DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,14.5,-13.49,0,0.48975,414.15,98,373.4975,372.8525,369.47,368.515,31.745,31.78,32.58,34.13,65.4,66.5,68.6,71.45,30.6125,28.8375,27.85,26.34,31.0875,29.615,28.99,27.0875,25.53,24.1575,24.6325,23.17,832.9,137,609.8,425.425,500.2,4.53,3.725,4.3925,97.56,-13.58
7,15.5,-12.0725,0.1,0.482,353.05,66.8,372.375,372.24,369.4425,369.245,31.9325,31.8125,32.4025,33.6675,64.8,66.45,69.2,72.2,30.53,29.0775,28.08,26.665,30.995,29.8175,29.255,27.465,25.745,24.2475,24.675,23.16,708.075,118.925,504.4,424.55,496.25,4.52,3.7675,4.395,97.54,-12.075
7,16.5,-9.12,0.1,0.455,277.5,35.2,372.0675,372.295,369.41,370.435,31.89,31.66,31.93,32.885,65.05,67.15,69.8,73.95,29.995,28.71,28.115,26.85,30.7725,29.85,29.33,27.68,25.9325,24.365,24.72,23.16,547.075,96.325,369.925,422,489.7,4.42,3.58,4.21,97.5,-9.1375
7,17.5,-5.66,0.2,0.408,188.2,8.425,372.4075,372.5675,371.4775,373.215,31.325,31.03,31.04,31.39,67,68.7,72.1,76.6,29.065,28.27,27.88,26.905,29.9025,29.49,29.24,27.805,26.1025,24.515,24.78,23.1525,365,69.125,219.2,417.325,480.725,3.9875,3.2175,3.86,97.47,-5.65
7,18.5,-0.8575,0.4,0.338,91.35,-6.1,374.215,375.135,378.645,381.045,30.26,29.845,29.59,29.42,71.2,74,77.8,82.05,28.3725,27.845,27.475,26.7875,28.7625,28.8,28.81,27.71,26.275,24.5475,24.88,23.15,177.275,40.2,67.425,412.1,469.3,3.4075,2.6475,3.35,97.46,-0.63
7,19.5,5.515,1.6,0.2445,30.45,-5.3,386.355,391.055,406.47,412.98,28.285,27.605,27,26.865,77.95,81.7,86.5,89.9,27.5325,27.37,27.0875,26.64,27.7425,27.97,28.02,27.44,26.4225,24.61,24.99,23.15,35.925,8.925,-23.875,405.725,452.85,2.73,2.08,2.67,97.46,6.7
7,20.5,8.04,3.1,0.20875,15.6,-3.3,405.8875,425.875,480.18,497.525,26.545,25.765,25.065,24.83,83.55,87.7,92.2,94.6,26.66,26.74,26.635,26.4,26.86,27.17,27.42,27.115,26.4425,24.6325,25.06,23.1625,0,1.3,-39.4,400.95,441,2.61,2.01,2.3525,97.51,9.455
7,21.5,8.2775,2.2,0.227,12.75,-2.6,426.615,456.6225,529.17,548.9,25.565,24.86,24.4225,24.045,87.6,91.325,95,96.3,26,26.17,26.2225,26.16,26.24,26.6,26.855,26.76,26.3725,24.64,25.12,23.18,0,1.6,-38.05,397.7,435.8,2.6475,2.01,2.3325,97.56,8.9475
7,22.5,8.265,1.3,0.23975,13.2,-2.8,444.97,477.5125,542.33,557.825,24.8325,24.2375,23.76,23.46,89.5,93.3,96,97.2,25.52,25.71,25.81,25.87,25.76,26.08,26.365,26.425,26.34,24.61,25.16,23.18,0,1.5,-35.9,396.225,432.3,2.7,2.095,2.45,97.58,8.6
7,23.5,8.25,1.1,0.233,12.575,-2.8,456.59,490.55,546.82,575.05,24.23,23.58,23.13,22.945,92.2,94.7,96.7,97.7,25.13,25.35,25.4725,25.62,25.33,25.66,25.9725,26.06,26.23,24.575,25.15,23.19,0,1.6,-31.55,395.9,429.825,2.71,2.1,2.5825,97.57,8.5
8,0.5,8.9625,1.3,0.262,13.3,-3.125,469.595,504.285,569.2325,589,22.36,21.86,21.36,21.295,95.2,97,98.2,99.1,23.105,23.46,23.52,23.8425,23.27,23.3825,23.6225,23.91,24.18,23.25,23.92,22.565,0,1.4,-22.9,394.5,420.8,2.5875,1.88,2.2925,97.59,9.2
8,1.5,8.9,1,0.247,12.3,-2.7,477.095,512.88,573.845,596.165,21.93,21.36,20.9,20.905,96.25,97.85,98.6,99.4,22.885,23.2,23.32,23.68,23.04,23.1825,23.4025,23.7325,24.0875,23.205,23.9,22.575,0,1.5,-20.375,394.6,419,2.5075,1.825,2.24,97.58,9
8,2.5,9.01,1,0.23425,10.2,-3.325,484.585,527.4325,588.1875,602.1575,21.535,20.96,20.63,20.695,96.9,98.6,98.9,99.7,22.67,22.94,23.12,23.52,22.83,22.97,23.2,23.58,23.9875,23.17,23.875,22.57,0,1.4,-17.6,394.6,416.6,2.43,1.81,1.965,97.58,9.2
8,3.5,9.255,0.9,0.2275,10.725,-2.7,489.55,529.79,589.7725,599.1,21.1175,20.54,20.2975,20.3675,97.4,99,99.1,99.7,22.4,22.745,22.95,23.36,22.6425,22.795,23.0225,23.3925,23.86,23.0775,23.815,22.5525,0,1.5,-15.2,395.6,415.525,2.39,1.75,2.05,97.58,9.5
8,4.5,9.16,0.9,0.22625,10,-2.5,494.62,530.42,595.3725,613.0925,20.8925,20.32,20.0375,20.21,97.8,99.2,99.2,99.7,22.21,22.5475,22.78,23.2125,22.42,22.635,22.88,23.28,23.75,23.005,23.775,22.56,0,1.4,-14,394.95,414.2,2.37,1.73,2.01,97.59,9.175
8,5.5,8.74,0.8,0.234,11.8,-2.6,506.675,537.24,591.295,606.295,20.61,20.14,19.92,20.01,98,99.325,99.325,99.7,22.05,22.36,22.67,23.07,22.235,22.43,22.72,23.13,23.65,22.93,23.72,22.55,9.8,4.2,-7.7,394,413.2,2.41,1.795,2.03,97.61,8.9925
8,6.5,6.07,-0.2,0.2715,34.7,0.9,487.945,498.9575,508.35,521.855,21.01,20.68,20.64,20.55,97.3,98.6,99.2,99.8,21.97,22.24,22.5325,22.95,22.2,22.3475,22.5675,23.02,23.53,22.86,23.665,22.555,110.925,32.5,36.7,394.05,418.05,2.65,1.97,2.36,97.64,5.5
8,7.5,-2.065,-0.7,0.352,101.9,20.7,438.8925,439.3,438.9975,447.8,22.62,22.48,22.5,22.13,93.8,95,96.15,99.4,22.315,22.35,22.48,22.87,22.52,22.44,22.5375,22.9425,23.43,22.79,23.595,22.545,291.4,63.5,163.55,396.15,428.6,3.2125,2.42,2.9925,97.6625,-4.7
8,8.5,-11.51,-0.5,0.422,187.1,52.5,411.865,410.915,408.685,415.265,24.4025,24.3375,24.67,24.1875,86.975,88.95,90.4,98,22.82,22.5875,22.6,22.81,23.17,22.815,22.72,22.93,23.36,22.73,23.535,22.535,478.1,91.525,309.8,398.325,441.825,3.72,2.82,3.4525,97.67,-13.2
8,9.5,-20.27,-0.4,0.458,276.6,83.175,397.42,396.505,392.545,397.7625,26.085,26.0125,26.695,26.27,81.1,82.8,84.9,95.6,23.6525,23.015,22.8525,22.9125,23.8975,23.3675,22.99,23,23.33,22.7075,23.49,22.525,647,116,450.5,401.425,454.225,4.05,3.14,3.63,97.69,-21.1
8,10.5,-23.835,-0.3,0.47375,358.8,100.75,389.1,388.215,382.7575,386.255,27.39,27.5475,28.43,28.38,76.1,77.9,80.4,91.9,24.6025,23.675,23.3025,23.07,24.76,24.0425,23.43,23.2125,23.34,22.6975,23.445,22.52,779.975,133.1,565.825,406.425,462.8,4.19,3.2425,3.7475,97.69,-24.4
8,11.5,-25.68,-0.1,0.494,412.6,109.975,382.9525,382.77,376.895,378.8225,28.4375,28.575,29.4725,29.72,73,74.775,77.1,88.1,25.4825,24.33,23.73,23.32,25.7075,24.77,24.0825,23.46,23.425,22.685,23.4075,22.5175,861.575,141.625,638.875,411.525,469.5,4.3125,3.27,3.97,97.6525,-25.7825
8,12.5,-26.41,-0.1,0.503,445,107.525,378.185,378.7,372.485,373.845,29.2775,29.4,30.4,30.8775,70.5,71.975,75.025,84.8,26.39,24.97,24.2275,23.635,26.39,25.36,24.695,23.755,23.5,22.6975,23.4025,22.5,890.95,145.8,666.45,416.725,474.9,4.35,3.3325,4.0025,97.62,-26.6
8,13.5,-23.76,0,0.496,441.7,90.2,376.42,376.6,371.9475,372.975,30.0375,30.04,30.88,31.425,68.95,70.6,74.3,83.5,26.8275,25.495,24.755,24,26.945,25.81,25.1375,24.085,23.62,22.76,23.4,22.49,862.925,141.8,642.95,419.4,476.7,4.3725,3.37,3.9525,97.58,-23.74
8,14.5,-21.11,0,0.492,405,70.4,374.8725,375.5,371.115,372.9875,30.495,30.54,31.03,31.145,67.8,69.8,73.6,82.6,27.12,25.78,25.155,24.31,27.19,26.155,25.49,24.43,23.71,22.81,23.435,22.48,773.45,130,569.15,420.5,477.1,4.27,3.28,4,97.55,-21.18
8,15.5,-16.96,0.1,0.471,341.45,42.2,374.4875,375.6925,372.02,376,30.615,30.585,30.74,30.53,67.2,69.35,73.575,83.4,26.93,25.9125,25.305,24.535,27.19,26.3025,25.6975,24.7,23.9,22.88,23.49,22.45,648.8,113.1,460,418.9,475.5,4.23,3.23,4.0575,97.51,-16.95
8,16.5,-11.49,0.2,0.455,253.4,17.525,375.315,376.04,374.31,379.5025,30.36,30.23,30.15,29.56,68.35,70.85,75.1,84.975,26.6225,25.825,25.34,24.69,27.025,26.3025,25.79,24.83,23.97,22.95,23.53,22.45,481.125,88.5,317.2,417.8,471.8,4.1725,3.18,3.99,97.49,-11.4
8,17.5,-4.4775,0.3,0.4,153.45,-5.4,375.985,377.075,377.85,386.47,29.65,29.51,29.12,28.425,71.35,73.75,77.7,87.1,26.21,25.6475,25.28,24.79,26.715,26.13,25.72,24.94,24.13,23.025,23.58,22.46,295.5,59.8,164.25,412.1,465.2,3.695,2.7825,3.3825,97.47,-4.3
8,18.5,3.46,0.9,0.312,62.5,-9.6,380.995,384.1,392.5375,404.97,28.36,27.865,27.165,26.525,76.55,79.1,84.2,91.6,25.655,25.37,25.135,24.765,26.01,25.765,25.54,24.92,24.2175,23.085,23.6875,22.46,112.1,27.2,23.6,406.2,454.7,2.97,2.21,2.76,97.46,4.3
8,19.5,8.71,2.7,0.248,22.4,-4.1,397.805,411.955,450.8425,467.43,26.25,25.455,24.665,24.425,83.2,87.4,92.5,95.6,25.0575,25.01,24.87,24.68,25.27,25.265,25.215,24.8075,24.26,23.145,23.7725,22.455,9.3,2.8,-33.25,401.5,440.4,2.63,1.9,2.35,97.46,9.85
8,20.5,9.3975,2.725,0.23875,16.8,-3.2,419.07,442.6,513.6925,537.53,24.72,23.8975,23.15,23.05,87.4,91.2,95.4,97.3,24.42,24.58,24.54,24.54,24.59,24.735,24.765,24.63,24.27,23.1475,23.8125,22.44,0,1.3,-34.825,397.225,431.425,2.57,1.88,2.1825,97.51,10
8,21.5,9.59,1.6,0.25425,15.325,-4,434.375,464.455,546.345,557.5425,23.96,23.21,22.53,22.4,90.2,93.4,96.7,98.15,23.96,24.185,24.2175,24.3475,24.015,24.28,24.385,24.4125,24.29,23.1975,23.84,22.45,0,1.4,-33.4,395.55,427.8,2.61,1.91,2.335,97.55,9.8
8,22.5,9.2825,1.3,0.264,14.9,-3.3,447.13,482.545,555.0925,565.58,23.35,22.64,22.08,21.96,92.2,94.9,97.45,98.6,23.56,23.925,23.9225,24.1675,23.72,23.89,24.055,24.22,24.26,23.2025,23.86,22.45,0,1.5,-28.85,395.05,425.1,2.615,1.905,2.3425,97.57,9.6075
8,23.5,9.39,1.2,0.258,14.3,-3.1,460.45,492.2,564.92,576.105,22.84,22.17,21.63,21.66,94,96,97.9,98.9,23.24,23.68,23.68,23.97,23.4775,23.585,23.8,24.03,24.17,23.1975,23.835,22.46,0,1.5,-28.15,393.25,422.2,2.6425,1.96,2.4025,97.575,9.5
9,0.5,6.1375,0.7,0.288,11.8,-3.3,445.415,469.235,508.445,518.02,19.99,19.25,18.77,18.58,93.1,96.4,97.1,98.8,20.375,20.62,20.905,21.22,20.49,20.84,21,21.36,21.3125,21.52,21.375,20.5925,0,1.7,-28.625,372.5,406.5,2.7875,2.09,2.4825,97.75,6.29
9,1.5,6.275,0.8,0.269,12.425,-2.8,451.9,475.68,519.8725,534.0925,19.48,18.96,18.39,18.27,94.8,97.2,97.7,99,20.14,20.37,20.69,21.04,20.18,20.635,20.79,21.21,21.265,21.46,21.33,20.605,0,1.7,-22.9,371.6,404.3,2.67,2.0425,2.3325,97.75,6.515
9,2.5,6.105,0.6,0.26275,11,-2.6,455.42,480.415,529.985,542,19.08,18.59,18.11,17.91,96,97.7,98.1,99.225,19.9225,20.19,20.51,20.85,19.98,20.38,20.64,21.02,21.1575,21.36,21.28,20.625,0,1.7,-19.675,372.9,403,2.6175,1.94,2.4025,97.76,6.2975
9,3.5,6.12,0.5,0.266,11.4,-2.725,460.35,484.13,533.845,547.88,18.7,18.23,17.72,17.61,96.6,98.2,98.2,99.4,19.72,20,20.33,20.68,19.78,20.155,20.46,20.86,21.06,21.31,21.22,20.64,0,1.7,-16.65,373.5,401.2,2.63,2,2.36,97.75,6.2
9,4.5,6.295,0.5,0.26875,9.825,-2.9,463.525,484.6575,534.46,545.93,18.32,17.9,17.525,17.3275,97.3,98.8,98.5,99.6,19.4525,19.825,20.1575,20.57,19.62,19.955,20.22,20.67,20.91,21.25,21.15,20.6275,0,1.7,-15.9,371.4,400.05,2.64,1.95,2.305,97.77,6.1
9,5.5,6.11,0.5,0.26875,9.5,-2.4,463.81,486.26,523.56,536.1625,18.12,17.7075,17.4025,17.155,97.7,99.1,98.7,99.7,19.2625,19.63,20,20.4,19.38,19.835,20.07,20.55,20.7775,21.23,21.1,20.6375,0.3,1.8,-14.4,371.8,398.3,2.63,1.95,2.36,97.8,6.1
9,6.5,5.07,0.1,0.28,19.8,-1.975,464.36,479.94,507.56,516.735,18.0325,17.69,17.61,17.23,97.725,99.2,99,99.7,19.175,19.4775,19.815,20.28,19.29,19.705,19.95,20.42,20.6375,21.14,21.045,20.63,53.3,17.2,4.8,372.425,399.725,2.72,2.05,2.4125,97.83,4.9
9,7.5,3.2575,-0.3,0.35,69,19.3,442.23,443.9925,447.04,451.53,19.41,19.3,19.3,18.9525,95.3,96.3,96.6,99.4,19.37,19.47,19.72,20.165,19.53,19.68,19.88,20.3,20.5475,21.08,20.98,20.6275,219.275,51.8,105.775,374.925,409.75,3.25,2.54,3.04,97.8625,2.17
9,8.5,0.985,-0.4,0.459,137.7,77.5,418.99,420.46,421.55,423.95,21.3425,21.31,21.65,21.13,87.925,89.85,89.9,96.95,19.9375,19.65,19.8875,20.1525,20.06,19.935,20.03,20.28,20.46,21.07,20.915,20.6175,411.55,83.7,248.2,377.6,424.5,4,3.07,3.8025,97.8825,0.2025
9,9.5,0.0825,-0.3,0.52925,193.7,141.825,407.62,408.8,409.705,411.2025,23.49,23.6325,24.42,23.94,79.4,81.6,81.075,91.675,20.64,20.19,20.15,20.23,20.83,20.44,20.32,20.38,20.37,21.04,20.855,20.605,581.7,107.9,384.1,382.675,442,4.495,3.57,4.34,97.89,-0.405
9,10.5,-0.0225,-0.2,0.55975,252.025,194.4,401.485,403.35,402.485,405.5425,25.64,25.91,26.88,26.81,73,74.7,75.15,85,21.73,20.79,20.535,20.42,21.66,21.09,20.835,20.5575,20.37,21.0275,20.795,20.605,710.5,125.7,493.025,387.375,457.5,4.885,3.865,4.5325,97.87,-0.275
9,11.5,-0.245,-0.1,0.59375,290.3,229.1,397.925,399.65,398.59,400.3,27.29,27.445,28.72,29.14,68.5,69.6,70.175,79.475,22.585,21.47,21.045,20.68,22.56,21.75,21.35,20.76,20.45,21.0475,20.755,20.585,791.6,134.8,562.6,394.95,469.1,5.085,4.03,4.7825,97.85,-0.3975
9,12.5,0.04,-0.1,0.607,307.1,236,396.05,397.1175,397.16,398.01,28.36,28.665,29.8175,30.59,64.7,66.525,66,74.975,23.495,22.04,21.57,21.01,23.485,22.475,21.885,21.14,20.525,21.09,20.725,20.57,812.2,137.475,578.4,398.375,474.2,5.16,4.06,4.8825,97.8,0.015
9,13.5,0.1925,0,0.605,297.4,211.8,394.54,396.335,396.45,397.2525,29.1375,29.2075,30.33,31.165,61.275,63.3,63.7,73.05,24.115,22.585,21.98,21.31,23.955,23.07,22.34,21.5,20.6,21.175,20.6975,20.565,776,131.5,547.75,401.1,477.6,5.2875,4.17,4.87,97.7425,0.12
9,14.5,0.3125,0,0.6,285,169.25,394.29,395.6,396.2775,397.3325,29.4,29.48,30.495,30.725,60.05,61.65,61.95,71.75,24.21,22.9775,22.4325,21.63,24.21,23.4325,22.785,21.86,20.715,21.23,20.7325,20.55,681.3,116.9,464.5,401.2,476.8,5.24,4.04,4.795,97.69,0.4
9,15.5,0.86,0.1,0.59025,230.9,113.55,393.91,395.51,397.045,397.98,29.53,29.51,30.0725,29.7,59.7,61.35,62.4,71.825,24.035,23.08,22.61,21.83,24.1675,23.41,22.93,22.105,20.885,21.26,20.79,20.5375,541.05,97.975,349.4,400.675,471.675,5.17,4.015,4.7775,97.66,0.94
9,16.5,1.4,0.1,0.54575,171.1,44.7,393.8975,395.58,398.205,400.005,29.065,29.01,29.14,28.26,60.8,62.3,64.8,75.4,23.745,22.98,22.67,21.98,23.715,23.3175,22.955,22.25,21.01,21.325,20.855,20.5225,362.575,70.6,206.675,397.75,463.7,4.8,3.77,4.4525,97.62,1.5
9,17.5,2.3625,0.35,0.441,88.6,-5.3,395.675,398.0425,401.9,406.195,27.865,27.595,27.185,26.12,64.85,67.2,71.85,80.8,23.25,22.765,22.58,22.07,23.325,23.1125,22.855,22.28,21.115,21.41,20.8775,20.51,169.875,37.4,58.3,392.15,451.4,4.03,3.015,3.665,97.63,2.6
9,18.5,4.98,1.4,0.321,34.3,-7.05,403.19,409.12,423.135,432.94,25.68,24.985,24.03,23.415,73.3,78.1,84.25,90.475,22.6775,22.425,22.38,21.9825,22.8,22.7275,22.5975,22.25,21.145,21.47,20.97,20.5,27.85,7.2,-27.4,384.95,434.45,3.0575,2.225,2.8325,97.62,5.8
9,19.5,6.34,1.9,0.285,19.85,-5.2,414.44,426.2,462.0075,479.74,23.495,22.59,21.575,21.395,79.75,86,91.5,95.375,22.02,21.9925,22.11,21.9025,22.0425,22.25,22.28,22.15,21.195,21.52,21.015,20.495,0,1.4,-41,381.3,422.25,2.86,2.06,2.43,97.66,7.45
9,20.5,6.27,1,0.281,17.35,-3.7,421.935,438.825,477.9075,489.905,22.2,21.565,20.75,20.37,83.65,89.3,93.7,96.9,21.4,21.59,21.775,21.79,21.56,21.82,21.91,22.005,21.2475,21.525,21.06,20.485,0,1.6,-40.05,377.65,417.55,2.9,2.1625,2.6025,97.71,6.6
9,21.5,6.38,0.7,0.29175,16.5,-3.7,428.35,446.945,488.395,500.71,21.4125,20.865,20.0575,19.85,86.65,91.5,95,97.3,21.02,21.315,21.47,21.6,21.1975,21.51,21.625,21.795,21.245,21.5175,21.115,20.4875,0,1.7,-38.3,374.15,414,2.975,2.2175,2.56,97.74,6.4
9,22.5,6.5375,0.7,0.3005,15.15,-4,434.875,453.205,492.5975,506.11,20.825,20.3375,19.7025,19.41,90,93.6,95.9,97.9,20.665,21.0125,21.21,21.395,20.855,21.15,21.3425,21.63,21.195,21.4875,21.13,20.49,0,1.7,-37.5,372.3,411.075,2.95,2.24,2.52,97.74,6.5
9,23.5,6.1875,0.8,0.29225,13.85,-3.7,440.36,461.235,500.0925,512.515,20.2575,19.6875,19.125,18.895,91.7,95.1,96.6,98.4,20.345,20.69,20.97,21.27,20.485,20.84,21.12,21.42,21.15,21.475,21.09,20.5125,0,1.7,-35,371.05,408.175,2.89,2.1775,2.6125,97.75,6.2125
10,0.5,2.26,0.3,0.309,8.7,-2.3,425.5625,428.6275,443.15,452.4075,13.9,13.42,12.64,11.835,88.275,92.575,94.65,97.3,14.3175,14.9,15.24,15.72,14.575,15,15.2,15.79,15.855,16.94,16,16.58,0,1.7,-22.55,339,370.375,3.4375,2.7625,3.14,97.84,2.37
10,1.5,2.34,0.25,0.307,8.525,-2.15,427.405,432.2525,449.6825,457.8975,13.4025,12.7275,12.03,11.39,89.7,93.775,95.6,97.8,13.985,14.77,15.0325,15.505,14.26,14.78,15.0075,15.56,15.745,16.9,15.955,16.5775,0,1.6,-22.75,337.825,368.525,3.39,2.75,3.15,97.84,2.3
10,2.5,2.44,0.2,0.303,9,-2.3,429.205,434.7,449.5725,458.61,12.93,12.155,11.7,11.2225,91,94.775,95.9,98.3,13.76,14.5325,14.845,15.4075,14.05,14.5725,14.85,15.3575,15.6275,16.855,15.93,16.56,0,1.7,-21.575,337.9,366.4,3.4,2.6475,3.29,97.83,2.5
10,3.5,2.595,0.3,0.3065,8.2,-2.7,430.835,436.6025,449.75,455.7375,12.54,11.855,11.4275,10.865,92.5,95.7,96.375,98.6,13.5975,14.3225,14.67,15.305,13.97,14.3525,14.7,15.29,15.535,16.79,15.9125,16.5425,0,1.7,-19.1,337.2,364.4,3.45,2.75,3.29,97.84,2.6
10,4.5,2.38,0.2,0.318,10.875,-1.65,431.8,435.545,446.645,458.81,12.1,11.53,10.9275,10.43,93.5,96.1,96.9,98.8,13.4125,14.1,14.4825,15.1425,13.89,14.185,14.52,15.12,15.4,16.72,15.8625,16.5075,0,1.625,-18.075,336,362.7,3.45,2.76,3.28,97.85,2.4
10,5.5,2.365,0.2,0.32425,9.8,-1.7,432.96,438.61,448.66,459.275,11.85,11.26,10.885,10.4175,94.1,96.5,96.975,99.1,13.3175,13.95,14.295,14.97,13.65,14.0275,14.34,14.97,15.29,16.65,15.8125,16.5,0,1.6,-16.25,335.5,362.1,3.4125,2.74,3.34,97.89,2.2675
10,6.5,2.3825,0.2,0.31075,11.2,-1.9,432.8125,436.85,446.6225,454.495,11.57,11.13,10.6275,10.1275,94.6,96.85,97.3,99.4,13.155,13.8,14.1175,14.8025,13.4175,13.89,14.18,14.8575,15.245,16.55,15.76,16.47,12.175,5.3,-11.025,335.8,361.5,3.395,2.7225,3.28,97.9,2.4
10,7.5,2.9025,0,0.369,29.5,11.525,428.8725,430.3025,432.225,434.02,12.435,12.09,12.09,11.87,92.1,94.7,95.4,98.45,13.25,13.74,14.025,14.7125,13.4675,13.8225,14.1325,14.77,15.185,16.485,15.7,16.4825,133.375,36.4,34.75,335.9,371.1,3.7625,3.125,3.77,97.93,2.45
10,8.5,2.94,-0.2,0.485,60.8,80.2,420.545,421.015,421.5,421.825,14.3875,14.4675,14.87,14.9,84.3,87.6,87.05,92.8,13.7925,13.9575,14.045,14.62,14,13.96,14.13,14.685,15.12,16.425,15.665,16.45,317.575,66.4,163.775,336.5,389.4,4.7125,3.99,4.74,97.955,2.3
10,9.5,2.79,-0.2,0.573,71.9,161.7,414.655,415.96,416.4525,416.71,17.165,17.3425,18.155,18.53,76.875,78.575,76.9,84.25,14.7875,14.45,14.26,14.635,14.93,14.4625,14.4,14.7,15.0425,16.395,15.605,16.425,488.75,93.8,290,339.55,411.375,5.49,4.735,5.53,97.95,2.4
10,10.5,2.76,-0.1,0.613,74.075,229.825,410.8525,412.95,413.5,413.555,19.455,19.66,20.72,21.855,70,70.15,68.2,74.2,15.95,15.135,14.8075,14.775,15.905,15.2025,14.97,14.885,15.02,16.3575,15.6,16.425,613.15,111.85,385.625,345.475,433.35,5.975,4.99,6.0075,97.93,2.5
10,11.5,2.79,-0.1,0.6435,76.375,269.975,408.61,411.0225,411.58,411.715,21.325,21.6375,22.93,24.365,64.425,64.25,62.35,65.5,17.1475,15.975,15.43,15.0725,17.0075,16.05,15.55,15.2175,15.01,16.355,15.54,16.425,680.8,122.975,438.4,350.45,449.75,6.125,5.075,6.085,97.89,2.6
10,12.5,2.7925,-0.1,0.65625,77.7,276.825,407.5225,409.515,410.0975,410.195,22.84,23.14,24.375,26.015,59.6,59.875,57.1,60.7,18.075,16.88,16.205,15.4525,17.91,16.75,16.25,15.57,15.105,16.37,15.545,16.43,695.175,124.125,445.425,353.875,457.6,6.2725,5.2975,6.1075,97.8275,2.685
10,13.5,2.96,0,0.6645,74.1,251.675,406.73,408.6125,409.265,409.31,23.7,24.01,25.24,26.515,57.4,57.1,55.125,57.625,18.685,17.41,16.735,15.875,18.41,17.26,16.725,15.91,15.195,16.41,15.55,16.415,649.425,117.075,406.375,356.7,458.9,6.4425,5.3,6.23,97.76,2.8
10,14.5,2.7125,0,0.64425,65.15,196,405.87,407.96,408.65,408.59,24.175,24.35,25.35,26.0625,55.05,55.15,54.2,56.075,18.83,17.785,17.1,16.2975,18.7175,17.6725,17.1,16.235,15.32,16.47,15.485,16.4225,548.1,99.775,320.95,356.75,455.675,6.37,5.22,6.32,97.71,2.7
10,15.5,2.51,0,0.61375,51.75,116.85,405.59,407.61,408.47,408.14,24.0275,24.1725,24.68,24.975,56.275,55.75,56.1,58.25,18.625,17.9125,17.2925,16.5,18.515,17.87,17.34,16.595,15.4775,16.57,15.495,16.3925,387.7,73.075,198.65,355.775,445.075,6.09,5.025,5.9475,97.68,2.5
10,16.5,2.23,0.1,0.556,36.4,31.7,406.055,408.205,409.2425,409.08,23.48,23.3175,23.465,23.085,57.8,58.6,58.975,63.375,18.14,17.74,17.25,16.61,17.9875,17.6175,17.32,16.79,15.58,16.66,15.52,16.365,204,43.3,62.725,354.95,428.9,5.48,4.445,5.305,97.6625,2.3
10,17.5,2.07,0.5,0.43075,19.275,-4.1,408.1975,411.375,414.1,416.775,21.5075,21.0525,20.49,19.095,63.4,65.5,67.075,73.2,17.4825,17.3675,17.05,16.635,17.34,17.26,17.17,16.81,15.71,16.74,15.5675,16.3425,43.275,10.8,-20.675,350.275,407.2,4.245,3.365,3.975,97.6825,2.3775
10,18.5,1.91,0.9,0.334,9.925,-2.35,412.4175,415.7225,424.095,434.92,18.855,17.99,16.795,15.53,69.3,73.675,80,85.6,16.535,16.83,16.7375,16.58,16.58,16.72,16.7375,16.7,15.8,16.78,15.6825,16.34,0,1.2,-33.3,344.675,388.7,3.5675,2.79,3.3,97.72,2.52
10,19.5,2.165,0.6,0.2955,9,-3.1,415.885,420.69,435.6125,445.6,17.34,16.55,15.175,14.15,74,79.1,86,90.95,15.815,16.2575,16.3275,16.455,15.89,16.23,16.34,16.52,15.815,16.83,15.7725,16.36,0,1.475,-31.475,343.975,381.1,3.4625,2.73,3.18,97.75,2.5
10,20.5,2.28,0.4,0.3265,10.3,-2.3,419.49,424.545,437.355,451.145,16.285,15.4175,14.54,13.73,77.375,83.575,89.15,93.675,15.28,15.785,15.96,16.23,15.4825,15.7325,16.015,16.29,15.8,16.8325,15.8125,16.36,0,1.6,-28.15,342.3,378.4,3.515,2.7575,3.1375,97.79,2.43
10,21.5,2.205,0.3,0.314,9.5,-2.825,421.21,426.9,438.28,452.7,15.39,14.71,14.065,13.4275,81.275,86.2,91.1,95.1,14.97,15.4625,15.66,15.985,15.185,15.36,15.73,16.05,15.7675,16.815,15.8275,16.34,0,1.6,-28.975,341.5,377.05,3.49,2.83,3.3525,97.83,2.3
10,22.5,2.17,0.3,0.31975,9.225,-2.8,424.11,428.7225,442.62,452.41,14.6075,13.95,13.565,12.7175,84.1,88.975,92.55,96.2,14.6625,15.1975,15.3675,15.7875,14.855,15.0925,15.32,15.8125,15.7375,16.78,15.815,16.31,0,1.6,-27.975,338.275,374.175,3.5225,2.85,3.0975,97.84,2.2
