DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
7,0.75,-0.0862932,-33.37055,7.1841525,4.16001,74.340625,1.4575,0.1335885,31.18465,400.386,28.27825,1971.685,0.3609765,0.3103295,0.1592215,301.832902670112,324.880588337956,0.0387394876933334,85.8404,-3.65982309751127,-2.04998205312276,1.12232125834127,26.6015,101.67
7,1.25,-0.081779025,-31.4664,8.21249,4.21239,74.91175,1.55832,0.134625,31.13745,401.1265,28.5207,1968.55,0.3663585,0.305436,0.1647865,304.219207579672,323.267798013246,0.0385219594533334,88.38535,-3.69099130064049,-1.98628140703517,1.15488560533842,26.26975,101.6505
7,1.75,-0.0781,-29.427225,7.467235,3.997235,68.937875,1.406035,0.120162,31.15185,400.5235,28.45675,1985.255,0.357961,0.277122,0.150912,303.452196382429,322.35738240788,0.0385723900466667,86.297,-3.57771887833556,-1.93451902368987,1.21292659675882,26.25415,101.6485
7,2.25,-0.076270175,-29.729025,11.9567,3.9341125,68.8978,1.41767,0.1282105,30.9667,400.407,27.94505,1983.27,0.3956285,0.314159,0.154356,301.378122308355,319.957069206241,0.03846723164,89.4934,-3.62888668454625,-1.89842785355348,1.22001906577693,26.29905,101.648
7,2.75,-0.0660496,-28.9629,7.08122,4.008455,58.3418,1.3110575,0.131973,30.84195,401.33325,27.79955,1991.26,0.39368925,0.307686,0.153415,303.57579672696,320.221179789061,0.0381765518733334,90.0416,-3.51493535018136,-1.77478104809763,1.23872259294567,26.33505,101.664
7,3.25,-0.0805458,-26.451325,3.58181,3.6101625,58.948975,1.27322,0.114177,30.887,401.591,28.1475,1997.155,0.358507,0.274455,0.1387885,305.043066322136,324.276204694251,0.03749057726,90.3992,-3.52158867673517,-1.77482053122757,1.37533841754051,26.3834,101.671
7,3.75,-0.0623702,-23.1878,8.97752,3.64839,61.3178,1.28373,0.1197905,30.8454,402.35275,28.0621,1953.49,0.36870675,0.278924,0.14250275,308.305770887166,323.960256646101,0.0384575011533334,89.13205,-3.91061738968574,-1.92945800430725,1.44940419447093,26.1961,101.6735
7,4.25,-0.0610654,-25.6535,4.894795,3.36095,44.69855,1.100395,0.098637425,30.8855,402.47275,28.290325,1974.26,0.34838375,0.2591705,0.1209275,309.98751076658,322.445813522387,0.0379177308066666,89.38885,-3.86015488719644,-1.97007537688442,1.29587225929457,26.31375,101.6945
7,4.75,-0.05570095,-19.34865,4.31502,3.014375,43.5285,1.03876,0.1017784,30.7568,403.6025,28.5103,1955.085,0.3175245,0.2498545,0.1132155,313.327734711455,322.956945387823,0.136008000866666,90.2892,-3.66926711386154,-1.72285355348169,1.17253574833174,26.14445,101.718
7,5.25,-0.0781851,-19.5077,4.2069925,2.91545,47.738475,1.11682,0.0807279,30.57115,403.67,28.6069,1944.0625,0.2821625,0.2292335,0.104679,317.823428079242,322.092508867757,7.972690158,91.62885,0.439996157417909,3.12255563531946,2.10242135367016,26.23445,101.7315
7,5.75,-0.067843675,-15.1914,15.49435,1.93809,44.84095,1.12748,0.110847,30.8192,402.789,28.31305,1977.44,0.3234395,0.290406,0.123751,315.095607235142,322.470560696968,50.16018134,90.78745,18.6936308393823,22.8727375565611,5.14044804575786,26.35455,101.744
7,6.25,-0.0673477,-10.18877,33.90675,-1.13201,47.8988,1.07864,0.127769,31.3164,401.313,28.2279,1987.73,0.39683,0.297489,0.150324,309.916451335056,326.42507216845,147.422306266667,89.49955,55.2606431654391,69.6152189519023,11.4289799809342,26.79105,101.766
7,6.75,-0.1065445,-1.27217,57.8345,-4.85122,47.9254,1.3993425,0.170813,31.5118,399.41175,27.001,1958.585,0.470514,0.402994,0.191782,304.038329026701,322.403973509934,249.099964733334,84.9633,104.416835950145,119.677315147165,15.812869399428,27.24975,101.78875
7,7.25,-0.117291,0.3336734,66.620925,-7.82167,51.77245,1.44064,0.185524,31.7463,398.158,27.6726,1962.9775,0.52421525,0.4692065,0.219245,295.884582256675,321.396937086093,367.478991,80.9357,151.475185405442,178.992821249103,20.9539561487131,27.62435,101.81375
7,7.75,-0.133787,19.32215,87.810425,-10.48385,48.04395,1.71904,0.194608,32.306,396.032,27.5124,1940.0625,0.567965,0.547209,0.251537,299.268303186908,320.747102649006,640.029922533333,77.80505,245.193766668013,286.784996410625,36.3603431839848,27.9622,101.83
7,8.25,-0.14208875,31.107275,97.917325,-12.193275,46.598625,1.72551,0.20079725,32.855425,394.28575,26.47175,1925.83,0.6255835,0.58710125,0.26697875,296.068475452196,320.816639072848,621.289104,73.92375,275.319465843448,306.551687006461,30.4158722592946,28.3662,101.8345
7,8.75,-0.1432295,50.1691,104.234,-13.81895,44.8855,1.831195,0.20944275,33.007625,394.17,26.52615,1936.3625,0.65337025,0.67114625,0.27805725,304.036175710595,320.394867549668,763.206029333334,71.76245,344.947475666498,374.147523330941,32.0909437559581,28.34365,101.857
7,9.25,-0.158555,63.5186,129.91825,-15.6379,42.84895,2.17063,0.246516,32.7285,393.362,26.9605,1925.335,0.7133,0.669841,0.293864,305.6330749354,320.80215231788,1017.72493666666,70.0763,446.046394816243,499.157214644652,44.4972831267875,28.41265,101.87
7,9.75,-0.1625805,66.353925,133.2965,-16.8906,52.7979,2.0216325,0.235291,32.705875,393.68825,28.064075,1941.26,0.711759,0.684824,0.315027,307.150732127476,318.742549668874,858.2111424,69.99215,380.176170345121,415.882986360373,35.7068160152526,28.64505,101.88175
7,10.25,-0.169839,60.5451,148.29675,-18.0484,49.6189,2.277915,0.26509525,32.588875,393.4235,27.665575,1930.865,0.7794315,0.73942625,0.3204725,316.219422911283,321.532491721854,1064.5488288,67.25965,464.504320578105,519.989949748744,47.9209961868446,27.45775,101.8865
7,10.75,-0.183561,58.4617,144.367,-19.2565,30.6647,2.4118775,0.2743165,33.047275,393.319,26.75915,1919.14,0.83186675,0.712611,0.33352975,314.252368647718,319.964817880795,982.5645393,65.719,436.237708151269,478.769023689878,44.8108674928504,26.85665,101.86425
7,11.25,-0.20003925,46.973575,128.93,-17.667475,51.327875,2.285275,0.280691,32.81715,393.18475,26.925025,1922.57,0.7768745,0.6938885,0.3469815,309.591515934539,321.667839403974,609.0331362,65.972,266.436698951656,292.231694185212,26.6556005719733,26.43475,101.8605
7,11.75,-0.1970445,46.1237,143.5505,-17.04845,62.933475,2.27013,0.2800195,32.95375,393.464,26.8349,1927.93,0.8011195,0.7190175,0.323287,312.6391042205,327.08857615894,640.411239066667,66.69835,285.589769972017,312.333811916727,26.6853073463268,26.71065,101.8435
7,12.25,-0.1695245,59.581,145.17175,-17.66015,59.5522,2.1102225,0.26698775,32.75335,392.999,26.57825,1935.135,0.808451,0.69182125,0.326982,312.276485788114,328.538079470199,650.831256666667,67.2831,282.788209603102,306.329562594268,29.4044804575787,27.3259,101.82175
7,12.75,-0.187727,40.981275,147.713,-17.3189,76.024075,2.5523125,0.27870525,33.12665,393.399,27.1798,1939.12,0.8414115,0.72389175,0.34100575,311.982988802756,327.51655629139,587.4973959,68.0772,287.779288157388,318.834888729361,26.7530505243088,27.35395,101.796
7,13.25,-0.212529,25.609475,150.55175,-16.9167,87.23175,2.527875,0.27352325,32.279,393.388,27.513725,1945.325,0.801837,0.7190025,0.318987,311.766365202412,330.194743377484,569.3423112,68.0672,249.180497184958,276.877422828428,23.119590085796,27.1096,101.8005
7,13.75,-0.196586,21.1125,134.188,-15.1795,97.35445,2.44058,0.2727885,32.07945,393.2825,27.050675,1953.41,0.8055215,0.698066,0.342345,312.257105943153,330.962748344371,525.932804333333,67.52965,214.497443228672,241.275664034458,24.1481410867492,26.5739,101.7605
7,14.25,-0.2162585,33.849125,133.446,-14.919,104.55575,2.33034,0.271685,32.3883,393.45875,27.5193,1959.485,0.8027075,0.7112485,0.325052,310.931524547804,330.931498344371,711.350191366667,67.0826,303.981021425389,335.703876525484,31.6569113441373,26.65595,101.7335
7,14.75,-0.19836,41.62775,135.33,-14.1518,121.37425,2.68142,0.28431425,32.3123,393.32275,26.6442,1968.46,0.80467675,0.6950955,0.34613875,312.376399655469,331.380173841059,495.484037033333,65.241,219.415813765135,244.973797559225,25.5579837940896,26.7226,101.719
7,15.25,-0.180178,48.0341,127.56,-14.17335,133.048,2.63569,0.299724,32.2692,393.246,26.63635,1974.1575,0.8089,0.7184265,0.345635,305.954565030146,333.267384105961,595.267461166667,65.83355,262.64027450339,293.928930366117,27.6104861773117,26.6252,101.6815
7,15.75,-0.1661745,24.00785,117.246,-11.88805,129.24775,2.27714,0.2462475,32.4326,393.542,26.44165,1964.72,0.804779,0.645928,0.3074505,305.288329026701,330.944743377484,426.633434866667,65.41535,186.942252731723,214.628858578607,17.7036224976168,26.605075,101.6875
7,16.25,-0.17379,19.9364,106.4895,-10.6613,137.911,2.439965,0.260534,32.4407,393.835,26.6749,1969.35,0.728183,0.6598675,0.31632,304.859173126615,328.492342715231,391.3322665,65.75415,169.029348687465,185.4615936827,17.532745471878,26.918575,101.6835
7,16.75,-0.173406,4.50406,83.8664,-8.154425,129.356,2.176495,0.23218325,32.4025,394.021,26.9113,1991.85,0.677575,0.57140725,0.27190775,306.220714900947,330.113203642384,276.4675759,66.3754,122.063725740921,133.564788226848,12.9370114394661,26.9086,101.661
7,17.25,-0.15184975,-1.836385,74.663625,-4.75853,126.706,2.2484975,0.22718175,32.122,394.82025,27.2773,2005.07,0.60577025,0.54836,0.26898075,306.105297157623,323.523178807947,178.2131224,67.6055,72.7642260464792,83.924264178033,8.04032650142993,27.012425,101.649
7,17.75,-0.132529,-12.51745,52.33475,-0.9703665,154.276,2.0441175,0.219072,32.01945,395.57875,27.625375,2013.565,0.642571,0.49901625,0.2594495,306.632213608958,319.04511589404,100.213190866667,72.413975,45.2657231445256,42.8637832017229,-0.825333174451858,26.7955,101.65225
7,18.25,-0.129602,-18.32905,40.1385,1.879845,140.26575,1.73016,0.18292625,31.84995,396.6385,27.75265,2032,0.5527495,0.442399,0.222661,311.978466838932,323.171771523179,62.76371352,74.43695,23.35174268113,23.9597631012204,1.13673927550048,26.559,101.66575
7,18.75,-0.110666,-25.60565,28.298375,3.909225,127.28925,1.581765,0.156831,31.5835,397.9055,27.9994,2022.195,0.46208275,0.37872,0.184319,315.412144702843,321.80463576159,18.0549427066667,76.443675,5.63346534182554,7.37671440319459,1.4945054760513,26.33055,101.68625
7,19.25,-0.1105575,-27.903225,25.908775,4.50223,122.56,1.6622525,0.14240625,31.40055,398.62,27.938075,2027.9625,0.4576705,0.34925625,0.18317425,317.35745047373,320.557119205298,0.7616088732,79.01825,-2.9146093060433,-1.69764895908112,0.858808388941849,26.264,101.6775
7,19.75,-0.0936855,-30.15275,16.6433,3.88921,83.3627,1.51718,0.14465125,31.256625,399.1675,28.119325,2045.43,0.42403525,0.35322275,0.184706,317.325581395349,324.041390728477,0.0453180869733333,80.04245,-3.53914092113846,-1.90776022972003,1.14961391801715,26.16485,101.6825
7,20.25,-0.1073965,-29.57145,15.592425,4.16461,96.8594,1.42128,0.129815,31.205,398.828,28.119,2051.25,0.40876,0.348738,0.1596995,312.004737295435,326.624586092715,0.03911759366,81.544525,-3.60802548764525,-2.07352941176471,1.08112443778111,25.97875,101.7115
7,20.75,-0.09761545,-29.83725,17.754175,4.1158375,95.652275,1.4398725,0.12991625,31.158075,399.4675,28.08,2047.4725,0.429382,0.32248,0.17558525,310.508182601205,325.724337748344,0.0389163158266667,82.470775,-3.68007017006446,-1.91381550610194,1.28385082244388,25.93345,101.73725
7,21.25,-0.1009774,-28.7876,13.6992,4.2617725,90.1556,1.425345,0.12844575,31.27435,399.67275,28.0006,1994.8,0.40211625,0.30424425,0.1548835,306.72136089578,326.106374172185,0.0389684257933333,83.021025,-3.72658989828622,-1.99654702081838,1.20492503748126,25.96345,101.76
7,21.75,-0.096564475,-33.016,11.2662,4.2399725,82.7091,1.4584725,0.124138,31.1072,400.688,28.21105,2007.78,0.35172,0.28948725,0.149886,306.637381567614,326.733512103546,0.0390100643733333,84.39355,-3.69996948859781,-2.06674443646806,1.19964251668255,25.9947,101.78
7,22.25,-0.087075875,-30.649525,10.83135,4.450685,80.4306,1.36687,0.1198285,31.07905,400.3545,28.367375,2028.495,0.36814875,0.29343075,0.14399625,305.623600344531,325.232468491161,0.0390034456666667,84.798,-3.64043497232276,-1.9373007896626,1.34793136320305,26.039725,101.752
7,22.75,-0.1045965,-31.28735,11.0572,4.14398,69.4603,1.622355,0.1279525,31.1814,400.104,28.4023,2001.255,0.4065365,0.31154725,0.161678,303.41774332472,323.792632450331,0.0392076377066666,84.79485,-3.57845322554484,-1.79045585068198,1.34704003813156,26.229425,101.75525
7,23.25,-0.10838075,-31.722375,12.37895,4.476105,75.287775,1.6527525,0.151262,31.27235,399.08225,28.446725,1981.28,0.42545,0.33229875,0.17532125,305.274547803618,321.152110927152,0.03899860512,86.339,-3.63749927459712,-1.8189752333094,1.35672306959008,26.43045,101.7545
7,23.75,-0.1182025,-34.37065,12.601925,4.2155025,73.3881,1.585505,0.1423025,31.30765,400.00725,27.914225,1977.94,0.40644375,0.33029575,0.184258,304.180663221361,322.592301324504,0.0385610789733333,86.01285,-3.71050820235591,-1.88784099066762,1.26470209723547,26.44725,101.73025
8,0.25,-0.06953745,-28.2704,7.207405,4.221895,95.23945,1.33885,0.1176,31.4852,397.864,28.8155,2142.7525,0.334282,0.279164,0.137648,355.472437553833,319.746082621083,0.050954299,81.3815,-3.92958257497502,-3.26831825037707,0.117560344827587,26.6579,101.687
8,0.75,-0.071940975,-26.25965,6.4587775,3.516705,84.901,1.18164,0.0850973,31.4236,397.811,28.883925,2226.9325,0.283975,0.252877,0.112158,359.996124031008,319.870726495727,0.0515827110466666,82.63185,-3.6149328949663,-2.16638763197586,1.04042353823088,26.4899,101.673
8,1.25,-0.0734712,-28.7452,8.97455,3.821875,84.8637,1.368855,0.1041025,31.641025,398.20975,29.15265,2249.03,0.32341075,0.266964,0.12913275,353.729974160207,319.999679251334,0.05177522592,85.091,-3.6532441829192,-2.02247737556561,1.15498125937031,26.48015,101.65775
8,1.75,-0.067367,-28.2453,6.2182475,3.651135,72.6014,1.28048,0.10156895,31.62495,397.6795,28.776475,2196.44,0.29911175,0.24405825,0.1225005,353.392764857881,320.389806324408,0.05231841692,84.7046,-3.54301021534204,-1.95711538461538,1.30633433283358,26.39285,101.6535
8,2.25,-0.0884832,-27.08295,6.4738625,3.58201,71.59535,1.28502,0.103976025,31.50695,397.8485,28.84305,2125.92,0.293667,0.25255925,0.12857575,352.251937984497,320.780776541952,0.05229758424,85.64035,-3.81692948263035,-2.19091276247647,1.24553863320961,26.3305,101.64475
8,2.75,-0.07937505,-27.8029,9.5362025,3.330415,63.5704,1.3024975,0.115806,31.557775,398.1205,29.089375,2155.5575,0.305103,0.27917875,0.14064225,352.38931955211,320.494301994302,0.0524389382,85.6284,-3.74810468892659,-1.99750997499889,1.19109070464767,26.32605,101.62825
8,3.25,-0.071712475,-24.59065,7.5608975,3.379015,51.9653,1.2332475,0.10868075,31.50735,397.81675,29.229825,2075.0175,0.31462575,0.24258525,0.13411275,350.948751076658,321.10281881474,0.05257328164,85.80755,-3.76640508953864,-1.88711414213927,1.21036731634182,26.3437,101.629
8,3.75,-0.0606846,-25.9005,12.55425,3.099775,57.591025,1.241205,0.10998925,31.540375,397.641,29.522825,2014.1775,0.3338755,0.25892275,0.14178175,353.432816537468,321.041266910059,0.05262857028,85.36115,-3.82326577208687,-1.9793287867911,1.29691529235382,26.2757,101.625
8,4.25,-0.06396865,-23.508125,7.87014,3.10064,63.4979,1.32435,0.097301,31.5479,398.04175,29.281375,2064.405,0.3171365,0.258479,0.127008,352.029715762274,321.283517056282,0.05330769576,85.50025,-3.79210744639667,-1.97755279034691,1.23492878560719,26.3453,101.6255
8,4.75,-0.0618852,-21.195975,7.785015,2.982735,53.583625,1.246085,0.1059295,31.414575,399.0055,29.42215,2124.825,0.30229,0.2470965,0.13230525,354.845613586503,321.876277098546,0.0614311629133334,86.8644,-4.21930188588025,-2.1583371040724,1.2072263868066,26.13265,101.6495
8,5.25,-0.0515555,-21.337875,5.55894,2.5744875,50.36215,1.1091725,0.0882421,31.25575,399.9885,29.6072,2102.77,0.3010985,0.2294465,0.10497425,353.767872523686,320.846866096866,1.511020632,86.88105,-2.55014800506056,-0.668946394058203,1.42208770614693,26.11405,101.674
8,5.75,-0.045452,-17.360375,10.4524,1.85876,50.1044,1.13785,0.086306975,31.294225,399.077,29.5203,2104.1375,0.29077075,0.24797,0.10717875,350.397932816537,321.272435897436,28.93062612,86.84785,10.4617336354447,14.6391402714932,3.28733645093564,26.12035,101.70575
8,6.25,-0.06495095,-16.80955,22.2296,-0.140054,46.2824,1.1460925,0.119721,31.607625,397.456,29.4718,2070.375,0.351224,0.279615,0.1419405,355.718202425646,322.839031339032,113.2890088,85.76825,53.8012343941151,61.3769230769231,8.54407796101949,26.6469,101.7375
8,6.75,-0.0864846,-2.74835,47.0971,-5.4504925,57.80845,1.28072,0.1489235,31.80295,395.05975,29.67545,2010.505,0.44211075,0.3470085,0.1671505,361.864341085272,324.94642553914,258.798103133333,82.2219,126.70561625296,148.342760180995,19.9612068965518,27.10705,101.749
8,7.25,-0.1039915,4.41678,70.792775,-8.23176,48.850975,1.450885,0.175986,32.3713,393.89425,29.2952,1998.74,0.463771,0.41479775,0.20535625,357.30060292851,325.609925991963,344.118414,77.98805,157.25132327852,174.403086862886,19.7086950804865,27.741,101.75825
8,7.75,-0.1177035,26.0928,89.9139,-10.54915,41.137225,1.740665,0.214931,32.986725,393.039,29.2818,1941.15,0.54468525,0.5237245,0.2461235,359.470300628334,327.682432878625,547.458920933334,74.6023,253.193561016742,279.579556639045,29.8786357178894,28.1989,101.77275
8,8.25,-0.1347575,41.972425,103.3865,-13.9609,39.308825,1.6363875,0.21570325,32.900625,392.05525,28.9023,1963.82,0.57266175,0.60182275,0.261022,361.414728682171,328.19619205298,785.9503916,72.3791,373.264817025876,412.209685845734,36.2513928093151,28.53945,101.79225
8,8.75,-0.143577,37.8536,119.5455,-16.224775,52.562825,1.62997,0.225322,32.9761,391.709,28.942625,1955.38,0.626134,0.610102,0.266651,362.710594315246,330.845198675496,757.095045133334,70.7368,357.55311884671,393.689109466748,36.6701660251857,29.01575,101.811
8,9.25,-0.1458815,50.2836,114.812,-17.06875,38.93215,1.5938075,0.23652975,33.37665,390.83125,28.262025,1961.22,0.68371275,0.625449,0.2864245,364.368647717485,329.694122516556,930.566974,67.78495,448.308672579607,501.809630732849,44.9229385307347,29.17615,101.8185
8,9.75,-0.153095,60.41375,133.03125,-18.651,37.87045,1.73224,0.237929,33.5109,390.642,28.0718,1936.0325,0.7109,0.662659,0.2950135,363.463824289406,330.522764900662,985.1030106,66.062675,470.263955013444,512.851998491704,44.8105322338831,29.619725,101.8165
8,10.25,-0.143756,54.08415,144.00925,-19.18905,43.45595,1.67022,0.247785,33.2761,390.692,27.9502,1950.76,0.741653,0.707829,0.311168,362.735142118863,332.768898228336,1070.39702,64.3075,517.759293684606,566.790346907994,47.0412236327023,29.898275,101.805
8,10.75,-0.1619655,63.583,144.08125,-18.25005,64.27555,1.86234,0.256759,33.3909,390.111,27.70015,1954.13,0.730928,0.698198,0.310627,363.96188630491,335.281944562367,1130.412374,63.615425,566.772495398228,622.142533936651,46.4141199478907,29.89565,101.807
8,11.25,-0.173899,70.0175,161.6965,-19.7074,60.6529,1.84979,0.276359,33.057,390.23525,27.338225,1954.65,0.78913,0.7232315,0.312211,362.890180878553,332.307947019867,1337.016075,62.5151,649.6293447787,691.382003071812,42.2301457052694,29.851475,101.791
8,11.75,-0.166585,74.087175,183.1815,-18.752125,69.3443,1.83349,0.2378885,32.9624,390.2355,27.142175,1950.0275,0.79807925,0.70683175,0.309589,361.930663221361,332.539735099338,1325.93296,61.141425,624.985022025186,676.508672699849,44.956434699714,30.149475,101.75975
8,12.25,-0.170026,54.310625,179.22325,-19.778775,64.28435,1.95467,0.255702,33.0484,391.225,27.0311,1963.63,0.793196,0.721598,0.316234,362.189491817399,332.10948967944,960.5496296,60.55965,466.695718204247,501.16101055807,37.5072292023674,29.97065,101.744
8,12.75,-0.185093,62.7786,160.00575,-17.68735,79.13475,2.0591525,0.2309805,33.076,390.32375,27.01745,1986.07,0.76011525,0.7056165,0.31164325,361.031007751938,331.144884058791,1024.838584,59.4194,510.558299639773,549.152714932126,40.5320464767616,29.92345,101.7395
8,13.25,-0.1749695,75.242725,171.27125,-17.9211,98.011725,2.051065,0.255082,32.5972,390.8935,27.467175,1977.9125,0.783126,0.7244135,0.322103,361.733419465977,333.038085366314,936.7302426,60.5092,514.330780763465,558.057692307692,43.5888305847077,30.0876,101.731
8,13.75,-0.1828855,51.2974,151.29925,-17.497175,99.03785,2.3616,0.27414475,32.472075,390.5355,27.382925,1979.4275,0.778958,0.70529475,0.33910875,362.423341946597,334.867877492877,748.568908066666,61.17465,360.480607988667,407.258241216858,37.6261738887468,28.94925,101.686
8,14.25,-0.154655,47.7142,137.822,-16.244725,111.685,2.20557,0.2643715,32.6928,390.601,27.646475,1967.515,0.74742725,0.7054915,0.317521,362.364771748493,333.374586092715,693.5554616,62.37995,327.39991744186,357.23647271046,29.5376886389979,28.9365,101.656
8,14.75,-0.155576,34.621,128.45925,-15.7732,97.520225,2.177415,0.254928,33.09805,390.422,27.72735,1980.405,0.755083,0.6643885,0.301375,362.602713178295,336.83071192053,660.7828257,63.7757,295.23212853728,332.73007896626,31.4693659664448,29.141975,101.6315
8,15.25,-0.1608265,31.5027,129.563,-13.15155,102.86055,2.130425,0.2463955,32.7958,390.5665,27.449725,1982.64,0.681388,0.632031,0.294369,364.747631352283,338.422364672365,598.097236766667,63.33325,288.660430668819,319.177639977521,33.5919447092469,29.6371,101.6145
8,15.75,-0.1524675,25.7344,110.2785,-11.6513,137.983,1.964105,0.2430685,32.7307,390.098,27.3631,1990.68,0.645354,0.586782,0.2891575,362.54758828596,336.884615384616,552.466107333333,63.8059,253.875519073647,291.635101412038,28.5496635797925,29.188425,101.6045
8,16.25,-0.119186,23.5046,93.417,-9.5412225,129.496,2.00471,0.238463,32.77875,390.4605,27.3258,2003.775,0.6215655,0.590508,0.273148,362.007751937984,334.656692208638,470.6742518,64.11095,213.758092416324,241.273869346734,25.2190404797601,29.433725,101.602
8,16.75,-0.11139775,5.839045,76.065975,-6.904495,137.0255,1.784755,0.2089685,32.71875,391.105,27.506475,2031.0275,0.578497,0.5190375,0.240994,361.245262704565,333.603042277504,296.0971311,64.378575,136.141185196363,152.613244795405,16.5538605697151,29.358475,101.6015
8,17.25,-0.11605775,-1.17806675,62.6316,-3.22314,136.62925,1.627105,0.1887555,32.415575,391.372,27.1994,2065.675,0.53228475,0.48513275,0.2119565,363.613264427218,330.109892384106,210.686286833333,65.7804,95.1090434690817,107.004845656855,11.6367503748126,28.89295,101.58925
8,17.75,-0.09706015,-9.49936,43.5267,0.4067315,119.5185,1.357205,0.144529,32.12335,392.154,27.400725,2127.805,0.456494,0.383759,0.1776905,359.908053402239,327.231837606838,94.1054381966667,67.485075,43.8739342710218,50.5841272863996,5.57735776951848,28.532225,101.58
8,18.25,-0.0805465,-20.7422,25.579325,2.7508025,90.842,1.08641,0.1138545,32.0056,394.233,27.42665,2215.4,0.3555505,0.301885,0.136908,359.92398794143,325.992503679176,37.8553164,70.780675,14.5031199728191,15.933257918552,1.58655296041207,28.093775,101.5895
8,18.75,-0.0677129,-25.01765,20.5969,3.97701,111.785,1.20871,0.1057035,31.7389,395.9045,27.46725,2260.425,0.3088465,0.265823,0.1264145,365.200043066323,325.380016414784,3.897627866,73.58855,-1.5481501698246,-0.673549396681749,0.823857809893909,27.9549,101.6095
8,19.25,-0.074393125,-27.255475,22.039575,4.5923325,113.274,1.291005,0.1196135,31.7215,396.726,27.52885,2217.29,0.327736,0.2990035,0.135384,362.980189491817,324.128820682629,0.0639829632566667,74.492025,-3.70887955626257,-2.39040922534456,1.0340535982009,27.520225,101.629
8,19.75,-0.0793162,-27.251725,16.88725,4.14947,110.163,1.14803,0.102738,31.4979,397.009,27.81065,2157.6175,0.292331,0.2677595,0.1143595,361.751217617281,323.501020617536,0.04869300854,75.381875,-3.85611115151208,-2.30932692307693,1.12741566716642,27.477625,101.6395
8,20.25,-0.06133945,-24.8865,13.409,4.22868,98.968,1.20167,0.09197955,31.4101,397.354,27.9462,2185.87,0.3033135,0.250984,0.105932,363.598853190145,322.221162100715,0.0482673059,76.252675,-3.91820752414913,-2.22748488726762,1.22470389805098,27.0953,101.6615
8,20.75,-0.060608575,-23.94555,12.44925,3.98349,89.124025,1.15299,0.0802641,31.5018,396.8685,27.91405,2164.52,0.2893665,0.2523895,0.09531885,364.472211158562,320.670584045584,0.0502034027,78.020425,-3.84970873763359,-1.96285201459787,1.35073088455772,27.26365,101.693
8,21.25,-0.055600575,-22.1686,10.05226,4.1176975,85.4523,1.150775,0.0894626,31.47505,397.123,28.25085,2251.815,0.2894665,0.2374495,0.08800185,364.257919941715,320.382122507122,0.04940087218,78.648475,-3.82071775198374,-1.96785822021116,1.29916416791604,26.849525,101.7005
8,21.75,-0.07354965,-26.16935,9.838405,3.462515,83.33385,1.096945,0.074073575,31.63725,397.0105,28.332775,2229.67,0.288911,0.2258825,0.08885695,362.134802095703,320.08173076923,0.05023241432,79.65315,-3.72813115783737,-2.0988895173454,1.14642996721373,27.1249,101.6925
8,22.25,-0.06709375,-25.9606,7.15914,3.52286,83.2605,1.09592,0.0768428,31.4735,398.0015,28.1712,2242.66,0.3117155,0.261124,0.0837985,361.197146436149,320.134437321938,0.05105458424,77.9028,-3.60121210605102,-2.12163113699287,1.17270802098951,26.802675,101.7015
8,22.75,-0.0750206,-25.8229,8.554745,3.53693,83.8375,1.3096625,0.097949175,31.534675,398.0305,28.389075,2197.4075,0.287122,0.254722,0.1192875,357.448892035886,318.817663817664,0.05107842498,79.827075,-3.74905606098038,-2.01633327026211,1.28311656671664,26.7824,101.70725
8,23.25,-0.0647255,-26.6759,10.769725,4.22742,85.636175,1.2039125,0.0918903,31.62955,398.2555,28.692125,2130.15,0.303909,0.2602345,0.12253,357.090869939707,318.708155270655,0.0523863593,81.2001,-3.65215490327847,-2.01212104072398,1.31047956002933,26.83075,101.687
8,23.75,-0.0688321,-27.7675,6.7652375,3.75076,71.775,1.17631,0.09718795,31.4967,398.3085,28.947,2139.71,0.302831,0.2897455,0.1181345,358.456287683032,318.729344729345,0.05242891962,81.5936,-3.59331225669373,-2.00598335082003,1.36532983508246,26.897075,101.6785
9,0.25,-0.058931875,-22.736875,4.918005,2.02239,43.86815,1.00711775,0.06156985,30.2298,402.92275,25.9591,2246.44,0.242473,0.1947275,0.05741165,335.683893195521,368.247516556291,0.05817309712,80.26675,-4.70760559573023,-3.84008255563532,0.124974880838894,25.3285,101.56875
9,0.75,-0.041659775,-16.673225,6.67598,2.4764475,42.371875,1.0521125,0.0642701,29.9546,403.62325,26.29525,2220.3875,0.22289325,0.1849925,0.06672645,334.69315245478,367.234478476822,0.05921043121,82.252625,-4.62464851494294,-2.34143395549174,1.61871782650143,25.106925,101.55275
9,1.25,-0.0313383,-14.547175,7.953105,2.41448,34.79115,1.038335,0.0635942,30.1139,403.4115,26.55,2217.11,0.21573625,0.15986275,0.074793775,334.946813092162,367.273385761589,0.0596392147366667,83.602875,-4.77178407015329,-2.12645549174444,1.69284556720686,25.164225,101.53225
