DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,12.75,0.711511009891944,144.876175882885,1.02474644965944,477.823189020678,2.00166687259912,412.878341310739,33.5429599676797,6.81427402310135,31.482885116952,0.844109710791104,5.065,2.84,1.1325,0.96,29.678325,29.631,29.9122,30.36585,31.101775,32.62935,100.34794,70.74,14.1242,34.66,38.7875,37.85,42.6625,296.875,1055.6125,1031,1008.635,134.575,419.5,511.1,493.325,558.5,2189.8475,2121.3375,538.005,551.1625,251.535,110.1275,711.8075,600.8125,1239.105,31.66375,30.75125,29.22775,28.6075,27.9425,27.75025,27.664,27.487,33.54825,32.114,30.183,29.271,28.625,28.81175,28.2515,27.91725,32.47075,28.47625,27.655,27.8795,32.45475,31.315,29.80825,29.26225,29.28875,28.8645,27.7785,28.30175,36.15625,34.64125,31.72425,30.679,29.7425,29.33125,29.334,28.98,28.53525,5.4695,5.716,20.577,824.52
7,13.25,0.631912856116204,185.540006492147,0.998081215007122,439.291651099782,1.92828588935471,412.950135463882,34.5484755688056,6.95376198938833,31.8639117623473,0.850490096037499,5.03,2.75,1.12,0.94,29.7612,29.706,29.9506,30.359275,31.0688,32.3024,100.33698,70.105,14.3811,34.385,38.46,36.19,41.4,271.8,1038.285,1003,986.97,128.79,420.25,510.95,493.4,558.1,2139.98,2108.47,479.04,654.43,213.51,107.665,538.97,720.92,1069.68,32.6275,31.449,29.504,28.7005,27.954,27.75,27.662,27.485,33.761,32.399,30.365,29.376,28.628,28.804,28.25,27.915,32.568,28.532,27.656,27.877,32.514,31.48,29.854,29.338,29.285,28.855,27.7775,28.302,35.86,34.295,31.764,30.715,29.758,29.324,29.329,28.978,28.532,5.682,7.587,21.525,815.53
7,13.75,0.785907401467232,124.285203754714,0.995687533770195,444.448720455053,1.97905889677752,413.074995517006,35.0184979725149,6.98367015883867,31.70306927264,0.807944228288507,4.98,2.7625,1.13,0.93,29.6737,29.686,29.87735,30.28675,30.812825,32.0373,100.30559,70.5875,14.3622,33.7225,37.7875,36.02,44.89,309.8,1006.99,965.2,954.63,124.105,420.55,508.6,492.9,574.4,2081.275,2036.72,426.6075,397.5725,301.94,104.04,386.44,592.42,838.13,32.855,31.7415,29.7335,28.7995,27.97,27.75,27.663,27.485,33.821,32.464,30.49,29.446,28.654,28.804,28.25,27.915,32.807,28.582,27.664,27.877,32.588,31.649,29.962,29.384,29.287,28.855,27.7775,28.30275,36.005,34.543,31.833,30.728,29.775,29.324,29.329,28.978,28.533,6.3125,9.30775,21.7335,793.685
7,14.25,0.61334218318903,143.031025360328,0.971264135882795,400.623998399597,1.93746768974052,413.138762414787,35.0757192275029,6.59855145368783,31.4340309481018,0.776233892679224,4.95,2.72,1.07,0.92,29.4289,29.6535,29.80415,30.1118,30.54075,31.589375,100.2794775,71.0725,13.57925,33.27,36.845,35.1175,47.19,318.6,937.885,899.4,892.68,115.465,422.45,504.2,491.8,574.1,1914.49,1892.41,408.16,495.8525,217.8225,89.91,370.38,524.82,684.78,32.5095,31.551,29.7505,28.84,27.9825,27.749,27.663,27.485,33.58,32.375,30.536,29.48,28.653,28.804,28.25225,27.91825,32.977,28.631,27.654,27.878,33.054,31.987,30.122,29.424,29.292,28.855,27.7775,28.3045,35.4,34.175,31.818,30.707,29.79,29.324,29.328,28.978,28.533,7.227,11.133,19.809,739.885
7,14.75,0.530959570508647,154.809895598014,0.934822416208533,394.190944995421,1.88814838394163,413.146789587071,35.1985677385936,6.62600960906583,31.9187255596586,0.736893020938613,4.86,2.54,1.04,0.89,29.38855,29.53,29.66565,29.9562,30.4401,31.3464,100.25419,71.71,13.443575,32.72,35.87,35.4225,45.13,300.2,890.4,832.2,831.02,107.19,421.5,501.75,491.5,562.5,1846.97,1771.61,549.94,508.77,236.9375,89.595,277.86,413.47,506.54,32.0535,31.285,29.6635,28.837,27.9905,27.749,27.663,27.486,33.646,32.479,30.53,29.51,28.656,28.805,28.25,27.915,32.623,28.667,27.656,27.878,33.292,32.215,30.27,29.449,29.31,28.854,27.7775,28.30375,34.602,33.802,31.715,30.658,29.802,29.325,29.328,28.979,28.533,7.736,11.6575,18.3675,694.925
7,15.25,0.466473970234907,96.0690264702301,0.905631892047052,326.21471091865,1.92572629420477,413.470981095171,34.9785991261528,6.63506439728521,31.5782505320474,0.698152870974005,4.86,2.5425,1.0325,0.88,29.30445,29.3475,29.584925,29.7434,30.1596,31.034225,100.230895,72.0975,13.019,31.745,34.35,34.1975,39.28,296.7,782.47,746.3,730.6925,96.39,426,497.5,490,550.5,1579.73,1573.9625,423.3325,385.745,298.41,79.215,265.08,313.42,553.67,31.8245,31.0595,29.5755,28.8155,27.9905,27.74825,27.65625,27.477,33.684,32.557,30.58525,29.495,28.665,28.805,28.24175,27.9045,32.269,28.689,27.656,27.878,33.254,32.268,30.316,29.464,29.333,28.854,27.778,28.30375,33.957,33.304,31.463,30.603,29.8,29.325,29.328,28.979,28.533,7.54925,10.843,16.857,606.14
7,15.75,0.398444564228663,92.3226989081413,0.926251064400032,283.058007410027,1.87658685157898,413.455614436108,35.236598852414,6.55992848195248,31.5080054999813,0.593140230877632,4.61,2.48,1.03,0.83,29.2274,29.3585,29.34115,29.5977,29.942,30.6711,100.21949,72.8225,12.7801,31.31,32.97,32.65,35.82,279.5,703.33,668.7,649.03,85.345,423.4,492.2,485.6,529.6,1430.435,1357.83,385.45,303.96,144.76,67.905,179.87,131.15,293.18,31.589,30.9085,29.4875,28.786,27.9825,27.749,27.663,27.486,33.366,32.327,30.581,29.506,28.677,28.806,28.251,27.916,31.923,28.687,27.661,27.879,33.18,32.236,30.315,29.507,29.353,28.854,27.7785,28.303,33.252,32.888,31.279,30.506,29.787,29.324,29.328,28.977,28.534,7.226,9.3395,13.25325,547.485
7,16.25,0.298148634637076,126.786820042775,0.860943779455472,243.324452242971,1.86099472463094,414.07089412109,35.2756567880621,6.14650131944871,31.416853784323,0.525919313460078,4.53,2.37,0.98,0.81,29.05125,29.1575,29.20415,29.2892,29.5659,30.1586,100.19881,73.93,12.75265,30.75,32.17,32.33,34.47,251.8,584.96,549.8,533.45,70.505,427.25,489.4,481.4,521.4,1200.985,1146.67,402.15,284.22,116.78,59.045,97.28,113.86,260.77,31.217,30.657,29.4335,28.7535,27.982,27.749,27.664,27.486,32.94,32.079,30.533,29.499,28.692,28.806,28.251,27.916,31.497,28.702,27.653,27.879,32.77,31.948,30.273,29.538,29.366,28.853,27.7785,28.303,32.698,32.334,31.12,30.415,29.769,29.324,29.327,28.977,28.534,6.761,8.18675,11.1795,450.3
7,16.75,0.489247892219926,50.9195927295763,0.810459561444135,196.781758083749,1.7240707309884,414.054499279712,35.1636840460579,5.88100690113437,31.1927369982293,0.448117238171515,4.35,2.22,0.92,0.77,28.90335,28.903,28.89075,28.9909,29.1704,29.5784,100.19702,74.9675,12.30515,29.99,31.14,31.37,32.72,207.3,464.96,426.8,412.69,55.405,427.9,485.6,477.8,512.5,941.74,877.77,417.35,178.34,81.94,45.05,71.66,72.31,161.12,30.8175,30.379,29.3,28.7155,27.9785,27.748,27.664,27.487,32.678,31.893,30.474,29.457,28.705,28.807,28.251,27.916,31.272,28.712,27.655,27.88,32.252,31.635,30.135,29.523,29.347,28.853,27.7785,28.30375,32.208,32.022,31.01,30.341,29.751,29.323,29.327,28.977,28.534,6.4565,7.2455,9.179,334.27
7,17.25,0.552240352073642,47.8898508474449,0.74660362690465,123.046236174766,1.64277700770106,413.843231818278,35.4410421205307,5.33745961564528,31.1765087001788,0.349172723199117,4.05,2.24,0.86,0.71,28.5967,28.755,28.6756,28.7649,28.9218,29.2853,100.20146,76.36,11.722,29.53,30.31,30.73,31.71,168.4,340.26,313.8,306.84,39.675,427.7,481.3,473.3,507.1,702.005,643.13,230.89,133.06,70.42,32.27,49.79,52.52,98.79,30.3735,30.0285,29.197,28.6505,27.968,27.748,27.664,27.487,32.255,31.658,30.378,29.404,28.711,28.807,28.251,27.916,30.958,28.699,27.655,27.88,31.703,31.289,29.951,29.478,29.341,28.852,27.779,28.30375,31.809,31.75,30.826,30.27,29.734,29.323,29.326,28.976,28.535,5.655,5.9935,7.17,232.605
7,17.75,0.401621939610038,44.268848847495,0.708447849674579,78.2428974112234,1.51285050997108,413.780236411023,36.0684926476977,5.27426048165374,30.8819434097743,0.235983281664278,3.98,2.19,0.83,0.69,28.4243,28.4115,28.46145,28.4564,28.5491,28.8254,100.21241,77.66,10.8414,28.94,29.71,30.07,30.76,122.7,214.5,197.3,192.8,24.475,425.95,478.15,470.8,501,449.785,399.32,108.39,74.46,47.69,22.225,35.26,38.01,65.38,29.9535,29.703,29.0615,28.619,27.956,27.748,27.664,27.487,31.554,31.252,30.228,29.322,28.688,28.808,28.251,27.917,30.586,28.704,27.656,27.88,31.103,30.874,29.763,29.417,29.329,28.852,27.7795,28.3045,31.452,31.489,30.704,30.209,29.719,29.322,29.326,28.976,28.535,4.70425,4.98075,5.68825,128.555
7,18.25,0.50678765711855,40.6478468475452,0.616399204372194,42.8456297739385,1.44614748045568,414.133236681167,36.1100660539547,4.79871417965439,30.6646051538124,0.186672143172385,3.71,1.96,0.76,0.64,28.17985,28.1445,28.2008,28.187,28.2442,28.479,100.22579,79.64,9.8119,28.45,28.93,29.31,29.97,74.5,110.28,95.5,94.74,10.965,423.3,474.8,467.7,495.7,238.995,189.59,64.02,44.31,27.47,11.395,20.28,22.2,37.75,29.615,29.4375,28.936,28.578,27.948,27.748,27.664,27.487,30.97,30.801,30.019,29.259,28.671,28.808,28.251,27.917,30.191,28.697,27.655,27.88,30.599,30.508,29.588,29.347,29.316,28.851,27.7795,28.3045,31.011,31.162,30.592,30.129,29.705,29.321,29.325,28.969,28.535,4.156,4.5495,4.543,39.39
7,18.75,0.976867698395499,49.5959309336855,0.632879788565875,10.5912293071124,1.32373467239422,413.999176665227,36.2978265861225,4.73378643836193,30.4024249075006,0.129906637122887,3.5,1.88,0.7,0.6,27.9627,27.7775,27.9652,27.829,27.8683,28.0322,100.24213,80.79,9.52395,27.96,28.31,28.62,29.35,28.8,30.89,32.4,28.36,3.99,420.85,471.65,464.4,491.4,68.41,59.66,23.29,17.56,10.41,3.655,7.91,7.85,13.43,29.3355,29.2385,28.848,28.5375,27.9385,27.748,27.664,27.488,30.411,30.379,29.833,29.188,28.66,28.808,28.251,27.917,29.781,28.682,27.654,27.88,30.214,30.214,29.446,29.269,29.304,28.85,27.7795,28.305,30.573,30.85,30.452,30.053,29.69,29.321,29.325,28.969,28.535,3.483,3.70475,3.4275,-25.88
7,19.25,1.25187372735156,8.66897907577745,0.575043089682533,-7.8454640076535,1.31471915799266,414.488461650299,35.8464150398615,4.10161559213119,30.3536974640293,0.111229779405016,3.12,1.6625,0.59,0.5525,27.8049,27.45875,27.648375,27.53975,27.5333,27.630575,100.25788,81.94,8.5916,27.5425,27.775,28.14,28.78,2.125,-0.8575,3.5,0.5025,0.805,417.85,469.45,461.85,487.625,5.08,4.4,1.5475,1.5075,0.405,0.25,0.8025,0.7,0.75,29.0535,29.0355,28.771,28.5055,27.926,27.747,27.6575,27.479,30.0065,30.04,29.67975,29.11275,28.59725,28.8015,28.24275,27.9065,29.4395,28.6665,27.64325,27.868,29.86125,29.942,29.35375,29.1865,29.281,28.832,27.7795,28.305,30.19625,30.513,30.2925,29.97575,29.6535,29.30875,29.3115,28.96675,28.52525,2.632,2.89175,2.3565,-49.695
7,19.75,1.772295998656,31.8600988620429,0.516921699225549,-10.433309864662,1.22677124845351,414.936989067923,35.3436230783941,4.08019410268939,30.2456410415805,0.118699317585009,3.0675,1.5925,0.6025,0.53,27.70915,27.3295,27.531025,27.4346,27.391175,27.4705,100.27439,82.4675,8.483625,27.43,27.62,27.89,28.48,0.3,-2.51,1.7,-1.3375,0.65,419.95,469.35,460.6,485.4,0.17,0.05,0.1,0.15,0.04,0.005,0.19,-0.03,-0.29,28.8135,28.836,28.687,28.475,27.916,27.747,27.65825,27.479,29.559,29.7185,29.53075,29.05475,28.62825,28.8085,28.243,27.9065,29.11175,28.64625,27.65825,27.86825,29.5305,29.65825,29.2705,29.151,29.28375,28.837,27.7795,28.305,29.812,30.1755,30.124,29.9005,29.65875,29.3265,29.329,28.97075,28.5255,1.9945,2.19925,1.3925,-45.1875
7,20.25,1.51513422754897,26.813412473555,0.528248809737961,-10.6099357721348,1.0686334822936,415.535649593243,35.6030386319637,3.67245096315041,30.1065126625069,0.122488138032793,2.9375,1.53,0.5375,0.51,27.612375,27.3135,27.48485,27.337025,27.28235,27.325175,100.29806,82.8,8.9587,27.315,27.445,27.6925,28.195,0.3,-2.63,1.7,-1.3025,0.7,413.75,468.475,458.95,483.7,0.16,0.04,0.1,0.1475,0.04,0,0.19,-0.03,-0.3,28.596,28.676,28.591,28.421,27.904,27.747,27.66275,27.485,29.19225,29.45225,29.37375,28.99075,28.595,28.80525,28.249,27.91425,28.8295,28.62375,27.64825,27.877,29.274,29.43925,29.168,29.0965,29.271,28.842,27.77825,28.306,29.46975,29.91325,29.9835,29.82325,29.63,29.31525,29.3195,28.96975,28.5325,1.392,1.504,0.687,-53.555
7,20.75,2.03481268159789,23.6205397637097,0.491201138165257,-15.1101861791721,1.00950738482404,416.710676811284,35.1673179109274,3.67871632808886,30.0128066171472,0.141583647174807,2.6875,1.4275,0.49,0.465,27.573525,27.317,27.3936,27.2856,27.232775,27.107725,100.31964,83.355,8.98865,27.1,27.1475,27.4425,27.9,0.3,-2.8275,1.7,-1.3425,0.7125,414.025,466.85,457.975,481.775,0.1625,0.04,0.1,0.1475,0.04,0,0.18,-0.03,-0.3,28.4485,28.55,28.4965,28.38975,27.897,27.747,27.66275,27.485,28.94025,29.21875,29.27075,28.943,28.58325,28.8045,28.24925,27.9145,28.64075,28.60575,27.6475,27.877,29.092,29.31975,29.1055,29.05775,29.2625,28.84125,27.7775,28.306,29.13925,29.63275,29.85375,29.7625,29.6145,29.31425,29.31875,28.97125,28.53275,0.792,0.78325,-0.00075,-53.4875
7,21.25,1.10904162319305,16.6049451153931,0.475547188306271,-13.0192167548286,0.955224278880345,417.21765859484,34.8361915068614,3.20462238677116,29.6171840800951,0.18708555026259,2.4975,1.3375,0.4675,0.4375,27.428775,27.19325,27.2836,27.017425,26.955625,26.8351,100.34033,83.075,9.54085,26.915,26.8775,27.1975,27.605,0.3,-3,1.7,-1.33,0.7525,410.675,466.075,456.375,479.825,0.16,0.05,0.1,0.15,0.04,0,0.19,-0.0225,-0.3,28.34225,28.4425,28.42125,28.3595,27.891,27.74675,27.66275,27.486,28.745,28.96725,29.1825,28.9045,28.57475,28.80425,28.24925,27.9145,28.5065,28.58825,27.64625,27.877,28.906,29.163,29.05125,29.01425,29.2545,28.84025,27.77825,28.306,28.94775,29.44375,29.75625,29.70525,29.60025,29.3135,29.3185,28.9735,28.53275,0.4035,0.3945,-0.3965,-55.37
7,21.75,1.95535690151568,-2.04228371681211,0.403549877610487,-13.7353016397674,0.991025884289397,419.115397710675,34.0051512078624,3.08525296685141,29.7241198386174,0.203921292801588,2.3075,1.175,0.42,0.39,27.382925,26.9915,27.1927,26.94015,26.7655,26.663975,100.36447,82.15,10.19445,26.74,26.67,26.9525,27.3175,0.3,-3.04,1.7,-1.35,0.77,406.7,464.725,453.775,478.05,0.16,0.05,0.1,0.1475,0.04,0.01,0.19,-0.0225,-0.3,28.21975,28.33675,28.378,28.33325,27.88625,27.74675,27.66275,27.486,28.51975,28.791,29.0955,28.871,28.56575,28.80425,28.24925,27.9145,28.3395,28.57025,27.6465,27.878,28.75625,29.0225,28.9985,28.99225,29.24675,28.84,27.77825,28.306,28.7535,29.2825,29.672,29.65475,29.58925,29.31325,29.31775,28.9735,28.5335,0.185,0.148,-0.844,-56.775
7,22.25,2.55354771194117,8.20930112441836,0.336979287117132,-15.4266765553202,0.926671825173514,419.984974999729,33.6317864658703,3.10294835990882,29.1686606749921,0.174276684795088,2.2225,1.12,0.37,0.4,27.35635,26.9555,27.0476,26.7538,26.5058,26.2976,100.37982,80.6375,10.36475,26.41,26.32,26.66,27.005,0.4,-2.91,1.7,-1.34,0.815,404.9,462.9,452.3,475,0.165,0.05,0.1,0.14,0.04,0.01,0.19,-0.03,-0.2925,27.996,28.164,28.32,28.3045,27.872,27.74675,27.66375,27.489,28.337,28.633,28.995,28.833,28.578,28.806,28.252,27.919,28.149,28.552,27.64,27.882,28.507,28.868,28.936,28.956,29.241,28.845,27.77825,28.304,28.502,29.09175,29.543,29.59875,29.572,29.31225,29.322,28.975,28.5335,-0.24375,-0.2995,-1.245,-59.22
7,22.75,2.0405082933405,5.81836984268396,0.443428118737184,-17.3323222429458,0.821281458870211,419.712906025344,33.2571474659028,2.94899592328572,29.1235081603972,0.177105310156675,2.13,1.145,0.38,0.37,27.267575,26.9275,26.91455,26.607475,26.393025,26.224625,100.39404,79.27,10.442025,26.31,26.2125,26.555,26.8525,0.4,-3.01,1.7,-1.38,0.805,405.2,463.225,451.8,473.6,0.17,0.05,0.1,0.14,0.04,0.01,0.19,-0.0225,-0.3,27.772,27.991,28.238,28.281,27.8655,27.74675,27.66375,27.486,28.1485,28.4595,28.914,28.79,28.5525,28.8035,28.25,27.9155,27.96075,28.5345,27.6465,27.878,28.3895,28.81475,28.87475,28.94025,29.2325,28.83825,27.77825,28.30575,28.2915,28.8855,29.43925,29.5615,29.55775,29.31225,29.31675,28.9735,28.53375,-0.415,-0.498,-1.437,-59.64
7,23.25,1.59438938413627,13.8878325164589,0.426212406892184,-19.8102382304224,0.792042116031546,421.115926303183,31.5791026475183,2.92311035685994,28.9927245070563,0.177486938238918,2.18,1.11,0.39,0.35,27.1453,26.8135,26.8636,26.455,26.2858,26.0952,100.35839,78.93,10.51275,26.15,26,26.25,26.63,0.4,-3.14,1.7,-1.38,0.8,400.25,462.2,450.2,472.1,0.165,0.05,0.1,0.15,0.04,0.005,0.19,-0.02,-0.29,27.6715,27.9005,28.17725,28.254,27.86025,27.747,27.666,27.49,27.975,28.335,28.84,28.771,28.566,28.805,28.253,27.919,27.781,28.521,27.649,27.883,28.268,28.712,28.806,28.898,29.228,28.843,27.7795,28.306,28.071,28.665,29.304,29.51,29.544,29.315,29.321,28.975,28.538,-0.73775,-0.71975,-1.85125,-61.7
7,23.75,2.46521949948406,-1.72969782769711,0.401109032560598,-11.2819244651063,0.74312981300597,423.035958272417,30.8828993785442,2.87659494816416,28.9139731748675,0.196511667845818,2.1,1.1,0.36,0.34,27.0063,26.72,26.5511,26.3879,26.2438,25.861,100.3628,78.605,10.2886,25.96,25.82,26.1,26.42,0.3,-3.16,1.7,-1.37,0.805,398.85,460.55,447.2,470.2,0.16,0.05,0.1,0.15,0.04,0.005,0.19,-0.02,-0.29,27.615,27.8375,28.1415,28.22675,27.85475,27.747,27.666,27.49,27.797,28.182,28.76,28.756,28.556,28.805,28.253,27.92,27.607,28.499,27.65,27.883,28.142,28.582,28.728,28.88,29.222,28.843,27.7795,28.306,27.904,28.476,29.231,29.456,29.529,29.314,29.32,28.974,28.538,-1.107,-1.3815,-2.11675,-62.4
8,0.25,2.72202786691343,7.49234848258721,0.426577490685456,-17.586368950891,0.792879348407246,420.469743458354,31.1009195687453,3.03033561003713,28.5334252580352,0.169395408338681,2.1875,1.1,0.33,0.36,27.017,26.546,26.6408,26.295925,26.1822,26.05125,100.33603,77.6575,10.3042,26.185,26.1125,26.3975,26.4375,0.3,-2.8275,1.7,-1.33,0.7875,408.85,462.225,450.675,470.75,0.17,0.04,0.1,0.1575,0.04,0.01,0.18,0.25,-0.3,27.7805,28.0045,28.319,28.4605,28.1345,27.66575,27.68375,27.64775,27.5075,27.7565,28.221,28.329,28.235,28.5815,28.295,28.151,27.43775,28.425,27.8565,28.044,28.081,28.458,28.523,28.6675,29.026,28.6245,28.11175,28.589,27.888,28.391,28.741,29.066,29.306,29.006,29.013,28.769,28.64,-1.463,-1.9515,-2.92775,-54.135
8,0.75,2.17709877176526,7.49234848258721,0.418897892346877,-18.1344208278137,0.759653015549058,420.294269677816,31.6438506794628,2.91502749935427,28.490870821754,0.165940349108254,2.21,1.1,0.335,0.37,26.9738,26.5355,26.54705,26.2376,26.1089,25.94535,100.313985,77.86,10.2806,26.075,25.985,26.28,26.335,0.3,-2.8575,1.7,-1.345,0.79,408,461.55,450.55,469.9,0.17,0.04,0.1,0.16,0.04,0.01,0.185,0.415,-0.3,27.6725,27.93175,28.27425,28.43425,28.13025,27.6725,27.6865,27.649,27.391,27.678,28.169,28.285,28.2295,28.5815,28.2985,28.1525,27.339,28.403,27.8585,28.045,27.9105,28.3825,28.474,28.648,29.0205,28.622,28.11175,28.589,27.7195,28.3175,28.66025,29.0105,29.29,29.0035,29.0175,28.77025,28.64075,-1.5875,-2.17825,-3.42875,-58.35
8,1.25,2.00941019475817,7.20672457896088,0.389003116846643,-18.0198459765371,0.749474438841469,418.945181818936,31.475054436522,2.86830763486555,28.4184775628184,0.154953464444715,2.2,1.08,0.34,0.36,26.9366,26.46875,26.438325,26.1593,26.0324,25.79475,100.28834,78.9325,10.1651,26.01,25.87,26.13,26.245,0.3,-2.835,1.7,-1.325,0.8075,407.9,461.125,449.85,469.3,0.17,0.04,0.1,0.155,0.04,0,0.19,0.405,-0.3,27.531,27.888,28.249,28.419,28.146,27.673,27.6865,27.649,27.25,27.59,28.116,28.2495,28.2245,28.5815,28.298,28.1525,27.1905,28.3775,27.857,28.045,27.8155,28.306,28.4285,28.635,29.015,28.622,28.11175,28.589,27.594,28.229,28.613,28.973,29.285,29.006,29.019,28.772,28.641,-1.886,-2.5435,-3.69125,-56.32
8,1.75,3.57610209761196,1.03273228229461,0.416095350290885,-16.7225274821664,0.731305225645037,419.425256855303,31.0852834667463,2.89220007178069,28.355530103409,0.164790424266924,2.155,1.075,0.32,0.35,26.9078,26.468,26.380525,26.13805,25.88195,25.6375,100.25714,78.78,9.9558,25.87,25.7725,26.03,26.1,0.3,-2.83,1.7,-1.33,0.805,407.125,460.775,448.75,468.7,0.17,0.04,0.1,0.15,0.04,0,0.19,0.405,-0.295,27.44,27.826,28.207,28.399,28.143,27.673,27.686,27.6485,27.1495,27.498,28.06,28.218,28.218,28.5825,28.298,28.1525,27.0595,28.352,27.853,28.045,27.7325,28.2125,28.3945,28.616,29.0095,28.622,28.11175,28.589,27.4875,28.107,28.58225,28.936,29.27025,29.003,29.01775,28.77025,28.64075,-2.109,-2.823,-3.848,-57.27
8,2.25,2.21195469890322,-5.14126001437166,0.425743219575577,-17.1111284004701,0.762898499102477,418.946431821204,30.5011394318681,3.10909421940257,28.257098277495,0.147978208802897,2.25,1.09,0.33,0.36,26.8486,26.415,26.24885,26.0556,25.8945,25.636325,100.23969,78.645,9.7862,25.8,25.67,25.915,25.95,0.3,-2.8675,1.7,-1.32,0.815,404.65,460.7,447.7,467.7,0.17,0.05,0.1,0.15,0.04,0.01,0.19,0.4475,-0.3,27.36125,27.7285,28.144,28.366,28.1215,27.679,27.687,27.65,27.053,27.406,28.005,28.179,28.211,28.592,28.299,28.152,26.961,28.327,27.851,28.044,27.619,28.091,28.341,28.589,29.001,28.628,28.1085,28.589,27.41075,27.95725,28.50725,28.89375,29.24625,28.9965,29.02075,28.773,28.64025,-2.3135,-3.01425,-3.669,-58.94
8,2.75,1.97534726793962,-6.30608126085668,0.421625092274433,-16.1190556980951,0.742730407736476,419.303969068335,31.1586555969912,3.01745919454578,28.2332632273146,0.179628921904827,2.3025,1.03,0.33,0.3725,26.8208,26.404,26.2582,26.0506,25.8071,25.590875,100.21586,78.1,9.7425,25.8,25.73,25.895,25.86,0.3,-2.87,1.7,-1.35,0.795,406.35,460.45,447.1,467.3,0.17,0.05,0.1,0.15,0.04,0.01,0.18,0.42,-0.3,27.30325,27.6515,28.095,28.34025,28.11875,27.679,27.687,27.65,26.972,27.321,27.945,28.16,28.205,28.593,28.298,28.152,26.879,28.303,27.852,28.042,27.549,28.018,28.311,28.562,28.995,28.633,28.109,28.589,27.3195,27.89525,28.46,28.8755,29.23175,28.99575,29.0205,28.774,28.64,-2.508,-3.13,-3.788,-58.29
8,3.25,2.1678034270448,-3.05460605576338,0.438283301601439,-21.0002468143123,0.75157375177817,420.053607532003,31.4208080095525,3.14916394544974,28.2450320747038,0.183028162115267,2.26,1.04,0.33,0.37,26.78755,26.323,26.239775,26.0527,25.8511,25.595525,100.21703,78.04,9.70515,25.82,25.7,25.87,25.79,0.3,-2.895,1.7,-1.36,0.8,405.75,460.75,446.8,466.9,0.17,0.05,0.1,0.15,0.04,0.01,0.18,0.395,-0.3,27.215,27.5725,28.0495,28.317,28.097,27.68,27.687,27.65,26.904,27.27,27.906,28.137,28.198,28.591,28.298,28.152,26.83,28.273,27.852,28.045,27.498,27.952,28.286,28.544,28.99,28.633,28.109,28.589,27.21925,27.827,28.39425,28.85625,29.224,28.9965,29.0205,28.774,28.64,-2.738,-3.325,-3.96425,-57.63
8,3.75,3.29802001915862,2.91215664311213,0.425423220848837,-18.6495344452305,0.766012588754344,419.425390280387,31.3391117356553,3.05134037845411,28.1943579517093,0.180725234170702,2.23,1.16,0.33,0.36,26.74085,26.29,26.182475,26.0005,25.8083,25.5746,100.2087075,77.855,9.711975,25.71,25.55,25.92,25.68,0.3,-2.9025,1.7,-1.36,0.79,406.15,460.3,446.5,465.8,0.17,0.05,0.1,0.15,0.04,0.005,0.18,0.3525,-0.3,27.1285,27.482,28.0155,28.3025,28.0945,27.68,27.687,27.65,26.846,27.207,27.871,28.106,28.192,28.589,28.298,28.152,26.792,28.242,27.85,28.044,27.424,27.907,28.256,28.523,28.986,28.6235,28.1095,28.589,27.124,27.75675,28.36275,28.8245,29.21625,28.9965,29.021,28.774,28.64,-2.848,-3.451,-4.333,-58.4425
