DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
4,5.5,1.37,0.1,0.343,11,-2.125,419,421.3625,424.135,426.145,10.1475,9.64,9.42,8.82,90.4,91.9,92.7,95.8,9.6625,10.23,10.5575,10.96,9.79,10.14,10.44,11.12,11.4075,10.4275,11.34,10.08,4.175,2.35,-11.5,328.075,352.475,5.205,4.6325,4.7775,97.69,1.4
4,6.5,1.45,0,0.361,21.7,4.2,418.605,420.005,421.98,423.715,10.12,9.78,9.7,9.5,89.8,91.4,92.125,95.275,9.785,10.1775,10.35,10.84,9.83,9.97,10.315,10.935,11.31,10.395,11.275,10.12,88.025,23.375,13.975,328.425,356.3,5.47,4.7725,5.015,97.74,1.395
4,7.5,1.7175,0,0.4265,49.525,46.35,415.5475,416.7525,417.4625,417.4525,11.5925,11.2875,11.79,11.9375,86.3,87.4,87.125,91.3,10.5075,10.34,10.24,10.6875,10.5075,10.1475,10.3925,10.785,11.14,10.3725,11.2225,10.11,273.45,59.4,130.425,328.575,372.175,6.2575,5.5575,5.74,97.745,1.4
4,8.5,1.655,-0.1,0.493,72.475,126.25,411.705,412.91,413.58,413.625,13.4,13.33,14.06,15.07,81.275,84.525,82.85,86.85,11.4,10.72,10.36,10.575,11.56,10.8,10.58,10.73,11.04,10.345,11.14,10.09,477.675,92.7,271.15,332.6,394.175,6.925,6.27,6.3975,97.75,1.5
4,9.5,1.54,-0.1,0.531,85.525,211.2,409.95,411.025,411.28,411.495,15.55,15.5,16.455,18.1325,77.1,79.3,77.5,80.575,12.925,11.43,10.89,10.66,13.09,11.6025,11.205,10.85,11,10.2125,11.07,10.1025,660.2,124.5,401.3,336.925,417.3,7.48,6.76,6.98,97.7425,1.415
4,10.5,1.7075,-0.1,0.555,93.95,270.65,408.6125,409.9675,410.215,410.26,17.35,17.38,18.6,20.465,72.8,74,72.375,74.625,14.455,12.2425,11.435,11.01,14.525,12.6075,11.77,11.27,11.01,10.295,10.9975,10.1125,794.15,148.425,499.15,340.9,439.9,7.795,7.06,7.2575,97.73,1.6
4,11.5,1.7,-0.1,0.559,97.8,314.7,407.49,409.375,409.61,409.85,18.67,18.64,20.0025,22.36,69.7,69.9,68.2,68.6,16.28,13.5275,12.1425,11.37,15.9825,13.7675,12.3,11.65,11.06,10.315,10.995,10.085,878.875,161.775,554.175,345.1,458.6,7.9325,7.175,7.3475,97.69,1.6
4,12.5,1.79,0,0.572,101.325,332.25,406.93,409.205,409.395,409.545,19.86,19.775,21.08,23.89,67.1,66.8,65,65.7,17.7125,14.4875,12.985,11.8675,17.25,14.67,13.17,12.005,11.15,10.31,11.01,10.055,905.325,166.275,571.925,347,470.5,8.1425,7.4,7.5475,97.63,1.7
4,13.5,1.71,0,0.574,95.7,314.25,406.455,408.32,408.635,409.045,20.945,20.9275,22.4,24.755,64.6,64.9,61.75,63.1,18.63,15.5075,13.98,12.28,17.975,15.625,14.08,12.425,11.275,10.56,11.005,10.0625,866.675,158.575,540.275,350.4,473.875,8.23,7.43,7.5175,97.57,1.7
4,14.5,1.67,0,0.573,87.275,267.725,406.08,408.14,408.27,408.51,21.58,21.505,22.76,24.7675,60.7,61.7,60.35,59.95,19.04,16.13,14.595,12.6875,18.51,16.255,14.59,12.925,11.3975,10.84,11.05,10.06,773.225,142.45,470.55,350.85,467.2,8.27,7.395,7.5175,97.52,1.6225
4,15.5,1.57,0,0.566,72.925,202.5,405.99,408.02,408.0225,408.41,21.8,21.64,22.75,24.64,59.4,59.1,58.2,60.5,18.965,16.39,15.17,13.25,18.1825,16.4725,14.97,13.25,11.575,10.965,11.1075,10.07,629.95,115.5,363.7,351.6,457.3,8.2025,7.385,7.5475,97.49,1.6
4,16.5,1.41,0,0.534,59.325,120.7,405.7475,407.8975,408.0125,408.13,21.6,21.52,22.17,23.64,60.9,61,60.25,62.7,18.0675,16.28,15.29,13.53,17.405,16.3375,15.2,13.58,11.74,11.02,11.13,10.08,444.875,83.8,229.925,348.875,440.05,7.8875,7.1,7.32,97.46,1.41
4,17.5,1.29,0.1,0.502,41.3,37,405.79,408.08,408.08,408.52,20.96,20.71,21.155,21.5675,63.5,64,64.1,66.3,16.6475,15.76,15.0075,13.69,16.53,15.94,15.05,13.7075,11.9375,11.0525,11.1875,10.09,236.075,48.15,82.25,343.85,418.475,7.51,6.73,6.8875,97.48,1.3
4,18.5,1.155,0.2,0.428,23.2,-1.7,406.615,408.975,409.845,410.555,19.3,18.9,18.685,18.19,68.5,69.1,69.5,72.7,15.23,14.91,14.5425,13.705,15.22,15.06,14.65,13.6775,12.08,11.075,11.31,10.08,58.275,14,-9.8,341.625,396.05,6.4125,5.6525,5.9075,97.46,1.3
4,19.5,1.27,0.4,0.3765,12.9,-3.8,409.35,412.39,415.365,418.52,17.02,16.4,15.675,14.73,73.3,74.5,75.5,81.85,13.84,14.14,14.0575,13.58,13.9475,14.07,14.02,13.53,12.17,11.1975,11.42,10.09,0.4,1.2,-24.825,340.275,377.275,5.45,4.8,4.9775,97.48,1.4
4,20.5,1.405,0.3,0.36,12.1,-3.8,411.67,414.26,418.5725,422.8725,15.43,14.72,14.325,13.235,77,79.1,79.8,86.125,13.05,13.42,13.475,13.2575,13.07,13.39,13.425,13.2875,12.15,11.235,11.505,10.09,0,1.1,-22.475,338.3,369.55,5.37,4.68,4.88,97.55,1.5
4,21.5,1.445,0.2,0.37,13.1,-3.075,412.735,417.13,419.9875,422.72,14.705,13.96,13.535,12.525,80.3,81.75,82.85,88.975,12.5275,12.9275,12.9925,12.99,12.46,12.84,12.8775,13,12.13,11.3,11.55,10.1,0,1.2,-20.1,335.95,366.55,5.4,4.66,4.9275,97.59,1.545
4,22.5,1.41,0.2,0.3725,11.9,-3.025,414.4,418.12,421.3375,424.785,13.9775,13.2825,12.795,11.75,82.2,83.55,85.3,90.9,11.99,12.44,12.6075,12.685,11.93,12.3,12.5875,12.705,12.1,11.305,11.59,10.1,0,1.2,-20.225,333.825,365.1,5.435,4.79,4.935,97.59,1.5
4,23.5,1.45,0.1,0.359,11.55,-3.1,415.01,419.01,422.06,426.485,12.93,12.4075,11.7875,11.0175,83.2,85.8,87,92.1,11.61,12.045,12.305,12.41,11.565,11.88,12.3225,12.4975,12.0325,11.2525,11.615,10.13,0,1.1,-19.175,331.9,361.5,5.4725,4.835,4.9625,97.6,1.5
5,0.5,2.35,0.2,0.30825,11.925,-3.1,421.735,425.835,437.605,442.755,17.665,17.1,16.875,16.155,88.4,90,90.925,95.4,16.8375,17.32,17.56,17.77,17.2025,17.425,17.7575,17.905,17.82,16.4575,17.0275,14.4475,0,1.4,-18.35,362.65,390.15,4.62,4.1275,4.2,97.535,2.4
5,1.5,2.4575,0.2,0.319,11.45,-2,423.2,428.2275,440.1,446.16,17.06,16.69,16.425,15.825,89.3,91.5,92.5,96.125,16.545,16.9825,17.32,17.475,16.82,17.15,17.46,17.66,17.695,16.395,17.0025,14.4525,0,1.4,-15.3,362.425,388.525,4.5575,3.9975,4.0975,97.5,2.6
5,2.5,2.455,0.2,0.3175,12.75,-2.6,425.52,431.885,445.4525,451.175,16.6,16.265,16.0725,15.55,91.2,92.5,93.2,96.9,16.2625,16.6975,16.95,17.21,16.54,16.8625,17.105,17.4275,17.52,16.3375,16.9525,14.465,0,1.4,-14.2,362,386.225,4.71,4.115,4.19,97.52,2.465
5,3.5,2.4625,0.1,0.31025,10.8,-2.5,425.915,431.13,441.8925,447.2,16.3425,15.97,15.7225,15.17,92.2,93.175,93.925,97.2,15.945,16.44,16.67,16.98,16.25,16.56,16.825,17.2475,17.3825,16.2875,16.89,14.495,0,1.4,-12.125,363.175,384.875,4.755,4.22,4.275,97.53,2.5
5,4.5,2.61,0.1,0.294,10.6,-2.5,427.62,432.69,441.75,445.9,15.9925,15.57,15.345,14.89,92.8,94.3,94.4,97.65,15.73,16.18,16.46,16.7175,15.95,16.35,16.59,17.02,17.2325,16.245,16.8325,14.5,0.1,1.5,-12.475,362.425,383.575,4.5625,3.995,4.125,97.5425,2.6
5,5.5,2.515,0.1,0.308,16.7,-1.375,429.53,433.41,440.755,443.06,15.88,15.52,15.45,15.045,93,94.3,94.6,97.6,15.535,15.89,16.22,16.555,15.805,16.13,16.38,16.81,17.09,16.1825,16.7625,14.52,36.4,10.8,-2.3,360.775,384.025,4.815,4.22,4.3475,97.59,2.6
5,6.5,2.7675,0,0.342,43.9,16.9,422.2,422.345,425.055,425.635,16.6625,16.32,16.66,16.485,91.4,92.6,92.3,95.6,15.87,15.895,16.12,16.38,16.0075,16.08,16.265,16.59,16.97,16.0775,16.6875,14.53,178.35,39.5,66.85,361.525,394.55,5.195,4.69,4.74,97.61,2.5
5,7.5,2.4275,-0.1,0.4165,79.475,74.775,415.16,415.75,416.885,417.6125,18.0775,17.93,18.42,18.8225,88.1,88.9,87.9,91.8,16.725,16.31,16.205,16.29,16.77,16.3175,16.305,16.51,16.8625,15.965,16.615,14.5275,375.9,71.6,207,364.1,411.4,5.99,5.34,5.5775,97.63,2.2
5,8.5,2.525,-0.1,0.458,101.4,152.675,410.18,411.605,412.98,413.22,19.72,19.66,20.41,21.3325,83.5,83.9,82.8,87.55,18.09,17.035,16.665,16.375,17.93,16.925,16.74,16.55,16.82,15.91,16.535,14.53,567.7,104,341.725,366.125,433.55,6.5775,5.87,6.095,97.64,2.3
5,9.5,2.4525,-0.1,0.4795,129.4,228.4,407.39,409.1675,409.86,410.1775,21.33,21.3675,22.325,24.115,80.1,80.8,79,82.6,19.9425,18.02,17.2975,16.575,19.24,17.8325,17.27,16.79,16.77,15.91,16.46,14.5275,731.1,133.025,457.425,369.825,460.175,6.8875,6.26,6.4175,97.64,2.3
5,10.5,2.6,-0.1,0.4915,142.15,290.9,405.605,407.73,407.98,408.5175,22.9,22.99,24.04,26.36,73.875,75.4,73.575,76.3,21.6525,19.2825,18.13,16.925,20.9525,19.1025,18.15,17.255,16.8,15.96,16.4375,14.54,857,154.85,545.7,374.925,483.625,7.0875,6.42,6.6525,97.63,2.5
5,11.5,2.7325,-0.1,0.506,148.775,315.2,404.5025,406.21,406.805,407.095,24.22,24.46,25.76,28.075,69.8,70.4,68.1,71.475,23.41,20.5,19.16,17.5425,22.31,20.275,19.22,17.64,16.84,15.96,16.43,14.555,930.65,167.3,596.325,377.75,500.7,7.2675,6.63,6.8325,97.6375,2.6
5,12.5,2.545,0,0.522,141.8,328.725,403.53,405.1425,405.47,405.83,25.35,25.485,26.84,29.41,66.2,67.3,65.15,66.075,24.795,21.6725,20.195,18.14,23.485,21.385,20.0975,18.24,16.97,15.96,16.3975,14.56,947.1,168.45,605.875,382.05,510.25,7.51,6.8525,7.005,97.59,2.5
5,13.5,2.59,0,0.52525,135.775,312.3,402.86,404.4275,404.975,405.16,26.25,26.3425,27.6925,30.095,64.2,65.1,62.6,64.2,25.6225,22.595,21.015,18.9375,24.095,22.075,20.74,18.79,17.21,16.0625,16.39,14.5525,908.75,161.175,578.4,383.3,511.65,7.62,6.95,7.085,97.555,2.57
5,14.5,2.54,0,0.517,118.2,281.1,402.515,404.14,404.74,404.77,26.875,26.87,28.145,30.32,62.2,62.9,61.1,61.825,25.5825,22.94,21.49,19.46,24.32,22.36,21.1675,19.325,17.525,16.23,16.465,14.545,823.8,147.25,512.325,382.85,506.4,7.67,6.9275,7.05,97.52,2.5
5,15.5,2.415,0,0.512,101,216.275,402.025,403.755,404.3325,404.56,27.11,27.0625,28.205,30.1,61.35,62.65,60.2,61.625,25.1825,23.1125,21.8175,19.83,24.3475,22.445,21.435,19.66,17.6175,16.4,16.5075,14.52,692.05,123.8,416.55,382.05,496.65,7.6075,6.9225,7.1875,97.47,2.4
5,16.5,2.275,0,0.494,83.7,142.8,402.125,403.785,404.18,404.5425,26.8,26.875,27.6475,28.84,61.625,62.5,60.9,63.15,24.44,22.9225,21.895,20.08,23.925,22.41,21.605,19.98,17.81,16.3725,16.555,14.53,513.45,91.6,286.9,379.85,479.8,7.2075,6.6125,6.7275,97.435,2.2
5,17.5,2.0775,0.1,0.469,61.925,69.875,402.52,403.82,404.49,404.73,26.11,25.94,26.58,27.21,64.45,65.8,64.2,66.55,23.11,22.3875,21.73,20.095,22.84,22.04,21.44,20.01,18.01,16.395,16.66,14.54,318.45,59.55,147.725,376.95,458.3,7.02,6.3225,6.4475,97.4125,2.2
5,18.5,2.06,0.1,0.397,38.425,8.7,403.35,405.285,406.3775,406.83,24.64,24.375,24.62,24.64,67.825,68.9,68.55,71.975,21.865,21.72,21.24,20.12,21.7575,21.28,21,20.04,18.2525,16.595,16.77,14.54,131.1,27.7,19.1,373.3,436,6.21,5.5175,5.75,97.42,2.1
5,19.5,2.08,0.5,0.331,16.875,-3.5,406.89,410.0175,413.255,415.12,22.57,22.015,21.6475,21.04,74,75.3,76.225,81.05,20.595,20.83,20.5975,19.8675,20.54,20.48,20.375,19.85,18.395,16.7,16.875,14.54,13.3,3.8,-24.15,370.45,414.15,5.135,4.62,4.68,97.4475,2.35
5,20.5,2.29,0.6,0.308,12.6,-3.95,412.06,415.35,423.71,430.35,20.99,20.1975,19.6825,18.8975,79.5,81.075,82.5,87.9,19.36,19.8775,19.88,19.45,19.5,19.745,19.7725,19.495,18.44,16.7,16.98,14.5325,0,1.2,-24.7,369.75,402.9,4.7975,4.225,4.3625,97.49,2.6
5,21.5,2.46,0.4,0.3145,13.6,-3.4,415.4675,420.1375,431.59,439.945,19.85,19.21,18.59,17.81,82.625,84.025,85.75,91.375,18.5725,19.105,19.1675,19.04,18.7075,19.005,19.29,19.1375,18.4025,16.75,17.0575,14.55,0,1.4,-23.65,368.875,398.45,4.8625,4.21,4.3675,97.52,2.6
5,22.5,2.4725,0.2,0.3345,13.8,-2.9,418.42,423.845,436.995,441.26,18.93,18.31,17.8675,17.33,84.125,86,88.225,93.2,18.03,18.54,18.67,18.715,18.2175,18.445,18.725,18.74,18.38,16.7425,17.14,14.54,0,1.3,-21.4,365.9,395.275,4.86,4.31,4.41,97.5425,2.5
5,23.5,2.53,0.2,0.31825,12,-3.4,420.46,425.1175,439.3725,447.34,18.11,17.5825,17.39,16.615,87.025,88.7,89.7,94.7,17.51,17.9675,18.205,18.35,17.77,18.07,18.245,18.47,18.2375,16.725,17.15,14.55,0,1.4,-19.65,364.8,392.7,4.68,4.0725,4.2075,97.55,2.555
6,0.5,4.4025,0.3,0.31325,13.925,-3.1,434.2975,447.4625,473.4925,495.025,22.36,21.905,21.6925,21.25,88.7,90,91.8,96.025,23.01,23.5325,23.665,24.225,23.23,23.8375,24.08,24.47,23.715,23.97,22.67,21.05,0,1.5,-33.3,385.075,419.8,4.1,3.36,3.59,97.3825,4.5
6,1.5,4.57,0.375,0.2855,12.6,-2.9,438.88,451.2375,480.15,491.4625,21.9875,21.4475,21.2075,20.7975,90.15,91.65,93.15,96.8,22.61,23.1375,23.29,23.92,22.82,23.3875,23.6775,24.15,23.555,23.8875,22.67,21.08,0,1.5,-30.4,385.05,417,3.9,3.29,3.46,97.37,4.7
6,2.5,4.785,0.3,0.28325,11,-2.8,438.94,450.75,478.7175,496.2675,21.3775,20.965,20.8075,20.24,91.9,93.15,93.4,97.4,22.16,22.7425,22.9825,23.62,22.4225,23.06,23.32,23.8575,23.405,23.785,22.615,21.1,0,1.6,-27.3,383.8,414.9,3.8025,3.22,3.37,97.37,5.1
6,3.5,4.645,0.4,0.286,10.65,-2.25,445.0475,455.445,481.51,493.715,20.8625,20.5525,20.2175,19.8975,92.9,94,94.3,98,21.77,22.43,22.6725,23.31,22.1175,22.74,23,23.525,23.245,23.665,22.545,21.12,0,1.6,-23.3,383.525,413.1,3.73,3.185,3.22,97.38,5
6,4.5,4.505,0.3,0.275,11.975,-2.2,449.13,459.5625,479.12,490.29,20.555,20.205,20,19.6475,93.55,94.8,94.95,98.2,21.5,22.12,22.325,23.03,21.8,22.395,22.625,23.27,23.09,23.5375,22.485,21.13,0.7,1.9,-20.2,384.1,411.8,3.75,3.12,3.22,97.3975,4.5
6,5.5,3.69,0.1,0.2765,21.6,-0.65,448.0225,452.9375,468.825,473,20.355,20.17,20.0875,19.84,93.7,94.9,94.7,98.2,21.33,21.92,22.095,22.81,21.5475,22.15,22.4,22.9925,22.945,23.4,22.435,21.12,56.9,16.2,-2.1,384.4,412.9,3.8325,3.2625,3.37,97.4375,3.63
6,6.5,3.465,-0.2,0.329,60.7,19.1,427.835,428.1675,429.5,430.875,21.4575,21.255,21.5275,21.5775,90.5,91.6,91.2,95.4,21.67,21.8925,21.98,22.62,21.7625,22.095,22.2675,22.7875,22.805,23.2875,22.38,21.13,211.6,44.7,91.725,384.35,424,4.34,3.795,3.9,97.4775,2.8
6,7.5,1.83,-0.2,0.398,109.85,67.95,411.835,413,414.355,414.525,23.1775,23.005,23.565,24.27,84.65,85.95,85.6,90.4,22.53,22.2525,22.125,22.55,22.7,22.38,22.3825,22.66,22.67,23.19,22.33,21.13,400.675,74.1,232.25,385.45,443.5,5.09,4.5675,4.7,97.5,1.2
6,8.5,1.05,-0.2,0.444,157.8,133.075,403.9625,404.815,404.745,405.28,24.96,24.895,25.69,27.135,80.025,80.55,80.35,83.85,23.675,22.88,22.47,22.5975,24.33,23.36,22.9275,22.7675,22.575,23.1,22.225,21.13,583.85,104.2,369.35,388.4,470.1,5.63,5.01,5.1825,97.5,0.7
6,9.5,0.88,-0.1,0.48375,205.7,186.5,397.7175,399.76,399.0175,399.01,26.6275,26.61,27.6825,29.9325,75.6,75.75,75.3,78.6,25.345,23.89,23.19,22.825,26.2,24.63,23.81,23.035,22.5075,23.06,22.135,21.115,743.7,130.4,489.825,394.1,494.7,6.02,5.3275,5.58,97.4875,0.6
6,10.5,0.495,-0.1,0.49,244.825,233.75,394.8925,396.445,395.81,395.75,28.065,28.2025,29.4375,31.925,70.9,71.8,70.6,71.775,27.31,25.02,24.1,23.25,28.19,25.9475,24.8475,23.55,22.5425,23.0425,22.07,21.1,862.45,149.625,578.625,399.75,514.6,6.1925,5.47,5.75,97.48,0.4
6,11.5,0.71,-0.1,0.505,258.425,262.5,392.64,394.37,393.42,393.5925,29.27,29.5,30.755,33.4775,67.5,67.5,66.1,67,28.98,26.325,25.06,23.82,29.855,27.43,26.13,24.2,22.61,23.0875,22.02,21.09,934.875,160.85,634.65,405.35,531.2,6.32,5.61,5.88,97.47,0.6
6,12.5,0.615,0,0.516,273.25,269.05,391.56,393.125,392.2075,392.195,30.11,30.3225,31.7225,34.495,63.8,64.4,63.3,63.15,30.325,27.4825,26.11,24.3975,31.2675,28.65,27.145,24.9325,22.755,23.135,22.0075,21.09,958.7,163.4,644.9,409.95,538.2,6.62,5.765,6.1425,97.43,0.56
6,13.5,0.605,0,0.52225,264.65,264.8,390.645,392.25,391.48,391.37,30.9475,31.03,32.255,35.185,61.65,62.225,61.5,60.725,31.11,28.3,27.08,25.1,32.08,29.5375,28.025,25.58,22.94,23.21,22.0425,21.09,929.175,160.6,620.275,413.45,541.5,6.74,5.95,6.13,97.39,0.55
6,14.5,0.6925,0,0.514,244.45,235.6,390.155,392.3,390.9125,391.0325,31.335,31.41,32.48,35.13,60,60.5,59.8,58.975,31.57,28.86,27.65,25.6675,32.295,30.07,28.7,26.13,23.24,23.35,22.12,21.08,844.275,144.45,556.35,414.7,534.05,6.66,5.97,6.19,97.34,0.68
6,15.5,0.79,0,0.5245,217.85,182.3,389.8225,391.8225,390.915,391.0175,31.44,31.48,32.445,34.69,59.9,60.125,59.3,60.2,30.895,29.08,27.905,26.08,32.09,30.2675,29.1225,26.71,23.48,23.52,22.21,21.09,720.3,124.9,464.225,411.575,524.2,6.7,5.97,6.09,97.3,0.8
6,16.5,0.9,0,0.5145,183.1,128.3,389.1125,391.53,390.7525,390.77,31.27,31.2925,32.11,33.7675,60.3,60.625,59.725,61.15,29.9675,28.74,27.89,26.39,31.395,30.065,29.16,26.9925,23.7525,23.64,22.28,21.09,555.95,97.6,343.6,410.325,508.7,6.59,5.95,6.11,97.27,0.9
6,17.5,1.14,0.1,0.463,127.25,68.15,389.1575,391.6225,391.265,391.79,30.7875,30.705,31.215,32.295,61.625,62.225,62.65,64.85,28.8775,28.25,27.56,26.455,30.215,29.5725,28.8725,27.105,24.065,23.84,22.39,21.0925,373.2,68.9,201.5,406.325,490.3,6.13,5.45,5.63,97.25,1.13
6,18.5,1.705,0.1,0.401,72.5,14.25,390.385,392.4225,392.72,393.715,29.625,29.32,29.6375,29.885,65.8,66.5,67.8,71.15,27.835,27.56,27.1,26.37,28.705,28.625,28.27,26.97,24.19,23.98,22.5,21.095,185.85,38.85,61.4,401.425,469.6,5.36,4.68,4.97,97.25,1.8
6,19.5,3.26,0.6,0.3075,26.6,-3.4,395.55,398.755,403.225,408.24,27.69,27.24,26.995,26.6275,72.35,75,76.5,80.65,26.69,26.8525,26.52,26.105,27.235,27.51,27.42,26.685,24.2375,24.11,22.62,21.1125,39.7,9.5,-25.6,396.425,449.85,4.19,3.645,3.8,97.26,3.6
6,20.5,4.62,1.2,0.29,17.4,-3.4,406.7275,414.97,436.42,447.24,25.9275,25.215,24.8,24.1675,77.8,80.7,83.7,88.8,25.59,26.06,25.9,25.74,26.0825,26.6,26.65,26.2925,24.2875,24.145,22.7,21.145,0,1.3,-40.925,394.1,436.1,4.015,3.285,3.58,97.29,5.35
6,21.5,4.615,0.7,0.30525,15.55,-4.3,415.87,427.59,455.745,467.235,24.74,24.155,23.74,23.2425,81.7,83.975,87,92.2,24.7,25.34,25.27,25.4,25.16,25.815,25.835,25.84,24.31,24.135,22.8,21.18,0,1.5,-37.9,391.775,430.15,4.14,3.4,3.65,97.35,5.04
6,22.5,4.955,0.5,0.3205,15,-3.75,423.68,434.1525,466.335,480.55,23.88,23.265,23.04,22.4875,84.9,86.8,89.3,94.1,24.02,24.6575,24.73,25.01,24.45,25.035,25.17,25.385,24.17,24.12,22.8225,21.195,0,1.6,-36.6,390.1,426.25,4.2625,3.51,3.83,97.38,5.225
6,23.5,4.6075,0.4,0.31,15,-3.9,428.0175,440.6675,467.35,486.81,23.075,22.495,22.355,21.8625,86.8,88.9,90.8,95.6,23.51,24.1225,24.2125,24.68,23.8175,24.45,24.715,24.94,23.99,24.08,22.86,21.22,0,1.6,-35.15,387.5,423.2,4.17,3.5225,3.72,97.39,4.7075
7,0.5,7.595,1,0.251,12.4,-2.9,462.84,499.58,555.875,580.485,23.9275,23.215,22.8025,22.6125,93.2,95.3,96.825,97.725,24.8425,25.15,25.295,25.46,25.0025,25.38,25.705,25.845,26.14,24.6425,25.1975,23.2825,0,1.6,-29.7,395.5,428,2.71,2.1325,2.48,97.53,8.1
7,1.5,8.1925,0.9,0.251,11.9,-3,475.76,501.43,560.095,575.98,23.43,22.79,22.415,22.315,94.3,96.275,97.475,98,24.4525,24.8325,25.05,25.2125,24.67,25.0675,25.4,25.55,25.98,24.61,25.1525,23.3,0,1.6,-26,394.475,426.125,2.7475,2.21,2.45,97.51,8.35
7,2.5,7.93,0.8,0.24925,14.5,-2.95,476.52,499.29,552.685,566.665,22.89,22.35,22.025,21.945,95.3,96.8,97.85,98.6,24.22,24.6025,24.79,25.03,24.34,24.825,25.11,25.33,25.81,24.485,25.13,23.32,0,1.5,-21.525,396.05,423.95,2.71,2.14,2.44,97.5,8.1
7,3.5,7.5925,0.9,0.25625,11.9,-2.6,482.73,502.58,548.93,566.865,22.44,21.985,21.755,21.585,96.1,97.6,98.15,98.7,23.905,24.375,24.535,24.7975,24.0525,24.54,24.83,25.105,25.6725,24.4,25.085,23.33,0,1.5,-20.375,395.8,422.1,2.7,2.12,2.45,97.51,7.775
7,4.5,8.03,0.8,0.252,12.6,-2.5,481.66,499.86,552.86,556.645,22.17,21.69,21.48,21.275,96.7,97.85,98.25,99.1,23.64,24.11,24.305,24.6,23.8625,24.33,24.58,24.88,25.53,24.28,25.0625,23.325,0.1,1.625,-17.175,394.5,420.125,2.66,1.9925,2.36,97.5275,8.1
7,5.5,6.61,0.4,0.2465,16.4,-2.5,487.395,495.58,530,538.725,21.8175,21.475,21.4175,21.24,96.775,98.4,98.375,99.4,23.5025,23.9175,24.135,24.4375,23.67,24.14,24.39,24.665,25.3425,24.1925,24.9925,23.34,36.825,12.825,-2.675,394,420.025,2.49,1.965,2.41,97.56,6.6
7,6.5,2.8725,-0.5,0.293,56.6,6.8,456.57,453.095,460.065,464.86,22.64,22.48,22.62,22.46,94.7,96.1,96.6,98.8,23.64,23.865,24.005,24.25,23.805,24.04,24.25,24.495,25.21,24.1225,24.955,23.3425,172.85,44.5,73.8,395.85,428.95,2.93,2.31,2.76,97.58,1.73
7,7.5,-3.9325,-0.6,0.368,129,32.7,416.955,415.92,416.83,419.96,24.48,24.3,24.66,24.66,88.9,90.3,91.9,95.8,24.17,24.06,24.0175,24.17,24.42,24.29,24.31,24.42,25.1025,24.0375,24.8775,23.34,356.65,72.025,210.45,396.1,443.125,3.51,2.845,3.4025,97.61,-5.05
7,8.5,-9.4075,-0.4,0.42275,209.8,68,399.73,399.13,396.835,398.8425,26.2425,26.175,26.82,27.3425,83.05,84.3,84.9,89.5,24.77,24.32,24.22,24.18,25.45,24.81,24.655,24.45,25.045,24,24.8,23.34,546.15,99.4,362.85,401.7,458.55,4.015,3.35,3.8075,97.63,-10.05
7,9.5,-12.43,-0.3,0.456,290.4,97.2,387.7375,387.67,384.46,385.01,27.68,27.67,28.595,29.6225,77.2,78.775,79.3,83.975,25.8675,24.99,24.56,24.3475,26.945,25.87,25.37,24.715,24.9925,23.95,24.7525,23.33,707.025,123.4,495.525,406.725,472.825,4.2725,3.45,4.06,97.64,-12.9
7,10.5,-13.855,-0.2,0.474,365.875,117.7,380.6425,380.8175,377.2,377.02,28.9925,29.12,30.11,31.3975,73.525,74.75,75.1,79.075,27.19,25.93,25.2425,24.67,28.25,26.85,26.1625,25.04,24.9975,23.95,24.71,23.315,831.45,139.1,603.125,413.025,484.525,4.45,3.6125,4.23,97.63,-14.375
7,11.5,-15.28,-0.1,0.49,414.15,134.5,377.43,377.07,372.965,371.965,30.05,30.1825,31.18,32.98,69.95,71.7,72.25,75.425,28.63,26.8475,25.87,25.0575,29.5,27.88,26.99,25.57,25.08,24.0125,24.6675,23.3,908.475,149.5,673.55,418.425,492.175,4.5225,3.7325,4.4,97.63,-15.3
7,12.5,-14.81,0,0.495,435.4,133.05,374.76,374.04,369.465,369.035,30.9775,31.0225,32.095,34.305,67.825,69.55,70.2,72.1,29.76,27.8075,26.7,25.47,30.53,28.8,27.9275,26.135,25.155,24.0225,24.64,23.285,938.4,152.4,697.625,422.825,499.425,4.57,3.83,4.48,97.6,-14.8
7,13.5,-14.3525,0,0.493,436.5,124.55,372.86,372.3,367.5375,367.065,31.65,31.595,32.5925,34.57,66.35,67.9,69.2,70.8,30.34,28.57,27.4525,25.92,31.245,29.4,28.545,26.72,25.3175,24.1175,24.63,23.2725,912.5,148.425,677.7,425.5,502.325,4.605,3.79,4.37,97.5625,-14.4
