DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
8,17.75,2.48484048443021,5.18924271706304,0.158496347178032,-1.91442891638871,18.3223834994039,0.15800557790357,11.622052848793,-1.53911800716994,0.530439442393263,2.0525,1.815,3.904,4.0265,3.8409,3.8434,90.97248,59.28,0.6515,7.22,7.4,6.4425,66.2,74.3875,72.9,74.065,13.8425,314.025,346.475,316.325,344.3,162.98,162.17,148.44,144.37,11.9625,127.15,137.92,145.8325,4.0655,3.933,2.9005,5.72,5.458,4.329,3.348,2.75,2.48325,2.383,5.359,4.84175,3.14725,1.9895,0.86625,0.5875,0.13275,4.3035,2.646,2.188,2.3015,1.69,1.329,5.7945,5.19,10.381,6.36975,12.21625,46.6725,7.48741814465919,6.40662982391292,7.51920135241367,6.37961227316774,7.71804863033691,6.52491942467065,7.6738757976142,6.73149758620695,7.78926566074247,394.101688695203
8,18.25,2.41777094236671,5.4746131984291,0.150823106992676,-1.60944322357748,13.1559589007227,0.16561035981903,7.30234470191908,-2.34030137363583,0.518942809633943,1.9075,1.605,3.888725,3.8335,3.761375,3.8379,90.94578,60.64,0.478,6.9,6.79,6.09,57.4,62.795,61.2,62.735,11.3,311.8,344,315.4,342,139.8,130.22,123.0075,124.035,9.26,103.6325,112.8925,122.58,3.9775,3.897,2.924,5.64575,5.178,4.29775,3.375,2.76775,2.492,2.391,5.1395,4.707,3.1595,2.023,0.8655,0.587,0.1225,4.16,2.651,2.1955,2.3005,1.687,1.327,5.7025,5.132,8.081,6.45475,11.167,32.695,7.45157193684241,6.47881403891796,7.69666297749214,6.42875058727768,7.68406190093731,7.04986383630731,7.60963156833468,6.76637976707235,7.91774124086163,394.333334143967
8,18.75,2.56160983328412,5.3479355070007,0.147035091296527,-1.27874623954808,9.66003645812464,0.143164411173009,2.69208180605348,-2.71982095747016,0.446235996353392,1.76,1.5475,3.79745,3.762,3.6758,3.639325,90.95554,61.885,0.3589,6.21,6.21,5.815,45.3,45.2825,44.7,44.67,8.84,313.925,342.625,315.9,340.45,99.91,93.8575,90.26,89.06,6.77,79.04,83.4675,86.43,3.906,3.8945,2.9395,5.386,4.918,4.348,3.3915,2.807,2.56,2.4145,4.96,4.739,3.171,2.058,0.858,0.588,0.1155,4.055,2.6635,2.21025,2.297,1.689,1.322,5.638,5.13725,7.7155,6.5525,11.182,23.8025,7.66541002788802,6.39623677354543,7.83080851750833,6.51748704629187,7.91625130444728,6.71600139590018,7.70000170274838,6.70993933172416,8.13286926743271,393.318489450328
8,19.25,2.46280242079479,4.50030712021371,0.119337282287722,-0.703485237703011,4.52790133586468,0.135704109596169,-2.76766745097474,-2.7309304249965,0.428542933411458,1.78,1.53,3.65885,3.397,3.35985,3.3359,90.9470475,65.3525,0.362175,5.75,5.81,5.46,37.825,37.4925,38.125,37.35,6.965,305.975,340.35,311.175,338.5,80.6875,75.875,72.12,72.05,5.31,59.2625,66.675,71.0825,3.84775,3.87225,2.952,5.0575,4.6925,4.283,3.407,2.823,2.565,2.42375,4.666,4.539,3.152,2.076,0.855,0.587,0.11575,4.008,2.67,2.22525,2.30975,1.68875,1.32,5.38975,5.0625,6.628,6.79125,10.06075,13.86,7.85265061987088,6.43414472138348,7.86504329280072,6.4998118880971,7.90362916924364,6.74487649984681,7.94196452466593,6.60916436584308,8.44243064349907,393.742864030194
8,19.75,2.31052825680138,4.49042929378101,0.117871129794314,-0.472062839012471,4.54995804485687,0.131374805841661,-3.80378575821919,-2.63101717207474,0.378924264672034,1.595,1.39,3.54085,3.491,3.19005,3.01665,90.94875,66.2425,0.4982,5.27,5.1,5.02,24.6,23.48,24.5,23.5,4.1825,310.05,337.325,316.1,334.5,53.1875,49.715,47.05,46.35,3.4,39.915,43.5725,46.545,3.7725,3.824,2.95625,4.622,4.513,4.174,3.4155,2.8365,2.57,2.4285,4.45725,4.3365,3.13,2.099,0.85175,0.58925,0.1235,3.898,2.67025,2.2345,2.31425,1.69,1.319,5.1795,4.97325,5.475,6.84175,9.134,2.83,7.90393294427729,6.73308206722055,7.7635003636908,6.73462188222278,7.96668209561573,6.82928014758992,7.88599409647668,6.81092272280333,7.86666682265143,393.687883901422
8,20.25,2.22820599401097,4.4821771683327,0.110541842898493,0.0401191585658738,1.52688976946396,0.115218950530499,-7.12177067065984,-2.70099179706254,0.341523225722811,1.5,1.3,3.06745,2.979,2.8949,2.86545,90.95959,69.28,0.415925,4.84,4.8225,4.68,16.6,14.825,16.825,15.05,2.62,306.75,336.025,316.2,332.2,32.6275,31.8,29.65,30.3425,2.2775,24.33,26.82,28.84,3.65675,3.77675,2.9485,4.0055,4.0605,4.0425,3.42,2.8605,2.5735,2.43275,4.15825,4.1915,3.08225,2.078,0.8465,0.5915,0.123,3.72975,2.6685,2.24225,2.319,1.6915,1.32,4.877,4.8685,4.373,6.589,7.349,-5.0975,7.73752402934257,6.54012511982633,7.92601229105796,6.64818261313012,7.81484162616992,6.61128658635048,7.43357244659837,6.56334560317556,7.86706851295671,394.322230881584
8,20.75,2.08949505235811,4.58668901196609,0.135280105559227,0.135753477101729,1.21819388058803,0.0952349388466554,-14.704455422391,-2.82944683331142,0.34646380286678,1.53,1.32,2.7696,2.783,2.724325,2.61185,90.96978,69.935,0.25725,4.5525,4.525,4.43,9,7.385,9.925,7.56,1.5125,309.725,334.95,317.3,330.6,17.35,16.285,15.375,15.3925,1.18,12.06,14.12,15.895,3.518,3.67825,2.9425,3.723,3.825,3.9665,3.4155,2.871,2.5725,2.4415,3.8025,3.977,3.01225,2.08425,0.8395,0.5935,0.118,3.56975,2.6555,2.245,2.3235,1.693,1.31975,4.61425,4.769,3.581,6.5105,4.973,-15.2925,7.67597987237121,6.48557661019195,7.88510393181386,6.52168634867809,7.71731917481313,6.54488569037755,7.51684468995765,6.54489565934082,8.14929838939597,394.209798817035
8,21.25,2.16684196897245,4.13710586752643,0.134316423222296,0.514181057567113,-0.65040269368121,0.0946221033305079,-20.5193472300763,-2.30048556463912,0.36183101377403,1.55,1.35,2.747275,2.535,2.455225,2.3217,90.97706,71.6925,0.2213,3.8475,4.015,4,4.325,2.9475,5.6,2.75,0.5,304.15,332.3,316.9,328.8,7.275,7.4175,6.8525,6.6925,0.59,4.94,6.11,6.3075,3.32725,3.572,2.93575,3.4825,3.64,3.915,3.406,2.8685,2.571,2.4545,3.548,3.79525,2.95675,2.07675,0.8405,0.59575,0.117,3.4535,2.641,2.24975,2.3285,1.69425,1.32,4.4545,4.6575,2.40125,6.426,4.49075,-24.575,7.68628761013974,6.35510077243838,7.85978472039061,6.36068105392007,7.87321443957332,6.50002464544696,8.05572498483435,6.36235787843989,7.89970797047387,395.19650514752
8,21.75,1.95880973384332,3.92884981582569,0.128039593132692,0.454240739224164,-1.8240971749024,0.0945526715105993,-14.1359045151379,-2.72797093279527,0.343293644980013,1.5,1.22,2.6473,2.432,2.326025,2.23345,90.937475,71.43,0.0736,3.3225,3.505,3.67,2,-0.4275,3.5,0.23,0.02,303.65,330.95,315.4,325.3,1.7,1.7425,1.5425,1.485,0.255,1.27,1.47,1.9125,3.124,3.45175,2.9215,3.24,3.518,3.8725,3.39,2.859,2.576,2.4685,3.3115,3.6215,2.912,2.067,0.838,0.6,0.117,3.3375,2.62325,2.2595,2.33275,1.6955,1.32025,4.3075,4.5855,2.16175,6.307,3.51275,-35.2075,7.70137807769285,6.34440224051817,7.79865002505633,6.31188648227023,7.80886443536486,6.3968171460729,7.36645530324017,6.27214682260563,7.75446447095743,395.957418510105
8,22.25,2.00842831043317,3.73234759260725,0.156333839627017,0.629407642620658,-1.04745081602022,0.100238904681586,-14.6584463983632,-2.4963493000716,0.366208634113751,1.4525,1.21,2.41485,2.16325,2.0156,1.91955,90.9051225,69.62,0.1272,2.995,3.23,3.4825,1.5,-1.065,2.85,-0.515,-0.285,305.55,329.4,314.95,324.125,0.495,0.315,0.215,0.245,-0.11,0.2775,0.29,0.545,2.9865,3.3045,2.9035,2.91625,3.27025,3.756,3.371,2.8415,2.57875,2.4815,3.078,3.318,2.8605,2.0525,0.831,0.598,0.12425,3.214,2.6075,2.2735,2.3375,1.698,1.32,4.1275,4.464,1.125,6.078,2.33675,-35.585,7.59838253806435,6.2469006594332,7.70787919353773,6.22981075854891,7.32889742031208,6.33383573979816,7.18009280808226,6.1968029945851,7.39027927748127,396.930736904611
8,22.75,2.00052237421912,3.73259161797881,0.152225787197146,0.467406326873047,-1.96366850646904,0.0933530065042677,-17.6598709845048,-1.61556243152814,0.324581053523833,1.475,1.205,2.2256,2.04625,1.7835,1.768,90.8914125,69.965,0.2011,2.91,2.89,3.2575,0.6,-1.735,1.4,-0.6575,-0.345,303.35,328.2,312.3,323.075,0.2475,0.095,0,0.03,-0.22,0.11,0.12,0.26,2.8745,3.2355,2.901,2.72225,3.1395,3.69575,3.344,2.8425,2.58875,2.491,2.857,3.1075,2.808,2.12,0.8405,0.6035,0.1305,3.109,2.59,2.2815,2.3415,1.7,1.3205,3.9735,4.38,-0.456,5.538,1.048,-44.015,7.47126179357661,6.19294755405045,7.53964320508281,6.20502321559494,7.25090714855439,6.64046523794443,7.18690143428805,6.05152894375581,7.66886167687678,397.066973255285
8,23.25,2.10465464116215,4.05424470196533,0.14640008027149,0.469674449372419,-1.42336602828189,0.090863116306186,-20.5134241051641,-1.45126778312796,0.334776032128332,1.5525,1.24,2.0888,1.977,1.79915,1.5258,90.89103,71.165,0.250125,2.54,2.735,3.0375,0.4,-2.2,1.05,-0.79,-0.37,307.4,326.05,316.675,322,0.03,0.03,-0.03,-0.005,-0.2425,0.1,0.0825,0.23,2.8265,3.182,2.8855,2.4225,2.974,3.63925,3.321,2.84375,2.585,2.488,2.6945,2.9695,2.759,2.1125,0.8485,0.604,0.131,3.0385,2.5785,2.291,2.339,1.7015,1.318,3.8605,4.297,-0.919,5.24025,-0.608,-35.655,7.41980066379629,6.11190493014005,7.15463124433763,6.0557596870361,7.22886820497958,6.54247462133708,7.18291664973985,5.98630248984858,7.16936611600963,397.341833051293
8,23.75,2.28452557085105,4.06919608946283,0.183218364213111,0.49934131275793,-2.97598649146716,0.0827050167700722,-20.378061433113,-1.59188581919769,0.334025263396422,1.735,1.4,2.0776,1.38875,1.5242,1.39385,90.91113,69.595,0.271675,2.32,2.64,3.0575,0.2,-2.69,1.05,-0.9075,-0.42,311.1,325.35,317.2,321.225,0.0075,-0.02,-0.06,-0.01,-0.27,0.09,0.05,-0.03,2.78,3.0885,2.8685,2.347,2.6885,3.57775,3.2965,2.834,2.5795,2.4955,2.519,2.8565,2.7155,2.0385,0.856,0.6045,0.147,2.924,2.5635,2.2935,2.3425,1.704,1.3145,3.719,4.221,-1.13425,5.11075,-2.33125,-34.29,7.375322586995,5.83946452456324,7.43590100419133,5.89737850778236,7.57556129910176,6.31187140586766,7.00706104392813,5.82088008383318,7.16557796070891,398.165796953638
9,0.25,2.21070608041217,-0.190763319899702,0.194052532043786,0.126264860097783,-0.914396776787253,0.0763690978670528,-21.9951462767375,-2.15670114045119,0.325612086622073,1.69,1.3425,0.082275,-2.362,-0.5988,-0.5534,90.7025475,63.87,0.56405,-1.48,-1.3,-0.98,0.1,-3.36,0.6,-1.25,-0.57,273.2,305.3,272.45,304.1,-0.22,-0.04,-0.09,-0.17,-0.21,0.08,-0.07,-0.21,0.244,0.66525,0.73575,0.0335,0.2035,0.6145,0.536,0.365,0.26475,0.88975,0.03925,0.19575,0.52475,0.48,0.12125,0.38925,0.248,0.44625,0.65025,0.68525,1.06725,0.71525,0.612,0.763,1.1595,-1.983,0.116,-3.85075,-52.66,4.4887894110538,3.78524041204027,4.87122831764328,3.78963875009407,4.80976096421013,3.72505921623499,4.72130966032271,4.2282465234279,4.93714320004538,403.816633751039
9,0.75,2.50208983490253,0.0318964632218979,0.165000647939312,0.136797039906034,-1.12240871776963,0.0848661582386941,-20.247218607606,-1.20120698894913,0.282558932209564,1.81,1.4325,0.04285,-2.30875,-0.7896,-0.5327,90.699465,64.52,0.6139,-1.49,-1.4,-1.14,0.1,-3.4,0.6,-1.28,-0.46,266.6,304.3,266,303.8,-0.22,-0.04,-0.09,-0.16,-0.21,0.08,-0.07,-0.21,0.2395,0.64775,0.726,0.046,0.185,0.6105,0.532,0.362,0.263,0.8865,0.0365,0.189,0.52025,0.477,0.116,0.3885,0.24475,0.432,0.64525,0.681,1.066,0.704,0.609,0.74075,1.15925,-2.15125,0.1655,-4.06675,-50.77,4.54630590051678,3.79271129129075,4.84084008515114,3.84877604770964,4.76642513579603,3.76138944159868,4.79024471443139,4.28646650671723,4.95000005,403.955133834395
9,1.25,2.23854365826714,0.333794535484571,0.187986949854082,0.0473918466296751,-1.13109529331807,0.0763555358044514,-24.542899952093,-2.11948758496875,0.316112644027409,1.6075,1.335,0.08965,-2.0775,-0.66795,-0.620225,90.6768475,65.2775,0.6439,-1.715,-1.55,-0.87,0.1,-3.66,0.6,-1.3025,-0.4525,265.45,304.7,266,304.6,-0.22,-0.04,-0.09,-0.16,-0.21,0.08,-0.07,-0.21,0.221,0.631,0.714,0.0295,0.17125,0.5995,0.51625,0.3435,0.2545,0.875,-0.011,0.186,0.512,0.475,0.114,0.376,0.234,0.427,0.638,0.678,1.071,0.701,0.606,0.69,1.149,-2.30525,0.1365,-4.545,-58.415,4.44636451101727,3.93850893482869,4.87832181510684,3.96045232799391,4.68527355111021,3.79526109909202,4.73502698431825,4.49309162900047,4.79262352083115,404.285294280172
9,1.75,2.42683902723139,0.197944637552808,0.220050041498448,0.11985585264345,-1.10273814477603,0.0803073184350194,-21.6072397478197,-0.881371968390456,0.324947987349155,1.84,1.435,0.014475,-2.12175,-0.7772,-0.465875,90.67939,64.635,0.583875,-1.7725,-1.65,-1.015,0.1,-3.605,0.6,-1.28,-0.4,266.2,304.6,265.15,303.8,-0.2125,-0.04,-0.09,-0.16,-0.22,0.08,-0.07,-0.21,0.203,0.633,0.71,0.009,0.16225,0.5955,0.5125,0.34125,0.252,0.871,-0.053,0.163,0.51,0.472,0.111,0.375,0.2435,0.423,0.631,0.675,1.07,0.698,0.603,0.685,1.117,-1.97725,0.1,-4.73125,-55.105,4.34978346807104,3.96462046915107,4.81109125730608,3.9168498251399,4.84354856244078,3.79744258673332,4.55805138493633,4.4473656953867,4.89571464645588,404.211787739953
9,2.25,2.48781471752982,0.394883426278966,0.20100833952431,0.0769101579353534,-1.0219555048984,0.0831110205064956,-16.0146882217658,-1.13136850680325,0.316809186176892,1.6975,1.405,0.0929,-2.2775,-0.729925,-0.66435,90.65506,64.09,0.6906,-1.985,-1.7525,-1.4875,0.05,-3.635,0.6,-1.26,-0.465,266.65,303.775,266.85,302.55,-0.22,-0.04,-0.0925,-0.16,-0.21,0.08,-0.07,-0.21,0.202,0.62,0.706,0.00775,0.16025,0.5915,0.509,0.33875,0.2505,0.868,-0.091,0.157,0.506,0.45775,0.109,0.40925,0.24325,0.409,0.624,0.67,1.065,0.694,0.6,0.644,1.092,-2.1,0.1405,-5.079,-56.84,4.50174986692793,3.85841606380524,4.71985354799982,3.81510809198333,4.56413796040307,3.7745650659949,4.6814289238647,4.50903073599183,4.68552675830118,403.97322568993
9,2.75,2.13073045630505,0.242507669626221,0.174578490217446,0.0225096678462012,-1.35678930612103,0.0845576268964966,-22.0681498172378,-2.05838772537183,0.314070584594517,1.67,1.33,-0.007375,-2.241,-0.797875,-0.6385,90.6769,63.71,0.533975,-2.015,-1.78,-1.1825,0.05,-3.49,0.6,-1.2425,-0.5025,266.3,304.2,266.65,302.625,-0.2125,-0.04,-0.09,-0.17,-0.21,0.08,-0.07,-0.21,0.198,0.614,0.702,-0.0095,0.172,0.5875,0.50675,0.33625,0.249,0.865,-0.129,0.138,0.503,0.468,0.107,0.409,0.243,0.397,0.617,0.665,1.061,0.692,0.597,0.613,1.09,-2.115,0.1545,-5.12075,-52.435,4.48310719722007,3.76898250133728,4.73583341800959,3.76907027280589,4.69241949604918,3.66376459560614,4.70507799490873,4.42674385912092,5.05022355104768,403.767937035794
9,3.25,2.0514346223311,-0.134364458791282,0.182375463939389,-0.0677771878394824,-0.901882899484556,0.0826420786865916,-18.0202350063855,-1.87760979938938,0.315784258720108,1.535,1.275,-0.057875,-2.354,-0.88535,-0.7295,90.659925,63.81,0.7374,-2.2125,-1.9625,-1.42,0.1,-3.6225,0.675,-1.29,-0.5175,264.075,303.9,263.75,302.2,-0.22,-0.04,-0.0925,-0.1625,-0.2125,0.08,-0.07,-0.21,0.194,0.612,0.698,-0.02975,0.161,0.58275,0.50375,0.334,0.247,0.862,-0.179,0.108,0.5,0.465,0.105,0.371,0.23,0.383,0.611,0.661,1.056,0.688,0.594,0.577,1.089,-2.40775,0.14625,-4.722,-54.3725,4.4647328701994,3.76079615584645,4.68248458998176,3.83506417195528,4.69562508433547,3.72252084337688,4.70623341848457,4.50734074625517,4.76273857765249,403.378904476137
9,3.75,2.06718390946197,0.204895572060338,0.195361705256673,0.0719044205768658,-1.63725563628603,0.0775004083754748,-18.6858871263564,-1.9046438634339,0.320144484557395,1.6125,1.26,-0.2873,-2.547,-0.982825,-0.5263,90.63047,64.37,0.63385,-2.295,-2.1225,-1.2875,0.1,-3.4375,0.6,-1.2675,-0.435,264.8,302.725,264.15,301.8,-0.21,-0.04,-0.09,-0.17,-0.21,0.08,-0.07,-0.2,0.192,0.612,0.694,-0.04275,0.15275,0.5805,0.5015,0.3315,0.245,0.858,-0.193,0.107,0.497,0.462,0.103,0.37,0.229,0.369,0.605,0.656,1.052,0.685,0.592,0.545,1.087,-2.127,0.1245,-4.77575,-56.3175,4.48765754066796,3.78788698564143,4.64950691356115,3.77565107707908,4.56311442925098,3.62697811463879,4.61645489980315,4.41800176639607,4.57068278983845,404.258805548414
9,4.25,2.42895685379373,-0.203153899139167,0.221372689279442,0.114554384309231,-0.67720567923253,0.091764554465293,-17.648171587362,-1.66656139139258,0.348228025078324,1.75,1.3325,-0.4425,-2.371,-0.8934,-0.5531,90.615805,65.5,0.717875,-2.2525,-1.965,-1.2975,0.1,-3.565,0.7,-1.2225,-0.47,266.1,302.875,265.55,301.175,-0.2025,-0.0325,-0.09,-0.16,-0.2025,0.08,-0.07,-0.19,0.191,0.613,0.69,-0.05925,0.1645,0.57875,0.49925,0.329,0.2435,0.854,-0.255,0.095,0.491,0.459,0.101,0.369,0.228,0.362,0.599,0.652,1.048,0.682,0.589,0.537,1.084,-2.461,0.1465,-5.351,-54.875,4.50660301480892,3.86991466226874,4.81644666806219,3.85143949018684,4.57917563253188,3.77409940912681,4.44631826086511,4.54686896558012,4.80305612152628,403.653920027318
9,4.75,2.165979626799,0.0484285430338501,0.189324835253129,0.203149533220026,-0.907841164705589,0.0879523544097378,-17.9349020050478,-2.28849243775192,0.3129834621624,1.74,1.3525,-0.0558,-2.469,-0.48415,-0.5482,90.64004,65.99,0.6456,-2.09,-2.12,-1.44,0.1,-3.415,0.7,-1.185,-0.525,262.5,302.7,261.225,300.75,-0.035,0.02,-0.09,-0.1,-0.2,0.08,0.005,-0.04,0.19925,0.62175,0.71325,-0.081,0.168,0.572,0.485,0.314,0.23475,0.8485,-0.2195,0.087,0.4945,0.457,0.10275,0.4055,0.24075,0.3845,0.6065,0.65375,1.0485,0.69475,0.585,0.56325,1.1175,-2.5435,0.09625,-5.806,-57.39,4.4396826320786,3.84222690288917,4.67067574693648,3.84072007580671,4.56844460639626,3.79571997753501,4.71223473476751,4.5152129772041,4.87099084355722,403.959299013753
9,5.25,2.20466638982511,-0.155770586374856,0.197803138767491,0.134199370914548,-0.953282352220028,0.0950974005937155,-16.9547169797418,-1.63221035156048,0.332160652973469,1.545,1.3575,-0.110225,-2.613,-0.6105,-0.71315,90.652225,65.12,0.684375,-2.3475,-2.19,-1.785,0.1,-3.0025,0.775,-1.08,-0.3625,263,300.5,259.3,299.675,0.0275,0.0975,-0.04,-0.02,-0.055,0.09,0.07,0.0325,0.185,0.613,0.683,-0.08325,0.15175,0.57475,0.49425,0.32425,0.2395,0.847,-0.307,0.075,0.487,0.454,0.097,0.367,0.226,0.353,0.589,0.642,1.039,0.69525,0.583,0.535,1.08,-2.5685,0.11975,-5.665,-54.495,4.47703905603944,4.00291446743999,4.70586914550548,3.98177135329177,4.69764546609127,3.79378739846019,4.59557284945301,4.56945756321346,4.77786369446576,404.129806244635
9,5.75,2.53486277271892,0.0195791673142765,0.214168010307488,0.0954494894347246,-1.1216370288525,0.0882155543556775,-16.3090397209631,-1.53100011603119,0.321884345359531,1.8575,1.39,-0.06395,-2.67875,-0.584075,-0.925375,90.6556575,67,0.74495,-2.245,-2.015,-1.5275,0.875,-1.9725,1.475,-0.7225,-0.1925,259.65,302.3,265.95,299.875,0.4275,0.36,0.1075,0.16,0.19,0.14,0.23,0.3925,0.182,0.608,0.68,-0.08825,0.15225,0.57325,0.49125,0.32175,0.238,0.844,-0.34,0.069,0.484,0.452,0.095,0.366,0.225,0.355,0.583,0.638,1.035,0.69175,0.58,0.531,1.076,-2.341,0.09475,-5.451,-51.63,4.44954905105299,4.05406489182092,4.75867661098422,3.9572646439156,4.60076893235947,3.85791786858446,4.54516108361035,4.56689871953099,4.76630594534093,404.273588816729
9,6.25,2.26040096329812,-0.235600188836343,0.211646170756039,0.0949706395747473,-1.02918649904225,0.089801897880605,-15.2856381021309,-1.18535552289908,0.325367138447087,1.625,1.345,-0.1282,-2.861,-0.76635,-1.0912,90.66406,65.795,0.87265,-2.22,-2.01,-1.58,2,-0.23,3.2,0.3,0.28,262.4,300.1,267.55,300.3,2.45,2.26,1.97,1.74,0.81,0.7825,0.955,1.755,0.17875,0.60825,0.68575,-0.097,0.1355,0.5755,0.501,0.331,0.24325,0.8455,-0.3205,0.077,0.488,0.45175,0.0925,0.3775,0.22825,0.354,0.5815,0.63625,1.03325,0.695,0.582,0.521,1.0795,-2.4765,0.102,-6.188,-36.42,4.41012346204458,3.91748174811734,4.69935223211641,3.86427000986188,4.69450011666054,3.7749361611286,4.68892257701818,4.59107277754306,4.78073537731876,404.196654830769
9,6.75,2.12329905141492,-0.151491347623789,0.18316819187941,0.172799366657821,-0.90390722650616,0.0867258508441023,-14.9096422828191,-0.455273041213288,0.343845990797672,1.475,1.24,-0.0749,-3.06575,-0.5601,-0.9014,90.6837525,66.0175,0.906675,-2.23,-2.05,-1.31,5.5,4.58,6.9,4.86,1.97,266.8,301.1,270.5,301.3,12.07,11.03,10.61,9.5,2.8,3.7425,5.2875,7.325,0.1745,0.60375,0.6825,-0.0905,0.1425,0.5685,0.498,0.327,0.24125,0.842,-0.3045,0.069,0.483,0.447,0.0905,0.37575,0.22825,0.3485,0.57575,0.6325,1.0305,0.67525,0.58,0.50275,1.0745,-2.362,0.09975,-6.27175,-25.16,4.33386783410563,3.92056837359514,4.77923761823094,3.91265358186013,4.71989909616505,3.75019185050752,4.76265618449727,4.62565150643923,4.80247056360746,403.92777413906
9,7.25,2.21701812234039,-0.229471354179452,0.188061876014991,0.0916123927982472,-0.654406732327928,0.097996148060973,-16.0593125957787,-0.35234685537072,0.357265889548599,1.47,1.25,-0.1458,-2.41725,-0.43805,-0.86125,90.67349,64.46,0.7629,-1.71,-1.87,-1.16,15.8,15.19,16.4,16.01,5.09,265.7,302.6,268.5,301.8,31.39,30.93,28.56,26.21,5.38,10.345,13.8625,18.085,0.17425,0.596,0.6785,-0.076,0.133,0.5595,0.496,0.3255,0.2395,0.83875,-0.2685,0.075,0.478,0.445,0.08825,0.37475,0.222,0.34225,0.5715,0.6285,1.0275,0.67575,0.57725,0.503,1.0695,-2.2335,0.1095,-5.5585,-10.18,4.33306860145292,3.87798755037812,4.68308099689139,3.81268737562647,4.80382490565301,3.76776143543065,4.70862089617896,4.59142910917854,4.9017548456279,403.760638207266
9,7.75,2.18619891840014,-0.0829014706633302,0.157221866413912,0.156998570996399,1.62289584319522,0.0980519085478127,-17.6309095909039,-0.316084950085339,0.344542022666631,1.5225,1.245,-0.0542,-2.35725,-0.446225,-0.84815,90.6458475,64.36,0.501275,-1.45,-1.27,-0.75,28.1,30.87,32.2,33.11,7.54,264.4,303.4,269.15,303.9,71.33,63.59,61.85,55.47,8.28,18.6825,25.8575,34.255,0.174,0.59,0.6755,-0.0525,0.155,0.5535,0.4935,0.3225,0.2375,0.8355,-0.26225,0.0715,0.4735,0.442,0.08525,0.374,0.221,0.36275,0.56625,0.627,1.025,0.6765,0.57425,0.51175,1.06475,-2.4895,0.09675,-5.244,0.45,4.33094059296234,3.84480997292832,5.00517123367863,3.76926492966056,4.92898225275722,3.79680435915345,4.96518472890575,4.6374720634249,4.71655190884807,403.680810609151
9,8.25,1.970235095441,0.132829610674548,0.151266798551806,0.110803423331585,2.99472416265434,0.103716246951602,-11.3469447971602,0.508876336288997,0.352140941996674,1.44,1.25,-0.168075,-2.3165,-0.31165,-0.71385,90.65155,63.09,0.5281,-0.9,-0.44,-0.59,40,48.64,53,52.93,12.87,267.6,306.5,272.7,306.9,108.9,97.7,95.59,91.86,12.05,31.115,45.0825,56.615,0.17625,0.58925,0.67225,-0.0325,0.1385,0.55,0.4915,0.3205,0.23625,0.8315,-0.1985,0.074,0.47,0.44,0.08425,0.36,0.221,0.37175,0.5615,0.6255,1.0225,0.677,0.57175,0.5285,1.059,-2.409,0.088,-5.26775,8.7,4.33736500388412,3.90558757838712,4.95989639367446,3.90459186643542,4.72701294979771,3.80289945342953,4.77292475623041,4.83284053798988,5.05914550511166,403.234743270135
9,8.75,1.66410462239984,-0.026165570480373,0.150596725748802,-0.0482265781922274,4.53513114698479,0.110971608364591,-5.30342261111256,0.618002659443232,0.348035704264087,1.345,1.23,-0.0607,-1.97175,-0.36655,-0.64035,90.63363,62.4875,0.51915,-0.74,-0.04,-0.17,51.6,72.92,76.2,78.67,15.71,272,306.8,276.65,309.9,159.37,150.4725,147.04,136.06,15.96,41.62,64.56,78.275,0.176,0.641,0.66925,0.008,0.151,0.5485,0.491,0.3175,0.23425,0.828,-0.18775,0.07975,0.4675,0.43875,0.0805,0.35775,0.22,0.383,0.55725,0.62375,1.0195,0.67625,0.56975,0.55175,1.056,-2.013,0.09875,-4.5855,14.06,4.40543046702462,4.01022160002391,4.83154967260624,4.09310898760168,4.89952199053446,3.91687825526732,5.0759094185134,4.9115299591678,4.94458487387493,403.290315961522
