DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
11,5.25,7.3408,1.084918118,0.804052237,0.476819237,38.3233,102.27795,3.9352,0.27755,453.1392,2.63445,1884.74175,1.3553,1.3553,7.5687,1.1915,0.4099,269.981,282.521,0.01825,0,-6.933,-5.7186,-6.2132,-6.5499,-0.9354,-0.9214,-1.08,-1.0546,-0.1648,-1.6795,-0.3702,-0.307,-0.2816,-0.471,-0.6205,-0.091,-0.0989,-0.0126,-0.0428,-0.1331,-0.0639,-0.0916
11,5.75,7.08405,1.051403068,0.771329867,0.47670744925,37.91395,102.27105,4.47555,0.3612,454.128325,2.671525,1875.668475,1.0213,1.0213,8.3934,1.2188,0.38665,271.658,281.6331,0.017725,0,-6.8834,-5.7485,-6.1419,-6.3287,-0.9219,-0.9218,-1.0652,-1.0504,-0.1672,-1.6733,-0.37,-0.3091,-0.277,-0.4751,-0.6303,-0.0906,-0.1,-0.0115,-0.0428,-0.1337,-0.0637,-0.0911
11,6.25,6.977225,1.11214877175,0.802083284,0.486001328,38.11685,102.273,4.9292,0.349925,452.97485,2.4927,1875.2207,2.869625,2.869625,9.89635,2.4487,0.4115,269.822,281.521,0.01725,0,-6.9115,-5.8327,-6.2117,-6.3708,-0.9195,-0.9313,-1.0843,-1.0553,-0.1623,-1.6886,-0.3664,-0.3031,-0.2798,-0.4711,-0.634,-0.0907,-0.0981,-0.01315,-0.0435,-0.1336,-0.0642,-0.0949
11,6.75,7.0857,1.04491258725,0.800999376,0.49479116275,38.13035,102.2572,4.892,0.39665,456.8863,2.699,1875.9443,0.873225,0.873225,5.85025,3.893525,0.4179,270.7337,281.473,0.01775,0,-6.8819,-5.7896,-6.1064,-6.3681,-0.9351,-0.9415,-1.079,-1.0614,-0.1642,-1.6829,-0.3718,-0.3084,-0.2833,-0.4832,-0.637,-0.0945,-0.0952,-0.0129,-0.042,-0.135,-0.0631,-0.0924
11,7.25,7.036825,1.03926593725,0.794272541,0.48701314075,39.0135,102.2816,5.3359,0.3089,451.94995,2.8071,1868.557825,0.620725,0.620725,5.6917,4.982025,0.423875,269.448,281.834,0.01835,0,-6.6742,-5.7961,-5.9423,-6.3204,-0.9465,-0.9432,-1.0775,-1.0643,-0.1641,-1.6973,-0.3688,-0.3082,-0.2789,-0.4807,-0.6441,-0.0924,-0.1038,-0.01315,-0.0408,-0.1356,-0.0645,-0.0954
11,7.75,6.578,1.036560126,0.784722092,0.510196041,38.4655,102.2792,5.5034,0.33985,454.853,2.934725,1868.87105,0.5683,0.5683,4.94135,4.25435,0.424775,267.002,281.248,0.0195,0,-6.890925,-5.917225,-6.03905,-6.206625,-0.961125,-0.944475,-1.109525,-1.0703,-0.171,-1.702,-0.3706,-0.3049,-0.2876,-0.4913,-0.646,-0.0936,-0.1028,-0.0118,-0.043,-0.1332,-0.0631,-0.0928
11,8.25,6.5897,1.100863298,0.780832889,0.49229017875,38.67345,102.268075,5.60565,0.43235,454.6885,3.12195,1867.208,1.32535,1.32535,6.0028,5.0704,0.404825,268.202,281.469,0.0385,0.012325,-6.9488,-5.7289,-5.9913,-6.2855,-0.9649,-0.9402,-1.0617,-1.0678,-0.1744,-1.7009,-0.378,-0.3159,-0.2895,-0.492,-0.6471,-0.0904,-0.1092,-0.0122,-0.042,-0.1335,-0.0661,-0.0931
11,8.75,6.75625,1.08200637775,0.7500722485,0.471644478,38.6196,102.2766,5.8909,0.218225,454.96705,2.840325,1873.30385,0.189525,0.189525,5.20475,4.2781,0.3964,269.873,279.372,0.25345,0.54625,-6.9763,-5.8635,-5.9971,-6.3324,-0.972,-0.9434,-1.0617,-1.0698,-0.1727,-1.6928,-0.3808,-0.3082,-0.2904,-0.4904,-0.6514,-0.0879,-0.1003,-0.0108,-0.0431,-0.1332,-0.0641,-0.0946
11,9.25,6.6272,1.0739111075,0.762490928,0.502965979,39.02645,102.2169,5.68385,0.2469,452.0157,3.049475,1868.25145,0.7011,0.7011,6.1658,6.0938,0.3885,268.53,279.771,2.1319,2.45975,-6.9381,-5.8441,-5.9824,-6.3092,-0.9792,-0.9466,-1.0616,-1.0659,-0.1845,-1.6997,-0.3808,-0.3153,-0.2979,-0.489,-0.6496,-0.0893,-0.1072,-0.0111,-0.0412,-0.133,-0.0629,-0.0953
11,9.75,6.8442,1.07858244425,0.79968265125,0.451995575,40.3503,102.2177,6.1537,0.2192,454.3485,3.019075,1872.6292,0.59985,0.59985,9.2353,4.9679,0.3964,267.409,279.979,8.5093,7.4352,-6.8369,-5.7098,-6.1731,-6.3229,-0.982,-0.9516,-1.0612,-1.0651,-0.1814,-1.6996,-0.3738,-0.3157,-0.2954,-0.4951,-0.6508,-0.0931,-0.119,-0.0126,-0.0432,-0.1344,-0.0649,-0.0918
11,10.25,6.6059,1.029271587,0.768331157,0.44221833575,38.54735,102.25325,6.2266,0.1763,452.3622,2.9833,1869.20505,0.8205,0.8205,6.52265,2.8611,0.3831,267.434,279.719,19.1906,14.9326,-6.868,-5.8526,-6.1259,-6.4555,-0.9811,-0.9545,-1.0584,-1.0649,-0.1914,-1.7018,-0.3715,-0.3154,-0.2906,-0.4991,-0.6535,-0.0914,-0.1099,-0.0126,-0.0458,-0.133,-0.0638,-0.0961
11,10.75,6.6741,1.085863712,0.7946058245,0.4363455835,41.0911,102.272875,6.250175,0.320075,455.6519,2.9548,1867.3307,0.8386,0.8386,5.13165,2.2752,0.385275,267.959,280.2564,34.7086,25.7889,-6.7863,-5.8405,-6.0588,-6.4841,-0.9815,-0.9556,-1.0607,-1.0659,-0.1887,-1.7144,-0.3757,-0.3136,-0.2928,-0.4993,-0.6521,-0.0925,-0.1201,-0.0118,-0.0429,-0.1364,-0.062,-0.0978
11,11.25,6.54925,1.07470696675,0.75863357475,0.445396194,38.75005,102.2798,6.74385,0.2364,455.69325,2.969,1868.83515,1.4327,1.4327,3.3133,1.5856,0.365725,268.49,282.324,47.8196,35.4351,-6.7564,-5.8546,-6.0816,-6.5729,-0.9892,-0.9514,-1.0602,-1.0654,-0.1926,-1.7239,-0.3731,-0.3283,-0.2915,-0.4956,-0.6511,-0.0936,-0.1092,-0.0116,-0.0436,-0.1343,-0.0644,-0.0946
11,11.75,6.59275,1.0962004465,0.742813326,0.44145844725,39.565,102.3033,6.89975,0.1952,455.6576,2.9376,1864.8201,1.345,1.345,7.67485,2.861275,0.36065,267.451,281.894,61.1163,42.3454,-6.7725,-5.7312,-6.0157,-6.4968,-0.9807,-0.9496,-1.0608,-1.0602,-0.1835,-1.7365,-0.3733,-0.3293,-0.2856,-0.5,-0.6536,-0.0896,-0.1181,-0.0133,-0.0417,-0.1325,-0.0639,-0.0959
11,12.25,6.5504,1.116064514,0.74555037825,0.4656628415,39.334175,102.28815,6.89195,0.3077,456.4978,2.9327,1865.42935,1.71655,1.71655,7.2013,3.0328,0.3739,267.464,283.0728,65.4078,48.5189,-6.853,-5.7946,-6.1222,-6.3794,-0.9859,-0.9586,-1.0694,-1.0574,-0.1868,-1.7429,-0.3692,-0.3312,-0.2863,-0.4931,-0.6486,-0.0927,-0.1164,-0.0119,-0.0421,-0.1348,-0.0668,-0.0973
11,12.75,6.5998,1.113796574,0.782844385,0.4660243145,39.401475,102.28655,6.7692,0.32865,455.8855,2.6417,1865.9818,0.73175,0.73175,7.6356,2.5555,0.378775,264.9066,281.756,73.108025,54.48405,-6.7792,-5.642,-6.2279,-6.4079,-0.9961,-0.9775,-1.0811,-1.0568,-0.198975,-1.767725,-0.386675,-0.3251,-0.292075,-0.497825,-0.650775,-0.0946,-0.111125,-0.0141,-0.043925,-0.13485,-0.06425,-0.099125
11,13.25,7.1285,1.092174382,0.7596977255,0.462060602,39.23655,102.28595,6.881575,0.2076,456.1523,2.81955,1867.77205,0.5579,0.5579,6.478975,3.17575,0.38675,264.424,281.6205,70.5992,51.38985,-6.695,-5.6143,-6.1577,-6.3423,-1.0084,-0.9904,-1.0975,-1.051,-0.1859,-1.76335,-0.384275,-0.32275,-0.27985,-0.497925,-0.647375,-0.09455,-0.110225,-0.013175,-0.043075,-0.13515,-0.0629,-0.10025
11,13.75,7.261425,1.11576428425,0.80032802075,0.4747859165,40.2039,102.2904,6.272275,0.226025,456.1246,2.57765,1883.82945,2.229625,2.229625,10.56045,4.4777,0.417375,264.529,279.9835,58.04385,41.927,-6.795425,-5.744025,-6.024075,-6.45555,-1.0097,-1.02625,-1.165675,-1.114875,-0.190875,-1.762875,-0.388575,-0.32015,-0.2782,-0.4984,-0.64575,-0.092925,-0.113825,-0.0124,-0.04295,-0.135425,-0.063825,-0.1003
11,14.25,7.1622,1.06202575075,0.7472323845,0.425323406,39.9448,102.334725,6.228025,0.29125,455.4894,2.6571,1891.6745,0.596,0.596,7.923575,3.4025,0.3883,265.44625,279.579525,44.6026,32.0279,-6.66565,-5.745625,-6.152225,-6.4563,-1.017175,-1.0261,-1.170125,-1.116125,-0.191625,-1.75725,-0.38835,-0.31775,-0.292025,-0.4976,-0.645225,-0.0913,-0.119925,-0.011975,-0.044025,-0.13425,-0.063625,-0.097575
11,14.75,6.72045,1.23134720325,0.7566499235,0.43646233675,40.15,102.36875,6.004,0.2388,455.09655,2.74855,1891.30525,0.500775,0.500775,8.306075,3.0292,0.392875,265.7655,279.6965,31.05285,21.515475,-7.007775,-5.82495,-6.158125,-6.56565,-1.0203,-1.0287,-1.173275,-1.11965,-0.189875,-1.758675,-0.39035,-0.3167,-0.283,-0.497525,-0.64915,-0.092725,-0.119575,-0.012525,-0.0416,-0.1346,-0.0641,-0.10235
11,15.25,6.7894,1.130619299,0.735526078,0.430577934,39.3423,102.3669,5.2028,0.20695,452.297725,3.00945,1876.037075,0.6976,0.6976,8.905025,2.252225,0.3688,265.96725,278.40775,17.9096,14.0229,-6.94415,-5.86715,-6.041675,-6.53685,-1.016,-1.02245,-1.168875,-1.11625,-0.188375,-1.748275,-0.3961,-0.31685,-0.28395,-0.498875,-0.65235,-0.0937,-0.1218,-0.011,-0.0439,-0.13215,-0.064425,-0.100575
11,15.75,6.9198,1.051665346,0.7827523095,0.4280182925,39.3973,102.356525,5.26395,0.170425,452.7298,2.82855,1887.841025,1.060775,1.060775,5.9287,5.3687,0.40165,265.390575,278.263,6.949975,6.1897,-7.083475,-5.88045,-6.049175,-6.621225,-1.0219,-1.019225,-1.16565,-1.10855,-0.194275,-1.753,-0.3961,-0.3138,-0.286275,-0.491525,-0.6618,-0.093875,-0.126425,-0.0124,-0.042725,-0.1333,-0.063725,-0.101475
11,16.25,6.920975,1.127744843,0.7506380425,0.4002534305,38.2066,102.366225,5.57045,0.1533,455.202625,2.84005,1873.88615,0.59245,0.59245,6.9813,3.6521,0.3817,267.15,279.48975,1.40185,2.0129,-7.030025,-5.73295,-6.135775,-6.616425,-1.035425,-1.023,-1.165075,-1.1101,-0.195025,-1.760425,-0.397875,-0.32015,-0.282475,-0.4943,-0.660975,-0.09505,-0.12305,-0.010875,-0.04325,-0.13225,-0.065725,-0.10145
11,16.75,6.853275,1.13438304575,0.71036376875,0.411582313,37.5272,102.3637,5.1851,0.188975,455.912,2.94945,1878.9916,0.4844,0.4844,5.511125,4.49825,0.36785,267.106,280.069,0.152,0.3563,-7.07905,-5.726975,-6.0818,-6.53085,-1.029525,-1.02645,-1.165875,-1.113775,-0.19555,-1.799925,-0.398975,-0.3174,-0.2911,-0.501275,-0.6597,-0.094075,-0.128375,-0.011525,-0.043575,-0.1334,-0.0638,-0.100125
11,17.25,7.06635,1.1168567585,0.746391318,0.46044659975,37.70915,102.299975,5.1569,0.16295,455.972525,2.66785,1865.030975,0.4565,0.4565,6.73335,1.2712,0.3745,267.49375,280.42475,0.0308,0,-7.15405,-5.6642,-6.239075,-6.378275,-1.03535,-1.028325,-1.17045,-1.108425,-0.1978,-1.8078,-0.3999,-0.323025,-0.292825,-0.497925,-0.664275,-0.091725,-0.12965,-0.0114,-0.043275,-0.134525,-0.064775,-0.104775
11,17.75,6.9576,1.040528712,0.733501703,0.41530093575,37.6546,102.286425,4.933,0.16505,455.7159,2.697475,1891.001825,1.1022,1.1022,6.15315,2.0251,0.385,268.74425,281.063,0.019125,0,-7.0678,-5.656475,-6.217175,-6.522675,-1.045675,-1.020125,-1.173575,-1.100075,-0.1908,-1.818675,-0.4016,-0.324475,-0.2851,-0.50375,-0.666125,-0.09745,-0.125725,-0.01265,-0.0449,-0.135,-0.0639,-0.10295
11,18.25,6.87185,1.09412016725,0.7418686165,0.4577117,37.855525,102.2953,4.7939,0.18395,456.123,2.7946,1889.42875,0.9404,0.9404,6.69675,2.967025,0.4028,269.3815,281.17025,0.01835,0,-7.040975,-5.8411,-6.250425,-6.688525,-1.052125,-1.032125,-1.18835,-1.10675,-0.187175,-1.819675,-0.40435,-0.316575,-0.2878,-0.50155,-0.66925,-0.094525,-0.1338,-0.0129,-0.043675,-0.134525,-0.0632,-0.103025
11,18.75,6.91985,1.107880087,0.740502717,0.451746404,39.9551,102.298,4.746825,0.167875,456.9769,2.7586,1859.132525,1.460475,1.460475,6.0914,1.668,0.3838,269.91375,280.69,0.018,0,-7.058825,-5.8303,-6.095375,-6.67485,-1.06115,-1.023825,-1.209925,-1.1103,-0.1967,-1.814125,-0.4066,-0.317625,-0.290425,-0.503825,-0.6734,-0.091575,-0.13095,-0.01225,-0.0433,-0.135275,-0.064325,-0.10415
11,19.25,6.55545,1.11048361175,0.71515452525,0.4249689585,40.46655,102.28685,4.664575,0.17405,455.9718,2.58785,1861.11735,0.2381,0.2381,6.769575,1.5068,0.3883,270.6535,281.70175,0.0154,0,-7.073025,-5.7389,-6.13095,-6.66765,-1.073025,-1.0295,-1.225325,-1.111375,-0.19585,-1.808475,-0.4041,-0.321875,-0.2854,-0.5061,-0.67405,-0.09405,-0.134175,-0.0125,-0.0433,-0.13525,-0.0643,-0.102275
11,19.75,6.4954,1.1233323595,0.75618366825,0.430548391,37.901,102.2863,4.8575,0.2162,458.3098,2.4572,1873.90895,1.006975,1.006975,5.43615,2.7818,0.37655,269.667,281.288,0.01695,0,-6.988825,-5.8595,-6.144625,-6.6981,-1.06835,-1.0229,-1.235975,-1.11665,-0.191875,-1.804025,-0.4124,-0.326475,-0.279125,-0.5064,-0.674825,-0.090925,-0.138625,-0.013225,-0.044525,-0.132875,-0.063725,-0.103
11,20.25,6.6625,1.071587607,0.7359687425,0.4711397795,38.34165,102.2887,4.86,0.149625,458.132275,2.4996,1876.847425,1.446,1.446,5.955,1.7408,0.360175,268.857225,281.50725,0.018,0,-6.837675,-5.771325,-6.4049,-6.71025,-1.054425,-1.0303,-1.24695,-1.1216,-0.198975,-1.78835,-0.41635,-0.32445,-0.28295,-0.508175,-0.67895,-0.094675,-0.143675,-0.0134,-0.0441,-0.136525,-0.06515,-0.1111
11,20.75,6.49435,1.18235772,0.732816651,0.482684442,40.3591,102.284,4.6888,0.22735,457.1547,3.3704,1883.018775,0.7259,0.7259,8.136425,2.80045,0.3825,268.951875,281.22375,0.0174,0,-6.902075,-5.7521,-6.212625,-6.55805,-1.042375,-1.0312,-1.254175,-1.123025,-0.1957,-1.79655,-0.412075,-0.328875,-0.2851,-0.519825,-0.6828,-0.094675,-0.14705,-0.01355,-0.04615,-0.13415,-0.063725,-0.10335
11,21.25,6.6827,1.1672587615,0.77578336,0.468187558,38.841775,102.27665,4.8934,0.18845,456.7157,3.40215,1886.0665,0.5632,0.5632,2.9625,2.867975,0.3777,266.02875,281.25975,0.016525,0,-6.902375,-5.83125,-6.36255,-6.61135,-1.04325,-1.0456,-1.260525,-1.116675,-0.1991,-1.830025,-0.41745,-0.330375,-0.284925,-0.5254,-0.68595,-0.0921,-0.142525,-0.012275,-0.044425,-0.1346,-0.064225,-0.106875
11,21.75,6.884675,1.1553884435,0.75051107875,0.44275698925,40.3565,102.2813,4.66465,0.224425,455.06995,3.55225,1876.6588,0.57395,0.57395,3.9336,1.45385,0.37025,266.22875,281.9385,0.0154,0,-6.721,-5.73835,-6.2522,-6.536925,-1.03925,-1.043175,-1.268375,-1.116525,-0.201,-1.855525,-0.413825,-0.326875,-0.285975,-0.53065,-0.68865,-0.0944,-0.1499,-0.013575,-0.0449,-0.134275,-0.062275,-0.10475
11,22.25,7.049575,1.18169736825,0.7040239295,0.43182748575,40.151625,102.28135,4.30305,0.21765,456.3885,3.4088,1880.910475,0.3385,0.3385,6.458,2.8471,0.3888,267.3835,281.22075,0.0128,0,-6.84995,-5.802825,-6.34645,-6.404725,-1.04175,-1.04785,-1.26875,-1.114675,-0.198675,-1.88715,-0.419975,-0.33145,-0.28995,-0.5351,-0.6935,-0.097725,-0.1501,-0.01155,-0.0445,-0.136275,-0.064325,-0.10715
11,22.75,6.92975,1.14983310775,0.7554679195,0.44819080525,40.3153,102.2814,4.591025,0.1951,455.590125,3.4255,1874.4776,1.2504,1.2504,5.78425,2.7767,0.39495,268.00245,281.11825,0.015125,0,-6.9856,-5.721875,-6.375025,-6.321825,-1.025125,-1.049875,-1.285925,-1.120425,-0.1931,-1.90605,-0.41945,-0.329175,-0.2956,-0.5452,-0.69535,-0.096275,-0.148975,-0.01285,-0.044325,-0.133275,-0.063075,-0.105775
11,23.25,6.8496,1.2335619695,0.7570980075,0.501945656,39.6878,102.2843,5.2559,0.206225,454.77635,3.580775,1871.98395,1.1096,1.1096,4.7487,3.3608,0.41285,271.83275,282.53175,0.018,0,-6.9729,-5.800225,-6.15985,-6.499325,-1.0278,-1.0434,-1.2836,-1.129325,-0.19555,-1.870375,-0.4232,-0.333825,-0.288525,-0.552275,-0.6998,-0.093125,-0.16135,-0.01295,-0.043925,-0.134875,-0.063675,-0.104675
11,23.75,7.1329,1.187464464,0.73545904,0.463249393,40.7696,102.28275,6.005775,0.161475,453.1791,3.683,1868.48065,1.0116,1.0116,4.778425,2.680425,0.4031,269.624125,283.33575,0.0136,0,-6.98245,-5.82325,-6.21155,-6.594825,-1.028925,-1.041725,-1.29375,-1.1427,-0.193,-1.8579,-0.42775,-0.3429,-0.285625,-0.557225,-0.698775,-0.093925,-0.158675,-0.011725,-0.0443,-0.135775,-0.06325,-0.105125
12,0.25,9.4086,1.234706443,0.65101655175,0.3809842925,36.025925,102.27655,-10.84285,0.0801,468.8898,0.9097,1880.60515,1.6613,1.6613,0,0.1108,0.418025,236.2,248.37865,0.0206,0,-5.4113,-4.4993,-6.1602,-5.75945,-6.35915,-5.96825,-7.7717,-6.67865,-4.8895,-8.7987,-4.6375,-4.8922,-3.4482,-4.8013,-5.1078,-4.1833,-7.022,-3.29,-4.0241,-2.8963,-3.7163,-4.0922
12,0.75,9.068,1.2111534075,0.60999042125,0.369793047,37.266325,102.2787,-10.650775,0.0874,472.539,0.7627,1885.12895,0.9567,0.9567,0,0.1603,0.441,236.706,249.34,0.024225,0,-5.5863,-4.5603,-6.2849,-5.78785,-6.3758,-5.96305,-7.77795,-6.67425,-4.8944,-8.7958,-4.6314,-4.9024,-3.442,-4.8004,-5.1039,-4.1978,-7.0382,-3.2985,-4.0321,-2.8979,-3.7226,-4.0969
12,1.25,9.22665,1.2605355875,0.589491306,0.368915318,36.28695,102.286,-10.491,0.1065,463.7123,0.7778,1884.734725,0.79075,0.79075,0,0.03125,0.41155,238.7716,248.62535,0.0257,0,-6.1486,-4.60125,-6.3323,-5.8784,-6.38755,-5.9723,-7.7853,-6.67655,-4.878,-8.8056,-4.6367,-4.9194,-3.4507,-4.806,-5.1005,-4.1909,-7.0424,-3.3036,-4.0442,-2.9036,-3.7192,-4.1031
12,1.75,8.737375,1.2055374,0.65050977,0.36986484,36.7389,102.287425,-10.555875,0.08765,465.6543,0.9493,1885.5914,1.1281,1.1281,0,0.035575,0.4219,238.577625,249.0017,0.0257,0,-6.00145,-4.488,-6.271825,-5.79655,-6.37555,-5.96925,-7.78375,-6.67515,-4.878,-8.8107,-4.6268,-4.927,-3.4398,-4.8153,-5.0925,-4.2017,-7.0438,-3.3193,-4.0492,-2.9071,-3.7301,-4.1046
12,2.25,8.92025,1.25995035325,0.67459173725,0.36430538825,36.235175,102.284575,-11.1264,0.0934,464.8329,0.8485,1888.04045,0.6435,0.6435,0,0.044275,0.429625,238.675,249.07475,0.026025,0.0099,-5.8322,-4.575225,-6.3225,-5.548825,-6.3743,-5.979625,-7.78135,-6.66965,-4.8703,-8.7925,-4.6226,-4.9435,-3.4404,-4.8278,-5.0892,-4.21,-7.0356,-3.318,-4.048,-2.9125,-3.7321,-4.1113
12,2.75,8.682175,1.2411955075,0.63714350175,0.35078429225,36.65015,102.2971,-11.8955,0.0867,465.806,0.82795,1903.512,1.4881,1.4881,0,0.048675,0.414925,236.726,249.734,0.023125,0,-5.8118,-4.4036,-6.2173,-5.471,-6.3686,-5.9871,-7.7759,-6.6634,-4.8494,-8.8061,-4.6148,-4.9521,-3.4511,-4.8358,-5.0784,-4.2116,-7.0286,-3.3303,-4.0614,-2.9133,-3.7372,-4.1134
12,3.25,8.6928,1.20717607575,0.613514466,0.354118624,35.836825,102.28075,-12.17005,0.060875,462.68595,0.827725,1906.57785,1.38505,1.38505,0,0.0755,0.40165,236.005,249.159,0.026425,0,-5.7698,-4.3237,-6.2642,-5.428,-6.3513,-5.9764,-7.7856,-6.6499,-4.8545,-8.7837,-4.6147,-4.9657,-3.454,-4.8493,-5.0767,-4.2193,-7.0158,-3.331,-4.0721,-2.9249,-3.7332,-4.1187
12,3.75,9.0812,1.193817406,0.639374695,0.37755652725,35.481675,102.281575,-11.4693,0.077675,463.009125,0.891175,1913.188325,0.382375,0.382375,0,0.960225,0.3986,238.4563,250.105,0.0218,0,-5.6708,-4.4476,-6.3338,-5.4595,-6.3386,-5.9716,-7.7832,-6.6468,-4.8515,-8.7554,-4.6097,-4.9687,-3.4518,-4.862,-5.0655,-4.2181,-7.0374,-3.3377,-4.0808,-2.9222,-3.7288,-4.1234
12,4.25,9.129175,1.179366214,0.593464405,0.360277671,34.882475,102.279775,-11.1952,0.0636,464.339375,0.850225,1896.2311,0.7335,0.7335,0,1.220425,0.405175,237.424,249.347,0.0247,0,-5.6228,-4.3937,-6.1045,-5.515,-6.3434,-5.9709,-7.7762,-6.6567,-4.8689,-8.7422,-4.6003,-4.9881,-3.4484,-4.8679,-5.0577,-4.2159,-7.053,-3.3458,-4.0881,-2.9324,-3.7307,-4.1229
12,4.75,8.964275,1.18091310125,0.6015963205,0.342052628,34.5684,102.271475,-11.350025,0.0903,460.848475,0.79875,1883.83815,0.634775,0.634775,0,0.029125,0.3992,238.231,249.517,0.0206,0.004925,-5.5214,-4.3142,-6.1449,-5.5548,-6.3453,-5.9758,-7.7951,-6.6527,-4.8725,-8.7737,-4.5933,-5.0056,-3.4519,-4.88,-5.0623,-4.2169,-7.08,-3.3506,-4.1064,-2.9327,-3.7396,-4.1285
12,5.25,8.8878,1.284211821,0.6405823305,0.3773591755,34.630675,102.27705,-10.7697,0.08355,460.40715,0.7683,1918.0678,0.7953,0.7953,0,0.04995,0.41555,238.573,249.541,0.024675,0,-5.3897,-4.3157,-6.1272,-5.5191,-6.3563,-5.9831,-7.8046,-6.6569,-4.8861,-8.7549,-4.5859,-5.0146,-3.4549,-4.8899,-5.0792,-4.2268,-7.0884,-3.3565,-4.1326,-2.9316,-3.7527,-4.1327
12,5.75,8.81315,1.2302551965,0.590592922,0.3625592315,34.7348,102.2873,-11.129,0.096,459.9458,0.80145,1922.710775,0.2712,0.2712,0,0.179275,0.4119,237.855,250.383,0.021475,0.0197,-5.6171,-4.4077,-6.2822,-5.6696,-6.3623,-5.988,-7.8137,-6.6574,-4.8914,-8.7768,-4.5795,-5.0206,-3.4547,-4.8969,-5.095,-4.2302,-7.1159,-3.3667,-4.1499,-2.9357,-3.7565,-4.1391
12,6.25,9.04095,1.20608284975,0.58685603,0.380060877,34.8,102.27725,-10.82095,0.077475,461.5942,0.872975,1918.9067,0.307825,0.307825,0,1.3004,0.39395,238.427,249.873,0.01985,0.009875,-5.8141,-4.4261,-6.2568,-5.6927,-6.395,-5.9905,-7.8137,-6.6511,-4.8979,-8.8001,-4.5776,-5.0415,-3.459,-4.9077,-5.1112,-4.2298,-7.107,-3.3865,-4.1464,-2.9407,-3.7582,-4.1394
12,6.75,8.9154,1.235242021,0.60263999875,0.375122741,35.3832,102.2632,-11.0647,0.109725,460.948925,0.74975,1918.066475,0.9566,0.9566,0,0.8714,0.4325,239.242,250.777,0.0231,0.0198,-5.8549,-4.4619,-6.2949,-5.751,-6.4259,-5.9904,-7.8121,-6.6496,-4.9065,-8.8344,-4.5809,-5.0415,-3.4685,-4.9227,-5.1242,-4.2435,-7.0948,-3.4062,-4.1605,-2.9499,-3.7647,-4.1405
12,7.25,9.25215,1.187612779,0.643350604,0.378285606,35.480675,102.288525,-10.619625,0.1797,465.6168,0.645,1931.100675,0.681425,0.681425,0,0.032025,0.37985,238.9662,250.725,0.0257,0,-6.0177,-4.4225,-6.4328,-5.7779,-6.4319,-5.9942,-7.8226,-6.6519,-4.9149,-8.8504,-4.6194,-5.0222,-3.4683,-4.9275,-5.139,-4.2293,-7.0812,-3.4084,-4.1608,-2.9477,-3.7683,-4.1431
12,7.75,8.88265,1.240846375,0.616623511,0.348425028,35.423375,102.29435,-11.16245,0.087975,464.3514,0.645375,1914.05025,0.46725,0.46725,0,0.15055,0.4104,236.827,250.136,0.024875,0,-5.6741,-4.2589,-6.3593,-5.7325,-6.4662,-5.9946,-7.8272,-6.6531,-4.9276,-8.8334,-4.649,-5.0327,-3.4815,-4.9315,-5.1545,-4.2418,-7.0624,-3.3956,-4.1707,-2.9525,-3.7683,-4.1514
12,8.25,8.80565,1.2258901095,0.602162769,0.35326862,35.45905,102.289275,-12.1815,0.08,461.3356,0.569775,1909.7572,0.52905,0.52905,0,0.0535,0.3986,237.178,249.64,0.02355,0.00495,-5.6361,-4.5732,-6.4467,-5.7539,-6.5046,-6.0348,-7.8351,-6.657,-4.9392,-8.8314,-4.6824,-5.0514,-3.473,-4.9406,-5.1742,-4.2271,-7.0571,-3.3841,-4.1637,-2.9524,-3.7729,-4.1628
12,8.75,9.0368,1.260674423,0.59926819125,0.355768833,35.9664,102.2902,-12.34565,0.09,463.4322,0.6281,1899.8267,0.2705,0.2705,0,0.332425,0.419575,237.511,248.782,0.0231,0,-5.7343,-4.3454,-6.4254,-5.715,-6.5352,-6.0569,-7.83,-6.6624,-4.9469,-8.8252,-4.6963,-5.0862,-3.489,-4.9514,-5.1923,-4.2359,-7.0424,-3.4001,-4.1672,-2.9565,-3.7831,-4.1779
12,9.25,8.9098,1.203868764,0.56451224875,0.356230263,36.63215,102.31095,-12.7079,0.089025,462.4726,0.733575,1899.9589,0.4454,0.4454,0,0.142075,0.37315,238.4197,249.073,0.0246,0.00985,-5.6615,-4.473,-6.4725,-5.685,-6.5481,-6.0739,-7.8298,-6.6612,-4.9571,-8.8118,-4.7228,-5.0932,-3.4994,-4.9523,-5.2134,-4.2337,-7.039,-3.4099,-4.1696,-2.9578,-3.7887,-4.1919
