DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
7,2.25,-0.0936989,-22.2263,-0.963554,1.294845,1.670045,0.102362,26.87045,385.121,23.89215,0.35715175,0.31986175,0.12254125,0.14686275,97.42825,21.96,21.03,67.63,63.715,-2.6672325,375.74,0.5774835,417.165,-47.3175,0.082,0,-24.3777,-22.79,-23.273,-22.75,25.42,25.5775,24.5025,25.28,25.51,24.82,-53.020675,-0.0900827,-20.4756,-0.469749,0.55449425,3.507535,0.1042705,26.655725,23.626,97.1179,62.043325,382.2105,22.461125,0.37976225,0.31097575,0.113023,0.137141,-0.07368925,-16.087175,-0.430622,0.27587125,5.2982425,0.1089925,26.68925,23.4956,96.8935,62.391,369.17225,22.7333,0.3630035,0.33283875,0.111381,0.135071,-0.0765,26.1167,25.9414,25.8043,24.74565,23.664825,22.698225,26.18365,26.1723,26.9433,26.92235,26.97385,26.9285,1.285,22.0287
7,2.75,-0.09301685,-23.53035,-1.32102,1.4715825,1.6527875,0.09652635,26.59235,384.83825,23.912725,0.34206625,0.31518325,0.1175925,0.1508565,97.4145,21.695,20.78,68.650075,63.8275,-2.6555,374.4685,0.7463,416.355,-47.325,0.102,0,-25.27,-23.53,-23.62,-23.22,25.3775,25.4475,24.395,25.26,25.405,24.67,-52.98355,-0.0860761,-20.8504,-0.31442225,0.59744375,3.26538,0.0968051,26.45585,23.4047,97.1009,62.6844,383.27625,22.5754,0.3700585,0.3078485,0.10922,0.1345935,-0.077190275,-16.75825,-0.284091,0.313738,4.94737,0.095083425,26.4038,23.277025,96.898875,64.985225,370.0455,22.6249,0.36189325,0.32206075,0.10618875,0.13133225,-0.06275,26.016575,25.902025,25.7907,24.7495,23.671,22.7026,26.1887,26.1815,26.9025,26.899,26.88,26.81765,1.2821,21.88885
7,3.25,-0.0925618,-22.3626,-1.16049,1.17036,1.624735,0.09014695,26.432575,385.1595,23.9005,0.33624,0.2980465,0.108666,0.15224725,97.4115,21.46,20.63,68.9325,64.98,-2.62525,374.7065,0.686783,414.9535,-46.26,0.11924975,0,-24.05,-22.82,-23.56835,-22.935,25.335,25.3275,24.2975,25.205,25.29,24.575,-51.7775,-0.082920475,-20.6179,-0.683718,0.511438,3.32004,0.089011,26.32515,23.3584,97.1244,62.85965,383.669,22.508875,0.3653075,0.29659475,0.098363225,0.136679,-0.07677905,-14.669575,-0.5704605,0.236121,4.8977375,0.09211465,26.238025,23.15005,96.899975,65.6853,370.288,22.3657,0.33052875,0.29645525,0.095426475,0.1309325,-0.05925,25.921825,25.860925,25.769725,24.75865,23.67035,22.70275,26.17,26.1752,26.85565,26.86765,26.7725,26.7085,1.25955,21.6795
7,3.75,-0.090933375,-20.957375,-1.319195,1.413835,1.57991,0.09039975,26.14005,386.17425,23.8187,0.33752425,0.31379425,0.10619125,0.14599675,97.439,21.2825,20.44,70.16825,66.4925,-2.588,373.275,0.678733,413.4685,-45.8,0.04735,0,-25.3075,-23.5183,-24.06,-23.582525,25.285,25.225,24.2125,25.15,25.205,24.48,-51.309775,-0.07529045,-19.3565,-0.66632425,0.446746,3.0926375,0.095386425,26.0829,23.1548,97.0902,64.357875,385.217,22.5052,0.33744575,0.30215825,0.09600135,0.13536075,-0.075662375,-15.3845,-1.020535,0.271978,4.783855,0.0872126,26.0878,23.0156,96.9022,67.223475,370.9505,22.730775,0.33609,0.31462,0.0968544,0.123829,-0.046,25.826475,25.8258,25.753725,24.758425,23.675075,22.7045,26.15735,26.1613,26.79835,26.825,26.60515,26.5993,1.28493,21.554
7,4.25,-0.089754075,-21.93245,-1.51437,1.40446,1.48888,0.0922471,26.0311,387.627,23.82025,0.34322275,0.29463575,0.10919125,0.141371,97.4625,21.070175,20.29,71.55,68.3275,-2.60475,373.405,0.7011665,412.865,-46.0075,0.108,0,-25.1525,-23.3807,-23.98665,-23.5,25.235,25.1425,24.1,25.125,25.08,24.39,-51.0133,-0.085836875,-19.3571,-1.1929,0.43459,3.04765,0.09255665,25.8024,23.1465,97.1187,65.03865,385.781,22.3601,0.356898,0.31501325,0.10032765,0.1350135,-0.0761705,-14.72305,-0.772342,0.305934,4.7190675,0.096467225,26.00825,22.95535,96.9206,68.458725,370.185,22.6659,0.349975,0.34047675,0.10110925,0.132638,-0.015,25.719075,25.807725,25.74245,24.7627,23.68035,22.7054,26.14615,26.1548,26.75,26.7825,26.51035,26.5,1.296265,21.22265
7,4.75,-0.08411985,-20.20995,-1.66434,1.374685,1.5242575,0.091179625,25.71995,388.8375,23.6268,0.33741875,0.29637725,0.10797875,0.14419275,97.45875,20.9325,20.1425,72.227675,69.3925,-2.49773,372.5985,0.6805335,412.6,-45.3275,0.15275,0,-25.877075,-23.9413,-24.27,-23.94,25.1825,25.02,23.9575,25.07,24.98,24.25,-50.87,-0.0785398,-17.927825,-0.9946715,0.450922,2.974675,0.08976025,25.665525,22.9427,97.1275,66.19235,386.51425,22.4788,0.35742,0.30770775,0.0913561,0.12652325,-0.0858702,-15.082175,-1.10641,0.104076,4.448225,0.0944864,25.76485,22.7647,96.9394,68.7865,371.361,22.404,0.36509325,0.32022025,0.09459065,0.13027425,-0.02175,25.641975,25.78705,25.712425,24.764525,23.684075,22.708525,26.13615,26.14285,26.7133,26.74,26.43085,26.403,1.287665,20.99635
7,5.25,-0.074696275,-19.3533,-1.45679,1.3570525,1.5493425,0.092064575,25.5167,389.278,23.558775,0.32771,0.299483,0.1049365,0.139975,97.498,20.8575,20.04,74.275,71.225,-0.28932475,372.515,1.331415,412.085,-43.865,2.0116975,3.388,-25.063,-23.1273,-23.67935,-23.608075,25.1,24.92,23.85,25.03,24.88,24.17,-48.515,-0.07161295,-16.41125,-1.01077275,0.603458,2.87506,0.09273265,25.46005,22.791,97.1788,67.376525,386.781,22.504375,0.34976075,0.28837075,0.094540825,0.13344475,-0.0834956,-13.545225,-0.65162175,0.24979,4.3821375,0.089892625,25.596225,22.521925,96.943225,70.2245,372.06475,22.6106,0.35182,0.300644,0.10164525,0.12439325,0.09125,25.53885,25.75825,25.67425,24.760075,23.685075,22.705925,26.11765,26.1345,26.6692,26.6903,26.35865,26.291,2.14802,20.7978
7,5.75,-0.0824529,-15.49625,0.3743035,1.23182,1.5470775,0.100097775,25.25215,388.73675,23.5264,0.348351,0.31481075,0.116399,0.1351635,97.5,20.91,20.16,74.398925,71.625,14.055,372.045,4.223,412.86,-33.945,13.364675,33.8107,-25.661,-24,-24.2525,-23.4247,25.0375,24.8525,23.7625,24.97,24.805,24.05,-33.0875,-0.0847933,-16.5759,-0.7115735,0.64641725,3.083025,0.101433,25.3603,22.5573,97.1898,68.957525,387.51925,22.550575,0.37487625,0.31726375,0.1031355,0.14407675,-0.0923053,-14.6559,-0.269719,0.153018,4.712715,0.096123525,25.34385,22.394975,96.9808,70.183,372.182,22.6615,0.35497325,0.314668,0.10023085,0.1394315,3.34175,25.454925,25.73275,25.6416,24.759675,23.69135,22.71005,26.1067,26.1213,26.6218,26.64615,26.26015,26.17465,11.48855,21.14085
7,6.25,-0.10584,-7.45175,6.0462825,0.6621045,1.65329,0.131811,25.39865,387.508,23.74965,0.408702,0.35193425,0.159711,0.1217965,97.5,21.307,20.75,72.77715,68.06,47.124225,373.9265,11.714,417.7335,-13.1125,45.7677,107.35725,-23.05,-21.87,-22.3,-22.20665,24.97,24.7525,23.705,24.925,24.69,23.915,-5.772,-0.10997,-14.25445,0.76304575,1.08088,2.77183,0.12820375,25.16605,22.3734,97.19,69.812425,387.1275,22.60235,0.4491985,0.3623395,0.15545525,0.1217475,-0.114312,-16.495325,-0.474321,0.5733605,4.43913,0.11640675,25.10685,22.168375,96.997275,72.3707,373.44375,22.663,0.41691625,0.359394,0.1255375,0.1344835,8.17,25.37895,25.6823,25.6084,24.7615,23.69965,22.7114,26.09235,26.11365,26.5738,26.611,26.15065,26.03765,27.83965,22.07065
7,6.75,-0.134007,0.974742,17.6522,-0.401266,1.959465,0.17155275,25.987225,384.47225,23.9108,0.49680575,0.44770175,0.2108315,0.17419175,97.5,21.997575,21.52,68.199825,63.82,101.0265,376.1615,20.825,423.61,22.395,99.5053,210.3,-19.255,-18.57,-19.436,-19.545,24.9125,24.6425,23.665,24.845,24.57,23.795,27.587575,-0.14132825,-5.480845,12.8917,0.426347,2.72855,0.180952,25.3304,22.6064,97.1901,69.0444,385.576,22.5879,0.538128,0.430512,0.2296575,0.144339,-0.162451,-14.75915,5.399475,0.998121,3.9053925,0.17262725,24.986825,22.0561,96.9996,71.9552,372.97825,23.152375,0.603308,0.45018825,0.21653825,0.13826675,15.26935,25.3103,25.61715,25.574225,24.7615,23.701325,22.7146,26.07685,26.10185,26.52465,26.569,26.07335,25.9485,42.82835,23.0235
7,7.25,-0.1728035,11.68605,27.086475,-1.568675,2.35125,0.208041,26.61965,380.147,24.0558,0.558958,0.535688,0.2497885,0.225213,97.5233,22.86135,22.52,63.91785,59.72,159.525,378.75,31.56,428.98,62.2425,149.8175,342.8615,-13.495,-13.64,-14.987,-14.708,24.8525,24.5375,23.78,24.77,24.485,23.785,65.92575,-0.18752875,3.182595,29.332425,-0.7325415,2.8712175,0.22674775,25.9121,23.148875,97.1923,66.551425,382.634,22.890375,0.592687,0.4983975,0.2932285,0.18671,-0.21110825,-7.1081375,25.6417,0.57006075,3.5014,0.23155525,25.3178,22.4099,96.99995,69.292075,372.016,23.247825,0.636798,0.52245325,0.29949175,0.166161,24.826,25.284,25.5513,25.5357,24.778,23.786,22.7103,26.057675,26.09105,26.46795,26.510575,25.98085,25.89075,55.6457,24.1683
7,7.75,-0.21351375,24.4888,37.3882,-3.000525,2.65434,0.2408,27.321,377.16,23.983525,0.66204,0.623663,0.289135,0.292831,97.56385,23.77865,23.48,59.79,54.8275,236.255,383.5235,43.51,437.1665,91.7,243.78575,493.3,-10.427,-9.64917,-10.51465,-10.363025,24.81,24.5075,23.905,24.725,24.42,23.83,138.75525,-0.2126545,15.51895,37.23235,-1.28382,3.12961,0.25383,26.6256,23.780325,97.219875,63.0242,380.388,22.8302,0.66320225,0.55204875,0.36202075,0.2345345,-0.25614675,4.2996375,39.788125,-0.34740975,3.666495,0.26560925,25.76775,23.07015,97,67.23745,369.364,23.18805,0.66856075,0.56256075,0.39685,0.2088575,35.015,25.314,25.523,25.4897,24.7763,23.804,22.7127,26.07535,26.08235,26.4368,26.4852,25.9167,25.8513,64.3478,25.0577
7,8.25,-0.232128,44.0611,47.726,-4.68959,2.631175,0.24479525,27.955575,374.0775,23.90245,0.69989275,0.7339325,0.3107915,0.35534625,97.5815,24.655,24.375,56.429,51.465,332.05,387.91475,58.82,447.93475,140.55,333.7935,686.2,-4.6584475,-3.77145,-5.1975975,-6.25317,24.75,24.45,24.14,24.67,24.385,23.96,216.94525,-0.224782,37.1344,46.034775,-2.89292,3.1240175,0.26034375,27.40075,24.257075,97.296225,58.96715,376.957,22.5543,0.69463,0.65017975,0.40973225,0.27812975,-0.2593425,21.867,51.728525,-1.87365,3.5645075,0.279789,26.3225,23.4372,97.0016,64.2013,366.714,23.091,0.673242,0.636221,0.480478,0.228597,46.985,25.31055,25.4779,25.4508,24.7409,23.75875,22.7122,26.03915,26.062825,26.3802,26.429925,25.87905,25.852425,72.38245,26.10125
7,8.75,-0.252797,61.3708,55.16645,-5.419515,2.8718625,0.26062725,28.5334,370.94,23.605725,0.78512725,0.8107195,0.3331935,0.42606175,97.5815,25.645,25.42,53.120775,47.8475,430.35,392.85,71.573175,456.05225,246.775,393.00575,748.55,-0.52947475,1.1745475,0.19925,-2.79777,24.7,24.45,24.48,24.61,24.37,24.06,288.00925,-0.240346,60.73895,56.799275,-3.65422,3.2854,0.282325,28.0301,24.93125,97.29265,54.786125,374.232,22.3019,0.74849125,0.7220515,0.45940475,0.3499065,-0.299778,51.669525,67.1241,-3.4141675,3.5877825,0.295107,26.8752,24.1286,97.0089,60.86065,365.73625,22.9676,0.716568,0.694407,0.543269,0.26588325,56.986775,25.32495,25.45745,25.42465,24.738525,23.793325,22.715175,26.027,26.0517,26.33065,26.38435,25.8933,25.916,81.722475,27.757825
7,9.25,-0.258638,72.82735,63.320575,-5.49257,2.7866025,0.26964675,29.146475,367.434,23.4603,0.8342345,0.856495,0.34417675,0.47000575,97.564675,26.394725,26.2975,47.9925,44.1,518.5,395.543,83.8,464.61,311.65,493.5,900,5.96465,5.936175,6.1395,2.806,24.65,24.47,24.99,24.56,24.35,24.35,365.744,-0.23903475,74.34295,61.986875,-4.623965,3.2360875,0.2867375,28.7441,25.8137,97.210725,50.98525,371.465,22.248375,0.82006325,0.79622025,0.48964525,0.36776875,-0.302883,62.7302,67.4744,-3.9178225,3.60149,0.310673,27.5284,24.694,97.003425,57.3398,364.2295,22.6324,0.782247,0.770272,0.597384,0.300456,64.7807,25.41185,25.41315,25.39225,24.72595,23.79785,22.717675,26.00235,26.0345,26.29,26.3495,25.88835,26.0052,88.775,28.8175
7,9.75,-0.25343,86.764,70.269125,-5.912875,2.8719,0.2785425,29.59625,366.62775,22.9829,0.908133,0.9355555,0.3640135,0.53444925,97.5595,27.023,26.78,44.39,40.1525,568.925,399.40725,91.7,472.45225,303.9,541.225,1013.8175,10.75,8.769215,10.38,5.8979225,24.65,24.59,25.49,24.53,24.38,24.62,401.54,-0.2615645,91.8218,76.405425,-5.83829,3.254065,0.291328,29.230925,26.386325,97.2542,48.652325,369.48775,21.841275,0.890215,0.86673425,0.51280025,0.38489175,-0.32391525,82.6249,84.255175,-6.365795,3.512265,0.32110625,27.831525,25.2557,97.00365,53.8318,363.289,22.130275,0.83497,0.8301985,0.64638725,0.2986245,68.164825,25.485,25.33635,25.3335,24.69565,23.74135,22.719,25.976925,26.008825,26.24995,26.288975,25.9178,26.07005,98.941275,29.438475
7,10.25,-0.257794,90.583275,79.38225,-5.81263,2.932525,0.271865,30.117725,366.565,22.847275,0.96112325,0.9623045,0.3771015,0.55490275,97.5435,27.71185,27.49,42.34915,37.02,619.075,403.85425,95.616825,479.11275,303,586.25475,978,16.745,13.5075,17.804925,11.8887,24.65,24.635,25.9575,24.5325,24.43,24.91,452.7335,-0.26520725,93.5977,83.74905,-6.088865,3.400325,0.29489925,29.76345,26.88235,97.262375,45.9616,368.25775,21.6353,0.95688875,0.9001695,0.5307975,0.384986,-0.3400465,87.9774,83.300775,-5.4187175,3.69247,0.315249,28.2613,25.5967,97.0001,51.375825,361.8155,21.758575,0.922479,0.849008,0.663999,0.321888,73.100325,25.53485,25.2983,25.30815,24.68235,23.74585,22.7242,25.94565,25.98715,26.21615,26.25165,26.05215,26.20435,106.904,30.4898
7,10.75,-0.264424,102.2315,80.4978,-5.60598,2.907275,0.2833325,30.48605,364.8405,22.7874,0.999377,1.02028,0.383788,0.5866215,97.5455,28.335,28.3225,40.395,34.66,675.45425,407.22,104.8755,485.4,431.25,640.825,1108.8175,20.83,16.439675,23.8915,14.3755,24.6375,24.8,26.2425,24.5325,24.51,25.32,472.274,-0.270618,105.112,88.890575,-6.85277,3.524355,0.307635,30.070575,27.327725,97.264325,43.7471,366.75,21.0951,1.00483,0.970393,0.5466955,0.38177475,-0.364696,111.557,92.829425,-7.78164,3.81077,0.332348,28.8006,26.26105,97.000125,47.4827,361.55375,21.1819,0.944418,0.932395,0.694435,0.3253,78.797425,25.667,25.267,25.28135,24.67035,23.74735,22.724,25.92275,25.969975,26.19825,26.2344,26.187775,26.426425,113.383,31.09925
7,11.25,-0.254263,104.433,88.963525,-6.1938725,2.75023,0.291276,30.76365,364.0485,22.4401,1.039885,1.068945,0.3942255,0.6047875,97.515,28.91,28.69,37.662,33.02,722.14075,409.65,113.825,490.883,452.85,704.47225,1489.25,25.78565,19.14,31.65415,21.19785,24.6575,25.01,26.7275,24.5375,24.7,25.71,486.26,-0.285647,111.669,90.7797,-7.2157175,3.2938175,0.31734625,30.447725,27.5352,97.227525,41.3162,364.806,20.5171,1.0495225,1.0167475,0.5551715,0.40797,-0.3778395,108.2295,96.9967,-8.221835,3.58315,0.3438075,29.246875,26.59845,96.99995,45.339425,360.441,20.6655,0.9967095,0.994526,0.70421375,0.333628,83.8,25.8377,25.2707,25.2633,24.66,23.7833,22.7293,25.8938,25.95205,26.182525,26.2187,26.327825,26.603575,123.62425,32.1522
7,11.75,-0.256177,119.2035,87.1588,-6.27451,2.815675,0.295562,31.02075,363.736,22.2376,1.078065,1.09936,0.403456,0.627248,97.500825,29.5625,29.255,35.603925,31.25,800.25,412.4805,116.2,497.47,477.525,782.15025,1583.6625,28.91125,21.16,36.1925,23.587475,24.67,25.21,27.32,24.53,24.89,26.17,547.2,-0.297948,118.608,95.7528,-7.276365,3.21211,0.341499,30.822,27.9377,97.2058,39.87645,364.184,20.245,1.11143,1.01828,0.570976,0.421231,-0.41415825,121.68,98.126925,-7.8347725,3.6317925,0.346611,29.5838,26.78275,96.99565,43.0898,360.3355,20.45255,1.05515,0.996004,0.72953,0.331029,89.793325,25.9686,25.271725,25.2525,24.667175,23.796325,22.73955,25.875925,25.929175,26.18075,26.19745,26.5142,26.83035,127.976,33.28485
7,12.25,-0.2630215,124.756,89.77645,-6.3686575,2.81733,0.301141,31.3053,363.62275,21.8904,1.11444,1.12167,0.402517,0.651605,97.49175,30.0535,29.8475,33.658475,30.11,783.75,413.70525,117.675,501.505,484.45,765.27325,1578.07,34.15815,26.3875,42.245475,28.3875,24.72,25.51,27.68,24.59,24.95,26.66,551.895,-0.30573675,133.50175,102.382,-7.164275,3.452385,0.33844825,31.25235,28.2943,97.1902,37.79125,363.452,19.899425,1.1356925,1.0987575,0.593763,0.43603825,-0.42450775,124.911,112.494,-7.29994,3.7909775,0.3415475,30.0339,27.243,96.96795,41.2955,359.428,20.0955,1.09271,1.0791425,0.7461165,0.345296,91.255025,26.1602,25.299175,25.240025,24.653975,23.79345,22.744075,25.857675,25.911825,26.189725,26.21305,26.7725,27.091475,122.9835,34.517
7,12.75,-0.2606285,130.183,91.2112,-6.2816325,2.9755,0.30993125,31.612525,363.606,21.417225,1.15413,1.1715225,0.41513275,0.6509425,97.461,30.32,30.0775,32.6403,28.93,796.94725,416.44925,119.703,505.30575,490.525,809.74475,1612,36.34615,32.69175,43.666975,30.840025,24.74,25.72,28.02,24.64,25.07,27.19,546.79575,-0.317495,129.5565,93.1035,-7.69361,3.4771275,0.35005475,31.56995,28.5001,97.1875,36.415,364.076,19.5477,1.213845,1.1261775,0.59665225,0.4314795,-0.4380995,130.81675,104.67225,-7.33923,3.81982,0.37378875,30.393475,27.602175,96.9339,41.01905,358.98775,19.849525,1.1606525,1.076765,0.75332075,0.34066825,94.7347,26.4117,25.3283,25.2223,24.6247,23.7823,22.7447,25.84665,25.8949,26.216525,26.232425,26.99235,27.3619,124.23775,35.06595
7,13.25,-0.269285,119.344,88.259325,-5.8942925,3.05689,0.310671,32.0232,363.403,21.149,1.16573,1.16746,0.413655,0.609519,97.43225,30.71,30.44,31.652675,28.2025,731,418.25,116.025,505.7,464.25,746.516,1481,38.5113,35.18485,46.02,32.095,24.76,25.98,28.4,24.75,25.3,27.61,493.5835,-0.31141025,126.6535,91.353725,-7.339625,3.61607,0.3378665,31.8619,29.0485,97.15315,34.4006,364.315,19.22575,1.2077325,1.150855,0.596237,0.4183505,-0.44886875,118.57,105.24025,-8.417305,4.00642,0.373579,30.6789,28.024175,96.9132,38.980475,358.95775,19.5156,1.158,1.11908,0.749212,0.315218,90.647475,26.6613,25.388525,25.23935,24.63725,23.788475,22.752225,25.83815,25.88075,26.25915,26.25915,27.349925,27.641525,136.29575,35.3444
7,13.75,-0.276739,113.17,86.00455,-5.78853,3.081475,0.3124095,32.221175,363.137,21.0594,1.1521,1.196975,0.4138575,0.5920885,97.413075,30.9325,30.68,30.757825,27.0875,727.55725,418.79,114.4,507.49725,448.475,734.89675,1510.2875,37.8745,32.218325,42.536475,31.896725,24.8325,26.24,28.71,24.81,25.47,27.93,507.66125,-0.322947,115.498,87.7756,-6.7966675,3.65791,0.357851,32.0744,29.292025,97.1161,33.78525,363.951,19.0121,1.23089,1.16213,0.586493,0.397236,-0.44332975,119.86075,93.111,-7.90921,4.0924575,0.38386625,30.91335,28.2304,96.89635,37.957725,358.5185,19.275925,1.17172,1.1104825,0.74417825,0.30348425,86.422525,26.91325,25.458575,25.27995,24.63225,23.7899,22.751925,25.831275,25.876275,26.3074,26.3048,27.660175,27.964475,143.691,35.594925
7,14.25,-0.279642,102.027,75.57025,-5.82019,3.179015,0.3067795,32.189025,362.446,20.986525,1.1522025,1.1567,0.412949,0.576278,97.4,31.154325,31,30.3,26.7075,671.3,419.55675,108.825,507.0925,395.625,707.225,1366.75,35.405,28.804,44.66,31.0125,24.9125,26.455,28.9925,24.89,25.62,28.11,453.625,-0.3217975,107.995,90.904275,-6.56373,3.74036,0.3393155,32.2963,29.48305,97.09015,33.522475,363.7505,18.8269,1.261825,1.12083,0.5746035,0.381089,-0.42980725,111.37325,107.1845,-7.3670775,4.0626575,0.366373,31.156875,28.448675,96.883475,37.1329,358.8825,19.2568,1.20022,1.09091,0.717744,0.2981465,82.61625,27.095775,25.525975,25.324175,24.627525,23.785525,22.7564,25.827275,25.870575,26.3827,26.34385,27.9219,28.2741,139.01975,35.30845
7,14.75,-0.279307,98.041975,76.8665,-5.1461775,3.32783,0.3276765,32.3256,361.988,20.459,1.1645025,1.164305,0.41169125,0.545658,97.3975,31.2745,30.98,29.864775,26.325,655.7,420.33025,102.3,503.16675,375.5,559.4025,1215.75,31.49,26.1075,40.685,28.9944,24.99,26.66,29.225,24.91,25.79,28.42,434.09125,-0.3361365,99.16805,81.8421,-6.85673,3.910865,0.3486425,32.467775,29.583725,97.088825,33.1843,363.265,18.6286,1.21776,1.111525,0.562216,0.3730605,-0.44537125,99.5372,90.86385,-7.7979,4.236855,0.38573225,31.2782,28.619625,96.852075,36.070725,358.64775,19.238375,1.1835175,1.092665,0.6946365,0.29178025,77.472675,27.170925,25.5673,25.387475,24.623475,23.7841,22.759525,25.826225,25.8699,26.463025,26.42525,28.155475,28.549925,127.21275,34.41375
7,15.25,-0.296893,84.87155,69.01125,-4.87531,3.25996,0.325752,32.3641,362.06025,20.70035,1.12472,1.1385,0.410627,0.51703475,97.35425,31.275,30.94,29.593725,26.11,624.4,419.825,98,500.81775,348.2,508.25,1213.75,31.0425,24.635,37.47,28.4225,25.05,26.8525,29.47,24.99,26.04,28.77,413.68,-0.320016,92.20515,75.727075,-6.313595,3.93525,0.361719,32.4866,29.5555,97.066025,32.1285,363.31175,18.6435,1.196345,1.09923,0.5628915,0.357844,-0.46582025,97.06665,73.67165,-6.629705,4.2069825,0.36984775,31.31875,28.57145,96.8053,35.231625,358.731,19.217425,1.1562225,1.066945,0.69940225,0.281551,76.625,27.384825,25.607975,25.44745,24.61875,23.776225,22.765325,25.836825,25.87215,26.541675,26.480425,28.329175,28.71535,121.3375,34.641525
7,15.75,-0.282435,75.31385,62.8078,-4.75511,3.453,0.329037,32.31775,361.794,20.5516,1.10227,1.10975,0.410537,0.4582125,97.319,31.4,30.98,28.6843,25.71,560.92,418.16,91.05,497.183,316.4,579.1,1133.27,28.0375,22.0725,33.245,24.672525,25.1325,27.03,29.56,25.06,26.31,28.87,360.4,-0.347307,75.6465,72.1461,-5.5426975,4.11274,0.352966,32.5022,29.66805,97.03985,31.7309,363.138,18.497925,1.199835,1.074235,0.5403155,0.317993,-0.412948,81.75005,81.166925,-5.79637,4.5065175,0.3694905,31.3945,28.63945,96.80135,35.10045,358.825,18.998775,1.145945,1.06432,0.665908,0.258037,70.6983,27.454,25.637,25.484,24.6063,23.769,22.7697,25.84485,25.862,26.62365,26.543,28.47585,28.9248,108.275,33.7193
7,16.25,-0.2862595,53.232125,60.0207,-4.0783425,3.499695,0.3250065,32.38355,361.4435,20.88025,1.0499725,1.0509825,0.39664525,0.398541,97.3,31.3,30.8975,29.43,25.8575,483.5,415.5,79.775,493.04,249.275,505,950.5,24.35,17.06,26.64,21.72675,25.2175,27.12,29.7,25.18,26.56,28.86,303.14,-0.344483,55.855275,67.502775,-4.91344,4.193815,0.354951,32.4077,29.73475,97.0128,31.462,362.781,18.6449,1.141625,1.02169,0.518661,0.291462,-0.41799875,55.46945,74.843,-5.57176,4.5650875,0.37023275,31.4014,28.5645,96.788375,34.8635,358.0425,19.0185,1.0782375,1.00274,0.63339775,0.22815,61.5,27.5303,25.7147,25.5197,24.6087,23.768,22.7753,25.862,25.8765,26.72915,26.63235,28.56465,29.07715,98.20165,33.34885
7,16.75,-0.278969,39.9974,54.08355,-3.51043,3.58386,0.315046,32.30025,361.571,20.8484,1.01023,0.993144,0.389425,0.32338375,97.3,31.265,30.87,30.065,26.31,397.625,414.587,70.1,488.19,180.3,443.85,821.5,19.998925,12.255,19.2917,16.87,25.305,27.2075,29.46,25.24,26.71,28.71,237.59,-0.3040375,39.0653,61.341025,-3.9552075,4.327685,0.3449155,32.4314,29.63305,96.999825,32.58,362.86575,18.9627,1.088115,0.95945425,0.49130075,0.230778,-0.364682,41.5743,64.356875,-3.9637725,4.80874,0.35729525,31.45025,28.62265,96.75915,35.7697,358.202,19.292425,1.019145,0.94143975,0.589961,0.1881025,54.9783,27.595,25.781,25.5438,24.588,23.7635,22.75265,25.89035,25.89485,26.7943,26.721,28.62235,29.1123,91.357,32.5753
