DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
6,19.25,24.5435,95.129,21.3565,21.821,18.99775,18.5895,17.262,18.488275,10.61355,11.27145,12.11,11.1846,11.15185,10.89505,24.939,26.792,26.903,398.6075,16.7214625,454.82,0.61782,77.3752375,15.281,9.19707499999998,4.9292,5.4428,12.949,3.913832,10.15875,23.853,23.156,26.641,26.82875,28.63075,2.9764,25.55775,28.5399999999999,141.835,127.88,28.5,116.91,24.3435,218.6,232.68,137.3875,13.0678925,16.156825,15.1185,13.59925,11.63885,10.16975,100.946,31.0055575,3.1175,383.76625,435.43125,100,424.513,9.1175145,3.3023,1.3547665,1.42651025,0.7510082,24.0472525,1.04696275,44.41525,226.03185,137.6614,22.036205,10.7887225,5.14777825,27.56526
6,19.75,23.2475,94.873,19.6765,20.177,18.4185,17.94775,16.81,18.09375,8.93304999999999,9.95105,11.5438,9.79159999999999,10.1118,8.860955,22.7,25.689,25.863,402.7,16.93968,469.53,0.6108125,65.06014,5.8819,9.64753,4.7978,3.72945,8.63884999999998,2.6154825,10.651,21.8315,21.13025,24.90125,25.46625,26.35025,3.301725,2.36655,6.40375,65.991,47.688,11.9205,47.3664999999999,9.03885,90.064,99.9245,73.863,7.24085499999999,15.94975,14.98925,13.46925,11.46975,10.07085,100.9644,29.774925,3.5652,380.11625,425.856625,100,425.92525,8.19045325,3.6235325,1.2908,1.38498,0.755921,21.7738375,0.982440600000001,8.37593849999998,90.14281,55.315785,10.318055,9.975754,5.121606,26.526325
6,20.25,22.8715,95.529,17.7375,19.1195,17.84925,17.476675,16.305,17.42975,7.454295,8.8165625,10.2922,8.57863999999998,8.989885,7.647855,21.099,24.396,24.566,406.72,16.778815,485.855,0.5493443,59.8175,6.80980125,10.50813,5.094,2.75465,6.62701074999999,3.742645,11.069,21.6825,22.18,23.85775,24.41125,25.12125,3.664725,0.0537367499999997,-0.268212500000003,14.847,16.8,2.8681,11.971,3.71769999999999,30.708,29.807,31.8075,1.420875,15.67875,14.83825,13.379875,11.42975,10.045725,100.9852,29.482,3.94055,379.510625,423.4875,100,429.32615,7.500439,3.8408,1.193016,1.334868,0.67805,19.28559,1.086502,-0.0532385350000038,30.01252,12.0336,4.3289835,9.0638325,5.05207175,25.923855
6,20.75,22.48125,95.376,17.974,19.66,17.5155,17.110225,15.863,17.1945,6.13304999999999,7.2881575,9.43417999999999,7.68323499999999,8.11573,6.60295,20.753,23.296,23.539,411.0425,16.55263,496.415,0.534297499999999,57.5425,5.18623799999999,12.47918,4.36528,2.30175,5.99335100000001,3.83086999999998,13.78025,21.3535,22.195,23.643,24.07,24.88775,3.58975,-2.912965,-2.0248,3.9716,5.0058,1.0156,0.964674999999997,2.92925,4.0656,4.87084999999999,31.8075,0.4248846,15.4795,14.769,13.38925,11.437775,10.0239,100.8936,28.6316,4.1672,379.36375,423.09075,100,432.719725,6.6696265,3.850255,1.225506,1.36464,0.642385,19.38918,1.046372,-2.17356,1.6581505,0.486111000000001,3.58970375,8.2444875,4.722948,25.42913
6,21.25,22.7335,95.572,17.75475,19.91925,17.11195,16.925525,15.462,17.02445,5.02815999999999,6.5424975,8.67099999999997,7.18136,7.3571,5.9647,20.212,22.424,22.602,415.58,16.208775,511.765,0.5252054,47.7326,4.61,12.3503975,3.422332,2.0524,6.15974100000002,4.83547975,13.4115,21.433,22.20325,23.666,24.25875,24.71575,3.65425,-2.119475,-2.152,2.38235,2.8596,0.624729999999999,0.00365749999999925,2.73225,0.111395000000001,1.0642,31.8075,0.33053,15.3,14.76875,13.4395,11.460675,10.049325,100.9004,28.615,4.14625,376.580625,422.616875,100,436.053,6.480489,4.0416,1.146444,1.203836,0.65399735,19.12362,0.9953528,-2.01721,0,0,3.42807,7.77703925,4.429046,24.951635
6,21.75,22.443,95.122,17.385,19.2945,16.85525,16.51825,15.181,16.68955,4.56769499999999,5.97325,8.31935999999997,6.56680499999999,6.714965,5.10179499999999,20.108,21.765,21.906,420.095,16.0826,521.1775,0.524816,42.4132525,5.86088874999999,13.233485,3.5172,1.90115,6.47165400000003,4.82141224999999,13.58,21.324,22.001,23.35825,23.985,24.2895,3.585675,-4.53165,-2.50815,1.90445,2.8626,0.575005,0.309399999999999,2.74935,0,0.868805,31.8075,0.329286599999999,15.20925,14.75975,13.47,11.4746,10.06965,100.8968,28.302,3.98959999999999,376.14875,421.335875,100,436.743075,5.938546,4.0729075,1.060582,1.25605,0.640156975,18.9785,1.072316,-2.256325,0,0,3.3533685,6.98278825,4.183818,24.306755
6,22.25,22.038,95.133,17.26775,19.48025,16.4586,16.25925,15.016,16.531125,3.96946499999999,5.630405,7.98851999999999,6.13675,6.250585,4.67633999999999,19.758,20.992,21.199,418.63,15.976205,520.075,0.5127409,42.02775,7.94913600000001,13.2682875,3.69291325,1.76805,8.22346999999999,4.96610174999999,14.775,20.9215,22.41,22.936,22.9825,23.87525,3.59765,-12.2815,-2.0239,1.4731,2.8552,0.560089999999998,0.253547499999999,2.8031,0,0.864975,31.8075,0.353375,15.079525,14.7295,13.489,11.49975,10.086575,100.8946,27.58226,3.9552,376.37125,418.17975,100,437.693625,5.52725,4.062635,1.16575,1.13219,0.66957295,18.784625,1.13771,-2.27862525,0,0,3.224227,6.307078,3.994094,23.541845
6,22.75,21.37955,95.327,16.59425,18.6695,16.1987,16.163125,14.949,16.337,3.36314999999999,5.38275,7.52887999999999,5.64611499999999,5.84240499999999,4.009035,19.383,20.564,20.649,422.61,15.95934,529.995,0.5238951,42.72292,7.91408949999998,13.25,4.05842624999999,1.7656,10.96758,4.80134499999997,13.44075,20.81,21.508,22.828,22.67625,23.8905,3.401875,-17.6125,-1.65450000000001,1.08905,2.856,0.534905,0.2550125,2.65765,0,0.864325,31.8075,0.364772425,15.048425,14.67975,13.549,11.51975,10.115375,100.9062,27.11,3.8947,376.909375,417.46475,100,440.5544,5.130331,3.927815,1.18462975,1.24519775,0.639966675,18.2006225,1.125933,-2.46976250000002,0,0,3.263324,6.13753575,3.670715,23.05606
6,23.25,21.09,95.45,15.997,17.544,16.048475,16.117925,14.91275,16.11825,2.86212499999999,5.1240025,7.2160425,5.258045,5.42682,3.71622,18.77275,20.102,20.145,425.4625,15.7326375,541.05,0.46750775,38.3665775,5.66334999999999,12.263,3.57686,1.11155,8.930426,4.46206,12.74125,19.9195,20.66625,22.596,22.772,23.054,3.2767,-16.77375,-0.943260000000001,0.985922499999999,2.8531,0.67638,0.344294999999999,2.55795,0,0.85576,31.8075,0.367281,14.99925,14.6595,13.58945,11.51975,10.1148,100.89535,26.72885,3.8257,374.191375,413.65255,100,437.56175,4.529132,3.616052,1.0934205,1.0654945,0.6047516,17.96632,1.005258325,-2.0096375,0,0,3.23907,5.803462,3.377559,24.088045
6,23.75,20.4945,95.55025,15.6055,16.3225,15.79925,15.8095,14.8265,15.90975,2.538475,4.7331525,6.92525999999999,4.88572999999999,5.109765,3.62929,18.1665,19.69225,19.75575,424.41,15.6997925,542.9625,0.4394561,33.4030725,5.40125,12.06298,3.763712,0.8939125,9.61796399999999,4.15696000000001,13.7065,19.854,18.4375,22.222,22.448,23.358,3.0234,-14.3418,-0.839207499999999,0.69479,2.860275,0.67398,0.20093,2.7103,0,0.863645,31.8075,0.360141,14.90825,14.59975,13.5898,11.5378,10.1247,100.8909,26.22306,3.29405,373.4025,408.201875,100,439.7411,4.08517,3.543739,1.03497,1.20206,0.599344125,17.54685,1.090092,-1.86576675,0,0,3.23560375,5.31735675,3.211362,23.344015
7,0.25,20.6787,94.6915,16.51675,16.9415,17.32425,17.2475,15.986,17.231275,0.826752500000002,4.38061499999999,6.820705,3.75991999999999,4.13319499999998,2.0989,18.744,21.568,21.666,428.68,17.0627775,530.2875,0.3711002,26.222005,5.31777499999999,12.899,3.7017595,0.935499999999986,9.2373445,6.03594200000001,15.445,20.1445,19.1475,21.6335,23.616,23.6765,2.6589,-10.86575,-2.069525,0.450819999999999,2.8983,0.273674999999999,0.298012499999997,2.618975,0,0.871185,42.567,0.4346015,16.35725,16.1105,15.0722,12.90825,11.31275,101.37125,27.88986,3.1332,383.07,416.50675,100,439.781,2.53465825,2.98194775,0.9651286,0.9440674,0.446664175,17.19215,1.425182,-4.82519,0,0,3.1639575,3.8965305,3.27019925,24.1251675
7,0.75,19.861,94.629,16.32575,16.6915,17.21275,17.111825,15.926,17.094025,0.327445500000001,3.96322,6.41738,3.44751749999999,3.8938625,1.3767,18.178,21.059,21.182,425.58,16.98,534.93,0.3316,20.537355,10.66067,11.72,3.62693325,1.01458499999998,8.3732565,6.05146150000001,13.389,19.1,18.4675,21.18,22.8695,23.338,2.59,-10.238775,-2.55535000000001,0.267315,2.8752,0.194265,0.17271,2.836025,0,0.873825,42.567,0.44212655,16.292825,16.075825,15.094925,12.919275,11.330825,101.384375,27.591,3.1453,383.302,413.7646,100,442.69175,2.48142,2.990168,0.8671088,1.00198,0.40099775,16.0257325,1.332234,-3.088107,0,0,3.4073875,3.270033,3.14951275,23.727645
7,1.25,19.5065,94.7715,15.95825,16.376,17.03375,16.9505,15.789,17.05275,-1.64999999999986e-05,3.677045,6.16708,3.1217475,3.77097,1.13722,17.996,20.363,20.493,429.08,16.8211975,531.94,0.3222741,21.0779,7.6310975,11.23625,3.641815,0.6377,7.4762925,3.4710215,14.89,18.8135,17.9125,20.63,22.559,23.11825,2.40015,-10.0395,-2.16265000000001,0.43124,2.8861,0.352754999999998,0.255455,2.5986,0,0.8621575,42.567,0.44520015,16.23425,16.03275,15.11075,12.927,11.3405,101.3775,27.4085,2.9342,381.63545,409.88095,100,442.862275,2.616172,2.88221075,0.8408874,0.9161718,0.3941928,15.044175,1.198946,-3.717978,0,0,3.24257125,3.018601,3.02891975,23.05193
7,1.75,19.2142,94.706,15.401,16.04825,16.85475,16.80325,15.662,16.92825,4.19999999999959e-05,3.31552,5.77172749999999,2.80218,3.5957425,1.18012,17.576,19.699,19.861,429.66,16.720775,533.1575,0.320589925,19.8600799999999,6.09705,13.162,3.319211,0.669094999999997,7.0296965,3.82101400000001,15.3075,18.5405,17.34,20.13,22.44125,23.118,2.56005,-8.95065,-2.68457500000001,0.137359999999999,2.9465,0.302599999999998,0.1742675,2.612475,0,0.8706425,42.567,0.459143150000001,16.16,15.99855,15.09875,12.9355,11.3585,101.385,26.6051825,2.8914,381.676975,407.482125,100,444.2123,2.16211,3.07145975,0.763883,0.866348,0.40119725,14.87396,1.181932,-4.950127,0,0,3.203485,2.848276,2.8819145,22.4652675
7,2.25,18.4865,94.557,15.28825,15.60025,16.65375,16.6855,15.583,16.76475,-0.198842249999997,2.87203499999999,5.55949,2.6069075,3.27272,1.196525,17.257,19.163,19.294,426.22,16.704925,538.25,0.346425,21.3397,7.89011799999999,12.07875,3.8129935,0.328674999999997,6.66043099999998,3.6719,16.3555,18.1005,16.9025,19.4475,22.058,22.35,2.6687,-9.33675000000001,-2.28612500000001,0.3017,2.8799,0.3138,0.285774999999999,2.82855,0,0.85708,42.567,0.459068300000001,16.12,15.9505,15.10825,12.948,11.3625,101.41125,25.9425,3.0023,380.8425,406.3282,100,444.5378,1.87385475,2.8552395,0.8184928,0.954733,0.40527705,14.0542,1.122116,-4.20934175000001,0.0432173999999999,0.2519265,3.36056125,2.8159845,2.511877,22.421585
7,2.75,18.551,94.623,15.21575,15.183,16.4625,16.5545,15.459,16.704,-0.17863,2.5791,5.41595,2.47319,2.94552,1.100337,16.872,18.836,18.936,427.555,16.559435,529.8925,0.318551449999999,16.893945,6.95107074999997,11.0936675,3.49963,0.346194999999999,9.15004999999998,4.1540675,16.35125,17.6665,16.8075,19.09,21.7745,22.214,2.619175,-5.61232500000001,-1.5707,0.401879999999999,2.8823,0.44951,0.24526,2.82295,0,0.864985,42.567,0.45045545,16.070275,15.931875,15.116,12.979275,11.370275,101.4175,25.596,2.9711,381.2802,403.938975,100,445.7484,1.756178,2.641278,0.8327022,0.866089399999999,0.39386645,12.77475,1.110104,-3.56232800000002,0.0580135199999998,0.0787862499999997,3.3404725,2.7906295,2.469171,21.635455
7,3.25,18.16,94.806,14.87025,15.2115,16.297525,16.41555,15.3665,16.551,-0.2686825,2.42825,5.03865,2.32335,2.81615,0.933551499999999,16.68475,18.47475,18.57475,397.75,15.9391,527.425,0.274736,19.877135,7.304947,7.602286,3.120632,0.4511125,6.92750824999999,2.88373125,11.008925,17.42575,16.54825,19.37,21.0795,21.897,2.4008,-4.523425,-1.4346,0.375145,2.878975,0.541224999999999,0.201775,2.7572,0,0.86046,42.567,0.4463135,16.0304,15.886875,15.1188,12.99,11.39,101.4245,24.89,2.7675,382.245,402.61765,100,445.94985,1.499,2.74384125,0.8985848,0.827987625,0.354853474999999,12.30565,1.0314524,-2.9167025,0.0440226899999991,0.15282175,3.51185625,2.3897235,2.41701275,21.1475525
7,3.75,17.73925,94.94925,14.66925,14.9575,16.17165,16.23375,15.27575,16.467975,-0.5227,2.3341075,4.8496875,2.16637,2.716725,0.818663999999999,16.27675,18.09875,18.21225,434.0175,16.929325,526.425,0.2809416,11.33666,6.08310625,11.13858,2.922152,0.177225,10.2606,2.8284,18.604,17.1435,16.01525,18.235,20.7085,21.0045,2.2874,-6.15230000000001,-1.2174,0.11495,2.914,0.312692499999998,0.294375,2.782,0.225675,1.28765,42.567,0.453479125,15.9836,15.8343,15.12275,13.0013,11.40275,101.43225,24.3276,2.6261,381.4475,400.372,100,446.7394,1.478926,2.800369,0.816402,0.821528199999999,0.37546295,11.724885,1.008026,-3.12403475,0,0.00445049999999991,3.28561875,1.9888955,2.15855,20.6877625
7,4.25,17.506,95.085,14.591,14.86525,16.0301,16.1069,15.2025,16.359,-0.793138000000002,2.1195825,4.560855,2.03245,2.473065,0.84298875,16.0935,17.697,17.8195,431.365,16.8196,537.5325,0.323196425,18.68888,10.3475,12.122,3.33907125,0.0763159999999997,4.76820799999999,4.541918,20.112,16.985,15.956,17.8775,20.193,20.5795,2.334875,-7.149325,-1.255,1.22015,7.11825,0.933189999999992,3.83,3.37525,8.99029999999999,9.088675,42.567,0.5724901,15.9557,15.7889,15.12,13.0141,11.3903,101.43175,24.341135,2.8858,381.85,399.29215,100,447.458425,1.40478425,2.70661125,0.792947,0.907703399999999,0.3809431,11.43838,0.927038399999999,-3.3074325,5.9867115,2.599625,3.7130225,1.3874046,2.182296,20.371565
7,4.75,17.307,95.08125,14.804,14.757,15.94455,15.99,15.0435,16.22065,-0.811023750000001,1.902325,4.48783999999999,1.85179,2.240655,0.86367375,15.863,17.29,17.3995,429.63,16.5259575,538.28,0.323432125,12.04125,8.8789,11.6965,2.8206775,0.267359999999999,6.597709,9.04110499999998,13.33,16.804,15.906,17.54,19.803,20.45,2.372625,-2.94385,2.903125,17.0065,23.072,7.29395,29.2775,11.28,43.159,51.6555,42.567,7.511204,15.924075,15.750975,15.11325,13.029325,11.400975,101.45,23.7826375,2.7046,381.45825,399.25605,100,446.840625,1.504064,2.5370955,0.8498408,0.844024,0.34843365,11.5008675,1.0011646,0.986335,58.8306375,26.8168125,15.0149,1.18689455,2.08029225,20.03021
7,5.25,17.425,95.06875,14.911,14.885,15.85825,15.9455,14.92275,16.1293,-0.7574,1.910905,4.4206875,1.75177,2.285925,1.079977,15.743,17.0085,17.0825,426.8425,16.9030025,526.4575,0.31849815,19.835325,10.45065,10.2975325,1.87899825,0.4803125,10.68476,22.85391,10.217,16.7715,15.85825,17.75425,19.3945,19.92,2.111,5.354175,14.07,69.661,58.10225,25.8075,81.728,23.236,117.22,131.97,88.294,17.62965,15.884,15.70605,15.08375,13.043,11.4142,101.46,23.4125,2.2305,381.645125,400.427025,100,445.652625,1.452422,2.3590695,0.86976,0.880032,0.4179339,11.326075,1.021372,21.21625,178.029375,75.0024375,28.8501125,0.827372099999996,1.949834,20.05773
7,5.75,18.25625,94.55925,15.5485,16.275,15.9427,15.9472,14.9065,16.0886,-0.546306250000005,1.8131025,4.30133,1.7584,2.39505,1.20825,15.74925,16.86775,16.94175,422.83,17.04356,508.1175,0.3584053,34.7546875,23.6762225,10.5875,2.00249925,1.36425,14.475885,32.018675,10.667,17.4915,17.652,18.85075,19.9335,20.06625,1.8608,27.2195,62.54,156.1775,131.63,44.0065,150.74,38.116,242.2625,290.66,146.5325,27.96125,15.8554,15.6854,15.098,13.0712,11.433,101.4575,23.06667,1.8598,381.4475,404.5049,100,441.413875,1.69714475,1.99387825,0.893325525,0.999012425,0.4415445,10.75186,0.93127485,51.395225,336.612,143.6475,46.0394625,0.894207674999996,1.828862,19.9413575
7,6.25,19.7675,94.865,17.6235,18.3145,16.067525,15.972475,14.93275,16.06005,-0.179516,1.8092775,4.305465,1.73605,2.5781625,1.70768,16.61,16.771,16.83825,419.8775,17.267805,476.7225,0.3862144,74.8208,60.697955,10.24075,2.331465,4.3045,18.14357,38.2556,9.8732,19.13775,19.7085,20.1785,20.774,20.87125,1.999,70.48675,115.66,243.7625,222.4825,52.11275,227.94,45.112,409.255,466.965,220.9,45.16,15.8252,15.6693,15.1222,13.1081,11.4937,101.4625,23.85359,2.0954,383.29475,412.86955,100,442.788,2.4928505,1.638337,0.8729788,0.8828276,0.489001,10.861465,0.6814096,106.6215,504.624875,225.487875,52.052475,1.2629513,1.82885925,20.0546625
7,6.75,20.7655,94.3645,20.1335,20.143,16.450275,16.252575,15.083,16.18275,0.165208,1.970025,4.349345,2.163775,3.0175375,3.09409999999999,17.88325,16.76175,16.82525,412.43,17.742475,482.035,0.44008,102.5325,91.0391599999998,8.69734874999999,3.55315399999999,11.25,15.069895,41.4331,9.2105,20.068,21.273,21.454,21.56,21.61125,2.2924,140.34,171.86,334.2325,306.265,64.5945,307.84,53.68,592.33,656.73,303.3875,42.16375,15.8017,15.654,15.1082,13.23,11.59,101.4765,24.67126,2.1898,385.9079,421.5885,100,441.21625,3.8238055,1.730457,0.9748284,1.00962,0.5336275,11.36718,0.552112199999999,189.636,689.9182,318.7476,57.4602,1.5902116,1.92373475,21.0158125
7,7.25,21.560125,92.812,22.022,21.057,16.8332,16.4573,15.3395,16.423,1.6917825,2.516975,4.46971,3.02575,3.6131375,4.5257,19.64325,17.05925,17.08175,408.65,17.579,481.89,0.485672,139.28335,142.94215,5.91175,2.9097345,9.713625,11.26453,40.9408,4.310075,20.24625,22.755,21.97525,22.081,21.8875,1.89,261.7675,258.62,456.165,414.18,82.9015,396.34,65.244,785.9,831.535,376.28,52.45375,15.7797,15.6447,15.098,13.178,11.6203,101.49,25.1199,2.2034,386.9205,426.3772,100,441.0515,5.435889,2.10484075,1.093068,1.099404,0.634471,12.5800375,0.5901512,270.571875,879.702,410.848,64.0582375,2.359939,1.99249375,21.382565
7,7.75,22.45625,93.6395,22.7415,22.322,17.1665,16.6435,15.68325,16.592,3.385,3.2587,4.6637375,5.21025,4.55394,6.43452,21.16575,17.8555,17.89625,406.58,17.64908,454.67,0.5152,153.95,199.2681,3.2783705,2.7804025,10.54625,9.66758449999998,43.549525,2.03207499999999,21.10575,23.561,22.884,22.7975,22.62375,2.0694,321.56,318.18,532.9075,496.385,96.24625,482.64,77.232,960.5775,996.575,463.9175,70.39875,15.7621,15.6241,15.089,13.1803,11.606,101.49625,25.96999,2.263,387.5524,432.19,100,438.88135,6.84463,2.22794575,1.055024,1.04844,0.6575575,12.71310924425,0.684281999999999,354.601875,1057.772,501.522,73.41505,3.34811225,2.139266,21.6915175
7,8.25,23.0925,93.302,24.009,23.2245,17.5468,17.046,15.923,16.852,5.19125,4.02975,4.950675,6.948,5.51424,8.6486,22.3425,19.04,19.083,406.35,17.5937325,426.45,0.5376927,187.0644,256.179225,3.20359,1.487897,14.20125,11.1005,41.640325,2.84355,21.78075,24.06275,23.32225,23.4885,23.551,2.2152,368.3375,392.2,604.3825,570.14,107.1575,569.24,90.582,1111.275,1162.9,568.9125,76.0030000000001,15.7545,15.5989,15.0696,13.1662,11.59,101.502,26.6728175,2.3957,388.479825,437.4011,99.999545,441.006,7.66239,2.30562,1.20770425,1.115933,0.691898,14.14956,0.7638749,426.8277,1241.61125,588.06325,79.993065,4.6446555,2.5920495,22.99405
7,8.75,23.81425,93.442,25.1345,24.387,18.998,17.794,16.15325,17.253,6.586375,5.0236,5.3725,9.1962,6.6039,11.76605,23.4115,19.7865,19.8465,404.475,17.8295,421.6175,0.543635,194.814,297.49585,1.2076705,1.29683175,43.2075,10.768665,40.920825,-0.347230000000001,22.356,24.2575,24.1425,23.642,24.4345,2.1732,449.3075,469.96,677.87,657.47,117.5,643.86,103.06,1291.25,1330.85,653.415,82.9125,15.8281,15.5922,15.0281,13.1532,11.5572,101.49875,27.07191,2.5315,389.75515,443.42295,99.99965,439.3584,9.340776,2.383215,1.210362,1.201548,0.6878885,14.69245962025,0.8365238,499.891875,1399.752,665.3968,86.5259125,5.60764675,2.8715965,23.06955
7,9.25,24.409625,92.43325,26.10575,24.9015,22.455,20.587,16.39625,18.1054,7.592425,5.8627,5.55755,11.9475,7.57289,13.01265,24.337,20.776,20.8125,401.975,17.996,413.46,0.602811025,220.927325,344.8005,0.693564699999985,0.693305799999998,64.67625,9.02636449999999,39.3803025,-2.19331000000002,22.79975,25.47,24.6875,24.2745,24.954,2.504,455.51,531.56,758.78,734.9075,130.045,727.5,112.9,1447.7,1477.35,728.625,91.5985,15.8876,15.5903,15.0111,13.1448,11.58,101.495,27.91176,2.7869,389.37105,447.435,99.876945,433.0239,10.924965,2.77726275,1.258829,1.31664775,0.7580965,16.1010996525,0.94121055,549.3874,1542.80625,735.168125,93.50906,6.41851525,2.87156625,23.6955
7,9.75,25.222875,90.67275,26.93125,25.804,24.064,22.35925,16.60275,19.88275,9.35584250000001,6.775875,5.94924749999999,16.53375,8.6352475,17.319375,25.56325,22.103,22.126,399.33,18.1868,413.9625,0.62342115,246.027,396.7583,-0.335344400000004,0.561464999999999,73.74375,9.43410349999999,42.183265,-2.4093,23.60075,25.8605,25.0375,24.65,25.447,2.7484,486.975,566.06,803.71,791.08,139.5325,785.44,124.06,1570.65,1554.925,788.205,96.1435,15.91975,15.596575,14.99285,13.14825,11.5906,101.49125,28.593,3.26025,388.9078,452.8,99.87911,432.8076,14.7597925,2.7053085,1.242126,1.284566,0.7876105,16.7319401055,1.071682,606.276649999999,1680.45625,791.863625,100.54315,7.5397615,3.00189875,23.7728
7,10.25,25.77925,90.33275,27.7135,26.542,22.67825,21.7355,16.83975,20.61375,11.399775,7.75165,6.72335,24.81825,9.5779875,20.1159,27.26925,23.16975,23.18625,397.0625,18.1,415.6225,0.64425295,257.015575,454.798,-0.732039675000004,0.40675525,29.9925,7.7479105,42.71102,-1.378275,23.89825,26.758,25.6775,25.185,25.57,2.8588,534.43,631.88,874.15,851.4525,148.9025,845.78,134.98,1703.6,1653.175,887.135,98.945,15.999275,15.6613,14.9861,13.176375,11.5813,101.4875,29.16675,3.087325,390.54485,458.6375,99.7845875,430.5009,15.5244275,2.80615875,1.37217425,1.29081775,0.7874374,17.70975966025,1.103996,669.26565,1799.188,862.1762,105.871875,8.41948,3.394954,24.3716
7,10.75,26.03925,89.0905,29.04075,27.432,21.8,21.16275,17.10975,20.52475,13.770725,8.82115,8.8128,30.698,10.8564,17.84645,27.60925,24.343,24.33,394.5625,18.1641725,414.56,0.6629664,282.527,479.4124,-0.984114125000003,0.28912075,17.63,7.93357075,42.644725,-1.60951250000001,25.12825,27.595,26.3175,25.9505,26.3535,2.7392,550.2275,654.1,897.69,893.6475,152.475,883.34,138.26,1818.325,1731.75,845.165,97.3075000000001,16.091,15.7315,14.975125,13.18985,11.614125,101.490625,29.78002,3.18575,392.42695,464.39,98.227931664,429.1291,15.23795,2.98990675,1.456526,1.516318,0.865181,18.799947855,1.161444,703.6545,1925.69325,915.694775,113.8722,9.5237285,3.939851,24.72085
7,11.25,26.8175,88.34575,29.023,27.59725,21.45,20.753,17.28625,20.431,20.3192499999999,9.89635,11.126,25.3215,12.11885,17.412125,27.873,25.16025,25.1395,393.57,17.9395,413.055,0.67196095,296.302375,501.3888,-0.293437174999998,0.25817275,15.924,8.48547399999999,46.647475,-0.929385000000015,25.7375,28.154,26.44275,26.07125,26.96125,2.8958,604.51,674.22,932.7125,931.98,156.1,911.3925,140.92,1905.4,1792.925,882.715,99.89375,16.161,15.7843,14.956925,13.17165,11.61565,101.5025,30.26229,3.1041,391.4102,468.9607,98.01944847,427.066625,15.5184,2.8967595,1.4835885,1.43343,0.84487075,20.022204964,1.2003765,729.4169,1984.13,939.492,115.1438,10.889045,4.766108,25.3066
