DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
7,3.75,2.96901501809725,9.48730840284574,0.284176936496957,0.632345620602852,5.49600890453698,0.10330106986753,-8.73593609726894,0.262523970334649,0.399317040666026,2.43,1.91,8.57175,9.463,7.7906,8.21485,91.558585,77.64,2.9647,7.22,7.93,8.135,23.75,23.09,25.35,23.655,5.29,329.7,353.2,331.75,350.8,50.815,47.49,46.51,45.02,3.14,38.565,41.53,41.155,4.384,4.2585,2.97,6.051,5.997,5.417,4.736,3.979,3.158,2.83,6.0855,5.7705,3.7695,2.196,0.357,0.046,-0.238,5.3035,3.669,3.077,2.7725,1.807,0.8935,6.6025,6.3745,6.27,11.869,2.9885,-3.565,9.46164368114235,10.4438846597675,11.3557904371786,10.4639141551243,11.6611400655252,10.255036794901,11.4627593670155,10.2090315922812,11.3798440396514,403.206955108488
7,4.25,2.75011584948806,9.8604682525804,0.234167558932626,0.14460135167198,3.47344589064799,0.120536395438343,-6.4085648619536,0.975933104852796,0.410699741535493,2.31,1.83,8.64995,9.579,7.953,8.4119,91.54248,74.955,3.4196,7.58,8.39,8.53,31.45,35.775,37.75,36.26,7.145,331.8,356,334,352.55,78.465,75.11,69.42,67.55,4.89,60.365,60.335,61.7,4.3365,4.1505,2.9375,6.216,5.969,5.318,4.68,3.97,3.15,2.8305,6.039,5.7475,3.716,2.187,0.336,0.04,-0.2385,5.331,3.6495,3.0525,2.7695,1.808,0.8965,6.6295,6.323,6.4665,11.771,3.029,4.325,9.22387401198279,10.8905719362406,11.1883591455707,10.9922863160726,11.611097740949,10.8614295503134,11.6217418743948,10.4605103023928,11.39555638455,403.005155903383
7,4.75,2.7261537494484,9.80822972003443,0.221399873938382,-0.144777625194512,2.95098372614615,0.107401573113841,-5.41142427494742,1.31886130166554,0.426698420175099,2.24,1.86,8.69555,9.605,7.9648,8.3345,91.55048,73.61,2.9709,7.95,8.67,8.905,40.05,51.59,52.6,51.635,9.845,330.5,356.8,334.9,354.4,112.325,102.38,97.7,96.93,6.4,84.985,86.925,89.85,4.2815,4.0605,2.905,6.546,6.067,5.287,4.628,3.945,3.147,2.834,6.3765,5.707,3.6905,2.178,0.33,0.047,-0.237,5.3625,3.6545,3.048,2.7645,1.8075,0.8995,6.783,6.293,7.195,11.564,4.014,11.02,9.65945665384347,10.8216745996855,11.3792341653465,10.8246204422447,11.8531664783758,10.8012466212705,11.5335520305891,10.8483578555992,11.3532758968893,402.532206733734
7,5.25,2.39671979380489,10.1217524528775,0.185008225135479,0.0597347870268086,8.63031119262889,0.112085572340948,-6.45203044949238,1.85171069892224,0.369793033243165,2.03,1.65,8.9779,10.074,8.12115,8.6818,91.58302,73.755,3.20595,8.445,9.325,9.53,52.1,63.83,65.6,64.02,12.42,331.6,359.3,335.4,356.9,137.36,128.52,120.845,120.275,8.045,101.84,108.8,110.4,4.225,4.022,2.875,6.723,6.2875,5.216,4.5725,3.8785,3.143,2.838,6.335,5.674,3.693,2.1685,0.3215,0.036,-0.238,5.418,3.61,3.016,2.754,1.803,0.904,6.561,6.241,7.388,11.415,4.067,20.63,9.5852304621683,10.5422801192519,11.4000002298899,10.6015786348903,11.7783904337597,10.6945634787989,11.7835097346888,10.9154497687786,11.8097777363321,402.14740672954
7,5.75,2.28924996777909,10.536028142371,0.179612700592794,-0.719963599762905,7.96272933059715,0.122836985954139,-4.69107738650999,1.33073780274878,0.381900171699146,1.77,1.63,9.0601,9.947,8.3412,9.1108,91.58071,71.64,3.6881,9.35,9.77,10.03,65.3,96.07,98.9,96.36,18.66,332.2,361.5,335.2,359.8,202.58,185.375,172.925,179.015,12.29,135.22,154.55,157.08,4.34,4.036,2.849,7.148,6.4715,5.2115,4.5485,3.8395,3.1395,2.84,6.592,5.698,3.654,2.16,0.302,0.042,-0.237,5.443,3.621,3.013,2.749,1.802,0.908,6.983,6.223,7.4895,10.832,4.309,37.11,9.3072268917109,11.0476900986654,11.4038255915148,11.1283185450504,12.0362736359851,11.2663082950356,11.890822278845,11.5142381121565,11.883902980794,401.299838534908
7,6.25,1.95214162571548,10.6864207006639,0.178772995602736,-0.816955166358015,23.7641540584682,0.126012311530062,-4.311388091651,1.28867368284242,0.471400018006391,1.655,1.475,9.4453,10.213,8.43245,9.4933,91.59254,72.57,3.4134,9.91,10.235,10.45,75.3,111.68,111.8,110.81,20.58,330.3,364.4,332.8,362.2,222.81,213.3,203.585,201.915,13.58,167.73,183.51,190.84,4.528,4.061,2.84,7.4065,6.6875,5.2075,4.5155,3.803,3.1355,2.84,6.917,6.037,3.621,2.1505,0.302,0.037,-0.238,5.606,3.763,3.021,2.752,1.8,0.9115,7.258,6.253,9.0635,10.89,5.541,51.72,9.36001734167179,10.842858594396,11.675805652228,10.8765070531612,12.3958813859748,11.1874146630782,12.3064859255181,11.603271957726,12.1445968826455,400.952097320604
7,6.75,2.26685089888715,10.7234999625725,0.209753669605492,-1.48248755971911,25.0437276966992,0.147795240174833,4.2539122495427,2.00989377768501,0.460198757205986,1.97,1.77,9.8316,10.632,8.7296,9.83925,91.60366,72.795,3.4668,10.565,11.02,11.21,92,144.91,141.6,145.28,26.91,333.8,367.9,335.5,365.6,301.77,284.815,263.355,264.01,16.465,217.11,238.24,239.26,4.413,4.071,2.837,7.711,6.981,5.2315,4.486,3.7775,3.131,2.839,7.278,6.148,3.56,2.14,0.301,0.038,-0.237,5.709,3.732,3.004,2.751,1.792,0.913,7.527,6.461,9.321,10.629,6.147,71.99,9.30403028533939,11.0615264462078,11.8255915797771,11.1423684401512,12.4242777700335,11.2019474758394,12.0906484265031,11.5723757958894,12.3500026480491,400.950866274985
7,7.25,2.36761602742425,10.8733761843596,0.222165851593167,-2.33695556576418,34.0561355775533,0.172939518152381,12.9061493512715,1.67218926935117,0.536798120048841,2.17,2.05,10.0208,10.7165,9.3932,10.0886,91.599875,71.99,3.7587,11.6,12.27,11.75,106.35,181.78,173.6,178.045,35.07,331.55,373.55,332.2,369.15,374.505,360.68,330.93,333.39,21.63,267.265,297.12,295.225,4.541,4.1065,2.825,8.203,7.336,5.284,4.458,3.763,3.096,2.803,7.568,6.1305,3.58,2.12,0.301,0.035,-0.238,6.2585,3.7265,2.984,2.734,1.7725,0.911,7.66,6.6455,9.913,10.551,7.464,105.025,9.22274148278821,11.3597714548225,11.9953277886062,11.0775452627493,12.5643653491268,11.345507827315,12.2570971724217,11.5602478707929,12.5138376812073,400.338442516563
7,7.75,2.75505907429304,11.4949752291221,0.266966833207157,-3.14646214750613,47.8388658438748,0.184432998594791,13.7408825510898,1.03007978246358,0.617674281418102,2.12,2.07,10.36125,11.7515,9.9364,10.6224,91.60088,71.3,3.6658,12.85,13.52,11.75,122.15,217.75,208.05,212.1,40.82,328.05,377.3,331.05,374.7,444.055,414.04,383.6,398.41,26.2,329.505,349.005,368.63,4.6585,4.15,2.815,8.807,7.725,5.362,4.431,3.749,3.094,2.8035,8.207,6.479,3.5845,2.111,0.3,0.039,-0.2375,6.601,3.825,2.973,2.729,1.767,0.9165,8.1075,6.7975,12.121,10.2715,9.2085,132.75,9.01054214676524,11.1954894492244,11.8983672041805,11.3973627728995,12.9064396809484,11.7374308595504,12.5200097302806,11.7889183208085,12.4419662406375,400.120163831645
7,8.25,2.89982152970855,11.7237510765963,0.302114797151358,-2.57674380002117,50.764382855406,0.20027308885447,18.2906117751552,1.51238396731554,0.59977618415356,2.52,2.135,10.7762,11.8355,10.3412,11.0324,91.621785,69.475,4.0903,13.66,14.14,12.445,128.6,241.135,237.7,240.17,46.025,330.1,380.9,332.25,378.95,503.81,479.32,446.55,453.27,29.36,377.825,398.805,428.94,4.9405,4.261,2.796,9.498,8.036,5.449,4.422,3.734,3.121,2.8415,8.904,7.043,3.7025,2.115,0.303,0.0445,-0.237,6.9745,3.8975,3.047,2.742,1.78,0.918,8.6945,7.0685,14.269,10.9295,11.6015,141.91,9.01312120726676,11.7233421283343,11.6654394426341,12.0426347010163,12.3721654847177,11.9954461585611,12.1298923572939,12.1753677411332,12.5289106624978,399.678730068784
7,8.75,3.00608054140304,11.9834321027333,0.307858987248016,-3.04128789912504,48.7198747722993,0.218451440390353,28.0815285591586,1.87747176631755,0.663816350742673,2.47,2.12,11.1409,12.15,10.6474,11.3811,91.62791,66.08,4.4945,14.55,15.05,13.075,152.75,287.295,286.25,287.865,53.605,331.55,385.55,332.6,383.05,609.16,570.86,532.8,540.12,34.11,446.38,460.06,508.66,5.1865,4.374,2.7765,10.109,8.433,5.569,4.441,3.716,3.101,2.839,9.821,7.433,3.876,2.115,0.301,0.041,-0.234,7.182,4.041,3.0595,2.7375,1.777,0.9195,9.072,7.245,15.774,10.561,13.698,170.765,9.03617314839804,11.7809995000903,12.0010832455561,11.8049658066522,12.4668399429077,12.1786336692561,12.5746353495577,12.3333995492757,12.4936018750091,399.646460181428
7,9.25,2.93488286712955,12.2816112240822,0.364698021319868,-3.4498554199246,67.8696826851173,0.222663164648446,46.2790515238779,1.5772024449523,0.757312675811604,2.51,2.23,11.36255,12.231,10.9631,11.64315,91.61556,67.065,4.4224,15.725,15.825,13.99,178.1,321.47,320.4,319.35,64.66,327,389.2,330.3,387,683.43,630.715,602.295,605.22,38.19,537.51,543.65,552.465,5.3125,4.4715,2.7755,10.866,9.044,5.732,4.46,3.721,3.106,2.8695,10.378,7.871,3.9555,2.1125,0.32,0.05,-0.233,7.404,4.193,3.055,2.747,1.789,0.9315,9.513,7.437,18.651,10.716,16.0955,196.83,9.0930588635769,12.0826189879953,12.2449187763106,11.9426118697167,12.4515294845058,12.3529736925198,12.2172239509118,12.9272674162227,12.2769041296358,399.307486489501
7,9.75,2.99178639054043,12.541402948155,0.365343818187601,-3.41930316869622,63.3628656655787,0.220243201370368,48.1255720033754,0.95782165253595,0.77999940038938,2.55,2.31,11.5537,12.164,11.2245,11.8651,91.59416,65.82,4.8694,16.19,16.9,14.175,184.95,359.965,368.25,363.15,72.495,326.75,391.05,328.3,389.75,753.895,726.07,679.7,705.67,41.1,586.005,592.285,616.22,5.3985,4.4565,2.76,11.3185,9.4275,5.829,4.379,3.6865,3.064,2.81,10.541,8.276,3.99,2.0785,0.309,0.043,-0.233,7.632,4.147,3.026,2.705,1.7635,0.932,9.697,7.55,20.586,10.632,17.354,231.8,9.1795098377744,11.9836111935145,12.2467011065444,11.8070904974185,12.4623383058922,11.9473063393455,12.4098060725953,12.2245933155209,12.2007989556182,399.557664499867
7,10.25,3.089204890929,12.7650004452247,0.397116442513543,-4.2888376186488,77.9701283979967,0.236782040261537,58.4181823564269,1.01833641174673,0.822700878969239,2.68,2.35,11.6629,12.095,11.13065,12.0252,91.59321,64.405,4.9013,16.9,17.81,14.99,195.35,364.86,365.9,364.225,75.885,329.35,393.9,332.8,391.95,786.825,739.18,696.23,720.72,40.78,596.42,606.53,620.93,5.734,4.596,2.758,11.7655,9.788,6,4.454,3.6955,3.067,2.825,11.09,8.771,4.141,2.088,0.301,0.0475,-0.2355,8.067,4.3355,3.0535,2.724,1.772,0.925,10.241,7.886,21.177,11.074,20.622,247.86,9.35362749977593,11.4083353895094,12.779439545862,11.3857732059809,13.1597413438357,11.4951986088338,12.9143714750372,12.0965872910687,12.2366269156168,399.184581197013
7,10.75,2.83856358054664,12.858243347571,0.43155608623987,-4.47212151236509,85.6433086686759,0.242581314037762,76.0343943693554,1.26230410497614,0.855445595181637,2.7,2.4,11.8253,11.8935,11.33815,12.1816,91.59043,65.17,4.73815,17.55,18.2,15.545,207.3,406.75,404.2,396.5,74.85,329.3,396.8,332.8,397.2,833.26,793.165,755.2,776.73,43.355,656.52,672.52,661.84,5.902,4.8185,2.768,12.232,10.009,6.153,4.475,3.69,3.077,2.828,11.535,8.95,4.291,2.1055,0.305,0.051,-0.232,8.531,4.37,3.082,2.739,1.77,0.918,10.351,8.089,24.9375,11.461,23.208,254.28,9.37178357164462,11.4778368981603,12.4327250736188,11.6998680800794,12.9724129126545,11.7830144711156,12.5855079610752,12.2256075394389,12.3033985591049,398.654308786318
7,11.25,3.04629787689536,12.8115722821265,0.439719731119144,-4.76125628960703,90.0666281867329,0.240240216824649,67.7821092200985,1.19397307292043,0.894329465759924,2.84,2.42,12.1265,12.259,11.4341,12.4422,91.61165,66.07,4.57885,17.77,18.92,15.36,211.35,401.385,397.9,391.59,76.52,331.3,397.45,335.8,395.85,827.015,776.44,745.23,753.03,44.54,680.05,669.155,646.535,6.078,4.965,2.776,13.0335,10.4575,6.262,4.4915,3.6735,3.042,2.8115,11.9705,9.284,4.407,2.08,0.3125,0.054,-0.231,8.968,4.427,3.077,2.727,1.768,0.914,10.4105,8.2795,26.798,11.9825,25.527,261.265,9.53511906854948,11.7077396096019,12.5494067828031,11.7385216332132,12.9565267784747,11.9867905900876,12.3646714789705,12.1866090074345,12.3062421485966,398.410609673697
7,11.75,3.06998376504193,13.1355713703741,0.426593237105514,-4.63518390448243,88.6697055688357,0.223746614212854,77.7835824342109,0.983928312091608,0.923858492558873,2.77,2.54,12.4867,12.416,11.5022,12.7526,91.60751,63.41,5.1002,18.22,19.86,15.595,233.05,411.335,411.6,407.935,76.72,335.45,400.4,337.85,400.2,865.275,813.38,787.97,807.04,43.875,697.6,697.015,693.71,6.198,5.054,2.808,13.2915,10.575,6.4355,4.507,3.6795,3.032,2.8055,12.4465,9.62,4.5445,2.08,0.3155,0.0545,-0.23,9.0415,4.4885,3.0925,2.729,1.769,0.9105,10.6905,8.517,29.3575,12.2165,27.06,270.37,9.62353387588801,11.2831744742409,12.4310959954244,11.1753307918975,12.6854566352702,11.4670765355556,13.0282022647903,11.7353412630254,12.9247589159288,398.555836805852
7,12.25,3.1123083728653,13.1726018990898,0.447434234256638,-4.89870040604997,91.7136068540246,0.240110440198167,72.2320081395521,1.52359529603048,0.966842931601035,2.91,2.56,12.6105,12.348,11.8122,12.9273,91.610295,60.8,5.2961,18.42,19.93,15.46,235.7,407.28,404.4,399.58,77.74,336.6,402.3,338.25,400.85,835.47,804.76,786.05,777.27,44.28,701.96,705.84,701.9,6.37,5.135,2.836,13.715,11.067,6.638,4.55,3.719,3.034,2.806,12.729,9.913,4.5935,2.083,0.32,0.052,-0.23,9.354,4.599,3.0995,2.732,1.7695,0.905,10.8265,8.6395,28.475,12.551,29.85,258.37,9.81384796755307,11.559235983341,12.0368236449901,11.4736459532672,12.5317053473865,11.4276983688748,12.6930009752829,11.9550844579646,12.4411907385925,399.001195541768
7,12.75,3.12836419119076,13.1977984098424,0.462665964920904,-4.30349230126223,99.9093188437582,0.253988102472021,93.012056733019,1.61352499292331,0.966640005782258,2.85,2.55,12.7756,12.77,11.8136,13.07525,91.59248,62.335,5.68575,19.505,20.105,16.08,233.95,434.21,428.7,430.83,79.995,336.3,405.1,337.6,405.15,888.44,852.01,827.59,850.675,47.355,725.35,733.55,703.85,6.567,5.208,2.844,13.738,11.133,6.811,4.607,3.736,3.014,2.802,12.849,10.205,4.7395,2.091,0.3265,0.0545,-0.2295,9.562,4.688,3.108,2.7315,1.77,0.9025,10.946,8.7335,31.344,12.865,32.6535,282.11,9.67528001117141,11.6037601444674,12.0778650196501,11.6134172052523,12.4995837174202,11.6482663404633,12.6612883129403,11.7984465430344,12.6777700111682,399.824190648333
7,13.25,3.39743644702796,13.4599216890692,0.462897083773436,-4.44907699793217,93.4669136363879,0.272180482889066,86.7760245370308,0.853694576631663,0.959459533578582,3.19,2.74,12.6283,13.2055,11.8641,12.9705,91.58853,64.385,5.456,18.96,20.01,16.18,245.4,405.35,402.7,401.94,77.61,338.2,403.7,341.4,404.6,852.87,811.28,788.37,799.93,49.1,660.6,680.09,689.105,6.663,5.2495,2.881,14.365,11.364,6.929,4.636,3.743,3.021,2.798,13.4455,10.283,4.85,2.102,0.322,0.055,-0.229,9.535,4.7545,3.1125,2.7305,1.768,0.9,11.1215,8.837,34.74,13.363,32.721,265.52,9.86126672459302,11.626727397336,12.3824550674811,11.790117851911,12.5727529204758,11.8729537262655,12.6026689689577,12.1414083887912,12.2638413088966,399.434260539755
7,13.75,3.39657610666949,13.1220138934615,0.470099162310237,-4.00582865623887,86.7582335754659,0.272134231888742,87.0852305019413,0.839851319258258,0.992956000025746,3.18,2.76,12.8893,13.39,11.93355,13.3055,91.58569,62.755,5.63215,19.34,20.34,15.79,232.3,443.06,442.35,435.14,83.09,339.75,405.6,339.4,407.9,917.815,896.84,855.21,874.07,48.4,701.265,738.65,741.035,6.828,5.3295,2.915,14.999,11.607,7.018,4.66,3.745,3.042,2.7895,13.641,10.635,4.936,2.109,0.3335,0.056,-0.229,9.633,4.762,3.1145,2.727,1.762,0.8995,11.2125,8.988,35.972,13.621,32.5695,278.04,9.91923785502707,11.9824073173399,12.6335833336049,11.9202796306179,12.8355539988021,12.0852626294981,12.8819631483377,12.8384053296261,12.935593108233,399.741621531533
7,14.25,3.67553956384815,13.1688496266456,0.484820943633156,-3.88899662463223,113.369202966072,0.263735877568776,81.9858138387042,0.605148438877536,1.02454137711153,3.4,2.84,12.9267,13.421,11.1217,13.4352,91.57572,61.41,6.28315,18.9,19.1,15.325,231.3,412.645,403.75,403.7,76.705,338.85,406.1,338.75,408.7,859.995,852.385,811.82,786.32,45.67,682.635,718.43,719.95,6.973,5.421,2.9515,15.112,12.165,7.13,4.702,3.752,3.047,2.782,13.8045,10.6735,5.0075,2.113,0.3355,0.058,-0.2285,9.6665,4.7735,3.1175,2.724,1.7565,0.9005,11.4055,9.108,38.5845,14.126,35.053,266.285,10.2303917354772,11.6416576734606,12.6216167651942,11.7161618017409,13.2900600925259,11.577446061574,13.1667998354484,12.3434727493186,13.015170628411,399.573215443231
7,14.75,3.87628533365104,13.0854249467321,0.464319139111656,-3.09718229444064,87.3387103611875,0.266312872482706,85.0827801040942,0.511832218373298,0.988466084811445,3.595,3.005,13.1565,13.5505,11.797,13.25035,91.58543,63,5.4744,18.57,18.835,15.01,204.7,413.94,402.3,406.745,77.35,336.4,401.35,340.1,405.8,849.655,819.875,807.835,813.01,46.57,658.78,669.315,684.86,7.065,5.514,2.9975,15.3,12.292,7.236,4.812,3.763,3.0245,2.773,13.646,10.843,5.035,2.111,0.3385,0.0565,-0.228,9.8095,4.788,3.1215,2.709,1.75,0.901,11.5445,9.146,40.258,14.4785,36.0195,259.04,10.4165145359268,12.0324231202303,12.3327450930003,11.7648871107873,13.099371786207,11.793195942261,12.7147035266802,12.6023842980516,13.1504131386953,398.7321531582
7,15.25,4.19612911884087,13.2925450534008,0.472499596674313,-3.77381188082959,70.1410774750668,0.275839537172151,77.0997385124533,-0.844275195407286,1.03686454529497,3.79,3.19,12.98405,13.639,11.9941,13.4985,91.585945,63.99,5.40735,18.555,18.94,14.98,184.2,385.27,374.9,381.71,74.29,335.3,401.9,336.8,404.5,797.08,750.1,743.985,743.335,46.3,619.5,640.52,650.88,7.212,5.57,3.012,15.6225,12.513,7.312,4.907,3.79,3.0315,2.759,13.554,10.899,5.088,2.1225,0.334,0.054,-0.228,9.71,4.768,3.115,2.706,1.747,0.89,11.411,9.193,36.736,15.282,36.697,256.29,10.5915735417847,12.1894259000561,12.2941196694924,12.3518423358018,13.4522641403184,12.4280508483553,13.5889611434557,13.1339744748289,13.050600670446,398.010364043589
7,15.75,4.22924183683346,13.2097952765285,0.414575426444666,-3.13307761213672,77.5851283352442,0.275308645659611,69.7766639435577,-0.379804817252859,0.967290950453742,3.785,3.23,13.1895,13.5045,11.8993,13.4634,91.59688,64.63,5.3405,17.63,17.94,14.89,175,372.66,362.25,357.925,65.885,339.55,401.75,338.9,402.3,761.315,689.725,692.29,688.91,40.5,588.675,595.23,621.16,7.367,5.694,3.025,15.525,12.6985,7.441,4.9515,3.7905,3.014,2.746,13.364,10.971,5.121,2.136,0.3265,0.045,-0.235,9.622,4.779,3.128,2.697,1.743,0.883,11.383,9.137,36.4715,15.395,36.545,230.31,10.4427456790014,12.3310885144434,12.5844493658687,12.7154784672485,13.2191948970166,12.4253854125602,13.4368330569538,12.8023647950886,13.6436708434581,398.157677812545
7,16.25,4.17243740992248,13.2960865787441,0.395079141651103,-3.48435453158836,82.762635995425,0.274081806695278,77.0553686360541,-0.377177104869873,0.946416666966476,3.74,3.185,13.13655,13.431,11.83155,13.2501,91.625975,66.84,5.4237,17.29,18.06,14.55,188.5,320.53,312.8,311.215,58.985,340.2,398.4,341.85,400.25,666.8,640.245,628.11,613.99,37.905,504.76,555.595,557.48,7.415,5.773,3.057,15.448,12.876,7.5395,5.0155,3.8445,3.051,2.746,13.0865,10.9755,5.181,2.153,0.343,0.055,-0.227,9.486,4.833,3.143,2.706,1.742,0.889,11.346,9.03,31.605,15.99,34.3415,201.975,10.4536955568273,12.4734758788333,13.3563302961446,12.7019944606147,13.7109164817976,12.678170152289,13.7899070996902,12.8057465037687,13.8630591999166,398.558191560133
7,16.75,4.18161306006143,13.2770751233345,0.37282281013428,-2.42377626096466,65.0590396587692,0.255756396234805,65.8058823122349,-1.0854203910061,0.901202955239734,3.63,3.195,12.80875,13.17,12.02025,12.965,91.628485,68.15,5.21115,16.85,17.14,14.15,152.45,281.75,269.8,275.135,51.865,339.15,394.9,340.4,397.6,567.68,544.765,545.02,526.09,32.31,434.53,463.44,458.395,7.426,5.864,3.089,14.8665,12.6805,7.7195,5.0635,3.868,3.0635,2.765,12.978,10.825,5.191,2.1815,0.347,0.055,-0.226,9.376,4.876,3.159,2.71,1.741,0.889,11.317,9.056,31.1895,15.446,32.7355,170.735,10.6738919476951,11.9225308331023,12.9580711523835,12.0698288911202,14.0744645219847,12.4894221370763,13.2994237278027,12.6087175453886,13.1588972773911,398.024165215239
7,17.25,4.03167172943528,13.0977657089002,0.333879681109439,-2.32432017367263,38.2137258055695,0.257613722822525,27.1777518039754,-0.718296118354823,0.810204868121783,3.57,3.04,12.5006,12.616,11.9119,12.8332,91.620055,70.91,4.376,16.23,16.28,14.04,136.35,218.865,215.2,215.495,40.42,339.7,392.2,340.3,394.2,459.18,436.15,432.71,419.46,29.33,369.2,383.93,382.62,7.407,5.918,3.118,14.095,12.486,7.885,5.105,3.883,3.045,2.744,12.986,10.633,5.201,2.2045,0.3445,0.056,-0.226,9.169,4.902,3.178,2.7115,1.74,0.9075,11.205,9.005,32.8905,16.036,32.5905,136.885,10.6002983422092,11.9293334265445,12.7992377237939,11.9923256277597,13.562769482338,12.0154358141953,13.3818868304824,12.6411759367259,13.1728648745209,398.167174218553
7,17.75,4.05608522365028,12.8096760558941,0.274025680496818,-1.74842645497874,37.3307797527964,0.242282796598325,23.0896789237314,-0.960449134634557,0.835090132690695,3.425,2.895,12.3766,12.674,11.8691,12.5401,91.58051,72.97,3.83955,15.16,15.65,13.76,113,206.125,194.45,201.89,38.125,340.75,388.85,341.1,391.2,415.64,403.56,405.3,385.39,26.155,339.165,341.3,343.12,7.356,5.905,3.157,13.853,12.173,7.9765,5.256,3.9505,3.0925,2.773,12.542,10.559,5.245,2.2255,0.358,0.055,-0.2245,9.133,4.899,3.187,2.721,1.741,0.909,10.94,8.948,30.033,16.285,30.798,125.295,10.4779505703941,11.8495670332691,13.2064606732848,12.2217752947271,13.5611117602239,12.2328810992665,13.255104262712,12.4587412749716,12.9859580149841,397.528890383019
7,18.25,3.97489657137007,12.4863321079737,0.25391349301413,-1.57246455973151,35.9582050502546,0.24185890013451,17.2898221325268,-0.476882758326568,0.796969344795974,3.245,2.81,11.8698,12.575,11.8321,12.2926,91.589855,73.26,3.9045,14.84,15.52,13.33,102.15,183.22,178.2,180.99,35.355,339.45,386.55,340.3,389.4,384.75,376.17,357.8,354.16,22.26,293.69,304.98,302.14,7.272,5.89,3.233,13.2495,11.7925,7.988,5.2915,4.0115,3.1085,2.772,12.449,10.565,5.266,2.2445,0.362,0.059,-0.225,8.983,4.913,3.199,2.734,1.742,0.911,10.625,8.819,27.749,17.042,29.098,91.775,10.3748146370092,11.8191057386861,13.0321365746384,12.0155220046083,13.5122715717195,12.2400689946691,13.6391246927091,12.3640271396417,13.4960246535024,397.572951415991
7,18.75,3.79637570103311,12.2805024084322,0.250913820389333,-1.26842192928186,29.7513945166926,0.233038075883947,13.8974301021986,-0.959972579068235,0.731825052143781,2.98,2.545,11.62905,12.134,11.4309,12.0131,91.575505,72.39,3.8177,14.27,14.77,13.02,90.95,166.455,163.45,163.84,30.905,338.15,384.55,337.8,386.5,349.445,330.51,311.89,311.57,19.64,274.815,272.76,263.83,7.116,5.87,3.29,13.0095,11.582,7.9295,5.358,4.0545,3.1165,2.771,12.136,10.435,5.31,2.24,0.365,0.0565,-0.224,8.735,4.902,3.221,2.739,1.744,0.9125,10.449,8.739,26.0945,16.6285,27.4725,88.12,10.2670036968345,11.8973588807945,13.2249441463726,12.1266874057932,13.5718088978278,12.3136519540492,13.4557143980023,12.7122390585278,13.3070883223506,397.875830874487
7,19.25,3.44721941123445,12.4309665664087,0.191638582810491,-0.853083363486724,23.4335710907651,0.21167879569909,9.41646675308312,-1.44294587172648,0.659300214325113,2.85,2.425,11.4665,11.814,11.1646,11.5596,91.57404,74.37,3.8937,13.38,13.69,12.5,77.45,133.855,130.45,131.94,25.195,338.8,379.45,336.7,381.9,268.24,248.89,251.995,245.195,15.115,201.355,205.14,191.88,7.09,5.826,3.283,12.6945,11.229,7.995,5.392,4.0835,3.123,2.77,11.639,10.254,5.336,2.243,0.367,0.0595,-0.2245,8.569,4.921,3.24,2.745,1.742,0.912,10.074,8.627,25.3675,17.6305,25.6725,62.73,10.9124239142935,12.2916077060519,13.4746535234159,12.4564069631921,13.8419026471625,12.5934421786466,13.7012486354491,12.838098288004,13.4319920137049,397.903768286899
