DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
7,10.75,374.646224,4.820457433,27.49959865,0.223977104,-9.280905772,1.039562691,17.71,152.6561787,258.0951998,99.1,69.65,32.66129976,0.471737496,29.20643658,12.474165415,31.48,28.925,-0.267083811,1.020896231,0.478585333,0.6314542,2.142
7,11.25,373.1811371,4.637593203,27.16213764,0.254423754,-8.7688063215,0.689722188,23.325,156.3485139,259.6863293,99.1,66.25850841,33.19905271,0.479257124,29.68539625,14.12004353,32.305,29.765,-0.3068562945,1.0542276555,0.514190915,0.648306527,2.123
7,11.75,372.06044925,4.191798281,26.92081195,0.268342384,-8.925341356,0.67129497,33.38,163.91343,288.6657344,99.1,64.154584815,33.583858845,0.495423009,30.048245405,15.40753079,32.54,30.46,-0.298231889,1.1218271835,0.503302466,0.6657727555,2.257
7,12.25,370.9869867,4.394298536,26.66647355,0.309310901,-9.108354859,0.3169996075,39.38,165.5577704,285.4853955,99,62.16100114,33.84717201,0.492739286,30.31572,16.26220828,32.43,30.875,-0.338488862,1.14395539,0.532115393,0.664822716,2.231
7,12.75,370.7702651,3.9348775905,26.22239248,0.297701471,-7.612133023,0.219515267,40.215,156.4511533,279.09668705,99,60.474460005,34.19802888,0.499014558,30.66988,17.350629275,32.63,31.28,-0.308570934,1.153560359,0.513659356,0.652516072,2.331
7,13.25,370.2942254,3.735178519,25.87788767,0.3071325565,-7.670772944,0.177161284,46.55,153.44642805,284.3190194,99,59.50039048,34.46463781,0.510295661,30.908571835,18.528019935,32.63,31.69,-0.3285170135,1.2339425775,0.534818838,0.667498667,2.542
7,13.75,369.922947,3.648633324,25.559760135,0.313568962,-7.3897789145,0.195827891,43.97,150.831288,267.9605702,99,58.33060116,34.662393255,0.501819486,31.042986935,19.521843015,33.37,32.135,-0.3415660785,1.222036312,0.539898478,0.674121694,2.678
7,14.25,368.94859425,3.5136780385,25.21722729,0.2945898355,-7.019192902,0.18898044,35.72,148.60115945,272.47949725,98.9,57.80435157,34.755213865,0.484075706,31.19361618,19.43185973,33.62,32.13,-0.356603458,1.235291517,0.553950512,0.673966484,2.645
7,14.75,369.1480888,3.283292075,24.98275716,0.276048745,-6.495690803,0.2303347025,28.49,124.4124681,249.30698335,98.9,57.44252038,34.7299621,0.452699804,31.11054921,19.604910205,33.275,31.93,-0.350966922,1.228534567,0.542778929,0.644434046,2.616
7,15.25,369.19103025,2.9854326345,24.68732531,0.261038897,-5.530861093,0.086471931,26.25,110.3587405,229.82673545,98.9,57.45,34.607786,0.412896392,31.04779118,19.35782087,33.1,31.98,-0.3376896165,1.23957,0.53938734,0.630115653,2.6375
7,15.75,369.41792055,2.519951073,24.78432687,0.2550948415,-4.6538857215,0.120328253,29.205,92.58853973,215.9938496,98.9,57.15450531,34.59743391,0.3742396805,30.96847865,19.639829445,33.025,31.74,-0.3005550895,1.2081430475,0.502565157,0.607708561,2.5625
7,16.25,369.5420823,2.1795551165,24.85994244,0.2228459115,-4.217216823,0.130835768,27.19,67.15327202,178.3335905,98.9,58.098231985,34.08118186,0.331347789,30.455898815,19.01853299,32.12,31.575,-0.26552388,1.1205343575,0.4791204395,0.559588157,2.5865
7,16.75,369.09677465,1.736440229,25.125728225,0.2194211895,-3.230977006,0.1210035625,22.34,46.94033989,134.7569954,98.9,59.981509745,33.48289209,0.2923751325,29.94782453,17.224861785,31.53,31.34,-0.238389951,1.079405718,0.451456828,0.534201622,2.528
7,17.25,369.4507477,1.438590732,25.18559912,0.181090548,-1.743218402,0.141174691,15.545,40.3450698,123.6768055,98.9,62.769529885,32.98904605,0.244466329,29.590087645,16.19202637,31.115,31.15,-0.196928245,0.941038303,0.414705564,0.476899372,2.327
7,17.75,368.517694,1.001057184,25.562467875,0.181062976,-1.327260642,0.08603907,10.62,25.06713552,99.094974145,98.9,64.62937444,32.783949685,0.1942614275,29.28185119,14.70227314,30.78,30.81,-0.183846113,0.902494373,0.396321786,0.4427583835,2.255
7,18.25,368.9502536,0.79301422,26.194546585,0.128354156,-0.080369519,-0.056908988,6.666,2.8274490615,60.170113845,98.9,66.74234413,32.50230814,0.1522686625,29.03042301,13.85097185,30.425,30.52,-0.1321417505,0.799150918,0.3411906145,0.3820572445,2.049
7,18.75,369.8105458,0.6782438875,26.38890772,0.082619668,0.461850064,-0.448992342,3.2845,-7.42339862,37.95182875,98.9,69.27057757,31.80817875,0.148692507,28.2651674,11.3118705,29.8,30.06,-0.093196668,0.673474763,0.280153825,0.301398455,1.8955
7,19.25,371.336461,1.158490108,26.00211708,0.050847213,1.1266762145,-0.614050971,0.166,-14.74129534,16.55368991,98.9,72.88546955,31.37943431,0.166838691,27.55301558,9.779656685,29.09,29.54,-0.0557573675,0.612148891,0.217033661,0.2388498955,1.862
7,19.75,372.4697633,2.0888649175,26.510322225,0.0341030375,1.169807634,-0.957234207,-2.932,-15.05430147,9.450682058,98.9,76.2,30.78797678,0.169885711,27.01433054,8.68410446,28.52,29.17,-0.040798364,0.552135648,0.185563821,0.20626476,1.908
7,20.25,374.9225182,2.8904625705,26.87030913,0.032051241,1.554516893,-1.3621210345,-5.42,-15.317223965,9.7130547985,98.9,78.01943067,30.41989556,0.177545962,26.514687865,7.56322599,28.1,28.95,-0.031887536,0.542202259,0.167544486,0.182198378,1.8795
7,20.75,377.3344921,4.0511323355,27.14313565,0.027237656,2.0843603495,-1.546098909,-7.015,-17.546302115,9.827725756,99,79.549054715,29.973775955,0.1656827525,26.09610656,6.853844645,27.815,28.815,-0.0395924935,0.52316046,0.1821819835,0.2035795255,1.898
7,21.25,380.29341765,4.4898291795,27.32086198,0.022438035,1.910213834,-1.4026153575,-8.52,-15.877068555,7.543192758,99,81.92460942,29.737742635,0.161071713,25.890421565,5.99252365,27.59,28.64,-0.0343410065,0.5296740805,0.171340085,0.194151253,1.941
7,21.75,382.629017,4.5716748005,27.35561309,0.0157458635,2.124118631,-1.419789167,-9.345,-16.154368715,8.506782503,99,83.797711845,29.426524215,0.162410509,25.51426834,4.94026523,27.395,28.44,-0.0369890935,0.510750465,0.17643225,0.1983357765,1.9685
7,22.25,385.8904091,5.21206335,27.23382713,0.0110904405,2.277741353,-1.332848241,-9.98,-15.57557702,7.310086486,99,85.27995169,29.20926509,0.156182159,25.257817445,4.63578626,27.19,28.24,-0.030380094,0.498214425,0.160679994,0.183643214,1.8915
7,22.75,388.27827955,6.03191201,27.45946744,0.0119139505,2.2088824615,-1.503585256,-10.42,-13.5696621,5.291559749,99,87.094022045,28.84572893,0.156068417,25.01780653,3.81153272,26.95,28,-0.036271651,0.508596103,0.175335944,0.19294193,1.984
7,23.25,390.8221799,5.844911447,27.458824335,0.008624747,2.404735406,-1.500226669,-10.805,-14.95691442,4.083942994,99,88.34055032,28.671982895,0.148632311,24.773891855,3.355174095,26.775,27.72,-0.037042348,0.512720726,0.1767444985,0.194869483,1.913
7,23.75,393.5089889,6.106901646,27.7251765,0.006066565,2.527289371,-1.463651768,-11.245,-14.27619362,3.888101288,99,90.204262935,28.38058319,0.141258193,24.50362064,3.06916774,26.615,27.54,-0.036176909,0.518839229,0.174480824,0.196425648,1.984
8,0.25,401.7915938,7.39263987,28.484275,0.0059621925,2.133030942,-1.1844731215,-13.175,-14.03380256,1.611797479,98.9,92.146377695,28.32828472,0.138617067,24.297814425,1.821760285,26.235,27.16,-0.024269092,0.4617700355,0.1439152055,0.170292225,1.764
8,0.75,405.19122665,8.892079523,28.62244576,0.005314673,2.338589161,-1.352254576,-13.47,-12.87934673,0.7031737565,98.9,94.1324116,28.19396862,0.141413784,24.10354541,1.453021765,26.06,26.99,-0.02608583,0.436504166,0.1491975545,0.1710513345,1.8595
8,1.25,407.250894,9.9491980195,28.48882727,0.0053839595,2.0740853535,-0.8890986395,-13.455,-16.26623365,4.0956690795,98.9,95.3,28.00926344,0.132710903,23.986034185,1.0481326,25.94,26.86,-0.021520334,0.428769226,0.1355113315,0.156065063,1.7265
8,1.75,409.55535105,9.544057331,28.62467849,0.0044913355,2.371203279,-1.115600298,-13.525,-14.94458225,4.382454395,98.8,96.373963375,27.806592145,0.13366699,23.85034993,0.78630806,25.84,26.75,-0.020228756,0.423261332,0.1311063165,0.15636519,1.7745
8,2.25,411.2684587,8.94397927,28.5652267,0.00348991,1.960076382,-1.020826362,-13.67,-12.17647609,2.962853368,98.8,97.194531205,27.6465176,0.125156998,23.69492231,0.65679164,25.72,26.625,-0.020002549,0.399750586,0.130662228,0.15856202,1.7065
8,2.75,414.37490035,9.068539946,28.49771927,0.004347713,2.3382805415,-1.233611287,-13.795,-12.12150875,3.189401573,98.8,97.80647886,27.478471015,0.1230773885,23.58205146,0.466149485,25.615,26.51,-0.020983323,0.418905884,0.133032291,0.1460594375,1.7105
8,3.25,416.76431875,9.674923143,28.44142972,0.004131087,2.255834429,-1.380700924,-13.835,-15.32925218,6.479183488,98.8,98.3,27.378188105,0.119720887,23.38546912,0.363621465,25.47,26.39,-0.020643714,0.405518983,0.132888206,0.146376747,1.6505
8,3.75,419.25133355,10.098717395,28.437448635,0.0038450645,2.459215522,-1.164961541,-14.03,-14.3068077,4.200128695,98.8,98.506746985,27.21463335,0.1237913515,23.296699655,0.21830819,25.36,26.25,-0.020342061,0.404754005,0.13381103,0.1473301765,1.66
8,4.25,421.1488404,10.85803573,28.421718,0.003506811,2.54189574,-1.145302781,-14.06,-13.746286085,4.451336302,98.8,98.604618765,27.144330145,0.117275945,23.176751525,0.18314702,25.26,26.14,-0.0205909415,0.4017599315,0.133024217,0.141775974,1.678
8,4.75,423.1752877,10.07451527,28.41999814,0.003529912,2.036499216,-0.6011612595,-14.28,-16.554129005,10.111646415,98.8,99.05,27.01295257,0.118434598,23.068940665,0.06,25.14,26.01,-0.017333582,0.3993251585,0.121093599,0.138879773,1.643
8,5.25,425.2495945,10.92935004,28.2689375,0.003856232,1.952805957,-0.845086901,-14.015,-14.2546239,4.457257185,98.9,99.1,26.97065403,0.114989698,23.02511341,0.00820501,25.07,25.94,-0.01578378,0.396867392,0.114990588,0.136143681,1.602
8,5.75,427.255947,13.14277372,28.27877786,0.004464259,2.1756369745,-1.273681426,-14.085,-14.740337515,8.288483764,98.9,99.3,26.92193092,0.109896375,23.01305121,0.00403921,24.995,25.87,-0.014836867,0.373133058,0.1118610985,0.1379024175,1.524
8,6.25,429.54663765,12.71014011,28.35933447,0.005344172,2.484658362,-1.245606015,-13.87,-6.876056518,18.39256832,98.9,99.209874245,26.91459914,0.120456863,23.0134541,0.00331357,24.96,25.84,-0.018470926,0.385236135,0.126095995,0.143443705,1.5375
8,6.75,430.7495922,13.43647087,28.42157124,0.010334352,3.452371149,0.948322632,-13.245,-1.9848098865,29.40686099,98.9,99.4,27.11243837,0.1227772265,23.09187501,0.010417915,25.155,25.88,-0.0279615655,0.432475818,0.154171317,0.199951055,1.494
8,7.25,428.9685502,22.97913178,28.71993564,0.032130543,7.0469039515,2.815295562,-11.225,10.99020845,53.62120864,98.9,98.71601055,27.44308831,0.2531421255,23.5734967,0.169309445,25.455,26.05,-0.06903726,0.513674589,0.242052762,0.292194347,1.328
8,7.75,416.8401745,24.58500734,29.36615926,0.056353432,3.7062148305,7.322832068,-8.455,38.03295114,79.94105238,98.9,96.68759966,28.27717477,0.341926743,24.39527489,0.738880935,25.81,26.285,-0.120069202,0.622757085,0.319628575,0.387569628,1.409
8,8.25,404.60858485,14.58456088,29.6627244,0.058102756,-0.8933819215,7.249811284,-5.181,59.91639331,124.354132,99,92.89964787,29.15833141,0.33411712,25.31611287,2.05647379,26.38,26.78,-0.133816809,0.688172488,0.337964796,0.442479081,1.562
8,8.75,396.1564119,11.77028131,29.81534612,0.07751437,-4.4013968095,5.1678835135,-0.535,83.45858541,140.1084152,99,89.073196015,29.98115573,0.364088944,26.27550253,3.42401394,27.19,27.21,-0.159817039,0.735885649,0.36655313,0.505389966,1.573
8,9.25,389.3979917,7.9517348495,29.86882293,0.120988981,-5.755779349,3.891685654,4.8485,104.35703985,181.2804658,99,84.49411207,30.831462595,0.3923110215,27.10244107,5.478578205,27.85,27.495,-0.163349492,0.8062017185,0.3746678215,0.5283692325,1.7185
8,9.75,384.6268332,6.92987418,29.68770084,0.1481296625,-6.7436434915,2.732486543,10.03,123.2481712,220.100556,99,79.275747035,31.45346857,0.406406285,27.79918335,7.456104125,28.7,28.17,-0.197602852,0.831826097,0.412502117,0.562492738,1.7165
8,10.25,380.5432594,6.311605344,29.11650609,0.202162028,-8.530997422,1.792999147,13.54,140.9008376,237.335919,99,76.16443499,32.04200449,0.428006076,28.53423783,9.19895261,29.49,28.565,-0.2244859075,0.940259364,0.439910073,0.605859562,1.953
8,10.75,378.3134689,5.072731969,28.71665526,0.214927847,-9.4178466885,1.399957877,20.165,161.5544705,267.9068688,99,72.7,32.56067826,0.464284785,29.062117145,10.99437911,30.77,29.315,-0.241944928,0.99413145,0.45658562,0.6412327625,2.1045
8,11.25,376.2247134,4.395306828,28.234798975,0.244438024,-9.207773969,0.792820451,32.465,166.4048971,260.5783032,99,69.024171935,33.043270835,0.4628682655,29.5719078,12.79880415,31.345,29.995,-0.27253223,1.054362629,0.481401598,0.660652475,2.168
8,11.75,375.1901351,4.448129928,27.65079978,0.262598188,-8.931383624,0.6976453945,33.95,168.5695218,287.5995953,98.9,66.594427915,33.431569095,0.4783050315,29.84697248,14.00221172,31.45,30.35,-0.2646172965,1.106877854,0.47754766,0.666205673,2.2525
8,12.25,374.27734545,4.043376046,27.313119175,0.2651433,-8.389732901,0.448855219,28.16,162.0568078,285.87165615,98.9,64.5,33.825748125,0.479265448,30.174452485,15.54033397,31.54,30.63,-0.281898487,1.100095415,0.494179153,0.682868527,2.363
8,12.75,374.0918863,3.741261962,27.171148535,0.263581307,-7.2745286975,0.279794167,29.36,158.0682106,270.9868061,98.9,63.3,34.16983282,0.479549836,30.48981756,16.45320059,31.6,30.88,-0.308009711,1.138876753,0.514556403,0.676711679,2.474
8,13.25,373.2191301,3.8168493735,27.088996925,0.27665864,-7.932732477,0.34873744,32.21,165.2688936,279.39305895,98.9,61.621234645,34.41057985,0.486118502,30.756702365,17.119965205,31.64,31.06,-0.297119126,1.1891953,0.505399685,0.660110886,2.4295
8,13.75,372.494166,3.619792911,27.1780826,0.2802332535,-7.25684884,0.249554802,39.07,152.2472859,275.5855458,98.9,59.95365,34.670319835,0.4683027265,30.90504827,18.431223235,31.87,31.21,-0.2987756815,1.156476805,0.501219157,0.677511493,2.458
8,14.25,372.4686486,3.335026849,26.67442349,0.2762476655,-6.947297286,0.166988575,33.375,146.9616707,285.8135151,98.8,60.07848842,34.513339675,0.449357018,30.861155185,18.14472521,32.255,31.52,-0.3173439665,1.179130492,0.526605851,0.6584205915,2.495
8,14.75,372.3832447,3.17073931,26.6096661,0.271475861,-6.6995017205,0.094726658,31.4,133.428452,261.5845129,98.8,59.55,34.475537515,0.42484481,30.93376975,18.331157655,32.42,31.965,-0.306979341,1.1290596505,0.514514674,0.63104543,2.507
8,15.25,372.1696843,2.901221042,26.53572781,0.2821339375,-5.739094672,0.102692815,29.81,105.0120456,244.635737,98.8,58.96575436,34.425011235,0.39907346,30.781081035,18.220148715,32.41,32.245,-0.29558202,1.140516186,0.50460413,0.625990372,2.614
8,15.75,372.2803749,2.583487865,26.634176,0.263991526,-5.328985819,0.2355158435,28.165,94.98928165,228.63877945,98.8,59.68599956,34.078303275,0.367806512,30.49880453,18.119229995,32.105,31.94,-0.2970656455,1.1221351845,0.508099478,0.62244376,2.717
8,16.25,372.02997675,2.085943458,26.538077945,0.230340568,-3.962424349,0.1949614775,22.09,70.761942945,200.5856823,98.8,59.92194422,34.06759527,0.313166713,30.56912,18.05066855,31.8,31.675,-0.2591341605,1.092300175,0.472544655,0.58772927,2.5345
8,16.75,371.7769105,1.482293297,26.840218305,0.184181094,-2.64279824,0.0799753765,18.73,41.08412642,140.8282847,98.8,61.69124841,33.83426693,0.261497218,30.366681535,16.730807015,31.35,31.225,-0.212599594,1.005993182,0.431262946,0.53272808,2.444
8,17.25,372.13059515,1.035706753,26.544305395,0.170766421,-1.806732718,0.043030199,13.66,23.484085615,114.58148945,98.8,63.24628117,33.626761545,0.211583267,30.11482,16.0938231,30.73,30.68,-0.182827217,0.9554898455,0.398531752,0.501323644,2.297
8,17.75,372.55850515,0.726594661,26.917067145,0.149498023,-0.523422856,-0.1119694965,9.175,8.721361567,78.8601332,98.8,65.5,32.82883367,0.161825807,29.369980745,14.470720405,30.365,30.34,-0.148877298,0.831718446,0.360919619,0.417536382,2.277
8,18.25,372.3422076,0.564654395,26.909088175,0.100590477,0.285646273,-0.25366825,4.8375,-3.239457656,52.28983508,98.8,69.41588014,32.54141264,0.155787707,28.769033915,12.688032335,29.825,29.725,-0.0877846965,0.715423622,0.277364119,0.343240512,2.013
8,18.75,373.8214745,0.838678389,27.45981267,0.055650124,0.7421270565,-0.544433595,1.341,-13.33288967,31.45086955,98.8,71.702675725,31.802267445,0.1582280815,28.1697315,10.99256011,29.26,29.33,-0.0493087225,0.59968409,0.20553114,0.249256961,1.816
8,19.25,375.34129055,1.5428808675,27.60087301,0.029832067,0.9857363545,-0.748714243,-1.5695,-17.10751803,17.941816595,98.8,75.5,31.372948435,0.1753731215,27.56824013,9.21831141,28.725,28.945,-0.0356682895,0.5565071985,0.1761799315,0.2030814385,1.8515
8,19.75,377.44146205,2.614518316,27.70413056,0.038436271,1.153066306,-1.283725191,-4.8065,-13.92603028,12.94025693,98.8,77.81305236,30.80463231,0.186989371,26.79449803,7.89938661,28.19,28.69,-0.033185328,0.523732397,0.167807801,0.189085463,1.88
8,20.25,379.8328467,4.062742843,27.884580295,0.025509105,1.7961016885,-1.1534589595,-7.0945,-15.186277095,12.665023715,98.8,80.21592741,30.40029094,0.170639489,26.25597807,6.782961385,27.9,28.435,-0.030873303,0.487571489,0.162558383,0.190183742,1.9375
8,20.75,381.9453492,4.370949443,28.21828588,0.0238738365,1.303242669,-1.087627919,-8.465,-14.94048714,11.28199276,98.9,81.0860214,30.04513395,0.159959988,25.93679213,6.496082835,27.57,28.26,-0.026250148,0.484544803,0.149739968,0.172938797,1.984
8,21.25,384.76505565,5.167585569,28.20249187,0.016377395,2.0042606725,-1.2200427965,-9.68,-17.828881835,10.704129945,98.9,82.534105375,29.74233621,0.164745616,25.67163669,5.388504305,27.34,28.085,-0.031129041,0.497628924,0.163895512,0.1772064625,1.991
8,21.75,387.56550245,5.836196595,28.194761455,0.017346256,2.184849403,-1.5440252925,-10.76,-18.279503125,8.867953297,98.9,85.07445026,29.25024071,0.158706202,25.31656,4.87574617,27.21,27.88,-0.0311710265,0.488337301,0.162476869,0.183504872,1.953
8,22.25,390.34142855,7.1334478125,28.20392206,0.0131818195,2.3733609595,-1.941197939,-11.275,-16.85691483,6.860638996,98.9,86.45645164,29.08377847,0.156223497,25.048274455,4.127232465,26.9,27.74,-0.031319475,0.501542916,0.163351881,0.185570028,1.93
8,22.75,393.6582923,7.5304568915,28.19844491,0.0112736805,2.38959765,-1.466593488,-11.815,-15.45402329,8.782026642,98.9,87.49693404,28.82589407,0.150719857,24.80420171,3.62152123,26.655,27.515,-0.028379436,0.481728964,0.15679122,0.191494514,1.856
8,23.25,396.7226213,7.294909089,28.33043427,0.008507947,2.057108725,-1.279082522,-12.36,-17.947577305,6.9872173565,98.9,89.57462528,28.64100619,0.1487205345,24.583265,3.075477375,26.465,27.365,-0.0262537755,0.4795284895,0.149823925,0.164751814,1.8875
8,23.75,399.8850705,8.52944795,28.42852801,0.006978296,2.7067651095,-1.423037014,-13.07,-16.3222007,3.537214813,98.9,90.94721347,28.428338255,0.1537414515,24.49035117,2.460944815,26.275,27.235,-0.027430709,0.4804958915,0.153182514,0.18175662,1.8555
9,0.25,395.8265611,4.93730511,25.26446179,0.00574381,2.380074773,-0.754160936,-12.125,-18.820893525,7.040280772,99,84.8,26.9207264,0.143672537,23.33936913,4.167567045,24.79,25.46,-0.024904111,0.439926173,0.152701554,0.187858749,2.042
9,0.75,398.0499172,5.368579539,25.27480578,0.005443168,2.2106281915,-0.639587721,-12.68,-18.234409595,6.4023116125,98.9,86.16894513,26.697941865,0.151237058,23.09596911,3.85493677,24.645,25.265,-0.023043562,0.450967646,0.144864769,0.1799439165,2.033
9,1.25,399.0706121,5.201345702,25.470950145,0.0052431365,2.233423494,-0.6791349585,-13.045,-17.92924785,7.923407077,98.9,87.4,26.55474721,0.1494017725,22.82522457,3.504231245,24.54,25.14,-0.023369541,0.4211294265,0.14591028,0.172492151,1.921
9,1.75,400.9591042,5.73414597,25.55172545,0.0040274555,1.9469640255,-0.9147942345,-13.205,-17.982188465,7.865662863,98.9,88.90094124,26.342428625,0.147064438,22.62541976,2.96782652,24.365,24.99,-0.018937914,0.3836246245,0.128838107,0.1620601975,1.923
9,2.25,402.8240962,5.613729281,25.52762676,0.0037757905,2.050869615,-0.861358714,-13.365,-16.767107,7.373906606,98.9,89.760877,26.14071028,0.1414965465,22.44587841,2.577245125,24.25,24.84,-0.018887825,0.3930566555,0.1326703295,0.1574396445,1.989
9,2.75,403.8206677,5.840667526,25.71074244,0.003419369,1.945494961,-0.590455463,-13.445,-17.27691251,7.900095542,98.9,92.4,25.91089057,0.13412282,22.29006069,1.952092295,24.13,24.685,-0.0162114315,0.3875615315,0.1199961235,0.1549316105,1.88
9,3.25,405.02146815,6.907990758,25.44426858,0.003487498,2.170116862,-0.8307259605,-13.77,-18.76353917,5.690503508,98.9,93.10384982,25.68721268,0.1418859585,22.133932255,1.72031523,24.02,24.565,-0.018473906,0.40293219,0.127104557,0.159010051,1.876
9,3.75,407.7920917,6.663051913,25.26555175,0.003354613,2.297874799,-0.632266152,-13.725,-17.47305224,6.992132473,98.9,94.42006571,25.51875089,0.134016898,21.950848925,1.34563901,23.875,24.475,-0.018620364,0.4089574395,0.131586266,0.1668624215,1.952
9,4.25,410.1650902,5.741370949,25.234814985,0.003195041,2.7104949205,-0.313074072,-13.665,-17.473010245,6.214664086,98.9,95.06811357,25.46296985,0.130179964,21.7940021,1.19755934,23.78,24.355,-0.0210905455,0.3994741635,0.1357736475,0.181015991,1.919
9,4.75,411.4948265,6.455916788,25.135794655,0.00414204,2.277918268,-0.6321749365,-13.78,-15.50792455,6.651737061,98.9,96.06654758,25.32677523,0.121867761,21.63348263,0.9821058,23.7,24.255,-0.018448056,0.389915483,0.126231941,0.164178907,1.879
9,5.25,411.6960033,6.9137320665,25.11787027,0.004012557,2.6484037665,-0.7354290765,-13.885,-17.04454452,8.588697903,98.9,96.36145786,25.22925916,0.122085871,21.52669059,0.87230919,23.625,24.145,-0.01802065,0.373808465,0.1242596295,0.163578725,1.847
9,5.75,413.0310039,6.752778062,24.976704985,0.003567838,2.53863167,-0.411896565,-13.84,-13.366612865,7.0023653485,99,96.1,25.11522163,0.118408955,21.40851036,0.87018738,23.525,24.04,-0.0180383395,0.384630203,0.123907285,0.14671206,1.813
9,6.25,413.1791967,6.984714538,24.98870577,0.004525547,2.803071158,-0.972790725,-13.63,-12.581954335,11.8803947,99,96.24366928,24.996618505,0.123731207,21.33071104,0.829924825,23.46,24.015,-0.017494462,0.384914604,0.125262147,0.1599163015,1.864
9,6.75,414.0004413,7.385660373,25.3114015,0.006454114,3.253683045,-0.539704029,-13.565,-9.1971502795,18.2920951,99,96.17531938,25.02312043,0.117285071,21.35539266,0.840047395,23.435,23.995,-0.0292088,0.425586869,0.158137018,0.207995409,1.805
9,7.25,412.9025498,7.981423322,25.315815015,0.012766231,3.69942197,0.294640425,-12.555,4.296670749,39.08559408,99,96,25.1671296,0.1612106985,21.566395385,0.951822625,23.595,24.075,-0.046836129,0.4959478215,0.200267774,0.267901525,1.647
9,7.75,408.2787416,11.69302327,25.86524106,0.0359503955,4.0173411865,2.812067617,-10.78,18.36145392,53.5179301,99,94.10580692,25.75920583,0.275513873,22.16890199,1.36259939,23.82,24.34,-0.085820992,0.5647012705,0.268360033,0.364244722,1.508
9,8.25,400.8926367,9.072949673,26.22933339,0.038263782,0.349894515,5.168948252,-8.3,43.8656751,80.12128232,99,91.1,26.432154815,0.337366451,23.06175911,2.43,24.29,24.64,-0.134022347,0.706352841,0.336099628,0.4538261825,1.699
9,8.75,392.9162279,8.775667656,26.71794251,0.047513752,-2.248565082,4.379967554,-4.027,64.54837948,114.0893188,99.05,85.4581857,27.447188955,0.366943401,23.99509662,4.08845837,25.005,25.175,-0.174881153,0.778155223,0.385175691,0.525453167,1.979
9,9.25,387.15004155,6.938900515,26.753536085,0.066636515,-4.62516443,3.5703853865,-0.5,96.71691751,155.32055265,99.1,81.4,28.236893045,0.383859813,24.7950819,5.81153515,25.67,25.76,-0.1848309335,0.81079672,0.3963293365,0.568631283,2.0365
9,9.75,382.906619,5.561773341,26.30508546,0.097683383,-6.7053119,2.63675153,3.5585,115.0569239,190.5220063,99.1,77,29.25801216,0.4066472405,25.74572522,7.218334615,26.3,26.115,-0.207708328,0.8549122175,0.4197883845,0.5958274545,2.059
9,10.25,379.7561929,4.9207263325,25.84601692,0.120622883,-8.695527461,1.6847979565,10.855,144.6963181,216.13077225,99.1,73.36818811,29.93109816,0.440123194,26.65713735,8.8624881,27.025,26.72,-0.226424269,0.891028573,0.439279365,0.6277364015,2.113
9,10.75,377.1427953,4.055577691,24.85926075,0.1639122555,-9.019604644,1.25198729,21.765,151.3324011,242.48734365,99.1,70.3098424,30.63762601,0.441983441,27.236880195,10.378001145,28.25,27.34,-0.252228712,1.031222611,0.465348772,0.665706492,2.153
9,11.25,375.6140068,3.956359553,24.79517842,0.1605760495,-8.884060339,0.884640542,28.99,163.7574323,266.5478801,99,67.74100624,31.030818015,0.450837545,27.7120827,11.84859712,29,27.575,-0.288223104,1.0493868,0.501377996,0.692202108,2.381
9,11.75,374.3691488,3.526530468,24.45131819,0.1726083425,-9.058203575,0.502175763,26.995,159.94082255,244.77738995,99,65.047332615,31.5229241,0.4644857235,28.13898297,13.4039765,29.425,27.875,-0.259200411,1.037520821,0.472019972,0.673276173,2.344
9,12.25,373.4621216,3.391625495,24.394548795,0.1750546775,-8.1409894545,0.4250241595,26.4,161.6054435,254.61278555,99,62.51751483,31.87020108,0.454759004,28.42504175,14.491996235,29.955,28.16,-0.287495542,1.070926465,0.4990714725,0.6811732195,2.4295
9,12.75,373.5887285,3.204415758,24.151592475,0.164642738,-8.308463713,0.29197354,27.4,159.03884835,246.1121267,99,61.222191,32.087751535,0.4698272575,28.78673641,15.508604375,29.88,28.435,-0.2910124765,1.1330845365,0.502593094,0.694665653,2.438
9,13.25,373.01537285,2.96929953,23.91624364,0.175062914,-7.625393275,0.230887038,28.105,146.4761576,252.68956005,98.95,59.991499265,32.45837344,0.454564739,28.96011376,16.180782155,30.29,28.755,-0.283659492,1.148530942,0.496040634,0.6826274565,2.408
9,13.75,372.52179805,2.832044642,23.62236764,0.168778488,-7.26961335,0.064777471,32.13,135.490838,240.6093148,98.9,58.46863201,32.734220765,0.448110086,29.306113475,17.19007762,30.3,29.125,-0.285065734,1.133421426,0.49824977,0.669948228,2.399
9,14.25,372.20949035,2.639030737,23.68829435,0.169059573,-7.019137097,0.135415623,33.815,133.57655455,230.7787222,98.9,57.065880145,32.85444072,0.43634532,29.52938381,17.751908595,30.205,29.31,-0.2822335035,1.154848381,0.499050637,0.661473463,2.4795
