DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,1.25,406.9905,7.66935,392.23825,7.2336,1905.3353,406.3648,8.0603,392.141125,6.92875,1910.03985,407.4234,8.0112,394.0386,7.6662,1908.0505,407.967,8.1144,395.74135,7.1927,1905.01625,0.9494,13.2902,0.0998,395.477625,5.8694,-1.2495,-0.830675,-1.5938,-6.9618,-5.16385,0.03185,-41.593375,-7.71375,0.22555,0.9285,0.7785,0.10625,11.892525,11.861825,12.228,12.0606,9.364275,83.0926,30.9915,0.66725,10.62475,11.5255,10.099,0.2975,-5.315,1.1,-2.74025,-0.6175,293.525,366.5625,-93.667,291.88,352.2075,-0.1,-0.75,-0.4,-0.09,-0.18,-0.37,-0.32,-0.36,15.3883,17.0479,18.7763,20.111375,20.771575,20.591775,19.170875,17.31785,15.611475,15.2195,16.42065,18.542425,19.313275,19.94875,19.7166,18.835,16.951875,15.621125,14.8962,16.646525,18.7232,19.77945,20.570425,20.274925,19.435775,17.7726,15.89215,14.3358,16.38005,18.880225,20.189,20.616475,20.3969,19.63485,18.09465,16.193675,15.147775,16.595375,18.730525,19.995525,20.662475,20.129625,19.036225,17.37105,15.99195,-39.856325,-40.7666,-46.0138
8,1.75,405.9374,9.4925,391.919625,7.62295,1908.9982,407.42025,9.462375,394.143,8.1564,1909.2156,408.19665,9.452625,392.41275,7.5735,1904.402,408.2554,9.4,392.933775,7.73075,1906.36845,1.1405,12.68525,0.082,396.022,6.5138,-0.50675,-1.0007,-0.4858,-11.9432,-12.3626,0.03,-48.3336,-6.26405,0.20075,0.9685,0.8595,0.08,11.474375,11.284525,11.3739,12.0504,9.186225,83.079,30.9245,0.612775,10.50375,10.929,9.80875,0.3,-5.1815,1.1,-2.681,-0.563,292.45,363.735,-92.74,292.39,350.595,-0.1,-0.75025,-0.40725,-0.1,-0.18,-0.37,-0.32025,-0.37,15.301875,16.88895,18.665375,20.0487,20.7505,20.5855,19.168925,17.31985,15.612475,14.984575,16.213175,18.3902,19.24215,19.9329,19.718525,18.815625,16.9558,15.6252,14.5693,16.55465,18.7657,19.65885,20.55045,20.27495,19.435775,17.773625,15.89415,14.1237,16.042375,18.76605,20.054125,20.591725,20.396,19.63585,18.09665,16.195675,14.7942,16.46935,18.656575,19.868275,20.636775,20.127575,19.03915,17.374025,15.993925,-40.57295,-40.1515,-45.2915
8,2.25,408.23235,6.9438,394.91775,7.9225,1906.323625,408.7941,8.667425,393.4714,7.6596,1912.1956,409.1955,8.722525,394.219975,7.5035,1900.786875,408.8517,8.308775,394.108,8.252,1902.006175,1.0305,12.5264,0.0507,395.7193,6.1005,-0.6924,-1.024575,-0.37835,-26.104,-9.232,0.0344,-44.03575,-7.7628,0.2176,0.8895,0.74925,0.0975,11.579375,11.38565,11.5425,11.98,9.5682,83.088375,28.09875,0.542475,10.55075,11.06625,9.906,0.3,-5.2835,0.9975,-2.73025,-0.6745,290.885,364.815,-93.3845,293.155,354.6075,-0.09025,-0.74025,-0.41,-0.1,-0.18,-0.37,-0.32025,-0.37,15.05535,16.766625,18.552025,19.9747,20.72615,20.57865,19.167925,17.32085,15.614475,14.69775,16.05905,18.2348,19.19985,19.91405,19.7199,18.83505,16.954875,15.626,14.273225,16.472525,18.589975,19.557725,20.528625,20.27495,19.435825,17.775625,15.896125,13.88235,15.947175,18.59185,19.92455,20.565925,20.3989,19.635,18.1008,16.197675,14.49445,16.24695,18.443575,19.7449,20.60905,20.1265,19.037175,17.376025,15.9969,-40.5762,-40.274125,-45.4356
8,2.75,407.771875,7.14575,395.0714,7.1822,1906.0142,408.07905,7.2416,396.06,7.06,1910.2391,408.1883,7.3134,395.584775,6.685725,1903.58225,409.8133,7.3396,396.172425,7.417725,1904.865,1.205875,12.57555,0.07265,395.42085,5.93625,-0.2185,-0.7926,-0.307975,-9.139875,-9.23495,0.034325,-51.7108,-6.6882,0.215325,0.997,0.83975,0.10875,11.14025,10.783075,11.3117,11.7414,9.68505,83.0867,28.575,0.2835,10.04975,10.724,9.77725,0.2,-5.0215,0.8,-2.642,-0.4125,287.9625,363.1125,-95.4705,291.95,354.6525,-0.1,-0.76,-0.41,-0.1,-0.18,-0.38,-0.32025,-0.37,14.974575,16.7419,18.4085,19.89395,20.6972,20.5718,19.166,17.322875,15.616475,14.46285,15.9764,18.08055,19.1072,19.89425,19.72085,18.821,16.9589,15.6291,14.081625,16.38715,18.42445,19.5415,20.505875,20.27495,19.4359,17.778625,15.8953,13.5774,15.944975,18.383825,19.82615,20.5439,20.401775,19.636925,18.1028,16.1987,14.38855,16.0632,18.244475,19.641425,20.578375,20.12455,19.0362,17.378025,15.9989,-40.544375,-39.5616,-43.8818
8,3.25,406.9436,6.70405,396.146375,7.0686,1910.606375,407.27995,6.87125,395.26785,7.0214,1910.2926,408.2819,6.92645,395.886675,7.100675,1903.91915,409.698,7.42485,395.5704,6.8821,1905.207125,0.8936,12.4336,0.0888,396.230525,5.5389,-1.3414,-0.89695,-0.114775,-8.5299,-7.938725,0.033,-52.4468,-9.77605,0.2496,0.86925,0.6795,0.1,11.04725,10.67035,11.447375,11.71205,9.5898,83.081,28.239,0.286375,9.5775,10.295,9.598,0.2,-5.4605,0.9,-2.66225,-0.555,287.0875,359.6375,-95.30825,291.0675,351.8,-0.1,-0.75,-0.41,-0.09,-0.19,-0.37,-0.32,-0.37,14.735375,16.65495,18.311425,19.7987,20.6672,20.564525,19.164025,17.324875,15.618475,14.27265,15.97625,17.8678,19.0215,19.87145,19.72285,18.835375,16.958,15.63075,13.9501,16.26955,18.221825,19.5202,20.48395,20.27495,19.434975,17.780625,15.89725,13.543375,15.808425,18.1572,19.7619,20.515975,20.404625,19.637875,18.1048,16.2007,14.1345,15.94055,18.05775,19.56425,20.546675,20.1216,19.034225,17.38,16.000875,-39.976225,-41.129525,-43.57675
8,3.75,405.677,7.368175,396.32235,6.5196,1904.64,406.0058,7.679775,396.671525,6.0853,1907.819275,407.1711,7.8185,396.7615,5.777,1904.02575,408.163,7.74655,395.4568,6.84705,1912.09085,1.0036,12.0662,0.0812,396.8045,5.5949,-1.0138,-0.6416,-1.050675,-8.3886,-7.9766,0.0388,-51.422925,-6.9814,0.2136,0.85,0.69,0.124,10.85305,10.6447,11.15265,11.674,9.56985,83.07925,25.3895,0.444075,9.74825,10.58275,9.4245,0.2,-5.4015,0.8,-2.702,-0.6225,286.9125,360.0875,-95.249,291.2975,350.645,-0.1,-0.76,-0.41,-0.09,-0.18025,-0.37,-0.33,-0.37,14.505875,16.4672,18.22165,19.72135,20.64045,20.556525,19.16305,17.32685,15.62045,14.0876,15.91965,17.80005,18.94835,19.8455,19.7229,18.82575,17.03475,15.664375,13.79145,16.149325,18.057825,19.451375,20.46285,20.274975,19.436975,17.78165,15.8983,13.382025,15.605625,18.069075,19.699375,20.4927,20.4026,19.6388,18.107775,16.201725,13.937175,15.748625,17.882875,19.4309,20.512975,20.118675,19.032275,17.382975,16.002875,-40.29895,-40.47705,-43.044375
8,4.25,405.689825,5.6213,396.593875,6.08345,1906.4649,406.1155,7.1592,395.941825,5.584,1912.3726,406.291925,5.9156,395.4056,5.7595,1903.492625,407.5825,6.0269,400.351,5.6643,1902.3914,1.0764,12.219575,0.082,396.169025,5.5751,-0.5375,-1.56165,-0.12465,-9.198075,-9.08585,0.034725,-48.6,-6.938325,0.212525,0.86975,0.72925,0.1275,11.096525,10.781075,10.9549,11.03375,9.35935,83.08,24.223,0.2868,9.13375,10.031,9.01425,0.2,-5.3045,0.8,-2.7055,-0.5515,285.7875,358.3875,-93.81975,290.3825,348.8675,-0.1,-0.74025,-0.41,-0.09,-0.18,-0.37,-0.32,-0.36,14.4673,16.412325,18.115125,19.6402,20.61485,20.547525,19.161075,17.32885,15.62245,13.91435,15.7625,17.7634,18.8877,19.8194,19.7229,18.82725,17.036625,15.666375,13.6612,16.008425,18.0041,19.379575,20.43975,20.273975,19.4399,17.783675,15.90215,13.2189,15.58355,18.0553,19.619875,20.4713,20.394725,19.638775,18.109775,16.203725,13.77265,15.605875,17.783325,19.335525,20.478325,20.115725,19.030325,17.384975,16.00485,-40.588625,-41.3944,-45.306975
8,4.75,406.58825,6.71555,392.498375,5.8731,1905.9875,408.316625,6.7546,396.1288,5.4981,1910.7696,407.2151,6.831625,392.595,5.437,1905.6852,408.655,7.033175,393.65675,5.81025,1903.249,0.966925,11.43565,0.062,396.41145,5.4725,-3.1491,-1.9207,-0.29465,-10.812,-11.012625,0.038,-46.170775,-8.59475,0.201475,0.83925,0.744,0.09,10.584725,10.30545,10.612425,11.626,8.7992,83.0962,27.9265,0.271625,9.028,10.066,9.084,0.3975,-4.826,1.095,-2.411,-0.78,285.1125,358.7625,-92.559,289.33,349.145,-0.000499999999999989,-0.68,-0.345,-0.02,-0.17,-0.3055,-0.25075,-0.30075,14.223075,16.306225,18.0361,19.543375,20.59025,20.5439,19.1601,17.329875,15.624425,13.5984,15.42875,17.73245,18.8276,19.79535,19.7228,18.827,17.0385,15.6675,13.49735,15.84425,18.013475,19.3108,20.412725,20.273925,19.44185,17.78665,15.904125,13.00705,15.482625,18.0152,19.50415,20.448875,20.3868,19.6407,18.111775,16.205725,13.56925,15.4766,17.69155,19.25005,20.440725,20.110775,19.02835,17.386975,16.00685,-40.522875,-41.43715,-44.4404
8,5.25,407.46475,5.24525,394.49925,6.0696,1906.4411,408.056525,5.5805,392.862375,5.683125,1909.333025,407.4137,5.87195,394.15205,5.6685,1911.283425,408.7544,6.086875,392.5814,6.203475,1916.00615,1.12685,11.53335,0.042775,394.897,5.2844,-1.07055,-1.034575,-0.3753,-6.036775,-7.3826,0.033,-44.49865,-6.547275,0.19675,0.8495,0.70975,0.08,10.708675,10.23345,10.69025,11.14225,8.8198,83.107,29.1125,0.26945,9.41425,10.029,8.959,2.0975,-0.9395,3.0975,-0.09,-0.05875,284.8875,359.35,-81.7885,287.985,347.29,3.53725,3.443,3.04975,3.28575,0.439,2.185,1.84925,1.91775,13.9665,16.19245,17.973975,19.449125,20.56665,20.539575,19.15815,17.3319,15.62545,13.4759,15.1959,17.70085,18.76715,19.76865,19.72165,18.8428,17.03775,15.6681,13.235525,15.648625,18.00735,19.23155,20.3807,20.27385,19.4438,17.788675,15.90515,12.845075,15.3183,17.8992,19.37755,20.42345,20.3779,19.64035,18.11475,16.207725,13.375375,15.30085,17.670325,19.158225,20.408825,20.105825,19.027375,17.38995,16.008825,-39.5916,-40.36715,-44.77305
8,5.75,408.2708,5.52785,393.67165,6.1166,1908.39025,408.5629,5.582575,393.5425,5.708,1915.444475,408.1934,6.00625,391.9506,5.67465,1915.0069,408.560925,6.17675,397.34685,6.369025,1910.771375,1.0852,11.4912,0.0652,394.659375,5.82485,-0.963325,-1.2424,-0.5188,-4.57425,-8.297,0.0402,-49.1004,-3.7322,0.2066,0.847,0.62875,0.0785,10.503875,10.118075,10.99445,11.4596,9.900825,83.123475,28.328,0.2773,10.94975,11.666,10.1265,9.085,7.20375,9.5825,7.023,1.59375,284.0875,367.8125,-51.19375,288.0725,359.69,20.1165,18.56825,19.19725,17.73625,2.5375,14.0445,12.58575,10.99125,13.9819,16.2086,17.939925,19.37195,20.54305,20.52815,19.1562,17.333875,15.62745,13.3364,15.0176,17.5801,18.68765,19.7391,19.7185,18.84535,17.03975,15.67095,13.32005,15.424125,17.9194,19.1435,20.34675,20.2718,19.4467,17.790675,15.907125,12.87625,15.289325,17.77095,19.255925,20.391225,20.36895,19.64225,18.11675,16.208775,13.35655,15.145375,17.632025,19.062775,20.3883,20.09985,19.0254,17.39195,16.010825,-36.2835,-38.115125,-40.026375
8,6.25,408.114675,5.67085,393.4664,6.3408,1906.739,407.77555,5.823125,392.2205,6.1228,1916.589075,408.0178,5.824375,393.547375,6.2778,1909.1103,408.0634,6.227725,392.9294,6.313625,1909.632625,0.995,12.7801,0.0873,394.2402,6.294625,-2.744,-2.319275,-1.226,-1.219525,-6.1461,0.042825,-33.2797,-1.62625,0.253825,0.80975,0.66925,0.09825,11.521875,11.57115,12.226125,12.45225,12.10985,83.12125,28.18825,0.4245,13.01525,13.9975,11.6795,19.19,18.9,19.575,17.58,3.51125,287.3375,376.4375,-29.26375,290.14,370.19,43.238,41.257,44.145,40.11775,5.066,31.01,28.5725,26.156,14.469475,16.429875,17.975225,19.32495,20.524625,20.5259,19.1552,17.3359,15.629425,13.72865,15.268,17.578,18.6056,19.7105,19.7134,18.84805,17.04075,15.6721,13.873875,15.7042,17.925575,19.07195,20.315,20.26975,19.449625,17.792675,15.90815,13.205425,15.26315,17.720275,19.17295,20.357125,20.359975,19.64315,18.11875,16.210775,13.728025,15.559425,17.59585,19.013325,20.3513,20.092925,19.023425,17.39395,16.0138,-35.21165,-32.9824,-33.144
8,6.75,404.92265,5.934,393.04125,6.424,1905.259375,405.07135,6.03775,392.35335,6.75795,1907.227775,404.920325,6.212775,392.633025,6.3876,1904.682375,404.7761,6.58285,392.465225,6.363,1907.19965,0.8634,13.46705,0.104725,393.31205,7.2271,-3.138,-1.65005,-2.776225,2.2879,-9.66675,0.069075,-17.46725,-0.759925,0.30645,0.778,0.7285,0.13825,12.175775,12.358525,12.9347,13.0137,14.092225,83.1177,23.201,0.5996,14.63525,15.28925,13.54025,31.8675,29.43875,30.5725,27.899,5.24875,290.675,385.6,3.5025,292.9875,381.9925,73.24875,70.619,72.62,72.0315,8.16075,51.306,47.42175,44.407,15.594475,16.680175,18.069875,19.3837,20.51395,20.526375,19.154225,17.3379,15.631425,14.50545,15.8704,17.6377,18.60865,19.68685,19.7083,18.8489,17.0429,15.6741,14.770825,16.189325,17.996275,19.047275,20.29795,20.26675,19.447675,17.79345,15.910125,14.31115,15.62595,17.83945,19.1686,20.3321,20.35485,19.644525,18.12075,16.212775,14.67535,15.9197,17.71915,19.037125,20.3185,20.08795,19.021475,17.396925,16.015775,-28.2412,-26.77915,-24.57395
8,7.25,403.5475,6.21655,391.837,7.0088,1906.7275,403.0485,6.3516,392.655,6.7934,1910.6775,402.915775,6.4216,392.3198,6.851375,1909.29985,403.92765,6.58965,392.73675,6.82025,1905.19125,0.73605,14.07305,0.11675,391.375425,7.40255,-5.3834,-2.324,-3.8478,5.859075,-9.90085,0.09085,-3.40205,-1.0798,0.3481,0.759,0.739,0.14875,12.22205,12.234275,13.8027,13.2703,14.9847,83.1225,20.22725,0.6905,15.63825,15.86875,14.83275,42.69,53.165,50.1925,51.31575,8.86625,292.4875,389.6625,21.95375,298.8975,391.8175,114.88275,113.875,116.085,112.51675,13.64275,90.152,72.7945,77.10125,16.0736,16.98495,18.2845,19.44735,20.516425,20.528575,19.152275,17.3399,15.6334,15.70575,16.41385,17.7749,18.6564,19.67295,19.7053,18.855775,17.042875,15.67545,15.96945,16.65675,18.213625,19.101375,20.298875,20.2658,19.4467,17.79575,15.912125,15.803425,16.497325,18.142975,19.289675,20.322225,20.3507,19.646475,18.12275,16.2138,15.663,16.46555,17.906125,19.077525,20.296925,20.085,19.020475,17.398925,16.017775,-23.2022,-21.41,-18.9215
8,7.75,403.2845,6.5425,391.5942,6.6818,1903.778625,403.18975,6.4344,393.2243,6.78135,1907.236375,403.0692,6.44965,392.18055,7.065225,1905.767625,402.835475,6.75165,392.1904,7.2478,1903.6865,0.9141,14.1969,0.1703,390.24,6.9623,-6.23445,-1.276,-4.459,9.44775,-12.222725,0.1097,1.72725,-0.547724999999999,0.4061,0.84,0.8195,0.16,12.6675,12.617275,14.008925,13.971675,15.93975,83.113,15.4995,1.1587,16.70275,16.55525,15.609,48.29,66.95125,62.8425,64.66875,10.915,297.8625,394.0625,38.90375,304.27,402.5275,158.20875,153.26425,158.4775,149.10075,13.339,98.931,100.77825,85.52125,16.83205,17.37485,18.50925,19.549575,20.53455,20.533775,19.1513,17.341925,15.6354,16.45095,16.92245,18.003,18.75845,19.6739,19.7033,18.859075,17.04405,15.677,16.469725,17.0534,18.4376,19.257825,20.318825,20.26785,19.445725,17.796775,15.913125,16.593675,16.914775,18.431575,19.490425,20.330375,20.35045,19.648425,18.12475,16.2158,16.6308,16.9195,18.20555,19.207425,20.305475,20.08795,19.0185,17.400925,16.020725,-15.9951,-14.8032,-15.4162
8,8.25,403.7075,5.9017,391.777375,6.267825,1902.39825,403.762,5.8742,391.40085,6.26835,1905.975225,403.410225,5.813575,392.0154,6.191825,1903.609675,403.0165,6.1756,391.5293,6.5577,1902.8922,0.91985,14.72555,0.23565,391.22875,6.72565,-6.965075,-0.72125,-4.151425,14.7479,-14.4491,0.117775,20.83635,-1.473025,0.49325,0.90975,0.86,0.18875,12.93985,13.109825,14.319325,14.168,17.374975,83.123,14.4725,2.2086,17.5865,17.95025,16.8335,61.7975,97.055,100.89,101.295,16.84375,301.15,398.7375,59.6725,307.485,406.505,238.1985,237.156,270.7025,204.39325,23.837,153.28975,132.43475,134.289,17.77265,18.206975,18.868675,19.69225,20.560075,20.540975,19.150325,17.3439,15.6374,17.18005,17.27255,18.32425,18.9118,19.70095,19.70525,18.859725,17.04605,15.6782,16.981975,17.3045,18.827025,19.426675,20.350875,20.270925,19.445725,17.798775,15.915125,17.2973,17.989075,18.73645,19.57875,20.3487,20.353475,19.650375,18.125775,16.2178,17.532225,17.4071,18.515175,19.395775,20.33075,20.09485,19.017525,17.402925,16.022725,-12.39205,-13.32,-12.5507
8,8.75,403.9985,5.83695,391.3776,6.2478,1902.309,403.75045,5.831875,390.608225,6.29415,1901.756,403.579825,5.8805,390.71525,6.3854,1902.972375,403.37045,6.611875,391.85405,6.39625,1901.5877,1.1385,15.3125,0.23375,390.8847,6.07735,-7.53985,-0.606,-4.825125,17.439,-17.21775,0.125,33.61565,-0.1909,0.5225,1.11975,1.0795,0.22875,12.9438,13.52975,14.2348,14.02385,18.5936,83.1121,11.735,2.3254,18.32025,19.38975,18.10825,63.645,171.882,164.785,170.6945,24.9175,304.23,404.58,103.561,310.4825,420.035,392.1015,371.50325,353.4725,275.838,30.7455,253.34125,226.328,225.28925,18.489275,18.900575,19.164675,19.901025,20.585725,20.549175,19.14935,17.345925,15.6394,18.2523,18.5205,18.7771,19.1264,19.73055,19.7111,18.859725,17.047225,15.68,18.23435,18.11215,19.1338,19.58625,20.390825,20.277525,19.445725,17.799825,15.917125,17.632925,18.80915,19.18675,19.8442,20.37615,20.35955,19.652325,18.12465,16.218825,17.5055,18.642425,18.920825,19.5843,20.364975,20.10475,19.01655,17.405925,16.0247,-8.735475,-8.74625,-9.24625
8,9.25,403.209,5.3879,390.847,5.68075,1901.38355,402.885,5.3759,391.109875,5.587075,1899.78155,403.038,5.5119,391.3464,5.4938,1903.7581,402.9198,5.74,390.66035,6.0656,1903.18135,1.31775,15.66915,0.328675,389.8278,5.9149,-6.90525,-0.6541,-3.5031,12.28525,-12.078675,0.1297,47.32925,-1.6823,0.59015,1.23875,1.179,0.22,13.6464,14.3312,14.8258,14.9664,18.42915,83.1127,10.803,2.5714,19.34,20.4845,19.35,67.45,182.68,173.11,179.805,30.926,304.94,413.28,115.914,313.355,421.5125,425.614,391.91925,359.65525,336.6205,42.124,282.85,275.7845,249.198,19.56685,19.6006,19.67675,20.10815,20.6131,20.55145,19.1477,17.3478,15.64075,19.14855,19.38845,19.3052,19.33735,19.7618,19.72095,18.85955,17.049225,15.6822,19.225975,19.34095,19.58315,19.775025,20.43515,20.28415,19.445725,17.8017,15.9163,19.189,19.011675,19.484725,20.066025,20.41035,20.3653,19.6536,18.123625,16.220825,18.51325,18.674,19.41405,19.8056,20.4044,20.11535,19.01515,17.4068,16.02735,-7.12465,-5.232775,-5.975625
8,9.75,402.2135,5.1088,390.6695,5.434425,1904.7308,402.1715,5.085,391.28445,5.352,1900.75525,402.1247,5.2528,390.046825,5.5278,1902.148825,402.094475,5.41275,390.58585,5.68425,1904.423,1.4063,15.748925,0.359,389.530175,5.9207,-7.3084,-0.501675,-4.087375,18.55595,-14.602225,0.1559,52.42165,-1.3832,0.622625,1.329,1.24,0.27,14.1896,14.8056,15.433,15.63265,19.18895,83.103,10.709,4.37105,20.567,21.564,21.241,72.71,247.448,241.57,241.346,36.544,309.16,420.36,142.546,315.82,432.975,540.719,521.992,387.374,378.24,56.906,354.286,304.173,292.7025,20.25115,19.9403,20.141,20.32945,20.6424,20.55685,19.1468,17.34985,15.6427,20.0535,20.0198,19.8743,19.5628,19.8003,19.7271,18.859,17.0494,15.6842,19.9802,19.9493,20.0729,19.9858,20.4749,20.2871,19.466,17.8025,15.9145,20.1638,19.882925,20.067775,20.30315,20.444825,20.37025,19.6531,18.12175,16.2184,19.774375,19.47825,19.972375,20.07225,20.444625,20.124,19.013,17.406375,16.028375,-4.926225,-2.9418,-4.478
8,10.25,402.7783,5.054125,389.37545,5.29405,1904.60185,402.821625,5.078875,389.0422,5.39775,1906.7605,402.111375,5.2005,389.61585,5.367,1903.49795,402.32395,5.3144,392.074525,5.6033,1903.3611,1.5944,16.5186,0.3864,390.4283,5.4192,-6.89015,-0.4812,-3.9845,20.96325,-13.767,0.1656,54.32835,-1.142,0.7304,1.489,1.409,0.298,14.9365,15.4544,16.05455,16.3197,19.3208,83.081875,10.375,5.2442,22.876,22.786,22.61125,73.01,302.077,307.08,300.253,48.946,309.7,425.42,157.33225,317.6375,438.505,670.515,619.688,529.92225,516.217,63.33125,421.2435,312.625,314.268,21.2485,20.67,20.607,20.481,20.6865,20.5565,19.1447,17.3517,15.6435,20.826,20.704,20.42025,19.75015,19.84595,19.7326,18.857875,17.045925,15.6844,20.935125,20.6895,20.56525,20.191,20.511875,20.288375,19.443875,17.804375,15.91375,21.6406,20.6708,20.6638,20.5154,20.4802,20.3745,19.6522,18.123,16.2203,20.91775,20.468875,20.55875,20.25925,20.476625,20.133625,19.012125,17.4085,16.030375,2.33155,0.4098,-0.973899999999999
8,10.75,402.463625,4.976075,387.7048,5.0778,1905.9111,402.71885,4.996675,387.473,5.68285,1908.53775,402.261875,5.0321,389.224,5.4218,1904.907,402.22865,5.358,387.703125,5.56325,1903.572825,1.6064,16.9794,0.3874,389.92265,5.45735,-7.70645,-0.5068,-4.9149,18.6436,-9.2787,0.1698,50.7486,-5.651125,0.7488,1.61325,1.473,0.326,15.4856,16.11525,16.570825,17.6186,20.38285,83.07095,10.615,4.766125,24.605,25.058,22.656,78.42,243.533,235.88,240.824,36.9605,312.0475,437.42,144.158,322.94,447.36,535.5225,507.19625,504.8175,424.391,55.5655,399.13,353.9375,320.72625,21.87835,21.4585,21.0744,20.72195,20.7427,20.56825,19.14435,17.353775,15.64605,20.75055,21.14805,20.57,20.02695,19.89485,19.739675,18.8588,17.0524,15.6882,21.6373,21.30545,21.06995,20.34575,20.55295,20.29485,19.443,17.80585,15.9222,21.85665,21.64995,21.2314,20.7694,20.5226,20.37795,19.65365,18.1251,16.22465,21.9043,21.339,21.1044,20.4847,20.5125,20.1418,19.01225,17.45725,16.03225,7.3542,4.3128,1.646325
8,11.25,403.5296,4.849,389.0505,4.969825,1907.112,402.94065,4.74055,389.7547,5.442975,1907.16715,402.72445,5.002,386.9628,5.01925,1905.465425,403.519025,5.43715,387.897775,5.208125,1903.915475,1.742,17.7068,0.3128,389.5705,5.5042,-6.6263,-0.401125,-3.6371,15.6236,-13.123,0.1626,51.37,-3.91815,0.788,1.6525,1.54,0.31,16.172,16.960125,17.2885,18.223,21.803,83.0458,9.985,5.1617,25.698,25.1045,25.064,81.85,193.28,186.95,189.778,27.625,312.775,439.525,95.1625,321.2575,449.4125,397.81875,382.54625,315.062,350.395,39.739,271.074,259.73675,227.2265,21.850325,21.921975,21.4374,20.904975,20.794875,20.565575,19.14185,17.42655,15.6925,22.0801,21.0147,20.6764,20.1696,19.9444,19.7399,18.858175,17.052575,15.68905,21.8003,21.5437,21.3524,20.5237,20.5804,20.2939,19.4426,17.8067,15.937,22.007775,21.971025,21.59165,20.96625,20.55725,20.38285,19.65305,18.1243,16.225475,21.8228,21.75715,21.4246,20.79875,20.5529,20.1474,19.01135,17.4581,16.0339,11.6322,7.9315,4.329675
8,11.75,402.8226,4.66,388.371325,4.8788,1904.9398,402.691375,4.70515,388.247525,4.732,1905.53475,402.70895,4.83155,387.93095,5.25365,1904.5996,402.7681,5.1158,389.21945,4.99645,1900.4315,1.84405,18.31035,0.3211,389.77765,5.0394,-6.4162,-0.3659,-4.74185,14.89005,-24.95,0.1753,42.8744,-6.7559,0.7853,1.695,1.57,0.31325,16.9428,17.5524,18.05655,18.698625,23.00975,83.0156,10.263,6.233475,25.631,26.16625,24.59825,79.12,172.3175,152.31,163.375,28.8775,315.2,446.05,82.245,325.4375,448.4375,377.519,363.3275,317.5355,300.6675,37.017,238.652,207.1265,210.937,22.9049,21.809075,21.703025,21.112575,20.8506,20.574,19.1429,17.3577,15.6493,23.0831,22.1137,20.8491,20.3688,19.9921,19.741,18.858175,17.054575,15.69105,22.8877,21.7066,21.4076,20.7524,20.6136,20.2976,19.47715,17.808,15.9215,23.609025,22.066225,21.689125,21.171175,20.58185,20.387625,19.6522,18.12445,16.226475,23.3358,21.8067,21.5031,21.0299,20.5917,20.1562,19.0108,17.4165,16.0365,13.56505,11.278,8.3153
