DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
7,7.25,-0.047334325,51.598875,72.93075,1.88301,4.803785,0.386316,30.44555,419.81325,30.119725,1.078615,0.8578755,0.4485745,0.4373,98,26.8,26.93,86.61335,82.725,275.2315,404.05525,60.7185,458.425,113.225,271.948,574.02025,-3.72625,-3.339235,-3.86627,-4.5796925,29.3675,29.33,28.3,28.955,28.86,28.045,147.386,-0.0586595,36.60685,69.26385,2.9581175,6.387745,0.4002485,30.4138,27.1553,97.98145,90.888925,401.13025,28.297275,1.0646175,0.831279,0.48742025,0.351459,-0.0630031,20.49485,79.6213,6.099585,7.50699,0.42853,29.234525,26.15235,97.565575,94.189925,395.592,27.769275,1.0557075,0.8372125,0.54827925,0.3164045,55.115,27.169325,27.4469,27.36965,26.2278,24.82485,23.91695,27.508575,27.44575,28.2117,28.257925,27.829,27.7703,111.30425,27.70325
7,7.75,-0.0640385,87.688675,98.635575,1.5018925,5.244355,0.431971,31.16835,413.699,30.3036,1.1395825,0.9527775,0.48877925,0.5332595,98.017275,27.9725,28.215,82.02265,78.35,381.44,408.26825,77.882575,471.3115,187.35,372.663,783,-1.9126675,-1.524765,-1.588,-3.16017,29.2825,29.2625,28.5475,28.9,28.77,28.14,232.832,-0.073142575,70.9269,94.92005,3.09186,6.9195175,0.431929,31.25175,28.058925,97.99235,87.527,395.429,28.4426,1.106375,0.9064865,0.5297365,0.39893575,-0.0811581,55.448675,117.29425,5.08403,7.7659575,0.4753195,29.813475,27.00265,97.58155,90.900475,392.7,27.841075,1.096575,0.9050435,0.6081475,0.3542905,75.8,27.1843,27.3859,27.329575,26.2477,24.845925,23.89975,27.3468,27.40665,28.144575,28.17005,27.743,27.6743,138.41775,29.5795
7,8.25,-0.0686481,125.337,119.044,1.099615,5.58685,0.4472215,31.791975,404.25975,30.3757,1.1739725,1.04259,0.51210775,0.6299295,98.03,29.07,29.505,78.0417,73.85,482.5,411.38775,93,486.044,252.9,468.4,989.1835,3.945885,4.85575,4.64225,3.941085,29.21,29.17,28.84,28.85,28.6775,28.325,313.35825,-0.07908155,111.117,117.51975,1.69656,7.1973375,0.440052,31.7953,28.981575,97.9998,83.6035,390.763,28.34875,1.12366,0.97642425,0.559269,0.44382275,-0.092965,91.0322,122.6535,3.1741275,7.84009,0.4710985,30.4749,27.6927,97.5886,89.2582,388.753,27.9503,1.089365,0.9196865,0.662416,0.369922,92.575,27.2108,27.345,27.2821,26.1433,24.804925,23.898725,27.329,27.3999,28.0817,28.1387,27.693675,27.65085,167.864,31.754575
7,8.75,-0.0788738,165.78475,140.3085,0.782576,5.703425,0.46762475,32.464,398.628,29.8928,1.24796,1.1368125,0.52988425,0.73563775,98.02,30.129,30.66,73.6,69.8925,578.8815,415.76,107.75,499.42,343.225,566.9085,1179.87,6.79347,9.11,9.3707,6.508,29.12,29.12,29.24,28.78,28.67,28.71,388.0115,-0.0953829,149.8035,143.30425,1.03752,7.35336,0.45468125,32.587325,29.8048,97.9975,79.239525,386.619,28.34785,1.1510875,1.07655,0.594382,0.538148,-0.104864,134.9375,165.6965,1.72803,8.0390425,0.499695,31.116175,28.5679,97.58745,84.4654,385.0785,27.621825,1.12794,1.02288,0.714926,0.40034825,108.9,27.2392,27.308,27.2565,26.24385,24.867,23.9162,27.3127,27.393,28.0413,28.09035,27.703475,27.728725,188.913,33.9303
7,9.25,-0.08374925,204.4095,159.82475,0.5847875,5.751735,0.4672715,33.0388,394.36425,29.713025,1.271405,1.196795,0.5346595,0.8217435,98.014,31.1297,31.7375,70.578725,66.82,667.45275,419.2,122.11025,512.815,411.7,658.3275,1364,18.3167,17.52,21.14,19.8075,29.07,29.07,29.78,28.75,28.68,28.96,459.35575,-0.09763715,178.638,161.5435,1.1176975,7.32435,0.462713,33.34875,30.849225,97.99275,75.1512,384.36375,28.07945,1.1894,1.175075,0.618459,0.534799,-0.12024,159.856,188.45,1.7450975,7.906875,0.506378,31.6677,29.3456,97.58705,79.9029,383.34,27.4938,1.11451,1.1049425,0.76180025,0.41774875,124.975,27.2977,27.2835,27.22365,26.23785,24.8685,23.9172,27.2973,27.37465,27.999,28.019,27.706175,27.8478,217.9235,36.101175
7,9.75,-0.09151785,234.2345,177.5085,0.76060425,5.71818,0.474733,33.65535,391.39975,29.4543,1.29001,1.27692,0.541246,0.922769,98.02,32.107025,32.84,67.330425,63.9125,744,423.2,133.1,527.557,474.375,742,1522.65,21.983975,19.979775,27.001925,21.55,28.97,29.09,30.35,28.71,28.71,29.49,524.81,-0.10032525,213.961,186.51325,0.643848,7.44157,0.477265,33.944,31.430275,97.9757,72.060225,382.401,27.721,1.21089,1.27102,0.651048,0.580475,-0.125946,207.76,204.5895,0.95404775,7.942805,0.525816,32.19065,30.0822,97.58295,77.56715,381.865,27.179575,1.152325,1.182815,0.8095225,0.4434685,138.8,27.399025,27.248,27.188575,26.2246,24.859825,23.91705,27.272225,27.35235,27.939575,27.9734,27.782,27.99815,252.923,37.9525
7,10.25,-0.0861833,255.073,199.54625,0.756702,5.8240975,0.47808375,34.200275,389.60625,29.48385,1.341915,1.360985,0.5531345,0.96814,98.0133,32.790225,33.56,65.501675,61.41,814,427.6,143.9,541.29,529.6,818,1666.285,32.675,32.001,38.045,33.6275,29.0525,29.17,31.215,28.69,28.83,30.09,578.733,-0.104298,236.927,200.5655,0.82843575,7.405935,0.4829995,34.5321,32.17615,97.96965,70.4293,380.486,27.4127,1.27265,1.34279,0.6803575,0.595335,-0.12112825,228.718,229.83375,1.1383125,7.95239,0.524603,32.7392,30.75455,97.586,76.6054,378.264,27.191025,1.22239,1.2859225,0.8614955,0.4541445,150.81,27.5632,27.2566,27.167,26.214825,24.86115,23.91555,27.2533,27.3304,27.8837,27.94315,27.91705,28.1505,283.438,39.98385
7,10.75,-0.09312305,281.04225,222.28475,0.78586825,5.7271375,0.4803035,34.76645,388.308,29.2388,1.38907,1.41066,0.55360975,1.03478,98.0033,33.576225,34.3425,62.8904,59.36,870.187,430.95,151.1,552.21775,576.95,868.733,1772.5,38.057025,35.4875,43.05,36.850725,29.0525,29.3375,32.1725,28.6975,28.91,30.83,621.77925,-0.1158655,259.29275,227.71025,0.655681,7.31289,0.48957225,34.9356,32.69275,97.963175,67.898825,378.94475,27.33435,1.350155,1.4266775,0.6924735,0.615122,-0.153374,257.83225,284.64025,0.453955,7.817995,0.53895625,33.2847,31.506825,97.573825,73.2646,377.225,26.6704,1.2925275,1.3519825,0.8787805,0.4617055,155.72,27.78745,27.2399,27.1377,26.20325,24.863825,23.92235,27.231725,27.3007,27.857475,27.8992,28.09285,28.3442,306.2065,41.27365
7,11.25,-0.096378625,296.016,233.94075,0.705424,5.65036,0.471783,35.1345,387.475,29.07665,1.4595825,1.4734675,0.54812575,1.06173,98,34.3575,35.03,60.5363,56.28,914.233,434.61575,156.9,562.80825,608.725,923,1881.5,51.471325,50.00965,54.4,46.862775,29.075,29.5325,33.155,28.7375,29.1,31.4,654.895,-0.12281675,276.971,255.435,0.63406125,7.17834,0.497254,35.2382,33.145425,97.926525,65.5216,378.033,26.5404,1.44666,1.49353,0.717288,0.636398,-0.1469245,270.093,281.87625,-0.311378,7.6195575,0.564924,33.8347,32.10685,97.56055,70.038175,375.953,26.728325,1.38515,1.44099,0.906587,0.476603,166.1,27.98645,27.22725,27.12495,26.228525,24.90045,23.929025,27.2128,27.2827,27.84285,27.83855,28.2468,28.60365,319.893,42.73085
7,11.75,-0.1015765,303.79225,261.016,0.7900885,5.58127,0.47564025,35.503725,386.27175,29.10905,1.496865,1.5446,0.54857825,1.088225,97.9933,34.8963,35.61,58.5237,54.6,945.467,437.6,161.56,569.68,630.95,960,1947,53.4903,53.1583,56.4207,50.315,29.08,29.69,34.06,28.74,29.35,32.18,679.47,-0.133778,297.7045,266.213,0.8137025,7.1219775,0.5133775,35.720775,33.7158,97.9068,63.40185,377.4505,26.9183,1.527875,1.5698425,0.72936425,0.6537405,-0.15341175,288.41775,279.2885,0.3871865,7.688555,0.588196,34.24915,32.76745,97.5203,69.13095,375.7425,26.65475,1.465365,1.536365,0.932133,0.48002125,173.1,28.2432,27.21885,27.1145,26.20565,24.89215,23.92965,27.1941,27.276,27.82845,27.783725,28.4092,28.8598,331.4515,43.77915
7,12.25,-0.101004,306.55975,266.22225,0.748222,5.54809,0.47692225,35.81265,385.561,29.043275,1.5182975,1.5807975,0.54867975,1.10028,97.966,35.5187,36.305,56.4677,52.27,963.74,439.31075,163.48,575.545,642.6,981.42225,1990,63.9563,62.38295,70.5973,59.286,29.15,29.9,35.18,28.77,29.67,32.95,689.23,-0.1342,295.495,268.077,0.8491705,7.2825,0.51629,36.022,34.2418,97.9,61.823475,377.1555,26.540175,1.57306,1.64162,0.737569,0.652546,-0.148823,297.17,327.017,0.275432,7.87421,0.599332,34.6427,33.253375,97.514325,68.0108,375.347,26.9111,1.53023,1.58653,0.948182,0.48615,177.175,28.5535,27.2302,27.1,26.18415,24.89485,23.9318,27.182,27.264775,27.837,27.79715,28.617275,29.14065,325.13925,44.8933
7,12.75,-0.103674,308.9925,269.6915,0.852695,5.61943,0.481341,36.2251,385.3735,28.91865,1.5701,1.59359,0.554617,1.11381,97.92775,35.8914,36.8225,54.23715,50.59,967.60025,441.61225,165.7355,581.3375,644.175,983.18,1995.5,61.9237,62.250925,70.587575,56.706,29.2,30.16,36.02,28.85,29.94,33.52,694.3975,-0.1319805,298.95,271.892,1.051605,7.24601,0.530178,36.4704,34.6887,97.896,61.01905,376.918,26.55695,1.6341,1.65856,0.738551,0.65504,-0.15668475,296.04,310.35,0.686383,7.89666,0.597057,35.0584,33.673025,97.491175,66.675525,375.045,26.578125,1.58689,1.57972,0.94713,0.491092,173.74825,28.8488,27.25025,27.10115,26.14885,24.870575,23.923275,27.1677,27.2547,27.848,27.8105,28.97745,29.47605,310.96525,45.582475
7,13.25,-0.103721,308.9895,262.77975,0.93401775,5.7427625,0.487221,36.52825,384.7265,28.5998,1.5936125,1.64798,0.558049,1.1041475,97.9,36.3083,37.1575,54.0597,50.6325,955.97525,443.56275,162.775,583.70925,630.525,982.54175,1977.65,72.03365,67.93,79.3205,60.8975,29.21,30.43,36.55,29.06,30.2,34.34,679.05225,-0.13764825,297.379,288.27325,0.708648,7.41818,0.521103,36.9478,35.0177,97.8362,58.86785,376.959,26.454,1.66255,1.68953,0.746227,0.641432,-0.1621615,291.66,313.1555,0.03947455,8.0586,0.611118,35.4573,34.11045,97.444225,63.1654,374.7455,26.673875,1.6271175,1.628485,0.949684,0.47150975,173.1775,29.20535,27.27165,27.12035,26.1503,24.90465,23.93265,27.1627,27.245175,27.8767,27.8343,29.279,29.8378,313.7055,45.815525
7,13.75,-0.10436525,303.4255,263.086,0.9122975,5.77636,0.4894335,36.80455,384.469,28.4066,1.58823,1.68185,0.557289,1.09547,97.8867,36.473,37.51,52.481,49.92,927.25,444.452,160.025,583.52825,610,953,1919.525,71.388,60.499575,79.0174,58.327825,29.32,30.7575,36.81,29.13,30.48,34.8,657.28,-0.154741,284.957,282.619,0.75291475,7.2867675,0.5322785,37.18,35.5677,97.80865,57.89015,376.78425,25.9363,1.6799875,1.7712325,0.74534625,0.632805,-0.178769,281.578,306.784,0.2990925,7.826525,0.6123065,35.57355,34.5121,97.41525,62.685275,375.12775,25.928325,1.661385,1.7006,0.9608915,0.4626695,168.00375,29.54815,27.31615,27.1415,26.1328,24.9068,23.93065,27.1533,27.228775,27.9373,27.87585,29.5556,30.13145,302.87425,45.294025
7,14.25,-0.10069125,284.3505,261.402,1.046115,5.86929,0.498031,36.9006,383.942,28.287875,1.58432,1.64993,0.55108,1.04812,97.864,36.623,37.48,50.95,48.3275,891,445.25,153.6885,581.74,585.525,907.3,1842.37,72.91415,61.95,82.3782,62.284475,29.42,31.0775,37.0325,29.24,30.68,35.17,631.985,-0.139999,271.05425,265.05225,0.8308775,7.5205125,0.535341,37.279475,35.77915,97.7998,56.1104,376.3775,26.284725,1.675195,1.74438,0.733997,0.61872,-0.15490375,269.0365,278.0275,0.256133,8.09399,0.612547,35.78595,34.555525,97.401925,61.1157,374.93575,25.9793,1.6475525,1.718645,0.93966025,0.453904,160.4535,29.8848,27.3985,27.1567,26.11485,24.90935,23.93465,27.13,27.21335,28.0413,27.9557,29.8383,30.480025,299.23,45.4227
7,14.75,-0.120036,272.099,250.97,0.974062,5.96165,0.498236,36.9713,383.49425,28.09525,1.60568,1.62279,0.559156,1.00261,97.8167,36.78,37.34,50.339,47.8525,838,447.15425,146.586,577.845,541.325,836.8625,1727.75,65.161675,54.5457,72.2995,56.013925,29.5075,31.36,37.5425,29.33,30.94,35.49,583.29075,-0.141485,256.114,260.123,0.856954,7.6675025,0.540415,37.4251,35.804,97.764275,55.6694,376.3015,26.0496,1.688595,1.67425,0.72473575,0.587449,-0.16499725,244.17075,285.10275,0.380547,8.2987075,0.622714,35.959825,34.755425,97.397925,60.224975,373.88675,25.93115,1.645455,1.61868,0.9185365,0.4392335,153.9,30.169025,27.4775,27.1755,26.10285,24.91615,23.93435,27.1257,27.2088,28.2147,28.066325,30.04885,30.81915,271.06975,44.82395
7,15.25,-0.116171,253.578,233.109,1.02362,6.0358325,0.5104335,37.0418,383.8185,28.205175,1.5501875,1.60923,0.56364575,0.962828,97.8,36.8537,37.4975,50.7427,48.1125,777.2435,446.1025,138.1765,572.40425,495.225,786.52475,1612.3225,64.924275,56.814,71.1262,57.1777,29.6275,31.6075,37.83,29.44,31.13,35.65,540.03,-0.153956,230.7415,257.323,0.61578175,7.8267175,0.5340935,37.548925,35.638525,97.7367,55.7054,376.06125,26.4131,1.64738,1.6748875,0.70654525,0.558975,-0.163201,216.788,233.13675,0.53310375,8.35565,0.621362,36.110475,34.79255,97.37105,60.20685,373.609,25.9514,1.604865,1.63136,0.8908355,0.416655,144.3375,30.4017,27.548475,27.209425,26.098575,24.919725,23.933425,27.131,27.20755,28.278,28.1382,30.327575,31.07435,247.69325,44.315025
7,15.75,-0.120244,224.7985,220.304,1.14207,6.116895,0.49877775,37.0349,383.51525,28.2935,1.52961,1.53809,0.560961,0.881756,97.8,36.790575,37.4,50.42,48.53,701.69275,445.8015,127.2445,566.0265,428.85,724.523,1454.47,57.614025,47.541925,60.383175,50.645,29.765,31.875,38.23,29.51,31.29,35.69,476.895,-0.1505605,204.79525,225.415,0.6846905,7.9356025,0.547914,37.62895,35.6812,97.699,55.307425,375.9935,26.29605,1.6308975,1.577225,0.684833,0.52978925,-0.166496,201.0265,243.5005,0.659028,8.54631,0.601116,36.197525,34.7417,97.3303,60.5895,373.651,25.696775,1.59889,1.5618125,0.85923875,0.3856755,132.6605,30.5297,27.6573,27.2503,26.099,24.931,23.9353,27.136825,27.18915,28.3923,28.224,30.589,31.2307,201.333,43.493
7,16.25,-0.115298,196.6555,193.351,1.0883125,6.108595,0.503722,37.0092,383.447,28.115025,1.485235,1.475055,0.560685,0.783198,97.773475,36.73325,37.24,50.234475,48.08,615.70425,445.5615,115.1425,558.0935,360.8,636.99,1276.8,55.5445,45.346075,55.6195,49.1125,29.905,32.1125,38.38,29.57,31.41,35.73,408.595,-0.147745,176.504,198.9475,0.606809,7.9822525,0.548886,37.691025,35.674575,97.690775,55.4896,375.84,26.3471,1.5814875,1.535065,0.66458125,0.47486375,-0.16684,162.15875,211.65225,0.602254,8.724415,0.59522,36.221475,34.6733,97.311675,59.5354,373.543,25.6299,1.538645,1.528295,0.8160715,0.3497025,120.983,30.643,27.73215,27.31565,26.086575,24.92655,23.93395,27.1359,27.17735,28.39185,28.248,30.7337,31.282,183.17,41.944
7,16.75,-0.10978325,159.5995,166.693,1.15326,6.1917175,0.49388475,36.8357,382.94,28.46415,1.4094075,1.39645,0.5568915,0.676513,97.756,36.44,37.035,50.610275,48.2,518.19675,443.9515,100.8205,547.5,283.175,547.2315,1083.3,45.9105,36.567025,44.05,41.7347,30.02,32.2675,37.93,29.64,31.6,35.77,328.7565,-0.13876,136.9815,168.91625,0.7652025,8.12334,0.515922,37.7015,35.620175,97.6899,55.951,376.316,26.5004,1.49078,1.44743,0.626781,0.40761,-0.1577805,125.085,181.2755,0.73750075,8.79965,0.5602125,36.157375,34.6124,97.3014,59.68275,373.629,25.89625,1.48025,1.437965,0.7616775,0.31149475,102.618,30.636175,27.842725,27.382675,26.079225,24.921775,23.934,27.1861,27.19035,28.5123,28.2732,30.8783,31.4497,171.41,40.7113
7,17.25,-0.115725,121.33,146.39225,1.20654,6.1264175,0.49682875,36.6688,382.7125,28.487875,1.3989825,1.32653,0.556261,0.548546,97.72,36.06815,36.58,52.12015,49.875,419.96525,441.755,84.384575,534.265,206.35,444.8365,880,43.765025,34.146275,39.646,40.067,30.17,32.38,37.81,29.75,31.7,35.67,250.51,-0.132627,100.9585,143.98,0.83863525,8.2318325,0.527964,37.5768,35.3879,97.6853,56.390625,375.6645,26.784475,1.487815,1.361225,0.60617425,0.35170875,-0.15165775,97.1359,158.329,0.694537,9.04402,0.5658885,36.0624,34.4532,97.29805,60.3674,373.734,26.4146,1.4655475,1.33618,0.7147535,0.2732155,85.50085,30.628,27.929,27.4553,26.0937,24.9297,23.935,27.2456,27.20635,28.624275,28.331,30.973,31.5283,140.72,39.298
7,17.75,-0.108204,79.228375,119.67975,1.401985,6.0926975,0.4865185,36.401775,382.881,28.5418,1.3153525,1.2164875,0.54327275,0.4167145,97.706,35.598,36.05,53.117,51.8975,316.405,437.3785,67.757,520.52,132.45,342.6,669.5,30.81,25.33115,28.7896,29.94,30.3075,32.5375,37.4175,29.82,31.82,35.47,170.665,-0.126431,63.00265,112.5425,0.855486,8.28459,0.50348875,37.3021,35.035775,97.684675,56.83735,375.5275,26.94445,1.39919,1.235055,0.57315725,0.273836,-0.121924,61.5512,122.712,0.8684715,9.205615,0.541209,35.8264,34.12225,97.3002,60.2648,373.607,26.216,1.35994,1.2229225,0.649412,0.224631,66.43835,30.60655,28.01535,27.49985,26.08565,24.89315,23.9243,27.255,27.234,28.69785,28.4429,31.025575,31.551225,113.647,37.331
7,18.25,-0.1003865,42.753425,91.9675,1.7396375,6.01127,0.480234,36.11945,383.17775,28.9808,1.268295,1.07243,0.5308025,0.2933335,97.714,35.13,35.505,56.0537,55.09,213.825,434.7455,50.36,509.28525,66.2625,240.513,457.2995,27.539,21.429,23.4983,26.95505,30.38,32.6925,36.8625,29.905,31.945,35.01,88.79,-0.11004575,30.518725,87.564975,1.2563375,8.26433,0.478104,37.02455,34.8584,97.6841,58.2283,375.704,27.345,1.32694,1.0657,0.547309,0.2200545,-0.102069,26.817525,87.96335,1.298555,9.40854,0.497241,35.7316,33.962375,97.3001,60.8266,373.502,26.7221,1.26367,1.04736,0.575222,0.187599,46.733,30.390275,28.08585,27.5564,26.1033,24.9323,23.9337,27.3133,27.287425,28.8123,28.5584,31.0455,31.56235,92.41495,35.31215
7,18.75,-0.0758091,8.4647375,62.9341,2.4711825,5.55999,0.442542,35.644775,384.982,29.319575,1.18564,0.908765,0.498252,0.235103,97.744,34.3413,34.59,58.9,57.335,123.9,430.5185,32.45,497.9385,10.565,140.80675,256.8,16.8113,14.77315,16.139,18.2045,30.475,32.73,36.1625,29.99,32.01,34.685,26.839525,-0.0803259,4.61273,54.25675,1.6147,7.9004825,0.443443,36.7168,34.4258,97.6899,60.875675,376.178,27.67835,1.20513,0.879761,0.497212,0.19597,-0.0732561,5.41338,52.767825,1.446665,9.1626,0.434608,35.4335,33.559825,97.300025,63.592425,373.3855,26.76645,1.18343,0.874615,0.491202,0.163499,27.75735,30.26725,28.1355,27.6286,26.131325,24.93375,23.9225,27.357,27.3346,28.912,28.672225,31.024,31.54465,66.91535,33.4253
7,19.25,-0.04664685,-8.00534,38.94385,3.57087,4.95661,0.382635,35.1918,389.206,29.67845,1.06614,0.749444,0.444554,0.298135,97.7667,33.3,33.49,62.31,61.465,47.92,426.9515,14.585,486.635,-21.855,58.699025,100.7,15.028675,12.1211,12.85,14.949425,30.57,32.67,35.5825,30.06,32.01,34.2,-18.04625,-0.047405975,-2.89943,30.295,2.243125,7.274325,0.381981,36.2045,33.8945,97.69,63.43415,377.0865,27.9672,1.09542,0.73788,0.450615,0.244236,-0.0429805,-0.167581,24.3558,1.66902,8.977315,0.3794435,35.1393,33.2553,97.3008,66.64985,373.78925,27.032875,1.031365,0.7380635,0.4235175,0.1878775,10.269525,30.186725,28.17735,27.6835,26.142475,24.934775,23.925925,27.4093,27.3783,28.988,28.775775,30.96835,31.481,37.64335,31.5247
7,19.75,-0.02596135,-10.801525,25.4892,4.4742525,4.23584,0.334413,34.6279,394.366,29.90775,0.883871,0.630263,0.393339,0.353644,97.8,31.97,32.1925,67.22175,67.5075,5.3711,422.0115,2.508,475.4,-36.1875,13.051475,19.61,8.17934,7.10655,6.99807,9.211435,30.645,32.6375,34.9375,30.07,32.01,33.92,-40.861675,-0.0300645,-3.0842575,16.86855,2.445525,6.81353,0.329504,35.7598,33.2541,97.6996,66.04655,378.205,28.471375,0.887965,0.626786,0.3963,0.289144,-0.02587385,-0.8389625,14.86225,1.582945,8.95899,0.3255155,34.82335,32.5763,97.3144,70.4282,374.27725,27.71315,0.85192425,0.6660205,0.37135275,0.22210475,1.899375,30.0279,28.20875,27.7245,26.1558,24.940475,23.917525,27.474,27.4347,29.0287,28.860725,30.89765,31.37415,12.1413,29.67685
7,20.25,-0.019298525,-10.0079,19.59795,4.70365,4.10357,0.313453,33.9362,401.5165,30.187675,0.813605,0.610965,0.379828,0.3400065,97.8,30.9137,31.015,71.6527,72.55,-2.045,417.8135,0.9387,468.485,-37.1575,3.46937,0.503333,6.7748,6.050135,5.1039475,7.03303,30.68,32.5725,34.505,30.115,31.96,33.58,-42.992025,-0.02235185,-3.1869725,13.959475,2.88961,6.87721,0.313324,35.0865,32.458,97.7407,69.7774,379.0465,28.6851,0.848667,0.617143,0.373717,0.303129,-0.01729535,-0.7549835,12.7184,1.627195,9.267385,0.299968,34.2554,31.969075,97.338825,73.07405,375.0195,27.8341,0.8076675,0.626322,0.357856,0.243817,0,29.8327,28.234,27.7567,26.1743,24.9383,23.9203,27.542,27.475675,29.082,28.9113,30.8068,31.222,3.124285,28.44335
7,20.75,-0.01964905,-9.41333,18.8432,4.9383,4.06619,0.311709,33.3587,405.91,30.32045,0.789764,0.606204,0.372469,0.313207,97.818,30.0457,30.245,74.457325,75.55,-1.962,414.925,1.468265,464.0465,-36.6025,2.90123,0,2.169275,1.6440475,0.865367,2.740215,30.715,32.495,33.955,30.125,31.855,33.08,-42.374,-0.021104225,-2.9759325,13.0886,3.4242,6.7296775,0.313506,34.6205,31.7257,97.79,72.58265,381.108,29.07945,0.834129,0.61187575,0.374651,0.302324,-0.01644465,-0.99396875,11.2402,1.82875,9.32732,0.3049255,33.765575,31.211675,97.3956,76.07825,376.194,28.731175,0.84042,0.62891275,0.3554145,0.26497875,0,29.651,28.26,27.7987,26.1977,24.9387,23.927,27.569,27.5179,29.1067,28.96715,30.6925,31.043,2.513485,27.73335
7,21.25,-0.01998405,-8.56323,17.571,5.2198275,4.11953,0.31195,32.9288,409.3815,30.4924,0.796835,0.614823,0.372764,0.292421,97.88,29.436,29.58,76.601675,76.825,-1.64983,413.425,1.66025,459.87,-36.07,2.62027,0,1.946215,2.18375,0.0092,1.8815,30.71,32.435,33.5025,30.12,31.705,32.69,-41.497875,-0.0192943,-3.62526,14.111575,3.3118775,6.88316,0.316216,34.1376,31.0038,97.7999,75.22295,383.835,29.2331,0.825774,0.617331,0.376683,0.281023,-0.01728945,-1.460595,12.76225,2.35519,9.467775,0.30748925,33.3175,30.788975,97.40085,77.201675,377.974,28.658175,0.8323105,0.6211585,0.3727015,0.24651,0,29.481,28.2733,27.8683,26.2073,24.9121,23.9257,27.6107,27.5533,29.1177,29.00405,30.53935,30.86885,2.358865,27.2608
7,21.75,-0.019826,-8.1749825,16.3124,5.1373375,4.07731,0.317773,32.5892,412.784,30.572675,0.792643,0.620659,0.374284,0.27729225,97.9,28.845,29,79.08125,79.325,-1.506,411.998,1.9264,456.5935,-35.79,2.663865,0,-1.3025,-1.733775,-3.06193,-1.0385,30.69,32.38,33.14,30.06,31.58,32.355,-40.3125,-0.0196595,-4.0155625,13.856475,3.478345,6.784645,0.324866,33.5916,30.4862,97.804,77.74035,385.53375,29.3465,0.829112,0.622034,0.386015,0.269953,-0.01647485,-1.21523,12.5627,2.39508,9.4982375,0.3137315,32.9668,30.1429,97.409575,80.477925,379.02275,28.43465,0.826695,0.612371,0.3742635,0.249511,0,29.3677,28.27965,27.9015,26.24485,24.924,23.91505,27.6363,27.5947,29.134,29.029175,30.429,30.67735,2.2774,26.83015
7,22.25,-0.01530795,-7.53479,15.019,5.2507,4.100145,0.31884275,32.3328,415.79725,30.603675,0.8060935,0.60792125,0.373932,0.274325,97.9,28.39,28.2925,80.95785,81.5,-1.34757,410.935,1.973,454.675,-35.52,2.559765,0,-0.5031835,-0.53393325,-2.455,-0.7343,30.685,32.22,32.755,30.015,31.415,31.865,-39.419075,-0.01871025,-2.7487275,12.5571,3.52313,6.8086,0.315391,33.268375,30.0329,97.822,80.03575,387.62825,29.32745,0.81475,0.626233,0.381582,0.25513775,-0.015962625,-1.7265125,11.51115,2.47117,9.4865125,0.3025245,32.61025,29.858375,97.418475,83.46865,379.4615,28.316375,0.8217985,0.6502405,0.359697,0.250731,0,29.2253,28.28,27.91965,26.2665,24.9298,23.918,27.6443,27.5663,29.1313,29.040525,30.2795,30.4833,2.22415,26.5805
