DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
7,3.75,23.1829167,23.10791665,23.376666675,23.372916675,23.496249975,23.8791667,22.38125,22.7570833,23.018333325,23.18,-2.189,-1.885166675,-2.15725,-2.351541675,-2.48508335,-2.0661667,-1.45008335,0.2794167,21.78166665,0.27,21.28333335,-9.1316667,21.8516667,22.4266667,22.4033333,21.8166667,-2.671,-5.01625,-1.33525,-1.428,0.20191665,22.292499975,-0.296875,0.201374975,418.68809275,424.7339601,-9.017374975,17.2383333,21.4925,396.18725,25.344670475,395.291501075,25.1915994,395.330367025,25.199676425,395.3736931,25.2347144,395.8704431,25.3158725,396.0441681,25.47215,397.414551075,25.5831594,404.819326075,25.9024744,21.70675,21.6509975,21.6258225,21.66613,1.327186,1.214226,1.10441,0.972798,0.76778,0.682762,0.616499,0.53189075,21.3498579,98.093597475,21.852355825,97.695046225,0.42384415,97.2292225025,-9.9336181,-0.145372075,-15.746884475,-4.266203775,-0.1251943,391.752867175,24.9630971,24.6989268,22.218892825,95.0278342175,81.966098,1.948543235,0.40649995,0.118073075,0.273835698,0.28112697475,0.14771428475
7,4.25,23.173750025,23.10208335,23.36958335,23.35583335,23.496249975,23.8654167,22.4170833,22.747083325,23.000416675,23.1733333,-2.20375,-1.917499975,-2.15725,-2.42095835,-2.47683335,-2.1801667,-1.45,0.3083333,21.7583333,0.30125,21.50833335,-8.6323333,21.7416667,22.3083333,22.3033333,21.7466667,-2.67,-5.10533335,-1.335,-1.428,0.20425,22.285416675,-0.23754165,0.12654165,417.58733235,424.681352975,-12.396166675,17.2216667,21.455,395.833992025,25.111827975,395.0845931,25.0808794,395.0592181,25.0962419,395.130501075,25.13144115,395.611676075,25.1560019,395.879942025,25.258305475,397.3952681,25.404120225,404.328892025,25.790350475,21.6673875,21.657655,21.632605,21.604555,1.23328675,1.280252,1.1769535,1.01324225,0.765042,0.65650475,0.6065685,0.5303855,21.251404575,97.969878725,21.780741275,97.4511596,0.391047175,97.23536208,-11.84109895,-0.133121775,-13.170633625,-3.831515875,-0.00334525,391.85349865,24.79588355,24.56385105,22.167898225,95.03396149,82.63828125,2.1096538175,0.3405512,0.103634625,0.25898442925,0.2320363805,0.1327517265
7,4.75,23.1554167,23.096250025,23.366250025,23.35708335,23.5020833,23.8354167,22.39125,22.7170833,22.9733333,23.1683333,-2.2575,-1.9235,-2.157416675,-2.4526667,-2.51391665,-2.3535,-1.4491667,0.28316665,21.76833335,0.30016665,21.9,-6.7241667,21.735,22.3333333,22.2983333,21.7,-2.67,-5.22566665,-1.335,-1.428,0.21841665,22.27583335,-0.20875,0.22420835,418.4900705,424.570941625,-8.79670835,17.1666667,21.4916667,396.465817025,25.1032744,395.32915,25.0274494,395.473067025,25.0355794,395.5200431,25.0794194,395.725876075,25.1182919,396.6196931,25.15476165,398.072501075,25.33274615,404.4935681,25.655257975,21.65016,21.57822,21.5715375,21.52495,0.94852,1.032746,0.972702,0.899599,0.5562355,0.483138,0.484972,0.480789,21.183750825,98.12691295,21.740072475,97.724504975,0.4296875,97.2525137525,-12.564242425,-0.1184448,-14.5116272,-6.32567955,-0.1478746,389.8227094,24.96975455,24.5709009,22.1875077,95.04313453,82.26370855,2.2615341965,0.3226215,0.10311345,0.2420857105,0.2452858845,0.133986442
7,5.25,23.1258333,23.0825,23.3604167,23.367499975,23.5108333,23.819583325,22.36916665,22.67875,22.944166675,23.16,-2.3175,-1.92241665,-2.164499975,-2.5109583,-2.486374975,-2.1988333,-1.39133335,0.26266665,21.7266667,0.2978333,21.4875,-6.6563333,21.7133333,22.2616667,22.3216667,21.765,-2.6255,-4.176791675,-1.0608333,-1.425,0.213125025,22.227499975,0.442833325,0.281916675,418.618974425,424.920043525,-7.917624975,17.2033333,21.5333333,396.165125,25.113743925,395.4719931,24.9451394,395.590642025,24.9561444,395.757192025,25.0143119,395.944425,25.1041394,396.33085,25.2080744,397.8737681,25.2230819,404.495567025,25.583120475,21.6563525,21.6478575,21.605815,21.5063,0.99580675,1.0700155,1.03864075,0.8487445,0.60443825,0.51026175,0.47968175,0.49212175,21.080775425,98.060985425,21.698811675,97.7622146,0.371041675,97.2693929175,-11.4638379,-0.1423998,-12.9117116,-3.8567606,-0.0072874,390.6020419,24.9163742,24.6132779,22.2861239,95.06710115,83.5483137,2.2910284,0.3459706,0.1055781,0.250174739,0.23641785,0.133348041
7,5.75,23.103333325,23.08,23.3558333,23.37333335,23.505833325,23.8025,22.3370833,22.670833325,22.91,23.147083325,-2.243,-2.0106667,-2.158,-2.4936667,-2.5253333,-2.13683335,-0.7375417,0.293874975,21.681666675,0.3007083,21,-6.619791675,21.7383333,22.355833325,22.371666675,21.751249975,-1.482958325,-1.40991665,0.744999975,-0.3165833,0.224916675,22.13333335,3.9033333,1.1006667,418.6696915,424.9701609,0.1338333,17.22708335,21.53083335,396.414851075,25.1089544,395.674026075,24.9181769,395.665201075,24.9507644,395.675976075,25.1515544,395.7919681,25.215113925,396.2714181,25.3234494,397.678501075,25.273131425,403.9922931,25.62008,21.6351525,21.6366625,21.590175,21.534475,1.078652,1.184962,1.079274,0.937126,0.4842805,0.47744,0.4579175,0.4604055,21.121439175,98.061550825,21.687245825,97.95413665,0.48652055,97.298290835,-3.97286465,-0.1326484,-15.167110675,-5.15139765,-0.125976925,391.0686866,24.905985075,24.707760425,22.2982589,95.097821755,83.1407886,2.54719517075,0.314747875,0.10484,0.23993385675,0.234807823,0.1442779095
7,6.25,23.088333325,23.07583335,23.36041665,23.374166675,23.515,23.788333325,22.36,22.668333325,22.905000025,23.116250025,-2.29333335,-2.0798333,-2.1595,-2.507,-2.5396667,-2.147583325,-0.31204165,0.2892083,21.70833335,0.3087083,21.3,-4.8257083,21.765,22.416666675,22.463333325,21.86041665,0.613625025,1.64475,3.4126667,0.24633335,0.241916675,22.395000025,10.5658333,1.6733333,419.7764995,426.065707,8.3001667,17.308333325,21.67416665,396.0538,25.25081595,394.84043405,25.12488,394.7661181,25.0779269,394.6296181,25.2364019,394.914117025,25.2920194,395.3092931,25.2882844,396.7918681,25.33256665,402.8614431,25.76544915,21.6965825,21.665545,21.650045,21.55325,1.047888,1.055404,1.018918,0.9103135,0.58818075,0.466257,0.473311,0.43104575,21.2290508,97.92504165,21.7981996,97.23583545,0.395157725,97.3293425,4.544067375,-0.1584096,-18.3646415,-6.19071135,-0.82336385,389.6790528,24.868917125,24.8273846,22.3857178,95.1237801725,81.156423225,2.38926220625,0.3736777,0.13879475,0.28616457975,0.27178427075,0.1603813975
7,6.75,23.08875,23.075,23.356249975,23.377083325,23.5054167,23.7866667,22.37291665,22.6716667,22.905000025,23.10291665,-2.26308335,-2.1403333,-2.1681667,-2.5246667,-2.5181667,-2.199166675,0.609125025,0.279499975,21.7933333,0.261124975,22.058333325,-4.0435,21.851666675,22.42916665,22.414999975,21.9025,3.670416675,6.5315833,8.37470835,2.171875,0.2280417,22.499166675,25.4766667,4.0853333,421.9332954,426.2638945,20.4566667,17.377083325,21.7175,395.102601075,25.338673925,393.48175,25.284477975,393.255126075,25.278368175,393.218151075,25.423956425,393.378292025,25.4109469,393.681667025,25.4230569,395.477726075,25.47132915,402.751576075,25.871332975,21.713125,21.70569,21.73898,21.609575,1.0967485,1.244869,1.14770325,0.88326875,0.60386575,0.479824,0.447915,0.45203625,21.376806675,97.43434205,21.904131675,97.26151875,0.382187525,97.3524916675,20.9134776,-0.2229309,-18.46970105,-4.97605285,-1.57478075,387.1937763,24.9736236,24.95381115,22.57365505,95.15168912,80.1801424,2.2468322865,0.4561061,0.1652361,0.3575498575,0.3131454155,0.2038543275
7,7.25,23.0875,23.078749975,23.35375,23.386666675,23.511250025,23.8016667,22.3733333,22.6845833,22.8975,23.091666675,-2.25175,-2.137,-2.1748333,-2.5906667,-2.606,-2.328583325,1.26220835,0.240125,21.7716667,0.273958325,21.404166675,-3.4922083,21.889999975,22.530833325,22.624999975,21.924999975,7.149,11.00075,11.8923333,4.46520835,0.257958325,22.60708335,38.4783333,5.247,422.4312213,427.5739823,31.6333333,17.510000025,21.7970833,395.1063681,25.38271415,393.0726431,25.460256425,392.966467025,25.383963925,393.1316181,25.532472975,392.9752681,25.4803094,393.464076075,25.536567975,395.1879,25.6828669,401.280226075,25.9073019,21.7773975,21.7860175,21.7625725,21.694675,1.23409175,1.36169225,1.28453775,0.95121525,0.74325325,0.61251875,0.5438015,0.4335055,21.573109575,96.293422525,22.058518325,96.012930825,0.3529167,97.3737237525,30.769659475,-0.22309095,-10.23797625,-1.9460024,-5.41209145,387.45146625,25.2345966,24.97376325,22.58049835,95.17695951,79.79654025,2.4088198665,0.4953774,0.19222245,0.3549991045,0.325154826,0.212204648
7,7.75,23.11666665,23.0925,23.3716667,23.38,23.5225,23.84,22.50583335,22.68833335,22.91916665,23.1066667,-2.260625,-2.040958325,-2.155250025,-2.422,-2.5761667,-2.1605,2.2976667,0.26241665,21.7833333,0.254375,22.087499975,-1.70258335,21.915833325,22.773749975,22.768333325,21.927916675,11.421250025,16.023749975,17.691249975,6.5348333,0.30925,22.7054167,50.24708335,6.116625025,425.16208355,427.445652375,44.450416675,17.5183333,21.8620833,394.5022181,25.72952595,392.2656681,25.6745309,392.1537181,25.69752545,392.1172181,25.71545045,392.24393405,25.69842595,393.34095,25.8316619,395.0377681,25.8667019,401.4706681,26.1881569,21.83052,21.79741,21.85317,21.843,1.148265,1.398658,1.419407,0.944443,0.7267265,0.6259745,0.5385375,0.422687,21.8051767,94.5055833,22.177795,93.666733775,0.5205433,97.39601,43.0393198,-0.1677971,-16.332741975,0.64583225,-8.7731581,384.820361475,25.718263025,25.048807925,22.554269475,95.207600075,81.980640925,2.03172932875,0.582711875,0.204993225,0.38090282875,0.33450771075,0.229704788
7,8.25,23.12416665,23.11166665,23.36416665,23.385,23.525,23.87416665,22.6125,22.68333335,22.9675,23.095,-2.203874975,-2.010124975,-2.043874975,-2.462749975,-2.49016665,-2.0191667,3.7580833,0.327708325,22.035416675,0.264541675,22.358333325,0.27025,21.97625,22.884999975,22.9316667,22.047500025,16.031,26.567499975,24.9216667,9.8475,0.353749975,22.75083335,74.331249975,8.569749975,426.00505815,428.063479075,67.754166675,17.7,21.912916675,394.02388405,25.8212514,391.95925,25.8198164,391.85525,25.92034045,392.10718405,26.0126364,392.17358405,26.0330369,392.8926181,26.16747545,394.4713681,26.2129859,400.8418181,26.4512664,21.90183,21.9343,21.95127,21.9175,1.193706,1.316185,1.516317,0.92823,0.6097775,0.537946,0.4900745,0.4508295,21.96101835,92.5198717,22.3460067,93.133367525,0.6058333,97.41289,59.73124475,-0.21308755,-8.3408314,4.8321442,-11.4793313,383.66304025,25.8586066,25.11369445,22.61323825,95.21940017,81.9039947,1.8542469325,0.70597495,0.2295186,0.4129913835,0.359451412,0.2603197995
7,8.75,23.1466667,23.12166665,23.3666667,23.40416665,23.52583335,23.935,22.63916665,22.73,23.07333335,23.0916667,-2.160125025,-1.919333325,-1.973375025,-2.382124975,-2.426624975,-1.8271667,4.2361667,0.3286667,22.025,0.290416675,22.16666665,2.0446667,22.0233333,23.02,23.08,22.0583333,20.0333333,29.798749975,29.0658333,12.5523333,0.332000025,22.7875,83.8475,11.02708335,426.89359225,428.3547892,70.143749975,17.845,21.9508333,393.6009681,25.9019319,392.0790681,25.7576569,391.6138181,25.8034869,391.6388181,25.9246514,391.8811681,26.0069664,392.00983405,26.1383014,393.67423405,26.16795545,399.42568405,26.48388595,21.84778,21.87489,21.89284,21.9036,1.205706,1.463282,1.420085,0.962899,0.6081155,0.54357,0.531137,0.456806,22.2078625,89.3806883,22.3926333,91.4448746,0.65905,97.414665,87.60553545,-0.22234375,-5.37695545,9.1442882,-12.0330708,383.96550235,25.76295635,25.1895646,22.76847315,95.232290885,80.0334646,2.1270911825,0.6967987,0.2477265,0.4434067855,0.3789608175,0.2700217735
7,9.25,23.17416665,23.145,23.3691667,23.39833335,23.53333335,23.98083335,22.72583335,22.8025,23.1725,23.09,-1.9923333,-1.916083325,-1.820208325,-2.190291675,-2.079041675,-1.7155,5.75608335,0.32775,22.199166675,0.249708325,22.187499975,4.5111667,22.09,23.1333333,23.2616667,22.2116667,24.8333333,34.51375,40.0979167,15.457374975,0.319625025,22.36791665,115.1604167,14.456250025,428.1025608,429.6633502,100.319999975,18.0816667,22.107083325,392.8946681,25.78957545,391.3094181,25.83624045,390.68138405,25.92243545,390.8541181,25.95624045,391.0129181,26.00055545,391.58793405,26.08854045,393.0023181,26.266365,399.7059181,26.5988814,21.98363,21.96534,21.92331,21.8976,1.31366,1.378301,1.454495,1.101049,0.9185715,0.730483,0.5679245,0.4395285,22.384695,86.69137,22.5186083,89.60602915,0.8166667,97.42572167,101.5141051,-0.2056251,-3.15160835,10.75047905,-14.70181865,383.53156035,25.73385135,25.29317575,22.75204495,95.24327508,80.5613916,2.3950149325,0.72083055,0.2481295,0.495036842,0.379365277,0.2764763065
7,9.75,23.183749975,23.15083335,23.3658333,23.40583335,23.53875,23.99916665,22.80666665,22.82,23.155833325,23.08958335,-1.79941665,-1.916,-1.7516667,-2.0766667,-1.985,-1.508499975,7.19429165,0.313000025,22.370416675,0.275375,22.295833325,7.331791675,22.265000025,23.4333333,23.41375,22.399583325,29.68791665,40.9683333,50.872499975,20.1208333,0.333208325,22.7891667,144.531250025,16.883791675,429.850236475,431.848897025,128.984583325,18.271666675,22.368333325,392.1687181,25.85287,390.637901075,25.99603,390.2147931,26.00303,390.035942025,26.03829,389.939742025,26.08432,390.543151075,26.11371,391.446676075,26.3316219,398.763617025,26.7839209,22.14893,22.1206,22.114375,22.06245,1.53955875,1.7759425,1.9480265,1.1409565,0.929651,0.727671,0.647767,0.459007,22.62051915,84.98398,22.8262083,87.58295415,0.7871578,97.42378167,138.6941271,-0.19752735,6.10338695,2.0322597,-15.447446675,383.262864175,25.8392236,25.57032905,22.9730628,95.23191712,80.2515939,2.6399351535,0.7737633,0.269390275,0.51063060775,0.412331669,0.298624444
7,10.25,23.19958335,23.1833333,23.369999975,23.41,23.544166675,24.04416665,22.9075,22.8666667,23.21666665,23.1058333,-1.6360833,-1.8006667,-1.6346667,-1.9211667,-1.9723333,-1.312,8.315874975,0.34908335,22.793750025,0.305583325,22.645833325,8.365,22.3533333,23.72,23.745,22.48,32.8433333,53.5766667,51.395,22.626125,0.39933335,23.54458335,156.53,17.2536667,429.7708315,431.7244102,137.4166667,18.5983333,22.61166665,390.8910181,26.18268,388.8922931,26.18122,388.7471431,26.2408119,388.720101075,26.27528,388.9093181,26.30375,389.317167025,26.3128919,390.3627181,26.3908819,396.633292025,27.0840319,22.31971,22.27892,22.22779,22.1669,1.7903685,2.108697,2.115976,1.249478,1.207473,1.090984,0.96104375,0.48105725,22.7814946,84.0248254,23.12362915,87.57312125,0.701884075,97.40989083,151.02280075,-0.233622025,2.174258675,6.546145525,-16.379637475,382.887229225,25.828276825,25.83612825,23.2566771,95.216649675,79.220903725,3.11979168025,0.760139325,0.2525156,0.50683904475,0.430359373,0.29435115025
7,10.75,23.221666675,23.21708335,23.372500025,23.384999975,23.53666665,24.0795833,22.882499975,22.919166675,23.2870833,23.1233333,-1.56741665,-1.6776667,-1.4081667,-1.7655,-1.624,-1.155041675,10.398708325,0.353375025,23.10083335,0.312374975,23.137500025,9.9955,22.535,23.9283333,23.885,22.6633333,39.1183333,61.7441667,59.235,25.07,0.427333325,23.9429167,176.7166667,20.8366667,431.3187524,434.0742998,159,18.9883333,22.78166665,390.0747931,26.0878119,388.1952431,26.1205719,387.5159931,26.2281819,387.432101075,26.3418209,387.401967025,26.3116,388.206067025,26.36808,389.3614931,26.3457419,395.493542025,26.8594809,22.458705,22.37795,22.310445,22.307275,2.289014,2.410673,2.531535,1.28078575,1.16781275,1.0220905,0.95885825,0.58166175,23.0158233,81.43886915,23.21801,85.080967075,0.8486728,97.395703335,164.2203763,-0.246165075,5.276915775,14.6420977,-18.157346025,380.850488825,25.881266075,25.94799395,23.407239025,95.2056111075,77.47664985,3.263543099,0.81164185,0.27561585,0.533467472,0.44174749425,0.30304715
7,11.25,23.238333325,23.2316667,23.378750025,23.396249975,23.537916675,24.085416675,22.9066667,22.9716667,23.2683333,23.1591667,-1.45983335,-1.4626667,-1.0676667,-1.5736667,-1.2355,-0.81045835,10.271083325,0.36733335,23.316250025,0.293,23.341666675,10.8183333,22.61,23.8966667,23.9683333,22.74,40.115,52.035833325,60.2183333,26.2683333,0.37866665,24.0333333,183.7833333,21.2933333,431.0404371,434.9155618,159.6166667,19.5266667,22.92333335,389.2896681,25.9085319,386.8273,25.9594519,386.4944681,25.9610419,386.5338681,25.9164109,386.7351681,25.8166,387.1012681,25.8931009,388.5953,26.1475009,395.8526681,26.7167409,22.48126,22.42683,22.44222,22.3292,2.44477525,2.65977725,2.59549375,1.49158125,1.363452,1.090536,0.986463,0.634732,23.115337475,79.6523283,23.219475425,82.0818117,0.804090025,97.37474,160.55475785,-0.2804547,-0.62868895,15.898151,-16.825782825,379.8760476,25.678098525,26.0257403,23.574098825,95.1857423475,75.14251525,3.31952954825,0.799867075,0.2797745,0.5360680135,0.45060284375,0.30821864225
7,11.75,23.23541665,23.2604167,23.3754167,23.3691667,23.529166675,24.16583335,22.994583325,23.029999975,23.270833325,23.1895833,-1.2585,-1.3086667,-0.8865,-1.3438333,-0.9368333,-0.612291675,11.87833335,0.348874975,23.28041665,0.321,23.366666675,9.862958325,22.988749975,24.105,24.18875,22.9658333,42.99291665,63.3516667,58.4483333,26.0158333,0.444749975,24.0008333,180.1583333,24.2966667,432.1307758,436.7299244,163.9366667,19.4183333,23.0858333,388.1396,26.1627419,386.7210681,26.17014,386.3943681,26.1807209,386.3992681,26.2652819,386.7615681,26.2837409,387.1908681,26.4676409,388.0253681,26.5074919,395.9278681,26.8576709,22.72686,22.62007,22.57269,22.38545,2.855616,3.196871,3.211408,2.02198,1.687258,1.470155,1.153294,0.636316,23.278821675,79.6888125,23.6953446,82.31561,0.864486975,97.3413312475,170.190592825,-0.3057402,0.890237325,12.2116888,-17.4364763,377.901686675,25.885535525,26.049335675,23.53357305,95.151909875,76.4389266,3.35926248,0.733151675,0.2756383,0.50878604275,0.4549812975,0.29728228575
7,12.25,23.241250025,23.27208335,23.381666675,23.385000025,23.537499975,24.1479167,23.04791665,23.036250025,23.346666675,23.2233333,-1.077750025,-1.1468333,-0.703,-1.087,-0.5956667,-0.3466667,11.391,0.35425,23.0625,0.28925,23.36666665,14.245666675,22.989166675,24.189166675,24.209166675,23.142499975,42.61458335,66.3083333,72.967500025,31.611250025,0.425958325,23.696250025,189.178750025,24.249541675,432.578883875,437.50914405,167.42666665,19.8816667,23.12916665,387.9909681,26.0761909,386.3992681,26.1515209,385.9994,26.02593,385.9269681,26.2210909,385.6932681,26.2951319,386.1259681,26.33722,386.9763,26.4612619,394.3316681,27.0463719,22.750355,22.700015,22.573115,22.466575,2.72715225,3.06902225,3.528267,1.918544,1.816547,1.554634,1.284385,0.707193,23.5721633,81.2601667,23.62381665,83.01703455,0.89197775,97.313088335,164.5585066,-0.28569875,4.0992239,31.24040465,-15.112171,381.4685802,25.86408625,26.08150445,23.54611435,95.127550515,76.92114815,3.5659792915,0.7766742,0.26766,0.551657935,0.4671429855,0.310159114
7,12.75,23.248333325,23.30416665,23.383749975,23.3754167,23.532916675,24.181666675,23.046250025,23.020833325,23.366249975,23.23208335,-0.8197917,-1.07666665,-0.41695835,-0.853875025,-0.3588333,-0.086791675,9.886333325,0.3499583,23.050416675,0.3119583,22.9125,6.76558335,23.1325,24.30166665,24.31,23.27333335,31.8533333,48.16916665,54.37166665,27.43,0.365458325,23.4916667,148.26333335,16.49916665,433.21104805,436.07712875,131.575,19.32166665,22.9483333,387.8452,25.9541419,386.2679681,26.0047819,385.8185,26.0343719,385.6064681,26.00389,385.4002,26.07867,385.7523681,26.1906619,387.1123681,26.39918,394.6360681,26.96034,22.9026,22.792555,22.66239,22.55325,3.34221825,3.47980975,3.622029,2.33375225,1.677476,1.560177,1.279373,0.745534,24.1158,80.4636808,23.9556858,82.757803325,0.83937505,97.281575,129.9450616,-0.3043036,-2.84114275,9.3347036,-14.427043,380.6956591,25.95944655,26.3539946,23.82376885,95.09680478,77.48037105,3.8313835035,0.76057805,0.28996335,0.5774268855,0.477276326,0.319034614
7,13.25,23.23166665,23.309999975,23.385,23.379583325,23.5375,24.19791665,22.948749975,23.01666665,23.40041665,23.243749975,-0.53208335,-0.919000025,-0.1697083,-0.681708325,-0.001083325,0.071458325,8.544125,0.3387917,22.98458335,0.338958325,22.70833335,8.14233335,22.94916665,24.28,24.27833335,22.93,31.29,50.1604167,50.3983333,21.851250025,0.2939167,23.1720833,136.04333335,15.01,430.35952005,436.35157345,119.625,19.27166665,22.7333333,387.4093681,25.8469,385.2280681,25.98557,385.0030681,25.95253,385.2079681,25.96222,385.1059681,26.03826,385.2110681,26.2997909,386.1786681,26.44335,394.3869681,27.0886519,22.727965,22.69432,22.599715,22.4473,2.903525,3.280455,3.4334,2.153111,1.73336325,1.281711,1.1936725,0.6873275,23.54050665,81.09777125,23.553630025,84.1698683,0.87135415,97.255259585,116.41207175,-0.28666425,0.7189435,5.583866425,-11.520197375,379.637435775,25.804815675,26.1231457,23.582315025,95.067819865,77.373215775,3.3147170975,0.65740905,0.25974375,0.55874419725,0.44508135175,0.2936619625
7,13.75,23.248333325,23.3420833,23.38666665,23.384166675,23.53,24.24208335,22.9858333,23.04541665,23.43416665,23.26458335,-0.369916675,-0.741166675,-0.019124975,-0.385416675,0.2025417,0.013124975,8.6259583,0.3102083,22.84208335,0.314874975,23.45,3.176249975,22.9958333,23.98083335,24.048333325,23.0116667,26.0166667,44.7566667,41.74416665,18.40916665,0.3282917,23.107083325,124.880416675,14.56308335,431.26590315,435.29484135,107.57875,19.541250025,22.79083335,386.9278,25.8299009,385.4777681,25.8274409,384.8138681,25.9255,384.8258681,26.01646,384.7759681,26.1568009,384.8233681,26.1539419,386.3607681,26.42648,394.2067681,27.0219919,22.688345,22.70118,22.6352,22.4985,2.836849,3.1547705,3.4604235,1.996502,1.749692,1.593784,1.341035,0.787237,23.631507525,81.26525705,23.6567321,84.1903971,0.847942775,97.22299667,112.0110785,-0.281365075,-6.22307555,11.87379725,-11.206509125,379.973680675,25.92124865,26.123195,23.51229815,95.0541862725,77.61727775,3.17519267375,0.72632035,0.282053675,0.587971619,0.51614552375,0.340331841
