DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
7,23.75,1.97767378234853,0.469503045337764,2.66281787475369,0.66360525927001,0.187089831467488,-5.38090919080765,0.0428405113418979,0.707773327183681,412.008203475738,13.9506828158936,412.45955186782,15.7160145808673,411.719257975758,416.42757565819,15.7864037338216,413.234449074997,418.531619027874,15.6299874587037,418.44494509375,425.687627366691,15.7117498618745,425.54554377044,4.00072037593126,16.7836174522274,0.405359803400494,2.99,2.21,13.659125,14.1155,13.77115,12.9651,12.169775,93.9871625,86.48,4.5631,10.315,11.03,11.145,2.675,-1.0375,4,0.26,345.575,371.35,347.325,370.7,2.0125,1.815,2.01,1.805,0.5025,18.2775,1.8225,1.3925,10.3585,10.4345,10.2315,9.55575,8.6575,6.42225,-0.0155,-0.102,10.039,9.393,9.063,7.6465,2.997,0.48125,0.064,-0.207,10.01725,10.33625,10.00425,8.97575,7.64575,5.19825,1.498,0.422,-0.035,9.70925,9.58225,9.1105,8.502,6.92625,1.234,0.11025,-0.232,10.42,10.5165,9.891,9.5325,8.7815,6.408,2.3995,0.43875,-0.06,9.0875,17.9015,-15.59
8,0.25,1.90407400071926,0.443402057184448,2.23304124010769,0.868825485931757,0.162560555418404,-3.28078418658285,0.278665406330443,0.853557927834736,413.52436375256,12.8467889155001,413.832608707654,15.4387271208524,412.478285389809,417.816784782815,15.6233594691227,414.551873410423,424.44113056699,15.558023272504,418.57869380859,431.714259973752,15.41240813543,431.227874760656,3.30483431458263,13.698488522447,0.463784738653102,2.95,2.135,12.09795,12.27675,12.2264,11.76125,10.9573,93.83237,89.385,4.36245,9.875,10.49,10.43,2.275,-1.1675,3.475,0.415,354.075,366.025,354.1,364.825,0.08,0.01,0.36,0.31,0.45,2.1525,0.17,-0.29,9.42375,9.526,9.353,8.402,7.417,6.097,0.4355,-0.1005,9.15475,8.108,8.0555,6.412,3.331,0.9245,0.09075,-0.17975,8.987,9.0195,8.70425,7.5945,5.5345,5.0325,2.2545,0.50775,0.0125,8.902,8.8875,8.34325,7.1945,5.61825,1.53325,0.22875,-0.218,9.4895,9.57175,8.93875,8.30525,7.6355,5.76125,3.0635,0.3415,-0.072,7.5425,14.41825,-8.6075
8,0.75,2.33476628723351,0.248801632908284,3.26522474887651,0.636673114332949,0.18596119441379,-2.42852223301218,2.10988159574354,0.87050722225322,412.826754572277,12.7426909354459,414.185522817086,15.2757255106055,411.744540198616,418.843471317297,15.5041850933325,413.897425014444,422.685869300293,15.271565740388,421.555563542953,430.98415847466,15.2928993197551,428.388907467213,3.27654780886414,13.7354377705318,0.460128441896748,2.77,2.06,11.86085,12.009,11.9161,11.535325,10.590575,93.87056,88.145,4.1291,9.7625,10.505,10.4075,2.2,-1.4,3.5,0.33,355.35,365.5,353.25,364.275,0.08,0.01,0.35,0.29,0.45,2.1725,0.17,-0.3,9.2835,9.322,9.154,8.245,7.38,6.082,0.4355,-0.1005,8.9725,7.88075,7.88025,6.2605,3.2875,0.904,0.091,-0.1795,9.08375,8.8345,8.51025,7.44275,5.46525,4.95225,2.2725,0.508,0.0125,8.72975,8.6515,8.13575,6.926,5.5255,1.54475,0.22875,-0.21875,9.1865,9.298,8.62375,8.1155,7.48325,5.593,3.06725,0.3275,-0.072,7.511,13.933,-8.67
8,1.25,2.32472268605718,0.453596706394316,1.60626932298651,0.445007805670176,0.177786386293579,-3.12049214486012,1.23220876813446,0.814417224999436,413.377238435716,12.7903792928872,413.155685625224,15.2230990111602,412.222069862977,418.35911884209,15.4434491035234,414.017971896875,423.402835809224,15.1362922310952,419.363499665617,430.245358920927,15.1443341837753,426.304000302621,3.05901481758863,13.7328034450904,0.493428248768657,2.67,2.03,11.6393,11.7005,11.7201,11.80445,10.61435,93.899735,87.2825,4.1482,9.635,10.44,10.455,2.2,-0.93,3.4,0.4375,354.9,365.9,353.9,364.1,0.08,0.01,0.35,0.31,0.45,1.84,0.17,-0.3,9.2415,9.354,8.895,8.158,7.193,6.025,0.4365,-0.10125,8.654,7.91875,7.609,6.165,3.309,0.877,0.0905,-0.18,9.043,8.799,8.327,7.4395,5.4255,4.9235,2.2695,0.508,0.013,8.476,8.43,7.6935,6.786,5.3575,1.55,0.22875,-0.2185,9.1065,9.1685,8.4895,8.031,7.323,5.4085,3.085,0.336,-0.072,7.22775,13.444,-5.79
8,1.75,1.68716392148092,0.376475616958233,1.63577038163679,1.34357966388063,0.144215326073005,-2.7222995685571,0.484183084043799,0.751058371640002,413.687730841819,12.6657281348597,414.733002042916,15.1432968581711,413.185967166048,417.997164665334,15.4397302104961,418.184055706968,424.848249124758,15.2218708336578,420.520882030994,432.349053426461,15.3510359293041,428.32350058873,3.12110521714423,12.8559877332935,0.45320384605912,2.74,2.0075,11.53085,11.599,11.6985,11.52885,10.63275,93.892775,86.89,4.0422,9.6,10.245,10.385,2.2,-0.99,3.5,0.335,355,364.225,354.45,363.05,0.08,0.01,0.35,0.295,0.45,1.84,0.17,-0.29,9.15375,9.332,8.958,8.271,7.193,5.988,0.437,-0.1,8.638,7.708,7.733,6.146,3.258,0.876,0.0905,-0.181,8.75,8.7685,8.271,7.383,5.3135,4.882,2.269,0.508,0.013,8.4675,8.428,7.7385,6.8995,5.462,1.551,0.22525,-0.2185,9.198,9.0925,8.478,7.945,7.2305,5.3425,3.083,0.3295,-0.072,7.287,11.9345,-6.77
8,2.25,1.72752491418368,0.454194333238187,0.531392562612491,0.500148842461974,0.134551654616387,-3.32378431289145,0.70064586255739,0.766498508199571,414.939938376844,12.6167831624313,414.788128802131,14.928885999204,413.568923070843,418.509991600007,15.2901587102047,416.151187363934,425.564669193338,14.9625726174327,423.167205336667,432.271259584843,15.0953082567748,427.852924975345,3.10174759618568,13.2783307318958,0.448607192988605,2.77,2.085,11.5089,11.568,11.678,11.43655,10.5708,93.85973,88.0575,3.714675,9.5825,9.9775,10.2575,2.2,-0.77,3.4,0.4,353.75,364.2,352.925,362.7,0.08,0.01,0.35,0.3125,0.45,2.405,0.17,-0.29,9.099,9.22275,9.10375,8.17375,7.12575,5.9365,0.46875,-0.0995,8.587,7.60175,7.6705,5.9725,3.17475,0.86825,0.0925,-0.18025,8.745,8.7775,8.13975,7.33,5.33275,4.79875,2.2705,0.508,0.0115,8.48175,8.29575,7.49875,6.65925,5.323,1.5455,0.2245,-0.218,9.2035,9.261,8.34675,7.88875,7.0285,5.40175,3.06725,0.31425,-0.072,6.93725,11.26875,-4.165
8,2.75,2.18926562162872,0.359932383789738,-0.200561088687602,0.462014232654423,0.183617133603552,-3.1750725649716,1.6502214214746,0.749911496379141,415.018626875585,12.5172296576792,414.984856043973,14.9076277682719,411.967649257855,419.135938015393,15.1318905077196,417.251087756081,423.489367629533,14.9044859306314,421.265388186385,431.124925686197,14.8906058101598,427.154196105989,3.03234833041784,12.9704533339251,0.462502015103433,2.7775,2.03,11.36625,11.416,11.479875,11.195525,10.21575,93.817915,86.37,3.8391,9.525,9.755,10,2.2,-0.8325,3.4,0.39,353.15,362.7,351.8,363.15,0.09,0.02,0.35,0.32,0.45,2.015,0.17,-0.29,8.73,8.83825,8.6875,8.10775,6.96925,5.88225,0.46975,-0.09975,8.5395,7.34925,7.6205,5.9075,3.135,0.8675,0.09275,-0.1795,8.534,8.60825,8.05925,7.099,5.2265,4.7545,2.2735,0.508,0.0115,8.2035,8.08725,7.40425,6.382,5.13075,1.5445,0.22625,-0.2185,8.77225,8.878,8.0715,7.55275,6.84125,5.3465,3.0755,0.306,-0.072,6.92875,11.346,-5.685
8,3.25,2.23953803795116,0.241705148119876,0.408520605539022,1.14033498334421,0.186122860361571,-3.46585046449127,1.08516733084547,0.725845787705215,416.130182240305,12.4099754530105,415.750045796071,14.8330978741577,412.935998568648,419.578461795503,15.0649372215937,417.338967835294,424.569248205611,14.8388793075477,422.814819826797,431.697099034673,14.9041856405926,430.927269811772,3.30531518624521,12.9131933924164,0.488949103600824,2.665,2.0225,11.1018,11.238,11.197825,11.1663,10.117775,93.7909575,90.41,3.74535,9.2675,9.7475,9.92,2.2,-0.96,3.6,0.32,349.8,362.3,350.025,360.975,0.14,0.0675,0.37,0.36,0.46,2.065,0.2025,-0.18,8.808,8.75275,8.54325,7.85375,6.8905,5.84,0.441,-0.1,8.47875,7.218,7.33775,5.88025,3.097,0.869,0.093,-0.17825,8.054,8.36325,7.8445,6.93075,5.124,4.7175,2.274,0.50875,0.012,8.1975,8.0315,7.378,6.17275,5.04125,1.549,0.228,-0.218,8.7445,8.7785,7.8555,7.37325,6.70225,5.31375,3.072,0.315,-0.072,6.6615,10.8595,-3.165
8,3.75,1.89387017029449,0.419147874772217,0.107862461123647,0.574700623857777,0.142533018608754,-1.76142061887343,0.818279034306443,0.754284315537117,417.433343895699,12.4130555133604,416.03672247716,14.7876762126715,413.187333460784,421.827285237589,15.0195346158139,418.931823240132,424.966090345408,14.6170547524038,423.800539009804,433.168018397547,14.6683387976817,429.094914943524,3.38882695785661,12.6282862948732,0.488798505244351,2.7775,2.12,10.96405,11.1795,11.266075,10.877125,9.8247,93.77424,91.48,3.644725,9.2425,9.745,9.7925,2.4,-0.9975,3.75,0.4,349.75,361.05,348.6,358.25,0.61,0.54,0.745,0.86,0.47,2.37,0.6125,0.33,8.696,8.75875,8.4265,7.68625,6.8565,5.7775,0.444,-0.1,8.182,7.15975,7.14125,5.846,3.062,0.87275,0.093,-0.1785,8.034,8.404,7.6155,6.829,4.93725,4.69575,2.2725,0.50875,0.013,8.105,7.98,7.2285,6.14975,4.96575,1.554,0.2295,-0.218,8.67425,8.70825,7.882,7.32475,6.6455,5.22375,3.0685,0.31575,-0.072,6.729,10.341,-4.08
8,4.25,2.11524063810002,0.275476315821429,0.682817958142195,0.834369348123359,0.165363215385446,-2.12137823913895,1.17071355906492,0.679955932778056,417.318582417813,12.2265538420204,417.358612061746,14.7922710251642,415.027230429304,421.237449421743,14.7171509062901,417.408945431373,425.385932598545,14.4980117907793,424.088980299474,432.5533604037,14.342149295156,429.353062045752,3.12635344062694,12.6254804208144,0.459928016747582,2.5625,2.0375,10.9153,10.954,11.057725,10.7017,9.890575,93.7869125,91.94,3.521325,9.0225,9.46,9.67,3.6,0.09,4.9,0.705,348.65,360.2,349.5,359.025,3.495,3.655,3.385,3.5975,0.645,5.68,2.7825,2.32,8.6,8.58575,8.4035,7.64,6.66675,5.73825,0.446,-0.09975,8.058,7.07675,7.15425,5.83225,3.0315,0.878,0.093,-0.1785,7.95,8.27875,7.53175,6.7695,4.9045,4.67925,2.2655,0.515,0.014,8.049,7.929,7.18775,5.995,4.881,1.56225,0.2295,-0.218,8.54525,8.624,7.706,7.24275,6.59525,5.1775,3.0585,0.316,-0.072,6.2425,10.2905,-4.24
8,4.75,1.70959846672991,0.0151748933427533,1.59555591701896,1.82917333448747,0.184562707968344,-3.35383326955563,1.23349773299027,0.750350496889408,416.520738606688,12.19945071465,415.844381764653,14.5782011969529,413.816098891803,418.839339327147,14.6765472212066,416.806506664495,422.914270849097,14.4961054403337,419.796742729508,428.126629149445,14.4184125730782,428.246355055016,3.44243974115784,12.454682924273,0.47184790916369,2.8175,2.12,10.95345,10.9455,11.121875,10.90595,9.95155,93.7356,90.3525,3.55975,9.405,9.645,9.77,8.8,5.9775,9.65,1.68,347.2,360.6,347.2,359.6,13.245,15.7775,12.12,14.2175,1.35,11.125,12.775,11.79,8.654,8.65275,8.3835,7.9,6.735,5.73425,0.4825,-0.09975,8.2445,7.11075,7.24625,5.8065,3.016,0.88075,0.093,-0.17825,8.041,8.209,7.559,6.715,4.87075,4.6545,2.259,0.51175,0.014,7.93075,7.8445,7.2325,6.4015,4.897,1.563,0.2245,-0.21825,8.423,8.4035,7.834,7.3145,6.497,5.1535,3.054,0.298,-0.072,6.204,10.094,-4.805
8,5.25,1.57110140361599,-0.0983373182204721,0.294777077246454,2.22555656842798,0.165551929352086,-2.41574243451923,2.21338419703092,0.692137234846153,415.80360275716,12.2340312106258,414.49398131457,14.6726562117439,412.993625226974,416.613655340332,15.0143124568674,415.527313807309,420.729402248482,14.5373572143259,419.502710818627,424.936784908466,14.5503373792606,421.677383216675,3.19784199174953,12.6531213611871,0.457559506480273,2.705,2.01,10.837,10.942,11.259375,10.8548,9.98645,93.79244,89.62,3.0167,9.4275,9.92,9.99,18.05,17.86,20.55,3.875,352.7,362.65,350.475,359.975,35.045,37.945,31.5475,36.2,2.63,31.355,31.2875,31.605,8.816,8.7575,8.36175,7.8805,6.799,5.73775,0.4845,-0.0995,8.29725,7.0645,7.19325,5.88675,3.008,0.8865,0.093,-0.179,8.053,8.335,7.75875,6.712,4.80125,4.584,2.2615,0.51175,0.0135,7.879,7.8435,7.25775,6.3735,4.9245,1.566,0.22275,-0.2185,8.60875,8.684,8.095,7.44375,6.58825,5.1125,3.04875,0.298,-0.072,6.002,9.331,-0.25
8,5.75,1.52394522598979,0.011100143562366,1.21528739779274,3.63753200275919,0.172107637942348,-2.4721763040676,4.28251281987679,0.704570789589547,415.777222124306,12.322518483659,414.668432377749,14.4826596385915,412.966234347683,416.493079697717,14.928060842862,416.192813368121,417.651143846324,14.4697109424339,416.97486278115,419.349972767177,14.8589012643383,422.337426559526,3.23319292708565,12.7411674016453,0.47135157112423,2.7275,2.15,10.89985,11.06725,11.3241,11.1362,10.5059,93.8360425,92.84,3.211325,9.94,10.36,10.59,31.6,40.9475,37.725,9.4225,352.925,365.325,353.1,365.2,70.64,72.605,63.72,80.29,5.335,71.875,70.97,58.6225,9.273,9.05025,8.73475,7.96725,6.9185,5.71725,0.4865,-0.1005,8.687,7.29,7.374,5.8975,2.9765,0.8855,0.0935,-0.179,8.2685,8.786,8.027,7.015,4.857,4.545,2.256,0.5085,0.014,8.456,8.343,7.712,6.81,5.074,1.568,0.223,-0.218,8.991,9.128,8.17,7.824,6.785,5.117,3.042,0.325,-0.072,6.19825,9.1265,7.6575
8,6.25,2.47917561851261,0.0269677148740051,12.3466230754936,4.9385837078094,0.152901486430942,-3.19775164436519,3.96033073991654,0.724433918294484,416.90950187973,12.4646473922491,415.17485165872,14.5797234599646,411.625342466226,417.256549765335,15.4317119761268,412.547461546627,418.923251200267,14.9589191031574,413.830994348104,419.698771759746,15.0911180847409,416.49140582637,3.20874431248856,12.6818567695523,0.409534866031599,2.7275,2.26,11.13735,11.3065,11.396425,11.3878,11.2154,93.7536,93.725,2.8772,10.63,11.4,11.33,49.15,68.29,71.05,18.1575,353.35,369.45,354.5,368.4,139.3425,136.6175,133.71,150.12,10.805,146.8475,133.08,123.4225,10.476,10.49175,9.329,8.72475,7.1845,5.7415,0.48775,-0.1005,9.131,7.94175,7.7565,6.103,2.9465,0.8895,0.0935,-0.179,9.45775,9.34,8.634,7.391,5.299,4.648,2.25,0.508,0.0125,9.024,8.912,8.502,7.458,5.311,1.572,0.2255,-0.218,9.696,9.666,9.11,8.637,7.202,5.157,3.041,0.33425,-0.072,5.93,9.144,19.615
8,6.75,0.474075110543977,0.169918025707741,13.7376440370269,6.84496046391514,0.185391985625743,1.49642665701158,4.55464516511409,0.686350331296763,415.380882475259,12.3033413318597,411.798695421262,14.7302541675863,409.90284300764,412.900828304525,15.6156374422965,412.350985341732,413.281854939849,15.1114990423198,412.452898618893,413.438970723011,15.4996432594618,412.272667022078,3.20788014396914,12.808620335375,0.375903501899308,2.7375,2.22,11.35205,11.3845,11.540475,11.6587,11.3824,93.752545,93.25,3.6008,11.25,11.84,12,69.825,117.4475,108.1,26.4625,353.325,371.975,353.5,372.6,211.3025,214.91,212.39,230.6,15.3475,218.2825,188.93,171.8925,11.58325,11.80275,10.3025,9.282,7.5995,5.81825,0.4895,-0.10125,10.1815,9.306,8.871,7.001,2.9,0.8905,0.093,-0.179,10.40125,10.892,10.509,8.625,6.301,4.801,2.244,0.508,0.0135,10.118,10.107,9.375,8.393,5.678,1.5745,0.226,-0.218,10.531,10.309,9.674,9.166,7.592,5.321,3.041,0.343,-0.072,5.7225,8.681,36.425
8,7.25,1.14640187264699,-0.117473890485152,28.0820709808596,5.32191306332264,0.185053499213902,10.2101767053462,5.51829854061886,0.612225344519463,412.443727304281,12.6791842084052,412.942589876557,15.3440302371703,409.542919539899,413.083282028005,15.6502369314585,412.307819994409,412.632996061771,15.5773876109874,411.478207285375,412.158623064474,16.0305397323075,409.846875024671,3.14135802208267,13.0174849627593,0.370144998943881,2.715,2.3,11.4527,11.417,11.881325,12.0453,12.1935,93.76622,93.4975,3.5025,11.87,12.7,12.67,91.625,180.2,168.225,36.105,355.625,375.925,356,376.5,348.61,329.455,335.76,351.6,21.99,322.5625,262.45,249.8225,13.44625,13.597,11.39875,10.547,8.17375,6.0445,0.49075,-0.1005,11.8735,10.7335,9.949,7.687,2.9315,0.8915,0.092,-0.179,12.25675,12.991,11.526,9.897,7.423,5.135,2.24225,0.51175,0.01275,11.981,11.849,10.832,9.502,6.703,1.577,0.226,-0.218,12.398,12.004,11.115,10.475,8.333,5.535,3.042,0.3435,-0.072,5.2525,8.4045,74.755
8,7.75,-0.601522850386695,-0.0375984543340262,39.0097720270422,3.74141406368446,0.218584253326193,20.8558603706338,4.45362497649414,0.641395173399158,410.824770162247,12.8349505249882,410.85826906761,15.6160326524515,408.618485045665,410.626548970196,15.7833896748515,409.414343264865,412.022375563735,15.8553190620177,408.461948921858,410.440028443785,16.3454149241135,409.823158389273,3.12299780364625,13.5669024515493,0.359949185360707,2.825,2.4,11.620425,11.86375,12.492225,12.4141,12.5012,93.76202,91.55,3.71835,12.2825,13.7,13.5375,116.8,207.55,205.625,39.3875,354.325,379.35,357.225,381.65,432.3375,401.395,406.49,424.84,25.4325,374.0275,309.635,317.6475,15.51475,15.61725,12.9705,11.839,9.03825,6.1605,0.492,-0.1,13.15825,12.028,10.65925,8.5205,3.0575,0.90275,0.09125,-0.178,14.26,14.783,12.52125,11.271,8.25275,5.559,2.25,0.511,0.014,13.48225,13.3435,12.3785,10.72325,7.287,1.578,0.228,-0.218,13.97575,13.77275,12.48475,12.2255,9.30375,5.96875,3.042,0.3085,-0.072,5.1055,8.667,105.6275
8,8.25,-2.08384827925697,-0.116773459554755,56.7930189046856,3.68967221639928,0.250683226124931,43.311871372368,6.14680523328579,0.763214099746834,409.252741410531,13.0530841626285,411.024452050359,15.7321305568709,407.1925734735,411.175415497279,15.8736738994189,407.760283989155,409.020643297685,15.8305082825436,407.615616979487,408.45004083807,16.559826729207,406.742822927358,3.09208966200297,13.78786999938,0.410272544753787,2.7725,2.47,12.1562,12.30075,12.871,13.0589,13.2569,93.765205,90.58,4.15225,13.97,14.77,15.1225,141.975,281.0425,277.425,53.3475,356.55,386.25,356.4,390.625,565.495,547.995,541.88,582.84,33.7125,524.4975,430.8125,425.955,17.08,17.28525,13.9715,13.4605,9.97375,6.4675,0.493,-0.099,14.9575,13.02575,12.04625,8.873,3.0955,0.90225,0.0905,-0.17825,18.64,16.27375,13.95025,12.631,8.539,5.68825,2.242,0.511,0.014,15.06625,14.675,13.024,11.964,8.1685,1.576,0.22875,-0.218,15.402,15.309,13.65375,13.887,10.22225,6.51125,3.04125,0.31825,-0.072,5.03725,8.8325,154.875
8,8.75,-2.21265192319616,-0.09413855543678,69.8306244301574,2.4396282271969,0.277258823516465,62.3325057192014,4.72906155295201,0.784327210947635,408.031429573448,13.2308980209111,408.955702036697,15.6494803450775,406.428922888723,409.124597862987,15.9274893513992,405.952751732113,408.350682508948,16.0387237731476,406.610849245902,406.378330439032,16.7131674124835,404.820547216393,3.24147127570625,14.3709001030051,0.415530982475502,2.9675,2.67,12.92785,13.04325,13.46315,14.222,14.3758,93.76894,90.23,4.962225,14.71,16.14,15.8425,165.975,364.6675,338.425,67.905,359.8,393.775,357.525,397.775,724.375,681.535,691.45,747.36,45.1275,630.875,538.205,542.76,21.1395,20.7155,16.493,15.218,10.711,6.96425,0.4935,-0.09875,17.84525,15.6605,13.22175,9.57,3.10875,0.914,0.091,-0.17825,20.049,19.0335,16.08925,14.61525,9.17475,5.69575,2.2405,0.51275,0.014,18.31025,18.1385,15.70825,14.424,9.01575,1.575,0.22875,-0.218,19.8835,19.934,15.74325,16.157,11.40775,6.80475,3.046,0.31825,-0.072,5.068,9.037,207.185
8,9.25,-2.81517640948662,-0.0658664053571085,80.6725897740936,2.63846763659646,0.285038407419579,65.1538311032385,5.05210781843671,0.820142975765586,406.912163207154,13.3331548256505,407.151999449196,15.7944930014128,405.082141927632,407.023536378696,16.1362465651065,404.944698794408,406.136436283739,16.2419222691276,404.194811087175,404.444658998229,16.686833588591,405.347484601562,3.64033322099487,15.1282786613942,0.46370432354748,3.2275,2.75,13.487925,13.458,13.932075,14.4691,14.7767,93.833815,90.3875,5.588775,15.19,16.9,16.8725,192.15,403.14,376.9,74.01,362,396.5,357.975,401.85,799.32,751.025,749.04,808.75,47.3575,714.81,609.045,565.565,21.2175,20.965,16.08,15.996,11.635,7.43,0.4575,-0.099,19.70475,16.748,13.54025,10.62525,3.1455,0.915,0.091,-0.178,21.296,20.70975,15.64375,14.20125,9.76525,5.7155,2.249,0.511,0.013,21.08275,21.15725,15.211,13.87175,9.65175,1.574,0.229,-0.218,20.73525,20.623,15.9005,16.07775,12.14225,7.14075,3.047,0.328,-0.072,5.218,9.303,240.8425
8,9.75,-2.26760978672479,0.00275849873504186,89.1635540913828,3.28806200218008,0.280260632963873,98.1006501278598,4.55895579343223,0.93680913857421,405.677828428895,13.2673808596395,405.259381813432,15.6431419139728,403.863001767172,405.614673554977,16.1346259487922,403.834470682119,405.260520365875,16.1176802001621,404.28586951373,403.502908607705,16.8651940063908,403.236522109494,3.83626871910745,15.1522799482954,0.424518756053126,3.4525,2.795,13.8621,14.27925,14.56155,15.19965,15.59015,93.8498375,89.1575,6.021,16.4175,18.055,18.22,211.55,459.93,437.1,83.85,365.5,402.3,362.95,408.675,913.89,879.48,886.18,947.865,54.63,826.6,697.9725,731.24,21.9365,21.263,18.207,17.373,12.56,7.865,0.4585,-0.099,20.461,18.652,14.906,11.181,3.106,0.881,0.091,-0.17875,21.319,21.40475,17.65675,16.287,10.1665,5.7205,2.25125,0.51025,0.0135,22.376,21.79875,17.1865,15.05425,10.40575,1.57125,0.227,-0.218,21.39625,21.22225,18.00425,18.72525,13.11475,7.345,3.0465,0.3115,-0.072,5.5685,10.0365,281.79
8,10.25,-2.74278557300986,-0.00369057949614501,101.518266982977,3.45457466470023,0.347019852084094,97.3260203188131,4.51299322317281,1.03540003289843,405.153481394063,13.2577549534423,405.252015794873,15.8580275172207,402.658831703816,404.947099244406,15.8666018119959,403.271175491443,404.444684811896,16.3034236959868,402.076531701822,402.6529588649,16.862835168676,401.651723396552,4.52125219889055,15.8463410147009,0.460401625154064,3.87,3.05,14.189925,14.71325,15.11055,15.7048,15.9597,93.785345,89.6475,6.6638,17.11,18.04,18.9025,216.3,520.96,484.4,93.91,366.8,405.9,363.2,416.075,1042.46,991.51,1001.78,1056.26,60.96,936.185,764.3575,744.395,22.954,22.148,18.868,18.095,12.929,8.231,0.4705,-0.09925,22.3275,19.64375,15.31325,11.7125,3.18925,0.90675,0.091,-0.178,23.663,22.62075,17.67575,16.26925,10.5745,5.8015,2.2475,0.5095,0.0135,23.72725,23.60425,18.06325,15.6175,10.48775,1.57,0.231,-0.218,23.603,23.01425,19.494,20.2815,13.246,7.501,3.03225,0.3205,-0.072,5.29525,10.563,316.45
8,10.75,-2.95320195377967,0.014746793613024,118.423847809046,2.95556140834742,0.351173202902952,124.546874293627,4.02415172174616,0.98599244264335,405.111891498492,13.5786655455852,404.118674555172,16.1226106688708,403.120012200658,404.167200021255,16.5048900607232,403.343981191575,403.36830195068,16.5623387466743,402.667872321991,402.101901126397,17.4293621703068,401.82630555625,4.61044459224996,16.2153833144095,0.46396960112761,4.11,3.0625,14.7553,15.27125,15.71375,16.25035,16.854775,93.7658,87.0825,7.608025,17.645,19.22,20.415,261.1,530.3,494.3,93.43,367.4,410.3,365.6,423.45,1028.9,998.88,991.48,1047.4575,60.16,998.15,832.22,808.97,23.34075,22.482,18.81075,19.371,14.829,8.38475,0.5155,-0.099,22.778,20.4715,15.719,12.57,3.281,0.914,0.091,-0.178,22.831,22.9915,17.9495,15.424,10.8485,5.906,2.24375,0.5145,0.015,24.445,24.15,18.808,15.689,10.815,1.579,0.229,-0.218,24.26225,23.8185,19.55775,20.32725,13.8265,7.68075,3.0435,0.29275,-0.072,5.575,11.4585,342.3
