DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
7,5.75,0.03163461,7.80631975000001,42.516775,1.51959,4.762675,0.4386596,27.45643,419.738325,22.89785,1.560928,1.117456,0.5643099,1.17185,441.2665525,403.0177575,7.471231875,27.02839875,74.78228,26.5371885333333,89.1683444333333,5.72449986999999,-6.50761365,-2.733166,-11.7860758343996,-4.7984022,86.6431939333333,86.6596666666667,187.323104183334,188.833333333333,21.7533333333333,22.6070833333334,31.05,20.9708333333333,17.0058333333333,18.6666666666667,22.0333333333333,23.73125,21.9916666666667,26.2,29.8291666666666,26.9570833333333,29.9172083333333,32.5295416666667
7,6.25,0.0416159,26.7113825,57.219945,1.49166425,4.775891,0.4362188,28.12589,421.8858,23.07716,1.509528,1.181382,0.5411793,1.0021248,452.8585375,403.80273,64.1362025,42.72280875,164.6004875,27.7166614,89.2686947333333,5.48549986,-6.44071305,-2.92461885,-10.6348991326592,-5.02589935,86.6565458333333,86.6766666666667,416.765233833333,385.832083333333,47.23125,49.1166666666667,53.8333333333333,44.0020833333334,36.2729166666667,37.5,50.4366666666667,58.7,47.8575,56.4483333333333,58.6895833333333,54.9116666666667,29.685375,32.3658333333333
7,6.75,0.01938189,56.77812,88.286695,1.088687,5.24918299999999,0.5048922,29.42645,416.617825,22.922085,1.47724,1.254909,0.6000037,0.8256264,470.5465525,406.626515,140.4700875,55.49091625,268.579775,28.9375022,88.2546496,5.75399987666667,-5.49968865,-3.06357365,-6.15508967019108,-5.27370705,86.6874178,86.6913333333334,656.789002083333,617.022916666667,71.2,79.60625,75.4416666666667,69.3041666666666,58.35625,58.3333333333333,84.1166666666667,96.6479166666667,79.10625,92.62875,91.8279166666666,88.48125,29.5522916666666,32.21175
7,7.25,0.0217464499999999,92.5983125,102.830125,0.944369999999999,5.434522,0.5216859,30.17617,415.10235,23.11446,1.656093,1.271059,0.6090791,0.7562362,490.823765,408.153215,222.9007375,70.66459,375.3851375,29.8022893666667,84.1019715333333,5.98249987666667,-3.82615135,-2.9928232,-4.8575253102503,-5.36782845,86.6973751666667,86.7013333333334,905.481359666667,819.165416666667,92.23125,105.252083333334,98.2833333333333,95.66875,79.1375,77.9345833333333,116.616666666667,135.0125,108.2625,129.037916666667,121.195,122.845833333333,29.4932083333333,32.0588333333333
7,7.75,0.03272728,132.496,120.585725,0.760447675,5.930858,0.5456174,30.62119,415.689475,22.71897,1.542438,1.45755,0.6731775,0.7261696,507.87122,406.77594,303.6789,91.770045,490.4001375,30.2317597666667,80.0570544,6.15849981666667,-0.356435944999999,-2.6403791,4.02332175000004,-5.2225237,86.7005562333333,86.716,1161.00829,1039.50208333333,113.283333333333,129.95,122.403333333333,121.91875,101.812083333333,98.8875,150.179166666667,175.575,138.7,168.983333333333,155.325,161.23625,29.4935833333333,31.9273333333334
7,8.25,0.03169627,163.417375,177.094325,0.826317,5.50758599999999,0.543863,31.14953,415.1883,22.6396475,1.578556,1.625986,0.6587906,0.7874803,531.1800575,407.8897825,396.5622625,107.5585125,598.7061,30.9722768333333,77.3988824333333,5.97549977333333,7.76362815,-1.55808055,8.38477170000001,-4.65064955,86.7063467,86.7153333333333,1431.46871658333,1256.825,131.616666666667,150.366666666667,139.95,147.825,120.5125,117.063333333333,181.2,211.241666666667,168.7,203.299583333333,183.658333333333,190.127083333333,29.909625,31.8033333333333
7,8.75,0.0389725,225.258525,207.996525,0.849088375,5.897045,0.59380675,32.39725,415.9744,22.7108875,1.673725,1.539465,0.68870875,0.87243975,550.61403,408.0192,474.2413875,126.3621,708.554525,32.1495687166667,75.0633485833333,6.73749983416667,11.194191,-0.3439223,21.853731,-2.86285525,86.705772875,86.703,1690.04986333333,1474.56958333334,150.783333333333,171.502083333334,167.845833333333,173.283333333333,145.16875,141.616666666667,216.054583333333,252.116666666666,201.98,238.812916666667,214.5125,233.42,30.4300555555556,31.6660000000001
7,9.25,0.0593957749999998,258.778,217.220275,0.853864074999999,5.682188,0.5681708,33.1939825,416.5402,22.4847175,1.65842675,1.63257075,0.6547511,0.953096775,574.276725,404.8587675,532.927,143.02355,785.2737,33.0845665166667,72.5574779416667,6.41762483333333,14.7152415,2.0475878,34.59419,0.339133025000001,86.705515075,86.6931666666666,1882.39407,1627.00333333333,164.29375,182.45,181.5125,192.29375,162.056666666666,155.17625,235.79375,284.283333333334,223.283333333333,266.90375,235.772916666666,256.0075,31.1772777777778,31.546875
7,9.75,0.0673307924999998,295.57625,247.734375,1.0152742,5.7319115,0.593959499999999,34.0883,416.649,22.087275,1.76062525,1.8533675,0.664541375,1.06973825,593.454565,407.788005,587.565675,159.777025,872.60155,33.8582903916667,69.4295808083333,6.31649978833334,22.5210155,6.3785514,47.407713,6.26096165000001,86.7037909916667,86.704,2074.74104,1813.14666666667,176.814583333333,195.533333333333,198.020833333333,211.345833333333,176.41875,170.991666666667,259.48125,315.003333333333,246.16875,295.733333333333,255.783333333333,281.804166666667,32.2358611111111,31.4666666666666
7,10.25,0.0682058124999999,329.6042,218.2873,1.2243335,5.25121625,0.584920524999999,34.6455675,416.8078,21.6245075,1.866977,1.87517,0.687900125,1.1520705,615.00303,415.2744425,637.5652875,170.7640875,944.9800875,34.70658295,65.6042294666666,6.27949984333334,30.2303575,9.92652645,61.3293555,11.88958,86.68839355,86.6981666666666,2239.354999,2013.28333333333,189.95,207.033333333333,210.72,229.527916666667,191.595,187.61125,280.693333333334,356.766666666667,268.222083333333,330.65,277.813333333333,318.721666666667,33.3190277777778,31.4137916666667
7,10.75,0.0779567625,360.85295,246.66615,1.49056399999999,5.81182925,0.592426375,35.342625,416.9568,21.902935,1.916561,2.057278,0.68536215,1.2295805,630.011825,416.54288,687.083025,184.0573,1025.983375,35.44898195,62.4717589833333,6.08624975833333,35.286978,13.84302,75.356787,17.4933785,86.6623861166667,86.6863333333334,2414.4539485,2099.53666666667,197.761666666667,218.0125,220.783333333333,242.064583333334,200.511666666667,196.66875,299.2,365.288333333333,284.983333333333,347.2875,290.295,333.904166666667,34.3473611111111,31.4045
7,11.25,0.0419574749999997,376.627899999999,250.985974999999,1.264192,5.1797215,0.5871217,36.1135175,416.8876,21.740535,2.075814,2.01849525,0.6610409,1.25162875,644.395145,419.1278925,699.6478375,193.3266,1063.607875,36.0199723333334,62.01665045,5.80299988833333,43.192033,17.3486115,86.2828385000001,22.219155,86.6256640333334,86.6711666666667,2446.61274833334,2145.77208333333,201.6925,224.533333333333,230.186666666667,258.422083333333,210.288333333333,205.14875,310.976666666667,375.378333333333,287.813333333333,353.0125,298.6125,336.640416666667,35.5736111111111,31.4459166666666
7,11.75,0.104658225,392.19175,248.146125,1.1818285,5.50224849999999,0.665847875,36.4984525,416.8692,20.90538,2.30889325,2.24023725,0.683571225,1.31383775,657.77766,422.9753425,715.9408375,197.6164375,1082.977875,36.6785567833333,57.6931937166666,6.10599987833333,44.5002885,19.394718,96.7303455,26.494727,86.6062198666666,86.638,2482.00471416667,2173.6825,202.872083333333,226.48125,232.136666666667,256.23125,212.929166666667,206.2,319.908333333333,380.491666666667,294.929166666667,360.502083333333,306.666666666667,341.408333333334,36.8686111111111,31.4656666666667
7,12.25,0.0849975799999999,409.57595,229.8507,1.034773,5.8997665,0.6569238,36.801005,416.7154,21.08217,2.2425705,2.30846875,0.70725695,1.33427675,668.54639,426.53774,705.1224875,201.289075,1090.571625,37.4922614,58.57687325,6.51124990166667,48.510945,20.4881645,98.1751246200185,31.226134,86.5709142333333,86.6031666666666,2512.39040333333,2190.78333333333,203.2625,225.241666666667,232.2,261.804166666666,210.783333333333,207.67625,318.377083333334,382.710416666666,296.990416666667,362.625,305.783333333333,344.533333333334,38.0014722222222,31.5936666666667
7,12.75,0.0669268074999995,421.6956,231.442925,1.24659175,6.15069324999999,0.656369725,37.3552675,417.42015,20.58641,2.4694885,2.374871,0.747484074999999,1.3755775,667.78494,431.7987275,698.7163875,202.7643875,1096.96925,37.8117893833334,54.6357396499999,6.99224992333333,49.49085,22.16381,104.532220414083,35.5962055,86.5359534666667,86.5510416666667,2483.71944,2198.4175,209.97375,226.897916666667,230.429166666667,260.778333333333,213.845833333333,211.670833333333,315.9025,379.79375,303.6375,360.6675,309.652916666667,345.895833333333,38.9976666666666,31.7031666666667
7,13.25,0.0682677875,420.3089,223.474,1.1109495,6.53650374999998,0.726218924999999,37.4081925,417.318675,20.55442,2.5668515,2.61668,0.77411925,1.410361,670.2861525,434.3897575,678.72135,197.2810375,1066.37825,37.7586615,57.1459238166667,7.60824990166667,50.174068,24.5512235,102.496984053345,37.5420425,86.4972507333333,86.5214583333334,2455.02587283333,2144.03333333333,201.752083333333,218.429166666667,221.07125,250.325,202.5125,202.866666666667,301.470833333333,377.914583333333,292.740416666666,357.053333333334,298.791666666666,344.88875,39.9046666666667,31.9996666666667
7,13.75,0.0489958174999999,402.1279,184.114375,1.15135,6.77939175,0.70330125,37.4846975,417.798225,20.35224,2.4663285,2.53061075,0.8299073,1.37093725,668.8678875,435.686625,670.2473125,195.900125,1045.0295,38.0264921666666,58.8125572999999,8.02074994166666,47.853651,27.332521,102.90968,38.75486,86.4581094166666,86.49625,2406.367645,2088.6825,197.199166666667,210.804166666667,212.689583333334,249.054166666666,196.2,195.17625,301.155833333333,366.833333333333,279.970833333333,350.391666666666,295.466666666667,336.8125,40.8855,32.1989166666666
7,14.25,0.07647683,399.68,207.81105,1.1661605,7.08408599999999,0.7249639,37.58704,418.03085,20.4631775,2.546725,2.792409,0.8180838,1.417269,664.349045,436.0050925,617.92985,183.289,1005.68675,38.1898292833334,59.9431889,8.07349989,46.9455455,29.341335,97.719027,39.439192,86.4211952333333,86.5049583333333,2306.50911833333,1973.51166666667,187.845833333333,201.48125,204.35625,228.133333333333,189.4,186.702916666667,277.7525,340.191666666667,269.503333333333,335.391666666666,281.257083333333,315.6,41.1293055555556,32.4504583333333
7,14.75,-0.0153315500000001,373.3178,180.1938,1.140836,7.568115,0.7957082,37.97392,417.889,21.0911375,2.687735,2.739046,0.8711467,1.431619,657.53482,435.9132675,577.455425,171.8558875,931.6892625,38.1442513333333,60.5377726166666,8.76799994666666,50.6094495,28.872035,92.7884165,39.254681,86.4163445,86.483,2087.03197583333,1849.75208333333,175.15,187.215,187.4825,215.781666666667,178.006666666667,177.67625,263.220833333333,318.127083333333,257.825,319.25,266.825,304.000833333333,41.6348888888889,32.6828333333333
7,15.25,0.0253368999999999,347.205,181.1285,0.979235075000001,6.937769,0.7248412,38.02321,417.9504,21.29448,2.404802,2.678458,0.8104589,1.246651,645.2900525,433.276565,516.8707,158.1547,848.2080375,38.2233436833333,66.7603922833333,7.89199982,47.685011,29.59811375,87.6369161490011,38.353683,86.41702945,86.4828333333334,1927.76915,1719.8725,166.935,175.301666666667,176.625,202.825,165.3325,161.783333333334,244.875833333333,297.588333333333,235.485,295.108333333333,244.1,278.794166666667,42.0379444444444,32.9784166666667
7,15.75,-0.00313617900000035,322.5226,154.214,0.905956,6.938807,0.713715,37.90351,417.844175,21.74934,2.791677,2.600805,0.8076907,1.383953,632.35455,438.6871725,465.3437,142.3620375,776.546025,38.0610584,67.1033108666666,7.90249989666667,46.5325395,28.44412525,82.8706600649402,36.588176,86.3873249,86.4668333333333,1742.72203583333,1560.99166666667,150.348333333333,155.2875,157.48125,183.9,146.875833333333,148.566666666666,221.049166666667,267.908333333333,213.975,273.829166666667,223.766666666666,252.283333333333,42.0993888888889,33.1787916666666
7,16.25,0.00702906499999977,278.70805,157.48455,0.871720800000002,7.209985,0.7396971,37.82159,417.8388,21.85714,3.160726,2.619411,0.8188192,1.405799,617.6643275,439.0864825,386.4138625,117.6837625,652.9659875,37.8703764166667,68.3646105,8.16837473333333,42.09683175,28.151017,77.1468094431907,34.71507675,86.3561394333333,86.4438333333333,1449.28352,1312.08333333333,125.366666666667,133.508333333333,133.177083333333,151.7,125.429166666667,130,180.630416666667,227.433333333333,190.158333333334,244.570833333333,194.483333333333,212.641666666667,42.077375,33.43
7,16.75,0.0149202399999999,228.86965,136.610675,1.020934825,7.38778,0.7728736,37.74786,417.50845,22.343135,2.855807,2.427964,0.864737,1.692818,603.5397575,441.8412175,333.59442,98.827684,566.6805,37.9786042416667,68.5073121833334,8.430624955,38.71754675,27.46167175,69.5110273492578,32.27817475,86.385528475,86.4146666666666,1255.17136083333,1120.78333333333,107.470833333333,113.710416666667,112.104166666667,125.825,106.216666666667,115.533333333333,154.2,198.833333333334,165,219.1625,173.333333333333,176.891666666667,42.1302222222222,33.6951666666667
7,17.25,-0.01893994,183.65045,131.3794,1.03793,7.04942,0.7275588,37.80782,417.258225,22.58139,2.680227,2.410803,0.8196835,1.586068,580.0877525,435.4851025,217.4639,78.714102,422.58934,37.803106125,72.963026925,8.6566249575,33.0499365,26.415739,62.80457822376,29.166244,86.3753595916667,86.3831666666666,906.553745416666,828.566666666667,84.95,97.475,88.1583333333333,101.515,80.7908333333333,99.5,116.825,144.066666666666,138.483333333333,185.104166666667,148.133333333334,134.89,41.9060833333333,33.9608333333333
7,17.75,-0.00823708700000002,126.8206,108.49845,1.2321895,7.107314,0.7269332,37.40804,417.1011,21.8701125,2.463208,2.496266,0.8158042,1.13377,560.56053,432.9217475,127.1598,58.010464,304.30216,37.258848775,75.3889633166667,8.26562487916667,27.743768,23.57783375,54.859125810103,26.30630375,86.389480025,86.3858333333334,635.287837083333,604.9,61.7625,78.6666666666667,66.2708333333333,70.6483333333333,56.6791666666667,81.4666666666666,76.6166666666667,101.7,111.491666666667,149.325,121.491666666667,95.4525,41.5401388888889,34.1835
7,18.25,-0.00671583800000011,77.2168,93.6743375,1.3185225,7.15859,0.7016307,37.36985,416.05255,21.2275625,2.450052,2.212939,0.8315993,0.9963961,540.8225975,431.884575,45.222044,39.879376,175.6802,36.854554625,77.93415185,8.24387471833334,22.34039575,20.032625,45.7449191778888,23.5425425,86.4009631333333,86.4198333333333,361.184719,369.3875,38.2833333333333,60,43.8229166666667,43.1583333333333,32.9916666666667,61.9333333333333,42.2520833333333,56.2416666666667,80.95,110.608333333333,91.5,53.0541666666667,41.13125,34.406
7,18.75,-0.00465728400000001,51.82655,98.2731325,1.666612,6.762914,0.6925552,36.74791,416.7102,22.26333,2.183861,2.461708,0.786077,0.998434,519.03017,431.420235,-12.40599,22.00357,74.59272,36.136941525,77.0440211666667,7.85049985416667,17.9944775,17.26076725,35.5398408815522,21.05957475,86.4238378833333,86.4115,133.188419908333,149.456666666666,15.5541666666667,44.8375,20.5208333333333,17.7416666666667,12.9291666666667,43.0666666666667,17.0541666666667,21.33,52.5,72.4375,62.45,16.1816666666667,40.6197777777778,34.619375
7,19.25,0.00798608399999999,16.3947625,57.569175,1.939421,6.908258,0.6748958,35.40244,418.8698,22.3578125,2.265975,2.145022,0.8249887,0.9562531,499.2516425,428.676195,-18.19356,6.5738324,9.0427514,34.5831319333333,79.9053864083333,8.13712501166667,13.537204,14.870189,27.6978506331664,19.09477675,86.460818775,86.4445,20.4073778525,17.1391666666667,1.61666666666667,25.8333333333333,2.14583333333333,1.61666666666667,1.61666666666667,23.6666666666667,1.61666666666667,2.06333333333333,26.6416666666667,25.4333333333333,30.475,2.22083333333333,39.8823055555555,34.7883333333333
7,19.75,0.00626539099999999,13.2136725,59.919525,1.77637,7.014672,0.6741801,34.25952,415.4572,22.7056075,2.565518,2.130876,0.8236549,1.134582,487.5624975,429.392305,-16.456716,4.7963498,0.0727372439999996,33.4244588666667,81.1787860583334,8.09149986750001,9.48882265,12.79804825,19.9422885545553,16.51341725,86.5011279083333,86.4816666666667,0.3501467762,1.2,1.2,4.72499999999999,1.2,1.2,1.2,4.93333333333332,1.2,1.2,6.15,6.82916666666666,5.33333333333333,1.2,39.10625,34.8560833333333
7,20.25,0.0228367899999999,7.763345,72.5441975000001,1.865385,6.879898,0.6491573,33.31476,417.3792,23.3628175,2.14071,1.769165,0.7720237,1.025278,481.9587825,427.2629725,-14.03186,4.0930256,0.16084818,32.5087454416667,81.772300825,7.55512481,6.1659186,10.6387755,12.2006578434695,14.14055475,86.5227731833333,86.5225,0.0448338675833333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,38.3879166666667,34.9114583333333
7,20.75,0.0119189289999999,-0.333222800000033,70.1644,2.11603,6.658435,0.6340254,33.09384,415.7418,22.987455,2.229979,2.008611,0.7490172,0.8943997,481.0730675,424.3830025,-14.028166,4.4894926,-0.14228742,32.2022266,84.0427106916667,7.75274991166667,3.5117362,8.568236475,6.87455360343984,11.81118775,86.5555551583333,86.5548333333333,0.0484315321833334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,37.7126111111111,34.9611666666667
7,21.25,0.02648969,1.36393,49.7196775,1.443256,7.495886,0.6598837,32.29019,421.9888,22.87292,2.223959,1.873271,0.8169025,1.0047047,475.2345625,424.5717425,-12.281466,4.5648202,0.286075559999999,31.5509620416667,83.492489975,8.2299998125,1.441632475,7.034773175,2.64282798672972,9.7973312,86.5732793833333,86.5933333333333,0.0503682052333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,37.0335416666666,34.9573333333333
7,21.75,0.02880881,1.04017367499999,71.3448600000001,2.071715,7.508634,0.6824017,32.03431,417.543,22.87936,2.064523,1.713962,0.8103106,1.059799,471.1546825,422.028325,-14.918618,4.4803294,0.23953322,31.3919258083333,85.4525378166667,8.25724982416667,0.187603132499999,5.689003425,-0.510841990487756,7.874433475,86.5957335916667,86.5795,0.050409932475,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,36.3114166666666,34.952
7,22.25,0.03008935,-0.605214625,52.80553,2.166354,8.106263,0.7481376,31.76406,416.4407,23.0109,2.296237,2.018374,0.8676849,1.27473,469.7788975,420.0457225,-14.846928,4.1381652,0.2171555,30.8757282083333,85.6734124833333,8.681124845,-0.670868850000004,4.682374125,-2.45966752672912,6.281723275,86.615383125,86.5933333333333,0.048456262,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,35.6366666666667,34.9096666666667
7,22.75,0.0300452599999999,-1.0749435,67.05683,1.857295,7.748527,0.7148185,31.38285,418.655825,23.15485,2.126147,1.627823,0.8468231,1.249942,467.36364,417.7802975,-11.52279,3.8532798,-0.0864262700000006,30.52310915,86.4451862416667,8.510249955,-1.24011,3.7685643,-4.18131562603603,4.8556082,86.6245709,86.598,0.0522310668416667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,35.0998333333334,34.874625
7,23.25,0.0551356599999997,1.60600839999989,59.307615,2.40053299999999,7.694225,0.7046833,30.94845,423.9238,23.2204,2.376385,1.707066,0.8542119,1.053177,464.9688075,418.254555,-12.900744,3.9491936,0.0249898863999997,30.1572162083333,86.9199222916667,8.47712496666667,-1.9676085,2.87344025,-4.82872069810516,3.324347975,86.6417485,86.6365,0.0559745638416666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,34.6118333333333,34.7571666666667
7,23.75,0.0359396049999999,0.72574125,59.336525,1.770055,7.58150024999999,0.680790524999999,30.7521475,421.8575,22.920525,2.2124935,1.8309835,0.817995875,1.1219915,462.927875,417.07855,-10.6449405,3.671487975,0.0110805112999991,29.8258853666667,86.7014291833333,8.20087479833333,-2.652031,2.153556,-5.41500814036127,2.127214,86.6373083333333,86.6328333333334,0.054044162125,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,34.1630416666667,34.5851666666666
8,0.25,0.0356915149999999,4.57712899999999,59.49856,2.2352685,6.610417,0.602169,30.22158,416.0272,22.853775,1.84430975,1.53292075,0.745246624999999,1.1045445,457.2048525,412.101885,-13.980594,3.27395365,-0.130377116000002,29.303160025,84.7830097916666,7.17087492416666,-3.8280191,-0.0375065200000019,-7.40008558641137,-0.451370230000004,86.630412775,86.650625,0.106232883733333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,32.6497083333334,33.6456666666667
8,0.75,0.0411691124999998,5.76956199999999,54.60092,2.295273,6.43004925,0.609939425,29.6683875,415.625225,22.829695,1.790879,1.4737155,0.73731735,1.1720575,454.5805125,407.9993,-14.2244325,3.91009035,-0.129254725,28.6798261416666,86.1986105333333,7.31437479666666,-4.2558394,-0.429322750000001,-8.48055319590807,-1.1728221,86.6246248166667,86.6545833333333,0.107342794233333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,32.1966388888889,33.5389583333333
8,1.25,0.045576615,2.1870905,65.5124749999999,1.981152,5.97300025,0.563800125,29.1826625,416.1116,22.94662,1.85714075,1.516998,0.682401325,1.0843675,452.6584625,410.4901525,-15.350742,3.5791239,-0.11381111,28.2737057916667,86.3404586749999,6.93549981833333,-4.5784122,-0.846811090000003,-8.768256,-1.74323000000001,86.62697135,86.6814583333334,0.106234482933333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.7508888888889,33.3948333333333
8,1.75,0.0575454399999996,5.90180200000001,52.220445,2.29828,6.108276,0.5940736,29.10876,416.36405,23.2695575,1.77598,1.404456,0.703903399999999,1.13153,450.4813525,410.8480775,-14.535946,3.95513425,-0.14890935,27.8511633333334,86.2735587833333,7.29687486083332,-4.89095865,-1.3420203,-9.88257975703422,-2.2805749,86.6091125333333,86.6876666666666,0.105506133366667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.391625,33.2303333333333
8,2.25,0.0282757,-0.859164000000007,40.86054,1.62049275,5.488514,0.530114599999999,28.47042,415.413725,23.52124,1.60914,1.487926,0.6292184,1.186148,446.97786,406.9217125,-12.913853,3.72489055,-0.119105963000002,27.23738235,88.2500376833333,6.344374685,-5.1363754,-1.69874220000001,-10.68949075,-2.7967843,86.61258105,86.6416666666666,0.1062466012,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.0942083333333,33.0905
8,2.75,0.0445160799999999,12.6953875,47.092135,1.66526,5.155138,0.4901024,28.04162,415.61645,23.1688,1.704114,1.333764,0.623653,1.384508,444.192735,405.60257,-12.6603395,3.41016525,-0.122465005000001,26.867999975,88.4560023583334,6.11049981583332,-5.6524721,-2.04214970000001,-11.32673775,-3.1901192,86.6041030416666,86.6116666666667,0.108111415066667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,30.8203888888888,32.9686666666666
8,3.25,0.0665578999999998,6.04761000000001,42.51662,1.956882,5.332638,0.512718199999999,27.39972,415.3388,22.896325,1.651508,1.483086,0.632885199999999,1.117426,443.855715,403.834695,-12.6374495000001,3.5268717,-0.0407318193500013,26.2918732333333,89.6759144,6.14987489083333,-6.1542476,-2.3350886,-11.332700707197,-3.64640060000001,86.6093713916667,86.6147916666667,0.106810591033333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,30.5401111111111,32.804
8,3.75,0.03970298,12.5858625,46.42469,1.584966,5.802376,0.5387096,27.31962,415.18795,22.5053125,1.748508,1.289778,0.633733199999999,1.435872,438.37836,401.80031,-13.031796,3.26429875,-0.156996215,26.1435626416667,88.5612688,6.83099990583332,-6.1450088,-2.5470479,-12.79379,-4.21517420000001,86.6071122666667,86.6311666666667,0.1099739844,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,30.2423194444444,32.62275
8,4.25,0.0350485,7.78274550000001,50.4720799999999,2.3680835,5.665596,0.5251428,26.95072,414.715375,22.40468,1.623952,1.312766,0.6428906,1.127232,436.389975,402.92685,-12.4370525,3.32971065,-0.0753751815000011,25.7930481333333,89.3593451833333,6.70712484833333,-6.4260794,-2.8177859,-11.8030546583168,-4.77746520000001,86.6138931083333,86.6343333333333,0.110536877033333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,29.9156527777778,32.4546666666667
8,4.75,0.0314044999999998,9.66468124999999,40.08926,1.750487,5.441728,0.5213004,26.85788,417.765125,22.354985,1.469738,1.179768,0.63987,1.42017,436.3063,402.631175,-11.4410905,3.0645786,-0.284202165,25.7996377416667,90.3066053083333,6.36299990583333,-6.67490500000001,-3.234801,-14.492861,-5.31925450000001,86.6102109083334,86.6376666666667,0.132358728666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,29.5850277777778,32.2845833333333
8,5.25,0.0425172399999999,4.0511875,42.2786799999999,1.7152575,5.00659,0.4811676,26.57684,418.480475,22.35088,1.697538,1.215636,0.578593199999999,1.250474,434.721275,404.04135,-11.116399,3.4800161,2.92347675,25.5415678333333,92.011156525,6.0317497425,-6.78741300000001,-3.546783,-14.427417,-5.926792,86.6365584916666,86.6583333333333,10.8284418966667,10.8333333333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.61666666666667,1.29,1.61666666666667,29.2602222222222,32.1155833333333
8,5.75,0.0357596474999999,8.26895024999998,29.6306475,1.5241055,4.27318574999999,0.418158375,26.272945,417.50495,22.46769,1.49229475,1.2853945,0.515742425,1.44711075,435.524625,403.71135,-2.51469915000001,13.075521,38.2137005,25.0160141666667,92.0026147416667,5.15262486666666,-6.9597287,-3.9054944,-13.9108836157362,-6.29726300000001,86.6374338916667,86.6921666666666,96.9676024666667,103.7,9.54375,9.53333333333333,14.7833333333333,11.6166666666667,8.29458333333333,9.11666666666667,11.225,11.2708333333333,11.325,12.2658333333333,14.2679166666667,13.1895833333333,28.94725,31.9556666666667
8,6.25,0.0305230149999999,19.019825,48.741925,1.44037775,3.91424775,0.4597552,26.7215025,416.62625,22.2856475,1.430924,1.273225,0.50035315,1.23531775,440.549725,404.572775,37.6834625,31.0908375,119.04189,25.7522494583334,89.4714066333334,4.95287484249999,-6.8709615,-4.0715662,-13.4312934284384,-6.7512224,86.6676764333333,86.7,291.14879,299.502083333333,34.1166666666667,34.95,40.8145833333333,32.45,23.7,26.8354166666667,34.7416666666667,37.45,33.425,36.7625,41.2,37.7729166666667,28.672875,31.798125
8,6.75,0.02738883,44.6797,69.1049999999999,0.692851699999999,4.57060925,0.4901013,28.2125075,416.7485,22.61439,1.52725225,1.2748405,0.5782501,0.9583395,460.074675,405.1992,111.845195,47.089076,223.03501,27.24114835,88.6457083333333,5.21649986666667,-6.578659,-4.1536325,-12.7725795021661,-7.0694439,86.6952035166667,86.72,553.148794333333,520.897916666666,56.6270833333334,60.3666666666667,64.0104166666667,55.3666666666667,42.8666666666667,46.445,65.9916666666666,67.2520833333333,61.2,71.3458333333333,71.2,69.85625,28.5345555555555,31.629125
