DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
11,17.75,411.669,403.775,15.93418525,2.581267,0.7487185,0.636315,0.0065,3.599,-6.31089225,22.175365,-3.59872425,2.939335,0.534065,-0.023594,1.1357785,0.891634,0.70023125,101.913549,83.025,17.73,7.1450794755,23.08,16.23,16.13,-31.2433275,0,2.930301,-1.679,2.3175,359.95,407.15,-0.01219925,412.183333,413.25,432.783333,442.85,62.23
11,18.25,412.568392,404.4416665,15.9078005,2.89598525,0.9307635,0.528602,0.002,3.37825,-6.794256,17.241363,-1.89954225,2.87766225,0.509202,-0.021095,1.06117775,0.878896,0.66126325,101.919123,84.59444325,17.59065,6.790228,22.7304545,16.235,16.1125,-31.7525225,0,3.0523065,-1.977,2.084,358.45,404.7,-0.01269725,435.083333,433.05,434.116667,451.2,79.028
11,18.75,412.684,405.5916665,15.90773325,2.9586675,0.75646025,0.5780445,-0.03075,2.87725,-5.226505,16.4537,-1.193794,2.85466125,0.518916,-0.017582,1.032792,0.814493,0.655408,101.93001725,85.7,17.44487,6.2650048295,22.51,16.245,16.1,-32.35579,0,3.14911525,-1.998,2.139,356.25,402.75,-0.021928,437.416667,461.866667,460.5,486.683333,68.412
11,19.25,412.568,406.508333,15.879218,3.3945225,0.6921335,0.474342,-0.218,2.6455,-7.376852,17.0134,-0.778809,2.871948,0.4801455,-0.020712,0.99126275,0.7967715,0.64828625,101.9496,86.9,17.3029175,5.99672275,22.3597485,16.2475,16.08,-26.3568975,0,3.4689655,-1.411,2.148,359.175,401.175,-0.01147825,451.4,470.666667,463.466667,473.316667,43.801
11,19.75,412.69650625,408.0166665,16.0246805,3.216418,0.77109275,0.39667025,-0.2475,2.39125,-5.625485,16.714734,-0.586973,2.9806355,0.52195825,-0.02132125,1.051144,0.842239,0.680107,101.966822,87.777743,16.945,5.85166207275,22.22338275,16.2675,16.085,-26.48605,0,3.8943435,-1.337,2.146,356.7,399.6,-0.00734125,459.916667,460.05,459.833333,463.85,67.606
11,20.25,413.373405,407.616667,15.904067,3.56519225,0.646725,0.342263,-0.314,2.21975,-6.275253,11.97443275,0.6360025,2.9865265,0.517335,-0.014419,1.015497,0.8027985,0.6508425,101.975585,88.09416275,16.7375,5.812502477,22.142164,16.2775,16.1125,-27.9702525,0,3.74317,-1.589,2.019,358.4,399.125,-0.0165845,446.1,447,446.8,451.5,47.089
11,20.75,412.313,408.5333335,15.900623,2.90673,0.50660075,0.432239,-0.55725,1.9695,-6.3679885,13.363839,1.176495,3.0349075,0.521511,-0.017903,1.046159,0.827726,0.655338,101.99371575,88.35,16.9,5.608296046,22.09237725,16.2875,16.1325,-24.5308125,0,3.4518225,-1.29725,1.89375,360.2,398.3,-0.0209305,435.283333,435.666667,435.066667,444.95,55.01775
11,21.25,412.46001175,409.566667,15.9127065,3.0679325,0.5732705,0.454093,-0.499,1.7625,-7.9895595,11.4597885,1.611483,3.1685445,0.528789,-0.013015,1.0575285,0.8636245,0.6995345,101.98149,88.446713,16.676055,5.494211278,22.003781,16.28,16.105,-25.2769225,0,3.28561,-1.3145,1.997,359.3,398,-0.01326025,424.816667,441.933333,445.733333,452.5,52.406
11,21.75,412.425014,409.758333,15.95828825,3.038058,0.679683,0.342415,-0.5525,1.4275,-7.21733625,15.428885,1.642571,3.25729275,0.5265655,-0.0140425,1.105324,0.89268175,0.714111,101.96967425,89.149492,16.66714,5.28280091725,22.090129,16.2875,16.1125,-25.47625,0,3.52492975,-1.228,1.9645,358.875,398.375,-0.023778,424.55,451.1,451.65,466.416667,73.69825
11,22.25,411.773203,410.3,15.76752025,3.1344135,0.5511285,0.386135,-0.61025,1.1765,-9.225713,14.2139895,2.01671825,3.2242725,0.540814,-0.0136435,1.141708,0.893779,0.703497,101.9603,89.673017,16.57,5.16479,22.0711615,16.29075,16.085,-24.4217875,0,3.272286,-1.126,1.9195,366.6,397.075,-0.01832175,449.775,477.87916675,482.83749975,499.97499975,69.704
11,22.75,412.3719565,412.72916675,15.7763125,3.1841245,0.64487375,0.3272985,-0.667,0.85325,-7.724525,13.6742995,2.268877,3.2669605,0.5325065,-0.0180345,1.0994325,0.8812815,0.6686785,101.963459,89.738672,16.56,5.17772921475,22.0297985,16.28425,16.0375,-24.781415,0,3.53831,-1.4505,1.86075,365.5,398.95,-0.020249,455.4333335,485.01250025,477.2958335,512.78749975,104.571
11,23.25,412.856826,413.1125,15.762291,3.641423,0.5689645,0.37174275,-0.65525,0.54825,-8.40325025,13.14840325,1.971335,3.1947305,0.5224635,-0.0166015,1.1249955,0.9207175,0.6875665,101.946502,89.85,16.3,5.16081832275,22.03904025,16.285,16.0125,-27.938765,0,3.799492,-1.399,1.8565,366.85,398.35,-0.02111425,425.2083335,454.6541665,464.695833,521.07083325,46.431
11,23.75,412.91,414.316667,15.6516935,3.353345,0.53705,0.39071475,-0.7705,0.39175,-7.755134,14.480987,1.516104,3.154362,0.517621,-0.015839,1.04846675,0.874673,0.67181125,101.955979,90.25,16.23282,4.92652875,21.703625,16.2875,15.9925,-26.379585,0,3.923195,-1.2805,1.927,366.45,397.85,-0.02773525,422.4,432.1083335,441.933333,495.075,93.88075
12,0.25,412.87715575,413.608333,12.89097775,2.44254075,0.4204125,0.203089,-1.655,0.4545,-10.0726875,14.147657,2.247725,3.357258,0.589748,-0.0222225,1.1238905,0.9244415,0.77957825,101.934478,91.15,13.04,3.537318867,18.9300845,12.48,12.06,-19.72033,0,2.534989,-0.2155,1.752,353.3,381.5,-0.03046425,421.066667,431.05,430.033333,433.383333,79.854
12,0.75,412.899474,414.883333,13.02366,2.400435,0.4175375,0.247552,-1.58575,0.1765,-10.588017,14.1811995,1.2825825,3.36591075,0.609895,-0.024616,1.270032,0.9847545,0.8063255,101.9317725,90.822475,13.28,3.4693043345,18.8952985,12.4725,12.08,-18.65944,0,2.7088695,-0.238,1.694,356.3,380.2,-0.0536785,463.4333335,460.4416665,462.0083335,463.391667,74.81
12,1.25,413.273665,414.166667,12.9418115,2.163513,0.423834,0.1876455,-1.6655,-0.06825,-10.226097,13.280194,2.597937,3.4849705,0.6155935,-0.02313625,1.2508115,0.9836185,0.80653175,101.9344485,91,13.2086175,3.31746967325,19.179533,12.48,12.0775,-17.07371,0,2.449986,-0.11625,1.732,355.1,381.6,-0.03945375,463.216667,463.775,465.3833335,468.6333335,93.815
12,1.75,413.8254845,413.8208335,12.802941,2.2994635,0.41072025,0.21680275,-1.731,-0.3885015,-9.346784,11.572,2.9306485,3.372407,0.607788,-0.022928,1.2517355,1.0162225,0.7908335,101.942586,91.09839475,13.145,3.27782575,19.1275315,12.475,12.09,-19.51158,0,2.479039,0,1.653,355.8,383.1,-0.05871725,433.7583335,446.7083335,448.69583325,453.7958335,103.776
12,2.25,413.9405625,414.68333325,12.718903,2.7852305,0.467553,0.2334005,-1.9155,-0.5195,-10.3331015,14.273091,3.106873,3.476667,0.631823,-0.021451,1.2719055,1.0350045,0.8107125,101.9470025,91.225,12.82,3.27166797825,19.004087,12.4825,12.0925,-18.54387,0,2.8469395,-0.0185,1.65,356.1,382.9,-0.036872,484.05,484.10833325,484.020833,484.229167,79.98
12,2.75,413.825902,415.454167,12.653018,2.75031,0.44842,0.23595475,-2.03775,-0.63625,-8.562529,14.951447,1.9051265,3.472083,0.6237515,-0.0264865,1.289421,1.03733425,0.79596725,101.953196,91.425,12.4475,3.27465390275,19.211867,12.475,12.045,-18.6478825,0,3.131476,-0.145,1.704,354.5,382.7,-0.0333555,475.254167,475.2375,475.2833335,475.19166675,74.649
12,3.25,413.4108055,415.220833,12.63935925,2.553621,0.3587665,0.2340885,-1.9315,-0.78425,-11.185091,12.3857535,1.2398635,3.444777,0.5852385,-0.028178,1.22893775,1.00568875,0.7742605,101.94659,91.95,12.3767175,3.186660754,18.58707075,12.4725,12.03,-17.68783,0,3.193228,-0.02225,1.7675,356.6,381.4,-0.03720325,468.070833,468.0958335,468.41250025,468.2166665,65.72
12,3.75,413.61162425,415.15,12.449181,2.466123,0.49313775,0.2783755,-2.00475,-0.90575,-9.5956015,19.286548,2.061245,3.420371,0.591412,-0.02902175,1.277555,1.058972,0.788715,101.9483035,92.4258395,12.43,3.146702349,18.342733,12.4725,12.0375,-14.210615,0,2.51693075,-0.02675,1.7025,356.45,380.2,-0.054826,445.416667,445.475,445.625,452.4833335,76.537
12,4.25,414.47136575,414.633333,12.273375,2.600922,0.519177,0.2114495,-2.22175,-1.0635,-10.28404975,14.9737725,1.3787055,3.53012025,0.5896915,-0.03386825,1.23952275,0.99356975,0.75871125,101.9317,92.682771,12.341085,3.084694169,18.21185125,12.4625,12.005,-15.266475,0,2.556368,-0.153,1.5835,357.925,380.175,-0.05547575,445.0916665,444.975,445.0916665,444.8666665,57.95025
12,4.75,414.030173,416.133333,12.2288565,2.82228125,0.4843705,0.2101875,-2.421,-1.14225,-9.776061,14.70504,1.080337,3.428536,0.61531475,-0.0316095,1.30481325,1.06085875,0.8011055,101.9483,92.5081885,12.41,3.0368376325,17.880177,12.4625,11.97,-15.15241,0,2.803921,-0.025,1.63575,357.4,378.875,-0.07290375,447.175,447.491667,447.358333,447.45,45.1895
12,5.25,414.40181725,416.383333,12.2244825,2.891868,0.486783,0.2311695,-2.41625,-1.29975,-10.34051425,15.61469325,2.0460615,3.5565825,0.59737,-0.03035675,1.2756675,0.979746,0.79270175,101.9559,92.354091,12.4975,3.0889772325,18.147951,12.46,11.95,-15.2760225,0,3.194942,-0.1,1.688,357.25,376.3,-0.08167925,447.57916675,463.866667,464.2583335,450.04166675,75.834
12,5.75,414.512978,416.49583325,12.1213385,2.927221,0.326121,0.2094685,-2.51675,-1.47225,-11.44698475,17.586213,2.43977475,3.392841,0.588269,-0.0307475,1.203841,0.987624,0.729549,101.975889,92.77273225,12.3725,3.1039384845,18.0812355,12.45,11.915,-15.9628625,0,2.76120225,-0.03975,1.657,357.2,377.15,-0.067629,481.17083325,447.3,454.091667,466.841667,105.9355
12,6.25,414.82646025,416.0833335,12.107641,2.8308,0.384255,0.1680595,-2.73075,-1.56875,-12.2973305,12.2271765,2.56514125,3.35418175,0.56340675,-0.029426,1.198753,0.98585175,0.7429425,101.998868,92.575,12.255,3.02191981525,18.1889455,12.44,11.88,-14.236765,0,2.853238,-0.14,1.598,355.55,378.1,-0.0627895,478.82500025,478.9791665,478.641667,478.52083325,77.078
12,6.75,414.923875,415.3666665,12.027011,2.2442945,0.44864975,0.162292,-2.77625,-1.69725,-10.734715,13.4879,1.9849435,3.366443,0.601749,-0.02853875,1.272201,1.038119,0.788408,102.039141,92.7,12.19,2.929298377,18.4384855,12.36,11.8725,-13.40647,3.59,2.3172145,0.36075,1.724,355.875,376.625,-0.07500425,494.083333,494.25,494.1,494.316667,60.3875
12,7.25,414.66815375,415.475,11.9624305,2.9997315,0.2568215,0.202983,-2.81125,-1.80525,-12.7812735,16.86840575,2.607386,3.45161125,0.61218,-0.0335985,1.23992625,1.00785175,0.789446,102.04811275,92.7,12.13,3.02026106825,18.076481,12.395,11.855,-9.10925175,40.9425,3.201588,14.19,6.889,358.35,375.5,-0.05535525,491.783333,480.133333,491.7,491.183333,77.079
12,7.75,415.640448,414.041667,12.14012,2.640996,0.457213,0.05061725,-2.87675,-1.9525,-7.75516925,24.1488715,8.375352,3.51961,0.654117,-0.0489935,1.285368,1.068613,0.81584,102.0750875,92.05,12.18,3.251652279,18.0168465,12.37,11.855,3.80984,157.5,2.495562,65.24,17.4,359.95,376.825,-0.09365075,467.65,467.566667,467.833333,467.75,147.526
12,8.25,414.81043525,414.666667,12.35803275,2.8054485,0.366844,-0.027145,-2.957,-2.094,3.503363,31.63849,14.12367425,3.6557755,0.717028,-0.0524495,1.45260275,1.1279645,0.890291,102.08435,91,12.8025,3.602208,17.94190025,12.345,11.855,36.32324,334.95,2.538012,136.55,21.625,360.45,379,-0.181638,466.1,445.9791665,447.66666675,453.7791665,149.175
12,8.75,413.821217,413.883333,12.4375055,3.00740075,0.2176555,-0.081237,-3.073,-2.31475,38.152909,56.42466225,17.0612465,3.819077,0.783716,-0.094642,1.60501425,1.27696625,0.979086,102.1146,89.2,13.33,3.9657128895,18.530992,12.35,11.825,88.5394025,515.1,2.075677,211.1,27.8625,362.075,381.575,-0.30766175,442.5916665,441.175,442.2,446.8833335,183.9405
12,9.25,413.30005175,413.345833,12.82062825,2.049088,-0.018807,-0.0360765,-3.0705,-2.3025,60.088267,63.5037345,18.741241,4.16624425,0.8165625,-0.14462425,1.7068385,1.379979,1.03474625,102.118839,87.5,14.1975,4.48470905775,19.0691,12.35,11.7875,151.7106,692.275,1.622448,286.4,34.2125,361.55,386.675,-0.40988425,436.4666665,436.4083335,437.9083335,443.3166665,130.3775
12,9.75,411.8717285,411.791667,12.863985,1.238519,-0.04420125,-0.086299,-3.077,-2.3375,108.77299025,79.607325,19.726755,4.21594275,0.869123,-0.192219,1.77600425,1.48220575,1.0642355,102.115031,84.85,14.7975,5.2079085715,19.618163,12.35,11.795,212.921525,846,0.67507125,356.8,39.73,361.05,392.45,-0.247264,425.14999975,425.225,425.058333,425.15833325,115.14175
12,10.25,410.476326,411.083333,12.523556,-0.261483,-0.0825225,-0.040305,-3.06425,-2.09525,150.18839375,78.47273325,19.236878,4.35701875,0.88881875,-0.265834,1.83515775,1.55545575,1.09045875,102.101024,82.375,15.3774025,5.88983525,20.00501525,12.32,11.795,258.2672,952.75,-0.560844,398.825,44.63,360.85,398.9,-0.43036675,428.291667,428.33333325,428.17499975,428.3458335,62.781
12,10.75,410.10258425,410.84999975,12.95536175,-0.7626375,0.013778,0.0083675,-3.04625,-1.577,173.1022335,88.189402,14.945482,4.441698,0.881098,-0.280602,1.848687,1.552808,1.121415,102.084675,80.3,16.335,6.458003,20.769151,12.3225,11.7975,289.62075,1056,-0.79689125,435.8,47.4775,360.65,402.925,-0.3948955,421.783333,430.8,430.933333,430.45,66.594
12,11.25,409.45382025,409.366667,13.0316135,-1.04880875,0.049784,0.079236,-3.009,-1.134,185.481,89.23031975,14.451967,4.4235725,0.89984975,-0.326247,1.803103,1.60336,1.127506,102.0584,77.565,16.65,7.0377805,21.359696,12.3125,11.785,322.1039,1117,-1.045757,472.6,50.105,360.2,406.825,-0.409802,433.166667,433.15,433.183333,433.1,68.7
12,11.75,409.071293,408.870833,13.323973,-1.1419295,0.108411,0.129728,-2.92975,-0.268,202.7448145,97.723544,10.531702,4.41073125,0.91255,-0.3152735,1.85153375,1.613848,1.13253575,102.0135,77.008835,16.926155,7.39784827425,21.36096825,12.325,11.7875,337.741725,1142.75,-1.247352,498.825,51.3,361,408.7,-0.5301885,426.7166665,426.741667,426.7583335,426.6416665,113.66025
12,12.25,409.6291665,408.4416665,13.1898825,-1.511555,0.104717,0.232051,-2.807805,0.825,205.6567325,98.364471,9.091286,4.3739175,0.895913,-0.306188,1.86144475,1.6057325,1.119246,101.98027025,76.5,17.19392,7.8720185,21.427167,12.33,11.82,337.33475,1134,-1.160658,477.8,50.055,366.3,410.1,-0.55058275,423.7041665,423.708333,423.575,423.4583335,69.786
12,12.75,409.27725325,408.766667,13.154451,-1.36991025,0.143654,0.201806,-2.416,1.5975,203.18,90.282223,7.795038,4.404042,0.8867,-0.309862,1.79497725,1.58706225,1.12847275,101.95639875,76.47,17.40699,8.219166,21.51285725,12.32,11.8475,327.0444,1103.25,-1.337957,475.275,49.69,368.05,411.375,-0.43959075,439.466667,439.7,439.433333,439.5,63.432
12,13.25,409.764186,407.6916665,13.076678,-1.1326595,0.210926,0.194022,-2.10575,2.24725,189.48294975,88.281925,7.558972,4.2788685,0.9234565,-0.306389,1.87711975,1.5495095,1.1316165,101.92751875,74.97,17.794885,8.550927,21.58605825,12.3,11.865,302.839975,1054,-1.029539,457.425,48.0175,368.4,411.2,-0.5089635,423.9583335,424.708333,424.3333335,424.1333335,41.652
12,13.75,410.040398,408.041667,13.2890605,-1.157918,0.22499975,0.211674,-2.0585,2.9250925,164.0573015,78.29142,6.060928,4.32857425,0.90430125,-0.31097925,1.82348925,1.53725625,1.11403025,101.9232,75.32,17.89,8.6758460395,21.89045625,12.31,11.855,263.133625,955,-0.9959325,400.325,45.02,366.2,411.8,-0.47530875,422.425,422.725,422.6416665,422.541667,78.983
12,14.25,409.90167625,407.966667,12.9935,-0.539012,0.162784,0.20003775,-1.70075,3.73675,141.352,74.8121435,4.6418755,4.167357,0.886724,-0.31818125,1.8317005,1.50018575,1.0947005,101.9303,75.98,17.8,8.41022,21.799187,12.3475,11.855,214.038675,813,-0.1974705,342.05,40.7575,363.4,410.4,-0.4392225,411.6208335,411.65000025,412.041667,411.6,53.572
12,14.75,409.77983175,407.8,13.066313,-0.419157,0.133448,0.1051255,-1.5665,4.3052475,110.9428185,68.35791375,3.422782,4.1980405,0.8876055,-0.28777225,1.790513,1.4767,1.08720325,101.9207125,76.06,17.6735725,8.3962924365,21.491,12.35,11.86,152.834525,657.0206,-0.240522,285.775,35.8725,363.2,409,-0.3572145,413.533333,413.62916675,413.891667,413.77499975,47.538
12,15.25,409.7518085,407.4,12.8169165,-0.31378375,0.3195315,0.204562,-1.4435,4.588,76.63300175,52.5289,2.043243,3.977874,0.82311675,-0.24531375,1.7392155,1.37410825,1.0285075,101.91541,76.09,17.7,8.231085727,21.51424475,12.37,11.845,93.793405,482.7,0.00667075,215.25,29.6625,360.6,407.3,-0.359798,412.63750025,412.445833,412.3583335,412.7125,50.0185
12,15.75,409.44106825,407.0833335,12.979353,0.639817,0.2636115,0.41227725,-1.2705,4.37375,36.772102,45.714966,0.4854215,3.8515125,0.7777375,-0.1685385,1.595368,1.275652,0.956965,101.92585,76.13103,17.2,8.182199228,21.315726,12.37,11.865,28.71593,287.35,0.929434,121.475,21.73,362.2,407.4,-0.2733675,408.9,409.233333,409.5,408.866667,79.46675
12,16.25,409.58159,406.1166665,13.131544,0.9480655,0.39206575,0.36612725,-1.176,4.50125,11.022667,33.607632,-2.8666095,3.7705,0.723883,-0.135013,1.484092,1.175959,0.904212,101.9323775,77.815,16.8336375,7.553499,21.122786,12.37,11.885,-1.321902,117.2,1.47561675,55.76,13.325,360.5,402.5,-0.19911625,408.616667,408.55,408.916667,408.666667,74.47425
12,16.75,409.9279115,406.60833325,13.2582355,1.35728325,0.45571,0.619306,-1.172,4.462,-4.6172335,28.19636775,-5.244469,3.40500575,0.68408825,-0.068417,1.34953425,1.1170515,0.85215725,101.94208975,79.167771,16.42628,6.76952329275,20.51709575,12.37,11.9275,-19.791095,26.18,2.40185075,8.71,4.816,358.8,397.6,-0.09823275,409.99999975,410.26250025,410.2333335,409.9708335,51.3885
12,17.25,410.766809,406.82500025,12.73361725,2.0947125,0.510872,0.56781525,-0.9265,3.9595,-7.5822595,14.48324275,-5.48325925,3.16717925,0.615883,-0.03906825,1.2264525,1.01164925,0.76369275,101.9482855,82.25,15.44,5.903679267,20.34261525,12.37,11.93,-26.324465,1.60525,2.421027,-0.6575,2.23025,359.5,392.2,-0.04649625,410.370833,410.06666675,410.066667,410.20833325,51.564
12,17.75,409.637358,407.4583335,12.635694,2.15366,0.58764725,0.5012465,-1.1385,3.682,-5.688999,17.7670625,-3.6938135,3.1894815,0.5956785,-0.021528,1.2515745,0.9548535,0.7527235,101.963682,84.625,14.905,5.4782211985,19.94815325,12.37,11.9275,-26.04238,0,2.46982775,-0.639,2.166,355.7,388.1,-0.03078625,408.183333,408.216667,407.916667,410.4,49.10425
12,18.25,410.07563,407.883333,12.743406,1.66044875,0.585996,0.4697565,-1.0705,3.349,-6.25004025,14.29474625,-2.08734575,3.0166535,0.5789235,-0.024863,1.2286165,0.972519,0.7614765,101.973246,86,14.65244,5.141131452,20.034542,12.36,11.9425,-22.94982,0,2.41293275,-0.6925,1.85,357.875,388.575,-0.0234075,407.883333,407.75,407.55,413.333333,41.132
12,18.75,410.96589,408.125,12.7164,1.77133875,0.54784775,0.439123,-1.117,2.9935,-5.202415,16.062936,-0.444466,3.0368725,0.603011,-0.0234045,1.1707355,0.9627895,0.742515,101.9718,87.1,14.3577425,4.807708459,19.576326,12.36,11.935,-23.60721,0,2.412815,-0.634,1.914,357,387.3,-0.02113925,407.5,408.383333,411.033333,411.716667,32.329
12,19.25,411.70204475,408.65,12.418996,2.051989,0.5147195,0.34105475,-1.2875,2.7565,-8.29735925,12.359425,-0.43815,3.0315745,0.5658595,-0.0186105,1.174139,0.956119,0.7226485,101.97935,87.3487,14.2351775,4.645127049,19.604419,12.35,11.92,-22.74757,0,2.066196,-0.62475,1.87175,357.375,386,-0.01544475,407.25,407.216667,407.566667,410.7,50.148
12,19.75,411.1808785,408.575,12.515052,2.26267025,0.5111465,0.347545,-1.2195,2.4805,-6.029729,13.964001,0.8057045,3.2158245,0.5873,-0.0201365,1.2162165,0.940685,0.7535405,101.98809975,87.8526755,13.99213,4.5339089045,19.5556065,12.36,11.95,-22.6912975,0,2.61622525,-0.623,1.848,355.85,385.85,-0.01718525,407.333333,411.266667,411.1,412.616667,33.82625
12,20.25,411.214775,409.57499975,12.7184095,2.281297,0.49652725,0.3071155,-1.423,2.2125,-8.4914005,11.917869,0.905277,3.24947775,0.5730155,-0.02168,1.168397,0.945231,0.7506515,101.98934325,88.1,13.8174025,4.44271076175,19.452263,12.35,11.9675,-24.22857,0,2.549459,-0.602,1.95575,358.05,385.25,-0.017207,409.69166675,410.23750025,411.7083335,413.98750025,54.615
12,20.75,412.204267,409.93333325,12.70981025,2.231173,0.47155725,0.3785065,-1.481,2.003,-6.35549,17.386864,0.924581,3.16901,0.56073475,-0.018416,1.176171,1.00124425,0.72390125,101.9655805,88.8,13.4491125,4.2481806335,19.102635,12.36,11.95,-22.913425,0,2.4254625,-0.618,1.9845,359.2,384.8,-0.0320425,410.34166675,410.32083325,411.4041665,413.129167,83.61025
12,21.25,411.819981,410.733333,12.77963675,2.5130135,0.463828,0.23124425,-1.4925,1.8755,-8.537902,8.1197935,2.05232875,3.151154,0.56676175,-0.0195995,1.167937,0.9461925,0.752035,101.9661785,89.27569675,13.23,4.07539084425,18.95758975,12.38,11.95,-18.3612525,0,2.641561,-0.486,1.867,357.95,384.45,-0.03115925,411.8166665,415.2833335,415.5,415.7083335,64.2825
12,21.75,412.0979245,410.683333,12.806745,2.19134675,0.437654,0.331769,-1.4415,1.395,-6.9169075,12.2086965,2.05354175,3.186572,0.5313925,-0.020366,1.1513245,0.940831,0.7229605,101.98624275,89.2,13.378425,3.882255899,18.998419,12.39,11.96,-18.844695,0,2.3307975,-0.45025,1.84475,356.95,383.7,-0.0295525,411.75,412.5,412.8,415.3833335,55.8045
12,22.25,413.265461,411.19166675,12.688878,2.563927,0.3979675,0.354148,-1.47125,1.07525,-7.31743125,11.86683475,2.6163915,3.1417655,0.583426,-0.017039,1.19273375,0.94825275,0.728208,102.008717,89.3872165,13.35,3.827914386,18.89581775,12.4025,11.96,-18.1063625,0,2.8384415,-0.4965,1.827,356.65,384.2,-0.02608525,415.35,417.1125,417.46250025,418.179167,41.822
12,22.75,412.503783,411.716667,12.7197235,2.472955,0.470872,0.26363375,-1.5145,1.0325,-8.78174575,12.362026,1.8422585,3.01075825,0.576895,-0.019836,1.10939925,0.90173925,0.73711975,102.006404,89.89707475,13.2135,3.6881542605,18.635954,12.4075,11.9775,-18.9024025,0,2.52352575,-0.4385,1.7315,356.3,382.8,-0.0459595,411.558333,416.3,416.0833335,416.2583335,88.098
