DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
5,17.75,3.11038521408249,1.36534425982863,1.6559217642711,155.30405138371,66.3735773861023,0.863362765969431,100.019899389607,7.05712065067793,1.70590875222644,451.15674159314,32.7102200342594,423.277872842635,26.9200451462557,417.87084466827,28.1995699573472,423.227368202483,26.710405242804,416.426669394469,24.5899991346887,423.629345219491,27.1303389488848,416.567829427622,27.2287857651297,424.056661895233,27.8698484318663,417.084831110026,37.0393506451237,424.151199774414,26.9346610867968,418.254363081412,29.6496998312438,425.221660424445,27.8114518127567,420.351939573576,29.5402565455457,5.8718389048029,35.4909779731771,1.09978845756088,4.94975,2.26025,1.821,1.561,0.632,33.657535,33.73575,33.57287,33.7477275,33.9167,30.556275,32.7151,101.617884,94.779,35.314035,34.21125,34.47175,32.959,32.1395,35.1115,146.925,298.6685,276.1,277.8205,39.98325,447.41,514.6875,470.7925,521.72,604.6295,582.892,507.75625,203.008,202.29775,198.831,47.5355,190.31125,155.16425,181.281,39.593575,37.67175,33.61905,30.7808,28.13915,27.369125,26.784475,25.596625,24.475975,38.946925,37.779825,35.659025,32.879475,29.359975,28.525675,27.6895,25.8888,25.1303,36.689925,35.894525,33.587525,31.869575,29.06685,28.017075,27.525125,26.00915,25.15645,37.41025,36.556825,33.5106,31.471475,28.94805,28.33145,27.68345,25.9772,25.217425,37.982825,37.47275,34.7701,32.47065,29.436625,28.8441,28.093225,26.396375,25.496575,40.798425,25.0183,35.840175,160.507
5,18.25,3.23202931703381,1.98839207064287,2.55653879742875,60.2079415537456,73.1628271330992,0.867210085777385,64.3011634938006,3.07030351976758,1.66928245207047,453.657524472352,32.1418981084135,423.806877181287,27.2142329091243,419.102956168646,30.891958661259,423.90369962127,27.2486602848774,420.306163248083,25.5757002386471,424.222522040249,27.2397166555597,416.993306955634,29.009639068089,424.749491488002,27.2285802603359,421.644134977627,34.7720472045525,425.079782935308,27.3519524093098,418.748647622186,30.2423446995732,425.304416634094,27.5841474842856,419.38432215087,29.6130014702931,5.91496421572949,34.7609074981363,0.539198243781255,4.42525,1.942,1.6925,1.4705,0.59175,33.3872975,33.07145,32.91067,32.7205025,33.1935,29.8297,31.7672125,101.640344,94.82825,34.928085,32.7255,31.85925,31.11625,30.73025,33.1515,101.325,177.6535,142.075,160.9855,23.591,438.1225,506.47,461.9875,504.975,355.2395,325.50125,231.97575,117.0715,118.22375,111.8175,29.361,97.173,90.90825,111.06875,37.983925,36.592775,33.18505,30.663525,28.134175,27.366025,26.783475,25.597625,24.476025,38.231475,37.543875,35.663825,32.9051,29.3817,28.5276,27.6969,25.8918,25.13015,35.756875,35.176575,33.32755,31.835925,29.074975,28.01995,27.527125,26.01215,25.15845,36.274625,35.899125,33.3842,31.517425,28.963075,28.3343,27.686425,25.9802,25.219425,36.79275,36.639975,34.496075,32.44835,29.448675,28.846925,28.0962,26.3984,25.498575,31.026,18.234,24.3245,63.91425
5,18.75,2.40152716283279,3.97627347320211,5.9040160625245,58.2597926273302,76.7428831698513,0.810486310819185,23.1491978263528,2.19322480959463,1.47924993573685,454.658673592364,31.8097768788061,424.840360577858,28.158627072643,419.668476672349,29.4774399300897,425.180092778387,28.1756348758757,417.749622807507,24.7383984216896,425.0751336218,28.1055358508364,418.99241034559,27.9124220999599,425.273974472992,28.2471070164689,419.616864831382,34.199300329333,426.513331243965,28.4479514637728,421.261236846542,29.4627052505449,441.513874314573,28.5525064849362,422.548072050226,28.7184334665689,5.14040373197342,34.0085175795447,0.427079566215684,3.97775,1.8205,1.51125,1.33075,0.5125,32.60275,32.2453,32.124455,31.83207,32.49295,28.998675,30.3643375,101.64979325,94.97325,32.02305,30.99725,30.43575,29.84825,29.4905,31.51875,54.225,87.00325,67.3,70.849,10.4525,431.175,497.615,459.4025,495.9225,143.88125,139.122,70.541,66.104,60.5982499999999,57.3069999999999,11.09825,47.42125,41.7782499999999,62.8072499999999,36.22355,35.403275,32.7152,30.506875,28.1244,27.362875,26.7825,25.5977,24.477075,37.154525,36.94675,35.49045,32.83405,29.3967,28.5295,27.694425,25.893825,25.13335,34.866575,34.49535,33.038225,31.79325,29.0841,28.0248,27.5301,26.01515,25.16045,34.92985,34.95895,33.083275,31.484275,28.97515,28.33715,27.6884,25.9832,25.221425,35.61495,35.769325,34.17355,32.40115,29.4628,28.8507,28.099175,26.402375,25.500575,22.82115,12.02245,13.139425,15.8715
5,19.25,4.75756268595013,5.96415487576135,9.25149332762025,20.9235809007572,80.3229392066034,0.691795765668191,6.31733745252367,2.35246146767311,1.53856341354307,456.64788939313,31.6413847143315,426.060042732249,27.38985848681,425.260333836322,30.6468322300559,425.788094969782,27.6830986828264,426.048211759892,24.8740862282187,426.888969259476,28.1177528498039,423.696410476447,27.833417665705,426.090136417972,28.4186625198094,422.483837304642,28.7539657732803,435.700445091239,28.5023701794798,422.9917325516,29.4534169605278,467.049941873383,28.4565286294113,436.827290152894,29.8190342976237,4.5665227059463,33.0725235315045,0.628103258166868,3.631,1.59275,1.35175,1.182,0.421,31.3824,30.974175,31.19366,30.923075,31.2944,28.36925,28.5202625,101.6806535,96.09025,27.25901,30.01425,29.2255,28.75825,28.42275,30.07625,14.55,12.131,16.15,11.16075,2.18075,437.8375,488.54,453.825,484.5975,24.6235,22.85775,11.945,11.73675,12.08125,10.648,2.18075,9.9975,9.02849999999999,10.96275,34.490025,34.22055,32.237925,30.3427,28.112625,27.359725,26.781575,25.597775,24.478125,35.50995,35.856375,35.0448,32.688175,29.4057,28.53235,27.696375,25.895825,25.133175,33.97105,33.822075,32.732925,31.7191,29.093225,28.028675,27.533075,26.017175,25.16245,33.762425,34.060775,32.729975,31.4017,28.98425,28.34,27.69135,25.9852,25.223425,34.538975,34.9187,33.809625,32.3205,29.477875,28.854525,28.10215,26.4044,25.5026,14.827625,7.67275,6.28822499999999,-12.19075
5,19.75,9.8045223502003,7.95203627832059,12.598970592716,37.9500402333572,83.9029952433554,0.673889915357625,0.252208143373982,5.84840373043625,1.15790254232913,450.799309831519,32.2352250449156,426.895869220726,28.0825660492479,427.576357115208,30.1655708520309,427.084375900025,28.0852776764838,422.623092804812,25.8174799130485,427.982567822385,28.251439026344,424.720824639082,30.0101053652873,429.047176878813,28.181890786439,422.778803691387,33.2902346676133,432.704749726319,28.275894426279,424.722228256657,29.4441286705107,466.035261953024,28.7626222295958,474.785787217143,28.9305798312971,4.96850496746193,32.1599756202387,0.40881979301528,3.782,1.57375,1.3215,1.14,0.416,30.2355375,29.936875,30.060175,29.8986275,30.25665,27.3842,28.32235,101.69871075,96.519,22.05459,29.02425,28.2845,27.93625,27.64375,29.05275,2.35,-0.63775,3.2,-0.7995,1.733,434.295,480.27,450.005,479.24,2.25025,0.52025,0.301749999999999,0.2105,0.321,0.29025,1.24025,0.15775,0.38025,0.33025,33.0261,33.12785,31.763,30.1724,28.10175,27.357575,26.781625,25.59885,24.4792,34.326525,34.908675,34.5878,32.513925,29.40945,28.534225,27.7026,25.89785,25.1342,33.110325,33.14785,32.4064,31.616325,29.10325,28.03355,27.53605,26.020175,25.164475,32.744825,33.253025,32.3751,31.301975,28.992325,28.34285,27.693325,25.98725,25.225425,33.5353,34.103675,33.423175,32.2107,29.49485,28.85935,28.10415,26.4108,25.5046,10.58415,3.79125,1.56192499999999,-16.0345
5,20.25,5.7450711756801,3.5735743324085,7.90159488202156,64.7128596343036,48.1010557872139,0.668970928292959,-0.974111557655379,7.61742062079464,1.26948689258866,453.965924215739,32.7782437801411,428.541473452319,28.2875774287564,431.98419894574,30.6081300092377,428.756375767991,28.3170268888998,430.056350415683,25.1902717232315,429.726971239943,28.4336601715367,425.116174082518,29.0557597683391,431.204651739824,28.6139159756625,436.955389557104,30.3669375504747,443.602205701866,28.7766996358543,425.825472927993,29.1646389079029,500.210587525672,28.6855741194688,451.650920886394,29.6252822411973,4.69981814297927,31.4774995571154,0.416371259187952,3.4285,1.4705,1.223,1.12025,0.384,29.39513,29.14225,29.3075375,29.2142525,29.41385,26.151425,27.39625,101.7182025,97.049,17.564195,28.265,27.5595,27.27375,27.0375,28.15675,1.825,-0.6625,3.1,-0.838250000000001,1.8055,436.67,477.75,446.9725,474.3225,2.045,0.2,0.23,0.11,0.0602499999999999,0.08,1.22025,0.04,0.2,0.31025,31.8422,32.16515,31.323125,30.0077,28.093825,27.35645,26.781725,25.59995,24.481275,33.510375,34.199825,34.15245,32.34135,29.41325,28.5351,27.6992,25.899875,25.1362,32.341575,32.523625,32.081725,31.503475,29.112275,28.038425,27.539025,26.0232,25.166475,31.88585,32.546,32.0364,31.1933,28.99945,28.3457,27.695325,25.99025,25.22645,32.611875,33.3335,33.02205,32.078075,29.5118,28.8642,28.10715,26.40945,25.5066,7.031725,0.648274999999998,-2.72609999999999,-16.3525
5,20.75,4.84403144001928,3.01285314667482,5.37504378216265,19.6687948260964,34.0976767323044,0.587633420233662,-2.14304796873043,3.95463712912316,1.22972876721363,641.071352549063,41.0589131216351,430.242888330499,28.588473823892,438.973934341331,30.5828526907489,430.661956911178,28.630356128149,431.59010044369,26.9341938950441,430.98285434992,28.5806782494035,430.951280981682,28.2432188811507,434.146744219385,28.5882964123052,424.769449919873,27.5199737140734,451.491551634331,28.6215018126874,433.838431694231,29.5660684624947,486.766656651262,28.591938470783,510.755363395415,29.6375737832087,4.60685457211353,30.8778638236536,0.369964677314836,3.361,1.3705,1.2905,1.12,0.3715,28.7391,28.449,28.6645375,28.5935725,28.77365,25.416625,26.5058125,101.74729275,97.282,16.34204,27.5125,26.7785,26.53425,26.37325,27.414,1.6,-1.039,3,-0.96875,1.7105,431.7225,473.48,446.0775,470.1525,2.093,0.2,0.23,0.1,0.0602499999999999,0.08,1.21325,0.03,0.21,0.3005,31.021025,31.3533,30.93695,29.85745,28.089925,27.3573,26.782825,25.603,24.483325,32.651675,33.4845,33.7292,32.181825,29.41805,28.537025,27.701075,25.90285,25.1382,31.687825,31.9663,31.774125,31.3857,29.12135,28.043325,27.542025,26.0252,25.168475,31.1643,31.93315,31.720175,31.083675,29.009525,28.34955,27.6973,25.99225,25.22845,31.828875,32.6634,32.650925,31.9435,29.5308,28.87105,28.110125,26.41245,25.5086,4.168175,-0.885675000000004,-4.2652,-15.196
5,21.25,3.64396885464535,4.69984497157519,5.02859153537214,19.943511117168,41.6758936198279,0.646929867940662,-3.24168718402677,10.1620065883019,1.06180977504091,564.955693319175,36.2496992577552,430.764895451532,28.5194160236276,464.087951068472,30.8398232254123,430.794706700792,28.4995475650348,435.477381869991,25.2255138844106,432.407409058409,28.4810727748794,428.894217316936,28.9852600301336,436.394357308439,28.5416941390349,431.11801817475,26.8688046965029,444.646670543756,28.5474532356111,440.023355044192,29.1409547932657,496.523890150766,28.8498927263865,485.127005850649,29.5542011723392,4.39185099197388,30.1675353047588,0.348203493538822,3.3075,1.352,1.24075,1.02225,0.37,28.1238025,27.86815,27.898045,27.864545,28.1694,24.990075,25.7441625,101.7662705,98.0065,15.2125775,26.84425,26.19375,25.80225,25.901,26.9195,1.575,-0.9305,3,-0.927500000000001,1.50375,430.445,468.945,445.3225,466.3975,2.11075,0.2,0.22,0.10025,0.0602499999999999,0.09,1.21325,0.03,0.20025,0.30025,30.304825,30.66875,30.60085,29.7264,28.089975,27.36015,26.7859,25.606075,24.48735,31.92375,32.850225,33.344925,32.0322,29.425775,28.53615,27.703925,25.904875,25.1392,31.1066,31.46895,31.48755,31.268975,29.131425,28.049225,27.546,26.0282,25.170475,30.541625,31.395475,31.426825,30.97315,29.020575,28.3554,27.700275,25.99525,25.23045,31.25745,32.076175,32.308825,31.810075,29.54985,28.878875,28.114075,26.41445,25.5106,1.8565,-3.79185,-7.02375,-15.583
5,21.75,5.27989603341115,2.6824431977151,7.18765715839133,12.2861765779472,35.7838372946499,0.547995753135369,-3.06774667155753,5.89886320385111,1.65295318737891,549.51757868752,35.9358085916938,433.794358878988,28.2971599140182,456.478320126034,28.3543327565882,435.162454561466,28.3491328081736,450.53587731711,26.4336059058274,435.966998427249,28.1099900370888,436.349426438086,27.0836390478907,437.135970309058,28.0888500714954,436.504929748429,26.2422914992883,455.94624019228,28.3064142933581,444.297915925329,29.3090467300682,507.288583813184,28.4399716733838,486.995948921431,29.2373247148812,4.10802876628272,29.4891230156769,0.369845372761713,3.12625,1.37275,1.1425,1.00025,0.3705,27.54629,27.279975,27.13812,27.1061825,27.5084,24.6803,25.264175,101.796649,98.4555,14.8935825,26.389,25.6315,25.29825,25.40675,26.48425,1.4,-0.897500000000001,2.9,-0.86875,1.31975,424.405,464.7325,438.4525,462.4775,2.102,0.2,0.22,0.11,0.0602499999999999,0.0802499999999999,1.2415,0.0277499999999999,0.21025,0.27075,29.646825,30.070325,30.299775,29.60745,28.094025,27.367,26.78995,25.610125,24.491375,31.293975,32.294075,32.988,31.890575,29.435425,28.53625,27.7058,25.9069,25.141225,30.585375,31.016325,31.217,31.152225,29.140525,28.057075,27.548975,26.0312,25.172475,29.979775,30.908225,31.147575,30.85975,29.031675,28.36125,27.70325,25.99825,25.23245,30.768475,31.5488,31.989725,31.676675,29.568925,28.88775,28.11795,26.417475,25.512625,0.518175,-5.7759,-8.934,-15.85225
5,22.25,10.369174255017,4.43963286234052,9.65140546485287,104.67452570627,28.3361785728593,0.547734185714594,1.28741888356507,10.8369244870407,1.31829634527028,456.670615777269,31.6659899670116,434.752576452501,28.4590768118862,467.295840573145,28.998954057168,436.79337311595,27.9324026877217,439.761773653319,25.0026658086251,438.6764586126,27.8837164817956,434.104322536654,28.2740197570375,439.620777165158,27.965493285161,451.273117997765,30.3016867964904,456.150101906992,28.3609201533749,453.201526104563,29.4678117143149,500.972621272364,28.308982067518,491.752172360747,29.4197634710731,4.17535172206996,29.17017726789,0.330460600767153,3.24075,1.383,1.241,1.06,0.36,27.22495,26.718,26.7624,26.70676,27.0807,24.88795,24.7610375,101.807384,98.68075,13.57828,25.8235,25.455,25.103,25.1725,26.374,1.4,-0.84625,2.9,-0.925,1.31175,427.625,461.6575,437.225,459.5725,2.104,0.19,0.22,0.10025,0.0502499999999999,0.08,1.24075,0.0277499999999999,0.22,0.2705,29.068775,29.553375,30.02845,29.4965,28.101075,27.373875,26.79495,25.61515,24.4954,30.729625,31.792025,32.65055,31.75,29.445075,28.53735,27.708675,25.909875,25.1432,30.091475,30.594675,30.957425,31.0345,29.1496,28.063975,27.552925,26.033225,25.174475,29.457425,30.45875,30.8783,30.743325,29.04375,28.3691,27.707125,26.000275,25.234475,30.329375,31.07205,31.689425,31.54325,29.587975,28.8976,28.1218,26.42045,25.514625,-0.436425000000002,-5.8528,-9.22850000000001,-13.22125
5,22.75,10.2985331642162,3.86514973090975,8.79112199289127,69.5625965080451,19.970276480475,0.590075205325174,0.345660465034824,5.34725674946854,1.158924061097,443.926436121253,31.1089852758515,435.003984613694,28.8262214136842,467.859040754717,28.3964569597501,435.754654983968,28.8265081701675,449.679852455338,26.303874379294,437.49939208225,28.8611594992014,434.34721967815,26.7895924303419,438.117916567962,28.5480205452225,456.303919410429,30.9558729145573,458.000567356529,28.4692284095392,453.145443328879,29.2065820474845,509.291192587948,28.5830168606423,522.470219471703,28.3069659574932,3.84316388158383,28.5971818507438,0.354376699248922,2.93975,1.321,1.232,1.03,0.3405,26.6642,26.122,26.1373925,26.0913225,26.39925,24.6375,24.3954,101.809681,98.721,12.639825,25.51725,25.258,24.865,24.918,26.16475,1.4,-0.901,2.9,-0.857750000000001,1.371,429.6675,457.02,437.115,458.21,2.055,0.2,0.23,0.10025,0.06,0.08,1.25075,0.03,0.22,0.3,28.55225,29.09915,29.7813,29.39245,28.110125,27.38275,26.80085,25.620175,24.499425,30.208575,31.336675,32.331875,31.6114,29.45565,28.54045,27.71155,25.9119,25.1452,29.606125,30.190225,30.7049,30.9148,29.1577,28.07285,27.556925,26.036225,25.176475,29.046425,30.033875,30.6151,30.620975,29.055825,28.376975,27.71,26.003275,25.236475,29.933325,30.630275,31.403025,31.4078,29.60505,28.90845,28.125675,26.423475,25.5176,-1.4048,-6.4216,-9.34207500000001,-10.60075
5,23.25,6.54239500335544,3.2657275301966,5.6423330243659,34.4506673098202,17.835397962045,0.578560033896671,0.53046617284104,1.59435802444895,1.22059791149217,442.956138334096,30.7199164252589,437.860083316251,29.0560888102935,483.051781420583,30.2477177793358,438.093490291167,28.8532205116196,465.550056781728,25.3862680087299,440.719240208524,28.651888249662,440.806700174318,28.3661787811289,456.751587168322,28.3876333861752,457.552518965029,30.8785879091676,477.446520776139,28.3875349999097,466.342647543285,29.7396026250846,517.824770062924,28.4535282567268,503.792841977492,29.888080501627,3.82022551416784,28.1423315737565,0.325832847794167,2.98875,1.3245,1.14025,0.93075,0.3405,26.44243,25.759,25.80438,25.73967,25.84435,24.4668,24.2436375,101.7951015,99.3355,12.2906375,25.082,24.91075,24.69725,24.723,25.756,1.5,-0.7175,2.875,-0.829,1.357,431.7775,455.415,435.8575,456.6075,2.00575,0.19025,0.23,0.1,0.0602499999999999,0.08,1.24075,0.03,0.21,0.29,28.0744,28.6366,29.527075,29.282425,28.122125,27.393625,26.80775,25.625225,24.5044,29.69065,30.896775,32.022325,31.4678,29.466225,28.543525,27.71445,25.9149,25.146225,29.099275,29.782,30.45045,30.7901,29.1638,28.079775,27.560875,26.039225,25.1785,28.67725,29.650825,30.350925,30.49065,29.064975,28.384825,27.713875,26.0053,25.238475,29.55075,30.1977,31.1187,31.266375,29.6211,28.919325,28.130525,26.4255,25.51865,-2.2672,-7.560675,-9.96509999999999,-10.2925
5,23.75,5.00442636012139,3.5634000316571,5.05456329326866,14.9511877389672,23.8645867473882,0.547703257146089,-1.19472684252744,5.01737392391938,0.967867381167583,464.740909087397,29.5222370785905,437.915827671602,29.3346067256593,479.976493786123,28.3022197825092,441.226401620037,28.6254983611449,455.463596297444,26.4840501488879,446.548323234835,28.6439740133493,434.306878012563,26.8306813637971,454.15807919652,28.6892268129202,443.105560935083,26.3350052561536,469.935592855843,28.6146307920588,465.79747250308,28.6310971255207,513.708058617138,28.5300662738427,502.371296962223,27.9177790422621,3.89491814159592,27.9554886460351,0.385257632522494,2.87825,1.3305,1.10075,0.88075,0.331,26.166395,25.695225,25.918985,25.8308475,25.77685,24.235425,24.1078875,101.7714555,97.8,11.9591,25.0385,24.76275,24.5415,24.571,25.5015,1.475,-0.9675,2.9,-0.8695,1.1635,429.465,454.695,439.0075,455.6425,1.99525,0.2,0.23,0.1,0.0602499999999999,0.08,1.24075,0.03,0.21,0.24125,27.6491,28.244725,29.280025,29.1685,28.132175,27.404525,26.81465,25.63025,24.508425,29.238175,30.47605,31.717875,31.320325,29.474775,28.546625,27.71735,25.9169,25.148225,28.66665,29.395175,30.19625,30.65955,29.16955,28.08865,27.56485,26.04125,25.179525,28.336775,29.32235,30.09095,30.355375,29.074075,28.3937,27.71775,26.0083,25.240475,29.189075,29.77985,30.83665,31.12005,29.633675,28.9312,28.1354,26.428475,25.52065,-3.15625,-8.015,-10.4952,-10.7225
6,0.25,5.81561648737731,5.20688525796677,7.45885760695623,7.44912041831613,7.14931294290825,0.414347432769758,2.64450808867213,3.77323276312767,0.957244197434863,450.613151350283,29.3768262995195,458.221087862923,33.8960216192845,509.304832402307,31.9790141622661,460.552735470989,33.9024047488352,479.826204147522,32.3063328254447,466.357245538048,33.9623205370745,450.101418442727,30.1122740815413,477.765546673447,34.0395835104799,472.783693199096,30.8378619646075,504.287227305943,34.1562081207184,491.011943601403,33.5716829432353,548.438499076498,33.7691283328697,516.374724247657,32.6197728732342,3.43103171954126,29.7943956589464,0.424410495081403,2.54075,1.00075,0.93125,0.692,0.24,26.9047175,26.90965,26.71018,26.35016,26.2135875,26.43839,25.9484925,101.532176,99.653,9.16254,26.178,25.998,25.69625,25.7955,26.721,1.2,-0.68,2.6,-0.85925,1.7015,439.2025,462.4175,444.725,461.91,1.155,0.19,0.23,0.1,0.05,0.06,0.47025,0.02,0.21025,0.17,28.700875,29.468675,30.269625,30.09205,29.101875,28.2619,27.676525,26.498775,25.56005,30.127025,31.188075,32.204125,31.999,30.450275,29.3986,28.433075,26.68205,25.996025,29.65445,30.17215,30.79625,31.5607,30.266825,29.114625,28.4779,26.973775,26.22965,29.3063,30.231,30.795725,31.1588,29.875875,29.0792,28.44285,26.8919,26.2117,30.3139,31.06005,31.8223,32.195275,30.58735,29.87465,29.0247,27.394575,26.5354,-5.611,-11.9172,-16.160625,-5.42825
6,0.75,9.6312665257009,6.38591962824376,8.60949309585722,9.31191954106531,8.02134244582444,0.401949371812237,0.619409304991797,3.48553939592532,0.822468700479258,454.564138898453,29.1743106340914,462.799200614123,34.0951511822249,505.781447652607,31.9037824682437,464.730039110746,34.0701788305531,493.859429775485,31.8440002280265,466.642153855119,34.1197598471044,451.658495232581,31.6453832048624,486.654563881023,34.070526627047,466.707092218383,30.0633174696037,510.170872570631,34.489056585389,497.266154609214,33.2729429649244,532.209575468626,34.1495585042124,513.740644688269,32.9766293225724,3.45240738612318,29.3507772470464,0.350204362191825,2.49175,1.09,0.8905,0.713,0.2525,26.21426,26.266225,26.130465,25.99991,26.057245,26.13575,25.6374925,101.495573,100.6,8.878545,26.01425,25.831,25.56125,25.6515,26.59625,1.3,-0.745250000000002,2.6,-0.907500000000001,1.68625,438.31,460.13,443.8,460.105,1.13,0.19,0.23,0.101,0.05,0.06,0.48,0.02,0.21025,0.17025,28.409125,29.16735,30.072275,29.988725,29.0945,28.277825,27.6865,26.5048,25.565975,29.7,30.90625,31.974325,31.860275,30.42515,29.41445,28.44205,26.68215,25.997075,29.392125,29.839775,30.5937,31.438425,30.2455,29.127525,28.487825,26.972925,26.231675,29.18295,29.941075,30.6184,31.036675,29.85375,29.095025,28.44595,26.8919,26.2225,29.999675,30.702175,31.58085,32.0454,30.566125,29.891325,29.027775,27.394675,26.538375,-6.52815,-12.4018,-16.59485,-5.61075000000001
6,1.25,8.27090956103912,7.36565583105021,9.2185501421653,5.98369709453464,19.1606287688495,0.394107530379964,1.35147510489346,2.52325144670348,0.899246085997811,464.463974283309,28.8236214438246,464.008612385215,34.2183233252781,506.721241659573,32.6126063344819,465.861134045927,34.2588305665329,487.389962088768,32.6136947934568,472.034435509169,34.7062065082564,454.853363579355,30.737770201212,474.845971047182,34.4126678017208,477.071073961902,30.1104630457951,511.607527038825,34.5893086997896,503.520365617025,33.9475578501193,537.613660909956,33.5912528206618,528.036307840157,33.643632770544,3.50820566725456,29.2727860277018,0.313276522034385,2.31875,1.03175,0.91125,0.743,0.272,26.0028825,26.03885,26.0123625,25.91487,26.0162675,25.9991825,25.60636,101.484292,99.2225,8.53964999999999,25.84325,25.581,25.27375,25.4505,26.483,1.1025,-0.719000000000001,2.5025,-0.8895,1.32125,439.0025,459.26,444.715,458.805,1.125,0.19,0.23,0.101,0.05,0.06,0.4605,0.02,0.21,0.17025,28.1232,28.896875,29.88875,29.887425,29.0851,28.294675,27.69745,26.511775,25.56995,29.382575,30.558275,31.76605,31.7285,30.397,29.428325,28.451975,26.683225,25.9991,29.1573,29.597975,30.416975,31.321125,30.222175,29.1404,28.496775,26.973025,26.2337,29.0443,29.7047,30.449275,30.918525,29.836425,29.110875,28.44805,26.8919,26.21575,29.749625,30.417375,31.35255,31.899625,30.571025,29.907825,29.029925,27.394775,26.54135,-6.522,-12.87915,-16.1351,-5.4165
6,1.75,8.05972681400148,9.50766355746158,11.1604109366727,18.4505759028934,10.2939478078331,0.360785270834668,-1.15264978088066,2.40682648376575,0.971407915801247,461.49431713045,28.5184899134183,467.303311761249,34.6413742464775,504.769623221034,31.9455264683593,469.96844421195,34.6486844760636,498.256329622164,33.2573605699789,473.087202287936,34.7026129488484,462.759033593819,32.696178225299,489.334077396771,34.6763205850037,474.19973502181,30.5194709244624,503.728964925112,34.6570740879066,477.021390685566,33.420032187015,551.747094794273,34.3349098522583,512.25446698827,33.2295527112636,3.36088123454972,29.1356740454801,0.339660159871522,2.436,1.0125,0.922499999999999,0.799999999999999,0.29075,26.099615,26.058,25.953475,25.8485,25.8363425,25.851325,25.5801525,101.4779255,99.345,8.55849,25.6505,25.423,25.18325,25.35175,26.2725,1.1,-0.487000000000001,2.6025,-0.82,1.31025,438.91,458.6525,443.4375,457.1175,1.11,0.19,0.22025,0.1,0.05,0.06,0.45075,0.02,0.21025,0.18,27.853025,28.642875,29.7132,29.793075,29.07465,28.31055,27.7084,26.5178,25.5749,29.114225,30.221575,31.57255,31.602625,30.3668,29.442175,28.4619,26.68335,26.00015,29.015725,29.39275,30.2776,31.209725,30.1968,29.152275,28.505725,26.9741,26.2357,28.8963,29.498125,30.294125,30.804275,29.808275,29.1257,28.45115,26.8919,26.22945,29.587775,30.1575,31.1734,31.7569,30.57385,29.9233,29.03305,27.3949,26.544325,-7.10305,-14.507025,-16.2664,-4.63275000000001
