DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,15.25,-9.93108170474173,-0.398122272771602,-7.79352956094316,39.2729453033119,-13.9799524193028,0.157709397302879,-4.03687574242062,-8.77645622650293,0.484560714568635,370.072551634681,8.68348584222195,389.850391560159,10.9703732804756,377.931415224929,389.530172448895,10.8206485094864,376.437969471251,388.485709371137,11.4797763905158,376.920272586723,386.993185715419,12.403667977176,375.393959170339,1.29511406125043,15.0863748672942,0.136514735916585,1.31525,1.22875,0.362,14.55534,15.0752,14.32404,16.051885,15.7367,93.957786,23.518,2.49515,18.143,17.894,17.082,64.56,163.584,167.28,30.442,318.18,408.78,346.56,406.065,324.0845,312.716,307.262,277.35,21.58575,29.678,3.37,9.418,18.149825,17.7889,17.338775,17.07265,16.6386,15.294575,14.2433,12.245125,16.468125,16.392825,15.925925,16.542425,15.432275,15.46265,14.703675,13.3923,9.707325,16.814675,16.79195,16.1807,15.793775,15.8315,15.279225,13.954825,12.7294,9.552475,16.7328,16.73515,15.49805,16.167225,15.7548,15.5626,14.68445,13.058525,10.030975,17.693425,17.0742,16.45465,16.18035,15.95505,15.834175,14.639575,13.03655,9.9,1.044575,1.79525,-0.0581999999999999,97.744
8,15.75,-8.7577222561299,-0.782427966175751,-8.73688789662909,40.3146494429172,-12.4443491517094,0.138556925701769,-1.31842004203442,-5.60688451423643,0.552555478268382,369.168183111733,8.37183750040731,387.778700473486,10.3638192547576,376.275389094659,390.891930987071,10.5858674987269,375.204012127169,386.736538922768,11.2020649658934,375.730729228759,385.376103463501,12.3934517525594,373.430451595686,1.29909610120579,15.1334235536602,0.146475165244947,1.28225,1.0975,0.396,14.5903,15.1505,14.51154,15.5889425,15.56368,93.975194,24.669,2.4083925,17.902,18.126,16.674,59.0825,172.978,168.0025,30.548,313.62,407.3,346.3,405.11,353.36,334.174,335.986,318.402,23.05525,41.708,3.984,8.33,18.1348,17.80515,17.394675,17.080225,16.6314,15.295575,14.2443,12.2467,16.520275,16.3971,15.95865,16.541775,15.430725,15.461425,14.7029,13.3923,9.708325,16.882225,16.8271,16.2023,15.8053,15.825075,15.282875,13.9546,12.732075,9.554475,16.73015,16.796225,15.517225,16.16625,15.7609,15.561375,14.683675,13.05975,10.031975,17.72105,17.075375,16.49045,16.1838,15.94995,15.8344,14.64035,13.037775,9.901,2.2004,3.072,0.7785,77.09
8,16.25,-9.82280352151197,-0.988438266590941,-7.47582397537444,31.6995103934794,-6.18654142058454,0.129490761916271,-2.62061744346213,-5.71741099907483,0.487647908409151,369.934850074734,7.79833500419847,386.695909998141,10.7845461117038,376.473113913333,386.284703806898,10.9401520281812,375.535590824857,387.363909612576,11.5673684990935,374.164829010695,384.067828871993,12.3197494860885,376.021986393767,1.69082082197314,15.280198208154,0.106493776333871,1.47975,1.28625,0.37,14.68188,15.665225,14.46728,16.1245175,15.26182,93.996572,25.09475,2.305705,17.2285,17.564,16.538,62.625,101.276,97.7425,17.52,312.44,406.12,345.96,408.735,204.99,198.626,194.4795,191.896,14.2775,30.488,3.32,6.086,18.185775,17.7933,17.43725,17.0824,16.63305,15.2968,14.2453,12.24875,16.52365,16.407525,15.98565,16.537925,15.42995,15.461525,14.701575,13.394075,9.710325,16.958625,16.87675,16.225075,15.817175,15.819425,15.28575,13.95415,12.73385,9.556475,16.734625,16.83245,15.52545,16.163725,15.767775,15.56115,14.6829,13.06075,10.033975,17.602425,17.0937,16.51605,16.18195,15.9443,15.835175,14.592825,13.039,9.903,2.408875,3.59905,1.66535,62.286
8,16.75,-7.71636510317194,-0.693624250297479,-7.54210625046832,32.4886898037361,-5.85452305672287,0.134958649505669,-14.5147433107936,-8.16384006497353,0.527538326615823,368.262635588234,7.66433147788401,387.540763460149,11.9958616399989,376.525071433193,385.372694169515,12.2823897774489,377.554549838149,386.885407985781,12.9283037765978,374.989976767467,386.046341406049,13.8148053801381,374.791979662755,1.47608759582461,15.4248256776113,0.0639439829466631,1.30025,1.186,0.30225,14.66626,15.5517,14.4641625,16.0518575,14.9896,94.02103,26.00325,2.240265,16.6785,17.112,16.206,59.0825,80.01575,76.865,13.80575,311.2775,404.05,346.72,412.455,165.148,158.49775,157.223,153.672,11.71825,22.976,2.67,4.966,18.050325,17.76355,17.431825,17.086375,16.635925,15.296575,14.2473,12.25185,16.45515,16.383575,15.9931,16.53365,15.431175,15.46185,14.701025,13.3953,9.7121,16.9242,16.856775,16.232675,15.823875,15.827725,15.288625,13.953925,12.735075,9.558475,16.6755,16.759825,15.559125,16.162325,15.7762,15.5607,14.6829,13.06275,10.03575,17.205475,17.0351,16.531425,16.1809,15.9391,15.8354,14.638025,13.047075,9.9061,1.868,3.06665,0.859675,44.155
8,17.25,-6.68304160925316,-0.626725533492672,-4.27758284331916,6.33039786831281,-10.0816225596835,0.125608823516051,-19.6831763389383,-5.06621478961686,0.445732427298555,367.419459016034,7.65860092765906,387.161010623811,10.178702847056,377.827348912415,387.154675249624,10.797701607263,377.528723050531,386.265123090535,10.9672856859195,376.387404109685,385.345573664319,11.4420632094169,376.175902051948,1.58954588691939,14.9635808581867,0.0751617263744215,1.497,1.34475,0.36,14.35257,14.61275,14.321745,15.1741625,14.42194,94.018792,26.1395,2.43148,15.7415,16.07,15.62,37.205,37.7975,37.56,6.68125,311.63,398.79,345.04,405.58,86.236,82.17675,79.372,75.156,5.772,12.332,1.862,3.725,17.879825,17.703825,17.407075,17.0918,16.63825,15.2979,14.248525,12.253375,16.37675,16.288075,15.9805,16.53215,15.431375,15.4624,14.7018,13.396525,9.7141,16.8091,16.79365,16.2173,15.8256,15.8348,15.291725,13.953475,12.737075,9.55995,16.597375,16.648825,15.563,16.161375,15.78485,15.56025,14.682125,13.06375,10.036975,16.88195,16.92395,16.53545,16.1792,15.933575,15.836175,14.6123,13.055175,9.91065,1.55,2.65785,0.63675,-4.90275
8,17.75,-4.24207451107015,-0.45107153196411,-3.20559540650305,10.7492631719866,-8.06099490243033,0.137082538134586,-25.077848468997,-5.72525557026387,0.322500610040262,367.874294942123,7.93331448819249,386.482290825955,10.5989304542006,376.293683115995,386.139937874919,10.4746005366239,374.906574997682,385.511722401846,10.4920811505573,376.84584454375,386.081356989542,11.9471964529477,376.13742210276,1.78096509946515,14.8902976340963,0.0474955989141669,1.6735,1.414,0.348,14.3064,14.4924,14.2666075,14.66367,14.43036,94.01643,30.564,1.746725,15.514,15.836,15.38425,20.28,16.694,20.7,4.084,311.48,397.94,343.6875,399.64,40.86975,38.854,39.2735,33.182,3.13425,9.822,1.674,2.85,17.679,17.599075,17.377,17.078,16.6418,15.2974,14.2478,12.25495,16.2474,16.189675,15.9608,16.5236,15.4314,15.463,14.6998,13.3968,9.7134,16.6564,16.7061,16.19695,15.822,15.8372,15.2934,13.95275,12.734725,9.557425,16.443675,16.5386,15.5524,16.1542,15.7922,15.5604,14.68135,13.064,10.0362,16.638225,16.7694,16.5268,16.1674,15.9256,15.8366,14.6202,13.0532,9.9092,1.0747,2.385925,0.54675,-4.582
8,18.25,-2.90714695610955,-0.275417530435549,-2.13360796968694,2.45125799474026,-6.04036724517713,0.0950259913331681,-41.0290808505146,-7.67942722575117,0.293067363939409,368.948465719646,8.39324890429567,384.747271593914,11.8079860942166,377.879941163621,384.970377006568,12.1790310000007,377.452778653864,384.894561492648,12.5839073296528,376.701926451807,383.854972109915,12.7548356852718,376.221861023582,1.6563637179057,14.858939681207,0.047313899891901,1.287,1.1525,0.33225,14.2661975,14.550975,14.1474575,14.65679,14.28064,93.99113375,31.28025,1.5560525,15.117,15.424,15.276,19.79,17.8655,19.24,3.18,312.48,396.2175,338.12,396.8425,38.078,35.81575,35.4515,31.518,2.84,5.972,1.166,2.07125,17.4698,17.453425,17.3607,17.080675,16.646225,15.298,14.2506,12.256475,16.085675,16.0953,15.955875,16.5235,15.426025,15.464375,14.699475,13.4013,9.7171,16.512575,16.58935,16.172175,15.826575,15.836575,15.2957,13.952025,12.7376,9.563475,16.2666,16.448075,15.536925,16.1566,15.79425,15.562125,14.680575,13.06675,10.039975,16.41065,16.6374,16.519375,16.168,15.9223,15.83795,14.59815,13.0574,9.912875,0.6883,2.003475,0.468875,-16.6935
8,18.75,-1.58194260643407,-0.0997635289069868,-1.06162053287083,2.7158403672876,-4.01973958792393,0.044036252968105,-40.9269908573215,-13.1671538723595,0.188434519339376,367.897341895553,9.95194779073819,387.296355432486,10.7262868814658,379.108449483848,387.913381015656,11.47338999368,379.21335223059,386.575966251344,12.5797396041617,378.573897630453,386.626672054756,13.2736895945978,379.717485031124,1.43725409241369,14.6761099364387,0.0648683761077191,0.9705,0.7365,0.1745,13.994005,14.0497,13.8687675,14.2610175,13.70848,93.94669775,35.70025,1.3553525,14.4735,14.892,14.562,8.23,10.848,9.3525,2.02025,312.485,394.1275,328.88,394.3125,11.514,11.4685,10.306,10.976,0.782,3.45,0.646,1.2025,17.249675,17.3046,17.32705,17.07185,16.6468,15.296675,14.251,12.258,15.927425,15.999,15.93495,16.514675,15.416175,15.465125,14.699475,13.402525,9.718325,16.361325,16.455425,16.140525,15.8256,15.83425,15.297025,13.9518,12.7394,9.564475,16.0988,16.3493,15.526775,16.15465,15.791525,15.56445,14.680575,13.067975,10.040975,16.181125,16.498675,16.501625,16.15565,15.91655,15.83905,14.574375,13.0594,9.914875,0.2396,1.447725,0.307,-45.21
8,19.25,-0.319837315836567,0.313445206951337,0.322610347208626,-13.4882342547666,-13.6192329175747,0.0434644217418422,-56.9227016165623,-9.97693429889082,0.164598800007497,368.462994299103,10.5139829589053,389.874723414335,10.7419808012351,379.503339280283,390.077031204912,11.1474217322804,380.143781681381,391.481687758293,12.3637765043327,382.31486341768,392.962206130008,13.4287345600759,385.109383525568,1.20875118684671,14.6576623959891,0.0819685685749124,0.814,0.72025,0.08675,14.0435225,13.951375,13.78141,14.0310725,13.42108,94.0066915,41.19725,1.0561775,12.4795,13.3,12.436,4.615,2.23675,5.7275,0.83025,301.8475,390.7275,325.68,390.6725,7.066,6.88675,6.6425,6.756,0.31,1.424,0.36,0.34125,16.796625,17.097425,17.276475,17.058575,16.6486,15.295675,14.253,12.259,15.696525,15.878625,15.90455,16.50995,15.409325,15.467225,14.6987,13.404525,9.7201,16.079725,16.2844,16.1003,15.82085,15.8318,15.298125,13.95135,12.7406,9.56595,15.857675,16.22555,15.51715,16.149225,15.7878,15.56655,14.680025,13.069975,10.042975,15.7985,16.307925,16.4752,16.139825,15.9098,15.8406,14.4839,13.0604,9.915875,0.04895,1.572825,0.402025,-76.535
8,19.75,-0.468035194953223,-0.105097145459761,0.645696946686553,-15.3461542786567,-8.78829628256469,0.0421410432851255,-59.7013372349987,-9.42801610235217,0.165046849450946,371.243540835877,10.1430645416706,392.577277600131,10.4888735818184,384.478516476667,394.037538335372,11.0634735260338,386.228171725514,395.562114501712,11.7800952918302,387.516930759814,395.194307206073,12.3080234136315,386.865522693922,1.05325261379905,14.4141504857097,0.0967326303214104,0.85525,0.82275,0.09675,13.7927475,13.743,13.4859875,13.8214775,11.06746,93.8969305,46.306,0.937815,11.244,11.678,9.758,1.0225,-3.6125,2.0675,-0.67075,300.7675,386.79,321.42,371.4575,0.63,0.6735,0.39,0.688,-0.148,0.104,-0.102,-0.092,16.37905,16.789175,17.173525,17.0442,16.65195,15.295225,14.25675,12.260475,15.430925,15.6653,15.848475,16.5031,15.403025,15.472225,14.69815,13.40775,9.722875,15.573175,15.990675,16.040375,15.80445,15.827575,15.29845,13.9509,12.7416,9.567475,15.611,16.0949,15.5014,16.1383,15.782725,15.569875,14.67825,13.070975,10.043975,15.1756,16.048075,16.44125,16.123225,15.9036,15.841925,14.4678,13.061625,9.9171,-0.3698,1.075,0.20705,-87.988
8,20.25,0.0372382981258314,-0.15430253805091,-1.90132634512085,-46.5862796903209,-4.75252571303893,0.0346218032230117,-73.2463683128019,-5.47861064422561,0.144240326835776,376.81700559932,10.929648028152,396.898511537234,9.99398042162701,390.285440859734,398.366270539939,10.5445368457751,390.08390092036,398.780634534563,11.4688604775717,393.013847917243,400.891897081992,11.892721967192,396.708729688758,1.08034744756864,14.0433852058379,0.0921337044498566,0.737,0.836,0.1045,13.3505125,13.370875,13.0676025,13.439385,10.743,94.00707625,45.28475,0.856465,9.6725,10.72,8.208,0.3,-4.533,1.2,-1.2875,301.3775,378.165,317.98,372.76,-0.1,-0.19,-0.4085,-0.056,-0.268,0,-0.254,-0.3,16.138325,16.44995,17.08195,17.027825,16.653525,15.294,14.258525,12.2619,15.296975,15.56675,15.771475,16.493125,15.395825,15.474125,14.698375,13.40975,9.7241,15.30565,15.7021,15.971925,15.778075,15.82025,15.297675,13.9497,12.7426,9.56645,15.4832,16.017725,15.4803,16.12715,15.7773,15.572975,14.67925,13.071975,10.04575,14.73965,15.9403,16.40135,16.106075,15.897175,15.8429,14.46835,13.062625,9.9181,-2.166675,-1.007025,-0.9635,-90.6885
8,20.75,-0.186567769621125,-0.719138795980988,0.38508204340491,-7.32600502294192,-8.67238025201217,0.0388348269962393,-63.2974622173966,-5.66436490535749,0.145008247282869,377.744723785821,10.5922461354798,399.005348150992,11.4123624376978,390.515892210444,399.81301376745,11.4065676427343,392.510985453721,400.865947478001,11.8771866357275,394.375257382151,402.011312688352,12.4901533969969,396.787627108636,1.1727523891544,13.8263986455353,0.0741463643333417,0.89375,0.65775,0.12675,13.112525,13.1143,12.6444725,13.2406925,9.59942,93.9945065,48.34125,0.98021,9.793,10.446,9.868,0,-4.65075,0.7,-1.33,299.1425,374.84,317.94,370.1475,-0.17,-0.21,-0.42,-0.078,-0.27,-0.01,-0.188,-0.31,15.926375,16.175125,17.02625,17.010575,16.6542,15.292225,14.2603,12.2629,15.163975,15.48455,15.738225,16.48315,15.38885,15.47425,14.698825,13.41175,9.726325,15.167075,15.5987,15.93415,15.7486,15.81215,15.2958,13.9494,12.7429,9.570475,15.358375,15.9382,15.455975,16.114225,15.771325,15.577075,14.67925,13.073975,10.046975,14.521975,15.819275,16.357825,16.08815,15.890525,15.841125,14.47035,13.063625,9.919875,-3.9307,-2.34595,-1.510375,-90.56475
8,21.25,1.49625723080258,-0.968377907326183,1.11682882845872,-10.7337153444442,-7.36614019408483,0.0491602477091904,-68.9477977831483,-5.82602045452444,0.157192658901653,378.33648332129,10.6163125767799,398.202994757938,12.010773550763,392.076842543295,400.598727469103,12.8288564337639,394.355021107662,401.938550193701,12.8466688012606,396.148948489734,402.875742764537,12.6440715966132,398.127608436601,1.48481480822058,13.5126432949816,0.0589629049872564,1.087,0.864,0.12225,12.790755,12.79775,12.26402,12.850075,9.92898,93.94056475,49.39425,0.7291175,9.5065,10.142,8.868,0,-4.65,0.7,-1.1255,297.8275,373.5675,321.08,366.86,-0.188,-0.21,-0.42,-0.088,-0.27,-0.018,-0.19,-0.31,15.74125,16.005975,16.969125,17.002175,16.65565,15.291225,14.26085,12.264375,14.94895,15.39905,15.711625,16.4744,15.382325,15.4756,14.69805,13.41375,9.727875,14.97065,15.486675,15.900375,15.724775,15.80405,15.293925,13.949,12.7439,9.571475,15.240325,15.86,15.42965,16.1013,15.7659,15.5806,14.680025,13.074975,10.047975,14.404,15.6986,16.31475,16.069675,15.883325,15.83715,14.4718,13.064075,9.9211,-4.0252,-3.24675,-1.967625,-89.73
8,21.75,-0.0457188887267242,-1.37161236570861,1.16987896047136,-11.8995669485655,-5.73579879186795,0.0506595340074655,-67.7268816892211,-5.46425377312483,0.170686393984135,378.633252872427,10.785356311281,399.361297733465,12.3201654338742,390.641922367462,401.185612641858,12.6295983928717,396.061086072433,401.872804760512,12.3457079484244,397.956667287035,403.808985756059,12.3315106883078,397.405115450414,1.56562839332645,13.0070993008966,0.0748328588009792,1.446,1.04775,0.159,12.291745,12.309575,11.78687,12.674305,10.44144,93.9211805,48.87625,0.605675,9.4665,10.564,9.184,0,-4.4695,0.8,-1.03175,297.805,373.2675,324,365.13,-0.19,-0.21,-0.42,-0.098,-0.28,-0.02,-0.188,-0.31,15.440775,15.888675,16.916,16.99655,16.657325,15.289225,14.26085,12.2658,14.715525,15.30675,15.687575,16.4651,15.376575,15.477725,14.69805,13.413975,9.728325,14.714225,15.38015,15.86725,15.70605,15.7975,15.2915,13.949225,12.74335,9.573475,15.08685,15.77975,15.40155,16.087375,15.7597,15.585,14.6808,13.076975,10.04975,14.298075,15.583975,16.271125,16.05175,15.876675,15.83395,14.4728,13.065075,9.9221,-4.1914,-2.14485,-1.66945,-88.178
8,22.25,0.242943134342956,-0.340871725034258,1.93397337329639,-24.2772327443012,-4.21203916612504,0.0411303899253876,-78.7229218704601,-5.20002235587726,0.131136005981713,385.254541735025,11.1617129978716,402.854217119567,12.6394890983987,389.539453418036,403.232005927807,12.6901960163641,394.742858375606,404.146661034293,12.8570840765369,396.662170114381,406.588590767349,12.7800143052444,397.419317603322,2.04880879822972,12.8155491430223,0.109964128696928,0.932,0.91825,0.13675,12.10712,12.1247,11.52644,12.54899,10.36404,93.89134325,50.50275,0.6701575,9.358,10.09,8.516,0,-4.511,0.8,-1.13775,294.8925,372.725,325.54,363.3475,-0.18,-0.21,-0.42,-0.096,-0.27,-0.02,-0.19,-0.32,15.14125,15.771675,16.8599,16.986925,16.658775,15.28745,14.26295,12.267275,14.48315,15.195875,15.6645,16.455025,15.37005,15.479075,14.695825,13.41675,9.73165,14.443525,15.225975,15.8379,15.68775,15.791175,15.28985,13.948675,12.7452,9.574475,14.89155,15.688375,15.373125,16.073225,15.754275,15.591,14.681025,13.077975,10.05075,14.2193,15.4113,16.2284,16.032275,15.8697,15.829525,14.472025,13.0663,9.9231,-3.7175,-2.78,-2.0697,-88.03125
8,22.75,1.1157342613288,-1.27000535392408,1.34144394011584,-30.4186739104436,-8.04055180581642,0.0294051431100167,-76.8018434130051,-5.99134725270452,0.161293967865143,386.449889065727,12.2946583322832,402.994527990341,12.3284693526756,391.258170295681,404.242864487382,12.627037038507,395.525081802387,405.95500949746,12.6076603663231,396.83444157844,407.552875637945,12.6519226773984,398.051507118641,1.88294116301561,12.6261445434682,0.0984640159527818,1.294,0.90925,0.1445,11.8638575,11.8668,11.405295,12.23208,9.99392,93.88836,54.55475,0.4881,8.9165,9.532,7.918,0,-4.53,0.8,-0.81,296.2925,371.2575,325.7,362.3775,-0.188,-0.21,-0.42,-0.098,-0.278,-0.02,-0.19,-0.31,14.787225,15.6708,16.811225,16.97775,16.66045,15.28645,14.2645,12.2687,14.151425,15.051825,15.64455,16.4444,15.36375,15.479975,14.695375,13.418525,9.733425,14.27765,15.0486,15.811875,15.668,15.785075,15.288975,13.949125,12.7496,9.576475,14.7091,15.55955,15.34315,16.057525,15.748075,15.596475,14.6818,13.079975,10.05275,14.010325,15.2538,16.18745,16.0128,15.8635,15.824875,14.474575,13.06885,9.9251,-4.204675,-3.529175,-2.168625,-85.294
8,23.25,1.04179303146373,-0.992088422587942,0.816195808724535,-12.0552359105763,-7.24001676881986,0.0328115425775922,-77.1459976251249,-4.18243941101308,0.159521386746433,383.748616867115,11.890041153837,407.637617952857,12.6898446118152,391.567790506784,407.344801623167,12.9145801742656,391.366292161341,408.24577327634,13.0090473583256,392.394629252522,409.616850037206,12.7964072441672,398.514751354561,1.91711740064378,12.6518968224797,0.065081457371986,0.93,0.86925,0.11675,11.692525,11.684825,11.391845,12.0698325,10.0895,93.890024,54.443,0.43274,9.143,9.668,8.54,0,-4.25,0.7,-0.9575,295.8325,370.29,325.24,363.7825,-0.19,-0.21,-0.4285,-0.1,-0.27,-0.02,-0.19,-0.32,14.404075,15.58155,16.76145,16.9668,16.66245,15.285225,14.26505,12.270175,13.95665,14.914575,15.622825,16.432775,15.357,15.479175,14.69415,13.41975,9.733875,14.069475,14.9019,15.78395,15.645925,15.777525,15.28755,13.94935,12.752525,9.577475,14.4033,15.425425,15.312625,16.04105,15.742425,15.602575,14.6828,13.080975,10.05375,13.68585,15.119875,16.146725,15.99255,15.856525,15.82045,14.477125,13.06985,9.9271,-4.5857,-2.9488,-2.1094,-83.18925
8,23.75,0.795573302346497,-0.896882620513967,1.69338609887306,-14.6169820006414,-22.3745492080297,0.0469937516024104,-63.648948355409,-6.66778238759539,0.161936583792507,384.151870753609,11.0751310561004,403.762023538143,12.6808402719247,389.848142556845,404.640726950481,12.6777815471424,392.080612924806,405.722932994414,12.655261922639,391.709523190259,407.347525588577,13.127581949523,394.248646199733,1.69707056618669,12.0047802781782,0.0780555161876472,1.192,0.87875,0.11225,11.21329,11.2051,10.9077,12.0070725,9.95554,93.883006,57.518,0.48918,9.2435,10.05,8.958,0,-4.398,0.6,-0.9565,293.505,370.335,325.06,363.33,-0.188,-0.21,-0.42,-0.09,-0.27,-0.02,-0.188,-0.31,14.26455,15.515725,16.70855,16.953075,16.6639,15.28345,14.265825,12.2713,13.842975,14.81435,15.597325,16.420925,15.3497,15.477375,14.6937,13.42175,9.735875,13.926875,14.8105,15.7568,15.6202,15.768075,15.2869,13.950575,12.7526,9.579525,14.120375,15.315475,15.284425,16.024125,15.736225,15.609225,14.684125,13.082975,10.05575,13.333475,14.923625,16.105225,15.973075,15.84955,15.8168,14.47945,13.071075,9.9281,-5.1443,-4.40485,-3.17065,-84.6095
9,0.25,0.19556511452139,-0.504148416221379,0.621628182579208,-14.6047715474699,-3.28724952990764,0.0311972524448973,-67.7572148876181,-6.73567657629932,0.195125470235313,396.634709376843,7.43623846601457,397.374596334031,6.36173842141592,400.526958051626,397.841836242705,6.37711307374848,400.326120653323,397.908828350565,6.37720976854198,400.470747604487,399.272104103027,6.37660626310843,401.620114910253,1.48132204631782,6.3779361017141,0.0546088751954154,1.296,0.978,0.244,4.697825,4.7024,4.513525,5.4083,3.772025,93.733708,50.303,0.28441,3.124,4.001,3.191,0,-4.126,0.8,-1.065,262.82,334.57,270.99,335.29,-0.17,-0.21,-0.43,-0.16,-0.28,-0.02,-0.18,-0.33,8.65575,10.439,12.01325,12.6965,13.339,12.9395,12.81675,12.8474,8.9908,10.1667,11.5636,12.5334,11.9541,12.4599,12.8873,12.2939,10.5579,8.6603,9.9555,11.3885,11.964,12.3989,12.377,12.0472,11.8519,10.87865,8.6915,10.0793,10.8107,12.0788,12.184,12.4727,12.5658,11.9872,11.1528,8.9224,9.6943,11.2031,11.7646,12.2699,12.5115,12.2566,11.8078,11.0245,-7.81975,-8.161575,-4.905725,-92.316
