DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
7,15.25,456.8848,3.252072,38.386825,3.173902,36.8096673333333,30.1543626666667,25.5637416666667,246.0269,356.085625,13.0990275,43.47682,102.178625,98.3826252,94.8702188,95.2658910666667,100,39.67625,0.335664125,33.3854311666667,33.8773156916667,34.0270562,33.405737,24.1965587376088,451.573138,504.547264,650.043889083334,1614.38728333333,60.1323683333333,362.4219225,786.5823775,766.6366675,78.72455275,27.9378146666667,28.0507961333334,28.0507961333334,27.52685375,30.0683333333333,26.0841666666667,25.4,29.8766666666667,27.2,26.4,34.2317503333333,30.099303,27.5524944166667,26.5364664166667,26.0377735,25.8066655833333,25.5096,24.96542,24.43151,32.1358696666667,29.455919,27.69178075,27.0436389166667,26.6533196666667,26.5888625,26.2564,25.88087825,25.28347,-0.053560525,2.22297086456575,1.002050875,1.58973943741033,1.11322448353696,4.61749375,100,32.17975,-1.1409625
7,15.75,468.913049999999,13.0966,37.7828025,6.93475300000002,32.3869094166667,27.05688,25.3642656666666,223.462,375.9444,10.49629,97.8256099999993,102.1605,97.0799143333333,94.3488622666666,95.157743,100,39.453,0.740834174999999,33.3657593583333,33.754015275,33.6754589583333,33.1577186666667,23.3781232621046,451.606486666667,501.680859333334,581.713603666667,1419.592525,52.34060675,319.144520431034,703.0296475,683.172345,70.82306725,28.0619006833334,28.0743324416666,28.0790534833334,27.6211361333333,30.2,26.1666666666667,25.4,30.0433333333333,27.3066666666667,26.4,35.3478705833333,30.00925975,27.60219175,26.58809,26.0690038333333,25.8101845,25.505534,24.96542,24.43260025,31.72136675,29.5160511666667,27.7890883333333,27.0931796666667,26.66243425,26.5899154166667,26.2564,25.88087825,25.28459,-0.0493055150000001,2.32364149033644,1.0308075,1.58135463026035,1.15779838946685,4.767159,100,31.8711,1.67378677500003
7,16.25,453.08105,10.3238965,38.228975,14.90891,28.6522915,23.7445073333333,24.5772388333333,219.1445,282.5701,19.424525,55.425455,102.15735,98.3154430416666,94.7144078666666,95.7491940666666,100,39.3216,0.822179849999999,33.18180285,33.4877721166667,33.3616162,32.827933,23.2164463304754,448.798594666666,497.766778,518.212561991667,1256.76452666667,48.7816968333333,283.6631925,640.016495833333,608.8882075,65.4222639166667,28.0652847833333,28.084337,28.1280518833333,27.6392077,30.5,26.2175,25.4,30.1433333333333,27.31,26.4,36.4046170833333,30.23386275,27.6367638333333,26.6311281666667,26.0915439166667,25.81586675,25.5004515,24.9594065,24.43151,31.2065725,29.5090620833333,27.8696871666667,27.141266,26.68876275,26.5993948333333,26.2553581666667,25.88087825,25.28347,-0.04073331,2.29296883964452,1.050844,1.59280263485928,1.17533725593588,4.8679255,100,31.6391,4.1452625
7,16.75,510.58255,4.8823025,38.015785,4.67159599999997,24.815172725,21.8641923666667,22.8724934583333,171.6096,261.29,22.3141449999999,58.8364575,102.1394,99.0755433807471,95.0522640643678,95.6022152,100,38.947,0.2580788,32.8749365,33.253463887931,33.0605377666667,32.4987528706896,22.7553142890885,447.626567333334,495.164471816092,440.378589,1096.85122166667,43.0921350833333,260.02158075,554.8281805,523.912577,56.8155511,28.0330481333333,28.0734203,28.1499720666666,27.6175051166667,30.6,26.3,25.4,30.21,27.3716666666667,26.41,34.2872625833333,30.19375625,27.69641125,26.66944475,26.1207675833333,25.81586675,25.491539,24.957402,24.43151,31.021414,29.4253299166667,27.9316180833333,27.1772550833333,26.705046,26.6036080833333,26.2509715,25.88087825,25.28347,-0.04567582,2.25705366801089,1.027194,1.55217194810468,1.11436505290704,4.726762,100,31.4886,-0.490671900000001
7,17.25,468.581375,14.38835,37.9444,4.24090274999998,21.5839156083334,20.5054427083333,20.8429655,136.36755,334.13195,9.44187124999998,50.000305,102.142075,99.733558025,95.6090744,95.8805643333333,100,38.64955,0.1763626,32.6269961666667,33.04202425,32.7868874666667,31.9797740833333,22.0471432483597,446.201143333333,492.163792666667,334.28121375,837.9148825,36.5069111666667,211.74065175,445.504052583333,417.679594166667,45.7480839083334,27.9921013,28.0396235,28.1458711833333,27.5786917666666,30.4,26.3508333333333,25.4,30.215,27.4716666666667,26.415,32.8689675833333,29.8716355,27.7329416666667,26.70980125,26.15586025,25.81586675,25.4839745,24.9553975,24.43151,30.7436253333333,29.336617,27.9711596666667,27.2195858333333,26.7295231666667,26.604661,26.2382549166667,25.88087825,25.28347,-0.054169455,2.08500232736358,1.008775,1.43336773529104,1.08943648253815,4.58251175,100,31.055275,8.37359799999995
7,17.75,455.29395,5.443624,38.4829,2.5229945,18.8121080416667,19.3007874333334,19.6792155666666,80.57534,186.6885,9.72913199999999,41.1516325,102.1474,99.500995875,95.5109466,96.3919217333333,100,38.2798,0.1244936,31.9549955833333,32.33117825,32.142015325,31.2323413333333,20.5941878995785,443.684996666666,487.224551333333,226.91237325,590.316541666666,28.42668275,169.803481,322.586652333334,311.992658166666,37.0313319916667,27.9462566833333,27.9869444,28.10306335,27.5349384666667,30.2,26.3525,25.4,30.205,27.5666666666667,26.415,31.7161385,29.5188028333333,27.73194825,26.7421276666667,26.1770076666667,25.81586675,25.47844825,24.95829875,24.43260025,30.4295445,29.2464994166667,27.9957955833333,27.259456,26.7432665,26.6057139166667,26.2257033333333,25.88087825,25.28347,-0.0305753600000002,2.1030826415991,0.974656599999999,1.42750407028105,1.11662002866337,4.541196,100,30.7192,4.90887
7,18.25,453.55685,14.538055,38.0637725,3.26955625,16.1633074166667,17.5427695,18.1627493333333,37.28028,318.385675,5.76473599999998,57.26288,102.148275,99.121871725,95.3780128,95.9558811333333,100,37.941925,0.28065595,31.63245935,32.0806441,31.4599229333333,30.5803426416667,18.6336953666233,444.296486666667,483.110094666667,124.850665341667,357.052735833333,21.03120835,110.986350916667,199.956935,195.566940833334,24.9144755,27.9153769,27.9369860333333,28.0299446333333,27.4880811833333,29.9,26.37,25.4,30.1333333333333,27.6383333333333,26.4716666666667,30.673895,29.121785,27.7029513333333,26.7699255833333,26.19061,25.8418575833333,25.47946475,24.95840425,24.43151,30.0117598333333,29.1023668333333,28.0034905833333,27.2894593333333,26.7723316666667,26.6322123333333,26.2257033333333,25.88087825,25.28347,-0.0134578025,2.03410353340274,0.976520875,1.54774515508576,1.0872496624936,4.239071,100,30.380375,12.74614725
7,18.75,471.317125,16.6275799999999,38.3824,5.12563474999997,13.9323300833333,15.6246400833334,16.6216631666667,17.83136,150.765575,8.68967074999999,77.8178724999997,102.1428,99.4488096583334,95.7958784666667,96.4689916666667,100,37.4586,0.635311599999998,30.6892903666667,31.0083417333333,30.7063237333333,29.7612904,16.0828504940421,445.891052666667,477.141346666666,50.3285821466667,191.831894416667,15.1925038383333,73.9595665,100.710994583334,98.1217829166666,14.407440675,27.8477640083333,27.8907504416667,27.9574758666667,27.4392276583333,29.6683333333333,26.405,25.4,29.9666666666667,27.7,26.5,29.93104275,28.7615025,27.6651579166667,26.77778875,26.2071148333333,25.84835775,25.4857865,24.96441775,24.43260025,29.5411380833333,28.9287380833333,28.01449,27.32152875,26.78726,26.63792725,26.2246615,25.88087825,25.28347,-0.00741045000000003,1.98709740171592,0.881536,1.29939779471845,1.05396503870765,4.198922,100,29.7188,11.391055
7,19.25,515.43795,12.7061,38.2714,5.44755449999999,12.4490024166666,14.0392023333333,14.9696670833334,3.97373799999995,91.91258,3.8521005,62.4268299999999,102.1366,99.5910687416667,96.0673894666667,96.9941415333333,100,36.9466,0.250513199999999,29.902697975,29.9023276583333,29.5316964666666,28.9880639333333,13.3603688854367,441.892507333333,472.329148666667,2.95750434150011,50.937022675,4.36466074308334,28.5963425833333,24.8991479166667,31.1881535833333,5.16605383333334,27.731946125,27.8183775166667,27.8924970583333,27.3801080666667,29.4508333333333,26.4208333333333,25.4,29.8383333333333,27.71,26.5,29.2367431666667,28.5293065,27.6211799166667,26.7917474166667,26.22351,25.863096,25.4857865,24.96441775,24.43151,29.07876625,28.7682695833333,28.0032590833333,27.3468335833333,26.8089604166667,26.6484690833333,26.2304155,25.88087825,25.28347,0.00692947599999998,1.67834914300455,0.7938008,1.19841891380406,0.927153318324505,3.928516,100,29.2894,10.8408
7,19.75,498.25165,11.372825,38.26697,5.29480699999998,10.7796720583333,12.3931146666667,13.4084841408046,2.07498077999999,135.07365,3.62345,43.528775,102.1478,100,96.7110534666667,97.6756396666666,100,36.6153,0.2277859,29.4907645333333,29.322947025,29.1009392666667,28.45333025,11.2907478254114,443.999746,469.629954666667,-9.861321449835,2.985058100775,0.153590323375833,5.10018521666667,1.191688058975,6.05807513333333,0,27.6240490333333,27.7048581166667,27.81818595,27.355490775,29.235,26.4525,25.4,29.6766666666667,27.8,26.5,28.6178931666667,28.31971125,27.5694265833333,26.7970325833333,26.22351,25.88087825,25.491996,24.96542,24.43151,28.7269333333333,28.6162925,27.97976,27.362723,26.82073,26.6549055,26.2499296666667,25.8798490833333,25.28347,0.0029747565,1.73022853020742,0.801696,1.20084627527571,0.889720682092765,3.7168235,100,28.93835,11.72935
7,20.25,460.1622,18.583985,38.336935,4.48013699999999,9.54138545,10.5186347083333,12.0608106666667,0.101713044999999,95.018955,6.3003875,27.075665,102.1709,100,96.5664189333333,97.8182995333333,100,36.36825,0.1800892,29.1827099681034,28.9209382275862,28.7735121333333,28.2289187333333,9.95173241765582,441.632168,468.438547333334,-9.42895517232411,0.0122219058991667,0.00653654605166667,2.71319646666667,-0.018502438425,0,0,27.5063027166667,27.5794888,27.7288796333333,27.3291217166666,29.035,26.4525,25.4,29.5383333333333,27.8,26.5,28.1839555833333,28.1188330833333,27.50696575,26.7878820833333,26.2326088333333,25.88808875,25.50847125,24.96542,24.43151,28.4663858333333,28.4966531666667,27.9510168333333,27.3816775,26.8521183333333,26.6730155,26.2564,25.8798490833333,25.28347,0.00566533999999999,1.58474155819131,0.71308415,1.23549875857831,0.801356248607947,3.3494615,100,28.73575,18.55559
7,20.75,465.8019,10.9895,38.3174225,5.111398,8.34719718333333,8.800532375,11.03874,0.56604395,85.78395,6.75614125,25.2927325,102.186275,100,96.6029995333333,97.8565040000001,100,36.2289,0.1118638,28.9159946333333,28.7362814,28.5708326666667,28.0889790333333,9.75607065039843,439.588958,467.430439333333,-10.3476931177917,0.00648528267416667,0.006045331313,2.63415795833333,-0.103960186733333,0,0,27.4275443,27.4818446666667,27.63623245,27.2911833333333,28.8175,26.4525,25.4,29.405,27.8,26.5,27.8630769166667,27.934407,27.4446193333333,26.773097,26.2459848333333,25.897471,25.5096,24.96241325,24.43151,28.27554775,28.3669325,27.9208560833333,27.387064,26.861282,26.68707,26.2564,25.88087825,25.28347,0.0137220325,1.56080686031149,0.6800904,1.0638878323771,0.81081095004181,3.50201625,100,28.59335,11.1255
7,21.25,474.30565,13.08187,38.7004,3.638824,7.25615583333333,7.57293304166667,9.83384480833333,1.494366,53.472775,4.98469875,32.7745625,102.196375,100,96.8284977333334,97.9706258,100,36.0954,0.184677725,28.8979978,28.6241354666667,28.3964488666667,27.914436425,9.81383316319971,438.599118666667,466.715761333333,-9.51146981741426,0.0065410346775,0.00568541707083333,2.80467376666667,-0.130632581008333,0,0,27.35841585,27.4022192,27.5427236666667,27.27487475,28.6333333333333,26.4525,25.4,29.2716666666667,27.8,26.5,27.6142345,27.76422525,27.3686529166667,26.773097,26.2564,25.9175675,25.5096,24.96441775,24.43151,28.10737,28.24385775,27.8805186666667,27.3924520833333,26.8718485,26.6905735,26.2564,25.8777891666667,25.28347,0.00371254349999998,1.54588596831225,0.743349175,1.06144817081118,0.810050235864955,3.34814275,100,28.448,13.1465
7,21.75,472.046,8.9778725,38.21048,9.07670799999996,6.30981378333333,6.42898551666666,8.970405675,1.40057919999998,79.468375,4.288904,25.76163,102.1858,100,96.7643332,97.9583026666666,100,35.733,0.1323796,28.8247162833333,28.5347444,28.2422758,27.8826905583333,9.67933220782077,438.79019,466.197496666667,-10.5754469186,0.00600893478583333,0.005412301993,2.49818846666666,-0.055433950325,0,0,27.303055475,27.29919745,27.3995516833333,27.227800225,28.4666666666667,26.4525,25.4,29.1383333333333,27.8,26.505,27.39096125,27.60748225,27.3030006666667,26.7498691666667,26.2564,25.9268553333333,25.5096,24.96542,24.43260025,27.96635725,28.13289025,27.8391419166667,27.3859873333333,26.8815189166667,26.7034255,26.259858,25.8767584166667,25.28347,0.01053484,1.53688328625287,0.6761464,1.05883939839468,0.729374356375863,3.180166,100,28.4196,9.0803375
7,22.25,470.1092,13.47088,38.31899,6.84798074999999,5.47986843333333,5.32397115,8.01561383333333,2.5460975,38.277505,5.70270125,46.141425,102.185,100,96.987733,98.172629,100,35.6815,0.308314199999999,28.6717780583333,28.3894797333334,28.2146148666667,27.755704525,9.05034405143101,438.426126666667,465.751973333333,-10.8329031732942,0.00593725991083333,0.00634008296416667,2.46595410833334,0.173138194756392,0,0,27.21102015,27.2204688916667,27.309975225,27.1507256916667,28.3508333333333,26.4525,25.4,29.0333333333333,27.7433333333333,26.515,27.2252778333333,27.4753425,27.2386695,26.7365030833333,26.2553581666667,25.92892,25.5145829166667,24.96542,24.4305235833333,27.87344325,28.0403756666667,27.7954136666667,27.38059925,26.9021051666667,26.7119934166667,26.27368825,25.88087825,25.28347,0.012086895,1.4427080623232,0.67020225,1.14260261505338,0.771766126669252,3.031149,100,28.35805,13.5704925
7,22.75,467.8371,9.34308899999999,38.5219225,7.11063325,4.85916790833333,4.41897139166667,7.13808409166667,1.055769225,32.99868,5.956396,30.83942,102.18165,100,97.1203198666666,98.1851048,100,35.8152,0.14113205,28.6006473833333,28.3163906666667,28.1526123333333,27.6781544083333,8.52204491002758,438.808804666666,464.624740666666,-10.9588781038335,0.00617096924666667,0.0064472289425,2.58329664166667,0.0758743326666666,0,0,27.162033375,27.1424451166667,27.2246740333333,27.0818668666667,28.2333333333333,26.4525,25.4,28.9333333333333,27.715,26.515,27.04320675,27.3544331666667,27.1763561666667,26.7062925,26.2553581666667,25.92892,25.522843,24.96542,24.43151,27.7816820833333,27.9584785,27.7540063333333,27.3651065,26.90540425,26.72278625,26.279944,25.88087825,25.28347,0.00375913024999999,1.48240649199247,0.6410937,0.993836744560111,0.74817336034581,3.21377125,100,28.21175,10.216665
7,23.25,472.9864,12.315525,38.6155,7.3819025,4.41922401666667,3.60477041666667,6.46463073333334,0.704228999999994,98.39269,3.847039,29.41333,102.178775,100,97.2997794,98.1984179333333,100,35.5572,0.209635625,28.4654743583333,28.2079075333333,28.0456683333333,27.51449725,8.19624711808282,436.397723333333,463.832116,-12.8741882239158,0.0066993512275,0.00582053653083333,2.84386810833333,0.0383599027247575,0,0,27.099766,27.0673857333333,27.1394477083333,27.02304925,28.0841666666667,26.3666666666667,25.4,28.8333333333333,27.71,26.515,26.8857461666667,27.2545460833333,27.1161723333333,26.6831241666667,26.2480653333333,25.92892,25.52488075,24.97096575,24.43260025,27.6646253333333,27.8696324166667,27.7094330833333,27.359493,26.90540425,26.73096575,26.2882865833333,25.88087825,25.28347,0.00510481675,1.4177273266912,0.68067585,0.941840942603662,0.751942794801093,3.1338895,100,28.112025,12.99697
7,23.75,473.236375,14.6661375,38.5055725,6.10311125,3.78181,2.89945284166667,6.14349528333333,4.55248799999999,85.4041574999995,5.883828,51.34366,102.176,100,97.4247707333334,98.3920392,100,35.538,0.1530582,28.3933378833333,28.1377767333334,27.9194476,27.1583457666667,8.42910539113132,436.634633333333,462.856657333333,-12.00682251225,0.00635314335583333,0.00582703612858333,2.70388391666667,0.157500367291667,0,0,27.0343807166667,26.9960165,27.0473404583333,26.9808300916667,27.9666666666667,26.3,25.4,28.705,27.7,26.515,26.783842,27.1641760833333,27.0584921666667,26.65950925,26.24077725,25.9345163333333,25.52488075,24.97429075,24.43151,27.55303775,27.7737726666667,27.6553755,27.33702675,26.90540425,26.73797975,26.29278975,25.88087825,25.28347,0.0100111019999999,1.4874798156546,0.6324178,1.05207563151481,0.753954661302782,3.230642,100,28.093,18.6032
8,0.25,479.3052,12.89482,37.48575,6.2050775,2.83170845833333,2.09698550083333,4.50111929583333,1.6425705,125.5028,5.79700074999999,25.8282899999999,102.16375,100,97.4248744083333,98.57494905,100,35.72075,0.2483105,28.35227415,28.2362497666667,28.0692898166667,27.4317874583333,7.41280241971102,439.212475,463.851297916667,-5.28474136543004,0.00763761599833333,0.00865572095166666,2.88709393833333,0.363796184870832,0,0,27.4813225833333,27.2380797916667,27.3476171666667,27.3719432916667,27.9366666666667,26.8525,26.1,28.2525,27.4525,26.6,26.9443305,27.2214341666667,27.27739625,27.04997225,26.7062925,26.26216275,25.94602975,25.5192405,25.0288,27.4681900833333,27.7038701666667,27.69652475,27.4698018333333,27.061219,26.765537,26.37263125,25.990084,25.37951,0.01058977375,1.34300028223406,0.641638875,0.959917966053518,0.746615180009439,3.04492375,100,28.263975,13.269445
8,0.75,481.878,15.33845,37.4315075,11.54222,2.541482565,1.89352439166667,4.02935577833333,1.2910375,95.0617649999992,7.0883465,39.9503199999998,102.129875,100,97.65878,98.784046475,100,35.7165,0.2267845,28.2324491666667,28.150614825,27.9405282666667,27.3521142333333,7.99565806720853,440.157156333333,463.0025575,-4.76905512370907,0.00740741588333333,0.00743218253999999,2.85131302416667,0.138581646887583,0,0,27.4293968333333,27.1803409166667,27.2767475833333,27.336539875,27.8525,26.8,26.1,28.1683333333333,27.4525,26.6,26.9177495,27.1638295,27.2315395,27.01625725,26.7062925,26.2783585833333,25.9672255,25.5294466666667,25.0288,27.4216660833333,27.6459933333333,27.6446584166667,27.45240875,27.04524475,26.7713855,26.37263125,25.99579775,25.37951,0.0277969375,1.40768167199539,0.639009125,1.07149803354632,0.734977001004288,3.04390125,100,28.14055,18.303505
8,1.25,484.917,17.66265,37.30423,8.92545799999998,2.27761397333333,1.71088629583334,3.73814044666667,5.223489,70.8580974999997,5.00746875,33.3897599999998,102.0992,100,97.8945109833333,98.8681698333333,100,35.60875,0.22640005,28.240030075,28.1385956833333,27.8768965416667,27.2221885833333,7.45959617687691,438.41213625,462.938835,-8.70551245089582,0.007191836965,0.00771510969333333,2.74537842166667,0.373486603391664,0,0,27.3819240833333,27.1294715416667,27.2212646666667,27.2973405833333,27.7858333333333,26.8,26.1,28.135,27.4,26.6,26.8753209166667,27.1128125,27.18634925,26.97728525,26.69047975,26.2789021666667,25.972941,25.54019,25.0288,27.3687575,27.583927,27.6043169166667,27.42427475,27.04524475,26.7713855,26.37263125,25.99579775,25.37951,0.00671621549999997,1.40072961302734,0.63076535,1.0401345586142,0.724435179876799,3.0254035,100,28.02025,18.9375375
8,1.75,486.663,12.98158,37.108625,14.60325,2.09592381333333,1.58744305666667,3.5899770675,5.85442125,52.2345499999998,7.088945,37.5466525000001,102.073375,100,97.8887168916666,98.8107232666667,100,35.525625,0.2063855,28.13967275,27.9700098,27.7845075916667,26.9364531583333,7.3103021645043,440.182948833333,462.509810083333,-6.12094467558758,0.00743371511499999,0.00737486425206895,2.885985669,0.252381457367499,0,0,27.3341595833333,27.0679210833333,27.173035875,27.2625723333333,27.7175,26.8,26.1,28.0525,27.3525,26.6,26.8206478333333,27.0577065,27.14595275,26.94954725,26.69047975,26.27368825,25.96151,25.54019,25.0343545,27.31921525,27.53340575,27.5700376666667,27.40094275,27.04524475,26.7713855,26.37263125,25.99579775,25.37951,0.0160030625,1.38865864841011,0.66442125,1.06394008990467,0.705760280758544,2.96494375,100,27.87585,13.17797
8,2.25,496.10395,13.49082,37.237675,13.25631,1.92125424083333,1.4153486,3.46572667666667,5.41599375,38.46154,6.18966350000001,22.60919,102.060875,100,97.970946825,98.7203295166667,100,35.447625,0.152442,28.0417707583333,27.876170625,27.6815610833333,26.8909861333333,6.80182916996917,444.3990605,461.8528075,-5.39358173845178,0.00948890240191666,0.0076773599385632,2.80008745333333,0.0809104648958331,0,0,27.2815368333333,27.0106391666667,27.1282533333333,27.2245295416667,27.6508333333333,26.7525,26.1,27.9683333333333,27.3525,26.6,26.7420030833333,27.00801025,27.10622125,26.9159396666667,26.67995375,26.27368825,25.96151,25.54019,25.0288,27.24698775,27.4829793333333,27.5237586666667,27.3782205,27.023377,26.7713855,26.37263125,25.99579775,25.37951,0.021442725,1.29485685509775,0.589151625,1.10656945730788,0.665970934956909,2.98038,100,27.7879,13.85225
8,2.75,503.9376,12.4209875,37.0693125,13.688955,1.72089222666667,1.23519038608333,3.354700645,13.42606,75.1690924999999,5.418617,41.123075,102.06175,100,97.9541716666666,98.8460972,100,35.404025,0.2935636,27.9656713916667,27.8229785333333,27.6241337333333,26.9110873,6.5072458802358,443.169321583333,461.532684583333,-5.84286680894159,0.0107599571749167,0.00744404899499998,3.37917186583333,0.32744852387833,4.22712834333333,0,27.2234605,26.958845,27.086226625,27.1824349166667,27.6,26.7525,26.1,27.9191666666667,27.3175,26.6,26.66475025,26.93657,27.0659465,26.88238575,26.657161,26.27368825,25.96151,25.54019,25.0343545,27.1685195833333,27.4331431666667,27.48356425,27.34414925,27.011533,26.7756193333333,26.37263125,25.99579775,25.37951,0.0146235599999999,1.31760649433667,0.57498595,1.28272892042039,0.667671567629136,3.03317425,100,27.80215,11.59734
8,3.25,514.9295,11.63869,37.2587725,16.023825,1.485890595,0.983131056416665,3.22095649583333,3.3788,55.8464075,8.566245,27.7788125,102.05225,100,98.1172927083333,98.902377225,100,35.442125,0.15899075,27.90861325,27.806792625,27.5305692583333,26.8525259,6.11429520016015,441.2659695,460.939253,-5.92569878292828,0.00941463946833331,0.00667097534,3.18268086916666,0.190026192174166,4.12026788666667,0,27.1715506666667,26.8359664583333,27.032066125,27.14239975,27.5175,26.7525,26.1,27.8525,27.2683333333333,26.6,26.5824375833333,26.8812061666667,27.02631575,26.85475025,26.6518948333333,26.27368825,25.96151,25.54019,25.039909,27.09876375,27.38119375,27.4374609166667,27.326834,27.011533,26.7787923333333,26.37263125,25.99579775,25.37951,0.01148570625,1.59683344536021,0.657050625,1.14106375740717,0.753521218157827,3.0679425,100,27.748325,22.7301399999999
8,3.75,502.27615,12.69315,37.86678,13.4214075,1.21105037416667,0.848018819416667,2.97675827666667,4.41600625,70.62108,6.918078,25.102045,102.055875,100,98.1810766083333,98.922487925,100,35.37,0.198568375,27.853017475,27.6479638666667,27.42062475,26.846578725,5.80600319846827,442.097906416667,460.678838,-6.53740251452927,0.00882157636916663,0.00781415908416665,3.042213935,0.103624419974998,1.72073573583327,0,27.1259944583333,26.8066527083333,26.9789972083333,27.0956318333333,27.4683333333333,26.735,26.1,27.7683333333333,27.2525,26.6,26.5259005,26.8253345,26.986135,26.8153521666667,26.6413625,26.2684806666667,25.96151,25.54019,25.0343545,27.0274945,27.3255513333333,27.3973516666667,27.29823225,26.9997205,26.7819669166667,26.37263125,25.9968316666667,25.37951,0.01084281375,1.43280741144446,0.640673625,1.06916458539529,0.708643323977691,3.13020375,100,27.543975,14.59852
8,4.25,512.4128,13.798,37.849375,14.55355,1.15058067333333,0.779530103416667,2.72403631583333,3.21317724999998,47.5227575,9.03908749999997,29.8339749999999,102.061775,100,98.2450259583333,98.982387475,100,35.38355,0.164085525,27.794128175,27.50603115,27.30965995,26.7439723416667,5.33639043525364,438.904431,459.466347833333,-6.39534576167585,0.00780808708166666,0.00839873971416667,2.8613997025,0,0,0,27.0797505833333,26.77711875,26.928860875,27.047922375,27.3841666666667,26.7,26.1,27.735,27.2175,26.6,26.4683320833333,26.7859889166667,26.92952,26.7871655,26.6185813333333,26.2580655,25.96151,25.54019,25.0454635,26.98672775,27.2759326666667,27.3454081666667,27.26425625,26.9853180833333,26.7851430833333,26.37263125,25.9978655833333,25.37951,0.00909543024999998,1.28244986486081,0.6193955,1.00241020510295,0.686450684331504,2.885944,100,27.45705,13.90716
8,4.75,527.5609,12.9052375,37.8640975,13.7941925,0.889192293833334,0.54671711475,2.61494429,0.74044325,40.8237599999999,9.34939674999999,53.720675,102.07175,100,98.3050341583333,99.067034675,100,35.265,0.135219,27.6345934166667,27.3483144416667,27.159912775,26.5537155666666,5.26135400478081,439.299835916667,458.048764166667,-6.12482894110008,0.00964729757833332,0.00774538073333332,2.8650364925,0.121304202666662,0,0,27.0299647083333,26.7528395833333,26.8656342083333,26.999558125,27.335,26.6841666666667,26.1,27.6525,27.2,26.6,26.38999725,26.7302815833333,26.88948325,26.7537315833333,26.608068,26.2580655,25.96151,25.54019,25.0454635,26.9130185,27.2183114166667,27.299483,27.2463905,26.9730371666667,26.7819685,26.3720804166667,25.9988995,25.37951,0.01194305,1.23946381660212,0.608413875,0.997755177262622,0.677843021420437,3.05341875,100,27.34855,13.8835875
8,5.25,523.727,20.71868,37.90651,11.5738625,0.68584153675,0.233251491416667,2.4374629175,4.55726,54.9750775000001,6.12809875,30.4627325,102.0876,100,98.2458849583333,99.020674075,100,35.3108,0.1636256,27.61965855,27.3402775333333,27.1305437166667,26.3836735666666,4.79105412760751,440.996759583333,458.5139865,-5.74366403124996,2.25958363555833,0.107513754636666,3.6944180725,0.123496024255833,4.64554245,0,26.98090875,26.7285075,26.8015997916667,26.9584239583333,27.2525,26.6525,26.1,27.5858333333333,27.1525,26.6,26.2910038333333,26.685222,26.84419225,26.725597,26.5859176666667,26.2580655,25.96151,25.54582325,25.0454635,26.8400461666667,27.1548589166667,27.2595691666667,27.2124665,26.96015875,26.7787939166667,26.3741735833333,25.9978655833333,25.37951,0.0178900479999999,1.30947080278293,0.608802,1.01656665065955,0.680244676812427,3.14783,100,27.3232,20.813005
8,5.75,515.8083,17.4425775,37.6843125,20.5024675,0.500301838666667,0.0161170288758339,2.2849524775,4.08993125,77.150375,6.25267699999999,24.52587,102.11325,100,98.3873189833333,99.0593967833333,100,35.081975,0.123006125,27.537284325,27.3548690333333,27.1811767333333,26.5776531416666,4.53968766265693,438.056845166667,458.805244333333,-3.56499944385843,48.8355067724999,4.20530275391667,17.3794331666667,20.91338505,24.6347768708333,3.80491736833333,26.9430902916667,26.7044427083333,26.7370065416667,26.9249357083333,27.1858333333333,26.6525,26.1,27.5525,27.1175,26.6,26.1923070833333,26.62385625,26.79311725,26.69749925,26.5748425,26.2580655,25.96151,25.5514565,25.0454635,26.74764075,27.1076475833333,27.20840725,27.189893,26.9531969166667,26.77561775,26.3819403333333,26.0061400833333,25.37951,0.00883535249999998,1.30261173126202,0.618323675,0.968298777388678,0.676362491593142,3.179021,100,27.283925,20.4878
