DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
7,20.75,367.984,18.586577875,0,-8.9926346165,-11.82,-53.2002955,-45.7334515,0.285684625,0.0299296,100.287,62.99723605,20.04571,0,21.87075,19.9095,-73.277324,-2.6479175,0.0552280875,347.47522,408.67972,-19.92663154975,22.25643,377.316,-2.8085864,-9.14,-24.8175,-29.738725,-0.37578695,0.1054584,0.1080512,0.0477388,-1.38225295,410.997917,394.66708355,417.35916645,420.151666725,-15.77630355,-32.678455775,-5.7728,1954.24775
7,21.25,370.22,19.107382,0,-9.8719635,-12.2175,-54.36989305,-52.243965,0.271325625,0.0238167,100.332,66.734935717,19.671995,0,21.8215,19.91,-71.668749,-2.60448625,-0.006202625,345.9218,405.242,-19.9142477425,22.21318,379.61,-4.3309994,-9.86875,-25.1155,-22.5065101,-0.36194005,0.105175,0.09302,0.0538815,-1.73349475,408.03708355,395.349583275,424.40541645,423.47458355,-9.9053645,-36.8467083,-27.175225,1952.006
7,21.75,372.1795,18.689647,-1.10009875,-13.47875,-12.3125,-49.96179855,-64.048606875,0.262566325,0.0217632,100.31210625,68.9870855475,19.22319,0,21.7315,19.91,-71.050505,-2.4667315,0.00983747500000001,343.961025,401.799225,-19.899400927,21.99598065,385.16525,-2.0772866,-9.2325,-25.60375,-15.2005625,-0.34774275,0.095088675,0.089317125,0.04268965,-10.224338825,411.03041645,396.510416725,429.643333,425.523750275,-40.06682895,-55.482603,-17.13025,1949.08
7,22.25,374.20375,19.07003907375,-1.4917123,-10.230509875,-12.5075,-51.89752322375,-53.745034,0.2786676,0.027249458875,100.3178956,71.0630683125,18.9513075,0,21.67,19.9195,-70.196706,-2.4705505,0.03985681,344.9632,401.50638,-19.888245243,21.6720494,383.7215,-5.93127915,-9.635,-25.7,-15.7201883,-0.31663675,0.0939703,0.0984395,0.0413007,-8.473235325,404.64916645,398.010833,426.859167,423.756249725,-8.1536395,-35.464983725,-26.359675,1950.02
7,22.75,375.35475,19.028058329,-0.0576588999999999,-13.511224725,-12.295,-45.5177110555,-64.050992,0.2583265,0.02149715,100.322162525,72.428868436,18.629385,0,21.59,19.9195,-68.76025125,-2.5905,0.072872825,343.3448,399.169375,-19.858739038,21.61606415,383.84375,-4.1603796,-10.29375,-23.8215,-15.471515,-0.3146605,0.101961,0.087311,0.035472775,-3.4480373,405.859167,398.073333,425.06375,422.52791645,-32.19436005,-39.931509275,-17.50825,1951.4385
7,23.25,375.36625,19.574245,-0.032458175,-7.8883133972,-13.11,-49.30277646,-57.5785755,0.2258754,0.0220812,100.32705,72.6609779,18.824965,0,21.5115,19.9195,-68.3594685,-2.47,0.03868,343.722525,399.6046,-19.848970005,21.49353485,387.1485,-4.6264481,-11.0675,-24.2165,-12.6745875,-0.3657055,0.10076465,0.07997135,0.0315298,-7.06788025,412.915416725,403.650417,428.144166725,430.027500275,-16.434733925,-26.467533125,-16.8646,1945.65375
7,23.75,379.08852243,19.2705625,-1.4116408359,-8.0469952,-13.225,-48.864383865,-34.63252615,0.2937727,0.015734252,100.33405,73.7746315405,18.3967625,0,21.40375,19.929,-67.0378525,-2.41574245,0.056614895,342.01645,396.85375,-19.8435142945,21.416571525,388.9095,-4.42882195,-11.9825,-23.56775,-16.1207846,-0.327268875,0.08569175,0.07816315,0.037714325,-10.032407575,411.08500005,403.31833305,428.34499995,427.35583305,-13.89894,-24.4226921,-12.7102,1950.96
8,0.25,374.4914888,19.066,-1.412,-14.672079225,-12.479,-47.8639001875,-52.541855425,0.19840035,0.02036945,100.3522,76.423442831,17.824943,0,21.08775,20.98,-66.933021,-2.2682905,-0.008155111,340.4085,395.60941,-20.0973197995,20.093883,380.69875,-4.8982754,-10.1285,-22.651,-11.85637,-0.21702865,0.0842623,0.0907223,0.0266675,-19.6431415,397.012083,384.939583,408.761249725,413.56291645,-11.405114,-45.936946375,-21.120425,1990.7625
8,0.75,375.77128751,18.9893760425,-1.5088629,-13.725534662,-12.61125,-49.72485767,-38.6649167,0.17486795,0.01970348495,100.3452338,77.835569116,17.59566,0,21.062,20.97,-65.4887225,-2.1945,-0.1167935,341.166975,395.3066,-20.10629618125,19.8660304,385.68083315,-5.6646786,-10.607,-22.398,-13.995692325,-0.234239675,0.082101425,0.0869682,0.0240262,-8.189128,396.916249725,385.64625,413.65416645,414.190416725,-17.43653,-48.55670475,-52.807,1992.57675
8,1.25,377.49566911,18.072190785,-3.8748563,-15.088072488,-12.8555,-46.6899327,-56.6492585,0.195401375,0.01679565,100.34425,78.8511429675,17.134105,0,20.9905,20.96,-64.0001075,-2.1733705,-0.11319985,339.889775,395.2280875,-20.113304235,19.68940485,385.674000275,-5.451217875,-10.81075,-21.912,-9.7593419,-0.265287,0.088471,0.0792355,0.0244315,-16.9212061,396.582083,384.710833075,413.864583,413.829583,-20.99908825,-60.9577094,-26.4342,1995.93225
8,1.75,377.4605,17.641410832,-2.7975495,-16.24843105,-12.886,-48.430483134,-66.992266,0.1789738,0.019889496,100.3196,78.566237549,17.12036375,0,20.97525,20.975,-64.30329925,-2.2502832,-0.236646075,339.9987075,394.0310825,-20.093342744,19.489533225,387.404750275,-4.741839875,-11.15875,-21.47525,-13.8866375,-0.301063725,0.087421225,0.075157525,0.027295725,-6.4286907,393.392499925,385.88541685,417.910416925,411.24791685,-37.9351765,-39.7843996,-28.858625,2005.294
8,2.25,378.241,17.6229392,-2.8287861351,-16.58006175,-12.93375,-51.1873255125,-86.915927,0.17696425,0.0173,100.31475,78.988650186,17.01297,0,20.8825,20.96,-63.64183375,-2.180499,-0.26431585,340.309425,392.67381,-20.091480303,19.32865925,386.02699995,-4.5289029,-11.331,-21.879,-10.550201975,-0.29394765,0.076959425,0.076401975,0.021861475,-13.111079,392.495,386.844167,405.782083,406.133333075,-9.24423715,-38.749662625,-81.5176,2011.941
8,2.75,376.3566234,17.84,-1.68999235,-21.27715871375,-13.268,-49.50420611,-81.1770282,0.173546325,0.013253453525,100.303375,79.315059019,16.84876375,0,20.81775,20.96,-63.786566,-2.18647375,-0.20801725,340.46878,393.15514,-20.092477078,19.11762245,389.35,-10.7109527,-11.472,-20.821,-10.89024,-0.31105835,0.092996875,0.072654225,0.02223875,-11.420922575,395.254167,387.20416675,402.64999975,403.170833,-19.54969,-45.30628955,-11.89465,2013.87
8,3.25,376.89394112,18.168354,-2.061,-20.6995230575,-13.205,-51.341253539,-79.6844584,0.156238925,0.01665335,100.2875,80.637182031,16.71053425,0,20.745,20.95475,-62.8529955,-2.14216325,-0.278912725,340.9122025,391.9499975,-20.095213131,18.976875,387.121667,-8.82642185,-11.447,-20.81925,-11.3011565,-0.294336375,0.08177695,0.079259575,0.020607775,-9.4530258,392.57916675,387.770833,398.29166675,400.2666665,-19.06545985,-61.336102625,-18.6961,2013.85
8,3.75,374.486377315,17.70936,-5.154313,-22.066379,-13.04,-51.2199123125,-76.6098306,0.1941245,0.0179874899,100.29,81.310380518,16.4164975,0,20.6,20.95,-61.986571,-2.2851365,-0.155870325,339.682315,392.082345,-20.0863795155,18.731507,387.083,-2.92496405,-11.4615,-21.11725,-14.05422735,-0.308036725,0.078326175,0.06399835,0.025730225,-18.537116925,391.98333325,387.19583325,401.4708335,401.92500025,-25.3303734,-64.55427085,-29.0279,2027.24525
8,4.25,372.5887356525,17.1958012,-3.6477551,-21.0488435805,-12.875,-51.95801725,-79.90401925,0.2068069,0.02,100.2992,80.0638659375,16.418088,0,20.46,20.94,-62.60071025,-2.28623075,-0.212878625,339.4366675,391.6238725,-20.0855384425,18.4837541,388.4750003,-4.606223825,-12.016,-21.1235,-11.8195222,-0.354705575,0.083514825,0.073768375,0.024503175,-11.7145669,394.19999975,388.69166675,402.3708335,407.6958335,-12.530975,-62.646185375,-43.389125,2015.7065
8,4.75,376.0351435575,17.590538575,-7.72023,-21.6246084,-12.94,-47.72777147,-53.7007953,0.173009,0.01860806955,100.312525,80.97459908675,16.456946,0,20.385,20.93475,-61.914604,-2.1389241,-0.2423132,341.04427,392.6361,-20.06671034,18.49747325,389.450833025,-6.4582882,-12.2335,-19.84625,-14.37954705,-0.2688295,0.076795,0.0706517,0.0215245,-11.36376975,398.37500025,390.10833325,408.583333,409.55,-37.7321375,-49.235988125,-45.0284,2016.1
8,5.25,376.0796195625,18.12804921,-5.6455845,-20.030703285,-12.745,-52.850292775,-80.23500175,0.1834876,0.0177085,100.3543,80.99167663625,16.329915,0,20.3,20.92475,-57.58886625,-1.183888,-0.0206853199999999,343.40425,394.018175,-19.0302694925,18.748365325,391.35125,-8.8045907,-12.023,-19.94625,-11.836594375,-0.293240075,0.0837855,0.07305125,0.02505925,-11.22968845,400.975416575,389.62875015,407.323333,407.07749985,-34.5882033,-87.8666583,-41.152,2016.8905
8,5.75,378.8390093,18.2994564,-3.537612,-22.774612575,-12.545,-44.166259225,-30.55414045,0.18765295,0.019905298775,100.3684,81.997834,16.228295,0,20.2,20.92475,-46.194076,2.75725125,0.68149205,343.955435,393.427585,-4.028654870625,18.793495,389.71666635,-5.7616653,-11.5125,-18.59125,-9.4833575,-0.299094,0.0829357,0.0786267,0.0243724,-18.1937292,398.614583575,391.47750015,407.724583,408.81500015,-12.3446751,-30.792731575,-24.162,2026.859
8,6.25,377.670776805,18.55477575,-7.274506095625,-23.7523394,-11.425,-37.7774707875,-8.37350075,0.1712221,0.0202977415,100.3864,80.8302285,16.520488,0,20.125,20.91,-18.658141,13.002,1.893328,343.91832,398.12286,25.51839315,19.033270775,389.032083,-8.178011575,-10.5125,-12.64175,-6.545216,-0.3189806,0.08514075,0.0773445,0.03293275,-26.2616403,396.40125015,388.479166425,405.183333,406.051666425,-29.21974625,-80.9415276,-15.1545,2034.57
8,6.75,373.2065817,19.0350559,-5.749972562475,-29.9466646,-9.405,-37.85111455,-13.671101125,0.1468093,0.030592,100.4046,77.429080175,17.63884,0,20.205,20.90475,13.522,25.9605415,3.7972218,343.38508,403.215765,45.6624757765,20.353889,380.009249675,-9.38582135,-9.702,-9.982,-3.8003474,-0.4140395,0.0951775,0.090206,0.0593225,-53.186223,396.685,384.6783332,405.905,406.2033331,-13.0352458,-107.53852025,-29.3349,2029.9375
8,7.25,368.1313763925,20.542087,-11.50482475,-33.24430695,-8.595,-27.8866944,2.72703885,0.2068389,0.0515444385,100.4172,73.20096125,18.94304,0,20.315,20.86475,29.263057,43.6867275,6.49749525,346.082705,413.445,97.128037812,21.294783075,375.81175,-12.5240795,-8.3405,-8.669,-1.8466373,-0.577614075,0.129214625,0.113105075,0.106003575,-61.1845284,393.4533331,381.5549999,398.9633331,399.4083331,-31.178800925,-94.815521,-23.57675,2028.284875
8,7.75,363.18114824,20.6328,-14.03590005,-33.9197064,-6.9865,-23.7241976,7.749239,0.231270025,0.0649576,100.4339,68.3634833215,19.64238,0,20.34,20.8495,47.5550115,59.047925,6.81359565,347.229625,418.58125,111.88579,22.23065,369.0485,-13.8809133,-7.88125,-7.417625,-2.15703115,-0.740662075,0.148729525,0.14658695,0.132747775,-49.12310285,388.816667,378.804167,391.78333325,392.133333,-52.4543651,-92.37953215,-32.5575,2021.704
8,8.25,357.01975,20.376741925,-20.088704043,-35.63690285,-5.954,-18.6169552,30.60484265,0.2671364,0.083030375,100.44212555,64.727228,20.47202,0,20.435,20.82325,64.719742,72.856702,8.2720774,351.6721,423.40308,145.5791,22.7559931,362.1065,-13.51692625,-6.3714,-5.2619,-0.8605473,-0.7088665,0.16722355,0.168147,0.1738946,-47.02574915,381.525000275,375.04291645,387.14375,387.316249725,-22.2985504,-87.543382275,-14.4305,2001.2398
8,8.75,350.56825,19.4897703,-21.872900625,-33.1620183185,-4.604,-18.618566325,50.7456275,0.3075457,0.079488925,100.45792425,59.852838226,21.080682,0.000663,20.595,20.81275,76.821747,72.9364715,9.7276968,354.98418,427.17756,174.7326875,23.273221875,355.74,-10.2539161,-5.36045,-3.719725,-3.07447505,-0.823556,0.196727375,0.18624525,0.17607,-47.1826656,375.3933333,371.5683333,393.6083336,389.056667,-49.213310625,-50.38691445,-27.0499,1990.82735
8,9.25,345.69575,19.075632942,-24.22624205,-21.93004707,-3.262,-12.4957125,41.3694475,0.29375925,0.087063380425,100.4577704,56.1011585275,21.354757,0.0038155,20.65,20.82325,102.719435,120.0925,12.738418,361.458115,429.23336,241.553417495,23.57394225,352.473,-10.117754,-3.7377,-2.576,-4.787143,-0.79530025,0.194064,0.182863,0.1825725,-38.029426625,369.597917,366.592500025,393.259167,389.63291695,-24.08894,-53.9480114,-22.78295,1994.735125
8,9.75,343.12525,18.8368827,-25.101202994,-13.75413509625,-2.1430166667,-9.21677445,17.7770582,0.3165376,0.07776775,100.4727208,52.72204620325,21.955899,0.0048305,20.7075,20.8735,103.43056,117.17268,14.375658,365.820695,431.59805,261.16992455,23.69365,349.339,-6.4388387,-2.686725,-1.8515,-8.8470628,-0.7674064,0.2050326,0.1851446,0.156937,-35.9283522,368.491250025,362.1916664,388.1250003,388.6466664,-56.6301015,-25.5994449,-33.778625,1994.761625
8,10.25,340.63025,18.576,-26.8890647075,-11.57580980025,-0.966,-8.90628775,35.14880475,0.34453115,0.123935013,100.45691775,50.3602667325,22.070586,0.5687147875,20.858,20.8735,101.148285,114.97705,14.729081,370.35585,432.879485,283.600895,23.91539675,348.07,-5.31910705,-2.0446,-1.927125,-8.389714375,-0.959851525,0.248634625,0.212659425,0.239003775,-34.81537465,366.34791695,362.402916975,378.88916695,373.895833,-22.32646315,-24.36507825,-22.593375,1996.5244
8,10.75,340.238,18.6307,-27.8408392,-8.63895425,-0.221041667,-9.890464063,91.50024,0.30137325,0.117312527675,100.4581,48.17432025,22.2111485,1.0877602285,20.947,20.8735,108.622475,160.250825,17.065403,373.29705,434.15038,348.50986,24.18475775,348.11125,-5.7732648,-1.354075,-1.172,-6.08226025,-0.8606795,0.27270175,0.255375,0.26541575,-32.59238185,362.345,363.113333,375.4283336,370.7066664,-8.8326031,-20.877491025,-36.27,2007.6198
8,11.25,340.3825,18.6746132605,-28.237901004,-13.3282357,0.225675,-12.41825576,108.498138125,0.342052425,0.113107437,100.436,45.0239183325,22.150395,1.5306148955,21.04325,20.8745,86.754278,116.501105,15.36253775,377.0774425,434.048385,324.096195,24.590386125,346.665,-5.562923,-0.6312,-0.89685,-14.8685338,-0.799931225,0.288722825,0.280168125,0.2757111,-31.46045235,361.910417,361.24375,373.402083,373.583333625,-5.50708075,-22.47033075,-28.66,1991.348
8,11.75,338.546,17.99340245,-27.93384485,-6.0669022848,0.7751000003,-26.758063147,78.89496955,0.3490658,0.109396875,100.41325,44.269812545,22.26948025,1.734615569075,21.13475,20.8845,106.277435,104.478238,14.061353,380.099255,434.42006,267.45498,24.4366,345.14,-4.2846083,-0.343925,-0.124,-28.837011825,-0.80116735,0.2864502,0.293054,0.2688938,-31.05601985,362.42500025,361.210416625,375.208333375,373.229167,-4.219812,-13.7437055,-19.2258,1973.43875
8,12.25,337.275,17.705583663,-27.5275,-4.05866545175,0.919416666375,-27.072496314,78.52896675,0.354392,0.12374425185,100.3921,41.8991817995,22.293955,1.5289672659,21.201,20.89,90.4085185,111.0580725,11.6768375,380.92231,431.943585,267.2761,24.108454925,344.05475,-3.408759,-0.0259999999999999,-0.7854,-23.13097955,-0.797681375,0.31577135,0.3187442,0.290618825,-31.1004354,361.9483333,360.72,372.9100003,371.6866667,-3.45538375,-15.616741325,-36.925475,1979.3275
8,12.75,336.948,17.3772650335,-28.07625,-12.3630029225,1.0673,-26.2248265495,96.54756575,0.3248055,0.12621135,100.37165,40.84729935,22.23050875,1.846481179125,21.2705,20.885,74.618792,105.61652,13.4320905,382.882245,431.5072,263.5724,23.819395525,344.4125,-3.6092581,0.1033,-2.1805,-15.578242375,-1.025732925,0.327671575,0.296661725,0.28659885,-28.865236575,363.3666664,362.2166664,374.418333,369.6983333,-5.0969892,-9.79827665,-36.519025,1965.058
8,13.25,337.31175,17.73,-25.650109,-8.858315680775,0.847308333275,-38.3881792545,104.47956275,0.42071405,0.106349666,100.335225,38.889204535,22.13982625,1.2375616,21.405,20.89,71.35237025,104.4815,9.160657225,383.8587125,430.0662325,225.231,23.5938202,343.685,-2.87614065,-0.221725,-1.57425,-14.509707875,-1.0890521,0.3132678,0.29181305,0.28157245,-27.984738125,361.366667,360.42500025,370.82499975,369.09375025,-17.94162355,-12.69922415,-23.246925,1962.584
8,13.75,337.061,17.50851098,-25.522,-6.213929058,0.89895,-35.250914775,72.5589405,0.471589375,0.1171942935,100.31655,39.1768715,22.192625,0.580285692,21.475,20.88475,45.1227,71.627729,7.013227,380.301,431.7727,176.4768525,23.533470675,341.985,-2.62197855,-0.338075,-0.9759,-26.222085125,-0.93423545,0.30000075,0.280758925,0.2410395,-26.2264071,361.48750025,361.34375,370.266666625,369.054166375,-8.639269475,-16.993306475,-22.659025,1961.774
8,14.25,336.362,17.9532889755,-24.9448916,-8.18629410825,-0.14245,-41.9413484,57.281029475,0.4737022,0.121249625,100.26625,38.368338744,22.156675,0.582067550850001,21.525,20.88,45.1107465,73.4583515,6.5317106,381.294,430.41272,168.53136,24.0966134,341.0075,-3.23674835,0.077875,-1.8525,-31.79086395,-0.9661702,0.2716362,0.2372536,0.2598276,-27.156815625,361.016667,360.220833625,370.952083,368.59374975,-12.4931857,-10.2114141,-21.505,1983.01855
8,14.75,337.56625,17.70839217525,-23.72445656,-12.56665693475,0.559,-36.34916535,34.65985145,0.4363275,0.118654425,100.2317,38.5321518,22.3263375,0.9727064,21.57325,20.8995,35.47281325,60.267502,6.865383175,375.035805,430.332525,144.1263459725,24.20804125,341.09,-2.61661915,-0.11525,-3.024,-29.449323825,-0.9211393,0.2732665,0.2698725,0.2428636,-25.6282022,361.272916375,360.483333,369.245833,368.022916375,-44.764268075,-13.651858675,-17.746125,1960.569
8,15.25,337.74,18.08644725,-21.72,-13.56203225,-0.279,-39.15437875,21.56784305,0.45499005,0.11283429975,100.2085,39.7221900535,22.380482,0.964792175,21.615,20.91,22.822731,34.232519,3.9498479,373.39178,429.87134,80.580957298,24.030221125,341.835,-2.15111945,-0.624475,-4.25575,-28.3685685,-0.8535648,0.260418825,0.233542225,0.212483225,-21.332315,361.33125025,359.26874975,369.23124975,374.652083625,-6.183751075,-18.423931525,-16.3343,1966.55925
8,15.75,337.4135,17.9246105,-17.716846546,-3.404716375,-1.9295,-54.27856011,22.33004185,0.4621747,0.0942786199,100.212025,39.3285042545,22.05525575,0.6750727663,21.655,20.91,21.545242,29.49524,3.3275805,370.365585,428.38628,82.0079805,23.8507673,342.6475,-2.17169045,-0.71455,-8.889,-36.730695,-0.818947775,0.272775075,0.25807955,0.20902455,-20.3873947,363.43749975,358.916667,376.53125,375.195833625,-4.252320025,-11.885204175,-24.15285,1964.7724
8,16.25,337.46,17.4507038,-15.3045050325,-3.736683775,-2.44535,-54.85929577,-1.51518039999999,0.4499956,0.1119560375,100.2104,40.3943145065,21.688237,0.5711419531,21.745,20.91,8.5178867,18.6370225,2.399352,371.746765,428.40063,53.657771,23.84410235,343.52425,-2.16816345,-0.629375,-11.95025,-44.3860354,-0.724174625,0.237265875,0.214012325,0.17691805,-17.3569018,365.6650003,360.9099997,377.3883333,372.676667,-12.4045082,-15.38635635,-24.75335,1952.979
8,16.75,338.07875,18.19070332,-12.037,-15.1583245,-2.145,-52.967173125,-10.093544625,0.469587,0.08659685,100.22545,42.61409995,21.72208875,0.357696839175,21.785,20.92,-1.84605355,19.0579915,2.604033825,367.457595,427.022355,60.09864875,23.808311,343.3875,-1.68093555,-1.0353,-13.112,-39.972495,-0.5532675,0.196656,0.19782075,0.156802,-14.5824412,366.476667,359.4616667,379.5166664,375.371667,-5.712606825,-24.362406,-13.094,1962.64885
8,17.25,336.92525,18.4852278,-10.209722275,-11.8421495,-2.9188,-58.37198895,-18.929644025,0.43631165,0.06090355,100.20455,44.77564239225,21.8143375,0.3296575235,21.81,20.925,-36.529768,15.5070645,0.99343485,361.4615,427.0844,38.609882,23.73134935,344.84225,-2.6500897,-1.726475,-13.3325,-31.3006113,-0.4860261,0.1744763,0.1630503,0.12261765,-17.45870025,369.8583336,360.823333,380.78,378.5350003,-3.91669,-17.0271769,-14.3228,1958.6155
8,17.75,338.51,18.86956205,-5.526149775,-10.6223595,-3.9122,-67.686302925,-38.0883336,0.337524875,0.035302275,100.2158,47.266500903,21.5217185,0.3342727831,21.845,20.93,-51.7264325,10.9527565,0.3099162,359.235825,424.6396875,26.2820975,23.1435885,345.71525,-2.26170305,-2.3516,-15.054,-40.2127,-0.449553875,0.136986,0.102267625,0.065445375,-7.453452925,376.2000003,363.7916667,391.6733336,387.6533333,-18.7508396,-20.1709427,-11.07,1957.884125
8,18.25,340.9065,19.0844771,-2.589593325,-5.671,-5.15615,-60.954009875,-51.0651845,0.2801425,0.0319074,100.240125,51.91671725,21.42739775,0.06900955,21.88,20.945,-54.10114025,5.41387595,0.5221422,354.7195375,421.5080875,10.0443779,22.7163104,351.835,-2.74982895,-3.125675,-16.84525,-38.029235,-0.365065675,0.116476375,0.100037275,0.053913275,-12.3203376,376.9100003,367.426667,393.3083333,394.2133333,-4.88094925,-24.239467,-12.7847,1957.8505
8,18.75,347.07,19.131305,-0.3935335716,-5.81534925,-6.60165,-63.56083497225,-45.23029555,0.258710725,0.022855125,100.2645,56.97125,21.03585525,0.0342405,21.885,20.955,-69.372075,0.239060675,0.2632365,350.57578,418.396115,-4.50080018205,22.6009551,359.68,-3.30180485,-3.18625,-20.0775,-34.0995475,-0.310768975,0.107044375,0.08563155,0.03854245,-0.5480563,380.927083375,371.95,405.633333,406.1,-7.33385377500001,-35.93473825,-12.8284,1944.175
8,19.25,352.0505,19.18064665,-0.809689095,-3.148271525,-7.657,-61.0740304155,-42.235327825,0.255557525,0.0259986578,100.264,62.58837,20.820315,0.098999,21.865,20.965,-74.4713895,-2.738448,-0.0458611999999999,348.85715,414.7745,-17.58594533575,22.485780775,366.0125,-2.4510825,-4.81745,-21.6075,-27.519227175,-0.312472,0.098599775,0.10386535,0.0395743,-4.2853073,386.129166375,377.908333,404.520833,401.672916375,-34.399234125,-14.2818996,-12.21325,1960.0915
