DOY2,HR2,FC,SC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,9.25,-17.4152131342217,-1.60696148434453,143.970457897341,0.189951295520212,69.9721528119973,3.69492154269575,0.572184056336624,404.108272724697,19.0289481787308,400.13773224501,16.9235548796865,401.892184251939,394.310263859574,17.8149673375886,400.158203932432,395.525276281026,20.0944212006487,398.834585140983,404.060103036005,18.1215075860204,410.973419721949,1.10662258908522,26.1454951355862,0.387804933770021,0.18,0.21,0.17,23.86455,24.702,25.075475,24.038,22.48965,99.3085975,59.66,8.3796,22.4425,18.08,23.56,119.3,587.72,574,98.81,379.85,457,445.1,441.4,1162.45,366.345,13.835,11.29,45.27,21.41,9.65,6.6,22.1245,21.4785,21.4755,21.364,21.104,19.7125,17.68775,16.07625,14.484,20.55575,20.02575,20.023,20.085,19.66325,18.95825,17.354,15.69,14.15675,21.54775,21.2375,20.8225,20.659,20.4245,19.30975,17.93525,16.801,15.06125,20.374,19.819,19.734,19.656,19.212,18.554,17.01,15.278,14.047,20.5655,20.5845,19.962,19.823,19.51,18.4555,16.86,15.3685,13.797,2.782,3.975,3.59725,436.93
7,9.75,-18.4774101983273,-1.41484513564813,185.581158380617,0.218332369267887,63.412706720979,2.55770744990186,0.667416657033358,399.68996773833,19.3258742646126,394.309438069454,17.3954728524833,398.895421484524,392.072440958363,18.6035942248251,396.98282432673,391.347835194914,20.009955616148,395.440407445294,402.833520591752,18.4835153391787,406.953795441763,1.10294467394675,26.7927986186911,0.425956635998631,0.18,0.22,0.18,24.65995,25.5945,26.0138,24.956,23.06605,99.30321,56.72,10.1785,22.575,18.26,23.9175,126.45,608.31,589.9,101.3625,385.1,462.275,447.2,446.2,1233.665,467.515,14.61,13.91,47.41,27.76,14.19,6.95,22.66025,21.85725,21.595,21.4015,21.10825,19.7065,17.684,16.065,14.474,20.85475,20.27175,20.17025,20.12225,19.678,18.95875,17.35525,15.69125,14.1585,21.9425,21.49075,20.9755,20.79725,20.45325,19.314,17.938,16.801,15.06225,20.606,20.049,19.812,19.724,19.203,18.553,17.012,15.28,14.048,20.734,20.7725,20.061,19.8605,19.52,18.458,16.862,15.37,13.798,4.40675,6.656,5.65975,449.9425
7,10.25,-19.9468749925779,-1.06121803698625,210.721774882292,0.216461686400802,70.236179720619,2.21433834546589,0.693164833593784,399.559661940936,19.0640415992693,392.125696808982,16.8933304407848,396.785572709858,388.418481775713,18.4308621789662,393.108690941718,387.964082432436,19.8043578588657,390.857879475238,398.9727038436,18.5821620305946,399.413001042679,1.10970784912388,27.2409540077643,0.446056401923297,0.18,0.23,0.19,25.26115,26.0875,26.2894,25.1947,23.53935,99.28065,53.73,11.5276,22.875,19.135,24.16,129.3,659.315,646.9,106.065,387.95,464.5,450.775,448.85,1306.525,752.3,16.36,12.9675,52.07,33.1225,19.845,13.03,22.964,22.20675,21.73975,21.44525,21.1205,19.704,17.687,16.067,14.475,21.25,20.606,20.299,20.133,19.679,18.959,17.345,15.686,14.159,22.29725,21.79025,21.22375,20.93325,20.5025,19.3165,17.93925,16.8,15.052,21.035,20.281,19.856,19.754,19.215,18.553,17.014,15.282,14.05,20.9795,20.9515,20.151,19.915,19.5315,18.47525,16.893,15.38525,13.79,6.046,9.143,6.628,494.76
7,10.75,-22.5744850974768,-0.902027869498319,207.837674185265,0.20791295496203,59.9966823012056,2.42106447145257,0.711175776440168,400.560855219143,19.2707667726338,388.537484085662,16.8291778776178,394.486655508746,386.608487252912,17.8861778748705,389.822440029271,385.959507797971,20.3043801076267,389.592870645695,397.126036754427,18.8038649867871,397.839682790323,1.19934519551714,27.8846065495779,0.436102755153365,0.19,0.2475,0.19,25.83325,26.5895,26.5969,25.706225,23.715925,99.259245,51.64,12.738225,22.82,19.3325,24.5525,137.65,645.2,616.4,99.385,390.3,468.25,453.175,449.975,1288.24,1003.98,19.19,16.5225,52.87,36.78,21.71,11.76,23.393,22.617,21.97475,21.513,21.13525,19.70125,17.69,16.068,14.477,21.53475,20.89525,20.3875,20.14,19.69,18.95875,17.3815,15.709,14.15275,22.60325,22.06675,21.389,21.017,20.557,19.30825,17.969,16.80375,15.08675,21.25575,20.5355,19.89475,19.77025,19.25,18.612,17.02025,15.296,14.057,21.2355,21.146,20.248,19.9815,19.5585,18.461,16.865,15.3725,13.8005,7.263,11.8585,8.29825,479.915
7,11.25,-18.7308527323676,-0.419826389069328,249.497909511464,0.200539091509691,63.4348924028597,2.46004725459063,0.716929287862071,395.827273497435,18.7302469452186,385.799628505415,17.2606451754371,392.287145169762,379.939912251551,17.4469566849039,388.266365658093,381.686692809871,19.4289706411366,389.495159345794,395.853354828309,18.9601698892904,396.450019260964,1.30078161132631,28.2353578523246,0.465244987407343,0.2,0.26,0.2,26.30415,27.0905,27.112225,26.400475,24.063075,99.24749,49.67,13.711225,23.0375,17.77,24.915,150.55,671.81,657.65,109.61,395.65,472.65,457.05,452.8,1413.395,938.625,22.13,14.35,50.6875,37.1675,31.8525,12.0625,23.64075,22.84125,22.17,21.604,21.168,19.70175,17.68025,16.0695,14.47575,21.85725,21.1675,20.53225,20.16825,19.68825,18.95575,17.36,15.69625,14.16225,22.913,22.36275,21.61375,21.1355,20.6165,19.305,17.92675,16.79675,15.05275,21.534,20.71325,19.948,19.785,19.2515,18.52775,16.99275,15.2755,14.044,21.5875,21.32975,20.38775,20.0285,19.57625,18.455,16.853,15.3665,13.792,7.9115,13.408,9.4485,516.89
7,11.75,-18.6797376571446,-0.327188977437897,257.523140273936,0.250417594126927,59.6747316648596,2.03189879814404,0.776749867106911,395.530624616079,18.5791337316136,383.309764307602,16.8906935741669,391.221751854839,378.611082872122,18.1748929118965,388.127144481085,381.285715824345,19.2994733502135,387.715696122973,391.8314063264,18.7100132507736,396.1312108892,1.36073933890128,28.1337582615677,0.457129512585398,0.195,0.26,0.21,26.3753,27.2465,27.85065,26.7896,24.351925,99.214115,47.845,14.21545,23.28,19.775,25.1175,169.4,660.145,643.85,107.325,400.45,472.6,458.975,454.2,1342.845,1037.52,26.115,15.115,52.01,34.63,34.8625,14.9025,24.014,23.1185,22.356,21.6855,21.2115,19.707,17.696,16.073,14.479,22.05425,21.35575,20.631,20.21625,19.71875,18.9545,17.362,15.69,14.16325,23.23425,22.62825,21.67925,21.16925,20.66975,19.30725,17.92925,16.797,15.05375,21.862,20.90525,19.9995,19.814,19.281,18.52875,16.99425,15.2775,14.04575,21.83275,21.5455,20.50925,20.11,19.60075,18.45575,16.854,15.36775,13.79325,8.75175,15.512,10.889,507.855
7,12.25,-18.6225119459486,-0.416972010633775,218.796955031804,0.253392208985312,75.0141213457474,1.30688610274014,0.781613518686291,394.241069412352,17.8589457572691,383.048374753574,16.2832771332825,390.760726578357,379.713872458781,17.8778867600794,386.873756989792,380.19260983988,19.0376280752132,386.589232382964,389.734331467173,17.658674459838,395.194968466029,1.36795819510494,28.0943191615046,0.505721838187459,0.19,0.26,0.22,26.83675,27.43725,27.70485,27.31925,24.61555,99.20472,46.5475,14.9875,23.12,17.81,25.275,173.75,696.485,608.9,112.065,400.225,473.375,458.45,454.1,1396.075,1059.25,41.4525,15.97,51.6925,30.15,36.5375,14.64,24.397,23.414,22.588,21.771,21.232,19.7345,17.721,16.129,14.527,22.22525,21.52125,20.7635,20.26125,19.75025,18.954,17.36325,15.69925,14.17425,23.594,22.85675,21.74425,21.21,20.6825,19.3315,17.9665,16.8045,15.08975,21.9545,21.0965,20.058,19.856,19.297,18.52925,17.0255,15.298,14.059,22.02,21.787,20.663,20.136,19.621,18.45,16.842,15.361,13.786,8.367,18.808,12.644,525.655
7,12.75,-18.8218215467773,-0.181112053393429,172.293839578348,0.230087315857144,74.0932109895583,0.581873407336247,0.782245504709971,392.288795073192,17.5381728056133,382.397612167763,16.5946064478793,390.429095078777,378.413253982677,17.9853797067031,385.932276606866,379.735167220928,18.9176224901495,384.778643347458,391.187393265957,18.7707735234071,393.335691237058,1.412105965724,28.0320387083286,0.453247092343108,0.19,0.25,0.21,26.9568,27.52175,28.37445,27.2576,24.61215,99.18716,46.175,15.7881,22.93,17.9525,25.26,158.15,673.1875,312.2,111.5225,400.925,474.775,457.9,455.5,1328.3775,1133.83,34.8625,14.6875,53.1175,31.77,42.38,15.5325,24.6605,23.64,22.702,21.863,21.2855,19.7355,17.723,16.132,14.529,22.457,21.696,20.8965,20.3285,19.797,18.9545,17.3775,15.7075,14.1845,23.848,23.078,21.898,21.287,20.739,19.339,17.976,16.806,15.102,22.0555,21.201,20.14275,19.891,19.31875,18.53025,17.0315,15.30375,14.06225,22.0105,21.82175,20.72425,20.2125,19.64775,18.4575,16.843,15.362,13.787,7.8535,18.8655,13.47225,508.49
7,13.25,-18.0014966180838,-0.303201397881206,317.537894467053,0.23640905270003,72.9500175673614,-0.143139288067649,0.768864401550162,391.731794239288,17.4275344432211,381.897279202632,16.7429161962156,389.179751096516,377.134669428455,17.5819283573547,386.396228093049,379.187245960178,19.4920378921862,385.124388587386,391.503016408479,18.4047663385335,394.822802973187,1.44175438862237,28.4098219579847,0.434514941507496,0.19,0.25,0.2,27.298475,27.74275,28.32765,27.66925,24.88495,99.14433,45.135,16.20525,22.83,18.31,25.5025,173.575,658.7875,616.875,108.04,403.35,476.975,459.425,454.475,1321.93,1096.2,28.6125,20.99,49.59,33.4475,50.045,11.815,24.965,24.0015,22.857,21.9765,21.35425,19.71175,17.71075,16.09025,14.49525,22.612,21.8955,21.0175,20.4095,19.826,18.95,17.379,15.7095,14.186,24.087,23.336,21.927,21.343,20.745,19.342,17.974,16.80475,15.102,22.117,21.362,20.252,19.929,19.356,18.5525,17.038,15.31,14.065,22.082,21.90375,20.815,20.25675,19.66775,18.45925,16.859,15.37175,13.79625,8.11575,20.1855,14.215,474.1025
7,13.75,-17.21203133591,0.0943676147367469,250.12616403492,0.248582033342769,39.37021337513,-0.868151983471545,0.803349007491449,391.608889463362,16.7689042103686,380.73649036054,16.8424769818052,388.466561280702,375.865868917093,18.147171869589,383.677230733974,378.626892847589,19.4909275962685,383.320496058495,390.494589263796,18.6746943418031,393.699375263005,1.49528113302172,28.6626697616254,0.404317939435076,0.2,0.25,0.19,27.39375,27.924,28.554325,27.51285,24.79025,99.12932,45.1475,14.945,22.75,18.38,25.4025,188.65,520.515,508.4,87.305,402.05,474.9,460.3,456.05,1103.275,924.38,22.5125,14.07,40.285,33.4175,42.5425,13.645,25.31725,24.2205,23.0585,22.026,21.41575,19.71375,17.71325,16.09225,14.4965,22.8265,22.0465,21.155,20.482,19.8585,18.945,17.3815,15.711,14.187,24.198,23.525,21.999,21.392,20.751,19.345,17.972,16.80475,15.103,22.257,21.383,20.349,19.963,19.39,18.553,17.041,15.311,14.067,22.311,21.976,20.917,20.287,19.689,18.46075,16.86025,15.37275,13.798,8.4065,20.806,14.45825,392.5725
7,14.25,-17.0649374116696,-0.733664952496099,236.858414451303,0.237046364356126,49.0911974795675,-1.59316467887544,0.721620510506903,390.139329723537,17.08250459356,379.598537680417,17.1863493773288,387.293426723267,374.570811346395,17.9636190639175,382.351676810233,372.878214549144,19.6935271707761,383.479094544964,392.95105695301,19.3874651990512,395.092093128319,1.41729587286079,28.6335388588179,0.342008425789355,0.18,0.24,0.1775,27.16525,27.46475,28.398925,27.428125,24.64075,99.11159,44.0325,15.46575,23.11,18.46,25.4725,168.7,519.545,495.475,85.695,404.4,471.3,456.55,454.925,1032.535,882.05,23.3425,15.33,35.2625,35.555,36.9925,14.245,25.50925,24.43775,23.2785,22.1535,21.479,19.7155,17.716,16.09375,14.49825,22.9485,22.2,21.24875,20.562,19.91025,18.94275,17.39525,15.71975,14.16875,24.1605,23.53925,22.10825,21.43325,20.792,19.339,17.95125,16.801,15.071,22.3455,21.48725,20.45675,20.00775,19.40075,18.553,17.0305,15.30025,14.06275,22.44975,22.101,20.9885,20.3355,19.7075,18.46225,16.862,15.374,13.79925,8.1395,21.9965,15.85025,380.31
7,14.75,-15.5414914782896,-0.190819072478895,132.986653949379,0.246630217897189,18.4789226835091,-2.31817737427934,0.683611130410162,389.096332512718,17.2160766277498,379.150347922402,17.0957052164272,386.807907515932,374.011464313044,18.4455250462774,383.074000693548,377.227076676164,19.1285579397442,383.234379652597,391.316642181479,18.7560302446521,394.839197355987,1.4692744913043,28.6912370101638,0.328274403387051,0.18,0.22,0.17,27.3412,27.76775,28.27795,27.4894,24.84065,99.07097,43.9375,15.4202,22.84,18.08,25.765,155.875,435.6925,414.85,70.2825,407.85,471.575,456.7,455.875,877.995,720.96,20.4925,12.22,31.0375,26.625,30.4825,10.17,25.52525,24.47675,23.34375,22.216,21.52925,19.718,17.7195,16.0965,14.49925,23.068,22.3175,21.3495,20.652,19.921,18.9415,17.397,15.72075,14.17,24.19675,23.64225,22.265,21.47575,20.811,19.34125,17.953,16.8025,15.07225,22.40325,21.53625,20.53425,20.05475,19.40925,18.553,17.03225,15.30225,14.0645,22.5555,22.227,21.0645,20.3815,19.734,18.468,16.8775,15.3835,13.8095,8.65425,24.2445,16.3255,318.605
7,15.25,-14.8010978891978,0.0622482907576915,175.71926264118,0.253690920707269,7.04801076288008,-3.04319006968323,0.696506077668523,388.897455115408,17.0398007994055,377.585445159168,17.5843653020558,386.553059419325,372.143772856848,18.6435115759164,382.802437289986,378.097571355039,19.7700847727649,383.793037387493,392.079213251672,19.780918022925,395.036347064516,1.47904724489835,28.4210767516216,0.282878736605027,0.18,0.22,0.18,27.078875,27.6015,28.0588,27.165025,24.9214,99.06767,44.0275,13.5707,22.9,18.42,25.11,141.625,363.1325,348.125,60.92,406.925,467.45,454.95,451.55,762.4825,617.86,18.9325,11.82,29.73,15.985,18.595,9.76,25.502,24.54425,23.40275,22.2555,21.5705,19.7255,17.722,16.0985,14.50025,23.052,22.34675,21.44625,20.7175,19.918,18.9415,17.3995,15.72275,14.171,24.23225,23.668,22.3995,21.50925,20.83125,19.34325,17.95425,16.8025,15.073,22.457,21.5645,20.6065,20.08575,19.41225,18.5535,17.03375,15.30425,14.0655,22.569,22.2685,21.1125,20.418,19.756,18.4695,16.879,15.385,13.8105,8.4205,26.8025,16.41325,263.1125
7,15.75,-12.6119960311518,-0.0851388087643654,169.476958257141,0.282939120255819,11.4856330713293,-3.76820276508713,0.728442492253385,389.548290261768,17.036472988987,380.78213462702,17.0058399234527,385.945375104722,372.970879653833,18.7160255215714,384.905707375599,378.040119702883,20.1011522962926,383.123534476192,387.212484852805,19.3564383767758,396.107814945208,1.5937549754457,28.3986175836175,0.239118719213979,0.17,0.22,0.17,26.76025,27.356,27.3224,26.8207,24.65275,99.07731,43.7875,12.8241,22.77,18.07,24.8125,135.025,412.025,392.9,68.4025,402.65,465.55,453.6,451.925,797.91,603.77,16.83,11.33,32.6575,12.7225,15.945,6.97,25.427,24.6305,23.5115,22.31025,21.619,19.73425,17.72475,16.09975,14.50225,23.055,22.35625,21.5,20.75725,19.93475,18.941,17.40125,15.72375,14.17275,24.2095,23.65225,22.37375,21.53625,20.85075,19.3445,17.956,16.8025,15.074,22.4605,21.608,20.67275,20.1275,19.4195,18.5545,17.03525,15.30625,14.06725,22.5425,22.246,21.1495,20.456,19.777,18.4705,16.8805,15.3865,13.8115,7.94825,23.8695,16.143,283.415
7,16.25,-9.8134941977163,-0.241760800666149,81.3366167598504,0.233682708599495,-5.50454491618647,-4.49321546049102,0.615876337101996,390.116387160198,18.7691536952701,380.213087399554,17.1254280556484,386.838766884868,375.053025435503,16.9812900635116,383.476590367133,375.960425520327,19.7043464965649,384.026471591925,393.198737134907,18.4151161421799,398.597651929406,1.5715483125828,28.0263258780768,0.208163537079643,0.17,0.19,0.16,26.487575,27.3365,27.1377,26.6553,24.22645,99.04014,44.01,11.743375,23.0275,17.94,24.3675,116.75,282.495,278.275,46.6525,399.225,465.375,449.8,449.55,578.725,403.79,14.56,9.3,23.1525,10.14,10.74,6.05,25.399,24.53975,23.5245,22.35975,21.66,19.73575,17.7275,16.10175,14.50325,23.028,22.361,21.57075,20.79725,19.965,18.94125,17.40325,15.7255,14.174,24.18625,23.59975,22.27125,21.53525,20.85725,19.34525,17.957,16.80325,15.075,22.309,21.599,20.72125,20.17,19.43625,18.5555,17.0375,15.3075,14.06825,22.4965,22.251,21.165,20.4945,19.7965,18.472,16.8815,15.388,13.8125,7.449,21.39125,14.135,182.37
7,16.75,-7.67648957237023,-0.519044124226769,70.2551876601173,0.221736441668975,-15.881554458546,-5.21822815589492,0.562600933728385,388.957445286671,19.4601299919973,380.975361963639,17.4884857661521,387.543131255635,375.960262878781,17.9664998810858,382.748917766094,377.87797114308,20.5623201679294,385.196324891304,397.823304180925,19.3340385581152,398.314339435473,1.38191386680517,27.4579902384419,0.177399520740793,0.15,0.18,0.15,26.649225,27.107,27.0663,26.0535,23.93445,99.03454,45.43,10.0538,22.85,17.89,24.415,98.7,209.735,205.6,35.455,398.65,460.4,447.925,447.775,411.3975,286.56,11.41,7.73,15.945,9.4875,7.7125,5.56,25.2865,24.443,23.52125,22.38975,21.69025,19.734,17.73,16.103,14.505,22.94025,22.3185,21.5225,20.8165,19.99375,18.9415,17.40575,15.7195,14.175,24.03475,23.49475,22.251,21.52175,20.866,19.344,17.95875,16.80475,15.076,22.109,21.55375,20.78025,20.20625,19.4605,18.5565,17.03875,15.3085,14.06925,22.377,22.186,21.1895,20.5185,19.812,18.473,16.8835,15.389,13.813,6.6815,19.48525,13.8585,126.87
7,17.25,-6.78875532373053,-0.156930950089241,40.3737249492997,0.215551001007706,-27.877612133402,-5.94324085129882,0.555992667386617,390.515975182112,17.6655975569443,382.912086847297,17.1955469881388,388.408055055556,379.719950583937,16.7215700852544,384.758939784939,378.990463486788,20.7100667151592,384.472175683488,394.948787467148,18.6180889163604,401.211578196689,1.24272377182141,26.7979857954015,0.174589594964143,0.1275,0.17,0.14,25.876275,25.95375,26.5106,25.143875,23.41685,99.02691,46.465,8.4417,22.71,17.87,23.965,82.75,144.705,137.45,24.54,394.975,455.05,445.225,444.175,307.765,218.25,8.3775,8.02,12.225,6.5075,4.8025,3.63,25.04675,24.34975,23.46725,22.40225,21.69825,19.7335,17.73275,16.10525,14.506,22.85025,22.217,21.485,20.82,20.0235,18.9425,17.4075,15.7205,14.176,23.77675,23.35,22.2145,21.5125,20.88125,19.342,17.95925,16.80575,15.077,22.0425,21.51025,20.838,20.23175,19.48475,18.5585,17.03975,15.3105,14.071,22.3105,22.1325,21.1885,20.5255,19.8205,18.474,16.8845,15.39,13.8145,6.142,15.968,12.9665,84.11
7,17.75,-4.87930832513267,-0.284804715276048,38.8524653440334,0.17582949817244,-26.3942111255211,-6.66825354670271,0.433588516248659,391.182226843563,18.5062428916039,383.56343323951,16.7524691244389,389.59901402174,381.832075099414,17.2074761373992,383.085476805921,383.532873528046,19.958161059251,385.514995585,396.135246559331,18.6518927334729,405.716516167231,1.12388402263979,26.867505293628,0.158302059687282,0.12,0.16,0.13,25.489925,25.891,26.0835,24.8985,23.0819,99.03291,49.1475,8.9373,22.59,17.72,23.595,68.725,108.49,105,19.1625,395.125,450.85,441.85,441.175,225.82,167.52,5.92,5.56,10.0425,4.3825,3.09,2.1,24.71375,24.1075,23.3745,22.38775,21.7005,19.73275,17.73525,16.1065,14.50775,22.75875,22.11625,21.4705,20.819,20.05475,18.944,17.40925,15.722,14.17775,23.589,23.18875,22.21725,21.512,20.896,19.34,17.95925,16.8065,15.078,21.94075,21.4495,20.87475,20.2375,19.51225,18.561,17.04075,15.3125,14.072,22.1745,22.051,21.1755,20.542,19.827,18.474,16.886,15.3915,13.815,5.4175,11.5475,12.1255,56.41
7,18.25,-1.62286313635708,-0.0677547710064488,14.0043885775255,0.146685100720184,-24.2291339729538,-7.39326624210661,0.372604060538499,391.815223537995,18.881201475041,384.398920744169,16.701699921189,390.478241888898,380.978684464051,17.0475904957708,388.100554057512,382.315699355321,21.1979018844745,387.195574453352,406.585877683382,18.944216373097,415.140273678355,0.945952425426682,26.4170031025083,0.166090153488551,0.09,0.13,0.12,24.813125,25.13225,24.80615,24.0572,22.61085,99.06469,50.74,7.8564,22.54,17.56,23.24,54.65,77.2675,77.475,13.05,388.825,447.8,438.275,439.4,158.86,110.18,3.285,3.39,6.1625,2.415,1.9625,1.63,24.29125,23.79375,23.27875,22.3605,21.69925,19.733,17.738,16.1085,14.509,22.58075,22.00125,21.42875,20.8175,20.08275,18.94525,17.411,15.73075,14.1785,23.2745,22.99075,22.199,21.47875,20.90475,19.337,17.9605,16.808,15.079,21.85675,21.36825,20.9025,20.2495,19.54975,18.5645,17.0415,15.3135,14.07375,21.9985,21.995,21.1135,20.544,19.83,18.4745,16.887,15.393,13.816,4.8725,10.27075,10.64425,29.2125
7,18.75,0.931577044239757,0.393691842364249,4.40572469041967,0.0896553951800669,-33.9638709893204,-8.1182789375105,0.314110605550502,396.276790902011,19.7843785758333,389.52161815876,16.6408494383434,394.434942257962,388.402653622723,16.9506102921669,394.353144134069,392.964612090442,21.1784286979871,395.207995057221,414.641935701156,18.2365975848256,425.526481088714,0.760905926174716,25.9770437877348,0.246829139383508,0.08,0.13,0.12,23.9946,24.1115,24.281075,23.32525,22.20155,99.09229,54.7625,6.699725,22.38,17.19,22.53,35.45,40.605,41.7,6.97,386.375,443.075,429.9,435.65,81.98,63.13,1.9175,1.9,3.0425,1.3525,0.845,0.84,23.9365,23.59975,23.15375,22.3255,21.6975,19.733,17.7405,16.10975,14.51,22.44375,21.88475,21.3855,20.81175,20.108,18.94775,17.41275,15.7325,14.17975,23.00775,22.8315,22.134,21.46625,20.9035,19.33475,17.96325,16.80825,15.08,21.726,21.28225,20.898,20.27075,19.569,18.5675,17.04225,15.3155,14.07475,21.876,21.9145,21.0915,20.5365,19.829,18.4745,16.888,15.3945,13.817,3.93175,8.146,8.745,-16.34
7,19.25,0.464432264254192,0.855138455734947,-17.6362514114387,0.0697665332175829,-18.5495449961776,-8.8432916329144,0.259310290188554,401.630712850461,19.0952421791943,395.317225882685,16.8400257499518,398.991701079352,404.341653840146,16.942214281469,404.771150973684,414.205444335545,20.7737177934507,413.731621186161,423.039759343138,17.6863093407473,427.394258146953,0.645873365688417,24.8800829270551,0.236309599193984,0.07,0.12,0.12,23.368225,23.289,23.0552,22.4535,21.4654,99.08494,58.4175,5.0065,22.09,16.45,21.755,13.25,8.4875,13.85,1.2975,383.6,437.875,421.525,431,27.325,18.77,0.355,0.65,0.8525,0.6425,0.28,0.3,23.64525,23.38925,23.01875,22.29075,21.694,19.7355,17.74325,16.11175,14.51175,22.243,21.7595,21.31,20.798,20.12825,18.94975,17.41475,15.726,14.18075,22.74075,22.6915,22.028,21.45375,20.89375,19.3525,17.96625,16.80875,15.08075,21.582,21.2245,20.87975,20.28825,19.5885,18.61,17.04325,15.3175,14.0765,21.7275,21.8245,21.038,20.5255,19.8265,18.476,16.889,15.395,13.8175,3.499,3.879,7.111,-46.87
7,19.75,0.197571088577182,1.31658506910564,-15.733265377047,0.0575871291810061,-25.0058294239188,-5.53316443273273,0.29326883160139,408.342722348219,19.2313205084116,403.894818886232,16.8278735308099,407.270117396258,411.474420782416,16.9108621739757,414.114001476284,418.493297853879,20.1504114577381,422.651462439024,433.723596474194,17.3836924186203,440.028704803859,0.617484129774062,24.750012598568,0.257514423948051,0.07,0.12,0.12,22.877875,22.7715,22.098375,21.7947,20.89705,99.10304,62.6275,4.357,21.6875,15.69,20.83,2.5,-2.0725,3.6,-0.1675,380.175,434.475,413.55,426.25,2.145,1.55,-0.42,-0.08,-0.2875,0.1525,-0.08,-0.12,23.29925,23.115,22.88075,22.25125,21.679,19.73825,17.746,16.11375,14.51275,22.03475,21.55875,21.182,20.7655,20.133,18.9525,17.4165,15.72025,14.1815,22.391,22.4595,21.96975,21.425,20.8895,19.347,17.969,16.80975,15.081,21.44525,21.055,20.85125,20.30175,19.601,18.61125,17.044,15.31875,14.0775,21.627,21.7195,20.993,20.5015,19.8225,18.4785,16.89,15.3965,13.818,2.3475,0.043,4.525,-57.305
