DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,19.75,426.89775,31.117175,419.322,31.25825,2016.8085,428.14555,31.160325,417.60125,30.5962,2014.37775,430.528475,31.1284,417.0368,29.96325,2024.874,426.9188,32.2432,418.84315,29.36555,2014.142025,434.964,31.5698,415.914125,31.292,2005.7336,447.911,31.691,440.308625,31.557375,1996.058075,4.2632,32.8938,0.4439,425.476875,30.13075,10.81875,6.3886,12.4048,67.227,51.35835,0.67755,19.729375,3.4564,1.33995,3.42025,1.55,1.1785,1.08,0.511,30.621,30.574,30.66825,30.618,30.6745,30.6511,30.0282,101.5275,99.08325,19.5575,29.8,29.506,28.53675,29.13,29.69,4.9975,0.83999999999999,7.395,1.5395,2.7305,439.73,487.54,-10.9615,458.4,485.3,4.54575,3.46225,2.314,1.7575,2.08075,1.9325,2.31,1.28525,1.449,2.05125,34.13035,33.97275,32.5841,31.08335,28.88415,28.17585,27.77155,26.8349,25.6618,34.13,34.746,34.466,32.677,30.065,29.171,28.343875,26.843,26.195875,33.46555,33.307,32.724575,32.0749,29.81165,28.76725,28.34305,27.18975,26.40415,34.460075,34.480875,33.21345,32.22,29.8815,29.094325,28.5119,27.14675,26.430925,35.30365,35.52765,34.968025,33.825,30.9112,30.10185,29.405,27.877375,26.871375,5.5645,-3.411375,-3.5933
6,20.25,423.44335,31.496275,420.213,30.1701,2006.68795,424.3063,31.434675,416.71825,29.78275,1999.8293,426.016475,31.53495,414.024825,29.948625,2000.034,428.8335,32.384375,422.78025,29.39535,2008.2475,442.16695,32.06955,423.793275,30.923225,2008.69395,464.860025,32.2096,449.6768,31.42145,1997.8261,4.319,32.206425,0.47925,427.476875,30.361525,6.7573,5.462575,10.1396,71.3853749999995,36.193775,0.67245,7.207,6.7037,1.243225,3.486,1.6185,1.19775,1.03975,0.52025,29.7615,29.8735,29.8635,29.77395,29.9501,29.789525,29.3198,101.5508,98.855,18.0575,29.069,28.69,28.0835,28.498,29.096,1.895,-0.4515,5.9,-0.71,2.34925,439.3,482.6875,-11.13,455.9925,481.13,2.148,0.25,0.23,0.24,0.23,0.21,2.26275,0.25,0.36,0.14,33.023425,33.0792,32.16865,30.91245,28.8752,28.1738,27.766,26.8353,25.662625,33.359,33.983,34.1019,32.536125,30.06595,29.17,28.34,26.842925,26.19595,32.7993,32.7871,32.4177,31.9539,29.8089,28.7673,28.3422,27.1895,26.4061,33.775,33.999,32.82,32.134275,29.882875,29.09,28.51155,27.1455,26.43185,34.6029,34.933425,34.617025,33.701475,30.91525,30.106775,29.402,27.878,26.871,1.149925,-7.27920000000001,-8.37675
6,20.75,426.78165,31.81565,426.01395,30.6149,2021.832,426.5869,31.417225,426.725175,30.8806,2017.461,428.7352,31.5139,420.879625,30.204725,2012.442,434.26245,32.628375,424.6901,29.79605,2007.8134,451.4528,32.3069,439.6289,31.190625,2004.3922,492.621625,32.499325,464.405,31.159625,1999.8774,4.44825,31.6958,0.4429,431.971875,30.242825,5.651,6.8785,10.6896,39.665075,21.88575,0.56265,5.91669999999994,6.659275,1.16665,3.1765,1.58,1.07925,1.05225,0.5505,28.8395,29.13755,28.964,28.878,29.0816,28.89505,28.4996,101.5504,98.4355,17.0988,28.5205,28.17875,27.46,27.92,28.691,1.6,-0.71,5.8975,-0.7815,2.29,439.1125,480,-11.62175,453.155,476,2.13575,0.24,0.23,0.24,0.23,0.21,2.27,0.251,0.37,0.14,32.387575,32.507825,31.7726,30.754925,28.870175,28.172775,27.7641,26.836325,25.665625,32.750625,33.3832,33.7626,32.40815,30.09175,29.17,28.34185,26.842925,26.197,32.26855,32.3504,32.1633,31.8321,29.8051,28.7673,28.34575,27.18975,26.407375,33.037,33.48,32.599,32.049,29.886775,29.087,28.51145,27.1455,26.4338,33.9885,34.42335,34.27805,33.5805,30.91335,30.09585,29.399,27.88,26.873,-1.470875,-9.184,-10.6302
6,21.25,427.986175,31.43975,440.1352,30.22805,2014.82245,429.222275,31.6842,426.103,29.36825,2011.757,432.052175,31.729825,418.956,30.24195,2021.93,438.379,32.61725,432.9863,29.744075,2011.9505,449.691375,32.314575,437.085825,30.4315,2010.837625,479.9566,32.70015,462.5328,30.82445,2009.73125,4.2152,31.2263,0.527649999999998,433.38325,30.6265,6.3138,6.014325,7.58685,50.4690749999995,21.0426,0.57145,0.32525,9.44004999999999,1.1407,3.052,1.36975,1.0985,1.0405,0.52,28.4645,28.70625,28.45575,28.42485,28.46695,28.368575,27.9832,101.5621,98.194,15.68925,28.05375,27.738,27.0535,27.36,28.37375,1.6,-0.575499999999999,5.9,-0.65,2.27,438.405,477.4,-12.746,452.63,473.1925,2.1045,0.24,0.221,0.24,0.23,0.20025,2.27,0.26125,0.3685,0.15,31.74005,31.892375,31.423925,30.620625,28.8673,28.179525,27.761,26.838325,25.668625,32.259375,32.8896,33.4556,32.2901,30.1162,29.1611,28.342725,26.843,26.199925,31.875175,31.9663,31.924125,31.710475,29.7999,28.765875,28.348375,27.18975,26.407625,32.389,33.02,32.447,31.933,29.8936,29.084175,28.510225,27.14525,26.43665,33.3856,33.9524,33.9624,33.46445,30.9255,30.10665,29.397,27.882,26.874,-3.398125,-10.101775,-12.94795
6,21.75,433.97945,31.813,435.0797,29.8774,2035.8624,437.34305,31.51,431.693625,30.5066,2015.6998,437.43805,31.857,425.882,29.444125,2024.0818,443.472175,31.899225,438.0049,29.51645,2021.671475,458.554975,32.335875,440.1574,31.204375,2001.653125,491.372175,31.9946,466.914875,30.576125,2007.566275,4.33695,30.82845,0.4923,436.6272,30.1873,7.141,7.58039999999997,9.78687499999999,55.657,26.984225,0.555324999999999,-0.936400000000004,6.111,1.29775,3.131,1.34,1.0225,1.021,0.46,28.109175,28.1603,28.1235,27.991,28.09905,27.87105,27.555475,101.5695,98.5835,13.5245,27.683,27.307,26.7,27.06,27.896,1.795,-0.616,5.9975,-0.74075,2.584,438.115,473.615,-13.059,447.9875,471.2,2.14,0.24,0.23,0.23,0.23,0.21,2.23825,0.26,0.3795,0.15,31.101,31.36045,31.13295,30.5008,28.86595,28.1894,27.7614,26.841325,25.6723,31.75965,32.4384,33.1602,32.189775,30.142825,29.166575,28.345,26.843,26.203,31.49305,31.61025,31.70215,31.6165,29.80105,28.7701,28.400125,27.1781,26.40905,31.908,32.682,32.294,31.8124,29.900475,29.083,28.5104,27.145675,26.441325,32.939275,33.521175,33.673525,33.3516,30.942575,30.118675,29.394825,27.8833,26.877475,-4.2774,-11.38525,-13.89575
6,22.25,432.491525,31.85875,442.3216,29.73525,2026.37265,436.216175,31.82925,435.97435,29.6247,2016.942,439.9264,31.88525,425.168,29.5761,2022.964,444.4347,32.31305,438.77075,29.768475,2022.8708,462.066925,32.292375,455.951575,30.149925,2010.091225,492.8688,32.279,503.10195,30.109275,1999.625,3.9592,30.52825,0.427899999999999,438.1776,30.25675,5.824,6.88899999999998,7.424775,59.9545,29.4887499999999,0.5827,-0.575299999999997,11.7463,1.2081,3.0125,1.33,1.097,0.995999999999999,0.451,27.8366,27.87255,27.869,27.637,27.7701,27.462325,26.9385,101.58875,98.59275,12.025,27.148,26.9225,26.425,26.7,27.528,1.4,-0.49925,5.9,-0.8195,2.19775,437.66,470.635,-10.335,448.56,468.795,2.028,0.24,0.23,0.24,0.23,0.2,2.20275,0.25,0.389,0.16,30.510875,30.916775,30.9254,30.38975,28.8846,28.20055,27.76535,26.84465,25.67535,31.368525,32.0618,32.8738,32.09305,30.1573,29.167625,28.346,26.843,26.206,31.146175,31.30135,31.50265,31.52845,29.802725,28.773525,28.3578,27.178925,26.4095,31.55945,32.319,32.138,31.692925,29.909,29.102475,28.5096,27.145675,26.44325,32.502975,33.1302,33.4029,33.23635,30.9579,30.13745,29.393075,27.885275,26.878525,-4.974625,-12.2802,-15.275225
6,22.75,434.19215,32.0985,442.9237,29.8467,2025.6882,439.21405,31.98575,443.890175,30.105,2031.42895,440.64205,32.252375,437.311375,29.6682,2032.3734,445.98355,32.551825,439.9652,29.77745,2035.87775,464.3028,32.61205,449.67415,31.5794,2020.978,494.727775,32.471275,457.860075,30.9423,2015.0148,4.0842,30.1898,0.321675,439.108175,30.615175,6.6129,8.727,8.08575,34.04675,33.7874,0.531575,-0.9154,4.10875,1.088,2.83125,1.33,1.0485,0.99,0.43,27.315475,27.4898,27.43595,27.156,27.279225,27.184625,26.586475,101.5955,98.978,11.4725,26.803,26.564,26.13575,26.39,27.3285,1.5,-0.595500000000001,5.9,-0.82,1.731,438.845,467.92,-11.474,446.885,466.675,2.06725,0.24,0.22,0.24,0.23,0.2,2.24,0.25,0.3695,0.16,30.070825,30.560775,30.7214,30.2836,28.901375,28.212275,27.767425,26.84765,25.679025,31.00665,31.7315,32.5921,31.9896,30.153,29.1697,28.35055,26.8431,26.209375,30.772675,30.9953,31.30845,31.437375,29.8,28.7764,28.360025,27.18,26.4111,31.24495,31.9464,31.9846,31.601475,29.918025,29.081,28.509525,27.145675,26.446025,32.10805,32.77755,33.14095,33.11525,30.97125,30.14405,29.3911,27.8875,26.8811,-6.41575,-12.59675,-16.2959
6,23.25,438.332375,32.22415,455.8742,29.96275,2123.065,442.1293,32.3178,449.8721,29.8739,2099.1837,448.78275,32.436825,436.3511,29.708,2030.888875,457.204,32.52515,445.1798,29.9865,2039.35425,474.0805,32.590825,464.369125,30.10925,2022.7713,521.11495,32.5277,491.7123,30.3163,2018.0236,4.1648,29.8076,0.3456,440.92425,30.78,7.052375,6.960925,6.8268,22.32,26.3891,0.5296,-0.975699999999999,4.484,1.1286,3.026,1.3895,1.2205,0.9105,0.4405,26.892175,27.0215,26.9514,26.667,26.939525,26.812975,26.322625,101.592325,99.217,10.638175,26.5515,26.26,25.9215,26.06,27.1255,1.4,-0.767499999999999,5.9,-0.83,1.71125,438.5125,465.9,-12.1085,446.685,463.8,1.9615,0.24,0.22,0.24,0.23,0.2,2.22,0.25,0.3485,0.16,29.77155,30.1916,30.5131,30.18045,28.91095,28.225,27.765575,26.851,25.681675,30.6399,31.41055,32.316075,31.877875,30.1467,29.16755,28.351425,26.84305,26.212325,30.459175,30.688475,31.1106,31.342425,29.79725,28.7793,28.35675,27.188125,26.410875,30.981975,31.657225,31.817,31.531575,29.902575,29.08,28.50945,27.1456,26.44795,31.7538,32.431025,32.9057,32.981525,30.98205,30.14625,29.389925,27.888,26.88,-6.35945000000001,-12.8546,-16.524375
6,23.75,443.1363,32.643025,464.70345,29.818825,2063.43045,444.476525,32.678975,454.15675,29.5404,2198.961,458.963125,32.653125,442.55845,29.224625,2150.61975,463.844025,32.58525,449.7098,29.68255,2077.91815,477.102,32.6025,464.93225,30.080375,2096.91475,532.806975,32.653175,503.645,29.9913,2106.778,3.878425,29.476525,0.299675,439.597625,30.719,7.152875,9.4228,12.049225,17.684725,23.2088,0.505375,-1.60475,3.854,0.96205,2.696,1.2185,0.98825,0.841,0.42,26.50945,26.7104,26.6293,26.3909,26.490925,26.3428,25.9812,101.59285,99.28,9.67067499999999,26.3105,26.01,25.598,25.8795,26.8585,1.4,-0.823750000000001,5.9925,-0.86075,1.6,438.2,463.98,-11.5,446.0575,462.185,1.89725,0.24,0.23,0.23,0.23,0.2,2.22,0.24025,0.37925,0.17,29.30745,29.883025,30.30535,30.0842,28.919775,28.219525,27.7702,26.8546,25.68535,30.277175,31.107875,32.0582,31.7599,30.1383,29.164625,28.3511,26.842925,26.214625,30.0744,30.443425,30.912075,31.24555,29.79255,28.781425,28.3558,27.1879,26.4117,30.74855,31.4081,31.660775,31.465,29.889,29.08,28.50925,27.1454,26.4476,31.421,32.093,32.69,32.852,30.9911,30.149425,29.39,27.889225,26.882575,-6.7938,-12.79935,-16.88025
7,0.25,470.402875,32.9813,471.131575,31.59275,2225.400975,472.60845,32.967,463.489,31.571,2151.670625,472.4472,32.95235,448.56265,31.3855,2123.572,480.1499,33.04025,454.8795,32.154625,2087.733,500.3185,33.15055,456.334475,31.986175,2075.58405,546.63215,33.250625,484.854,32.01505,2074.79875,3.5316,29.59355,0.29045,453.2466,34.75125,8.247575,6.294175,8.6167,21.4651,14.820225,0.40445,-0.025149999999999,4.8381,0.77785,2.30825,0.91,0.829,0.72,0.29,26.8162,26.77315,26.665575,26.6793,26.602425,26.363125,26.15825,101.602,99.434,7.29285,26.3025,26.1905,25.67775,25.90775,26.711,1.2,-1.00525,5.5,-0.92525,1.4295,438.5125,463.77,-10.879,452.78,462.67,1.852,0.24,0.22,0.23,0.23,0.2,1.62275,0.416,0.24,0.17,28.6617,29.271375,30.176325,30.138875,29.1882,28.5015,28.180125,27.481675,26.543825,29.81575,30.67705,31.6861,31.5925,30.37185,29.7063,29.017425,27.730925,27.211475,29.708,30.10175,30.586125,31.2415,30.206625,29.376875,29.138225,28.085475,27.449325,29.943,30.8156,31.1641,31.3015,30.24365,29.4997,29.0628,27.8672,27.3014,30.7439,31.37735,32.155875,32.51695,31.184875,30.4345,29.78655,28.482425,27.73165,-6.864,-13.9836,-14.91455
7,0.75,451.9178,32.970775,477.101125,31.8634,2087.665725,450.993175,32.942,476.9023,32.018525,2217.30495,466.0498,32.94575,450.91765,31.84825,2205.375,472.672875,33.0583,459.850875,31.8818,2139.0741,492.8914,33.039,461.61865,30.3205,2214.2056,528.98685,33.165,543.717,31.6839,2208.2184,3.5464,29.234575,0.274475,452.952,34.9862,7.553125,6.60379999999999,9.333575,17.0571,18.216325,0.46915,1.0428,6.4051,0.873225,2.463,0.957,0.897999999999999,0.749,0.3,26.5185,26.583875,26.3693,26.35275,26.3726,26.2914,25.910875,101.5859,100.115,6.71354999999999,26.127,25.936,25.44775,25.885,26.441,1.3,-0.995000000000001,5.5,-0.92,1.3295,437.22,461.8,-11.04375,453.325,461.185,1.717,0.24,0.22,0.2245,0.23,0.2,1.61,0.388749999999999,0.24,0.17,28.4713,29.06125,30.0227,30.050125,29.20385,28.515175,28.18485,27.48245,26.545,29.646875,30.46235,31.5004,31.48345,30.37575,29.7199,29.0153,27.7301,27.21165,29.49075,29.848875,30.451625,31.139875,30.17575,29.38925,29.136575,28.085,27.4485,29.6699,30.5622,31.01555,31.2137,30.23295,29.50025,29.0674,27.8684,27.3014,30.5198,31.136325,31.947125,32.38365,31.1874,30.44695,29.786125,28.48425,27.73165,-6.86705,-14.43215,-15.28975
7,1.25,481.7113,33.2367,471.1006,32.25075,2153.08565,486.072,33.174525,462.55625,31.671925,2195.025,493.6384,33.22765,456.5969,31.628925,2176.143,500.51415,33.2457,460.797225,32.0835,2122.49175,517.25375,33.132825,468.304525,32.0286,2112.27645,551.1188,33.18325,508.064,32.559,2117.333,3.52265,28.956275,0.2903,453.504,35.2388,10.0952,7.48452499999999,9.5484,10.0708,16.52275,0.42775,1.39959999999998,3.1998,0.810774999999999,2.474,0.96,0.911999999999999,0.786,0.27,26.569,26.46225,26.2431,26.22795,26.0372,25.96195,25.689375,101.5667,99.70575,7.22169999999999,26,25.86275,25.442,25.63,26.3075,1.3,-0.989750000000002,5.4,-0.9215,1.24,438.355,460.9875,-14.55625,453.1,460.95,1.858,0.24,0.22,0.23,0.23,0.2,1.60275,0.376999999999999,0.2475,0.17,28.25655,28.8662,29.8781,29.9627,29.218,28.52915,28.1867,27.4832,26.5467,29.44075,30.2494,31.32125,31.3754,30.37925,29.71125,29.01465,27.7291,27.21165,29.3251,29.7405,30.2961,31.0431,30.1495,29.4026,29.13565,28.0874,27.44915,29.43925,30.344625,30.8935,31.138375,30.220875,29.500625,29.072,27.868825,27.301475,30.257375,30.9329,31.76055,32.257875,31.1885,30.459375,29.78925,28.4845,27.7307,-7.1128,-14.4915,-16.4601
7,1.75,458.263,33.31215,483.59405,32.0156,2211.35055,474.5615,33.313,477.790975,32.13725,2187.807375,480.837,33.307,447.318175,31.9055,2231.41085,488.3398,33.3273,465.5735,32.2206,2120.5297,496.056,33.2458,481.4738,31.207375,2218.212875,533.6873,33.02765,498.403425,31.771,2208.392,3.2832,28.8208,0.2906,454.2845,35.1036,6.7864,8.5022,12.03175,15.186875,13.957625,0.3928,-1.00125,4.2179,0.773,2.296,0.9465,0.83,0.74,0.29,26.1941,26.1582,26.0191,25.9566,25.7354,25.8472,25.63565,101.5511,99.72,6.674,25.94875,25.6995,25.308,25.606,26.29625,1.3,-0.917250000000003,5.4,-0.98,1.17,436.7825,460.475,-12.62375,450.6125,460.1625,1.8675,0.24,0.22,0.23,0.24,0.2,1.6,0.359,0.24,0.17,28.0357,28.6785,29.73685,29.8715,29.224625,28.543,28.18875,27.483375,26.5494,29.26955,30.05965,31.1572,31.2689,30.38095,29.7016,29.01335,27.7276,27.211,29.167,29.5873,30.195,30.9457,30.1177,29.4138,29.13395,28.08895,27.4493,29.1956,30.13255,30.74165,31.06205,30.2044,29.49865,29.0766,27.869825,27.301475,29.993875,30.73015,31.58745,32.139125,31.1841,30.469875,29.7949,28.48535,27.73,-7.757,-14.78015,-15.3541
7,2.25,476.86315,33.4542,482.8091,32.123625,2264.0274,489.408075,33.353975,471.2721,31.8464,2239.1766,491.38025,33.38295,463.3276,31.73485,2265.041925,494.0479,33.4273,463.455875,31.969,2159.2281,503.8838,33.3934,479.6328,31.978,2159.302,535.343,33.22325,518.816325,32.34385,2124.658525,3.1455,28.697325,0.256025,460.136,35.0742,9.373,5.78494999999999,9.56995,11.3552,13.67615,0.384725,0.666299999999972,5.1627,0.720249999999999,2.31,0.949499999999999,0.89,0.71,0.29,26.038725,26.0345,25.95695,25.8543,25.607,25.7018,25.528325,101.54995,100.0515,5.82725,25.72825,25.644,25.466,25.568,26.239,1.38,-0.717500000000001,5.4,-0.94,1.2,435.925,459.9375,-14.90625,450.9,458.9,1.88125,0.24,0.22,0.23,0.23,0.2,1.6,0.34375,0.24,0.17,27.836775,28.47125,29.598425,29.7845,29.2058,28.54935,28.19,27.4826,26.551125,29.07385,29.89855,31.00175,31.16145,30.3786,29.69025,29.0109,27.725925,27.211775,29.085125,29.41775,30.098875,30.84875,30.084375,29.423,29.13225,28.0905,27.448025,28.9522,29.921,30.5937,30.9855,30.1986,29.49635,29.08075,27.8714,27.3006,29.73045,30.5289,31.42375,32.02425,31.176975,30.480375,29.8008,28.484425,27.730825,-8.6162,-15.17075,-16.202475
7,2.75,477.823125,33.4984,500.3847,31.955875,2102.05075,488.6871,33.4742,488.07285,31.9861,2208.045775,497.274,33.4636,450.101075,31.636,2233.727,504.7011,33.430325,463.473,31.761625,2165.883575,512.234125,33.3113,493.52895,30.904,2233.065,551.613625,33.148,524.5199,31.698,2221.639625,3.113,28.646125,0.285875,461.074525,35.4495,8.93575,7.888,10.2706,12.19715,14.5473,0.393,0.318150000000001,3.62879999999999,0.805625,2.296,0.9565,0.836,0.72875,0.29,25.95585,25.9722,25.866825,25.78625,25.612025,25.6744,25.48615,101.5437,100.02375,5.46397499999999,25.6125,25.4335,25.26,25.304,26.12875,1.3,-0.6615,5.4,-0.92,1.1185,437.62,459.24,-13.1325,449.865,457.95,2.0775,0.24,0.22,0.23,0.23,0.2,1.6,0.318000000000001,0.24,0.17,27.650575,28.30575,29.46355,29.70575,29.1871,28.552625,28.192675,27.48325,26.55295,28.91485,29.7519,30.85235,31.057025,30.3775,29.67875,29.0114,27.7258,27.2116,29.0151,29.2733,30.0093,30.756,30.0526,29.43225,29.133,28.09325,27.4486,28.7511,29.72835,30.45005,30.9031,30.19545,29.4931,29.0832,27.872475,27.30065,29.493,30.3441,31.26725,31.911625,31.16885,30.485375,29.80705,28.484425,27.73,-6.6007,-15.2691,-14.600625
7,3.25,465.775075,33.5245,498.722875,31.63275,2167.7617,486.6294,33.4966,479.04005,31.3896,2212.792475,502.3286,33.36865,459.8996,30.942325,2214.5343,498.29115,33.3683,467.41105,31.4885,2186.6515,509.21825,33.291975,478.393225,31.831425,2216.89945,539.1982,33.0693,516.7222,31.68,2193.5021,3.117375,28.427875,0.296875,464.445775,35.388,9.44204999999999,9.794625,11.5854,9.682,13.621,0.410625,-0.201975000000001,3.126,0.852,2.2865,0.92,0.843,0.68875,0.29,25.918725,25.9075,25.8598,25.7019,25.363625,25.5334,25.2474,101.5317,100.55,5.42435,25.5375,25.53425,25.227,25.277,26.00375,1.3,-0.452,5.4,-0.913500000000001,1.232,438.9025,458.385,-12.49875,450.14,457.49,2.003,0.24,0.22,0.23,0.239,0.19,1.6,0.289500000000001,0.24,0.17,27.493425,28.1305,29.351475,29.63575,29.18,28.55705,28.1939,27.483425,26.55495,28.7577,29.61115,30.71225,30.9585,30.37305,29.66555,29.0126,27.7248,27.2124,28.8977,29.142,29.89195,30.6656,30.02125,29.4396,29.132,28.095,27.4479,28.60745,29.5507,30.31195,30.80755,30.18535,29.4899,29.0806,27.8724,27.3014,29.339,30.1804,31.1189,31.80225,31.1573,30.4835,29.8122,28.4842,27.7308,-8.1204,-15.3783,-15.71095
7,3.75,503.398,33.725,494.34465,32.267625,2215.533125,498.4017,33.667425,484.78785,32.338975,2260.342175,509.9027,33.3195,459.5128,32.07845,2192.417,516.064,33.571975,469.26605,31.618,2147.06495,528.398,33.28205,503.56315,30.982,2295.32665,556.0958,33.0252,527.5873,31.328,2199.403625,3.169125,28.5179,0.2536,464.95015,36.147125,10.1619,7.52054999999999,9.618125,9.62044999999999,20.243125,0.4001,-0.31435,5.494125,0.726225,2.2765,0.957,0.883,0.669,0.31625,25.84795,25.7436,25.7671,25.509625,25.42845,25.4785,25.176,101.5372,100.58,5.3468,25.457,25.4015,25.235,25.3,25.8875,1.3,-0.5445,5.4,-0.87175,1.30875,437.805,457.875,-12.36875,450.2125,457.3,2.022,0.24,0.22,0.23,0.23875,0.2,1.59,0.277499999999998,0.24,0.17,27.33595,27.9912,29.24655,29.5663,29.18125,28.55985,28.19595,27.4838,26.55595,28.6105,29.4715,30.572125,30.8635,30.368,29.655375,29.0142,27.724625,27.2123,28.7144,29.0205,29.7915,30.582625,30.008,29.44775,29.12855,28.097,27.4479,28.469875,29.391375,30.179375,30.716625,30.169875,29.483875,29.079525,27.87165,27.30065,29.1591,30.02875,30.977625,31.695875,31.1439,30.4848,29.81455,28.4838,27.7317,-7.2699,-15.4084,-15.3788
7,4.25,498.08365,33.66715,489.76765,31.991,2202.150125,507.992,33.651275,484.6722,31.8635,2222.90675,518.530525,33.245,474.4506,30.932325,2213.13345,520.944,33.697625,472.49655,31.432,2193.6915,532.5356,33.298925,499.0235,31.3546,2391.7143,565.7333,33.35625,552.966975,31.49015,2198.5375,3.2846,28.4583,0.228725,468.884975,35.9357,8.6555,12.0245,12.838425,9.22775,14.1032,0.404675,-0.498750000000001,4.58575,0.715875,2.18,0.9285,0.863,0.64875,0.27875,25.645,25.64575,25.594375,25.4764,25.44415,25.482125,25.17,101.544725,100.565,5.45169999999999,25.433,25.401,25.2675,25.328,25.789,1.3,-0.7045,5.4,-0.93,1.4065,436.36,457.755,-11.77,450.46,457.3,2.039,0.24,0.22,0.22,0.23,0.2,1.61,0.2605,0.24,0.17,27.1974,27.8543,29.11605,29.4966,29.17975,28.5615,28.197,27.48295,26.557775,28.4304,29.32495,30.4387,30.76715,30.3583,29.6399,29.015,27.7238,27.213,28.4833,28.9036,29.6972,30.49925,29.996625,29.454,29.12755,28.09815,27.44805,28.323625,29.236375,30.048875,30.625125,30.15875,29.48695,29.0758,27.871,27.300825,29.014375,29.8816,30.8444,31.591375,31.12155,30.4845,29.8122,28.4834,27.7316,-8.11125,-14.9287,-17.346
7,4.75,471.3918,33.586,503.83875,31.9488,2188.6565,477.933625,33.6431,507.675125,31.91475,2219.279,483.00385,33.482075,467.3071,31.681425,2245.225,496.5721,33.183875,475.8774,31.347025,2222.1805,528.781875,33.4993,530.70855,30.752,2236.694975,565.9679,33.5338,554.163525,31.6375,2226.982,3.325125,28.372875,0.313125,472.843,35.7692,9.1748,7.15405,9.8098,11.14585,14.609375,0.3885,2.6778,4.700625,0.680125,2.2555,0.9275,0.8365,0.689,0.25875,25.791,25.635625,25.602875,25.4529,25.4063,25.43325,25.1751,101.5644,100.455,5.48344999999999,25.3685,25.2985,25.118,25.26625,25.73925,1.3,-0.591,5.4,-0.91125,1.159,437.73,458.09,-9.63399999999999,450.6,457.24,2.18775,0.24,0.22,0.23,0.239,0.19925,1.58275,0.263500000000001,0.25,0.17,27.0568,27.716725,29.0017,29.42775,29.1778,28.5624,28.202775,27.48355,26.55995,28.254875,29.127625,30.283875,30.6575,30.351,29.63,29.020125,27.72345,27.213125,28.3707,28.7972,29.5945,30.41175,29.9855,29.46,29.128,28.100875,27.447625,28.2038,29.0936,29.9276,30.5403,30.1461,29.4893,29.0734,27.871,27.3,28.882875,29.75175,30.71465,31.48775,31.1032,30.483375,29.813625,28.48395,27.732475,-8.253,-14.8056,-15.459725
