DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,7.75,-0.254820805509284,-2.98892528949922,-2.22081738454812,-17.6515926703876,-19.6223057440469,0.0338989118584699,-39.6311556909751,-4.01327166095838,0.140501681917111,418.186800752107,4.17220640239441,371.895474546457,2.80412569534056,422.020177803549,4.07227758975213,372.310265964266,3.51674377201862,421.801925095343,4.40987465300094,373.205609651782,2.93648709372701,419.285456259894,4.68833918917182,373.043972089809,2.93334467358188,424.344077875922,3.83832892503658,373.477335813498,3.0631087474865,423.70944580625,4.15798787193615,374.38229449039,3.2858315882875,424.252088952514,2.8874270546294,1.37621749821135,1.8773773099141,0.0352020081456769,0.6295,0.2095,0.15,0.14,0.08,1.587265,1.55935,1.4669925,1.3380275,0.1729,-0.6800025,-0.45459,100.2927615,64.438,0.03312,2.7545,2.81575,3.065,3.682,3.831,7.125,5.9025,8.2,5.7565,0.9525,226.8,325.69,274.375,317.92,20.4425,12.9025,5.942,7.15825,7.569,7.06925,1.28125,5.42075,6.4395,8.56525,5.877675,7.274425,10.1135,12.0191,14.9844,15.80815,16.69005,18.9517,19.4695,6.910325,8.2063,10.103925,11.6903,14.704675,15.631925,16.3766,18.2349,19.2679,7.768275,8.900875,10.94485,12.76825,15.5408,16.140175,17.04045,18.8425,19.64195,6.83155,8.3482,10.55515,12.29685,15.29485,16.07685,16.78375,18.46755,19.4156,6.1744,7.30155,9.16895,10.9106,13.834875,14.846525,15.72,17.958125,18.8712,-32.7226,-57.59385,-50.9924,-54.837
12,8.25,-0.696677578773922,-5.01922716140792,-2.66413097578497,-15.9830304481198,-17.447290424608,0.046761778865452,-41.688856227452,-3.27771206560569,0.222082598970803,418.538807267928,4.56222822225792,371.372724374466,3.29927899149374,421.700605709401,3.19150891755035,371.14280115012,3.38853051532627,420.466586249594,4.1547022874941,371.021537959886,3.45648651095018,419.890736361562,3.92436487190174,371.98111415144,3.47199848873139,422.267742916106,3.74823420177746,371.794410367644,3.67061003180909,425.243697401568,4.97227036953328,372.792760625303,3.74537762447841,424.068658892363,1.18853045862958,1.06303191806229,2.12605113973611,0.0529627665552032,0.6295,0.25475,0.1795,0.1645,0.11,2.4404,1.83255,2.0698,2.18341,1.818335,0.1589675,0.48328,100.29894025,63.994,-0.00156999999999999,3.8395,4.115,4.3145,4.902,5.049,13.495,12.961,14.33,13.3785,1.7765,228.035,331.8,275.96,322.705,40.03125,28.83875,11.739,16.50125,17.21475,15.24475,2.2675,14.2695,14.3395,18.8485,5.98275,7.2878,10.118825,11.9837,14.977275,15.80245,16.6922,18.95185,19.467025,6.973325,8.179875,10.07275,11.662325,14.697475,15.62115,16.37695,18.233,19.2679,7.861775,8.915975,10.909975,12.7354,15.53245,16.1292,17.037725,18.842875,19.643275,6.9514,8.31225,10.50485,12.22985,15.2826,16.0618,16.7869,18.46565,19.41525,6.232875,7.29045,9.1472,10.8902,13.82635,14.83345,15.7256,17.958675,18.871,-31.9351,-54.4955,-48.8606,-4.715
12,8.75,-1.72131492324227,-5.0107373819989,-4.41536810550479,-13.7609343936022,-41.810960862261,0.116735269789777,-29.5654941686499,-7.58425026323538,0.306167081289506,418.610866978538,3.96159685808865,370.571245186814,3.18407386445585,421.958635271701,3.01535707474748,370.306067333777,3.11209686118082,420.412285968909,4.68901841192912,370.819260073109,3.13258638437619,420.648498088913,4.47581057443004,371.138263229913,3.19077987281203,423.582988586742,3.53170183206513,371.992308451365,3.37351609121718,422.402916688161,4.952464819414,372.326790253432,3.5165825249859,422.677684602561,2.4127533697717,1.02737007163937,2.70021910003039,0.0612313456957705,0.709,0.309,0.26475,0.3,0.17375,2.5714075,2.315075,2.887505,3.028365,3.097455,2.182535,2.54609,100.326175,58.735,0.02582,5.122,5.9125,5.81725,6.586,6.031,23.845,23.6695,24.89,23.5535,2.774,230.68,337.745,278.775,328.725,62.79625,49.5395,21.3855,29.1405,30.40475,28.8,3.2725,22.762,24.47525,31.50275,6.6194,7.6534,10.2296,11.981,14.9552,15.7756,16.6774,18.9514,19.4606,7.3832,8.3808,10.149,11.6438,14.6882,15.6094,16.3771,18.2285,19.268125,8.168325,9.1005,10.9538,12.73445,15.525575,16.1178,17.0361,18.843775,19.64285,7.226975,8.473,10.545525,12.212275,15.274925,16.0516,16.788425,18.466075,19.41645,6.705,7.6108,9.2314,10.9146,13.8178,14.809,15.7298,17.9568,18.872,-29.7232,-50.05445,-43.9984,9.8325
12,9.25,-3.80385592164768,-7.15879224471316,-7.4661613239433,8.67405083570871,-59.5420822247597,0.124549240903173,-16.6432559072798,5.6895008597296,0.326233084213903,417.844577973101,3.28213627211524,369.431181695655,2.83703548963405,420.414500719836,2.86647782853637,369.348773841829,2.83241175803816,417.606576779014,3.78179816105354,369.74181517523,2.77320312990172,414.604822408233,4.54754911540806,369.864158772041,2.79486427241949,420.251512772688,3.12384675735179,371.120466549801,2.9360239343767,422.00014623272,4.2083526034373,371.483747926189,3.31962643908162,419.391395790297,4.32116182130191,0.802948337558761,3.36291000246513,0.0798041655645155,0.6125,0.37275,0.30125,0.34,0.2075,3.505335,2.821375,3.4556925,3.6824575,3.8198025,3.1135375,3.9802475,100.36711125,52.91475,0.0147,6.77425,7.6025,7.546,8.0625,8.80725,27.18,30.03375,27.84,28.79025,3.2805,235.295,342.6125,283.2425,343.24,91.70925,64.24,28.015,37.9575,38.864,37.8125,4.11525,24.885,26.55325,40.43,7.4192,8.229,10.5742,12.1024,14.955,15.77,16.6806,18.9508,19.4586,7.9946,8.8016,10.3282,11.709,14.6842,15.5992,16.3766,18.2246,19.2682,8.4228,9.34225,11.04525,12.74115,15.5144,16.10255,17.0361,18.84275,19.6418,7.82515,8.7947,10.6648,12.23165,15.2632,16.03115,16.78825,18.4622,19.416,7.27095,8.1105,9.473,11.0014,13.8129,14.7866,15.73355,17.9524,18.8712,-27.39675,-45.27495,-38.2345,21.2055
12,9.75,-5.66626241048451,-3.98694977262771,-5.64383402439146,16.1286159768281,-26.5336647342064,0.196331927013221,-3.10535137638842,4.61903660969188,0.344382278376037,419.583687036093,3.04981510248514,368.53004760664,2.81389850481979,420.13170471344,2.55517673618627,368.058204111916,2.9034190432883,417.270192898907,4.58803390668234,362.538804429136,2.92955668100292,417.225993112045,4.09859391014673,368.382652674503,3.06111466604073,419.892779990083,2.98620466674565,368.800743792486,3.27486833419398,421.08771619391,4.03438243722163,369.892496079318,3.30596009951767,419.873231183012,4.76904410064581,0.922330027904261,4.19513934094536,0.0869970408395501,0.69425,0.494,0.45,0.438,0.25375,4.286875,3.7723,4.4837,4.50786,4.70144,4.0033375,5.00433,100.39771875,49.999,-0.0181725,7.8005,8.222,9.054,9.50875,9.923,39.6525,47.55775,43.345,45.60975,5.2655,238.5,348.8375,289.53,351.09,142.48875,111.37,45.38,57.564,63.102,56.86125,6.6965,43.5695,45.08975,64.888,7.9183,8.67805,10.94565,12.24335,14.9515,15.7473,16.6722,18.94955,19.4543,8.55845,9.232825,10.53325,11.79065,14.6734,15.58225,16.375875,18.21485,19.267575,9.12595,9.71545,11.2002,12.7865,15.51225,16.0961,17.0371,18.84255,19.642,8.31315,9.22595,10.83355,12.2979,15.2595,16.02865,16.78925,18.45975,19.41665,8.16225,8.773875,9.814,11.19575,13.816375,14.801,15.7405,17.954625,18.873,-25.05995,-39.4612,-32.10305,37.3385
12,10.25,-7.67141308983499,-6.13175030024916,-8.45808466770576,7.15381638547808,-41.8013370286186,0.209010763836587,-4.97589712945469,2.03654267217804,0.414284358022853,418.356159194406,2.84674800536227,368.33168701466,2.98433845303674,415.41089082294,2.56378166244462,368.349215368525,2.82198721629288,411.794145933445,4.76464753107748,367.700692880683,2.92314237876918,412.543428941525,3.64267309295588,367.972918995174,2.91251727159765,419.859327556175,2.91862886343177,368.577224827151,3.15813675291437,417.553660123551,4.1092821267066,369.705367218313,3.51688736255228,414.109202964875,4.1641132114554,0.890320794944051,4.99537502170491,0.0851508160110438,0.8485,0.6,0.53,0.56,0.3,5.10572,4.85845,5.3492,5.4628,5.65542,5.15145,6.18009,100.404916,46.4715,0.12389,8.465,8.838,8.83625,9.466,11.1645,44.02,49.862,46.2725,48.855,5.746,242.18,355.18,294.83,355.16,157.38025,121.958,43.85575,63.03,68.00375,62.718,7.66275,48.367,55.7295,72.285,8.312,8.967,11.171,12.370625,14.967375,15.747375,16.68125,18.94875,19.454125,9.30355,9.787125,10.80605,11.9236,14.6817,15.57445,16.37595,18.21285,19.26755,10.0818,10.33215,11.4511,12.87475,15.506575,16.09455,17.036425,18.8417,19.641725,8.9186,9.692,11.0258,12.372325,15.254925,16.018,16.78855,18.4536,19.41695,8.67145,9.2277,10.1701,11.3767,13.82185,14.784975,15.7459,17.9497,18.8733,-23.6585,-22.164,-30.9283,37.1
12,10.75,-10.1964673002941,-3.51583069807753,-10.0937700337549,15.0617941151468,-24.544535604742,0.235402346347239,3.47903113791638,1.20157418579061,0.438080662269407,416.933305955407,4.10695770654785,368.906382900661,2.87785657328297,416.453345721948,2.34184945418118,369.008691771405,2.7281846311012,413.844324848426,4.36169188831258,368.395005701295,2.9345233730329,413.928233678236,4.10867374261845,367.791561090655,2.91618449777918,415.976987981107,2.81367259191148,368.92343417114,3.03322392323457,419.328301708691,4.75744376354919,369.421984474478,3.19189430567561,416.394014479658,5.14588219097022,1.09917579658466,5.8099203413716,0.0846803600180421,0.83,0.54,0.48375,0.47,0.27,5.9593,5.201,6.401555,5.9458,6.0974625,6.00429,7.48922,100.3746385,42.7125,0.258545,9.563,9.91,10.096,10.802,13.768,49.54,61.1625,54.6,59.098,6.43625,246.4875,360,300.5,365,162.56575,143.83,61.002,76.1425,82.321,76.1065,8.2685,58.47025,57.647,89.148,9.3185,9.58275,11.43825,12.51175,14.981,15.73925,16.684625,18.948,19.45275,9.743125,10.206125,11.00175,12.058125,14.69325,15.568125,16.37675,18.216,19.267375,10.809,10.886,11.729,12.9898,15.493125,16.0942,17.0364,18.838,19.6406,10.466875,10.6588,11.4618,12.548875,15.255075,16.024025,16.788975,18.4541,19.416675,8.9401,9.4723,10.4562,11.4652,13.8108,14.7699,15.7508,17.9454,18.8743,-19.838475,-18.4141,-28.8343,50.39125
12,11.25,-11.8212642931782,-2.04975176353108,-20.1055081732209,28.9761477983796,-54.8831859424747,0.202205500621008,9.63355537654369,-4.07378759657013,0.396336525923658,416.911176987608,5.83845896121119,352.661758361981,2.67285397019156,412.710127168569,0.921801884984976,363.624036244021,2.73137746359001,409.746074903768,3.93121356301285,368.061854455489,2.74163610504014,410.417423296143,3.39954459912438,363.893894328044,2.91284299388656,414.239834816659,2.8901826467587,367.900055628484,2.9535825940453,414.995400727872,3.96312639116288,364.96369632206,3.13445576412443,410.858569217994,3.8638574951339,1.0194719261298,6.5287421961442,0.0978033676477787,0.99975,0.62125,0.56,0.5675,0.31325,6.1066025,6.1215,6.50442,6.6093625,6.7384375,6.832355,8.92633,100.3584525,40.52825,0.323425,10.2365,11.19,13.5885,14.079,14.64375,51.28,66.756,57.44,65.004,7.35,250.84,360.32,303.9875,371.4,190.392,152.5725,66.897,87.17375,88.874,82.6955,9.386,55.37075,74.66,95.401,9.9112,10.2428,11.7826,12.702875,14.9895,15.7414,16.6934,18.9486,19.4526,10.7768,10.7428,11.2588,12.1898,14.7078,15.5632,16.3776,18.2164,19.2675,11.78275,11.555875,12.0335,13.14375,15.491,16.094875,17.03575,18.837875,19.640625,11.394725,11.50705,11.9794,12.8041,15.2496,16.02535,16.7894,18.4521,19.4174,9.1628,9.6977,10.6335,11.5478,13.7904,14.77525,15.7578,17.9431,18.8736,-15.84895,-17.123,-30.671625,48.69
12,11.75,-9.56692304619223,-1.99275012522811,-10.6889902899829,30.414894460495,-51.2541814927472,0.238947653757668,13.0121283202163,-3.42589093663448,0.446858504169606,415.858227835861,3.93117041135068,362.389531071671,2.71614402315771,412.542291814484,1.65758536219327,361.844931030224,2.85060022353709,411.098404555156,2.95615076068205,361.936685039323,2.98356567676374,412.115361351145,4.42133918145198,361.538017862937,2.85243915984933,413.924664471579,2.89643105501206,362.25113152839,3.09754795711391,414.666038904673,5.01815914820866,363.668085144885,3.20848234695891,412.291618830681,5.21042548322699,0.98289500339153,7.29852751996602,0.102108620634553,0.9075,0.5735,0.59875,0.565,0.32325,7.280035,6.418375,6.78285,7.01907,7.167625,7.678605,9.4929,100.33207375,39.641,0.441185,11.49,13.88125,13.997,14.354,14.695,51.22,76.368,68.2,73.89,8.31,253.28,364.78,305.75,374.5375,198.73,159.83675,69.55,94.7325,93.1765,92.75,9.726,59.24,76.71,98.995,10.2174,10.477125,11.953625,12.8654,15.0012,15.744875,16.70235,18.948875,19.45365,11.9505,11.87475,11.788375,12.449125,14.715625,15.553625,16.3775,18.21225,19.267625,12.66475,12.3315,12.409375,13.35325,15.489,16.09775,17.036125,18.8365,19.640875,11.5296,11.7776,12.2596,12.9794,15.2426,16.0234,16.7892,18.4484,19.4174,9.6899,10.06595,10.81175,11.65055,13.7727,14.80015,15.76445,17.94625,18.8741,-15.3133,-15.1675,-24.70065,54.338
12,12.25,-9.99794779152098,-1.70916948656918,-9.40042566389475,18.6700737368577,-58.8021259466134,0.215941826700382,6.95795853048002,-9.59131164095177,0.546481152577506,415.959026374103,3.03970954416378,360.341230673053,2.78764257808565,411.493623834008,2.9546076574996,366.307692621511,2.9127339218349,408.331017493145,4.64418366377525,367.667126448105,2.9459217058437,408.913167832559,3.53002934919917,367.34084926261,2.93110782053966,352.525259743357,2.99341505533178,366.022034243274,3.10656258552841,414.256678265705,4.51112867049559,362.017813540877,3.4769166962392,410.051355824384,4.02162074418603,0.994378541822228,7.7193260273243,0.0975277877145987,1.0125,0.6135,0.61375,0.58375,0.29625,8.0359,6.8752,7.608585,7.29871,7.458325,8.44195,9.62655,100.305194,33.11175,0.5520025,12.44375,13.7725,13.9065,14.192,14.707,53.38,77.342,65.76,75.066,8.036,256.1,369.4,309.75,379.16,192.5,177.242,66.014,98.59875,106.7485,95.8135,9.896,67.5485,78.46975,105.1125,10.67395,10.717625,12.02045,12.9326,15.008,15.7394,16.7071,18.948425,19.454075,12.5976,12.5357,12.2567,12.70665,14.72815,15.55385,16.3775,18.21025,19.26775,13.4604,13.0447,12.86805,13.5822,15.4809,16.09995,17.03605,18.8322,19.64045,12.293,12.2444,12.477,13.1126,15.2368,16.0256,16.7902,18.446,19.4178,10.222375,10.58325,11.083,11.803625,13.756875,14.82325,15.7695,17.947125,18.87375,-13.7969,-12.16165,-18.76275,59.682
12,12.75,-8.69730602442946,-0.770292036587486,-8.11186103780657,33.694266893712,-6.88498369165389,0.23417059385103,13.4724036395367,-15.3072940084538,0.458609232314779,415.556823955805,3.22738885458117,365.83659390681,2.8935172101128,411.398851414418,2.56824569399749,366.177390512704,2.9694709219291,408.71272089687,4.73485953676839,365.31050459769,2.93749231901418,408.789356056338,4.13681527594246,366.096372822053,2.54820048111735,407.223567018182,2.96412021176711,365.592970174234,3.39728908460545,409.541807762862,4.89467026863597,365.546549519857,3.29048051784758,409.297243039968,5.4326825887509,0.955442017025213,8.08412794800939,0.0854553670850958,0.9675,0.50925,0.5405,0.5075,0.303,8.1404975,7.3955,7.372875,7.85479,8.03775,8.8147925,9.9187,100.34636,33.03875,0.5472175,13.50375,14.666,14.6885,14.5655,15.25625,44.3625,50.91875,44.8,48.94875,5.39875,258.7,373.7125,307.2125,379.925,135.656,149.691,48.328,67.947,74.414,66.4785,8.2,60.9315,63.17725,79.21875,11.112,11.0662,12.126,13.009375,15.01275,15.7242,16.709,18.9478,19.4544,12.84375,12.98925,12.6455,12.91025,14.74475,15.561625,16.3784,18.2108,19.2686,13.65925,13.702875,13.501375,13.86375,15.48675,16.10475,17.0375,18.8325,19.641625,13.2472,13.341,13.0484,13.375,15.2338,16.0282,16.7902,18.4452,19.4184,10.709,10.797125,11.256625,11.921,13.7415,14.827875,15.769125,17.94475,18.873875,-11.710275,-11.7626,-10.48015,41.8075
12,13.25,-10.1541465840398,-1.46109785019876,-9.40283342225888,44.7653887958935,-52.4335297808676,0.239003213154479,30.1111270379628,-16.8114790772771,0.497316333305039,386.408400842775,3.5383587273805,367.770717561229,3.12234985354871,410.763166557591,2.64592040936426,368.037793287943,3.05037663306874,408.594842319026,4.64090335899279,367.807306474129,3.15615776957173,410.026766940133,3.84939643412857,367.780453793862,3.24533606023729,412.94453044432,3.06042563063788,367.480906370042,3.34383545904583,413.89584885439,4.69858517235773,368.073811314679,3.49039709351884,409.696244619554,3.83389643211478,0.995249958396869,8.44189828620382,0.101987875476449,0.95625,0.578,0.581,0.5445,0.28975,9.095915,8.034875,8.7836,8.48059,8.61121,9.073625,10.16389,100.27578,33.57475,0.56541,13.9855,15.0635,15.08625,14.80775,15.6775,46.8,56.205,49.32,54.74,5.72125,258.4875,376.0625,306.3125,379.8625,150.234,146.92125,49.2015,73.884,78.3675,71.50575,9.138,71.97475,60.687,80.086,11.505425,11.379225,12.269775,13.112875,15.0196,15.7372,16.7199,18.9491,19.4592,13.2434,13.3732,12.887,13.0668,14.7488,15.5684,16.3788,18.21225,19.269025,14.585,14.1004,14.186,14.172125,15.4962,16.1096,17.039,18.833,19.6424,14.36175,14.0432,13.7199,13.7379,15.240025,16.0312,16.791825,18.4477,19.4187,11.328725,11.1883,11.356,12.00625,13.7204,14.81275,15.7684,17.93955,18.87295,-8.69095,-8.7925,-7.7862,46.83125
12,13.75,-9.1517754108027,-2.06480711916999,-9.18944469372418,37.6389631997339,-20.2203592964457,0.215458415559786,11.3983835732491,-14.0948230643411,0.485495568506242,399.695949437496,3.84802802680791,368.062577662865,3.31251576472195,409.739952128118,2.63857539111947,368.331190234517,3.31248654102126,408.094312515948,3.59508822658601,368.247640196508,3.47918646457358,407.516530984643,4.17610049594239,368.348360487282,3.54798359973589,410.477796235714,4.72541648780634,368.605680518062,3.68084565672319,409.326105283124,10.1366607752949,368.704430031611,3.73455383873842,408.819763951233,6.43523712772311,0.938367870679407,8.48594519244828,0.0662485904893256,0.832,0.5005,0.5265,0.5235,0.283,9.9761125,8.473875,8.6529175,8.972225,9.1419375,10.0018525,10.42328,100.2862165,33.397,0.58932,14.0475,15.5585,14.82325,13.97325,16.315,46.1125,63.06375,55.125,60.74,6.6325,259.475,379.125,309.365,382.725,165.41,135.97875,51.028,79.05075,82.14525,76.90225,8.494,77.88525,67.441,87.26,11.7952,11.6369,12.4272,13.2045,15.01715,15.71365,16.7182,18.943525,19.4616,13.3886,13.48025,13.09445,13.2055,14.73985,15.5669,16.37825,18.20675,19.2675,15.565225,14.924025,14.571525,14.480325,15.4944,16.113625,17.036625,18.824925,19.64185,15.3345,14.905,14.348,14.085375,15.249875,16.033,16.790375,18.44425,19.41825,11.8825,11.86675,11.52025,12.210375,13.7134,14.8246,15.768125,17.94,18.8735,-8.5368,-9.354175,-8.1101,38.0075
12,14.25,-8.12907588883958,-1.7613651659645,-6.66318514858007,31.9557267460851,-28.5393772067008,0.213619445465335,-5.18626385600469,-17.3449960815339,0.515122011688844,408.690944535242,4.05345390924237,365.738917408904,3.50190851925535,410.92587282399,2.61390970478127,365.142618336444,3.52249579762451,409.799211289673,5.32854855713545,365.273252063957,3.60165595736586,410.072039245428,8.33724656149113,365.786016553252,3.58159481489974,413.845764585126,4.59851621817362,365.920546470582,3.63434830319026,414.029932221961,5.03033276277045,365.450367554091,3.79786152574388,408.616002254725,4.22173905146526,0.908455648691908,8.9388854688887,0.0502637222208789,0.85375,0.5105,0.407,0.47625,0.28325,10.48762,8.9562,8.40308,9.434775,9.58647,10.73483,11.11749,100.263816,31.037,0.58413,13.71125,15.2655,13.476,13.5675,16.20775,31.08,34.795,31.8,33.982,4.205,264.1625,379.75,314.5575,384.8675,98.582,81.519,30.708,46.2685,49.682,45.0925,4.866,45.4225,40.53,50.96925,12.87045,12.4167,12.823275,13.3706,15.0111,15.71255,16.72435,18.94315,19.466225,14.0309,13.808875,13.48065,13.416175,14.737325,15.56765,16.37805,18.20735,19.26665,15.83925,15.680125,14.96175,14.7625,15.514,16.1175,17.03925,18.828,19.642625,15.53335,15.7327,14.73105,14.40705,15.253,16.03435,16.7895,18.4429,19.4175,12.538625,12.397425,11.7918,12.4172,13.696525,14.8116,15.7673,17.9293,18.8712,-5.879475,-10.1695,-8.065725,26.865
12,14.75,-8.08495211942191,-1.40793931209986,-7.5489983457209,37.243451946984,-10.3100923572622,0.186670857346105,-3.48848943887009,-9.28560107794317,0.47237781544718,413.70671340156,4.37596322222038,365.45193737656,3.8617262259282,409.350842693192,2.48654636275763,364.702071032162,3.89535451144707,407.322411463432,2.59286733294814,364.742055758554,4.00927163270332,406.788544687635,3.69018926491994,364.874366001044,4.03910236720659,409.110522769312,4.43614484510761,365.641197920632,4.13396536435794,408.815385535626,8.29729524843906,365.558682582569,4.32200439077916,408.19572141909,7.30841025257131,1.13947264383631,9.41948870487581,0.0505180472892111,0.971,0.56375,0.4205,0.5,0.252,10.6957625,9.392,10.14622,9.7868575,9.922955,10.961945,10.87489,100.228525,30.4135,1.4289625,13.0845,13.55,13.34625,13.58825,15.412,27.6,33.11,28.22,32.252,3.4025,264.625,378.125,314.4875,385.2975,107.85,73.77325,37.76625,42.968,44.72325,41.50525,5.592,34.076,26.51075,46.759,13.36135,13.3463,13.2861,13.62465,15.01575,15.7338,16.7387,18.9461,19.4738,13.882875,13.983125,13.684325,13.577675,14.743275,15.572075,16.37805,18.20825,19.26605,15.703625,15.67275,14.95,14.883875,15.520375,16.1205,17.040625,18.826625,19.6435,15.384,15.817925,14.842475,14.663475,15.254375,16.0364,16.78925,18.44175,19.417225,13.238975,13.13175,12.22225,12.639875,13.67475,14.807975,15.767,17.92425,18.870425,-5.000275,-10.60605,-8.87025,21.43125
12,15.25,-7.5866123380175,-0.453215017618283,-6.43849501168466,26.3858149008168,-14.2710283015458,0.151789515624319,-11.9306800642157,-27.2624860314693,0.399506040431086,413.385089419629,4.33510889082011,364.856559403937,3.63782305486502,409.056086714907,5.79460243585654,364.983261926973,3.67829557042218,408.688318398871,4.78776019772922,364.664894654469,3.74787801865947,408.566103433907,6.361331558256,364.441093563408,3.79062363024338,408.713947760259,8.72293388240992,365.078473827651,3.87479789771929,410.397640839415,7.85354375546441,365.385310548325,3.99386010649174,407.94771499966,7.57230089311875,0.788098050348384,9.41988585255289,0.0659678392990274,0.68,0.397,0.356,0.368,0.22,11.0703125,9.3602,10.35536,9.5100375,9.6381,10.792005,10.2657,100.11426475,30.5235,0.585655,11.736,12.484,11.668,11.98,14.4475,27.12,31.568,27.82,29.99,3.538,263.22,372.3,314.0625,379.1,88.45,85.413,30.133,41.844,41.64375,40.77875,4.716,26.94,26.744,44.7965,12.69265,13.16885,13.33165,13.72835,15.03205,15.777425,16.756975,18.9529,19.48385,13.619325,13.77045,13.625475,13.60005,14.7452,15.5765,16.378375,18.21125,19.26725,15.4914,15.43995,14.904325,14.922075,15.523075,16.12235,17.0434,18.82955,19.643825,15.236625,15.674725,14.889825,14.839575,15.2551,16.0418,16.79025,18.443125,19.4172,12.725425,13.1819,12.4597,12.79885,13.6786,14.8282,15.766325,17.928425,18.8714,-7.304075,-12.2384,-11.94905,9.1
12,15.75,-7.24867468448909,-0.660149458901078,-5.32799167764843,10.8376404771013,-18.8779172564788,0.189244803687374,-29.4828723853729,-17.2415501222802,0.357444684504603,412.981634811884,4.75309395632499,365.731543879395,3.65380781670964,408.2892804534,5.09886034434162,365.036124296966,3.65906993363274,405.757147125806,5.87987801550003,364.495096723251,3.76912194234128,407.719091815157,5.23685755194883,365.015913955863,3.79230903149812,409.522264866667,6.17998628693243,365.200701110562,3.95246279937602,408.846128631617,7.12019775888609,365.556684586684,4.08719412663026,408.944101611978,5.05251998642324,0.869129743277468,9.42096444219409,0.0541540600668696,0.69,0.39425,0.314,0.35,0.2035,11.22337,9.4988,9.5937625,9.62534,9.7702,9.14421,10.34773,100.120364,31.555,0.3633,11.428,11.956,11.334,11.65125,12.93,16.16,16.02,16.78,15.824,2.836,262.06,371.88,311.96,371.3,57.476,60.5555,14.2715,23.176,24.664,21.5625,3.02475,27.675,16.0625,26.597,12.5109,12.94725,13.25885,13.71945,15.04005,15.79805,16.7693,18.9565,19.4902,13.243875,13.412625,13.513125,13.5795,14.744375,15.583,16.379,18.214,19.2686,15.0969,15.1045,14.81785,15.01215,15.52105,16.1254,17.04515,18.82925,19.6447,15.0678,15.4044,14.8656,14.9398,15.2658,16.0546,16.7944,18.449,19.4182,12.489875,12.8615,12.44675,12.8315,13.68795,14.847125,15.765375,17.9325,18.873125,-7.346,-14.9621,-13.16175,5.224
