DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,8.25,374.7456,0.5420992472,-6.3714305,-7.959739,7.8816285,0.127570600125,-13.295075,0.1659509,-8.3343315,-1.299253,100.79355,61.445322,8.01155,9.25745,0.1147243444,0.011049065,73.6205975,16.2425665,42.49938,6.565358,277.038825,353.76505,-0.20252185,0.08281,0.2184468573,0.19975589005,0.11632740745,0.3860398092,-34.97749,-25.319879,-21.649665,-22.3545455,12.1529845,11.72631
2,8.75,372.9449,0.8660208001,-8.402318,-5.6534805,8.12696725,0.16257013425,-2.94622325,0.1045577,21.533725,-3.29993,100.87775,57.217644,10.14225,11.602475,0.14247788625,0.051019915,109.80525975,46.90528,66.2787,10.7002945,277.012345,365.87471,-0.260273925,0.10847875,0.320543535875,0.301025086425,0.1570545347,0.491598275,-31.04622,-22.873564,-21.122764,-20.729068,12.207495,11.8858975
2,9.25,368.531025,0.9216542237,-9.302046,-1.63193,8.12393075,0.1694846456,-5.044225,0.0251529750000001,32.0915,-2.73293875,100.77515,52.4970815,11.717025,13.1346,0.1414831592,0.08068847,144.34777125,71.948625,86.32867,13.154065,279.33958,376.903035,-0.3613792,0.103785875,0.3622704213,0.368914032875,0.17543352295,0.529948125,-22.08433,-19.45329,-20.020606,-19.724026,12.39656,12.1481475
2,9.75,364.032025,1.17600336475,-10.7501975,-1.29531975,8.58155075,0.1787871822,6.48015925,0.106289075,42.4957,-4.243634,100.766,44.6007655,12.7518,14.2368,0.2122684149,0.1190258025,200.2766925,92.852765,130.64805,20.55526,281.79119,384.150015,-0.37894585,0.138555775,0.4454739796,0.4623781533,0.191941918825,0.668147675,-6.51078895,-16.3425955,-19.149831,-18.096937,12.708116,12.4781175
2,10.25,362.678675,1.3115579428,-12.0592575,-0.685116825,8.8964345,0.167650157,19.73000875,0.248253725,52.02454,-4.029396,100.760225,41.81503725,13.591075,15.0904,0.224998405025,0.183139175,321.069375,138.64275,181.61865,27.60796,285.529505,393.316045,-0.43141475,0.1635967,0.532891656375,0.49994620625,0.222786134025,0.86563405,-2.01231745,-12.1101945,-17.36887,-15.711018,13.177137,12.858318
2,10.75,362.331,1.506712829,-12.531375,-0.367803,9.00617375,0.227310643,29.484715,0.0547521000000001,66.87888,-3.98316,100.746375,38.341165,14.385375,15.823275,0.302345951075,0.622340875,324.6938,167.810825,203.033175,30.986355,286.7020875,403.14602,-0.47644945,0.17668145,0.661413583025,0.624834461775,0.259128253125,1.1375025,4.06406545,-7.285273,-13.63387,-13.9368175,13.767209,13.2591725
2,11.25,361.562425,2.0577095129,-13.4490375,-0.3240405,9.06080875,0.279523465925,44.2289525,0.18123025,78.60104,-5.1450115,100.706175,36.55981325,14.821325,16.756025,0.33577099635,1.6863765,293.547725,138.7978025,178.364965,26.59292,290.8688375,408.7326,-0.4843531,0.160551275,0.572223273275,0.5977083368,0.240798420775,1.00987835,10.248022,-2.61030725,-9.27339925,-11.9597175,14.3777065,13.61771925
2,11.75,361.9284,1.60649809415,-14.776815,-0.2998085,8.9337515,0.29232326755,19.16082,0.084945,82.50256,-4.17391925,100.6492,33.753083,15.03425,17.1552,0.2236472041,2.4020035,277.3240625,157.7631025,214.1627825,33.79355775,293.7371725,408.10654,-0.50049905,0.1537983,0.6579452183,0.656736971,0.26366519665,0.7810456,12.20144175,1.520020025,-5.013138425,-9.36436955,15.02935,13.84351025
2,12.25,362.3983,1.87157128615,-13.57537,-0.35063705,8.918225,0.2904444489,25.907385,-0.46728875,93.28344,-3.440458,100.62215,32.824612,15.698,17.3985,0.33972874555,3.4508965,361.7926025,153.7435925,212.41416,30.38962125,296.3471025,413.7094275,-0.5217025,0.1248194,0.7670091786,0.73415402635,0.27776762605,0.643154,12.631702,3.975179325,-3.08895825,-5.18600275,15.6033575,14.04488925
2,12.75,362.59845,1.8496091576,-13.9041575,-0.2435189,8.9181245,0.3099052848,49.96297,-1.3095425,95.7218975,-4.027421,100.584,32.67551125,15.9447,18.1461,0.45249986735,2.6930685,452.4322575,144.2147025,219.3185675,36.41389675,298.2064975,411.7485425,-0.51068165,0.1233093,0.67111922185,0.6946234971,0.25472104105,0.7176878,13.45036375,5.829500775,-1.898580125,-2.75962525,15.98548125,14.2745695
2,13.25,362.5673,1.8617414102,-13.15832,-0.154764425,8.780863,0.295309886225,33.34947,-0.84661465,99.0763,-2.622776,100.53525,30.71456,16.191,18.3711,0.30309589915,3.174134,406.865435,151.150365,201.7177725,31.131855,298.395525,414.032875,-0.50343055,0.1286873,0.70208116995,0.6861712891,0.26227673435,0.7238806,13.66012175,6.4506117,-0.5518389475,-1.33534124,16.357525,14.60658525
2,13.75,362.79595,1.4594753279,-12.604375,-0.12321225,8.6771315,0.259751701475,41.22768,-1.0558225,83.2092125,-2.27392425,100.4811,30.1711745,16.6215,18.8343,0.2918174418,3.058207,390.2346625,152.43468,224.502195,35.65106875,299.57832,415.4213275,-0.4745237,0.1172525,0.6990789776,0.7355478424,0.28720327795,0.9714344,15.00230425,7.7329344,0.1859733925,-0.49295672,16.757613,15.01243125
2,14.25,361.975475,1.429583400375,-12.42131,-0.107515275,8.4111035,0.234271353525,21.94859,-1.225198,72.7454475,-4.106524,100.4413,29.59531925,16.76,19.05325,0.1757412575,3.4248175,318.8795925,147.99055,209.0496875,33.091869,297.0626625,417.351495,-0.5775076,0.13704485,0.77770139735,0.724063438,0.29259809555,0.8741644,15.0141725,6.317406,1.00479608,-0.79574866,17.050138,15.54874125
2,14.75,362.69595,1.1566909293,-11.575655,-0.0971175,8.2994015,0.234072490325,1.417884,-1.861952,53.1328275,-2.74512675,100.43705,29.44866925,17.904,19.2173,0.18013607905,4.0103615,201.7788,88.331296,148.57882,19.84048,297.07924,409.70168,-0.4848759,0.11144415,0.7302884567,0.6794915224,0.2611217677,0.8395038,13.804528,8.56138,1.08783664,-0.5996522,17.247302,16.166494
2,15.25,362.193525,1.0478962302,-13.4019775,-0.1098766,8.305117,0.233600086875,-1.5390105,-2.340521,61.2708075,-2.60987475,100.4211,29.160315,18.0111,19.36775,0.1603572483,3.629692,231.75264,92.530072,141.25264,21.446148,298.22788,407.68216,-0.49416845,0.1646763,0.6068571197,0.6278713601,0.22784578805,0.4576082,11.224644,6.786236,-0.30553438,-1.10591692,17.388552,16.463232
2,15.75,362.6417,0.883869175175,-8.818054,-0.178351525,8.384516,0.19597366,-5.0063,-1.367526,54.64656,-2.215988,100.516,29.2056015,17.798,19.1368,0.1255162838,3.199812,179.52854325,68.418116,99.191348,15.957712,297.15044,403.1208,-0.4309176,0.1566144,0.5741210882,0.580614706,0.221990183,0.94395075,8.2072322,4.900716,-0.50341926,-2.0802558,17.452716,16.586302
2,16.25,362.548225,0.705431472,-7.26317825,-0.394128775,7.927552,0.163970535925,-3.23773575,-1.441978,44.12318,-2.6300595,100.40575,27.890106,16.3845,18.896325,0.087964350875,2.47117725,180.63073,56.77426,103.789284,15.42472,296.16866,398.24792,-0.4709655,0.106476925,0.5345124798,0.441679957875,0.1812828149,0.572734625,5.2326186,1.6294704,-2.81556,-3.5050546,17.518004,16.578136
2,16.75,362.2474,0.5466514898,-5.316002,-0.168450875,7.9489325,0.13455705865,-10.581185,-1.89411075,21.3158425,-2.000968,100.4066,28.28666625,16.734,18.3845,0.08494232205,2.4522555,137.16536475,29.18361,65.942296,9.2786962,290.12984,392.71216,-0.44669805,0.08941,0.39027970165,0.3361623319,0.13423086735,0.6532462,0.346100599999999,1.00842056,-4.487901,-5.1959656,17.520796,16.494354
2,17.25,362.888125,0.3664207834,-3.18418725,-0.06222,8.0750605,0.1196292921,-24.706975,-3.100377,10.075687,-1.453086,100.42815,28.81197475,16.42385,17.7577,0.1033466203,2.4299635,58.3556,0.10586488,27.311094,4.4507466,286.82188,384.43768,-0.51385785,0.05077,0.31021930745,0.22228953945,0.09685943455,0.5235872,-5.1307446,-0.60421748,-5.8839292,-5.919966,17.450244,16.31979
2,17.75,364.1232,0.5019042876,-1.11870675,-0.02628,8.33401975,0.08285511665,-51.496025,-3.02022875,-0.1700602,-1.5099815,100.451775,32.14482475,15.14345,16.83515,0.1282731189,1.90625175,22.39919525,-46.474678,9.2954244,1.8428756,282.89908,378.90936,-0.3433259,0.0459325,0.1475692356,0.147606134175,0.041091607725,0.3894278,-10.3833812,-4.2972688,-6.972038,-6.6465104,17.332936,16.0438
2,18.25,365.4224,0.7863517942,-1.018668,-0.1850954,8.61885025,0.0618158526,-50.97454,-4.96340325,-4.63478,-1.994658,100.46695,37.59034075,13.789925,15.373675,0.1229579176,1.23312225,0.438677635,-80.58148,-1.1444612,-1.1791976,279.46728,368.30768,-0.260475,0.0385925,0.13801205985,0.126904397725,0.0290028098,0.397373375,-13.41081,-7.8669436,-7.817528,-7.7335602,17.174658,15.72278
2,18.75,367.05305,0.844892199,-0.070975325,-0.097136325,9.5057675,0.037410774175,-53.3091,-5.036655,-4.38936,-2.083312,100.498,45.08422375,12.6902,13.9828,0.11411249005,1.0182773,0,-90.092332,-5.1026296,-0.945418,277.0622,357.61938,-0.27215,0.02968,0.12839384985,0.12475537935,0.01913381035,0.450933,-18.45298,-11.04764,-9.2299618,-8.9596116,16.9846,15.476706
2,19.25,368.6754,0.7535853872,-6.046778,-0.985978,9.790218,0.033142816,-64.410225,-3.1092165,-13.47184,-2.072881,100.54715,51.2233975,11.7945,12.43385,0.1266680434,1.04221215,0,-86.942684,-5.0876634,-0.6760148,272.8314,350.7508,-0.23895,0.04194,0.11168264285,0.11060354635,0.02426892545,0.1892522,-21.11036,-13.033132,-9.8976778,-10.117718,16.781238,15.329838
2,19.75,370.0876,0.6806600822,-4.097112,-0.83612975,9.78635,0.02803961535,-56.771145,-3.1743245,-7.9638505,-2.5929415,100.5923,58.87904725,11.3691,11.929,0.13596317525,1.04047025,0,-84.941482,-4.7104278,-0.2771738,269.8474,345.9512,-0.23665,0.033085,0.1432852803,0.11819436675,0.02444679285,0.2792258,-24.11144,-14.399668,-10.68578,-11.33859,16.566918,15.186922
2,20.25,370.7432,0.6134643258,-6.721596,-1.623336,9.7509295,0.0283470556,-54.73693,-2.2888975,-6.874582,-1.882512,100.6558,63.0342945,10.70265,11.6233,0.08959994015,0.8341197,0,-84.565648,-4.491494,-0.1526732,267.5708,342.31968,-0.1946,0.034425,0.13553958965,0.1306519228,0.02544108415,0.3559522,-25.21406,-15.368144,-11.77288,-13.56345,16.371032,14.945454
2,20.75,371.06955,0.74881204685,-1.401589,-1.607282,9.5493345,0.0276582433,-53.153205,-2.2225615,-26.855255,-3.466954,100.7003,63.22843425,10.15115,11.3938,0.12036930135,0.6645908,0,-81.965032,-4.365488,-0.22452018,266.3198,338.32216,-0.1871,0.02904,0.1122522302,0.10044831455,0.0185233849,0.1792842,-27.11242,-16.66241,-12.57591,-15.249702,16.179746,14.742394
2,21.25,371.491,0.84807100205,-4.730246,-1.35217,9.8539295,0.0183351296,-48.286025,-2.15742,-11.44294,-2.711136,100.709725,68.73162,9.808525,10.971125,0.0948424006,0.53282915,0,-79.19726,-4.227408,-0.165362196,264.96448,335.89054,-0.195003625,0.02744,0.12728798225,0.08873976485,0.0200525753,0.283914575,-29.25476,-17.988028,-13.34325,-16.572328,15.926388,14.495052
2,21.75,372.835,0.7793025745,-2.48845,-1.0850775,9.965156,0.0188586195,-44.2997725,-2.15438425,-7.227275,-2.286165,100.723325,71.0325275,9.20865,10.43355,0.09174276255,0.3818671,0,-79.231292,-4.113546,-0.17097016,263.73664,332.56336,-0.186750925,0.02672,0.105356538,0.11202298215,0.0189261642,0.2336362,-30.9788,-18.906868,-14.44582,-17.340234,15.684332,14.296222
2,22.25,373.69345,0.728284270675,-5.7802485,-1.44360825,9.89993575,0.0231520832,-39.7966375,-2.0685515,-14.61286,-1.823521,100.7434,72.32375,9.014475,10.00175,0.098773913175,0.334252425,0,-78.226162,-4.0175234,-0.112734,265.16046,329.1514,-0.17440855,0.0268925,0.097975711175,0.11202298215,0.01685221145,0.251996425,-32.12674,-19.96291,-15.51004,-17.926156,15.522092,14.15769
2,22.75,373.8125,0.768513140975,-5.118298,-1.400401,9.728072,0.0254690041,-38.4972675,-2.79376875,-12.601125,-2.331404,100.742475,74.38768275,8.372125,9.37755,0.07122792025,0.27320345,0,-77.729218,-4.0848836,-0.053364412,267.1053,328.4427,-0.200495475,0.0365425,0.113330175025,0.10881161655,0.0249344337,0.1390397,-32.86556,-20.714124,-16.34556,-18.847414,15.401158,14.070938
2,23.25,374.450725,0.770921103425,-5.4172125,-1.54421975,9.6530585,0.018984592625,-37.0522175,-2.95212375,-12.3518275,-2.46561025,100.73995,76.402405,8.19395,9.230975,0.08395385325,0.2359711,0,-76.537342,-3.9393506,-0.12326972,267.91004,328.1246,-0.16650155,0.02736,0.108138198225,0.102264522025,0.0212631948,0.17771805,-33.93798,-21.6815,-17.02726,-19.376244,15.226876,13.9679
2,23.75,373.5222,0.7198237111,-3.367223,-2.35256875,9.4233025,0.0242127773,-34.863015,-1.642416,-10.91497,-2.2333915,100.7563,77.9415675,8.03,9.08665,0.07508360295,0.15315195,0,-75.836564,-3.6622872,-0.00910546000000001,270.3386,328.00896,-0.11832815,0.02399,0.1027064392,0.11097810785,0.01887114045,0.206106,-34.83286,-22.452094,-17.5762,-19.853804,14.966788,13.817956
3,0.25,377.2386,0.7835384754,-5.36526,-1.67456125,7.959515,0.0215219727,-40.3853,-1.9175445,-11.811285,-1.96747325,101.05,73.04935075,7.163,7.7565,0.078532081,0.05047814,0,-83.992515,-4.1368235,-0.1945819,264.5766,318.04965,-0.1575,0.0308,0.1141522695,0.100995049,0.018626369,0.201662,-37.941115,-35.681509,-26.3564575,-19.8240105,17.3579885,15.3844
3,0.75,377.058375,0.80387309325,-4.3378975,-1.32516375,7.848845,0.0214003205,-40.9808,-2.182625,-9.988785,-3.34332,101.0435,73.870516,6.37,7.215,0.072509142,0.02244769,0,-84.18525,-4.3416835,-0.178927645,263.09975,320.5185,-0.1655,0.02105,0.119358479,0.130192024,0.0204277985,0.1821295,-38.98606,-36.637048,-26.891888,-20.6984895,17.08715,15.10485
3,1.25,378.45235,0.8078902098,-7.270457,-1.995466,7.614426,0.0228890924,-34.90072,-2.9449035,-11.26728,-2.552321,101.030925,76.31819,5.849925,7.32705,0.085594575325,0.00278813125,0,-79.03452,-4.49341675,-0.19121868,263.4415,318.22065,-0.17995,0.0340275,0.126797166375,0.10900969515,0.018220867,0.1307567,-40.317885,-37.2716945,-27.3345135,-21.494277,16.82985,14.9187
3,1.75,377.498625,0.823689937475,-11.9936875,-2.932059,7.7783355,0.021415007875,-39.589275,-2.3245875,-16.91835,-3.882251,101.0039,77.24000425,5.73285,7.32515,0.06308825715,0,0,-81.1613775,-4.02233025,-0.1816399125,263.831825,316.426075,-0.1648,0.02588,0.1079338599,0.1078634414,0.02170379035,0.183733,-41.2111025,-38.8961265,-27.628384,-22.223905,16.605825,14.76345
3,2.25,374.4659,0.83762242095,-11.39150675,-1.939509,7.7589105,0.026808462725,-44.0888775,-1.6705755,-30.7734125,-4.761831,100.97275,74.321962,5.445575,7.040925,0.069289334925,0.0293266315,0,-82.3074225,-4.069225975,-0.05402,262.458175,317.041,-0.219191575,0.027145,0.108240825675,0.096085687225,0.0152953897,0.1635817,-41.8665875,-40.162272,-28.117082,-22.6064775,16.426525,14.6513
3,2.75,378.1352,0.790518606775,-19.03399,-2.11355,7.55794575,0.0295417955,-38.729105,-1.56325025,-36.674975,-5.30507,100.96295,70.05366975,5.0519,6.720525,0.047703217175,0.033009317,0,-80.6038365,-4.320097675,0.10872797,261.1881325,316.285175,-0.1352,0.033955,0.094936384175,0.102677241775,0.017202634075,0.164425425,-42.7119425,-41.06624075,-29.11673975,-23.0771775,16.24345,14.55205
3,3.25,378.311725,0.791663036225,-4.2578005,-2.28007925,7.72285075,0.03084202205,-41.9086125,-1.9272305,-28.0034,-1.974598,100.93855,68.6060475,5.516425,6.7913,0.052120574075,0,0,-80.8867475,-4.09422065,-0.047875,261.619125,316.7245,-0.15625,0.028405,0.1033119283,0.097877458275,0.0157407686,0.1287404,-43.4399575,-41.739172,-30.16733375,-23.2986625,16.05435,14.482275
3,3.75,378.2189,0.78802615645,-10.9576415,-1.9424725,7.09778375,0.022422099625,-37.53173,-2.36037775,-11.5020625,-2.9269475,100.910025,66.9006075,4.6469,6.021575,0.073620649,0,0,-78.2308,-4.112585825,-0.154098575,261.996675,316.05305,-0.180556825,0.032495,0.140133269425,0.105331739325,0.017537722975,0.16855595,-43.2680625,-42.472516,-31.0346415,-23.41682575,15.8733,14.331625
3,4.25,381.1126,0.7580373,-5.913905,-2.799467,6.41325775,0.02554125775,-50.88915,-1.66191125,-27.249025,-4.0232685,100.921275,68.0566625,4.558475,6.070825,0.078609770375,0,0,-77.9602155,-3.8604235,-0.062925,263.7884875,314.793925,-0.176695875,0.03018,0.0994591983,0.088540933025,0.0214083757,0.16115265,-43.79146,-43.115603,-32.069706,-23.781844,15.67585,14.181875
3,4.75,381.149,0.901704744,-7.30558425,-1.837383,7.26220175,0.0225339738,-43.4148375,-1.4864215,-13.64865,-3.205374,100.928275,67.93126,4.6121,6.183575,0.0574288567,0,0,-77.1470865,-3.892003375,-0.2145702,263.677135,313.41675,-0.15295,0.0269,0.115367253525,0.1088459801,0.0198957171,0.155727875,-44.659215,-43.761983,-32.7130495,-24.29626175,15.46685,14.03485
3,5.25,384.128,0.621305644,-9.89358175,-2.71428,7.40759,0.026390342,-38.53967,-1.63251375,-66.6506,-2.8638,100.95025,66.835795,4.92745,6.60035,0.04339128495,0,0,-75.400031,-3.93587415,-0.1978792,261.69635,312.3954,-0.14435,0.0209275,0.100337187625,0.09362990575,0.0197437004,0.1793878,-45.2302075,-44.52471175,-33.09120225,-24.883717,15.252125,13.90195
3,5.75,385.143525,0.74009810315,-12.1939175,-2.5609155,6.58896375,0.01813239755,-38.3116,-1.559181,-28.008695,-9.6610445,100.958025,66.637305,5.1068,6.682125,0.0401935081,0,0,-74.7662,-3.83969,-0.203503,264.174,309.67,-0.176716925,0.0275425,0.100030589625,0.106156181875,0.02070510775,0.130457275,-45.5521,-45.5243,-33.10781,-25.5245,15.032,13.78
3,6.25,386.19725,0.662274772175,-11.63869975,-3.54861425,7.288773,0.019114928,-41.872985,-1.44334725,-19.3006,-2.84005125,101.0136,66.64836,4.8034,5.5506,0.0538437483,0,0,-73.09495675,-3.7690799,0.0865725,264.1559,309.935575,-0.1365985,0.02503,0.10072208785,0.09168580895,0.01922174845,0.1344736,-45.8157625,-46.01008225,-32.90006475,-25.87940725,14.811525,13.5878
3,6.75,383.1503,0.78328404265,-15.3754325,-4.16176025,6.84009925,0.036324786975,-34.927465,-1.265944,-30.541355,-2.7484695,101.0467,66.581185,4.745225,5.897175,0.053839185625,0,0,-66.94656575,0.766516325,0.5432667,262.842225,309.448475,-0.1141,0.0352175,0.104005991425,0.108520125825,0.0207325993,0.1619872,-45.37724,-45.57026075,-32.71202275,-25.76989025,14.613275,13.4137
3,7.25,383.33735,0.535752458,-35.583205,-4.522066,7.63804075,0.07765175475,-27.10638,-1.22879605,-44.34235,-4.17245875,101.0954,68.39838,5.72355,6.45625,0.08064653225,0,0,-25.79576975,17.72112075,3.268648225,260.208975,320.591775,-0.14545,0.039285,0.10919336825,0.11551548095,0.0448248815,0.1218126,-41.2727275,-45.0406055,-32.51352375,-25.674941,14.4262,13.255925
3,7.75,382.6438,0.5494200589,-7.2601605,-10.5415,7.77683825,0.1274514051,-7.8595245,-1.04878835,-54.7227325,-2.437268,101.111525,65.8055005,7.0667,8.499475,0.15129372915,0,17.9809,18.5134475,39.419843,7.20742655,262.058875,342.902025,-0.205475,0.07325,0.18013034545,0.154776825125,0.0884648639,0.325546475,-37.418596,-43.53352425,-31.73795625,-25.1873915,14.343575,13.158075
3,8.25,378.541375,0.96723543925,-8.2299205,-11.1343875,7.6554355,0.160307847875,-5.3974306,-0.2798298,-6.273314,-2.03528875,101.091175,59.295865,10.32,11.773425,0.17918668635,0,81.388976,53.8071795,78.571385,12.39567,264.182425,364.3707825,-0.255575,0.12371515,0.29296165015,0.298638531625,0.15629227465,0.6012927211,-31.559944,-36.83740425,-28.6223605,-23.00761875,14.27775,13.188675
3,8.75,374.364625,1.283339271125,-8.66691125,-9.62956,7.0328915,0.1785642222,6.9147895,0.15869365,34.2834875,-3.400272,101.10885,47.748185,11.4346,12.8462,0.215327097375,0.03583923,104.81054875,71.94089,105.1763725,16.784986,268.039175,382.07974,-0.34055,0.162902775,0.42394723875,0.437619161525,0.214108586475,0.754098575,-23.156185,-29.0327355,-26.6185405,-20.08312775,14.3707,13.3552
3,9.25,371.41725,1.32338828525,-10.164425,-1.3805975,6.42212025,0.1946362798,24.0110025,0.641534075,52.33174,-5.537702,101.1205,40.154125,12.297,13.7441,0.24009576615,0.237672975,205.47023,103.0226,123.1559,19.73646,271.919,392.045,-0.39402965,0.161991225,0.4944092807,0.537357172525,0.2137844394,0.99716546675,-9.56188,-22.9741,-25.58807,-18.94543,14.581,13.633
3,9.75,369.117675,1.62934438745,-12.5509975,-0.961488125,6.2846335,0.205361458925,36.601415,0.2665343,59.4658225,-5.34974125,101.1222,34.3543725,12.6955,14.41595,0.3000619583,1.36597335,226.8126455,135.949,202.992,33.4093,275.929,400.78,-0.48955,0.16872865,0.5927543159,0.54099464475,0.25093375215,0.922424088,0.00858,-15.6764,-22.9004,-18.2322,14.857,13.961
3,10.25,367.9716,1.6725758934,-13.15444,-0.471957125,7.026488,0.2256482494,44.86394,0.0727446000000002,77.84762,-5.531504,101.1118,32.0833875,14.3164,16.284,0.3649091902,3.260118,209.21201,153.4911625,220.3844425,35.0646465,283.01425,410.9952025,-0.5102,0.1434314,0.6374171474,0.7108072906,0.2580493196,0.7323343,7.206264,-9.3877725,-17.34313525,-12.79066425,15.33165,14.32545
3,10.75,368.406125,1.799951307,-13.98865,-0.26975525,6.5431555,0.2356786763,51.3651,-0.3249018,64.0080625,-4.178882,101.113775,28.0742925,14.60675,16.988375,0.37910404385,2.323681,249.742675,149.2736025,182.295125,28.628079,286.635775,417.2950675,-0.525925,0.156999825,0.67659800865,0.74388606575,0.283633261925,0.866221,10.016708,-4.03865135,-9.18125875,-11.099198,15.734475,14.757
3,11.25,368.164425,1.72977487705,-15.0222225,-0.202978375,5.68201925,0.21461807875,55.044695,-0.8305286,64.8373725,-4.163386,101.10485,26.5875525,14.1925,16.115525,0.386885374175,3.62165125,189.07695275,178.57021,232.8776375,37.36305425,288.44585,423.274355,-0.574225,0.1953852,0.7946673459,0.7639160168,0.298822806875,0.95918805,13.2890325,-0.42220215,-9.6903616,-9.469519,16.2899,15.2662
