DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,11.75,402.08575,1.529525,404.707075,1.892175,1922.248,401.0575,1.55,404.59535,1.8286,1940.131625,401.8984,1.586625,404.4253,1.8596,1923.6181,401.989375,1.63715,404.397025,1.95475,1923.497,1.193,0.28,0.306,403.697,1.4387,-0.43335,-0.251,-0.47625,5.78,-4.06725,0.149,49.6463,-2.0176,0.704,1.24,1.03,0.50175,0.512525,0.6512,0.6206,1.1074,3.8139,85.8887,9.802,1.07715,10.634,10.02075,11.1,53.5525,185.9835,169.5875,28.818,219.85,350.3,122.23,222.9875,357.375,424.436,403.95,375.52,365.74175,48.002,268.0875,302.18725,287.302,5.207725,3.917,4.9187,5.966,7.654,11.602925,12.582675,12.027025,15.66665,6.019275,5.17005,3.8041,4.7534,9.251,9.7518,12.0507,12.058825,13.40745,8.9081,6.722075,5.7579,6.8618,8.75275,11.15135,10.325625,12.419825,13.75685,6.655625,5.1017,4.7517,6.305675,8.5549,9.933775,11.2205,12.327575,13.527475,7.3368,6.507925,4.8136,6.5402,8.147875,10.7146,12.430525,14.364275,15.850325,17.105775,4.863625,6.868
2,12.25,400.1301,1.4608,404.2336,1.737675,1921.9335,401.1106,1.47275,403.7808,1.7966,1935.749125,402.398875,1.50975,403.664,1.820175,1920.283,401.69215,1.569975,403.8509,1.8495,1919.185125,1.34525,0.723125,0.28925,403.8074,1.3761,-0.55145,-0.24275,-0.6323,5.25925,-4.225625,0.1355,49.654875,-1.5994,0.782375,1.302,1.132,0.56,1.0036,1.1452,1.3728,1.9756,5.0428,85.849,8.752,1.31295,10.346,10.124,10.832,56.1525,249.3465,223.895,44.477,217.92,358.545,122.97175,222.02,366.48,491.714,469.042,474.654,437.352,70.234,279.80125,306.58575,254.9125,6.246375,5.20455,5.40835,6.142475,7.5881,11.604925,12.585525,12.028,15.66665,7.224375,6.86565,4.39505,4.853875,9.268175,9.7538,12.0516,12.05215,13.4079,10.16645,7.8812,6.231,6.999775,8.7491,11.1545,10.3252,12.4208,13.7575,7.6196,5.5948,5.2777,6.377225,8.5492,9.9374,11.2222,12.32915,13.527475,7.7354,7.1342,5.31255,6.67025,8.1481,10.69095,12.430525,14.36495,15.85,25.9699,9.3665,14.319525
2,12.75,402.090825,1.406,403.893725,1.718,1922.429,402.1998,1.439,403.40025,1.7214,1940.1718,401.9341,1.48725,403.76405,1.74155,1921.321,402.0344,1.566875,403.442,1.7054,1920.567,1.32845,1.18495,0.27575,403.599425,1.434,-0.42615,-0.191,-0.5585,5.5402,-3.890125,0.1527,56.14635,-4.1823,0.6851,1.3415,1.13125,0.563,2.3078,2.143125,2.31465,3.2405,6.385,85.77735,8.51875,1.8514,11.774,11.7425,13.084,54.59,160.12,148.01,29.71125,221.35,365.2125,102.11425,223.1025,375.3475,406.9855,403.2835,363.99375,357.462,53.3545,257.9695,267.94775,253.85675,8.2189,6.2413,5.88315,6.3273,7.587425,11.606575,12.587525,12.02815,15.667325,8.5396,8.199125,5.0129,4.9812,9.28675,9.755,12.0528,12.045575,13.40745,10.70645,8.824,6.7404,7.163375,8.74675,11.1571,10.3258,12.4216,13.757325,8.1182,6.6098,5.810975,6.471575,8.5424,9.9424,11.2236,12.3302,13.5277,8.461575,7.45035,5.7908,6.82705,8.14015,10.6901,12.43035,14.3653,15.850325,21.064,8.8165,11.0356
2,13.25,401.81975,1.4306,403.7324,1.5813,1924.511975,401.378625,1.4277,403.326,1.6419,1936.42745,401.96625,1.4619,403.5888,1.5342,1922.348425,401.58775,1.45645,403.7871,1.60225,1922.236825,1.493725,1.873075,0.253975,403.40675,1.3586,-0.40975,-0.176725,-0.42725,6.0765,-4.494275,0.176775,39.389,-4.1399,0.745475,1.3835,1.1815,0.627,3.06965,2.6695,2.765575,3.88135,6.52865,85.739875,8.30625,1.865175,10.773,11.06275,11.802,54.8125,155.22375,128.575,26.133,223.4525,363.495,85.1445,223.98,371.88,345.256,334.23475,309.4495,305.03825,48.247,235.618,258.76225,241.742,8.379,7.59515,6.355125,6.52695,7.586225,11.608225,12.5886,12.028075,15.666975,9.111625,9.2038,5.5521,5.12135,9.2896,9.757,12.052275,12.0545,13.4069,10.99235,9.581,7.16685,7.3352,8.74255,11.1585,10.3266,12.4218,13.7574,8.031,7.8294,6.314775,6.5826,8.535225,9.943475,11.22445,12.33095,13.5274,9.7888,8.3646,6.253075,6.99965,8.13715,10.6911,12.43035,14.365625,15.850325,21.566,7.8516,13.7023
2,13.75,402.502625,1.3622,403.7319,1.568,1919.1542,402.18905,1.377775,403.4397,1.603,1925.800475,402.609,1.3804,403.500525,1.4779,1918.857,402.49385,1.3875,403.466375,1.56545,1918.2786,1.4057,3.91385,0.263425,403.45275,1.3588,-0.6768,-0.11735,-0.5015,4.0514,-4.098325,0.155925,38.491,-2.524175,0.7025,1.30175,1.08125,0.56,3.3306,2.8082,3.1527,4.0232,6.62295,85.69525,7.719,2.413375,10.7725,11.312,12.112,57.23,169.107,149.575,28.38325,224.39,364.3525,83.52725,225.62,374.16,377.08225,363.5495,347.985,328.738,48.24375,242.632,347.949,237.294,8.97515,8.2211,6.7288,6.728225,7.58335,11.6025,12.5894,12.028,15.66665,9.2632,9.684225,6.048,5.2669,9.274875,9.75575,12.053225,12.0044,13.4069,11.1597,10.1606,7.5582,7.5207,8.73735,11.1595,10.32685,12.4196,13.757475,8.53605,7.92415,6.834625,6.7186,8.52805,9.941825,11.2242,12.3301,13.5274,10.139525,9.37075,6.7248,7.16235,8.13475,10.6926,12.43035,14.365625,15.850325,13.514375,7.710025,14.3184
2,14.25,402.7728,1.29675,403.7333,1.581,1920.463,401.83,1.332625,403.368,1.5855,1925.261,402.2745,1.338675,403.4178,1.52935,1920.35325,402.7182,1.37455,403.4875,1.6048,1918.9587,1.50645,3.207,0.1795,403.41715,1.2512,-0.44035,-0.200625,-0.4755,3.237925,-5.0605,0.16205,19.61,-3.2151,0.7711,1.428,1.17175,0.594,3.4125,3.36715,3.7876,4.126975,6.8604,85.6426,7.23,2.96225,11.093,11.278,12.0935,53.7,160.2005,124.95,26.6185,224.92,365.5775,61.12375,226.335,373.1275,293.60625,286.502,277.19325,255.264,47.313,194.59825,235.303,198.37575,9.785125,8.963625,7.1275,6.914225,7.581825,11.6028,12.5903,12.027075,15.66665,8.93675,10.3089,6.56995,5.3762,9.266925,9.7592,12.0527,12.06355,13.40635,11.40635,10.52115,7.906675,7.721775,8.735075,11.15945,10.3275,12.42005,13.757825,9.1562,8.48195,7.27455,6.880725,8.51935,9.945325,11.2254,12.329725,13.5277,10.1012,9.7456,7.1721,7.329375,8.1322,10.694475,12.431375,14.3663,15.850325,18.80395,5.1214,12.517725
2,14.75,402.36345,1.303,403.809,1.498875,1921.0639,401.7719,1.31125,403.609375,1.50255,1925.64375,402.613625,1.343,403.73845,1.544625,1920.25,402.476675,1.359,403.659325,1.621575,1920.519,1.51505,3.253175,0.136,403.23625,1.2115,-0.42485,-0.14435,-0.48745,3.15465,-4.24225,0.14905,28.0177,-5.74,0.765475,1.35,1.12525,0.61,3.125925,3.473,3.9236,4.008275,5.6714,85.6302,7.18825,2.4126,10.804,11.028,11.5385,50.115,114.6395,110.635,22.00575,226.44,361.8525,47.39175,226.3625,366.87,268.81,262.062,248.41425,231.988,40.2075,182.33275,214.086,193.1175,10.31625,9.1336,7.5421,7.1074,7.5753,11.6021,12.5902,12.0271,15.668,9.144,10.44435,7.00915,5.4964,9.261425,9.7602,12.053175,12.062775,13.405925,11.2513,10.6671,8.268,7.9309,8.730025,11.159725,10.326,12.42115,13.75685,9.42835,8.899575,7.661275,7.05425,8.511575,9.948875,11.227175,12.3307,13.5277,10.195,9.595,7.575975,7.4206,8.1273,10.69565,12.431375,14.366625,15.850325,19.7779,6.395025,10.66705
2,15.25,402.5839,1.3622,403.860225,1.58115,1921.1316,401.6498,1.36225,403.7706,1.5073,1926.76575,402.426675,1.377,403.7374,1.615975,1922.073725,402.187825,1.39825,403.700375,1.581,1920.88625,1.40605,3.450975,0.186375,403.06445,1.21385,-0.4247,-0.230375,-0.51465,1.939375,-5.16465,0.14975,17.119375,-3.80245,0.68395,1.326,1.12175,0.54,3.043725,3.316,3.9458,4.0019,6.261875,85.622225,6.858,2.2376,10.323,11.4495,11.79275,48.4525,93.70975,91.4375,17.024,226.55,362.24,33.48975,225.84,373.48,220.77,202.964,200.967,192.524,29.306,130.0265,157.00275,127.188,10.1354,9.14675,7.9091,7.29305,7.55865,11.6024,12.591,12.0262,15.667325,9.189375,10.91835,7.3041,5.6254,9.252475,9.7612,12.053125,12.0691,13.405925,11.042175,10.655125,8.594675,8.145875,8.721075,11.1609,10.327825,12.4217,13.75685,9.2624,8.9884,7.9964,7.280075,8.50235,9.949325,11.228725,12.331675,13.5277,10.224825,9.136225,7.901475,7.49875,8.1206,10.695825,12.431375,14.365625,15.850325,13.2299,6.82535,13.9329
2,15.75,402.700225,1.429975,403.931225,1.649875,1923.164775,401.8698,1.25725,403.5654,1.651025,1927.3408,402.368275,1.45115,403.52875,1.68285,1922.28285,402.245275,1.455975,403.2591,1.68045,1921.092375,1.2462,3.5523,0.1431,403.097125,1.133,-0.486275,-0.109375,-0.5918,0.00420000000000065,-4.741825,0.134025,22.4124,-6.236825,0.581,1.322,1.0835,0.5035,3.5036,3.489,4.0786,4.1219,6.122575,85.63305,6.88175,2.80015,8.867,10.579,11.159,43.9275,71.765,68.8525,12.974,225.625,351.82,17.5,227.09,362.6175,170.262,153.594,151.3055,142.2275,24.386,107.617,133.24025,104.488,10.0458,9.18085,8.1715,7.47595,7.5412,11.6027,12.591,12.0262,15.667325,8.7972,10.982425,7.51445,5.7614,9.24785,9.763475,12.0536,12.053625,13.40535,10.696575,10.46105,8.8308,8.3586,8.703425,11.161625,10.3276,12.418925,13.755875,8.886275,8.949125,8.3191,7.5585,8.4949,9.950325,11.2285,12.3307,13.527475,10.2695,9.1529,8.15535,7.56725,8.1148,10.697,12.432225,14.36495,15.850325,5.4777,6.5342,9.53975
2,16.25,402.2263,1.216675,403.807,1.598925,1921.0934,401.482375,1.1795,403.4469,1.46925,1927.31405,401.762175,1.2568,403.331375,1.6586,1921.79995,402.11285,1.263625,403.4826,1.682,1919.79335,1.267475,2.821575,0.086275,403.281,1.183,-0.4131,-0.11325,-0.4735,0.97925,-4.646,0.116425,6.1249,-5.49985,0.60505,1.098,0.97,0.3615,2.97915,2.8936,3.227,3.352325,4.2777,85.656025,6.3555,3.242875,6.649,7.42725,8.884,39.6875,52.436,54.085,9.314,225.95,345.14,-0.02,226.86,349.38,120.698,112.096,111.58425,101.93625,16.536,68.656,84.39725,63.46925,9.5422,8.83015,8.1697,7.64665,7.5268,11.60265,12.59,12.0253,15.66665,8.222825,10.96575,7.72885,5.9016,9.24515,9.764475,12.0536,12.058825,13.40535,10.02975,10.018775,8.9304,8.561375,8.689725,11.1609,10.3268,12.41715,13.755875,8.381,8.7684,8.46165,7.8286,8.48945,9.94955,11.228275,12.3297,13.5267,10.085,9.0998,8.3365,7.636,8.1092,10.697175,12.43215,14.365975,15.851,-8.251,-1.44475,4.8955
2,16.75,401.319575,1.203275,403.9195,1.52045,1922.0324,401.2241,1.2123,403.49275,1.2543,1929.155975,401.61575,1.27185,403.6082,1.5428,1921.293,401.1065,1.308,403.270575,1.5175,1919.4031,0.83965,3.21525,0.072075,403.2765,1.082625,-0.3102,-0.127166666666667,-0.377208333333333,-4.6507,-4.56006666666667,0.112075,-5.124725,-7.77865,0.458075,0.78,0.66175,0.31,3.1003,3.2248,3.52,3.521725,4.422075,85.692575,6.6475,3.690125,5.954,7.3445,6.332,32.1,36.0155,37.18,7.127,224.96,342.38,-34.4045,225.74,343.22,86.94,84.53,79.73,76.18425,11.8255,53.08675,62.007,47.426,8.1518,7.938,8.1479,7.81225,7.5125,11.60295,12.5882,12.0253,15.6667,7.39875,10.5052,7.7279,6.0384,9.24245,9.7636,12.053075,12.05955,13.404925,9.13375,9.50125,8.91715,8.7479,8.677075,11.16135,10.3466,12.41615,13.7549,8.1782,8.6206,8.43335,8.06165,8.48445,9.95045,11.22705,12.327725,13.525925,9.499875,8.475875,8.434675,7.6962,8.1036,10.698175,12.433075,14.3653,15.851,-16.2524,-17.15605,-1.6901
2,17.25,400.853,1.07875,403.801,1.564,1921.505,400.5852,1.0442,402.578125,1.61225,1928.1104,400.696375,1.07705,404.9242,1.583875,1919.08885,400.70675,1.1005,404.72215,1.663,1916.857,0.781625,3.12185,0.080225,403.40925,1.1237,-0.221,-0.141083333333333,-0.280916666666667,-9.99135,-4.47413333333333,0.0733,-35.6617,-9.86115,0.2651,0.776,0.617,0.1915,3.0758,2.8932,3.2114,3.3294,3.751325,85.702225,6.742,2.055225,3.22,5.27975,4.714,18.98,16.5075,19.4975,3.788,223.3625,334.68,-79.82,226.16,335.86,38.204,37.222,37.25325,32.839,4.968,21.386,30.676,19.06025,7.52275,7.9756,8.1412,7.9378,7.4979,11.60225,12.5873,12.02515,15.6667,7.23585,9.99665,7.734,6.163,9.2263,9.7667,12.054,12.013475,13.4048,8.3763,8.8805,8.8522,8.915325,8.66835,11.16235,10.327475,12.41525,13.754875,8.04825,8.49215,8.465975,8.265475,8.480125,9.95055,11.2276,12.327725,13.5257,8.2002,8.2786,8.44285,7.7504,8.0981,10.7003,12.4331,14.3654,15.85035,-32.366,-33.1698,-15.290275
2,17.75,401.0258,1.189325,403.71225,1.47025,1920.82795,400.8788,1.193625,403.0024,1.4677,1927.794,400.98345,1.217425,402.921,1.506275,1920.1963,400.8026,1.239,403.2717,1.48625,1919.91,0.6991,2.5617,0.0841,403.094025,1.1866,-0.16905,-0.155,-0.184625,-6.1351,-4.3882,0.0463,-49.98635,-15.53505,0.1862,0.514,0.3945,0.132,2.573,2.2512,2.2482,2.14295,2.1404,85.7228,7.63175,1.51415,0.7685,3.194,3.14125,3.8,-2.9575,5.1,-0.214,222.6,323.64,-111.79,224.9125,321.56,5.098,4.516,4.88125,4.12,0.658,2.82575,4.28325,2.188,6.8548,7.612625,8.0239,8.0263,7.4906,11.6022,12.5865,12.0273,15.6667,6.840325,9.2592,7.76645,6.266,9.2312,9.7677,12.0535,12.0279,13.4044,7.657875,8.0367,8.74825,9.06295,8.661675,11.16325,10.3288,12.4117,13.753875,7.488625,8.186775,8.435125,8.435275,8.47725,9.9511,11.2256,12.323825,13.5247,7.208,8.077,8.36585,7.78825,8.0946,10.7013,12.433,14.36505,15.85,-41.976,-42.646625,-24.4045
2,18.25,401.032125,1.1815,403.663825,1.4328,1920.61635,400.7259,1.17645,403.211125,1.408775,1926.80315,401.1929,1.2194,403.39485,1.447125,1921.0128,401.15005,1.25065,403.37975,1.496,1910.755,1.109,1.9605,0.10025,403.1565,1.22185,-0.0768,-0.1477,-0.1583,-7.1853,-2.5552,0.034125,-54.259,-15.02745,0.199875,0.886,0.54225,0.12,2.221,1.9988,1.9394,0.831575000000001,-0.7318,85.751075,8.618,1.8198,-1.00625,1.476,1.2715,0.2175,-7.057,1.1175,-1.12775,220.425,315.64,-121.68075,221.4725,315.5575,-0.12825,-0.576,-0.14775,-0.77,-0.43825,-0.19775,-0.13,-0.44775,5.763,6.64815,7.8787,8.0911,7.4875,11.601575,12.5837,12.0252,15.6667,5.890825,8.5055,7.63885,6.3394,9.2338,9.77095,12.054,12.03535,13.4038,6.33995,7.07355,8.6304,9.184975,8.6521,11.1627,10.32935,12.411475,13.7529,6.214625,7.631925,8.3178,8.550225,8.47615,9.951425,11.22205,12.31795,13.524475,6.228,7.6438,8.24055,7.809075,8.090975,10.7023,12.434,14.366,15.85035,-52.5458,-52.2581,-29.7255
2,18.75,401.1285,1.2225,403.705425,1.4218,1939.5931,400.83775,1.1852,403.274125,1.3942,1924.6792,401.20265,1.222825,403.54615,1.4401,1910.13435,400.9082,1.21445,403.029375,1.4502,1909.274075,0.8863,1.98025,0.09135,402.99665,1.2204,-0.1855,-0.2305,-0.1208,-5.02995,-3.25505,0.0293,-62.310125,-10.646575,0.14475,0.688,0.53225,0.13,2.199925,1.929,1.8446,0.200650000000001,-1.7496,85.770525,8.92125,1.1317,-2.01625,0.118,0.19125,0.2175,-7.3285,0.9175,-1.478,218.35,312,-117.5465,219.445,310.2025,-0.3,-0.67,-0.40775,-0.946,-0.49,-0.29775,-0.2,-0.51,4.894,5.95475,7.7563,8.10165,7.4856,11.6018,12.5825,12.0252,15.66605,4.88085,7.682275,7.43895,6.3884,9.235,9.77195,12.054,12.02485,13.4028,5.529,6.1246,8.486375,9.250175,8.639675,11.16215,10.3299,12.4107,13.7529,5.037975,6.6317,8.182475,8.6294,8.4755,9.95065,11.219725,12.315,13.523475,5.3168,7.0322,8.0271,7.818325,8.086575,10.7033,12.434,14.366,15.85,-54.7345,-54.9545,-35.6058
2,19.25,400.9441,1.1882,403.689875,1.436,1917.792475,400.729225,1.21325,403.702175,1.43345,1924.088,401.82525,1.252075,403.388375,1.453775,1907.897925,401.278075,1.21745,403.172,1.3697,1888.000775,0.82285,1.61905,0.10475,403.27335,1.22125,-0.145,-0.222425,-0.314175,-6.81925,-2.3401,0.03115,-53.684525,-13.46375,0.18015,0.636,0.45,0.13,1.8632,1.1778,0.7034,-0.633399999999999,-2.6292,85.8033,9.1525,2.1091,-2.504,-0.814,-0.80875,0.1,-6.904,0.7175,-1.3525,218.2625,307.32,-115.18825,218.19,305.135,-0.308,-0.67,-0.418,-0.95,-0.5,-0.3255,-0.2,-0.51,4.1302,5.5863,7.5959,8.0613,7.4873,11.60175,12.5815,12.0263,15.66605,4.1081,6.889375,7.2304,6.422,9.238,9.772125,12.0535,12.0278,13.4028,5.088225,5.2867,8.33925,9.26795,8.6387,11.161875,10.331,12.41025,13.7519,4.405375,5.89195,8.010575,8.652725,8.4763,9.949875,11.219275,12.315925,13.5227,4.6014,6.437,7.80695,7.816875,8.083175,10.7026,12.4332,14.3647,15.85,-60.44745,-56.3238,-42.657875
2,19.75,402.2852,1.20655,404.0147,1.455925,1914.21495,401.75555,1.217625,403.2189,1.355875,1916.974625,402.0919,1.24735,403.6899,1.459,1905.1583,401.392925,1.25085,403.458875,1.4221,1892.7485,0.7422,0.4271,0.0885,403.424375,1.265,-0.2797,-0.15735,-0.272875,-4.5584,-2.2523,0.032,-61.0145,-16.361025,0.1926,0.544,0.37225,0.112,0.618375,-0.0951999999999999,-0.5908,-1.11175,-3.219,85.8291,9.85975,1.2855,-3.3065,-1.52,-1.752,0,-7.109,0.7,-1.62,216.3375,301.42,-114.5835,217.1225,299.47,-0.31,-0.67,-0.41775,-0.986,-0.5,-0.31,-0.2,-0.51,3.173,4.601025,7.415,8.01205,7.4904,11.60075,12.5805,12.02915,15.66605,3.340525,6.40145,7.02255,6.4434,9.2441,9.7723,12.054,12.0409,13.4018,4.645,4.6689,8.1938,9.2645,8.650175,11.160875,10.33045,12.410025,13.7519,3.513125,5.17015,7.84135,8.654225,8.478075,9.94965,11.21905,12.315925,13.5227,3.8734,5.8924,7.5804,7.806325,8.081775,10.70275,12.4323,14.365,15.85,-61.77815,-58.97765,-45.402975
2,20.25,401.791125,1.16845,404.1495,1.5237,1914.906375,401.70555,1.2104,403.143,1.352175,1911.95495,401.33985,1.2584,404.143,1.445375,1904.84915,401.8238,1.201225,404.8834,1.4782,1879.2782,0.7498,-1.2458,0.1071,403.2331,1.238025,-0.317,-0.264,-0.353675,-5.07685,-3.12075,0.0281,-60.71,-19.549875,0.2175,0.588,0.43125,0.122,-0.831,-1.5462,-1.7708,-2.205725,-3.938525,85.859875,10.1725,1.258675,-4.0555,-2.0765,-2.481,0.1,-6.901,0.7175,-1.7595,214.6125,298.4,-111.41,216.5575,298.645,-0.31,-0.67,-0.41775,-0.99775,-0.5,-0.32,-0.2,-0.52,2.5784,4.049725,7.2294,7.95545,7.4952,11.624425,12.5795,12.02915,15.66605,2.3704,5.867225,6.9578,6.4818,9.2504,9.769175,12.053,12.03915,13.4018,4.096925,4.0887,8.03895,9.2424,8.65395,11.1616,10.3299,12.410575,13.75095,3.4526,4.55025,7.667575,8.68615,8.480825,9.9501,11.219625,12.31595,13.522475,3.0042,5.3858,7.3464,7.786775,8.0823,10.70375,12.4324,14.36335,15.85,-62.4125,-54.969125,-45.0355
2,20.75,402.20775,1.1885,403.759125,1.54975,1915.9931,401.7374,1.24185,402.9595,1.395,1911.178625,401.995,1.2495,403.50315,1.550075,1899.369125,402.127,1.2835,403.064675,1.495375,1876.409,0.7644,-1.2941,0.1296,402.86185,1.336775,-0.20475,-0.286775,-0.26725,-5.058,-2.662575,0.038,-57.953,-14.700175,0.1972,0.58125,0.35225,0.13,-1.14925,-2.0818,-2.285375,-3.250525,-5.0382,85.8833,10.868,0.94765,-4.731,-2.651,-3.21525,0.0175000000000001,-6.99,0.8,-1.487,216.0125,294.5,-109.865,215.2675,293.185,-0.31,-0.68,-0.42,-0.966,-0.5,-0.30775,-0.2,-0.51775,1.9532,3.45235,6.8991,7.88575,7.5012,11.60035,12.5786,12.02815,15.6664,1.431225,5.31965,6.8973,6.5426,9.2587,9.77115,12.0525,12.0383,13.4008,3.55595,3.5532,7.858,9.2025,8.65775,11.161775,10.32935,12.4129,13.751925,3.077875,4.41075,7.46465,8.699825,8.48535,9.9511,11.2196,12.3169,13.5217,2.2212,4.8256,7.1106,7.7592,8.0839,10.70475,12.4315,14.364,15.85,-60.109,-56.54625,-44.586
2,21.25,401.5733,1.188525,403.941125,1.45625,1915.3304,400.5565,1.2276,403.5665,1.3941,1921.0511,401.392825,1.319025,404.326225,1.4648,1894.07265,401.7502,1.3061,403.927525,1.494175,1874.63,0.6145,-1.522625,0.115875,402.6995,1.3751,-0.1824,-0.2898,-0.3248,-6.5747,-2.68395,0.044375,-55.5067,-16.726325,0.226625,0.4345,0.3945,0.12,-1.349625,-2.22785,-2.552575,-4.051175,-5.7628,85.916,10.77925,0.8798,-5.504,-3.452,-3.868,0.1,-6.68925,0.8,-1.325,212.705,292.4275,-107.046,213.8125,289.6525,-0.31,-0.68775,-0.42,-0.968,-0.5,-0.3,-0.2,-0.51,1.1192,2.8367,6.5556,7.8103,7.5098,11.59935,12.5786,12.0253,15.6664,0.67665,4.72735,6.67625,6.5928,9.2779,9.77115,12.052,12.019475,13.4008,2.89985,3.05795,7.71125,9.149275,8.6654,11.1615,10.330575,12.4139,13.75095,2.2727,4.338075,7.2677,8.727725,8.4848,9.950975,11.2186,12.31685,13.521475,1.4808,4.3318,6.87325,7.7261,8.0855,10.7049,12.4316,14.36335,15.85,-63.176925,-60.291475,-45.24975
2,21.75,401.582375,1.282,403.869025,1.462725,1916.87365,401.0315,1.1934,403.63225,1.3999,1910.05635,402.09025,1.313,403.8558,1.59125,1903.498725,402.24775,1.2355,403.70215,1.393,1875.645875,0.6433,-1.587625,0.115825,403.179675,1.35885,-0.49065,-0.23555,-0.437125,-6.4635,-3.2454,0.035225,-58.0746,-12.377,0.1775,0.49,0.4345,0.112,-1.500875,-2.4394,-2.971175,-4.259675,-6.907625,85.92425,11.68475,0.9194,-6.067,-4.05275,-4.3575,0,-6.46,0.7175,-1.44,212.835,289.5625,-105.49,211.4825,286.81,-0.30775,-0.68,-0.42775,-1.01,-0.5,-0.28775,-0.2,-0.51,0.4902,2.2281,6.2217,7.724,7.5167,11.59905,12.5778,12.0273,15.66705,0.21645,4.08695,6.4085,6.6316,9.2855,9.7713,12.0515,12.009675,13.4002,2.345,2.5759,7.534125,9.0831,8.67545,11.161225,10.331575,12.41445,13.75,1.5366,4.21135,7.07295,8.742275,8.485275,9.948425,11.219475,12.31685,13.5207,1.1972,3.9108,6.63495,7.687375,8.090025,10.70505,12.4307,14.36405,15.85,-64.9774,-57.5868,-47.880325
2,22.25,401.316,1.3365,404.0676,1.5172,1918.0451,401.0655,1.31165,403.734725,1.435,1914.6308,401.693875,1.3535,403.92,1.4225,1900.083025,401.86615,1.29295,403.69465,1.472825,1881.125,0.71745,-2.840375,0.140075,403.5176,1.451,-0.337,-0.2356,-0.2754,-12.24455,-2.01685,0.04,-51.8156,-14.573,0.144675,0.44225,0.382,0.11,-2.691875,-3.2683,-4.109975,-5.2225,-6.923625,85.89505,12.04825,0.929,-6.3605,-4.11875,-4.29775,0,-6.3625,0.7,-1.166,211.445,288.49,-102.85,210.345,286.0925,-0.31,-0.68,-0.42,-1.01325,-0.5,-0.30775,-0.2,-0.51,0.243,1.6908,5.9071,7.6368,7.5266,11.59875,12.577,12.027375,15.66605,-0.1959,3.477975,6.15225,6.6614,9.2978,9.77145,12.052,12.0347,13.3998,1.911525,2.1473,7.3313,9.0065,8.686475,11.160225,10.332025,12.41445,13.75,0.868325,3.73865,6.889225,8.741175,8.4883,9.95075,11.22025,12.31685,13.5207,0.9442,3.4734,6.39855,7.65445,8.095175,10.70605,12.4308,14.3637,15.85,-64.593,-55.6629,-49.33845
