DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,22.75,382.711,15.2234,383.12165,16.04635,1931.9031,383.925,15.472025,384.1834,16.2008,1932.1096,388.9246,15.702,387.20535,16.16915,1931.483,395.4057,16.409775,392.531,16.93975,1930.4653,1.123625,20.429425,0.086575,371.75,15.968375,0.16825,-1.6215,-0.8041,-3.202,-5.15825,0.048575,-69.78265,-6.6084,0.1919,0.716,0.55525,0.02,19.55565,19.501375,19.3318,18.754,16.96515,95.970125,47.484,0.887,16.905,18.01375,17.188,0,-4.85975,0.5225,-2.98825,-1.20775,342.98,407.3675,-79.14575,359.8725,404.86,0.1,-0.17,-0.67,-0.46,-0.59,-0.87,-0.51,-0.47775,21.03675,21.5585,22.068475,21.43245,20.77675,18.879575,17.81175,16.642875,14.822275,20.453125,21.541325,22.1469,21.942825,21.023,19.033375,17.9015,16.352725,15.7988,21.067425,21.537375,22.006775,21.585075,20.488225,18.955975,17.607,16.42665,14.86535,21.379175,21.903925,21.31195,20.7895,24.37185,19.67825,19.53,17.90665,17.12835,21.848525,22.271625,22.734725,22.88995,21.824,20.73485,18.8698,17.0363,15.7315,-16.7996,-19.689975,-11.375
7,23.25,384.74915,15.246925,384.136,16.283,1924.633625,387.16575,15.272,384.34175,16.365,1926.81585,390.2455,15.63795,386.5611,16.2307,1926.244725,395.188375,16.1755,391.57045,17.07355,1926.6165,1.120625,20.275325,0.07245,372.777,15.61575,-0.16725,-1.7988,-0.73505,-2.93355,-9.55265,0.040575,-66.8421,-6.4559,0.164775,0.69625,0.56725,0.02,19.5475,19.35275,19.307025,18.74175,16.6878,96,48.356,0.79315,16.62375,17.93625,17.2125,0,-4.651,0.6,-3.20275,-0.998,341.735,406.1575,-78.332,359.1625,403.57,0.1,-0.17,-0.66875,-0.46,-0.59775,-0.87,-0.51775,-0.48,20.899125,21.510975,22.0342,21.42035,20.780375,18.880575,17.8143,16.64485,14.8238,20.259725,21.327725,22.0755,21.940675,21.022,19.0349,17.9035,16.3569,15.8022,20.904,21.42795,21.96295,21.5666,20.496125,18.956975,17.61,16.428675,14.8682,21.317675,21.760675,21.291175,20.790825,24.3838,19.6822,19.52925,17.908975,17.1319,21.704,22.2106,22.6846,22.877,21.8264,20.73565,18.8722,17.0372,15.731,-17.9289,-19.5657,-12.089
7,23.75,385.735475,15.3245,384.9843,15.9629,1926.993975,387.545325,15.3709,385.717625,16.1425,1930.8852,389.62675,15.536325,386.75295,16.41675,1926.375425,397.514,16.1662,389.49775,16.577425,1924.7747,1.270375,20.119375,0.084775,372.864,15.16125,0.580575,-1.92825,-0.0772,-4.570225,-7.5745,0.037875,-64.7716,-6.4186,0.180575,0.85625,0.58525,0.03,19.206,18.907375,18.93675,18.57175,16.6372,96.00135,49.31,0.729775,16.24,17.55125,17.11025,0,-4.74625,0.6,-3.2065,-1.041,341.6375,404.7575,-78.706,354.635,401.4675,0.1,-0.17,-0.67,-0.46,-0.59,-0.87,-0.52,-0.47,20.7055,21.421675,21.993675,21.4072,20.784,18.8816,17.81685,16.64685,14.825275,20.09555,21.1857,22.005175,21.9312,21.022,19.036425,17.902675,16.356725,15.80105,20.65415,21.33025,21.92445,21.5469,20.5028,18.957975,17.611775,16.431675,14.870175,21.10155,21.65985,21.27195,20.79115,24.398125,19.687075,19.528375,17.9103,17.134675,21.6185,22.150175,22.640475,22.86675,21.829925,20.738775,18.874125,17.04085,15.7335,-18.3426,-19.841625,-12.651325
8,0.25,394.6935,14.036425,383.184725,15.3301,1914.081275,397.09025,14.08035,386.289,15.197,1912.5455,400.98,14.0695,384.9544,15.040625,1911.75345,401.1605,14.8784,384.72155,15.8715,1912.76,1.244425,18.633075,0.069325,370.1025,12.9816,0.27915,-1.8394,-0.59805,-5.1976,-6.65375,0.039425,-68.472625,-5.50975,0.1839,0.7595,0.64,0.03,17.8546,17.6842,17.520475,17.0039,15.03715,95.91315,52.61075,0.53345,14.809,16.691,15.405,0,-4.476,0.5,-2.73525,-0.94525,332.21,394.485,-77.23475,347.225,393.675,0.08425,-0.16075,-0.651,-0.48,-0.6,-0.87075,-0.52,-0.47,19.692,20.403,21.376,21.584,21.5447,20.44975,19.6554,18.452125,16.70745,18.6845,20.252475,21.633,21.57275,21.8639,20.627825,19.6186,18.2152,17.65855,19.762925,20.409225,21.29455,21.55935,21.481775,20.44025,19.381275,18.3962,16.59035,20.359625,21.082175,21.41005,21.268175,21.5548,21.122925,20.641475,19.3503,18.900675,20.703075,21.537375,22.3566,22.53215,22.4178,22.46225,20.5876,18.8476,17.2629,-16.8642,-18.34655,-12.1622
8,0.75,395.504375,14.0399,385.4644,15.3332,1913.23105,397.05005,14.0654,388.881875,15.270475,1912.04835,399.9692,14.0159,388.6136,15.6212,1914.106225,400.11605,14.586425,388.3294,15.7052,1912.0487,1.2065,18.4596,0.06705,370.3106,14.06955,0.5358,-2.46025,0.317125,-8.4363,-9.1675,0.052575,-67.5313,-7.56655,0.216575,0.8955,0.6515,0.02,17.3902,17.3979,17.2689,16.6638,14.8243,95.89055,52.355,0.205175,14.302,16.135,15.2225,0,-4.449,0.5,-2.7915,-0.76075,330.6225,393.5475,-77.208,344.7,393.55,0.08,-0.16075,-0.66,-0.471,-0.6,-0.87075,-0.5225,-0.48,19.47925,20.265,21.316125,21.5617,21.54175,20.449725,19.6564,18.45345,16.70575,18.5305,20.1766,21.5368,21.5582,21.85775,20.627725,19.6202,18.2145,17.657625,19.721175,20.3163,21.269925,21.534725,21.48305,20.438575,19.378275,18.3962,16.5937,20.182375,21.0028,21.399675,21.26855,21.559225,21.105225,20.6387,19.353,18.899,20.65355,21.3845,22.2987,22.5095,22.4205,22.49065,20.58675,18.8458,17.2612,-16.21765,-18.141,-11.6104
8,1.25,397.76955,14.048,386.948,15.269,1915.3108,397.83695,14.0022,387.5166,15.54335,1915.62085,399.2985,13.9603,389.24675,15.24625,1913.295625,399.8256,14.5625,391.90765,15.654,1910.3092,1.10225,17.912,0.060875,369.727,12.9662,0.3396,-2.5412,-1.2146,-6.8632,-7.0269,0.0395,-65.31525,-6.407775,0.186875,0.79,0.68,0.02,17.117,16.8821,16.8028,16.501,14.84575,95.87575,52.194,0.482,14.096,16.066,15.1075,0,-4.5265,0.5,-2.85,-0.77,328.48,392.71,-76.3245,343.4525,391.44,0.0735,-0.16,-0.66175,-0.48,-0.6,-0.87,-0.53,-0.48,19.3931,20.167,21.23845,21.53945,21.54095,20.449025,19.658,18.45445,16.7054,18.3882,20.161025,21.4105,21.539,21.8518,20.62685,19.624125,18.2155,17.6578,19.65455,20.21065,21.20145,21.4889,21.49055,20.43655,19.376,18.39715,16.594025,20.0231,20.93205,21.36765,21.27155,21.5638,21.1124,20.6386,19.3537,18.89835,20.554125,21.2991,22.227325,22.489175,22.42955,22.459475,20.5865,18.8482,17.2635,-17.03305,-19.5915,-11.947
8,1.75,398.1724,13.9998,387.04895,15.6726,1915.432875,399.4122,14.07885,388.40785,15.79255,1915.39545,401.7284,14.158275,389.0426,15.649,1916.4862,403.1457,14.5149,391.06275,15.772375,1919.523,1.00785,17.840725,0.0697,369.938,13.07165,0.8191,-3.10625,0.822,-7.092,-7.024825,0.043125,-67.337025,-4.667475,0.176975,0.78025,0.62,0.02425,16.894175,16.73605,16.5744,16.276,14.9043,95.861,52.636,0.468825,14.155,15.89225,14.99575,0,-4.2205,0.6,-3.0325,-0.675,327.94,391.165,-75.831,340.635,390.5675,0.08,-0.16,-0.66,-0.47,-0.6,-0.8715,-0.53,-0.48,19.27885,20.135,21.190875,21.5169,21.54145,20.449675,19.66,18.45545,16.7064,18.15815,19.98595,21.299725,21.522175,21.845175,20.625875,19.62705,18.2192,17.6578,19.4464,20.17845,21.1075,21.4512,21.4982,20.436175,19.3756,18.3972,16.59435,19.96095,20.89495,21.3291,21.2772,21.566225,21.11445,20.63865,19.35725,18.897575,20.33025,21.20115,22.2061,22.478,22.44235,22.4262,20.58775,18.8516,17.267175,-17.9035,-20.57545,-12.6065
8,2.25,400.5343,14.002,388.714425,15.3468,1916.721,400.9189,14.367625,391.3513,15.3564,1916.056,401.807975,14.3731,393.194275,15.35875,1917.02675,402.43735,14.469625,393.8284,15.8836,1913.50635,1.078625,17.36875,0.091125,371.2954,13.0462,0.1832,-1.924325,0.6331,-6.62685,-5.430125,0.042,-66.4514,-5.902275,0.17225,0.813,0.58,0.02475,16.582,16.433475,16.3596,15.891,14.9756,95.85625,53.639,0.44785,14.023,15.506,14.75825,0,-4.3305,0.5,-3.0555,-0.821,327.055,390.555,-75.406,343.0775,390.3775,0.08,-0.16,-0.66,-0.48,-0.6,-0.88,-0.53,-0.48,19.11245,19.936,21.1359,21.4934,21.5418,20.4507,19.661,18.45645,16.7083,17.854725,19.824,21.23015,21.5114,21.8406,20.625575,19.6252,18.2202,17.65975,19.20525,20.13705,21.0452,21.41365,21.504,20.435125,19.3756,18.3972,16.594675,19.8289,20.8376,21.2751,21.27885,21.569225,21.1178,20.63955,19.3608,18.899575,20.170175,21.09405,22.1836,22.4659,22.451625,22.465125,20.5888,18.854,17.26945,-18.1215,-21.248775,-12.609
8,2.75,401.681375,14.048,389.22885,15.3483,1917.453275,402.092,14.122175,391.3703,15.25675,1918.4445,404.37495,14.3035,390.44815,15.3316,1914.86345,403.478825,14.35805,395.489,15.548,1916.608225,1.090775,17.223825,0.0736,371.6018,12.927725,0.28975,-1.6104,0.863425,-7.5468,-4.58025,0.046325,-63.3436,-5.4437,0.2015,0.8015,0.59,0.03,16.44265,16.310125,16.186,15.638,14.8545,95.86215,54.28275,0.4929,14.073,15.531,14.68075,0,-4.283,0.5,-3.259,-0.7175,322.795,388.34,-76.108,342.28,388.9075,0.08,-0.16,-0.66175,-0.48175,-0.6,-0.88,-0.53,-0.48,18.8855,19.82,21.09975,21.4719,21.541825,20.452725,19.660825,18.457775,16.707975,17.78695,19.635,21.1572,21.4968,21.8364,20.625425,19.6229,18.2205,17.6627,19.027,19.99095,21.0034,21.37795,21.50825,20.434425,19.3766,18.3982,16.595,19.6349,20.79905,21.210175,21.2841,21.571225,21.117,20.6392,19.361425,18.8988,20.0172,20.99005,22.1376,22.4531,22.4567,22.4288,20.5892,18.8536,17.269175,-18.7885,-21.88565,-12.77025
8,3.25,402.8825,14.328975,391.5684,15.01665,1919.246125,403.143875,14.303625,392.5131,15.428525,1918.2308,405.456275,14.018875,395.71205,15.5904,1919.176075,404.9361,14.273825,394.967,15.466,1916.9631,0.899175,17.243775,0.057475,372.4059,12.815575,0.358,-1.722,0.4768,-7.2497,-5.5353,0.04255,-70.670425,-7.837,0.2102,0.7285,0.5595,0.03,16.43325,16.081,16.03825,15.6668,14.5543,95.87275,56.415,0.331,13.932,15.204,14.4865,0,-4.4675,0.5,-2.981,-0.97575,322.6675,388.4325,-76.053,341.03,387.825,0.08,-0.16,-0.66,-0.48,-0.6,-0.88,-0.53,-0.48,18.72845,19.751825,21.06535,21.4517,21.5466,20.454425,19.662825,18.45845,16.70905,17.7467,19.489625,21.0771,21.477275,21.836975,20.626425,19.6249,18.2215,17.662325,18.99725,19.883925,20.9851,21.3593,21.51385,20.433375,19.3752,18.3978,16.596,19.464425,20.6877,21.152875,21.2824,21.5718,21.119575,20.639425,19.362425,18.902575,19.952075,20.92425,22.07865,22.4314,22.460775,22.4304,20.58975,18.856,17.27145,-19.13675,-22.5703,-14.870675
8,3.75,404.0321,13.995175,392.56115,15.879025,1917.5965,404.4572,14.041475,394.4987,15.8529,1916.727,407.1522,13.89055,394.754,16.28325,1917.73665,405.988625,14.179875,396.7105,15.646125,1921.37475,1.1186,17.109475,0.062525,373.7581,12.861775,0.27265,-2.08895,0.661875,-9.50815,-6.27765,0.048,-63.675,-6.422125,0.19105,0.922,0.618,0.03,16.406125,16.1244,15.866425,15.3496,14.5291,95.84925,57.161,0.3424,13.794,15.118,14.3055,0,-4.4005,0.5825,-3.01325,-1.00175,320.4,386.8425,-75.41225,342.015,386.445,0.07325,-0.16,-0.652,-0.48,-0.6,-0.87175,-0.53,-0.48,18.76075,19.635675,21.03035,21.43215,21.5512,20.45545,19.663825,18.459775,16.709975,17.711,19.409925,21.032225,21.457,21.8375,20.62785,19.62785,18.223125,17.662975,18.85565,19.676525,20.918675,21.334175,21.51945,20.433,19.373725,18.3978,16.59565,19.3223,20.499875,20.946425,21.231225,21.568675,20.9816,20.6282,19.361775,18.903575,19.925075,20.94965,22.0211,22.40595,22.4638,22.4656,20.5878,18.8514,17.26735,-19.10565,-22.541,-13.8946
8,4.25,403.977675,14.109175,394.933025,15.333625,1919.0684,405.0927,14.129575,395.447625,15.1971,1918.4684,406.3036,13.909,398.1657,15.131275,1924.9186,407.797375,14.139525,398.997475,15.582975,1917.108625,0.997875,17.221,0.06725,375.396675,12.8048,0.243475,-1.627,0.14135,-6.2509,-7.007,0.031675,-67.86925,-5.858125,0.18925,0.7665,0.539,0.02,16.3318,15.891025,15.670525,15.3509,14.3323,95.89775,56.82875,0.188,13.388,15.048,13.9735,0,-4.58575,0.4825,-3.07175,-0.844,319.3675,385.3375,-74.831,341.95,387.14,0.08,-0.16,-0.66,-0.47,-0.6,-0.87,-0.53,-0.48,18.69705,19.5878,20.9769,21.41295,21.555325,20.45715,19.665825,18.46145,16.71105,17.69345,19.352475,21.01615,21.43925,21.83825,20.63,19.6318,18.2245,17.662975,18.7719,19.643125,20.88515,21.314975,21.524875,20.432625,19.373075,18.3988,16.595975,19.340775,20.449375,20.9068,21.226275,21.5657,20.9854,20.63055,19.359475,18.905575,19.823,20.871,21.9695,22.38,22.471,22.467825,20.5895,18.856125,17.2709,-19.6624,-23.0816,-13.129
8,4.75,406.060875,14.2622,394.0352,15.8012,1923.1375,406.5523,14.7449,396.463,15.433325,1920.57885,408.1016,14.041,396.179175,16.176225,1919.67335,408.767775,14.21,398.6652,15.66525,1921.020275,0.9928,16.554325,0.08205,375.8809,12.680725,0.09545,-1.51,-0.45845,-11.4392,-8.739,0.031175,-63.26215,-6.98135,0.1955,0.8355,0.5995,0.02,15.770975,15.68385,15.507575,15.222325,13.8613,95.907,58.4725,0.346,13.554,14.97,13.8315,0,-4.89,0.6,-3.14175,-0.87925,320.1275,384.8975,-73.83,342.33,385.445,0.08,-0.15175,-0.66,-0.48,-0.6,-0.88175,-0.53,-0.47,18.582575,19.49085,20.91705,21.3931,21.5535,20.459175,19.666825,18.46245,16.71205,17.746675,19.290225,20.9835,21.421,21.83875,20.632,19.635375,18.2248,17.664625,18.750275,19.66885,20.851325,21.280925,21.5214,20.432575,19.371075,18.3988,16.599325,19.33915,20.349675,20.870325,21.210125,21.56115,21.1238,20.649075,19.358,18.906575,19.89435,20.851,21.92035,22.348,22.474,22.468675,20.591075,18.8586,17.273175,-19.900675,-23.2038,-14.62
8,5.25,405.879575,14.2779,397.203,15.75115,1924.131725,406.584,14.2494,398.818375,16.1525,1923.89115,408.515925,14.305475,398.7005,15.182325,1924.351475,409.86825,14.3702,400.6609,15.1385,1922.157725,0.83115,16.3705,0.06705,378.0052,12.61035,0.208775,-1.98455,-0.114625,-8.031825,-9.133975,0.04905,-57.5897,-6.5258,0.15065,0.63,0.59975,0.02575,15.65905,15.5135,15.2903,15.035475,13.589825,95.863975,58.58725,0.241375,13.266,14.516,13.8185,0,-4.32675,0.6825,-2.827,-0.8205,318.8025,384.45,-73.25075,343.025,385.675,0.11,-0.07,-0.622,-0.402,-0.58,-0.87,-0.52,-0.45,18.438975,19.40165,20.90795,21.3746,21.5482,20.461525,19.6684,18.46345,16.71305,17.797725,19.208775,20.930225,21.401,21.8395,20.633,19.637375,18.2258,17.6641,18.741275,19.621775,20.8083,21.2266,21.525175,20.4322,19.3716,18.398875,16.598975,19.277325,20.284,20.8352,21.22345,21.556025,21.1266,20.6535,19.3557,18.908575,19.7735,20.7395,21.8745,22.313,22.4715,22.4958,20.5916,18.916,17.3261,-19.8852,-23.29565,-15.13645
8,5.75,406.448225,14.4844,394.51325,15.960125,1922.298,407.4299,14.5695,398.377,15.846,1923.3002,408.004,14.5388,393.545675,16.145875,1930.596225,407.885625,14.4886,401.2115,15.74985,1925.8522,0.92245,16.0678,0.05345,378.251975,12.6691,-1.2667,-2.059625,-1.5286,-7.11675,-8.61615,0.04515,-61.25675,-4.2849,0.1782,0.7255,0.56725,0.02,15.5091,15.429675,15.173675,14.96885,13.8178,95.891,59.536,0.25825,13.144,14.514,13.8915,1.3,-1.17,2.4,-0.932,-0.1035,317.3825,383.955,-65.62,344.325,385.84,0.78125,0.59375,0.398,0.42,-0.1535,-0.4875,-0.281,0.02025,18.1836,19.3163,20.9025,21.3571,21.541725,20.463875,19.669825,18.46445,16.71405,17.8669,19.10905,20.862675,21.3815,21.839,20.634575,19.639,18.2268,17.6633,18.532375,19.535475,20.7579,21.173075,21.523175,20.431825,19.373425,18.3998,16.598625,19.07965,20.216925,20.88415,21.2117,21.550475,21.1294,20.659975,19.353575,18.909575,19.7152,20.711,21.837375,22.29335,22.46935,22.4786,20.592075,18.8606,17.275175,-20.52035,-23.365,-14.725125
8,6.25,407.0431,14.284175,392.88175,16.072925,1928.016,407.4359,14.3633,395.293,15.917,1929.18205,409.208,14.357025,397.9074,15.7214,1934.03815,409.23515,14.47875,397.18185,16.2605,1925.5012,0.9813,16.1236,0.0492,375.1016,12.982,0.730325,-1.8843,-0.37305,-7.9545,-7.7773,0.04,-56.175375,-3.6288,0.1936,0.731,0.54975,0.02,15.59225,15.467775,15.22195,15.086575,14.6761,95.8664,61.52325,0.29885,13.894,14.946,14.1585,2.6125,0.3425,3.765,0.598,0.97075,315.6125,387.075,-40.08775,344.52,387.82,4.97325,4.31225,3.742,2.542,0.163,0.09825,0.245,1.1055,18.0032,19.22065,20.89815,21.3347,21.53495,20.46655,19.6714,18.465775,16.71505,17.745425,19.0142,20.7913,21.364825,21.8382,20.63615,19.636425,18.2288,17.656925,18.2012,19.319,20.75835,21.225325,21.511925,20.431775,19.3753,18.3998,16.59895,18.954925,20.140725,20.82965,21.20025,21.544925,21.1318,20.662825,19.3521,18.91075,19.6765,20.6445,21.7785,22.2775,22.4655,22.437575,20.592,18.8602,17.2749,-20.7885,-23.2588,-15.3524
8,6.75,404.45125,14.321575,393.2926,15.43415,1930.1482,404.0231,14.561275,395.79945,15.304675,1933.72865,406.3021,14.40425,393.826525,16.14715,1926.864625,407.16315,14.8597,395.6748,16.171,1929.98,0.9726,16.5544,0.064,373.1459,13.89625,-1.48575,-3.273,-2.1886,2.031,-4.23955,0.0616,-48.2333,-1.8682,0.193,0.761,0.5985,0.03,16.04875,15.7962,15.63135,15.86295,15.793625,95.863575,61.005,0.35815,15.59175,16.25525,15.29625,4.72,2.726,6.06,3.194,1.372,317.9,392.82,-10.176,346.9875,393.325,12.362,10.772,10.27125,7.746,0.784,0.76,0.72125,3.1775,17.9832,19.1955,20.8912,21.305175,21.527,20.4682,19.67115,18.46545,16.7147,17.6061,18.856425,20.7368,21.3415,21.8358,20.636,19.638,18.2298,17.652525,18.2116,19.332,20.7332,21.1964,21.488975,20.43185,19.378,18.4003,16.5978,18.9342,20.1312,20.77895,21.1872,21.5378,21.13285,20.668,19.3492,18.909025,19.42845,20.49995,21.7297,22.2561,22.454425,22.471125,20.5909,18.915475,17.27335,-20.824275,-23.5254,-13.2325
8,7.25,402.643,14.3403,390.1473,15.6416,1942.049,402.6722,14.593025,391.07705,15.852325,1932.585,403.505875,14.7957,391.2625,16.011025,1938.089,401.48205,15.241625,392.364775,16.48865,1934.6404,0.86625,17.134625,0.067,372.701525,13.692575,-4.773125,-4.509425,-5.615675,5.959,-3.300675,0.08925,-36.77605,-1.91215,0.281125,0.8,0.59,0.03,16.5009,16.411975,16.288775,16.56635,16.531875,95.858,59.804,0.310375,17.015,17.68625,16.622,12.2975,14.438,13.1425,13.575,3.10775,318.43,401.155,-0.0324999999999991,347.46,401.18,32.275,32.5835,34.005,20.57825,2.28,1.71275,1.458,7.811,18.336525,19.2116,20.8477,21.2787,21.524425,20.4705,19.6726,18.4671,16.71435,17.6453,18.9181,20.703025,21.302275,21.83525,20.6358,19.6335,18.2318,17.6538,18.53005,19.44875,20.70855,21.17475,21.473025,20.43195,19.383075,18.4004,16.5988,19.01175,20.137275,20.741775,21.178975,21.53025,21.134875,20.6681,19.346725,18.91025,19.72875,20.607,21.701,22.2235,22.44135,22.492775,20.58815,18.9108,17.26925,-19.3862,-20.4412,-12.660625
8,7.75,398.16815,14.573,389.188,16.800825,1932.9185,399.694475,14.76955,386.353325,17.227475,1937.70265,397.804325,15.077,386.91575,16.437,1931.64875,393.8417,15.64675,387.6358,18.19805,1933.77215,1.2153,17.46,0.0832,369.2257,13.342275,-8.3018,-3.8056,-9.237,4.80095,-8.0295,0.1071,-27.40755,-1.381475,0.3193,0.84425,0.769,0.04275,17.11055,17.0927,17.011375,17.40865,16.910875,95.92425,57.3125,0.43,17.9825,18.0235,17.89,19.7,19.77,19.825,18.90075,4.4325,321.175,407.875,9.3775,352.02,407.58,91.333,47.58475,46.2625,30.639,3.617,4.11675,2.736,13.1585,18.6138,19.34045,20.7763,21.2599,21.52085,20.47345,19.67415,18.4681,16.71635,17.83115,19.1103,20.732575,21.2657,21.833425,20.637,19.633,18.2328,17.6545,18.801475,19.5261,20.68495,21.1561,21.459075,20.4323,19.38695,18.4004,16.5972,19.244325,20.202975,20.7168,21.173225,21.52255,21.136125,20.66225,19.3454,18.912025,19.97115,20.68045,21.68005,22.1994,22.42835,22.493775,20.589875,18.858525,17.2736,-18.72325,-19.185,-10.76875
8,8.25,392.809775,15.23715,384.75515,16.6108,1939.00285,392.5341,15.26405,384.72625,16.4256,1930.1729,390.2508,15.5585,382.0244,17.2346,1937.9549,387.6032,16.13305,380.65395,17.81245,1927.9525,1.14925,18.48125,0.099,367.4448,13.67715,-12.0127,-4.5256,-13.178175,4.21465,-7.984,0.1065,-12.8251,-1.06425,0.404125,0.95475,0.761,0.05,17.94685,17.8825,17.873125,18.16435,17.517375,95.8987,53.7015,0.53525,18.9525,18.744,18.806,28.325,31.445,28.5,30.07325,6.5725,325.425,411.825,17.77,351.76,413.8,82.65925,72.9855,73.88,49.68675,4.887,5.607,2.934,16.07425,19.113425,19.69695,20.7775,21.2386,21.5175,20.4751,19.67615,18.4691,16.71735,18.22295,19.3716,20.766875,21.232125,21.831425,20.6372,19.639,18.23415,17.65485,19.1666,19.71485,20.6892,21.141125,21.44535,20.4342,19.394075,18.4004,16.58555,19.6607,20.316425,20.699825,21.1687,21.515425,21.13815,20.65725,19.344075,18.91325,20.14,20.7046,21.6922,22.1745,22.4159,22.49675,20.5893,18.855,17.2707,-15.50525,-16.0884,-8.7519
8,8.75,390.2235,14.638625,379.3536,16.54715,1928.6006,388.19165,15.31925,380.8742,16.201575,1931.00485,387.33555,15.7535,377.6756,16.3668,1926.7322,384.19725,16.2214,376.9654,17.796375,1932.7644,1.048375,18.909925,0.1041,363.894925,14.298125,-15.6576,-3.1088,-17.6635,11.915,-8.1363,0.10535,-27.59775,-3.0351,0.458975,0.995,0.8695,0.06,18.290675,18.25775,18.19925,18.31295,17.7662,95.962725,51.019,0.921,18.95075,19.1025,18.76875,49.0725,51.15025,48.2625,48.8125,10.66075,331.0025,412.62,33.12325,351.65,414.5125,144.975,112.766,111.917,55.1175,7.92,7.589,5.35625,25.911,19.54115,19.880075,20.814,21.2161,21.51415,20.47545,19.6776,18.4711,16.71835,18.5673,19.47825,20.8086,21.205225,21.83085,20.63805,19.64,18.2375,17.656575,19.5656,19.777,20.7118,21.133,21.4332,20.4361,19.3954,18.4018,16.58005,19.8082,20.3018,20.6908,21.1626,21.5067,21.1414,20.652475,19.3422,18.9168,20.302075,20.750475,21.639275,22.165675,22.40295,22.4926,20.590825,18.856575,17.273,-13.727425,-16.0697,-10.57535
8,9.25,385.901175,14.78975,377.1484,16.3608,1929.6725,385.20175,15.004625,377.6125,16.9831,1929.9116,384.0485,15.16915,374.91955,16.90325,1930.3889,379.880425,16.2433,369.7465,17.719125,1923.929675,1.233525,19.427325,0.12295,360.689075,13.6257,-17.2535,-2.325,-18.43645,17.6138,-12.7888,0.131675,4.7782,-1.0403,0.5079,1.111,0.9795,0.06,18.59215,18.509175,18.5016,18.55755,18.71065,95.9528,48.18075,1.1654,19.90925,19.2555,19.4005,53.075,80.8025,72.025,78.095,14.82,333.2,415.75,54.4925,355.63,418.33,195.2225,163.896,175.99575,66.3765,12.41,10.4045,9.0025,35.444,19.78565,20.048175,20.8555,21.196,21.505575,20.473,19.6755,18.4694,16.716675,19.1155,19.40325,20.8475,21.16255,21.8288,20.637625,19.6316,18.2334,17.65685,19.77545,19.899625,20.7516,21.121425,21.417375,20.4362,19.39515,18.401,16.5914,19.905,20.3594,20.6908,21.1549,21.498375,21.1376,20.6448,19.3405,18.9107,20.434,20.75825,21.65275,22.1475,22.391,22.5033,20.58925,18.853,17.2717,-13.2978,-13.78295,-9.89
