DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
1,5.25,407.1365,1.571365,8.50387,0.0907618,-9.78893135,-12.3393831666667,-11.0783131666666,-29.6458,6.58728,-3.56766,-0.3041545,101.702,87.510523,84.6570518333334,87.4718813333333,96.7612903333333,11.438,0.0345599,7.8526667,7.60237005,7.11695376666667,5.64939898333333,1.67503990535694,299.962078333333,345.6755,-55.1619128666667,0.0041859207,0.00295823221666667,2.83436328333333,-2.64325993333333,0,0,13.2935591666667,14.1009636666667,13.049999,13.6964708333333,13.2166666666667,14.2,15.2,12.4,13.2833333333333,14.15,10.1400563333333,12.09278,13.4196633333333,14.0642816666667,14.3978016666667,14.6257166666667,14.943525,15.21081,15.66418,10.2384416666667,11.5907066666666,12.48493,13.0621616666667,13.29891,13.6583016666666,13.8115316666666,14.23463,14.75012,-0.161333,0.795528754979982,0.358505,0.665695125414029,0.440005681781497,2.28263,64.51405,7.53300000000002,1.89947
1,5.75,405.771,1.5716,7.32772,0.1175465,-9.95245063333333,-12.4013536666667,-11.2001511666667,-30.4475,7.24456,-2.91498,-0.431005,101.715,88.3656516666667,85.9965501666667,87.3207998333334,96.6353611666667,11.413,0.0335932,7.71289036666667,7.28010715,6.95607243333334,5.48846418333333,1.56142862429668,298.906933333334,344.993421666666,-54.0315732,0.00404839795,0.00284717976666667,2.89963488333334,-2.68999756666667,0,0,13.2630391666667,14.1040853333333,13.0575796666667,13.6800995,13.25,14.1666666666667,15.2,12.3666666666667,13.25,14.15,10.1033066666667,12.06664,13.361185,14.0523383333333,14.4097666666667,14.6177,14.9516116666667,15.2067466666666,15.66418,10.18361,11.56067,12.450515,13.038935,13.2872283333333,13.65438,13.819405,14.23463,14.75012,-0.156645,0.783601301683452,0.352751,0.67524365972588,0.439023917343919,2.27715,59.8977,7.327,1.88566
1,6.25,404.9845,1.52913,8.27587,0.0968914,-10.3802706666667,-12.777198,-11.284451,-25.5873,6.29339,-2.60432,-1.08386,101.735,87.4725268333333,86.0991261666667,88.0924658333333,97.0606393333333,11.365,0.0348927,7.69335535,7.05823018333333,6.62438925,5.16231666666667,1.51293272210319,298.574156666667,343.976758333333,-55.7214717666668,0.00410147751666667,0.00288944971666666,2.83309848333333,-2.62545766666667,0,0,13.2143296666667,14.0941791666667,13.0431885,13.6661691666666,13.1666666666667,14.15,15.2,12.3333333333333,13.25,14.15,10.19458,12.006095,13.3105633333334,14.040415,14.41378,14.60566,14.955655,15.2067466666666,15.67238,10.1470766666667,11.515655,12.41994,13.011865,13.2716516666666,13.6465366666667,13.8233416666666,14.2266866666666,14.75012,-0.156903,0.75730971207294,0.351364,0.619665232202033,0.439655546991051,2.25712,61.826,7.23099999999999,1.72391
1,6.75,405.398,1.42747,7.73199,0.08374645,-10.5342673333334,-13.1759435,-11.5702676666667,-28.5303,6.184715,-2.90688,-0.456866,101.755,88.7544098333333,86.8553716666667,88.6885618333334,97.0419556666667,11.16,0.0336447,7.52753408333333,6.83903811666667,6.29691248333333,5.08428241666667,1.446789391267,292.706521666667,343.493435,-59.0086456000001,0.03914473995,0.00513372206666666,3.00407435,-2.95609736666667,0,0,13.197796,14.0913835,13.0443015,13.6312601666667,13.15,14.15,15.2,12.3166666666667,13.2333333333334,14.1166666666666,10.1800233333333,11.9834083333334,13.2755383333333,14.0166533333334,14.41378,14.6096633333334,14.9475583333334,15.1904933333334,15.67648,10.0923633333333,11.481925,12.3894,12.9964283333334,13.2716466666666,13.642615,13.8272783333333,14.222715,14.75012,-0.140086,0.776785684729064,0.328736,0.666397028804901,0.446255532178594,2.19431,61.2237,6.964,1.69639
1,7.25,405.699,1.462015,8.08205,0.0903292,-10.7069193333333,-13.6391696666667,-11.898452,-28.2684,5.46311,-2.344765,0.0513519,101.791,89.274527,86.5138106666666,88.1636863333333,97.0664983333333,10.805,0.0345268,7.38550873333333,6.93635956666667,6.10475633333333,5.00178616666667,1.46015464909071,291.531316666667,343.433613333333,-57.5551181864667,7.69651312,0.407205561666667,5.57704613333333,0.638015261666667,6.75584313333333,0,13.174799,14.09226,12.998823,13.60292,13.15,14.15,15.2,12.2833333333333,13.2333333333334,14.15,10.045077,11.9721133333334,13.2289066666666,14.0007966666667,14.425745,14.605645,14.955625,15.18643,15.67238,10.0850666666667,11.4444766666666,12.35126,12.96938,13.26777,13.642615,13.8272833333333,14.222715,14.7541383333334,-0.163672,0.772018134502034,0.357732,0.664092614023074,0.447238191571337,2.24537,59.9379,6.90100000000001,1.785395
1,7.75,405.849,1.06271,7.33273,0.339464,-10.8546126666667,-13.541146,-11.9989653333333,-22.03645,7.78774,2.22842,1.31762,101.848,89.018092,86.5701633333333,87.7605123333334,96.457528,10.597,0.0212992,7.59940336666667,6.97795866666667,6.11402046666666,4.79167526666667,1.52608583122949,292.167093333333,344.00279,-18.8350552000001,76.24722,5.854746,19.6074826666667,37.1731411666667,36.175315,5.73050653333333,13.15809,14.0630953333333,12.97213,13.5494743333333,13.15,14.1666666666667,15.2,12.25,13.25,14.15,9.96137599999998,11.95321,13.22498,13.9810583333334,14.4217566666666,14.60164,14.9515816666666,15.18643,15.66418,10.015829,11.4145333333333,12.3169566666667,12.96934,13.26388,13.63085,13.8272833333333,14.222715,14.7541383333334,-0.1725065,0.821038830149982,0.368341,0.682362459789681,0.465131109063222,2.240865,58.2657,6.84150000000002,1.24469
1,8.25,408.116,0.13855,7.29445,0.06028055,-11.1159046666667,-13.8295496666667,-12.1326493333333,-10.78325,15.0433,6.55421,1.06454,101.8795,86.440088,84.1017286666667,86.3354883333333,96.766075,11.055,0.0300397,7.83649283333333,7.4298801,6.69473996666667,5.40390306666667,1.85034656063523,293.305286666667,347.78287,35.0941374333334,219.22324,13.2594868,36.3077213333333,111.409478833334,102.469035666667,13.2796700333333,13.134948,14.0762396666667,12.9464736666667,13.5542456666667,13.1333333333334,14.1833333333333,15.2,12.25,13.2166666666667,14.1833333333333,10.0050771666667,11.9418866666667,13.225035,13.941595,14.4058016666667,14.6016416666667,14.943495,15.18643,15.66418,10.012193,11.4033133333334,12.27505,12.9693016666666,13.2599866666666,13.63085,13.831215,14.222715,14.762175,-0.2271485,0.924856859747586,0.427867,0.726855989314108,0.519111485623067,2.29681,63.6276,7.24850000000001,0.358043
1,8.75,408.829,-0.936752,7.36289,-0.141849,-11.416138,-13.968418,-12.0309223333333,9.75667,26.99065,10.871,2.64021,101.923,84.38208,80.565903,83.2903013333333,94.2422833333333,12.094,0.04661865,8.30636346666667,8.31190813333333,7.67483386666667,6.54643183333333,2.39452257433883,297.606353333333,353.067756666667,110.9893887,381.75177,18.7146683333333,47.1223813333333,199.9606495,187.364166666667,22.0099478333333,13.1249926666667,14.0728453333333,12.930084,13.5711546666667,13.1,14.15,15.1833333333333,12.2333333333333,13.2,14.1833333333333,10.3815966666667,11.9531283333333,13.2288933333333,13.9100233333333,14.3818683333334,14.593625,14.9515616666666,15.18643,15.6724,10.117935,11.4033,12.240795,12.961545,13.267755,13.61909,13.819415,14.222715,14.762175,-0.290104,1.03474124254795,0.4842725,0.858634688688046,0.564386374665288,2.3617,62.5708,7.97450000000003,-1.47966
1,9.25,408.4485,-2.45273,8.1937,-0.542394,-11.190575,-13.4586716666667,-12.0487606666667,34.4682,41.0369,12.9926,1.68932,101.931,80.6041893333333,77.2236473333333,78.853693,88.700743,12.887,0.0654444,9.0256554,8.95553983333333,8.28948573333333,7.80902816666667,2.86886850271981,299.65261,357.889306666667,185.148672166667,558.313993333333,25.080954,68.2437416666667,280.179833166667,275.61338,29.9753633333333,13.108085,14.0394086666667,12.9316206666667,13.5558453333333,13.1,14.15,15.15,12.2,13.2,14.1833333333333,10.823715,12.01714,13.2599883333334,13.9060833333333,14.3699066666667,14.589625,14.94348,15.17831,15.67651,10.4510983333334,11.41079,12.221805,12.95381,13.2561,13.6112666666667,13.8115466666667,14.23463,14.762175,-0.341249,1.11458063862603,0.523208,0.92174725386084,0.635003936995669,2.41189,63.6162,8.92000000000002,-2.94229
1,9.75,405.309,-4.28959,8.116095,-0.490622,-10.7995003333333,-12.464864,-12.0178373333333,53.9496,57.1518,15.0656,0.118476,101.963,76.0708603333333,71.950183,73.8497213333333,79.8483326666667,13.536,0.08776585,9.91393233333333,9.98901396666667,9.39131756666666,9.22441876666667,3.59852716694692,293.80418,364.11482,271.067556666667,779.879243333333,31.8633156666667,76.5674793333333,398.660378333333,384.58025,38.5447636666667,13.0913983333333,14.035321,12.911203,13.5373193333333,13.1,14.1333333333334,15.15,12.2333333333333,13.1833333333333,14.15,11.4126433333333,12.15339,13.27166,13.8784766666667,14.3499766666666,14.5856283333334,14.94348,15.17425,15.67651,10.894045,11.4631983333333,12.240795,12.946085,13.25616,13.595595,13.80761,14.23463,14.762175,-0.413031,1.22636911276361,0.5824455,0.995869102302202,0.670091027644816,2.59996,61.35545,9.62300000000002,-5.22996
1,10.25,402.801,-6.10011,8.37963,-0.545839,-9.81964925,-11.1492563666666,-11.8370181666667,89.22275,66.4518,12.88515,-1.09723,101.9815,71.266469,67.0371731666667,68.987487,72.3379213333334,13.94,0.0924192,10.6402811666667,10.7573056166667,10.4665504833333,10.2215096333333,4.24824705251994,295.961121666666,368.42177,334.826900333333,918.365755,36.1185335,85.1975646666667,460.829803333333,452.169435,44.63815,13.0853103333333,14.0104395,12.9067805,13.5080775,13.1,14.1,15.15,12.2833333333333,13.1,14.15,12.290665,12.3284566666666,13.27943,13.84302,14.330075,14.581625,14.9233133333334,15.17425,15.67651,11.5532083333333,11.5831966666666,12.2636333333334,12.91519,13.2484,13.583845,13.80761,14.23463,14.762175,-0.4833855,1.30846457442685,0.6200385,1.04555154199029,0.723489630077238,2.713995,61.5518,10.2675,-6.20031
1,10.75,402.8585,-7.873655,7.45416,-0.372781,-8.81280095,-9.7384841,-11.2269108333333,116.777,73.8239,11.1057,-0.0195455,101.965,68.7355876666666,64.6711983333334,65.3460676666667,66.7773498333333,14.369,0.120891,11.4216701666667,11.7287073333334,11.1905973333334,11.2956671666667,4.75349094661365,298.694486666667,374.875483333333,380.3826294,1006.590525,38.5656865,96.0220391666667,500.815693333333,492.742461666667,48.449544,13.0729468333333,14.0156331666667,12.9549093333333,13.4990441666667,13.1166666666666,14.1,15.15,12.3,13.0833333333333,14.1333333333334,12.8315033333333,12.5117866666666,13.302795,13.8272833333333,14.3181366666667,14.56965,14.9152466666667,15.17425,15.6723983333333,12.081695,11.7110033333333,12.2788533333333,12.8766216666667,13.25619,13.5681933333334,13.7997366666667,14.23463,14.762175,-0.491257,1.36716860701232,0.63347,1.11917826998204,0.728374217006615,2.7915,61.5492,10.9450000000001,-8.13906
1,11.25,400.827,-8.14138,7.91555,0.0963974,-7.94097368333333,-7.92182278333333,-10.4297436666666,130.3385,85.8158,8.651305,-0.109579,101.93,67.1976203333334,62.2288028333333,62.970707,65.0795243333333,14.7235,0.116244,11.9579793333333,12.1682533333333,11.9716451666667,11.9122151666667,5.30911254852956,302.058221666666,377.217041666666,409.959843666667,1093.86220333333,40.6357576666666,103.783085166666,546.196376666667,531.00929,51.2914083333333,13.0543423333333,14.0222653333334,12.9975651666667,13.4926736666667,13.1833333333333,14.0833333333333,15.15,12.3833333333334,13.05,14.1,13.68204,12.7344166666667,13.337815,13.831215,14.3141566666667,14.5736683333334,14.8991133333334,15.1661333333333,15.676505,12.3513433333334,11.8655566666666,12.3017,12.841935,13.2444933333334,13.56036,13.7958,14.23463,14.7581566666667,-0.474767,1.38963827978513,0.6169225,1.15223036577129,0.752514248145656,2.728105,61.5897,11.324,-8.66095
1,11.75,399.803,-8.85525,7.30773,-0.3814665,-6.28203383333333,-6.13055856666667,-9.8637833,149.6535,90.2525,8.81424,-0.124778,101.8885,63.4721686666667,58.887116,59.161597,60.5010213333333,15.236,0.157376,12.3854363333333,12.562533,12.3895473333333,12.3673756666667,5.82479118274816,307.890633333333,380.485675,436.601479666667,1155.77717333333,42.1835753333333,101.312317666667,579.350913333333,571.474313333333,53.3803336666667,13.0813496666667,14.0406323333333,13.0185283333333,13.50032,13.2833333333333,14.05,15.15,12.45,13.0166666666667,14.1,14.2000083333333,13.13201,13.392365,13.831235,14.3101916666667,14.581675,14.8910466666667,15.162075,15.676505,12.75368,12.035785,12.3322,12.8111183333334,13.2405833333334,13.5447033333333,13.7918633333333,14.2386033333333,14.762175,-0.5560635,1.39263140089403,0.6654585,1.15669529869562,0.750888107006294,2.798765,58.0399,11.9335,-8.86588
1,12.25,399.864,-9.928965,7.688285,-0.235066,-5.15925193333333,-4.7664307,-9.2073711,163.465,98.9672,8.3894,0.428922,101.8465,61.9854573333333,57.406899,57.2936373333333,57.6966283333333,15.634,0.163328,12.82527,12.9571273333333,12.7227206666667,12.7534263333333,6.18574637058182,306.129615,383.450136666667,441.36565,1187.28246666667,42.998213,104.164965333333,582.421103448276,581.756026666667,54.4630683333333,13.0346556666667,14.0622016666667,13.0506343333333,13.5035473333333,13.3666666666667,14.0666666666666,15.15,12.5333333333333,12.95,14.1,14.6902183333334,13.5134883333333,13.4352766666666,13.8154683333333,14.3141783333334,14.581675,14.8749133333333,15.162075,15.676505,13.5226433333333,12.2484483333333,12.3703316666667,12.788025,13.2327833333333,13.53689,13.78399,14.24655,14.762175,-0.554504,1.44978490630672,0.6683795,1.20427105489167,0.786647293342642,2.92905,58.2669,12.4145,-10.075
1,12.75,399.463,-9.84782,7.900725,0.08584625,-3.92544613333333,-3.7002284,-8.04810346666667,158.0385,95.7627,5.951005,1.17025,101.7955,59.5159496666667,55.1578466666667,54.9990356666667,55.3364953333333,15.786,0.1546875,13.194268,13.2750336666667,13.0337653333333,13.391457,6.66528269077303,306.215238333334,385.612925,440.859480333333,1140.9285,43.734448,106.768603666667,582.412156666667,575.435023333333,54.533094,13.1014036666667,14.0682516666667,13.0933773333333,13.5568173333333,13.45,14.1,15.1333333333334,12.6666666666667,13,14.1,15.76975,13.8077083333334,13.4899683333334,13.8036633333334,14.3142016666666,14.5896583333334,14.87088,15.158015,15.676505,13.9654933333333,12.542385,12.4161383333334,12.768795,13.2288716666666,13.52514,13.7800533333333,14.24655,14.7541383333334,-0.5510735,1.44823506489122,0.673166,1.21405013980678,0.777555156694465,2.768395,56.0943,12.702,-10.1747
1,13.25,399.852,-9.21156,7.97274,0.030382,-2.94316186666667,-2.4836662,-7.3407479,155.898,100.6875,5.3078,0.0988544,101.786,58.843512,53.6407363333333,53.5368823333333,54.302679,15.852,0.148141,13.3527496666667,13.4796826666667,13.1675996666667,13.5293376666667,6.9545225198017,306.960483333333,385.50433,415.867140333333,1113.45740333333,43.4315316666667,111.143569,564.78018,554.588833333333,52.6466773333333,13.1988036666667,14.0795646666667,13.126642,13.563165,13.5833333333333,14.1,15.1,12.8333333333333,13,14.1,16.2849733333333,14.08788,13.5721083333334,13.7958,14.3102433333334,14.60569,14.8547666666666,15.1620733333333,15.676505,13.76836,12.7457066666666,12.469635,12.757275,13.22498,13.52514,13.77218,14.2386033333333,14.75012,-0.595713,1.44215117099422,0.689179,1.21595230169608,0.770174006312859,2.85065,55.28685,12.912,-9.20416
1,13.75,398.264,-8.79393,8.12374,-0.121738,-1.93176799,-1.18911292333333,-6.29611806666667,136.827,88.496,3.26576,-1.0566105,101.754,57.9772716666667,53.291171,53.1141983333333,54.4961926666667,15.853,0.124866,13.663053,13.875477,13.551792,13.567482,7.28855202038139,307.00779,386.297923333334,380.067688666667,996.638593333333,41.2023656666667,120.12186,513.005986666667,520.264043333333,49.453519,13.287655,14.096167,13.1833226666667,13.56858,13.7333333333334,14.1,15.1,12.9666666666667,13,14.1,16.468525,14.30623,13.6387133333333,13.8036733333334,14.30627,14.6177,14.8426816666666,15.16613,15.676505,13.784085,12.84966,12.534665,12.74189,13.2250166666667,13.52514,13.77218,14.23463,14.7541383333334,-0.527622,1.41268892541847,0.648611,1.21231184107061,0.773923768855822,2.86833,55.48465,13.108,-8.89706
1,14.25,397.9815,-8.33408,8.06617,-0.05992105,-0.249894866666667,0.235868329333333,-5.3835548,109.699,81.1065,2.350415,2.460505,101.7315,58.1921583333333,53.1266913333333,52.6911676666667,54.5109623333333,15.922,0.1004196,13.8348863333333,14.020217,13.67963,13.597825,7.13384797578244,307.82586,385.397886666667,331.740882333333,903.264256666667,37.4095023333333,105.241732333333,471.00423,476.053133333333,46.3051946666667,13.313656,14.1202723333333,13.243944,13.5797493333333,13.8333333333333,14.1,15.1,13.1,13,14.1,16.69966,14.52165,13.68971,13.8233516666666,14.2903333333334,14.6177,14.834625,15.16613,15.66421,13.8470283333334,13.0234416666666,12.595975,12.749585,13.22115,13.52514,13.77218,14.23463,14.7541383333334,-0.5176675,1.39344930056716,0.642083,1.19539912094191,0.764266378760455,2.864175,55.8922,12.9815,-8.52769
1,14.75,398.2705,-7.204725,7.54572,-0.03042895,0.637771983333334,0.50798165,-4.5410721,91.842,85.9808,1.45832,1.05503,101.738,57.7068266666667,52.7008213333333,52.5635623333333,55.8235463333333,15.942,0.0706294,13.7788183333333,13.8491043333333,13.802591,13.6843343333333,7.13184164400232,310.547933333333,385.031926666667,267.225413666667,747.606636666667,33.230348,94.1735283333333,395.320581666666,395.498746666667,40.4319733333333,13.3707416666667,14.1361893333333,13.3697443333333,13.656751,13.95,14.1,15.1,13.2,13.0666666666667,14.1,15.940765,14.65777,13.784,13.843035,14.28239,14.62971,14.8305966666667,15.16207,15.66421,13.7605566666667,13.1124933333334,12.6535,12.7688,13.2133883333334,13.5212283333334,13.7643166666666,14.2266833333333,14.7541383333334,-0.481065,1.35535973084639,0.627223,1.15905133622286,0.747107087371014,2.73034,56.03135,13.266,-7.3237
1,15.25,398.7845,-6.3435,7.42289,-0.0638241,0.59758392,0.573767866666667,-3.95788686666667,66.7011,73.7625,-0.23216,2.94306,101.71,58.42761,53.6030123333333,53.9657716666667,56.695453,16.0515,0.05226715,13.776371,13.9488793333333,13.8048686666667,13.5987443333333,6.90537007740005,309.459051666666,384.221621666666,209.109756666667,622.26238,28.831238,83.426076,339.666746666667,347.69415,35.8080938333333,13.399959,14.1335783333333,13.4051063333333,13.6810716666667,14.0666666666666,14.1,15.1,13.35,13.05,14.0666666666666,15.4881333333334,14.6136633333333,13.86665,13.882425,14.28239,14.629705,14.834625,15.17425,15.66421,13.6741483333333,13.1435183333334,12.71494,12.8034216666667,13.201745,13.525155,13.760385,14.2306566666667,14.75012,-0.5035115,1.308670730655,0.6377815,1.09197720070335,0.689643717728521,2.701055,49.8332,13.3785,-6.41589
1,15.75,398.451,-4.86662,7.707385,-0.0843433,0.340384276666667,0.350400823333333,-3.65039196666667,33.4554,64.6715,-0.54128,0.713104,101.7185,59.9518426666667,55.4893583333333,55.0585586666667,58.305574,16.0815,0.03404405,13.8106796666667,13.781252,13.568021,13.2628153333333,6.78642956234481,300.534336666666,382.30776,139.557476883333,455.694833333333,24.2658516666667,67.7477043333333,253.4226445,267.517526666667,29.0076311666666,13.450881,14.127257,13.4405646666667,13.7417843333333,14.1333333333333,14.1,15.1,13.45,13.1333333333334,14.05,14.99217,14.5216,13.9021366666666,13.9179216666667,14.2903666666666,14.6337016666666,14.8265683333334,15.17019,15.6559933333333,13.5800166666667,13.1513166666666,12.7649216666667,12.830375,13.193985,13.5290666666666,13.760385,14.210795,14.75012,-0.3877355,1.2385989140181,0.556758,0.976814222438992,0.659885951020712,2.63869,54.2126,13.4085,-4.9612
1,16.25,399.3005,-3.23886,7.728585,-0.0793997,0.128096213133333,0.0129944321,-3.392188,6.9592,44.83695,-3.5267,1.779,101.7295,62.5475103333333,57.8703216666667,58.187792,61.062596,15.964,0.019165,13.501329,13.425641,13.2383366666667,12.8755446666667,6.29212961799632,302.804991666667,378.865968333334,61.6269663333334,288.85838,17.7104965333333,50.8062173333333,157.892185,165.95708,18.9545446333333,13.5154976666667,14.1468913333333,13.4924293333333,13.7473038095238,14.2,14.1,15.1,13.4833333333334,13.1666666666667,14.05,14.6177733333333,14.4496866666667,13.9534266666667,13.95344,14.294355,14.641715,14.82254,15.16207,15.651885,13.51735,13.1474833333333,12.81112,12.865055,13.197885,13.5447233333333,13.7525216666667,14.210795,14.7541383333334,-0.3327245,1.1746738627004,0.514658,0.911231642514433,0.607515814846203,2.44464,53.0933,13.024,-3.53384
1,16.75,399.1375,-1.280475,7.1394,-0.115903,-0.295767061,-0.5626391734,-3.54013983333333,-10.56065,30.11415,-6.568075,2.121855,101.7385,66.4806103333333,62.435858,62.860854,67.168987,15.8275,0.022003,13.0273586666667,12.9535916666667,12.6815293333333,12.2312883333333,5.63417747965288,298.339895,375.139925,3.75922556666668,149.602523333333,11.3962090666667,37.7098656666667,75.9000315,82.19157,10.7777103833333,13.55848,14.1533926666667,13.5221926666667,13.7871033333333,14.25,14.1,15.1,13.5,13.25,14.0166666666666,14.2031316666666,14.3539733333334,13.9929033333333,13.973155,14.2983416666667,14.6497316666666,14.82254,15.16207,15.6518933333333,13.2484033333333,13.1125983333333,12.857345,12.907485,13.18627,13.54861,13.74859,14.210795,14.7541383333334,-0.2530495,1.00444296444462,0.4519785,0.785219645763372,0.549884208746545,2.219955,53.8946,12.574,-1.72662
1,17.25,397.7925,0.141083,7.279005,-0.206052,-1.02512176,-1.4022029,-3.75863616666667,-24.5437,18.2762,-11.4093,1.387405,101.738,70.3811693333333,66.301793,68.2249496666667,71.9988366666667,15.232,0.038755,12.566841,12.5148493333333,11.9099606666667,11.269432,4.86048817774227,298.035623333334,370.122786666667,-45.763409235,39.4913135,3.66029806666667,19.9004481,17.31797705,24.7884674333333,3.98194755,13.5809826666667,14.15649,13.5640396666667,13.8214923333333,14.25,14.1,15.1,13.4833333333334,13.2833333333333,14,13.6113633333334,14.2346516666667,14.0166166666667,13.99685,14.3102866666667,14.6497366666667,14.834625,15.1539533333333,15.643685,12.9231433333333,13.120295,12.895905,12.9460916666666,13.18627,13.5525266666666,13.7525266666667,14.210795,14.7541383333334,-0.184012,0.881525949703127,0.384288,0.63063697956907,0.441976243705473,2.09486,56.96555,11.907,0.2603015
1,17.75,397.1575,0.852301,7.113305,-0.290727,-1.96619876666667,-2.47794293333333,-4.07519196666667,-23.0264,11.34785,-11.2202,0.292214,101.76,73.3557166666667,70.6657033333333,71.7915176666667,79.1899113333333,14.812,0.0405769,11.846493,11.4380966666667,10.673024,9.83286053333333,4.02867216410199,297.914546666667,364.592768333333,-73.6118067866667,2.781893898,0.125497256233333,4.9686462,-1.16970855116666,5.8331361,0,13.6054856666667,14.1583396666667,13.6007446666667,13.8394436666667,14.25,14.1,15.1,13.45,13.3,14,13.2834616666666,14.0443733333333,14.0364266666666,14.0205733333333,14.330165,14.66579,14.834625,15.149895,15.639585,12.6881216666666,13.1086116666667,12.9306516666667,12.9924716666666,13.2056733333333,13.56036,13.7525266666667,14.210795,14.75012,-0.11138,0.695989224054511,0.299296,0.539874985529057,0.371460630484578,1.98941,55.1634,11.134,1.274575
1,18.25,397.9485,0.865691,7.86113,-0.0415483,-2.821226,-3.5935225,-4.44351366666667,-23.1778,6.09973,-7.50763,1.55647,101.7705,75.3634206666667,72.5567623333333,74.1290973333333,83.7315766666667,14.274,0.0437561,11.313947,10.7487026666667,10.1397833,9.0687249,3.28850602137248,299.215935,362.740711666666,-71.260879265,0.0123942049333333,0.00300583856666667,3.0311601,-3.50944161666667,0,0,13.6339296666667,14.1626256666667,13.6108133333333,13.8588136666667,14.1833333333333,14.1,15.1,13.5,13.3666666666666,14,12.776815,13.839125,14.0443333333333,14.0403633333333,14.3580183333333,14.665795,14.8305966666667,15.149895,15.639585,12.4390983333333,13.0466216666667,12.953825,13.0427683333333,13.213425,13.5721083333334,13.760385,14.2068233333334,14.75012,-0.08545575,0.650685950210719,0.262382,0.55717397106373,0.309068185614956,1.95683,55.1215,10.986,1.27729
1,18.75,398.308,0.847418,8.05186,0.127684,-3.87782556666667,-4.68895183333333,-4.95583213333333,-20.2737,4.62063,-5.5805,1.470445,101.797,77.491288,75.835312,78.2774146666667,86.8708063333333,14.068,0.0444063,10.8878303333333,10.343961,9.77367756666667,8.46686313333333,3.10905876505645,298.332013333334,360.489255,-67.6141912449999,0.00478416196666667,0.00231802076666667,2.8438039,-3.34786801666667,0,0,13.666497,14.1676816666667,13.633187,13.8720963333333,14.2,14.1,15.1,13.5166666666666,13.4,14,12.2143066666667,13.76042,14.04433,14.07601,14.3739283333333,14.6617816666667,14.8305966666667,15.149895,15.635475,12.1724,12.9306483333333,12.965435,13.0776016666667,13.2250816666667,13.5760566666667,13.760385,14.2028516666666,14.75012,-0.0875985,0.641707877464505,0.265976,0.552871594495503,0.343840079106552,1.98951,60.54795,10.498,1.542065
1,19.25,398.1985,1.05634,6.7691,0.1152965,-4.62479656666667,-5.62782116666667,-5.42296836666667,-20.4525,5.51033,-4.60208,0.227645,101.815,78.748368,77.1463163333333,79.4202043333333,88.8403523333333,13.9215,0.04283305,10.6463916666667,9.942582,9.37899853333333,8.09967796666667,2.90445668743878,299.437163333334,358.920168333333,-68.7510908966667,0.00463575996666667,0.0024133333,2.7003919,-3.49878325,0,0,13.6389486666667,14.1887086666667,13.6581173333333,13.8628283333333,14.2,14.1,15.1,13.4833333333334,13.4,14,11.8807883333333,13.646555,14.0364566666667,14.11561,14.3978566666666,14.6617816666667,14.834625,15.137735,15.631365,11.9411733333333,12.8072783333334,12.9693216666666,13.10084,13.244505,13.5839,13.760385,14.19888,14.75012,-0.096638,0.641921674080543,0.280655,0.532886752503739,0.358581185222587,1.997815,60.1265,10.1915,1.739225
1,19.75,398.898,1.16073,7.37847,0.03161955,-5.12670493333333,-6.6601776,-5.7861294,-25.31325,3.85639,-3.91772,0.248223,101.8165,79.954108,77.448326,81.255633,90.7881276666667,13.7255,0.04424645,10.1951677666667,9.75497233333334,9.37783406666666,7.87256873333333,2.86999324950173,296.213685,357.707781666667,-70.477137835,0.00475259926666667,0.00263565843333333,2.75359923333333,-3.52553283333333,0,0,13.629488,14.1794526666667,13.6080226666667,13.8671843333333,14.1166666666666,14.1333333333334,15.1,13.4,13.4,14.0166666666666,11.6474516666667,13.470445,14.0286183333334,14.1433466666667,14.4097983333333,14.665795,14.834625,15.137735,15.627255,11.75242,12.699575,12.9770383333334,13.13185,13.252275,13.5878316666667,13.7564533333334,14.19888,14.75012,-0.099126,0.66383073097538,0.2824355,0.547467697272364,0.341231905272625,2.02292,63.36345,9.83800000000003,1.796645
