DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
7,11.25,-0.0177028658040576,406.949431815535,215.361845627172,3.68501290555677,2.21505929525477,1.43441970009831,0.451240608627007,405.135574636994,30.1959795021788,36.1029715532091,4.66234294857223,0.46726206645159,1.55950810314091,1.67912455247373,0.551677641449299,1.30023209083111,2.85604014714302,1.00613007734427,93.8720957,570.461065166667,100.477384666667,45.2913901166666,901.775922333333,34.8835257916667,46.231988275,38.8954004833333
7,11.75,-0.012880471743328,381.649824214029,204.844634372771,3.5468160444398,1.64713841532812,2.14219292153135,0.0748261707848551,404.735433837784,30.1059960165886,36.700389061822,4.61274435985732,0.470548119813217,1.64898027579944,1.80492604395089,0.535450343642957,1.30608699882185,3.11897753824836,1.16270184152584,98.358984875,566.9331795,100.451647,42.0666609916666,915.0431415,35.668990177588,48.4929393333333,40.4477980083333
7,12.25,-0.0191607330236366,371.7150909783,193.517024635442,3.51775589098253,1.65897408242444,1.5283184834027,0.0673663912228225,404.199533192686,30.0206143444005,37.2556173947525,4.77381070370667,0.466267143628856,1.64587548109068,1.94862258136374,0.533451212903423,1.35041209143351,2.99873323351498,0.996538607290516,100.820240916667,569.25799675,100.415777166667,39.9593873583333,932.701583833333,36.4012487262625,50.7921802333333,41.9444652833333
7,12.75,-0.0211087089776692,370.41001609892,208.89373167504,3.35366947389227,1.8399086290015,1.77762528001511,0.342236213936383,404.380968685414,30.2268977307245,38.1091367388831,4.67648871733612,0.456244706428414,1.87610177754464,1.80990900371405,0.529804572780543,1.34259747493203,2.65333861920741,0.932735166862944,106.580748333333,569.35844775,100.382560333333,43.7019286833333,904.953931833333,36.5429339918192,52.91298355,43.3415824166667
7,13.25,-0.0202318298360587,382.201948269021,220.882038041197,3.37398485575178,1.44245312773593,1.89294613004736,0.17219490023024,404.500512522611,29.863657078875,38.6539930646261,4.73389665845119,0.459417961584821,1.75599226846995,1.85887422265787,0.547836508488226,1.29661481182091,2.8061914353861,1.06053375882943,108.489152583333,545.087132083333,100.348101333333,50.2699960666667,886.317946333333,37.4306641748167,54.606010975,44.6668379
7,13.75,-0.0121496007431953,349.390166940184,185.713767117856,3.52200024293262,1.29708079424776,2.89880462355666,0.063711067317827,404.328023384488,29.6143591605441,39.1917893303765,4.59893479718845,0.483718826749556,1.75419404287515,1.92554149831518,0.555647263911223,1.29945896403101,2.65378700637129,1.17268699678002,111.25761425,522.373427,100.310768583333,57.2089290916666,857.557118,37.6945488976081,55.8873770583333,45.7142446583333
7,14.25,-0.0175840437678451,326.06709451427,196.769729426593,2.71217449546712,1.13183945858033,2.22680443213901,0.178843191858735,404.450254381763,30.3937442822367,39.3213662337854,4.38793270221906,0.500697458141867,1.76231077321886,1.94297442683055,0.540113344544826,1.23716394114568,2.64088739030036,1.1424088303115,109.9889465,491.649700833333,100.283557333333,50.17409985,817.490682416667,38.0246250599851,56.7461235083333,46.6848092
7,14.75,-0.0132963274928308,286.352268407619,188.596291780318,2.67365051908034,0.87033323844808,2.18531068554014,0.239702949400348,404.184969025025,29.9769562725666,39.7098511819204,5.20190829968704,0.483525051013656,1.80617888037715,1.92363004127845,0.564020693168448,1.18857887634743,2.60986807800921,1.18901750659262,104.655501883333,459.268130658333,100.261940166667,43.698442125,557.154695225,38.2292253244729,57.2473011666667,47.4879354833333
7,15.25,-0.00965579527291188,283.453747650346,206.019106580598,1.66707399977958,0.961896996561318,4.0867857211742,0.179369761088152,404.463383350057,29.5784347404296,39.6169749001398,6.2974980566305,0.574249271250078,1.73290034231864,1.90672637270885,0.652512855988352,1.12990433396483,2.48730801325713,1.46244721858073,100.705617858333,409.093279083333,100.241505583333,39.3423218416667,348.050067408333,38.5223114954828,57.2774365333333,48.0795818416667
7,15.75,-0.0109849902226697,248.484212989815,207.802641514731,2.05580882420741,0.75705107029967,2.28055087678697,0.214897460454697,404.179315007559,29.5173085317338,39.6958464333005,6.66419215490667,0.568351822007195,1.75594815769617,1.85478448389685,0.681981387261736,0.974158769578469,2.59155712966611,1.34776342675063,90.6244508083333,360.205234833333,100.213843083333,34.7409242666667,625.862345666667,38.533367245476,56.894487025,48.487569025
7,16.25,-0.0155710958497332,212.927129709796,204.142746697175,1.702781062998,0.91220350322829,2.27948208425665,0.24627702192714,403.786331375709,31.0260086959925,39.5793056917826,6.96413251171534,0.630729995053128,1.66761826293711,1.67653857056405,0.700274863875084,0.916806707179744,2.47061192806311,1.18820687385326,80.0703012833333,343.052719833333,100.183994666667,33.65176375,556.139175416667,38.5118996561915,55.896825275,48.6776307333333
7,16.75,-0.0283797899594696,178.062547738136,150.621303389026,1.52913962360181,0.551919323211086,3.84385329920954,0.0724676856364403,403.182890716063,30.3226085229518,39.2928286005656,7.07128059602204,0.637560674631914,1.83328373447729,1.50271479564608,0.720344548593344,0.816375240684851,2.66536888349985,1.34352220147108,67.3906852416667,251.1108003,100.1688335,33.90410605,478.552654583333,38.0284572142146,54.337435575,48.64496005
7,17.25,-0.0207884422903376,120.859018710878,164.014554703547,3.39757368968531,0.459123713362386,4.49102966177476,0.077830596274549,402.147279010075,29.7339431770863,38.9984579950123,7.62017410037085,0.663664011607755,1.9756470158318,1.59123193974526,0.785694718119313,0.759141126524809,3.08786458482755,1.3038033309228,50.1725689583333,220.2690985,100.153077416667,34.0334968416667,384.745060666667,37.8776441489327,52.425069075,48.3777236333333
7,17.75,-0.00935886274245184,87.7645254334429,154.902125486169,0.805035903108754,0.457765165366612,3.69523340474172,0.264049019121249,401.908939918885,29.9360325305765,38.1180403739929,7.41773674452755,0.675349492284332,1.96799654464673,1.47406496883176,0.824391622488478,0.771543809600303,2.7554653445774,1.66628626035321,34.4541722,148.237235875,100.152317333333,34.3446874583333,308.48632425,37.6263297191549,50.917613575,47.9124595416667
7,18.25,-0.0121799314987857,47.1581168440104,123.047247872993,1.45765118525768,1.15899338480066e-06,7.38870089778465,0.142771665810044,401.290751965278,29.7657155710796,37.7171323031108,6.7891745514745,0.608193836054346,1.71523804937943,1.47681977653628,0.758629319519144,0.810794814400347,3.50332253635309,1.64877374698491,20.7401230916667,78.6540757416666,100.161088333333,38.342106425,220.770241025,36.8980469431075,49.2004502,47.2072987333333
7,18.75,-0.00558826964331885,19.1186597520213,93.5553665235143,2.01414242712207,2.30196857857717e-06,8.04361446351347,0.199878128419112,401.063417108309,30.1692843601065,36.4011067050512,7.06271684551192,0.617322481067546,1.70213600268453,1.480903367721,0.718900260200139,0.952352276188732,2.88828688191915,1.44415828664997,12.6520512475,2.22671150916664,100.162048666667,44.556416375,134.082052416667,35.4828055730405,47.2487699083333,46.3100067833333
7,19.25,-0.00286626843682994,7.94505303626319,97.0770617799512,7.75127719433767,1.15640406273147e-06,9.49365304173744,0.419374379023271,403.134455924506,30.1554530938165,34.2633753180612,6.99214842916588,0.650361994417854,1.89049785864119,1.52625927168834,0.739145574945064,1.64327287221843,6.00010848765086,2.030082785174,4.84961180916666,-15.2387350600001,100.17246675,45.5999691333333,72.574645975,33.7949582277532,45.1333286416667,45.2011588
7,19.75,-0.00354991635990544,0.9561080509403,72.7512905297071,8.18369603590615,1.15716272019994e-06,7.38164989126813,0.478467483549693,404.222417635603,29.5887180445862,32.9613339423285,5.89152704992843,0.535377352135387,1.56927207791828,1.14030370362161,0.654983725109524,1.38681626623167,11.255066804597,1.47699389218419,-0.301353056312502,-41.9162789583335,100.189208916667,52.0167341583333,17.4002938883333,31.55147815,43.0624412416667,43.9463091833333
7,20.25,-0.00270203223396941,36.7583174537197,69.9459845385374,11.9337822272314,1.15929516181177e-06,5.09911165370922,1.14981060588858,405.995357570427,29.0045637572816,31.4343298521679,5.7138182946598,0.492576693308042,1.55412784213627,1.20261550583211,0.611565538218085,1.42936756394092,18.1775128805806,1.83228212587093,-4.63635726083334,-53.2495013833335,100.22794925,57.9723372833333,1.63049847425,29.6196339447905,41.105686625,42.6472391333333
7,20.75,-0.00376288325418739,51.16364196937,53.9446055261199,10.8876690767967,0,6.73057782808611,1.00139897825153,410.511571049281,28.8938058921945,30.6319133394029,6.00308572693445,0.548162996353857,1.49653741917758,1.18903850899097,0.648120007544448,1.6151941553096,16.4057655606189,1.48809513810001,-7.34098740333334,-48.4618541083335,100.26421575,60.3169356416667,0.102638827558333,29.0849404755548,39.4338481083333,41.38981785
7,21.25,-0.00232912474162621,30.933331544629,73.6146901883734,11.524155546197,1.15740694245742e-06,4.31770588093987,0.76608158824841,423.829844607213,28.6969502720892,29.6868699134404,6.19256562664188,0.547513602628,1.54206555404285,1.27834300466791,0.660351388080816,1.58704135097358,15.9694179307043,2.15103074171492,-8.95958189416667,-46.1998068916667,100.289069083333,66.5820298333333,0.117648160916667,28.1212927212435,38.0269939333333,40.2335346166667
7,21.75,-0.00250216096237575,2.14249054215505,44.8027857332699,9.04610079873885,0.0911396255873714,4.49108770181761,0.940406730842251,424.477280851205,28.7539875093633,29.703599326494,5.48020261055054,0.511474518258362,1.39442340601387,1.1604271278194,0.614285072928997,1.3737993092668,13.0113857704307,1.24117368693348,-10.1235281158333,-42.0170551500001,100.3058195,67.0952598833333,0.124441368666667,27.4766731576535,36.801472025,39.177571675
7,22.25,-0.0019975039055442,11.9262748168548,84.3734254507468,8.39291296723631,0.564095257991753,3.92595896076037,1.10904990936046,431.977111710224,28.8847259471482,28.3202087184059,5.24399043501237,0.479000908767708,1.43769775637244,1.22549711077962,0.565035378797045,1.46524363862086,22.6557791057745,1.61439314619331,-11.1157167083333,-45.2277372480834,100.314890166667,68.8002223583333,0.113974671466667,27.0965752179704,35.5376794083333,38.2329731333333
7,22.75,-0.00183421620119693,37.9595353134996,61.3050806419145,8.26583849207227,0.289845461130106,3.4531770046637,1.12486435024153,427.975227627226,28.9232220069596,27.3530276349384,5.48434457143488,0.482523635199657,1.63156396513483,1.11999348689021,0.570066846641359,1.40494092221216,17.6246111743718,1.36057567889659,-12.1370071583333,-42.7717844,100.338649583333,64.934928975,0.12245648075,26.7490674664398,34.456744825,37.2884043916667
7,23.25,-0.00150388478248718,4.03249148859683,41.267193644959,7.94682883178814,0.0575859542760106,4.15736551387917,1.03220005946259,432.371191846084,29.0294810656093,27.0745625004239,4.78885894797016,0.441230857179189,1.36679136792435,1.22842972808421,0.507273087842958,1.29831107582108,21.4255830133224,1.68239555372403,-13.0460750666667,-26.5117462000003,100.343973333333,68.2855240833333,0.117301289666667,26.3987483008024,33.49347385,36.4637860416667
7,23.75,-0.00219511480594688,6.90940875118783,42.4982280570483,6.7096054854207,0.40763809646945,4.36520744145088,0.937988695633509,432.228874498742,29.0602587069201,27.1150275739883,5.34883817606044,0.49279250274843,1.52665283952368,1.31970803763827,0.574413112343173,1.33937136950646,15.6264313155047,1.41066078883039,-13.794027975,-29.7640147091668,100.344759666667,73.1363524916667,0.102416184875,26.3436730856355,32.5144531166667,35.6752487666667
8,0.25,-0.000929222102971083,17.2057339019794,22.7442684924772,6.42012660512728,2.82548101979211,4.49687630153855,1.3806499846085,446.603714485685,14.6658856550546,26.5213021701389,3.9979251537465,0.376732909003353,1.51560452207174,1.00358191428769,0.452758776557213,1.38624682983954,17.1448560476189,1.09623422387229,-14.0211018666667,-32.5751635,100.386422333333,70.0765509333333,0.103955079075,25.2381808385105,31.7234752666667,35.02905265
8,0.75,-0.000859081101373209,7.04576339334814,24.3049712199529,9.97765245871144,1.68789963081273,4.07441750140443,0.735394871068209,447.263271298011,15.1516581931957,26.1959099636502,3.96754345795064,0.43957895954598,1.39932834947259,1.00212355868214,0.486934065283092,1.61074434898588,15.7642487578997,0.763946025580704,-14.36383245,-37.9506225833334,100.381365833333,71.1866240666667,0.10453633725,24.6388025053765,30.9921612666667,34.3123342583333
8,1.25,-0.00184380926738345,10.956600053162,50.238502050266,9.69319845545819,3.21000364106269,5.49100092655165,1.32079137473567,446.848332654039,15.4426513854333,26.8843332212235,4.06006538468339,0.390609023942021,1.12933605527126,1.13869573863471,0.456690020416271,1.47208438576258,18.2273239364296,1.29855041510888,-14.24220375,-38.4042417666667,100.3841545,71.8908684666667,0.107001941225,25.5563452166844,30.2681696,33.5988701333333
8,1.75,-0.00169449021151661,2.69223497671453,27.5630168511718,7.84621202860647,1.4264376667192,2.72124495588734,0.907595365384439,438.343734015163,15.1464603502432,26.2934806549074,3.62362312102296,0.36768156495963,1.07923911184135,1.04341386669274,0.429044936281884,1.4710166752404,19.2120252568938,0.947722778047426,-13.7168935666667,-35.0368139833333,100.4029905,73.6568848666667,0.1028178647,25.488346770319,29.5628324666667,32.9128365083333
8,2.25,-0.00112214590266349,2.21747842798661,16.4190924235555,8.61405071886507,1.27512998734205,4.53690381266496,0.970527319248547,438.186749347258,15.5218961288295,24.9968785923853,3.35649121967566,0.356141211105955,1.18793960510768,1.16658676603714,0.416156849315735,1.3482514708821,19.9874056968912,0.930938083481037,-14.0433026,-30.2343843666667,100.406133333333,73.4880675333333,0.107371650683333,25.0394872899843,28.9171734666667,32.251262275
8,2.75,-0.00193114457281553,11.0236039782298,25.8974453829526,7.39211376808591,1.71230873877404,3.31580687819273,0.900616527457639,444.944169287287,16.0709935317859,25.4754449155596,2.80567878369047,0.28302864514188,1.554939727908,1.14806597979464,0.364503533035433,1.319849576133,16.545616913768,0.878344248525827,-13.9259579583333,-32.207540125,100.3985875,77.16915525,0.102388902925,25.249303625,28.37519975,31.6148594583333
8,3.25,-0.00201389450507563,7.96283265350152,14.3666470309691,8.98617094357181,0.723863351649198,2.94495637821348,1.07700324412222,455.084171532044,15.8405912537198,24.8791894590591,3.76837272052305,0.353005443063278,1.04245251215199,0.976945517433213,0.420809203961222,1.49546887429996,21.8734399539694,0.776982234911419,-14.2881979166667,-31.2459023333333,100.416233333333,78.093078,0.109184672066667,24.3914127867564,27.9692659583333,31.0230150916667
8,3.75,-0.000564062880110409,-0.87051351031231,13.5455454937609,8.08622464226215,2.10056468366674,2.64980413173312,0.872339831777669,449.726825390999,15.2242670380155,24.6096805475023,3.88865477451323,0.352999622514664,1.36525597585648,1.29696791834098,0.418720881103518,1.73769044398265,19.4018739393856,0.958788782629335,-14.2961227916667,-27.1810609583333,100.449997083333,80.1166804583333,0.0829207119833333,24.3317147105084,27.5725972083333,30.4363813666667
8,4.25,-0.00111526943985479,19.6869617640402,18.9274782514708,7.78487918016797,2.43085390776964,2.83749614481243,1.01217333291572,461.378536309955,14.6670956314411,25.5122102492858,3.12466388071877,0.346781451287875,1.03751477520495,1.21483970373758,0.393513922034639,1.40965750023262,19.8548670770889,0.535312951165137,-14.5164510833333,-27.8449174166667,100.467541666667,80.9772262083333,0.521018776475,23.3583686850307,27.097299125,29.872032325
8,4.75,-0.00142859560106643,23.5332135461502,16.9312474076077,10.393077882163,2.23343870217948,2.65732518340396,0.478802310118694,465.337790207556,14.1787844479046,25.9819074565465,3.48561135982303,0.364573622643898,1.22343926663251,1.09212081838786,0.414979452566046,1.14905993185253,13.2005655081481,0.443241497605259,-13.3460452916667,-29.8573252083333,100.48149125,80.91233925,7.323027835,25.3026065533947,26.709843125,29.3151620083333
8,5.25,-0.00124962773156424,2.08911035858523,14.0131308176933,4.27736421143028,2.20415619965743,1.64531733983844,0.821384906174789,456.40014912788,14.2634167568425,25.2035631588407,2.90617389970761,0.289994746931991,1.12880871063983,0.925928547277852,0.349086971436572,1.36743521073547,18.1248354310577,0.45453883586927,-14.0404654583333,-19.9280268358333,100.525467083333,81.8319714583333,49.4636063333333,25.166706201638,26.3419177916667,28.857103375
8,5.75,-0.00130694402190955,18.2980547276405,22.197453028518,4.55926312105263,4.93809517492616,3.63807084981803,0.543008312464988,468.004072954812,14.9154674120327,25.374561905755,2.9638054401353,0.35248959611697,1.039027145611,0.93785327585053,0.397492763854593,1.32270417493862,8.02395968442488,0.615183938706223,-14.9017475416667,12.71472789,100.570888333333,77.6334003333333,118.643486425,25.406004,26.0792318333333,28.4582819333333
8,6.25,-0.00106208377998258,24.3783795408012,27.0531503587213,0.955281938902535,5.78926920867093,5.24177815655405,1.06836568621804,465.808338388083,15.8101157693701,25.4006421298981,2.85341835249068,0.31099251897042,1.20898665065007,0.953452585449373,0.322629284299962,1.0521081078526,6.39270666444315,0.561188981122956,-11.2764004166667,59.7430982916667,100.61241125,71.2477715416667,196.704960416667,26.2657842250459,26.0740812916667,28.1369629833333
8,6.75,-0.00283937172573118,69.470578095402,41.8491099160456,5.57739012542915,5.04926782649325,4.66540010628945,0.314948310487328,442.106818586285,17.0617003107157,25.3454876210954,3.35016032995673,0.359447974257396,1.31779953363123,0.866893424428498,0.384652652017173,0.962284693101546,5.62199696557817,0.760826264451537,-8.66852017916667,114.988383125,100.632139583333,65.329279625,281.046815333333,27.0028926014555,26.9952959166667,28.2047603416667
8,7.25,-0.00335974026136825,91.1830257463305,58.1502763500336,1.4292524280153,3.55084663477762,2.74941805663538,0.364037309766522,444.937291923683,17.0532383609378,26.0220483415391,3.37702614328426,0.353571158846185,1.02545504302723,0.924639417889432,0.385939472925478,0.818810681124031,5.25807139876908,0.819523245001082,0.545410586183334,175.771740083333,100.6405055,60.7822250833333,368.851216333333,27.8626064038488,28.15922635,28.734659375
8,7.75,-0.00523349318830217,124.200738491159,48.8217842078335,1.9409416724129,3.46464778294059,2.03969759647702,0.365812471132148,446.821239783651,17.6690849289589,27.134056830809,3.5954808408621,0.3983657474016,1.15234191155144,0.950472600065256,0.430703009347029,0.972819550928862,3.5922828629534,0.588949685687411,13.621279815,237.597413,100.633493833333,60.6188353666666,455.409151166667,29.0987330130903,29.8416956083333,29.54035075
8,8.25,-0.0118106314807921,165.65084289764,67.098998178492,1.78638124379941,3.21376490539369,1.56867510710916,0.0617447684801597,440.070174872731,17.7831736636783,29.7348593962775,3.29636826820832,0.377139201231818,1.2244004075646,1.38070456402685,0.408761040227368,0.964216439824922,4.76040453152401,0.674767972770524,25.7747763083333,290.421885,100.642760833333,54.6289886,536.55102975,30.2045715325388,31.6977124,30.5869419083333
8,8.75,-0.0144530434154088,192.134776490656,106.54984101668,2.7117839999241,3.54351176854652,1.18270148298797,0.324296250692693,434.252662589946,16.8566587707069,31.0188310044183,3.65840179058101,0.420120295374073,1.28109562637657,1.43116807492997,0.466985197833648,1.05576446774827,5.72228619227741,0.999127351628417,37.0641039,346.67135195,100.645155583333,53.688737475,612.272344916667,30.9987421293218,33.6802148083333,31.7829499583333
8,9.25,-0.016293713821344,220.595167826292,103.492594156072,1.55276338698028,3.41630560843541,0.699934951817836,0.0912430881845861,429.972356201004,16.1404626540903,32.5595677168104,4.08982550527803,0.44177919840937,1.27429786350996,1.23702089304289,0.475257404183599,1.09070890045454,5.70301434057266,1.34195936297106,46.996001025,397.099355166667,100.638765,52.5192655916666,677.940091,31.8191552918242,35.59821335,33.0965540833333
8,9.75,-0.0083654179515403,263.800859699902,91.3689377147666,2.98715414075099,3.83425403268808,1.32616045961134,0.0757052463282325,421.023377871617,15.7737399385358,33.7289315687392,4.34064055429138,0.47011710499026,1.45452217893483,1.51367233507739,0.533465928801946,1.09934736861615,5.68172263981384,1.04865501686936,55.7485740666667,430.527249166667,100.634518166667,49.5445041333333,737.007132166667,32.8277203182324,37.5294884,34.42591035
8,10.25,-0.0157012026053376,273.440275444223,96.6041238152713,2.58680084926122,3.049874186338,1.41325785425085,0.0366026881405208,416.167115141023,15.4350881316503,35.008200683203,4.68808233477543,0.479712747144868,1.58317344907041,1.49503515081836,0.534344069945115,1.12009178015764,3.05364175689104,0.725129614444871,64.1158895,466.359171333333,100.621936,44.7448049333334,787.094268166667,33.8805799147226,39.5849566666667,35.8435338083333
8,10.75,-0.0178791440587317,306.782129545351,111.505959107827,2.57620045502728,2.5246607925983,0.589780668013464,0.0555339120792826,414.065202339233,15.1046409200609,36.0058347398546,4.72259691416612,0.497087560321827,1.59579533282497,1.58699815165592,0.554973990453423,1.23034678432639,2.76716359203206,0.571730775601787,70.7808588833333,499.565840166667,100.607699666667,35.4750475333333,835.301521416667,34.9618265292172,41.6823974666667,37.3547548666667
8,11.25,-0.0172453010325425,332.163249520768,98.7022716899654,3.21209664254684,2.01480583234194,1.53607540736094,0.0475381714911453,411.670718020079,15.0831199410329,36.6544137196859,4.35942237228024,0.474381361451612,1.56523128239194,1.7081749783286,0.503165630709449,1.21853692368226,2.72656500841636,0.801672688523251,75.6645721666667,494.504751833333,100.58533,33.0438265333333,840.389360166666,35.3042684666667,43.7602312666667,38.8990883333333
8,11.75,-0.0153504529646503,316.614837614375,112.689034004356,2.55734815849726,2.0703915326672,1.3285677870315,0.130512045367686,409.238956714704,15.4770709417138,37.3851705685086,4.31863163298476,0.45940120388985,1.56022746600664,1.56341335181318,0.541924972014698,1.2515791547454,3.559378520077,0.673769707708845,80.43967195,504.394282333333,100.558275666667,31.3393174,853.118281416667,35.9902088976224,45.7564514,40.4448781916667
8,12.25,-0.0158811834925326,325.78480983743,130.459605666813,3.74923902754672,2.22068658043782,2.12316125060829,0.222188419798411,408.088631177874,15.1314074617078,38.3862200863309,4.37630461831914,0.457128638679523,1.73972936177027,1.80260629942698,0.524122380922757,1.24529614107015,3.69985875705102,0.65298262719445,82.3799604333333,507.238101666667,100.539275166667,30.7419974,858.192301,36.5326598,47.8821607333333,41.9633239583333
8,12.75,-0.0120107873457678,337.984754147466,139.716261531923,3.44982201245501,1.74807584471307,3.2384682557144,0.0983524198712606,407.534172571113,14.7412984547143,39.0930196336534,4.1482072720534,0.458244197357737,1.66366079464163,1.74977606985583,0.517546106998187,1.26744066955594,4.75734534803459,0.729119494466792,82.9670202833333,500.780900666667,100.526308,29.5615703333333,849.664424166667,36.9632610666667,49.6420591333333,43.3812978833333
8,13.25,-0.0153531777653353,324.756867989259,129.765190300338,3.4623898244014,1.66566114911658,2.83715886468222,0.044744916932462,406.680574505083,14.617478862617,39.9594293680828,4.49297581520355,0.466565593807969,1.76219307831085,1.7101446623579,0.530722231945074,1.21799598641693,3.50682736394039,1.03932766186237,82.3272786833333,492.390343,100.510434833333,30.9674767333333,828.041184,37.6683069333333,50.9766356666667,44.630161925
8,13.75,-0.0136406789334003,324.148100082197,137.488480648241,3.20791916988374,1.59865224798316,1.36938454343882,0.0456761875825528,405.963904917009,14.1562847445779,40.2947365098741,5.10934980742553,0.515851063570536,1.7891530943533,1.54789097792096,0.573578097338522,1.21371418928116,3.37074128006189,1.0682036850812,82.0294351333333,489.137876466667,100.4852055,30.9042842,795.677627333333,38.3137859333333,51.9343860666667,45.645668125
8,14.25,-0.0131661198679407,293.473526854408,110.6426176027,2.82054541002596,1.45519388046693,0.92387376865264,0.0484187450567694,405.674913685012,14.2806435094693,40.8240030417973,5.3909566791827,0.54535851335343,1.67115513338947,1.82025692179519,0.625526608606396,1.18471496278757,4.24210776804135,0.978235150111739,79.5739494666667,450.986296833333,100.452529833333,29.1730133333333,752.20895375,38.8689784,52.6751443333333,46.4645803083333
8,14.75,-0.0139939074848756,269.495233200676,111.789243273378,2.53849660688015,0.945294933412247,1.25057764082255,0.0359156177332739,405.225786920869,14.4572712534249,41.1437334278954,5.73088341970703,0.526654772796428,1.54260427359445,1.76364807638194,0.621209648703383,1.08523189395434,4.48533435756802,0.92582208624948,75.0310547166667,396.507944166667,100.416387166667,28.4879628,550.215302625,39.1432136666667,53.1154626,47.1314703833333
8,15.25,-0.0104206072151632,249.912649970782,131.780126930813,2.2230784387441,0.827939879657062,1.5825831972444,0.0260507184252012,404.456806622389,14.9134942833678,41.4672733932495,5.13941668816323,0.517873049899007,1.62363092384142,1.54941041689648,0.560285187718425,1.00696161843893,3.30158061121027,0.810674930913108,72.48057885,351.619373333333,100.380389666667,28.7872254,529.289228666667,39.3420905049773,53.2427337333333,47.594225025
8,15.75,-0.0129994390584094,196.695097598487,136.123974708946,2.70073350097436,0.78490305756451,3.41297255322967,0.618839500023614,404.160533078116,15.2614998715317,41.5037722941504,5.83613703726677,0.586675176548484,1.67270172210222,1.55701867016571,0.699563594451256,0.928245632850294,5.17724894387852,1.20009470434115,65.6437902916667,309.19405375,100.351455416667,29.25875175,560.223782,39.3092187740508,52.12217775,47.81833185
8,16.25,-0.0107466641808163,145.603359403525,148.669775714321,1.61178295605959,0.736287968725386,3.13430048098922,0.168776459787499,403.026848175614,14.9890944344995,41.3471307483249,5.60430414311804,0.551864150478649,1.63559052459427,1.47254799083128,0.669574797073166,0.782571211079778,7.12163519561001,1.84705253700328,56.65805425,241.636798333333,100.31814125,28.6498362083333,475.241454,39.2331111176375,51.2347015416667,47.7586815166667
8,16.75,-0.00619257302211514,123.643011343042,122.101701235444,1.48945316406996,0.264765518612893,5.00394245424128,0.105991804480162,401.164312289764,13.7649308638797,41.1544348772685,6.1823288459741,0.597368868366031,1.7923696808002,1.42321989012045,0.736940946597647,0.701882139211013,6.806423744286,1.30019454217148,44.8166628333333,186.839621666667,100.292203333333,28.7324719583333,387.378413416667,39.0699207167062,50.0616465,47.4520631083333
8,17.25,-0.00765735104872684,83.7923416132123,79.8452240921711,1.41130307392593,0.395132913037455,8.46892541735314,0.420625530055156,401.096765742121,16.1046380950687,41.0229859322442,6.25576928224111,0.566776179467287,1.62955204678791,1.50682001484715,0.695887240665094,0.804560038086313,4.43670890103754,1.67845139244401,32.083937875,128.978781375,100.266219166667,29.1555257083333,300.383142416666,38.2961443333333,48.7314729166667,46.9190863
8,17.75,-0.00305283915194408,55.4799099119856,78.6175229757475,1.86775514109103,1.15671051106377e-06,9.81351781461515,0.188846087577509,399.798755548194,15.4677903844242,40.0768443318686,5.78950068387965,0.559852494017944,1.50925727917389,1.26910973641478,0.66306682429221,1.00205047131933,4.27671615099682,1.4162218151264,21.5381508166667,66.3556109666667,100.246625166667,32.0743908,218.68380875,37.1128809333333,47.5862596,46.1998627416667
8,18.25,-0.00212499223416742,24.8384175292826,127.094501315303,1.88043393512402,1.8788345436235e-06,11.5928486460257,0.188546848550863,400.101930763414,16.6423258916942,38.1817495649126,5.3025748404517,0.502629402765032,1.44841069509175,1.15095611649833,0.601137560149285,1.47837051793316,5.89005245222373,2.4575876732709,15.1912842166667,5.467203497,100.238107666667,32.7230887333333,140.675937166667,35.7256319035242,45.7429898,45.2758665166667
8,18.75,-0.000842546680825881,0.29884212998888,123.775978407155,10.0966839915288,1.15764574958916e-06,9.38848963939166,0.574440189638642,406.507874962002,18.3973494899978,36.0347679402669,5.53596565566764,0.52566847341613,1.45142644149532,1.07801498679495,0.616209650703299,1.14561957381168,8.71112635074158,2.52187024296513,8.99218901499999,-36.5258215666667,100.234339833333,39.3496218,72.0609738416667,32.902106,43.8875606666667,44.1929092416667
8,19.25,-0.0014183143008837,26.4467625723353,82.4770217524648,7.37790762898054,1.15998838072052e-06,5.67335534827838,0.804283049909541,412.978717172641,17.5685481473212,34.4583343010798,5.14774211651851,0.537126124789803,1.36153524469543,1.08082613860856,0.620436786292025,1.69611518244123,14.7313633297735,2.28723414518163,2.6397458287,-56.9905339166667,100.242067166667,43.5027276,20.0045343508333,31.5392541154038,41.9986283333333,43.038177625
8,19.75,-0.00166717294419113,5.19220049557787,72.4814724993212,7.07816143469594,6.933235914758e-07,5.57563640442254,1.12155782141452,417.626709031044,17.5300501393851,32.7157688174777,5.1748974653433,0.518085321145496,1.55386028071989,1.15961745777772,0.626501083380247,1.63553133652693,21.4046600112244,1.23194979495893,-2.84412379133333,-52.1817564333334,100.255653166667,49.5438,2.59326003491667,29.8563036894128,40.1397408666667,41.7821576833333
