DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
10,0.75,418.4159,5.616163,2103.175,2.098899,23.13368,1.390689,-7.16249975,-1.768782,3.7129855,2.90627175,0.35326485,96.35775,8.6705005,8.60524975,8.4925,8.14325075,8.03166675,8.64525,8.72925,8.87075025,9.2132495,9.98249975,9.69250025,9.567751,-11.716525,0,0,1.628013,338.90255,353.8001,7.767,7.8225,2.305685
10,1.25,418.675525,5.680387,2115.997,1.931152,22.36015,1.92380675,-7.09175,-1.22843075,4.889013,2.92327675,0.348853975,96.3654225,8.37692525,8.5932505,8.4274995,8.14666625,8.01333325,8.44858325,8.5566665,8.79916625,9.20675,9.96416675,9.6745,9.56250025,-10.5956825,0,0,1.62960925,340.234025,353.6213,7.7833335,7.76500025,2.075282
10,1.75,419.1602,5.56089075,2118.8,1.8739285,21.888425,1.7755585,-7.08075,-0.98743015,3.761273,2.91961225,0.342284575,96.37,8.2493665,8.633333,8.43416625,8.16666675,7.91225,8.3024995,8.42074975,8.7175,9.1430835,9.97583325,9.655,9.562002,-10.4616675,0,0,1.53029475,340.3967,352.37,7.7457505,7.73074975,2.112361
10,2.25,418.42155,5.584754,2123.444,1.7582585,20.23499,1.681166,-7.07,-0.76389575,3.569698,2.9462275,0.3446803,96.360005,8.055,8.765,8.59525,8.38583275,7.89025,8.23,8.3215,8.59425025,9.15024975,9.95666675,9.66175025,9.56500275,-9.40094625,0,0,1.5686855,340.797875,351.953925,7.77749925,7.7305,1.91045075
10,2.75,416.9479,5.6051355,2149.52225,1.7707855,18.59084,1.311381,-7.11325,-1.116175,3.835265,2.8959235,0.343997625,96.362005,7.819966,8.54083325,8.46166625,8.19916675,7.75916675,8.23324975,8.20108325,8.5869165,9.14058325,9.9583335,9.63975,9.565003,-9.15928775,0,0,1.60981,340.594675,351.267575,7.6091665,7.62,1.79957825
10,3.25,416.96845,5.60002025,2137.78175,1.901609,21.56519,1.268754,-7.29474975,-1.06140725,3.722581,2.8510925,0.33373475,96.358675,7.8067,8.21916725,8.0991675,8.01833375,7.59666675,8.292,8.25000025,8.51025025,9.07574975,9.9483335,9.63475,9.55974925,-8.2185,0,0,1.532217,339.96585,349.7748,7.52975,7.35691675,1.99482325
10,3.75,416.7512,5.5601695,2128.19875,1.864788,21.932385,1.2908345,-7.34,-1.1713395,4.281335,2.8891895,0.34316175,96.36369,7.7096675,8.08833325,8.01308325,7.76999975,7.43975,8.244,8.179,8.4905835,9.025,9.94666675,9.6235,9.5543355,-7.95516975,0,0,1.50841275,340.8793,349.3949,7.36575,7.2641665,2.0191845
10,4.25,416.1545,5.5399145,2127.132,1.7858155,21.01938,1.7797435,-7.36175,-1.124708,3.41355775,2.949793,0.355493325,96.393495,7.602383,8.02575,8.0515,7.74925,7.5235,8.078333,8.1208335,8.46,9.01083275,9.94166675,9.61858325,9.560002,-8.312666,0,0,1.5875905,341.2734,348.1318,7.471,7.3860835,1.8364775
10,4.75,416.7527,5.55197925,2106.897,1.691746,20.085325,1.5709805,-7.4825,-0.93071215,2.859221,2.95694625,0.34643885,96.40236,7.5594835,7.86775,7.69025,7.6525,7.4556665,8.100833,8.1658335,8.44575,8.973332,9.93358325,9.59808325,9.560002,-7.975,0,0,1.4888155,341.776,348.5226,7.3503335,7.13991675,1.974982
10,5.25,417.1808,5.60121,2105.6365,1.755392,19.761205,1.198944,-7.7174995,-0.7931682,3.32109625,2.9922435,0.3570409,96.391535,7.47988375,7.9355,7.7445,7.6315,7.43324975,8.02575,8.07824975,8.4105,8.95941675,9.9425,9.58333375,9.558834,-7.656769,0,0,1.5248225,340.7324,348.8598,7.335,7.30600075,1.8291785
10,5.75,417.65255,5.621422,2107.5845,1.715599,19.658545,1.422573,-8.06775,-1.23711575,3.54099775,2.945403,0.352966075,96.38465,7.48834925,7.91825,7.80924975,7.57025,7.396667,7.96174975,7.98175,8.268,8.90666625,9.90691675,9.57225025,9.5549995,-8.003001,0,0.162817075,1.143294,340.9118,348.9825,7.2391665,7.09808325,1.798281
10,6.25,417.258,5.644401,2143.9285,1.748434,19.05531,1.0810756,-8.24175,-0.492380625,2.899102,2.99078525,0.358286825,96.40366,7.52680825,8.20108325,7.8605835,7.697,7.376667,7.95974975,8.0358335,8.25775,8.885,9.90324975,9.57249975,9.55749925,-4.036333,0,8.69525,2.4336345,340.29535,349.381025,7.28666725,7.27216675,1.58843125
10,6.75,417.07585,5.6867725,2157.562,1.531931,27.4175,2.483343,-8.0895,-0.4075946,4.7817805,3.006057,0.354337025,96.41038,7.743408,8.53641675,8.5350005,8.35191675,8.18416675,8.02358325,8.13500025,8.271667,8.90058325,9.87916675,9.553333,9.55749925,5.76416675,105.627025,57.392995,9.131008,341.943775,350.1316,7.76999975,7.83999975,1.44813875
10,7.25,417.6,5.72598775,2127.16,1.79656175,29.2026,1.200748,-7.97475,4.11441925,13.30289,3.237967,0.4056097,96.43873,8.202209,8.995,8.93075,8.915,8.6474995,8.3075,8.2835,8.45358325,8.9325,9.83025,9.52666775,9.5474995,39.66016,263.092475,143.7,21.48973,343.543825,353.2274,8.44333375,8.50925,1.441664
10,7.75,416.219275,5.765592,2105.2255,1.6019155,30.86857,0.3996431,-7.92000025,23.1574775,26.97283,3.504097,0.445919,96.45146,8.84582375,9.97583275,9.91499975,10.11833,9.89999975,8.8755835,8.83275,8.85333325,8.91500025,9.7558335,9.49249975,9.5424985,92.728,431.451475,220.3007,31.69644,342.866975,356.596625,9.936,9.84749925,1.26369025
10,8.25,414.123775,5.7617255,2084.8625,1.51663075,26.69949,0.13646044,-7.6116665,54.28204,39.05168,3.744287,0.4723079,96.4439,9.3227325,11.01,10.9775,11.2550025,10.9158325,9.515833,9.3258335,8.91225,8.955,9.648917,9.44,9.539998,150.788275,597.103225,304.68935,41.2814475,342.95,362.1436,11.3575025,11.4325,0.9690272
10,8.75,411.491,5.79677975,2074.5795,1.08903,25.595095,0.1392529,-6.97425,85.03884,53.64598,4.061946,0.502391,96.4599825,9.960832,11.7275,11.6125025,11.7175,11.7075,10.17167,9.72441675,9.30500025,8.9916665,9.6132505,9.3991675,9.539998,218.7,753.9268,384.658375,49.8490775,338.95545,366.2873,12.8699975,13.5924975,0.6488869
10,9.25,409.4449,5.82785,2062.644,1.085859,22.59748,0.10892518,-6.2131665,118.2889,61.72178,4.270641,0.5333,96.4710725,10.675835,13.051665,12.495,12.695,13.078335,10.601665,10.211665,9.9065,9.075,9.5733335,9.359833,9.539998,282.9149,888.1109,451.5912,58.28809,340.027,372.59165,14.59,15.788335,0.68726615
10,9.75,408.12225,5.79935,2057.657,1.01322975,26.72355,0.21485725,-5.55,147.594325,76.1344225,4.2518235,0.546654925,96.46466,11.47,13.1324975,13.1025,13.2625,13.9125,11.1175,10.55333,10.2191675,9.14333325,9.53916675,9.30608325,9.53049875,332.10965,997.4667,506.9,64.54921,339.89985,378.104875,16.095,17.45833,0.767020875
10,10.25,407.8618,5.806765,2056.18175,0.8096967,23.48401,0.330922475,-5.07575025,167.8592,77.501805,4.52873525,0.5509202,96.44131,11.99423,14.0675,14.1125,14.515,14.78917,11.8158325,11.2750025,10.4691675,9.11333275,9.50575025,9.25691675,9.534037,377.77065,1106.3145,562.528175,69.175475,340.7709,382.5472,16.8175025,18.4699975,0.6297567
10,10.75,407.15085,5.807273,2053.744,0.7857991,22.06185,0.4558998,-4.368,181.036575,82.27348,4.62875,0.567828675,96.421065,12.70077,14.5675,14.779165,14.9725,15.3891675,12.4575,11.5599975,10.9499975,9.20225,9.47666675,9.23325025,9.536151,397.8471,1162,580.79135,73.36225,341.3309,387.7596,17.3399975,19.154165,0.6060255
10,11.25,406.6273,5.767573,2047.656,0.79153575,24.76148,0.35959565,-4.01608325,191.784,90.199615,4.6367065,0.59104075,96.402875,13.258585,14.9475,15.26,15.4875025,15.8375,12.9775,12.1074975,11.2658325,9.298333,9.453333,9.26166675,9.5425855,425.232775,1208.8195,603.58435,76.97182,341.597975,391.83265,17.8974975,19.618335,0.6782217
10,11.75,406.5469,5.8306325,2046.994,0.8441982,26.182495,0.08606564,-3.3205,201.703325,94.2773,4.653262,0.592015125,96.400655,13.53517,15.4275,15.824165,15.88917,16.2975,13.4250025,12.6175,11.5325,9.4489165,9.4775,9.2817495,9.55,422.13015,1223.01475,614.019775,77.0386925,341.63995,393.49885,18.35,20.24,0.7575536
10,12.25,406.09425,5.76659125,2044.279,0.77193715,23.959995,0.347574575,-2.87075,198.6794,94.496,4.74478225,0.601243,96.382,14.07234,15.706665,15.8191675,16.005,16.541665,14.0799975,13.1791675,11.8075,9.6275,9.48249975,9.30924975,9.5252495,417.35825,1201.4,599.2711,76.37737,341.8208,395.11685,18.8166675,21.0424975,0.689615575
10,12.75,405.735425,5.779309,2042.053,0.8695572,22.0042275,0.65328585,-2.7515,190,91.676575,4.77422525,0.5995511,96.35568,14.3444175,16.0375,16.3225,16.5733325,17.098335,14.3275025,13.365835,12.1241675,9.77025,9.5091665,9.33249975,9.5224985,399.4658,1148.458,576.3114,76.213125,341.742075,396.7733,18.7224975,21.3641675,0.7891852
10,13.25,405.681925,5.796391,2043.678,0.8559106,22.5171225,0.47232465,-2.59175,181.224925,92.97692,4.699693,0.583101,96.3251075,14.6352525,16.2625025,16.425,16.4574975,16.8875,14.4499975,13.4675025,12.2541675,9.9532495,9.51925,9.34424925,9.5224985,358.614075,1072.84975,532.8439,71.4255725,339.981175,398.272125,18.7375,21.69833,0.76082055
10,13.75,405.2624,5.689,2039.16525,0.899088075,24.9946,0.312024175,-2.225083,154.085,82.100135,4.6228235,0.5784,96.304655,14.78,16.1075,16.31583,16.453335,16.6166675,14.5141675,13.5675,12.5075,9.92075025,9.5483335,9.33749975,9.52266525,321.09865,960.8022,481.560275,66.58712,341.78725,397.038225,18.525,20.715,0.8330873
10,14.25,405.1154,5.69895825,2039.773,0.931461275,21.3346175,0.524412975,-2.15099975,130.056875,76.371185,4.557573,0.5855691,96.287,14.8547,16.4775,16.3325,16.3250025,16.69917,14.7175,13.7125,12.26417,9.94166725,9.6258335,9.3483325,9.52874925,275.978,853.6096,426.47595,59.40355,341.22605,396.20095,18.4375,20.5074975,0.8638257
10,14.75,405.01425,5.799247,2041.832,0.96843525,23.9659,0.539864125,-1.75525,103.0397,65.6095975,4.45624525,0.5623,96.29236,15.001585,16.5575,16.43,16.4475,16.6366675,14.3275,13.3941675,12.065,9.8841665,9.6175,9.38775,9.539998,211.286675,709.433625,354.33285,52.0721125,340.6865,395.117,17.495,20.11083,0.953727875
10,15.25,404.894125,5.744786,2038.6185,0.974423125,21.0324575,0.444474575,-1.84175,66.7441675,55.6085675,4.372802,0.5390153,96.28984,14.971835,16.47,16.4858325,16.10333,16.3291675,13.7391675,12.725,11.7375,9.892,9.6757495,9.4041665,9.539998,152.0472,563.3853,284.85,43.281775,341.7247,390.44955,16.541665,19.600835,1.03277175
10,15.75,404.9691,5.79201525,2039.5815,1.073908,21.722875,0.4584278,-2.077,34.84911,44.092415,4.191,0.515126775,96.2898725,14.8817525,16.27167,16.4249975,15.8975,15.8199975,12.8966675,12.05,11.27667,9.7615,9.6958335,9.436666,9.53674825,78.05118,394.57365,197.6553,32.042695,340.035075,385.54635,16.055,17.61,1.095901
10,16.25,404.935,5.81087075,2036.582,1.15145625,19.8053,0.7819493,-2.3314165,7.65038625,33.3893225,3.79432525,0.47380165,96.3031375,14.24825,15.8424975,15.81667,15.5275,15.3566675,12.1391675,11.4999975,10.81417,9.65675,9.7283335,9.48749975,9.539998,28.34067,233.4981,119.452825,21.3034825,339.423825,381.550875,15.5033325,15.9774975,1.274745
10,16.75,405.11055,5.8161745,2038.78725,1.2412655,18.071485,1.2956675,-3.112,-3.4277885,21.9922725,3.439,0.41208365,96.3114,13.73342,15.0650025,14.975,14.7366675,14.08,11.5550025,11.0400025,10.6475,9.58891675,9.7532505,9.5082495,9.5317495,-2.52175,105.138875,52.98023,10.90604,338.6697,373.094175,14.4525,14.2816675,1.546158
10,17.25,405.950225,5.845105,2045.314,1.36706325,16.29358,1.73210525,-3.594,-4.7312285,13.800555,3.1851445,0.3559,96.3016425,12.7893325,13.4216675,13.2675,12.8550025,12.4283325,10.98,10.6774975,10.4550025,9.6332505,9.809167,9.55249975,9.5324995,-14.75203,26.977295,11.564575,2.628666,340.3829,367.5511,12.548335,12.32,1.91015075
10,17.75,407.3063,5.849013,2054.385,1.687315,16.7653625,1.9527505,-4.024,-2.4249155,8.019199,2.933116,0.336030775,96.3114,12.0856025,12.27,11.86,11.45667,11.16,10.49,10.41333,10.25,9.577,9.82,9.626666,9.5324995,-17.56268,1.374244,0.2696371,1.189371,338.7581,361.9216,11.41667,10.95667,2.27304775
10,18.25,409.4605,5.928825,2063.442,1.81060875,16.69234,2.17566625,-4.708,-2.21055,5.63126625,2.7527805,0.311795225,96.33867,11.4187275,11.48333,11.19,10.56,10.28667,10.19667,10.11,9.827,9.490001,9.9,9.646667,9.527251,-17.34,0,0,1.477045,337.4832,359.6479,10.29,9.953334,2.39983625
10,18.75,411.968325,5.8736665,2080.94,1.802993,16.362,2.398582,-4.965,-1.279553,3.9594455,2.942589,0.32063885,96.3514,11.031665,11.1,10.64,10.35,10.23,9.936667,9.85,9.603333,9.523,9.92,9.666667,9.534999,-17.27359,0,0,1.63196925,337.764925,358.3622,9.837,9.716666,2.43586875
10,19.25,412.7556,5.7955415,2095.35725,1.9996905,18.37552,1.89991425,-5.435,-1.5161035,4.9880245,3.0020085,0.3458021,96.3555975,10.48034,10.62333,10.17667,9.933333,9.71,9.77,9.636666,9.553333,9.466667,9.93,9.663,9.5374985,-14.79492,0,0,1.8192535,338.01965,357.81075,9.667,9.623,2.2915515
10,19.75,414.457875,5.7447,2091.921,2.05470575,18.21515,1.721391,-6.211,-1.307,3.891929,3.0529645,0.3463,96.3723075,10.2218,10.22667,9.927,9.79,9.503333,9.733,9.606667,9.543,9.433,9.933,9.67,9.53517775,-15.1985875,0,0,1.779545,336.26965,356.67125,9.433333,9.38,2.33442025
10,20.25,415.8549,5.747979,2090.34925,2.0495725,21.7023625,1.285999,-6.556,-1.32820425,5.099235,3.06369575,0.363697825,96.38562,9.92200175,9.983334,9.616666,9.476666,9.386666,9.476666,9.456666,9.46,9.413333,9.94,9.657,9.539998,-15.5305,0,0,1.7134585,335.80735,355.282225,9.417,9.36,2.3342555
10,20.75,416.3194,5.698064,2095.088,2.041835,24.414515,2.027162,-6.856333,-1.503418,5.469269,3.1149265,0.3677324,96.39449,9.66238375,9.933333,9.577,9.367,9.023334,9.303,9.277,9.35,9.41,9.943,9.653,9.539998,-14.36234,0,0,1.64743125,336.75545,355.723425,8.937,8.93,2.366171
10,21.25,416.57945,5.7344925,2102.96725,1.9623785,19.72049,1.505249,-7.11,-1.779281,5.2800135,3.165,0.37404475,96.38033,9.3439,9.773334,9.367,9.086667,8.877,9.083333,9.19,9.173333,9.393333,9.94,9.650001,9.54124825,-14.4001725,0,0,1.70273575,335.4565,356.3065,8.653333,8.623334,2.113211
10,21.75,417.5996,5.720931,2112.27075,2.057982,19.43703,1.3406205,-7.07,-1.32060475,5.329232,3.11012,0.3611926,96.37267,9.2275,9.573,9.25,8.807,8.77,9.036667,9.163,9.12,9.383,9.900001,9.657,9.530332,-13.79898,0,0,1.663107,332.45865,356.084075,8.47,8.463,2.294458
10,22.25,417.4349,5.698642,2105.256,2.0853645,20.6845025,1.4631835,-7.15641675,-1.353,5.9698925,3.141738,0.36299795,96.382765,9.078633,9.23825,8.9385,8.7725,8.5283335,8.8745,8.85999975,8.8783335,9.2960835,9.91500025,9.65808325,9.53268275,-13.558,0,0,1.6950745,333.323,355.3145,8.424167,8.40925025,2.286078
10,22.75,417.320475,5.6680155,2098.655,1.8765095,22.2083,1.158858,-7.16725,-1.14986975,5.635652,3.106675,0.3653,96.375175,8.979667,9.02225,8.6625,8.6008335,8.45083325,8.72725,8.69324975,8.83083325,9.2266665,9.9032505,9.67325025,9.533165,-13.34309,0,0,1.75428025,332.66345,354.753,8.250833,8.14691675,2.01493925
10,23.25,417.776025,5.614194,2094.0715,2.03664775,20.57531,1.185701,-7.42225,-1.659695,5.884912,3.0911115,0.362395125,96.367355,8.746668,8.73675,8.54,8.33999975,8.2099995,8.6408335,8.6745,8.7907495,9.13525,9.8891665,9.66675,9.53149775,-12.63333,0,0,1.67779325,334.06105,353.4695,8.08166675,7.93975,2.208042
10,23.75,419.19515,5.61848925,2099.008,1.9027475,21.76322,1.886335,-7.4525,-1.498246,5.64764375,3.059317,0.3628217,96.3646,8.70262475,8.6058335,8.4635,8.2591675,8.08249925,8.58275025,8.75858325,8.74575025,9.0514165,9.89416675,9.65666675,9.527999,-12.7578925,0,0,1.6428515,335.573725,352.9541,7.9525,7.8991665,2.202173
11,0.25,420.806225,3.592703,2066.852,0.89320485,9.98284325,0.6334089,-10.035,-1.1680165,3.309586,3.3365635,0.4064861,96.3339225,2.765,2.6455,2.5098335,2.307,2.0348335,2.6646665,2.988,3.2343335,4.0643335,6.329167,7.525,7.94355025,-7.99478725,0,0,1.49660525,316.2378,330.67935,1.7788335,1.738833,0.943989325
11,0.75,420.93435,3.58223,2069.5895,0.8009665,11.631225,0.61593385,-10.04,-0.807211025,3.660491,3.260996,0.39230455,96.3364975,2.589383,2.496167,2.4531665,2.118333,1.9833335,2.5823335,2.9281665,3.2168335,4.0118335,6.3408335,7.5100005,7.9401185,-7.7241055,0,0,1.51655625,316.57795,328.892825,1.7656665,1.6475,0.80576145
11,1.25,419.99505,3.595505,2073.494,0.8146439,9.553752,0.7401931,-10.04,-1.052099,2.86492975,3.297407,0.389252,96.3419275,2.5765,2.90225,2.41425025,2.181,1.872167,2.556833,2.827167,3.20299975,3.95708325,6.32425,7.52250025,7.9341165,-8.01909775,0,0,1.440184,315.67275,327.0681,1.38141675,1.3805,0.9227321
11,1.75,420.2268,3.5964695,2075.0125,0.894663,9.835216,0.8177657,-10.0425,-1.447,2.96146775,3.4115555,0.3988243,96.3439225,2.487667,2.621833,2.13291675,1.9615,1.70825025,2.52450025,2.82950025,3.190333,3.935417,6.3093335,7.50500025,7.9369025,-7.473282,0,0,1.358238,316.0911,325.2281,1.41949975,1.41625,0.94566225
11,2.25,420.3733,3.6085285,2071.417,0.8854187,8.328781,0.578574025,-10.16,-0.4693404,3.1176685,3.34336775,0.4077744,96.3313525,2.485333,2.3695,2.1146665,1.8418335,1.5156665,2.393,2.7985,3.1276665,3.9085,6.301,7.4883335,7.9334685,-7.241263,0,0,1.311935,315.8141,325.0862,1.2725,1.272667,0.930510825
11,2.75,420.161875,3.67203125,2072.7915,0.84656855,9.137181,0.9107133,-10.28,-0.862066025,2.132039,3.3680045,0.387043975,96.30918,2.389817,2.3675,2.0511665,1.7985,1.5503335,2.3731665,2.7551665,3.0448335,3.8893335,6.307,7.49,7.93182425,-7.0741045,0,0,1.41528625,315.6678,325.3011,1.3825,1.2715,0.9291969
11,3.25,420.27605,3.6630685,2068.7425,0.84031245,11.2093175,0.618491125,-10.275,-0.68731615,2.08768375,3.22966,0.3794954,96.31268,2.2686,2.377333,2.057,2.02275,1.87216675,2.24175,2.484417,2.97758325,3.8936665,6.29774975,7.48666675,7.937334,-6.808411,0,0,1.43091875,316.190525,327.0009,1.34575,1.27291675,0.8661532
11,3.75,419.9991,3.656795,2067.27,0.8543747,11.6431475,0.722403,-10.26,-0.5492,1.911777,3.32799,0.38739925,96.307085,2.2533,2.4975,1.99149975,1.761,1.63624975,2.182167,2.5254165,2.90450025,3.8763335,6.28766675,7.4875,7.93055775,-7.437666,0,0,1.5053015,315.934,326.1798,1.33800025,1.30883325,0.95585945
11,4.25,419.7208,3.639343,2069.143,0.95553685,9.791015,0.80380925,-10.29,-0.9104,2.2652,3.23551075,0.393968725,96.3133425,2.2383335,2.4315,2.162,1.894917,1.66825,2.15058325,2.4974165,2.87783325,3.87975,6.27166675,7.4849995,7.9305755,-7.60094225,0,0,1.58845525,313.3592,324.62225,1.41758325,1.24841675,0.959105925
11,4.75,418.9189,3.61985775,2075.05875,0.957835675,9.16672825,0.7849757,-10.3249975,-0.410625,2.33412725,3.301396,0.40247065,96.3107225,2.1904,2.37525,2.15783325,1.82083325,1.7525,2.15791675,2.44166675,2.78575,3.835833,6.25191625,7.474167,7.92713275,-7.16962475,0,0,1.529869,314.0561,324.9019,1.3985835,1.01375,0.9919174
11,5.25,419.215225,3.632063,2075.388,0.8539522,8.3660685,0.29516255,-10.214165,-0.63655,2.333959,3.348,0.4094557,96.3225975,2.16235,2.25275025,2.23025025,1.98716675,1.93174975,2.149,2.38658325,2.76175025,3.8341665,6.2514995,7.45833325,7.925415,-7.0241755,0,0,1.468013,316.1686,325.469,1.54500025,1.29216675,0.92255305
11,5.75,419.8016,3.615956,2071.239,0.8207584,9.6271885,0.47398625,-10.35,-0.461704725,3.371863,3.3406255,0.39682565,96.3360075,2.217592,2.3865,2.24075025,1.95825,1.68275,2.16641675,2.43708325,2.80725,3.81008275,6.25058275,7.4516665,7.9271735,-6.980735,0,0,1.374367,316.84785,325.7248,1.44149975,1.28649975,0.90761845
11,6.25,419.026025,3.619187,2069.89075,0.84216485,9.618748,0.64931635,-10.4125,-0.514895,3.258775,3.371533,0.405711475,96.335635,2.2566,2.42891675,2.235667,2.10525,1.65049975,2.19175,2.39425,2.7485835,3.78174975,6.22908325,7.43416625,7.92709125,-6.91391675,0,0,1.117945,318.2003,325.3529,1.44925,1.388,0.8933359
11,6.75,419.172675,3.622158,2075.61025,0.7863273,10.65515,0.732087325,-10.3225,-0.9497115,2.646209,3.352094,0.406227675,96.35134,2.095817,2.091,1.97083325,1.89724975,1.66949975,2.13825,2.31425025,2.59700025,3.7789165,6.21750025,7.44174975,7.923651,-5.13175025,0,1.7074275,1.19461425,315.86675,325.55805,1.1175,1.27175,0.868794125
11,7.25,418.9973,3.5848285,2073.9735,0.827184325,10.90393,1.07270125,-10.33333,0.1300097,3.8893645,3.429885,0.4216,96.34635,2.1559585,2.32783325,2.15283325,1.98641725,1.62925025,2.12775,2.36774975,2.66249975,3.77225,6.214583,7.4291665,7.9199505,0.793917425,51.566745,26.90216,4.695667,315.7998,326.22235,1.22675,1.2795,0.8406393
11,7.75,419.06465,3.603005,2078.959,0.9534971,12.5257,1.2856595,-10.32,3.861768,7.284239,3.765323,0.4412589,96.362515,2.22070025,2.928,2.67666675,2.5207495,2.16975,2.18091675,2.611167,2.6829165,3.764667,6.2055,7.38425025,7.8898335,20.72933,151.751525,83.296065,14.681225,315.0661,328.86475,1.69525,1.85425,1.00822175
11,8.25,418.544425,3.66152,2071.21575,1.10495375,13.648855,0.8776632,-10.16,16.093515,11.48725,3.88225,0.47551485,96.398915,2.8674335,3.48899975,3.18316625,3.36458325,3.27733325,2.5955835,2.91533325,2.7945,3.7990835,6.16724975,7.38166675,7.874833,55.9840975,273.59935,149.13505,23.4639675,315.5502,333.03755,2.8031665,2.99975,0.92873685
11,8.75,418.9161,3.707876,2064.58675,0.93938375,11.4313475,0.39327555,-9.85916725,36.75474,17.8227925,4.012156,0.49432215,96.3971725,3.270467,4.0951665,3.99124975,4.034,4.1306665,3.11116675,3.06533325,3.0464995,3.85733325,6.1018335,7.28475,7.85432525,99.1970075,394.38215,208.29935,31.714165,317.208025,335.77025,3.87875025,4.39241675,0.7487726
11,9.25,418.050425,3.79003725,2065.485,0.91335495,13.5475575,0.1231685,-9.6341665,55.640425,25.0149775,4.0871,0.522989175,96.4102,3.72775,4.66700025,4.63874975,4.58050025,4.7571665,4.1615,3.658583,3.37166675,3.91949975,6.0755835,7.27025,7.80299225,141.874825,517.35585,276.8806,41.499185,315.2789,340.8855,5.3438335,6.18149975,0.7006614
11,9.75,417.0458,3.7693965,2061.60375,0.7871195,12.7120075,0.33790675,-9.21925,81.67771,28.9197625,4.347333,0.533958725,96.43283,4.218366,5.08975,5.23475,5.4295,5.27975025,4.55275,4.2495,3.60883325,3.95125025,6.06174925,7.2508335,7.79315975,190.944575,628.0353,331.281,47.5747475,314.828,343.0475,6.78083325,7.7649995,0.6783399
11,10.25,416.979675,3.78705025,2057.97,0.7875724,12.04758,0.1860285,-8.73083325,102.59955,30.457395,4.35577775,0.5561268,96.4316375,4.5074,6.00216675,6.21258325,6.27275,6.26541625,4.999,4.54983375,3.90474975,3.98974975,6.0426665,7.242,7.776721,225.579475,722.8,373.159,53.171335,315.548,344.8561,7.59708325,9.2199995,0.666706975
11,10.75,416.33255,3.7813855,2054.972,0.8808725,11.65492,0.226256575,-8.20825,120.46315,33.65234,4.4942065,0.5644093,96.431775,4.8204,6.3789995,6.70641675,7.15091675,6.95699975,5.27050025,4.81633375,4.25775,3.94299975,5.97700025,7.21424975,7.77479825,245.38655,759.09,392.46,56.9114825,316.5488,348.2529,8.3741665,10.054165,0.7891055
11,11.25,415.65645,3.778397,2053.825,0.741844875,12.66922,0.23549965,-7.9419165,120.60225,36.01919,4.48077175,0.557801875,96.40874,5.196833,7.253333,7.516667,7.653,7.743333,5.772,5.092,4.744667,4.043,5.96,7.197,7.76950925,262.3584,794.13225,416.731825,58.40067,315.878,350.3867,8.953334,10.36333,0.6631602
11,11.75,414.578425,3.803794,2052.71925,0.773789775,12.559105,0.23859475,-7.883334,122.3972,34.3912075,4.605095,0.5716324,96.37469,5.67512525,7.44,8.07,8.07,8.166667,6.248333,5.568,4.843,4.147,5.970666,7.173334,7.734101,271.815575,822.043,427.3666,60.3771725,316.433925,350.975575,9.616666,11.14667,0.696477325
11,12.25,414.47025,3.81779125,2050.645,0.865273825,10.81626,0.16138135,-7.633,128.97215,37.81044,4.52539,0.5739353,96.35584,6.0302245,7.85,8.11,8.287,8.516666,6.619333,5.557,4.997667,4.191,5.966,7.2,7.736367,255.2952,807.0267,415.605175,57.153,316.1267,351.446475,10.35333,12.08333,0.827759275
11,12.75,413.9452,3.81452525,2048.951,0.80284065,11.172325,0.2362728,-7.576666,116.4187,36.758395,4.5896575,0.56914185,96.33768,6.284033,8.173333,8.553333,8.349999,8.860001,6.679333,5.556334,4.963334,4.193,5.977666,7.199999,7.72338425,236.5768,761.8604,396.251,55.7828275,316.9922,351.6859,10.86,12.78,0.740491525
11,13.25,413.6407,3.8083355,2051.606,0.78682505,11.90111,0.2518086,-7.373,111.190725,33.22282,4.577,0.5661763,96.33761,6.377308,8.637,8.679999,8.717,9.156667,6.457333,5.429667,4.998,4.261,5.969,7.21,7.70569275,215.3383,702.118475,364.3494,52.3539775,317.43545,354.3766,11.22333,13.02667,0.7632138
11,13.75,413.31,3.82888225,2048.1965,0.8645024,11.84356,0.258215975,-7.113333,95.2770875,31.4770675,4.476837,0.549127575,96.33985,6.482717,8.733334,8.823,8.85,9.126667,6.305,5.372334,5.025333,4.289333,5.972666,7.22,7.69488525,179.115,625.219475,324.2727,48.0743425,318.4401,353.3994,11.01,12.27,0.83740475
