DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
11,7.75,0.102461127057759,-0.0526371660695126,3.10431820877308,0.268654443452318,0.100513021914152,-20.6395922230783,2.18949017432105,0.388645085372062,406.9271987849,3.59447238996597,402.723455404208,2.48087172966961,411.881773662671,402.136997141847,2.70710546366624,411.768285102742,401.029503209966,2.74963105816682,411.501225442683,401.697465296927,2.59059564922426,412.208794221854,1.13475567578355,-2.36321994902374,0.231381945035197,1.14,0.98,0.48,-2.020675,-1.7935,-2.6022,-2.6533,-2.921,81.933725,38.835,2.19705,-4.3875,-1.1375,-2.805,22.9,69.695,62.675,17.06,212.425,299.4,214.8,296.025,127.425,123.31,130.585,131.09,23.7525,111.955,113.095,110.1475,-1.358,0.042,3.9315,5.73325,6.89225,10.111,12.54525,14.1565,14.941,-1.68375,-0.167,3.72675,8.39775,10.13275,8.25025,11.856,13.059,14.4325,-1.9445,0.168,3.34075,5.95575,7.1835,10.186,8.5765,13.23175,14.32075,-1.50825,-0.05875,3.43125,3.968,7.18075,9.77975,11.35475,13.872,14.839,-2.04075,-0.57025,2.25575,4.73475,6.68175,9.21525,9.76025,14.66675,-33.81,-37.191,-20.1375
11,8.25,0.19712660130539,-0.210225271203137,5.92700849162809,0.237197851087215,0.107994996252505,-7.39618904911763,3.03812796177369,0.35620070312327,407.048436973094,3.68895330240847,401.647978522689,2.58887509280346,412.133111330361,399.952955754864,2.7235435307848,411.40292984899,398.568879603279,2.83135193258801,411.434000702746,401.823624484856,2.6853569594292,411.866813797659,1.19066890549366,-1.96003982001301,0.248060489356249,1.12,1.0175,0.57,-1.791975,-0.903,-1.5394,-1.4188,-1.1557,81.942155,36.4625,2.31955,-1.5075,1.425,0.65,30,147.4325,97.05,35.21,215.475,313.3,218.425,313.55,294.4625,286.75,301.6125,293.1375,53.215,242.05,243.4225,237.3725,-0.96175,0.28425,3.90225,5.70275,6.83975,10.108,12.54475,14.15325,14.9395,-1.22825,-0.098,3.70675,8.26125,10.0615,8.23975,11.84975,13.054,14.429,-0.9055,0.28525,3.35475,5.883,7.14225,10.17975,8.5785,13.22875,14.318,-0.905,0.06775,3.41725,3.8745,7.13775,9.77425,11.356,13.87,14.837,-1.29375,-0.349,2.25525,4.64775,6.616,9.21675,9.7535,14.66325,-30.407,-33.3205,25.215
11,8.75,0.09224354967383,-0.123993791648652,11.2351153698368,-0.0616825568014583,0.107100910777515,5.47537336559715,3.51996234983431,0.352393878612893,406.766838193195,3.74060916632396,401.400984512846,2.61944649014702,411.596031956349,399.793550231308,2.76630178942225,411.385299234683,398.101008353994,2.88557636175192,411.329797650381,401.102910953849,2.75802921893023,411.670797673535,0.950493141547143,-0.866833362799525,0.259426547689416,1.0125,0.96,0.56,-0.4948,0.455,-0.397125,-0.33,0.511675,81.94567,31.44,2.8445,2.29,4.64,3.44,34.9,226.16,197.2,53.58,218.3,328,220.7,331.6,483.045,474.9,496.07,491.44,79.195,366.05,400.86,395.29,-0.036,0.629,3.938,5.675,6.6955,10.0325,12.531,14.1335,14.9375,-0.14,0.1185,3.734,8.122,9.674,8.13,11.835,12.99325,14.418,0.55,0.848,3.378,5.811,7.0765,10.164,8.561,13.207,14.311,0.072,0.779,3.404,3.767,7.0435,9.768,11.333,13.867,14.832,-0.047,0.1365,2.287,4.576,6.515,9.2105,9.676,14.659,-26.333,-30.581,71.43
11,9.25,0.152640649469675,-0.130267039134993,14.3223690622706,-0.178270255254645,0.129664428663837,19.4388418477594,3.02261741920293,0.431223074297624,407.663001665156,3.74502536070181,401.999388200089,2.74790830293317,411.891550633758,400.2612593466,2.8324851890255,411.600837686682,399.161115148893,2.9514316686543,411.48520628283,402.0230777329,2.84012754512134,412.060976176324,1.03784275405792,0.549589628158614,0.303944219816,0.98,0.94,0.58,0.4825,2.21,0.750825,1.18765,2.02685,81.9528125,27.745,3.272075,5.21,7.82,6.19,40.2,319.205,326.4,72.295,216.8,344.2,222,347.1,675.145,659.365,682.455,678.335,104.65,569.6725,568.035,569.095,1.1395,1.239,4.0115,5.6455,6.844,10.053,12.525,14.114,14.933,0.859,0.724,3.8445,8.028,8.998,8.326,11.85,13.08825,14.431,2.1805,1.525,3.504,5.729,7.108,10.1465,8.603,13.247,14.3175,1.218,1.2265,3.531,3.75,7.114,9.76,11.317,13.869,14.824,0.9665,1.016,2.506,4.5485,6.466,9.188,9.8135,14.66,-20.485,-25.71825,125.63
11,9.75,0.203050723676467,-0.159124199440299,17.5783534088889,-0.214364038249571,0.156152792166805,27.6571904434115,3.11840812945217,0.46513891989247,407.481095380487,3.84960926864389,400.278692208362,2.82408717931488,411.537600434361,399.316166072513,2.92749377644647,411.315610518519,398.068885354956,2.95634101154819,411.066363235294,399.492123827206,2.88266001073701,411.55041525,1.18442942347212,1.67724849915766,0.318303631392211,1.1375,1.065,0.64,1.78875,3.1665,2.24215,2.6023,3.3274,81.9329925,25.125,3.77575,8.45,10.005,9.375,43.4,376.43,383.15,85.21,219.75,358.2,221.6,363.95,775.02,760.6875,792.64,788.73,120.275,694.12,707.825,699.175,2.0915,2.0705,4.211,5.626,6.814,10.054,12.5255,14.112,14.931,2.2325,1.415,3.9465,8.015,8.973,8.3165,11.8465,13.085,14.4285,3.613,2.4105,3.7505,5.742,7.08,10.136,8.608,13.2455,14.315,2.346,1.88,3.585,3.698,7.085,9.752,11.3145,13.867,14.823,2.2315,1.287,2.704,4.528,6.4265,9.179,9.8085,14.6575,-9.187,-17.8125,165.28
11,10.25,0.145496951383556,-0.110919385143133,19.9519101235903,-0.439364096960002,0.156898612749308,57.1779489177669,2.99398919639085,0.602550919611836,407.458257426859,3.86419712793861,401.018177304808,2.73518119001888,411.213699464296,398.399660262064,2.89637101251053,411.107984308251,398.409924140652,2.92285949686793,411.061080532894,399.94541423776,2.88275202958661,411.347681474354,1.32277202290801,2.40664943748253,0.375391945283225,1.2575,1.165,0.735,2.75135,3.961,3.195675,3.405,4.4042,81.94472,23.91,4.2151,10.825,12.715,10.395,47.3,445.98,431,97.165,228.75,371.3,227.8,380.5,897.295,902.605,921.89,912.74,140.12,830.7875,853.23,837.64,3.3645,2.722,4.4485,5.6155,6.787,10.051,12.526,14.108,14.928,3.076,2.109,4.229,7.957,8.955,8.307,11.842,13.082,14.426,5.095,3.3155,3.9665,5.771,7.057,10.127,8.608,13.244,14.3125,3.578,2.583,3.766,3.659,7.063,9.744,11.3135,13.8655,14.821,3.6585,2.101,2.7945,4.5495,6.393,9.169,9.8035,14.655,-0.348,-10.03775,207.38
11,10.75,0.230571788963,-0.0876653629113708,21.1012608348005,-0.898295028232762,0.177086008681792,65.7900735185183,2.08412514538727,0.666872033749907,407.369696143532,3.67772511762184,401.698757929696,2.7629750876059,411.126344624585,398.301764374576,2.92836718856097,410.979413028611,397.892303048727,3.07474426698156,410.62781100187,402.170491775299,2.87676817640447,411.260643928057,1.53415473042785,3.08459125394495,0.44720513546557,1.48,1.365,0.825,3.1165,4.6025,3.552825,4.1112,5.6211,81.949385,22.71,4.71605,13.22,14.89,12.78,51.6,505.65,498.2,107.405,227.9,380.4,228.25,393.175,1015.31,997.9725,1036.835,1023.95,151.08,892.4425,956.44,943.495,4.911,3.617,4.7825,5.614,6.767,10.05,12.526,14.105,14.925,4.8425,2.951,4.423,8.001,8.944,8.298,11.86925,13.078,14.423,6.4935,4.4155,4.163,5.82,7.04,10.1175,8.6085,13.2425,14.309,5.4265,3.4275,4.0935,3.6375,7.043,9.735,11.313,13.864,14.819,5.407,3.069,2.954,4.6075,6.3655,9.16,9.798,14.6525,9.7245,-1.777,235.225
11,11.25,0.163926786426613,-0.0538253775840283,22.6718099413871,-0.774372658753977,0.215213196338312,92.257825415699,2.21445804313723,0.699424160685558,407.29924931067,3.90303118015365,400.983020276935,2.69376697272724,410.766693076923,397.974555976244,2.76083187953612,410.594889006,397.175010741297,2.88623463192921,410.467862959466,399.836598494451,2.8133421993755,410.939124605264,1.75844517217598,3.51259463689506,0.464545465569525,1.7225,1.57,0.9725,3.81535,5.43525,4.12295,4.493275,6.61855,81.92006,20.9925,5.111175,15.5075,16.52,14.335,54.2,530.75,518.6,115.9975,226.25,391.7,229.15,403.3,1055.0525,1048.5325,1087.1525,1075.2275,157.1475,931.1675,1006.3425,1005.125,6.60625,4.45325,5.03725,5.623,6.755,10.052,12.527,14.102,14.90925,6.572,4.096,4.737,8.093,8.938,8.2885,11.8365,13.07475,14.42,7.99275,5.3585,4.4825,5.877,7.026,10.1105,8.58525,13.241,14.308,6.81,4.61675,4.45225,3.642,7.024,9.72375,11.30025,13.862,14.806,6.919,4.13875,3.35875,4.67425,6.33175,9.151,9.793,14.65,23.72575,9.0445,257.0825
11,11.75,0.149658031155677,-0.071711144269874,20.0333271574368,-0.913820806087103,0.21559484884738,91.4684544417756,1.6137545341773,0.782002908494245,407.12085966871,3.70046931232556,399.625102590407,2.68242885788783,410.5092092,398.049677240752,2.79271802790119,410.247449008673,396.775418938972,2.98795812320371,410.232083107023,399.532954361316,2.71864067199295,410.691387461538,1.9714930155824,4.19738599258095,0.494217781703417,1.865,1.675,1.04,4.39925,5.468,4.69565,5.26065,7.3614,81.872435,20.35,5.54935,16.5,17.7,16.08,53.2,559.385,550.5,123.895,226.2,401.7,228.3,411.65,1119.42,1094.2,1131.68,1131.31,170.02,985.735,1069.63,1051.245,7.761,5.5935,5.3435,5.665,6.749,10.053,12.528,14.099,14.919,7.9085,5.304,4.967,8.206,8.939,8.2785,11.8355,13.0715,14.4175,9.322,6.409,4.945,5.9705,7.014,10.1095,8.607,13.24,14.305,8.111,5.8255,4.8705,3.677,7.004,9.7155,11.3115,13.8615,14.816,8.162,5.256,3.877,4.8115,6.3105,9.141,9.788,14.647,31.823,17.8545,266.355
11,12.25,0.18770114764574,-0.039350798031143,17.8729994063587,-1.12355203414887,0.224153389620391,86.2965179523829,0.669835667856174,0.932719932687483,407.269556945135,3.65786201864563,398.66009439332,2.5843144913518,410.496196544,397.588432119182,2.85432854375337,410.299956282392,396.902956454416,2.82399581584033,410.128825198675,398.209558830147,2.69613500752244,410.584561006191,2.12703984320978,4.61396095148966,0.482735843827113,2.135,1.9,1.22,4.77375,5.2595,5.211025,5.6236,7.87975,81.824755,19.885,5.97635,16.38,17.38,15.815,55.1,557.24,545,123.515,227.95,402.8,231.2,411,1089.72,1074.0175,1111.675,1111.58,169.085,923.55,1052.51,1045.975,8.993,6.43,5.8515,5.7615,6.757,10.052,12.5285,14.096,14.917,8.996,6.092,5.344,8.344,8.946,8.2685,11.82275,13.06825,14.4145,10.112,7.12,5.3435,6.087,7.004,10.114,8.627,13.238,14.3,9.336,7.0415,5.1875,3.741,6.986,9.7055,11.31,13.86,14.814,8.6805,6.09,4.3225,4.928,6.291,9.131,9.7825,14.645,39.945,26.35225,267.785
11,12.75,0.175480956897486,-0.0390654592701962,15.547432921248,-0.838409413392547,0.226563780225236,93.735330187769,0.316600489396538,0.825794210479149,407.229546195173,3.57141769189642,399.032009679477,2.5802206080475,410.425738022727,397.615419719632,2.97327742697385,410.245868609897,396.581248447319,3.00755712191944,409.938326884615,397.665382618283,2.75608642938986,410.468000462153,2.34371998453546,4.74241137738472,0.480440433133488,2.315,2.08,1.305,5.12495,5.5915,5.55285,5.99865,8.21945,81.803985,19.965,6.00875,17.28,17.25,16.095,56.4,551.475,484.95,123.835,231.45,402.85,234,413.65,1087.91,1070.115,1114.045,1090.46,168.73,930.2475,1042.75,1028.4,9.9095,7.19475,6.349,5.877,6.765,10.051,12.529,14.092,14.914,9.726,7.001,5.839,8.505,8.961,8.2565,11.8325,13.06425,14.412,10.676,7.8635,5.767,6.23,6.998,10.1185,8.61,13.2365,14.3005,9.9505,7.853,5.483,3.836,6.971,9.7035,11.3085,13.8585,14.813,9.4605,6.746,4.7105,5.071,6.2805,9.121,9.7775,14.642,43.652,33.41825,252.515
11,13.25,0.152977815275223,-0.0374856054705555,15.533412771482,-0.611464071660485,0.225626868779373,90.9812238882014,-0.219693601826006,0.866766042821641,407.50006182962,3.50711116109278,399.23498081978,2.56918932698851,410.50300225,397.304653510277,2.77597788366845,410.09850994448,396.656813882247,2.96803594583432,409.8729864375,398.796393414925,2.62545961604545,410.714947378514,2.38470323311615,5.24512661696054,0.464749904756232,2.71,2.4525,1.4425,5.3748,5.629,5.7107,6.185375,8.56515,81.7600575,19.915,6.440175,16.81,16.6,15.81,53.5,520.6,503.85,118.165,231,401,231.5,410.5,1017.57,1002.015,1017.045,1003.8075,161.415,821.8125,975.61,953.14,10.717,7.941,6.8155,5.986,6.765,10.048,12.53,14.088,14.911,10.442,7.48,6.305,8.676,8.985,8.2435,11.83,13.06,14.4085,11.3665,8.519,6.1035,6.395,6.994,10.12,8.6335,13.235,14.3,10.852,8.522,5.9355,3.956,6.96,9.7005,11.3075,13.857,14.811,10.075,7.382,5.1385,5.2355,6.2835,9.111,9.7715,14.64,43.1735,34.6135,235.105
11,13.75,0.209405300970518,-0.0452645726283412,16.9230583923597,-0.830854610780025,0.254546644374166,77.175068357522,-1.02121056470069,0.880079545932207,407.224661000722,3.44192274509505,399.535685707016,2.62660505996495,410.594674737542,396.524801065912,2.8832411784081,410.264920628114,396.254752399955,2.93702782157693,410.029397663634,398.423279842681,2.76578227811557,410.611709617753,2.58385828949594,5.45746374237037,0.453048393730086,2.945,2.735,1.56,5.6488,5.944,5.9388,6.2942,8.73175,81.7299125,19.3475,6.263,16.305,15.715,15.2925,52.025,441.8175,418.8,98.865,230.55,396.275,231.7,409.95,854.9875,863.085,871.17,851.215,138.7975,749.625,809.1025,806.5825,11.1875,8.71875,7.37425,6.182,6.983,9.989,12.52525,14.08225,14.923,10.9725,8.1285,6.68,8.86475,9.60625,8.1225,11.81475,13.006,14.396,11.97725,9.17475,6.626,6.72425,7.2465,10.1155,8.60175,13.21475,14.29225,11.15375,9.212,6.43375,4.0655,7.1115,9.694,11.28975,13.856,14.79725,10.451,7.74025,5.49125,5.46725,6.3775,9.08075,9.69125,14.63325,41.8825,35.59825,202.29
11,14.25,0.162116245772529,-0.0337063409521334,11.4140155829793,-0.87700390602086,0.236544806939512,52.773491982993,-0.71669833932105,0.709181385600998,407.289402229751,3.59217151463035,399.392016227083,2.57994505540224,410.397027506073,399.170192200046,2.83693284202608,410.125596616667,396.363731573466,2.88712098587358,410.012023818204,399.368073004116,2.72893050012384,410.378654077177,2.56569373955909,5.23229164756906,0.391328174156793,2.885,2.6,1.56,5.89265,6.2315,6.24495,6.6524,8.5278,81.72597,19.73,6.6001,14.64,14.59,14.1675,55.3,387.685,371.45,83.97,230.4,391.55,230.675,402.15,748.475,698.83,751.71,720.79,120.05,605.005,666.815,647.3475,11.207,8.839,7.723,6.186,6.7615,9.9285,12.52,14.0785,14.89425,11.168,8.459,6.78025,9.007,9.053,8.109,11.81275,13.002,14.393,11.9615,9.1765,6.90175,6.69325,6.96275,10.108,8.5685,13.213,14.28825,11.569,9.454,6.544,4.28375,6.89525,9.697,11.289,13.8535,14.79575,10.6035,8.137,5.6065,5.589,6.39425,9.07175,9.6845,14.6305,33.45275,31.686,149.37
11,14.75,0.15658611047658,-0.0120677389117233,10.6143703367731,-0.561663392932857,0.25193847526695,49.1926607228283,-1.13928398355461,0.730597177265942,407.499230170061,3.62431985176365,399.316653905067,2.63240476256513,410.399112123816,398.37818187385,2.83711867692183,410.002001,396.170360248908,2.87831804821181,409.951375451827,399.329828595738,2.67387829621943,410.378057334498,2.50808689996448,5.69446334621692,0.363935561241335,2.88,2.53,1.48,6.06985,6.4145,6.3445,6.7383,8.5232,81.69265,19.0275,6.5102,13.09,13.24,12.6975,51.6,311.79,303.075,70.1325,231.5,384.275,230.925,390.15,611.0375,582.67,654.7,630.14,94.8225,531.31,581.81,555.7025,11.125,9.21675,8.046,6.327,6.8105,9.9235,12.52025,14.0935,14.89175,11.35475,8.6395,7.133,9.176,9.093,8.09625,11.81125,12.996,14.3895,11.55325,9.38575,7.183,6.86825,6.98125,10.09975,8.5555,13.21125,14.2875,11.72725,9.67,6.95975,4.525,6.893,9.69975,11.293,13.85225,14.7945,10.592,8.40175,5.82075,5.78,6.46225,9.06375,9.6785,14.6275,36.717,30.6955,116.91
11,15.25,0.0744405654507559,-0.0238029619261065,11.9990875894476,-0.662828533252698,0.253149549732752,40.4249939892967,-1.84334345982047,0.646751446708129,407.520339553366,3.5353920780025,399.116030645841,2.63203367759909,410.294566237736,396.367731517727,2.89851269386244,410.0796993132,396.021029446114,2.94978179929728,409.998094488401,398.64581283561,2.70645593388062,410.197095703923,2.56202350769506,5.72295660628482,0.298399899649639,2.82,2.49,1.49,6.31195,6.86875,6.5767,6.8765,8.1399,81.68299,19.6575,6.601975,11.04,11.77,11.155,43.45,274.05,245.425,57.84,231.3,377.5,231.35,380.825,535.965,493.165,529.63,510.94,84.01,369.845,449.115,423.19,10.87325,9.5705,8.45275,6.582,6.932,10.053,12.51625,14.165,14.9115,11.175,8.9605,7.745,9.345,9.138,8.411,11.845,13.1485,14.418,11.2335,9.47175,7.597,7.11225,7.132,10.11275,8.54275,13.258,14.29775,11.47375,9.9975,7.614,4.768,7.0375,9.7235,11.32425,13.8515,14.812,10.34925,8.646,6.35575,5.977,6.6165,9.08425,9.896,14.639,34.32,27.97675,71.98
11,15.75,0.0527701625631385,-0.0294202076608146,5.78227845225185,-0.239536960151434,0.227619966885386,23.0306722230617,-2.47930124461713,0.606967386811334,407.180253950776,3.57331265111417,399.546560523703,2.61277856512604,410.37780717931,396.905122643415,2.85601779383798,410.108393415842,396.235092981205,2.85223839813263,410.038801415443,399.772965792789,2.62602262892605,410.31446730049,2.29691444302536,5.58938680246088,0.210749651499369,2.72,2.47,1.41,5.861075,6.28475,6.0756,6.3291,7.4477,81.67935,19.945,6.23045,9.07,9.46,9.3275,37.9,180.95,148.225,39.64,231.2,367,232.2,369.975,300.6175,287.55,310.45,302.22,48.8,249.485,262.4775,252.17,10.42475,9.588,8.56725,6.83125,7.05375,10.08025,12.517,14.20525,14.923,10.5585,9.15475,7.993,9.52425,9.3375,8.5285,11.854,13.202,14.4745,10.99725,9.46625,7.97875,7.33375,7.36475,10.08025,8.53575,13.259,14.31125,10.9775,9.9845,8.0795,5.0475,7.339,9.7355,11.368,13.881,14.819,9.925,8.594,6.7925,6.214,6.799,9.107,10.068,14.685,24.0735,21.5035,14.14
11,16.25,0.0769952185625688,-0.0139326115114024,3.40337411001182,-0.400635168917882,0.221894393681357,6.12400696648962,-3.60380450866094,0.481909269325503,407.232372344196,3.51104308031194,398.770999803402,2.66949313016539,410.338322960558,396.829805541171,2.88026019384627,410.150145677947,396.168003776895,2.84767978237099,409.899968928479,398.711313984727,2.64501612291266,410.353779571885,2.32588187239891,5.4835125696613,0.139119853645884,2.6325,2.365,1.31,5.6366,5.7275,5.826725,6.10445,6.7542,81.6751625,20.21,6.164,6.395,6.955,6.93,30.45,96.2625,79.95,24.4425,230.35,352.925,232.15,357.35,187.43,159.28,175.295,168.46,33.3,135.68,148.1025,131.4175,9.772,9.342,8.60375,6.89025,7.0505,10.04,12.515,14.141,14.901,9.763,8.73975,8.027,9.68275,9.38325,8.27625,11.83,13.0905,14.402,10.002,9.4035,7.91075,7.4165,7.20625,10.056,8.5305,13.23425,14.2955,10.24,9.67125,8.117,5.217,7.08925,9.709,11.3265,13.84925,14.80425,9.14525,8.3,6.80125,6.31225,6.84925,9.0595,9.81025,14.63025,14.25725,11.1185,-26.715
11,16.75,0.0843715773649993,-0.0213610183144651,2.89692463277335,-0.401437671982576,0.184883520273113,-14.0188604194963,-6.71225576171907,0.396631198359736,407.245316760387,3.50219233000074,399.320296757187,2.66762899215879,410.334849246993,396.744841907429,2.84712926837454,410.164269270444,395.608580198239,2.87477648571147,409.74777714,398.528203821229,2.63429325644887,410.278378184106,1.84176653281497,4.93948362601172,0.175047763138433,1.9475,1.73,0.86,5.1452,4.9665,5.0808,4.75295,4.92705,81.69308,19.955,6.000975,2.985,4.475,4.435,16.95,28.3075,25.6,6.87,227.725,339.625,227.65,341.3,52.72,46.2725,47.93,45.49,10.66,38.2,45.245,39.38,8.546,8.691,7.354,6.3825,7.08175,10.0365,12.691,14.139,14.5925,8.677,8.053,7.69725,9.82225,9.431,8.264,11.764,13.0875,14.39975,8.72,8.753,7.695,6.99975,7.28425,9.61125,8.151,13.23025,14.27,9.4575,9.00475,7.82925,5.4185,7.1175,9.3565,11.25025,13.756,14.617,7.8395,7.3655,6.3295,5.83575,6.41,9.04825,9.80775,14.62775,6.19375,2.8295,-74.1375
11,17.25,0.0576348366179865,-0.0287894251175278,1.17787059156927,-0.40224017504727,0.138119295019537,-26.7406770929445,-6.77018844839372,0.343119618071657,407.644695717952,3.46785345329485,401.154657677755,2.6469345889714,410.439272649225,400.753177093118,2.90786263295657,410.133802386047,398.821985312245,2.89398517013481,409.794114865695,400.347256403094,2.69832544483844,410.098052888889,1.5751466600019,4.25930080440585,0.250152021048321,1.54,1.34,0.57,4.4784,4.39475,4.310225,4.0687,3.11025,81.68487,22.1125,5.34905,0.645,2.515,2.205,3.4,-1.09,4.55,0.5575,229.95,328.95,229.4,329.15,3.84,3.3025,3.41,3.53,0.8325,2.63,3.315,3.04,7.3,7.853,8.53425,7.1075,7.09075,10.03275,12.50925,14.138,14.89575,7.418,7.704,8.1555,9.92025,9.47575,8.2545,11.8225,13.0835,14.3965,7.473,8.2425,8.07,7.706,7.35775,10.0255,8.54225,13.226,14.2835,8.046,8.526,8.1075,5.57325,7.181,9.69675,11.319,13.845,14.797,6.4935,7.086,6.75325,6.61075,7.03975,9.03625,9.80075,14.62575,-3.949,-5.90375,-97.25
11,17.75,0.123127546768388,-0.0362178319205905,0.866204495173287,-0.403042678111964,0.100720773914534,-24.5785159230565,-5.25602835610351,0.331861164878331,407.215234449231,3.52119072447306,400.722336216239,2.68388639760616,410.910101079763,399.76767019496,2.87052452381349,410.964367423338,398.058216293668,2.86845819485569,410.758168623762,400.605097223823,2.62565812830571,411.149365948412,1.42571194309775,3.77253371076893,0.216892434129751,1.3,1.2475,0.5475,3.8247,3.72025,3.4535,3.16485,1.686775,81.7075725,23.72,4.948225,-0.645,1.66,1.34,0.6,-3.8675,1.6,0.32,228.9,323.5,228.45,319.85,-0.2575,-0.09,0.09,0.08,0.12,-0.27,-0.06,-0.1625,5.86575,7.191,8.28975,7.1975,7.099,10.0285,12.509,14.136,14.893,5.88275,6.34,7.8475,9.9745,9.51625,8.242,11.82675,13.0785,14.3935,6.15475,7.17025,7.8595,7.802,7.42375,10.02075,8.5225,13.222,14.29025,6.45125,7.4665,7.927,5.6385,7.2455,9.69475,11.329,13.845,14.79875,5.49775,5.864,6.53275,6.726,7.12875,9.02475,9.792,14.62325,-14.065,-15.64875,-66.3975
11,18.25,0.174389594870477,-0.0933813874210169,0.361627295469904,-0.371602206635836,0.0808294676984183,-25.0600286454291,-3.21222051433053,0.260613223679444,407.402877490432,3.59375274570375,400.477466176749,2.66649565718134,410.849703499839,398.34811261842,2.87157944808879,410.73068057508,397.772846977644,2.96065975421745,410.801410652174,400.749873089441,2.66386254325971,411.419697124914,1.30343656965708,3.01347747112478,0.206833139370675,1.13,1.1825,0.61,3.299025,3.27375,3.1486,2.808725,0.641775,81.7162575,25,4.416525,-1.74,1.0725,0.725,0.275,-4.01,1.1,0.26,225.15,319.5,224.45,317.125,-0.3275,-0.54,0.05,0.03,0.12,-0.3,-0.1275,-0.2725,5.01025,6.29475,8.0045,7.238,7.12925,10.02525,12.5065,14.135,14.89125,4.89825,5.5345,7.59825,9.9995,9.55275,8.22975,11.82525,13.0735,14.39025,4.98375,6.32875,7.58,7.85475,7.483,10.01,8.514,13.21775,14.28875,5.42075,6.46175,7.699,5.67825,7.3035,9.68625,11.329,13.8445,14.797,4.3675,5.15925,6.27175,6.785,7.2085,9.01425,9.78475,14.6205,-22.02325,-23.94825,-69.7
11,18.75,-0.130355224762972,-0.0479425304222302,-0.493583835197641,-0.303479589389939,0.0687769598399625,-17.8581444108699,-5.45776800244516,0.29589060761828,407.4246837072,3.57964637657241,400.440643676354,2.63928046714463,410.71042584027,400.207769790646,2.80734559166361,410.837385339744,399.469477060692,2.84944892196511,410.753877267292,402.627280583756,2.60111189048242,411.855980965968,1.15539710962909,3.03862131384274,0.250593473088675,1.12,1.245,0.5675,3.0193,2.90675,2.7298,1.9378,0.633075,81.743475,26.245,4.1867,-2.715,0.6125,0.235,0.3,-3.89,1.2,0.1875,225.25,318.575,224.975,313.7,-0.32,-0.57,0.05,0.02,0.11,-0.3,-0.135,-0.2825,4.28875,5.713,7.72575,7.25675,7.15625,10.0225,12.504,14.133,14.89,4.008,5.003,7.335,10.005,9.58775,8.22025,11.82425,13.0685,14.38775,4.0945,5.6345,7.24075,7.8475,7.537,9.9985,8.58325,13.21425,14.2865,4.50525,5.699,7.4525,5.695,7.35525,9.6735,11.32925,13.84325,14.795,3.51275,4.58125,6.00275,6.7925,7.279,9.00825,9.77775,14.61825,-27.354,-28.584,-67.39
