DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
10,7.25,2028.53997802735,428.304000854493,1.01745998859406,-0.23217549175024,7.01254510879516,0.0212201997637749,-0.0734293982386589,-9.57542991638184,3.96111011505127,0.106179002672434,0.162378497421742,94.9138526916504,89.8827514648438,2.76909041404724,0.872404038906097,297.397018432617,327.851013183594,-25.4962005615234,21.948600769043,8.40433025360107,3.01893496513367,5.99700307846069,3.292001247406,-0.0649880021810532,0.529436320066452,0.224824994802475,0.457224115729332,0.273847937583923,1.85683000087738,0.796149641275406
10,7.75,2032.92993164063,429.371002197266,0.925215482711792,0.0247939005494118,7.33649015426636,-0.0780794993042946,0.0530336983501911,-6.94371986389161,9.52489519119263,1.8011599779129,0.785697489976883,94.9036712646484,88.8964195251465,3.53400564193725,1.18797498941422,299.013031005859,332.015014648438,-6.64517498016358,76.7524032592773,49.0733985900879,9.05953025817871,5.98198843002319,3.67998647689819,-0.0748566500842571,0.600710391998291,0.240764006972313,0.486139893531799,0.295073062181473,1.87373995780945,0.497089028358459
10,8.25,2022.75500488282,428.256011962891,0.600947976112366,-1.41413998603821,7.63682985305786,-0.121057499200106,-0.150617998093367,8.38094043731689,19.3488006591797,2.1026599407196,0.592235028743744,94.8960189819336,87.6965980529785,4.445068359375,1.50408500432968,299.592285156251,336.059997558594,26.6344995498657,163.505004882813,79.4856033325195,12.9595003128052,6.01000356674194,4.59499502182007,-0.10818599909544,0.707516074180603,0.301061496138573,0.55307412147522,0.350819051265717,2.24889504909515,0.0277255997061729
10,8.75,2020.76000976563,426.894989013672,0.136816002428531,-1.37950003147125,7.97351980209351,-0.122342996299267,-0.420890003442764,20.2989997863769,35.6181507110596,2.67052006721497,0.680468499660492,94.8927116394043,84.2562522888183,5.35549306869506,2.08993995189666,297.949157714844,343.787002563476,66.0181503295898,320.670013427734,157.220001220703,25.8688001632691,6.10849905014038,5.219003200531,-0.144749000668526,0.839573472738266,0.348814010620117,0.680665194988251,0.412919595837593,2.55940997600555,-0.192730009555816
10,9.25,2014.58996582031,422.790985107422,-0.112534001469612,-0.0417855978012085,8.23552989959717,-0.134957000613213,-0.229891993105412,42.4362983703613,41.5553493499756,2.94248497486115,1.31999999284745,94.934757232666,79.5659523010254,6.14499807357788,2.31642007827759,299.364990234375,348.337005615234,126.740997314453,496.539001464844,237.725997924805,37.8414001464844,6.30999135971069,6.38500356674194,-0.170245997607708,0.922339975833893,0.38425600528717,0.767850279808044,0.439053505659103,2.73456001281738,-0.370127499103546
10,9.75,2014.05499267578,421.927001953125,-0.474736988544464,-1.21969997882843,8.59118032455445,-0.106700997799635,-0.158908993005753,63.3927993774414,46.4365997314453,2.82608497142791,0.0413946993649006,94.9418067932129,75.3133506774902,7.03755807876587,2.72887992858887,301.384674072266,352.216003417969,182.160003662109,607.065979003906,294.433013916016,42.277099609375,6.56701040267944,7.64800405502319,-0.197125494480133,0.946802586317062,0.407485991716385,0.831613540649414,0.468170523643494,3.15494465827942,-0.92707246541977
10,10.25,2011.46008300781,420.179992675781,-0.583639979362488,-0.500754028558732,8.33478021621704,-0.0448996014893055,-0.153678998351097,88.9189987182617,49.2221012115479,2.31145000457764,0.0158517006784678,94.9380569458008,71.9160995483398,8.15488243103028,3.36104011535645,304.980499267578,360.712493896484,203.534500122071,659.732971191406,331.402008056641,44.7099494934082,6.79448843002319,9.43248939514161,-0.240177996456623,1.00633209943771,0.452559009194374,0.864826947450637,0.509361803531647,3.18041467666626,-0.894215881824494
10,10.75,2013.45996093751,419.823989868165,-1.04324001073838,0.585861504077911,8.30985498428345,-0.0470554996281862,-0.116976998746395,115.525001525879,53.0097999572754,2.43164992332458,0.0213907007128,94.9253044128418,68.8294868469239,8.96250343322754,4.22875499725342,308.145492553711,366.986999511719,249.636001586914,726.148010253906,366.819000244141,47.6346015930176,7.30098867416382,10.5429935455322,-0.235721498727799,1.07287931442261,0.461789011955261,0.942333817481995,0.52254855632782,3.3406800031662,-1.0792156457901
10,11.25,2013.7099609375,419.838989257812,-1.22268003225326,0.657929956912994,8.48398971557617,-0.0351706501096487,-0.0462962500751019,109.044498443603,45.8511009216309,2.19057500362397,0.0317902499809862,94.8662910461425,64.6501693725586,9.93999671936037,4.95767021179199,303.558990478516,373.237503051757,254.611503601074,755.428009033203,380.783996582031,45.7998485565186,7.67199087142945,11.8084964752197,-0.207292005419731,1.0436007976532,0.425998985767365,0.947089672088623,0.513620764017105,3.193549990654,-1.41009497642517
10,11.75,2007.86010742188,419.678512573243,-1.27092003822327,-0.624003499746323,8.56212520599365,-0.0280136503279209,-0.192045003175736,147.39599609375,53.7251491546631,1.53745502233505,-0.0475545525550842,94.8829002380371,61.8360996246338,10.2168745994568,5.5228099822998,305.952774047851,376.869491577148,284.751998901367,815.523010253906,414.468994140625,52.4381008148194,8.07050514221191,12.2920017242432,-0.230667993426323,1.05229496955872,0.452500998973846,1.06537979841232,0.52083495259285,3.30484008789062,-1.4425311088562
10,12.25,2007.64990234375,419.284500122071,-1.30308997631073,0.596484959125519,8.50730991363526,-0.0422031991183758,-0.157031998038292,137.077499389648,50.3469009399414,1.60796999931335,-0.230033993721008,94.8913459777832,59.743450164795,10.7780094146729,5.76117992401123,309.355987548828,378.879989624023,264.143997192383,763.759521484375,388.5419921875,49.3374996185302,8.69599342346191,12.6565036773681,-0.231606498360634,1.14956951141357,0.44386500120163,1.03011167049408,0.535676240921021,3.49357509613037,-1.28573203086853
10,12.75,2004.9599609375,419.165985107422,-1.40701496601104,-1.25250995159149,8.62289047241211,-0.00279894995037466,-0.083226203918457,154.72200012207,51.9981002807617,1.59982001781464,0.039852499961853,94.8689498901367,56.8440990447998,11.186487197876,6.74543046951294,309.207000732422,382.789505004882,283.074005126953,802.401489257813,441.836502075196,59.3474483489991,9.12648963928222,12.8929996490478,-0.232854500412941,1.15577465295791,0.456496000289917,1.06532919406891,0.552236497402191,3.61574995517731,-1.14505565166473
10,13.25,2003.15002441406,419.247009277344,-1.17513501644135,-0.475320994853973,8.51459980010986,-0.023492799140513,-0.194216005504131,129.62200164795,57.1547508239747,1.06308001279831,-0.166637495160103,94.8257484436035,54.5736999511718,11.498987197876,7.13038516044617,309.22900390625,384.483993530273,248.341499328614,858.64599609375,438.739990234375,58.3923015594482,9.45699501037598,13.2240085601807,-0.261840999126434,1.13612055778503,0.479559987783432,1.03523910045624,0.541829347610474,3.63410496711731,-1.06603652238846
10,13.75,2002.34008789063,419.288497924804,-1.06729996204376,-0.841996014118195,8.12012958526612,-0.00762722478248178,-0.0196483004838228,127.157497406005,51.0210990905762,1.139535009861,-0.256939001381397,94.8088188171387,52.9936504364014,11.7239933013916,7.2007999420166,307.736846923828,383.855987548828,230.669998168945,752.973022460938,385.957000732422,57.0340995788574,9.60601234436035,13.3349857330322,-0.271201014518738,1.18846523761749,0.492258012294769,1.07007610797882,0.557747900485992,3.54328036308289,-0.88523256778717
10,14.25,2000.76013183594,419.178985595703,-0.866451501846313,-1.09579992294312,7.94925022125244,-0.0126411002129316,-0.194556012749672,117.001998901367,52.9199485778808,0.50041800737381,-0.225905999541283,94.8414421081543,53.3605499267578,11.7666954994202,7.626384973526,308.346832275391,384.765014648438,218.139999389648,697.197998046875,357.251007080078,54.0318984985352,9.78200721740723,13.2430057525635,-0.240113005042076,1.16188204288483,0.464228004217148,1.07128894329071,0.552914977073669,3.58228492736816,-0.521550312638283
10,14.75,1999.10998535156,418.820007324219,-0.721538007259369,0.344378978013992,7.88746976852417,-0.0222964007407427,-0.073955949395895,96.2275009155273,53.809700012207,0.553608000278473,-0.242887005209923,94.8567352294922,51.9344005584717,12.0756950378418,7.6476001739502,307.343978881836,381.815490722656,193.869995117188,666.546997070313,350.864990234375,51.0685005187988,9.68500709533691,12.4970035552978,-0.250764012336731,1.15342503786087,0.476861000061035,1.02282923460006,0.545127868652344,3.46692502498627,-0.2339006960392
10,15.25,2001.0199584961,418.936004638672,-0.370287001132965,0.660988003015518,8.01473999023438,-0.0091470149345696,-0.122151501476765,64.3022994995117,46.6360015869141,-0.212927497923374,-0.13705849647522,94.8587989807129,51.830249786377,12.1560001373291,7.53162980079651,310.109497070312,381.091003417969,122.419998168945,457.549011230469,247.376007080078,45.9476013183594,9.59099769592285,12.1199893951416,-0.275752499699592,1.14332842826843,0.494294002652168,0.976434826850891,0.557054758071899,3.65601503849029,0.2038788869977
10,15.75,2001.96997070312,419.032012939453,0.164262995123863,-0.416915997862816,7.74575996398926,-0.010454099625349,-0.0293793994933367,35.2700996398926,40.4370994567871,-0.338432013988495,-0.128879994153976,94.8662490844727,51.7613487243652,11.863000869751,7.19285011291504,308.620697021484,378.476989746094,73.4549026489258,300.158996582031,157.225006103516,23.8152008056641,9.58199501037598,11.2610111236572,-0.235933497548103,1.0617818236351,0.458011493086815,0.955919474363327,0.517975240945816,3.63189506530762,0.449747189879418
10,16.25,1999.68005371094,418.899993896484,0.502026975154877,-0.213508509099483,7.82690000534058,-0.00912213977426291,0.0258198995143175,16.528299331665,33.28125,-0.543000996112823,-0.0151126002892852,94.8712501525879,51.7887992858887,11.446496963501,6.8766303062439,308.601013183594,374.786987304688,35.8077011108398,253.882995605469,137.162994384766,25.7406997680664,9.41799354553223,10.4959964752197,-0.215765997767448,1.02593863010406,0.436892494559288,0.868895292282104,0.509480118751526,3.44209492206573,0.56805408000946
10,16.75,2001.1201171875,419.398986816406,0.823224008083344,-0.178282994776964,7.8982400894165,0.0138463000766933,0.10396945104003,-2.72034001350403,28.468150138855,-1.00576996803284,0.0179611500352621,94.8819999694825,53.7979202270508,11.0774936676025,6.76784992218018,308.201309204102,368.459991455078,3.93022990226746,157.503005981445,79.122802734375,12.6444997787476,9.3539981842041,9.88100624084473,-0.199339002370834,0.947702467441559,0.410977989435196,0.762670278549194,0.458540081977844,3.13859498500824,0.747596263885498
10,17.25,2001.27508544922,419.739501953125,1.0110080242157,0.995810985565186,7.90772485733032,0.0552765000611544,0.169789001345634,-15.6513996124268,17.7033996582031,-1.85288000106812,0.031849198974669,94.9002990722657,55.8858509063721,10.5190067291259,6.16862535476684,307.346496582031,361.436004638672,-26.753999710083,67.8793029785156,34.9833984375,6.68187999725342,9.17901039123535,9.3120059967041,-0.131214998662472,0.827236950397491,0.331983000040054,0.608888328075409,0.399465888738632,2.71205508708954,1.17804908752441
10,17.75,1998.22998046876,419.886505126953,1.12216496467591,1.07866996526718,8.00834512710571,0.0516126994043589,0.0456077512353659,-21.6431999206543,9.20549011230469,-2.67694997787475,-0.173894003033638,94.927001953125,60.3988990783692,9.29549598693848,4.84529995918274,301.525085449219,356.885986328125,-48.4992980957031,14.6106996536255,4.65110492706299,1.6909099817276,8.86800575256348,8.5460147857666,-0.0853283517062664,0.687482357025146,0.263715490698815,0.513843357563019,0.338514417409897,2.26083493232727,1.30953562259674
10,18.25,2005.0400390625,420.743499755859,1.1099499464035,0.706120014190674,8.18887519836425,0.0706780999898911,0.154940508306027,-16.8477001190186,5.05814981460571,-3.61281490325928,-0.284202501177788,94.9364013671875,64.0308513641358,8.39838218688965,4.09285473823548,301.047988891602,348.382995605469,-69.617301940918,0.899254024028778,-1.70309996604919,0.632520973682404,8.64699745178223,7.35601186752319,-0.0546304993331432,0.552555859088898,0.212559998035431,0.423672050237656,0.260798007249832,2.1890150308609,1.10845100879669
10,18.75,2011.39001464844,421.790008544922,1.37876999378204,0.640112489461899,7.77762985229492,0.0828276500105858,0.240627005696297,-20.7937498092652,4.62895989418029,-2.38512504100799,-0.435249000787735,94.938705444336,66.2067489624023,7.86322402954102,3.4753201007843,301.107376098633,344.049987792969,-71.1495971679688,0.000732876011170447,-3.39980006217957,0.679723978042603,8.41799354553223,6.82299184799194,-0.0562303997576237,0.549721717834473,0.210404492914677,0.427713692188263,0.256362050771713,2.06217992305755,1.31204617023469
10,19.25,2018.23010253907,422.780487060546,1.27432000637054,0.40692001581192,7.60918998718262,0.0880386494100094,0.266962990164757,-21.6592998504639,3.31356000900268,-1.7605299949646,-0.124964997172356,94.9446029663086,70.7553024291992,7.09922361373902,3.25397491455078,298.740127563477,341.197006225586,-71.0159988403321,-0.00347251002676785,-2.96494007110596,1.07249999046326,8.15700721740723,6.01751089096069,-0.0521880015730858,0.463382393121719,0.184597507119179,0.386270985007286,0.242656968533993,1.95212626457214,1.27096909284591
10,19.75,2019.01000976563,423.535507202149,1.21090495586395,0.0202269963920115,7.66853499412536,0.0629870966076851,0.190289005637169,-19.453649520874,3.54644501209259,-1.10347998142242,-0.088468499481678,94.9253997802735,73.7891502380372,6.2880687713623,2.82369005680084,298.834503173828,339.961502075195,-66.8815002441406,-0.00404631020501256,-2.39012002944946,1.07822501659393,7.86049795150757,5.60549306869507,-0.0391876492649317,0.48404686152935,0.174834996461868,0.368489608168602,0.214118361473083,1.87545102834701,1.26174998283386
10,20.25,2015.59997558594,424.420989990234,1.32190001010895,-0.946958005428312,7.71019983291626,0.0605752989649773,0.160541996359825,-17.6105995178223,3.14835989475251,-0.657297015190125,0.0492548011243343,94.959270477295,76.0789718627929,5.60199880599975,2.80248510837554,293.010498046875,339.088012695313,-63.8862991333008,-0.00396650983020663,-2.11703991889954,1.15015995502472,7.72200918197632,5.49700307846069,-0.052326999604702,0.489712178707123,0.187656998634338,0.36623078584671,0.226480022072792,1.87098503112793,1.29495024681091
10,20.75,2023.18005371094,425.394500732422,1.31806999444962,0.931567013263702,7.61041498184204,0.0154448002576828,-0.0350253991782665,-17.2541007995605,6.28521513938903,-0.658130019903183,-0.0218223500996828,94.9755516052246,79.0764503479004,5.32900381088257,2.0675950050354,290.877624511719,337.765991210938,-64.5643997192383,-0.00381074007600546,-2.17549991607666,1.46399998664856,7.66500234603882,5.51000356674194,-0.0898072011768818,0.559278130531311,0.208895996212959,0.429635882377625,0.267569988965988,1.97116494178772,1.30516260862351
10,21.25,2026.22009277344,425.985992431641,1.47765499353409,-0.361888974905014,7.48599004745483,0.0154395997524261,0.131666503846645,-19.0303001403809,2.75245499610901,-0.907653987407685,-0.0705860033631325,94.9925346374512,82.1415481567383,5.0785002708435,1.87897002696991,288.026992797851,336.009002685547,-64.08544921875,-0.00381861999630928,-1.97845995426178,1.41439998149872,7.59999990463257,5.34700918197632,-0.076143853366375,0.54447865486145,0.252094000577927,0.42820206284523,0.273432075977325,1.98641496896744,1.40462696552277
10,21.75,2023.89501953125,424.855499267578,1.4745500087738,1.01099002361298,7.66272497177124,0.022413750179112,-0.0196093004196882,-18.5885496139527,4.43280982971191,-0.881240010261536,-0.215356007218361,95.0055847167969,80.8862800598145,4.68349599838257,1.72311997413635,287.240997314453,333.925994873047,-62.8134994506836,-0.00365014001727104,-2.18157005310059,1.4025399684906,7.39199209213257,4.93499135971069,-0.0660047493875026,0.479704082012177,0.209466002881527,0.400137484073639,0.218091949820518,1.79187500476837,1.30961805582047
10,22.25,2023.01000976563,426.507507324219,1.42461502552033,0.283180996775627,7.7410900592804,0.0326293502002954,-0.0837607011198997,-16.4541501998902,6.43722009658813,-0.773485988378525,-0.083745751529932,95.0220336914062,82.1334991455079,4.50106811523438,1.5759299993515,293.752380371094,333.693008422852,-65.1345977783203,-0.00372560997493565,-1.62089002132416,1.30818003416061,7.271493434906,4.71799612045288,-0.0632477030158043,0.493114858865738,0.198816500604153,0.398099660873413,0.22831592708826,1.84894996881485,1.18962693214417
10,22.75,2017.44006347656,428.921005249023,1.35745996236802,1.00733006000519,7.7081549167633,0.0239281002432108,0.168786004185677,-15.9449000358582,5.74597477912902,-0.381559014320374,-0.0308889001607895,95.028980255127,82.5792999267578,4.57840871810913,1.61798000335693,290.833007812501,332.203002929688,-59.5001983642578,-0.00361354998312891,-1.6574399471283,1.26830005645752,7.08199453353882,4.40801382064819,-0.0708956010639668,0.562687337398529,0.236643999814987,0.449349522590637,0.237215101718903,1.88665503263474,1.27524662017822
10,23.25,2022.89001464843,427.289993286133,1.18191003799438,-0.726575016975402,7.53432011604309,0.0317903012037277,0.0215785000473261,-16.6428003311157,5.76709008216858,-0.344197005033493,0.0162866003811359,94.9918022155762,84.2551956176758,4.38500356674194,1.45983493328095,294.668991088868,330.365997314453,-58.1651992797852,-0.00352587993256748,-2.06505990028381,0.935926020145416,6.94899892807007,3.95800161361694,-0.0741138011217117,0.586967647075653,0.206086993217468,0.449220448732376,0.270789951086044,1.89328670501709,1.07200825214386
10,23.75,2029.72009277344,429.054992675781,1.18435996770859,1.25852990150452,7.50133991241455,0.0207396997138858,0.0865295529365538,-14.1946001052856,4.65803503990174,-0.503715008497238,-0.0908762514591217,94.9823989868164,85.8926620483398,4.00241041183472,1.28648996353149,295.472000122071,328.755004882813,-56.5247001647949,-0.00362700992263854,-2.0161600112915,0.506541013717651,6.82000112533569,3.88799428939819,-0.0521852001547813,0.526228070259094,0.195392504334449,0.483769565820694,0.266465753316879,1.89069497585297,1.23970997333527
11,0.25,2065.55004882813,428.985992431641,0.482638999819755,-0.604022026062012,4.18383979797363,0.00794375035911798,0.0675753057003021,-15.7129001617432,3.39418494701385,-0.117137998342514,-0.0213530994951725,94.9494972229004,84.8908004760742,-4.04459762573243,0.57176399230957,251.844505310059,294.993988037109,-33.7196006774902,-0.0031069649849087,-1.77675002813339,0.684693992137909,0.550988793373108,-1.83701169490814,-0.10979200154543,0.727453052997589,0.308102011680603,0.528915882110596,0.379697263240814,2.60266995429992,0.520624697208405
11,0.75,2065.0400390625,429.723999023438,0.561163008213043,-0.491024002432823,4.10895013809204,0.00712497998028994,-0.0434155017137527,-17.3383007049561,3.90978002548218,-0.270256012678146,-0.0916055478155613,94.906551361084,85.6417999267578,-4.31299448013306,0.52964797616005,249.586006164551,292.219009399414,-39.8599491119385,-0.00300455500837416,-1.57032001018524,1.0059210062027,0.522500634193421,-2.10298776626587,-0.114579997956753,0.765573263168335,0.306746006011963,0.544511139392853,0.390302300453186,2.50973999500275,0.531596064567566
11,1.25,2064.28002929688,428.828002929688,0.573790013790131,0.22027400135994,4.04803991317749,0.027420099824667,0.0478049498051405,-11.3641500473022,3.82645499706268,-0.362756013870239,-0.111009001731873,94.8588027954102,87.1162490844727,-4.43849802017212,0.51273649930954,251.305496215821,293.608993530273,-31.1635494232178,-0.0029870200669393,-1.31971502304077,1.01592999696732,0.517495751380921,-2.17751169204712,-0.0933862030506134,0.705366164445877,0.275741994380951,0.525690376758575,0.36087130010128,2.3913300037384,0.545351088047028
11,1.75,2062.41015625,429.282501220703,0.52360251545906,-0.445350497961045,3.99643003940582,0.0128589002415538,0.050926448777318,-14.5300998687744,3.28488004207611,-0.251548491418361,-0.0116861006245017,94.838851928711,87.1030502319336,-4.61716485023499,0.507874011993408,254.072998046875,293.859008789063,-33.9299011230469,-0.00306694000028074,-1.45751500129699,0.904694974422455,0.504998803138733,-2.22998666763306,-0.0856382995843887,0.666928768157959,0.263130992650985,0.498380362987518,0.348723381757736,2.3682199716568,0.519755601882934
11,2.25,2063.26013183594,429.384002685547,0.592670023441315,-0.169992502778769,4.0826301574707,0.0140606500208378,0.212770998477936,-13.2681002616883,3.81946992874146,-0.146555997431278,-0.0931321978569031,94.8403053283691,87.0572509765625,-4.84099435806275,0.482602000236511,254.404998779297,293.77099609375,-28.7927494049072,-0.00315728003624826,-1.26609003543853,0.888795495033264,0.448999032378197,-2.33649301528931,-0.0801126025617122,0.677295327186584,0.25449450314045,0.528400421142578,0.337376624345779,2.41795003414154,0.525249838829041
11,2.75,2064.93493652344,428.68701171875,0.520377486944199,-0.814377009868622,3.88367009162903,0.00751121994107961,0.042168702930212,-10.43274974823,4.03172016143799,-0.287857502698898,-0.0140070146881044,94.8498001098633,87.4406509399414,-5.280996799469,0.499744981527328,253.332000732422,290.915008544922,-28.8477993011475,-0.00310633005574346,-1.44824999570847,0.879863977432251,0.499993890523911,-2.43500375747681,-0.0960085019469261,0.747527301311492,0.276942998170853,0.538792282342911,0.366578996181488,2.32117998600006,0.523824334144592
11,3.25,2068.83007812501,429.947998046875,0.406502991914749,-0.587707996368408,3.85619509220123,0.0071835748385638,0.209940001368523,-10.4968996047973,4.34722495079041,-0.272490009665489,-0.0391052514314651,94.8668022155761,87.7452507019043,-5.75258684158326,0.447932004928589,256.42749786377,290.067993164062,-28.2349500656128,-0.00315244996454567,-1.35592001676559,0.802125990390778,0.436502069234849,-2.43999338150025,-0.0964751988649368,0.718853235244751,0.284346491098404,0.549817264080048,0.365945369005203,2.43822503089905,0.444007098674774
11,3.75,2073.25,430.989990234375,0.493049487471581,-0.736708998680115,3.80135989189148,0.0225438997149468,0.0345389991998672,-8.26453971862793,5.66716003417969,-0.216214500367642,-0.049712099134922,94.8765182495117,87.7574195861816,-5.87161707878112,0.43793597817421,254.713996887207,290.114013671875,-21.7688999176025,-0.00312474998645484,-1.20117998123169,0.739445984363556,0.481011956930161,-2.39099740982056,-0.102197751402855,0.782372027635575,0.307997494935989,0.57644659280777,0.383815169334412,2.36704003810882,0.47826299071312
11,4.25,2074.17993164063,431.625503540039,0.626724004745483,-0.925630956888199,3.92106008529663,0.0109708998352289,0.0866448953747749,-9.88637971878051,3.48290991783142,-0.336252003908157,-0.0414896514266729,94.8965530395508,87.9778022766113,-5.81872797012329,0.430870518088341,255.957992553711,289.355987548828,-24.9050006866455,-0.0030842199921608,-1.23152995109558,0.80053699016571,0.472985833883286,-2.56000375747681,-0.0814628005027771,0.716955989599228,0.268705993890762,0.548063337802887,0.337765082716942,2.11997497081757,0.472738012671471
11,4.75,2077.07006835938,431.501510620117,0.667760998010636,-0.0577679071575405,3.84414494037629,0.0128789502196014,0.0484868474304676,-10.5278000831604,3.28495502471923,-0.185181498527527,-0.0983798019587994,94.8962020874023,87.9298019409179,-5.86000680923462,0.45456001162529,248.141006469727,288.398010253906,-36.6721000671387,-0.00298460992053151,-1.39050996303558,0.689176023006439,0.464990228414536,-2.63498544692993,-0.0651035979390144,0.732834219932556,0.226597502827644,0.526181519031525,0.331549406051636,2.0762300491333,0.528902053833008
11,5.25,2077.10510253907,432.141998291016,0.584932982921601,-0.643432974815368,3.77849996089935,0.0196346007287502,-0.0162671925791073,-9.55261993408203,2.14408004283905,-0.418543502688408,-0.136151000857353,94.8751983642578,88.4549026489258,-5.88888049125672,0.407528012990952,248.428001403808,288.372497558594,-35.657299041748,-0.0030426699668169,-1.70492500066757,0.786671996116638,0.48349915444851,-2.66849374771119,-0.0690275989472866,0.696654140949249,0.238398000597954,0.535933792591095,0.345127522945404,2.18787503242492,0.495587840676308
11,5.75,2076.49499511719,432.911987304688,0.489778012037277,0.198617994785309,3.76022005081177,0.0248930500820279,0.109381999820471,-10.7688498497009,3.56937003135681,-0.220491006970406,-0.0506631508469581,94.8589477539062,88.8686981201172,-6.01650094985962,0.444949001073837,247.122001647949,287.768997192383,-39.0541000366211,-0.00291091005783529,-1.24933499097824,0.908312499523163,0.48099671304226,-2.87048959732055,-0.0831341035664081,0.676909923553467,0.262928009033203,0.561264634132385,0.37102022767067,2.25348007678986,0.620194017887115
11,6.25,2075.71997070312,431.105010986328,0.665101021528244,-0.205195493996144,3.66727995872498,0.00349160004407167,-0.0139147993177176,-11.5587997436523,2.47007000446319,-0.184172004461289,-0.053268801420927,94.8261985778809,89.1420974731446,-5.78899240493775,0.449607998132706,249.35050201416,287.813003540039,-36.9664001464844,-0.00288206990808249,-1.47526997327804,0.876653015613556,0.47800599038601,-3.0025086402893,-0.0885358974337578,0.689006567001343,0.269223988056183,0.591322243213654,0.370375484228134,2.24635994434357,0.65006160736084
11,6.75,2073.29992675782,432.170989990234,0.599502503871918,-0.23819750547409,3.69775009155273,0.00466025993227959,-0.0157510004937649,-10.8208999633789,2.8974199295044,-0.19684000313282,-0.0583735499531031,94.7924499511718,89.0865516662597,-5.8725037574768,0.446206524968147,246.946006774902,286.592010498047,-32.9290008544922,-0.00131861498812213,-1.25926500558853,0.95101398229599,0.511010766029358,-2.96201181411743,-0.0848418027162552,0.662218272686005,0.262953996658325,0.581257224082947,0.324807643890381,2.2022249698639,0.563022166490555
11,7.25,2068.9599609375,431.378494262695,0.606696516275406,-0.726732015609741,3.79881501197815,0.00651739980094135,0.0276587996631861,-13.1312999725342,3.14576995372772,-0.232087999582291,-0.077071201056242,94.7798042297364,89.5589485168457,-5.87783241271973,0.414260998368263,246.438995361328,288.967987060547,-39.1384010314941,0.179059997200966,-0.872407019138336,0.981330990791321,0.430993646383286,-2.97598886489868,-0.0917501971125603,0.693162679672241,0.263588011264801,0.543156921863556,0.33413016796112,2.29455494880676,0.561484426259995
11,7.75,2070.51489257812,431.943496704102,0.540130019187927,-0.24924299120903,3.77027499675751,0.00648633996024728,0.00507742026820779,-11.649299621582,2.84186005592346,0.0993167981505394,0.125545993447304,94.7734565734864,89.71240234375,-6.0092167854309,0.403181999921799,251.819000244141,288.802490234375,-30.3030500411987,7.2881498336792,2.30559992790222,1.69409501552582,0.468988046050072,-2.92850351333618,-0.0752172991633415,0.700882583856582,0.268983006477356,0.577734529972077,0.340353593230247,2.11232006549836,0.424559980630875
11,8.25,2069.93017578125,431.649490356446,0.479068011045456,-0.180609501898289,3.87050998210907,-0.00415127503219992,0.12185849621892,-7.90086531639099,6.79922008514404,0.610227525234223,0.261700987815857,94.7616996765136,88.6151008605957,-5.90773558616639,0.462312489748001,253.348487854004,289.433013916016,-4.65405988693237,40.3536434173584,24.9069499969482,5.92573976516724,0.512994408607483,-2.37299203872681,-0.123290002346039,0.744202017784118,0.320237010717392,0.579998552799225,0.374411568045616,2.36268496513367,0.204411596059799
11,8.75,2068.77001953125,428.805999755859,0.259272009134293,0.142606988549232,3.94142007827759,-0.00923631479963661,-0.073327399790287,2.14256000518798,9.80574035644531,1.09821504354477,0.401727989315987,94.7607498168946,87.5977973937989,-5.73273658752441,0.498675987124443,251.512496948242,290.279998779297,15.8477001190186,111.751125335694,57.961799621582,13.5614004135132,0.512994408607483,-2.00000619888306,-0.13816499710083,0.794309079647064,0.336026504635811,0.599812477827072,0.386067375540734,2.5491749048233,0.0995118990540503
11,9.25,2065.19006347657,428.594497680664,0.0124065296258777,0.0767026990652084,4.09823513031006,-0.0503353998064995,-0.311899989843369,16.5022993087768,14.2476501464844,1.60620999336243,0.45872449874878,94.7812995910645,85.6029014587402,-4.76999521255493,0.5886450111866,252.321502685547,294.967010498047,40.3338012695313,193.032005310059,96.6657485961914,22.4731998443604,0.514001488685608,-1.59601438045502,-0.137577995657921,0.830629914999008,0.336014002561569,0.632321387529374,0.422434374690056,2.63804495334626,-0.181481495499611
11,9.75,2062.76000976563,427.188995361328,-0.281361013650894,-0.208664998412132,4.29267978668213,-0.055757399648428,-0.269048988819122,33.5811004638672,20.9202995300293,2.06391000747681,0.552497982978821,94.785099029541,84.1952476501465,-4.11850595474244,0.674422979354858,248.80150604248,299.34651184082,71.465202331543,325.903503417969,149.653030395508,33.0880508422852,0.47300110757351,-1.11449277400971,-0.16465599834919,0.926666080951691,0.366665005683899,0.69659024477005,0.457771778106689,2.90926504135132,-0.369127795100212
