DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_3,H2O_1_1_3,CO2_1_2_3,H2O_1_2_3,CO2_1_3_3,H2O_1_3_3,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
7,11.75,0.401106796154309,95.9443454016393,0.816581927411789,413.493742499977,6.73936558727791,405.877586234557,7.27139710775273,406.10556158,7.43048721362706,405.997774543408,7.87067989499057,406.032255158882,7.76776816183487,5.83894044911887,5.2596140769877,0.435579943551466,4.9,4.51,7.0543,5.51,7.4302,5.4582,101.22347,88.595,1.125,12.56,12.555,10.48,202.35,383.615,372.75,59.92,321.45,359.8,323.7,361.9,787.185,766.04,698.15,746.74,53.44,666.12,730.57,742.335,7.65,6.826,1.967,-0.115,-0.84,-2.009,-2.985,-3.754,8.341,7.0395,-0.7215,-1.569,-2.9005,-3.9825,5.601,4.114,1.734,-0.219,-0.4875,-1.107,-1.78,-2.916,-3.878,4.2715,0.3905,-0.08,-0.7435,-1.286,-2.342,-3.279,-4.3815,7.873,6.918,2.363,0.104,-0.379,-1.743,-2.912,-3.956,14.518,12.7975,290.32
7,12.25,0.366432927391656,88.9504118148631,0.862810051059987,410.346369260246,6.65630040014699,405.863982607467,7.24374072768574,405.610915817766,7.30780959267414,406.070172578275,7.67545661692276,405.642379268757,7.8679847363281,5.81760314882415,5.47553032586626,0.438785774833592,4.985,4.43,7.4171,5.71,7.61635,5.8271,101.22539,88.05,1.1589,12.97,12.82,10.59,207.1,394.28,382.9,62.07,324.6,363.6,327.55,364.4,810.99,791.85,691.74,779.715,51.96,657.8,726.665,747.205,8.055,7.102,1.928,-0.113,-0.84,-2.008,-2.984,-3.753,8.872,7.337,-0.71,-1.568,-2.9,-3.982,5.793,4.314,1.753,-0.214,-0.48,-1.105,-1.77,-2.9055,-3.877,4.396,0.643,-0.073,-0.736,-1.281,-2.3325,-3.2775,-4.3805,8.03,7.371,2.4575,0.1115,-0.375,-1.74,-2.907,-3.947,14.22,14.4975,303.76
7,12.75,0.369404342848807,99.0402910384786,0.844484062995276,411.403764925148,6.72915373180325,405.800338767857,7.54671912397598,405.5882976337,7.34353429948165,405.028162583915,8.11390617375542,405.287814366706,7.96746623988516,5.54127787024585,5.5353072310985,0.437700359930877,4.88,4.385,7.4003,5.591,7.6183,5.92245,101.185655,87.52,1.2549,12.745,13.5,10.46,226.5,389.28,385.5,60.33,321,362.9,324.6,363.7,804.81,816.14,726.99,789.93,54.74,679.285,720.81,725.82,8.347,7.231,1.941,-0.113,-0.859,-2.009,-2.999,-3.766,9.0595,7.409,-0.7195,-1.567,-2.899,-3.981,5.861,4.46,1.776,-0.208,-0.486,-1.105,-1.769,-2.905,-3.876,4.6535,0.406,-0.07,-0.741,-1.2845,-2.341,-3.293,-4.3995,8.166,7.4415,2.6435,0.1205,-0.373,-1.739,-2.906,-3.946,14.615,16.4675,288.565
7,13.25,0.371916544030353,116.617036051699,0.887328241293331,410.429376033686,6.77256628251422,405.551490984371,7.71066944349311,406.036425675434,7.44327817555302,405.70482592471,8.00461748299877,405.26377926985,8.12957180126618,5.64142113566173,5.58381728714622,0.472329586260243,4.66,4.285,7.42915,5.658,8.1804,6.6029,101.18915,87.13,1.3955,13.095,13.345,10.75,225.9,392.68,379.4,61.43,319.5,363.7,322.45,365.95,804.81,810.07,708.56,760.21,54.02,685.055,731.81,742.97,8.555,7.346,1.954,-0.112,-0.8485,-2.0085,-2.998,-3.7655,9.076,7.666,-0.719,-1.5665,-2.898,-3.9795,6.006,4.4245,1.8135,-0.188,-0.478,-1.103,-1.768,-2.9025,-3.875,4.71,0.4115,-0.0655,-0.7395,-1.2835,-2.34,-3.292,-4.38,8.221,7.4965,2.6725,0.122,-0.3715,-1.738,-2.905,-3.945,15.3435,18.3945,294.27
7,13.75,0.377484581197804,110.213509125959,0.879107263347094,410.308023338765,6.81189042800511,406.278222592593,7.74198604932872,405.678673214638,7.65889035093515,405.804932519231,7.99704645370701,405.638191293026,8.1898656859281,5.80457994495549,5.84279053747269,0.473949025535188,4.93,4.445,7.4418,5.428,8.0924,6.5489,101.18398,87.68,1.27465,12.83,13.1,10.91,214.9,424.065,416.6,65.26,318.7,365.05,320.65,366.45,877.36,813.085,737.555,839.79,56.07,706.755,755.33,790.745,8.4,7.522,1.997,-0.096,-0.834,-2.005,-2.9975,-3.748,9.09,7.856,-0.705,-1.5595,-2.8815,-3.9655,6.053,4.489,1.833,-0.167,-0.477,-1.101,-1.759,-2.912,-3.874,4.722,0.422,-0.0615,-0.738,-1.283,-2.3505,-3.3,-4.3955,7.928,7.3895,2.691,0.129,-0.368,-1.735,-2.899,-3.936,16.82,20.425,314.11
7,14.25,0.371413650024935,109.631746117419,0.877781940329269,410.031966054447,6.76901233928059,406.603996793636,7.43603966869733,406.344360532468,7.51291035618051,406.415206611815,8.09042046631583,406.082484686553,8.11574932119159,5.66818484237945,6.07049376769874,0.470492510520589,5.16,4.63,7.5402,5.824,8.4426,6.7994,101.18706,87.54,1.34675,13.02,13.735,11.245,232.6,388.205,377.05,59.135,318.9,365.35,320.4,367.3,802.43,773.605,696.64,763.25,55.275,695.55,750.165,767.98,8.661,7.7145,1.993,-0.1125,-0.838,-2.0225,-2.98,-3.7825,9.2095,8.065,-0.717,-1.5645,-2.909,-3.9775,6.047,4.561,1.837,-0.205,-0.478,-1.102,-1.775,-2.893,-3.873,4.886,0.443,-0.053,-0.7365,-1.286,-2.338,-3.29,-4.377,8.4295,7.517,2.769,0.132,-0.3725,-1.744,-2.911,-3.953,19.497,21.907,282.505
7,14.75,0.380101926770254,108.371672153141,0.865105402108784,408.019338820868,6.73447679697777,405.79622633758,7.74454201102695,405.552523700206,7.85573609756142,406.234298642288,8.12031094693173,405.98469785115,8.02210959826403,5.78753586705109,5.77180679142936,0.492668924779616,5.04,4.785,7.4032,5.803,8.1891,6.7304,101.14903,87.8,1.3939,12.735,13.45,11.01,221.6,406.23,398.75,59.97,320.9,363.1,322.35,365.25,824.245,821.7,692.605,800.06,54.54,733.18,773.28,781.75,8.7,7.679,2.0045,-0.1115,-0.847,-2.036,-2.995,-3.782,9.323,8.188,-0.727,-1.568,-2.917,-3.9875,6.047,4.614,1.883,-0.205,-0.483,-1.101,-1.775,-2.91,-3.872,5.015,0.474,-0.064,-0.749,-1.294,-2.36,-3.307,-4.414,8.36,7.736,2.902,0.137,-0.3785,-1.748,-2.914,-3.958,20.2335,23.6915,310.22
7,15.25,0.400268371083517,91.3245080782303,0.811989359723769,413.044496587836,7.23350104204199,406.441812203822,7.56102189317902,406.443890072519,7.51151488660198,406.20190523359,8.1216739267906,406.128218531646,8.06636566604085,5.92043713806675,6.3314706451913,0.439353201899212,5.425,4.71,7.2678,5.952,8.0172,7.0182,101.15671,87.91,1.4244,12.76,12.57,11.12,191.7,397.05,390.9,58.64,321.8,361.6,321.75,363.75,818.75,799.93,644.13,765.04,54.19,638.34,739.32,750.07,8.4515,7.6535,2.0175,-0.113,-0.8565,-2.035,-3.01,-3.787,8.8825,7.927,-0.7305,-1.58,-2.916,-3.9865,5.927,4.544,1.863,-0.206,-0.483,-1.1,-1.774,-2.909,-3.871,4.826,0.753,-0.062,-0.747,-1.293,-2.3475,-3.2965,-4.395,8.409,7.65,2.931,0.142,-0.378,-1.747,-2.913,-3.957,20.987,25.241,298.68
7,15.75,0.37489501629602,94.0711407102333,0.839940048640683,412.022394704965,7.12520820180096,406.441273755639,7.65751510430363,406.399899282946,7.4801901023205,406.448273442758,7.70668899582569,406.430933815303,7.9382546122262,5.87266373747297,6.17252600767432,0.431066687512452,5.7,4.74,7.2314,5.646,8.1476,6.74375,101.18954,88.14,1.4813,12.64,12.5,11.015,192.1,313.63,311.5,48.325,322.95,361.95,322.9,363.6,662.565,680.01,550.4,617.29,44.37,542.23,620.04,611.44,8.358,7.606,2.016,-0.11,-0.855,-2.0205,-3.001,-3.7805,8.734,7.758,-0.7295,-1.592,-2.915,-3.9855,5.689,4.4565,1.846,-0.2055,-0.482,-1.099,-1.774,-2.9105,-3.8825,4.7695,0.774,-0.059,-0.745,-1.291,-2.358,-3.305,-4.413,7.984,7.323,2.903,0.146,-0.3775,-1.746,-2.911,-3.956,20.662,24.669,236.785
7,16.25,0.391139406851354,84.3409639125578,0.78390902891407,411.000292822094,7.01691536155992,406.489321568254,7.52375263918856,406.26700078,7.54998840147356,406.176482643185,7.50931263588874,406.474436059205,8.0721577634339,5.84595207398483,6.19684820867761,0.416889785806904,5.825,4.965,7.1509,5.772,8.2878,6.7316,101.214,87.99,1.4379,12.58,12.2,10.94,182.65,323.89,312.5,50.01,323,360.1,324.05,361.95,681.64,686.675,566.24,623.15,44.95,564.995,620.49,629.22,8.308,7.509,2.029,-0.111,-0.854,-2.0195,-3,-3.7795,8.5295,7.755,-0.7285,-1.591,-2.914,-3.9845,5.6235,4.465,1.865,-0.204,-0.487,-1.119,-1.773,-2.908,-3.869,4.6,0.78,-0.055,-0.7435,-1.29,-2.346,-3.295,-4.393,7.879,7.12,2.867,0.146,-0.377,-1.745,-2.91,-3.955,21.9075,24.747,235.84
7,16.75,0.394265053359464,82.2821793556834,0.787951774292035,411.683331486917,6.87434095495964,406.395126399664,7.41512090272808,406.296636158974,7.49264244308571,406.119989837744,7.92047643103422,406.35025046177,7.94989227632183,5.93158589229039,6.36847731241645,0.365643156560775,5.8,4.88,7.3831,5.775,8.1184,6.8352,101.18937,87.69,1.4384,12.69,11.84,10.495,169.85,285.95,291.3,44.6,321.9,359.3,322.7,361.05,596.38,577.55,511.74,543.9,37.45,513.15,573.33,552.76,8.053,7.3865,2.06,-0.109,-0.845,-2.004,-3.007,-3.773,8.351,7.681,-0.725,-1.577,-2.9085,-3.981,5.509,4.378,1.873,-0.2025,-0.481,-1.1075,-1.781,-2.9085,-3.893,4.613,0.795,-0.054,-0.75,-1.2945,-2.371,-3.313,-4.4135,7.911,7.219,2.771,0.146,-0.371,-1.7385,-2.906,-3.948,22.626,24.902,211.33
7,17.25,0.381705851710818,71.0869938111414,0.79444321433603,411.005237460868,7.11335979476208,405.77844786218,7.59415551656152,406.152067160448,7.39949675575734,406.26765010739,7.51611108884098,405.495126206349,7.73188204848153,5.83281293402592,6.24365218117597,0.399245136641533,5.595,4.85,7.4115,5.7905,8.1978,6.4089,101.189055,88.045,1.2272,12.095,11.76,10.28,158.9,252.85,253.6,38.57,322,357.5,322.9,359.2,539.44,545.27,510.795,484.51,35.73,491.535,512.55,498.82,8.028,7.441,2.0755,-0.108,-0.844,-2.003,-3.006,-3.772,8.2815,7.6135,-0.7275,-1.5765,-2.908,-3.98,5.494,4.349,1.862,-0.202,-0.48,-1.118,-1.789,-2.9075,-3.892,4.496,0.803,-0.051,-0.749,-1.293,-2.37,-3.312,-4.4125,7.7555,7.246,2.682,0.139,-0.371,-1.7375,-2.905,-3.947,23.7585,25.837,190.84
7,17.75,0.36491142734496,59.5678523552171,0.789954824615207,411.859175419277,6.8948869145847,406.124171469466,7.37040799601603,406.245541208333,7.34663173990571,405.751644473756,7.93675149338341,405.799776375807,7.86516151602751,5.81935565862237,6.35882128305798,0.353541952139026,5.49,4.545,7.3537,5.652,7.8978,6.0159,101.1962,89.46,1.2247,11.3,10.935,9.795,157.8,218.1,214,34.17,324.2,356.2,323.8,358.7,464.22,461.21,422.605,422.465,32.48,419.27,439.86,425.44,7.8415,7.0235,2.0945,-0.1075,-0.844,-2.002,-3.005,-3.772,8.1005,7.512,-0.7265,-1.5755,-2.9075,-3.979,5.438,4.2945,1.852,-0.201,-0.4795,-1.117,-1.788,-2.9065,-3.891,4.401,0.807,-0.0495,-0.748,-1.2915,-2.368,-3.311,-4.409,7.261,6.944,2.597,0.13,-0.371,-1.7365,-2.904,-3.946,24.138,26.736,161.71
7,18.25,0.353686066656374,56.7099359685407,0.761041169277315,408.475844937872,6.86054758935058,406.008680874142,7.49034478550841,405.723436310596,7.49311786932033,405.715418338188,7.60948528898064,405.936783631866,7.61759164261053,5.67721693080146,6.22242644558736,0.336944024712982,5.4,4.575,7.06425,5.452,7.2399,5.9454,101.23076,90.285,1.12215,11.035,10.535,9.57,137.5,206.15,208.1,32.505,323.9,354.7,323.6,357.9,433.315,454.24,386.825,391.95,27.165,374.07,424.695,406.725,7.5905,6.9315,2.114,-0.1065,-0.8435,-2.001,-3.004,-3.771,7.7495,7.0975,-0.726,-1.5745,-2.9065,-3.978,5.272,4.2005,1.842,-0.2,-0.4785,-1.116,-1.788,-2.9055,-3.89,4.181,0.816,-0.0475,-0.747,-1.2905,-2.367,-3.31,-4.408,6.7965,6.548,2.523,0.13,-0.371,-1.7355,-2.903,-3.945,23.946,25.733,146.74
7,18.75,0.364314832316152,48.1966171396317,0.744209436877483,408.708393367806,6.98956691635997,405.927485527331,7.67020330408686,405.770494704365,7.6084622795659,405.706058662281,7.85188615496971,405.549153004785,7.89676055150395,5.41099602698824,6.02150560834346,0.280152397827374,5.27,4.475,6.5723,5.357,6.9653,5.6442,101.24185,90.34,1.0639,10.93,10.05,9.19,126.25,193.25,188.6,29.87,322.4,353.4,323.6,355.5,399.56,397.875,360.93,364.22,28.98,349.275,398.125,369.83,7.538,6.828,2.118,-0.109,-0.8525,-2.0155,-2.9955,-3.7755,7.535,6.712,-0.729,-1.587,-2.91,-3.98,5.248,4.152,1.9075,-0.207,-0.484,-1.12,-1.778,-2.903,-3.877,4.0055,0.822,-0.042,-0.7375,-1.283,-2.352,-3.3,-4.3875,6.418,6.3105,2.4385,0.128,-0.374,-1.739,-2.905,-3.9505,24.0835,25.768,135.55
7,19.25,0.343567726297337,45.6253791813139,0.732194200443998,408.96721854563,7.03220987551211,406.050467567308,7.56836374340832,405.951593311787,7.6012485830399,405.781009117542,7.89306584992942,405.759132202602,7.79114290672845,5.26995991985214,6.04808757252235,0.280521650313545,5.22,4.2,6.2029,5.327,6.8462,5.67205,101.17746,90.91,0.952,10.39,9.555,8.86,111.2,163.795,160,26.335,323.85,351.05,324.2,353.8,344.455,348.99,295.5,316.05,22.87,301.96,356.87,318.75,7.3,6.874,2.136,-0.1055,-0.852,-2,-3.002,-3.769,7.088,6.487,-0.7245,-1.573,-2.9045,-3.977,5.08,4.111,1.822,-0.199,-0.484,-1.114,-1.786,-2.9035,-3.888,3.765,0.826,-0.0445,-0.746,-1.2875,-2.358,-3.3035,-4.406,6.012,5.92,2.276,0.125,-0.37,-1.734,-2.904,-3.943,24.1025,25.356,119.375
7,19.75,0.353483879979805,35.5819066673688,0.677839696376755,410.000424134956,7.03679781887659,406.038466342857,7.84210229152971,406.134395250481,7.52495529954964,405.813223453674,7.78959940143165,406.138062490506,7.83227207602701,5.10103822756671,6.06267133903262,0.245097063060605,5.25,4.2,6.4469,5.1805,6.6268,5.6224,101.15993,92.045,0.8517,9.99,9.05,8.48,97.8,126.35,124.05,19.715,322.45,349.5,323.5,351.1,275.065,264.92,242.39,246.91,18.43,241.29,281.35,253.75,6.991,6.61,2.141,-0.103,-0.8515,-1.998,-3.001,-3.769,6.8715,6.389,-0.724,-1.572,-2.9035,-3.976,4.798,3.886,1.816,-0.198,-0.484,-1.119,-1.785,-2.9025,-3.887,3.648,0.819,-0.044,-0.746,-1.2855,-2.357,-3.3025,-4.404,5.7295,5.671,2.165,0.121,-0.362,-1.737,-2.903,-3.942,24.392,24.362,85.185
7,20.25,0.353344528865269,32.8661202193967,0.688051566036179,409.99393288613,6.94448937437099,406.1607592,7.30138625780247,406.141947334405,7.43296271536127,405.984582601911,7.79947556406522,406.131143567669,7.77534849027581,5.23546802921087,5.72725862133026,0.22479177726245,5.11,4.14,6.6317,5.022,6.57125,5.08225,101.14569,92.665,0.82975,9.81,8.77,8.06,81.5,111.035,106.6,16.685,322.95,348.55,323.7,348.7,241.475,236.45,205.9,218.12,15.41,198.68,244.19,220.47,6.7095,6.5225,2.1295,-0.1035,-0.851,-1.997,-2.993,-3.773,6.805,6.43,-0.726,-1.585,-2.908,-3.98,4.6425,3.879,1.904,-0.212,-0.4925,-1.124,-1.776,-2.9,-3.8745,3.471,0.778,-0.042,-0.746,-1.279,-2.349,-3.297,-4.384,5.324,5.376,2.0215,0.1195,-0.3695,-1.744,-2.9155,-3.9475,24.458,23.792,67.47
7,20.75,0.340661747074711,23.214803704161,0.66406731818854,410.602336900863,7.2057591974968,405.987454958599,7.61478110068054,405.771583495822,7.49405764240226,405.643572373541,7.41370295571856,406.069232085106,7.09373678161494,5.24176404868968,5.89446746741038,0.202844034783819,5.04,4.21,6.6664,5.035,6.49895,4.7982,101.158615,92.445,0.7442,9.25,8.23,7.73,64.45,85.945,84.2,13.455,323.05,347.5,323.6,347,188.49,186.58,161,170.6,11.865,161.7,200.15,174.905,6.307,6.271,2.147,-0.102,-0.8505,-1.997,-2.999,-3.767,6.4635,6.188,-0.7225,-1.57,-2.902,-3.976,4.448,3.681,1.8,-0.2045,-0.483,-1.1175,-1.784,-2.901,-3.885,3.2945,0.725,-0.0455,-0.753,-1.285,-2.348,-3.296,-4.382,4.904,4.869,1.9,0.12,-0.364,-1.735,-2.901,-3.94,25.232,23.376,50.52
7,21.25,0.346763544094533,19.4157395150547,0.64281153554941,413.290648591294,7.12169616243155,406.139316731629,7.09794669496762,405.932813562699,6.80399009936621,405.752733228155,7.30548327221976,405.715861351266,7.6835877428021,5.29230542620439,5.57769375810199,0.172556909322361,5,4.15,6.2815,5.018,6.3408,4.14315,101.19822,93.41,0.64795,9.09,7.83,7.46,58.95,66.605,64.85,10.27,322.55,344.4,323.3,346.5,144.895,141.78,127.5,133.63,9.29,132.43,161.96,136.485,6.217,6.207,2.159,-0.1035,-0.851,-1.996,-2.998,-3.771,6.0985,5.6595,-0.7215,-1.569,-2.901,-3.9755,4.333,3.64,1.791,-0.203,-0.482,-1.111,-1.783,-2.902,-3.884,3.293,0.711,-0.046,-0.749,-1.2815,-2.347,-3.296,-4.3815,4.5015,4.565,1.788,0.119,-0.365,-1.734,-2.9,-3.939,23.5025,21.734,35.5
7,21.75,0.318911323913901,15.7916965742559,0.627846364047519,413.375737524029,7.02697762439677,406.320390679018,6.78527268317903,406.097491037736,7.43169854061063,405.904897123711,7.14879176738394,406.377242295887,7.07746265047177,4.80544565903682,5.89020300748779,0.158870614431406,4.665,3.965,6.261,5.111,6.36115,3.8704,101.18305,94.35,0.57,8.765,7.44,7.375,45.1,48.87,49.15,7.72,323.75,343.45,323.8,344.7,110.47,111.08,90.35,98.71,7.075,100.98,123.63,101.93,6.026,6.104,2.168,-0.101,-0.85,-1.996,-2.997,-3.77,5.646,5.448,-0.7215,-1.5685,-2.9,-3.9745,4.333,3.638,1.783,-0.2025,-0.482,-1.11,-1.782,-2.901,-3.883,3.3305,0.697,-0.047,-0.7495,-1.281,-2.346,-3.295,-4.3805,4.275,4.331,1.69,0.111,-0.366,-1.733,-2.899,-3.938,23.05,20.097,27.52
7,22.25,0.30538446941188,9.05797931443447,0.630707179331283,413.940051517312,7.05728728929847,406.221160940181,7.22495116119725,406.292869296296,7.26787686157566,406.111664022581,6.74068857577945,406.606665398077,6.89319139007552,4.68365115995315,5.57277030143647,0.136573999827567,4.31,3.81,6.3259,5.042,6.4288,3.77935,101.189815,94.865,0.5369,8.36,7.18,7.035,36,38.8,38.9,6.13,323.3,342.5,323.55,343.6,81.66,90.785,69.83,73.79,5.295,79.185,103.285,75.28,5.9495,6.0525,2.1455,-0.1035,-0.849,-2.0105,-2.9895,-3.7695,5.669,5.262,-0.724,-1.582,-2.904,-3.976,4.3545,3.6115,1.898,-0.209,-0.4895,-1.1155,-1.781,-2.8985,-3.871,3.263,0.676,-0.044,-0.745,-1.273,-2.326,-3.272,-4.361,4.1735,4.311,1.547,0.103,-0.3705,-1.7405,-2.9115,-3.9435,21.988,19.389,18.28
7,22.75,0.280065118297514,6.38452613370231,0.587343650201455,414.315327963421,7.04747001447459,406.334796725641,7.01328990161622,406.464106521951,6.84798302537907,406.138644340767,7.06780764600098,406.438670946173,7.39447394215336,4.30642846443498,5.50294876238428,0.116365444969692,4.02,3.63,6.1138,4.95,6.3769,4.08,101.196085,95.52,0.46785,7.93,7.18,7.045,27.5,28.66,29.7,4.64,323.3,341.7,323.25,342.8,65.07,63.91,48.65,59.34,4.23,63.645,84.195,58.22,5.7455,5.952,2.1545,-0.0985,-0.847,-1.995,-2.982,-3.764,5.57,5.107,-0.723,-1.581,-2.898,-3.9725,4.1515,3.5435,1.8985,-0.201,-0.489,-1.1145,-1.772,-2.896,-3.858,3.08,0.648,-0.042,-0.7325,-1.2705,-2.319,-3.259,-4.358,4.167,4.0485,1.48,0.095,-0.37,-1.731,-2.897,-3.936,21.3275,18.283,11.05
7,23.25,0.251970251784179,3.86685398037599,0.60127224328512,416.283972036861,6.80252266198877,406.357979435692,7.40937908480908,406.387445147287,7.24971955211207,406.196240481481,6.93995412715307,406.457258407473,7.0437189963904,4.003425522876,5.23854420495837,0.113658904644071,3.905,3.58,5.8882,4.858,6.6203,3.83645,101.218455,94.99,0.50155,7.715,6.88,6.97,22.8,22.78,24.15,3.67,324.95,341.25,324.1,342,50.08,48.14,38.69,44.16,3.205,49.14,68.58,44.26,5.676,5.868,2.1635,-0.102,-0.846,-1.994,-2.981,-3.763,5.4695,5.1075,-0.722,-1.581,-2.8975,-3.9715,4.296,3.417,1.896,-0.2005,-0.48,-1.108,-1.771,-2.895,-3.858,2.9755,0.625,-0.04,-0.7325,-1.2695,-2.325,-3.269,-4.359,4.149,4.107,1.48,0.09,-0.368,-1.729,-2.896,-3.935,20.8415,16.813,7.235
7,23.75,0.25372659417752,1.6115826479097,0.548146622218213,416.202362710364,6.84667215853468,406.534457875,7.3369232341053,406.827641220077,7.06900593291402,406.420712432109,7.20110056100535,406.635201924055,7.29185251119451,3.79709033280261,5.71014403130806,0.100264580320684,3.72,3.365,5.9278,4.9095,6.2188,3.8578,101.23081,94.96,0.51595,7.52,6.695,7.15,14.25,14.91,15.35,2.285,323.65,340.4,324.2,341.2,33.72,33.78,27.015,31.9,2.11,35.91,56.15,30.55,5.59,5.743,2.1725,-0.102,-0.8455,-1.993,-2.981,-3.762,5.3815,5.145,-0.722,-1.58,-2.8965,-3.971,4.261,3.333,1.89,-0.1995,-0.48,-1.107,-1.762,-2.894,-3.857,2.9455,0.607,-0.041,-0.732,-1.2685,-2.32,-3.263,-4.357,4.101,4.015,1.444,0.084,-0.369,-1.728,-2.895,-3.934,20.546,16.15,3.105
8,0.25,0.237432187428408,-2.92177496364238,0.563208274804071,405.657928438165,9.54060605962444,402.807412153355,8.13552333544146,402.925639184874,7.99996394589044,403.361367319489,8.163604916133,403.757867466667,8.31839785149903,3.91724374470437,4.93041438284834,0.0789984922653141,3.78,3.705,3.7389,4.034,3.9207,3.154,101.19089,93.9,0.607,6.93,5.755,5.7,1.85,-0.21,3.1,0.28,327.3,334.85,326.5,334.25,0.7,1.005,2.14,0.65,0.02,2.54,32.12,0.275,4.1235,4.337,2.4295,0.6355,-0.358,-1.3,-2.1285,-2.8505,4.2145,4.314,-0.188,-0.8805,-2.066,-3.022,3.9385,3.799,2.8675,1.24,0.161,-0.537,-1.079,-2.068,-2.952,3.355,1.3775,1.086,-0.0605,-0.509,-1.4675,-2.316,-3.3585,3.283,3.562,2.5205,1.0385,0.105,-0.989,-1.975,-2.9295,11.3865,9.976,-7.71
8,0.75,0.258353012212262,-3.58976047070422,0.611094189375597,405.064044246273,9.54567470844055,402.821186117342,8.34217397882936,403.106719424761,8.0944226948248,403.31715914714,8.25248771830849,403.598533163557,8.31047355812819,3.83724398035447,4.8958293630854,0.0928884627916866,3.815,3.68,3.553,3.921,3.8561,3.07965,101.18611,93.815,0.6266,6.76,5.635,5.66,1.8,-0.335,3,0.27,326.6,335.4,327.9,334.05,0.44,0.75,1.58,0.515,0,2.085,30.225,0.135,4.0815,4.232,2.4315,0.6315,-0.357,-1.3,-2.1285,-2.85,4.072,4.346,-0.188,-0.88,-2.065,-3.0215,3.9585,3.779,2.862,1.2435,0.161,-0.536,-1.0795,-2.071,-2.944,3.303,1.362,1.0795,-0.0605,-0.508,-1.4675,-2.316,-3.358,3.159,3.523,2.462,1.0375,0.103,-0.9885,-1.975,-2.929,11.249,9.466,-8
8,1.25,0.262413166738139,-5.04816051194378,0.537887869432592,408.768969791915,8.50149610809155,403.059868963542,8.25624391040425,403.566764770701,8.37632742372111,403.310292548055,8.47793797423623,403.781567834921,8.06673506572822,3.91925189336988,4.82380340526317,0.0922866388089559,3.9,3.895,3.7082,3.898,3.8769,2.7483,101.17527,93.75,0.65035,6.645,5.525,5.61,1.8,-0.325,3.1,0.255,327.4,334.7,328.2,333.85,0.35,0.67,1.325,0.375,0,1.955,30.145,0.085,3.983,4.218,2.4295,0.631,-0.356,-1.293,-2.1265,-2.847,4.0745,4.281,-0.1865,-0.877,-2.065,-3.021,3.796,3.734,2.855,1.2465,0.1625,-0.535,-1.079,-2.074,-2.958,3.2645,1.346,1.101,-0.06,-0.507,-1.4665,-2.315,-3.3575,3.0205,3.4725,2.425,1.031,0.102,-0.988,-1.9745,-2.9285,10.925,8.712,-7.43
8,1.75,0.282524264112852,-5.30828704271866,0.563637574772676,408.269910199038,8.83944211418889,402.69596806553,8.34890358907617,403.091800744704,8.07390818895218,403.205697554249,8.32467862468689,403.436387645015,8.63899304670204,3.9723303268627,4.78901969203048,0.088183680511414,3.545,3.83,3.6817,3.9365,3.83665,2.63435,101.19861,93.825,0.6509,6.67,5.535,5.59,1.8,-0.305,3,0.23,326.45,335.1,328.1,333.3,0.34,0.655,1.365,0.41,0,2,30.745,0.085,3.852,4.136,2.427,0.636,-0.357,-1.288,-2.127,-2.848,4.0275,4.187,-0.184,-0.877,-2.065,-3.021,3.6835,3.6995,2.8465,1.249,0.165,-0.537,-1.076,-2.07,-2.9605,3.2375,1.3285,1.104,-0.057,-0.504,-1.4665,-2.314,-3.357,2.975,3.38,2.3635,1.0155,0.1015,-0.988,-1.974,-2.9275,10.634,7.773,-7.045
