DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,18.75,0.694713775803899,4.02557560373023,0.112879256683664,-15.572316732189,-16.5982782025358,0.284081513317091,408.267939857553,21.2611312235867,394.852249943821,21.0914392758996,409.038282262175,21.8445201751154,392.12881136904,21.0498746284052,409.692235001913,21.9282216079857,395.85600601579,21.7649791446582,411.520996520273,21.3824104275518,401.941509817155,22.143832217185,415.505988410947,22.8330623919972,413.539161167233,22.7068630285193,424.422078040523,22.7056511310581,1.54021186855711,25.4484839648788,0.179199795672663,1.0275,0.54,0.16,0.09,23.51395,23.69775,23.9028,23.3293,22.1293,21.9864,97.92811,48.09,5.64705,21.9725,22.2575,22.78,22.5725,1.6,-1.865,2.6,-0.6625,0.02,395.125,442.7,431.3,444,1.1875,1.2425,1.0625,0.1125,-0.195,-0.1875,0.4125,0.1025,0.0775,24.168,25.13775,23.355,22.56275,22.006,21.961,21.06675,23.91625,23.776,23.266,23.07625,22.519,22.4585,21.9815,24.06875,23.16825,22.85375,22.6485,22.31275,22.21725,21.54775,21.49075,20.7295,23.3085,22.9525,22.66875,22.05175,21.42325,22.01025,21.44575,20.541,22.8025,22.75575,22.451,22.3935,22.301,21.54475,22.5045,20.4365,-1.619,2.0065,2.2635,-67.51
9,19.25,0.892879714192301,3.01759407406768,0.0897376582130346,-15.8653741800686,-14.1651033558578,0.276657587031377,412.901299721066,21.2792122814591,397.537299165756,21.0238688586594,412.52106159003,21.3620235782026,395.897824948111,20.8046729968048,413.145941561892,21.0856523016775,399.336047370412,21.3912322743776,413.183805949612,21.0698786101413,413.026451251503,21.9654921543566,420.784165067813,21.7038335640262,419.535144381363,22.6095182494343,435.517954157556,22.6381292843989,1.38024861709954,25.4355392838861,0.206840832916347,0.9975,0.51,0.17,0.09,23.0127,23.271,23.189175,22.54525,21.399,21.2635,97.94997,51.04,4.92215,21.51,21.83,22.42,22.17,0.3,-4.1,1.7,-1.915,-0.41,393.7,438.8,428.7,440.1,-0.3,-0.07,-0.2,-0.24,-0.73,-0.36,0.01,-0.26,-0.09,24.022,24.915,23.37575,22.5615,22.006,21.961,21.066,23.36825,23.4705,23.2345,23.0495,22.51325,22.457,21.98125,23.7645,23.00075,22.8405,22.64725,22.30975,22.214,21.5455,21.491,20.7295,22.96625,22.93125,22.67525,22.0415,21.42625,22.0165,21.45075,20.541,22.48525,22.4935,22.41575,22.411,22.303,21.54375,22.508,20.4375,-3.8245,0.4045,0.973,-66.5
9,19.75,0.863411673166022,1.09838635492802,0.0977582180900723,-20.6413533190856,-10.2570005893924,0.2661303401516,415.810677604284,22.2707558706271,399.674947256851,21.3314413599952,415.358290745088,21.4561257936461,397.131527192522,20.9382964268866,416.466127737179,21.4524462953477,401.519707704965,21.6364392763322,417.160473201589,21.4004894051893,411.327523238473,21.8812223027739,424.357888414543,21.1365552490144,422.334764406711,22.3094673822178,437.994293903409,22.6813724004228,1.36506487863273,24.6738910699044,0.180792897781096,1.02,0.52,0.15,0.08,22.56635,22.696,22.332675,21.8945,21.41585,20.5095,97.9871975,54.56,4.6323,20.88,21.27,22.03,21.77,0.2,-4.12,1.45,-1.935,-0.46,391.45,435.35,427.1,436.3,-0.32,-0.12,-0.25,-0.25,-0.82,-0.37,-0.07,-0.27,-0.09,23.71025,24.71925,23.3905,22.561,22.006,21.961,21.0655,22.78275,23.134,23.17875,23.021,22.49375,22.4555,21.9805,23.449,22.85775,22.8115,22.6595,22.28975,22.2105,21.543,21.49175,20.73025,22.71675,22.87875,22.67625,22.03675,21.43,22.02275,21.45625,20.5395,22.19725,22.3595,22.365,22.407,22.3075,21.5425,22.50825,20.4385,-6.598,-0.719,-0.245,-66.17
9,20.25,2.34965754677414,0.940009541123442,0.0978350496816452,-22.2703267960407,-8.36172634177081,0.269826491544892,416.263153567631,21.9103277920653,403.763491553915,21.5617196990248,417.508318170953,21.536863843231,400.341232430402,21.50690916964,417.280755207178,21.6878569634041,405.227811131146,21.6562236795043,418.097288044902,21.760310015178,420.011407807411,22.1030982356603,426.716818688109,21.6595025849998,425.114622638773,22.5453687248107,441.514796074675,22.3875899055304,1.3114567707397,24.2981672588594,0.168480573706171,0.9275,0.46,0.16,0.08,21.89885,22.03,22.14125,21.646,21.30435,19.9923,98.025675,57.03,4.04965,20.72,21.02,21.48,21.3,0.2,-3.98,1.3,-1.905,-0.4,390.3,435.15,424.4,435.5,-0.32,-0.12,-0.26,-0.25,-0.9,-0.38,-0.06,-0.28,-0.1,23.25925,24.517,23.39775,22.56,22.006,21.96,21.064,22.35225,22.8845,23.10975,22.99175,22.47325,22.45425,21.9805,23.225,22.73425,22.7815,22.668,22.27125,22.20675,21.54,21.492,20.7305,22.49075,22.81275,22.67875,22.04325,21.43375,22.0265,21.46125,20.5395,22.02375,22.23075,22.33225,22.41375,22.31475,21.54275,22.5095,20.4385,-8.358,-1.3965,-1.72,-66.61
9,20.75,1.79679502172782,-0.191765305010663,0.0862032752562263,-25.3528662221686,-7.11672818376862,0.265340587886157,418.244591723841,22.3393068831707,404.909075875744,21.5002513949573,419.063760040857,22.3105877540809,401.336228465568,21.6531903265416,418.638847270919,22.1799623996674,407.555923624217,21.7155478858919,421.738920251613,22.1740214759077,420.038825349172,22.1862575298337,424.335001991702,22.3944715381899,431.003942875088,22.5508958021052,436.146046892796,23.1309177483127,1.2473633463066,24.4103492811253,0.15974142053206,0.9375,0.51,0.15,0.0875,21.846,21.92,21.9695,21.15335,21.31365,19.7269,98.06218,58.28,3.7815,20.29,20.71,21.12,21.13,0.2,-3.86,1.1,-1.85,-0.5,390.05,434.4,422.6,434.7,-0.33,-0.12,-0.27,-0.26,-0.9,-0.38,-0.06,-0.28,-0.1,22.97425,24.26875,23.39025,22.559,22.006,21.96,21.064,22.15525,22.711,23.026,22.983,22.4535,22.45375,21.98125,23.05275,22.63975,22.73075,22.67325,22.26075,22.198,21.538,21.493,20.73125,22.30925,22.753,22.66775,22.05,21.4385,22.02975,21.4745,20.53975,21.928,22.151,22.32175,22.395,22.32225,21.54175,22.51125,20.4395,-8.731,-2.0465,-2.5225,-65.7725
9,21.25,1.82283328967584,-0.225951455474809,0.0817508944086351,-21.0499742172272,-6.83687379830346,0.274000345848946,419.749572470511,21.6386219864115,406.09596851884,21.8447001738313,421.142274319285,22.1104985571695,400.146132904488,21.5180120902568,421.547996131571,22.113262425211,406.466531532947,21.9068015789382,422.712543294872,22.271344645903,416.760130617891,22.2469141973277,427.289294019901,22.6377932869785,428.538877522,22.7546378719267,447.752053360402,22.1153685810957,1.29264832332547,24.4172194816739,0.158994178044253,0.96,0.52,0.16,0.08,21.61665,21.87775,21.8131,21.05135,20.9542,19.5438,98.080215,59.485,3.399825,20.2625,20.5,21.1475,21.035,0.1,-3.72,1.075,-1.865,-0.4375,388.3,435.375,423.025,434.325,-0.33,-0.11,-0.27,-0.26,-0.865,-0.38,-0.0575,-0.2875,-0.1,22.899,24.1355,23.34725,22.55575,22.00675,21.96,21.064,21.98625,22.619,22.969,22.975,22.451,22.45275,21.98025,22.92575,22.56375,22.6835,22.6755,22.2645,22.2,21.53525,21.493,20.73225,22.22175,22.69625,22.64975,22.0565,21.44225,22.033,21.475,20.54075,21.8395,22.07325,22.311,22.368,22.32225,21.5405,22.5115,20.43975,-10.042,-2.51925,-2.952,-65.93
9,21.75,1.49969042380191,1.25999678252492,0.0913021905428017,-21.2485671431325,-6.38523959067456,0.27981664675743,419.896867516735,22.0703164018901,407.112026898629,21.9146491453057,419.918867360293,22.2037165913728,400.922742737624,21.8124955813086,416.759814926889,22.5360558642167,410.584088920163,21.8977607607318,418.876537994928,22.0530167582643,415.472281371403,22.178272000754,428.791858327184,22.5957551562117,430.030393795648,22.7107775041706,439.090032659016,22.6395620002134,1.38445334761223,24.0052001814243,0.146900711353071,0.98,0.5025,0.15,0.08,21.5316,21.81725,21.6779,20.8022,20.9904,19.4407,98.090195,61.5025,3.27,20.1675,20.4275,21.055,21,0.1,-3.77,1,-1.8225,-0.3,387.25,433.4,422.425,434.1,-0.33,-0.11,-0.26,-0.26,-0.87,-0.38,-0.0575,-0.2875,-0.1,22.812,23.8975,23.2985,22.55275,22.00675,21.96,21.0635,21.844,22.527,22.9,22.96475,22.46,22.45225,21.98025,22.80575,22.4635,22.644,22.67,22.26925,22.201,21.53325,21.49325,20.73225,22.03175,22.643,22.63,22.05525,21.44625,22.03525,21.4735,20.54075,21.78,22.02225,22.2695,22.33925,22.31925,21.54,22.51,20.439,-10.66725,-3.031,-3.38175,-65.2
9,22.25,1.78852286189729,1.10961901873617,0.0872657718410294,-24.3475341736331,-6.75171419180971,0.265219253030276,425.134052061081,21.787799580208,404.205785482337,21.9445067098443,420.770153501699,22.3499401008784,400.51768238127,21.9917021585304,424.015525268041,22.6893656089747,409.507546885725,22.3899927169987,422.530418371711,22.0034253051593,413.330800097231,22.0627783580779,423.303172477707,22.5284512221189,423.23445519054,22.281983087686,440.937572320264,22.9500658329149,1.32906392667724,23.9646378762328,0.15370855256195,1.01,0.535,0.15,0.09,21.3856,21.58575,21.28,20.3117,20.75945,19.4096,98.1015325,63.3825,3.09705,20.125,20.3425,20.8975,20.9325,0.1,-3.7,1.1,-1.8125,-0.4,386.275,432.275,422.25,433.225,-0.33,-0.1175,-0.26,-0.26,-0.87,-0.38,-0.0575,-0.29,-0.1,22.731,23.7565,23.2505,22.5475,22.007,21.96,21.06275,21.77725,22.42175,22.8275,22.951,22.469,22.45275,21.9795,22.72875,22.33175,22.607,22.6625,22.27375,22.204,21.5305,21.49425,20.73325,21.836,22.5845,22.60725,22.0525,21.45025,22.03675,21.4725,20.541,21.59525,21.9785,22.213,22.31875,22.323,21.53875,22.512,20.4385,-11.10975,-3.3885,-3.75575,-64.93
9,22.75,0.971405998481369,0.00844144026693849,0.0794922506059299,-22.4317839212766,-5.81781465738407,0.260735060554637,421.826559377747,21.5523724700475,402.585935921571,22.1741076141729,418.787395107349,22.5806147889449,401.294642120037,22.0555851339183,417.037003662668,22.2634607784419,403.819640253814,22.2239171600571,420.610722868056,24.6763030922734,415.764024044856,22.0560514713851,426.569288846673,22.4072095845589,425.895825932417,22.1210578842123,442.577459559809,22.5897572030137,1.30714122578921,23.5593156422588,0.143273619108178,0.93,0.52,0.14,0.09,21.12475,21.41625,21.134475,20.1799,20.4632,19.3744,98.10112,64.5775,2.8175,20.1325,20.3225,20.955,20.9025,0.1,-3.585,0.9,-1.7875,-0.4425,384.5,431.325,421.875,432.2,-0.33,-0.12,-0.26,-0.26,-0.87,-0.38,-0.0575,-0.29,-0.1,22.66025,23.59225,23.22675,22.5405,22.007,21.96,21.06275,21.6525,22.3185,22.7545,22.93125,22.47725,22.453,21.9795,22.585,22.21825,22.5665,22.653,22.27925,22.209,21.5285,21.49425,20.73325,21.6895,22.5125,22.5835,22.043,21.449,22.038,21.47075,20.541,21.456,21.9175,22.15775,22.3,22.3315,21.53725,22.5115,20.438,-11.3085,-3.85025,-3.88925,-64.92
9,23.25,2.19763516914699,-1.04504021015164,0.0818879362610763,-20.1181432433867,-5.68807086944133,0.262646767771133,422.670804815715,21.1183010661179,404.144875767482,22.110521168506,419.501450526842,22.7434952939146,396.823232054408,22.5527380329242,420.875127983801,22.4798960507005,405.52291245206,22.2116534300963,423.346167813099,23.5910680013464,409.96913295948,22.4069042620596,422.563824011677,23.445138448944,424.602413479583,22.2231186048432,438.486761218478,23.1944639572241,1.21060229817756,23.4328705794363,0.148609940929063,0.88,0.45,0.14,0.08,20.9858,21.25,21.11205,20.12415,20.17905,19.1331,98.09395,65.92,2.492325,19.885,20.105,20.8325,20.7475,0.1,-3.52,0.875,-1.7925,-0.3625,384.175,431.175,420.9,431.15,-0.33,-0.12,-0.26,-0.26,-0.87,-0.38,-0.0425,-0.29,-0.11,22.555,23.515,23.20125,22.5335,22.00775,21.96,21.06225,21.538,22.20975,22.68275,22.90925,22.48575,22.4535,21.9795,22.52925,22.12075,22.523,22.642,22.28375,22.21125,21.5265,21.4945,20.73425,21.5575,22.456,22.559,22.0265,21.447,22.0395,21.469,20.542,21.34675,21.84625,22.10825,22.24825,22.34,21.5365,22.5115,20.4375,-12.119,-4.279,-5.239,-62.845
9,23.75,1.9215157569517,-0.609606910693131,0.0722103615069617,-21.4936581267341,-6.50638904313649,0.250667988588282,423.635991810364,21.0746004101036,407.120743828429,22.5477712292557,423.376104288395,23.1503730491312,399.668363608198,22.3664196618123,421.359923634921,22.8267236141093,407.671751954344,22.9486221495346,424.301262741572,23.3016440919697,419.363137404853,22.7566938479678,430.207115236782,23.4316325395439,431.867256555395,22.8276748649869,449.550863553639,23.1474274312377,1.22789452478449,22.8538797868275,0.14235094516583,0.91,0.455,0.15,0.08,20.75105,21.16625,20.78045,19.9551,20.0904,18.8244,98.0871475,67.04,2.4515,19.735,19.9025,20.6925,20.465,0.175,-3.47,1.175,-1.7825,-0.43,383.3,430.125,419.725,430.7,-0.33,-0.12,-0.2675,-0.26,-0.87,-0.38,-0.05,-0.29,-0.1,22.43,23.47325,23.153,22.52725,22.00775,21.959,21.0615,21.4,22.08225,22.62125,22.88425,22.494,22.45425,21.98,22.474,22.02225,22.47825,22.625,22.28825,22.213,21.52375,21.4955,20.7345,21.439,22.41775,22.53275,22.03125,21.445,22.041,21.46725,20.53975,21.27325,21.75475,22.0705,22.21125,22.34775,21.5345,22.51275,20.43675,-12.352,-4.7775,-5.538,-62.4
10,0.25,1.55169053922948,-1.36163550321844,0.101881721216322,-27.860485277699,-7.3688215281091,0.307318687824334,421.543566080318,12.0609376172456,419.297459437558,9.81620038646706,419.789070447907,10.4868088221304,412.315215249405,9.80809507247531,420.192642366017,10.1235216208612,419.998981706284,9.9600089751679,420.429667006411,9.85755005028244,422.540964519987,9.86572656800912,422.357899333333,10.441920858709,428.945706826844,10.1062358086219,424.367967001204,10.4939245243122,1.29370536672634,13.4258412744483,0.150706942961417,1.16,0.57,0.16,0.1,11.08265,11.16375,10.81065,10.8292,8.75225,8.9199,98.13079,66.1,2.254725,10.5175,11.04,12.23,11.85,0.3,-3.5225,1.4,-1.7925,-0.1475,312.05,371.3,357.7,375.5,-0.39,-0.14,-0.26,-0.23,-0.94,-0.38,-0.06,-0.29,-0.0975,15.718,15.8385,18.94475,19.924,20.32925,20.816,20.647,13.40725,15.078,16.8225,18.07625,19.06175,19.229,19.63,14.59175,16.161,17.70725,18.4545,19.3815,19.60375,19.807,20.28525,20.12375,14.531,17.23375,18.1685,19.05275,19.414,19.71825,19.902,19.79275,14.57975,15.32175,16.80225,17.63425,18.51475,19.7095,20.4825,19.9995,-21.38025,-10.11625,-13.14775,-70.18
10,0.75,1.47875151829294,-1.76432318797604,0.0992230502828377,-26.0319295526995,-8.3294736239551,0.298127598711112,421.955421279718,12.2346340388957,418.836827156484,9.95756854553585,419.558030984847,10.5578603320995,414.00723715762,10.1613650665619,420.380556987879,11.1308880540967,419.497653238568,10.1088926614659,420.091607180789,10.4007222901073,423.130081276799,9.78525332766571,422.513823208667,10.1031752919906,426.434304768097,9.91123376903667,427.284608028888,10.1815527819831,1.31351589550397,13.2003754872781,0.135956465400864,1.17,0.59,0.16,0.11,10.905075,10.967,10.47545,10.4509,8.753075,8.7348,98.11894,67.485,1.8275,10.2775,10.92,12.03,11.57,0.3,-3.64,1.4,-1.78,-0.09,307.05,369.925,355.7,373,-0.39,-0.14,-0.26,-0.25,-0.94,-0.38,-0.07,-0.29,-0.0975,15.58175,15.68625,18.909,19.924,20.328,20.8145,20.64525,13.3715,14.955,16.72,18.01125,19.044,19.226,19.62575,14.47,16.02725,17.59475,18.43875,19.37725,19.6085,19.80275,20.282,20.12175,14.40475,17.101,18.14525,19.039,19.41825,19.715,19.90175,19.7915,14.4565,15.141,16.70375,17.56175,18.5175,19.70975,20.476,19.99775,-20.45775,-10.498,-13.39775,-69.57
10,1.25,1.1032391488465,-1.45060312671026,0.0907067760342902,-24.5559000238332,-6.64123531175386,0.274982196858561,420.844725454847,12.3598760470888,421.248318451491,10.0281555167761,418.781597867834,10.4314117029999,419.746439663765,10.9494521279284,420.252480416129,10.0165427565448,421.295916204389,10.5026871212249,419.809785669796,10.2051686918056,425.22598760019,9.90368560468244,422.608760634783,10.2903587661968,428.871640619509,9.95009700417769,425.661099283019,10.8026504277289,1.42461885009787,13.2597896398568,0.138508589621276,1.125,0.58,0.17,0.1,10.9106,10.8675,10.16,10.2972,8.5142,8.461325,98.1357175,68.205,1.61265,10.05,10.69,11.83,11.26,0.2,-3.565,1.175,-1.7525,-0.21,308.9,369.2,355.3,371.5,-0.39,-0.14,-0.26,-0.23,-0.94,-0.38,-0.07,-0.29,-0.0975,15.47,15.54575,18.89075,19.92425,20.32325,20.81375,20.64425,13.27275,14.83075,16.6095,17.94525,19.02925,19.22275,19.62075,14.35975,15.897,17.507,18.4245,19.3715,19.61225,19.7985,20.279,20.12,14.29,16.99125,18.06675,19.0245,19.42225,19.71325,19.901,19.789,14.334,14.98225,16.63925,17.4945,18.52025,19.7525,20.46925,19.99575,-19.4765,-10.95575,-13.8355,-69.355
10,1.75,1.14459184209565,-1.74651452506549,0.0978645008748431,-27.9382797854363,-6.04692338604065,0.312995418387512,420.676431536038,12.7807309174745,420.774633941759,9.88666645666874,419.706128827586,10.7231829605084,417.205477455395,9.59406195462946,420.279308724212,10.501495522204,421.145316780974,9.96764807298809,420.795019780368,10.978305539228,422.504454140356,9.47950866838885,422.71929628718,10.3016426512884,427.345133025299,9.75189846862423,431.607446355391,10.0436862363978,1.2779472262209,12.6705926027265,0.136441147395199,1.0125,0.55,0.16,0.1,10.9637,10.88375,10.2153,10.0286,8.119775,8.014275,98.1343025,69.56,1.511,9.7325,10.54,11.81,11.35,0.275,-3.4725,1.3,-1.7225,-0.0675,306.25,366.45,353.6,370.5,-0.39,-0.14,-0.26,-0.24,-0.93,-0.38,-0.06,-0.29,-0.0975,15.37375,15.47075,18.873,19.92425,20.3145,20.81225,20.6425,13.17675,14.6945,16.47775,17.88825,19.02,19.22,19.61625,14.253,15.78525,17.418,18.4115,19.36575,19.616,19.79575,20.276,20.109,14.18,16.88675,17.9795,19.01125,19.42775,19.71075,19.8985,19.7875,14.2845,14.82075,16.57525,17.45,18.51675,19.778,20.464,19.99475,-20.955,-11.24675,-13.66225,-69.365
10,2.25,1.2725246442734,-3.23277283791863,0.102516504622051,-30.7528240618883,-4.3985791444692,0.320551507782779,421.219560538975,12.5475991027838,421.286420541475,9.97336932884167,419.956042977972,10.428597638202,419.577777898922,10.4373051656696,421.56433948244,10.4587915867406,421.413463233924,10.1318689924436,422.710591238636,10.4599908658044,424.063224048789,9.74402214070568,422.854085678733,10.1084375352689,431.062847650924,9.80856139286553,427.396642971397,9.99854533027514,1.30744704374998,12.6872723671226,0.138904291237298,1.07,0.57,0.18,0.1,10.9267,10.91225,10.16315,9.7878,7.88045,7.8038,98.142405,70.7575,1.55135,9.535,10.24,11.61,11,0.3,-3.5775,1.2,-1.715,-0.1825,303.775,364.8,352.6,370.4,-0.39,-0.14,-0.26,-0.23,-0.94,-0.38,-0.07,-0.29,-0.09,15.33575,15.419,18.84775,19.92525,20.30675,20.811,20.64125,13.11275,14.55675,16.33275,17.81775,19.01775,19.2165,19.612,14.14875,15.6975,17.29125,18.3985,19.3595,19.61975,19.793,20.27275,20.1075,14.0765,16.80425,17.9305,19.00175,19.43325,19.71025,19.896,19.787,14.23575,14.72525,16.51125,17.42,18.50575,19.781,20.46275,19.993,-21.588,-11.82325,-14.805,-68.065
10,2.75,1.44174772730839,-1.47214238003891,0.0984595563191103,-28.5453214928428,-5.39434217547103,0.327571939479722,422.029360456143,12.5856565639797,420.772715593961,9.86898646705306,422.423364579526,10.6136273922009,417.090830279668,10.1292046499151,421.919008979981,10.6747481109594,421.566384019053,10.1191499093359,423.065339821345,10.6291235647723,422.96369101615,9.69167637242096,424.368966807018,10.8646480370793,429.594170278845,9.77557525504307,427.872689439899,10.509638405454,1.42804735895371,12.3743319009871,0.131335505956789,1.095,0.605,0.17,0.1,10.5622,10.487,9.5413,9.351,7.634025,7.7979,98.1375,71.07,1.4761,9.46,9.86,11.26,10.75,0.2,-3.27,1.175,-1.68,-0.1075,303.575,363.325,351.6,369.9,-0.4,-0.14,-0.26,-0.22,-0.94,-0.38,-0.07,-0.29,-0.09,15.30375,15.22325,18.817,19.92625,20.299,20.8095,20.63975,12.9885,14.42625,16.18075,17.7255,19.0225,19.213,19.60775,14.084,15.62175,17.15875,18.35825,19.308,19.6235,19.7895,20.26975,20.1055,13.90275,16.719,17.8155,19.0035,19.43775,19.70875,19.89275,19.78675,14.12875,14.6825,16.43525,17.373,18.4935,19.761,20.46175,19.991,-20.852,-11.9815,-14.878,-65.765
10,3.25,1.5421929860765,-2.03548031917714,0.107045442468541,-26.2973509128255,-6.10913233804041,0.31604314037292,423.039295505866,12.6122666872138,418.56563911282,10.0491370141748,422.754896111128,10.2478736866493,417.345284703786,9.94338198764729,422.771150837376,10.5124385050774,419.850718181639,10.1504886017879,422.943597438914,10.4912914916717,421.931494711856,9.71736661403082,425.772330230187,9.82604743792717,428.252440511142,9.5422232266716,432.439716736842,10.3206399105132,1.43567810854349,12.3992778550763,0.149055161056484,1.12,0.575,0.18,0.1,10.3895,10.3535,9.38555,9.21575,7.8383,7.7909,98.1439375,72.53,1.2695,9.305,9.9,11.15,10.64,0.2,-3.34,1.275,-1.7,-0.2075,300.85,363.525,350.2,368.4,-0.4,-0.14,-0.26,-0.23,-0.94,-0.38,-0.07,-0.29,-0.09,15.2205,15.04825,18.787,19.925,20.29275,20.8075,20.6385,12.81475,14.31175,16.022,17.63775,19.028,19.20875,19.6035,13.9865,15.557,17.02325,18.30425,19.34375,19.627,19.7865,20.266,20.11425,13.79675,16.634,17.68125,19.014,19.44225,19.708,19.8915,19.7865,14.024,14.64225,16.31625,17.324,18.398,19.689,20.46175,19.98925,-22.50975,-12.72375,-16.41875,-66.98
10,3.75,1.36203532386993,-1.79366930970771,0.0946455873288432,-24.6961449707968,-4.79870366970003,0.272134913641256,423.392150113611,12.32102147375,420.141627468618,9.43479221889148,422.317480927885,10.0961003233242,418.043892998002,9.62549405983718,423.379474878308,9.98549438448632,420.873021098742,9.95841482789185,424.492039251613,10.4906849539481,423.216590544598,9.26674446259662,424.638826691559,9.93705894853666,429.205204846764,9.63308853454175,430.149324213217,10.5131500069079,1.38314209496241,12.3649511129025,0.137485684961866,1.12,0.59,0.18,0.1,10.1614,10.29675,9.4321,9.252325,7.64695,7.663825,98.1490325,74.4375,1.2765,9.34,9.85,11.08,10.62,0.3,-3.4375,1.2,-1.7275,-0.15,299.575,365.9,350.4,369.1,-0.4,-0.14,-0.26,-0.22,-0.94,-0.38,-0.07,-0.29,-0.0975,15.09575,14.9575,18.7575,19.9245,20.28875,20.806,20.63675,12.74675,14.2215,15.88425,17.53275,19.02975,19.173,19.5985,13.86875,15.5285,16.865,18.26825,19.334,19.62675,19.78375,20.26275,20.1125,13.7175,16.56175,17.53775,19.02375,19.44575,19.7075,19.88975,19.78425,13.908,14.5955,16.1985,17.2735,18.40575,19.689,20.4625,19.98725,-19.13,-11.868,-13.9275,-68.1475
10,4.25,1.5292501762839,-1.69327607423961,0.100555831085517,-25.0817231363861,-6.6227832378156,0.27296322114888,424.509080057115,12.259229068372,420.298521226397,9.46122185736661,424.335419675987,10.665269746327,419.969444690026,9.54079213452735,424.574600377023,10.8224975472697,420.467245117911,9.53863695608689,424.951481768241,10.7579572851334,423.275727494445,9.5191663441928,427.350266120069,10.3022922732025,429.930196879378,9.57410690917008,432.384716038993,10.1764821063726,1.46868942738142,12.115564571769,0.131084588800323,1.0975,0.57,0.16,0.1,10.0615,10.26275,9.41965,9.34905,7.603525,7.495275,98.14752,75.78,1.2624,9.395,9.88,10.95,10.35,0.3,-3.33,1.275,-1.71,-0.1175,299.625,367.575,351.5,369.4,-0.4,-0.14,-0.26,-0.22,-0.93,-0.38,-0.07,-0.29,-0.09,14.9505,14.874,18.72975,19.9235,20.28475,20.80475,20.63575,12.73775,14.14025,15.7555,17.457,18.96125,19.14575,19.5935,13.788,15.459,16.7215,18.231,19.323,19.62425,19.78,20.25975,20.1115,13.6225,16.44825,17.4825,19.03325,19.44925,19.7065,19.88825,19.783,13.74075,14.51625,16.08025,17.224,18.4125,19.56,20.4625,19.98625,-19.7955,-12.142,-14.5635,-66.91
