DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,NEE
11,8.75,3.188225,116.868,95.4121999999999,10.6915,1.857575,4.34654999999999,2.68,4.63495,4.33579750000001,2.62583750000001,2.38322000000001,419.48175,13.2961,88.1626,13.857625,0.8111875,13.884004,13.332325,13.1612,97.5364,611.08,315.6175,330.008,58.046,347.34325,369.858,203.6585,7.952925,7.741975,7.92635,8.1215,8.46075,9.39,1.365375,3.04976,2.53105,1.74108,8.51119749999999,1.718275
11,9.25,3.77825,149.428,151.51925,14.379,3.16057499999999,6.118075,4.0616,6.39217499999999,6.2607825,3.17593750000001,3.30839000000001,419.75675,13.287925,88.1546,14.3527,0.81954675,14.383525,14.00225,13.87708,97.2615,758.3875,388.65175,405.58125,67.205,348.08,375.79,263.51175325,8.13775,7.8515,7.916225,8.11775,8.47325,9.35925,1.37175,2.877875,2.5533,1.726175,8.7685,2.03645
11,9.75,2.3364,166.7125,188.152,15.1745,4.8808,7.8965,5.44785,7.6215,8.33038,4.14771250000001,4.42161000000001,418.65475,13.4286,88.155,14.485726,0.68674,14.7445,14.426925,14.25515,97.40965,883.05,450.8074975,467.54825,68.88308425,347.89925,384.07675,319.81825,8.427,8.07475,7.979,8.11775,8.46475,9.34,1.3555,2.91836,2.542355,1.70105,8.763,0.695999999999999
11,10.25,2.8352,186.67025,233.095,17.1035,6.920725,9.817,6.46822500000001,8.8785,8.90729,5.32416500000001,5.69190750000001,418.06,13.79065,88.1796,15.0898,0.770256,15.597525,14.774675,14.5617,97.2919,981.095,529.15,518.69641775,76.771225,351.02891425,386.84025,367.96,8.987,8.2455,7.957475,8.08925,8.49475,9.39175,1.407344,2.96105,2.5429885,1.680875,8.78,1.826
11,10.75,1.8081,174.22725,260.898,20.939,10.427,13.53,8.05,10.622,10.92675,6.7114525,7.004575,418.432,14.0295,88.1444,15.4279,0.730164999999999,16.07,15.393125,14.9616,96.9568,1048.6225,520.8825,547.1265,77.3473142499999,354.4115,390.30041425,392.8,9.607,8.46,8.008,8.08,8.504,9.392,1.4048,3.053225,2.6845,1.7205875,9.117085,0.8551375
11,11.25,3.43199999999998,196.38275,257.15725,24.515,14.09175,17.10575,9.74975,12.584,14.3218,7.8016875,8.51883,418.545,13.789,88.1232,15.49615,0.6344045,16.279775,15.494925,15.373725,96.9754,1099.1125,553.8325,565.43725,78.3597525,352.9925,394.47975,404.4,10.27375,8.76,8.1125,8.04875,8.52,9.36,1.465615,3.06235,2.6389,1.7540125,9.45,1.16765
11,11.75,1.871475,189.394,279.13925,35.7895,20.4975,19.83625,11.232,15.07,17.9439,8.95475000000001,9.8190075,418.467,13.747275,88.062175,16.097425,0.663325,17.16605,15.95308225,15.670775,96.4975,1114.7975,568.87,571.33475,76.34705,353.5965,395.26225,409.7,10.889,9.124,8.258,8.119,8.579,9.449,1.43428,3.10326,2.7112,1.850453,9.29835,0.458024999999997
11,12.25,2.1618,187.56725,271.58625,28.9035,17.39,17.542,11.45975,15.481,20.7743,10.894975,10.4159,417.891,13.683275,88.04,16.5596,0.629944,17.36375,16.331225,16.2365,96.765,1120.5275,574.505,567.7561645,72.106,352.3025,397.7675,411.29075,10.91,9.257,8.399,8.089,8.568,9.455,1.46715,3.150295,2.6116375,1.8309275,9.43,0.53875
11,12.75,1.3075,198.4775,276.759,21.3205,14.7185,16.307,11.5165,15.01625,19.193075,11.030575,10.55835,418.676,13.6477,88.0284,16.99275,0.663105,17.218375,16.90835,16.93575,96.9,1083.4975,549.705,543.5625,66.7756,352.693,399.24166575,393.9525,10.899,9.369,8.576,8.119,8.54,9.466,1.480875,3.199155,2.69989,1.817675,9.582635,0.44
11,13.25,3.433,170.1775,258.260546,20.3365,17.074,17.089,11.39,15.6375,16.266925,10.9602,10.6949,419.24175,13.733,88,17.1764,0.630312,17.575,17.1569,17.28705,96.41415,1008.065,518.606,502.1116655,60.522675,352.0575,401.83,355.9985,10.786,9.483,8.624,8.147,8.508,9.476,1.495375,3.22608,2.72512,1.84762,9.76775,0.88259999999999
11,13.75,2.00853,164.74625,232.4,21.0225,15.5945,16.352,12.1,15.528,14.6574,11.2881,10.6,418.6795,13.87665,88,17.83085,0.57273,17.447175,17.433,16.943125,96.529375,930.7625,447.2435,459.49,59.1682,352.28975,400.8325,317.96,10.72775,9.58925,8.6755,8.15775,8.48925,9.48325,1.494375,3.1143595,2.699815,1.8267165,9.607015,1.26585
11,14.25,1.6530375,163.035,188.163,19.7545,12.15375,16.07725,14.0725,15.867,13.25585,11.26895,9.8827675,418.89475,14.03135,87.989,17.401,0.54459425,17.3788,17.2399,16.93345,96.335,795.8625,409.5425,390.6925,53.876475,352.5525,399.245,251.1085,10.88375,9.66775,8.84875,8.209,8.5995,9.5295,1.47211,3.0754375,2.6528725,1.805465,8.85224999999999,1.095325
11,14.75,2.46,152.2205,155.113,18.0155,10.74125,15.886,12.669,14.859,13.0551,10.3498,9.2485675,419.2375,13.695,88,17.6804,0.50144,17.77335,17.46875,17.209125,96.549125,659.79375,311.585,321.899,49.56,349.5625,397.015,193.87575,10.76875,9.85424999999999,8.86825,8.219,8.53975,9.46825,1.42195,3.12602,2.57558,1.77986,8.5465,1.91093749999999
11,15.25,2.3856,135.0535,112.722,15.2305,8.27439999999995,13.2065,11.12975,12.79125,12.219575,9.10585,8.366185,418.726,13.598,88.0045,17.43735,0.455133,17.3734,17.305,17.0264,96.2442,502.22,264.3165,241.0788355,41.7035,348.5375,393.14,125.389,10.5285,9.7655,8.9555,8.2295,8.579,9.4675,1.385325,2.955565,2.5708325,1.7003275,8.51297749999999,2.084375
11,15.75,4.99875,117.731,66.2533405,12.1295,6.5084,10.9445,8.9925,11.0395,10.149785,7.63322,7.6011875,418.5425,13.69535,88.0254,17.133,0.562155999999999,16.60015,16.7445,16.83575,96.314025,329.2825,192.49625,150.36375,32.60405,346.67075,387.416,61.135875,10.42975,9.66775,8.98875,8.2795,8.61775,9.459,1.420875,2.9766595,2.577125,1.71178,8.6417375,3.9669
11,16.25,4.63295,105.50875,30.49585,8.74875,4.376,8.633,7.61,9.18,8.07768,6.5572875,6.759975,418.562,13.6134,88.0085,16.816675,0.53700125,15.9205,16.096625,16.13145,96.735,161.69,108.61149725,73.92075,21.7068,346.15525,381.8235,13.8958,10.19275,9.51125,9.02025,8.3205,8.581,9.46125,1.3989675,2.8741325,2.4417775,1.6881665,8.37014899999999,4.62605
11,16.75,6.2038,109.529,12.952875,6.500375,3.281,7.25675,6.34555,7.3668,6.47224750000001,4.96145,5.61489,419.43875,13.5719,88.00255,16.309775,0.51174,15.88815,15.91775,15.7032,96.945,41.7644999999999,38.7474,15.7752,6.444534,346.29175,376.642,0.100067250000001,9.7745,9.4215,8.993,8.3645,8.556,9.4915,1.4136,3.06442,2.5577475,1.7334225,8.8369775,6.01085
11,17.25,6.9824,110.0985,10.1726,5.465125,2.326,5.598025,4.91405,5.82825,4.76103750000001,3.2422325,4.3731475,419.2905,13.55215,88.00425,16.247975,0.666555,15.175306,15.6485,15.0595,96.845,2.94499999999999,3.40827775,0,0,348.186,374.39225,1.645,9.45675,9.273,8.99075,8.423,8.57,9.51,1.43315125,3.0819525,2.5892575,1.7348325,8.43425,5.090275
11,17.75,7.119425,73.442875,12.2389,4.270875,1.63885,4.625,3.534625,5.01785,3.53024000000001,2.1073275,3.39376,419.9585,13.4383,88.0108,16.023,0.62913,14.80525,15.400375,14.99305,96.98185,0,2.7357475,0,0,346.638,369.355,2.28494999999999,9.216,9.113,8.942,8.473,8.523,9.474,1.3425,2.929325,2.434675,1.61845,8.31472,5.308525
11,18.25,7.1834,84.576,11.009125,3.41175,1.42605,3.7888,3.00735,4.27135,2.86495250000001,1.7287425,2.7194575,419.689,13.4464,88.0198,15.814925,0.5336475,14.8535435,15.48675,14.893275,97.031825,0,2.705525,0,0,346.302,369.33375,2.17700000000001,9.07375,8.995,8.89,8.51075,8.50075,9.41525,1.42915,3.0385725,2.5330775,1.7206625,8.55903,5.137025
11,18.75,6.60935,101.45,7.9920575,3.26325,1.33955,2.97425,2.5798,3.8208,2.7355575,1.5970275,2.570615,420.5825,13.46105,88.0569,15.5305,0.6010475,14.715075,15.092625,14.75365,97,0,2.7272025,0,0,345.59,369.33625,2.95400000000001,8.912,9.001,8.821,8.511,8.49,9.405,1.361325,2.935725,2.5837,1.711475,8.54530999999999,5.11005
11,19.25,6.73542749999999,87.324,9.4544,3.43075,1.2328,2.7205,2.2124,3.54979999999999,2.3711875,1.7025625,2.29459,419.63625,13.1799,88.07965,15.428725,0.6641395,14.402165,14.974625,14.44025,97,0,2.70177225,0,0,344.648,369.02775,3.41219225,8.80075,8.89,8.75075,8.51075,8.51,9.39225,1.34086,2.850675,2.421795,1.66303,8.375885,4.68805
11,19.75,6.61285000000001,99.1811999999999,10.186875,3.885625,1.04375,2.6728,2.028375,3.42965,1.87905750000001,1.4374,2.3331275,419.82,13.25285,88.09505,15.320825,0.654998999999999,14.296,14.85562625,14.288725,96.948025,0,2.7481975,0,0,343.599336,367.9695,3.6218,8.589,8.743,8.683,8.503,8.4815,9.383,1.35445,2.93839,2.4907925,1.7161475,8.4975,4.46465
11,20.25,5.97360000000001,75.2501500000001,7.34302749999998,4.56025,0.98,2.67645,1.8995,3.2395,2.0685375,1.0647,1.619375,420.05075,13.13045,88.09375,15.13216575,0.627564499999999,14.04831,14.44375,14.225,96.6555,0,2.767725,0,0,345.976,368.30325,3.499466,8.469,8.61225,8.63225,8.49225,8.4615,9.38375,1.3853525,2.996755,2.4734575,1.741345,9.07134,4.25145
11,20.75,5.477,72.6635,7.43230999999999,4.663625,1.11447499999999,2.8395,1.55439999999999,3.2302,2.1337325,1.0647275,1.5449575,419.95375,13.1292,88.10745,14.93135,0.60541,13.986825,14.46999875,14.2515,96.7345,0,2.6560025,0,0,346.894,367.93725,4.12349999999999,8.42375,8.603,8.58225,8.51075,8.44375,9.37075,1.33572,3.09424,2.55714,1.7687275,8.92719249999999,4.3551
11,21.25,6.5775,80.9155,9.84823999999996,4.494125,0.917149999999994,2.8446,1.55965,3.1511,1.85404500000001,1.162325,1.5575275,420.122,13.2648,88.113,14.81025,0.614475,14.13585,14.540625,13.9775,96.943,0,2.763,0,0,349.54,367.00125,4.1042,8.3865,8.582,8.5315,8.521,8.443,9.3605,1.3763,2.950725,2.530475,1.749425,8.75924999999999,4.637575
11,21.75,7.749,72.2288,9.82841,4.25925,0.92795,2.866775,1.74940000000001,3.1493,1.66779250000001,1.211055,1.5575275,420.2045,13.2006,88.12395,15.0797,0.701835,13.98267,14.21425,13.932925,96.841825,0,2.761605,0,0,348.804,365.92575,2.03055,8.3815,8.46825,8.46375,8.483,8.46,9.35075,1.338145,2.9071975,2.39355,1.68665,8.2592575,4.79039999999999
11,22.25,6.883125,53.16475,8.80888,5.10325,1.009625,2.43749999999999,2.011,3.20835,1.57761250000001,0.869960500000005,1.28152,420.41,12.9598,88.12145,14.817,0.687267499999999,13.8365805,14.230625,13.8733185,96.96985,0,2.71819,0,0,348.226,366.77175,2.6203925,8.27225,8.37975,8.4145,8.4545,8.44075,9.3415,1.3881,3.03534,2.50519275,1.7107875,8.5977325,5.0610525
11,22.75,6.5845,67.0547749999999,7.03004000000001,4.3845,0.964399999999994,2.62575,1.8518,3.07119999999999,1.743745,0.838531750000003,1.0574575,420.045,13.18815,88.13445,14.732025,0.71327625,14.068825,14.17687625,13.81885,96.955,0,2.6831,0,0,348.718,365.0705,3.581725,8.174,8.365,8.412,8.473,8.451,9.323,1.33728,2.9320625,2.5696525,1.75791075,8.49445,4.93395
11,23.25,6.1528025,65.1349,11.599325,3.747875,0.890899999999998,2.35925,1.574,3.06919999999998,1.3159675,0.825136000000006,1.181125,420.066,13.25395,88.14215,14.922625,0.7183345,14.092,14.257625,13.923,96.95015,0,2.7556025,0,0,346.974,364.77575,4.19675,8.05299999999999,8.281,8.355,8.461,8.46,9.312,1.437985,3.00010375,2.61111,1.7731175,8.858,4.574475
11,23.75,6.99122499999998,60.780375,8.8823125,2.73355,0.859625,2.3358,1.77039999999999,3.12059999999999,1.0870705,0.732433500000004,1.12920175,419.56,13.04675,88.14275,14.672875,0.853492,13.482925,14.09054375,13.67955,97.21815,0,2.721,0,0,346.39,365.16325,3.9567475,8.04799999999999,8.211,8.324,8.423,8.451,9.31,1.40626,2.905475,2.4920875,1.74076,8.579505,4.301575
12,0.25,5.24664,66.7144,11.59835,0.899174999999999,1.347425,1.16735,1.14465,1.925825,1.3064,0.53256,0,416.125,9.84985499999999,88.0776,9.790165,0.750287,9.445,8.40574674999999,8.0873,98.210925,0,2.6850095,0,0,331.066,341.158,6.88209,2.7223,2.9853,3.3047,3.76615,4.40365,6.341875,1.417548,2.96763,2.51781,1.6923,8.3594075,3.24789999999999
12,0.75,5.661675,86.21525,16.6845,0.960524999999998,1.603175,1.18615,0.811899999999988,2.2534,-0.034847,0.053255,0,415.954,10.045875,88.0656,9.79967125,0.9358825,9.34,8.22112499999999,8.3533,97.983725,0,2.6255405,0,0,332.202,340.486,7.29029999999999,2.68045,2.93685,3.246975,3.74025,4.37175,6.29505,1.429165,2.9406,2.51579625,1.6737,7.825,3.20785
12,1.25,5.6283,56.364,15.26015,0.972599999999995,1.5322,1.109625,0.7545,2.247,-0.52232,0,0,415.995,10.1468,88.051475,8.9557,0.878874,8.86,7.7197,7.9243,97.80225,0,2.685045,0,0,332.328,341.937,7.49649999999996,2.669,2.9095,3.2135,3.721,4.3785,6.27695,1.382025,2.9749,2.5076125,1.6704875,8.288145,3.38365
12,1.75,5.7154375,79.2749999999999,17.387,0.778824999999997,1.4778,1.0904,0.59425,2.38075,-0.52231,0,-0.017315,416.17725,10.194525,88.056925,9.02574000000001,0.89670825,8.8,7.6173,7.888,98.171225,0,2.688799,0,0,332.492,342.089,7.15978999999997,2.614,2.885,3.2125,3.6995,4.402,6.3056,1.359205,3.146805,2.5279275,1.70048,8.5675,3.3025
12,2.25,4.77904,65.287375,13.26726,0.953724999999997,1.55569999999999,1.05125,0.531649999999994,2.339475,-0.1741,0,-0.15583,416.30025,10.352945,88.071,9.39726,0.855695,8.9628,8.27335999999999,8.3367,98.082025,0,2.7197305,0,0,330.836,340.978,7.31918999999999,2.5769,2.85905,3.21039999999999,3.677025,4.423125,6.3009,1.3723,2.86942,2.50487,1.696925,8.2985,3.4819
12,2.75,5.758285,78.6442750000001,11.996,1.31864999999999,1.38725,1.009425,0.384774999999998,2.28752499999999,0,0,-0.03463,415.5985,10.4022,88.085,9.36420999999999,0.825196999999998,9.2153,8.31168,8.4991,98.02725,0,2.6637355,0,0,333.496,341.078,7.99939999999999,2.53925,2.79445,3.2488,3.64975,4.40485,6.308325,1.4255,3.0247925,2.671325,1.70618675,8.1945225,3.528
12,3.25,4.150625,77.792,11.998875,0.893099999999996,1.59575,1.05267500000001,0.4541,2.62010000000001,-0.069664,0,-0.20778,415.282,10.4717,88.0823,9.43492,0.98122,9.3825,8.43015499999999,8.6057,98.28405,0,2.643645,0,0,330.258,341.423,7.83661,2.51485,2.78345,3.26185,3.6366,4.42365,6.293,1.395872,3.030107,2.5837425,1.6693125,8.3172475,3.353
12,3.75,5.10945000000001,76.5103499999997,12.40875,0.567374999999996,1.493925,0.962525000000003,0.567774999999999,2.50262499999999,-0.017416,0,-0.25972,415.8365,10.3362,88.0796,9.1740775,0.808463,9.21,8.40144675,8.6472,98.50005,0,2.5723695,0,0,331.442,342.155,8.3624,2.48655,2.80725,3.2612,3.65265,4.4057,6.28,1.3600825,2.858752,2.5427925,1.6902125,8.46923,3.327585
12,4.25,4.60769999999999,74.84125,12.35275,0.624849999999999,1.5365,0.923624999999995,0.499999999999997,2.4145,0,0,-0.03463,415.89,10.2562,88.0635,9.586475,0.934182500000001,9.5275,8.2550075,8.3,98.606325,0,2.6716095,0,0,331.1255,341.3,7.60369999999999,2.4338,2.79,3.2794,3.659,4.4172,6.2813,1.3227,2.838069,2.459865,1.6845875,8.1291625,3.061
12,4.75,5.273625,89.2135,18.6337362499999,0.809574999999997,1.4615,1.18924999999997,0.469099999999996,2.30034999999999,-0.52248,0,-0.017316,415.91875,10.257125,88.0524,9.182295,0.938024999999999,9.0222,8.04858575,8.12665,98.50165,0,2.719655,0,0,331.685,340.222,8.1529925,2.443,2.7992,3.26539999999999,3.657,4.4034,6.28715,1.379935,2.97736,2.505235,1.68553,8.124,3.4818
12,5.25,6.54542,66.6657,17.178,0.801649999999995,1.399,1.28325,0.601699999999995,2.43175,-0.52248,0,0,415.9745,10.4538,88.056,8.91226749999999,0.9582975,8.8102,7.9740975,8.145075,98.5722,0,2.698255,0,0,330.1925,340.158,8.7466075,2.406375,2.78,3.236625,3.646,4.369375,6.315075,1.2938,2.746315,2.41052,1.566535,8.147475,3.18235
12,5.75,6.11761,107.223,15.1885,0.71645,1.33815,1.42617499999998,0.571599999999996,2.2852,-0.52253,0,-0.017326,416.02925,10.4288,88.05085,8.9295975,1.17447,8.66475,7.6855225,7.8445125,98.6034,0,2.6722345,0,0,331.935,340.192,9.0046075,2.3876,2.7649,3.2191,3.62345,4.3665,6.3328,1.2637,2.74125,2.41465,1.59145,8.28,2.87135
12,6.25,5.5684,65.3091999999999,16.2608,0.789924999999998,1.3503,1.19792499999999,0.333799999999998,2.2592,-0.52257,0,-0.017316,415.6045,10.33975,88.066325,8.910545,1.090985,8.68974999999999,7.433275,7.72191,98.2786,0,2.718,0,0,331.68,339.611,8.84336,2.28985,2.7192,3.2337,3.6126,4.37055,6.3167,1.27725,2.911225,2.3899645,1.63603,7.9189375,2.90355
12,6.75,6.286,72.1525,14.34095,1.029425,1.22915,1.26102499999999,0.353999999999996,2.1632,-0.52257,0,0,415.617,10.201,88.0854,8.851575,0.97044925,8.69975,7.7707175,7.86065,98.18505,0.1,2.8499145,0,0,331.17,339.786,8.85730750000001,2.2866,2.6874,3.203675,3.60015,4.411,6.345125,1.31515,2.920755,2.5384425,1.705555,7.92482499999999,2.86905
12,7.25,5.0945,73.20225,18.9314,1.53345,1.18185,1.3525,0.344124999999998,2.1551,-0.52257,0,0,415.81125,9.98072,88.1,8.95776,1.14794,8.45649999999999,7.7350075,7.96075,98.3071,10.2,9.24180499999998,2.3725,0,331.0275,340.541,8.9715575,2.268175,2.7163,3.199475,3.589575,4.438325,6.32815,1.39916,2.90132,2.4256,1.6036,8.26308,2.91015
12,7.75,5.48855999999999,64.7008,15.6529,1.4489,1.0971,1.76899999999999,0.265574999999999,2.101325,-0.52257,0,0,416.1235,9.8479675,88.1,8.887245,1.08296275,8.6053075,7.69877499999999,8.0310575,98.105,69.3,63.4387,45.6956750000001,13.19919075,328.89,341.738,10.25175,2.2284,2.7056,3.1832,3.577,4.4348,6.316,1.335144,2.8921075,2.397014,1.573355,8.32725,3.20003500000001
12,8.25,5.95799999999996,84.161875,21.706,0.425924999999998,1.1374,1.62235,0.629449999999995,2.1726,-0.52251,2.1298,0,416.59525,9.88121,88.127825,8.9440875,1.0234825,8.7778525,7.8503825,8.078425,98.2,204.5,160.3265,137.97,34.9766,331.7025,341.069,44.0747,2.303975,2.72515,3.133825,3.5495,4.42385,6.315,1.35684,2.9941225,2.490865,1.7302975,8.47875,2.96165
12,8.75,4.2871,95.8299999999999,27.5242,0.261249999999995,1.233875,1.71625,0.982625,2.108125,-0.52253,1.2958,0,416.877,9.9122555,88.14955,8.910195,0.9308975,8.95125,8.0317475,8.2858325,98.21,356.1,253.2955,217.678,47.1291,332.763,343.69,103.73975,2.35165,2.745825,3.12705,3.52125,4.39915,6.2923,1.348865,2.9120325,2.47273,1.7095295,8.36,2.2511
12,9.25,3.978025,96.3018000000001,60.7184074999999,0.484599999999998,1.327325,1.9376,1.360075,2.07235,-0.6617,1.0473,0,417.079,9.923775,88.156,8.875012,0.749514,8.9799025,8.03441,8.2950825,98.366,497.4,313.59,287.88,62.9501,333.88675,344.315,159.66475,2.5403,2.74175,3.1278,3.5047,4.398,6.238,1.41508,2.99316,2.42678,1.66314,8.5356225,2.565835
12,9.75,3.8066,127.584,89.156375,0.496924999999998,1.6842,1.95475,1.98525,2.37475,-0.62726,0.67443,0,417.048,9.6973,88.1554,9.3750825,0.711487499999999,9.2561925,8.2230925,8.470615,98.52935,614.9,356.415,340.44166425,72.6092,335.8825,348.012,203.06225,2.968,2.7875,3.1275,3.486,4.396,6.23365,1.4795375,3.08282875,2.535595,1.788896,8.878665,1.958175
12,10.25,3.496545,132.9245,123.48234525,2.363025,2.144125,2.71049999999999,3.112375,3.617775,-0.57493,1.3311,0,417.2605,9.718925,88.1593,9.4398525,0.654793000000001,9.621,8.4636575,8.6140825,98.77985,702.5,400.9055,381.9025,85.14,334.84,350.045,239.89125,3.044225,2.85585,3.114925,3.4741,4.391075,6.2205,1.450875,3.0742,2.58154,1.7705325,8.85553,1.6786
12,10.75,3.873,148.544,166.7135635,3.26374999999996,2.40459999999999,4.5842,4.25055,5.07204999999999,-0.52248,2.2719,0,417.258,9.90025,88.153,9.848565,0.712973,9.83149999999999,8.61945,8.88914499999999,99.04965,777.55,410.8705,418.88333575,86.0178,333.57875,351.598,273.665,3.21219999999999,2.9378,3.0888,3.4768,4.3822,6.2195,1.3982185,3.097535,2.588085,1.745965,8.3514,1.26945
12,11.25,4.474625,169.993,184.457,4.98054999999998,3.04785,5.94270000000001,4.23829999999997,6.6446,0,0.79879,0,417.485,9.88788799999999,88.13,10.269353,0.610579249999999,10.6565,9.731341,10.04695,98.5291,844.9675,446.55625,441.8575,88.4426,335.795,352.96125,305.5975,3.8465,3.1408,3.1194,3.485,4.3973,6.239725,1.41985,3.102515,2.5353635,1.7530775,8.8115025,1.396
12,11.75,3.96432499999999,163.04,199.266441,8.59399999999988,4.375025,8.43400000000001,5.21484999999997,7.51345,0.417806250000016,1.03577575000001,0.506801750000005,416.749,10.131375,88.1148,10.4403,0.744469999999999,10.65275,9.44334249999999,9.7864925,98.4753,874.955,455.8005,452.62925,87.0855,334.88,354.737669,316.46725,4.1036,3.5182,3.2108,3.5128,4.4004,6.264125,1.372595,3.03178,2.544,1.73021,8.498305,1.81375000000001
12,12.25,2.75494999999999,169.69875,199.5069005,8.86899999999986,5.55799999999999,11.07375,6.3293,7.40449999999998,4.14605500000001,2.14223,1.58016250000001,416.5725,10.195675,88.09425,10.8433,0.679455,10.735463,10.2922,10.64,98.265275,872.5175,475.73625,443.6175,85.87485,335.883,356.4135,312.514,4.25825,3.6455,3.250375,3.528275,4.3837,6.2278,1.48622,3.149425,2.6745525,1.805849,8.67146,1.46505
12,12.75,4.4315025,137.29,185.91625,9.71774999999993,5.3401,9.57299999999999,6.87305,7.65849999999997,5.61080750000001,2.5219225,2.3246025,416.31625,10.265625,88.058775,10.9958,0.6008425,10.8495,10.3684,10.612475,98.435,816.0415,471.15,422.66916925,82.4025,333.5975,359.22,290.519,4.4284,3.7751,3.3415,3.543225,4.361125,6.2534,1.5082,3.164075,2.624479,1.8362675,9.275,1.6523125
12,13.25,3.73839999999999,143.96,166.208456,9.09149999999998,4.6052,9.278,7.13525,8.329,5.70446499999999,2.76982499999999,2.69148499999999,416.346,10.273,88.0406,11.0354,0.678968,11.03,10.175925,10.414675,98.1661,770.75,418.358,388.49075,72.35,334.301,358.495,257.195,4.5036,3.8578,3.396,3.5858,4.3528,6.230625,1.48826,3.06962,2.71862,1.81542,8.93625,2.45675
12,13.75,2.95985,135.7665,146.5275,7.53875,4.4992,7.99799999999999,6.9388,8.07525,5.5055375,2.26292250000001,2.62576750000001,417.13375,10.12325,88.03195,10.8538,0.673746999999999,10.855,10.124225,10.45285,98.24235,691.41,380.508,344.89425,64.33725,333.89375,357.345,219.29175,4.5022,3.936,3.4434,3.569,4.3716,6.24275,1.5239915,3.20822,2.638135,1.797542,9.138995,1.611875
12,14.25,5.109505,132.38425,130.08,6.15419999999994,4.108075,7.75649999999999,6.902175,7.4725,4.05619250000001,2.68911500000001,2.2996525,416.0205,10.225875,88.02725,10.74185,0.6262735,10.84275,9.743075,10.15215,98.43555,600.065,323.86875,298.14925,55.2874,333.71,356.58325,177.59225,4.3976,3.9566,3.5356,3.5786,4.3664,6.275,1.411475,3.0417625,2.5103725,1.72117,8.467,1.777625
