DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_BC_IN_1_1_1
7,4.25,-9.7209302166,-2.93300471905,-1.0526202475,-33.91866481,-22.42386318,0.032868409,-76.75495601875,-11.6068688665,0.18428477755,391.71656128,12.577392788,400.71660096,9.9449010678,412.87390737,400.9275421,9.8811685632,412.9588375275,401.50995846,9.43002213185,416.80088034,403.60038855,9.2183224394,417.90480776,1.1704920316,13.55807151525,0.130958397275,0.859,0.59525,0.06,12.52104,12.5957,11.4407,10.22394,7.8910875,93.6808215,59.167,0.16574,7.94525,9.538,8.2145,0.1,-4.409,0.6225,-1.42875,302.8725,359.85,309.4,353.46,-1.08,-0.47,-0.07,-0.48,0.2945,-0.35,0.08,14.3365,16.12535,17.03265,16.871275,16.106925,13.36235,10.471025,8.903675,8.193,14.46825,16.00075,17.4887,17.466325,16.58095,13.64605,10.615275,8.604875,7.568475,15.05275,16.3306,17.69045,17.592375,16.47625,13.8277,10.705025,8.722975,8.2618,14.29465,15.41945,17.017275,16.602275,12.66405,9.54515,7.7669,7.202775,14.907175,16.056875,17.1679,17.3,16.47545,13.321375,11.07975,9.19535,8.333125,-4.7234,-9.9918,-10.0086,-78.8275,-0.08
7,4.75,-2.5153788942,-2.6420691145,-3.4101412736,-28.4136826915,-12.47316485675,0.0401670576,-91.19619044675,-7.70941677725,0.233231269575,397.6073205225,12.18539486075,402.510779445,9.8761174902,416.94901972,403.0478696625,9.7941612668,415.8579244125,403.8310938175,9.3446632134,417.0090120975,406.49917735,9.061009611,418.399626,0.9719147512,12.9793791595,0.12393462675,0.67125,0.56175,0.07175,12.0895375,12.1379,11.4171575,10.6962325,7.96789,93.66556675,61.6655,0.1817875,7.5165,9.22725,8.01375,0.3225,-3.8445,1.2,-1.457,301.275,357.72,309.025,351.6875,-0.89325,-0.30875,0.08175,-0.33775,0.3535,-0.33,0.11225,14.23025,16.00865,16.952575,16.85335,16.10235,13.3689,10.474025,8.905675,8.194225,14.338025,15.842425,17.386925,17.441225,16.57785,13.65005,10.6185,8.607875,7.570475,14.924725,16.16505,17.6072,17.563075,16.47615,13.8317,10.70725,8.7252,8.26325,14.15775,15.27135,16.930375,16.5673,12.671375,9.549925,7.76935,7.204,14.791675,15.921525,17.098875,17.28095,16.46845,13.326925,11.082525,9.19735,8.33435,-4.622875,-10.428025,-10.4612,-77.465,-0.05
7,5.25,-1.259018788825,-5.557738950175,-1.409577483925,-23.31965807425,-19.119874855,0.040687330225,-76.461783787,-4.913765706175,0.194388279975,396.8377779325,12.198009364,404.09523171,9.817656923775,417.4082575,404.70870077,9.71526187195,418.63468528,405.2011617175,9.1472832654,420.735021575,406.065655665,9.0916291422,420.49518998,0.869354075775,12.80605710725,0.13215545465,0.67025,0.48,0.052,11.8438025,11.88405,11.325495,10.6428925,7.29226,93.628884,62.78825,0.1462775,7.51325,9.216,7.8525,1.1225,-0.24425,2.08,-0.316,298.0725,356.8525,307.28,350.255,1.9895,1.96125,2.056,1.73125,0.75725,0.209,0.66675,14.06935,15.8627,16.8674,16.83365,16.096225,13.37545,10.477025,8.907125,8.196,14.1838,15.6921,17.278625,17.413575,16.57275,13.654825,10.62095,8.609875,7.572475,14.731325,15.97995,17.52265,17.528925,16.47505,13.836475,10.710475,8.7272,8.265025,14.01475,15.132,16.844325,16.530225,12.6787,9.5516,7.770675,7.206,14.57015,15.757225,17.0282,17.260125,16.4609,13.333475,11.0863,9.199125,8.336125,-4.724,-10.932625,-10.39525,-71.98275,0.1345
7,5.75,1.3446170822,-2.970314791775,1.48868658005,-23.017460448,-5.926189062675,0.040881115,-53.6347802445,-3.1129041397,0.2093383496,396.83922035,12.559656865,404.6333885125,9.68031117125,416.6303107275,405.5206105875,9.598642523125,415.43657864,405.4774387675,9.056945070675,416.862343925,406.204982525,9.264404473625,414.40977334,0.9661499032,12.914315088,0.097381634,0.6045,0.4835,0.064,12.0410575,12.063325,11.26247,10.325345,8.31462,93.68589625,66.3655,0.1238475,7.86925,9.43675,8.51075,7.1,6.844,8.2225,1.47075,297.7525,359.22,307.3825,355.3125,14.463,12.9535,11.63525,11.174,1.67825,1.6065,3.7815,13.941325,15.7079,16.816675,16.814175,16.086575,13.38255,10.47925,8.909125,8.197225,14.05985,15.557575,17.16955,17.3857,16.56665,13.658825,10.62395,8.611875,7.5737,14.568325,15.80605,17.435,17.4931,16.471175,13.840475,10.713475,8.7302,8.267025,13.9881,15.022825,16.7595,16.4937,12.686025,9.55305,7.771675,7.207,14.390325,15.606,16.955425,17.2317,16.455675,13.340025,11.0893,9.201125,8.337125,-5.02735,-11.05805,-10.6146,-49.49,0.70675
7,6.25,0.92517951105,-4.026274002,-1.096634418725,-11.289836911,-3.199992424,0.0549829432,-46.436107323,-2.6488958958,0.227293174275,391.933581325,12.877891158,404.94353087,9.803811849,411.151802875,404.87351813,9.7715171036,411.940948215,406.13871253,9.690331066575,412.5583337825,405.52459568,9.9018975592,413.8796675025,0.9868178318,13.0255388235,0.095328391875,0.69225,0.497,0.074,12.1524375,12.175475,11.751665,11.393245,10.56502,93.66472675,65.32075,0.24742,10.69,11.564,11.078,18.8975,19.70675,22.5,4.01475,300.8225,371.1825,307.6425,366.0275,48.883,42.91325,38.23,36.91625,3.6225,3.86725,9.22175,13.88895,15.584375,16.76565,16.7957,16.076925,13.3891,10.481475,8.911125,8.199225,14.06085,15.459725,17.103025,17.3596,16.55955,13.66305,10.627175,8.614875,7.5757,14.539525,15.68875,17.35155,17.4576,16.4663,13.845025,10.715925,8.7322,8.269025,14.119475,14.997775,16.699625,16.464375,12.693125,9.55705,7.7739,7.209,14.3227,15.510375,16.88685,17.199975,16.453125,13.346575,11.093075,9.2029,8.339125,-5.1334,-10.86455,-10.980225,-24.162,1.5535
7,6.75,-4.5208497458,-4.7143009195,-5.423511049575,-7.550965508,-15.19916511225,0.068913893875,-29.3438446465,-0.817672162625,0.230385943925,395.766841005,13.22094519325,403.94710221,10.30373536825,409.394340405,404.298975175,10.41729440525,407.567775125,403.294376635,10.47146746,410.547581125,403.69984451,10.75278505675,407.22888538,0.8734567388,13.4238714575,0.076463772325,0.7145,0.59275,0.1345,12.4119625,12.59805,12.32194,12.290105,12.6662975,93.714169,62.49325,0.5777,13.084,13.5805,13.21825,24.0475,24.4825,24.14,4.24,300.5725,381.9825,310.6175,380.305,58.31275,54.162,46.236,47.32675,4.008,5.55825,11.03275,14.101525,15.561075,16.7192,16.77745,16.0665,13.3962,10.48425,8.91235,8.20045,14.3339,15.48225,17.0461,17.3365,16.55245,13.66705,10.6294,8.616875,7.5777,14.7578,15.700075,17.287375,17.424775,16.4612,13.849025,10.718925,8.734975,8.271025,14.284,15.07115,16.670725,16.434725,12.700225,9.560275,7.775675,7.210225,14.53145,15.530425,16.8319,17.1708,16.4486,13.3529,11.09585,9.2049,8.3409,-5.0455,-10.435,-10.7893,7.3715,2.175
7,7.25,-9.268821868,-3.410087099525,-10.35700606675,2.16325988395,-39.67370329,0.09051814815,-11.0246213184,-0.701861784975,0.29565286465,393.348188245,13.7327821155,401.023336805,10.65971317,403.887617865,400.943803305,10.62143533,405.797997195,400.3780222075,10.64013816025,404.67802519,400.171017,11.218664664,403.4172500875,0.8371235051,14.73310075175,0.092089930875,0.76225,0.584,0.12175,13.5160825,13.6496,13.5555625,13.802315,14.1437525,93.72343,61.046,0.95284,14.8365,15.2195,15.11375,26.7625,27.52975,27.225,5.31275,302.8375,393.045,314.635,393.9275,71.10675,66.9975,59.2165,57.1775,4.52625,5.64075,12.539,14.575675,15.715,16.69075,16.761425,16.05685,13.40275,10.487475,8.91435,8.202225,14.855125,15.6739,17.01665,17.315175,16.545125,13.671825,10.632625,8.619875,7.5797,15.3261,15.920375,17.2679,17.3994,16.454525,13.853025,10.72215,8.736425,8.273025,14.666825,15.249975,16.6598,16.410075,12.70755,9.5625,7.777675,7.212225,15.06465,15.7211,16.810775,17.148825,16.4432,13.35945,11.099625,9.2069,8.342125,-4.5274,-9.9404,-9.9193,12.51425,2.20275
7,7.75,-9.78205531275,-6.9967647512,-11.685532218,10.0273523073,-37.72973522775,0.082581850475,-28.133270303,-2.62998384905,0.32124260275,392.486765415,13.7066390605,397.74590433,10.64610049,404.6048856,397.65491194,10.6589006255,403.8667102,396.38570105,10.8150525425,402.08952072,396.20462422,11.221464945,401.50790796,0.931556219625,15.542984321,0.110071896875,0.8335,0.74,0.15,14.62494,14.558725,14.5872075,14.8859325,15.5371575,93.695862,59.371,0.91784,16.033,16.22825,16.19125,44.43,69.338,67.58,12.29675,305.0475,401.1825,313.9875,400.6725,166.578,147.8695,130.186,125.701,9.80125,10.9195,27.697,15.06475,16.000225,16.681625,16.7474,16.0456,13.4072,10.4864,8.91635,8.2024,15.438825,15.9627,17.0122,17.2912,16.5348,13.675275,10.6332,8.619,7.5794,16.057925,16.29435,17.2947,17.3774,16.447075,13.857025,10.7248,8.7392,8.2728,15.142725,15.5119,16.672375,16.3908,12.7126,9.5665,7.7789,7.214225,15.73725,16.046225,16.8236,17.133825,16.4376,13.36,11.102625,9.208675,8.3439,-4.714125,-9.009075,-9.027175,37.1195,4.91325
7,8.25,-13.2343641845,-4.2643582488,-16.9525036545,16.953344932,-58.563105206,0.0871861891,-1.791712987775,-0.00441824725,0.366050533475,394.137175775,13.184558048,394.657140825,10.766943088,401.500101415,394.05400516,10.734036456,399.60162046,393.01642345,10.9671474175,398.4779667525,392.00375651,11.300961854,396.7174406475,0.8989972422,16.6193314975,0.073558975975,0.774,0.789,0.15175,15.32988,15.4042,15.55034,15.855405,16.44454,93.6670565,55.792,1.5513775,17.695,17.73,17.316,38.4,51.31,52.7,9.94,312.54,407.38,318.28,407.9,128.496,115.64,96.641,98.75,8.62,11.274,21.316,15.5938,16.2156,16.6832,16.736,16.0358,13.4136,10.4886,8.9166,8.2042,16.098,16.3126,17.0254,17.2756,16.5262,13.6758,10.6364,8.622,7.5814,16.8836,16.7612,17.356,17.3626,16.4392,13.8568,10.727,8.7384,8.274,15.8276,15.9382,16.7178,16.3778,12.719,9.5646,7.7786,7.2144,16.3326,16.4572,16.8568,17.1252,16.4308,13.3664,11.1038,9.2114,8.3446,-3.95335,-7.666625,-7.585225,33.944,7.222
7,8.75,-15.9540856475,-2.644450587775,-17.151765065,14.988759823,-23.290364265,0.098867223875,1.8577355677,-2.958509793875,0.4234961936,394.21180786,12.451529049,390.321034365,10.42698954,398.8738275,390.900100825,10.510316868,398.23470494,388.87434322,10.50169735525,397.5968023,388.6398974125,11.042465812,395.87010945,0.8830328434,17.462304922,0.1790878812,0.84525,0.764,0.183,15.95089,16.3262,16.1566325,16.24544,16.9481225,93.6601915,52.77,2.3630775,18.446,18.18525,18.1585,50.0275,103.6085,95.8375,19.414,314.3525,415.59,319.4525,415.9525,234.11375,224.532,203.874,204.814,15.69925,25.53275,43.0205,16.204175,16.47955,16.70015,16.7286,16.068775,13.441425,10.600625,8.9624,8.244425,17.0925,16.7033,17.0851,17.366725,16.55215,13.676325,10.730775,8.72365,7.6738,17.701725,17.301175,17.45495,17.40465,16.455725,13.9689,10.764525,8.846575,8.364275,16.646625,16.55085,16.7958,16.378175,12.723725,9.56555,7.85015,7.25525,16.89495,16.913275,16.924775,17.12535,16.452225,13.378925,11.1995,9.227475,8.387125,-3.168,-5.7416,-5.2444,59.26625,10.49475
7,9.25,-15.9211843245,-2.39122869055,-17.881889222,25.15347104,-41.1048700635,0.1171495954,4.775101554275,-1.17332568725,0.4283876438,390.79556404,12.0905181865,384.91211797,10.1426249865,396.9258757725,385.85336213,10.0451259925,395.6719530525,384.5612386275,10.1695579685,394.46591952,382.87031201,10.9541416835,392.73064034,1.1151704438,17.996008856,0.1598504236,0.948,0.8745,0.2115,16.53876,16.97,16.70476,16.7812125,17.21562,93.66401,48.11,2.87786,18.2415,18.352,19.14,50.04,127.27175,116.24,23.552,315.18,414.42,320.8,414.32,270.272,249.376,241.561,230.466,21.39,28.904,70.816,16.8146,16.834,16.743,16.7216,16.0208,13.428,10.4938,8.9206,8.2074,17.9096,17.4258,17.1924,17.2714,16.513,13.680325,10.6418,8.627,7.5856,18.3334,17.909,17.5818,17.3692,16.4282,13.8648,10.7332,8.7434,8.278,17.4788,17.1204,16.8892,16.3936,12.7334,9.5716,7.7826,7.2184,17.7902,17.2054,17.0468,17.1392,16.418,13.38,11.1104,9.2152,8.3476,-2.7937,-4.1668,-3.6839,68.01125,15.906
7,9.75,-17.4533204695,-1.301606365475,-18.493250208,21.172664329,-39.09139431925,0.134900140375,9.64099257955,-2.0521903415,0.4557534164,390.29973353,12.293090703,384.53628665,9.7769342592,395.032801485,384.92006678,10.063075919,394.1540536375,382.541808815,10.165473745,391.0933987925,381.577134765,10.737325503,391.01714862,0.931397539,18.555067046,0.1576092954,0.874,0.8375,0.2035,17.1586,17.6084,17.35526,17.382975,17.87774,93.663802,44.828,3.54774,19.0385,19.12,20.172,60.82,144.422,136.46,26.588,316.08,416.14,321.48,418.78,315.912,293.294,280.7815,263.144,21.594,35.544,80.322,17.4024,17.22,16.8426,16.7152,16.018,13.435,10.4968,8.9226,8.2086,18.429,17.9866,17.301,17.2786,16.5094,13.6835,10.645,8.63,7.5876,19.0066,18.2506,17.725,17.3858,16.424,13.8678,10.7364,8.7464,8.28,18.1008,17.6418,17.0162,16.4286,12.74,9.574,7.7846,7.2194,18.441,17.6648,17.194,17.1626,16.413,13.3862,11.1142,9.217,8.3496,-1.90065,-2.060875,-1.17855,95.748,16.7
7,10.25,-18.32744240375,-1.910998751525,-19.5464309145,19.74643236,-35.3329789275,0.118722945125,13.1658703375,-2.5783466578,0.5183037744,389.87321055,12.68405875,381.1948477725,9.4997566623,393.91088868,381.2406662325,9.791838013525,392.60431772,381.40967947,10.0848939628,391.796362665,378.8856262675,10.672404747,389.00973,1.164223708525,18.94707467775,0.202821649275,1.1445,1.03175,0.222,17.6057875,18.187975,17.78747,17.9787075,19.1595125,93.65683175,41.45325,4.031725,20.997,20.79475,20.6965,69.29,125.382,115.105,23.70525,317.635,426.2725,323.18,427.68,265.947,254.97725,240.18325,231.39125,24.644,37.60975,87.45475,17.8263,17.637525,16.93535,16.71175,16.018475,13.444125,10.502925,8.926025,8.21145,18.966775,18.263725,17.542725,17.29225,16.5082,13.6902,10.65075,8.6351,7.591925,19.1767,18.73535,17.90485,17.4117,16.422275,13.875025,10.739825,8.7512,8.285025,18.565925,18.01345,17.15235,16.4739,12.749375,9.58085,7.788675,7.22245,18.80165,18.140725,17.351625,17.175575,16.41065,13.397175,11.119725,9.219,8.3519,-0.850125,-0.40025,0.807375,70.33175,34.1545
7,10.75,-17.139775458,-2.50515905275,-18.383699031,17.50616495325,-31.11085135725,0.1426994372,4.61206491305,-4.26903421485,0.60750410035,389.246859395,12.4340095175,383.626816235,9.4605788408,392.8927870175,383.49512231,9.7024725012,391.428029735,381.393816265,9.914500764925,388.86620534,380.087439265,10.586728212,387.5901889625,1.247463084575,19.9043912805,0.19595372875,1.178,1.12125,0.222,18.501135,18.58025,18.50828,18.72031,18.9476575,93.655108,38.7685,4.36318,21.0375,19.54025,19.869,71.3925,150.9,142.3725,27.404,320.5125,424.3725,326.41,424.175,327.185,295.35625,278.0425,268.95225,23.06875,44.5,61.5835,18.3975,17.967175,17.088475,16.710875,16.0151,13.446175,10.49945,8.925575,8.21135,19.1091,18.80045,17.817,17.31275,16.505,13.68715,10.642875,8.626375,7.58695,19.69915,19.1127,18.08725,17.4334,16.41885,13.86835,10.74125,8.7458,8.278125,18.84795,18.4276,17.3141,16.5125,12.74965,9.569375,7.78225,7.22025,19.02255,18.4715,17.4699,17.1879,16.406,13.385375,11.116,9.221,8.349375,-0.373675,-0.823,0.2951,99.2415,38.8885
7,11.25,-15.7924449705,-1.3888919516,-16.8436312225,22.856778117,-26.0526696635,0.14610898395,-2.80311375365,-3.598259588,0.628104899675,389.9308108775,12.25416553425,382.20187047,9.2407141003,391.65194772,382.44670772,9.59353661735,390.44110206,379.04624037,9.752648679725,388.24711958,379.52877689,10.686642715,387.849647,1.33448642435,19.47203502925,0.2339064574,1.1575,0.995,0.20375,18.4821675,18.50545,18.8959725,19.089435,19.12315,93.650433,35.728,3.508875,21.0475,20.305,21.075,75.45,149.02,135.365,29.07025,321.885,427.7925,328.435,428.47,332.61775,306.765,262.789,274.2505,25.90275,41.4475,87.15525,18.581975,18.282425,17.25355,16.72145,16.016275,13.4533,10.501625,8.92675,8.212525,19.853875,19.114675,18.071975,17.350625,16.50895,13.69385,10.6516,8.6343,7.591275,20.2904,19.58955,18.34375,17.46655,16.419,13.87135,10.7447,8.7478,8.2815,19.05855,18.60035,17.4984,16.5539,12.75605,9.57535,7.78545,7.2233,19.3906,18.79835,17.5832,17.20535,16.40725,13.400625,11.121325,9.222175,8.35335,0.6574,1.094825,1.3474,98.39225,42.851
7,11.75,-14.7251919575,-0.911370268375,-16.292295159,91.471267272,-43.12811588,0.1352756732,17.0210991015,-3.096525659,0.6156943726,390.91909662,11.166135984,381.260549785,9.05312880565,391.2739883,380.6149250875,9.74758047025,389.63878309,379.2892098,9.471924605,387.74389444,378.4348153475,10.75267446825,387.47295384,1.1795760618,19.631273304,0.222903728,1.112,0.91575,0.27,18.731485,18.8888,19.02986,19.107235,19.2814625,93.66093875,35.61,4.53182,21.52425,20.539,21.619,82.38,214.888,210.78,37.7,324.54,431.88,330.5975,431.1225,450.6,416.976,392.154,384.952,32.6675,52.6415,124.54,19.1147,18.55905,17.37675,16.74135,16.0171,13.4578,10.5011,8.9275,8.2133,20.32395,19.36145,18.2275,17.395,16.5134,13.69245,10.6518,8.6334,7.59095,21.1136,19.803175,18.5452,17.50435,16.4215,13.87775,10.7475,8.752775,8.28575,20.1238,19.0956,17.6498,16.597,12.7668,9.5868,7.7916,7.2266,19.757,19.0968,17.683,17.225,16.4088,13.4112,11.1268,9.2242,8.3556,1.0561,3.3099,3.804575,141.968,25.0015
7,12.25,-16.2102436445,-1.48237694335,-17.084428116,47.364132856,-49.0882099255,0.16728341475,12.289942118,-7.5738703762,0.586880277575,389.9259671425,11.2756041785,381.87123437,9.0590416051,390.710979,381.09548096,9.6307284621,389.791508725,379.062296355,9.55044963715,387.54766826,379.045235625,10.580515363,386.2320571125,1.505161499925,19.969778114,0.168671834275,1.328,1.1905,0.26,18.83714,18.9524,18.94488,19.0648,19.20476,93.660363,33.792,4.91113,21.6005,20.3915,21.632,80.88,174.378,163,31.506,326.3,430.88,333.41,429.645,367.678,343.24,326.2415,316.3695,27.758,34.3385,87.7015,19.31155,19.0241,17.486425,16.7765,16.02245,13.466725,10.506625,8.93075,8.215525,20.33475,19.556475,18.29535,17.4196,16.52165,13.6992,10.65695,8.6393,7.595275,21.12135,20.05335,18.63495,17.52465,16.424,13.87665,10.75,8.75195,8.28465,20.17345,19.393275,17.782725,16.6382,12.771,9.58625,7.791525,7.227525,20.157775,19.224025,17.780475,17.244525,16.409075,13.41305,11.12815,9.226175,8.35635,1.122275,3.20175,4.12035,115.408,14.7915
7,12.75,-14.746323892,-1.368649185375,-15.868456336,78.95520024475,-31.7375760445,0.152246598675,7.9909350196,-3.9071501466,0.5784824828,387.677080365,11.94007028,380.84245766,8.8696499171,390.30890622,380.0536071525,9.492702679225,389.46328685,378.8116101,9.65450481575,386.03000592,378.449229725,10.3891070665,384.5730044875,1.4810723414,19.92517241725,0.1835930941,1.50225,1.28375,0.24,18.325515,18.3987,18.4067625,18.7411375,19.0544675,93.663552,33.86125,4.60885,21.79125,20.99725,21.294,83.7575,185.85575,171.245,32.24975,330.3225,431.0725,336.24,432.98,438.7915,395.28625,360.05625,344.72575,27.656,43.008,89.916,19.504475,19.21115,17.525075,16.805275,16.029125,13.476175,10.5166,8.935475,8.2189,20.2812,19.7318,18.374,17.441,16.5314,13.7058,10.6628,8.645,7.5996,21.0094,20.0836,18.823,17.5408,16.4284,13.8862,10.754,8.7604,8.292,20.099625,19.4168,17.95535,16.67395,12.7773,9.58925,7.7927,7.2287,20.1596,19.4124,17.9024,17.2566,16.4118,13.4234,11.1336,9.2276,8.3594,1.825425,3.8804,5.734775,123.969,17.732
7,13.25,-12.479670544,-1.26259609985,-13.4542096845,32.4707361245,-27.10993601,0.1523295353,-11.83264233085,-4.6192245463,0.6106083167,388.1394656675,11.4221336085,380.6529820375,8.9481240274,389.90503324,380.651682795,9.392502078925,387.765074,379.1187662725,9.237607388325,384.092217475,377.529746975,10.2116777915,385.6250545125,1.521648562125,21.18961983125,0.161468607325,1.39,1.1525,0.27,19.9117,19.8845,20.1629625,20.2242875,20.25538,93.6826195,32.78575,5.78248,22.72375,22.1805,22.39775,78.0925,134.1795,130.21,24.9945,332.39,438.575,338.45,440.935,337.49425,301.26175,271.27125,259.94125,23.0285,42.297,70.28275,19.558825,19.186275,17.6335,16.822425,16.035425,13.482825,10.5196,8.9367,8.2209,20.563125,19.8357,18.4707,17.472,16.53965,13.71185,10.668875,8.6501,7.603925,20.890925,20.17395,18.8788,17.568425,16.433625,13.891475,10.7575,8.765425,8.295475,20.3441,19.539525,18.11945,16.717925,12.787425,9.599975,7.7989,7.2329,20.18205,19.39955,18.02025,17.28745,16.418075,13.43355,11.139825,9.229675,8.36145,3.1994,6.85975,7.882625,84.15675,31.14425
7,13.75,-12.7103843565,-0.53644937,-13.472330608,47.782001872,-24.39967029,0.1447067888,-17.763738071875,-5.11444185665,0.650030965025,387.093799,10.151837804,380.78347144,8.454824646,388.4361016,379.8734383,8.49784518965,386.99245186,378.32955287,9.047158843725,385.42375067,376.88329505,10.2229399585,384.16136504,1.417693542975,21.30074645375,0.1907738034,1.32375,1.215,0.264,19.417895,19.602,19.67767,20.0260375,20.2840875,93.673176,31.74025,5.0844825,22.105,21.67125,22.051,85.0125,138.898,120.7725,24.288,332.58,434.74,340.155,436.105,312.3325,305.709,274.86875,278.64175,21.48925,31.85025,66.8265,19.734975,19.4272,17.7132,16.841775,16.04405,13.4887,10.521825,8.9387,8.222675,21.0444,20.015075,18.6181,17.520375,16.547275,13.714075,10.671875,8.6521,7.605925,20.905975,20.31035,18.9607,17.60435,16.440075,13.894475,10.75995,8.767425,8.29725,21.00065,19.96905,18.174,16.75625,12.7943,9.602975,7.8009,7.234125,20.31495,19.603725,18.112475,17.3014,16.42485,13.4356,11.142825,9.2309,8.36345,2.4857,7.698075,8.9013,69.54,27.45325
7,14.25,-12.18924078,-0.686432328125,-13.42742711,59.620461209,-24.2940272105,0.1361766827,-7.166926009725,-8.3913919367,0.54237801175,386.8502571,10.2546550015,380.3246958625,8.2237662024,385.86203978,379.29728645,8.487472826,385.741439875,377.61792405,8.69714113685,384.113568835,376.90161535,10.099161506,384.097201925,1.456680635725,21.372415434,0.1463346274,1.217,1.0825,0.24,19.6575475,19.875075,19.87948,19.9904125,20.72098,93.65466825,31.67875,5.3489425,22.2725,22.016,23.20525,84.99,168.67,165.4475,30.812,334.16,434.56,340.905,433.805,359.2245,330.72175,306.47625,303.54375,29.102,50.5815,93.78225,19.758625,19.29865,17.7444,16.857725,16.05345,13.4948,10.524825,8.9407,8.2239,21.261575,20.003525,18.626075,17.534575,16.556225,13.716075,10.6751,8.6551,7.60715,21.1087,20.279675,19.078325,17.61795,16.4483,13.8967,10.76295,8.770425,8.29925,20.8486,19.96425,18.2174,16.81345,12.799625,9.605975,7.802675,7.236125,20.4086,19.536575,18.1957,17.310275,16.4334,13.4408,11.1466,9.2329,8.365225,3.25605,7.146775,8.967375,103.538,25.5045
7,14.75,-11.958616185,-0.634455265025,-12.0395722185,52.325139502,-25.70189202,0.1434889194,-15.191487867875,-5.637543213775,0.603971949075,383.48636962,10.621779778,380.12709627,8.1139430485,385.25885914,379.46174073,8.5216474305,384.989622575,378.1975216475,9.117196334,382.329686,377.36082729,10.07579892125,383.523516065,1.1872526254,20.45290764225,0.234238866325,1.1545,1.07375,0.2535,19.300605,19.47305,19.418,19.50074,20.1527225,93.62583325,30.815,4.72094,21.32125,21.47075,22.73475,74.98,128.416,124.0275,23.668,335.64,437.2,343.4,437.1675,313.567,279.7825,253.75375,244.51125,19.3245,43.82375,66.10975,20.015075,19.363925,17.8371,16.8739,16.055375,13.500675,10.52705,8.94215,8.225125,21.56515,20.34925,18.7341,17.55175,16.556825,13.719075,10.678325,8.657875,7.609925,21.36805,20.488175,19.206775,17.63335,16.45695,13.8987,10.766175,8.772425,8.301475,21.210675,19.896675,18.31225,16.86845,12.805725,9.6092,7.8039,7.23735,20.72905,19.844525,18.291475,17.318925,16.44295,13.446,11.149375,9.234125,8.366225,3.9545,9.890875,11.558,76.248,21.64025
