DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_3,H2O_1_1_3,CO2_1_2_3,H2O_1_2_3,CO2_1_3_3,H2O_1_3_3,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
7,9.75,0.275252109455867,38.3174398037513,0.624205309560282,409.857349967872,6.32784895601987,403.666883053035,6.45656441256143,403.609578407331,6.45382420258071,403.337366848069,6.60600432651075,402.109874769608,6.82018014753403,4.06497254440763,3.25479411424635,0.227718166004563,3.28,2.875,3.4784,2.27675,5.0409,2.97415,100.56078,86.66,0.253275,8.38,8.105,7.42,80.7,170.2,159.1,24.57,302.1,344,303.5,345.1,358.91,356.11,290.8,323.5925,22.23,275.89,346.97,329.775,4.9255,4.4745,1.16325,-0.36575,-1.089,-2.3285,-3.3305,-4.09975,4.86975,4.29,-1.0315,-1.8645,-3.2345,-4.3215,3.0235,2.136,0.27075,-0.58125,-0.757,-1.36775,-2.083,-3.2815,-4.253,2.085,-0.5015,-0.523,-1.1745,-1.7055,-2.713,-3.663,-4.78225,3.555,3.4405,1.0505,-0.234,-0.636,-2.06475,-3.26225,-4.2995,8.54,7.0475,133.26
7,10.25,0.271693716807581,39.8862906946947,0.642219610216307,409.70299999513,6.32482195543583,404.021989888257,6.43855334369759,403.387339403987,6.49031629979159,403.264707584513,6.72824312943651,403.137152558126,6.80795635527543,4.02890556290415,3.34801629199268,0.232968707470144,3.19,2.675,3.827125,2.401,4.947,3.2055,100.57787,86.36,0.30885,9.11,8.3825,7.95,102.925,188.645,174.35,25.96,303.15,345.175,306.9,345.4,407.1,387.05,327.66,368.975,24.875,323.62,368.55,366.3575,5.172,4.626,1.16275,-0.36475,-1.0765,-2.3275,-3.32925,-4.099,5.1735,4.58225,-1.01825,-1.8635,-3.2325,-4.3205,3.28225,2.3405,0.2785,-0.57925,-0.756,-1.367,-2.081,-3.28025,-4.252,2.25125,-0.496,-0.522,-1.17275,-1.705,-2.688,-3.6325,-4.761,3.928,3.8365,1.11625,-0.2265,-0.62975,-2.063,-3.25925,-4.29575,9.009,8.083,148.255
7,10.75,0.270414849080194,48.1177698161688,0.656170155446618,409.460445638915,6.25921530491587,403.55668139329,6.48339604991832,403.671834575098,6.56784611577922,402.765244332905,6.89492658742843,401.992533718024,6.88953790688574,4.23821479130532,2.92752374378897,0.267458741920179,3.54,2.77,4.1832,2.178,4.9924,2.9403,100.5942075,85.56,0.3688,9.6,9.11,8.24,107.5,224.315,210.15,31.88,297.8,346.825,303.1,347.6,476.9125,458.84,382.93,429.11,27.515,376.39,430.0625,433.4475,5.40975,4.951,1.2235,-0.351,-1.071,-2.331,-3.3315,-4.088,5.61325,4.61675,-1.01725,-1.8625,-3.23225,-4.319,3.5875,2.5445,0.28675,-0.578,-0.75425,-1.36675,-2.081,-3.27925,-4.251,2.381,-0.4895,-0.521,-1.17175,-1.704,-2.711,-3.66,-4.78025,4.452,4.11875,1.14625,-0.22275,-0.628,-2.062,-3.25825,-4.294,9.4865,9.1065,176.3975
7,11.25,0.292358829283518,56.9976395605539,0.68614020350559,408.382374890443,6.3297895120195,403.647253003205,6.418793654531,402.987524181065,6.45968354357846,403.93479699645,6.92172880439325,402.309429891912,6.78930374579426,4.31499991544856,2.98639181191217,0.257597656245926,3.6925,2.9725,4.327225,2.827,5.2077,3.29865,100.55132,84.7,0.461675,9.85,9.63,8.56,107.5,221.49,210.85,32.125,297.55,348.5,301.5,349.6,474.585,437.52,382.85,416.08,28.535,385.37,424.53,422.5675,5.752,5.177,1.25125,-0.348,-1.06625,-2.3295,-3.3305,-4.0865,5.9135,5.0165,-1.03625,-1.8645,-3.2385,-4.317,3.889,2.712,0.2995,-0.573,-0.752,-1.36,-2.0735,-3.2755,-4.2475,2.582,-0.46925,-0.52,-1.1705,-1.70025,-2.678,-3.62,-4.7565,4.76725,4.283,1.181,-0.215,-0.621,-2.041,-3.257,-4.29,9.921,9.858,171.465
7,11.75,0.273262059609726,55.2073255762374,0.681529781312715,408.426372323261,6.26004145116731,403.087926919024,6.43507770619679,403.406770216239,6.51383107094242,402.282597613445,6.92005828665842,402.202128302286,6.78714256060569,4.11834161288649,2.80103825421611,0.287255425700284,3.6475,3.07,4.3016,3.049,5.28705,3.32755,100.5479575,83.775,0.6244,9.735,10.2225,8.84,103.325,232.325,216.9,33.515,298,352.075,302.8,352.6,505.18,440.04,406.085,452.445,28.3125,417.815,459.5075,441.245,6.114,5.466,1.2995,-0.34725,-1.0695,-2.3285,-3.329,-4.0855,6.325,5.568,-1.03525,-1.8635,-3.2375,-4.301,4.151,2.931,0.3075,-0.572,-0.7515,-1.359,-2.079,-3.2745,-4.2465,2.8465,-0.46425,-0.51525,-1.1695,-1.69925,-2.676,-3.619,-4.7555,5.013,4.39,1.229,-0.211,-0.619,-2.04,-3.255,-4.289,10.3485,11.16475,184.5125
7,12.25,0.265777160116322,62.1348767362917,0.699901677957598,408.583820003811,6.46203071573158,403.208881538538,6.50335354502223,402.87956558734,6.55185478923583,402.786588203474,7.00932458743663,402.029271510181,6.97302525897214,3.89646093936747,3.10187214137356,0.295934170403698,3.5525,2.92,4.268325,3,5.585275,3.70405,100.558595,80.99,0.740175,9.915,10.16,8.73,117.7,227.61,210.8,32.55,293,352.2,296.35,353.4,477.02,426.53,392.635,425.9525,29.3,400.36,445.3975,432.1475,6.2695,5.776,1.306,-0.3445,-1.077,-2.318,-3.322,-4.09,6.688,5.737,-1.0235,-1.8625,-3.23625,-4.29925,4.285,3.15875,0.3165,-0.568,-0.75,-1.358,-2.07175,-3.261,-4.2455,2.995,-0.444,-0.511,-1.164,-1.695,-2.6725,-3.61525,-4.7545,5.2245,4.516,1.31175,-0.194,-0.61525,-2.03625,-3.247,-4.28775,10.76975,12.10225,169.53
7,12.75,0.294387064918944,69.6417924837955,0.70180173797213,408.110489723474,6.46765152982604,402.747633442649,6.47797105075385,402.510458190323,6.52083843055641,402.197232522149,7.00856552553374,401.386772305082,6.99475202412447,3.70505619497165,3.33598991222064,0.313051052504454,3.61,2.875,4.497,3.136,5.26005,3.5767,100.5515275,80.56,0.77565,10.535,10.695,8.995,122.9,241.36,226.7,35.695,296,354.525,297.925,355.025,519.01,501.66,451.175,457.1975,31.1,447.925,492.125,471.41,6.3845,5.996,1.32,-0.343,-1.076,-2.32175,-3.324,-4.0925,6.59275,5.7005,-1.03325,-1.8615,-3.23525,-4.29825,4.559,3.208,0.324,-0.5695,-0.7495,-1.357,-2.0705,-3.25925,-4.2445,3.04725,-0.45325,-0.51075,-1.16725,-1.698,-2.691,-3.6365,-4.7625,5.329,4.6545,1.31425,-0.16525,-0.6125,-2.02975,-3.232,-4.289,11.162,13.0085,187.7225
7,13.25,0.274646197771891,73.521088621073,0.740013809386467,407.728451238883,6.492748039064,402.630897137578,6.55577613755389,402.428265291059,6.54015321181452,402.474468100282,7.05195340759141,401.279840168162,6.95190819976594,4.01207047628664,3.30173806921452,0.334725868729364,3.81,2.845,4.50935,3.222,5.24845,3.8799,100.5618,79.66,0.80775,10.9875,11.19,8.795,121.3,256.005,242.4,34.63,291.1,353.5,295,356.075,556.55,480.4,428.2475,478.65,30.875,437.21,511.285,514.71,6.803,6.167,1.319,-0.3425,-1.071,-2.32075,-3.323,-4.0915,6.8055,5.74875,-1.032,-1.8605,-3.23425,-4.29725,4.54,3.31,0.327,-0.5705,-0.748,-1.36175,-2.069,-3.25825,-4.24325,3.1865,-0.4475,-0.50925,-1.16625,-1.6965,-2.69,-3.636,-4.7495,5.80375,4.93375,1.3655,-0.16225,-0.61125,-2.02875,-3.23025,-4.288,12.1535,14.0385,189.24
7,13.75,0.286822790085612,67.3547720584698,0.690079109855738,407.988682764999,6.46323829454004,402.957379807158,6.54508791936179,402.707133437951,6.5150115105436,402.300606423122,7.00445075875608,401.559315302788,7.10786263873576,3.71079750141206,3.41415396568354,0.341248347989693,3.95,2.89,4.51015,3.074,5.04275,3.94945,100.579695,80.41,0.818725,10.79,11.11,9.25,134.8,233.6475,218.3,34.1025,293.425,354.125,296.425,356.35,486.13,447.3375,413.8325,432.4575,30.92,443.8275,470.43,458.825,6.987,6.198,1.328,-0.339,-1.063,-2.32925,-3.32775,-4.0835,6.9355,6.0235,-1.00925,-1.8565,-3.2255,-4.30325,4.695,3.4095,0.324,-0.572,-0.749,-1.3675,-2.074,-3.264,-4.245,3.2095,-0.44175,-0.50825,-1.173,-1.7025,-2.69675,-3.64425,-4.74575,5.9635,5.35925,1.3885,-0.172,-0.61,-2.0305,-3.237,-4.29,13.837,15.663,175.3475
7,14.25,0.290254407495623,73.9038373833568,0.720096004682384,407.779047350145,6.49104422308251,403.212101582589,6.52958156602219,403.061718339265,6.7747175346599,403.024623435296,7.02091249692108,402.169150627921,7.11848617567031,3.92719391875669,3.50334933907012,0.339967837779176,3.925,3.0425,4.39715,3.209,4.8625,3.9044,100.62582,80.51,0.788825,10.94,11.3025,9.4325,117.45,262.255,246.175,38.3825,295.125,354.3,299.2,356.9,557.375,540.35,484.715,511.35,33.4025,520.23,531.7925,527.1,7.21325,6.44825,1.30125,-0.34175,-1.073,-2.328,-3.3235,-4.0985,7.058,6.0965,-1.03075,-1.8585,-3.228,-4.29525,4.734,3.3985,0.313,-0.571,-0.7465,-1.3665,-2.073,-3.263,-4.244,3.395,-0.43775,-0.505,-1.172,-1.698,-2.67,-3.613,-4.742,6.0625,5.597,1.3485,-0.2,-0.6165,-2.04,-3.2505,-4.295,14.5755,16.4295,206.795
7,14.75,0.303921460087751,65.2485567715674,0.70427192380156,407.406295869795,6.45368257056007,402.92886505042,6.84247475714696,402.853276192349,6.9347038641666,402.312155962875,7.05692653632591,401.753238443022,7.14426679186168,4.3622210844003,3.37502434972928,0.353310983702524,4.145,3.0925,4.28795,3.1315,4.99805,3.6647,100.61661,81.33,0.7656,10.5025,11.285,9.44,123.3,242.18,232.2,36.93,293.3,353.5,299.2,355,512.7925,491.585,457.015,466.25,30.5675,439.96,490.045,480.695,7.238,6.431,1.3055,-0.34525,-1.073,-2.332,-3.32575,-4.09725,7.342,6.182,-1.041,-1.859,-3.2355,-4.30475,4.6595,3.38,0.312,-0.57,-0.747,-1.377,-2.0765,-3.2685,-4.255,3.29725,-0.433,-0.50275,-1.171,-1.6975,-2.704,-3.652,-4.752,6.196,5.64,1.3345,-0.2035,-0.61575,-2.0435,-3.2495,-4.296,15.10625,17.38575,186.17
7,15.25,0.299229227706261,59.6413935392065,0.716195187494968,408.290339886321,6.74715940254032,403.35485801269,6.97570908964027,402.769216859873,6.97548331366827,403.368522438095,7.15814905977586,401.732736277108,7.53775224294567,4.2496224079911,3.53323555465215,0.304333657083906,4.0775,3.14,4.348,3.182,5.254875,3.655,100.66418,82.56,0.7836,10.48,10.8775,9.45,102.3,225.65,215.3,33.25,290,352.1,295.6,354.3,468.76,452.54,412.665,436.6775,28.23,428.1125,431.42,430.42,7.1915,6.397,1.26775,-0.356,-1.07425,-2.311,-3.341,-4.101,7.21425,6.188,-1.029,-1.8565,-3.226,-4.309,4.638,3.4805,0.32675,-0.566,-0.744,-1.3815,-2.0845,-3.274,-4.266,3.24775,-0.414,-0.5,-1.16175,-1.69,-2.66575,-3.641,-4.748,6.125,5.504,1.311,-0.212,-0.60775,-2.053,-3.25,-4.30025,15.603,19.1,173.6
7,15.75,0.294695193880493,55.8759227518134,0.714234523402237,408.033191756673,6.72424739156678,402.55288079622,6.66381180043626,402.796769729592,6.60507176591771,402.448050164969,6.8284339235216,401.613093210578,6.98591501837531,4.20925773337397,3.59003689008525,0.306451527642096,4.305,3.14,4.5939,3.003,5.2979,3.74315,100.660865,82.2875,0.8387,10.355,10.5275,9.1325,103.95,208.845,196.9,32.0275,290.95,351.1,296.65,353.15,443.26,420.34,397.675,401.265,26.57,407.9675,421.1125,413.35,7.01,6.267,1.299,-0.35075,-1.0725,-2.30825,-3.3365,-4.09525,6.784,5.9705,-1.02775,-1.8545,-3.225,-4.308,4.509,3.391,0.342,-0.565,-0.743,-1.3805,-2.0795,-3.2695,-4.259,3.23075,-0.409,-0.49825,-1.16075,-1.689,-2.6845,-3.659,-4.7735,6.196,5.509,1.355,-0.208,-0.60675,-2.051,-3.249,-4.29925,16.189,19.3165,161.805
7,16.25,0.306436572190807,55.0356410646353,0.677336262826422,407.776043627026,6.70133538059325,403.356387433673,6.59915498868742,402.823830756303,6.57068782249446,403.223914251763,6.62099133640146,401.818357359375,7.04234463197634,4.32285587907626,3.51007223335476,0.291298076655351,4.3325,3.0125,4.8146,2.816,5.120725,3.7596,100.658615,81.77,0.812,10.33,9.76,8.7875,100.55,195.1,183,29.2,293.5,349.2,296.6,351.4,416.15,395.6825,365.34,386.24,26.37,380.59,389.85,389.1975,6.737,6.1315,1.294,-0.3455,-1.0715,-2.30725,-3.3355,-4.09425,6.65575,5.90475,-1.02675,-1.853,-3.224,-4.307,4.418,3.382,0.35425,-0.5605,-0.741,-1.374,-2.078,-3.265,-4.2515,3.25575,-0.406,-0.495,-1.15975,-1.689,-2.66375,-3.63875,-4.746,6.005,5.12125,1.391,-0.202,-0.60575,-2.051,-3.248,-4.29825,16.65725,19.864,149.84
7,16.75,0.300308246986735,50.7252396396253,0.686649929071008,408.054273821159,6.67472556109526,402.776329829939,6.52688825495096,402.577326798016,6.63917515778275,402.25553183957,6.687231833837,402.055126277833,6.98270856577646,4.21628307111757,3.23101982344862,0.26580693709981,4.3275,3.36,4.7252,2.707,5.0415,3.6788,100.63173,81.14,0.7899,9.91,9.19,8.4825,100.975,177.86,168,26.61,290,347.9,295.55,349.4,385.22,370.57,341.65,356.7,23.91,341.7125,370.025,368.48,6.19675,5.7495,1.274,-0.3485,-1.072,-2.308,-3.339,-4.098,6.346,5.807,-1.037,-1.8545,-3.22725,-4.306,4.217,3.275,0.352,-0.56275,-0.741,-1.376,-2.08225,-3.2675,-4.2715,3.1305,-0.404,-0.4935,-1.1625,-1.69125,-2.71175,-3.6735,-4.77825,5.59225,5.092,1.401,-0.20275,-0.605,-2.05,-3.24775,-4.3,16.7445,19.1375,133.54
7,17.25,0.287480065349393,47.2507113365805,0.6750396981337,406.4969459688,6.76446818243256,402.731772343221,6.67825233451238,402.575750955272,6.77245552338314,403.269622390109,6.51878113433778,401.683990651757,6.96694089995045,4.17170841646694,3.09562948479316,0.267453277834867,4.125,3.41,4.5103,2.5835,5.0281,3.45665,100.648295,82.265,0.6935,9.525,9.05,8.31,95.925,158.22,150.6,24.68,296.3,347.3,299.2,349.1,343.87,314.9075,292.225,290.79,21,304.4425,332.6875,324.5375,5.99575,5.548,1.2765,-0.34725,-1.071,-2.306,-3.337,-4.097,6.22275,5.65475,-1.02475,-1.85325,-3.2265,-4.305,4.162,3.1805,0.3545,-0.558,-0.74,-1.383,-2.0885,-3.2665,-4.27,3.0855,-0.402,-0.49175,-1.1605,-1.6895,-2.721,-3.6725,-4.77725,5.29725,4.93,1.387,-0.19875,-0.604,-2.049,-3.24675,-4.299,17.8215,22.165,123.21
7,17.75,0.297806121864114,38.4860820965187,0.662343471795904,407.694898698231,6.71057765518498,403.258217453992,6.49165455040943,403.322573041667,6.57345634053661,402.539744318438,6.61950109430562,401.648560484997,6.96032144049176,3.98520410544393,2.98629993009132,0.243344856672808,3.98,3.3575,4.508125,2.228,4.88145,3.15205,100.65112,82.88,0.657525,9.385,8.4975,7.8675,91.15,145.06,135.5,22.17,298.6,345.3,300.4,346.75,310.18,295.66,290.375,276.1025,19.96,286.56,306.55,295.53,5.82025,5.4015,1.278,-0.34625,-1.07,-2.305,-3.337,-4.096,6.14975,5.515,-1.02375,-1.85175,-3.22525,-4.303,3.752,3.026,0.356,-0.557,-0.7385,-1.383,-2.087,-3.26475,-4.269,2.9965,-0.4,-0.49025,-1.1595,-1.6885,-2.72,-3.7035,-4.781,5.098,4.791,1.384,-0.194,-0.603,-2.048,-3.24575,-4.298,18.021,21.4575,109.69
7,18.25,0.285477531227803,37.3061723326698,0.649023964811961,406.219780062208,6.67357034493693,403.695651975049,6.39940716467737,403.222375084845,6.51230915880406,403.456410037393,6.32226238908268,401.851631518426,6.76836133664337,3.85544839233496,3.10737749004923,0.213084657690439,3.9625,3.25,4.52595,1.89025,4.906925,2.83795,100.6782,82.975,0.566725,8.8925,7.9075,7.44,95.2,133.055,124.35,19.6825,303.075,343.725,302.3,344.6,291.735,269.72,246.09,248.11,17.31,269.32,278.13,272.16,5.555,5.0955,1.28025,-0.346,-1.069,-2.304,-3.336,-4.095,5.95575,5.346,-1.02275,-1.85125,-3.22425,-4.302,3.603,2.86325,0.356,-0.5555,-0.7375,-1.382,-2.0865,-3.26425,-4.268,2.84,-0.4,-0.489,-1.1585,-1.6875,-2.6935,-3.67025,-4.7565,4.8695,4.647,1.429,-0.193,-0.601,-2.047,-3.2445,-4.296,18.197,20.50075,96.7325
7,18.75,0.281758760508122,33.5825942909698,0.607114252807155,406.537567680657,6.70088383212253,403.530047616737,6.40656120139504,403.411519564354,6.51285890439867,403.073757019794,6.39343419249116,402.462807779018,6.71638219942514,3.90771958655219,3.20308898540108,0.190597802439961,3.8575,3.1025,4.4039,1.93,4.974,2.777225,100.697135,83.15,0.5545,8.39,7.69,7.25,81.825,123.005,114.15,18.045,300.75,341.95,303,342.2,264.695,256.115,228.55,239.445,15.52,227.265,251.355,250.71,5.3015,4.9395,1.291,-0.34,-1.068,-2.30175,-3.331,-4.08875,5.513,5.02,-1.0105,-1.8485,-3.219,-4.301,3.4725,2.791,0.354,-0.5505,-0.735,-1.37825,-2.08325,-3.2595,-4.2625,2.623,-0.4,-0.488,-1.15375,-1.684,-2.656,-3.6515,-4.74,4.586,4.49475,1.389,-0.18925,-0.60075,-2.045,-3.243,-4.29225,17.93875,19.193,88.88
7,19.25,0.269580801769984,28.8285658989747,0.585253906671616,407.668660411895,6.75423673875099,403.686874082934,6.4051686834981,403.381143857143,6.4210277595895,403.720831902903,6.31618322199152,402.452100519959,6.75374712856469,3.83928937185127,3.13047101559776,0.187691670032319,3.94,3.06,3.58835,1.95125,4.903625,2.729325,100.6625775,83.5875,0.5127,8.31,7.2225,7.025,65.1,97.8025,92.725,14.68,302.075,340.75,302.575,341.625,216.17,210.345,205.5,190.36,12.3725,206.8,224.87,204.04,5.0395,4.706,1.3005,-0.34425,-1.07775,-2.302,-3.333,-4.093,5.267,4.75475,-1.0205,-1.8485,-3.22175,-4.3,3.301,2.643,0.348,-0.5535,-0.734,-1.38,-2.084,-3.26225,-4.266,2.477,-0.4,-0.488,-1.156,-1.68575,-2.657,-3.65475,-4.742,4.2,4.165,1.348,-0.192,-0.6,-2.045,-3.244,-4.294,17.91275,19.539,68.075
7,19.75,0.25810739335237,22.647521215874,0.546292686120031,408.944778557129,6.68639363360295,404.007209032082,6.30980579139323,403.46758278457,6.36719969005785,403.264028028846,6.3568208638549,402.771373708333,6.66327344253652,3.50537590820973,2.90072685618285,0.181908666514024,3.52,3.04,3.52975,1.69525,4.889475,2.262075,100.6806325,84.925,0.49735,7.71,6.765,6.39,57.6,84.01,78.325,12.425,305.425,338.025,306.5,339.7,187.6675,181.465,178.47,169.09,9.865,173.34,181.4325,168.75,4.7685,4.4465,1.30025,-0.329,-1.087,-2.3,-3.332,-4.092,4.872,4.527,-1.01975,-1.8485,-3.2215,-4.299,3.078,2.54,0.3405,-0.5525,-0.733,-1.379,-2.0825,-3.26125,-4.2645,2.3065,-0.401,-0.48775,-1.155,-1.6855,-2.65625,-3.65375,-4.741,3.94725,3.962,1.355,-0.191,-0.6,-2.047,-3.243,-4.293,17.8125,18.5105,56.2175
7,20.25,0.247019300778198,20.3291735704456,0.560946476412772,409.288406382026,6.61554223931306,403.755115195513,6.23927172237396,403.407840900958,6.28715332780826,403.389761188301,6.25459110826532,402.612191152866,6.53467894964217,3.61196682090694,2.75031093822322,0.1475236401558,3.43,2.965,3.4199,1.627,4.870575,2.21445,100.68264,83.9825,0.40755,6.68,6.4825,6.21,53.9,67.8025,65.75,10.38,305.325,336.35,305.2,337.7,145.315,145.33,127.25,132.51,8.6675,144.17,155.5925,136.8475,4.34675,4.26325,1.28075,-0.328,-1.07575,-2.299,-3.32725,-4.0855,4.362,4.194,-1.007,-1.8455,-3.215,-4.298,2.985,2.39125,0.3405,-0.552,-0.73125,-1.378,-2.08025,-3.2565,-4.2585,2.245,-0.403,-0.487,-1.146,-1.681,-2.675,-3.6735,-4.75875,3.606,3.68925,1.294,-0.1885,-0.5995,-2.045,-3.24125,-4.28925,17.671,18.087,47.0675
7,20.75,0.23111521312116,14.0696318573615,0.551724263305125,408.695133657298,6.56648753866474,403.607612973439,6.24802632995522,403.447732445567,6.29470925192373,403.671201460064,6.18489111203803,402.554306492143,6.45966193604662,3.26377886092614,2.85669277211285,0.139344008222115,3.11,2.775,3.35775,1.3815,4.455675,2.080825,100.66826,86.4125,0.31205,6.71,6.08,5.74,48.95,59.805,57.775,9.1,303.45,334.05,303.6,336.1,128.915,123.66,120.97,116.43,7.095,123.25,136.815,121.6675,3.935,3.7745,1.271,-0.328,-1.08575,-2.298,-3.33,-4.09,3.9745,3.91775,-1.0175,-1.84625,-3.2185,-4.301,2.75,2.291,0.3355,-0.5545,-0.732,-1.377,-2.081,-3.25925,-4.262,2.02675,-0.405,-0.488,-1.14925,-1.6835,-2.655,-3.655,-4.74525,2.916,3.241,1.18,-0.192,-0.601,-2.045,-3.241,-4.291,17.971,17.596,35.985
7,21.25,0.217136572620302,8.65349008608702,0.518233270818397,408.697464256272,6.4811862373717,403.505909901274,6.26573324009804,403.662616923189,6.27357226312471,403.519368922554,6.14941798560566,402.422202378629,6.41943054706072,2.78039906666121,2.48198958485611,0.13078624315919,2.59,2.4,3.36375,1.27475,4.100075,2.01345,100.6629,87.4,0.319425,6.52,5.54,5.22,40.075,44.1425,44.4,6.7175,303.85,331.1,304.5,333.1,97.06,92.885,91.44,85.76,5.86,98.54,107.19,89.9225,3.445,3.368,1.283,-0.34575,-1.078,-2.297,-3.329,-4.09075,3.65025,3.65875,-1.0165,-1.84525,-3.2175,-4.3,2.566,2.145,0.335,-0.55425,-0.731,-1.376,-2.08,-3.2665,-4.261,1.81625,-0.408,-0.488,-1.14825,-1.6825,-2.654,-3.654,-4.74425,2.583,2.936,1.059,-0.192,-0.602,-2.044,-3.24,-4.289,17.32775,16.509,26.2725
7,21.75,0.226568280888364,6.60281323175708,0.523232075280277,409.268027825335,6.45030489592342,403.99152503373,6.24072976149219,404.016506395111,6.22263452031535,403.870514819549,6.1662513193731,402.878366980041,6.42233774747893,2.8162523641677,2.77350327890044,0.114548515957018,2.695,2.2425,3.3958,1.345,3.864025,1.982025,100.63668,87.555,0.284175,6.1225,5.0275,4.9725,31.4,33.62,32.45,5.025,308.575,330.2,308.9,331.4,73.4075,74.7,65.94,67.83,4.2375,74.64,85.93,69.5425,3.15,3.1975,1.273,-0.341,-1.077,-2.296,-3.328,-4.08975,3.33975,3.41225,-1.01575,-1.8445,-3.21675,-4.299,2.406,2.03,0.335,-0.55325,-0.731,-1.375,-2.0795,-3.2655,-4.26,1.69925,-0.411,-0.48825,-1.1475,-1.6815,-2.653,-3.653,-4.743,2.362,2.521,0.99,-0.193,-0.603,-2.043,-3.239,-4.288,17.205,15.3955,15.9275
7,22.25,0.192283584961759,2.46494231309697,0.487991112907389,411.080994760218,6.4906561031283,404.002299853002,6.1609251152139,404.14117436524,6.19850562252088,403.884623770833,5.94851385732174,403.827075122455,6.31211579398285,2.55424899661888,2.71032541607587,0.0989378405533784,2.565,2.01,3.31295,1.1405,3.7805,1.876525,100.6297,88.57,0.26415,5.79,4.58,4.5775,22.05,23.425,22.85,3.5,308.35,329,308.65,330.075,52.0025,55.245,49.3025,48.7775,3.1575,55.81,67.185,50.28,2.77375,2.77275,1.2825,-0.337,-1.0705,-2.29375,-3.32325,-4.082,3.032,3.192,-1.0035,-1.8415,-3.211,-4.294,2.216,1.91275,0.335,-0.5495,-0.729,-1.37225,-2.078,-3.26225,-4.2545,1.487,-0.416,-0.487,-1.141,-1.677,-2.646,-3.636,-4.735,2.07625,2.41575,0.87775,-0.18925,-0.602,-2.041,-3.2365,-4.28425,16.39475,14.447,7.11
7,22.75,0.191387853656256,-1.78008028942194,0.439258774550236,411.555350988463,6.51521901660948,404.378630039644,6.13816185850586,403.723366707532,6.17634455302947,404.213109345697,5.97543571531117,403.75622850508,6.3458087721903,2.63728774603756,2.63255442503619,0.087213298791228,2.96,2.1175,3.29915,1.168,4.2702,1.835,100.6139375,90.1575,0.2324,5.5725,4.22,4.4725,18.75,17.86,19.6,2.95,308.15,328.15,308.3,329.05,40.7525,39.2575,32.4275,37.14,2.215,42.2425,55.2825,38.61,2.43,2.46025,1.28225,-0.3255,-1.059,-2.294,-3.326,-4.063,2.726,2.876,-1.002,-1.841,-3.21475,-4.297,2.0275,1.7635,0.33425,-0.54475,-0.728,-1.37125,-2.078,-3.2635,-4.258,1.399,-0.42,-0.487,-1.145,-1.65875,-2.6285,-3.589,-4.7025,1.633,2.135,0.729,-0.19025,-0.6035,-2.042,-3.236,-4.286,15.71375,13.42075,4.37
7,23.25,0.171598259430019,-2.45786140121854,0.410124866457982,412.17373402894,6.46547719369222,403.792411801001,6.20965505834528,403.965297946203,6.26032579295337,404.085254459878,5.97868342174877,402.980326381829,6.3120101465372,2.48535243528637,2.40923774267191,0.0843056334377707,2.4825,2,3.117875,1.207,3.9181,1.76195,100.61142,90.51,0.196625,5.17,4.0175,4.45,12.5,12.1925,13.425,1.8575,308.475,327.425,308.6,327.8,29.0025,28.655,23.085,26,1.6625,31.47,44.45,27.2225,2.3185,2.368,1.2845,-0.3325,-1.0585,-2.293,-3.325,-4.062,2.49625,2.66475,-1.001,-1.84,-3.21375,-4.29525,1.874,1.657,0.33575,-0.544,-0.729,-1.373,-2.07775,-3.2625,-4.257,1.345,-0.423,-0.4875,-1.14425,-1.65775,-2.644,-3.633,-4.733,1.576,2.129,0.638,-0.192,-0.607,-2.04,-3.235,-4.285,15.24225,12.21375,-2.4775
