DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
1,7.75,-0.58758875,-41.11465,-3.61322,-0.534325,-0.440563366580103,0.0409727187865902,414.53009520307,0.869103612877917,0.00870444908946768,0.187472631033038,0.7713755125,0.182826995713022,0.179759255212385,0.0370705358566718,96.5221915,54.93366275,0,-20.647875,4.59639605,0.586824625,0,-4.704584,156.3559625,228.1080075,-57.520775,-14.868459,0.002692435,-1.309317325,-1.297584775,-0.2775498575,-22.278505,-21.04224875,-19.99061125,-25.85469,-24.2140639216191,-21.1247365030489
1,8.25,-1.4198825,-28.06,-2.14347,-1.69588,-0.404327899962079,0.0837955872468375,414.184532079427,0.879349631219046,0.0148969456630174,0.179133780462404,0.946172465,0.273609836290518,0.232125793035937,0.0933047137815084,96.54054275,52.6555715,0,-20.1148,16.3600625,1.895725425,5.1044425,-3.4165735,158.1901775,232.892325,-22.60381025,-15.1231375,0.00477148,-1.1901358,-1.49116135,-0.2734160725,-22.3980625,-21.09038,-19.92466125,-25.9200195,-36.7281585415865,-30.6057551600938
1,8.75,-2.3607375,-17.607875,-2.3354375,-1.728175,-0.496224026751019,0.11024354335867,414.731533808522,0.917452410052078,0.0232745900507843,0.233828189243325,0.92999344,0.310878346554915,0.295954679796252,0.151225695299893,96.5544465,52.599975,0,-19.2514,27.28981875,3.728840075,12.169325,-2.5133558,161.71814,240.916685,0.20742194125,-14.88596125,0.049673978,-1.478575875,-1.491054425,-0.27475711,-22.61883725,-21.911532,-20.03490425,-25.88303825,-34.6391809460411,-29.1934614173162
1,9.25,-1.583325,-5.49561,0.6722555,-1.6730725,-0.425723005237318,0.107159218529163,413.416025145914,0.972700357111572,0.0275373402595098,0.292599699197179,1.19548165,0.35287291376992,0.342782595783315,0.167821443019669,96.5864525,48.579501,0,-18.45585,40.950883,4.3161068,18.494525,-0.88080675,163.66863,247.9469175,3.91040835,-14.60140625,0,-1.511912525,-1.48237595,-0.269258655,-22.622879,-22.179358,-20.149112,-25.710756,-17.3825368967231,-13.3823126351469
1,9.75,-1.3076775,-4.15182,3.357455,-1.29985,-0.46094519692486,0.123113114426557,412.970803250924,0.993828315123046,0.0263151276986345,0.28678881187155,1.17152585,0.370701030715973,0.325097803063555,0.183337166420271,96.622154,46.0806445,0,-17.7411,54.511927,5.834877225,25.8288,0.688317354000001,165.87332,254.55018,10.5816184,-14.0255,0.0093013,-1.5576036,-1.4789426,-0.260615,-22.4316545,-22.2001705,-20.15400675,-25.27105925,-14.6370976441805,-11.558344504542
1,10.25,-2.44514,-0.35234025,5.16916,-2.51091,-0.515703154105612,0.110834391895137,412.149660910883,0.995732268105157,0.0356435037090955,0.292801615788578,1.171677,0.421830916807212,0.370510333815672,0.206590246577297,96.635118,44.1207785,0,-17.12025,70.938079,8.105920475,29.6098,0.31250834,169.28042,259.71236,16.376236,-13.83388875,0.02219810525,-1.3743118,-1.3752248,-0.25544402,-21.563511,-21.8469995,-19.240789,-22.70464975,-10.3326999058056,-8.36765934349807
1,10.75,-2.9184925,2.878425,5.9361875,-2.939965,-0.513955234973096,0.160639844713445,411.803003113724,1.02176785496357,0.0387559480315728,0.310509816779533,1.27955575,0.40971988430075,0.422684269405946,0.203293543916389,96.62923775,40.389512,0,-16.360925,83.38464475,9.5564035,36.196025,1.017019495,173.0047675,263.55091,17.94048175,-13.3797875,0.054979395,-1.217038175,-1.292362125,-0.2458214275,-20.4615175,-21.33532,-19.0316725,-22.16893,-12.1634737960661,-9.83582170334741
1,11.25,-1.72637,11.2275,6.2410825,-1.7575,-0.507548416196205,0.133965781896743,410.629789518526,1.04448085926075,0.0418303713063612,0.329952743310404,1.184902075,0.460896252064653,0.405313869728476,0.201523194627029,96.752207,38.202492,0,-16.48985,104.68734,10.8391865,50.9284,3.5961102,171.22312,266.96478,21.024484,-13.101663,0.130322605,-1.1860788,-1.2397224,-0.2400214,-19.451293,-20.58015625,-18.77405,-22.1811395,-6.35090715833365,-4.77611700252943
1,11.75,-3.110025,7.956255,6.0953875,-2.80659,-0.483534062940603,0.123584811597576,410.427079747384,1.05289527245187,0.0422862813552252,0.392980801635511,1.3710764,0.469900366992947,0.450825251402466,0.215669969339868,96.738012,34.2593295,0,-15.023375,98.068607,10.27676125,41.3108,2.575527,176.49206,269.42004,22.926828,-12.806017,0.06250386,-1.0542148,-1.081464,-0.22716298,-18.86732775,-19.35901525,-17.74890275,-21.071775,-9.06319587739684,-6.43045132398389
1,12.25,-2.2214575,4.36192,4.7840475,-2.2717,-0.468347771481965,0.117140881356053,411.320110928797,1.08174100461415,0.0441994675886696,0.38812206184916,1.336986575,0.525400960168226,0.472187042588289,0.217404522926278,96.6046975,32.4323395,0,-14.3208,90.8434065,11.1693975,44.897675,1.887716675,178.142585,272.5969875,26.60367825,-12.15717375,0.07246782125,-1.17727945,-1.0417918,-0.21836781,-17.9161125,-18.9240325,-16.774845,-19.47514,-9.44000928447465,-8.49860135195032
1,12.75,-2.549225,2.64035,7.755175,-2.3749575,-0.531267410215735,0.13488781968891,411.228205679952,1.09549556071323,0.0413680269358441,0.344181724517899,1.3775674,0.492328254157158,0.454616091872992,0.232172626075899,96.62536775,30.4331255,0,-13.77355,95.60081325,9.830709,45.75695,2.10526495,182.6180425,273.435665,22.91473025,-11.88283,0.15381653,-0.813268725,-0.7748932275,-0.2102595,-17.767545,-18.15821,-16.5790025,-18.91805,-4.74487230733161,-3.67568295791531
1,13.25,-2.46942,3.142585,2.49522,-2.47446,-0.56086053496418,0.124380836033216,410.833208648486,1.11621045291059,0.0373872433932909,0.334537056222173,1.396939125,0.485465010918903,0.45462137954697,0.2340709412512,96.6423975,26.79466875,0,-13.1549,100.7658225,8.067021925,48.94395,2.7649587,182.800635,272.62636,19.2295355,-11.669749,0.07074094975,-0.71095956,-0.58783185,-0.2014788,-17.589304,-17.3251525,-16.35382,-18.93737225,-2.07978710936037,-1.36681119753862
1,13.75,-1.95727,-2.05279999999999,3.01125,-1.96261,-0.500294243976779,0.155085830090809,410.867165689067,1.12116627384284,0.0409448898224787,0.323945483662984,1.53640025,0.513833597804783,0.474371057281045,0.2165685246687,96.641011,26.541683,0,-13.1443,73.5226155,7.371019,36.821025,2.091921575,183.9175625,272.13286,16.5668235,-11.801282,0.013831484,-0.6107539525,-0.49452079,-0.1993297975,-17.287955,-16.3497075,-16.09006,-18.9109625,-4.47349696521379,-4.0174713386364
1,14.25,-1.8687875,0.8298675,2.84364,-1.339775,-0.481011652617877,0.157189820570313,410.744745409909,1.13656609325128,0.0373653783046172,0.282275295446225,1.387040725,0.453405898657067,0.388417880410939,0.23563603865132,96.633395,26.76249,0,-13.1979,56.1918,5.044017525,27.0385,1.25892725,184.83458,269.552055,11.360048,-11.44414875,0,-0.71095956,-0.54470158,-0.183514635,-16.674654,-15.38008525,-15.27639525,-18.22570925,-6.68996831643537,-5.38789023132322
1,14.75,-1.76193,-0.524184999999999,0.457203,-1.25425125,-0.486406162666445,0.17379079256926,410.396980783101,1.16340360057062,0.0358402930425603,0.242977862079685,1.465034625,0.488460935396379,0.433613582450959,0.229414693519149,96.50898,26.425928,0,-12.900675,43.81256675,4.388023275,25.7253,1.35462954,184.21769,267.26098,8.3943627,-11.310485,0,-0.4222556,-0.41890402,-0.1694332,-16.01465725,-14.87256675,-14.4524895,-18.220849,-6.82480233181125,-5.54354197940401
1,15.25,-0.8693,-7.8669775,0.240462,-0.87439625,-0.525472217572532,0.142501528932588,410.376143047933,1.1778812471294,0.0330294947560047,0.186356413662272,1.47711855,0.425056722128087,0.360696423822794,0.197768229139334,96.459013,24.442389,0,-13.031425,40.4563115,4.180155525,18.9694,0.6640915957,178.71247,264.494,4.0825998,-11.43583,0.0098893575,-0.28009117,-0.28396092,-0.16166757,-15.948179,-14.13337525,-13.8683825,-17.13311975,-6.52043892173922,-4.87442704947304
1,15.75,-0.623005,-29.842,-3.949575,-0.705778,-0.463660627673589,0.129742573549664,410.230451843965,1.18470615933866,0.0279699779627635,0.190440309312723,1.297393525,0.347610615895087,0.272423348118674,0.152903865106488,96.501782,27.546823,0,-13.077075,29.70759925,3.04061075,13.1005,-0.4346496875,178.51558,262.17642,-21.588559,-11.32977375,0.01612171,-0.18680756,-0.21494048,-0.15323693,-15.94142775,-14.20196225,-13.47829725,-16.9701905,-7.32937287923113,-5.34236908541336
1,16.25,-0.5434475,-42.4254,-4.5685625,-0.5795885,-0.436099276460852,0.0810997213949049,410.534813884532,1.18755674363893,0.025635769422545,0.219145030601361,1.3088479,0.282252649316423,0.240298084949701,0.123272630524116,96.558295,27.944655,0,-13.108525,15.627938,1.5859973,5.75578,0.498935040000001,177.24744,258.67444,-57.943062,-11.4238775,0,-0.28009117,-0.20328757,-0.149865,-16.40622825,-14.540683,-13.66070675,-16.95688975,-5.26669079516529,-4.49660563366117
1,16.75,-0.7466575,-56.9192,-3.238155,-0.46570725,-0.483809012580655,0.0718176031253428,410.714515804886,1.25106752356931,0.0194923045930883,0.265680737021724,1.25173155,0.261652242551113,0.238005211109278,0.0895977733745933,96.588651,28.60324025,0,-13.554075,4.4960555,0.58090418,0,-2.2895175,176.86938,253.93585,-79.983536,-11.49095675,0.00891573100000001,-0.06143595,-0.17135939,-0.14377623,-16.90605,-14.5413195,-13.6394,-16.937241,-7.0165227493778,-7.08319393146658
1,17.25,-1.72955,-67.2135,-3.73574,-2.0458075,-0.47003071936288,0.0527114655476342,410.881571788162,1.26066441938949,0.0125189069360689,0.301587558191868,0.98328739,0.197596431411922,0.18447073494776,0.0475321567606079,96.60519625,31.0349355,0,-14.12455,-0.9038615,0.039753388,0,-3.9501994,175.733685,249.198755,-88.55467625,-12.014705,0,0.00913468805000001,-0.2099369725,-0.1378027975,-16.9004785,-14.520809,-13.7447845,-17.1457365,-8.43844259668441,-9.3977575922628
1,17.75,-1.540225,-66.79505,-5.770525,-1.29014,-0.457251884200426,0.0440544695819508,411.558673327597,1.22693286243092,0.0089244282425038,0.271543163198897,0.92731848,0.150088978127201,0.175807810752255,0.044220084346078,96.619898,33.493232,0,-14.579325,-2.107022875,-0.0281096775,0,-4.284473825,175.303925,247.48726,-89.6707235,-12.505604,0,-0.0114415633,-0.249148695,-0.13045548,-17.30890125,-14.48562125,-13.99592625,-17.15410625,-14.6204136714852,-17.1471149868902
1,18.25,-1.954015,-67.2525,-2.8797825,-2.055165,-0.444391334211309,0.0356400402730934,411.831026841902,1.18260012078889,0.00852867099316999,0.277161501408554,1.0169824,0.171638755716266,0.141988383800971,0.0344028300765992,96.637432,34.6350515,0,-14.83915,-2.30655145,-0.029830646,0,-4.03684955,175.291065,245.361405,-87.898447,-12.98121625,0.013440672,-0.0437093515,-0.20961273,-0.12448694,-17.1910675,-14.53758875,-14.3217525,-17.56658625,-18.6007087747502,-19.5057255548438
1,18.75,-1.767495,-66.98365,-4.9568,-1.695215,-0.434158536201029,0.0317312895606549,412.068348164948,1.15312252651705,0.00859700389418519,0.267076534107969,0.838070895,0.154868628538392,0.166748223477166,0.0329775378504221,96.688963,36.59550575,0,-15.103775,-2.2399641,-0.025721737,0,-4.266541,174.89662,244.757515,-87.257684,-13.13175375,0.01030609275,-0.28869268,-0.40034535,-0.1160817,-17.07094875,-15.44413125,-15.12990375,-18.29875375,-18.9068993649735,-18.1610531489272
1,19.25,-0.889215,-68.4625,-4.02044,-1.0804725,-0.442169308282904,0.0285910754494644,411.902691675416,1.13086125594487,0.00797795922407827,0.254836540318522,0.79072903,0.138908974293646,0.143840953893424,0.0259510257463565,96.71777,34.916705,0,-15.3132,-2.23980645,-0.013171270525,0,-4.452025575,171.61648,241.83911,-87.7067785,-13.31283525,0.01261914675,-0.412625185,-0.511517865,-0.108096545,-17.61425375,-16.00146,-15.18876,-19.31375125,-16.3242376973485,-15.8440577804479
1,19.75,-2.00908,-68.91365,-5.5388,-1.9982,-0.429338786913037,0.0289166487602265,412.12846435805,1.12553151553507,0.00857999149752552,0.275713455531483,0.6611636,0.136103872668312,0.156292014878167,0.0252348639293671,96.7332385,36.23992175,0,-15.5263,-2.13744515,-0.00516300655,0,-4.471651875,174.88088,241.2056,-84.414942,-13.47767,0.01346288,-0.464315095,-0.57093697,-0.1005384765,-17.803175,-16.04638125,-15.1588175,-20.02121125,-16.1691718808829,-16.2086043053135
1,20.25,-1.345685,-74.83185,-2.007465,-1.65343,-0.485335981823431,0.025941786019185,412.407168224033,1.10014871830677,0.0074925681795918,0.258644380740789,0.6819308175,0.140254180245491,0.131002580702043,0.0219337930947802,96.7498165,36.51336875,0,-15.754375,-2.0780427,-0.00137678095,0,-4.4991167,169.527315,241.53269,-87.669418,-13.73597575,0.031978512,-0.420858405,-0.513966515,-0.094729476,-17.92750625,-16.293595,-15.43004875,-20.04067375,-15.5145659804851,-16.3072205521798
1,20.75,-1.7730675,-75.46875,-3.1099175,-1.7845575,-0.488333469723675,0.0254467873756806,412.437031885006,1.09361582543003,0.00870650934399574,0.273896589577435,0.81321337,0.138415874027368,0.152429358747951,0.0247921573564639,96.7846185,37.01458825,0,-16.07915,-2.0366558,0.000457832535,0,-4.460029,170.895575,240.96343,-84.76652,-13.6816195,0.0341988935,-0.683897965,-0.624961145,-0.094835117,-18.08752875,-16.5510375,-15.98524,-19.99645375,-14.44637676317,-14.8891630322406
1,21.25,-1.520705,-66.1882,-1.873275,-1.5236,-0.495266483581198,0.0308274026534637,411.90676385286,1.09344662013952,0.00891861745989117,0.218352813163525,0.83958947,0.147314414730623,0.146572869933459,0.0292270587321757,96.7863095,36.0562245,0,-16.491225,-1.9012448,-3.223409375e-09,0,-4.29847465,167.442725,239.02121,-90.7151475,-13.78722575,0.0382206955,-0.756084585,-0.706911845,-0.0939687035,-18.3646525,-16.75057,-16.388795,-19.931535,-14.2295427058231,-13.3329681789167
1,21.75,-1.203805,-71.308875,-2.13549,-1.3182375,-0.479762339714834,0.0340005649499676,412.92705429482,1.08080943833924,0.00760319313460834,0.232160128901164,0.886379395,0.18395330498395,0.17107327578486,0.0365923676779363,96.7820855,38.00308875,0,-17.163075,-1.879373875,1.2003712e-09,0,-4.42175775,166.45261,237.39147,-91.82461,-13.599232,0.029563237,-0.804667785,-0.76716969,-0.0924986695,-19.4286015,-16.9643195,-16.6453965,-19.920681,-13.2277974403395,-13.9308872315785
1,22.25,-0.6492405,-67.1932,-2.33866,-0.756228,-0.454019130576884,0.0339870874783315,411.524925837793,1.07463024443528,0.00846868770447336,0.221270098143832,0.7851256925,0.183609087031258,0.175544102356458,0.0315276853580615,96.8043045,38.52151,0,-16.8959,-1.7215876,0.000753073925,0,-4.28518765,165.581465,239.60017,-90.642194,-13.6498185,0.022417571,-0.756084585,-0.706911845,-0.092311421,-20.4087505,-17.2037515,-16.713784,-19.8711835,-11.9222635555785,-12.0864545559439
1,22.75,-1.2398275,-69.931,-2.231,-1.40502,-0.470582787005269,0.0331690427740052,411.734524201332,1.10262240335172,0.00732022770769254,0.229628500704495,0.9912972275,0.1583998850431,0.191521827733052,0.0361636768177166,96.826669,39.445152,0,-17.0267,-1.4729579,0.00059203370860095,0,-4.4229272,165.09731,239.32805,-89.4786355,-13.910337,0.024467026,-0.949032205,-0.89388396,-0.092455165,-20.4428105,-17.569866,-16.748368,-20.381402,-11.074618422447,-12.6128031842684
1,23.25,-1.296765,-67.67875,-3.959,-1.23602,-0.458062502206609,0.0369467479486575,411.544021280897,1.13264039398196,0.00946803047308425,0.216109509851401,0.97987062,0.177274790231111,0.159970822779298,0.0370532272025675,96.832078,39.386971,0,-17.12305,-1.445748025,1.261217795e-08,0,-4.4653537,164.33079,237.387315,-90.9007485,-14.09566,0.026220986,-1.0151247,-0.96972917,-0.091379883,-20.5048815,-17.7726465,-16.758008,-21.240086,-12.3863863319632,-12.8404885014954
1,23.75,-1.35292,-71.55675,-6.882435,-1.3995975,-0.455451791184114,0.037709171491268,411.624485176907,1.14935570076633,0.00788987015831384,0.170333382303284,0.83166146,0.176308921701819,0.180201750222485,0.0356225233267374,96.79779125,39.72632625,0,-17.342975,-1.4581881,0.000458758425,0,-4.4765043,162.618125,236.7241,-93.66205875,-14.244684,0.05163287525,-1.0015976375,-1.01107025,-0.11366957625,-20.77300375,-17.971367,-16.81491975,-22.15316475,-11.3102875633979,-13.3383343576615
2,0.25,-1.2983375,-65.29575,-5.6881475,-1.48244,-0.350369748943362,0.0253688014225455,407.4055539195,2.0072693898079,0.00779823983207346,0.291898923737995,0.85605106,0.156457455917058,0.156270070015061,0.0281588481937653,96.963242,40.92528075,0.0489834,-16.30565,-0.7838408625,-0.005300971,0,-4.73909775,182.79845,236.44771,-88.84281,0.514003475,0,0.29519437,0.18311984,0.46716846,-17.818703,-16.738132,-17.190482,-16.767819,-14.4581022568983,-15.1004166952812
2,0.75,-1.486325,-61.773525,-5.085025,-1.62122,-0.381504722978511,0.032517449176796,408.460863744094,2.01864780968487,0.00885434578363854,0.262418894229257,0.98255413,0.148670749707574,0.150951221701667,0.0270571118552565,96.947145,41.32416775,0.0636301,-16.490325,-0.6183086,-0.0035570565,0,-4.773591825,182.80598,235.63232,-89.372596,0.405141275,0.04885035,0.32447352,0.19340638,0.46763971,-18.52765,-16.839042,-17.323392,-16.9184,-15.0065045842562,-15.1624860149434
2,1.25,-1.34109,-59.26675,-7.54292,-1.5629625,-0.380821069542047,0.0279650701289538,408.700568345144,2.08936708525448,0.0119135571590285,0.262046294128784,0.90083182,0.153727191629516,0.15956725837918,0.0244516423635984,96.95131,42.430052,0.071968,-16.5336,-0.5874227375,-0.0090201575,0,-4.527689725,183.066,235.3067,-89.493571,0.13343975,0.04943510275,0.34552748,0.21045348,0.47799047,-18.661046,-16.960265,-17.387129,-16.914352,-12.053077601181,-13.4303540976663
2,1.75,-1.434175,-58.876875,-6.74228,-1.71564,-0.336123705691376,0.0282850066525437,408.136593235616,2.11107046007911,0.0109247858811596,0.247387357088293,0.867753325,0.145677394796017,0.169485684967459,0.0238679134776983,96.9574905,43.91587,0.0739037,-16.66895,-0.55940936,-0.006265341325,0,-4.4895445,182.456915,234.844465,-88.17230425,-0.38627274,0.075635118,0.3451359275,0.1875561525,0.478586785,-18.5969895,-17.08311775,-17.52066675,-16.929,-12.8175575759063,-13.755822887095
2,2.25,-1.567865,-59.613975,-5.6212,-1.6818725,-0.42715429851874,0.0275185163268869,408.528670209502,2.06250367302442,0.0104976413798704,0.286895455215711,0.97185893,0.141190822996435,0.112596263569836,0.0339810149585019,96.954632,44.39846,0.075719525,-16.9403,-0.72168485,-0.006976774,0,-4.31547695,181.8846275,233.3207625,-87.72813225,-0.695592224999999,0.074596652,0.308565825,0.16418549,0.4784064575,-18.48097925,-17.11413175,-17.781859,-16.945701,-13.9100502690679,-12.7092418772955
