DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,7.75,0.200755,19.70575,48.701,0.18943,-0.0577889987526242,0.37605899164234,421.076401941896,7.52484460703409,0.23215805480493,1.56299375878139,4.8100775,1.12312113563243,0.907574762543888,0.434550270709761,99.3068025,92.1593575,3.3793,8.24385,349.6868,34.1746725,226.21,53.017595,330.623175,353.235225,94.0869,10.82033,0.372278825,7.2828035,7.074713,7.8785895,-4.1628905,-4.14746275,-4.650154,-5.2559975,7.45878421115112,8.02885553992342
3,8.25,-0.24279,39.603,63.1235,-0.21792,-0.0688856828513883,0.392370567850649,420.175999744199,7.55914361513621,0.273633242658466,1.61108137275428,5.1170655,1.19620452164888,0.989455550184011,0.446002038551376,99.3129275,89.31631,3.9557,9.47065,492.11625,49.06924,322.6175,72.0003075,331.3415,360.1574,164.9056,11.69111,0.4421758,7.45011725,7.2836535,7.8487745,-2.4784215,-2.039013,-2.36282325,-1.95859225,17.8579442619112,18.7346003851321
3,8.75,-0.7800175,68.3915,79.3875,-0.78334,-0.0764905546478638,0.411049140535253,417.861216310134,7.61473352785827,0.314626925980659,1.90112538293425,5.30680725,1.22935054952882,1.06363728484036,0.464799351681128,99.3095925,87.47603,4.4981,10.211,644.972325,63.25208,419.82,90.08742,333.0964,367.46215,231.4558,12.5009875,0.50608255,7.8085315,7.68823975,7.8256545,0.89082505,1.6516395,1.9984625,1.38084225,28.5702796175434,26.9797163475455
3,9.25,-1.0917,98.771,98.381,-1.0541475,-0.0782451825040989,0.418599937906861,417.518175766881,8.03388769478958,0.354043421504014,2.1327290915951,5.3765655,1.25770503101682,1.14288386848071,0.479027230401115,99.31528,84.7116825,5.2018,10.78175,792.36765,78.315515,511.52,106.584425,332.054925,377.051125,305.117925,13.178595,0.60175635,8.27576,8.06074025,7.8213675,4.78664925,6.82653,6.79376575,5.0463875,36.2761764366961,36.73639350118
3,9.75,-1.34745,113.9975,110.7075,-1.255825,-0.0835631219116119,0.425576440604206,417.422422222359,8.12475531612383,0.393655365783174,2.25146517116445,5.680123,1.27506162478135,1.20101184203986,0.486629400953427,99.2969325,82.4737725,5.84065,11.7445,920.539025,85.27961,593.165,122.442775,333.741025,384.08825,364.896275,14.05751,0.66734965,8.8984865,8.55337975,7.82041675,10.6504725,13.54483,15.0629475,10.60715,43.715441558586,46.2714761925397
3,10.25,-1.56345,133.7925,125.4175,-1.51215,-0.0894107487583487,0.44035799430537,417.474705671832,8.47367868301609,0.405278502160576,2.42578934857515,5.649366,1.29580676276034,1.29879884328543,0.502682307629778,99.295095,79.7053725,6.615575,12.6365,1027.5065,93.84228,664.34,130.92955,336.38045,390.08575,413.1475,14.75633,0.7022092,9.4140495,9.193957,7.855102,16.59765,21.879115,22.644235,17.381275,51.2473358302315,55.273025411487
3,10.75,-1.9117,146.02,136.72,-1.8953,-0.090849422719633,0.447341803375424,417.297960037925,9.13402970949761,0.447069458427797,2.70776213327653,5.78432825,1.34450907260583,1.36340949748564,0.517539036383222,99.2754425,76.9335425,7.3858,13.5985,1098.49375,102.302625,714.8825,138.769375,337.48745,395.6314,458.79935,15.1729125,0.75148165,9.8066395,9.8905695,7.9745975,23.23759,30.3570825,30.68556,24.2510775,54.2952951256336,59.0578546359875
3,11.25,-2.119175,156.9125,151.9825,-2.14505,-0.0897899092262022,0.454896904085338,417.40899635891,8.89816927297709,0.472304008693084,2.72672839087955,5.84507575,1.34520777771499,1.38288948912763,0.517960731766358,99.24201,75.739663447406,7.967875,14.05825,1184.466,108.34175,753.6825,146.55355,337.63025,402.968275,486.1227,15.4562875,0.80477905,10.4077775,10.3722475,8.115625,29.405175,36.16588,38.521565,29.5607925,53.7930427047566,60.3682106257513
3,11.75,-2.2324,168.6875,157.03,-2.2146,-0.0858690473566309,0.456833869769854,417.100245006433,9.28324212575422,0.494332606709221,2.82593981068393,5.9201185,1.36991683020819,1.42631680395031,0.511302449768979,99.24284,74.93719,8.6921,14.69825,1231.86025,112.715425,789.655,151.170675,338.345,407.88415,505.28175,16.0554725,0.83011795,10.9025625,10.9010175,8.30396125,35.423735,43.0703475,45.8389,34.925495,51.0418885407921,59.3749871273008
3,12.25,-2.2749,165.615,169.5675,-2.28565,-0.0888494239150079,0.462587801563451,417.714343992599,9.48855798013398,0.522678305269769,2.69746716549284,5.8836945,1.41352862718314,1.41439465417576,0.521774990889653,99.22389,74.20855,9.361,15.258,1228.226,112.0925,796.5,152.4936,339.4667,412.6746,516.8954,16.742095,0.79307525,11.49393,11.31651,8.564767,39.76299,45.66433,49.37659,39.80801,48.4543145701961,53.4128004011081
3,12.75,-2.1341,156.1325,171.4,-2.114175,-0.0836147008489312,0.46450175300543,417.738556882578,9.04940427252468,0.513749784927399,2.73974686482375,5.928919,1.39750732632356,1.45417371321989,0.524563899432418,99.21007,70.5503116765691,9.8097,15.8505,1207.117,107.33315,779.7875,149.47745,341.81455,413.88525,497.45185,17.214655,0.7778656,11.913935,12.0036275,8.84859675,44.8185325,48.20125,55.8195325,43.2763725,43.0896205748819,47.7687101486328
3,13.25,-1.9753,150.0675,174.75,-1.9975,-0.0842368423755214,0.464844526510209,417.562588018138,9.25957923472274,0.534030464676915,2.79316609228642,5.92313075,1.44399712698085,1.46775100040539,0.523414607092424,99.16557,69.20345,10.432,16.156,1165.105,106.6272,753.72,144.7895,341.721,414.9601,484.3178,17.67688,0.769688175,12.24393,12.38134,9.037149,48.61124,49.54986,56.80636,44.86774,37.8940001769993,42.8614047222024
3,13.75,-1.8019,141.345,160.4625,-1.78885,-0.0902976914986774,0.465635295404545,418.821458241053,9.14878928360915,0.545292301043542,2.75060312415406,5.80245675,1.40052364768868,1.46949280279371,0.523246232692966,99.1365075,69.01686,10.583,16.336,1124.739,102.78815,727.4,138.96375,342.8952,413.7769,462.3615,17.78148,0.734600875,12.605105,12.73063,9.3026005,50.628435,50.969285,58.92133,45.338205,31.8520484244077,39.4169961100251
3,14.25,-1.74665,120.5,151.7675,-1.755725,-0.0827350111267623,0.464907724980066,418.227524633146,9.06396735023258,0.536309097155911,2.61551707498529,5.8080105,1.42824352619398,1.42944257196753,0.52801421556432,99.10618,68.56689,10.694,16.4325,1035.9385,91.609555,682.37,130.8958,342.71525,411.3378,424.15645,18.13086,0.64691115,12.795565,13.08186,9.477178,50.62562,49.720235,56.95234,45.926,24.8596230732057,29.9524508209033
3,14.75,-1.3153,100.2425,146.395,-1.268525,-0.0703243433655609,0.453186044805206,418.826957701857,9.10573021171282,0.515927098272054,2.43534542889165,5.793526,1.41270181036721,1.42363260865153,0.524511579618527,99.08785,72.35194,10.95,16.317,903.1465,83.82047,615.72,120.7993,342.9314,408.6299,377.416,18.06891,0.6019554,12.91724,13.17515,9.548623,49.46669,48.03124,54.64366,45.50731,19.1190918209238,22.8982698399233
3,15.25,-0.89659,77.879,130.16,-1.0019,-0.0786627278848137,0.452806663613809,418.928601867087,9.17318303732178,0.48776393549732,2.07674516722042,5.6576995,1.39830122647148,1.362412145814,0.519183709043013,99.073605,67.0700675,11.1495,16.131,785.5465,71.77854,522.255,105.47535,341.51295,403.78705,305.4161,18.19816,0.4898807,12.859675,13.200665,9.67524,46.75122,43.219435,53.228475,42.41484,13.3612231495671,15.6445219200338
3,15.75,-0.63705,58.004,117.9,-0.619965,-0.0720728910883008,0.451856157761838,419.27866983885,8.88251736232108,0.455908565762661,1.89425488860997,5.786899,1.38282096840483,1.3127739746498,0.524383833686728,99.05721,72.3478813160916,11.1515,16.2165,665.8271,60.531675,445.81,91.02455,342.83,398.5663,244.49765,18.10844,0.4199009,12.683985,13.15046,9.654265,43.41789,38.10535,48.853155,39.953045,7.41026718021473,8.04599453359324
3,16.25,-0.24027,33.98075,97.40525,-0.2281775,-0.0638864545848085,0.431755257042056,419.241314337555,8.93692682848973,0.393981503916398,1.60141686530292,5.5524105,1.32590654398981,1.22074850663201,0.501023790670615,99.054045,71.1081589982033,10.71525,15.7815,502.739,47.513265,337.945,73.938535,341.5374,393.36065,171.0277,17.92334,0.3150251,12.614625,13.15397,9.7938895,39.378345,33.14382,43.046955,35.20842,1.14470543591225,1.50745979086871
3,16.75,0.17516,14.18,78.5455,0.196055,-0.0590976924115492,0.410526454378395,418.872845935879,8.89823799683465,0.363284149541581,1.28219460014327,5.322007,1.28261745448919,1.09505740957814,0.47384816929056,99.05813,73.3877525,10.432,15.6145,352.25485,34.23734,242.72,56.019325,340.2971,387.81835,99.73398,17.695045,0.27016445,12.61797,12.83708,9.964277,33.97303,27.885455,36.02474,30.759985,-1.61235333490331,-2.84282797448395
3,17.25,0.5897825,1.074575,54.7785,0.6186675,-0.0422229108108043,0.375659384411398,419.29005181756,8.54547492485983,0.326309176976536,1.10025126260974,5.011583,1.19067898104367,0.967545054501975,0.452632081010064,99.050565,74.7653162359661,9.697325,14.9785,192.6563,19.021425,129.515,33.26471,338.84355,381.30205,29.13503,17.30945,0.30453045,12.321145,12.520795,10.073445,28.930515,24.153365,29.30447,26.15149,-5.25752366298608,-6.19937323043776
3,17.75,1.2467,-4.877825,38.586,1.413825,-0.0273296385466619,0.342269118810575,420.71814470577,8.43173526820508,0.271317260162891,1.61373919010197,4.546474,1.10040160431618,0.865327607933999,0.407874218100713,99.06986,76.3397067993824,8.70685,14.5685,80.96266,7.6092835,52.602,13.885745,339.241475,375.5336,-3.18184975,16.505175,0.442434125,11.963065,12.081435,10.2188,23.1872,18.7681325,22.5199825,21.2405575,-7.72585986911279,-8.93442662466048
3,18.25,1.96965,-5.7469,27.015,2.324325,-0.0133738951211944,0.313364610911102,421.641637552803,8.51153808728678,0.198842802749278,2.1268622050187,4.122451,0.975703313194383,0.729111248624056,0.380301378539061,99.074615,75.8140621117173,7.80745,13.6565,14.29634,1.200153,6.181225,2.68147725,337.5419,369.489175,-13.1615225,15.67634,0.506765425,11.7046675,11.764815,10.1634825,17.417785,13.0595975,16.1206775,15.4155725,-9.73065659187856,-10.5461326724591
3,18.75,2.2489,-3.4294,24.946,2.53195,-0.00766684076477507,0.302325613809039,422.572974132028,8.32396061458661,0.177739041190715,2.6013672159281,3.84306025,0.92695973341408,0.674660898902802,0.361591860495253,99.08475,77.299885,7.17665,12.891,0.437634875,0.08905004,0,1.56285475,334.9717,364.47515,-15.89055,14.917025,0.484875075,11.3961375,11.454345,10.0859325,11.0436925,8.169393,10.466965,10.81604,-11.0575161377024,-12.0379019014985
3,19.25,2.1007,-2.9591,21.65525,2.465325,-0.00618095038454666,0.29448162413467,423.665694580285,8.48644364642441,0.174304791211478,2.7383680783104,3.82164775,0.911479220196949,0.668655673434755,0.357190261482247,99.09602,79.4045115700987,6.605,12.4505,0.085593035,0.0475407425,0,1.80338725,335.120425,363.635325,-13.4609675,14.63951,0.49255335,11.1248525,11.0475275,10.0476925,7.0196605,5.646035,7.145163,7.808387,-10.0696410763269,-10.7317964409522
3,19.75,2.10425,-3.5837,20.647,2.4701,-0.0053022122107888,0.294918794515182,425.675450007738,8.19230703613808,0.160360433533419,2.78245924018628,3.7404015,0.885682590716472,0.710298633429167,0.359718325311347,99.1006625,78.81611,6.1982,11.96225,0.0842832825,0.0448508,0,1.91362125,333.459325,361.36005,-14.884845,14.2571525,0.452327,10.766265,10.59865,9.91448325,4.60175875,3.958703,4.49370475,5.676321,-8.5225011404614,-9.65521948974755
3,20.25,2.2383,-3.947275,23.25,2.41425,-0.00828838990916228,0.308140228263544,426.267219396812,8.20212881798246,0.154969559593404,2.73857053894128,3.90090275,0.969326479037348,0.714289140573833,0.365333123216862,99.123235,80.5094125,5.391675,11.5995,0.08542956,0.0521849375,0,1.860887,332.548575,358.886175,-14.9033875,13.797415,0.46488775,10.519495,10.32822,9.85309075,2.5550775,1.85781425,1.8981685,3.39797875,-7.59939297819056,-7.98201553678689
3,20.75,2.10995,-3.760675,22.43275,2.46705,-0.00888838539822425,0.307928686801743,426.054461601102,8.22751565871418,0.157615772464731,2.70376537259838,3.9213655,0.988628699392983,0.725732556945968,0.37072499134141,99.1242375,81.14918,5.46545,11.18525,0.084614805,0.049738635,0,1.83603525,331.5014,356.153475,-14.49609,13.30598,0.4399403,10.226655,10.0738775,9.77302625,0.678852725,0.20387925,0.203526875,1.8540105,-6.59333343590139,-6.940377128098
3,21.25,2.161925,-4.743175,23.465,2.5323,-0.00825190526688263,0.318002826352827,427.257150211832,8.32840505399682,0.161389964866741,2.56217525992023,4.10920775,0.997248454061719,0.707467818805272,0.372578031028342,99.12654,83.45207,5.1891,10.93425,0.084657505,0.042466255,0,1.83649025,332.7182,357.62455,-14.074585,13.11153,0.455126575,10.0601125,9.91346725,9.68903475,-0.665244875,-0.8111447,-1.23360975,0.521470175,-5.64795893740069,-6.41809505009322
3,21.75,2.2376,-5.0557,23.70575,2.4148,-0.00986260013218175,0.337060344383181,426.020983446619,8.1302404069746,0.15214782097819,2.60730044397133,4.214219,1.05197993954072,0.755095269557678,0.387147076788118,99.14716,85.12818,4.8632,10.704,0.084674455,0.04681592,0,1.73125625,334.08665,356.177625,-13.35887,12.76095,0.424071875,9.8513175,9.76686925,9.5748755,-1.11802525,-1.211919,-1.74208475,-0.64935425,-5.04772763624519,-5.04367179308517
3,22.25,2.1795,-5.1007,24.83625,2.3847,-0.0109625633573467,0.33599080617623,425.675004305375,7.90883870237099,0.145522539178751,2.25808193652212,4.49153225,1.03976228319857,0.774425856560549,0.405116428811162,99.1499725,86.98339,4.7011,10.5015,0.08712604,0.05082438,0,1.8613465,336.082975,355.7638,-14.2137775,12.52416,0.4170152,9.51355625,9.57950625,9.483242,-1.7618295,-1.7148845,-1.86497225,-1.23897,-4.67366555004089,-4.9926153384224
3,22.75,2.1336,-4.538175,25.5335,2.4177,-0.0131393172258379,0.328645020698208,425.441617592966,7.98988932719353,0.140060766096776,2.21418508835479,4.4008445,1.02145102983808,0.764113463428121,0.396485051946931,99.16398,87.05429,4.452825,10.25525,0.08450946,0.0344857,0,1.91128075,334.5501,352.95485,-12.626015,12.33116,0.41313065,9.448328,9.511866,9.410624,-2.562008,-2.281846,-2.428369,-1.96565875,-4.51695884609597,-4.39361809798764
3,23.25,2.0523,-4.864225,21.91825,2.2589,-0.0123798025012621,0.330299474700789,425.831778058588,7.99817884566785,0.134594221748324,2.08419674499521,4.23009025,1.0411051595654,0.717053548569582,0.391520605294647,99.1865625,87.01213,4.34745,10.15075,0.084888035,0.028522765,0,1.76432325,331.85225,353.182675,-12.786525,12.076365,0.408423775,9.324413,9.32387775,9.307243,-2.8280575,-2.93566375,-2.84979475,-2.08950825,-4.45636502361986,-4.75525809159569
3,23.75,2.0903,-5.17285,22.76075,2.2254,-0.0148699309952988,0.312349292738001,424.93371648599,7.79439004221203,0.132142901619268,2.00432128136992,4.222114,1.00292002982186,0.74363941581056,0.378430207291945,99.20123,86.75654,4.0392,9.8805,0.08370156,0.030601125,0,1.846903,330.4605,352.8475,-12.77013,11.97481,0.4023066,9.133641,9.200866,9.202517,-3.270323,-3.415085,-3.045157,-2.5289,-3.62017890623328,-3.52769820702647
4,0.25,3.73145,-5.5426,26.012,4.30605,-0.0071854802249504,0.297669178458173,430.623579743079,10.637027837697,0.178872632315434,4.32282883962462,3.419034,0.879277198101535,0.682454772363283,0.348821978631612,98.842015,86.021245,5.538375,14.101,0.074411535,0.041902335,0,2.162442,346.05855,373.4231,-22.21119,16.470765,0.48169475,13.623055,13.789215,14.154095,-4.312713,-6.40839175,-5.3924285,-3.0801615,-5.83385465156891,-5.7928260819756
4,0.75,3.8982,-5.02185,25.938,4.630425,-0.00742025657142798,0.29880592169111,431.373657807013,10.6767165425902,0.188920635044642,4.10057156531998,3.2351655,0.870767559773625,0.68459240374015,0.345919148352653,98.824665,86.574025,5.394725,13.6505,0.07447971,0.046408825,0,2.2487485,345.39465,372.4939,-20.43369,16.025075,0.4697616,13.493855,13.57535,13.98221,-4.2744935,-6.68393625,-5.6897525,-3.631455,-5.02743252659597,-5.2836567442613
4,1.25,3.88975,-5.0833,27.62975,4.87165,-0.00758718548236344,0.290100053088585,431.510547424118,10.9424279162115,0.166107026270528,3.91626466475107,3.235438,0.869414972143391,0.677131789750433,0.348693617424968,98.809755,86.37382,5.0619,13.4075,0.07538737,0.042914505,0,2.15973775,346.35165,372.2812,-19.499895,15.9637375,0.4685847,13.314075,13.448455,13.87091,-4.9732535,-7.5307745,-6.108793,-4.384972,-4.65064696149601,-5.05580323624463
4,1.75,3.89365,-5.2306,26.602,4.500375,-0.00907122350807041,0.288276175609539,429.905049338362,10.7769436634323,0.16061634790551,3.98562474393208,3.1247735,0.828643170758734,0.641433412652979,0.345355702323881,98.807335,86.7594,5.2087,13.3845,0.07517733,0.0361291125,0,2.239295,346.4199,372.2662,-17.37803,16.1645275,0.46435485,13.19486,13.325075,13.82413,-5.136194,-7.928536,-6.1228435,-4.331709,-4.88033679118482,-4.87313109592561
4,2.25,3.6892,-5.69905,24.777,4.3567,-0.00945174914848934,0.283432402294546,430.754462292927,10.6608022851551,0.152591550177869,3.91310602384041,3.2019545,0.831030982149214,0.665152583465979,0.335761014491394,98.812785,87.87206,4.89195,13.239,0.07637209,0.0274558425,0,2.250899,344.39745,371.37525,-17.60706,15.8464875,0.4660292,13.021585,13.245775,13.73619,-5.1535465,-7.88443425,-6.2739885,-4.4267355,-4.08353682773295,-4.51559669696838
4,2.75,3.4644,-6.109,24.5315,4.1555,-0.00765388100823028,0.286651645195748,430.623568103951,10.4739321981362,0.15176804641266,3.38034019471089,3.2531545,0.835598172079086,0.632654016089001,0.34500080750458,98.817205,89.0058765087479,4.8102,13.072,0.0780094025,0.036515115,0,2.395673,345.12845,371.9819,-18.436805,15.594385,0.4340825,12.96657,13.100335,13.67221,-4.861285,-8.515586,-6.6595055,-4.5220875,-3.90950174896776,-4.42501132709617
4,3.25,3.62575,-4.2727,24.3955,4.428125,-0.0107529113023014,0.305122671383035,430.761382624002,10.4790664642159,0.142679799635436,3.91878892391489,3.3475365,0.869269989099212,0.678613950727438,0.359655737849753,98.832115,89.921185,4.7174,12.9865,0.07681072,0.026108095,0,2.318088,344.23065,371.0617,-18.727595,15.67437,0.43888085,12.77414,12.928415,13.57666,-5.467394,-8.71439575,-6.9587795,-4.7490885,-3.73132487321095,-3.87478760566384
4,3.75,3.52105,-5.3278,23.76775,4.231525,-0.0075405003146062,0.29312900786364,431.06233698551,10.4984888659359,0.141955281302437,3.66813510685146,3.4316485,0.884128588909483,0.668654976709977,0.352413742173184,98.846115,90.27846,4.5512,12.7385,0.07701258,0.0325538575,0,2.2740255,343.8298,369.71005,-17.724235,15.15648,0.4208196,12.667665,12.861055,13.465465,-5.9858705,-8.99174475,-7.208903,-5.540157,-3.69138129067293,-3.76533946971624
4,4.25,3.473825,-3.37455,24.893,4.0374,-0.00821001612619869,0.303559572911668,431.699088385907,10.3487836139205,0.147296639561878,3.73290337127919,3.4059235,0.907746855648231,0.679783188490165,0.350783982986296,98.853985,91.02319,4.2431,12.539,0.078144115,0.02528801,0,2.255871,347.54395,367.46405,-16.88364,15.02564,0.44608945,12.550365,12.669225,13.403965,-6.4071455,-9.28837725,-7.9080775,-6.260142,-3.49796172147856,-3.44468130793523
4,4.75,3.4071,-4.7593,23.1225,3.8336,-0.00867203246022384,0.30984582410904,431.700732421519,10.4755221560077,0.148672203239787,3.65751503236214,3.3932195,0.906951676729339,0.663005059537983,0.361606313922279,98.87318,91.28631,4.11395,12.4255,0.114356075,0.03146365,0,2.1783955,348.7656,368.004,-15.362525,14.7671225,0.40750385,12.447355,12.55941,13.30137,-6.7867175,-9.06759775,-8.143144,-6.2510185,-3.29038984910193,-3.25184359629567
4,5.25,3.2936,-3.7948,22.18,3.72145,-0.0103124890446959,0.313282353035444,430.155243332515,10.6261234240713,0.141422435039467,3.23065833006756,3.43555,0.910560088171958,0.658632322436568,0.366528046105828,98.884465,92.0913475,3.7659,12.3055,3.1329985,0.35748225,0.859395,2.843559,346.05625,367.2247,-15.769835,14.594205,0.411741,12.418965,12.490925,13.223535,-6.669533,-8.67416275,-7.998561,-6.2709565,-2.87697754134673,-3.1858108307649
4,5.75,3.183075,-4.482475,23.56,3.368225,-0.010335101655548,0.308988127811089,434.002435112632,10.6350247250823,0.168024706044062,3.35989112987181,3.570201,0.884770007160961,0.695782236703815,0.370460478691395,98.904965,92.210665,3.6806,12.0395,34.83,2.68192475,20.634,7.609052,347.05,367.36375,-8.564306,14.3954775,0.39723405,12.401915,12.38997,13.107645,-6.6828745,-8.2192745,-7.486226,-6.205667,-3.0813829181943,-2.78830419399377
4,6.25,1.8294,-3.54955,30.406,1.9338,-0.0144540434755896,0.32582481525087,428.588871184973,10.7265108140477,0.224547121964119,3.72667800658982,3.768428,0.931428115799591,0.760370595925776,0.389892574648383,98.924475,91.344425,3.9882,12.1885,129.8951,10.08831,79.7995,24.807845,345.0105,369.16985,6.9152575,14.712,0.40660955,12.35808,12.363845,13.016175,-5.7833605,-7.15043025,-7.126502,-6.046048,-1.19483407252027,-1.59555236747278
4,6.75,0.72342,3.197,44.9245,0.7531825,-0.0308473158596119,0.362175549686958,424.360884802462,10.9492184308047,0.273747031161829,3.21837744144289,4.16892575,1.0375593521817,0.811609827998446,0.41185482128203,98.9621525,90.6366675,4.4864,12.87775,279.166075,21.969765,170.5,48.0945625,345.96685,374.479625,54.8650825,15.409245,0.421102425,12.4039925,12.3655175,12.9454425,-5.00263225,-6.120263,-6.491141,-5.47104625,2.70823128617013,2.09328393567223
4,7.25,0.0171875,20.1875,67.066,0.03798525,-0.0513418159762292,0.387134459152843,420.529723410126,11.051610143844,0.326604698166206,2.59536668704599,4.586983,1.13269116673535,0.910616787009443,0.448060893856121,98.965335,86.799335,5.3138,14.0895,431.7617,36.32886,273.57,70.136175,348.0742,383.1828,120.71175,15.9253375,0.4182916,12.490885,12.40684,12.900475,-3.411779,-3.0381455,-4.314855,-4.1666965,12.6397190551212,11.7785046031498
4,7.75,-0.84521,45.386,91.40725,-0.818845,-0.0731311058427396,0.421742284013908,417.310001495328,11.2040908221279,0.396998635840505,3.04372910921957,4.757988,1.23193362674275,1.01907462418106,0.475164041158461,98.956405,86.6935,6.4008,14.772,623.1371,50.5332025,386.03,94.104235,349.06105,388.7006,200.4908,16.68987,0.4753566,12.635465,12.624685,12.875325,-0.1249884,-0.348064575,-1.118221,-0.70716,26.2691480618117,21.8835410398819
4,8.25,-1.58015,77.9215,112.235,-1.563975,-0.0798298934136994,0.450431388132177,414.680246657014,11.6307428172661,0.437029827359637,3.21488217365168,5.065694,1.27600578171047,1.12738901840657,0.510714806647332,98.95882,83.28432,7.206025,15.5485,790.95225,63.95529,492.47,114.4288,348.96705,394.90135,277.9154,17.14048,0.56425145,12.943595,12.827085,12.856845,2.976346,5.22698425,3.7137035,3.81937,39.8200434183831,32.6492670028933
4,8.75,-2.08615,106.2025,133.09,-2.08615,-0.0906280102550711,0.463611863910302,414.214818353324,12.1067242152362,0.482777127333631,3.53572708991143,5.1865235,1.31275937982009,1.23126632369285,0.519619504987079,98.953925,79.54389,7.9893,16.2015,941.92005,73.397805,584.13,128.2667,350.22465,404.6516,350.057,17.71074,0.629544,13.28509,13.17951,12.835205,7.9182195,10.87744,9.0530305,9.4894515,48.7038128022423,40.5830436261019
4,9.25,-2.79255,131.555,154.5675,-2.76965,-0.0938154299637537,0.470191814908618,413.038795181659,12.3894960336616,0.532538925833461,3.69712727721292,5.4496315,1.33745242166649,1.3109983647735,0.526518459709642,98.954055,76.716715,9.04895,16.9815,1089.939,86.29692,674.575,142.82695,351.91345,412.63835,420.0767,18.49332,0.7037715,13.873945,13.660105,12.86942,13.149415,16.779635,15.94617,14.049215,57.8230770783311,46.7040420845438
4,9.75,-2.910275,154.59,175.73,-2.910275,-0.0941204113291469,0.486230966724125,411.866059528294,11.9948315688267,0.595365922724297,4.00187255443616,5.58898525,1.38571238442105,1.35090630091014,0.545437671022888,98.95825,74.06183,10.094275,17.72975,1208.42475,95.8791925,743.83,152.3541,350.935525,420.731375,478.9456,19.4631725,0.759901475,14.3391025,14.140065,12.9000775,19.0690925,26.08728,26.6476475,21.467965,62.2403744957355,51.6425808869612
4,10.25,-3.47855,169.455,202.6725,-3.42765,-0.103738362222176,0.484065752084262,412.019730370465,12.1602748546951,0.62824002800761,4.30378031102701,5.628496,1.41987207407902,1.42168270873283,0.548494916407167,98.96351,72.474505,10.81175,18.374,1295.631,101.2937,810.06,162.064,351.4563,428.8614,531.1544,19.88836,0.8195463,15.0325,14.86724,12.99311,26.5304,35.8219525,34.81531,27.98839,67.3904352467335,58.8398251609447
4,10.75,-3.814875,176.005,210.84,-3.86895,-0.100551200154414,0.504529620773823,411.418534896363,12.4253901493265,0.67830464915179,4.26405983653105,5.5868525,1.43933558763395,1.44173372242136,0.56406533408021,98.94093,71.73841,11.71,19.15,1393.792,107.5208,860.925,168.919625,353.078425,434.2976,570.4259,20.637575,0.88205595,15.6909775,15.683045,13.196165,34.214095,46.46574,44.59158,35.071055,67.381974679801,65.2304092165022
4,11.25,-3.891775,185.3525,239.655,-3.812125,-0.105021243320014,0.502337371595053,410.997540471728,12.5804047325659,0.729471997788844,4.44948306472667,5.628796,1.46635291880188,1.52998693726919,0.555804617426531,98.9196075,70.442055,12.8875,19.865,1428.676,113.456875,895.41,173.34815,354.852725,440.51,600.951375,21.319345,0.895453325,16.463165,16.47804,13.29133,41.772205,56.01276,53.5322775,41.68613,68.906320040321,66.1684311764832
4,11.75,-4.26545,193.93,250.38,-4.127375,-0.10639921876472,0.506186735504922,410.266005554673,12.6488989754943,0.769529083284013,4.4966885800874,5.80342175,1.49836462590681,1.56377974987143,0.554685384601711,98.9000875,67.87865,13.16225,20.593,1496.44175,114.7568,919.235,174.7605,357.8051,444.322975,615.21465,22.17815,0.913012,17.1458575,16.891,13.4398725,49.039825,64.112475,61.813775,48.7332075,61.8598752306157,65.8048773559447
4,12.25,-3.79515,180.545,242.38,-3.876775,-0.102599916604149,0.498969923633513,410.339286198936,12.6620523893144,0.770787865453208,4.38402782419905,5.631814,1.48744964257761,1.52576015770217,0.566495560729676,98.8831175,66.39471,13.75,20.825,1481.653,111.1696,925.7375,175.257475,360.514525,445.26485,615.79415,22.562675,0.909418625,17.6476175,17.3691325,13.73169,53.8214225,69.252815,67.8915725,53.2752875,55.1711246757023,63.5440011731095
4,12.75,-3.791175,187.9975,255.4825,-3.80075,-0.108725665738907,0.518879235145193,410.606953118828,12.8602166916926,0.811660394783312,4.46130760264718,5.63456425,1.53283135735229,1.57672477186343,0.571439043623242,98.836985,64.7126725,14.33375,21.211,1452.99,112.552825,906.615,171.0698,361.289425,447.568,604.6394,23.045415,0.8838034,18.1193225,17.89202,14.040335,57.67975,74.06792,69.16865,56.250095,44.5043928119659,51.767759582954
