DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
7,17.75,-10.2006,-10.590525,-3.4906,-50.808,0.1428,-1.3136,355.3236,251.19,9.956,-0.461649999999998,75.72525,3.2496,18.11175,34.01575,0.477,97.95415,18.13175,18.20025,17.78375,15.713,14.128,12.147,17.229,17.14,17.1545,15.427,14.1335,11.64625,-0.8345,-1.55195,0.1689175,0.3280675
7,18.25,-7.4505,-7.628,-4.825425,-51.99025,0.135475,-1.4136,357.277175,250.36,9.9417,-11.71225,66.42375,2.969825,17.7435,35.1805,0.447725,97.972575,18.04375,18.046,17.65,15.78875,14.17,12.03,17.1825,17.0245,17.14,15.53,14.1065,11.58,-1.4055,-2.167725,0.1215225,0.27587
7,18.75,-3.756525,-3.7686,-3.340625,-62.597425,0.0998,-1.073,360.593775,253.625,10.302675,-30.33565,43.0535,2.0331,17.5135,38.155,0.27185,98,17.966,17.787,17.69475,15.833,14.17475,12.01425,17.085,16.998,17.1315,15.48325,14.04975,11.647,-2.12255,-2.9441,0.0888325,0.2370275
7,19.25,-0.5163,-1.41075,-7.740775,-72.5683,0.05975,-0.5954,363.948525,255.175,10.2194,-59.096925,14.1785,0,17.328,42.857625,0.104725,98,17.866,17.7785,17.5295,15.88725,14.1595,11.97,17.059,16.9005,17.1345,15.47575,14.16,11.62675,-2.758875,-3.44805,0.0745925,0.19803
7,19.75,1.4035,-0.5772,-13.903975,-69.77015,0.036,-0.354475,367.8284,259.975,10.486,-78.4255,0,0,16.69425,48.27225,0.011375,98,17.5555,17.669,17.489,15.90725,14.129,12.04475,16.98,16.8025,16.975,15.423,14.14,11.66875,-3.8764,-4.531025,0.042785,0.1446875
7,20.25,1.3485,-1.589,-11.272175,-66.1002,0.031775,-0.6992,371.7816,262,10.5,-83.2025,0,0,15.73675,51.885875,0.01035,98,17.366,17.44,17.37475,15.89575,14.068,12.0565,16.8845,16.6045,16.9175,15.541,14.06,11.5825,-5.002025,-5.499975,0.0341875,0.13452
7,20.75,0.27295,-1.7534,-12.3353,-73.5692,0.0282,-0.859825,373.64965,268.225,10.3873,-81.4175,0,0,15.20675,53.29775,0.011,98.03025,17.06425,17.3175,17.28375,15.96575,14.04475,11.986625,16.7005,16.3805,16.71,15.55,14.036,11.616,-5.9812,-7.07335,0.038075,0.1287
7,21.25,-1.32865,-2.4014,-18.60505,-69.89125,0.0298,-2.413225,375.77145,265.125,10.46455,-79.549,0,0,14.657,53.7345,0.03715,98.1,16.9175,17.1675,17.21,15.95725,14.1095,11.98375,16.44525,16.23,16.741,15.5845,14.129,11.58675,-6.71915,-7.743,0.037045,0.139545
7,21.75,-0.437325,-2.670225,-11.5589,-67.67925,0.030475,-2.2828,374.2698,263.15,10.652,-77.72,0,0,14.4045,56.2265,0.0433,98.1,16.6425,16.946,17.238,15.9875,14.1315,11.9545,16.244,16.054,16.654,15.72375,14.071,11.61,-7.392,-8.635,0.04174,0.147525
7,22.25,-1.186875,-1.799725,-12.703,-72.897,0.02665,-3.6776,376.1238,264.425,10.739,-77.00375,0,0,13.95675,56.50125,0.061,98.1,16.343625,16.719,16.9895,15.9815,13.999,11.95,16.1085,15.86,16.46,15.49025,13.94825,11.59,-8.08575,-9.075,0.0392625,0.1545725
7,22.75,-1.957775,-3.05675,-11.819775,-66.3076,0.024825,-5.2234,375.5944,265.575,10.595,-76.6125,0,0,13.6095,58.4905,0.047675,98.072875,16.14045,16.41475,17.03475,16.05575,14.06175,11.89475,15.92275,15.7585,16.3155,15.734,14.05,11.53025,-8.82325,-9.53825,0.0395525,0.175945
7,23.25,-2.19465,-3.13925,-13.15415,-68.5755,0.027125,-4.3546,373.9176,264.525,10.516,-76.00975,0,0,13.219,60.991975,0.0374,98.1,15.90955,16.239,16.898,15.9115,14.11475,11.90425,15.7685,15.54825,16.21225,15.58925,14.06,11.57375,-9.32325,-10.0195,0.03984,0.1788875
7,23.75,-1.38085,-1.7693,-9.8675,-74.2109,0.03065,-4.897475,375.949875,256.925,10.602,-74.348,0,0,12.84,61.65925,0.068525,98.0845,15.7165,16.02425,16.71475,15.93575,14.13475,11.96475,15.61,15.36825,16.047,15.468,14.109,11.62675,-9.7,-10.34725,0.0453675,0.1459275
8,0.25,-3.50675,-3.9798,-12.66075,-71.1215,0.0258,-4.546975,356.1744,260.26,10.13845,-73.4835,0,0,12.395,65.7575,0.0444,98.1,15.0455,16.1305,16.08,16.355,15.09,13.9515,15.901,15.4795,16.1205,16.055,15.109,13.51275,-9.80175,-11.116,0.036975,0.139775
8,0.75,-2.782925,-1.442375,-15.473,-75.1313,0.02755,-6.287075,365.61685,261.31,10.5988,-72.535,0,0,12.01,67.0575,0.0506,98.1,14.7855,15.8865,15.981,16.422,15.0855,14.011,15.7055,15.364,16.0265,16.005,15.103,13.4935,-10.0345,-11.1915,0.0455,0.156725
8,1.25,-2.1863,-0.871775,-12.004,-70.2212,0.029,-3.596,366.0805,265.655,10.5886,-71.635,0,0,11.795,66.6425,0.075,98.1,14.682,15.942,15.9955,16.3835,15.1255,13.9475,15.592,15.235,15.9175,15.985,15.1455,13.51,-9.9205,-11.321,0.045125,0.1667
8,1.75,-2.50635,-1.7168,-13.342275,-76.532875,0.02955,-5.54815,359.5611,265.8875,10.7046,-70.9225,0,0,11.5475,67.485,0.0846,98.1,14.48,15.772,15.858,16.3015,15.1155,13.9675,15.541,15.1,15.8515,16.01,15.148,13.5305,-10.5835,-11.625,0.0478,0.1727
8,2.25,-4.25645,-2.0564,-9.2115,-71.689875,0.024775,-6.3445,359.160575,271.0175,10.5342,-73.435,0,0,11.4525,67.4675,0.076,98.1,14.47,15.641,15.7425,16.27085,15.1355,13.9785,15.4615,14.9875,15.8155,15.845,15.03475,13.54425,-10.807,-11.88015,0.039775,0.14595
8,2.75,-3.17245,-2.1317,-11.815475,-72.949225,0.030325,-5.1348,358.198075,268.855,10.324,-70.9375,0,0,11.215,69.0475,0.0878,98.0075,14.337,15.443,15.8255,16.2805,15.13,13.92,15.323,14.9165,15.7065,15.875,15.122,13.52,-10.797,-12.276,0.039375,0.139575
8,3.25,-2.51435,-1.54935,-12.8343,-71.994525,0.02875,-5.147675,364.56375,267.82,10.3036,-69.59275,0,0,11.1025,71.2075,0.115,98,14.223,15.2675,15.625,16.2235,15.13,13.91,15.2265,14.822,15.5465,15.805,15.09,13.53,-10.85525,-12.7215,0.03895,0.1608
8,3.75,-3.2444,-0.75375,-15.963125,-76.8372,0.026725,-7.1049,363.916725,264.845,10.28605,-70.0185,0,0,10.9075,71.5375,0.0576,98,14.1465,15.054,15.3205,16.2705,15.11,13.92525,15.1565,14.7155,15.541,15.915,15.148,13.484,-11.15875,-12.591,0.0376425,0.15438
8,4.25,-3.00745,-1.4769,-10.2024,-70.2375,0.027775,-6.2349,361.988525,265.865,10.259975,-69.815,0,0,10.8,71.8475,0.111,98.0075,14.0485,15.145,15.3945,16.1455,15.0955,13.96,15.0075,14.641,15.422,15.82,15.11,13.57325,-11.0715,-12.81555,0.0320525,0.1485575
8,4.75,-3.34525,-4.136825,-14.990575,-67.290125,0.0165,-4.901325,365.32575,266.38,10.5912,-70.37,0,0,10.6525,72.0375,0.1506,98.0075,13.9405,14.8855,15.5055,16.223,15.1175,14.021,14.8475,14.441,15.3455,15.695,15.0025,13.52,-11.145,-13.09175,0.0319625,0.1465525
8,5.25,-3.194475,-1.76025,-11.5284,-67.91375,0.027,-4.8121,369.8052,270.005,10.6024,-68.82125,0,0,10.5025,73.1425,0.136,98.0075,13.8905,15.016,15.5155,16.075,15.1055,13.93575,14.8395,14.3455,15.301,15.72275,15.13225,13.488,-11.237,-13.269,0.0389,0.1728
8,5.75,-3.382,-3.91475,-9.67695,-64.9438,0.0258,-5.69685,366.161975,270.305,10.3754,-57.8765,4.096525,0,10.5875,71.665,0.0972,98.0075,13.832,14.85,15.254,15.9725,15.1455,13.974,14.7355,14.242,15.2485,15.61675,15.16,13.503,-11.389,-13.0925,0.03035,0.146025
8,6.25,-6.9815,-3.3218,-6.183125,-59.7779,0.023825,-7.2986,363.981975,269.7875,10.5188,-30.44225,22.06475,1.4593,11.155,69.9625,0.0758,98.1,13.75,14.7885,15.1885,16.19,15.0955,13.972,14.66,14.173,15.1085,15.751,15.01,13.532,-10.9415,-12.7495,0.0408,0.134525
8,6.75,-12.2665,-6.28025,-4.575525,-52.605925,0.04465,-10.08245,365.665575,256.915,10.8916,-6.494375,43.90575,2.0365,12.105,68.2625,0.1264,98.1,13.691,14.7,15.035,15.966,15.1555,13.981,14.591,14.155,15.1385,15.64625,15.1425,13.4945,-10.21675,-11.8625,0.05705,0.176525
8,7.25,-15.604,-10.910875,1.3266,-43.1915,0.074,-11.35,363.7865,248.0275,11.4642,1.76305,75.994,3.015675,13.2175,65.34,0.1512,98.1,13.74,14.564,15.083,16.0905,15.1365,13.972,14.6185,14.093,15.0075,15.68725,15.1345,13.54,-8.79925,-10.068,0.100225,0.215425
8,7.75,-18.8198,-15.911925,6.186,-32.17675,0.1052,-9.2954,360.664825,245.315,11.3872,6.469975,101.1725,3.6511,14.3325,62.51,0.2596,98.1,13.8865,14.911,15.161,15.992,15.1655,13.93525,14.671,14.141,14.972,15.53525,15.106,13.512,-7.251875,-7.94,0.132425,0.255075
8,8.25,-21.2809,-18.7145,11.8768,-35.1258,0.134775,-6.702125,358.4865,244.56,11.3476,17.979,128.5875,4.447475,15.1875,55.4575,0.3852,98.1,14.113,15.1955,15.054,16.002,15.1755,13.9405,14.9055,14.183,14.995,15.63625,15.139,13.522,-5.712775,-6.19835,0.209175,0.31765
8,8.75,-24.37925,-22.522625,13.86185,-20.0936,0.122,-7.0617,355.3247,242.03,11.097025,19.44125,149.1525,5.0628,15.7775,53.125,0.4822,98.1,14.613,15.492,15.36,16.0625,15.1965,13.96525,15.0275,14.4485,15.1365,15.55675,15.10675,13.551,-4.0596,-3.83065,0.24267,0.37143
8,9.25,-24.801825,-24.3331,23.499,-19.7837,0.1581,-4.1668,355.5047,241.235,10.9368,22.304,160.99,5.2376,16.47225,48.9445,0.4392,98.105,15.292,15.762,15.43825,15.9805,15.16,13.9605,15.23575,14.7405,15.19575,15.605,15.13225,13.5115,-2.9302,-2.2445,0.2568675,0.4222675
8,9.75,-27.9504,-26.87525,14.611225,-17.4186,0.151725,-3.969225,353.1045,238.735,10.914125,20.348,140.98,4.757,16.7295,47.32075,0.5376,98.105,15.7,16.1605,15.6205,15.99025,15.16,13.991,15.44525,15.00525,15.3305,15.63,15.14275,13.54125,-2.1858,-1.68905,0.2822725,0.5103375
8,10.25,-28.088825,-27.653625,19.640125,-15.2547,0.164075,-3.0622,352.1521,238.2575,10.62425,31.836,169.44,5.4748,16.969,46.50075,0.7554,98.2,15.9245,16.2115,15.421,15.841,15.17,13.94,15.643,15.30625,15.45625,15.49,15.17275,13.5475,-1.3646,-1.0202,0.2973,0.5350775
8,10.75,-28.09405,-27.8699,21.967,-29.1368,0.20175,-2.7629,350.917675,239.135,10.71425,35.784,184.78,5.8056,16.888,44.56025,0.729575,98.2,16.021,16.38525,15.71825,15.8705,15.18,13.965,15.841,15.6105,15.57525,15.57,15.18,13.543,-0.7154,-0.74255,0.32318,0.5998125
8,11.25,-28.59045,-28.059125,13.976875,-28.4336,0.251975,-3.1544,350.0008,238.99,10.7355,42.408,215.9,7.2988,17.1945,42.33975,0.84705,98.2,16.753,16.6065,15.877,15.7925,15.211,14.02525,16.0055,15.8455,15.7965,15.59,15.205,13.55,-0.6356,-0.325,0.35397,0.614385
8,11.75,-28.6785,-29.20925,13.7792,-25.102175,0.2469,-2.898475,350.66865,239.575,10.751625,48.18,228.02,6.9984,17.4865,42.234,0.84195,98.2,17.103,16.9085,16.155,15.802,15.1855,13.99675,16.2565,15.942,15.872,15.5015,15.21,13.55,-0.0409999999999998,0.6932,0.35805,0.6756
8,12.25,-28.5379,-28.469625,23.306575,-18.04165,0.2232,-3.38385,352.738825,238.45,10.5789,46.514,232.74,8.074125,17.519,41.859,0.76045,98.1,17.08,16.912,16.2655,15.9015,15.18,14.062,16.382,16.0415,16.0565,15.61525,15.24,13.509,-0.00259999999999999,0.4422,0.3699,0.7087
8,12.75,-27.494,-27.1766,27.7251,-9.050075,0.2301,-2.756875,349.00375,239.65,10.473975,54.228,271.52,8.976,17.871,41.7579,0.717575,98.1,17.06,17.2565,16.412,15.94225,15.16575,14.072,16.59,16.19825,16.15575,15.62,15.1585,13.55,0.2076,0.299,0.3048,0.5989
8,13.25,-26.85015,-27.668625,24.53405,-10.5035,0.218525,-3.0406,348.96885,239.835,10.425,57.107,280.6925,9.2185,18.03625,40.828,0.7304,98.1,17.205,17.41,16.525,15.94,15.185,14.04,16.805,16.41,16.395,15.62325,15.23425,13.5345,1.268925,0.859475,0.29892,0.5942825
8,13.75,-24.9002,-25.51635,21.259975,-14.143,0.236,-3.079375,348.603,239.22,10.4934,42.55775,229.23205,7.545825,18.439,41.542,0.73935,98.1,17.32,17.782,16.6505,16.0225,15.18525,13.96,17.06775,16.9425,16.46525,15.675,15.14625,13.56,1.46155,1.4029,0.3356325,0.5561675
8,14.25,-24.839875,-25.4824,1.89667500000001,-13.31175,0.2077,-2.151375,349.41325,240.015,10.4738,41.5215,240.24845,7.2015,18.591,40.6725,0.7362,98.1,17.39475,18.2395,16.81,16.06,15.16,14.005,17.28,16.955,16.78,15.569,15.20975,13.5215,1.436125,1.4087,0.278775,0.507275
8,14.75,-23.87225,-23.658175,2.2608,-24.25965,0.2177,-3.108,347.29125,239.7125,10.414425,16.006,215.38,7.066,18.374,39.627,0.779,98.1,17.48,18.375,16.88,16.15,15.17,13.97,17.26,17.005,16.825,15.65475,15.195,13.542,1.2618,1.367725,0.2693025,0.5358325
8,15.25,-22.96575,-22.927225,2.0486,-28.834675,0.22065,-1.94025,347.2476,240.945,10.3063,10.1618,161.42,5.8866,18.065,38.383,0.80745,98,17.5505,18.334,16.951,16.07075,15.1705,14,17.3425,17.02625,16.92575,15.65,15.098,13.55,1.0654,1.5456,0.30926,0.5038575
8,15.75,-20.66525,-20.846,7.9297,-23.577,0.19965,-3.0273,347.7174,240.79,10.463,16.188,174.8,5.9352,18,37.233,0.682125,98,17.751,18.2255,17.02525,16.09025,15.16525,13.9705,17.2755,16.98525,16.98525,15.765,15.091,13.55,0.8076,1.0032,0.257215,0.428395
8,16.25,-19.01845,-19.1218,4.9421,-26.09745,0.1848,-3.383,346.83525,240.72,10.72775,18.98,192.34,6.0082,17.831,37.693,0.6456,98,17.6,18.23225,17.12625,16.0715,15.15525,13.95525,17.3305,16.975,17.0805,15.82,15.124,13.5315,0.2958,0.43355,0.2586425,0.4397875
8,16.75,-15.5219,-15.89195,12.26595,-36.145125,0.19775,-2.33325,347.92935,241.42,10.710625,-1.2652,126.96,4.5582,17.997,37.729,0.637775,98,17.55,18.11,17.27,16.13,15.195,13.975,17.135,16.98,16.975,15.87275,15.2,13.51225,-0.1696,-0.3303,0.28604,0.4877
8,17.25,-11.9905,-12.361875,5.49895,-57.816875,0.1838,-1.86075,347.09715,242.16,10.6892,0.864200000000001,87.7,3.6622,17.851,40.5,0.5443,98,17.4925,18.082,17.211,16.1905,15.17525,13.96,17.2255,16.951,17.04,15.87,15.125,13.54075,-0.7274,-1.126675,0.2324,0.4146
8,17.75,-8.87265,-9.1478,4.469,-60.1092,0.1558,-2.111125,348.328175,241.44,10.81285,-14.856,63.106,2.8796,17.734,42.52,0.300225,98,17.36775,17.8345,17.132,16.15075,15.18525,13.98525,17.281,16.87625,16.97525,15.945,15.197,13.54075,-1.1336,-1.5382,0.2165,0.36156
8,18.25,-4.71275,-4.925975,-1.7147,-63.726125,0.097175,-1.4261,347.92215,242.94,11.1211,-38.39,30.894,1.6218,17.231,44.324,0.195975,98.005,17.36,17.93675,17.1535,16.26025,15.15525,13.92575,17.25625,16.71725,16.96725,15.995,15.15875,13.53,-1.5454,-2.469875,0.13166,0.26662
8,18.75,-1.51155,-1.7274,-4.693425,-72.9482,0.045775,-1.403325,352.209525,245.725,11.207275,-63.082,17.782,1.2336,16.561,47.481,0.08235,98,17.221,17.653,17.13,16.21075,15.155,13.975,16.96575,16.7235,16.9305,16.07,15.115,13.5,-2.455,-3.67965,0.0609,0.1738125
8,19.25,0.622,-1.188525,-8.690475,-71.6002,0.02965,-0.69475,356.42625,249,11.204,-77.67875,0,0,16.04625,50.95525,0.00235,98.0075,17.004,17.4675,16.9975,16.32,15.1455,13.99525,16.9295,16.645,16.9585,16.11,15.16375,13.542,-3.623075,-4.6512,0.035325,0.138275
8,19.75,1.057625,-1.4956,-9.1187,-68.33675,0.024,-0.776,360.229,254.4125,11.169875,-79.79725,0,0,15.6745,54.56955,0.00635,98.1,16.824,17.381,16.932,16.342,15.14,13.9855,17.014,16.471,16.905,16.081,15.18,13.51075,-4.600625,-5.9376,0.0349925,0.12745
8,20.25,-0.7237,-2.539575,-10.60525,-68.84835,0.024,-1.201,362.375,256.16,10.821375,-79.39275,0,0,15,55.5115,0.00535,98.1,16.54,17.2865,16.9055,16.404,15.1565,13.903,16.882,16.3855,16.7565,16.14,15.10625,13.54,-5.773025,-6.7306,0.031155,0.1456575
8,20.75,-0.12935,-0.9793,-8.875825,-70.76575,0.023825,-2.2294,363.059,258.16,10.84815,-79.0975,0,0,14.55075,57.2525,0.017925,98.1,16.3555,17.2275,16.8655,16.49,15.14,13.9555,16.6975,16.27,16.6975,16.08675,15.15,13.5615,-6.628025,-7.7464,0.033365,0.1270675
8,21.25,-1.3374,-1.94015,-9.58275,-72.89225,0.022,-3.1884,362.821,261.74,10.86605,-76.58425,0,0,14.197,59.8045,0.0277,98.1,16.1065,16.8595,16.8065,16.4515,15.162,13.905,16.44,16.131,16.802,16.02625,15.08925,13.52,-7.376,-8.594,0.03021,0.118815
8,21.75,-1.68675,-1.5872,-10.4658,-71.26345,0.020825,-3.5194,365.1874,261.48,10.833925,-75.22,0,0,13.879,60.9055,0.0221,98.1075,15.9575,16.9055,16.7375,16.472,15.14,13.941,16.3855,16.1565,16.571,16.141,15.098,13.5015,-7.955,-9.38,0.036265,0.14918
8,22.25,-2.398,-1.58475,-10.1185,-71.53,0.02255,-5.4938,365.0526,262.06,10.68385,-74.42625,0,0,13.3725,63.15475,0.0357,98.1,15.7755,16.5075,16.4355,16.48,15.0255,13.985,16.2565,16.0265,16.522,16.111,15.069,13.514,-8.26175,-10.078,0.0316175,0.1413
8,22.75,-1.9579,-1.60025,-14.55625,-72.59775,0.0226,-3.993,364.232,262.86,10.588775,-74.29375,0,0,13.105,62.3505,0.018525,98.10935,15.531,16.5765,16.4155,16.4905,15.111,13.955,16.13,15.7685,16.4455,16.0805,15.123,13.512,-8.46575,-10.364,0.0321275,0.1484825
8,23.25,-2.8868,-1.559875,-10.3215,-75.87845,0.0216,-5.7342,365.8718,265.06,10.56675,-74.547,0,0,12.82,63.02475,0.045275,98.1,15.4165,16.2955,16.3355,16.4005,15.12,13.955,15.9855,15.725,16.45,16.03575,15.13,13.52,-8.917,-10.63,0.03544,0.15297
8,23.75,-2.825425,-2.4228,-9.63435,-79.911,0.0248,-3.9158,367.3462,263.28,10.6199,-74.08925,0,0,12.66325,63.7235,0.049525,98.1,15.2275,16.0755,16.201,16.393,15.15,13.98575,15.902,15.5475,16.352,16,15.1325,13.52,-9.2635,-10.788,0.0410375,0.15104
9,0.25,-3.083875,-1.6759,-9.67905,-74.559,0.0207,-3.6434,368.9375,249.275,7.988125,-77.856,0,0,7.8199,64.4165,0.0835,98.069775,11.18775,12.406,12.85125,13.63725,13.64475,13.61,12.336,11.763,12.66,13.5525,13.873,13.71,-11.50975,-13.5935,0.03676,0.1305225
9,0.75,-4.116125,-1.2007,-12.095,-79.8402,0.02535,-5.78045,373.55975,246.1125,7.833,-78.006,0,0,7.61375,65.264,0.08085,98.07985,11.0765,12.200625,12.77765,13.61125,13.6565,13.636,12.36775,11.699,12.68775,13.43075,13.74775,13.6705,-11.73275,-13.64225,0.04079,0.165935
9,1.25,-3.8395,-1.647,-12.0975,-76.1845,0.02545,-4.898475,375.5054,246.35,7.842175,-77.3,0,0,7.695825,64.4395,0.0587,98.1,10.9665,12.23025,12.627375,13.597325,13.653,13.608,12.20425,11.72975,12.48825,13.41125,13.794,13.68,-12.0765,-13.58175,0.042265,0.17124
9,1.75,-2.314,-1.4555,-10.34575,-84.9438,0.03,-4.29225,375.63655,246.2625,7.814925,-79.644,0,0,7.740075,64.882625,0.03735,98.021825,10.84325,11.993,12.5195,13.5637,13.65825,13.59475,12.186375,11.627,12.53375,13.386,13.838,13.664,-12.0585,-13.71175,0.0418025,0.1694225
9,2.25,-2.17835,-2.10255,-9.34425,-88.4638,0.035,-3.779025,372.1309,248.875,7.7313,-77.052,0,0,7.1651,65.83,0.08875,98,10.78475,12.19825,12.423,13.5391,13.6565,13.59,12.103875,11.582,12.48825,13.326,13.72,13.642,-12.038,-13.79625,0.04658,0.1635975
9,2.75,-2.99885,-1.256625,-8.1881,-86.85075,0.024,-3.861375,375.600975,248.7625,7.81335,-75.042,0,0,6.750975,67.82625,0.042,98,10.756,11.955625,12.3795,13.5275,13.65825,13.59,12.008875,11.452,12.37775,13.3495,13.8265,13.6355,-12.0935,-14.03175,0.0408825,0.14844
9,3.25,-2.406375,-1.55,-8.2771,-81.238725,0.0247,-4.232525,375.676475,247.15,7.7439,-75.546,0,0,6.34555,68.35,0.1071,98,10.68075,12.0335,12.392,13.52805,13.66825,13.648,11.893,11.39425,12.3465,13.316,13.7055,13.6565,-12.2625,-13.845,0.0470125,0.155515
9,3.75,-3.637325,-1.1175,-8.170825,-83.1752,0.020725,-4.912975,377.255325,246.7375,7.74525,-74.268,0,0,6.476875,67.23475,0.115025,98,10.5625,11.886375,12.33025,13.43475,13.66825,13.622,11.7326,11.29825,12.3065,13.382,13.85175,13.665,-12.39,-13.93,0.0499,0.1451875
9,4.25,-3.254,-1.0745,-10.0977,-81.7503,0.02545,-4.262275,374.597625,247.575,7.6573,-76.026,0,0,6.438325,68.6235,0.104375,98,10.48675,11.752625,12.238,13.3818,13.673,13.598,11.653,11.16825,12.273,13.236,13.848,13.62525,-12.3405,-13.95,0.0451975,0.1655025
9,4.75,-2.5465,-1.768925,-9.0119,-81.8143,0.020175,-4.4925,375.265725,248.4875,7.6733,-75.36,0,0,6.500075,68.60425,0.145425,98,10.361275,11.62075,12.15775,13.25675,13.6565,13.61,11.64475,11.15725,12.19,13.19125,13.73325,13.63475,-12.309,-13.98575,0.03827,0.149995
9,5.25,-2.321475,-1.777175,-9.519325,-78.8508,0.033,-3.793625,376.631375,249.325,7.636375,-74.54,0,0,6.3963,70.89175,0.10445,97.997675,10.30135,11.5895,12.04975,13.2335,13.6865,13.61,11.591425,11.0365,12.18475,13.12475,13.83325,13.65575,-12.337,-14.09875,0.0380675,0.15963
9,5.75,-2.3829,-1.1938,-9.780875,-84.9827,0.03375,-4.12435,375.8995,249.0875,7.59675,-75.344,0,0,6.3245,72.6385,0.10075,97.9225,10.373575,11.483,12.0725,13.362,13.67825,13.62,11.51825,11.01975,12.1165,13.1265,13.84975,13.66475,-12.29625,-14.13175,0.0415075,0.14378
9,6.25,-3.192,-0.7895,-11.5775,-77.4375,0.03275,-5.47695,376.429625,249.75,7.591325,-65.424,1.692675,0,6.3725,73.62375,0.112175,97.9225,10.38225,11.462,12.01825,13.3315,13.66825,13.63,11.40825,10.99325,12.0865,13.0895,13.755,13.64,-12.15075,-13.99325,0.0410825,0.1435225
9,6.75,-6.097625,-2.32585,-4.677525,-67.09755,0.02775,-6.9579,376.388675,249.7625,7.7536,-34.692,16.96125,1.3781,6.812375,70.46325,0.07235,97.9225,10.28625,11.39675,11.95125,13.3145,13.68,13.62825,11.35825,10.8795,12.013,12.986,13.78975,13.653,-11.7895,-13.71575,0.0368175,0.1726525
9,7.25,-10.383125,-5.97635,-2.12775,-59.25935,0.03975,-7.798325,371.3595,250.3,8.045475,-14.91,30.78825,1.532775,7.87645,68.0145,0.102375,97.9225,10.215,11.329,11.903875,13.28425,13.673,13.603,11.28,10.73125,11.89,13.02475,13.74,13.63,-11.1145,-12.7505,0.0595675,0.170645
9,7.75,-15.9245,-10.701175,0.3626,-41.9928,0.074725,-10.13785,367.478075,246.21,8.3788,-1.0274,50.56975,2.4305,9.13275,64.905,0.198725,97.9225,10.2185,11.323,11.873375,13.25125,13.66,13.658,11.2765,10.67775,11.799125,12.97825,13.75625,13.6415,-9.82225,-11.45525,0.11134,0.22832
9,8.25,-19.775175,-16.515625,5.9596,-26.386275,0.1268,-9.1779,365.86445,245.26,8.5452,3.5854,68.90175,2.9345,10.179,61.545,0.310525,97.9,10.32675,11.41825,11.96725,13.23425,13.67,13.672,11.3695,10.7565,11.9415,12.94825,13.7475,13.67525,-8.43525,-9.6935,0.181795,0.285515
9,8.75,-20.2361,-18.7964,9.10645,-29.4423,0.169,-6.80085,363.02855,243.58,8.4623,12.23,88.0425,3.407625,11.2995,57.9,0.443,97.9063,10.60425,11.59825,12.0385,13.214,13.67,13.7365,11.565625,10.998875,11.915,12.89825,13.656,13.6895,-7.211275,-8.07725,0.24427,0.36357
9,9.25,-22.9122,-21.12685,6.380075,-10.1435,0.1787,-5.527375,357.22975,242.06,8.00295,14.64,124.5025,3.8505,11.68175,53.8355,0.473125,97.9045,10.86725,12.016,12.11675,13.18725,13.67475,13.58825,11.7895,11.3855,11.909,12.893,13.788,13.71,-6.1282,-6.64785,0.27959,0.42222
9,9.75,-24.253325,-22.8568,9.26975,-11.9155,0.1878,-4.17025,355.19105,240.3,7.972125,21.302,130.06,4.4771,12.08475,51.8125,0.5867,97.9504,11.2535,12.3925,12.167,13.174,13.6885,13.684,12.088,11.547,11.971,12.973,13.838,13.70425,-5.24225,-5.947975,0.2859825,0.4874925
9,10.25,-24.3936,-23.6576,11.529325,-13.575725,0.167025,-3.5019,355.212575,240.32,7.7284,24.296,143.985,5.1496,12.474,48.6295,0.6657,97.98205,11.6315,12.609,12.366,13.134,13.663,13.722,12.28,11.77825,12.16775,12.8,13.811,13.6945,-3.913,-4.748,0.3477,0.54636
9,10.75,-25.79525,-25.83855,13.7653,-19.7815,0.2317,-2.8822,353.4844,239.54,7.7578,29.93225,174.55,5.5574,12.533,46.5445,0.7299,97.9225,11.97,12.748,12.592,13.12725,13.678,13.64375,12.808,12.16,12.358,12.824,13.68725,13.678,-2.7044,-2.8516,0.38882,0.6224
9,11.25,-24.60895,-24.150375,12.4678,-22.9538,0.2721,-2.2962,352.9003,239.36,7.75915,32.1325,189.68,6.52985,13.122,45.1235,0.8612,97.9225,12.424,13.304,12.818,13.14675,13.68,13.665,13.19,12.48,12.606,12.818,13.7925,13.692,-1.967,-2.1808,0.3808275,0.69057
9,11.75,-25.6112,-25.79875,15.704375,-24.7268,0.28485,-2.2899,352.247925,240.02,7.7779,37.032,220.7615,7.1833,13.4345,43.6635,0.83795,97.889925,12.646,13.532,13,13.14,13.678,13.639,13.316,12.708,12.794,12.818,13.8355,13.714,-1.945,-1.6322,0.3800175,0.639335
9,12.25,-24.6135,-24.829,20.761375,-24.221775,0.27775,-2.0129,351.6388,240.1775,7.70945,29.012,201.6435,6.0557,13.463,42.8935,0.82055,97.85475,12.88,13.62,13.152,13.14375,13.68,13.64075,13.478,12.96,12.972,12.83,13.795,13.71,-1.9214,-2.518,0.373715,0.65078
