DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
9,14.25,3.23425430423753,33.28968874945,0.797722007163979,-0.681967093149607,-0.0160256464941466,-1.80638581606617,95.5555302990534,-1.21477632368747,0.422242634033174,207.949644418562,0.391497372361731,1.4803034959084,2.68,1.75,0.88,32.546,32.7625,33.04595,33.71125,35.22515,90.07168,26.425,35.8233,39.45,41.2,47.58,137.1,786.83,762.8,765.37,142.08,396.3,563.9,405.9,605.1,1570.495,1575.23,1576.77,953.79,190.62,1040.75,1173.76,1048.17,41.691,39.266,33.329,31.217,30.72,30.442,29.578,28.715,28,36.02,33.574,30.547,30.131,30.515,30.138,29.849,28.959,42.265,38.682,32.436,31.2,31.276,30.442,30.153,28.991,27.949,40.808,36.531,31.837,30.415,30.577,30.066,29.54,28.741,28.306,40.8815,38.142,31.8705,30.423,30.529,29.635,29.042,28.747,27.9605,77.1785,96.9115,58.247,464.33,16.2407348725566,13.9014276343193,16.3914291276877,13.7826812338453,16.4879066968824,14.2008580658207,16.4424641805261,14.1784190039385,16.6708910640596,404.520785831299,407.932595598622,404.885941484207,407.952512641507,404.869391467535,407.799462739213,404.934255315697,407.82229764293,404.563499463857,1910.22920379427,1908.83588905786,1903.7895400473,1903.18055281214
9,14.75,3.5022895069618,33.2681732726305,0.75397571504526,-0.531085513909765,-0.0158849718980101,-1.29049088370193,81.4949401655103,-0.701286807587286,0.440310219630227,180.056260670796,0.34946964489722,1.45516857407324,2.74,1.81,0.9,32.7359,32.839,33.2053,33.7955,35.3327,90.0292,25.875,36.2107,38.69,39.93,46.99,137.9,713.13,692.3,688.45,127.51,397.4,559.3,404.7,599.4,1400.16,1415.79,1409.26,784.26,169.705,946.45,1058.03,877.54,41.589,39.456,33.636,31.444,30.716,30.439,29.577,28.714,28,36.72,34.147,30.898,30.252,30.512,30.135,29.849,28.96,42.799,39.296,33.003,31.436,31.27,30.438,30.15,28.989,27.947,41.336,37.193,32.208,30.59,30.556,30.064,29.539,28.74,28.305,41.093,38.617,32.178,30.6345,30.519,29.636,29.04,28.746,27.9605,71.608,87.515,52.861,394.49,15.8819395626124,14.0784491187099,15.5608502324569,14.039963992957,16.1214893564483,14.1086717239783,16.6008103062247,14.7390120131851,16.4414963679429,404.512967844788,407.772256765011,404.064094600011,407.830064334095,404.586279159589,407.273326143216,403.868426236482,407.273884091644,404.049447297398,1904.63960957456,1900.01662417577,1903.62277584844,1904.11475546603
9,15.25,3.53517532048569,33.3136879686808,0.715173955331107,-0.693976908268763,-0.00828650612031078,-1.48778178258489,66.8085693824607,-1.24253371232429,0.438051819131088,150.40452177583,0.304541057471784,1.39793366100099,2.81,1.81,0.88,32.8091,32.8345,33.1844,33.7622,35.2603,90.01259,25.505,36.3178,38.08,38.95,44.98,121.3,626.06,605.9,605.44,112.28,396.2,552.8,405.4,589.3,1239.17,1256.33,1247.855,745.8,149.78,841.18,855.01,628.3,41.457,39.51,33.999,31.621,30.717,30.436,29.578,28.714,28,36.918,34.596,31.245,30.371,30.509,30.133,29.849,28.961,43.1,39.69,33.443,31.544,31.259,30.436,30.149,28.987,27.947,41.422,37.657,32.528,30.737,30.537,30.059,29.539,28.739,28.305,40.8845,38.739,32.4645,30.822,30.509,29.637,29.04,28.7455,27.9605,57.278,76.981,46.405,338.15,15.7039357922595,13.1612283396132,15.4782710457393,13.2349395281931,15.6572337986129,13.6935824976152,15.544309131028,14.2550315591017,15.8046244493183,404.416994517099,407.808651642612,404.59617327632,407.688528635142,404.661514879243,407.730907859911,404.325707115681,407.23484180664,404.242176966744,1902.24851513888,1903.74790083224,1903.19348298885,1902.98565844303
9,15.75,3.47965282828187,33.3519670468917,0.623493732597336,-0.466281316758041,0.003312427580786,-1.3824309298717,62.984568187101,-0.214405533214279,0.429962209439229,139.118768513444,-0.903097977459216,1.32158440305555,2.81,1.8,0.92,32.8325,32.8315,33.16185,33.6713,34.9987,89.99361,24.91,37.03715,37,37.82,43.78,112.3,528.42,510.1,506.22,94.79,397.4,544.2,405,579.5,1044.205,1058.44,1040.815,727.64,127.84,637.88,737.18,489.75,40.708,39.202,34.354,31.786,30.726,30.434,29.578,28.714,28.001,36.865,34.663,31.54,30.484,30.506,30.131,29.849,28.961,43.117,40.171,33.719,31.581,31.246,30.433,30.148,28.986,27.947,41.251,37.876,32.882,30.881,30.521,30.055,29.539,28.738,28.305,40.466,38.806,32.7835,30.92,30.5005,29.639,29.041,28.7455,27.9615,49.356,48.138,40.824,267.02,15.5782845577013,13.3380604201311,14.9045518564895,13.15930478496,15.0758814851913,13.2113548410695,14.9088808045721,14.2568898408436,15.2077432122441,404.491865483178,408.126882527412,404.576984037642,407.588134029904,404.913216142561,407.643873522492,404.857822194053,407.547232148859,404.555467687411,1910.35993004434,1911.47727979111,1907.80594633575,1902.55878909908
9,16.25,3.74835944441817,33.1388968824774,0.531389642395248,-0.48538334134577,-0.00038146782955861,-1.26763478533763,50.5344041708366,-0.630396641882649,0.446656440327489,108.903372383985,-0.696496756778223,1.30146547931641,2.96,1.82,0.92,32.5461,32.586,32.88125,33.3503,34.4093,89.984605,25.16,36.4285,35.62,36.49,40.68,100.6,425.36,407.6,406.44,77.14,397,533.3,403.2,560.7,846.785,854.94,848.165,526.01,102.26,451.82,505.41,299.29,39.997,38.921,34.391,31.987,30.739,30.433,29.577,28.715,28.001,36.896,34.969,31.703,30.605,30.5,30.128,29.851,28.962,42.899,40.195,34.067,31.681,31.238,30.431,30.152,28.984,27.947,40.678,37.731,33.195,31.087,30.507,30.053,29.542,28.737,28.305,39.8935,38.368,32.865,31.12,30.4985,29.641,29.041,28.7455,27.962,39.9855,35.848,32.6385,191.65,15.6725755685158,13.0742266721986,15.2550030718836,13.3541680432465,15.3504003527332,13.1246274347572,15.2501213842582,13.2082539246666,15.6278034633833,404.402014389964,408.33541733252,405.060284573137,408.143568565381,405.146754675649,407.696781437375,404.558141765839,407.560986513701,404.591802166374,1905.32907541272,1904.61396012637,1903.52765775794,1903.39145448467
9,16.75,3.62454170590599,32.9516950338623,0.443462065243345,-0.312085318910389,0.0322854335715561,-0.773055581133133,50.549262769409,-0.109905860093784,0.431303896353461,71.5616651602038,-1.82793048627813,1.19388702625782,2.85,1.78,0.875,32.1347,32.1735,32.41525,32.8177,33.83295,89.981195,25.75,34.9656,34.28,35.38,37.62,78.9,310.15,294.6,293.47,56.45,392.1,520.3,399.4,538.5,638.685,630.66,622.695,366.18,74.83,245.65,312.24,181.79,39.064,38.218,34.541,32.107,30.754,30.432,29.577,28.715,28.001,36.345,34.873,31.901,30.714,30.491,30.123,29.851,28.962,42.062,39.991,34.352,31.935,31.237,30.43,30.151,28.983,27.948,39.68,37.597,33.407,31.198,30.498,30.055,29.544,28.736,28.305,38.9795,38.128,33.0175,31.2985,30.4995,29.643,29.043,28.745,27.9625,27.2405,25.1725,24.855,106.05,15.6735143244925,12.7974767351844,15.4198110999639,13.3403951033575,15.3619582054025,13.0415901088171,15.6077325478231,13.6462729000637,15.690770449156,404.398347644977,408.361463321604,404.54941782872,408.16657911945,404.594757615955,408.164328566878,404.458937329851,407.963866410806,403.916108564082,1907.06209290547,1903.67041133195,1904.01223290153,1906.10770582437
9,17.25,3.73642603197544,32.6197033493975,0.311496647093005,0.0256041434523694,0.0649523349726709,-0.278476376928636,37.1943687188211,0.410584921695082,0.423039502866213,36.9777941178948,-2.51424868313191,1.12415836609585,2.76,1.78,0.87,31.71555,31.798,31.9331,32.0895,32.53315,89.98018,26.155,34.15675,32.66,33.835,34.595,60.9,195.355,177.35,181.445,35.97,392.45,509.7,398.2,519.9,379.5,381.06,384.785,215.21,45.74,135.495,153.86,117.595,37.986,37.582,34.5155,32.1955,30.7655,30.4195,29.5855,28.7145,27.9985,35.627,34.66,32.032,30.841,30.4825,30.1245,29.8475,28.9575,40.6245,39.273,34.5035,32.269,31.24,30.455,30.15,28.9795,27.9475,38.7955,37.1225,33.5815,31.393,30.4955,30.056,29.5445,28.736,28.304,37.462,37.664,33.228,31.485,30.507,29.6535,29.0465,28.743,27.955,16.826,12.056,16.33,30.19,15.2102695873328,14.9079358434685,14.9478392504455,15.058720201519,15.1024117240261,15.0864421931217,14.6392512979211,15.2464701758467,14.757145683306,404.591393704698,408.027267357191,405.549692214865,407.951613105977,405.489423366856,407.413420193691,405.212785749714,407.435166477983,405.677878389827,1909.82961197936,1911.64713234404,1910.2941735843,1904.24498145644
9,17.75,3.52907432032767,32.1697326800293,0.238764879675078,0.17003321354722,0.0976192363737856,0.216102827275861,28.1793154841425,0.931075703483947,0.405560175453923,7.69742535704721,-3.76917411969233,0.935527579163268,2.61,1.67,0.745,31.34445,31.37,31.29845,31.17615,31.39385,89.97382,27.055,32.8224,30.945,31.905,31.795,42.9,83.33,75.45,78.805,17.24,389.75,498,395.8,500.75,152.97,157.35,155.46,88.88,20.395,66.71,72.945,56.035,36.7795,36.7125,34.397,32.2955,30.7645,30.42,29.586,28.715,27.998,34.884,34.314,32.1035,30.942,30.475,30.1245,29.8495,28.958,39.2065,38.331,34.481,32.323,31.239,30.455,30.151,28.98,27.9475,37.4515,36.4605,33.6,31.585,30.499,30.06,29.546,28.7365,28.3035,36.252,37.0785,33.183,31.554,30.506,29.6495,29.051,28.744,27.955,3.557,-1.432,9.277,-38.57,15.9648725633746,13.4630425668098,15.2097626578916,13.9342324927477,15.2700008779944,14.0973807929734,15.4076395722385,14.6354056787891,15.5358629966136,404.91190960683,408.354084888555,405.159832897955,408.395180765072,405.726924092163,407.948782823415,405.724677032559,408.435514777138,405.594860714164,1908.41351500199,1909.08146835206,1908.47172306501,1906.69794316467
9,18.25,2.94484399567694,31.5672279382845,0.278044196056763,0.42077675010512,0.229631374163665,0.948121061436951,16.4565563482555,1.39152267031862,0.311113250639955,-9.9651634838899,-5.14525170275787,0.693898863106819,2.14,1.21,0.575,30.42505,30.314,30.1053,29.9221,29.8569,89.98043,29.285,30.85185,29.265,30.395,29.625,19.7,18.13,22.9,19.6,5.32,387.55,487.55,391.25,487.05,42.67,42.74,41.565,25.915,5.4,20.28,26.165,18.835,35.1355,35.4755,34.1905,32.326,30.7635,30.421,29.5875,28.7155,27.9975,34.198,33.886,32.115,31.0115,30.471,30.1205,29.851,28.958,37.51,37.261,34.3765,32.372,31.2425,30.4575,30.1505,28.9805,27.9465,35.974,35.5605,33.5415,31.706,30.5055,30.0635,29.5485,28.7375,28.3035,34.795,36.3845,33.013,31.676,30.503,29.646,29.057,28.744,27.955,-7.724,-12.01,3.055,-80.52,16.1296149446188,13.676567934321,15.5087318300571,13.9432613932838,15.8560002219338,14.8737972398053,15.8949651150618,15.5257028703758,16.4992637490732,405.391155750998,408.867883331007,406.132822248554,408.923120892894,406.48444322514,409.707707941621,407.562192876042,409.89577537542,406.458237127387,1907.76400652375,1900.50050926614,1898.69467386466,1897.74948915013
9,18.75,2.5668684481856,30.3284148424987,0.328621044404616,0.842226176801045,0.327623249035134,1.37853278272218,7.15304265654169,2.29896003112909,0.211993551308458,-12.188321249973,-5.37258088629008,0.552264482331565,1.8,0.94,0.4,29.3777,29.387,28.9126,28.29965,28.05475,90.0037,32.08,27.4737,27.5,28.885,28.105,3.2,-3.945,4.2,-0.715,1.145,384.25,477.25,387.2,477.05,2.45,2.905,2.55,1.74,0.445,1.375,1.635,1.03,33.784,34.416,33.9285,32.308,30.76,30.4215,29.588,28.7155,27.9975,33.3745,33.3915,32.0345,31.086,30.467,30.1145,29.848,28.958,35.968,36.2525,34.158,32.439,31.2475,30.4545,30.1525,28.985,27.9475,34.621,34.649,33.406,31.7745,30.5055,30.0655,29.551,28.738,28.304,33.461,35.468,32.853,31.739,30.501,29.6415,29.056,28.743,27.956,-14.7145,-20.58,-3.9805,-97.24,16.777754188257,13.9204416694467,15.2445184460098,14.7408789674665,15.8236505619375,15.371931683072,16.3978850702349,15.3401008690013,16.6935637057202,406.311114284777,410.952980694404,408.760753172882,411.235160904119,409.198453998326,411.835832948216,409.316475035538,413.35937489001,409.419431615774,1904.72930948774,1896.85639332361,1890.44808373609,1896.18536524832
9,19.25,2.42897749577741,29.6274429452884,0.3227880508156,0.955849302304545,0.135170066482613,1.21164093401795,6.65265628771374,1.40998789677956,0.172950441121806,-14.1068071384107,-3.67655733126717,0.495176856614986,1.645,0.87,0.35,28.315,28.3445,27.72925,27.35675,26.90215,90.025275,34.86,25.0495,26.555,27.77,26.94,0.85,-5.42,1.7,-1.98,0.825,381.7,468.9,383.45,467.8,0.05,0.28,0.08,0,0.175,0.06,-0.06,-0.125,32.5105,33.5545,33.4905,32.205,30.7555,30.4205,29.589,28.716,27.9975,32.513,32.8635,31.9515,31.121,30.4615,30.109,29.8455,28.9585,34.5005,35.202,33.8995,32.4675,31.2585,30.4535,30.1565,28.9855,27.948,33.4825,33.709,33.212,31.791,30.4975,30.0675,29.5535,28.7385,28.304,32.39,34.445,32.693,31.706,30.497,29.6375,29.0575,28.7425,27.947,-19.749,-28.059,-9.91,-94.28,17.0936576668214,14.2624438670122,16.2166689189512,14.9252750138761,16.1608847775304,14.6698272185217,16.438361362244,15.0350584058193,16.5870199436786,407.332371545139,411.792134317703,408.520897582927,412.080467060088,408.430989022619,412.113499411215,409.367557313201,412.917557467154,411.14190197329,1899.29497310247,1899.52845458272,1895.22139124906,1892.92657070504
9,19.75,2.63869156380043,29.1518754795196,0.346194306275413,1.13670341325654,0.0640216198537192,1.31265428968305,7.83630279867046,0.124935106608705,0.151407413777074,-14.1775249194324,-2.58377684768319,0.488184863111088,1.705,0.865,0.35,27.6456,27.584,26.9379,26.30735,25.9516,90.061925,35.45,23.8763,25.785,26.925,26.02,0.5,-5.2,1.3,-1.99,0.82,378.95,463.6,379.8,461.3,0.03,0.25,0.05,-0.04,0.17,0.05,-0.08,-0.205,31.4295,32.655,33.141,32.107,30.748,30.4235,29.588,28.717,27.9985,31.822,32.357,31.82,31.1185,30.457,30.1095,29.8445,28.959,33.312,34.1945,33.5395,32.463,31.273,30.4525,30.1655,28.9885,27.9485,32.432,32.8055,32.9815,31.7425,30.499,30.0695,29.5565,28.738,28.3045,31.09,33.449,32.463,31.744,30.493,29.6345,29.06,28.742,27.939,-23.345,-33.1355,-14.453,-90.71,17.1798303902346,14.5873050415921,16.1137284388657,14.9256715378082,16.9249097976333,15.0368891629988,16.099195250792,15.1348586180648,16.7600003174261,408.189908873142,413.405560626158,409.703191038309,414.438012337992,410.308571916891,414.949517979436,410.154281231099,416.631408728461,411.813784794312,1901.44899388844,1898.0619506158,1892.65999510466,1892.66085264201
9,20.25,2.64735972514679,28.5249844080129,0.358311643233991,1.15405136024218,0.119077063599703,1.43338579849375,8.39021270413516,-0.0161291657451199,0.166244210830925,-14.9079956643904,-1.9340645586177,0.462999593772552,1.73,0.85,0.36,27.19835,27.019,26.48365,25.99485,25.601,90.091175,37.03,22.4325,25.335,26.5,25.26,0.45,-4.925,1.2,-1.94,0.8,377.3,460.3,377.45,456.9,0.03,0.25,0.045,-0.05,0.175,0.04,-0.09,-0.21,30.639,31.863,32.7195,31.989,30.75,30.4265,29.587,28.717,27.9985,31.191,31.9195,31.727,31.1395,30.4535,30.1115,29.8455,28.96,32.378,33.376,33.179,32.425,31.2695,30.453,30.171,28.992,27.949,31.5415,32.22,32.7155,31.7585,30.503,30.072,29.5595,28.7385,28.305,30.352,32.6985,32.204,31.738,30.49,29.6305,29.067,28.742,27.9295,-22.4725,-36.098,-17.191,-89.615,17.1994211638897,14.4500762661929,15.8800367756542,14.7395294197279,16.0144927814418,14.8138687536409,16.3100004,14.8230431622151,16.1929547831679,408.41853007497,414.698725712582,411.446536923327,414.810786259519,411.514000355033,416.847675751351,411.994170679372,417.619004073218,413.597462890687,1902.19537770774,1899.30467589739,1895.42217091748,1895.88799787946
9,20.75,2.7916108843976,27.8934895535925,0.360680273679282,1.02719699393739,0.0532664899136233,1.23307137134937,7.05330411042337,0.812866264889105,0.163463638998764,-18.4586394494997,-1.67171558045921,0.484420812341558,1.825,0.915,0.39,26.55345,26.659,26.00835,25.60375,25.3082,90.13551,39.46,20.8746,24.81,25.76,24.765,0.5,-4.85,1.2,-1.925,0.63,374.8,456.95,377.05,453,0.02,0.25,0.04,-0.05,0.18,0.04,-0.09,-0.22,29.8365,31.1815,32.3005,31.8715,30.7515,30.4285,29.5845,28.7175,27.9975,30.625,31.5095,31.5765,31.125,30.462,30.1115,29.8465,28.959,31.659,32.655,32.881,32.358,31.249,30.4505,30.177,28.996,27.9495,30.7585,31.5805,32.4455,31.7425,30.5095,30.0735,29.563,28.7395,28.305,29.829,32.0335,31.965,31.76,30.488,29.6315,29.0685,28.743,27.92,-25.731,-37.589,-18.673,-87.36,17.6261335410914,14.6617980553355,15.8757864050621,14.7235363402845,17.0427981170389,14.8533509418548,16.4303838769936,15.0492123085942,17.1289205924725,409.689250528766,415.120394646086,410.73608711359,416.219623095438,412.318911673159,418.477881590264,412.329101429372,418.211556439768,412.756375792023,1900.81101885699,1900.60210760406,1897.3768611574,1894.07482868923
9,21.25,2.96971824497911,27.3620040282064,0.354437687571104,1.07497970761726,-0.00958277278594484,1.46765631425508,7.37465740344437,0.00261883106401557,0.176004048612974,-18.672329538141,-1.49025744250315,0.509352952589115,1.93,0.96,0.4,26.1488,26.016,25.89345,25.56335,25.20595,90.14538,41.07,20.09935,24.67,25.46,24.47,0.5,-4.69,1.2,-1.9,0.7,374.05,454.9,376.75,450.1,0.02,0.24,0.04,-0.05,0.165,0.04,-0.09,-0.225,29.284,30.613,31.92,31.749,30.754,30.43,29.583,28.717,27.9985,30.04,31.089,31.442,31.0895,30.4725,30.112,29.8455,28.9595,30.9585,32.124,32.593,32.281,31.261,30.449,30.18,28.999,27.9505,30.2,30.9565,32.204,31.7165,30.5195,30.074,29.5655,28.74,28.306,29.253,31.386,31.765,31.751,30.488,29.6345,29.0695,28.743,27.921,-26.397,-39.104,-20.283,-86.35,17.747347818545,14.6654694107515,16.8194869483139,15.1119568808513,16.7209629861233,15.1611736913945,16.932679736688,15.3548692699753,16.0494492741255,409.901543210631,414.667372566342,411.558408580815,416.006331011478,412.194402767441,416.539779109703,412.922842344429,416.713772136394,412.948831807753,1901.47560832151,1904.63134783276,1896.42556180627,1901.95253754666
9,21.75,2.85540380530814,27.1187480397312,0.365687394004222,0.95236875401579,-0.00520223396219919,1.18079837203633,7.74384757008907,0.244890906177115,0.162814868463848,-20.6052170416848,-1.31372222203099,0.49834740268165,1.835,0.925,0.39,26.053,25.795,25.5873,25.21755,25.01035,90.15904,42.45,19.23,24.195,25.01,24.045,0.4,-4.65,1.2,-1.895,0.675,373.1,452.5,376.75,448.05,0.02,0.23,0.04,-0.05,0.17,0.04,-0.09,-0.23,28.709,29.996,31.6525,31.6175,30.7665,30.4335,29.5805,28.7175,27.9985,29.5225,30.6545,31.2995,31.0605,30.474,30.112,29.844,28.9595,30.3885,31.646,32.377,32.206,31.255,30.4475,30.1835,29.0005,27.951,29.72,30.4885,31.985,31.6615,30.543,30.0745,29.565,28.7415,28.306,28.824,30.914,31.496,31.678,30.503,29.636,29.072,28.7435,27.921,-26.005,-39.329,-20.9165,-84.49,17.7842127312979,15.4202781174231,16.5504460194987,15.2816928815005,16.7291801368317,15.7075080123065,16.3483333335579,15.6661888592216,16.804037978526,409.716856218466,415.580379065236,411.581218050441,415.942387960541,412.823455633777,415.70050905496,414.321771331958,418.297239588225,413.465160057209,1904.80389709154,1901.9732712402,1901.49631256737,1899.78720080305
9,22.25,2.89499050591062,26.8344239148829,0.338311912066309,1.13063797622969,0.0198022821736578,1.34665958592204,8.05758004428026,0.223349494898434,0.174866495532841,-19.532612782352,-1.73506167821462,0.504771079179654,1.85,0.955,0.4,25.75895,25.592,25.2343,24.83765,24.6002,90.16274,43.39,18.2936,23.64,24.52,23.53,0.4,-4.53,1.2,-1.865,0.69,372.4,449.05,373.25,445.95,0.02,0.225,0.04,-0.05,0.175,0.04,-0.09,-0.23,28.23,29.5195,31.3675,31.4895,30.781,30.4365,29.5795,28.718,27.9985,29.027,30.2765,31.1465,31.03,30.4775,30.1115,29.8425,28.96,29.9555,31.169,32.1575,32.132,31.262,30.444,30.184,29,27.9515,29.19,30.047,31.7835,31.6205,30.5665,30.0745,29.5635,28.741,28.306,28.324,30.4025,31.294,31.639,30.524,29.6375,29.067,28.743,27.9135,-26.847,-39.8975,-21.397,-83.21,17.9683261589311,15.4195891055112,16.759771629513,15.700385678953,16.7041397157221,15.6767579762949,16.749274104805,15.6708267648444,17.0355800964773,410.091552633421,415.664524030651,413.122886702219,416.741456988196,413.933214111834,417.134905953461,413.880529327879,417.026957875727,416.251547845258,1902.86238042476,1904.45725424356,1904.01788164123,1899.06254257573
9,22.75,2.84914326360522,26.3667046645972,0.35933100577186,0.889408854055663,0.0304655803437129,1.1735396110206,7.36768832574787,0.531537647540584,0.165127070935403,-18.5481557520201,-1.00004024005126,0.52097016024758,1.83,0.95,0.4,25.1802,24.886,24.6705,24.2682,23.9106,90.1661,44.85,17.0978,23.325,24.16,23.08,0.4,-4.52,1.1,-1.83,0.6,371.3,446.25,372.2,443.75,0.03,0.235,0.04,-0.05,0.185,0.04,-0.095,-0.23,27.693,28.9985,31.106,31.3785,30.7845,30.4375,29.58,28.717,27.9985,28.719,29.9335,31.0225,30.9995,30.4865,30.1105,29.8415,28.9595,29.4965,30.72,31.926,32.08,31.277,30.443,30.1835,28.9985,27.952,28.8035,29.6345,31.5725,31.5615,30.5865,30.0735,29.5625,28.7405,28.3065,27.785,29.8625,31.102,31.589,30.538,29.6385,29.066,28.735,27.8975,-28.723,-39.847,-22.4785,-83.955,17.917193144774,15.866652863819,16.787062204942,15.9927124298127,17.1956566633207,15.991348588814,17.1378941144269,15.9790697944073,17.2150084257847,410.955136698597,416.662107301513,413.881859430546,417.73293103713,413.266737104535,418.166801619443,413.908959586813,419.019982389441,415.161316924579,1903.47206021304,1898.35791071264,1895.17955198411,1898.25894788203
9,23.25,2.91173974547007,26.2408724814943,0.332605700246069,0.958709368723643,0.0333457257403069,1.3842219956633,7.43582299683098,0.475913171530744,0.17108887965678,-18.6399324592637,-1.22958595057346,0.5184315779475,1.855,0.95,0.4,25.03655,24.865,24.66855,24.10265,23.81655,90.16204,45.63,17.0512,23.225,24.01,22.925,0.5,-4.5,1.1,-1.795,0.58,369.1,444.9,370.3,441.95,0.02,0.24,0.04,-0.05,0.18,0.04,-0.095,-0.225,27.1625,28.658,30.8415,31.2745,30.786,30.4375,29.5795,28.7175,27.9985,28.483,29.673,30.8765,30.9605,30.496,30.1115,29.8405,28.9595,29.1465,30.307,31.7355,32.0175,31.292,30.4415,30.183,28.9975,27.9525,28.462,29.2895,31.425,31.5145,30.5985,30.0715,29.5615,28.74,28.3065,27.402,29.3745,30.911,31.527,30.547,29.6395,29.067,28.735,27.8975,-28.572,-40.4795,-22.631,-82.39,18.0229076836121,15.9702897140879,16.8515387691658,16.0654985110073,17.1855571230063,16.0662291306678,17.1714949345672,16.3401804451563,17.5442849080892,410.756845699085,417.32339985636,413.078382836852,417.933337225075,414.775194034349,418.663338064711,414.106015007066,419.175266498268,414.58789256917,1907.00418776616,1903.36797073275,1902.83721194821,1897.76515269363
9,23.75,2.70844431651293,25.8547999622327,0.351470725037337,0.843881183682373,0.0306648475718938,1.17056975579725,5.15753853543093,0.480402622042258,0.159956563089387,-17.0147660939956,-1.23670514731082,0.496837000591946,1.77,0.9,0.37,24.79615,24.706,24.39625,23.94775,23.5782,90.165315,46.24,15.6822,22.875,23.605,22.605,0.4,-4.375,1.1,-1.82,0.56,368.3,442.6,370.45,441.1,0.02,0.24,0.04,-0.05,0.175,0.04,-0.09,-0.23,26.8305,28.295,30.5805,31.1245,30.7935,30.437,29.579,28.717,27.9985,28.1745,29.352,30.7185,30.9155,30.501,30.1115,29.8395,28.9595,28.789,29.9305,31.516,31.9505,31.297,30.439,30.182,28.9965,27.953,28.1055,29.028,31.223,31.4335,30.6085,30.069,29.561,28.7395,28.3065,27.1,28.993,30.718,31.48,30.553,29.637,29.0665,28.735,27.8985,-28.114,-40.639,-22.7375,-80.615,17.9836053645781,15.7668519705628,17.7890907997868,15.8892817595533,17.7112507214312,16.119630752777,18.00082982506,16.0791394755231,17.8363511808425,410.482484781712,417.11909842047,413.664495550813,417.102610991594,414.359687675304,417.369744237596,414.901936524696,418.442147474093,414.266075786166,1904.44901481004,1903.5764743965,1901.35602004761,1895.19237298916
10,0.25,3.05169419473381,20.5902717535576,0.537781949843159,0.320967200697926,-0.0266632650428961,0.243087884468061,2.51616291490568,-0.180475681202272,0.121854516989902,-19.9851768699733,-1.59092932517608,0.409497436058739,1.9,0.95,0.4,19.6258,19.63,18.8482,17.843,17.1413,90.17199,37.66,12.6815,16.955,17.72,16.25,0.6,-5.105,1.3,-1.85,0.41,324.7,407.8,323.9,401.3,0.11,0.28,0.05,-0.01,0.17,0.04,-0.08,-0.23,20.155,21.506,24.144,25.352,26.13,27.614,27.081,27.343,27.0175,22.245,23.643,25.339,26.016,26.446,27.234,27.565,27.69,22.951,24.432,26.531,27.302,27.701,28.071,27.906,27.779,27.291,22.18,23.171,26.051,26.691,26.42,27.269,27.35,27.419,27.614,20.9135,22.594,24.704,25.5865,26.1425,27.001,27.6975,27.184,27.254,-31.792,-43.349,-23.582,-89.555,9.42254323773605,9.82807966502709,10.683946557144,9.57240379446443,10.3062539028997,10.2170933229598,10.6214635982743,10.1229548523435,11.0637044496311,410.98287096718,417.379616399465,413.836879109532,417.08578344121,414.359313691999,418.213002603207,415.304437261018,418.790137044875,416.067843538311,1926.64221158881,1917.88154388755,1922.39619489343,1921.02102402919
