DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
7,1.75,-58.7165,-25.8657974625,-1.516369622,-22.8891011,0.3478127406,0.08362338,382.9077277,18.11147163,21.8836,88.01673,17.80625,52.3635987625,18.75906575,56.622477385,20.0775,50.58839788,0.3783783039625,0.195786,0.516245714,0,1.647,351.925,408.175,18.755,18.51,22.04,25.0625,25.47,25.1125,25.1305002225,24.340220325,2.64028747825
7,2.25,-58.97,-25.691283925,-2.635617007,-21.847363605,0.297578312125,0.0790062625,383.7385398,18.13041894,21.6947372,88.012825,17.4902272725,54.3677917275,18.54,58.442174455,19.9075,52.5156155,0.37580001135,0.1926637727,0.520730623825,0,1.67475,350.65,407.1,18.5425,18.2425,21.8525,24.945,25.425,25.1225,25.13062742,24.33950783,2.57212464375
7,2.75,-58.71,-25.126979165,-1.86985374375,-20.64659829,0.3464519608,0.08005249,383.4325894,18.336553585,21.52804,88.01707,17.19125,57.255,18.3525,60.29985443,19.78,55.0209054,0.3732217187375,0.185784375,0.5381737098,0,1.691,349.725,407.05,18.3125,18.07,21.6975,24.78,25.385,25.13,25.14,24.33813436,2.519407984
7,3.25,-57.74,-25.6343611075,-2.2258703105,-21.43605638,0.260036668275,0.0784540825,385.0473622,18.54828884,21.25045,88.01411,16.981704545,57.5361034075,18.1175,62.38266348,19.545,56.2915306,0.370643426125,0.195786,0.527377484025,0,1.66575,347.55,406.05,18.0425,17.79,21.3825,24.65,25.36,25.14,25.278207485,24.459307075,2.4892869565
7,3.75,-56.9525,-24.6992265,-1.753308249,-20.87815211,0.349265785975,0.081050735,385.4675478,18.817752635,21.0159827,88.0178775,16.7086363625,59.8238149225,17.8825,64.1825,19.35,58.28465906,0.3680651335125,0.187059232,0.521351167675,0,1.70875,343.95,403.575,17.75,17.445,21.24,24.52,25.28,25.135,25.28,24.46362034,2.5101061225
7,4.25,-56.55,-24.65343274,-2.10151613,-19.76257499,0.3403604495,0.0819902475,385.99934055,19.03078225,20.87475,88.0213475,16.74647727,62.44625,17.705,66.54794159,19.155,60.818429715,0.3654868409,0.195786,0.525751683725,0,1.702,343.625,402.35,17.4575,17.135,21.125,24.44,25.22,25.13,25.27693522,24.457933605,2.4619270795
7,4.75,-56.41,-25.09744928,-1.9087772705,-19.795169875,0.1367294183,0.074997835,387.7221907,18.873210385,20.6176525,88.0407725,16.500795455,64.0525,17.55,68.25,18.885,61.9001389775,0.3629085482875,0.19180532955,0.52134337395,0,1.608,343.275,401.775,17.27,16.94,21.155,24.21,25.1,25.12,25.15011517,24.35,2.46835079825
7,5.25,-54.296,-24.9340231575,-2.2020869695,-18.38516115,0.195469359925,0.0731864175,387.9097657,19.02830554,20.410620225,88.0609039,16.49375,65.1810326525,17.38,69.815,18.7,64.2509737925,0.360330255675,0.177956591475,0.488080662875,0,1.87875,343.125,400.925,17.1425,16.88,21.04,24.1125,25.0525,25.1,25.1518913075,24.345,2.4669468735
7,5.75,-37.67,-24.3672342525,-1.5447141105,-18.4684473075,0.0423905701775,0.07048453,388.627329625,19.43298306,20.31903,88.085345,16.52,67.22,17.3675,71.0363384775,18.69,65.5437817425,0.3577519630625,0.195786,0.4376799259,13.0287,3.54725,343.175,402.275,17.2875,16.99,20.975,24,24.99,25.08,25.1509371125,24.36,1.0899618785
7,6.25,-2.0475,-22.8881500825,0.731795971825,-15.98596495,-0.499623175,0.0748456975,387.66584695,19.796844365,20.6526925,88.09955,16.88738636,70.014952535,17.89,71.29,19.0675,65.42617187,0.35517367045,0.195786,0.406947385575,49.07,6.39775,345.7,406.25,18.1225,17.7125,20.8575,23.8825,24.9725,25.05,25.319925065,24.47018666,-1.553293184
7,6.75,36.54,-17.50949322,14.21931103,-11.1672096525,-3.144116735,0.10180385,384.438894925,20.314820105,21.6205325,88.1184921,17.87375,71.594314795,19.1,70.23031314,19.86,64.167339915,0.3525953778375,0.2106233523,0.4222514451,101.8786,11.34,348.5,413.425,19.7975,19.07,20.935,23.7,24.82,24.94,25.347869785,24.47,-5.20566710475
7,7.25,87.045,-11.3011492725,52.5990248075,-7.11670818575,-7.193269252,0.118309225,381.0696972,20.625389515,22.590825,88.13421,20.11,63.3603593775,20.4525,65.16451941,20.92,61.20307354,0.350017085225,0.248259178025,0.4366154259,167.89,16.6825,354.7,423.375,21.59,20.94,21.2975,23.51,24.54,24.66,25.08227295,24.3175,-8.698381664
7,7.75,140.05,-4.1844997975,93.4746412675,-2.0349146895,-10.559410045,0.1334701,378.04009755,20.6579010275,23.6111075,88.15002,21.9529545425,53.418834655,21.785,58.6174157,22.0475,56.23415108,0.3474387926125,0.2455706251,0.4546653401,237.996,20.965,363.75,430.975,23.005,22.3525,21.58,23.43,24.33,24.42,25.16,24.32109991,-11.396312625
7,8.25,202.1835,0.313300638425,130.63343365,6.73803173975,-12.7306013,0.1468804,375.488956825,20.15774365,24.459345,88.1567,22.68,43.9187041525,22.83125,52.508032545,23.0975,50.48285707,0.3448605,0.273005249975,0.4481111486,338.0841,27.9725,372.575,437.8,24.2825,23.865,22,23.3825,24.21,24.37,25.16685351,24.2925,-13.5395986675
7,8.75,312.25,13.75127761,172.80027115,15.91936581,-14.43414216,0.162743175,374.5621116,19.56818319,25.4512075,88.15112,23.905,36.50375,23.99,45.56769855,24.19,44.582895,0.358773375,0.30853742305,0.481664474,467.4,40.59,380.1,446.775,25.5575,25.2025,22.41,23.46,24.19,24.39,25.1463570725,24.275,-15.0625145775
7,9.25,381.2,23.5548750025,205.41036415,36.674472615,-15.19024859,0.1813262,373.0405916,18.5692613275,26.47188,88.14034,25.128977275,32.5433868375,25.2,40.04755955,25.2275,39.18786895,0.3639392727,0.347319000225,0.48428676235,565.9158,42.8375,386.975,454.2,26.6775,26.55,22.83,23.685,24.205,24.455,25.361452315,24.38810293,-15.9959884675
7,9.75,462.15,32.9146321425,232.8706872,49.41410849,-15.42581319,0.20593665,372.561875975,17.7396322375,27.33079,88.13177,26.15030303,28.75133107,26.3297727275,35.228713635,26.2075,35.467935885,0.37603875,0.416381116875,0.587223703225,638.9,49.9975,391.925,459.3,27.705,27.495,23.3,23.98,24.2125,24.42,25.349197645,24.372416195,-16.089974005
7,10.25,533.6,39.2694079725,258.42910885,68.5423680475,-15.353100705,0.2339551,372.1756236,17.0109883,27.972675,88.1254975,27.385454545,24.88572114,27.035982195,31.886204415,26.9475,32.5337694425,0.382017375,0.448493386375,0.684785871475,709.9,57.8625,399.05,465,28.5875,28.4175,23.66,24.2,24.24,24.455,25.33,24.38172946,-15.863088235
7,10.75,603.825,48.107045915,263.759270475,86.07117693,-15.32985394,0.25151675,371.705345925,16.56463481,28.6583925,88.11290645,28.08007576,22.525,27.795,29.010995895,27.61,30.67071271,0.41313975,0.4894805773,0.738396838675,774.500000225,68.2,403.775,469.95,29.4675,29.44,23.89,24.3325,24.1675,24.46,25.1312983725,24.2725,-15.4179333025
7,11.25,621.9,65.7897858,276.255451525,93.1872248325,-14.5701439,0.2757525,371.509817075,15.99394905,29.2178175,88.0930475,28.88590909,20.011596135,28.44,26.89147676,28.11,28.38292249,0.409843125,0.47603587035,0.77010831915,768.625,63.72,407.8,475.575,30.215,30.64,24.185,24.54,24.115,24.38,25.11795247,24.275,-14.757496335
7,11.75,647.6,64.547053085,274.3589534,97.243018085,-13.9518174775,0.2879876,371.3591046,15.507307035,29.65534,88.0652075,29.445,17.8525,28.96,25.315,28.6,26.63639835,0.420906375,0.473987625,0.867021778125,757.83809525,66.335,411.725,477.4,31.0025,31.1875,24.43,24.72,23.96,24.18,25.104337405,24.24374262,-14.0497012525
7,12.25,605.4,53.030555555,265.72008695,106.212194875,-13.5293428975,0.29677735,371.4099384,14.98153749,30.0681675,88.03564,29.61189394,16.64181917,29.365,23.50529476,29.05,24.89113054,0.420400113625,0.4953877501,0.91595188745,719.92525,72.1275,415.275,485.05,31.23,32.37,24.78,25.04,23.88,23.9525,25.31729147,24.3160192,-13.4452228825
7,12.75,573.1425,32.74748072,263.62063475,106.68362845,-12.97058712,0.30719705,371.103720875,14.425672725,30.2800025,88.0016,29.858333335,16.01540577,29.7325,22.0238597625,29.28,23.12473488,0.422013715875,0.49254320455,0.922355380275,682.605,61.635,414.075,479.3,31.46,32.97,25.2975,25.54,24.07,24.3,25.31665534,24.36829578,-12.78347054
7,13.25,491.095,20.75941011,253.3227749,81.3961214475,-11.701084365,0.3139789,371.22385815,14.30092465,30.4356975,87.96957,30.485,15.17580727,29.89,20.90516268,29.44,22.53210768,0.425386534125,0.465949445375,0.960702860825,579.9381803,60.22,414.075,483.45,31.33,31.9125,25.885,26.01,24.25,24.42,25.078881705,24.28,-11.7155832425
7,13.75,380.715,16.3381632275,214.78704495,60.607365485,-10.47183146,0.3271968,371.4181609,14.010850875,30.469089825,87.93642,30.44,14.80914941,29.875,20.245,29.485,21.17422458,0.435378,0.497551631375,1.07079005075,460.1991,51.0375,414.025,478.1,30.9625,31.7875,26.5075,26.6,24.41,24.57,25.15,24.36,-10.412144725
7,14.25,324.86,6.174728964,204.929521375,38.9511019725,-9.3156355875,0.344543,371.0056854,14.017662915,30.419085,87.8996353,29.8,14.09264168,29.73125,19.61139112,29.455,21.15592969,0.418392,0.475250051925,1.1539507265,401.3,34.61,413.2,475,30.3425,30.75,26.79,27,24.44,24.39,25.1929848775,24.3525,-9.165598109
7,14.75,215.305,1.0153555825,190.2242106,13.0380783075,-8.5640269725,0.350704025,371.34237815,13.747478655,30.24544,87.8706625,29.0475,14.00875,29.295,19.660072565,29.155,20.397955845,0.41448075,0.4789605,1.207925221,293.5,29.8925,410.425,470.6,29.8525,30.4975,27.1,27.1125,24.2725,24.05,25.2,24.33,-8.541167764
7,15.25,170.275,1.97265811,150.333465,7.592125592,-7.60689099,0.328049825,371.46620165,13.51040147,29.6935789,87.83727,27.915,14.0771004975,28.52,19.785,28.39,20.38849495,0.4087815,0.46853209795,1.258548446,244.606955525,25.3,406.95,465.5,29.0225,29.62,27.065,27.06,24.1475,23.7575,25.419543425,24.56,-7.36861880675
7,15.75,135.8,-2.89891847275,152.068506525,-5.2060753775,-6.51392703325,0.344445725,371.3068343,13.72776781,29.135785,87.8096,28.3051136375,15.28219446,28.03787879,19.6925657,28.0125,20.48453147,0.44253338635,0.49873120185,1.415747145,201.034050025,20.7675,407.1,465.425,28.2975,28.4975,26.95,27.18,24.38,23.85,25.42390729,24.595,-6.15169117225
7,16.25,102.7,-11.270914645,128.389580625,-12.92899105,-5.538759376,0.3490988,371.58058025,13.74244603,28.77105285,87.78922465,27.78375,14.9190388775,27.3675,20.030843535,27.6125,20.7185876575,0.390063375,0.470188125,1.3678950995,156.77625,16.14,402.15,464.225,27.8375,27.8425,26.99,27.44,24.81,24.39,25.352736785,24.48441526,-5.27444989325
7,16.75,70.1,-15.636860585,105.1382644,-19.94573614,-4.65212730925,0.3161735,371.802721575,13.844234555,28.2230759,87.781788025,27.2725,14.768049545,26.7425,20.42560805,26.905,21.23555573,0.394645125,0.4532492816,1.2777191725,120.8343,14.11,402.475,456.925,27.0525,26.9825,26.835,27.445,25.185,24.635,25.12,24.29967715,-4.4180662815
7,17.25,43.21,-23.40245852,82.640822345,-21.4657480975,-3.215229593,0.31331025,371.853227575,13.7092652225,27.80155055,87.779896075,27.01125,15.04030678,26.25,21.585720895,26.35,21.44405573,0.3848466818,0.44510025,1.353212662,93.91725,11.13,393.9,457.6,26.885,26.425,26.48,27.46,25.32,24.72,25.11865404,24.27,-2.805481082
7,17.75,16.93,-22.0805710825,65.6623534325,-28.08795371,-1.9609996025,0.29767165,372.01277285,13.84360817,27.75674,87.78119,26.49125,16.7175,26.06125,22.56625,26.31,22.41963381,0.399171,0.4325535408,1.31105091675,67.14026796,7.859,390.3,453.9,26.77,25.925,26.27,27.365,25.37,24.705,25.08804981,24.27,-1.449464297
7,18.25,-7.00925,-21.15490278,42.0855243475,-36.32738365,-0.3742872939,0.2644259,372.8187051,13.86279686,27.1974175,87.7934,25.47625,18.26268058,25.3975,23.8638539875,25.7975,23.0671172125,0.4020765,0.393668018775,1.268801037,38.24,4.71175,384.75,445.775,25.945,25.14,25.71,27.4625,25.47,24.81,25.239123505,24.413705005,0.105485885515
7,18.75,-33.5,-23.753009105,22.74853412,-46.8815462575,0.9545326815,0.22332775,373.45005005,14.01035986,26.648385,87.81932,23.8537499975,22.3517870625,24.6175,25.05997173,25.0025,24.520822015,0.374139,0.36553425,1.1232503025,16.809975,3.29175,382.075,439.05,24.9325,24.2725,25.43,27.3675,25.5825,24.8725,25.22,24.413018265,1.8545750045
7,19.25,-64.21,-26.37082882,8.7841922495,-52.275934995,1.300830426,0.188697,374.512243125,14.5107906825,26.13962,87.8457031,23.28340909,23.45028068,23.55875,26.8971555675,24.1775,26.83066375,0.36338052275,0.309461147725,1.02502643675,0,1.6055,377.475,432.15,24.185,23.2625,25.1475,27.04,25.57,24.85,24.9452769575,24.205,2.88556948275
7,19.75,-69.9,-27.4821901475,3.29450059075,-47.83549094,1.309080101,0.1476924,375.547270175,15.103376275,25.59787,87.882585,22.24875,26.7948513025,22.69750086,29.612749115,23.8575,29.3715434075,0.3672392841,0.27190542435,0.8811648479,0,1.2675,377,428.65,23.0425,22.3125,24.85,26.96,25.67,24.91,25.01662929,24.28,3.310862267
7,20.25,-69.71,-28.84946305,0.60187318615,-39.5259300425,0.9648363797,0.10861245,376.7513996,15.40166462,25.001845,87.91707125,21.31,29.885,22.19,32.73878296,23.1775,31.58721706,0.376821,0.21503250585,0.702785833875,0,1.30975,374.75,427.375,22.265,21.6025,24.48,26.77,25.67,24.9225,24.99436158,24.29,3.34284180975
7,20.75,-66.4125,-29.895326985,0.019963218173,-35.33406911,0.74539187935,0.095486825,377.540912775,15.6384998875,24.70843,87.950185,21.18,32.315,21.7160439075,35.40741588,22.8175,33.70542027,0.369277875,0.195786,0.61244494625,0,1.512,375.15,424.125,21.8625,21.38,24.13,26.615,25.6725,24.9325,24.99575122,24.29,3.28730985025
7,21.25,-64.495,-28.91505265,-0.414158083125,-34.080255235,0.6949866897,0.09602503,378.16071565,15.9654690075,24.2687702,87.9900775,20.65015152,35.185,21.27,38.6010432825,22.4575,35.773540335,0.39636201135,0.195943835725,0.594560382,0,1.606,372.725,421.6,21.4625,20.8925,23.68,26.57,25.68,24.97,25.191366855,24.41458459,3.14728294925
7,21.75,-62.12,-28.433748485,-0.06104801981,-31.505783265,0.591241309375,0.1012304,378.7569896,16.5675869625,23.7839,88.015419,20.33,38.36351474,20.86,41.3624833,22.075,37.6105528875,0.4570575,0.178419620875,0.6014215041,0,1.504,369.625,421.475,21.105,20.6575,23.415,26.34,25.69,24.98,25.190754835,24.413897855,3.10900498575
7,22.25,-61.11675,-28.52425439,-0.3924367703,-30.71479678,0.50422061405,0.09052965,379.119276075,16.8984640925,23.5827,88.02779,19.75,36.33737313,20.37,43.79011518,21.75,39.6500135,0.392913,0.17402544185,0.5930650769,0,1.53525,366.675,418.825,20.63,20.155,23.175,26.15,25.66,25.01,25.20014281,24.408211115,3.02140055325
7,22.75,-61.88,-27.34003904,-0.462450305925,-27.54606899,0.347454502075,0.09177257,380.78764045,17.03096348,23.26209,88.0393987,19.2675,45.7784452075,20.035,45.628251245,21.4875,41.95310819,0.3855375,0.150517006925,0.5824581338,0,1.662,364.75,415.8,20.3675,19.7675,23.1175,25.89,25.62,24.96,25.04,24.29,2.9167958365
7,23.25,-61.75,-27.246796085,-0.719080219375,-28.48700436,0.500959498875,0.09145519,380.8833134,17.31119057,22.935045,88.04301,18.895,42.44175825,19.68,47.38109785,21.11,43.13815225,0.36642825,0.169466175125,0.5595356242,0,1.5695,359.525,414.4,19.87,19.4725,22.9025,25.755,25.6,24.96,25.0423181,24.31,2.8999228905
7,23.75,-60.261,-26.776458335,-1.2312730685,-26.4841438925,0.29991057275,0.0850281225,381.5049337,17.647459775,22.7198032,88.041245,18.6575,46.88,19.5125,49.640361055,20.88,44.81865142,0.3663165,0.194728013575,0.55623408835,0,1.6655,356.8,413.15,19.635,19.205,22.66,25.5925,25.5825,24.9925,25.06,24.31,2.84300702675
8,0.25,-57.207,-25.053694375,-1.6541639155,-19.89405083,0.39131663745,0.07842042,390.2355874,19.5739934125,21.57621,88.0875875,17.32375,71.3445924275,18.4575,69.109161365,19.73,64.323768665,0.352175045475,0.192712875,0.50609181425,0,1.66725,350.5,405.225,18.5275,17.72,21.515,23.85,24.12,23.88,23.26815444,23.220974385,3.2912536935
8,0.75,-56.61,-24.586512155,-1.856279614,-17.7708562,0.42394017145,0.078103335,391.1972309,19.5691360825,21.370933825,88.078475,17.122613635,73.892770955,18.17,71.015059515,19.4275,66.7263409275,0.352175045475,0.195786,0.52427269095,0,1.60725,349.325,403.95,18.295,17.5425,21.365,23.73,24.1,23.9,23.2671667725,23.2224479375,3.212747237
8,1.25,-56.09,-24.3179576,-1.97950149,-19.4265567875,0.2667020876,0.07866642,392.8319789,19.77750718,21.0455,88.0705725,16.864886365,74.472787535,17.99,72.44883825,19.1175,68.9842820025,0.352175045475,0.195786,0.4654863737,0,1.6955,348.975,403.1,17.98,17.2675,21.2925,23.62,24.04,23.86,23.2419146075,23.095,3.130377298
8,1.75,-55.93,-24.58644097,-1.86907685,-17.130695095,0.405421831525,0.076019255,394.0998658,19.914809985,20.805855,88.069015,16.42060606,76.664552605,17.7479545425,73.3873163275,18.9,70.774178665,0.352175045475,0.195786,0.50450216565,0,1.73575,348.4,400.7,17.6025,17.05,21.21,23.52,24.02,23.895,23.26541986,23.1554218,3.12601255075
8,2.25,-55.44,-24.202783675,-2.381293689,-16.88854339,0.4722697484,0.073793245,395.0306447,19.9926992025,20.5669775,88.06589,16.09325758,78.4090434475,17.51,75.25395073,18.78,72.4297698225,0.352175045475,0.195786,0.474897914325,0,1.61475,346.425,399.425,17.585,16.87,21.0375,23.39,23.98,23.9,23.27,23.15466813,3.068714905
8,2.75,-54.705,-23.6511417925,-2.284270286,-17.50651976,0.4561166528,0.0746974975,396.9874117,20.06653478,20.342185,88.0625,16.05,80.7,17.28,77.35239964,18.5875,73.0960349625,0.352175045475,0.195786,0.4825416239,0,1.63225,346.825,399.675,17.415,16.7925,20.9375,23.28,23.925,23.895,23.275247355,23.153914465,2.94816262175
8,3.25,-54.2645,-23.92779632,-2.71835355875,-16.62729373,0.4618029929,0.075397065,399.1851028,20.11175333,20.16342,88.06500055,15.8650757575,82.59544392,17.02,78.6395004,18.355,75.17452054,0.352175045475,0.1644731949,0.480155999,0,1.6455,343.1,398.325,17.115,16.51,20.71,23.19,23.89,23.94,23.275113485,23.223708775,2.96860861825
8,3.75,-53.3925,-23.73184247,-2.0940485165,-17.888047015,0.29660291675,0.07108498,399.280720025,20.342190785,19.90133,88.0627825,15.46602273,83.06366845,16.8075,80.761095125,18.155,75.760175925,0.352175045475,0.19545075,0.45487279,0,1.5405,341.375,395.9,16.945,16.18,20.57873016,23.0875,23.845,23.9475,23.27937685,23.220181055,2.94721547925
8,4.25,-52.74225,-23.609152675,-2.40633056275,-16.60880061,0.47371566835,0.073739075,399.511203925,20.26906043,19.7860182,88.0671625,15.34875,83.2125,16.58,81.680560205,18.08,78.239752445,0.352175045475,0.193290234025,0.4510885181,0,1.51525,345.4,395.175,16.865,15.99,20.440182445,22.97,23.79,23.93,23.2789055025,23.2250474425,2.90858409825
8,4.75,-52.28025,-23.485413985,-2.456729505,-15.353492515,0.38680726425,0.07397103,400.58969565,20.2614278575,19.622485,88.0759975,15.1825,84.0750159975,16.345,81.94453201,17.83,79.077356855,0.352175045475,0.181595019475,0.426605842525,0,1.56025,347.5,393.775,16.655,16.14,20.48,22.85,23.7,23.9,23.281137475,23.150899785,2.87566514225
8,5.25,-52.625,-23.484409965,-2.412271136,-15.35754515,0.236094117,0.07071406,402.971726875,20.39026198,19.4264875,88.0960875,14.97625,82.9515413325,16.2625,84.0076635925,17.79,80.15090933,0.352175045475,0.195786,0.417181404625,0,1.447,346.45,394.35,16.54,15.82,20.39,22.73,23.63,23.885,23.28100361,23.15,2.84983435175
8,5.75,-47.915,-23.1793750025,-2.207001694,-14.1639450575,0.2338209306,0.070805,404.2153144,20.4219212325,19.2494325,88.1156,14.8625,84.8625,16.005,85.51068663,17.575,82.054387565,0.352175045475,0.193327473175,0.43194946095,0,2.21975,345.725,393.075,16.44,15.67,20.32,22.6375,23.5775,23.87,23.276362175,23.15278538,2.710077286
8,6.25,-21.9975,-22.3735859675,-1.746814168,-13.26074942,0.060823676515,0.0727736,404.3636685,20.49000537,19.24845,88.1396075,15.09125,86.5375,16.30375,85.8607662825,17.605,81.896540435,0.352175045475,0.19298378405,0.407708552175,30.0366,4.91275,344.75,397.175,17.135,16.07,20.175,22.54,23.55,23.88,23.2765657925,23.2180863825,0.510960908925
8,6.75,20.98,-20.5127696775,3.923165412,-9.0881798085,-1.445267759,0.08277851,402.74009525,21.0754031075,20.126345,88.15836025,16.50875,85.7870867175,17.4375,84.0405259925,18.44,80.17003904,0.352175045475,0.2354945,0.350692375775,77.29381271,11.19,346.8,404.7,18.47,17.29,20.16,22.42,23.46,23.81,23.27612203,23.2198897275,-3.65682593425
8,7.25,66.9045,-15.8977247325,27.3380926,-3.8206544385,-5.3774153815,0.1037085,395.933140375,21.62932774,21.1974925,88.1778,18.4686363625,78.6140469425,18.93,77.9138218125,19.525,76.612089835,0.352175045475,0.2496495,0.358348451225,137.4666,13.6925,351.225,413.025,19.82,18.92,20.36,22.285,23.295,23.66,23.2708590675,23.14182029,-7.59716139875
8,7.75,120.975,-9.69264865375,74.05771658,2.052182748,-9.78800296025,0.1269766,387.6205144,22.0279332525,22.240215,88.1907625,20.37992424,68.2052063575,20.363681,72.266837925,20.675,71.5841515,0.352175045475,0.268704332225,0.402224299425,207.801,21.7475,358.775,422.75,21.015,20.28,20.57792508,22.18,23.175,23.5575,23.2883662625,23.1727056625,-11.377625895
8,8.25,190.46,-2.995074939,111.077836975,8.644435527,-12.79170171,0.1420549,382.7113577,21.94209802,23.2187,88.19516,21.458636365,62.2506910425,21.71,65.7068364125,21.92,65.7609698725,0.352175045475,0.278664682775,0.4300672112,304.029,25.14,365.25,430.725,22.395,21.59,20.8,22.02,22.965,23.325,23.288232395,23.1661462025,-14.4376026775
8,8.75,284.55,10.79845995,161.7982009,18.3975605,-15.05271424,0.145893375,378.6737009,21.64481306,24.38979,88.19157,22.975,55.58375,23.2625,58.3933066375,23.17,59.5475602975,0.37067475,0.2983725,0.4141536856,434,37.8025,375.475,440.85,24.015,23.1675,21.105,22.06,22.92,23.3125,23.2880985325,23.1660123425,-16.3901237975
8,9.25,385.65,15.1347796175,198.633194,34.58107605,-16.38440126,0.1557914,374.8959162,20.76331173,25.42649,88.19605,24.4825,49.3302180975,24.4475,51.7712780175,24.19,53.1767692325,0.36266938635,0.311422393525,0.4334737652,538,44.0375,383.7,448.325,25,24.4725,21.44,22.1025,22.9225,23.3425,23.2717422325,23.2237087725,-17.5265088425
8,9.75,464.05,32.47923534,245.7313092,42.5636792925,-16.85148114,0.1704472,372.4313334,19.85756525,26.29869,88.19508,25.2713636375,43.4227865,25.44,45.08518554,25.065,48.1750778725,0.36255763635,0.324522,0.46133625565,622.0887,50.155,388.65,455.95,26.05,25.595,21.8375,22.24,22.91,23.41,23.26864023,23.2171493225,-17.59928237
8,10.25,549.7,36.9316500975,270.038103,59.462173365,-17.35064347,0.2034242,370.787192325,19.225890545,26.9991,88.18425,26.32875,38.110183575,26.19,40.9462520075,25.8,43.1799355775,0.37179225,0.355259845725,0.5414447955,690.1,55.99,394.6,462.3,27.03,26.43,22.065,22.34,22.88,23.39,23.26743611,23.2170154525,-18.0234426025
8,10.75,600.975,42.34194157,287.888593275,73.56927961,-17.02435049,0.2237251,370.0706916,18.70477149,27.6393,88.17131,27.24125,33.671728175,26.9174356,36.700604065,26.47,39.48582689,0.40852075,0.36642825,0.6506797307,711.8,64.685,398.275,469.625,27.89,27.21,22.3,22.47,22.83,23.34,23.27315914,23.152116045,-17.50168248
8,11.25,630.175,45.92259703,281.223082775,77.313735435,-16.824385435,0.2483955,369.739755325,18.2019065425,28.13354,88.15089,28.545,31.3303496075,27.55,33.474215415,27.08,36.852927145,0.38028525,0.37879900375,0.726305888,725.38155,62.25,403.35,473.025,28.3525,27.835,22.685,22.62,22.77,23.25,23.2699397075,23.1530736725,-17.3989324775
8,11.75,666.0025,53.4374362525,293.1337636,81.307105965,-16.92569399,0.250469075,369.29944675,17.6093429825,28.440565,88.12879,28.85625,30.0225,28.035,31.45848722,27.455,34.3716499525,0.382687875,0.385593375,0.7600253211,764.655875,63.695,405.925,477.575,28.835,28.405,23.22,22.77,22.73,23.175,23.2790126375,23.15297327,-16.942414305
8,12.25,620.18,50.99846952,287.41451045,85.62954492,-16.4033577325,0.2639291,368.94876975,17.013892365,28.891775,88.0990475,29.26625,27.87975784,28.4625,29.22280552,27.8275,32.58017856,0.38720867045,0.42259779615,0.858805882775,734.47426895,54.71,409.55,480.575,28.9225,29.6475,23.69,23.1475,22.65,23.0675,23.26057335,23.216479985,-16.0622366675
8,12.75,603.7125,17.850946265,279.0388579,79.0704442825,-15.14769229,0.288532425,368.71922485,16.459951105,29.27218,88.0668325,29.52253788,24.8029448475,28.665,27.5649097875,28.1375,30.72414746,0.41246925,0.4321846591,0.900820281225,685.5626409,58.8875,411.2,480.05,29.115,29.53,24.045,23.6825,22.7775,23.1775,23.259080395,23.2232835825,-15.3292546075
8,13.25,533.5,20.85844198,260.9825707,69.933382265,-14.2947374,0.286409775,368.5502804,15.910431615,29.3793275,88.033895,29.78625,23.30426656,28.9875,26.7125015,28.2775,29.1057906525,0.408019568175,0.424258875,0.8811369906,591.921,58.64,413.15,479.5,28.9475,28.8675,24.49,24.0275,22.8825,23.24,23.254942045,23.082421115,-14.4180820875
8,13.75,430.025,19.286062,242.000531125,47.28118455,-13.23009407,0.28006195,368.415097075,15.633311365,29.37284825,88.0016875,29.8588257575,22.3001088775,28.92939394,25.5174915,28.4275,28.0658893225,0.3974287159,0.434539874925,0.9427820953,493.614,45.2475,412.725,478.225,28.8525,28.9525,24.9,24.405,22.96,23.2525,23.2935938875,23.1582480825,-13.14674165
8,14.25,364.5,11.076620145,231.644706425,33.1097385375,-12.30195301,0.2869613,368.485268275,15.6420841,29.63118,87.96695,29.472386365,22.54375,29.035,25.16,28.67,27.44149294,0.3949245,0.396433125525,0.93075849,431.105025175,38.2,410.125,475.7,28.475,28.4325,25.36,24.7075,22.9275,23.07,23.2927269475,23.15986031,-12.27605128
8,14.75,282.15,7.6091012675,208.286634775,22.7485490475,-10.889809855,0.2792977,368.21293665,15.343445715,29.41676,87.931839,29.1575,22.18375,28.94,24.89411536,28.38,27.33685123,0.430461,0.425264625,0.9716943416,350.9584587,24.3275,410,472.225,28.34,27.9825,25.69,24.6925,22.8925,22.855,23.3351224,23.19492749,-10.96410884
8,15.25,197.5825,8.655875669,171.593741575,1.6240668765,-10.1610174,0.2979091,368.385576325,15.4744044275,29.29395,87.90096,28.57375,22.67875,28.52625,24.36106162,28.25,27.488383205,0.400512,0.42779941905,1.048567441,258.166175475,24.7475,406.775,467.925,27.4025,27.55,25.5075,24.7425,22.575,22.3625,23.3120606225,23.2606559125,-10.044683415
