DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
6,23.25,-0.023787775,-13.8464,39.3101,6.23825,83.3415,3.36658,0.3390965,33.4359,420.745,31.8115,2331.58,0.863055,0.642068,0.3981135,374.374881065652,384.784768211921,0.06560728772,86.86155,-3.01306278772319,-1.49516152189519,2.24343183984747,29.02095,101.942
6,23.75,-0.0225802,-16.09945,35.04045,6.0434475,81.21465,3.293045,0.32565325,33.405225,418.73825,31.529425,2298.485,0.836708,0.63712025,0.385183,375.233419465978,383.988410596026,0.0655120664,87.634125,-3.1837707877533,-1.76078966259871,2.17186844613918,28.90375,101.92275
7,0.25,-0.0204049,-10.963375,38.3613,5.95404,104.206,2.69102,0.285233,33.4303,416.225,31.6341,2298.5525,0.777229,0.565844,0.350845,362.522825150732,383.976821192053,0.06265702392,93.5275,-2.91500498543377,-1.85052404881551,1.5512869399428,28.9918,102.005
7,0.75,-0.01365255,-11.56595,41.48445,6.0029525,99.971975,2.70113,0.270118,33.2757,416.603,31.885525,2297.5775,0.750581,0.541373,0.323686,362.452196382429,383.534768211921,0.0620493871333333,93.1353,-2.98603847919975,-0.887063890882986,2.3250142993327,28.9973,101.983
7,1.25,-0.017209075,-10.9921,38.992525,5.81062,102.22425,2.51665,0.260329,33.2366,416.618,31.9224,2345.12,0.717579,0.544312,0.325603,363.16451335056,381.934602649007,0.0628216025066667,92.9113,-2.81792416392187,-0.650895190236899,2.62640610104862,28.8711,101.964
7,1.75,-0.01578555,-10.85855,35.0084,5.82238,109.868,2.52532,0.259735,33.1885,417.275,31.8988,2431.005,0.710344,0.523654,0.324815,364.16451335056,381.927152317881,0.06212090868,96.7915,-2.61308674654765,-0.418688442211055,2.62336510962822,28.7976,101.9505
7,2.25,-0.01710275,-12.37305,32.7726,5.9171575,91.4885,2.48006,0.272157,33.0616,419.845,32.0835,2287.11,0.755493,0.538407,0.324573,361.742463393626,382.064569536424,0.0628445210133333,100.059,-2.84798735609138,-0.713964106245513,2.66375595805529,28.6655,101.9445
7,2.75,-0.0149233,-11.7218,30.4557,5.92527,94.83,2.4888625,0.23807525,33.027775,419.1335,32.4831,2253.6425,0.6863635,0.5748605,0.3082335,361.318690783807,382.292218543046,0.06268547448,100.095,-2.95871202259423,-0.652766214177979,2.67886558627264,28.6737,101.936
7,3.25,-0.01345845,-8.9058,34.5883,5.72356,88.3371,2.27481,0.25388,33.0088,421.717,32.605175,2284.08,0.731263,0.554079,0.295293,364.753660637382,382.23178807947,0.0635447209066667,100.093,-3.04398914085613,-0.803646805455851,2.4726310772164,28.6688,101.9455
7,3.75,-0.0138648,-11.031975,32.6251,5.9541175,85.0618,2.26463,0.22958575,32.9409,426.3195,32.45225,2393.58,0.69695975,0.481893,0.2777265,363.607235142119,382.189569536424,0.0638181624,100.041,-3.02726298111827,-0.813151471643934,2.41023832221163,28.5027,101.9645
7,4.25,-0.011331225,-7.7364075,31.2357,5.434925,61.2659,2.12713,0.2235115,32.8613,425.45825,32.17715,2337.4675,0.61557425,0.485155,0.26809025,364.391903531438,381.71523178808,0.06444437108,100.095,-2.78117485151478,-0.634393395549174,2.56451858913251,28.3993,101.974
7,4.75,-0.00997748,-9.62025,26.3771,5.1074,63.9515,2.03436,0.201907,32.8016,425.981,32.3137,2297.86,0.630817,0.471018,0.252418,364.755383290267,381.890728476821,0.4482059732,99.8628,-2.71371672881634,-0.628045944005743,2.55311725452812,28.278,101.9895
7,5.25,-0.00962056,-7.77759,30.423325,5.5942075,67.2272,2.02496,0.20962,32.8289,429.986,32.5343,2393.625,0.616805,0.484098,0.256871,365.190353143841,382.626655629139,16.56237496,100.095,4.0566611006825,7.14364680545585,3.68461391801716,28.2808,102.013
7,5.75,-0.0142662,-6.69739,33.1497,3.8234925,58.0548,2.05776,0.211104,33.0388,424.937,33.2,2418.615,0.624918,0.487466,0.269218,361.180878552972,383.967715231788,109.179024,99.7085,43.8735183133426,58.9901960784314,15.9675881792183,28.6145,102.025
7,6.25,-0.020028325,3.1665625,55.9578,1.8904025,74.17025,2.22553,0.2437585,33.5449,423.0675,34.43325,2432.62,0.6911495,0.5505065,0.2942825,364.378122308355,388.307947019868,295.976707733333,96.3982,114.124659659458,147.532663316583,31.9480457578646,28.9517,102.047
7,6.75,-0.03481795,24.171,91.9572,-1.17287,73.0804,2.6465925,0.2965055,33.9435,413.871,34.06245,2390.045,0.7549225,0.612009,0.3366,362.877691645133,393.091059602649,505.81243,90.5965,204.390590361586,250.760229720029,46.2414680648236,29.5134,102.074
7,7.25,-0.040420325,46.79835,118.52575,-3.47592,70.7657,2.8456225,0.31475275,34.357175,408.046,33.67675,2217.365,0.78973575,0.66535075,0.357946,369.545219638243,398.144867549669,726.497891866667,89.1978,296.790697598027,355.776740847093,60.5237368922784,29.9616,102.09725
7,7.75,-0.04451345,75.76905,137.41125,-6.19786,71.0093,2.97011,0.3343035,34.57765,406.642,33.47835,2113.6975,0.837766,0.7390785,0.375882,371.752799310939,402.038907284768,931.431819733333,84.2246,388.735950623333,458.048097631012,71.4987607244995,30.5284,102.134
7,8.25,-0.048012475,102.6405,165.891,-9.0130525,83.26185,3.1145725,0.3505035,34.842375,405.4995,32.958425,2082.595,0.89154775,0.81170325,0.4052135,373.86391042205,406.980132450331,1123.45136666667,81.6366,477.046825575515,554.169418521177,80.5244041944709,30.8611,102.15725
7,8.75,-0.052421275,122.7195,179.536,-9.813495,82.7789,3.2340175,0.3619315,35.205125,404.8665,33.085275,2068.545,0.93341075,0.88564875,0.4069565,374.654608096469,410.51738410596,1315.20616533333,79.7425,568.186244582575,654.89303661163,84.5356530028599,31.1787,102.1565
7,9.25,-0.0679439,148.6155,207.2985,-12.1142,71.41615,3.306445,0.381662,35.28785,404.5255,32.4122,2079.065,0.9675125,0.8792875,0.4344385,377.242894056848,415.287251655629,1473.07713733333,75.6592,643.551933027524,739.662598707825,93.7071496663489,31.4507,102.16
7,9.75,-0.0662997,153.0525,209.317,-12.107175,79.40605,3.1599525,0.37264525,35.3886,404.38,32.74105,2076.1025,0.9486105,0.92844375,0.42712875,378.264427217916,418.07201986755,1607.94069466667,73.6121,723.225459313454,819.777458722182,91.3122020972355,31.7802,102.16525
7,10.25,-0.07926215,150.962,219.044,-12.130425,77.9011,3.3754675,0.37807225,35.560275,404.206,31.8934,2052.37,0.9990085,0.91375875,0.4271275,377.1834625323,417.932740066225,1703.02039166666,71.2552,776.866555301361,870.886575735822,92.4146806482364,31.9374,102.17075
7,10.75,-0.07595855,169.9265,244.986,-12.76825,69.7114,3.4359575,0.38335375,35.817025,403.881,31.011075,2061.56,1.0135825,0.9715485,0.4302975,377.422480620156,422.907905629139,1807.85280233334,70.4006,828.587973710305,923.494256999282,97.3553384175405,32.4154,102.16925
7,11.25,-0.08266765,164.992,239.25325,-11.8453,87.0793,3.47362,0.3887195,35.94815,404.5365,31.13285,2045.04,1.05736,0.97764325,0.4289335,380.513350559862,422.515728476821,1853.33665333333,70.4091,871.580283276658,962.067480258435,93.6863679694948,32.279075,102.1705
7,11.75,-0.075809275,158.8685,244.516,-11.26625,102.05,3.536285,0.3937,36.118,404.2555,31.149975,2047.96,1.0567775,0.9773075,0.44247225,382.660637381568,423.853062913907,1849.2864,71.4857,878.939655002508,971.076812634602,93.8528122020973,32.5397,102.151
7,12.25,-0.084346125,164.8715,249.0365,-11.627875,97.3801,3.4540475,0.37952125,36.055,404.235,30.756575,2059.0425,1.0673,1.0041675,0.442096,382.262273901808,424.793046357616,1878.79891666667,72.3974,888.672352296687,990.484565685571,96.7874165872259,32.5129,102.13
7,12.75,-0.0877098,167.37325,246.68675,-13.014925,106.089,3.6748925,0.38812925,36.152725,403.9665,31.29425,2048.47,1.0562775,0.9755795,0.456156,380.986434108527,427.381622516556,1845.744898,75.4707,862.610082620647,963.89088298636,100.746663489037,32.8397,102.10825
7,13.25,-0.08598175,170.015,260.76625,-11.516925,140.0355,3.68167,0.39463175,36.098,405.153,31.303775,2063.07,1.1032375,0.959591,0.45259675,381.807924203273,424.833402317881,1746.83721766666,78.0659,832.743580013646,927.435391241923,100.629885605338,32.6497,102.0875
7,13.75,-0.0831624,166.323,259.527,-10.69155,157.034,3.65482,0.406575,36.0601,405.233,30.82835,2063.57,1.07832,1.03079,0.470499,380.206287683032,428.07988410596,1704.46514666667,75.8857,813.311611287405,915.366116295765,107.849618684461,32.7508,102.061
7,14.25,-0.087102575,151.93,255.02625,-9.80906,165.35,3.65414,0.406414,36.175,405.04625,31.24285,2062.025,1.11144,0.972508,0.468486,379.510766580534,425.778766556291,1608.760624,78.1089,750.324041048221,857.451543431443,106.938751191611,32.7405,102.0275
7,14.75,-0.0928618,138.886,234.532,-10.3461,171.001,3.73449,0.421394,36.186,403.9835,30.86675,2058.4425,1.11454,0.962089,0.48374425,380.264642549526,424.371274834437,1440.91011,73.893,670.628079797052,775.839913854989,101.554575786463,32.6034,102.023
7,15.25,-0.093226,128.392,220.499,-8.62386,182.971,3.62871,0.38756525,36.17065,404.18375,30.6058,2067.945,1.0570675,1.009915,0.4579075,379.092161929371,419.745860927152,1285.27380533333,75.290925,589.961425676661,695.709978463747,97.4070543374643,32.549775,101.998
7,15.75,-0.0700459,109.39825,195.634,-6.58792,182.39725,3.47459,0.364726,36.0894,403.133,30.7175,2069.1475,0.989154,0.925926,0.442484,377.850129198966,417.43232615894,1064.043535,77.1605,503.285786312743,596.774271324301,86.8329122974261,32.5238,101.9835
7,16.25,-0.0760437,91.6274,182.4105,-4.99312,181.989,3.51144,0.381284,35.986,403.326,30.764,2070.97,1.02686,0.947284,0.456825,379.234711455642,414.197640728477,923.4438422,79.0868,420.621418408945,506.441134242642,83.525,32.416325,101.9815
7,16.75,-0.06415415,65.411625,142.632,-2.454415,183.7605,3.566375,0.37659,35.60875,404.041,30.54435,2076.55,0.9552155,0.8691955,0.43571275,377.573858742464,412.147971854305,701.7086127,80.649275,326.091475832109,398.966439339555,70.6158484270734,32.123325,101.942
7,17.25,-0.058622225,35.6553,119.4915,0.5329405,172.8815,3.3536025,0.35809875,35.33615,404.0445,30.53355,2106.59,0.96604275,0.778762,0.42861875,375.245262704565,404.878932119205,501.0889701,80.24055,235.911159655694,292.06048097631,56.7042183031459,31.55545,101.9515
7,17.75,-0.0548989,9.5404,89.877425,2.4024325,183.375,3.2801175,0.33014975,34.9748,404.5565,30.765175,2103.82,0.9107815,0.734214,0.410614,375.551248923342,401.047185430464,290.8654856,83.3363,139.128650196372,178.70208183776,34.664918970448,31.214625,101.95425
7,18.25,-0.0411641,-8.00785,71.77065,3.7593025,165.42075,3.125115,0.3285255,34.636,405.907,30.8479,2123.47,0.88236875,0.667878,0.40835025,372.120585701981,395.763245033113,138.492979466667,83.451825,63.5929229423708,80.3826274228284,17.8644423260248,30.7389,101.966
7,18.75,-0.03080025,-14.1058,57.321075,5.5925075,154.8625,3.08443,0.303568,34.173575,407.683,30.956,2166.335,0.87321075,0.6651075,0.38744475,370.519379844961,392.455298013245,37.2155057866667,84.538925,15.2345677454411,19.4109834888729,4.34707340324118,30.333325,101.98975
7,19.25,-0.02729995,-15.8927,50.23395,6.18266,152.2225,2.95617,0.30672725,33.86525,408.2905,31.07895,2184.32,0.81172175,0.62249875,0.37428575,369.080964685616,389.816225165563,2.27824774266667,85.6395,-1.75069940469064,-0.312557788944724,1.90308865586273,30.000125,101.996
7,19.75,-0.025082275,-15.428025,47.7026,6.354135,144.412,2.8633575,0.28238375,33.787125,409.66275,31.433225,2184.34,0.81209175,0.60609875,0.360787,368.779500430663,388.131622516556,0.06468027364,86.9176,-2.41161581432971,-0.999239052404882,2.23262154432793,29.827825,102.01625
7,20.25,-0.01977645,-13.112625,42.9078,6.331595,124.821,2.85828,0.293107,33.683875,410.98475,31.7013,2201.5675,0.791867,0.585516,0.3578055,366.507967269595,386.172599337748,0.0581614402933333,88.6549,-2.77912126511627,-0.904868987796123,2.42970209723546,29.7355,102.0365
7,20.75,-0.022213275,-15.2987,43.9144,6.2550825,122.782,2.7913525,0.275582,33.67175,412.938,31.4953,2210.27,0.78588425,0.5648415,0.34825925,365.869939707149,386.473509933775,0.0601674023466667,89.8925,-2.8051867973943,-0.840545585068198,2.41343183984747,29.658925,102.0405
7,21.25,-0.0194763,-13.1885,42.3827,6.27754,117.3975,2.809305,0.28156,33.4944,413.009,31.4052,2245.63,0.78581025,0.55985425,0.34474325,363.806201550388,385.782284768212,0.05984723476,92.0826,-2.67337756876441,-0.83872936109117,2.49424213536702,29.53705,102.04575
7,21.75,-0.0186837,-13.6579,40.5815,6.17165,121.997,2.74382,0.284089,33.514575,414.01375,31.430025,2240.7425,0.778165,0.56338725,0.355842,363.046511627907,385.610099337748,0.06055612788,91.81475,-2.79123429348846,-0.84894472361809,2.31382268827455,29.382525,102.044
7,22.25,-0.016718175,-11.912525,42.217675,5.9519525,116.25625,2.7226525,0.27872525,33.545425,413.8455,31.626325,2240.43,0.73321125,0.5417305,0.3260325,362.707149009475,384.880794701987,0.0605130568933333,89.547725,-2.85612874531995,-1.13694185211773,2.41491897044805,29.36905,102.03075
7,22.75,-0.0192562,-13.790775,37.7894,6.10832,92.2301,2.855825,0.287595,33.53135,415.20475,31.42975,2229.695,0.76827,0.5588025,0.3483165,362.883720930233,384.741721854305,0.06054427348,91.85405,-2.95532948687327,-0.771701363962671,2.36384175405148,29.2105,102.02625
7,23.25,-0.0279757,-16.63065,37.154075,6.0788275,97.56315,2.7116725,0.2961835,33.4839,416.50275,31.53195,2263.27,0.77940225,0.568902,0.34974625,361.760335917312,384.409975165563,0.0608336443233333,91.66335,-2.90829693028904,-0.799605168700646,2.24945662535748,29.05765,102.002
7,23.75,-0.0219222,-13.586,40.737125,6.079045,97.58625,2.89095,0.27920475,33.503575,413.89125,31.616475,2244.2025,0.761023,0.57764925,0.33278075,363.677863910422,384.747723509934,0.0612530431166666,94.3308,-2.90776853457332,-0.858117372577172,2.34711868446139,28.9696,101.9895
8,0.25,-0.016972325,-12.610375,34.384325,5.750265,108.3955,2.682885,0.263218,33.6541,413.93,32.34655,2475.93,0.72956,0.52451,0.325909,389.750713606089,387.992549668874,0.0656391958133333,88.7173,-2.70817379762764,-2.16333094041637,1.00291604197901,29.6865,101.961
8,0.75,-0.012744625,-10.296,32.05515,5.40066,105.50175,2.611305,0.2633235,33.6361,412.255,32.130075,2463.48,0.703456,0.5321995,0.3137325,392.433872502379,387.692880794702,0.0663118342266667,89.5305,-2.69063412527709,-1.41475233309404,2.08966634890372,29.6007,101.938
8,1.25,-0.0146334,-12.25575,30.1055,5.323635,94.34955,2.52905,0.26616,33.629475,411.17,31.833025,2438.75,0.715468,0.524756,0.330517,395.222645099905,387.701986754967,0.0660052888,88.5645,-2.74439717923843,-1.29251256281407,2.11794089609152,29.5573,101.92175
8,1.75,-0.0130098,-11.211525,32.62755,5.2712,91.2073,2.5957325,0.260097,33.565425,411.6365,32.168175,2521.0575,0.6729845,0.51600825,0.3131895,393.297811607992,387.062086092715,0.0652544217466667,88.5787,-2.73906711802471,-1.16838612368024,2.23257871064468,29.4619,101.91225
8,2.25,-0.014316,-12.0277,35.2163,5.2141,87.1039,2.7706625,0.2807155,33.419625,410.96075,32.2748,2481.425,0.73025325,0.5168185,0.32754125,393.872523686477,386.538079470199,0.06616148092,89.4359,-2.76813597726021,-1.04169418521177,2.26843660629171,29.3108,101.91125
8,2.75,-0.0139256,-10.04671,37.2019,5.54147,76.72,2.5681075,0.27707925,33.3981,412.6915,32.30775,2453.09,0.7269625,0.52312275,0.32353725,393.298763082778,386.171357615894,0.0660573597733333,90.2973,-2.902733714877,-1.15956259426848,2.34385128693994,29.1189,101.92425
8,3.25,-0.01845395,-9.077895,32.7782,5.38744,69.654075,2.4417375,0.25358975,33.408175,415.425,32.3266,2405.23,0.70322275,0.521256,0.311171,392.639391056137,386.115894039735,0.06571812636,90.6877,-2.45451038055631,-1.30196078431373,2.28418290854573,28.9819,101.92975
8,3.75,-0.0153335,-9.9460875,31.867575,5.2974225,64.3645,2.3791075,0.2459385,33.34785,416.75275,32.213225,2385.695,0.64241,0.467677,0.28742125,392.452901998097,385.067052980132,0.0662334964,91.3415,-2.7301857103123,-1.22170437405732,2.4290179910045,28.8878,101.94575
8,4.25,-0.014191575,-9.10604,35.31405,5.26626,64.7225,2.25294,0.26092,33.1868,415.5255,32.236125,2386.645,0.661915,0.462378,0.307898,392.039010466223,384.774006622517,0.0658879496,91.4953,-2.81149763353619,-0.924120603015075,2.46531484257871,28.7757,101.9575
8,4.75,-0.01477495,-9.105875,33.6962,5.176635,54.619475,2.310725,0.24625075,33.07,419.522,32.2058,2376.5775,0.646538,0.49154525,0.29400525,392.778306374881,384.438741721854,0.0794746636266667,91.4237,-2.72062102432943,-1.07525484565686,2.45603448275862,28.7908,101.95675
8,5.25,-0.0101904275,-8.0325425,26.442775,4.96046,50.36215,2.148555,0.2268645,33.103875,422.362,32.234025,2395.95,0.619867,0.477106,0.2776435,389.453853472883,383.546357615894,4.90181415733333,92.0486,-1.47940070774683,0.820045248868778,2.76865586272641,28.7543,101.968
8,5.75,-0.00852038,-7.34872,34.3347,4.2560675,52.5685,2.2649675,0.23761925,33.21365,423.992,32.5431,2497.095,0.64359125,0.49846625,0.29123425,390.58515699334,384.076986754967,59.92333952,93.0952,23.562749304081,32.1110859728507,8.80443279313632,28.8519,102.01225
8,6.25,-0.0172631,-4.33281,50.4713,2.528295,54.0081,2.3943425,0.271147,33.432325,416.7745,33.7113,2382.12,0.699081,0.56342275,0.311775,390.888677450048,387.772350993377,211.2246628,90.9791,90.167001454024,110.861450107681,23.1601525262154,29.2201,102.03925
8,6.75,-0.0274054,11.9296,80.03455,-0.5714465,75.966,2.6445025,0.30020425,33.9495,416.685,33.773,2437.7025,0.7730545,0.58852825,0.3396535,392.465271170314,392.471854304636,412.7287032,87.3353,176.201273492616,217.777526395173,37.952335557674,29.7678,102.064
8,7.25,-0.043902475,36.0601,115.093,-3.598065,57.6382,2.9315675,0.34211775,34.3852,407.05525,33.444575,2303.9,0.8235135,0.66417925,0.3772785,395.383444338725,397.326986754967,627.215316133333,83.8198,273.357362947486,323.963388370424,54.9406101048618,30.4561,102.0895
8,7.75,-0.0585317,68.314875,138.347,-6.30864,41.9468,3.0988925,0.35140275,34.792425,407.27925,33.6298,2193.775,0.9246705,0.743397,0.40352575,396.914367269267,403.953642384106,845.300712933333,80.2033,381.409896522327,436.582196697775,67.2957102001907,30.8776,102.1135
8,8.25,-0.0603511,96.8289,159.722,-8.55695,43.7708,3.2913275,0.384652,35.256,404.4495,33.2835,2163.82,0.96109025,0.8442955,0.428154,399.5337773549,409.48261589404,1013.17581066667,76.8693,456.318723669839,528.571644042232,80.2471877979028,31.389,102.12575
8,8.75,-0.0623861,124.03,181.836,-10.29675,61.105075,3.34079,0.39337,35.5006,402.6605,33.2,2103.65,0.9513495,0.8729745,0.433367,403.367269267364,414.39238410596,1208.454544,75.5143,536.692257761639,622.160086145011,87.1475691134414,31.6463,102.142
8,9.25,-0.0697619,149.385,201.9925,-10.9613,41.573075,3.26444,0.38230525,35.759625,402.105,33.022125,2115.6325,0.9399735,0.888388,0.430523,403.148430066603,417.993377483444,1383.38872266667,72.1221,640.559037901864,718.140703517588,91.2360343183985,31.9932,102.167
8,9.75,-0.0686332,162.446,220.04925,-12.5403,40.8595,3.43801,0.402648,36.0096,402.09,32.9358,2095.555,0.986557,0.930655,0.441906,405.218125594672,422.001862582781,1519.956645,71.132425,716.287788826175,789.6608040201,95.1457340324118,32.380575,102.1645
8,10.25,-0.0800347,179.173,237.24025,-12.8331,47.2726,3.249975,0.3783785,36.2405,402.171,31.6789,2101.2725,0.966181,0.9944975,0.42304,406.984300666032,425.033940397352,1635.269875,70.466725,763.462294757371,857.047738693467,95.8968064823642,32.727025,102.166
8,10.75,-0.079913625,179.87,255.87825,-12.724375,63.944975,3.331105,0.385771,36.3113,401.753,31.006,2085.6475,1.06021,1.02274,0.441824,406.580875356803,427.182119205298,1719.86452,69.2761,800.862316656139,896.039124192391,96.1928026692088,33.1543,102.153
8,11.25,-0.08901395,179.42,270.957,-13.80785,58.908725,3.486025,0.39384725,36.6444,402.09575,31.08855,2068.7925,1.0812775,1.0187,0.4349605,407.02164605138,430.550082781457,1792.341514,68.3943,854.223024799881,947.846009296645,97.465204957102,33.415825,102.119
8,11.75,-0.08867815,195.364,276.702,-14.43465,69.8684,3.390795,0.38009225,36.817025,402.611,31.1765,2069.5325,1.040825,0.9735965,0.423776,405.663177925785,434.21523178808,1846.45122266667,68.074,889.102329717494,984.709260588658,98.6835081029552,33.530625,102.13625
8,12.25,-0.07865795,182.30875,269.6855,-13.070475,81.70915,3.61656,0.408691,36.92455,402.859,31.06245,2077.68,1.05814,0.9989325,0.449273,403.893434823977,435.350993377483,1845.00976,69.639075,886.413010236963,975.090497737557,99.5166825548141,33.701525,102.095
8,12.75,-0.0716225,181.15275,279.03375,-12.025325,91.4959,3.49239,0.403053,37.0929,401.13275,31.2734,2075.21,1.0398325,1.0518975,0.44877725,405.158896289248,434.461092715232,1778.94041466667,68.37775,867.76897561483,966.977745872218,99.1306005719733,33.864675,102.059
8,13.25,-0.0801292,177.7365,271.9225,-11.7766,104.104,3.5137,0.396537,37.1025,401.419,31.373775,2088.39,1.07606,1.01773,0.432975,404.301617507136,436.059602649007,1702.025116,69.627275,841.725089604519,941.809045226131,99.0419447092469,33.961975,102.0155
8,13.75,-0.08948395,166.91775,262.925,-11.64915,120.38475,3.51646,0.395499,36.9992,401.42125,31.23965,2095.23,1.04045,0.994119,0.440102,402.552806850618,435.563741721854,1607.52579066667,68.4265,780.604616436397,880.387652548457,103.23832221163,34.0942,102.014
8,14.25,-0.0847389,155.53,249.3225,-10.51685,118.05225,3.4399325,0.389229,37.014675,401.161,31.282775,2094.08,1.03902,0.985538,0.445338,402.769743101808,434.85761589404,1471.43727866667,69.6398,725.052382298254,832.419239052405,104.215443279314,34.1618,101.973
8,14.75,-0.0758995,145.239,229.0395,-8.92594,132.47025,3.44675,0.380548,37.1412,400.876,31.1734,2102.33,1.02505,0.941286,0.438995,404.157231208373,432.018625827814,1349.25673066667,69.602525,652.706812867278,761.64752333094,101.31291706387,34.1601,101.949
8,15.25,-0.0734785,129.683,220.81075,-8.259095,186.0015,3.49941,0.386081,37.1695,399.965,31.055425,2115.66,1.00581,0.952563,0.432329,403.404250371453,429.449503311258,1189.196363,68.3595,584.254600166159,674.837580760948,94.815347950429,34.007025,101.936
8,15.75,-0.07880685,107.31,185.5195,-6.798085,200.506,3.54382,0.385952,37.0341,399.667,31.0725,2118.1875,1.00995,0.89385,0.454315,401.771170313987,426.872309602649,1009.11814833334,69.746075,493.363360278171,577.768393518985,87.9948045757865,33.89515,101.9295
8,16.25,-0.0692172,82.4396,165.252,-5.2323275,174.329,3.37003,0.364063,36.7538,399.446,31.26635,2123.6,0.963691,0.859896,0.434988,401.774738344434,423.474337748344,828.660592866667,69.497475,402.608267077763,476.506256638721,82.0348188751192,33.548625,101.9225
8,16.75,-0.056173725,55.3327,132.63875,-2.66695,159.559,3.32595,0.351794,36.5664,399.536,30.7783,2121.07,0.949393,0.808921,0.443091,398.372790853385,417.99648178808,615.732600966667,71.3356,306.98535297008,362.902368987796,64.1405862726406,33.30185,101.9125
8,17.25,-0.0474825,29.79885,107.99225,0.079049305,145.096,3.12534,0.3263355,36.24405,399.947,30.823125,2174.91,0.91252,0.772918,0.4202705,397.244529019981,412.538079470198,438.923545733334,73.01275,212.324592559693,254.368987796123,45.1809342230696,32.81295,101.91525
8,17.75,-0.033658175,4.2550225,80.912525,2.44268,141.84825,3.00135,0.313758,35.7412,400.215,30.5831,2221.475,0.860545,0.730373,0.391877,397.686964795433,406.554842715232,240.741130933333,74.24765,114.614293532897,141.91888011486,25.3798856053384,32.3467,101.916
8,18.25,-0.0205693,-6.529495,56.564425,4.34602,135.50625,2.98571,0.295539,35.2278,402.184,31.35645,2286.2125,0.80888,0.641909,0.37805,394.31826831589,400.962955298013,90.4119776066667,77.0832,39.6468490655648,47.5610911701364,8.81750164360146,31.713175,101.9145
8,18.75,-0.01941755,-9.8782,49.2255,5.74271,142.94,2.65832,0.272842,34.8455,404.924,32.1913,2427.465,0.794024,0.582189,0.351047,393.225975261655,398.576158940397,15.74576436,79.0194,4.09313546046315,5.75684864610707,1.96250476644423,31.2309,101.92
8,19.25,-0.020361975,-13.289875,44.005225,6.272195,120.692,2.81605,0.293747,34.4385,406.268,31.8071,2368.75,0.787981,0.575116,0.362954,393.554471931494,397.492549668874,0.3819665937,80.928,-2.96824042639315,-1.77060660445083,1.70853670162059,30.98435,101.931
8,19.75,-0.018336275,-12.67805,41.451525,5.9748,119.224,2.7963,0.29552675,34.487925,406.7295,31.822775,2403.7525,0.78367025,0.59481775,0.370006,394.015699333968,396.551738410596,0.06428329942,82.64045,-3.07988502920486,-1.35174962292609,1.98966158245948,30.84805,101.9475
8,20.25,-0.0136575,-11.4289,38.511725,6.070465,130.201,2.80092,0.290751,34.1652,405.8445,32.1377,2338.05,0.759516,0.549726,0.340945,392.722407231208,395.804635761589,0.0653299194566667,83.6237,-3.01242693133069,-1.35782923180869,2.00131007541987,30.7578,101.948
8,20.75,-0.01633975,-12.2505,39.804475,5.70574,104.7045,2.60561,0.266287,34.1188,408.277,32.2158,2375.425,0.730613,0.535461,0.338736,392.273549000951,394.736548013245,0.0656089423966667,84.781775,-3.01302556866363,-1.29704607529135,2.11355815061964,30.624925,101.9615
8,21.25,-0.0125266,-10.13375,35.0759,5.6144925,111.8125,2.77249,0.280077,34.1382,409.505,31.7922,2403.905,0.729655,0.544928,0.3363,392.465271170314,392.60326986755,0.0651426446333333,85.304,-2.93008148295979,-1.45526772247361,2.16763346043851,30.29925,101.973
8,21.75,-0.01097915,-8.505355,37.3065,5.72587,100.428,2.776205,0.28694675,34.096175,411.03625,31.811575,2427.115,0.7297155,0.54850975,0.34838625,390.21146527117,391.212127483444,0.06597381626,85.974875,-3.03850774504416,-1.4325766071794,2.24664657244781,30.182775,101.96625
8,22.25,-0.0141207,-9.53253,35.5781,5.521265,96.0104,2.58227,0.258564,33.9847,413.188,32.1799,2364.06,0.723572,0.517728,0.315327,390.50475737393,390.405629139073,0.06607479562,86.80775,-3.01946033807155,-1.0293664955352,2.44783841754052,30.059425,101.976
8,22.75,-0.01312085,-11.821375,35.90945,5.812365,90.75975,2.5776925,0.25855675,33.894425,412.9655,32.032475,2415.7175,0.69772225,0.5033645,0.32134875,393.940513771798,390.04863410596,0.0657966123666666,86.906,-2.92416705646045,-1.09031586503948,2.23732879925623,30.001275,101.99775
8,23.25,-0.0138707,-12.249875,31.56155,5.5331525,95.2929,2.4354525,0.2567915,33.88705,411.54825,32.284075,2419.5425,0.7115545,0.5305,0.311168,391.390818268316,390.261796357615,0.0655951616566667,87.12005,-2.92059075306193,-1.14819374831495,2.45332073953491,29.916475,101.98725
8,23.75,-0.01373015,-11.32955,32.71435,5.7480475,96.52645,2.5241,0.258303,33.7077,413.98,31.9561,2472.22,0.730473,0.536513,0.31365,389.623400379115,389.405629139072,0.06614890601,88.06055,-2.73112049847916,-0.986545806764917,2.34852240228789,29.777075,101.978
