DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
7,8.5,350.695,353,351.87382,3.052533375,3.6717383,3.958979875,1890.2096,1897.4239,1897.180625,-10.51580075,-14.836312,-14.38848,-21.398608,-30.37726575,-25.1150445,-7.23574375,-61.0470425,-36.513714,-75.5344725,-24.67549,-24.70544,-79.992415,-91.145925,-20.198155,-68.0795855,-53.931408,-9.2973271,-1.5991552,-129.00095,-104.1178,-28.05821,1.10616375,0.99410649,0.80789433,0.064631757,0.153140395,0.19121157,95.02922775,9.5307932,10.165719075,12.526745,135.425,-23.23346,-33.36553325,-22.833138,-17.641446,52.215001,16.8,16.271875,16.951875,17.4335,17.524125,17.463,17.106625,16.52325,15.019
7,9.5,349.2,349.1125,347.9,3.17585,3.49723115,3.74879295,1888.746025,1890.22165,1891.8298,-16.654806,-22.097864,-16.864351,-17.1751,-29.72535125,-15.31065225,-4.08010055,-55.88073,-23.604366,-56.277765,-20.9999495,-10.144335,-51.5855075,-92.454124,-14.0391555,-40.13669275,-44.34574275,-5.9396651,-1.96804325,-139.800245,-100.91534,-25.6659205,0.98785894,1.086185625,0.9204652075,0.109769125,0.18709813,0.201331525,95.01437125,9.6684934,10.9292215,12.828779,215.9,-25.639932,-32.41615975,-26.226512,-17.3291485,45.7904325,18.639625,17.2015,16.99325,17.390125,17.462,17.4315,17.09425,16.534875,15.03625
7,10.5,348.2025,347.6,346.7,3.00289435,3.33422505,3.6151429,1885.721675,1883.538,1885.7958,-22.240975,-25.0171625,-17.077264,-22.2640545,-22.72703725,-9.649394275,-2.439812,-39.3434235,-10.178383,-39.36290425,-11.60666825,-0.0969534474999988,-52.0278825,-92.92750825,-8.671861475,-65.945272,-44.2130855,-17.748329,-4.797328,-139.26655,-91.415898,-23.7389395,0.84968826,1.2028335,0.9789994675,0.18982298,0.2129212325,0.22963972,94.99888,10.52704025,11.732144,13.65,249.56653,-25.7845215,-29.5967125,-27.0877285,-17.89148425,40.6963,19.278625,18.06475,17.143375,17.3755,17.41025,17.4,17.08325,16.5315,15.039
7,11.5,347.8025,347.17,346.1075,2.9994326,3.23143025,3.586967575,1881.6093,1881.474,1883.924875,-25.976638,-26.2502225,-18.55237,-16.56215375,-21.72824275,-8.26769025,-2.808856575,-28.8309265,-10.7319512,-31.78185025,-12.90974775,0.534198200000002,-36.460374,-95.729316,-34.46969,-35.552495,-53.27336475,-19.439724,-5.3007548,-135.0929425,-83.5557775,-20.814231,0.841887215,1.15047545,0.86953114,0.1660404,0.193703995,0.22521282,94.99181575,11.0825,11.863,13.85928275,282.21141,-26.39707125,-35.22693325,-27.264829,-18.721438,37.634631,20.712625,19.0415,17.486875,17.380125,17.396,17.344125,17.061875,16.5425,15.057375
7,12.5,347.01,346.5875,346,3.0080878,3.224963525,3.477999,1880.19615,1879.3915,1881.47595,-23.353635,-25.15231,-16.21589375,-11.8435975,-17.16393,-8.062620675,-3.6728434,-24.0192775,-14.86547675,-27.384976,-15.55821475,-14.602303,-46.355784,-91.840835,-30.656519,-52.42174,-51.12947875,-26.7975235,-6.91665305,-135.84715,-71.4124475,-20.6030495,0.941109725,1.2174744,0.8413952,0.18890004,0.1939859125,0.230980575,94.986545,10.9303175,12.21358,14.20753225,289.95,-25.291836,-31.5376865,-26.91493,-17.82602375,35.96560775,20.608375,19.479625,17.800125,17.444,17.3885,17.30325,17.044,16.5425,15.069
7,13.5,346.2025,345.1,344.2,2.9779221,3.2303067,3.468251625,1880.73165,1878.4546,1879.10735,-21.832859,-24.4805385,-16.6901315,-13.2718475,-16.398955,-9.080531,-3.061174875,-19.73664,-22.7040785,-30.783154,-23.983365,-8.440331775,-48.748474,-90.0395925,-39.57252625,-48.0263275,-76.0218385,-48.5591925,-13.490304,-132.19956,-75.669664,-21.45182675,1.3487885,1.22016945,0.754183215,0.155031765,0.2131874125,0.2326964425,94.966695,11.5877205,12.2425,14.083632,263.01197,-24.5534895,-26.3224795,-26.9010925,-17.0799495,34.759364,21.268625,19.604625,18.112375,17.559875,17.4005,17.291875,17.03025,16.5425,15.0745
7,14.5,344.8225,344.0175,343.1025,3.102429175,3.12529165,3.42251615,1880.3089,1879.8612,1881.40775,-20.22688575,-22.761773,-15.5349685,-17.9097425,-15.076018,-6.940525375,-1.79226175,-19.326405,-33.4116945,-23.600812,-24.06340875,-16.2567585,-28.439342,-92.07414,-33.350243,-30.781436,-89.092076,-54.044228,-13.974017,-119.9552,-70.570507,-17.773583,1.2292125,1.252714625,0.964243875,0.1803410775,0.212610325,0.24243459,94.982625,11.727976,12.4567,14.08,200.375,-20.554214,-25.41508625,-24.17775675,-15.78731525,34.344718,21.763125,20.344125,18.36575,17.6745,17.452375,17.285875,17.0085,16.5335,15.089
7,15.5,343.92,343.2,342.6,3.1722364,3.167708,3.4325504,1880.83305,1879.262575,1880.693875,-20.0622035,-18.29874,-13.7862425,-9.7549446,-14.995195,-5.48783475,-1.243979875,-20.336175,-34.33159025,-34.95366875,-26.4936,-18.23989,-51.5604625,-76.831983,-36.15152375,-30.9995045,-107.68066,-61.7773915,-16.07950775,-118.4587675,-75.3523455,-21.73136275,1.0177461,1.32696325,0.8868449025,0.135486885,0.18317526,0.2007254375,94.9865,11.655132,12.188406,13.696022,135.4251,-16.8970805,-28.55625175,-19.175895,-13.61186625,34.2855485,21.4365,20.23325,18.595625,17.848625,17.497125,17.3015,17.0085,16.5335,15.089
7,16.5,343.04,343.04,342.315,3.063179075,3.167785625,3.420994075,1882.50105,1881.59865,1882.337875,-15.483552,-13.984334,-11.1720415,-8.629142475,-12.85212625,-4.158704,-1.044923125,-19.6390585,-55.264301,-33.8704595,-28.967294,-37.8069895,-51.872293,-101.7718525,-27.036705,-55.320905,-116.17181,-59.466771,-16.979414,-114.7829625,-86.65242225,-23.22886,1.1437128,1.3892189,1.0042455,0.106611555,0.1398783775,0.201357275,95.015,11.59505,12.219,13.034625,78.475,-12.4469,-20.30192,-14.186548,-11.365095,34.4487,21.093,20.262875,18.805,17.97175,17.53375,17.3235,17.0085,16.52675,15.101375
7,17.5,343.0125,342.6,341.8,3.185540225,3.310803075,3.45165675,1884.2712,1884.1262,1886.11975,-13.47746625,-8.843234,-7.263125125,-7.3863154,-19.0526355,-6.05873625,-1.520328875,-26.686952,-69.33701925,-47.8994745,-33.273196,-42.190245,-47.61344125,-62.25036375,-20.80515,-38.03059225,-137.3475275,-72.30507,-20.419685,-127.3483175,-97.337689,-39.464262,1.370846,1.3439378,0.80922218,0.0810011,0.1079039125,0.14480844,95.013175,11.465,12.3870085,13.192299,49.475,-8.6587326,-23.04477125,-9.574806725,-7.170962125,35.499661,20.388375,20.409125,18.9995,18.1265,17.5885,17.358375,17.020875,16.52,15.115625
7,18.5,342.88,342.6375,342.165,3.1754235,3.298653925,3.846513375,1884.00925,1885.34725,1886.6078,-5.57091675,-3.18773935,-3.832494,-4.241983,-14.1516245,-3.6545866,-1.3174312,-19.871737,-97.519162,-25.062461,-43.774716,-63.710165,-46.634491,-65.647093,-19.6923875,-35.90746175,-149.2646075,-92.3415345,-25.757248,-127.45407,-84.5209595,-25.09664825,1.231815,1.34291375,0.75761406,0.06401094,0.06298318175,0.09758834,95.002367,11.32,12.21049125,12.9354835,18.65038675,-4.4471715,-15.26110375,-4.59282945,-3.31461,39.5825785,19.761,20.1835625,19.11972775,18.21825,17.688875,17.3856875,17.03016475,16.520625,15.1135
7,19.5,342.3975,343.42,344.475,3.048567775,3.282085,3.8611769,1882.82015,1884.455325,1888.408625,-4.411905525,-0.9285238675,-2.5529335,-9.451384325,-6.0216483,-0.69211705,-0.1881205,-14.0644405,-80.77354125,-29.58430825,-40.507226,-49.94432625,-47.5042935,-67.757465,-23.30357625,-42.818255,-150.41003,-78.953627,-21.3319885,-120.7364,-66.897545,-15.6770735,1.3818482,1.4575339,0.58036258,0.039553656,0.0401018375,0.0474836855,95.005697,10.735,11.9025905,12.65,3,-1.751517225,-5.91726165,-0.543085015,-1.238811125,45.33601,19.262375,19.887,19.1496875,18.309125,17.7716875,17.4016875,17.042625,16.52125,15.122125
7,20.5,342.93,343.975,348.09,2.934615275,3.2240011,3.84615175,1884.48065,1890.0674,1892.546375,-5.1165797,-1.70176175,-2.6857434,-8.095047375,-4.881866125,-0.8237503,-0.297541875,-17.01726975,-91.6326885,-28.7401005,-48.74444425,-57.946603,-55.8017935,-55.76315725,-26.752659,-45.174252,-147.174,-66.978638,-18.1779105,-132.77475,-63.2886445,-17.04533775,1.3107876,1.50991835,0.53348065,0.030552075,0.0310409935,0.0319162075,95.0358695,10.480202,11.790303,12.31935,0,-1.6060212,-5.0009875,-0.8104321,-1.19703775,50.82540875,17.664625,19.2815625,19.0868125,18.375625,17.8309375,17.3996875,17.059875,16.52125,15.125
7,21.5,343.23,344.3,353.16111,2.98679155,3.165309025,3.861817,1883.4727,1888.529275,1895.655375,-5.438618,-1.0188574,-3.382993,-5.29218475,-4.906976875,-1.3781225,-0.6533065625,-12.6893775,-101.0599475,-30.89409875,-57.75987175,-60.86978425,-49.37675225,-52.81319,-20.635853,-38.224399,-139.3925825,-62.214356,-16.8307265,-120.50995,-70.8305925,-24.04948875,1.1544687,1.5101915,0.56677709,0.0312775505,0.0262428795,0.029958437,95.03875,10.7595265,11.419963,11.85820475,0,-2.176529375,-6.107781,-1.040847275,-1.83974915,55.15760875,16.0595625,18.4903125,18.948,18.4,17.8713125,17.448625,17.0756875,16.527625,15.12925
7,22.5,343.6675,345.99,358.53,2.74418195,3.10624375,3.984939175,1880.3612,1886.080675,1891.515125,-2.0753335,-2.464438,-2.5400916,-8.61210275,-13.63185375,-6.468029875,-1.3149355,-25.92209975,-85.44150775,-30.96351125,-56.250706,-60.07433675,-59.38937125,-49.91845775,-23.7148125,-31.3405785,-133.9253825,-57.9843355,-16.4301255,-125.65391,-67.98254725,-25.99942275,1.209789275,1.404283475,0.64598589,0.028258991,0.031633764,0.03148334,95.0359825,10.7,11.04164625,11.1725,0,-1.987400375,-14.036965,-5.05556,-1.9121773,59.629831,15.0381875,17.874375,18.7461875,18.3870625,17.9035,17.49125,17.0798125,16.52975,15.136375
7,23.5,343.7225,346.4,359.545,2.73731045,3.112500125,4.0052225,1880.1323,1885.18125,1892.071375,-3.438134375,-2.418586,-2.936911175,-11.60642975,-8.67349475,-3.778697125,-2.0118536,-26.57732275,-70.4303495,-27.268465,-52.84237225,-57.29017075,-50.888959,-51.32814725,-24.850809,-32.18168725,-138.49113,-50.166669,-13.7976595,-127.3470025,-80.905615,-24.25300975,1.23827465,1.474617975,0.7012225525,0.025689197,0.02670946,0.036974568,95.007918,10.64803925,10.69747,10.5963125,0,-2.366695075,-8.19093475,-2.192796,-2.263815575,63.4801655,14.3304375,17.509125,18.5440625,18.3504375,17.9256875,17.5249375,17.0755,16.52975,15.145
8,0.5,343.2348,347.615,361.155,2.81826075,3.123836275,3.4793038,1881.8775,1891.728125,1896.85325,-3.086913,-2.744201175,-5.17308725,-11.499090875,-10.42050125,-3.57848055,-2.0121921,-24.150331,-68.035334,-49.803834,-47.945014,-53.79826825,-38.347545,-47.76696375,-23.17083825,-20.67569725,-124.6543075,-41.6727475,-12.03534175,-128.30378,-61.96897125,-17.127178,1.1734235,1.4308949,0.62720115,0.02457188225,0.023035179,0.03322315,95.07343125,10.55443775,10.193312,9.6870827,0,-4.4428938,-10.601935,-3.27512185,-4.3761945,71.01554125,13.239375,16.2695,17.8733125,17.954875,17.677125,17.49675,17.211625,16.9239375,16.307375
8,1.5,343.6625,348.875,363.17508,2.7170243,3.081809,3.527418075,1885.13625,1890.48675,1902.299,-2.443885,-3.129967525,-4.337769775,-8.02034575,-9.97496595,-6.2299742,-3.64458175,-19.148176,-57.788793,-41.909577,-43.96225625,-48.647415,-38.605852,-39.124191,-19.2696075,-34.873687,-114.4982375,-38.71840025,-10.908546,-121.174315,-57.98969375,-16.2627365,1.0674826,1.6241032,0.61914905,0.0249899075,0.02564264225,0.03115881675,95.05979375,10.3902305,9.9021926,9.14184995,0,-5.968458825,-9.3981234,-4.746659925,-5.7002338,74.01825,12.6518125,15.86675,17.7163125,17.9058125,17.68425,17.5105625,17.236375,16.9275,16.31475
8,2.5,343.2875,348.66,364.765,2.726535325,3.1275497,3.5053428,1883.6506,1884.7436,1897.732225,-2.546584575,-3.307802275,-6.73014325,-14.29388,-10.768562,-7.0179518,-4.32350845,-22.131187,-65.418337,-56.25430375,-41.028682,-50.7924665,-46.705551,-47.29465875,-19.938102,-33.1457745,-121.702125,-40.38738525,-10.20800275,-123.22188,-61.69556775,-16.90152375,0.714998655,1.595299075,0.5876410625,0.02511092575,0.0254354,0.03453726175,95.02861,10.1722035,9.8671235,8.736544475,0,-6.2387085,-13.484467,-6.352446025,-6.70508925,75.8126465,12.1344375,15.4783125,17.4994375,17.8453125,17.65425,17.5295,17.24425,16.9275,16.31475
8,3.5,344.77,350.13,366.235,2.81134225,3.140286,3.5030509,1872.824,1884.906175,1888.156,-3.0629965,-3.434005875,-5.48866145,-15.5180495,-12.332684,-8.77643765,-4.03476305,-19.271989,-67.06153,-42.346237,-50.1643475,-61.08085575,-43.647635,-44.9264975,-23.156309,-26.30296,-118.49023,-37.01892275,-9.572098575,-123.976395,-55.514507,-15.71518825,0.98256908,1.4,0.6108241425,0.0271759445,0.02646346,0.03199160925,94.98285125,10.008473,9.3577544,8.39034945,0,-5.7057066,-13.7833545,-9.142308625,-5.36246875,77.3186745,11.68925,15.0928125,17.2776875,17.74725,17.6506875,17.5295,17.249,16.9275,16.317375
8,4.5,344.85987,350.315,367.865,2.879892375,3.129906425,3.51687375,1876.34975,1887.3466,1891.243,-2.65644185,-3.990948,-3.609619725,-10.260085375,-11.35518975,-7.8833122,-4.80019395,-25.581079,-56.699727,-28.37581875,-46.427174,-45.169716,-47.360016,-37.107647,-20.630592,-20.661996,-110.44424,-35.854193,-9.21217985,-112.019015,-54.1865605,-13.3531035,0.92676116,1.0321381625,0.596412695,0.02315649125,0.0241766875,0.0301145925,94.99381,10,8.9435,8.050520825,0,-4.9993668,-11.65696475,-8.43959265,-4.3909704,77.2035,11.364125,14.7625,17.0585625,17.6309375,17.627375,17.5295,17.2695,16.944875,16.32
8,5.5,344.89,350.93,367.87,2.9751956,3.1299621,3.65499245,1878.47425,1876.1528,1902.4995,-3.02526,-3.3604198,-4.78395375,-15.56663875,-16.175885,-11.36755275,-6.2279098,-30.067756,-55.38327325,-32.268174,-42.8902715,-54.005975,-29.65013275,-56.319447,-19.863654,-29.802664,-102.55016,-23.922299,-5.448449775,-110.207175,-45.273942,-10.08765775,0.981161375,1.2511986,0.5498165,0.02101476175,0.023424397,0.033418835,95.013334,9.59998795,9.0875,7.8061629,0,-8.40515375,-14.77931,-11.428172,-7.781573875,78.1393195,11.1870625,14.485,16.864125,17.5025,17.607,17.5295,17.2695,16.9475,16.317375
8,6.5,346.3,351.0125,366.44,2.9792115,3.14036975,3.845959,1881.639,1889.1286,1888.855,-3.722924675,-5.7311976,-5.8143155,-33.65375125,-19.156677,-16.8611645,-12.891844,-36.746485,-50.77961625,-41.13576,-50.8211265,-35.998498,-59.013592,-44.2108325,-36.6875165,-73.195145,-94.66925,-16.14398275,-3.4062907,-114.58964,-35.70035375,-8.367776,0.74610737,1.30629345,0.5610467325,0.0235098855,0.03178960775,0.045895098,95.018276,9.6764467,9.1348388,8.437507375,30,-12.7821735,-18.922159,-16.364638,-12.1984375,77.56074425,11.6080625,14.3155625,16.6380625,17.3785625,17.552375,17.5160625,17.277375,16.9475,16.32
8,7.5,345.57,352.8,358.76,2.996942325,3.34915285,3.876099,1875.3656,1892.142375,1880.2962,-5.93334575,-8.879457125,-8.9282343,-35.7736415,-26.562446,-27.6057085,-13.1851355,-54.21093325,-27.6795655,-62.668442,-55.115873,-26.039906,-68.12743125,-59.38737,-39.9933645,-66.858701,-62.158235,-9.057863525,-1.76040285,-106.5540125,-62.28633675,-16.20678375,1.123796925,0.95136978,0.4,0.026678288,0.0522359,0.1354394,95.019784,9.7,9.398499,9.9,72.375,-17.287756,-28.24037,-26.686895,-15.247817,70.9433925,13.1475625,14.5631875,16.4461875,17.2485625,17.499125,17.4860625,17.28,16.9475,16.32
8,8.5,347.2775,352.61,352.345,3.1280272,3.4337415,3.730533775,1873.11525,1890.13895,1884.0124,-9.498094,-11.704012,-11.33546,-25.949075,-32.18410775,-26.572105,-8.782856475,-65.794145,-39.4372855,-85.930485,-42.52113,-32.971373,-53.637175,-71.6806375,-28.24700375,-71.9514625,-38.329332,-6.05096485,-1.172890225,-116.88065,-87.61666,-25.21471,0.918471915,0.804972955,0.66036578,0.03917602375,0.1007280735,0.169227505,94.9968635,9.6,9.7680956,11.34096475,101.9,-23.38396275,-32.2393695,-25.293072,-15.411293,59.11587125,15.365875,15.26825,16.346875,17.1345,17.43625,17.4609375,17.27475,16.9593125,16.32
8,9.5,348.2775,348.7075,348.45,3.446025725,3.348384025,3.4875901,1873.101875,1876.898975,1871.6007,-15.103236,-18.872036,-15.18233675,-17.728255,-30.2238035,-18.8931165,-5.2829659,-60.824775,-21.7955095,-62.739652,-39.552644,-11.101322,-60.488318,-86.624305,-31.2691425,-61.24148,-23.926455,-5.5942127,-1.6532967,-134.44441,-86.499009,-25.275724,0.59275612,0.89600945,0.831704835,0.07920437225,0.14674526,0.22016888,95.009994,10.2,10.47013125,11.739995,153.5990575,-24.7124635,-32.46855,-24.743566,-16.8065635,49.747264,17.422125,16.2060625,16.38375,17.042,17.37575,17.436875,17.2655625,16.9585,16.32
8,10.5,347.4025,347.1,346.0175,3.44715665,3.3359341,3.4420727,1870.83415,1874.541525,1868.055725,-17.42564975,-22.7616625,-16.45436375,-20.95952275,-24.46697825,-10.746637,-2.7260481,-54.378842,-21.75629975,-49.771,-14.5655655,-11.69230875,-67.34995625,-90.598165,-52.1312155,-71.96767575,-40.0536405,-9.46365697499999,-3.278171925,-137.93102,-95.878164,-24.13767775,0.68720352,0.9753814325,0.85771695,0.1033334625,0.15573222,0.2253823,95.0789605,10.486819,10.83615,12.34049625,163.425,-23.662145,-28.84030775,-25.22727225,-17.97432375,44.444,18.34475,17.299625,16.5603125,17.0009375,17.308,17.4145,17.246625,16.95375,16.327125
8,11.5,346.81912,345.966,345.17,3.2875909,3.257900075,3.149266375,1866.49315,1868.9457,1866.446,-21.32734675,-25.0811445,-16.9705525,-15.2348525,-19.551294,-8.0602035,-1.982677625,-44.4802575,-32.130593,-38.66914,-15.540573,-18.017484,-67.511804,-88.837852,-43.606516,-68.57754175,-41.4968115,-17.33681325,-4.027864525,-136.3787,-87.54497,-22.48458775,0.727135115,0.9911663,0.8597700625,0.122833295,0.19318657,0.245248565,95.056,10.65560375,11.05633875,12.5265,183.6,-23.4549145,-27.26788125,-25.8176165,-16.797105,41.0545655,18.9541875,18.2159375,16.8759375,17.0130625,17.255625,17.39475,17.23375,16.95375,16.33425
8,12.5,345.275,344.9,344.64,3.2081858,3.097653,3.096728075,1859.8837,1873.5238,1868.90095,-21.66764525,-22.9500395,-16.52024275,-16.0303875,-18.180923,-7.470636625,-2.875817625,-33.5070525,-22.89569275,-48.027876,-15.305923,-4.995787375,-59.08708125,-75.5371765,-39.308105,-54.7783435,-49.89252275,-26.020932,-6.24605245,-133.945535,-80.38688,-19.462836,0.65388585,1.00023765,0.8716437725,0.11757425,0.177486775,0.1978344,95.065404,11.322664,11.3588205,12.61025,205.325,-21.993016,-26.8355485,-25.02878175,-16.79204475,38.94041,19.4889375,18.365375,17.3028125,17.079375,17.218,17.375,17.2073125,16.95375,16.33425
8,13.5,345.6,344.0075,343.5725,3.197124575,3.081809,2.99012175,1857.9115,1869.2114,1855.67575,-18.657696,-22.9501725,-16.02936,-17.1658915,-14.3692185,-7.682247125,-2.840895375,-25.8400805,-27.483956,-36.4297155,-14.831762,-3.141622875,-64.078797,-87.8959455,-43.6530305,-63.1273055,-79.45675,-38.56271075,-10.26443575,-128.19845,-86.868784,-23.8768885,0.49360495,0.85671414,0.8089513125,0.152122345,0.1668056375,0.2026668,95.06202,11.6869375,11.5580195,12.91190425,202,-21.292548,-23.193222,-25.5263905,-17.074252,38.159959,19.829375,18.5520625,17.644,17.194,17.218,17.34975,17.195875,16.9528125,16.33425
8,14.5,345.245,344.3,343.7025,3.2520851,3.10183145,3.103024625,1873.6264,1877.1518,1868.5325,-17.870886,-20.363522,-15.977308,-12.817486,-14.9895535,-6.6967916,-1.97001365,-21.872672,-30.057998,-48.844529,-15.8069605,-11.194718,-44.192757,-76.08437725,-33.6058285,-42.973522,-92.8945325,-38.3131705,-10.10154,-116.71196,-67.49024375,-19.60196375,0.773986955,1.0635772,0.86556599,0.13219355,0.13340257,0.2008207625,95.06191925,11.649174,11.75202975,12.877,141.85,-20.64004625,-24.103604,-22.916589,-15.978914,37.812353,19.636625,18.7189375,17.9624375,17.340875,17.2266875,17.32425,17.175875,16.947375,16.331625
8,15.5,345.3,344.015,343.19,3.158936475,3.16335845,3.128678525,1878.3084,1874.4598,1875.172325,-16.06652275,-15.4584365,-13.961451,-14.25175,-15.1603485,-5.2664539,-1.2812123,-20.49732,-54.26108025,-25.972745,-22.67617175,-19.48624,-44.1590385,-93.79090425,-17.1302945,-47.45745025,-113.751545,-51.48056525,-12.72207925,-114.534435,-59.68974925,-17.3489945,0.6125723875,1.031204,0.950480675,0.1109195,0.1297623,0.1914145025,95.004435,11.5824695,11.725,12.8443775,109,-17.535805,-22.75358875,-17.4523715,-14.182219,38.256095,19.325625,18.7885,18.2604375,17.505375,17.2666875,17.3203125,17.168,16.947375,16.3183125
8,16.5,344.46,343.8075,342.675,3.2278215,3.15900925,3.13701175,1876.05175,1877.0764,1876.853375,-12.98234,-11.46820125,-10.10184,-9.56037415,-12.71558,-4.117260475,-1.016036125,-18.722005,-50.7959075,-29.40838725,-22.499391,-39.65230875,-33.713074,-83.746825,-42.418765,-35.16967,-126.6313775,-54.23776175,-14.11585775,-118.49868,-64.5813795,-17.15368725,0.678648565,1.1017927,0.93174765,0.07667819425,0.109248755,0.181674645,95.042631,11.36263375,11.6951435,12.764,77,-9.48276095,-19.6892585,-12.29044675,-10.0011145,38.496136,19.4869375,18.83975,18.332,17.646,17.3288125,17.3085,17.15375,16.9395,16.3095
8,17.5,344.1825,343.4975,342.5725,3.29067465,3.1686501,3.3056468,1874.314525,1877.12485,1880.093,-6.49165565,-5.9238885,-4.8516264,-11.0394625,-17.823265,-5.56789895,-1.4638,-31.327838,-77.95864075,-28.99971,-36.19872,-47.1056985,-41.8030705,-63.28222625,-27.0239815,-36.741519,-139.77405,-73.0393155,-19.547668,-124.11864,-93.951382,-34.177624,1.12646885,1.113936025,0.7664687125,0.073484747,0.078033655,0.14271903,95.01496,11.5695825,12.112508,12.986274,38.475,-5.13143585,-18.060092,-8.7233985,-4.9518404,39.7029595,19.195,18.931375,18.396625,17.7278125,17.4014375,17.3203125,17.15375,16.9355625,16.3095
8,18.5,343.4,343.64,343.35,3.243145,3.1813959,3.400679325,1882.084325,1881.201975,1885.745,-4.23384265,-1.9220447,-2.8665804,-8.0111318,-14.26878,-4.19494855,-1.240099625,-28.57752,-99.3530715,-24.9560855,-43.346514,-56.490948,-51.74381575,-49.62436,-23.89104375,-43.344793,-148.14985,-98.2474155,-26.802456,-130.6717,-82.22902475,-22.8871145,1.587503075,1.33469635,0.673782845,0.04567801875,0.0475846285,0.0642588435,95.03599625,11.65281875,11.92316,12.99336025,9,-3.2482422,-15.283233,-4.7190883,-2.58665525,47.09224775,18.52225,18.8283125,18.4389375,17.828875,17.460375,17.3376875,17.15375,16.92375,16.3095
8,19.5,343.2775,344.1,345.375,3.060839,3.19601175,3.4649654,1880.735,1886.70255,1887.275,-2.14831895,-1.072329125,-2.3438089,-7.9031899,-6.600339975,-1.44655805,-0.61231661,-18.4620165,-77.860324,-28.315882,-40.995689,-54.6110675,-38.3481075,-46.10005625,-22.52306025,-32.284734,-141.046825,-68.77026,-19.073358,-125.551325,-64.095454,-16.7655575,1.347581925,1.5375912,0.680972275,0.02941440975,0.031210102,0.036665306,95.046664,11.188813,11.648622,12.29859625,0,-2.400637825,-6.2732407,-1.45591725,-1.6716243,52.85815875,17.3936875,18.5259375,18.43625,17.9129375,17.515375,17.35925,17.1576875,16.9273125,16.3095
8,20.5,344.0475,344.825,351.355,3.114390275,3.14082425,3.572661,1881.44925,1885.462475,1889.56775,-2.231811525,-1.547375575,-2.584978625,-4.4299946,-6.8532842,-1.3688635,-0.71643545,-22.68312175,-78.7418195,-32.77116,-42.595125,-63.73527,-37.12937875,-44.06125625,-18.2439575,-24.84611875,-134.271145,-57.63165175,-15.59838425,-130.8963925,-58.431482,-15.79208625,1.03483708,1.5,0.5486803625,0.02862905,0.022965625,0.03486212075,95.0544725,11.1086215,11.4825,11.5075,0,-1.860068,-7.96404575,-0.738146345,-1.8091258,56.771078,16.0415,17.981125,18.37375,17.97,17.5715625,17.386875,17.1730625,16.9265625,16.3095
8,21.5,343.89,346.0175,354,2.927407625,3.15744065,3.6207831,1876.75325,1876.98775,1886.447925,-3.911292,-1.330965,-3.6242663,-7.776839,-15.5593495,-7.58055545,-1.28002515,-23.8838985,-82.37158,-32.4597715,-57.32801,-63.63187625,-35.2114915,-43.28314825,-20.475816,-24.221068,-130.8811875,-52.038158,-13.743268,-128.217385,-64.739969,-16.6152395,0.9880889875,1.24730735,0.59828588,0.02541662,0.0274276,0.0305459505,95.04125,10.843171,11.018198,10.8303705,0,-3.084981225,-18.09176625,-3.966004,-3.1392327,61.27,15.0419375,17.5120625,18.2893125,17.9981875,17.62275,17.411875,17.18375,16.9168125,16.3095
8,22.5,343.29,346.115,357.824,2.881672575,3.0947015,3.56982025,1874.52785,1887.00825,1896.64225,-2.53038315,-1.4597962,-3.350673,-6.8163416,-6.524112425,-2.80654385,-1.34606815,-23.755583,-80.0317715,-36.1849335,-46.68946775,-56.049754,-36.4792515,-51.832204,-14.13875525,-24.591339,-135.771265,-49.365692,-13.164948,-129.033725,-53.7133955,-15.133477,1.16,1.046830425,0.6428415,0.02730471575,0.027154966,0.0337655,95.05125,10.7011935,10.96220625,10.299849,0,-2.873348,-5.26884765,-1.38912445,-2.8398849,65.9259605,14.35575,17.118625,18.1961875,18.0045,17.660625,17.436875,17.191625,16.9168125,16.3095
