DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
7,3.75,-0.00136504325,1.762038,36.84572,9.1054685,6.35769099999999,0.4902348,32.48662,513.869375,36.22,1.533395,1.327334,0.5661047,0.650288199999999,98.317,28.563725,28.287,98.326655,95.1,0,423.74675,3.287175,458.24575,-11.45425,3.409798,13.1575,-1.668495,-1.41676625,-2.93513249999999,-1.835734,31.66275,32.35125,31.61425,31.2435,31.9865,31.6595,-10.14484,-0.00214915500000001,10.0294094999999,41.1736124999999,9.1561025,9.119633,0.518059349999999,33.38067,30.34144,98.41604,100,440.31125,33.83997,1.7677395,1.755781,0.586694349999999,0.643527349999999,-0.0019365985,15.95694,39.4385925,11.959305,11.2107975,0.523984,32.43909,29.80894,97.86592,100,417.51515,35.18789,1.88422,1.82877125,0.5992265,0.881229049999999,3.9232,29.6261475,29.458075,29.24303,27.6926975,26.1981475,24.9341725,29.75981,29.455995,30.84489,30.6857,31.0682175,30.92959,3.0779375,26.5360175
7,4.25,-0.0012889625,2.03359575,38.6048175,9.25747025,6.48118625,0.5008193,32.4272,513.6766,36.14981,1.477762,1.643888,0.5964378,0.676624499999998,98.35,28.080075,27.697,98.958645,95.265,0,423.0205,3.538075,457.125725,-10.25875,3.447874,13.5975,19.83817,20.0697125,19.2089125,20.9081475,31.587,32.23275,31.35675,31.1645,31.863,31.3785,-6.33500000000001,-0.00140286875,9.19348674999999,29.6958,7.04572025,9.2492415,0.54521765,33.2286,30.29776,98.4212,100,439.4692,33.92945,1.94101449999999,2.11309549999999,0.59871435,0.6174835,-0.0017108705,14.7623,34.00809,6.807684,11.192495,0.59524115,32.3969,29.5899875,97.8434225,100,420.3408,35.1362975,1.8632895,2.235502,0.62835745,0.6897125,4.2516,29.465825,29.4158,29.2012,27.70197,26.2045525,24.94003,29.75769,29.45186,30.76609,30.623675,30.93741,30.7539,3.12638075,26.1984075
7,4.75,-0.001349996,0.755448799999997,36.3159075,9.43264525,6.53593325,0.5129839,32.28399,520.13355,36.04568,1.444478,1.346267,0.594876,0.7445319,98.373475,27.944975,27.62925,99.29345,95.1825,0.0281866799999984,421.4645,3.603175,456.6745,-7.3375,3.5971365,14.42625,-2.1909245,-1.99085875,-3.2602975,-2.51203275,31.527,32.10275,31.14425,31.0845,31.744,31.164,-7.19353200000001,-0.001444641,6.57856699999995,31.667475,7.17306349999999,9.081765,0.497300399999999,33.12155,30.15176,98.4547,100,445.31405,33.725725,1.699094,1.80532349999999,0.597258849999999,0.702898699999999,-0.0018343275,15.88367,52.5592249999999,9.33609899999999,11.126875,0.61068365,32.082045,29.491575,97.8490725,100,419.8098,34.48856,1.820698,1.91922699999999,0.60634935,0.772747875000002,4.6353,29.30943,29.3727225,29.1649525,27.7078025,26.203085,24.941585,29.7428,29.439325,30.68111,30.563075,30.773225,30.538175,3.438875,25.7657
7,5.25,-0.0012330955,3.19839649999998,37.0690449999998,9.40909899999999,6.21735,0.4942038,32.043675,513.8924,36.12645,1.533492,1.30332,0.5704433,0.625518824999998,98.397525,27.63005,27.355,99.3,95.3825,5.797572,421.017,4.339525,457.19175,-7.43399999999999,8.4139175,19.439,18.68381,18.07205,16.8477225,19.23322,31.447,31.96425,30.917,31,31.6195,30.959,-5.8944,-0.00167873475,11.27785,32.1795225,7.85746099999999,8.91763600000001,0.57054105,32.91765,29.57516,98.4984,100,453.1111,33.6944025,1.720778,1.512298,0.6239012,0.6420905,-0.002206344,33.2319725000001,39.630515,7.258599,10.9303875,0.5471803,32.05762,29.2423775,97.8501725,100,422.7137,34.3195,1.9282205,1.579445,0.6026867,0.889770199999999,5.43589999999999,29.2177,29.32362,29.1184725,27.7148775,26.207125,24.942225,29.73259,29.4362625,30.6013,30.4951,30.6176925,30.3709075,7.838465,25.6734825
7,5.75,-0.00166493725,5.31950549999997,38.3201599999999,9.03429299999999,5.918843,0.4859081,32.1333775,517.5118,36.0193,1.487809,1.394999,0.553184,0.70390215,98.4,27.36375,27.138,99.2967,95.355,46.088,421.25775,15.44575,456.521,-0.804374999999995,47.238105,86.3750149999998,-2.442601,-2.18865375,-3.96786600000001,-3.2663175,31.367,31.82275,30.72975,30.9445,31.496,30.7295,6.62246199999998,-0.0019664205,12.81895,31.110805,7.88730399999998,8.684605,0.505780299999999,32.799765,29.4275,98.50016,100,449.578325,33.5977625,1.848209,1.8725605,0.58969605,0.67245055,-0.001866635,22.7924699999998,43.62988,8.62056,10.73776,0.680831249999999,31.7722525,28.686745,97.891035,100,423.098125,34.558865,1.8644845,2.2656725,0.61633895,0.7109623,9.835,29.123875,29.2745,29.0726025,27.7231275,26.212495,24.9491225,29.71912,29.4367,30.5217,30.424425,30.466275,30.230165,35.1456325,25.8830175
7,6.25,-0.00462168,16.06353,49.2352375,10.129453,6.472843,0.5119964,32.0221,513.36345,36.314085,1.406855,1.273064,0.5875522,0.538315299999997,98.4,27.94325,27.807,99.29,94.775,125.74,421.083025,33.57375,462.4205,24.5525,116.865225,241.19935,18.0677125,17.1317875,17.3507425,18.35589,31.28,31.6755,30.5685,30.869,31.3605,30.529,52.2728199999999,-0.00262325475,15.9465,39.8907875,11.55463,9.00861249999999,0.510140699999999,32.63586,29.58284,98.50048,100,447.8582,33.3113875,1.733017,1.5293615,0.59912425,0.6202968,-0.00244812000000001,29.82173,52.9066799999999,10.46502,10.78856,0.675805249999998,31.4929675,28.549755,97.91356,100,425.62915,34.56426,2.11365475,1.642638,0.68757315,0.8043471,28.85266,29.02825,29.228775,29.0347,27.72903,26.2138475,24.947545,29.70729,29.421675,30.45851,30.347675,30.3230575,30.1193325,72.9623175,26.92025
7,6.75,-0.00913950300000001,47.80443,81.5528425,10.12347,7.154385,0.551721799999999,32.34981,495.36865,36.773375,1.540229,1.250372,0.6051565,0.6554263,98.425025,28.968775,28.876,99.27734,94.175,215.9,423.317475,54.75955,469.199025,79.87,209.091025,452.8448,-1.779875,-1.5701,-3.34972,-3.241582,31.1885,31.524,30.5255,30.808,31.258,30.4045,112.2986,-0.00865426850000002,36.05505,77.6785149999999,16.1067,9.8326965,0.558606875,32.625835,29.44628,98.5189,100,451.2135,33.98915,1.68581175,1.58865875,0.654783225,0.59128445,-0.0042465175,36.2341675,101.6383325,17.9785,11.0444,0.638156549999997,31.6365475,28.46348,97.93038,100,425.8696,34.883875,1.95143,1.549345,0.72428025,0.6832399,51.388,28.9332975,29.1751,28.98824,27.733775,26.2201275,24.946925,29.69875,29.41351,30.383725,30.280325,30.21158,30.02116,118.39795,28.811165
7,7.25,-0.0113259075000001,94.551,121.48025,7.326838,7.747769,0.6021676,32.71083,473.1393,36.5999925,1.620315,1.325457,0.7026176,0.8047907,98.4761925,30.01275,30.156,99.071355,94.0725,320.4168,420.634,72.619625,484.1335,154.67,315.94845,676.8275,21.53299,20.92378,21.46806,21.7242625,31.0885,31.43275,30.68275,30.739,31.139,30.3805,187.75335,-0.0136445700000001,80.41872,117.59135,15.876885,10.196455,0.59485115,33.12332,30.2105725,98.521085,100,442.146625,34.336895,1.81538425,1.40144775,0.723753625,0.671652200000001,-0.011298675,62.0177475,134.176,21.9190075,11.413,0.65497755,31.7027675,29.016105,97.9438525,100,431.1053,35.27358,1.73771525,1.5771545,0.7788968,0.746211774999999,74.165,28.8602,29.1169975,28.955125,27.73197,26.2217975,24.95073,29.6767225,29.3952125,30.3278525,30.211275,30.12778,29.9354,167.236225,30.53825
7,7.75,-0.01487652,137.6295,171.61795,6.798778,8.31942875,0.633397625,33.5880875,449.16975,36.87986,1.77224375,1.3876975,0.745596125,0.809428,98.5,31.38325,31.885,96.6406025,92.8725,426.6008,423.914975,94.0897775,499.22975,236.8225,417.2011,905.5015,3.8664225,5.11474999999997,3.85439999999999,2.6108,31.05,31.34425,31.52775,30.6945,31.0235,30.435,270.0564,-0.0172392,126.7354,154.76675,14.02804,10.89915,0.61738875,33.6455675,31.2027075,98.56041,100,434.5519,34.294075,1.8081365,1.533,0.7480092,0.7702127,-0.0200809000000001,124.21355,200.278075,19.7978225,11.8025625,0.7214065,32.47034,30.143815,97.973105,100,423.598,36.1166175,1.9661125,1.6808875,0.842061,0.7253289,95.88,28.812325,29.0651125,28.9130375,27.722475,26.226775,24.9554125,29.6578475,29.38734,30.27655,30.137975,30.06082,29.88258,212.5995,33.5505425
7,8.25,-0.02043668,187.87635,217.5708,6.36804075,8.64223625,0.652446825,34.370705,437.98795,37.37911,1.7211595,1.368691,0.763247574999999,0.823951625,98.5,32.63,33.07825,95.97335,92.5,530.5385,430.486325,111.0744,517.4955,296.975,518.1918,1108.9335,28.685525,28.5571675,28.943345,26.635125,31.01,31.245,32.98,30.655,30.92725,30.7755,356.962,-0.0203833350000002,172.9951,213.4694,13.2058,11.114375,0.619112875,34.4333,32.15525,98.5724,100,417.904,34.117275,1.6855475,1.332865,0.720642125,0.641176625,-0.02775619,176.98375,276.3545,18.96818,12.24719,0.69716525,33.2933,31.17855,98.0081,100,413.6613,36.24863,1.90938,1.44188,0.8214705,0.678478,118.099325,28.788375,29.00373,28.863725,27.71764,26.223,24.952675,29.6429,29.377675,30.226855,30.0663,30.0151725,29.8596225,269.2238,36.126405
7,8.75,-0.02167778,236.184375,247.874,5.46476399999999,8.8461225,0.68194175,35.1553375,425.73715,36.9744,1.7906475,1.504225,0.7724165,0.934397625,98.5,33.804,34.32,94.44,92.465,617.44435,435.4825,125.245,534.75,390.405,612.865,1317.92,27.752,25.978,18.335,25.87225,30.96,31.17,34.43,30.6,30.84,31.39,433.9665,-0.0246794175,229.2725,247.092875,7.83512799999998,11.39364,0.6394208,35.3085625,33.1494,98.533895,99.753325,405.3578,34.2030075,1.75797875,1.59537475,0.758848,0.732955625,-0.03197381,232.401125,318.76925,12.56759,12.331375,0.7349525,34.0935075,31.99656,98.025285,100,408.031425,35.2473425,1.88071,1.5988225,0.8681815,0.5803888,139.20265,28.911915,28.945215,28.82267,27.7085,26.2276,24.95015,29.61428,29.33083,30.1684,30.00235,29.9997425,29.8203,300.9302,38.88716
7,9.25,-0.0232841,274.39725,296.42995,5.12251874999999,8.973139,0.7044743,35.86789,422.5878,35.938065,1.8929695,1.538542,0.8120243,0.9948432,98.5,34.9,35.52475,92.8354025,91.24,707.662475,440.5465,141.738675,551.233,474.1225,703.818525,1503.7975,40.45921,42.7412,42.360275,45.58725,30.895,31.125,36.015,30.545,30.785,32.135,509.2226,-0.03425865,244.8041,305.153125,10.087375,11.52545,0.690087699999999,36.17745,33.9811875,98.5195125,96.5241,398.848375,33.558675,1.934869,1.650145,0.7649142,0.72022065,-0.0348728375,275.1196,371.6048,11.8172125,12.61015,0.7556887,34.8786175,33.0823725,98.02513,100,403.558175,35.17375,2.03232574999999,1.6192245,0.8851066,0.809955399999999,155.8592,29.356135,28.890885,28.77935,27.694735,26.232365,24.95693,29.58869,29.33279,30.11412,29.940775,30.0179175,29.9214,351.499325,41.53745
7,9.75,-0.0293227575,303.45025,346.68225,4.91912225,8.81981299999999,0.687004,36.5330075,419.05535,35.1981,1.847502,1.648609,0.7875504,1.075378,98.4976075,35.91475,36.644,92.4083125,90.355,782.9902,444.891,152.25,573.658,529.595,796.0858,1660.398,42.9005525,51.8102500000001,37.92375,66.194,30.835,31.165,37.8,30.51,30.845,32.99,570.1624,-0.0265174975,311.821275,322.374375,4.8629805,11.2307925,0.727495,37.01815,35.1481075,98.50412,93.5210625,397.25925,33.4233375,1.91174,1.693285,0.776613,0.7094565,-0.035599065,316.2136,403.955825,9.038475,12.4648175,0.791112299999999,35.65867,33.955615,98.01325,96.820615,396.8147,34.42324,2.0739585,1.7561355,0.9401232,0.6878911,170.88,29.445175,28.85541,28.7166825,27.6881925,26.2370175,24.9574675,29.562275,29.31135,30.05859,29.88725,30.042325,29.994275,396.78575,44.191075
7,10.25,-0.021465715,343.028475,371.81295,5.24027799999999,8.69632425,0.690033875,37.19429,417.686575,35.0934925,1.85529425,1.6641615,0.7465362,1.1774185,98.47165,37.00275,37.7995,92.5475,88.54,856.8798,450.84,165.5569,589.8551,599.795,876.9532,1805.62,60.741145,63.76824,59.907,84.525,30.798,31.27425,39.54475,30.49475,30.93,33.97,633.14,-0.03691716,359.842199999999,343.958625,8.17025,11.070485,0.6823499,37.91885,35.9294425,98.4990325,92.23581,396.235,33.36507,1.787088,1.761115,0.787435299999999,0.76371565,-0.0345776450000001,361.66775,426.7445,6.66432699999999,11.97855,0.781858625,36.3295875,34.755425,98.00842,96.5951375,394.98855,35.2838875,1.92251625,1.72873875,0.970862125,0.689094875,192.86,29.74905,28.8115325,28.673725,27.6769325,26.239925,24.9620575,29.5443,29.28255,30.01659,29.853025,30.1728575,30.146625,448.22975,46.63225
7,10.75,-0.02232186,372.4778,394.222225,5.48754125,8.47838249999998,0.685307925,37.675455,416.2436,35.14869,1.839631,1.78007425,0.74398995,1.2195055,98.4392675,37.74925,38.6625,91.1541075,86.84,914.32,454.935,175.45,606.857,651.14,907.3469,1919.6665,74.35,70.95,63.934,99.2925,30.76325,31.358,41.4175,30.51,31.03,34.925,683.40025,-0.02362894,370.718375,356.769125,7.22975449999997,11.09029,0.65548025,38.5929,36.69,98.49438,90.46315,393.734875,32.9611875,1.75302575,1.85212475,0.7913631,0.7782075,-0.05270333,390.035775,471.93925,6.4921575,12.1974825,0.737094675,37.08991,35.65974,97.94332,94.89659,391.278175,35.19735,1.73552075,1.791997,0.998369325,0.63161295,205.21,29.989325,28.771715,28.65194,27.6669825,26.24055,24.960925,29.5155425,29.25577,29.96521,29.8262675,30.453825,30.41145,456.10325,48.46595
7,11.25,-0.0264139749999999,389.1669,427.320025,6.23810199999999,8.4991985,0.678663475,38.1388,415.8399,34.8509625,1.8491105,1.907004,0.754168549999999,1.277912,98.44985,38.36325,39.386,88.955,85.58,960.4332,460.095,182.51,620.5125,689.1175,976.6632,2013.7635,94.4460225,83.835,83.98906,113.4275,30.72475,31.57375,43.175,30.54425,31.17,35.96,722.480775,-0.0327270125,405.232,404.512,5.571101,11.10465,0.677921,39.0758,37.289735,98.5011625,88.6709,390.25245,32.59529,1.878805,2.07914,0.8135625,0.8158235,-0.059782995,409.6422,466.371525,4.65245624999999,11.9347025,0.8245946,37.64228,36.185125,97.96654,92.677025,388.745,35.55895,1.901926,1.935096,1.02763,0.6116432,211.6283,30.456525,28.7460275,28.627375,27.6501475,26.24293,24.9584475,29.49255,29.2381,29.92526,29.809575,30.77025,30.669925,483.0365,49.9145
7,11.75,-0.028893825,397.33495,450.5176,5.3994,8.28527275,0.678506025,38.4550225,415.91505,35.118115,1.8821615,1.9933435,0.766799825,1.28674125,98.4021,39.0262,40.083,87.28131,81.78,988.0732,463.56,191.92,625.078,705.725,1017.538,2075.1565,102.3452,87.45,93.58264,128.125,30.71,31.77,44.78,30.52,31.365,37.025,744.72,-0.03177151,411.71395,420.572675,5.05235,10.8188575,0.693479175,39.58771,37.978875,98.47042,87.4769,389.33475,32.80415,1.87556025,2.1002185,0.8327042,0.82380065,-0.0455350125,437.210325,532.637125,5.19827475,11.71785,0.813423125,38.146865,36.672015,97.951695,89.906005,387.267525,35.954275,1.93383175,2.00793875,1.0563795,0.642675474999999,228.89,30.9313,28.75715,28.6047,27.63183,26.2398,24.96317,29.4694575,29.21713,29.9290925,29.81455,30.926775,31.11,503.74325,51.390975
7,12.25,-0.02709144,404.764925,473.228225,6.231376,8.42895999999999,0.670084225,38.8269425,415.60815,34.9150275,1.923828,1.9692465,0.755957399999999,1.3355755,98.4,39.53349,40.43575,86.02969,81.6,1016.908,467.345,195.38,632.49625,719,1040.43725,2120.515,108.895,95.6525,106.845,144.86,30.72,32.015,46.33,30.6,31.6,38.04,756.564125,-0.039232845,424.3204,461.354,5.664521,10.72646,0.7039504,40.05794,38.47981,98.4005,85.6862475,388.3365,32.8511475,2.029528,2.078776,0.8405692,0.8335506,-0.051350325,432.556,542.9996,5.03798400000001,11.77096,0.884246,38.64968,37.0807025,97.9148075,90.61025,386.3338,33.9104,2.05291,2.050904,1.071286,0.6416402,234.085,31.445365,28.80915,28.591735,27.62458,26.2424,24.96425,29.45189,29.2068875,29.9786,29.832525,31.40555,31.5881575,501.059325,52.5652175
7,12.75,-0.029533655,414.4405,474.886175,5.698497,8.543614,0.6882143,39.29553,415.5181,35.046225,1.99112,2.086135,0.7705329,1.355506,98.39325,40.04975,40.73475,82.7990525,80.02,1020.51125,470.7175,196.8725,633.5409,713.175,1050.6825,2131.49,116.8058,96.2192775,111.12675,157.835,30.73,32.36,47.225,30.71,31.905,38.995,768.168125,-0.042208615,444.6018,464.1442,5.9196155,11.17918,0.723753,40.618,39.05051,98.39999,86.59957,388.1202,32.436255,2.135218,2.218658,0.850787,0.843558,-0.0323274275000001,473.4102,525.8385,6.444585,12.0988,0.8644558,39.102,37.57414,97.818235,89.1051575,386.5665,35.417755,2.138486,2.161788,1.079492,0.6415532,236.215,31.95613,28.9463,28.6020775,27.6129975,26.2410725,24.966975,29.43911,29.19525,30.02919,29.866575,32.07245,32.0395675,467.150925,53.2515075
7,13.25,-0.02896252,416.420225,469.685875,5.6247885,8.56090675,0.702777574999999,39.6491175,415.961975,34.6783425,1.993755,2.13217025,0.77888775,1.34427425,98.36259,40.401,41.316,82.53,81.455,1006.08275,473.2,194.4725,636.50225,712.25,1033.535,2097.882,142.59145,99,122.50025,165.72,30.75,32.72,48.08,30.895,32.215,39.755,752.62675,-0.040379525,432.4305,455.29495,5.16644849999999,11.1882,0.737005,40.9633,39.474205,98.373595,81.94322,386.5998,32.521615,2.095155,2.26294,0.848873,0.815124,-0.04707668,451.4391,530.783775,5.930445,12.105255,0.865938,39.4111125,37.897155,97.8007275,87.1599125,385.746125,34.6685375,2.06272125,2.19710125,1.0826325,0.618965375,232.4475,32.3738,29.077615,28.63727,27.59548,26.24305,24.964135,29.42138,29.17545,30.12792,29.914925,32.716265,32.6022325,472.783075,53.591575
7,13.75,-0.0360192125,402.4471,483.6924,5.6554025,8.786073,0.71453995,40.01192,415.864,34.89277,2.098003,2.1607835,0.80356655,1.3490785,98.3,40.815,41.464,81.0477275,80.055,979.888525,474.4175,189.48,643.729325,684.2075,1000.765,2039.851,150.51175,91.445,120.051175,171.185,30.87175,33.0685,48.825,31.09,32.57,40.22,726.718,-0.0422760350000001,431.33195,491.8321,5.03026524999998,11.653415,0.727426175,41.34237,39.7640625,98.322175,81.848425,386.42275,32.103075,2.28337975,2.34765075,0.839856275,0.815041075,-0.0439705,453.6322,597.18265,3.89791075,12.51716,0.91974085,39.692815,38.60722,97.783285,89.4693575,384.674525,35.1071775,2.2460075,2.3680105,1.083983,0.62295975,225.735,32.7934,29.18875,28.68813,27.585085,26.241965,24.964135,29.41239,29.1678375,30.2706,29.978,33.28909,33.0590675,466.046825,52.963885
7,14.25,-0.03409069,385.84255,470.3674,5.4268355,8.590222,0.7017483,40.05176,415.0912,34.7616825,2.067656,2.171955,0.812631099999999,1.289568,98.3,40.869,41.687,79.5499999999999,79.2375,939.12015,475.0025,182.65,636.59675,655.91,973.055,1953.285,147.5235,90.548,122.67075,170.6875,30.96325,33.39475,48.65525,31.19,32.845,40.78,700.76785,-0.03827852,403.889675,482.1281,4.96829,11.227395,0.712605975,41.5899025,40.078535,98.311815,82.6081375,386.8814,32.2720375,2.1861295,2.3052855,0.84254445,0.82324815,-0.047831325,421.0646,552.815,3.94180425,12.09178,0.889907625,39.89717,38.734295,97.761605,86.30685,384.771475,34.82995,2.2573625,2.32598875,1.07805625,0.61204995,214.255,32.685965,29.293365,28.8807,27.579335,26.24505,24.96485,29.4086,29.158525,30.42362,30.0569675,33.7568,33.5011,466.5526,52.9807
7,14.75,-0.0336057,377.4924,444.57225,5.2573975,8.740264,0.7068478,40.27214,415.1037,35.2244,2.023104,2.234792,0.8188648,1.262132,98.27041,41.05239,41.976,80.0801899999999,78.175,883.5165,476.8975,173.475,631.31475,618.49,901.39995,1842.715,141.618625,85.86,110.2465,166.0225,31.09,33.74225,48.5295,31.34,33.12,41.145,648.204725,-0.04095972,363.640575,416.2322,4.94434249999998,11.370005,0.748861375,41.75525,40.31975,98.294995,84.30089,386.34825,32.33387,2.24671,2.46807475,0.838469925,0.782695,-0.0519831175,371.299375,569.600975,3.3056545,12.2961425,0.9097964,40.1219375,38.8673775,97.726835,88.7896175,384.03525,34.3665475,2.2850175,2.3862255,1.076723,0.60014775,203.8,32.81645,29.3452,29.0081,27.5681,26.24313,24.965085,29.4057,29.1594625,30.56789,30.1417675,34.10886,33.878975,407.955425,52.1710075
7,15.25,-0.03604498,342.62405,423.03475,5.365033,8.9670035,0.721804125,40.281255,414.421675,35.1237825,2.04372975,2.1861055,0.805625675,1.1788065,98.20771,41.188,41.84925,81.8183,78.0375,818.0672,474.815,163.98075,623.3075,560.1375,845.9195,1705.77575,141.287,85.85334,105.93,158.56,31.1995,34.06075,48.48,31.5,33.405,41.375,603.83965,-0.0473831175,338.6975,405.20105,4.23369375,11.42663,0.72977405,41.8946775,40.57398,98.272445,81.6873599999999,385.185625,32.2216,2.26914375,2.34696825,0.820595225,0.775628825,-0.0449037475,355.7621,466.901625,4.212523,12.59226,0.85316135,40.2390175,39.185675,97.69368,87.6105875,383.902,34.3261625,2.2296125,2.287018,1.0306405,0.636086425,188.8325,33.0866025,29.52573,29.058495,27.5597975,26.238645,24.9694025,29.4111,29.16225,30.64619,30.23521,34.3576175,34.1956325,389.698,50.867625
7,15.75,-0.0380515600000001,310.233125,390.716,5.15836799999999,8.935149,0.730827249999999,40.25079,413.3721,35.32504,2.0265085,2.012395,0.82061335,1.108822,98.2,41.25925,42.129,85.63,80.225,743.61675,472.65,150.078175,614.445,505.41,767.19955,1548.535,124.78625,69.8335,90.74675,141.8575,31.29325,34.36175,47.945,31.645,33.69,41.485,537.95,-0.05268529,307.6376,362.1644,4.15380974999999,11.5928775,0.71557485,42.0725425,40.75592,98.27495,81.32539,384.791075,32.00929,2.19454025,2.22929375,0.796031875,0.724974175,-0.0523412750000001,323.959525,378.345575,2.72251,12.56766,0.8892752,40.597995,39.382295,97.68831,87.1545075,383.4461,34.39111,2.24544525,2.1990135,0.998952975,0.599208375,173.085,33.3027,29.69096,29.07573,27.55014,26.24073,24.97027,29.315975,29.1387,30.7122475,30.287525,34.56826,34.53082,368.929,49.10258
7,16.25,-0.03415595,272.6183,350.4409,4.70847274999998,8.8463625,0.7063482,40.25007,413.7563,35.205705,1.967246,2.0155195,0.78388215,1.0440425,98.2,41.15225,41.85375,86.4325,84.65,660.23125,471.525,136.087175,602.7425,436.015,681.901,1370.485,121.067975,73.7464,87.494425,131.4725,31.418,34.63375,47.635,31.81,33.88,41.42,469.5885,-0.04255392,270.78795,334.642275,3.195686,11.17441,0.705829725,41.8179975,40.36911,98.2102125,78.6428,384.792,32.49024,2.11516975,2.1952355,0.805701775,0.664624075,-0.05411514,279.83415,435.121875,4.44118199999999,12.126935,0.89796925,40.343835,39.3368425,97.6774625,83.38576,383.08625,34.4236,2.2945935,2.184399,0.9506848,0.509997225,155.995,33.422965,29.8151,29.13895,27.5408025,26.23942,24.97338,29.250425,29.04334,30.76515,30.41065,34.55886,34.72318,308.019,47.54962
7,16.75,-0.033849385,226.86,324.373825,4.55914499999999,8.73702525,0.7316928,40.29503,413.8824,35.816475,1.9195705,1.8243325,0.789050749999999,0.8951146,98.1808,40.7301375,41.5825,84.775,81.16,565.83325,468.79,116.090425,591.02,351.2375,589.0945,1173.99,101.0632,52.106125,67.3912,111.58,31.61375,34.8385,47.07,31.91,34.165,41.27,391.5845,-0.04063746,211.36295,303.47965,5.37764875,11.5439,0.6943285,41.51946,40.1039825,98.18993,81.73458,385.07125,33.07094,2.014325,2.04525,0.7620445,0.720760325,-0.0454652,235.805,336.22525,5.51753125,12.66031,0.83316115,40.13793,39.082205,97.65715,87.1850875,383.58835,34.702825,2.174626,2.0837155,0.8966822,0.664642475,132.355,33.3159125,29.8690375,29.171725,27.5382375,26.23395,24.9715125,29.2828525,29.072045,30.842655,30.4785,34.69904,34.98724,266.2226,45.48282
7,17.25,-0.02509425,178.52465,268.951275,4.950093,8.68825125,0.71653325,40.10766,412.67755,35.9570075,1.98192299999999,1.8722865,0.771423425,0.8590242,98.12835,40.595,41.324,85.672855,82.9125,462.6715,464.4,97.6863,578.7125,257.12,488.75155,963.6165,89.9968475,57.25085,64.30121,86.6,31.7495,35.00225,46.215,31.955,34.38,40.945,294.92515,-0.0332622000000001,171.47145,253.231,6.17890999999998,11.47808,0.70876495,41.4638725,40.0405,98.1828925,83.9775025,385.4835,32.5433025,2.53612975,2.06739125,0.771210025,0.71532665,-0.048848075,183.3087,297.1098,4.23058,12.72424,0.9237398,40.1004,38.959435,97.6358,87.8577,383.5304,34.95775,2.89452425,2.251348,0.884601875,0.811865,109.565,33.14954,29.88624,29.21706,27.53347,26.2364,24.96803,29.317575,29.10544,30.975605,30.539475,34.7389,35.17974,229.009,43.5241
7,17.75,-0.027275915,127.85225,222.79035,4.551671,8.32430075,0.69359785,39.8808,411.8738,36.19934,1.8907305,1.6536505,0.771530825,0.91309725,98.10952,40.196,40.8585,86.6439999999999,86.4,356.66635,460.525,79.3,566.3575,182.005,387.59355,739.5,67.13839,35.2224,40.7654,59.33759,31.86475,35.1895,45.2675,31.905,34.49,40.465,213.55995,-0.03886058,120.8359,200.87065,3.898939,11.24825,0.66445615,41.3245,39.831335,98.18077,82.698315,384.467025,33.021425,2.10014775,1.91503075,0.739428725,0.9036965,-0.0357892625,129.34725,252.1086,4.299307,12.785425,0.7581428,40.03434,38.904025,97.62705,85.58705,383.5484,35.05485,2.13813525,1.955623,0.78786565,0.9198596,85.95,33.08545,29.952645,29.272025,27.533195,26.235155,24.972205,29.36404,29.1435,31.096805,30.5944075,34.749825,35.2710225,185.443,41.0827
