DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
7,3.25,544.398184225,17.2893366,5340.83727015,7.19483345,252.65925335,-6.001187475,36.7425144,4.345697575,0.69606485,1.30033955,0.83430085,101.7024,97.25,21.08375,12.9593245,26.4300173,0.763931125,18.942917,19.385833,19.595833125,19.76458325,19.719583125,18.5932,-23.730529,0.208333,0,0,2.87328375,382.213209,417.85770875,0.0029441
7,3.75,534.85578675,17.06730175,5276.41887460001,6.844499775,275.7586692,-3.657666525,34.286488525,4.304049575,0.700976325,1.3223892,0.8515659,101.706,97.5,20.918125,12.206895375,26.12140195,0.891903525,19.140833,19.330833,19.562083125,19.761249875,19.71833325,18.5866,-21.42528225,0.208333,0,0,2.9244375,383.1004415,416.715537875,0.004753575
7,4.25,542.3507678,17.1026165,5695.01377555,7.07239615,267.78898705,-5.84670675,31.2866423,4.115889875,0.68250215,1.33500245,0.827632525,101.7228,97.5,20.339375,11.590211,25.90741915,0.869442475,19.162083,19.2625,19.52125,19.772499875,19.71833325,18.5866,-22.3064295,0.416667,0.212766,0,2.9618125,380.944110875,413.85648325,0.00403644999999994
7,4.75,552.9809622,17.097360775,5142.027609475,7.4414366,289.0066816,-3.15622925000003,30.292598625,3.928620975,0.6673564,1.23434345,0.8101675,101.7416,97.5,19.36375,10.92586025,25.48293585,0.8884438,19.129999875,19.197083125,19.4975,19.777083125,19.720417,18.5866,-18.406215,10.5956,0.638298,2.310690375,3.4903845,381.116884125,410.473289375,0.00585899999999996
7,5.25,556.328804,17.2124244,4254.770788975,6.7787617,255.5516246,-2.20499420000001,37.8443030999999,3.87771315,0.6658614,1.224399425,0.791407325,101.7678,97.5,19.75,10.58473725,25.655925025,0.717504125,19.101249875,19.12958325,19.461666875,19.768749875,19.720417,18.5866,-7.622740625,65.322917,4.391325,35.923913,14.98225,380.280487875,411.603831625,0.00659779999999995
7,5.75,531.2192318,17.288605975,4023.2345629,3.811948,266.459835,-1.84439605,56.78214925,4.08211525,0.6735831,1.28277175,0.832510575,101.7964,96.675,21.265,11.10328525,25.705549525,0.682901625,19.049583,19.09458325,19.401666875,19.73,19.697083,18.5866,62.853885125,222.40625,12.5905,125.923913125,33.207,382.266525375,413.439197,0.00323625
7,6.25,469.61459665,18.03663515,3005.148718525,0.666761800000002,270.7680019,16.050531525,91.9457709,4.2541957,0.7176299,1.345467975,0.8696405,101.8122,89.655625,22.63625,12.712196375,26.653498375,0.654677325,18.991666875,19.045833125,19.31916675,19.66916675,19.651666875,18.5932,142.6659885,421.036458525,21.3078725,226.177536375,41.6455,382.614557125,420.791303375,-0.00639447500000002
7,6.75,436.940250125,18.337238425,2694.20668455,-1.2348065,299.3909453,53.094477,134.1146269,4.247989325,0.711649925,1.330834775,0.84761125,101.8418,84.5,23.805625,14.13552275,27.98873635,0.61615605,18.98916675,19.037916875,19.283333125,19.64666675,19.64375,18.5866,226.47317475,616.182291475,29.918,330.742753875,51.505134375,382.816302625,428.607749875,-0.015370325
7,7.25,420.10298775,18.5873274,2406.21463025,-4.69345240000001,329.518679225,93.1896962,190.4776882,4.198896475,0.702308225,1.323375475,0.85886175,101.8644,80.85375,25.5425,15.92279325,29.209256825,0.588872075,19.040416875,19.083333,19.28416675,19.640833125,19.65375,18.5932,319.143493875,827.958333,37.9175875,437.735507,60.868125,387.374399125,438.22659975,-0.0323902000000001
7,7.75,413.781615825,18.85027675,2332.05324035,-7.328664825,401.671681,136.26531475,256.705689425,4.271380575,0.7226984,1.372805675,0.857136075,101.8968,78.316625,26.569125,18.066311375,30.647571225,0.66618695,19.416666875,19.275833125,19.306249875,19.64416675,19.667916875,18.5932,407.9828025,1035.552083,46.808511,541.105072625,70.692308,391.1316515,448.669317875,-0.04103775
7,8.25,412.482736075,18.8531677,2176.690357975,-7.6949495,426.52831415,179.02553655,290.48342965,4.135163875,0.693656975,1.34669115,0.851507650000001,101.8996,75.5675,27.27875,19.951102375,32.09505355,0.79662865,19.736249875,19.574583,19.407916875,19.64166675,19.667083,18.6106,495.625469375,1255.494792,56.67553225,640.57971,80.028846125,397.810726375,457.696794,-0.03678625
7,8.75,410.671199325,19.195432325,2170.64787145,-8.45998957500001,411.4225674,221.681775,357.647681675,4.18817195,0.70604595,1.3998039,0.84513215,101.899,72.655,28.365,22.753179,33.6133022,0.877695925,19.770833125,19.666666875,19.38458325,19.622917,19.66375,18.5932,573.34973725,1449.223958525,66.46276625,731.43115925,89.605769,402.50672375,467.1712755,-0.041554775
7,9.25,410.054184,19.5306386,2151.25739545,-7.538087475,438.7322963,260.288201575,418.96793285,4.14416145,0.69609545,1.3579703,0.8324143,101.890875,69.6375,29.33625,25.415091625,35.0280498,0.98343715,19.610417,19.4925,19.351249875,19.598750125,19.651249875,18.5932,640.538171375,1628.12499995,76.25000025,812.590579875,98.942923125,407.3289325,477.787485,-0.0405645
7,9.75,409.65114185,19.48614275,2152.0360134,-8.63545375,450.4041083,298.742850175,504.7449705,3.9997684,0.6676119,1.30272675,0.8057736,101.8926,66.305,30.66,28.165113625,36.19190095,1.1122787,19.49833325,19.475416875,19.370833125,19.605833,19.646667,18.5932,700.2666615,1806.822917,84.8404255,882.880434875,108.59615425,412.98958325,486.4747375,-0.0391910000000001
7,10.25,408.427509075,20.1917576,2156.2655665,-7.47038765,462.59477425,330.43227425,525.8275711,3.9031089,0.679208075,1.308309125,0.791703925,101.8848,64.670625,31.75125,30.697183125,37.18070815,1.197579575,19.665417,19.623333,19.438749875,19.6125,19.64833325,18.5932,748.02692825,1944.322917,93.05851025,946.195652125,117.576922875,417.78964675,496.7751635,-0.0533364
7,10.75,408.088457,20.4454426,2153.9769324,-7.82803185,508.85715,363.38805185,563.47381865,3.9449698,0.6709624,1.3510252,0.7828344,101.86645,62.13125,32.69625,33.00682625,38.4681958,1.202863,19.84041675,19.805000125,19.511666875,19.621667,19.651249875,18.6106,785.664530625,2055.93750005,98.2446805,989.492753625,124.932692375,424.159524875,505.470693625,-0.040735
7,11.25,407.0047966,20.860063,2112.8532268,-7.50153775,489.893301,368.80697375,618.954704275,4.0362308,0.6832534,1.3752676,0.8161264,101.84915,60.1175,33.46,35.636996,39.5142598,1.229091,19.955833,19.926250125,19.5475,19.622083,19.650417,18.6106,809.016510375,2133.59375005,102.553191,1022.01086925,132.980769,430.027882125,512.080416375,-0.0416334000000001
7,11.75,405.6366452,21.058998,2113.0082228,-7.94325275,492.359225399999,367.9559419,612.6073845,4.2106914,0.7278176,1.3410352,0.840329,101.83085,59.45425,34.38375,36.985095625,40.2000782,1.264419,20.06458325,20.035,19.588333125,19.634583,19.654999875,18.6106,825.380522625,2193.12499995,105.2659575,1045.92391325,140.076923,434.470981375,518.75161675,-0.0455094000000001
7,12.25,405.8617054,21.1279114,2085.125797,-8.2841653,454.3105402,349.61380395,638.5654228,4.406879,0.7522862,1.391011,0.8710862,101.8022,58.285375,35.01,39.567274625,40.8155406,1.213666075,20.165416875,20.112500125,19.65375,19.640000125,19.65833325,18.5932,822.4945905,2192.552083525,107.446809,1049.275362,144.519230625,439.084193,522.34227925,-0.048948175
7,12.75,406.72628,21.3117526,2087.1988692,-8.0117021,442.41002325,325.532156625,644.89633985,4.571604,0.7456994,1.4506244,0.888719,101.77555,56.985625,35.175,40.72307675,41.2106046,1.162433225,20.257917,20.175417,19.785833125,19.648749875,19.654167,18.6106,809.557728,2169.635416525,108.37765925,1045.19927525,148.59615425,441.316933875,526.97176875,-0.0506194
7,13.25,406.6754333,21.38792125,2081.1178008,-8.717575,458.161050875,295.860524075,622.2983545,4.6852523,0.775250225,1.4325399,0.90267975,101.75465,56.19125,35.9075,42.8609105,41.812562825,1.07657185,20.34,20.23791675,19.924583,19.66666675,19.669583125,18.6106,784.176294875,2102.96874995,107.2765958,1018.931159375,149.8846155,440.603479,526.36519725,-0.0463101250000001
7,13.75,405.8773388,21.6141268,2087.9468738,-8.943376,445.9040586,271.41064575,618.33514,4.902105,0.8016372,1.4660762,0.935422,101.748475,55.57,36.3,44.776817,42.4289656,0.9747144,20.392083,20.278749875,19.985,19.675833125,19.666250125,18.6106,750.33359075,2007.135416525,105.6914895,985.77898525,150.519230625,442.84386875,526.079586875,-0.045696525
7,14.25,405.5380918,21.6659824,2101.0108172,-8.6616672,438.496574625,235.8485595,602.0953285,5.0213354,0.8120494,1.5050654,0.965177,101.732425,54.539125,36.445,44.28862225,42.694767,0.849540799999999,20.430000125,20.305833125,19.973333125,19.65833325,19.65125,18.6106,708.067788125,1909.21874995,102.500000125,942.391304625,148.39423075,443.514201125,526.01501825,-0.042002875
7,14.75,405.3930652,21.819272,2105.15412205,-8.180224925,435.68062,201.468848625,556.60092375,5.114647,0.8268536,1.5464332,0.982086,101.7018,54.1935,36.12375,43.81270875,42.4328616,0.787357199999998,20.45583325,20.356666875,20.040833125,19.667083,19.657917,18.6106,657.743193,1780.052083525,99.0957445,886.231884,143.913461625,441.448282875,523.17392475,-0.04164035
7,15.25,407.2798672,21.5645534,2109.220291525,-7.78359840000001,445.2508375,162.38160315,537.0624184,5.1706614,0.8510742,1.5642374,0.9957402,101.677325,54.95375,35.745,42.97352625,41.9807444,0.757210199999999,20.484166875,20.394167,20.083333125,19.681666875,19.67125,18.6106,601.6145185,1628.682291475,92.978723,817.481884375,137.769231,437.45204325,518.723422125,-0.04744425
7,15.75,407.9873176,21.5372726,2160.7587026,-7.49575,408.3347516,128.8856072,477.404643599999,5.0651632,0.8521206,1.549755,0.999178999999999,101.664025,56.0275,35.65375,41.949174375,41.4839414,0.7112438,20.454167,20.34333325,20.062499875,19.69208325,19.683333125,18.6106,530.466930375,1454.369791525,85.18617025,733.60507225,128.644231125,434.74071175,514.409781375,-0.051013025
7,16.25,408.6722502,21.3283144,2194.894559,-6.31584780000001,404.997780525,95.6688219749998,421.7972861,5.2737716,0.8477758,1.5833976,1.036414,101.650325,56.72875,35.0825,40.821932,40.9883686,0.708040399999999,20.358750125,20.274583,20.07375,19.709166875,19.691666875,18.6106,453.2044185,1262.34374995,75.4787235,642.300724875,117.250000125,434.2401155,510.35604625,-0.0454914000000001
7,16.75,409.8935642,21.0130824,2164.37323405,-4.5865594,409.5859463,74.2714882,370.6740035,5.1509732,0.8333934,1.5180226,0.9797996,101.6328,58.534375,34.42125,38.353054,40.0482878,0.752584999999999,20.303333,20.259583125,20.01916675,19.729166875,19.697083,18.6106,370.30648775,1065.708333475,64.76063825,546.096014625,103.47115375,427.1132265,500.007678125,-0.05685275
7,17.25,410.8028042,20.6538112,2207.38104235,-3.427181,363.64950495,40.2869161,306.00928775,5.0963098,0.807664199999999,1.5021624,0.968159,101.624275,60.10625,33.366375,35.527440125,38.9493824,0.6996804,20.258333,20.211667,20.000417,19.73416675,19.7,18.6172,286.488747875,857.791666475,52.7127655,442.309782625,87.326923125,423.62267,489.501807,-0.047720125
7,17.75,411.7188356,20.0019562,2248.268523525,-1.261473975,350.842358,14.407912,252.28844675,5.0233774,0.8158174,1.5115346,0.9845732,101.620425,62.82125,32.22125,32.638420625,37.5820882,0.7585572,20.18166675,20.14625,19.979583125,19.743749875,19.707916875,18.6106,198.606472875,645.770833525,41.18164375,337.373188,68.423076875,414.667862875,480.39020625,-0.055877375
7,18.25,413.3723428,19.3198296,2298.429121825,2.3338843,328.8078953,-6.39997490000004,194.1193986,5.1249926,0.8026374,1.4757052,0.9667884,101.60665,65.74375,30.7575,29.5671785,36.1346594,0.7487514,20.033333,20.05291675,19.995,19.7625,19.71208325,18.6106,118.42374,445.791666525,28.07825,232.391304125,50.62925,413.76859425,471.3718515,-0.0465040000000001
7,18.75,417.0891744,18.9468932,2303.703950475,5.38290855,329.6790918,-23.3070147,122.1648696,4.7137274,0.765101,1.4531508,0.91463,101.61015,67.7875,29.4625,26.51028375,34.9000002,0.8098816,19.955,19.972083125,19.977917,19.776666875,19.725416875,18.6172,39.834883375,238.630208525,14.4235,131.31340575,31.8215,405.664350875,464.18902075,-0.0336655
7,19.25,419.394742,18.5242484,2397.8926685,7.864286725,318.5836288,-26.744437,77.1729319,4.8264216,0.7784422,1.4109006,0.936769,101.6229,70.266375,28.386875,23.966802625,33.888819,0.7762048,19.931250125,19.94583325,19.97625,19.796249875,19.736250125,18.6106,-25.503675875,61.54687495,3.430034375,34.021738875,10.821,399.92592575,456.77368525,-0.030443875
7,19.75,423.7673238,18.0953172,2355.4160365,9.31978579999999,303.07161555,-30.438091,63.50371025,4.6388386,0.7711396,1.4193898,0.921387,101.63045,73.509375,27.21375,22.318642875,32.9321462,0.7344838,19.854999875,19.88208325,19.935416875,19.792499875,19.734999875,18.6106,-39.160752625,5.385416475,0.425532,0,2.03465,402.901536625,450.80739625,-0.021065375
7,20.25,428.1365998,17.5799866,2503.538192,8.60970499999998,287.44721275,-24.81514475,62.9781205,4.6613054,0.7675788,1.4006944,0.9300744,101.6559,76.485625,26.3075,20.94023275,32.4268486,0.7182514,19.75375,19.76125,19.850833,19.775833,19.72916675,18.6106,-37.2444315,0.208333,0,0,2.190663375,400.789416,444.806570625,-0.02273175
7,20.75,427.1045488,17.3729294,2489.2742878,8.9810033,311.347744,-23.4124937,54.582836425,4.677704,0.7711058,1.449784,0.9431346,101.676325,79.0275,25.64625,19.579773375,31.6281892,0.678964599999999,19.57833325,19.63416675,19.760416875,19.7625,19.722500125,18.6106,-37.253940625,0,0,0,2.375105625,393.167321125,441.715959,-0.0148762500000001
7,21.25,427.8841528,17.2181364,2473.7063729,8.3382106,294.468513575,-28.595993,53.215946,4.9921592,0.7843998,1.4668192,0.9622868,101.69415,80.8375,25.06125,19.283394375,31.1556208,0.6490284,19.440833125,19.531667,19.698333125,19.77375,19.710833,18.6172,-43.083844125,0,0,0,2.46613625,392.24206425,439.9038655,-0.01285675
7,21.75,430.33827035,17.170680225,2558.8457802,7.7953569,290.86760855,-17.6668690500001,47.99071325,4.7816374,0.7755996,1.4296524,0.9400626,101.699,82.52125,24.27125,19.12761325,30.6161426,0.6797782,19.337916875,19.455417,19.696250125,19.77958325,19.714583,18.6106,-36.092387,0,0,0,2.433175,391.879604375,437.020258875,-0.006269625
7,22.25,438.8690292,17.031912,2718.201107675,7.87923815,290.7186773,-12.6982121,50.8650144999999,4.8389638,0.7711712,1.4274618,0.9265216,101.703575,83.3875,23.9525,18.577268875,30.1348198,0.7288988,19.293749875,19.397500125,19.690417,19.78166675,19.7175,18.6172,-29.06383375,0,0,0,2.571519375,390.53386225,434.7642745,-0.002983875
7,22.75,439.9758916,16.9510496,2795.07023865,8.54807752499999,302.2386078,-19.761537675,49.349386875,4.9076844,0.7977724,1.4324124,0.9319638,101.70215,84.69375,23.8525,17.011031625,29.7255662,0.705306,19.19583325,19.324583125,19.66791675,19.771249875,19.722500125,18.6172,-29.965277,0,0,0,2.5599,386.403241125,431.948193375,-0.0020665
7,23.25,450.1036954,17.1163316,2984.23264395,7.430565,299.0067331,-16.868967,43.7984128,4.8095584,0.7656186,1.376813,0.8973258,101.708175,85.501375,23.1875,15.855657125,29.0716288,0.6571248,19.1625,19.27833325,19.646249875,19.754583,19.723333,18.6172,-30.484070875,0.0885415250000024,0,0,2.721154125,385.282591,428.44245075,-0.000482850000000015
7,23.75,452.716707,17.1671564,2909.04200725,7.774046325,276.652243625,-14.6214688,40.67986525,4.6626398,0.746446,1.396421,0.9056932,101.7069,86.785625,22.79,16.205787125,28.7426312,0.7157534,19.11958325,19.238750125,19.626250125,19.741250125,19.723333,18.6172,-29.010344375,0,0,0,2.54612625,384.600384875,426.70136,0.00112009999999999
8,0.25,492.1621102,18.8463898,3978.1765224,7.89386415,319.3034765,-9.62683695,51.1574369499999,4.4238746,0.75762965,1.40861055,0.921904724999999,101.63815,88.971025,22.04975,15.148763225,29.167888625,0.986653899999999,18.998833,18.943667,18.922500325,18.956749675,19.7466,19.2832,-25.6661646,0,0,0,2.769231,391.337839975,426.3606703,0.0035094
8,0.75,507.6741346,19.0052228,4422.21641147501,8.0751126,308.548426725,-10.633915,41.516406925,4.291664625,0.740093075,1.34964815,0.89247325,101.643,89.90135,21.65275,13.836095375,29.099945975,0.931937424999999,19.000667,18.955333325,18.861499675,18.97833365,19.7232,19.3006,-22.07267655,0,0,0,2.9194825,392.075699325,423.352207225,0.0039881
8,1.25,524.216184225,18.812085875,4570.454803625,8.3868565,314.3577147,-6.545699125,38.037876,4.159717375,0.745585975,1.342912575,0.8840192,101.642025,90.28885,21.88125,13.6600198,28.930301775,1.0463325,18.986083,18.937749675,18.81,18.990333325,19.746,19.2832,-22.357809875,0,0,0,2.769231,391.8798737,423.32993445,0.0053614
8,1.75,537.7694223,18.918384675,4633.827172,8.374164475,319.01145045,-3.30148170000005,37.55765655,4.0795134,0.699958825,1.332713025,0.862184775,101.6262,92.21,21.3075,13.8514909,28.5682729,1.004710475,18.988000325,18.93641635,18.796667,18.973999675,19.7232,19.2832,-22.470253725,0.208333,0,0,2.6587602,390.280743175,419.933976275,0.00705437499999999
8,2.25,559.8102202,18.7882296,5589.402924875,8.0019798,319.868332725,-1.26496617500006,38.80862175,4.065210275,0.68751045,1.314482475,0.878621825,101.6332,93.63175,21.30575,12.951414,28.430021775,0.9302198,18.986917,18.948250325,18.818416675,18.941583325,19.7232,19.3006,-21.5838998250001,0.208333,0,0,2.924250075,389.269181975,418.8661263,0.0056862
8,2.75,578.56954,19.1137308,5344.9282568,7.8616733,330.5520705,1.58279945,34.4840074,3.98971465,0.692379474999999,1.306389825,0.859846425,101.62935,94.50065,20.6765,12.49436395,27.7578722,0.863693599999999,18.941666675,18.96341635,18.836833325,18.90591635,19.7466,19.3006,-19.943992425,0.208333,0,0,2.9337475,394.88670725,415.73652545,0.003928
8,3.25,595.9803008,19.0398456,5387.8515222,7.857572875,321.4813214,-1.25182272500001,35.219427275,3.902518475,0.681001125,1.2878355,0.8379682,101.652,95.551125,20.20025,12.022224075,27.697875175,0.894948349999999,18.915833,18.901916675,18.845333325,18.867249675,19.7466,19.3006,-17.5867009,0.208333,0,0,2.84714515,395.8128413,414.442889925,0.00277515
8,3.75,586.302240749999,18.72333135,5275.82686709999,6.812415,330.82773195,-0.629117,35.3429397,3.9541917,0.676230825,1.248253175,0.821167525,101.659075,96.5075,19.96125,12.003767075,27.785130775,0.9449395,18.889417,18.87225,18.83766635,18.8255,19.7466,19.3006,-20.0893757,0.208333,0,0,3.000105,391.564932775,414.593001175,0.0047167
8,4.25,584.358484074999,18.55134445,5211.95891175,7.4681646,345.671763625,2.07098064999993,34.7911782,3.895663725,0.67692505,1.28105125,0.817193425,101.66205,96.3025,19.93125,11.4787077,27.30136685,1.01016475,18.866499675,18.852583325,18.836333,18.780333,19.7466,19.3006,-20.2639435,0.208333,0,0,2.84746765,391.372601075,413.726297775,0.00396130000000002
8,4.75,610.4556296,18.5493496,4776.673130725,7.187782975,334.21948395,2.20508005000002,30.950362,3.90423495,0.671989175,1.2618125,0.81982635,101.6651,96.0275,19.6805,11.3248502,27.393430175,0.900295824999999,18.840500325,18.833083325,18.841333325,18.738416675,19.7466,19.3006,-20.423508675,0.833333,0.212766,0,2.967425,391.703098375,414.210178875,0.00427109999999999
8,5.25,567.348854075,18.3595935,5814.79075459998,6.8338466,333.855771,0.064667000000008,29.5832897999998,3.759933575,0.673339275,1.26043205,0.816129599999999,101.684125,97.105,19.827,11.0612043,26.412573875,0.92867025,18.814666675,18.810417,18.84683365,18.69316635,19.7466,19.3006,-13.714443025,20.416667,1.06383,7.101449,3.784315,393.9656859,412.3573586,0.003885475
8,5.75,596.2184555,18.48882975,6330.6533312,5.6029174,340.716210825,-2.92450525000002,35.7114487,3.883022575,0.633551075,1.208137075,0.772287575,101.71505,97.205,19.316,10.25999205,26.52400805,0.867680825,18.772667,18.765333325,18.801833325,18.6805,19.736900325,19.3006,12.80063195,95.552083,4.680851,60.586956375,13.486125,386.59451855,412.740154325,0.0017057
8,6.25,558.1915324,19.60604655,5647.59726469999,2.574337875,344.904123175,2.96760855000001,66.01456045,3.915252925,0.6798422,1.28944735,0.818224474999999,101.732475,94.115,20.083,10.0097269,27.362879725,0.893179475,18.728499675,18.722167,18.716333,18.657167,19.746,19.3006,97.09587945,290.588542,12.141025,169.067028975,36.2752,386.978751275,414.568722625,-5.14750000000059e-05
8,6.75,493.80177565,19.7607448,3660.9655739,0.514695374999996,366.806263825,28.1268184,115.8175194,4.076337125,0.72172035,1.3303513,0.869641625,101.761175,89.60165,22.206,11.6207132,27.9829818,0.7554441,18.684583325,18.677333,18.6705,18.61925,19.7226,19.3006,189.201179325,496.213542,20,272.6721018,42.863825,387.452651675,422.097311125,-0.000574500000000046
8,7.25,446.32164205,20.2369848,2730.9215837,-3.34979990000002,381.895074975,67.82893135,177.7682252,4.155261625,0.7175412,1.35755185,0.872636875,101.78315,85.1075,23.7005,13.92203495,29.24109295,0.636956024999999,18.654583325,18.644916675,18.63466635,18.592083,19.746,19.3006,277.99284745,705.682291575,28.94148915,379.8115945,51.4687327,388.520792825,429.09246375,-0.013075875
8,7.75,430.175152625,20.517893975,2460.727097375,-5.223055125,423.989403,105.2083806,239.2116206,4.0943056,0.710281075,1.349216075,0.846153625,101.80315,81.701275,24.63575,16.025704075,30.044778525,0.7337449,18.65475,18.639583,18.606583,18.597833325,19.746,19.3006,374.84450595,922.255208,38.297872,485.62499985,62.469230325,391.32669505,438.436746125,-0.02141875
8,8.25,421.65510215,20.774651325,2265.0166399,-7.859870625,473.0851228,151.117554525,327.6719479,4.069336875,0.701887275,1.329935025,0.84844665,101.821025,79.406875,25.7065,17.489189025,31.494699825,0.74014665,18.66816635,18.659583,18.61008365,18.609999675,19.746,19.3006,457.099201575,1133.354166575,48.085106,589.148550925,74.540385075,396.644980625,449.018247125,-0.0344788
8,8.75,414.894571175,21.0050552,2208.603806425,-9.448644175,481.64666115,191.1955272,384.35015775,3.918641875,0.6977141,1.367466075,0.84359535,101.8191,76.656,26.8225,19.561021875,32.8253311,0.8583999,18.81125,18.734416675,18.564166675,18.60575,19.746,19.3006,537.850837225,1331.95312515,57.457447275,683.333333,84.484614925,404.526899325,458.508481325,-0.03634865
8,9.25,414.06711455,21.387719,2283.41498535,-8.9019722,496.09215025,224.7288607,454.2950915,3.838262825,0.68483195,1.348817725,0.835783,101.82705,74.101,28.21275,21.7239353,34.373034875,0.931547575,18.74225,18.642750325,18.518499675,18.611167,19.746,19.3006,610.861673975,1517.973958575,67.452128125,768.858695925,95.64006345,408.184177525,470.314548125,-0.0407953
8,9.75,411.6134746,21.5768088,2207.4347739,-10.071407175,521.16161,259.91207075,512.930333575,3.70909885,0.6667728,1.2952725,0.7902137,101.827125,71.062275,29.626,24.925970025,35.3955754,0.97898335,18.834249675,18.70133365,18.540917,18.611000325,19.746,19.3006,671.160142325,1700,75.744681,843.478261,106.8634617,415.851592675,482.256884225,-0.0427092
8,10.25,410.84862465,22.0207666,2191.352869625,-10.4591936,493.165137125,287.8689713,567.3513508,3.61408772499999,0.66947335,1.268101675,0.79115015,101.8142,67.92025,30.758,28.1401184,36.5980598,1.07406735,18.855749675,18.84783365,18.66783365,18.623583325,19.7466,19.3006,721.045673475,1850,82.978723,906.521739,115.94423085,420.66928325,493.846013425,-0.040606875
8,10.75,409.9324708,21.8991842,2212.8000926,-10.83691205,500.4557516,296.4628935,620.777475,3.664304,0.6716024,1.3190768,0.77714235,101.801075,65.43325,31.54425,29.986060175,37.74378675,1.12222855,19.041416675,18.951583325,18.803583,18.642,19.7466,19.3006,758.217862025,1960.62499985,88.93617,955.072464,124.08076915,424.2220231,502.629024475,-0.0402069500000001
8,11.25,409.359901125,22.024767225,2176.4104795,-10.7673815,478.77235785,314.2454428,663.900184925,3.701737725,0.662304675,1.31404255,0.78299135,101.779325,62.8404,32.60325,31.60939595,38.4321706,1.146077275,19.160416675,19.036999675,18.84591635,18.677250325,19.746,19.3006,783.7051322,2030.520833,93.2021273,987.7173909,130.79038485,426.643416225,509.28980115,-0.0463265
8,11.75,406.76814745,22.15890725,2159.84994045,-10.91319175,513.8780992,320.42729375,692.8393339,3.712544625,0.65430715,1.245274975,0.78081725,101.753275,60.590275,33.12075,33.4312451,39.06432565,1.1348716,19.20783365,19.147667,18.98441635,18.737167,19.77,19.3006,795.32411025,2085.416667,96.382979,1006.557970875,138.238461325,430.373760725,513.080515875,-0.051019325
8,12.25,407.7314816,22.701505,2197.0334703,-11.0651476,499.9350408,291.007614,679.45493165,3.68386675,0.6679452,1.27769115,0.7862721,101.72415,58.9325,33.9255,36.62957795,40.15741335,1.1424849,19.263999675,19.153166675,19.032666675,18.813749675,19.7466,19.3006,792.2860551,2088.072916575,98.723404,1014.510869925,143.24423055,433.50358695,518.0100888,-0.031049625
8,12.75,407.448559,22.7798428,2178.72592145,-11.31177695,485.7996875,283.8507662,688.88552795,3.8874434,0.70231045,1.3112057,0.8171042,101.690025,58.079,34.71025,37.75622965,40.8003846,1.090458,19.267750325,19.205083,19.056249675,18.900166675,19.77,19.3006,777.4166714,2052.083333,100.0106383,1003.623188,147.846154,437.63003585,523.057532625,-0.0455317
8,13.25,405.214580525,22.998106625,2193.9527193,-11.710588125,509.2279326,268.2782413,699.7816153,4.00704965,0.70844495,1.339284975,0.842290725,101.660075,57.191325,35.39875,40.243258025,41.2763923,1.00446205,19.327000325,19.27683365,19.122,18.957417,19.77,19.3006,754.3243524,2004.68750025,99.1595743,989.184782825,149.771154075,438.822013525,523.185812525,-0.02241
8,13.75,404.058068575,23.40521,2176.5172073,-11.4024604,489.1835256,235.95987005,668.2655076,4.219498825,0.716233925,1.39044365,0.856965025,101.636325,56.503075,35.475,42.21820055,41.6823424,0.9645966,19.334583,19.31,19.142666675,19.01416635,19.77,19.306925,722.202951375,1927.083333,97.23936215,955.8333329,149.55000045,443.0896989,524.521387975,-0.0319983
8,14.25,403.827825575,24.061825975,2173.290777325,-11.230260125,487.5136576,196.113382925,620.00064315,4.372561975,0.7512201,1.4026235,0.896712675,101.6163,55.822325,36.0715,44.570537375,42.079888025,0.868883625,19.338250325,19.316917,19.113416675,19.043999675,19.7466,19.306925,674.7662566,1825,94.680851,901.4855069,147.848077075,442.479561075,521.492090375,-0.027065
8,14.75,404.028868675,24.115942175,2169.6335128,-10.429098725,490.90435,149.5668905,573.111346925,4.488461,0.778979249999999,1.426650175,0.926132775,101.5815,56.268,36.3325,43.6594965,42.325050075,0.8231991,19.36733365,19.327500325,19.15566635,19.086750325,19.77,19.306925,623.7355547,1697.395833,90.425532,847.2282606,143.001923075,441.926550175,521.0549438,-0.024064
8,15.25,403.33635915,23.975538875,2216.6445025,-9.50891980000001,480.1054145,112.97891315,534.1207439,4.3703228,0.753206525,1.399933025,0.906129725,101.55065,56.413175,36.1825,42.99514315,42.366364125,0.721068924999999,19.3805,19.344499675,19.18225,19.10733365,19.746,19.3006,561.165750925,1543.90624975,84.468085,773.206521925,135.15769215,440.6624166,519.3492006,-0.0304436000000001
8,15.75,403.68695145,25.087151825,2256.0491182,-7.57963975000001,454.30624455,77.8908614999999,485.86675905,4.351234175,0.753517975,1.37888705,0.905530775,101.53155,56.2925,35.82575,40.653053975,42.134337375,0.760563775,19.420166675,19.374333,19.16983365,19.12441635,19.7466,19.324325,483.4327907,1365.36458325,77.23936215,689.202898775,125.01153845,437.887735275,513.415372125,-0.02619695
