DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,19.75,-0.0614684554121533,-2.76281889411979,-1.54731992961016,-14.5958970377939,-31.906826049133,0.0401650119812965,-57.3330833310187,-68.2192318331734,0.163733300406648,383.252595544212,15.4485103363202,353.511830504261,14.0154613831088,388.791575046339,354.364899485718,14.0417900631769,390.896879589646,355.201683167101,14.1216052737811,394.740353184047,353.978059650333,15.1642633093449,397.115336635271,368.185490196718,15.8636322987119,403.137882303977,376.839153293879,16.7015887696743,406.579729679087,1.24104576827291,17.780404768314,0.0847700570006481,0.889,0.324,0.12,0.17,0.06225,16.7103675,16.971475,16.5003475,16.30898,16.0578025,15.48448,15.35722,95.334622,48.9905,0.80012,16.298,16.442,16.13725,16.308,16.503,0.4225,-2.91525,1.745,-0.442,320.37,384.29,399.0025,400.945,0.4555,1.0835,0.552,0.064,-0.042,-0.0255,-0.02775,0.14225,-0.21,-0.22,17.2215,17.2035,16.372125,15.57445,13.529375,13.23045,11.888775,10.28625,8.89055,16.458525,16.1962,15.60905,14.5851,12.7476,11.9294,10.741,8.909925,7.994075,16.9058,16.998925,16.116675,15.2602,13.58965,12.532275,11.65655,9.944225,8.45835,17.0729,16.8573,16.11725,15.527725,13.8254,13.0703,11.601425,9.5877,8.3723,17.6708,17.613175,17.1169,15.603575,13.5352375,13.989525,12.4895,10.4965,9.119875,1.1690625,4.143725,3.407475,-88.2975
7,20.25,0.285577977616988,-10.2376392185366,-7.14283513926145,-13.5385238904342,-52.3032746701363,0.0556388005758665,-50.8277544329386,-30.8875921734426,0.194398410441707,385.620382033569,15.2692682036463,350.010587847036,13.1875357269788,394.981636261763,350.704494715362,13.2722808423379,396.734218253279,352.010902571526,13.227597924289,396.485509398659,359.140439724047,14.0970661755514,400.445435031517,366.62514483626,15.2779008599328,405.086222473149,378.087676263301,15.6940013190846,414.081847727444,1.3565170275772,17.485063651901,0.0735518999590428,0.86,0.304,0.102,0.17225,0.06225,16.2139325,16.506525,16.234845,16.00582,15.5014475,14.696155,14.5636075,95.24724275,52.3325,0.63111,15.856,15.756,15.4425,15.4655,16.21475,0.2,-4.403,1.4225,-1.0965,316.935,381.0475,395.645,399.4225,-0.28775,0.22225,-0.06,-0.13,-0.21,-0.23775,-0.08775,0.1,-0.25,-0.26,17.129175,17.159175,16.3224,15.587275,13.5345,13.234,11.891225,10.28925,8.89255,16.3384,16.135,15.596025,14.595875,12.75505,11.9334,10.744,8.912925,7.9963,16.76445,16.91725,16.09645,15.277,13.59965,12.538275,11.66055,9.94745,8.46135,16.9641,16.76075,16.109575,15.5446,13.835075,13.0753,11.604425,9.590475,8.375075,17.543925,17.545275,17.091575,15.6276,13.5369,13.99675,12.4925,10.4995,9.121875,0.7218875,3.061125,2.160575,-74.514
7,20.75,0.218266883419113,-5.67683744168899,-1.05766482431049,-11.1871742262622,-27.577703242755,0.0355633711065577,-67.6874663126564,-33.880822652343,0.196010507207167,388.428346641158,15.2577082410773,351.930955340897,13.1614247698566,391.658670686989,352.737391269393,13.4320063768673,393.668668269897,355.247432814237,13.6545905869322,398.383880596545,359.740207587914,13.9726855447051,401.564380967888,370.540371191018,15.3235065310771,405.018485707309,384.3846361329,15.6535049022981,411.549999591723,1.14098982907509,16.8848461429305,0.0787523506081273,0.6635,0.296,0.112,0.19,0.07,15.930695,16.2384,15.93316,15.76472,14.9300125,14.01837,14.0304175,95.2501355,54.29025,0.468005,15.356,15.158,14.964,15.16025,15.71675,0.2,-4.549,1.4,-1.08775,314.9375,378.3275,390.585,395.585,-0.31,0.19225,-0.098,-0.14,-0.22,-0.25,-0.08775,0.09225,-0.26,-0.26775,17.02585,17.1056,16.256175,15.597875,13.539625,13.238175,11.89345,10.292025,8.89555,16.1843,16.07035,15.574,14.603875,12.763275,11.93895,10.747,8.915925,7.9983,16.636975,16.810875,16.0678,15.2904,13.6091,12.5445,11.66455,9.951225,8.464125,16.846875,16.6469,16.09745,15.556925,13.844975,13.075725,11.607425,9.593475,8.377075,17.426525,17.4553,17.058375,15.6484,13.5397625,14.004975,12.496275,10.5025,9.1241,-0.0284000000000004,1.5409,0.8207,-75.16325
7,21.25,-0.161126610184637,-4.72492078609274,-0.856517910136262,-15.6245405829654,-56.4435279354207,0.0388103112348188,-63.9520923085218,-23.310430148703,0.159673576776975,390.801128846094,14.8137837775743,354.674677538253,13.5764605068982,397.606650408307,358.04569314287,13.6627755846254,397.799373099186,359.490899525795,13.6649223239448,402.895459615372,360.264421574234,14.5078265784724,405.100628277183,370.164053824049,15.4060847417774,408.868418661162,374.631797763091,15.4691293633432,418.495325376163,1.08268819787486,16.5062430913362,0.101354716035809,0.74,0.28,0.112,0.1745,0.06225,15.763535,15.99055,15.460155,15.17016,14.1967575,13.3966525,13.4238225,95.278602,56.6285,0.69066,14.436,14.966,14.41125,14.6595,15.35825,0.1,-4.4275,1.3,-1.15325,311.8125,376.5225,388.295,392.85,-0.32,0.19225,-0.11,-0.14,-0.22,-0.25,-0.09,0.1,-0.26,-0.26,16.81375,16.966375,16.182025,15.60725,13.545975,13.2424,11.896675,10.295025,8.89755,16.01375,15.99275,15.54675,14.60965,12.771275,11.94395,10.75,8.917925,8.0003,16.544625,16.67165,16.03305,15.3012,13.619325,12.550725,11.668325,9.95445,8.46635,16.694575,16.529725,16.081975,15.5668,13.855425,13.0811,11.610425,9.596475,8.3793,17.33315,17.329475,17.01885,15.663875,13.542775,14.012425,12.4995,10.5055,9.126875,-0.878324999999999,0.52265,-0.044625,-76.18375
7,21.75,-1.56081260982697,-9.74555500264175,-7.34391973332148,-11.2373327692129,-28.864325160213,0.040614524521187,-59.5959564717467,-24.0292110081327,0.143111690205506,392.948885605975,14.7366842924461,358.679022693254,13.045143715614,396.413013375287,360.708698043819,13.4559545664967,398.023938938162,362.104748202264,13.3138421102461,406.59434276382,364.236402558939,13.9226099637536,404.459147763302,370.395677117918,14.4908255805538,410.897531706335,380.74722946384,14.5544406368987,421.324847735834,0.707750328115205,16.2441362467455,0.0809250461088134,0.59675,0.204,0.11,0.18225,0.07225,15.49886,15.62685,15.1287025,14.36338,13.5016175,12.635985,12.67927,95.25158,57.60525,0.4803925,13.972,14.338,13.743,14.05275,14.906,0.2,-4.61,1.4,-1.2975,310.8275,373.8675,384.47,390.1625,-0.32,0.19,-0.136,-0.15,-0.22,-0.26,-0.09,0.09,-0.26,-0.27,16.500125,16.722725,16.156725,15.61695,13.552325,13.2469,11.8989,10.29725,8.90055,15.835825,15.92655,15.515275,14.612875,12.7795,11.94895,10.753225,8.920925,8.003075,16.3567,16.519825,15.99365,15.3092,13.629325,12.55695,11.6674,9.958225,8.469125,16.519575,16.406325,16.0646,15.5729,13.8661,13.087625,11.613425,9.599475,8.3813,17.153375,17.193525,16.976225,15.676125,13.546225,14.02165,12.5025,10.5085,9.128875,-1.640175,0.163525,-0.26445,-76.54
7,22.25,-1.44286395422575,-2.89775768401708,-1.13286131946057,-9.94990444449866,-26.2293085522887,0.0349559853752621,-64.2746087517358,-22.0890918504475,0.197180538913889,393.170676783719,15.0952507385456,362.513874719033,12.6554421028707,398.149147873154,363.744533595027,12.9056835271893,398.767728702094,364.712983133389,13.0969634742673,402.130289480194,364.178360735239,13.9074148998435,406.449237493161,374.882759742715,14.3822250622944,420.989292285644,383.481069972732,14.4733098396757,429.306400300032,0.8838541654458,16.0503396967387,0.0817411775150567,0.64675,0.22,0.13,0.19,0.07,15.091085,15.4377,14.6010175,13.78808,12.79879,12.1463575,12.22994,95.242302,58.62525,0.44702,13.406,13.968,13.39375,13.71,14.53,0.1225,-4.585,1.4,-1.46875,309.4125,372.0225,381.88,387.7725,-0.32,0.19,-0.166,-0.15,-0.22775,-0.26,-0.09,0.09,-0.25775,-0.27,16.2389,16.504,16.141075,15.62565,13.55945,13.251575,11.902125,10.30025,8.90255,15.68515,15.87025,15.4808,14.613875,12.787175,11.9545,10.756225,8.923925,8.005075,16.15405,16.3804,15.9506,15.3146,13.63955,12.56395,11.6706,9.96145,8.47135,16.363475,16.291225,16.045225,15.577,13.875775,13.09385,11.61665,9.60225,8.3833,16.979725,17.06555,16.940025,15.6826,13.550375,14.029875,12.5055,10.5115,9.131875,0.3269125,-0.64705,-0.95865,-74.516
7,22.75,0.0398532454881506,-8.72152506534394,-6.0923482577102,-16.2939184498174,-21.7602040185501,0.0376761501474164,-49.8484481868899,-16.7410538644221,0.193665957740059,394.379828241308,14.4360354065352,365.235084792085,12.4408490008949,400.539023407251,365.429789415628,13.0338442138268,401.044357141359,365.973191377534,12.9585058368135,404.92521814,366.470231999548,13.4900662126362,408.68896588187,374.510151948219,13.7809150414874,410.329401252936,379.084450880356,13.919033627766,416.013336651938,0.828362517189209,15.6466659378446,0.0938165992404245,0.50125,0.194,0.12,0.17225,0.08,14.7333,14.923925,14.249955,13.56722,12.345925,11.6961225,11.7945725,95.240958,59.698,0.35382,13.2,13.574,13.02075,13.33275,14.09825,0.1,-4.5635,1.4,-1.40325,307.1025,370.99,379.195,385.2875,-0.32,0.19,-0.184,-0.15,-0.23,-0.25,-0.09,0.09,-0.26,-0.27,15.991775,16.307675,16.123875,15.63345,13.566025,13.255475,11.90435,10.303025,8.905325,15.550675,15.7929,15.4461,14.6131,12.796175,11.9605,10.76,8.925925,8.0073,15.9777,16.255625,15.903425,15.3172,13.64955,12.571725,11.6744,9.96445,8.47435,16.226675,16.186775,16.0156,15.578325,13.886225,13.099925,11.61965,9.604475,8.3853,16.82305,16.948775,16.91445,15.687075,13.5544875,14.0391,12.5095,10.511,9.133875,-1.69065,-1.5758,-2.401325,-74.8245
7,23.25,-5.45418573688216,-21.6747228243271,-14.1111407497566,-13.8851811188999,-36.0610749028841,0.0403620564060437,-69.3193818514447,-18.3693148221506,0.145366384014451,397.264796300251,14.4820107595822,365.993966568687,12.4923948356929,399.194977429355,365.932370763175,12.8004703730554,400.536121924811,366.023072201758,12.9124683412424,406.702196949246,367.913656349188,13.7164468268063,408.735762293918,373.202263531103,13.767304845284,421.130035779073,383.451411144628,13.943192136794,448.061099945382,0.72569250501242,15.2755212875884,0.0722182350090413,0.6025,0.25,0.12,0.20225,0.08,14.3378675,14.587375,13.730995,13.3733,11.9180425,11.302475,11.4171725,95.232988,61.52375,0.33684,13.156,13.234,12.70525,13.00025,13.6805,0.2,-4.42,1.4225,-1.43725,306.5475,369.2,376.785,382.965,-0.32,0.19,-0.148,-0.15,-0.23,-0.25,-0.09775,0.09,-0.26,-0.27,15.716975,16.130175,16.104,15.640575,13.573375,13.260925,11.90735,10.306025,8.90755,15.442225,15.72075,15.4094,14.61055,12.803625,11.96605,10.763225,8.928925,8.0093,15.802125,16.142025,15.853675,15.3172,13.659775,12.578175,11.66855,9.968225,8.477125,16.100825,16.088625,15.985975,15.5762,13.896675,13.105075,11.622875,9.607475,8.388075,16.679775,16.8382,16.8863,15.687775,13.5580625,14.048325,12.512725,10.5175,9.1361,-3.2859375,-2.40225,-3.17775,-76.828
7,23.75,-3.39616809679187,-6.0306351186704,-3.58492534285492,-13.8779189075427,-24.9849619243252,0.0433355923346256,-58.0639738089449,-40.0612440899652,0.168499794344649,398.720127561183,14.5315400527595,366.754890080232,12.0754337022761,403.383132827523,366.998664768724,12.43336535089,402.386822430985,368.418576672581,12.5413433229587,410.383083022916,369.119308316773,12.9555286225542,408.749881751586,377.263388487982,13.4000270629472,414.112193447429,383.210386375086,13.7264128250763,426.671445171631,0.660755025367932,15.0500817620187,0.0611163349984843,0.5645,0.216,0.14,0.21225,0.08225,13.74529,13.79325,13.1285875,12.91756,11.948355,10.979945,11.0878025,95.208604,62.79025,0.363,12.804,12.934,12.42675,12.6925,13.43525,0.1225,-4.574,1.4225,-1.706,305.235,367.1575,375.645,381.4675,-0.32,0.19,-0.15,-0.148,-0.23,-0.25,-0.09,0.09,-0.26,-0.27,15.5083,15.95425,16.078425,15.646475,13.5815,13.2666,11.910575,10.30825,8.910325,15.306575,15.6601,15.373475,14.607,12.812625,11.9726,10.766225,8.931925,8.0113,15.59605,16.030525,15.8016,15.3154,13.669,12.58595,11.6824,9.97145,8.47935,15.977975,15.9928,15.95535,15.57105,13.90635,13.112225,11.625875,9.61025,8.3903,16.53695,16.73095,16.85635,15.6847,13.5609375,14.05755,12.51595,10.5205,9.138875,-4.06705,-3.09105,-3.85595,-79.414
8,0.25,-3.8308698406065,-7.25973133978929,0.113123974440685,-9.6335779976397,-19.144317905544,0.037145041243238,-47.321100834096,-18.2060864110956,0.128885825648868,393.930513422121,12.8555992810173,368.457926661757,11.6679740353156,394.990204763658,370.76266016858,11.823127540242,398.92571797296,371.964902716518,11.6786347470001,402.778208157041,378.127854584808,10.5694350403371,399.625061188795,397.870405622174,10.1905002689994,399.874294843491,412.440567195117,10.4029542879485,411.242411446399,0.798825520490841,11.4276457626229,0.0601289395173842,0.59375,0.228,0.11725,0.19,0.0775,10.74795,10.578875,9.8361125,9.453225,7.5283,7.585565,7.84252,95.18461375,70.546,0.1132,9.179,9.948,9.5875,10.108,10.631,0,-4.622,0.7875,-1.885,284.0125,348.85,357.6525,364.7625,-0.32,-0.02,-0.117,-0.15,-0.23,-0.34,-0.31,-0.34225,-0.26,-0.27,13.4061,14.186,14.9676,15.333875,14.7664,14.8075,14.253425,13.2284,11.872175,13.668,14.1432,14.5544,14.5512,14.205125,14.06475,13.3306,11.847875,10.8451,13.5369,14.34575,15.0102,14.9743,14.7282,14.1667,14.121,13.0564,11.5186,14.068375,14.241125,14.8658,14.975375,14.6944,14.4908,13.92255,12.3419,11.0715,14.5435,14.8932,15.610625,14.988125,15.0395,15.03175,14.678375,13.3531,11.9531,-8.33125,-8.0189,-7.717575,-76.283
8,0.75,0.197978240175795,-6.46331569911888,-2.095110515001,-11.2420093758388,-23.2475682488307,0.024367060381325,-44.7157013527841,-16.8685172010924,0.137462587969201,395.022249770807,12.8916369506859,368.606923318088,11.4221911289143,400.467358158775,372.255397709952,11.3610427587977,399.263688130088,372.527802264759,11.3163837692753,397.807418238427,378.274399283383,9.93522068238774,399.367252100558,397.016935331702,9.76782245881793,408.243279144861,406.108589668222,9.98508745278782,416.012964643012,0.617072903260472,10.7228549788727,0.0573432794944891,0.4475,0.179,0.11725,0.18,0.0775,10.229025,10.071,9.733375,9.267225,6.9925475,7.0447,7.23422,95.23756875,70.38975,0.20952,9.104,9.5075,9.18125,9.69,10.238,0,-4.4425,0.8,-1.86,282.95,346.8875,354.8,363.2125,-0.32,-0.021,-0.135,-0.15,-0.23,-0.34,-0.31125,-0.35,-0.26,-0.27,13.365125,14.0523,14.9072,15.3324,14.76825,14.8111,14.2537,13.2286,11.873175,13.5748,14.0834,14.512,14.5527,14.207625,14.0653,13.3298,11.848,10.847,13.4489,14.3145,14.9619,14.9479,14.727,14.1659,14.121,13.0564,11.5196,13.844,14.184125,14.8117,14.9477,14.6956,14.490125,13.92225,12.341725,11.06725,14.357975,14.8421,15.5896,14.97965,15.0388,15.033,14.6801,13.353,11.952625,-11.069,-10.161,-9.033125,-77.795
8,1.25,-0.525859422995873,-4.40276895471809,-1.7224613866371,-20.6160176755319,-22.9913561131123,0.0408018181245705,-55.955452531222,-15.890008555422,0.142547372280447,399.667720029663,12.4403908265413,372.48526547015,11.3822335899189,394.904164731748,373.923795486706,11.3072114744834,399.928034243546,373.502894087933,11.0658724612459,401.971905339651,374.251015021089,9.80727799460038,398.876124591443,388.524866403267,9.53994120642663,399.462292882279,402.548067985655,9.69907080236261,412.321749338355,0.467435570713618,10.336821116465,0.0573652312418124,0.449,0.2085,0.11,0.19,0.08,10.0746375,9.830875,9.70706,8.81179,6.5192,6.860075,6.99126,95.180395,71.07825,0.0898075,8.647,9.325,9.04625,9.54825,9.848,0,-4.4895,0.7,-2.32375,282.0125,345.55,354.645,361.3625,-0.32,-0.02,-0.171,-0.15,-0.23,-0.35,-0.31,-0.35,-0.26,-0.27,13.1915,13.952,14.8475,15.3285,14.76875,14.8138,14.253425,13.2286,11.8745,13.495875,14.04225,14.463625,14.5549,14.209375,14.067,13.3298,11.848875,10.8481,13.3355,14.2425,14.9155,14.94075,14.73175,14.163625,14.1201,13.0572,11.5207,13.7302,14.0827,14.756125,14.946875,14.6968,14.4894,13.921125,12.34205,11.069,14.2344,14.80025,15.5623,14.971,15.0387,15.033,14.6817,13.3532,11.95375,-10.264,-9.193,-9.054875,-77.325
8,1.75,-4.82557685178461,-7.31764116281487,-11.0731348013729,-8.11628078643463,-24.7028744096271,0.039813995995105,-38.7117419421883,-18.9819766652301,0.155314406495336,398.619741128862,12.1253332346679,374.286904159465,11.3321746888415,399.450308087703,375.753462923521,11.1144726951178,402.592261202875,374.498211361834,10.972957331481,399.67956219908,383.027035089266,9.55335052325566,399.212766828471,401.322278031474,9.38265958699322,407.095217394682,403.15797030508,9.54150469073422,410.126200326133,0.532297758525207,10.0147759784373,0.042819449377322,0.519,0.18,0.12,0.17875,0.07,9.851735,9.635375,9.22474,8.61753,6.209,6.8209,6.9864,95.13254125,71.20975,0.0099125,8.735,9.19175,8.9325,9.24925,9.667,0.0875,-4.401,0.8875,-2.13,280.1625,344.2,354.2575,361.3875,-0.32,-0.011,-0.135,-0.15,-0.23,-0.342,-0.3115,-0.35,-0.26,-0.27,13.1795,13.8739,14.79575,15.324875,14.7692,14.8166,14.2541,13.229,11.8755,13.443325,13.9947,14.4359,14.556,14.2092,14.06835,13.328875,11.849,10.85,13.212,14.13815,14.8665,14.9425,14.7356,14.16215,14.1201,13.0572,11.5217,13.5862,13.999375,14.7093,14.9477,14.697875,14.488375,13.920775,12.3422,11.06925,14.171125,14.7408,15.5327,14.9513,15.03935,15.033,14.6824,13.353125,11.95475,-10.51165,-9.5133,-9.6645,-75.24675
8,2.25,-3.71834965070795,-6.50151082311718,-3.85211411618156,-15.7589847375362,-15.6584185329183,0.0343680847036128,-50.4109291337539,-15.6303900242348,0.176707694310813,398.126871920187,12.6891739750583,373.770680031703,11.1828771415272,395.262139516093,374.665897947612,10.9327858199649,397.261538694781,374.312986201967,10.6628211003733,401.240256183121,387.628026508009,9.43196318934764,402.383576143644,391.735578658844,9.23131696899029,404.185175613822,405.318462402608,9.38856217951792,417.666671327716,0.74103470837104,9.49023217397998,0.0386922218510476,0.5,0.189,0.13,0.17,0.07775,9.3278875,9.223125,8.60094,8.24281,5.9845,6.4894,6.74798,95.131176,72.50075,-0.012945,8.21,8.911,8.54625,8.98625,9.377,0,-4.406,0.8,-2.2675,278.5875,343.275,352.2925,358.975,-0.32425,-0.02,-0.154,-0.15,-0.23,-0.352,-0.31125,-0.35,-0.26,-0.27,13.069,13.813375,14.7555,15.32425,14.7695,14.81775,14.2525,13.229,11.877175,13.37935,13.94375,14.4022,14.5499,14.2145,14.0692,13.329,11.8508,10.8511,13.1576,14.0289,14.8343,14.939875,14.7331,14.16145,14.1165,13.0581,11.5228,13.452,13.9255,14.663,14.94425,14.69975,14.487,13.9206,12.3432,11.07125,14.10615,14.662875,15.5033,14.927575,15.04175,15.0339,14.683625,13.35325,11.95575,-12.487,-10.850775,-10.2918,-69.204
8,2.75,-4.74453288375904,-9.775062998411,-9.44297901292927,-23.6912796216662,-11.6745194425358,0.0395186448361728,-45.4138462872474,-15.3819805742451,0.154066607012089,393.082076668777,12.933740729288,377.920819860797,11.0830119717192,393.632062055498,379.087128893832,10.6202326789782,402.352676103145,380.4520697292,10.5036710030089,406.221427872115,382.427173514618,9.27196334734909,400.116514345209,401.852121998674,8.95895248734021,416.444814312813,403.656093458524,9.20646610560792,417.913968023038,0.584864783082973,9.1525060940902,0.0500150101858934,0.405,0.189,0.1275,0.2,0.08,8.71793,9.127375,8.31484,7.65565,5.8209,6.202245,6.44528,95.128387,72.0485,-0.06066,7.806,8.65475,8.25125,8.714,9.125,0,-4.39,0.775,-2.19875,277.8,342.4625,350.78,357.1,-0.33,-0.02,-0.15,-0.15,-0.23,-0.34,-0.31125,-0.35,-0.26,-0.27,12.9035,13.72075,14.713625,15.324125,14.769875,14.816125,14.251625,13.229,11.877,13.263225,13.892375,14.3704,14.5275,14.2162,14.0696,13.329,11.8509,10.8521,13.1176,13.9504,14.7984,14.9425,14.737,14.162,14.1182,13.0581,11.5238,13.3795,13.8476,14.6178,14.942125,14.7005,14.4862,13.9198,12.3432,11.0745,13.962375,14.578875,15.4732,14.907,15.043475,15.0339,14.686,13.3543,11.95675,-12.79825,-11.2285,-10.782075,-74.248
8,3.25,-1.59111992435968,-15.0867493604217,-11.9246401157753,-12.8439218751134,-16.5608895026868,0.0418609354370469,-41.4375726635496,-14.5723654783052,0.136369269362208,392.507846107265,12.2091314108618,373.471299118204,10.8548443597481,392.95672947729,377.084554956958,10.908365308159,392.219206571273,377.373077650585,10.6636361269833,393.341677513392,379.92556571634,8.90727143811755,394.669186447918,397.58606659193,9.00312266532207,402.933659722452,406.079761423013,9.01779977563032,411.30948383389,0.764934529066651,9.23807288187878,0.0342630102656361,0.519,0.199,0.13,0.17875,0.07,8.783175,8.688,8.17126,7.64514,5.3858875,5.674175,5.9444,95.15646,71.7425,-0.046,7.67375,8.2475,7.9295,8.396,8.735,0,-4.303,0.7875,-2.11375,276.525,341.8,348.2675,355.0875,-0.3245,-0.02,-0.141,-0.15275,-0.23,-0.35,-0.32,-0.34225,-0.26,-0.27,12.775,13.620625,14.6803,15.3274,14.770875,14.814375,14.2525,13.2283,11.8795,13.18485,13.8245,14.3414,14.5059,14.215875,14.0703,13.329,11.851,10.8541,12.9586,13.9117,14.7608,14.937625,14.738625,14.1626,14.1155,13.059,11.5249,13.2899,13.77725,14.5867,14.942125,14.7024,14.4844,13.919775,12.34335,11.0755,13.8405,14.5245,15.4457,14.88375,15.044875,15.0338,14.6882,13.3535,11.957875,-10.997175,-11.0142,-10.1891,-72.28225
8,3.75,0.677339650742946,-6.25251110717478,0.16008329520916,-12.0356890332459,-13.9994719832291,0.0439415905071098,-38.849113153704,-19.2847264032906,0.165849082748034,394.763817651159,10.9547802983511,372.317461665043,10.8715136559544,396.942572143522,377.214271443863,10.7263759119217,404.973404926072,379.539102700618,10.4398750606068,403.966814478514,382.154935517719,9.16819060595506,395.811412651323,396.331739931498,8.75135307259242,398.32499868014,403.180945701208,8.82941146051396,406.123080841048,0.650075108164607,8.85022821375079,0.0436314784223586,0.51,0.158,0.12,0.18,0.07,8.405475,8.4045,8.04121,7.36039,5.481,5.48335,5.69542,95.1468555,72.3025,-0.07545,7.74,8.086,7.91375,8.294,8.67,0,-4.43925,0.7,-2.49375,275.225,342.2,347.77,354.4125,-0.33,-0.021,-0.143,-0.15,-0.23,-0.342,-0.31,-0.35,-0.26,-0.27,12.5811,13.5545,14.653875,15.322625,14.7727,14.8133,14.25385,13.2283,11.8805,13.08925,13.77,14.3153,14.4842,14.2195,14.0705,13.3307,11.850375,10.8551,12.827,13.8204,14.71825,14.93625,14.739375,14.160375,14.1164,13.0599,11.5259,13.219,13.6383,14.565875,14.9341,14.7031,14.4836,13.91995,12.34325,11.0795,13.708625,14.4595,15.4184,14.8732,15.0466,15.0328,14.685625,13.3544,11.9603,-11.6105,-11.609875,-10.6757,-68.96375
8,4.25,0.32152165134549,-8.95217663597847,-6.40482140069212,-8.01034108979196,-15.9503107825641,0.0439208036370487,-36.7123043549635,-22.4618475600259,0.174242081842491,395.848136601992,11.1911387378997,375.354951788271,11.1194202262699,395.323567869644,380.621582538176,10.3002798651095,394.828405627455,381.460611642237,10.0423665761859,396.694504200442,385.476086214893,8.79805048279793,397.723023797242,397.896214857614,8.66186744870386,401.588285973041,405.519770862009,8.84077335964711,413.287254507259,0.686089405650801,8.8798016821544,0.0470733389766886,0.3965,0.188,0.11725,0.16875,0.08,8.5219875,8.4005,7.8563,7.39732,5.174035,5.2544625,5.56148,95.1104815,74.40225,-0.0719375,7.295,7.8875,7.74,8.162,8.574,0,-4.14375,0.7,-2.24625,270.9375,340.925,347.22,353.8875,-0.32,-0.01125,-0.1,-0.15,-0.23,-0.35,-0.32,-0.34225,-0.26,-0.27,12.394,13.426625,14.627,15.31715,14.774375,14.8105,14.254425,13.228075,11.88035,13.0005,13.71705,14.294,14.456625,14.2211,14.0691,13.3307,11.851375,10.8562,12.7265,13.720475,14.679625,14.9408,14.740125,14.1608,14.1151,13.0595,11.525375,13.1002,13.561,14.5463,14.90975,14.70275,14.48265,13.9201,12.34325,11.08215,13.593,14.33375,15.377375,14.85975,15.047325,15.0327,14.6838,13.354375,11.9613,-14.5885,-11.928475,-11.0745,-69.6045
