DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
1,6.75,2419.4699705,522.3056335375,7.2651661399,44.53316116625,25.61594081,15.22486293625,22.00209707915,7.650739383625,102.68999938,2.3539800642,5.5705604555,2.2708744766,1.4569979668,14.47012138625,0.0305891752249999,0.713883485124999,0.296944996775,0.539962974075,5.0620601175,0.36120138615,1.9931500432,8.6074136257,0.063267804775,1.03748007390001,0.1135995969,99.953988646
1,7.25,2404.595093,518.7464981375,4.8322569374,83.7494674705,0.831388517749999,15.303275225,23.2644546485,5.0728572605,102.7177250225,0.514163490375,6.82678854429999,2.53268492215,1.1423179864,14.5442951195,0.01003808,0.78262344,0.26608340585,0.6386990845,3.31297102005,0.391959682,2.21346153625,8.589617729275,4.837843715875,3.3205615966,10.35368752375,99.95579814625
1,7.75,2371,430.83429567,17.844327719775,233.0386414375,2.8696760654,16.273915576,26.9322402985,11.12581336275,102.74824961,0.3471886255,4.08902966985,5.987886655525,7.08735123325,15.928902053,0.004093705,0.801730543,0.298103851,0.6689988375,3.90291591885,0.401720256,1.923672285675,8.56780016445,24.62653731875,13.1808700085,50.3073258375,99.94035053375
1,8.25,2374.186157375,432.665992765,2.613455230125,61.22203684,4.09186043715,16.47772503125,19.068580628,1.4998558639,102.77204859,0.455767399,10.8361260676,46.103495408,4.0900619508,17.7165439645,0.00755231,0.7248557805,0.2708933477,0.716517359,12.8006356265,0.3888723105,1.9866905092,8.539623880225,69.77755928375,42.502299882,142.963630675,99.94013786375
1,8.75,2378.49387195,423.476011655,1.972902727175,24.06481280525,29.49789042325,16.70974933875,61.423198702,2.0221258642,102.78059692,0.4791601896,10.4601400356,13.9402148735,25.7460876464,18.064444355,0.01289701,0.8042825165,0.322491446775,0.791914344,7.61484558469999,0.4345647995,2.284997964,8.528654861825,215.8931255375,121.452647395,430.4221267625,99.95642185625
1,9.25,2414.945068,419.9714966,9.20394880117498,42.8612653745,67.4709526075,16.46318273625,148.543395235,6.127286314875,102.789576885,2.25881301785,12.5691560752,40.07979850575,6.842730236175,19.03073692475,0.05581897575,1.399186640875,0.4939348893,1.26853397475,10.31810364505,0.67996835,2.44049908545,8.5129590511,316.95774994,210.773647315,634.906744345,99.9513656645
1,9.75,2509.7594604,424.42509388,18.2461452945,214.54204415,88.5771877275,18.919329549,185.1895050175,19.666654586,102.7914982,3.533591300625,18.84914717525,46.010826299,28.30685496375,18.6472385365,0.060439565375,1.53532303875,0.5330149975,1.501896813375,14.364540677,0.755745813375,2.26162248875,8.5657131673,382.44664611,279.720404015,757.1933517625,99.9473892185
1,10.25,2295.67207,420.7361519025,6.18685665159999,159.094578544,159.31259463,16.63459939875,212.60800057,4.6928901286,102.79799956,0.647727787399998,7.82952489144997,11.2717375775,5.3382038116,18.702594377,-0.001010229,1.37331857985,0.5272204038,1.3453958867,9.988190746,0.70383279935,2.4214220524,8.6667715076,449.3151321875,337.4547500375,905.5427703875,99.93190002125
1,10.75,2268.1579592,428.382991775,11.25300869815,80.7365013099999,166.42399975,16.61217486625,201.79930118,9.47793086695001,102.78960112,0.629465086549997,4.8037159442,7.9375849965,17.6691184524999,19.5011158025,0.0435335004499999,1.454069274725,0.562751603,1.655305332025,9.079375744,0.742418540675,2.650146055,8.7251701353,509.25355377,390.588403315,1012.22900415,99.9299987785
1,11.25,2287.8317383,430.7846183625,3.79131100184999,54.71078224125,214.98020176,16.62936246625,267.2720981825,3.91457467105,102.7539762175,1.0585675178,4.40825839069999,7.2911924483,4.4091281414,18.618011856,-0.00560319035000012,1.56527113335,0.614966332925,1.62763077625,9.9092951302,0.7833914549,2.74561150665,8.764067841,551.97041319,395.01263883,1093.9350404,99.9278102905
1,11.75,2258.012182725,427.5538711625,2.4735755503,58.379299928,222.5537014075,16.305637715,189.0352997,2.1149938882,102.7040024,0.1147401991,4.86224366445,15.354611946775,6.179855919,19.71376838475,0.126030690675,1.703475346975,0.6160927892,1.658646085875,11.0315656445,0.8477550807,2.756742096,8.8104288102,570.678430145,400.89429623,1130.92900385,99.929473879
1,12.25,2308.0259885,426.70859986,4.15158004779999,50.8343009945,193.63975145,16.65966015,175.367694105,4.6117923855,102.63239746,1.7279769776,13.14056612165,13.202270233975,3.9621600151,20.80171928625,0.050050491675,1.603628247575,0.5351909878,1.80362710065,16.89388024975,0.813475622425,2.9615020274,8.82740221,578.4063019,402.66721189,1135.98098185,99.883930972
1,12.75,2358.66099815,419.8712463375,4.4910880093,61.2413840285,219.9652545675,16.72597551375,161.27986906,1.69394295175,102.59639742,1.50517973325,7.49301469299999,10.330065131,12.5101221205,20.16464423875,0.03554947215,1.589108354025,0.5629110218,1.666691767975,11.963022282,0.806944663725,3.0064559932,8.8598983762,566.396533225,391.76025696,1112.95445535,99.9335594145
1,13.25,2318.831604075,407.8099898875,13.6154991406,92.27847747,215.2691508975,16.27041244375,218.6599982975,13.25451822145,102.5455268775,0.561681241,10.9160789955,15.58299517725,3.2993800045,20.571307756,0.050188084325,1.64037633215,0.66155616525,1.589101174725,12.627339741,0.8522711408,3.13619729294999,8.9227347375,549.330474835,368.56715392,1077.3680423,99.9401767715
1,13.75,2287.43446065,408.773194855,8.38114770504997,48.203240017,180.6811000975,16.144687414,129.59615139,11.46407230015,102.51040188,1.6750078503,2.94649254085,6.3646239759,1.5864299653,21.24151420875,0.012711557675,1.5354738148,0.5069147946,1.61524517515,12.74088716375,0.772244050875,2.6212319376,8.958469105,526.1879409675,348.348547365,1043.02602535,99.93864154975
1,14.25,2272.2969971,410.9144485075,1.6448374985,88.0965970959999,203.66910402,17.0488304115,130.42499699,1.36385458415,102.4554001,1.1304710271,10.463697909225,6.8299859049,6.4201518059,22.1260425565,0.03234142685,1.50649192595,0.4790569904,1.396721032475,13.7630897965,0.716337696975,2.5952100752,9.0220677377,477.66381222,308.064289895,948.08100586,99.958239746
1,14.75,2238.97746585,392.9580451825,1.19613750275,298.755930425,186.3075805675,17.398744871,112.58150101,1.154303908,102.45340076,0.975169688600001,12.91920490725,4.1206949471,3.2719479801,21.5520038575,0.050924675975,1.44553017915,0.543951753,1.518500119175,14.1709148405,0.7740253304,2.61883652195,9.0650681496,409.66619264,241.290152785,815.02559814,99.959278866
1,15.25,2215.164025625,410.8127517625,17.51390736075,43.3432177565,127.84062517,16.7205878525,149.23135246,16.08158488275,102.4398775125,3.659972489,0.828911856125,40.150643633,3.0872599485,24.396458055,0.0400956697,1.7110523223,0.505026116875,1.3241515997,16.54429421425,0.7976499198,2.670354992375,9.0889720679,349.21961972,178.391947955,671.6945754775,99.9594806655
1,15.75,2208.92245475,404.2369384325,3.9458450675,64.8298900645,108.031837095,16.98775034075,136.6018022375,2.870548248,102.3932991,1.89296798700001,3.7166790009,2.39396947004999,8.5842880246,20.548336412,0.0176009759,1.5618144038,0.4747929959,1.1999501588,13.697567394,0.6795324507,3.6264939782,9.119556784825,256.1321277725,106.83645061625,499.0684760975,99.96176548075
1,16.25,2186.3785403,396.83019332,6.07426488409999,94.612124458,38.3144377699999,17.08598554175,74.474538325,4.4514435173,102.39154929,0.821412326074999,9.783715439175,1.45816972234999,3.742385506325,19.8130634275,0.1126538012,1.4265911343,0.4145343545,1.1556556223,12.926215599,0.6528949615,2.66455305855,9.178580665775,173.85180056,48.38669968,333.7542114,99.948078916
1,16.75,2233.95986975,411.513581115,16.62157488,42.97921343025,0.37623055739999,21.4649075515,121.677484691,21.70307946375,102.366202565,3.23537397380001,10.18214035,5.01677067062492,17.0488126752002,19.6427051505,0.0277200287,1.155181968,0.4614939123,1.0113291445,11.148884963,0.6084100965,2.90817452685,9.206551742475,67.556317136,8.66449599204999,134.88280026,99.96062012
1,17.25,2234.313751625,412.77700347,4.42010447975,45.38822555175,-0.137971985500007,16.240520235,74.7814384559999,5.339203477,102.3751999,1.88757994775,6.660791111075,0.610393914899988,6.87585723475,19.3048839575,0.03174228,1.261439514175,0.4351457954,1.12223809635,9.55590152775,0.607082310325,2.972290039,9.2295335772,13.388872292,2.2878569541,31.179044678,99.96697388075
1,17.75,2214.163965,413.3310013,5.4664484264,57.74172954525,3.582996278625,16.08492541625,107.210717378,6.4553942678,102.396899435,2.502494051925,7.209666014,9.77779513675,4.434947693025,20.8012599925,0.0381941716999998,1.0169341651,0.3583375641,0.93600339905,8.074770986625,0.55045033955,3.36423707575,9.2297685623,1.5230625215,-7.19620284849999,2.741899764475,99.962900545
1,18.25,2195.1999514,419.53600462,6.211704969,108.92093183425,7.0414435275,15.454139902,37.149930191,7.7943944452,102.433625365,2.0176969766,7.4214630125,2.00867673775,7.1994190218,19.78951073,0.0580936213999997,1.2994499267,0.51855273525,1.18039633615,8.14523232025,0.71162936705,3.305933863075,9.2204684257,0.0753323315,-3.31524791699999,0.06336383585,99.9665178325
1,18.75,2159.1560062,428.9333709825,22.501829815,142.362748515,7.301181465,21.64376268125,49.86020088,23.8372781728,102.472150405,3.1148470046,15.5090573995,3.7461490152,35.2927040102498,20.09786797,0.0464463317499997,1.5091196238,0.460528402775,1.2566525223,7.63074255,0.71374590435,3.290026360575,9.2047348977,0.061894297375,2.15696248375,0.0742222687,99.96138114825
1,19.25,2184.1239744,432.41179808,7.202068340675,145.3986263375,2.5248599528,17.855599976,248.37019910325,6.911357999,102.50060122,2.4274239301,5.57427188134999,5.03346064062499,3.108640492125,20.06474113875,0.004217999,1.4881972846,0.4521836044,1.24774997245,8.353447794875,0.7301130206,4.0264640806,9.1681687354,0.04021618895,4.44896996,0.055274999,99.95958805025
1,19.75,2306.8140622,434.8396301125,6.184454918,71.9780486919999,2.822173064625,16.862881997,34.1733402225,4.82574095725,102.5377723475,1.428407490225,18.0722158443,1.6041399834,2.0263999282,20.194101334,0.00694004499999998,1.3447588626,0.4942958128,1.30907455045,7.3977477552,0.75996596555,3.792332035175,9.1283604619,0.041158045975,8.35487508775,0.0569974125,99.956057354
1,20.25,2252.7199706,428.83980714,8.13355300435,43.630124855,4.723710000375,18.511380386,29.21012001,8.1360343932,102.56779782,2.7691307365,5.690675639875,6.59168114665,2.953301680025,20.01849174125,0.00849918649999999,1.1193831387,0.403763063825,1.18775594825,7.748281300375,0.66040564755,2.5286380288,9.0945040703,0.032452388425,2.30688349875,0.0620001967749999,99.9607616385
1,20.75,2226.8961428,426.518930835,40.8363591635,91.0893680535,1.5051738175,25.186438325,32.67302813675,33.3699592829,102.60799862,1.3932563156,7.65250971325,5.2595379831,36.7029406061498,19.94411277625,0.0039791915,1.237341618425,0.4237993956,1.167078855975,6.517264723625,0.659628874,2.6034499648,9.0345688821,0.04064675565,1.79649746425,0.050274519,99.965237425
1,21.25,2166.9840328,425.429421215,12.45123281475,102.94355965625,3.14163243775,18.24994783175,73.5613140244999,12.5111560816,102.65040126,1.14483807375,10.213999355925,4.7558340075,3.12886650535,19.683256145,0.03275486785,1.102244669425,0.38215912765,0.981989029075,6.751639723875,0.6088697742,3.3926920888,8.9782976154,0.0296862597,-4.4908309701,0.0568331211,99.9643188475
1,21.75,2169.490039,413.99573058,9.79404207379999,56.2462591145,2.2058639288,25.69404005775,49.92881193025,10.387698079475,102.67699892,1.12441384785,9.72168381297499,7.4229299065,40.1045481289998,19.49236488625,0.033373562175,1.326409888625,0.41601727885,1.05641586465,6.36355584825,0.6656416207,2.7724919322,8.9947827815,0.0258016809,-2.4430034341,0.050308481525,99.96243667375
1,22.25,2166.2818846,418.9758293475,12.41222936915,79.6279004070001,9.33635830939996,18.83064479825,34.80417270625,14.832848547,102.71420136,1.87428805195,12.36124269975,3.1807820796,2.8662528987,19.393121715,0.0470173664999999,1.295538529825,0.4126649926,1.077397438825,6.0517240165,0.6679562376,2.8292859558,8.978393578325,0.02863024015,2.24006032304999,0.04371681585,99.96251297125
1,22.75,2163.9759766,426.608094795,6.1250698565,35.86829576675,35.68573270225,17.4312253025,34.40429758975,6.359120786325,102.74019928,1.442152485375,1.8862089635,3.5502777458,2.8210511805,19.11550330875,0.0436520924999999,1.011887970975,0.3605773986,0.840592603225,5.8824700715,0.5637778443,2.2010119912,8.98011949045,0.05359333,1.447908008425,0.04590075415,99.9610223775
1,23.25,2147.190551425,436.06800383,19.16059971,45.97095108,0.824243126974999,17.355714224,36.2008164425,11.7318974009,102.73074725,1.764645934,5.1890120741,3.03041066229999,2.6068799016,18.746207042,0.00722639099999999,1.3681886493,0.30365499825,0.9898221883,6.0889021876,0.64226868185,2.6388424635,8.97317736165,0.047699999,2.638844001175,0.0460361041,99.95671177375
1,23.75,2167.044769325,433.3615112,6.14971134689999,99.32332459,10.35002064625,17.48041276875,47.470050815,6.096767426,102.7315524975,2.15249290325,4.4750870703,1.882688745625,2.70119054045,18.82717246875,0.011195924625,1.255718946375,0.3984001632,1.058160915875,5.456328081925,0.696775667375,2.5285097895,8.979697227225,0.041004221,4.9463106037,0.048718725,99.95560264875
2,0.25,2275.2168821,427.95480954,18.71821809025,130.670475806,11.25230026,14.876140024,54.0775405880001,20.85686278625,103.152872865,0.6914446118,23.141662409,5.401774871625,2.2071620228,17.4928501125,0.0459679643999999,0.978127643299999,0.44792573645,1.0230554345,8.32772309775,0.5831626238,2.327438270775,12.655777166,0.04269711325,-0.112690717400007,0.0510963025,99.92920017625
2,0.75,2327.9262085,432.26440428,15.42417490875,180.26690404,9.22870512059998,14.924880026,52.6040492044999,16.18291721575,103.162672795,1.4364659786,23.057629208,3.7166243135,3.3549500944,17.923051832,-0.000341772000000005,0.9865321904,0.3765741335,0.965391999199999,8.2041417359,0.54894147195,2.283692472875,12.57372336425,0.020521101,-5.10508947350001,0.0568205708,99.9250020975
2,1.25,2247.6225221,425.204311365,21.85630192375,167.95300098,13.7598159796001,15.291052317,59.9546134964999,21.47017269,103.10865214,1.01195174325,23.8677608260999,6.92154235225,4.15416195427499,18.2270557405,0.01733896465,0.8811028154,0.41398924115,0.87391661095,8.13434290885,0.526852286,2.3917642472,12.4984827055,0.03730766085,-1.11144200552501,0.0509621475,99.92536354375
2,1.75,2337.8928713,427.320399435,19.528409959,105.17360209525,21.6361843145,16.046420001,50.71654072,24.270315791,103.0901021725,1.023386262375,6.204010749075,9.483575892125,5.166393816375,18.6173038505,0.000790513799999991,0.96518605955,0.38628821725,0.9107115714,7.76316633205,0.51256599135,2.697310710225,12.45521924275,0.0384689485,-6.24253611137501,0.046822499975,99.9206495275
2,2.25,2268.318695125,424.36514897,8.52666150402497,94.133249664,8.19366826960004,16.596920297,46.649860386,10.9880620723,103.0833259425,1.915825322375,4.61041748525,2.7697480317,3.307137578625,18.6259448965,0.0166837724999999,1.01298581355,0.384966370775,0.96047366545,7.3678793907,0.5541340826,2.900242924525,12.3502414665,0.03512500075,-6.53144622860001,0.049475640175,99.92374992625
2,2.75,2246.57122775,427.04645538,16.489100266,102.2839966,38.7373334925,17.1228351595,65.9469547252499,17.3077187525,103.0401991175,1.5306120273,3.046214998,8.26562267529999,3.5482880119,18.4187046025,0.0549891843499998,1.10222792605,0.40086103785,1.0865662037,7.17018930935,0.6584935753,2.43952667135,12.31435682575,0.0363421401,-0.457652039650001,0.0486194603,99.92553806125
2,3.25,2192.680023,429.868342575,7.056533575325,84.7282106347499,7.80505261382499,17.4799550995,45.795272918,7.15470718155,103.04270021,1.1859762107,11.064120102,2.6053559306,2.5476209997,18.50819739975,0.0141109845,1.0741672905,0.50275992465,1.2098900198,6.995182776875,0.6839788943,1.9851560235,12.20338685425,0.0421841025,0.0747922184499936,0.05001049925,99.9361751585
2,3.75,2225.82742915,425.00833894,9.5993557937,47.0035427064999,15.746249772,17.6235697755,60.424562074,11.8022991173,103.04420015,0.867671864975,8.37768583339999,2.814743948,1.979393005175,18.55108223025,0.013108355,1.09390467705,0.455864012,1.11831340805,6.812696445075,0.618219700549999,2.4565200803,12.135497452,0.036610175925,-1.48927886490001,0.0471535202,99.9406456005
2,4.25,2265.344940625,418.21462858,26.498500345,72.7307025869999,16.9048734310748,17.61831955725,41.30850830125,18.92786135515,103.0334007,0.817816275399999,17.366380882,3.10479880547499,3.1423429963,18.37106514225,-0.00103946225,1.2773995729,0.46961890865,1.097224885475,7.804055428275,0.685787439825,2.4639300822,12.078034452,0.024499999,-0.547053724500006,0.05664272425,99.93395919625
2,4.75,2235.295043625,492.49819944,8.72761114809999,44.49310303,7.980244386475,17.47326012,61.145249365,12.374429537,103.024198885,4.08654132475,7.02851390859999,2.7721919774,23.22063833475,18.201205825,0.017756926425,1.022748750525,0.369235992,0.99147399365,6.6763885019,0.56704260875,2.45953504465,12.00631105975,0.028563996575,2.56058693805,0.048785060175,99.93585892
2,5.25,2248.99855965,419.262213145,19.4081550625,81.3309740082497,6.42320785540001,17.36527529,43.3428754775,13.4889648408,103.024203115,2.160570323625,9.07408403164998,4.03463240855,2.524433329825,18.064300921,0.0796436778,0.933976486175,0.322222877675,0.9349714129,6.6593911173,0.53678262825,2.2334716977,11.90876217125,0.0262998175,2.896105242075,0.0529784194,99.936517332
2,5.75,2246.29373175,422.24169007,6.09174740275,72.7561338419997,19.39445076,17.273144815,131.12300872725,8.716799261,103.0304985,1.926896273825,3.773352897175,2.11351213765,5.43484775429999,18.02860527375,0.0549545160499998,1.02488774075,0.351442993,0.85551306945,6.59387217735,0.5420776154,2.37643754475,11.9089152785,0.033100002,3.21072403179999,0.047699999,99.937236021
2,6.25,2251.4500486,424.9882690425,42.6252713239999,83.2926925640002,7.62378387440001,17.273369887,51.02670555375,61.0222523719999,103.0048013875,1.67895486035,3.95267873985,2.11334501225,1.20594994395,18.058740615,0.010582312875,1.02413456125,0.351814002,0.9085957705,6.79758822925,0.569632567375,2.68425557015,11.92683970875,0.0933149961499998,1.25905136729999,0.1384397936,99.9359245325
2,6.75,2273.1220216,427.7309470825,6.70731484925,59.708773998,15.255375312,17.20239711075,107.92341175,7.306910466825,102.9810025925,1.5488933667,8.01675775062499,1.350789726125,3.71214752175,18.0650043525,0.05470496325,0.978850707,0.383444995,1.101944908625,6.8008773325,0.593329042125,2.600856691825,11.91633892125,5.665504980225,1.97642306095,11.246025085,99.93485069
2,7.25,2308.03744505,421.86959838,33.500350286,60.8195371625,4.37050396804999,17.2739795695,45.323611067,45.9600602165,102.925777635,1.7190542429,16.8921607985,4.4899726276,2.076964348775,19.3309879325,0.009557930875,0.957316451,0.38181194555,0.828133523875,7.25103425975,0.538475930375,2.35506971515,11.909043315,33.2822494525,8.40565868754999,65.12382412,99.93532562
2,7.75,2387.37002,415.596057145,13.4756635677,61.7184455835,9.39195860639998,17.448134802,309.562146759001,19.7838160864,102.9697737075,2.9954396069,6.69593954055,7.33522086165,2.7051710125,19.82735557575,0.119264374125,0.997426048,0.4079698948,1.061216771875,7.6366450908,0.581611313,2.653199547275,11.90708851875,59.74908991275,27.72257952625,135.1593506025,99.93815498175
2,8.25,2438.63283075,413.38069156,5.635830021,63.5910111347498,46.658098225,17.8998943325,69.6212120055,6.214150071,103.0212499625,1.9027832087,8.0951391933,10.065690043,5.123502564425,20.6138256055,0.051823400625,1.01420477075,0.467685014,1.101132139625,8.6820220707,0.638769544875,2.497166454375,11.8967123025,113.1962755425,73.35074921,230.556002445,99.9394420595
2,8.75,2278.6065062,415.014694235,16.894190027,60.46813792975,72.0027179734999,18.538384536,119.0295013,17.132015418,103.052475525,1.25460798765,20.30972445125,14.730420019,7.607911360075,21.707839586,0.123931558625,1.326430111875,0.490012164625,1.320288092,9.4474408866,0.740344062375,2.693822843175,11.8995027525,190.59865263,118.14949877,393.0141350075,99.938530733
2,9.25,2259.551470875,411.92399292,10.2082579846999,77.0803196060001,126.1743499375,18.722480008,291.026001,18.838127014,103.056997325,0.840415980200001,29.21842041,19.80340042,4.81516761755,22.683012771,0.05078514975,1.560163304,0.4857336102,1.368206307625,10.602866889,0.831139274,2.80877745125,11.94938182875,403.1198532275,297.594643415,785.6178482275,99.951706698
2,9.75,2224.335180275,423.142300435,6.457124293275,204.0830524375,222.3399479175,26.1976153355,156.672028385,10.000281893225,103.052749245,1.70927811554999,13.575879862,13.64315710175,53.4766802289999,21.932246778,0.04844083505,1.58568416795,0.6091063752,1.377634734,11.1682097445,0.82687937315,3.3118569733,11.965678074,490.091845675,398.66546175,951.45546263,99.953762818
2,10.25,2185.64999375,419.26120756,3.089159966,116.55354022375,229.6542221275,19.072994711,184.96120602,1.785965204,103.0312490125,0.6699730155,7.06471405019999,9.75730373885,3.2544000145,23.49862480625,0.074512308325,1.63989747145,0.6316652952,1.460409739675,13.54610038,0.776234373725,3.24988496325,12.02208115875,560.0041122625,450.81044617,1098.316207875,99.95454883625
2,10.75,2157.5878904,411.47300717,5.34624141707499,85.098268888,245.53109738,23.875685118,192.2003967,7.810815632125,103.007600795,2.02894267725,6.0148300525,8.2954634663,22.751233861,22.7007022845,0.0521433406499999,1.6872122643,0.6459039868,1.50519480685,14.6366097455,0.828864878599999,3.0740855576,12.157373521,653.156576535,503.11639942,1293.60552985,99.954447556
2,11.25,2165.168731375,409.15924377,2.0723290442,61.62922248925,291.0223633,19.3377708425,193.49145124,27.3107724665999,102.96860042,0.718898539775001,10.411787984575,8.5309928415,4.01400247255,23.879596326,0.084974251,1.7940494181,0.663560360625,1.4906561735,15.848019792,0.8659997882,2.9331799984,12.201997565,662.22221678,508.30560302,1309.1539792,99.95239868
2,11.75,2152.636169625,407.631480385,1.5669580224,40.816508099,332.96380614,23.43326421,221.3152954025,0.7256762299,102.95327393,0.671702200199999,4.055570518925,16.3893804052,5.19886996729999,23.1405208585,0.0843809575499999,1.73796712195,0.66507743605,1.7768102142,16.564354799,0.928477416875,3.3118952513,12.28095590875,692.2939239675,522.569558695,1375.963253725,99.93730830875
2,12.25,2207.33442355,402.08306042,7.13612621437499,80.56176662,358.82560731,19.63425674275,196.70040286,11.02478414625,102.92144737,0.237253504375,6.17047705670001,7.91177618525,3.24303497675,23.209689709,0.035538114725,1.670958006225,0.564223508825,1.921866139425,17.88541546,0.894981294925,3.1037915111,12.37507686275,719.67289737,553.311947645,1432.6485042,99.9448768625
2,12.75,2210.202484,398.586598185,3.229078770125,80.11651802375,297.0348815625,19.3335693335,216.641193755,11.0659303149,102.8912242775,1.614306854075,2.01002246125,8.90369667985,4.140754628375,23.62050056325,0.12428927525,1.65514560055,0.666414760024999,1.6794201049,18.67648792525,0.879602350175,3.418528521125,12.45694925875,702.8238204875,547.57796629,1402.55427825,99.94332179875
