DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
8,18.25,436.688,2.067435,30.5286,0.8472575,11.1068899166667,9.61944249166667,10.65399,0.51604525,58.81905,-3.26432,12.357625,101.73725,87.54622725,83.2202446666667,83.4287344166667,91.1221596666667,35.1485,0.046645825,29.3424903333333,29.3688999166667,29.1852265833333,28.4540826666667,11.2812412710991,427.4722525,468.641595,28.8082909000002,184.211893333333,11.6623782,59.3541446666667,92.315256,93.8449966666667,12.8664611333333,27.2805936666667,26.4894253333333,27.4873,27.0536886666667,28.8666666666667,26.225,25.725,28.95,27.1,26.3,28.960955,28.4125258333333,27.39508,26.68707,26.2152825,25.912625,25.64501,25.2914675,24.7791475,28.5659708333333,28.302455,27.613945,27.013855,26.54565,26.371805,26.100445,25.83129,25.3074625,-0.094088525,1.19986382964847,0.51768925,0.842928928192319,0.598467640802487,2.577575,89.20665,28.62,2.142005
8,18.75,438.393,3.3673075,30.09365,1.31657,9.73290221666666,8.27747820833333,9.98307965,-9.47035,34.1024,-4.954275,9.43216,101.74,89.95926225,86.0217481666666,85.9490676666667,94.2919333333333,34.821,0.0458958,28.7413706666667,28.6812301666667,28.4740929166666,27.7189793333333,9.69522906633641,427.752671666667,464.965100833333,-13.6129893666667,59.3103836666667,3.41448166666667,26.458332,26.0144493333333,31.570296,4.5741887,27.2648796666667,26.489173,27.4188086666667,27.077709,28.7333333333333,26.225,25.725,28.85,27.1,26.3,28.4961525,28.2266141666667,27.36099,26.695415,26.2454433333333,25.92892,25.65309,25.2914675,24.7780991666667,28.3592366666667,28.1823416666667,27.63455,27.03913,26.57058,26.3965925,26.100445,25.8334566666667,25.3074625,-0.05767595,1.13268666157951,0.4915955,0.799438174517983,0.563778536631348,2.5421,89.4266,28.2135,3.42408
8,19.25,437.612,4.7636025,29.789925,1.3553325,8.17129145,7.021611025,9.1371202,-10.552925,18.6927,-3.9940625,9.6322825,101.75425,91.8981455,88.3622825833333,88.8921416666667,96.6803806666667,34.63725,0.041723575,28.14003025,27.950634,27.7616528333333,26.9954316666667,7.79315500153597,425.313420833333,461.846395833333,-27.9528737866667,6.93076342666667,0.289214063433333,5.77703473333333,0.803482923666667,6.79584943333334,1.14389904333333,27.239076,26.4755143333333,27.344496,27.0941756666667,28.5666666666667,26.3,25.725,28.75,27.1333333333333,26.3,28.0261933333333,28.0284158333333,27.32696,26.695415,26.26628,25.9403266666666,25.67464,25.2914675,24.7786241666667,28.1160991666667,28.1003425,27.61738,27.0588033333333,26.59275,26.404855,26.0998983333333,25.83129,25.3074625,-0.031449,0.973060229939604,0.43233275,0.699380971976804,0.49255297618716,2.3189375,88.09325,27.803,5.0909825
8,19.75,438.014,5.511345,30.2081,1.29655,6.674415575,5.54332675833333,8.32466769166667,-10.2021,14.861425,-0.99938025,10.54945,101.754,93.2882946666667,90.3628041666667,90.89678675,98.5231023333333,34.458,0.0404428,27.90353275,27.6149149166667,27.42493975,26.6151676666667,6.80771361444672,424.40459,460.252699166667,-30.5239304666665,0.0454014595333333,0.00499634748,2.30503253333333,-1.29170156666667,0,0,27.2339603333333,26.4457313333333,27.257151,27.0917546666667,28.4333333333333,26.3,25.725,28.6166666666667,27.2,26.3,27.605445,27.835555,27.28447,26.695415,26.29757,25.96151,25.677335,25.2914675,24.777575,27.8868025,28.0075575,27.5973583333334,27.08131,26.61214,26.42138,26.0949816666667,25.8318316666667,25.2914675,-0.0262352,0.947773179616305,0.420713,0.718270144165828,0.486153268013288,2.29054,90.6245,27.689,6.1875175
8,20.25,443.5985,5.428705,30.6462,1.24934,5.49610489166667,4.45218490833333,7.27056329166667,-8.11456,13.133825,-0.43395,7.710425,101.776,93.9528800833333,91.4024578333334,92.6310803333333,98.928251,34.372,0.0463412,27.7949858333333,27.4565709166667,27.25082975,26.327303,6.26005919256952,426.323244166667,459.436620833333,-30.8222634766668,0.00392732163333333,0.0038848954,2.172055,-1.31257012,0,0,27.1839343333333,26.4282633333333,27.1522486666667,27.0455993333333,28.2666666666667,26.3083333333333,25.725,28.5083333333333,27.2,26.3,27.2421383333333,27.5905375,27.250515,26.695415,26.3206425,25.96151,25.677335,25.2914675,24.7780983333333,27.6924,27.8821816666667,27.5602083333334,27.08975,26.6232241666667,26.42965,26.0977133333333,25.8367083333333,25.2914675,-0.0212634,0.892792809110826,0.38769,0.668688268178828,0.47139898175537,2.17266,92.180875,27.58925,6.2119675
8,20.75,444.73825,5.41405,30.60165,1.26618,4.31549779166667,3.486012825,6.45691070833334,-7.83218,11.973375,0.365605,8.224685,101.793,95.3450263333333,92.9231865833333,93.7900679166667,99.888927,34.221,0.0510936,27.606972,27.3084446666666,27.0704969166667,26.10241,5.86127115146764,427.1964625,458.450680833334,-28.8398587799999,0.0038955397,0.00388478876666667,2.15320463333333,-1.21805417,0,0,27.1611833333333,26.408201,27.0718076666667,27.026098,28.1083333333333,26.325,25.725,28.375,27.2,26.3,26.9690525,27.3882633333333,27.2103825,26.6704175,26.3206425,25.969675,25.677335,25.2914675,24.776525,27.4036875,27.7159441666666,27.5117316666667,27.08975,26.65374,26.45446,26.116835,25.8339983333333,25.2914675,-0.014153,0.869640155466616,0.372773,0.690449129190558,0.45785368842022,2.1775,93.85005,27.34275,6.73086
8,21.25,442.49675,5.3897325,30.57725,1.39057,3.5159519,2.60693135,5.65191871666667,-7.28972,13.3241,0.6366675,6.7611275,101.806,95.8324045,93.4254329166667,94.50341425,100,33.994,0.0545283,27.5180364166667,27.2002591666667,26.83496075,26.009371,5.57637777547218,427.542194166667,457.079390833333,-28.06758477,0.00400123183333333,0.0039165676,2.12631706666667,-1.12071856,0,0,27.112814,26.4222516666667,26.994405,26.98027,27.9666666666667,26.325,25.775,28.2416666666667,27.2,26.3,26.75388,27.2539425,27.1517008333333,26.6454275,26.3244933333334,25.9778375,25.6800333333333,25.2914675,24.776525,27.2777058333333,27.5717466666667,27.4547425,27.08975,26.65374,26.45446,26.12503,25.8318316666667,25.2914675,-0.0167876,0.923661193295464,0.402228,0.66260169030874,0.478784920397458,2.3184,94.167,27.287,6.8121725
8,21.75,445.284,5.54547,31.1778,1.13875,2.852065425,2.03516694166667,5.01474581666667,-7.518845,14.0987,1.1679,7.2862825,101.8235,96.6276576666667,93.6964099166667,95.2042825,100,33.9275,0.0507718,27.3582279166667,26.9935393333333,26.7459333333334,25.821228,5.33693865016364,426.115131666667,456.170145833333,-26.1925466181333,0.00393775023333333,0.00435049443333333,2.16536946666667,-1.04217641333333,0,0,27.0572416666667,26.4132146666667,26.9347453333333,26.9243403333333,27.8416666666667,26.325,25.8,28.1333333333333,27.2,26.3,26.5982925,27.1060675,27.09256,26.637105,26.3305375,25.9909025,25.6800333333333,25.294135,24.776525,27.0813483333333,27.4833708333333,27.4013225,27.08975,26.637095,26.45446,26.12503,25.83129,25.2914675,-0.0143648,0.942102952405599,0.412603,0.690931698191553,0.489654619836596,2.23148,94.0348,27.15525,6.24127
8,22.25,444.748,5.18805,31.368075,1.4473875,2.173187125,1.39274093333333,4.38354395833333,-4.213095,15.4685,0.84743925,5.607335,101.827,96.7467071666667,94.3993199166667,95.7814965833334,100,34.008,0.04586895,27.234384,26.88753125,26.6633288333333,25.7700653333333,5.05191214757083,426.033728333333,455.6825425,-26.2137326533333,0.0040859153,0.00441403733333333,2.10693266666667,-0.898297796,0,0,27.0188123333333,26.3811756666667,26.8672206666667,26.896509,27.7083333333333,26.325,25.8,27.9666666666667,27.125,26.3083333333333,26.4297033333333,26.96339,26.9970375,26.63155,26.3255925,26.0023325,25.693515,25.294135,24.776,26.945455,27.33548,27.3479516666666,27.08975,26.6620725,26.4760275,26.1277633333333,25.83129,25.2914675,-0.01118665,0.898462350576042,0.405269,0.674791764951055,0.485909907540823,2.2865,97.2908,27.04525,7.113335
8,22.75,445.183,5.14712,31.0052,1.16149,1.78585415833333,0.8481218225,3.63870358333333,-3.959065,12.13905,1.120325,7.13573,101.82875,96.7562066666667,94.7756183333334,96.00529475,100,33.75975,0.046868625,27.1385544166667,26.7546835,26.505769,25.5188266666667,4.97081452982779,426.047064166667,454.49901,-27.2089683766666,0.00420223756666667,0.0046151286,2.1947319,-1.07354842666667,0,0,26.927177,26.378577,26.7984633333333,26.8535223333333,27.6083333333333,26.325,25.8,27.8416666666667,27.125,26.4,26.2657316666667,26.85425,26.91016,26.6221225,26.3222975,26.0023325,25.709685,25.295735,24.776,26.8492341666667,27.2505233333333,27.2958133333333,27.0672433333333,26.66707,26.48764,26.13323,25.8339991666667,25.2914675,-0.011789525,0.880071679792216,0.40263975,0.671787248449322,0.468651181815149,2.2382575,97.3089,26.918,6.030135
8,23.25,444.9415,5.33276,30.9033,1.4915925,1.42294744166667,0.4528248625,3.24194759166667,-5.514145,12.92105,0.0673201,8.6996175,101.8305,97.1830420172414,94.7575281666666,96.13813175,100,33.54175,0.05669415,27.00313425,26.6263931666666,26.3752993333334,25.3297113333333,4.65661408311897,426.192448333333,453.695580833333,-25.3464714233335,0.0041600715,0.00419179616666667,2.1849968,-0.940333443333333,0,0,26.8763576666667,26.3737273333333,26.7043,26.8016036666667,27.5083333333333,26.325,25.8,27.7083333333333,27.1083333333333,26.4,26.14417,26.745505,26.8486575,26.59552,26.31076,26.010495,25.709685,25.30427,24.7786241666667,26.744965,27.1776608333333,27.2216833333333,27.05599,26.68707,26.48764,26.13323,25.8339991666667,25.2914675,-0.01320315,0.866126064604076,0.379197,0.655487180998192,0.443569069088851,2.1970325,96.480825,26.809,6.258595
8,23.75,446.7,5.4959525,31.2435,1.72855,1.05606482083333,0.0968362807666667,2.93655224166667,-5.9646975,10.248025,0.3180865,8.4746,101.818,97.5985580833334,95.3612631666667,96.559246,100,33.56175,0.04921805,26.9352211666667,26.5097374166666,26.06164875,25.115908,4.25955224267239,424.311389166666,453.298903333333,-25.2437340033333,0.00424469196666667,0.00440343303333333,2.18868536666667,-0.86311826,0,0,26.8058116666667,26.3614453333333,26.6257716666667,26.7685216666667,27.4333333333333,26.325,25.8,27.6083333333333,27.1,26.4,26.0208416666667,26.6537533333333,26.7928508333334,26.58998,26.3058175,26.0219225,25.709685,25.30267,24.77705,26.6478316666667,27.1145075,27.1816033333333,27.02227,26.68707,26.48764,26.14963,25.8394175,25.2914675,-0.012603775,0.820173980118743,0.37997875,0.618796116035223,0.443935822701767,2.128875,96.15545,26.639,6.024715
9,0.25,442.66025,5.71801,27.8289,1.5086525,-0.590027826666666,-0.949932288333333,0.824431926666667,-2.88799,11.4958,-0.2451175,4.67252,101.847,97.2625431666666,95.4979380833333,96.922167,100,32.138,0.0833136,26.0664091666667,25.5495289166666,24.939956,23.9695918333334,4.33200687359768,413.205900833333,447.267335833334,-33.48511762675,0.00404871124166666,0.00383710260833333,2.29594033333333,-0.890203698333333,0,0,26.0133718333333,25.5427973333333,25.8366449166667,25.9414641666667,26.1666666666667,25.725,25.425,26.375,26.1,25.7,24.6634833333333,25.5723933333333,25.9479366666666,25.8692216666667,25.7501825,25.54019,25.3635,25.06054,24.74453,25.29682,25.8882383333333,26.1851566666666,26.215285,25.969675,25.83129,25.57238,25.37951,25.0288,-0.00809397,0.850054115924392,0.402838,0.681708882148385,0.465830441255185,2.24418,99.6397,25.539,7.828245
9,0.75,442.751,5.330865,27.659,1.6663725,-0.7880917125,-1.17329130833333,0.578026071666667,-3.429715,13.77915,0.13458055,4.95392,101.8345,97.7247871666667,95.6530394166666,97.12299275,100,32.0585,0.0859735,25.8872491666666,25.3615781666667,24.7748583333333,23.8445290833333,4.04715612805606,413.561203333333,446.401819166667,-34.5858212083333,0.00432406245,0.0039084804425,2.4032987,-0.865388825833333,0,0,25.9715875,25.5279706666667,25.7872105,25.91235,26.1,25.725,25.5,26.3083333333333,26.0916666666667,25.7,24.5658316666667,25.483855,25.8936291666667,25.8367083333333,25.74856,25.54019,25.35548,25.06054,24.74453,25.2356225,25.8259208333333,26.1359633333333,26.19061,25.969675,25.83129,25.57238,25.37951,25.0288,-0.006333375,0.819694551037983,0.375017,0.639517173028889,0.45328345731117,2.231935,100,25.5045,6.999565
9,1.25,445.274,5.23874,27.469325,1.48833,-1.0639330725,-1.42284481666667,0.246135519166666,-3.42756,17.30245,-0.448021,4.03618,101.821,98.5237014166667,96.0217704166667,97.46706175,100,31.8255,0.09296675,25.8592495833333,25.2716194166667,24.7364046666667,23.670003,3.92579049313433,414.422956666667,445.42653,-32.6952984491666,0.0042629734,0.0040276579,2.36479203333333,-0.706147531666667,0,0,25.9249383333333,25.5239815,25.7450118333334,25.8867475,26.0083333333333,25.7083333333333,25.5,26.25,26,25.7,24.4923333333333,25.408385,25.8475466666667,25.8069375,25.7420725,25.54019,25.3736441666667,25.06054,24.74453,25.158615,25.7610175,26.0867941666666,26.1605616666667,25.9642316666667,25.83129,25.57238,25.37951,25.0288,-0.006331395,0.824645845351257,0.3802265,0.643853465400885,0.450200410647043,2.201235,100,25.4055,7.35712
9,1.75,448.383,6.209835,27.4155,1.712795,-1.328740575,-1.68502755,0.0318661546583333,-4.5845975,14.808,0.01923385,2.356935,101.8035,98.4996569166667,96.2172738333334,97.62001075,100,31.72775,0.088362575,25.6840655,25.123345,24.6228586666666,23.6594764166666,3.7426859685703,413.829110833333,445.029818333333,-30.5183731966667,0.004083274225,0.00396418416666667,2.368899375,-0.610513667,0,0,25.8711973333333,25.48551475,25.6936438333333,25.8615394166666,25.95,25.7,25.5,26.2083333333333,26,25.7,24.4341241666666,25.3384025,25.7934158333333,25.7826,25.7372108333333,25.5428725,25.3821833333333,25.06054,24.74453,25.1474291666667,25.7027,26.0268275,26.1277633333333,25.96151,25.83129,25.57614,25.3853908333333,25.0288,-0.0084829225,0.792685734465904,0.367453,0.665941188704022,0.437096380762386,2.1882425,100,25.271,7.96839
9,2.25,444.57175,5.81462,27.3914,2.058435,-1.56575195,-1.80921098333333,-0.280687793,-4.42139,14.249925,-0.055407625,1.696725,101.7805,98.6600625,96.5701511666666,97.6672421666667,100,31.6015,0.096320675,25.5629623333333,24.95644775,24.5057065,23.61870875,3.46208239312536,413.284704166667,444.143764166666,-30.8299946700001,0.00431865506666666,0.00400096234166667,2.3571017,-0.629838072583333,0,0,25.83904425,25.4750891666667,25.6443573333333,25.8349870833333,25.9,25.7,25.5,26.125,26,25.7,24.3211066666667,25.2749633333333,25.7582775,25.7609808333333,25.709685,25.5514575,25.37951,25.0653,24.74453,25.0711275,25.62888,25.9832816666667,26.0949816666667,25.96151,25.83129,25.5965525,25.38753,25.0288,-0.0069985425,0.786438911206497,0.3762575,0.678828547856625,0.434923470385853,2.1859075,100,25.0955,7.444585
9,2.75,449.9735,5.703505,27.097625,2.34349,-1.66394081666667,-1.88850328333333,-0.469944755833334,-4.29451,14.9883,-0.15743075,2.12689,101.7835,99.0365001666667,96.68269375,97.8360499166667,100,31.51375,0.0852829,25.5140511666667,24.84271625,24.3553154166666,23.51038075,3.32515225676686,412.841233333333,443.633211666666,-30.3952299750001,0.00432386465,0.003979974,2.40135768333333,-0.764158438333334,0,0,25.8077498333333,25.4703850833333,25.5953853333333,25.80613575,25.825,25.7,25.5,26.1083333333333,25.9833333333333,25.7,24.2182141666667,25.2079525,25.7231766666667,25.7285758333333,25.7037483333333,25.56916,25.37951,25.06583,24.74453,24.967575,25.5638258333334,25.9262158333333,26.0704166666667,25.92892,25.83129,25.5965525,25.38753,25.027215,-0.0126882,0.810002032971574,0.380408,0.649352150958507,0.45117880620801,2.2487475,100,25.039,7.0998225
9,3.25,451.213,6.1071075,26.725,1.9513225,-1.829912975,-2.16529044166667,-0.614882861666667,-4.3677025,14.1837,-0.50732,1.87618,101.77075,99.2199670833333,96.7956486666667,97.819437,100,31.38675,0.079142,25.39529875,24.7396510833333,24.282353,23.2930234166667,3.22016105695333,413.5597275,443.315255,-29.7865485141666,0.00430293979166667,0.00410442053916667,2.3130159,-0.7109260625,0,0,25.7601398333333,25.450985,25.540225,25.7687471666667,25.7583333333333,25.6166666666667,25.5,26.025,25.9,25.7,24.0709583333334,25.1585725,25.68003,25.7069866666667,25.6929658333333,25.5643325,25.37951,25.06054,24.74453,24.8469433333333,25.5004941666667,25.8795433333333,26.0377133333333,25.92892,25.83129,25.60461,25.38753,25.02246,-0.009985785,0.829394548366262,0.3981735,0.686243140730721,0.46794774728054,2.281835,100,24.914,7.59912
9,3.75,451.761,7.09985,26.5975,1.444485,-1.99227716666667,-2.37452891666666,-0.8068242825,-5.6572075,16.4827,-0.39509,1.11681975,101.76275,99.7412376666667,96.9012186666667,97.9003693333333,100,31.2102500000001,0.075313825,25.2225375833333,24.6743275833333,24.2151175,23.2000184166667,3.13725581069903,411.636839166667,442.194295833333,-28.4611663366666,0.00432410461666667,0.004080698075,2.35043398333333,-0.837154802975,0,0,25.71819225,25.4425136666667,25.4936135,25.7374228333333,25.7166666666667,25.6,25.5,26,25.9,25.7,23.9877658333333,25.078535,25.6336975,25.68003,25.6703275,25.5482375,25.37951,25.06583,24.74453,24.7891316666667,25.4442475,25.8334741666667,26.0050533333333,25.9191425,25.829665,25.5965525,25.38753,25.01929,-0.012584675,0.837698174598281,0.396024,0.68642765844742,0.451391033982692,2.2634725,100,24.80425,8.16794
9,4.25,449.87175,6.9527325,26.1794,1.7701225,-2.10590124166666,-2.55100189166666,-0.909426915833333,-5.63329,12.16645,-0.1455955,2.67993,101.766,99.82007025,97.1921416666666,98.0043615,100,31.012,0.07360215,25.0628315,24.5349089166667,24.0890264166667,23.1989929166667,3.01624827192799,412.332980833334,441.944615,-26.1727280041665,0.00433198540833333,0.00412554096666667,2.37349080833333,-0.796236233333333,0,0,25.6745880833333,25.42283625,25.45088025,25.7145448333333,25.675,25.6,25.5,25.9333333333333,25.8916666666667,25.7,23.9145558333333,25.028285,25.5831233333333,25.6503966666667,25.6563225,25.5482375,25.37951,25.068475,24.74453,24.700035,25.390755,25.7858525,25.9723966666667,25.89633,25.82642,25.5906491666667,25.38753,25.01295,-0.0115182,0.822652670842809,0.39256,0.677694801458952,0.446736225780218,2.17265,100,24.693,8.2283225
9,4.75,450.21125,6.48506,26.127525,1.888825,-2.234687,-2.67661239166667,-1.07332710833333,-4.9877625,14.778675,-0.286085,1.2351775,101.7805,99.9867766666667,97.0703305833333,98.0205183333333,100,30.8885,0.0834351,24.9656334166667,24.55273,24.0346668333333,23.07146,2.87754392476691,411.662714166667,441.2151375,-27.9924594383333,0.00432943400833333,0.004091182,2.39386899166667,-0.857554983333333,0,0,25.6400165833333,25.4103995,25.4092610833333,25.6956635833333,25.6166666666667,25.6,25.5,25.875,25.825,25.7,23.8185316666667,24.9865433333333,25.5385741666667,25.62077,25.63693,25.5482375,25.37951,25.068475,24.74453,24.6320508333333,25.3474808333333,25.7399183333333,25.9424991666667,25.8881975,25.8096408333333,25.6024775,25.388065,25.008195,-0.0131087,0.850946873463115,0.401671,0.694954721086005,0.454092497098813,2.24805,100,24.5695,8.2033925
9,5.25,454.261,7.19597,26.33565,1.605845,-2.43483693333333,-2.78091743333334,-1.148635,-5.05875,17.32015,0.313491,1.84049,101.797,100,97.1808793333334,98.0445835833333,100,30.846,0.07783815,24.8701690833334,24.4425975833333,23.9797571666667,23.1185793333334,2.85489522093307,409.572848333333,440.506836666667,-27.0316435191667,0.00892339895,0.00428692744166667,2.32740801666667,-0.7341039675,0,0,25.6013109166666,25.38933875,25.3704014166667,25.664824,25.6,25.525,25.5,25.8083333333333,25.8,25.7,23.6897908333333,24.9422225,25.4886575,25.5911883333333,25.62885,25.5482375,25.37951,25.07641,24.74453,24.5772358333333,25.2967991666667,25.698365,25.9044775,25.8692216666667,25.79882,25.5949591666666,25.38753,25.008195,-0.01068315,0.814647050564519,0.3880375,0.698756234554144,0.464080147289319,2.25572,100,24.45975,8.44421
