DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
7,8.75,0.3560725,0.229678,2.38223,1.0544545,-1.64742,-1.797735,113.2986205,89.2170355,88.3606,80.4737,6.2398245,1.1684705,2.8233,0.561585,-0.334911,-0.0487,402.71929825,13.78656925,389.22838175,14.3934385,18.2816669175,17.865,18.199999835,18.0533335,17.3066665,17.496666665,17.383333335,18.06,17.9591666675,89.28333333,86.225,86.299999835,85.9333335,86.35,87.800000165,87.499999835,84.5916664175,88.4,1.0968335,1.5175,1.8614998335,2.1275,2.3328333335,2.4571665,2.7471668335,2.843,458.64305035,75.6831017,365.31943025,370.2333617,412.113970525,421.1211315,769.07981665,757.1513665,51.600358335,99.383333335,23.636667,36.046667,7.104,6.051,4.743,2.959,2.175,0.089
7,9.25,0.3721395,0.249717,2.5125225,1.1942435,-2.18999,-1.75629875,127.356834,110.7584,104.622996,100.7847515,6.03294175,1.284127,1.870881,0.5283475,-0.166967,-0.0284,395.145,13.724165,386.050989,14.362939,19.42666675,18.8808335825,19.249999835,18.943333335,18.2833335,18.386666835,18.40333333,19.0833335,19.1125,85.549999835,83.43333333,84.116666835,82.9666665,83.566666835,84.61666667,84.916666665,82.2516666675,85.166666665,1.1993335,1.6543331665,1.9804998335,2.2935,2.5069998335,2.6544998335,2.987333,3.1108333335,515.9735955,83.925431,365.195028,371.68915425,420.06323295,429.2471504,868.098517,858.16888315,57.2280485,99.4,25.216667,35.95333333,7.091,5.991,4.751,2.966,2.177,0.089
7,9.75,0.3927395,0.257957,2.53967175,1.2715835,-2.65464275,-2.284695,148.36554025,120.08542625,119.875112,114.868545,5.72334725,1.1044865,1.60000775,0.419312,-0.10398875,-0.0126,393.586,13.769348,383.868672,14.483706,20.3333335825,19.70666667,20.254999835,19.845,19.081666835,19.016666665,19.1633332475,19.813333165,20.0475,83.450000165,79.7716665,80.3583335,79.5966665,81.313333335,82.366666665,81.801666665,78.7266665,82.800000165,1.2478333335,1.6916666665,2.0883333335,2.4285,2.6344998335,2.7471666665,3.033,3.154,570.93283365,90.85073043,366.535318,373.1893615,425.91563445,436.28371125,974.6120665,946.536341725,63.4005685,99.383333335,27.05666667,36.20333333,7.145,6.036,4.743,2.969,2.177,0.089
7,10.25,0.393071,0.282889,2.651815,1.328044,-3.1191805,-2.33109325,160.38473,123.541611,129.1185,123.234862,4.833972,1.016295,1.3296815,0.324667,-0.08135,-0.00042675,391.99475,13.84102225,382.2206135,14.583732,21.11333333,20.5533332475,20.9325,20.52083325,19.819166665,20.0100000025,19.9808332525,20.61666675,20.8283335825,77.10666667,75.623333,76.0883335825,74.93916675,76.7591667525,77.5358333325,77.23666675,74.195,77.55,1.26708358325,1.76158325,2.21758333325,2.55925,2.79625025,2.93008324975,3.2258335,3.357917,605.42117,96.381233355,367.39752515,373.48309355,431.99851625,442.128450625,1070.25793325,1003.784683,68.6779725025,99.3166666675,28.76249975,36.9725,7.17725,6.003,4.74425,2.9665,2.18025,0.0915
7,10.75,0.429523,0.300378,2.669938,1.370378,-3.1103575,-2.4031955,173.426,132.844902,142.919776,140.9378605,4.119306,0.86057,1.02154525,0.27310325,-0.005427345,0.00376,390.47072175,13.6758915,382.053363,14.719437,21.5633333325,21.1624999975,21.7233330825,21.2358332475,20.2400000025,20.7183333325,20.449999835,21.3775000025,21.42333333,74.55249975,72.6533332475,73.1783330825,72.73416675,73.0483333325,73.37750025,74.38083333,72.21500025,75.001666665,1.32666675025,1.83175,2.28249999975,2.63875000025,2.89133325,3.03499999975,3.34875,3.44541675025,632.6786708,101.250352975,368.93854875,376.11962625,436.23140325,445.183432,1114.10308325,1024.72614175,72.759669,99.3,30.7866669175,38.6575,7.183,6.007,4.728,2.978,2.189,0.091
7,11.25,0.40929725,0.2975065,2.834588,1.46043025,-2.936234,-2.357282,176.85479975,123.905139,141.277564,132.795821,3.85983,0.765177,1.48953,0.3612975,0.00517,0.00527,389.473,13.607,381.549335,14.5717595,22.1758333325,21.68333333,22.07333333,21.75333333,20.68,21.026667,21.1541664175,21.74,22.1033333325,72.415,71.2683335,71.726667,71.24,71.69,72.083333,72.54,70.784166665,73.1,1.367,1.895333,2.337,2.717333333,2.982333,3.145333333,3.514667,3.629667,662.519368,109.036236,370.1901519,378.2001635,440.4205208,448.9213531,1192.723333,1063.1637,78.312983,99.3,32.923333,39.473333335,7.25,6.038,4.701,2.963,2.1885,0.0915
7,11.75,0.42142,0.30243325,2.779117,1.45604825,-2.9847775,-2.645335,185.071922,151.65844625,149.392279,154.722381,3.72214,0.68714325,1.5877745,0.346634,0.0115,0.00391,388.427,13.380767,381.013693,14.564292,22.68,22.08,22.72,22.11666667,21.09,21.28333333,21.565,22.36666667,22.513333,71.9233335,69.786666665,69.43,69.29666667,71.26333333,71.45333333,72.495833335,69.2825,72.24666667,1.376666667,1.909,2.379667,2.783333333,3.057333,3.203,3.532333,3.669,686.001154,114.065162,370.564347,379.243583,443.393176,449.586596,1252.916667,795.7241667,82.63023,99.3,35.261667,41.091666835,7.3535,6.0425,4.686,2.963,2.1895,0.0925
7,12.25,0.43274075,0.3121495,2.7418775,1.4855485,-2.8462605,-2.635923,190.50628375,145.553017,149.104864,158.135631,3.36282,0.6589385,1.536566,0.236566,0.05345,0.0193,388.2165,13.40253775,381.22570575,14.63292275,23.1216665,22.376667,22.93333333,22.44666667,21.476667,21.72333333,21.836667,22.58583333,22.94333333,72.238333335,70.81750025,71.01333333,70.53333333,70.72666667,71.313333,72.12583325,70.5024999975,73.106667,1.405333333,1.942,2.396,2.76,3.027333,3.186,3.524,3.668333333,704.6518923,119.4864867,369.665767,379.3795625,445.4345217,450.433399,1276.129333,748.6897,86.08660333,99.3,37.9083335,43.061667,7.4625,6.077,4.681,2.964,2.1885,0.093
7,12.75,0.422165,0.32508475,2.8045845,1.5271645,-2.805433,-2.54339425,174.4948095,148.09924525,142.6800225,157.8205125,3.066692,0.5141515,1.630518,0.363323,0.0506,0.01075,387.8904735,13.413,382.83007375,14.74477125,23.4899999975,22.841666665,23.17916667,22.906666665,21.77500025,22.10999975,22.2641666675,22.728333,23.37333333,69.7083332525,67.89666667,68.1433332525,68.7316665,68.83666675,68.58249975,69.418333335,67.739999835,70.9958332475,1.43325025,2.002,2.43974975,2.8588335,3.13091674975,3.29974999975,3.65991675,3.79725000025,699.107953075,118.0457224,370.592471,380.413600425,449.070115,453.602103,1261.535667,724.70241675,83.9753692525,99.3,40.5483335,44.5158330825,7.53475,6.10875,4.675,2.9625,2.18825,0.0955
7,13.25,0.41893675,0.346263,2.8230655,1.565656,-2.650681,-2.4313385,173.3701725,144.026191,153.997213,163.6532405,3.3550855,0.517342,1.280255,0.37679675,0.05615,0.018675,387.2646395,13.28205,382.657635,14.572259,23.65833325,23.02333333,23.52249975,23.0583333325,22.16416675,22.3241666675,22.44333333,23.09999975,23.4325,68.9808333325,67.72,68.63416675,67.9266665,68.88499975,68.7541664175,69.08,67.055000165,69.36249975,1.4373333335,1.98233325025,2.43849999975,2.8413335,3.12699999975,3.31683324975,3.65566675,3.82525,698.934422375,113.583875075,372.783706,382.732628725,449.162329,454.994460775,1265.16650025,884.147633,78.72731775,99.3,43.661666835,47.21,7.609,6.195,4.665,2.963,2.188,0.094
7,13.75,0.4468685,0.325079,2.956506,1.52732525,-2.842889,-2.418169,182.7108285,137.807365,146.3705,160.443456,3.154105,0.446487,1.3244915,0.3530935,0.09039655,0.0222,385.401,13.18222,381.8939475,14.145907,23.61,23.15666667,23.56583333,23.285833,22.3533332475,22.5391665,22.7983335,23.313333,23.7766666675,69.2258333325,67.7491664175,67.4366666675,67.37249975,67.5925,67.7825000025,68.225000165,66.5549999975,69.3108333325,1.41533325025,1.97225,2.44033325025,2.86524999975,3.136917,3.29899999975,3.633916667,3.76841641675,698.87688065,111.9205533,372.6640567,382.57283625,450.439229,457.05005925,1279.7654165,850.21599175,75.2807292525,99.3,47.243333165,49.8333335,7.687,6.201,4.668,2.961,2.193,0.097
7,14.25,0.430496,0.32727275,2.86337175,1.511033,-2.3992075,-2.4271685,175.062009,126.40591175,140.86917475,160.42384425,2.67122,0.4479165,2.08425,0.34653975,0.093725,0.018175,384.821785,13.093436,382.7578705,14.32333,23.94583325,23.386666665,23.86083333,23.416666665,22.4658335,22.6725000025,23.03,23.461666665,24.006667,64.4558332525,63.83583333,64.8991666675,63.8966666675,64.4749999975,64.6124999975,64.96666667,63.3766666675,65.8,1.449167,1.99425000025,2.4844166665,2.904166667,3.18133325,3.347416667,3.64191675025,3.80524999975,684.400278825,109.728772225,372.37384955,382.417277,451.892313,459.197197,1235.59199975,1008.32803325,73.7352275,99.3,50.25000025,51.92249975,7.771,6.22,4.67,2.958,2.197,0.095
7,14.75,0.425396,0.3233335,2.77203,1.514747,-2.47682,-2.327057,174.92375,134.6195,144.5386405,161.22305325,2.52083275,0.3632735,1.375875,0.35024125,0.10236,0.02155,385.153588,12.967459,382.05678325,14.50611025,24.166667,23.55,24.29583333,23.706666665,22.77333325,23.0758333325,23.21,23.8366667525,24.18666667,64.81,63.1025,63.3295833325,62.6516667475,63.81541675,62.77916667,63.57,62.6933335,65.84666667,1.42499999975,1.95441675,2.48566675,2.89300000025,3.17524975,3.36583333325,3.74949999975,3.87216666675,664.094899875,106.451864425,371.7949771,382.331730725,451.9276933,459.544419875,1206.218075,993.11772525,72.6132480825,99.3,52.61833325,53.98750025,7.841,6.236,4.674,2.964,2.202,0.1
7,15.25,0.43914525,0.3199775,2.83519,1.437369,-2.0143165,-2.03844025,157.19920175,134.26840375,134.84075,151.52183725,2.5961575,0.3909875,2.0145105,0.32967775,0.093375,0.0183,384.6664985,12.9947745,381.977023,14.0979,24.358333335,23.6750000025,24.32666667,23.91666667,22.843333,23.18666667,23.31833333,23.8849999975,24.25,65.278333335,63.58333333,63.69333333,63.196667,63.06,63.58,63.6549999975,62.3624999975,65.83333333,1.403,1.941333,2.420666667,2.808,3.109,3.264,3.632667,3.799667,632.796685,104.107397,372.9529615,384.0159116,452.156138625,456.677097,1161.933267,908.0884333,70.97108333,99.3,54.399167,55.9908335,7.8995,6.25175,4.68975,2.98225,2.2035,0.0995
7,15.75,0.445202,0.333561,2.79812,1.50457675,-2.129075,-1.70924775,157.677072,132.951227,138.988091,157.81826675,2.15022,0.420523,1.57937025,0.312241,0.0951605,0.017025,385.678385,12.92505175,380.68668,14.0293645,24.4074999975,23.785,24.31666667,23.86,22.96,23.34333333,23.283333335,23.94,24.29666667,65.456666665,63.64333333,64.17,63.45,63.57,64.396667,63.9125000025,62.74833333,64.93,1.376667,1.912333,2.39,2.777333,3.030666667,3.224,3.606666667,3.746,598.2782664,98.57551776,373.5215739,383.13126,451.3305575,455.233252,1101.1296,611.3096,68.40077667,99.3,57.7499999975,58.59583325,7.94175,6.27075,4.69825,2.9825,2.20525,0.09925
7,16.25,0.438322,0.3252585,2.814373,1.4803,-1.7176555,-1.509233,135.1,126.6743935,123.6931205,151.3196505,2.0585335,0.371969,1.861408,0.286193,0.1160215,0.02495,385.745,12.9786,381.5502825,13.8708365,24.1341667475,23.76,24.2991669175,23.9549999975,23.0375,23.30416667,23.455,23.91583333,24.325833335,67.42750025,65.23333333,65.12916675,64.710833335,64.79249975,64.685,65.415,62.9,67.2958335,1.333083333,1.87083358325,2.36174975,2.7905833335,3.120167,3.26550025,3.6499165,3.77883325,542.7258751,91.6702678025,373.164451,381.512020825,447.300163,452.207221825,1006.86007475,747.52103325,65.5902889175,99.2833333325,59.3,60.3783335,8.0175,6.29425,4.7065,3.00925,2.209,0.10375
7,16.75,0.4274545,0.3175925,2.815316,1.4371965,-1.19805325,-1.155885,131.24993,128.61579325,115.289355,144.497885,1.3523085,0.336171,2.211121,0.375162,0.1225495,0.021,385.482522,13.024,381.228775,14.083955,24.12000025,23.7066669175,24.173333,23.959166665,22.9983332475,23.3333333325,23.330000165,23.9091666675,24.1674999975,67.87083325,65.96,65.73,64.9416667475,65.895833,65.3333330825,66.120000165,63.8208335825,68.8175000025,1.32333325,1.85158333325,2.34691675,2.72966666675,3.025,3.20033325,3.59483333325,3.73516666675,503.12058175,87.138244955,371.8684629,382.79601395,446.0895741,450.4161066,947.469949975,730.2564165,63.4003933325,99.2,60.09,61.9083335,8.09,6.3245,4.7015,3.01225,2.212,0.10175
7,17.25,0.409393,0.309007,2.76064,1.41010025,-1.2732,-1.28169,108.2918085,105.1625,105.887,131.720998,1.4656935,0.263261,2.816171,0.446819,0.0851,0.01705,384.93502,12.9991,381.04305125,14.03731075,23.97166667,23.72666667,24.350833335,24.0391666675,23.0925000025,23.380833335,23.443333165,24.1591666675,24.1941665,67.1216665,65.70749975,65.40666675,64.5975,65.32249975,64.2833332525,66.2016665,63.7241667525,68.1350000025,1.3048333335,1.82083333325,2.29183325025,2.70491691675,2.97200000025,3.11933325,3.49341666675,3.60575000025,452.877488,79.0566470625,371.845367,382.33224825,444.831422,447.981118625,852.63667475,563.650275025,58.0583035825,99.2,60.41666667,63.14,8.16,6.33675,4.69025,3.0205,2.21125,0.10475
7,17.75,0.414611,0.304749,2.709415,1.3617835,-0.85476975,-0.88119225,87.5908,85.9831825,94.17015,114.81818175,1.4584665,0.30134325,2.912385,0.39356425,0.119511,0.0226,385.0691885,13.184497,380.29284475,14.27686925,23.85583325,23.7116669175,24.1399999975,23.82000025,22.9783332475,23.351667,23.38666675,23.8633332475,24.0175000025,67.29416667,65.325833,65.655833,65.3983335,65.30500025,65.9950000025,65.873333165,63.6575,68.2725000025,1.25658333325,1.76225025,2.18824975,2.5639165,2.837333,3.02749999975,3.402417,3.542167,403.61276375,70.8516400925,371.2344,380.20374275,440.6559,444.460066925,762.58033325,412.541492,52.1924492525,99.2,60.67,64.3541665,8.19,6.3655,4.692,3.02875,2.21325,0.1035
7,18.25,0.3845095,0.28588,2.61403275,1.320755,-0.4424795,-0.415501,72.32119125,70.444992,82.51954,104.931763,1.23385475,0.202637,3.5467535,0.520787,0.130943,0.0277,384.90625,13.2250005,380.121947,14.129424,23.3416664175,23.17083325,23.950833335,23.770833,22.6575,22.8308335825,23.17166675,23.7741666675,23.555833,69.2175,67.7208335,67.6225,67.1974999975,67.109167,67.6516665,67.6333335,64.8849999975,71.006666665,1.19891641675,1.65424999975,2.09216666675,2.44866666675,2.71566641675,2.8753333335,3.191166667,3.32183358325,353.628086,63.19236733,370.1288,379.250549575,437.2839243,437.54957275,668.17154975,496.1931583,47.97999,99.2,60.894167,65.1849999975,8.21,6.3745,4.703,3.03175,2.2125,0.1055
7,18.75,0.37681525,0.269379,2.595925,1.2750255,-0.0334,0.00312,48.437725,54.422692,70.392825,92.08711975,0.90132825,0.164883,4.58663,0.4747885,0.186787,0.030675,385.6465,13.4805,380.3659305,14.38389525,23.2675,23.0966665,23.8500000025,23.4975,22.694167,22.9058335,22.96666667,23.6183333325,23.32166675,70.85499975,69.18333333,68.6749999975,68.556667,68.6791665,68.9383332525,69.35333333,66.92,71.8000000025,1.1228333335,1.58925,1.99900025,2.36474975,2.643166667,2.8153333335,3.142166667,3.2773333335,288.66134,53.1171202925,370.406778,378.94011525,434.0164689,432.667375225,546.504641675,356.7485085,40.3121149975,99.2,61.07249975,65.2816665,8.2025,6.40675,4.70775,3.0355,2.217,0.108
7,19.25,0.35399275,0.2522515,2.453615,1.182181,0.1878025,0.276087,31.84760725,33.978291,61.085457,73.3741,0.29230875,0.0170325,5.8876385,0.694712,0.233455,0.0338,386.019,13.58428125,380.648923,14.415172,22.800833,22.721667,23.4141666675,23.175,22.3600000025,22.5533335,22.614999835,23.3675,22.978333,72.37249975,70.5124999975,70.4666667475,69.74,70.9741666675,70.3,71.683333335,68.2058330825,73.60083333,1.05858308325,1.49408324975,1.91258358325,2.27975025,2.54241675025,2.71291674975,3.04508324975,3.20900025,230.374477675,44.4869603525,370.15076,377.425951375,429.852133,427.05786525,424.808808575,282.83981665,32.514275835,99.2,60.538333335,65.59,8.21,6.401,4.71225,3.0355,2.226,0.109
7,19.75,0.30812925,0.227424,2.057094,1.09014325,0.5314955,0.74804075,20.4791645,17.7295615,43.644127,56.2411875,-0.15165675,-0.08085,4.5080165,0.70122,0.337047,0.053575,386.759,13.700175,381.416533,14.844489,22.1725,22.14,22.9799999975,22.8225000025,21.97500025,22.211667,22.1816665,22.905,22.3908332475,74.7583330825,72.7591667525,73.8000000025,71.75666675,71.7166666675,72.6133332525,73.09,70.80583333,75.51249975,0.97325,1.41950025,1.79574999975,2.12100025,2.37533325025,2.5241666665,2.86275025,3.023833,177.688710125,34.939546615,369.753082,376.41698925,425.263521,420.68217775,341.348624975,235.384708575,26.9841014175,99.2,59.438333335,65.736666665,8.225,6.3955,4.7095,3.0195,2.229,0.105
7,20.25,0.2667935,0.2090185,1.8884675,1.000384,1.09531,1.1187325,10.60723175,5.551246,33.56779025,42.3608515,-0.55997875,-0.08535,5.569465,0.953138,0.646971,0.0808,387.416,13.9646,381.52761475,14.877299,21.45583325,21.526667,22.0541667475,22.1275,21.25416675,21.616667,21.479999835,22.1016666675,21.505,78.0750000025,74.973333165,74.61333325,73.5666669175,74.5408335,75.0833330825,75.6683335,71.42166667,78.3608335,0.86850025,1.22550000025,1.56308308325,1.81733325,2.04566666675,2.18416691675,2.505,2.66716675025,133.9809131,26.6860807225,369.633906,374.261761225,418.5368568,412.789598025,253.18494975,162.981091775,21.4853810825,99.2,57.813333,66.003333,8.2225,6.396,4.7085,3.00325,2.22475,0.101
7,20.75,0.242846,0.1799195,2.0104665,0.9097115,1.37004725,1.40078925,3.492607,1.0768135,19.33702,27.251743,-0.832865,-0.2111975,5.2668675,0.7900365,0.8903295,0.14383725,391.816,14.1881,384.52426,14.97573625,20.3383335,20.4416666675,21.06,21.24,20.596667,21.086667,20.60583325,21.161666835,20.503333,81.083333,78.68,78.15333333,75.77333333,76.693333,77.973333,79.0716666675,75.1233335,81.666667,0.764333333,1.106333333,1.393666667,1.623333,1.842333333,1.978,2.276333,2.419,84.74333416,18.018835,366.440834,371.8751876,411.3861256,405.337352,166.2149,100.0684367,13.72435333,99.2,56.1608335825,65.3499999975,8.2325,6.38825,4.71475,3.00525,2.23125,0.10125
7,21.25,0.21913875,0.165028,1.968155,0.832949,2.07808475,2.37602,-0.0849,-1.069781,10.93335225,15.913601,-1.27271575,-0.300085,3.2210325,0.6366505,1.130885,0.2219895,397.0725,14.141055,388.947209,14.981183,18.8091666675,19.12,19.7083333325,20.0891664175,19.4916667475,19.885,19.14,19.9383335,19.1408333325,86.1666667475,82.4783335825,82.1975000025,80.28250025,81.8,83.258333335,83.799999835,78.798333335,86.2249999975,0.66824999975,1.00350025,1.2880833335,1.52933325,1.72466666675,1.84675,2.15633333325,2.3103333335,44.69985475,9.190755936,364.84311625,370.1457393,404.26743385,397.162099775,88.8090550025,59.5981775,5.63532375,99.233333,53.353333,64.723333,8.235,6.3835,4.72375,3.008,2.23275,0.116
7,21.75,0.199338,0.14085025,2.0600435,0.725929,2.206979,2.992271,-0.994402,-1.21232225,7.47412825,9.3396505,-1.76276,-0.43177575,2.15274475,0.2976025,1.3634,0.2992935,399.7235,14.22598425,391.523719,15.190013,17.03666667,17.646666835,18.4,18.978333165,18.395000165,18.656666665,18.00000025,18.89,17.368333165,90.466667,86.65000025,86.450000165,84.233333165,85.5666665,86.2,87.7083332525,83.399999835,90.116666835,0.6298333335,0.9613331665,1.293666667,1.572833333,1.7943335,1.9488331665,2.262166667,2.4003335,23.153949205,4.783963306,362.63235645,365.7598794,396.57197505,389.49094705,54.907798335,39.6015724975,3.1967786665,99.2833335,50.8791669175,64.4091669175,8.2175,6.3675,4.7145,2.97725,2.221,0.10575
7,22.25,0.17797,0.122199,2.17096,0.694232,2.663518,3.574882,-2.33825,-1.527135,2.81725,2.423026,-1.678426,-0.391609,0.99071425,0.02395,1.4340855,0.3173025,411.93975,14.15491225,395.00066,14.04498,15.826667,16.1616669175,17.398333,17.99,17.24,17.565,16.7441666675,17.79,16.083333335,92.283333,90.1166665,89.766666665,87.166666665,87.7,88.933333,89.73333333,86.533333335,92.13333333,0.609,0.9585,1.3221666665,1.6475,1.8833333335,2.054,2.3706666665,2.4830001665,12.66682042,2.9885571085,362.7497324,364.55653245,391.267278725,383.73252705,32.019313335,23.2349566675,1.58980225,99.3,48.50500025,63.376667,8.225,6.37,4.72225,2.977,2.22175,0.10525
7,22.75,0.182955,0.12120825,2.25904,0.681604,3.00147,3.525447,-2.32576,-2.5332585,2.804242,2.205434,-2.0290225,-0.25595075,0.67527,0.0618,1.819872,0.270639,415.33325,13.860175,401.731019,14.939111,14.9141665,15.4133332525,16.27083333,17.03249975,16.3475,16.60916675,15.828333335,16.7258335825,15.23416675,93.8166665,92.166667,91.2,88.8166667525,89.9500000025,91.71666667,91.816666665,87.95833325,94.0666664175,0.637333333,1.03350000025,1.39958325,1.69975,1.96691641675,2.14166666675,2.49466666675,2.6533333335,5.32748575,1.82151666525,362.872668,363.64235285,386.65527,379.0756204,15.81182775,11.84542333,0.4593865,99.3,45.71,62.40333333,8.22,6.38,4.71,2.975,2.206,0.098
7,23.25,0.186305,0.122502,2.32871575,0.6830435,3.009864,3.63098625,-2.973007,-2.651621,2.187903,0.868131,-1.5326005,-0.143155,0.176159,0.0170125,1.710619,0.25516325,423.533,13.844364,407.2250195,14.512441,13.840833,14.673333165,15.5483333325,15.8791667475,15.5891666675,15.7933332525,15.115,15.94333333,14.340833335,95.133333,93.666667,92.5583335825,90.45000025,90.95000025,92.8083332475,92.983333335,89.85,94.7833333325,0.62499999975,1.01008333325,1.40141675,1.7375,2.03166691675,2.216417,2.570083,2.72991675,1.184374,1.13194627375,362.766315,363.45851825,381.844705,375.718733,7.07285525,5.16761349975,0,99.3,43.846667,61.026667,8.15,6.3865,4.73,2.9855,2.2145,0.0985
7,23.75,0.179404,0.111239,2.38523425,0.71449,3.2013325,3.971684,-3.3639285,-1.96057,1.568353,1.37674,-1.56363,-0.0814,0.1473555,-0.0173,1.9487085,0.330775,427.490318,13.811657,419.023595,14.1712885,13.22583325,13.8125000025,14.7858330825,15.1733332475,14.8258335825,15.04,14.31833333,15.07833325,13.67416667,96.2916667475,94.64166667,93.6083335,91.9999999975,91.6249999975,93.866667,94.0166665,91.1,96.0833333325,0.64341675,1.04091691675,1.428333,1.74625000025,2.04391641675,2.24133325,2.59258325,2.75525025,-0.2277395985,0.74977104225,361.818711,362.95625305,379.684384,373.35451495,3.2162276665,2.290959,0,99.3,40.6,58.45,8.075,6.38575,4.732,2.9895,2.211,0.09675
8,0.25,0.177306,0.118432,2.38776,0.75068625,4.2224,4.175492,-2.684603,-2.091,1.035035,0.959498,-0.474645,-0.0222,-0.554887,-0.0593,1.328788,0.247539,443.363,13.2801135,427.148029,12.491829,11.3849999975,11.531666835,11.6708335825,12.4074999975,12.1391665,12.40083325,11.723333335,12.2066665,11.4050000025,98.5166664175,97.9,97.633333,96.95,96.1666667525,98.0583332475,97.6,95.60833325,98.19166675,0.66991666675,1.07075000025,1.42674975,1.74166691675,2.04091675025,2.20958308325,2.653167,2.85599999975,-0.7009915,0.5642252305,356.842551325,356.2681205,369.803161375,364.4343761,0,0,0,99.2,29.8741666675,45.23666667,7.174,5.098,3.69225,3.10075,2.3005,0.11325
8,0.75,0.18693225,0.118431,2.4972855,0.7622215,3.8856475,4.2933535,-2.324124,-1.46736,1.61493925,0.60331,-0.19701525,0.0107,-0.26219775,-0.0195,1.43338875,0.223789,445.1623015,12.98465,431.965121,13.019495,11.123333,11.24250025,11.4483332525,11.9,11.8041667475,12.0541664175,11.4641666675,11.84250025,11.07583333,98.6,98.2500000025,98.033333,97.30833325,96.4666667525,98.37500025,97.933333165,96.21666675,98.4,0.70333325,1.10791674975,1.47275,1.79208308325,2.09200025,2.27825,2.73074999975,2.94241675025,-0.79356575,0.553188887,356.96485245,356.222454475,367.59949895,363.5444505,0,0,0,99.2,28.31,43.9441666675,7.094,5.08,3.7,3.106,2.3,0.116
8,1.25,0.189908,0.1265985,2.6111785,0.7573655,4.19612,4.067427,-3.238559,-2.4770595,1.03445,0.776411,-0.540695,0.0339,-0.211707,0.00309,1.236132,0.19214,448.371,12.8144,434.751453,12.9971,10.84999975,10.88666667,11.1883335,11.743333,11.5116669175,11.7725,11.1758335,11.5841667475,10.7766669175,98.82499975,98.458333335,98.383333335,97.70833325,96.80833325,98.50833325,98.0500000025,96.4666667525,98.533333165,0.6975,1.10216675,1.45850000025,1.765417,2.08866674975,2.31358324975,2.75816675,2.99025025,-0.668212286,0.4744292685,355.66418415,356.394299275,366.523088925,362.609475,0,0,0,99.2333330825,26.573333335,42.3425000025,6.999,5.067,3.706,3.108,2.304,0.114
8,1.75,0.20260225,0.129563,2.56016325,0.784209,3.86693775,3.8480165,-2.95041025,-1.850521,1.4352405,0.8218885,-0.0145725,0.0578,-0.2041915,0.076275,1.04946675,0.10710425,449.499439,12.569525,430.65360375,12.6936,10.653333335,10.8,11.076666665,11.4925,11.3333335,11.5808333325,11.0466666675,11.3374999975,10.71999975,98.9,98.49166675,98.5666667525,97.8,96.941666665,98.841666665,98.2,96.7499999975,98.5333332475,0.731583,1.14108333325,1.51758333325,1.84508333325,2.16416666675,2.40633333325,2.87191675025,3.11616666675,-0.62921025,0.5586411645,356.3678665,356.46153425,365.788481825,362.21147725,0,0,0,99.2,25.6025,40.90666667,6.905,5.031,3.689,3.11,2.299,0.114
8,2.25,0.205222,0.14424475,2.57467,0.84908,3.6492635,3.940348,-2.69686,-1.137581,1.242865,0.895844,0.2012,0.053675,-0.1778855,0.0515,0.9453455,0.138596,453.5209895,12.627,434.02695,11.895836,10.566667,10.718333335,10.9241667475,11.3108332525,11.1308335825,11.30750025,10.874167,11.1983335825,10.67666675,99.02499975,98.858333335,98.7666667525,98.1166666675,97.17500025,99.03333333,98.4416664175,97.2416667475,98.60833325,0.7795,1.20241641675,1.59099999975,1.9463333335,2.27049975,2.49166675025,2.93758324975,3.14000025,-0.5130018325,0.54859593175,355.94068205,357.39096205,365.5382465,361.8736635,0,0,0,99.2,24.64083333,39.6824999975,6.85,5.031,3.694,3.108,2.297,0.114
