DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
11,19.75,361.579756125,369.625,2.0144268,-0.28220675,-4.5283485,-2.103591075,-12.1785,-18.665,-102.32130515,-34.16882395,-16.1943048,0.675351125,0.029243,-1.58359165,0.133268,0.12812625,0.024894,100.110852675,13.119,4.6268,0.3815715875,8.3602838,10.62,9.4425,-101.4156,-0.0062,-0.2142951,-4.616,0.00120000000000001,246.695,336.045,-1.13838955,360.756667,360.8166668,360.6733334,361.36,-18.7
11,20.25,361.8371256,369.845,1.983087975,-1.450578925,-6.9394709,-3.7389118,-12.50425,-19.474,-101.75907925,-30.751906625,-12.284815,0.9122376,0.02941885,-1.768237625,0.1370496,0.13773715,0.02302295,100.13628225,13.954923075,4.6233,0.4041674417,8.29449925,10.61475,9.47375,-100.52245,-0.1839,-1.038616125,-4.535,0.015,247.0275,333.55,-1.769659925,358.5666666,359.363333,359.0800002,358.8000002,-68.4403
11,20.75,360.902533375,369.9275,2.152047,-1.4150726,-7.508502275,-3.139999975,-12.7835,-19.94725,-90.88113045,-31.405160725,-17.5356775,0.77391495,0.03129115,-1.7300112,0.153985475,0.11934395,0.028148825,100.13095535,16.3375,4.4922,0.447133316625,8.08715025,10.59125,9.45625,-98.47419125,-0.17225,-1.25229585,-4.42235,0.026525,245.6,334.6,-1.49730755,356.206667,356.6466668,356.6866666,356.1833334,-62.751375
11,21.25,361.146105975,369.81500005,2.18739685,-2.4382925,-2.9187291,-1.3236819,-13.0145,-20.53025,-103.35166075,-23.72944775,-13.9391474,0.8081228,0.0296895,-1.3618217,0.129544425,0.1102977,0.027967775,100.122214675,16.5025,4.283514275,0.45360099005,7.928627225,10.57425,9.39875,-98.1259665,-0.0877,-3.22438,-4.2657,0.06825,244.45,332.855,-1.5194617,356.0833332,356.1966668,356.3299998,356.2033332,-90.4068
11,21.75,360.390916,369.935,2.3050984,-1.45336895,-4.593215275,-2.2166445,-13.3655,-21.05025,-93.918105975,-26.0150533,-17.05108775,0.710409525,0.02998745,-1.41621225,0.1439032,0.13687705,0.0300634,100.116523225,16.173,4.2393186,0.374412375,7.8170299,10.549,9.33875,-97.096627,-0.283525,-0.27566985,-4.3305,0.05525,248.7675,331.7325,-1.647676775,355.7366668,356.166667,355.2766666,355.1966666,-17.6596
11,22.25,358.36356735,370.90083355,2.40947205,-1.712042925,-3.8843003,-2.33019505,-13.68275,-21.6335,-106.5008,-23.902362075,-17.81417735,0.831343075,0.035007775,-1.528593,0.15114665,0.135647125,0.03079605,100.1205026,17.235,4.3153016,0.375128,7.60900975,10.52375,9.37125,-98.25850025,-0.127,-3.054059,-4.3654,0.009,247.68,331.1325,-1.623552025,358.120833525,357.569166525,358.230416525,358.135833,-33.38715
11,22.75,358.17046865,369.873750275,2.44988,-7.0497411,-4.578190075,-2.829272925,-13.83075,-21.953,-95.51945,-20.6637523,-22.0063067,0.96387215,0.0299536,-1.5825286,0.152951225,0.1327477,0.029499025,100.096123,17,4.2260967,0.3914802,7.674743625,10.50075,9.4725,-97.083681,-0.063275,-8.256725,-4.350475,0,246.175,330.675,-1.6157165,354.70625,354.6475,354.360416475,354.919583,-49.5558
11,23.25,359.159236575,369.844167,2.4369795,-3.9357684,-5.17182545,-2.44885835,-14.08825,-22.1725,-101.047394025,-26.792619825,-14.334727,0.94945125,0.03641765,-1.5685589,0.1427478,0.1581752,0.02786565,100.135266875,19.5,4.2089,0.390962375,7.532530975,10.48425,9.47625,-97.9344505,-0.1277,-6.1588525,-4.464,0,241.3,330.25,-1.524667325,352.653333,352.160416525,352.3825,352.47625,-53.6113
11,23.75,357.9470161,370.136667,2.461231,-1.89017125,-7.829464,-0.874778275,-14.38525,-21.807,-106.6696,-54.9344946,-16.6482788,0.9239685,0.0280024,-1.41715,0.1495806,0.13453,0.03054405,100.1560791,20.94,3.75,0.397583999975,7.3630599,10.46125,9.4425,-95.8009345,-0.0161,-2.24993965,-4.59185,0.0161,240.55,329.775,-1.649997175,352.60083315,353.17999985,353.1283333,352.9775,-28.477375
12,0.25,362.0478637,375.525,2.526938625,-1.85928,-5.1414849,-11.17507205,-14.30625,-17.10825,-105.543377625,-24.615468125,-13.77279645,1.158900425,0.04140405,-1.412879,0.1514693,0.15847045,0.04458425,99.9840129,30.23825,-0.898228,0.183541317125,-0.388052375,5.0343,4.419625,-96.860904,-0.4474,-8.103947,-4.257725,0.012,233.82,315.66,-1.486619125,367.8,367.566667,367.8,367.516667,-25.25
12,0.75,345.0559454,375.9666666,2.5960505,-0.2286361,-4.82091345,-8.0959824,-14.48325,-17.3455,-117.25026685,-14.3800479,-16.6368325,1.23822365,0.038515625,-1.4777595,0.21301635,0.158704375,0.0328167,99.92969975,29.7579165,-1.099577,0.176102336675,-0.50087175,5.053,4.39525,-96.606752,-0.307775,-5.2139883,-4.1949,0,233.47,315.41,-1.596840125,367.7575,367.68916635,367.531667,367.55833335,-32.615
12,1.25,357.29439215,376.136667,2.458711875,-0.584467,-4.6669957,-13.416813125,-14.76625,-17.58,-116.954947,-24.05000265,-14.86663415,1.137684325,0.030104575,-1.39636845,0.178913925,0.152597225,0.026717925,99.898217425,28.82971555,-1.275412925,0.1747663,-0.5353626,5.070925,4.3675,-97.362582,-0.116525,-6.6893692,-4.248225,0,233.52,314.83,-1.700766,365.7100003,366.02583335,366.175,365.8199997,-10.75995
12,1.75,362.6773205,376.697499725,2.3784198,-0.876722525,-5.29278645,-7.173037275,-14.98175,-17.9455,-128.50099435,-20.9590044,-19.2707646,1.18479005,0.0303994,-1.4252754,0.1808955,0.13410415,0.0327901,99.8910785,29.163254975,-1.413070525,0.172997225,-0.594410549999999,5.086575,4.341625,-97.69271,-0.2835,-5.4878373,-4.123,0,233.88,314.47,-1.70415425,365.870417,364.985417,364.747917,365.010833325,-46.1
12,2.25,349.230819525,376.712083,2.3592186,-0.0904015,-9.1839713,-12.177190975,-15.067,-18.42,-108.1458807,-17.141449,-14.99172115,1.15677275,0.02638065,-1.594120425,0.1249179,0.12749945,0.02986355,99.90213485,31.54625,-1.439884025,0.1665047429,-0.654923374999999,5.089125,4.31325,-96.893158,-0.514875,-7.9608897,-4.10585,0,231,311.29,-1.762735375,367.939167,367.791666975,368.001667,367.764167,-37.865
12,2.75,361.1479106,376.841667,2.3069196,-0.461518175,-13.18459355,-10.507638875,-15.134,-18.81175,-112.5610422,-25.95844485,-14.2516861,1.1039915,0.03682645,-1.5629905,0.180400275,0.159450475,0.03506495,99.8796552,34.212990625,-1.65364155,0.170977725,-0.896994075,5.073075,4.28675,-96.96643525,-0.601525,-8.4298015,-4.10435,0.0114,228.91,310.72,-1.85810525,368.293750025,368.172917,368.16583305,367.812083,-245.49565
12,3.25,362.4977737,377.202499925,2.196918875,-1.07741055,-10.41133355,-15.05487365,-15.5035,-19.172,-109.1896476,-41.042570525,-14.320071625,1.086723125,0.031481925,-1.6316144,0.17378645,0.202121225,0.032776975,99.90005255,34.836,-1.86759655,0.17141255,-1.184883925,5.058,4.258375,-96.37059,-0.728925,-9.1564299,-4.086475,0,226.36,309.85,-1.605798125,368.819583025,368.744167,367.93541695,368.59416695,-76.90685
12,3.75,352.364271125,376.7333336,2.1260936,-0.6210432,-7.5703307,-10.2032505,-15.538,-19.2965,-104.638472625,-14.679444975,-15.0090753,1.177349,0.0430195,-1.728812175,0.20238,0.1529585,0.0398445,99.90853495,35.8095,-2.17916,0.17644025,-1.36905575,5.040925,4.231,-96.4907225,-0.6503,-7.53112575,-4.178475,0,225.5375,309.1525,-1.285506125,371.4800003,370.925,370.845833,371.04583335,2.778
12,4.25,363.182423175,376.6300002,2.113435125,-0.4111714,-6.6889319,-12.13646115,-15.66575,-19.4365,-98.106273475,-13.53153645,-18.782101625,1.19869015,0.037812225,-1.615696425,0.181922975,0.161262325,0.034464475,99.9001784,34.7923386,-2.39468155,0.1734161683,-1.59423285,5.02285,4.203,-97.0050575,-0.9664,-7.0655306,-4.1638,0,223.8275,308.945,-1.202671875,371.87666665,372.28083365,371.975,371.5149997,-140.7947
12,4.75,357.073326675,377.1566666,2.1376615,-0.216257225,-5.42276125,-10.71778895,-15.74525,-19.57625,-124.9383144,-19.255673525,-15.5780013,1.2359113,0.0332289,-1.505121075,0.17488625,0.16302155,0.039722125,99.902048,37.095,-2.624896,0.1778888,-1.7822489,5.001925,4.173875,-96.8641215,-0.8261,-7.4977182,-4.102025,0,223.0725,309.33,-1.5111955,373.925833,374.83416665,374.12916635,373.73083335,-152.8306
12,5.25,359.19298895,378.4566666,2.213960375,-0.37737275,-11.7571283,-7.343235525,-15.82875,-19.69175,-110.982258125,-26.6843469,-15.90904115,1.06788495,0.047020725,-1.689104975,0.1561071,0.17679355,0.0435578,99.932484,37.097086875,-2.846535725,0.15130107165,-2.042954,4.986475,4.144625,-96.81038825,-1.034,-5.3549176,-4.28775,0,226.54,309.525,-1.4362615,375.953750325,376.33916665,376.404167,376.440417,-175.67205
12,5.75,358.5166078,378.44083315,2.3368993,-1.2064052,-10.218289725,-12.975894375,-15.86925,-19.651,-120.640210625,-26.0557411,-16.44612445,1.1459895,0.0369855,-1.506740925,0.1875955,0.156869,0.0429625,99.9447764,36.75875,-2.9928908,0.15186939075,-2.18683005,4.967175,4.115125,-96.13990075,-0.9604,-8.80521195,-4.24865,0,225.22,309.55,-1.2037095,376.647916975,376.436667,376.91666665,376.759167,-66.7201
12,6.25,357.6678401,379.26583315,2.447625775,-0.334579,-5.90658385,-17.5657994,-15.95175,-19.81625,-132.4922039,-14.92005175,-17.279145975,0.9478245,0.037960875,-1.5991729,0.1841567,0.165546475,0.039767775,100.002675,38.3975,-3.12840965,0.1598196955,-2.0657929,4.950725,4.08675,-96.3371445,-1.05855,-12.28189,-4.216625,0,224.81,309.065,-1.59944875,376.807917,376.83541695,376.856666975,377.15833305,-23.88
12,6.75,349.5821803,379.3083335,2.51398,-0.514816675,-9.73144455,-15.46884605,-16.0015,-19.8385,-101.3030716,-28.5888999,-14.726025175,0.8465515,0.0446115,-1.628275325,0.179734,0.177356,0.053685,100.018765375,39.07,-3.037,0.1533868,-2.192402,4.8805,4.057125,-95.61572,0,-4.6713178,-3.85085,-0.00135,226.085,308.1175,-1.300451625,376.5200003,376.7366664,377.326667,376.9616667,-402.407975
12,7.25,360.22757985,379.191667,2.406157725,-1.150956725,-11.1613471,-10.3238666,-16.02125,-19.93025,-120.83889225,-45.823586,-23.3178542,1.161026775,0.03848135,-1.3380429,0.2021499,0.172131625,0.05063945,100.074025375,39.44048875,-2.786,0.15339225,-2.3031664,4.856475,4.03125,-88.42082875,1.70745,-7.14391725,0.787875,0.004,228.66,308.305,-1.3204505,376.6849997,376.4633333,376.49,376.306667,-48.10265
12,7.75,360.009629325,379.48708315,2.3542064,-0.6350898,-8.549959,-13.432436725,-16.037,-19.90075,-109.93508585,-26.6325981,-12.0040762,1.1029165,0.050359,-1.317071575,0.23322,0.1795265,0.0540305,100.10383725,36.683,-2.437,0.153868,-2.15192825,4.84225,4.0045,-73.62701,10.399,-7.154794,4.341,0.153875,234.2,311.0025,-1.4720995,376.543333,376.8083333,376.641667,376.448333,-143.347
12,8.25,361.1345808,378.1633334,2.281315375,-2.72389475,-3.827313225,-11.595680275,-15.995,-19.85175,-84.8626243,-10.5688098,-7.169285025,0.9285395,0.06452025,-1.274355275,0.237866125,0.18531875,0.104190125,100.14427635,37.63293,-2.2477521,0.1486979325,-1.753325075,4.832975,3.981625,-28.27783,27.9765,-6.479458625,9.796,0.461,235.01,316.305,-1.33180075,376.6049997,376.617500025,376.435416975,376.194167,-10.4555
12,8.75,359.4127624,377.3433336,2.3104833,-4.388047625,-6.598641625,-6.7950602,-15.89175,-19.61675,-89.3822744,-12.199913425,-12.2546536,0.5876285,0.1208297,-1.597897,0.3324073,0.275061225,0.16704295,100.17269405,34.512,-1.578,0.1711947,-1.0670045,4.819975,3.964375,0.409367875000001,37.6915,-6.9831257,12.3065,0.957375,230.175,321.1525,-1.83578925,374.34083335,374.2675003,374.3174997,374.47916665,9.4428
12,9.25,361.09465375,375.983333075,2.324472775,-5.643615,-3.0297214,-7.7280783,-15.90825,-19.1805,-82.878199875,-15.2714839,-11.90627935,0.83377665,0.1608556,-1.443227375,0.39047685,0.3327604,0.2237924,100.184412,33.0788479,-0.838729575,0.190447136025,-0.1922208,4.8074,3.944,10.274344,66.4235,-7.3032318,23.578,1.823125,231.2375,324,-1.716194125,370.54166665,370.7999997,370.0775003,370.67083335,-88.82
12,9.75,361.35762,374.3941669,2.287277775,-6.3836873,-6.803966575,-5.84809485,-15.93525,-18.72275,-82.97970335,-2.9699674,-10.23393125,0.608667075,0.19248355,-1.733903,0.4063841,0.360956825,0.2488497,100.181907,32.64983625,-0.526093375,0.19454061835,0.418923075,4.80155,3.9165,18.43142125,94.6125,-8.805325375,34.09875,2.478875,231.63,326.405,-2.222904875,369.69166635,369.78791635,369.988333,369.628750325,-45.6308
12,10.25,360.8723737,373.5633336,2.1748864,-7.140776075,-13.3971025,-8.629202,-15.6795,-17.80175,-73.36805865,3.1043057,-10.4762664,0.712699925,0.200930575,-1.9757614,0.40761465,0.4387857,0.305159425,100.175409225,27.79675,-0.1877919,0.244255875,0.67862775,4.7924,3.89075,31.3424625,105.6975,-7.7319844,45.13375,2.9888,237.505,328.815,-2.63898975,370.745417,370.789167,370.66666635,370.695417,-53.2705
12,10.75,361.63289035,372.981250275,2.192495925,-7.5518446,-3.7456636,-3.37325525,-15.222,-16.561,-73.336605325,-2.27800125,-7.741017375,0.6544904,0.201636,-1.9395741,0.4802986,0.4370238,0.277181,100.11104805,26.8591212,0.17486565,0.2753354231,0.896102925,4.776575,3.865375,27.480841,107.55,-8.915886375,47.9205,3.372975,238.4875,331.0725,-2.718390625,369.066667,369.116667,369.2,369.333333,-59.6073
12,11.25,360.057374025,373.003333,2.15893055,-8.10930975,-3.2113285,-2.2678276,-14.729,-15.8325,-61.650899,6.873107375,-9.902184075,0.87545285,0.1887861,-1.8643677,0.511578375,0.4790578,0.317230425,99.9826,21.8655,0.2263216,0.29585193915,0.543125,4.752725,3.838,22.893594,102.375,-8.94027625,33.229,3.1626,240.3625,332.2975,-2.28841025,367,366.733333,366.666667,366.566667,-92.0971
12,11.75,360.0576451,373.04374975,1.75891855,-7.41873995,-5.283869575,-2.9358604,-13.918,-14.8205,-68.57208725,-3.4299326,-10.93096885,0.819074625,0.23001725,-1.912814475,0.611438725,0.5029533,0.35160755,99.9236115,18.350003275,0.360985275,0.329372325925,0.576347475,4.7301,3.818,22.73009425,116.935,-7.494133625,35.77725,2.43145,236.94,333.56,-2.528429625,363.9075,364.226667,364.27416635,364.87583335,-4.310625
12,12.25,361.588426075,371.98750005,1.5925577,-8.4179254,-2.0771024,-1.9016913,-13.66,-14.4465,-72.61021175,0.963502050000001,-16.644092,1.0135566,0.247565625,-2.140824525,0.546552525,0.51508385,0.3566447,99.910230125,16.45867625,0.6490545,0.388285025,0.436375075,4.721175,3.824,22.6799425,109.0125,-8.53012015,39.464,2.593775,235.02,334.52,-2.531911375,359.315625325,359.696875325,359.374375325,360.351667,-53.0028
12,12.75,358.8117814,371.2566664,1.53891775,-8.52958875,-3.751191075,-2.114280075,-13.443,-13.702,-76.917335,-1.576268875,-19.2200381,0.911154375,0.2404747,-1.7958636,0.640024525,0.5592092,0.42140215,99.91807665,14.93806625,0.8619257,0.38145535,0.71036605,4.713425,3.832625,24.100157,98.4025,-8.51980815,37.248,2.1268,236.6275,333.9375,-2.114446375,359.166667,359.2,359.066667,358.883333,-71.0834
12,13.25,361.1274378,371.0625,1.5724069,-8.782582225,-1.65603325,-1.2102462,-13.16,-13.085,-40.28355375,7.9143962,-18.0719062,0.93031625,0.2082803,-2.059326975,0.582023125,0.47880025,0.383647475,99.7637858,13.9567283,1.24279365,0.393411,0.688084375,4.7176,3.84295,19.8617355,90.44,-9.655266,35.60075,2.341825,234.54,333.56,-2.745419875,358.466667,358.71916635,358.5399997,358.46333335,-53.46655
12,13.75,361.4399536,372.420833,1.518412,-7.4103332,-4.205823925,-3.5868427,-12.9125,-12.37125,-57.993108,-0.857825,-12.8129335,0.9807574,0.19522805,-1.858434475,0.58928255,0.5506718,0.382158625,99.8137426,13.17425,1.6335456,0.3778518,1.9471685,4.7108,3.85815,16.053173,88.14,-7.479335,33.829,2.573975,234.24,334.02,-2.345538625,358.784167,358.978333,359.08833335,358.9125,-131.8304
12,14.25,361.273116425,372.108333,1.5023104,-7.3394508,-3.631861825,-2.97886915,-12.82125,-12.0075,-64.8929976,7.628531625,-12.0373124,0.9189786,0.19475405,-2.05236205,0.592701175,0.49818095,0.37773425,99.6972001,12.068,1.6881088,0.402686,2.336865575,4.7018,3.87975,12.52542925,76.6675,-7.544128975,36.52975,2.299325,234,334.66,-1.9585555,358.854166975,358.829999975,358.770000025,358.901667,-44.8924
12,14.75,359.642461025,371.2016664,1.53369025,-7.099217325,-5.2184138,-1.67556255,-12.65875,-11.77,-64.6565528,-0.54833745,-15.089353175,0.891974375,0.206430625,-1.98058065,0.5268875,0.453832125,0.30750525,99.6042105,11.82525,1.969446625,0.39675725,1.947763,4.6856,3.9079,5.3308218,56.85,-7.81645405,24.469,2.02945,232.86,334.16,-1.882926125,358.948750025,358.94458305,358.71416695,358.718749975,-93.4895
12,15.25,360.87673085,372.18,1.50108075,-4.924875675,-7.02960795,-2.38632745,-12.4725,-11.525,-69.517247125,0.4627065,-15.17186475,1.14214725,0.221076625,-1.694728375,0.564064375,0.457486625,0.2904635,99.614393,12.11,2.086404,0.3839803448,1.742429075,4.67725,3.9504,-0.496371,45.205,-5.486185325,17.00575,1.670425,233.06,332.94,-1.9217745,359.28916695,359.209583025,359.22125,359.37041695,-104.99535
12,15.75,360.188552875,372.38375,1.503185625,-3.310262,-11.0639355,-1.11378795,-12.31625,-11.27875,-76.667087875,-1.750528,-18.5534345,1.0345713,0.19281385,-1.6384333,0.482233,0.43870745,0.28984535,99.6331235,11.4505,2.1559832,0.348275,2.054157175,4.68085,4.00135,-51.227625,24.06325,-3.5530614,14.7395,1.3688,233.6,331.88,-1.779196375,359.5350003,359.7483336,359.4050003,359.825,-143.8149
12,16.25,345.5055442,373.28083335,1.50736075,-3.59898115,-3.256963875,-3.211581425,-12.24125,-11.21375,-73.298737,-4.753716375,-23.679446925,1.0675703,0.1371688,-1.5692843,0.4147239,0.300716,0.2108044,99.6528805,11.9065,1.772210525,0.35529915,2.11999825,4.69605,4.0544,-86.3085975,10.79625,-5.58274485,5.199625,0.68625,233.36,329.1,-1.646350375,360,360.0283336,360.2766667,359.8083333,-86.599725
12,16.75,359.8037917,375.78583305,1.50914175,-1.725401,-1.7198685,-3.01187855,-12.132,-11.132,-106.48999565,-9.998270475,-28.99208385,0.75277355,0.092778125,-1.48043555,0.274519575,0.286186325,0.13984415,99.7011225,12.70125,1.2991586,0.327725950525,1.893467875,4.701,4.106375,-97.3669775,2.0648,-2.46794465,0.9196,0.16045,234.2,326.24,-1.499392375,360.17458305,360.357916975,360.205,360.36458305,-44.8393
12,17.25,358.4588685,375.764583025,1.61377425,-0.44814275,-2.102150125,-6.15793205,-12.041,-11.3145,-96.6633502,-11.030646,-27.1285168,0.551645575,0.051837325,-1.818534125,0.22313765,0.199398525,0.0669354,99.74642,14.4355,0.9852546,0.31516045,1.46095775,4.737125,4.152,-101.3677,0,-6.33723,-4.29485,0.000200000000000003,236.6,323.58,-1.422893,361.287499975,361.02,361.472083,361.73916695,5.61
12,17.75,351.8207398,375.713333,1.6803306,-0.576402,-8.810262675,-3.92100005,-11.9415,-11.398,-102.73202905,-19.953007475,-27.4941505,0.61552775,0.04550175,-1.75846695,0.169806,0.16088275,0.06112275,99.71286,14.65225,0.6770993,0.2686590705,1.07665625,4.8114,4.1795,-101.2473175,-0.00075,-4.574565875,-4.4958,0,235.82,320.52,-1.2727555,362.581667,362.725,362.4366664,362.591667,4.044925
12,18.25,359.98688905,376.26083335,1.5943378,-0.4835126,-1.984929975,-6.56050085,-11.9645,-11.708,-105.458521075,-23.642336875,-18.57726125,0.72432325,0.0337725,-1.6421685,0.1606575,0.15753975,0.041769,99.754042,13.81,0.5605463,0.2618288,0.8531186,4.8306,4.210125,-99.101272,-0.01385,-7.0253326,-4.61245,0,236.205,318.3375,-1.631413,362.0800003,362.0249997,362.015,361.6916664,2.116
12,18.75,360.81399745,376.340833,1.7865904,-0.1352038,-1.917395675,-7.17158275,-11.782,-11.7715,-96.0047123,-20.8418039,-21.6768366,0.715926,0.0307805,-1.222368825,0.14279325,0.134255,0.0392965,99.77654625,14.704,0.4816415,0.292091953,0.761648975,4.8476,4.230375,-100.20618,-0.023,-1.75852775,-4.60405,0,235.9175,317.18,-1.020200875,362.3833336,362.9133336,362.3433333,362.6050003,-6.6142
12,19.25,359.50664865,376.089167,1.8225385,-0.3361156,-4.640566275,-5.409728475,-11.739,-12.069,-111.212694675,-16.130907,-16.68948295,0.8605138,0.03568175,-1.267805375,0.1579162,0.15794955,0.03956545,99.7913025,15.055,0.237539125,0.332104546,0.613972,4.8649,4.25075,-99.093491,-0.0265,-7.6651251,-4.484875,0,235.5175,315.375,-1.320992625,363.1099997,363.2333333,363.0200003,363.2700003,-21.65
12,19.75,360.9732646,376.0225003,1.7572595,-1.020505,-2.508105925,-4.831103875,-11.7435,-13.1455,-110.637962925,-21.056302,-16.48757565,0.83525845,0.04185445,-1.2062594,0.1865117,0.15478405,0.0441632,99.78461975,18.077,-0.2271294,0.323095290675,0.4991066,4.8782,4.29,-97.521034,-0.0628999999999999,-4.73391775,-4.3706,0,235.095,314.91,-1.310000875,362.0516664,361.9950003,362.3749997,362.3133336,-32.76
12,20.25,359.636011,375.870833025,1.863189325,-0.434146275,-5.047155825,-9.57673185,-12.079,-13.812,-119.637341825,-11.0277535,-17.402706,0.740225125,0.038747125,-1.4002168,0.195766375,0.167753375,0.034426375,99.75359475,20.417,-0.671212875,0.3015885101,0.217665,4.8936,4.322375,-96.51780525,-0.0494999999999999,-4.175955125,-4.3701,0,234.79,314.82,-1.62731875,361.660833,361.493750025,361.757083,361.629999975,-21.35
12,20.75,356.9362485,374.734999975,1.9476867,-2.654184,-5.399678375,-3.767937325,-12.16,-14.55,-92.14001405,-19.7399216,-18.351884425,0.784002875,0.030908625,-1.371546,0.179897875,0.140321625,0.037626125,99.756088,21.5795,-0.849565625,0.2681328415,0.028467,4.9071,4.349875,-96.69398475,-0.016175,-6.33625,-4.3482,0,233.955,314.165,-1.236979375,361.872916975,361.665417,361.749583025,361.72083305,-6.4525
12,21.25,354.20311905,374.2850003,1.881520025,-0.526662975,-12.752804,-5.07156385,-12.6395,-15.3515,-114.901774175,-34.393413525,-19.8736679,0.82333045,0.040787625,-1.469887,0.201806775,0.152235725,0.04915745,99.8660025,23.148739,-0.8283245,0.2347603532,-0.0787829749999996,4.9169,4.377625,-96.930232,-0.0122,-3.5044231,-4.2783,0,233.745,313.77,-1.2478665,362.568333,362.37833365,362.13666635,361.88416665,11.0546
