DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,7.25,412.081,0.0274735032041517,1.46806,0.00279968,1985.99,1.223965,0.272893,20.5281,3.38094661300648,-3.13374,-9.7580895,-23.0045,9.58855,102.06115,89.8925122220488,21.386,0.168917139450087,21.16,0.243598772605375,377.27299200626,422.292545762443,27.69,4.573,-10.5165,21.24,20.29,20.245,20.565,21.87,22.315,23.8,-0.0529851,0.500740451731234,0.211165,0.392228249874993,0.244084001933761,1.781
2,7.75,412.752,0.0257226972000284,1.207145,0.060258,1979.02,2.14722,0.139915,20.8134,5.16017586860429,-3.435144,-9.4789335,-19.36185,12.66145,102.06945,89.0168705299133,21.474,0.19129009383656,21.685,0.230752372530536,378.930665358659,427.222362516735,128.2,18.09,63.2925,23.06,21.9,21.37,20.91,21.9,22.245,23.71,-0.0605405,0.516989361592673,0.228317,0.411238373695841,0.269710956395917,2.4225
2,8.25,413.732,0.025744009011807,0.732859,0.0573751,1966.48,2.08049,0.19264,20.7046,6.42641972128869,-3.7075355,-9.018112,-5.64976,28.4927,102.0986,85.8505038541628,22.048,0.259075423582389,22.63,0.330216345426641,379.385522893212,432.855120909109,244.8,32.15,154.4825,24.34,23.075,22.67,21.57,21.88,22.19,23.63,-0.07830935,0.65757439441522,0.256858,0.520060223801437,0.333614568195025,2.804
2,8.75,413.034,0.023168599439759,-0.156793,-0.00764969,1996.565,1.90625,-0.222073,22.75425,7.25593771123504,-3.9829685,-8.9661575,9.82392,46.0524,102.13935,82.1690049116716,22.6875,0.2295165157379,23.43,0.495597145904871,384.73118903908,437.559520050974,348.7,42.34,244.87,26.2,24.645,23.92,22.23,21.87,22.18,23.725,-0.110779,0.827575178039774,0.302896,0.700626548481271,0.396075456272765,3.472
2,9.25,412.495,0.0293405514396464,-0.459347,-0.02922345,1965.58,6.51493,-0.411136,22.51335,7.54675398972581,-4.213635,-8.673669,28.3998,78.3318,102.15455,78.8585714043525,23.075,0.260770013613529,24.44,0.613127503116252,378.816935332158,442.393979414609,457.6,48.465,335.9895,27.675,25.71,24.905,22.92,22.375,22.23,23.62,-0.168369,0.970581784292287,0.376887,0.819474221681195,0.454139846302876,3.897
2,9.75,411.943,0.0343901148587788,-1.03275,-0.00869362,1973.17,3.46157,-0.152082,22.75845,8.60143157642932,-4.318374,-7.595223,47.14295,121.3905,102.15915,76.4189163664674,23.4045,0.281138996683155,25.27,0.728971397279147,379.442192977886,447.242961289352,556.3,54.99,419.1715,28.335,26.7,25.74,24,22.685,22.43,23.5,-0.213586,1.11079909925092,0.423768,0.901416239994421,0.507926049832822,4.057
2,10.25,412.795,0.0371051209403769,-1.44338,-0.014365,1974.7,1.034572,-0.125464,22.842346875,8.55881882268333,-4.197085,-5.24552,56.9088,133.58,102.1624,74.2571745544391,23.571,0.348012654949446,25.99,0.799609424024378,385.944838184644,452.466530222387,641.25,59.33,497.7545,29.155,27.48,26.675,25.01,23.035,22.71,23.53,-0.2366695,1.07628977208442,0.4474355,0.943059135565153,0.511258637772304,4.095
2,10.75,412.7495,0.0428525224630872,-1.7627,-0.01327515,1965.26,2.85985,-0.12169,22.92624375,8.51620606893734,-3.881314,-3.807747,78.3094,161.934,102.15315,71.4099179927031,23.784,0.397910794022982,26.12,0.894339644711478,386.223095966645,455.94984393295,724.55,64.375,578.359,29.605,27.87,27.765,26.1,23.375,22.84,23.555,-0.234829,1.10265135015561,0.44497,0.991710139103155,0.529190891833939,4.232
2,11.25,411.932,0.0472213909951731,-2.21748,0.002876655,1961.38,2.58387,0.0353112,23.010140625,8.47359331519135,-3.8288745,-2.4774435,89.0504,185.574,102.14905,70.6744813546747,23.967,0.450287685818744,26.625,0.975223581705385,387.148465379123,460.917132181866,771.65,70.72,603.0015,29.63,28.585,27.99,27.05,23.71,23.17,23.58,-0.245187,1.12735087705647,0.457029,1.05628121255658,0.533724648109866,4.1405
2,11.75,411.908,0.0499707914686169,-2.15556,-0.00374788,1969.53,3.634365,0.0518309,23.0940375,8.43098056144535,-3.431013,-0.33646755,96.41615,222.1605,102.0995,70.0227412514761,24.205,0.469885092336414,27.015,1.03522867075565,391.72550718921,465.68903708584,812.5,76.92,638.851,30.14,28.5,29.485,28.14,24.24,23.315,23.68,-0.258632,1.13141062395578,0.469333,1.10104949934142,0.551359229540959,4.2085
2,12.25,411.642,0.0546923278124266,-2.32418,0.001168821,1973.46,5.06382,-0.0287756,23.177934375,8.38836780769936,-2.855994,1.651858,111.139,251.608,102.0507,69.8257310472071,24.274,0.517146981041174,27.44,1.05705589727338,390.177207700178,467.910926887863,828,78.545,648.075,30.06,28.395,29.875,28.345,24.76,23.53,23.485,-0.259442,1.14608900177953,0.471198,1.11242078369653,0.542406674000238,4.266
2,12.75,411.711,0.0551576325522843,-2.154255,-0.00427514,1969.08,4.94953,0.014031565,23.26183125,8.34575505395337,-2.523236,4.5825665,110.0645,248.546,102.02465,69.1331026074461,24.401,0.537068896883817,27.635,1.08136028920768,392.812079679197,468.089341473856,793.65,71.87,599.38,29.765,28.48,29.945,28.565,25.18,23.735,23.475,-0.248162,1.10119934616762,0.460358,1.10402898512675,0.530713670447634,4.168
2,13.25,412.294,0.0559035777030415,-1.91941,-0.00800485,1968.71,4.09401,-0.205901,23.345728125,8.30314230020737,-1.948693,7.2240765,102.292,252.7255,101.99135,68.7143745072464,24.47,0.524810441969289,27.685,1.10969284477798,394.987280032443,469.101475924046,787.3,69.275,590.366,29.39,29.03,30.23,29.13,25.735,23.95,23.45,-0.253465,1.13198939924365,0.464276,1.11019818050653,0.548637403026808,4.122
2,13.75,412.202,0.0552320559095893,-2.05069,-0.0123019,1965.3,4.098315,-0.06094855,23.429625,8.26052954646138,-1.1251195,9.575415,105.859,261.197,101.9509,68.5035856613061,24.553,0.54589193069691,27.76,1.12300291283775,391.972062706013,471.342247409138,768.85,71.715,569.105,28.68,29.055,30.19,29.2,26.125,24.21,23.49,-0.254885,1.06762821244102,0.46539,1.1370180297603,0.532202968800438,4.1655
2,14.25,411.522,0.0532782319526465,-1.95603,-0.00128876,1964.4,5.2843,-0.254933,23.513521875,8.21791679271539,-0.7050334,12.37904,116.304,268.863,101.92895,68.3078371819092,24.52,0.529338266139904,27.745,1.12154252135876,392.549789551457,469.280378041413,694.65,68.215,519.195,28.21,29.025,29.71,28.94,26.595,24.54,23.55,-0.254487,1.12111105605109,0.463651,1.10456778877532,0.530673157414241,4.1615
2,14.75,411.6075,0.0504628539043896,-1.9279,-0.022215,1970.03,3.15212,-0.08447075,23.59741875,8.1753040389694,0.20820615,14.13123,110.939,254.3445,101.92565,68.7079515112195,24.501,0.519214791776968,27.68,1.11708658651188,390.842367498822,469.0457928632,657.85,61.765,474.578,27.99,29.325,29.14,29.2,26.83,24.775,23.61,-0.245222,1.10957198955273,0.456375,1.10040901486674,0.525024761320835,4.0315
2,15.25,411.073,0.0508331424865486,-1.830225,-0.0107006,1965.53,5.880005,-0.1428915,23.681315625,8.1326912852234,1.07714945,15.795015,103.529,247.534,101.91275,69.1396460708645,24.581,0.52293594253981,27.555,1.07774176089581,391.332864098109,466.729742625283,555.45,60.555,391.635000000001,27.67,29.03,28.55,29.375,27.095,25.015,23.65,-0.238511,1.06219113157661,0.449558,1.10642216174478,0.512564142327573,3.9085
2,15.75,410.689,0.0475340930280572,-1.52136,-0.0214833,1960.47,2.94091,-0.0420701,23.7652125,8.09007853147741,1.9205875,16.885155,87.05215,214.6195,101.90455,70.9340398729818,24.731,0.453464441825376,27.415,1.0749628610049,390.422217595744,463.616778298515,468.25,53.815,311.755,27.43,29.38,28.08,28.705,27.14,25.23,23.61,-0.227667,1.05929221652951,0.44011,1.00507213671457,0.49841247977955,3.9685
2,16.25,410.77,0.0422092406944261,-1.44348,-0.00477145,1966.91,6.38992,0.0557024,23.849109375,8.04746577773142,2.8709935,18.24375,73.5159,186.909,101.89335,71.4612514969644,24.772,0.404561490999823,27.225,1.02693761660703,391.488987679456,459.195082768987,354.95,41.28,221.503,27.035,28.53,27.42,27.85,27.165,25.465,23.725,-0.198529,1.02576800496019,0.411551,0.999509879891139,0.485202019781451,3.7495
2,16.75,410.512,0.0357843541229963,-1.09145,-0.0171738,1958.23,4.74466,-0.0698533,23.93300625,8.00485302398543,3.691407,19.0768,61.9823,167.735,101.8907,72.0301248011963,24.288,0.349817095065407,26.935,0.968675310061071,386.407958141114,454.581001054635,232.15,30.85,120.5975,26.56,27.89,26.7,27.075,26.98,25.59,23.775,-0.180504,1.00771027582336,0.39083,0.956901771343329,0.471640753116183,3.511
2,17.25,410.247,0.0311781183895538,-0.499831,-0.0299725,1955.76,5.38962,-0.157798,24.016903125,7.96224027023943,4.6117575,17.85484,35.0926,114.77,101.9059,72.9029437159443,24.093,0.271095001798263,26.51,0.911540681502166,383.926491626454,449.191020756461,138.6,21.61,39.951,25.68,26.59,25.88,26.515,26.675,25.68,23.83,-0.154497,0.907170876957588,0.363016,0.843437016024315,0.430215062497816,3.161
2,17.75,410.408,0.0215198977692739,-0.0167263,-0.0290788,1954.06,4.010435,-0.322027,24.1008,7.91962751649344,5.56982,16.678875,14.3978,83.5236,101.91695,74.9175779319362,23.824,0.189088867995977,25.99,0.818496627025096,381.388930816676,445.059735084441,47.105,8.975,-16.629,24.89,25.175,25.25,25.7,26.31,25.625,23.92,-0.153666,0.879094989179213,0.360211,0.775956184330017,0.422549405395393,2.923
2,18.25,410.024,0.0136962038536231,0.620006,-0.0389888,1953.265,2.34743,-0.231138,24.06095,7.17538551402149,6.4449955,14.832965,-1.304668,56.9305,101.91605,77.3383533033561,23.78,0.134865117802937,25.415,0.692869651216709,381.065827809507,440.66581201215,3.732,1.52,-54.799,23.785,23.825,23.88,24.625,25.965,25.505,23.965,-0.12111,0.838930271238319,0.320889,0.681107186865621,0.377360570277288,2.546
2,18.75,409.604,0.0174621018208004,0.112304,-0.0437533,1954.05,3.50424,0.0226905,24.1427,5.80763290850928,7.1413495,13.00119,-12.49855,33.4302,101.9179,80.2633514127162,23.2345,0.155237009184288,24.665,0.603331831778168,379.886689769379,438.056428460584,-3.3275,0.7545,-64.3815,23.045,23.095,23.285,24.03,25.535,25.43,23.985,-0.0921161,0.74328800760215,0.2796695,0.57613960522339,0.33803445703986,2.298
2,19.25,409.863,0.0188547076349648,0.253545,-0.00310498,1966.67,4.320875,0.171342,23.28495,5.14696687165227,7.689035,10.82613,-15.7475,27.3201,101.9265,83.6229667848129,22.9365,0.148538512034302,23.99,0.501854720129677,377.847836699082,436.079328510702,-3.4215,0.8565,-62.9664999999995,22.795,22.795,22.92,23.66,25.2,25.225,24.025,-0.07077375,0.615626710106367,0.2444995,0.470939968217538,0.299875025288102,2.0695
2,19.75,410.019,0.0202847055374145,0.2456745,0.002511915,1954.5,1.34101,-0.364639,23.2796,4.91243439655376,7.999895,7.6754365,-17.1855,21.5442,101.95505,85.090648068782,22.655,0.151697559316517,23.52,0.435602366148752,380.660529608106,434.109345557881,-3.209,0.987,-60.8005,22.465,22.455,22.74,23.375,24.895,24.955,24.025,-0.05929475,0.579116194629361,0.2238155,0.45937755807743,0.280584995605407,1.9045
2,20.25,410.7435,0.0216346480962092,0.3066995,0.0135651,1949.41,0.627441,-0.484871,23.254,5.13998054471026,7.9778085,5.757573,-18.9612,25.9761,101.96245,85.9446594703089,22.602,0.152606102683228,23.21,0.3946964693294,380.026039630845,433.469606238466,-3.098,0.9895,-60.0329999999999,22.19,22.275,22.5,22.92,24.645,24.755,23.99,-0.0458373,0.519298439779065,0.1966905,0.413246381610332,0.243998453217657,1.8005
2,20.75,411.2795,0.0236369463884775,0.306188,0.00315509,1964.005,0.54170625,0.8035735,23.4866,4.21419031369016,7.8763705,3.9755185,-16.7693,17.32645,101.98245,86.7422353775984,22.542,0.145394351026537,22.77,0.384930483660171,377.18125035074,431.573593008405,-3.134,0.926,-60.249,21.99,22.075,22.3,22.735,24.375,24.53,23.99,-0.0347913,0.481993931406682,0.170164,0.401704848185203,0.217312076286241,1.787
2,21.25,411.932,0.0225641086684141,0.264868,-0.00264408,1981.05,3.15472,0.824583,23.3357,5.27936549217801,7.3971845,2.1437085,-19.6034,18.1751,101.9983,87.279649479338,22.4245,0.15254503411789,22.585,0.35204152549985,374.907026764157,430.614001711714,-3.06,0.9165,-59.9425,21.74,21.795,22.07,22.535,24.15,24.3,24.03,-0.03823305,0.464371721878313,0.179394,0.392379655138116,0.221476034050592,1.9145
2,21.75,410.773,0.0237172960631422,0.310938,0.01003251,1985.24,2.03881,0.3264585,22.7393,4.80206205707506,6.819815,0.93946515,-21.4957,16.5453,101.9978,87.9481297112877,22.2345,0.173934968841612,22.475,0.316435626904658,375.193114128093,429.202911094199,-3.0575,0.9115,-60.1085,21.6,21.61,21.74,22.21,23.91,24.115,24.015,-0.04606895,0.530389529627963,0.1954575,0.388048251110548,0.246285949846251,1.9185
2,22.25,411.171,0.0233563909883355,0.576399,-0.00128277,1983.03,3.67864,0.052167,22.5582,4.70358374008585,6.059513,0.11656975,-24.6957,14.1202,101.9933,89.6528239781805,22.092,0.170229487804429,22.365,0.277871023552695,375.786236794405,428.934770083117,-2.969,0.834,-58.1764999999999,21.475,21.49,21.66,22.05,23.68,23.99,24.02,-0.04585985,0.556888207629689,0.195394,0.421494629372857,0.245918007012052,2.056
2,22.75,410.9125,0.0240436493456741,0.5255645,-0.002114134,1995.79,2.01102,0.315144,22.31455,4.33662773755403,5.580447,-0.76631555,-21.3269,13.1735,101.98045,88.9127410740799,22.164,0.15589044197098,22.25,0.295718247146438,374.445435200517,428.197052198783,-2.787,0.8935,-55.8095,21.48,21.455,21.63,21.87,23.465,23.855,23.97,-0.06348995,0.627357396207385,0.2315245,0.450726432581893,0.297875480492724,2.2645
2,23.25,410.7815,0.0231670928935509,0.572728,-0.0102437,1994.75,0.209447,0.288653,22.13235,4.64745986601256,5.0584935,-1.731874,-23.0144,11.5726,101.97955,88.7804088521306,22.0535,0.168027044062653,22.155,0.284112159615798,374.90107375105,426.994266476915,-2.9215,0.805,-55.8025,21.465,21.335,21.52,21.7,23.325,23.745,23.965,-0.06495975,0.652916180859626,0.2335595,0.489524734444352,0.302585983711077,2.266
2,23.75,409.592,0.0226632016324941,0.490144,-0.013188,1965.24,-1.703,0.1093109,21.8519,4.55481064370408,4.5409115,-2.7290265,-23.7109,10.024155,101.9632,89.0490803024597,21.993,0.164035447854482,22.1,0.272546417718467,375.523062662965,426.706275050907,-2.843,0.7115,-54.171,21.31,21.025,21.37,21.46,23.17,23.64,23.97,-0.06810045,0.616441572767143,0.239179,0.484255513115247,0.310810233551906,2.213
3,0.25,408,0.0294132517982486,0.879347,-0.004848985,1956.86,-0.711504,-1.63002,19.886,4.41809913876998,0.4052344,-8.1492425,-26.0233,6.49356,101.89075,81.9973433816708,22.471,0.184132559940729,22.01,0.386822717628043,374.592846265151,422.158444417909,-3.0255,0.7145,-59.158,21.185,20.715,20.89,20.41,21.16,22.56,23.58,-0.08850455,0.671247495969887,0.272998,0.509923133906589,0.324714525175783,2.2025
3,0.75,407.8135,0.0287431013035519,0.790074,0.00508565,1951.485,0.03481595,-0.04648015,20.1558,3.72688151020142,-0.33236525,-8.798164,-29.92135,7.60365,101.88835,82.3437726455335,22.143,0.180692934037403,21.935,0.366020548556505,374.811623556492,421.215650204735,-2.6895,0.663,-54.7555,21.15,20.555,20.7,20.21,21,22.375,23.5,-0.08887605,0.639298180890614,0.275091,0.468637919841316,0.324237991933848,2.413
3,1.25,407.609,0.0320201499059577,0.950902,0.0120425,1953.875,0.233004,0.01779535,20.6448,4.37942438097428,-1.1886355,-8.987532,-27.44985,11.158,101.87125,83.6069565492289,22.217,0.196431017660717,21.895,0.378457823995479,376.595523780191,420.951029856023,-2.9085,0.5975,-55.8905,21.045,20.45,20.575,20.17,20.92,22.18,23.445,-0.0898646,0.742668470798927,0.273461,0.54587747512893,0.364899229956868,2.511
3,1.75,407.352,0.0375777859911943,0.957117,0.00575751,1955.14,0.173949,0.0305915,20.8355,4.31766140404733,-2.0499395,-9.4628,-27.7814,7.34648,101.84745,83.8852268028373,22.0355,0.176873410795617,21.825,0.387237072764241,376.493581652512,419.599208848629,-2.867,0.603,-56.127,21.13,20.425,20.735,19.95,20.735,22.015,23.405,-0.1010422,0.772165990564021,0.2922315,0.570729677219512,0.360083544569606,2.6255
3,2.25,407.252,0.0380274900565367,0.923726,-0.0021771,1954.23,0.3993655,0.09075965,20.9394,4.58633840879628,-2.732153,-10.317665,-30.0031,9.91514,101.831,84.4695807408534,22.356,0.171268048672726,21.725,0.369834773336564,377.098442310514,419.886963407336,-2.6885,0.703,-51.9025,20.89,20.345,20.63,19.945,20.675,21.91,23.35,-0.1101715,0.750081512513229,0.302152,0.5888583342286,0.376186208863107,2.671
3,2.75,407.206,0.0379749416118866,1.09993,-0.0121284,1952.525,0.7597645,0.01800615,20.26885,5.11482847263896,-3.4590825,-10.810705,-29.0034,9.781405,101.80935,84.4279932883091,22.375,0.171340012839967,21.495,0.368432997238241,378.31076382496,420.628888426017,-2.5985,0.5665,-52.0345,20.845,20.135,20.62,19.815,20.625,21.81,23.29,-0.110852,0.776025772767889,0.303708,0.572374877156571,0.376280480492943,2.3835
3,3.25,407.341,0.0328417417321311,0.950819,-0.00503929,1960.56,0.301755,0.100965,20.6872,4.65059136024657,-4.1034615,-11.158265,-28.87385,6.170285,101.7911,84.4416234842449,22.325,0.175022572597835,21.38,0.388396542908325,377.131038045915,420.046496739292,-2.534,0.6045,-48.9095,20.755,20.135,20.42,19.935,20.595,21.8,23.25,-0.0963233,0.713055359726237,0.2822075,0.539175721482774,0.359795836351729,2.31
3,3.75,405.76,0.0313802007641761,0.909497,-0.000821279,1958.97,1.04771,0.102839,20.4944,4.76709555180091,-4.5297875,-11.203115,-27.2307,5.038925,101.77575,84.4406427442015,21.838,0.175115961579749,21.39,0.366977426037415,381.352524620719,419.736445501033,-2.4195,0.659,-44.738,20.445,20.025,20.18,19.85,20.62,21.76,23.245,-0.0919574,0.701481289843143,0.275595,0.514832982626405,0.344193259666717,2.293
3,4.25,407.1305,0.0325466855831081,0.9692515,0.0180258,1963,0.16974835,0.122312,20.0877,4.98940878261142,-4.878767,-11.60546,-26.10645,5.600905,101.7785,84.5783418741823,21.7745,0.181691488270344,21.38,0.379780596119016,377.504684978165,419.807146327961,-2.6015,0.596,-50.702,20.69,20.1,20.42,19.79,20.65,21.66,23.21,-0.0811922,0.661449034666747,0.259053,0.515644908432314,0.332190574549701,2.568
3,4.75,407.2065,0.0339921444339814,0.7477165,-6.18916e-05,1967.265,0.303146,-0.02137165,19.8396,4.8931993623804,-5.1546295,-11.972285,-28.736,7.53522,101.8098,84.1273808014131,21.964,0.191430927490832,21.37,0.373471980056827,377.740998430569,418.937027324833,-2.547,0.631,-48.328,20.555,20.2,20.615,19.69,20.675,21.655,23.22,-0.101728,0.731587998808072,0.289638,0.564707889089572,0.357473075909221,2.4905
3,5.25,408.513,0.0282018970993088,0.863688,0.0136594,1965.995,0.785864,0.0763583,18.6623,4.23363909656929,-5.3069745,-12.166275,-25.8233,8.04403,101.82935,83.4473787254105,21.816,0.177629107975016,21.29,0.37687900176171,376.609981055548,419.664556205939,-2.538,0.668,-47.8535,20.52,20.09,20.665,19.71,20.685,21.575,23.235,-0.0811818,0.688364002545165,0.261048,0.506988165542353,0.33184333653096,2.3065
3,5.75,408.727,0.0313697943888703,0.648028,-0.00193505,1963.68,0.381678,0.128509,18.7536,4.41249362605772,-5.5343535,-12.154975,-24.2784,5.60907,101.8959,85.332768785801,21.8085,0.185056046014809,21.165,0.331437315436694,379.6204554928,420.171826399481,-2.5065,0.682,-46.8005,20.5,20.07,20.34,19.52,20.625,21.515,23.235,-0.0827104,0.676256747013498,0.263699,0.448699231210724,0.311462965564458,2.2775
3,6.25,408.629,0.0408739525859685,0.816279,-0.0100254,1965.28,-0.23413,-0.00740527,19.3757,4.39517227615436,-5.7934995,-12.21211,-22.689,4.29314,101.9058,84.784276882605,21.816,0.174427477602553,21.005,0.318266572680308,378.993774607628,419.353566442364,-0.838,1.0815,-43.432,20.52,19.815,20.345,19.625,20.58,21.48,23.18,-0.07112955,0.648423274831138,0.239342,0.476125383752398,0.313033811057116,2.1755
3,6.75,408.9095,0.0318169240923018,1.82655,0.00300257,1964.38,0.50823,0.137024,19.512,4.24985882118453,-6.017938,-12.46689,-23.02695,8.50276,101.94075,85.0945124779305,21.7645,0.182919464957458,21.02,0.326200819784395,379.717450352599,417.688116887478,22.18,4.13,-15.8895,21.39,20.09,20.585,19.895,20.705,21.545,23.065,-0.07395175,0.663559673132947,0.2469415,0.446708925316068,0.303977484546501,2.274
3,7.25,407.829,0.0282090056542233,1.84133,-9.8765e-05,1960.95,-0.166392,0.00411951,21.1954,4.63863118200906,-6.2164695,-12.76629,-21.5978,9.25011,101.9444,85.940644921473,21.956,0.190030573660225,21.055,0.351131511318959,381.318670797695,424.965708413415,106.9,16.595,43.3595,23.525,22.105,21.975,20.78,20.82,21.53,22.95,-0.0671815,0.629334545722547,0.2374345,0.453881487228639,0.294841957679153,2.432
3,7.75,409.176,0.0371298723300154,1.15107,0.0636267,1964.66,1.45445,0.209363,19.93585,5.7448953039806,-6.39868,-12.893005,-11.7294,16.01455,101.99185,82.6678429592631,22.192,0.238057016155648,22.15,0.413797653869068,379.056635221006,433.379293094659,220.85,30.82,133.254,25.77,23.88,22.875,21.845,21.165,21.515,22.89,-0.08986035,0.728337487502772,0.273409,0.562335242096457,0.335788184930775,2.9385
