DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_3_10_1,TS_3_11_1,TS_3_12_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_4_10_1,TS_4_11_1,TS_4_12_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
7,10.75,418.044,2012.0075,9.5545975,-5.42199,48.152525,22.385,20.345,67.7411,80.695775,100.32135,57.1575,11.4025,11.28,1.8753466263036,314.45,385.275,281.675,38.4175,234.475,547.8,30.3475,11.4075,8.09719065782552,4.644,12.055,9.5825,8.252,5.33125,2.16575,1.0080964280799,0.128784963021721,-0.05175,-0.3335,-0.460091782673915,-0.610091126995651,-0.8275,13.0325,8.18913620771687,6.02225,3.5865,0.8645,-0.371,-0.518150664437566,-0.5575,-0.725,-0.859574743677902,-0.833357870641744,-0.732,-0.25141725,0.794401380010624,0.795581424806951,0.34233205402078,0.333045,2.72975
7,11.25,418.73525,2005.38,9.3228375,-4.9625725,46.69575,28.39,28.215,59.220825,124.288,100.33215,55.1725,11.3605,11.1925,1.90975583978873,314.85,385.675,365.225,49.605,277.875,693.325,36.5175,11.6,8.395,4.64175,12.7775,9.86611234869371,8.25625,5.30875,2.15925,1.005,0.13075,-0.0605,-0.335,-0.47025,-0.6095,-0.81275,13.545,8.24,6.20125,3.61175,0.85725,-0.36075,-0.50975,-0.55075,-0.72025,-0.85175,-0.8265,-0.731,-0.29272825,0.830861088599387,0.793989875818804,0.347453868246001,0.32989325,2.8325
7,11.75,418.3795,2000.06,9.3716425,-5.02338,50.868825,32.9119411458253,31.5086894826461,60.0367,101.307125,100.292475,53.4325,11.175,10.9285928149071,1.63862364769826,321.175,387.058683741422,350.35,52.3075,254.175,677.15,38.34,12.3175,8.9,4.6325,13.5525,9.9925,8.2625,5.29075,2.16675,0.995,0.136,-0.05,-0.33625,-0.46025,-0.5925,-0.8045,13.98,8.5375,6.27975,3.63725,0.85625,-0.355,-0.505,-0.5375,-0.7065,-0.843,-0.812,-0.74663916093661,-0.2875865,0.883845221555474,0.862665405088698,0.346400748925048,0.30390825,2.756
7,12.25,418.215,1998.17,9.7423425,-4.3991175,45.6714,32.5,33.745,70.564425,102.0776,100.303925,51.9175,10.903,10.73,1.50789692900192,321.275,384.15,377.651945635723,55.5207286854168,269.721302974838,688.9,38.95,12.59,9.11,4.6515,13.8975,10.09,8.2875,5.271,2.164,1.00690062876827,0.1315,-0.048,-0.3455,-0.458,-0.586882705976922,-0.804,13.8,9.3575,6.49375,3.65325,0.85225,-0.3595,-0.502829557561064,-0.54075,-0.700077105998087,-0.839435522760896,-0.81225,-0.744,-0.2936715,0.875841316506766,0.91835072185847,0.331798198645478,0.283001,2.809
7,12.75,418.2395,1994.06,9.7824275,-4.8909075,50.354675,31.8575,33.9702560988858,61.898125,108.6152,100.311868808166,53.03,10.18725,10.51,1.50776516692545,325.15,387.25,334.675,49.12,242.5,667.225,34.9575,13.0759482920452,9.3625,4.677,14.84,10.42,8.31337370015561,5.25714686221009,2.15377761615141,1.0085,0.1235,-0.0586771306292574,-0.35474282579169,-0.464,-0.585,-0.792,13.57,9.42907561935144,6.52225,3.69813195692555,0.85432829258129,-0.35825,-0.49875,-0.54075,-0.70475,-0.8535,-0.815,-0.766,-0.28297025,0.853315543880832,0.894293437904152,0.320334481628776,0.30389075,2.7455
7,13.25,417.215,1998.785,10.0288,-4.9055,56.3962,32.3675,33.74,69.641425,112.307,100.31345,52.79,10.262,10.3975,1.62050825310195,330.625,385.45,285.625,40.71,210.575,566.925,29.7025,13.605,9.4425,4.715,15.3675,10.7227207271234,8.36,5.25375,2.14875,1.01617667572512,0.128348764906673,-0.073,-0.3585,-0.465478861024226,-0.587811712892691,-0.79,13.8725,9.53736212753244,6.39675,3.74475,0.8555,-0.35575,-0.49531664310169,-0.543931440177132,-0.709322305662406,-0.854411305753129,-0.820510307642246,-0.769,-0.3052165,0.859163757080682,0.847664511345548,0.307416995482937,0.28249425,2.78525
7,13.75,416.674,1995.3175,10.1802,-4.89522,47.894975,32.8325,36.1375,65.570425,115.645,100.275425,53.245,10.70525,10.4225,1.78405286911196,324.8,384.053803051459,266.425,36.9025,191.725,532.425,27.53,13.9925,9.6,4.758,15.5564788374578,11.0607449188629,8.4175,5.2455,2.145,1.01075,0.12825,-0.08025,-0.37025,-0.474,-0.60475,-0.796613899326215,14.1275,10.0125,6.647,3.78075,0.854,-0.35875,-0.50775,-0.5545,-0.71575,-0.86,-0.8335,-0.78975,-0.2876325,0.796535516831066,0.880488787828526,0.314340362033412,0.29530375,2.691
7,14.25,417.26525,1995.745,9.772515,-4.74074,38.785475,32.86,39.8847441267914,70.70205,124.4395,100.277666998994,49.21,10.959,10.7261627739525,1.47811519423679,327.575,382.3,229.525,32.3975,168.3,464.925,26.51,14.4765519375638,10.0475,4.83625,15.4475,11.3825,8.4225,5.23575,2.1415,1.02025,0.13675,-0.0615,-0.33825,-0.477,-0.59875,-0.80375,13.315,10.3125,6.63398171583885,3.88083550934397,0.88075,-0.35175,-0.50875,-0.55235822054416,-0.714092174866488,-0.8585,-0.829293673215931,-0.78825,-0.247986,0.813273457867862,0.803099711090723,0.319452030545447,0.306071,2.326
7,14.75,417.6335,1993.925,9.6574025,-4.6902125,48.50235,28.0675,36.4975,73.59615,137.42275,100.277659167138,49.8225,10.988,10.6925,1.26957019047184,326.489154309016,383.05,227.007966153552,30.0462811540383,164.225,458.681479820904,24.41,14.8597328687889,10.2594053298959,4.88387245296888,15.7579884514669,11.64,8.42,5.23075,2.13677009875142,1.03775,0.140567119798647,-0.057153617982751,-0.336,-0.48025,-0.60625,-0.800709997430707,12.75,10.4617866697593,6.6375,3.89275,0.891038357573147,-0.34975,-0.512943944464312,-0.55125,-0.71425,-0.8545,-0.83325,-0.8065,-0.230608,0.817475262372955,0.814695677521633,0.297126508771422,0.259824,2.359
7,15.25,416.6815,1998.165,9.58063,-4.489155,47.88915,25.03,32.7475,52.90035,103.22125,100.252923453689,49.7075,10.784,10.21,1.37077922584934,326.875,381.5,189.75,24.6027344345896,124.7,375.275,18.68,15.0925,10.505,4.91105397450076,15.8625,11.8124550744306,8.565,5.2385,2.13725,1.03545016480183,0.136459165286202,-0.059,-0.349518138411834,-0.472,-0.60225,-0.791,12.935,10.558486045592,6.644,3.9105,0.88175,-0.346778548263866,-0.5035,-0.55425,-0.718,-0.853,-0.8335,-0.828,-0.2272485,0.81403588545238,0.870071541624756,0.279157596086924,0.2579405,2.2135
7,15.75,416.5295,1995.72,9.41908,-3.95753,47.3735,23.4325,29.6875,42.80665,101.3638,100.219925,49.4425,10.5575,10.1306908066382,1.43288242078638,329.15,381.157651883426,155.55,20.835,122.275,314.525,17.555,15.1425,10.7489220795511,4.983,15.735,11.96,8.7575,5.248,2.13925,1.028,0.129,-0.043,-0.36225,-0.4745,-0.600934391201721,-0.790575526193485,12.5332498832415,10.7541615742577,6.564,3.91075,0.89325,-0.351,-0.496026352181428,-0.552234540705777,-0.714677891072465,-0.850696529551005,-0.832870287499021,-0.806719919340771,-0.208776,0.799342590340001,0.839158463977635,0.292280866051183,0.277878,2.508
7,16.25,415.93975,1992.7875,9.3778025,-4.044,45.07025,22.5763189155357,27.66,31.7544,65.90725,100.207038853878,48.6675,9.99550000000002,9.875,1.40790760775399,326.375,377.2,161.986156481066,21.1450819832085,110.37245722678,333.270508355702,18.695729200551,15.1387747369134,10.6578048588113,5.07278582262882,15.8575,12.1113230029082,8.89925391695959,5.24642655556696,2.13651081997644,1.03355876608156,0.130525885890771,-0.0392162314430182,-0.347335460437174,-0.469748243751657,-0.599268001781037,-0.797477317552451,12.08,9.975,6.46096689855094,3.92226769644429,0.912829879031722,-0.347,-0.498078313987443,-0.551716287534155,-0.71343915510236,-0.852086780277099,-0.833201549720412,-0.79475,-0.1789285,0.77776707245257,0.686678650655286,0.314549393569192,0.2947065,2.6355
7,16.75,414.445,1992.7625,9.354085,-3.427685,59.92925,20.995,24.875,26.83635,88.01395,100.188875,51.645,10.123,9.58,1.23075413813633,325.780521131671,376.1,152.075,21.8175,115.640400609334,302.725479708479,16.5229501377098,14.9725,10.3775,5.1155,15.7225,12.1225,9.01,5.23726239492377,2.13925,1.04675,0.14125,-0.0448510109149275,-0.33375,-0.46825,-0.5995,-0.793700315493375,11.3575,10.18,6.4645,3.93586100366268,0.930448360815141,-0.333513096650629,-0.502611983732396,-0.543,-0.71073695266047,-0.850062299245854,-0.833775405749649,-0.822,-0.174599,0.789832893718665,0.711930474133535,0.286077262291151,0.271666,2.798
7,17.25,414.959,1998.3325,9.417345,-3.08826,52.36475,18.445,21.1825,22.8063,49.82025,100.180358598422,52.265,10.142,9.27,1.02594018795958,327.847883643,371.865838662672,137.175,16.95,83.6925,265.9,13.9105333757139,14.7225,10.12,5.15575,15.550028924147,12.1275,9.17,5.23175456854316,2.1465,1.05296833204431,0.14225,-0.0395823673750178,-0.3205,-0.47,-0.60475,-0.793205116595038,11.575,9.9425,6.49475,3.94704832472203,0.942,-0.33,-0.499,-0.543,-0.71125,-0.84325,-0.8255,-0.82325,-0.15012775,0.760111979564675,0.615408502115128,0.299241385254318,0.267984,2.601
7,17.75,415.333,2004.7775,9.94983,-2.82789,55.5578,16.4225,17.34,18.0412,43.107375,100.17005,55.665,10.0105,9.24955573647775,1.08420537370123,324.157712432995,370.925,116.65,16.305,65.875,236.525,13.37,14.3725,9.9125,5.19661764698946,15.1225,12.230476573274,9.17599700001816,5.23925,2.1405,1.04825,0.144404396065035,-0.03,-0.3245,-0.46175,-0.6,-0.7995,11.5518734805983,9.7674493105273,6.50711144116873,3.954,0.93025,-0.32375,-0.50425,-0.545804021685345,-0.712882223949397,-0.851874446702817,-0.83325,-0.7965,-0.1493705,0.704545081075529,0.596287480762523,0.269214524012659,0.2581295,2.71825
7,18.25,415.6565,1999.91,9.945445,-2.527545,43.2451,13.595,15.355,3.35188,19.93575,100.166,55.06,9.84050000000001,8.9775,1.23566985032651,322.775,369.321044780673,90,12.425,49.33,170.65,9.4025,14.1846282254693,9.7025,5.2585,14.875,12.285,9.22,5.265,2.14066144187459,1.04125,0.1555,-0.00175,-0.33128520780683,-0.457997462017958,-0.588824841353836,-0.796654223325293,10.8744139880225,9.4675,6.54404742754542,3.95577407440061,0.913865538476826,-0.34525,-0.50383705611175,-0.547539450760299,-0.707767915794764,-0.850086839026005,-0.832297357380775,-0.78875,-0.14170325,0.652057680630719,0.607706980832797,0.264453470396918,0.236386,2.778
7,18.75,416.1945,2009.595,9.918335,-2.377315,53.481625,10.1475,13.1525,3.09421,13.1427,100.16207344386,56.0575546741946,9.80250000000001,8.625,1.08400030073474,319.05,366.125,57.65,8.505,28.9825,113.625,6.113,13.9075,9.50335169272303,5.30375,14.5675,12.2472967633817,9.2725,5.27602752317026,2.1445,1.0415,0.175647775573062,0.0057458955854522,-0.320809836790482,-0.4465,-0.57976157163064,-0.780278731673795,10.0607378250808,9.135,6.57785261474564,3.96375,0.91062120709008,-0.338996353167589,-0.49425,-0.540353242756981,-0.702544102041139,-0.84,-0.818425438880223,-0.769902967909336,-0.13176,0.589991737580378,0.534179700763063,0.233448893750695,0.24150475,2.4765
7,19.25,416.384,2012.67,9.9377,-1.487405,50.72035,7.87175,9.515,-6.01833,13.75017,100.17455,58.174097195583,9.88400000000002,8.42900219155923,0.90160404429894,323.767696790214,365.45,38.545,5.852,6.62725,76.7875,4.0495,13.6775,9.3625,5.33968477567158,14.0825,12.2485078049636,9.32959794297655,5.28210311488183,2.14,1.04323901484395,0.175,0.00025,-0.317,-0.453365036128564,-0.57225,-0.774490234716959,9.5675,8.63310754865862,6.60475,3.96877666949479,0.908893171065126,-0.33275,-0.49227898886706,-0.533716779462074,-0.700434560218674,-0.834650482900401,-0.813829422307793,-0.764,-0.10613225,0.480583839772788,0.447941748668282,0.164690505598878,0.1812575,2.12725
7,19.75,417.4995,2008.1875,10.0755,-1.2716725,38.3859,6.72941596060985,6.87375,-12.5756,11.968425,100.168875,65.6463054953796,10.0305,8.3125,0.847616514387254,312.9,362.075228806414,24.5925,4.57325,-18.5890614181397,47.37,2.519,13.4425,9.195,5.37175,13.5,12.2,9.38,5.29425,2.13625,1.03925,0.17225,-5e-04,-0.318245715304117,-0.43981089113813,-0.567517075908811,-0.771674976195451,9.26378442163051,8.385,6.62750721632387,3.9745,0.909951096200541,-0.330792419833523,-0.489,-0.5375,-0.69475,-0.82925,-0.80775,-0.76575,-0.101963025,0.481238203553008,0.370761807990826,0.180351864119978,0.159436,1.92375
7,20.25,418.3645,2019.875,9.92956,-0.1065211,36.0736,4.469,4.66525,-10.8956,2.631585,100.174725,69.89,9.72925000000003,8.09923435953272,0.713885158768857,314.633888499402,357.271636739853,15.0945844656363,3.454,-37.5125,29.7705417919004,1.63082708090089,13.1079496941804,8.94673895064874,5.38925,13.2071333868698,12.0959628023018,9.41214146407203,5.30498408857714,2.12750166028646,1.03857010077821,0.177979689510417,-0.00932148493271405,-0.324,-0.43325,-0.56625,-0.77675,8.609453956464,8.00462651403582,6.60775,3.9845,0.91675,-0.32675,-0.486930392096971,-0.536451056402645,-0.692956402297402,-0.826395090290996,-0.806,-0.771225143477173,-0.111256,0.290170320512789,0.279646740262204,0.111085958288657,0.13019525,1.617
7,20.75,419.36225,2032.745,9.58743,0.44281625,35.874875,2.44925,2.63625,-10.7435,2.838465,100.17595,72.63,9.25550000000004,7.7535,0.651358829338943,314.4,354.325,4.515,1.6715,-59.6675,11.275,0.582,12.7525,8.745,5.39875,12.9,11.9675,9.435,5.31675,2.1185,1.04025,0.1815,-0.0205,-0.31775,-0.425,-0.5695,-0.78275,7.78725,7.64575,6.281,3.984,0.92725,-0.33775,-0.49025,-0.53575,-0.69425,-0.82625,-0.80825,-0.727,-0.121146,0.354313059631914,0.286627981461965,0.112909216313775,0.1226985,1.58275
7,21.25,421.02875,2030.22,9.5828425,0.7088915,41.268525,-0.307,0.626,-16.1549,0.90100175,100.19385,75.615,9.04650000000004,7.6070399885608,0.496093925109669,311.4,350.8,0,0.6505,-66.73,1.51315396863197,0.0651993721672954,12.417086874817,8.5038519804127,5.40420422853028,12.46,11.83,9.45317367852627,5.33325,2.11561600154999,1.05102255660961,0.18563786993704,-0.0215,-0.31225,-0.434,-0.58425,-0.7965,6.8685,6.6425,5.78625,3.98394861365382,0.9295,-0.33775,-0.501,-0.545,-0.705689986011073,-0.83725,-0.817544941866946,-0.733,-0.135249,0.299602876211701,0.304757216162095,0.113662761575102,0.0909114,1.409
7,21.75,424.383,2017.57,9.592285,0.978737,41.230025,-3.23725,-1.01775,-16.8774,-0.896208,100.20705,76.335,8.48075000000003,7.344,0.399722656172099,306.834274807766,348.375,-1.38777878078145e-16,0.48,-64.1801749384667,0.159,0.00200000000000001,12.09,8.27,5.4025,11.9675,11.7,9.4525,5.35475,2.11675,1.0505,0.185786935196141,-0.01775,-0.3215,-0.43275,-0.58875,-0.80175,6.51725,6.3275,5.50019690276519,3.987,0.943,-0.333974586894704,-0.504,-0.55125,-0.71025,-0.84225,-0.822,-0.73975,-0.134228,0.325696672670865,0.282160615140771,0.121509878150945,0.10343075,1.485
7,22.25,427.8615,2015.2925,9.67557,1.0507785,39.1721,-5.52621200021673,-2.152,-18.38395,0.308781,100.227941021857,77.5375,8.24925000000003,6.99075,0.362081937183444,309.5,347.75,0,0.59525,-61.9989806464913,0.003,0.001,11.7502853600784,8.0975,5.396,11.6975,11.585,9.43658805276839,5.38539391038578,2.11977095594048,1.0485,0.182583657251914,-0.0173447960457445,-0.322,-0.43325,-0.59425,-0.807,6.19744820175165,6.0721822293073,5.4015,3.99125,0.953477562685956,-0.336924629586263,-0.51,-0.553,-0.71425,-0.847,-0.82625,-0.7355,-0.148446,0.326434564691765,0.295316845028721,0.132291123102683,0.11161375,1.353
7,22.75,430.299,2009.9625,9.762105,1.094795,42.464175,-7.14575,-3.13925,-23.4947,-1.01611,100.264275,79.1075,7.92725000000001,7.03225,0.353509548046339,305.2,347.35,0,0.63275,-63.8675,1.90169061053957e-16,0.000750000000000019,11.4575,7.89575,5.397,11.34,11.375,9.425,5.4485,2.1235,1.049,0.18575,-0.01875,-0.325134145972772,-0.43075,-0.59075,-0.80575,6.21975,6.21925,5.34225,3.99775,0.9555,-0.338,-0.5075,-0.5535,-0.71225,-0.8465,-0.82325,-0.728,-0.14650075,0.316936238354402,0.267409100527128,0.133716956823547,0.1183605,1.423
7,23.25,430.3875,2002.3,9.82754,0.224838,34.46845,-8.3625,-4.019,-16.832625,-1.0197,100.277387781938,82.2,8.13775000000001,6.87485179815018,0.323941485869117,301.1,346.675,0,0.45475,-62.5963501225942,0,0.001,11.1563149169074,7.65023437166467,5.37225,11.0515570894973,11.19,9.39693232699415,5.51175,2.12927008823717,1.05032264716977,0.188962872433697,-0.0165,-0.33275,-0.44125,-0.585530616720874,-0.800640754967057,6.13225,6.03848381727529,5.27922410913381,4.0025751947371,0.94825,-0.32775,-0.510990845928365,-0.549683399173071,-0.715142938679931,-0.852329143370257,-0.823366516175534,-0.731,-0.1194243,0.295068760759568,0.332322799714652,0.119320512767873,0.10508525,1.416
7,23.75,434.93425,2023.965,10.036525,1.144705,45.56985,-9.07652434422321,-5.033,-20.32715,-1.78669,100.302575,81.9,8.11350000000005,7.00975,0.287355946994813,299.55,346.763898375339,0,0.40725,-64.8186008205328,0,0.001,10.885,7.39118683972654,5.34342110473116,10.7070477222688,11.0440576834433,9.3472611066214,5.57330902452912,2.12560427688347,1.04975,0.18538937454089,-0.0177557272060265,-0.341333116573846,-0.44825,-0.58375,-0.79925,5.89988930653857,5.86025,5.219,3.982,0.933472027432454,-0.34875,-0.5085,-0.54875,-0.71275,-0.84975,-0.82225,-0.753,-0.1217745,0.305413448223106,0.320643826271355,0.11346926378035,0.123231925,1.28525
8,0.25,406.34075,2136.52,9.7243075,1.091465,48.171,-10.89,-9.09,-22.34975,-1.0283725,100.5467,85.2,10.1415,9.46,0.583621336795118,310.15,357.95,0,0.882,-72.55,0,0,12.47,10.54,9.38,12.11,12.83,12.04,8.39,5.213,4.015,3.34100000000001,3.0675,2.246,1.5105,0.889,0.1545,8.77,9.27,9.72000000000003,9.52000000000004,7.191,4.73099999999999,3.019,1.1025,0.275,-0.281,-0.501,-0.604,-0.0903423,0.29127874775763,0.248325363089545,0.116182532419528,0.1072985,1.4495
8,0.75,407.2595,2148.085,9.512295,1.16716,51.3064,-11.5,-10.38,-25.848475,-1.03903175,100.5154,85.55,9.85000000000001,9.54000000000002,0.507932524623582,309.8,357.4,0,0.909,-70.31,0,0,12.31,10.41,9.37,11.91,12.64,11.97,8.43000000000001,5.206,4.011,3.33600000000001,3.0615,2.237,1.501,0.879,0.1475,8.55,9.04000000000002,9.65,9.51,7.197,4.73000000000002,3.023,1.098,0.2745,-0.283,-0.5045,-0.62475,-0.09148615,0.302667091586972,0.268449883200381,0.121164563195414,0.1119905,1.52175
8,1.25,406.8005,2145.93,10.181575,0.938517,49.52295,-11.72,-11.27,-19.6384,-0.20643275,100.5005,85.2,9.84650000000002,9.49,0.424401785427748,308.959676334783,357.75,-3.3881317890172e-20,0.8345,-68.05,0,0,12.09,10.29,9.37,11.66,12.4,11.89,8.46000000000004,5.20247020924337,4.009,3.33500000000004,3.06477334545855,2.25,1.5155,0.88,0.149,8.44,8.82,9.57,9.39,7.218,4.73400000000004,3.019,1.101,0.2795,-0.265,-0.509,-0.62575,-0.0852629,0.34654493730313,0.273186745743991,0.133018582187301,0.129416,1.378
8,1.75,410.0735,2132.43,9.620445,1.1347325,53.592825,-12.2,-12.09,-24.9013,-1.78041,100.485930655401,85.1,9.56025000000004,9.37,0.460313494569512,308.05,357.05,0,0.75,-70.22,0,0,11.85,10.15,9.35,11.46,12.15,11.82,8.49000000000001,5.204,4.015,3.33700000000005,3.0665,2.2485,1.514,0.8775,0.1455,8.29,8.82000000000005,9.39117769263378,9.31,7.233,4.73400000000004,3.021,1.105,0.281,-0.2605,-0.5085,-0.6185,-0.09666675,0.330133480606764,0.302870933843698,0.139609076041904,0.128038,1.4885
8,2.25,410.481,2135.5275,9.2544825,1.0679825,50.03265,-12.41,-12.91,-23.8773,-2.06727,100.4944,85.35,9.74500000000005,9.09000000000003,0.500899196535175,305.6,357.214946192662,0,0.6155,-69.43,0,1.6940658945086e-21,11.64,9.98000000000002,9.34,11.29,11.96,11.72,8.52,5.20782649489189,4.023,3.34100000000001,3.06906234711621,2.24137885111579,1.50675850308426,0.87310099836257,0.143514321733324,8.26225261418094,8.70000000000005,9.35515147413897,9.27,7.237,4.743,3.033,1.10864163582277,0.282,-0.261872932825864,-0.5055,-0.626619994374141,-0.0913436,0.281717508694021,0.288372105197683,0.119964055182425,0.1072915,1.43925
8,2.75,413.12,2152.59,9.10842,1.10953,43.90345,-12.62,-13.49,-25.6983,-2.4062175,100.5082,85,9.73600000000005,9.16,0.430166191658165,305.8,355.85,0,0.816584775612266,-69.03,0,0,11.46,9.80000000000001,9.33,11.09,11.85,11.64,8.53,5.215,4.034,3.34800000000001,3.07320191076014,2.2395,1.505,0.8765,0.146,7.65671045829752,8.34697608458178,9.33,9.22,7.25,4.74800000000005,3.041,1.114,0.2905,-0.261,-0.5055,-0.6275,-0.0779453,0.289282215146386,0.229130748700387,0.115730721936744,0.100234,1.38525
8,3.25,415.15075,2180.975,9.4854725,1.157225,48.85415,-13.1711229033353,-13.93,-20.79325,-2.10686,100.4961,86.65,9.26750000000004,8.93000000000001,0.374997226415234,306.410318375417,356.2,-2.71050543121376e-20,0.8645,-66.94,0,2.16840434497101e-19,11.3,9.68,9.3,10.99,11.77,11.55,8.53,5.229,4.041,3.34900000000005,3.0735,2.2357936269149,1.50124408336519,0.877468075974891,0.148538884683076,7.872,8.32,9.25,9.14,7.252,4.755,3.05,1.11790149609408,0.2945,-0.260526645657182,-0.501,-0.610877736104972,-0.08272515,0.281145200846803,0.256885608861619,0.117677955206916,0.101729,1.473
8,3.75,419.773,2161.495,9.24472,1.117325,45.4924,-13.76,-14.44,-19.7849,-1.419195,100.4875,87.25,9.16500000000003,8.68,0.343846165199908,305.332509822545,355.339892316986,0,0.813,-67.77,0.001,0,11.16,9.56786663024271,9.27,10.86,11.6260041938435,11.46,8.53,5.242,4.045,3.34900000000005,3.072,2.243,1.5095,0.877777555504837,0.150340786654463,7.778,8.38,9.21,9.07,7.254,4.769,3.072,1.12182390512187,0.297833079928912,-0.2515,-0.4855,-0.58,-0.08760875,0.330735890221875,0.251784920282593,0.133036658740249,0.115846,1.5155
8,4.25,417.623,2087.015,9.35503,1.21691,49.1746,-13.73,-14.95,-22.6543,-1.8560025,100.4956,87.65,8.90500000000003,8.84,0.344573607254684,303.408296763874,354.574050453316,0,1.0575,-63.56,0.158,0.003,11.02,9.45000000000005,9.24,10.73,11.48,11.37,8.53,5.262,4.054,3.35400000000004,3.0735,2.24457164122463,1.51295266345498,0.878276697737863,0.149955139534373,7.99600000000004,8.31,9.17,9.02,7.268,4.771,3.074,1.12531487980091,0.3065,-0.245520484545407,-0.487,-0.574,-0.0896337,0.322440692221066,0.221182503828852,0.132843140583171,0.119831,1.511
8,4.75,418.859,2087.54,9.39675,1.074615,50.945,-13.8,-14.99,-23.333,-1.83368,100.5516,89.15,9.04275000000002,9.05,0.291237014188947,306.030618948874,356.5,0.749,1.177,-53.76,4.155,0.124,10.93,9.30000000000001,9.18,10.63,11.4,11.3,8.53,5.276,4.065,3.346,3.076,2.2415,1.5095,0.875,0.1405,8.35,8.19,9.16,8.95865373770775,7.295,4.775,3.071,1.125,0.3075,-0.2455,-0.494,-0.595,-0.120613,0.346104153005638,0.255218575842136,0.148273376065788,0.1281705,1.5395
8,5.25,417.056,2068.89,9.42293,0.459458,51.5576,-13.87,-14.64,-18.7868,-1.275915,100.5368,89.25,9.18875000000001,9.35,0.339195251505833,307.556204405565,359.9,9.355,2.47672019059972,-26.48,20.14,0.915,10.84,9.18000000000001,9.12,10.54,11.24,11.21,8.53,5.288,4.069,3.34000000000003,3.07560489215316,2.234,1.502,0.8685,0.113093233833748,9.04000000000002,8.93,9.14,8.88,7.372,4.77100000000002,3.079,1.11732368710006,0.301042595972466,-0.251,-0.4955,-0.592,-0.10987675,0.397147761170839,0.320639847352295,0.152474478999115,0.129232,1.53
