DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
8,0.25,0,0.8013735275,404.682285,430.93002,-6.75303882499998,23.174005,98.11716575,3.248906875,423.46827,15.24473275,10.59295175,35.95210275,-2.15932335,5.25172425,14.43456,9.00464740000001,11.28615225,0.7464780375,98.28716375,7.096725475
8,0.75,0,0.8382861475,408.0795375,431.79208,-2.994818025,23.27888,98.2693235,3.047443275,417.193945,15.21525725,10.0629378,24.86305225,-0.766784262500001,6.83358665,14.58140375,3.799316875,13.1715075,0.58698454,98.3221095,6.902400025
8,1.25,0,1.12921813,402.794435,431.0881325,-3.72905315,23.047275,98.362224,3.202829325,426.217775,15.303782,10.324993,27.704545,0.746748409999998,11.200306,12.17089625,7.03624775,10.885277,0.60416136,98.32351625,6.478754275
8,1.75,0,0.7703442975,402.3349,429.2153,-1.22498619,22.7030025,98.525005,2.8046095,425.958635,15.2407025,13.60069,43.080934,4.4024452,5.00539775,4.81368860000001,2.557549,16.0622225,0.55923285,98.339405,5.975706
8,2.25,0,0.790234825,410.214675,427.22765,-3.0668955,22.3397925,98.7496425,3.0639595,431.18683,15.28927,12.038908,37.1203475,7.26101429999999,8.46900080000007,23.13708875,10.0444467,16.125876,0.593206,98.3306975,5.69638675
8,2.75,0,0.708307,410.797925,424.939875,-2.8442675,21.9089975,98.820905,2.913653,423.9251375,15.42714,12.247562,18.617929,8.150745175,4.44694725,10.900846425,6.775611375,13.24411725,0.589750525,98.3345925,5.3368955
8,3.25,0,0.75520835,410.78245,424.396775,-1.309861,21.6215025,99.026535,2.846816,424.9092,15.6178625,8.268296975,35.561167,0.962526020000001,10.2569876,7.4072804,3.6728927,12.6715055,0.591479025,98.317255,5.071888
8,3.75,0,0.837826325,410.8913175,424.90134,-0.43490275,21.6363815,99.17753725,2.9885325,428.321495,15.7730735,12.603369,22.9227015,2.14691355999999,10.177691225,19.70779225,4.72202149999998,18.130975,0.5881820675,98.341845,4.82429085
8,4.25,0,0.6859725325,409.084805,426.1710575,-1.845474725,21.70237575,99.24989225,3.001979675,437.75489,15.72261075,12.17744125,17.8834625,1.2050173825,5.4765565,14.035562,8.73424517499999,15.678095,0.5369688675,98.3529775,4.7704502
8,4.75,0,0.8766354,406.89392,426.51718,-1.3774182,21.735462,99.387122,2.7857176,443.184025,15.660078,11.42007225,18.392055,-2.50690335,6.0012616,6.2358042,6.68990919999999,12.3408505,0.55964348,98.366716,5.1380506
8,5.25,59.53075725,4.5955116,408.2071,427.33388,29.826952,21.819868,99.435538,2.9052726,461.9972425,15.577994,12.084712,18.59991,-1.26763075,17.455556,18.501764,17.30817875,22.871306,0.55764248,98.367214,5.1063408
8,5.75,141.31976,12.09497,406.59562,427.71168,94.738518,22.175998,99.34387,3.1032456,484.4622775,15.76434,7.116042425,47.9177529999999,2.13910353925,17.4192425,20.0950075,20.68181475,16.0670965,0.61284198,98.37306,5.1499168
8,6.25,220.75892,20.459438,399.97334,428.90986,121.7309,22.498134,98.86649,3.1232448,453.5153425,15.934348,3.76548275,129.968230999999,27.0931215,4.865072375,20.4248275,22.86344,5.18629075,0.69355014,98.37497,6.503873
8,6.75,307.05758,28.107172,407.53688,432.02036,175.67392,23.067802,98.587522,3.665515,453.184805,16.114642,6.5350214,166.233959999999,48.52575025,5.375004725,24.30846475,25.459116,4.474666125,0.9154901,98.398474,6.9910802
8,7.25,409.12048,38.336108,408.52254,431.28876,277.50106,22.793536,97.873206,5.1808158,434.65416,15.286666,3.566960525,177.60762,90.2041042499999,1.3565364675,26.073751,23.13083075,4.923496925,1.3002392,98.399696,8.3389964
8,7.75,510.94488,48.055844,401.41042,435.80308,357.4563,23.417664,97.395676,4.1134594,436.583475,15.337296,2.69015532499999,252.145745,138.8456375,-0.989338495999996,23.8173905,28.5603475,-0.261866340000006,1.19376374,98.415648,9.437576
8,8.25,591.47518,54.843742,403.8143,442.27522,435.29064,24.656938,96.755352,3.9740388,433.798625,15.723654,1.72073548000002,277.7457125,167.1044125,0.37307296,19.4234665,25.3959215,-1.22724759999999,0.97988378,98.454122,11.22338
8,8.75,675.39052,61.75271,405.43554,444.5145,508.82744,24.968194,96.809998,4.2478202,401.60915,15.795498,-6.03194235000001,270.81374,213.007755,-0.213132203999999,19.137073,25.260115,-8.376086825,1.09956186,98.420284,13.088204
8,9.25,752.9435,67.719898,400.93184,449.59086,576.79306,25.695536,95.811246,4.1437804,408.9375,16.058302,-2.49711505000001,342.68097,250.915665,3.29209865,18.5050415,25.04474125,-1.29992095000001,0.99157354,98.40234,14.628616
8,9.75,834.77446,74.622764,413.5723625,454.3767775,646.05714,26.3452185,94.4289745,4.245265675,405.13841,15.704432,-11.885628125,365.53781,307.13686,1.48316375,17.197294,25.802926,-11.619185,1.1501658,98.40228975,16.20653
8,10.25,884.2950825,80.99349425,411.8612225,458.7576,681.9669575,26.9113685,94.61511875,4.39620825,402.6983,15.875112,0.025556956199999,416.355135,331.19325,1.9843848,23.228365,18.44626875,-1.14939832500001,1.2034109,98.392695,16.28559
8,10.75,923.41813,86.4805095,409.9030225,461.85934,712.864,27.44466825,95.22307725,4.720309425,388.242,15.8237545,-8.46266930000001,466.7283075,334.39337,3.4608284,8.64305294999999,26.3431875,-9.201413325,1.166244705,98.3802925,17.223294
8,11.25,966.42062,90.81824575,406.8022525,467.7899375,775.93822,28.4974655,95.4326165,4.3376403,392.613305,15.85777775,-2.9315621,474.248075,380.436985,5.66074,24.203794,16.04071275,-6.97763814999999,1.0880331575,98.3753255,18.673428
8,11.75,971.836065,92.39891125,407.94671,469.249835,775.47374,28.87328,95.97388325,4.316932225,383.927475,15.92739575,-8.498757125,430.0452875,387.94572,1.5096847,12.801813,15.61045425,-9.54495625,1.159062,98.375017,19.56200775
8,12.25,962.0389225,91.128886,406.3681475,472.328725,746.9920125,29.01550675,94.69484125,4.43955325,381.8897875,15.37945275,-4.784539875,464.7457,376.158435,1.296153,12.730308,16.6570125,-5.918361625,1.215579775,98.374751,21.104266
8,12.75,957.64216,90.640649,405.289755,472.84692,747.467515,29.13328675,92.027497,4.50290605,381.325465,15.451128,-6.7094464,512.896395,421.5606675,3.599974,16.45119,17.92775925,-4.12983455,1.249589975,98.367336,21.56345725
8,13.25,899.83974,85.8326645,404.7872775,474.344885,690.2268775,29.413825,89.58599825,3.9277459,380.3616925,16.08140475,-5.04850505,424.15785,381.16326,0.747740525,22.39928875,16.47296,-5.2213621,1.163520725,98.3465415,21.31082225
8,13.75,871.5293275,85.60768425,412.5236275,475.8136775,684.3996975,29.6980165,88.81982825,4.62498675,380.806955,16.5718625,-3.5466834,499.00085,312.756215,1.84057785,15.24570875,18.99150075,-3.74699315,1.1136939,98.356352,22.318987
8,14.25,812.30384,80.41431175,419.75326,477.0310625,637.1631875,30.13575175,87.93325,4.17575975,379.7229675,16.4749155,1.98420545000001,497.887625,342.28519,1.4193529,23.859275,13.6304695,2.08265410000001,1.0404532,98.29804025,23.13414975
8,14.75,751.1238475,74.151032,411.22072,476.7473475,564.8402825,29.8462135,83.15391,4.34375295,382.11334,17.305329,-3.451719,430.09028,317.4609,2.664944125,18.050537,16.15592,-3.042817875,1.02867812,98.28443375,23.71973725
8,15.25,652.4979225,65.9221075,412.608275,476.6237875,475.095225,30.21407675,84.7492495,3.994330475,381.45401,17.42773725,3.748905875,408.60769,216.4656525,1.326287,16.259832,10.813659,4.211848875,0.9539308075,98.26875975,24.21925625
8,15.75,567.6312725,58.7727535,414.8310275,475.0813475,398.76386,30.10462,86.07799775,4.105148675,381.7781325,17.450844,4.79547969999998,362.7025725,163.2882,1.07302341,20.939811,16.982704,3.95686256249998,0.971826745,98.257635,24.2074935
8,16.25,497.33469,53.0941645,411.41739,473.5459475,349.6742425,30.27759825,87.90300825,3.86434045,382.6283225,17.27371675,-0.08450495,316.503835,151.23875,3.45430585,19.30497,22.76969875,3.3586651125,0.92477533,98.253635,24.2143265
8,16.75,405.5038675,44.8994515,414.4889675,469.8729825,272.77574,29.957161,89.37374825,3.4955992,392.446615,17.220824,0.867950795000002,262.66731,105.7908935,3.60657125,21.488595,9.0829755,1.688988495,0.8275030325,98.2526465,22.4266555
8,17.25,313.356565,34.44377575,410.1991225,465.928545,183.6290175,29.13726025,88.176323,3.611546375,381.4231275,16.69546,4.72727065,202.4634075,83.2590580000001,2.56165355,18.7016125,10.8178765,3.8468464,0.85906048,98.2524705,21.38995175
8,17.75,206.7749525,23.57423725,409.324785,462.0360625,107.801533,28.67246475,87.628004,3.645180775,379.85202,16.4004315,4.258892,133.61537,18.582316775,3.300264,21.15961,6.92281305,4.621538,0.7616920925,98.24750175,20.15324125
8,18.25,136.64622,15.8921795,406.161035,456.14306,34.8412,27.84354325,91.1876785,3.177085625,385.2560125,16.3585985,4.019701625,78.216179,3.2589542,2.882095425,20.2595345,2.137764075,4.699500625,0.61245844,98.2445315,17.4294525
8,18.75,64.9550295,7.3619601,404.97558,451.044205,-5.10082105,27.08878175,95.089708,3.401546225,383.500275,16.1302375,5.78167955,111.923365,-1.43033475,2.46392685,19.359459,-2.6472849,6.90787145,0.726294495,98.2457905,15.545214
8,19.25,14.87295925,1.70752875,408.431395,446.835135,-5.23763650000002,26.68032575,96.148911,3.1654978,384.42078,15.3733805,8.196908325,53.725518,0.261185322500001,3.6896282,21.050504,-1.64597375,9.221584175,0.6714405275,98.245376,14.1544825
8,19.75,0,0.79710209,409.533885,444.59183,-8.87774315000003,26.21757225,96.9908145,3.50076045,396.301125,15.201104,7.8902641,35.989055,6.00384934999999,7.87685509999999,27.21177,0.216233047499998,12.249606,0.6416738925,98.24831425,12.4048805
8,20.25,0,0.770895635,418.340555,441.94861,-5.23077990000001,25.331835,96.921945,3.17654525,397.0990875,15.471406,9.496712,32.6948144999999,19.1137949,4.1067565,17.91040375,1.196468845,10.48122,0.691448935,98.25054475,11.0614495
8,20.75,0,0.902377785,411.78833,438.8487475,-6.02712505000003,24.7080315,94.96165,3.488976,393.186825,15.23404075,10.59399525,37.04455675,3.7958965,5.49251027499999,21.1894215,4.9241375,11.553608,0.68962851,98.254299,10.53399625
8,21.25,0,0.80246272,408.2334625,435.9746675,-5.96382932500001,24.303478,95.94636625,3.32924185,398.03507,15.0697905,12.150792125,42.2071764999999,6.44594909999998,5.77753045,10.01829125,3.97036829999999,11.11957105,0.687673065,98.2625465,9.9384139
8,21.75,0,0.798066614999999,401.833205,433.4950675,-12.608518,23.985837,96.80599325,3.20516155,398.13933,15.04717825,9.43044425,29.9600565,2.7314316,7.0409309,6.22872694999999,0.648521520000002,11.72041625,0.58074441,98.254774,9.56318205
8,22.25,0,0.86013444,400.2696,430.64376,-13.526206,23.427065,97.112904,3.337129825,402.0980575,14.886362,11.139067,54.93508125,12.524218075,11.139424,26.2268895,4.98481235,11.323618,0.7101817675,98.260264,8.635528
8,22.75,0,0.75547332,404.688075,428.0759625,-1.9925116,22.446266,97.37103,3.0781564,411.21273,14.95070625,11.9875945,34.7351675,3.92460964999998,7.75611909999998,9.15262700000001,5.30178559999998,20.9932435,0.62945812,98.277952,8.343970125
8,23.25,0,0.77387115,403.18949,428.29318,-0.637175000000003,22.6620595,96.969705,2.79975935,418.670835,14.74465775,11.244332,47.11843575,-0.8691841125,10.35895725,12.03683,6.53346357499999,17.326096,0.58305514,98.31535925,7.62155465
8,23.75,0,0.840840615,402.7865125,427.4994175,-7.80464529999998,22.795969,97.07417975,2.9157811,414.14288,14.909715,13.72473775,27.87898025,-0.71913998,8.7004193,11.0074075,4.2614386,12.2242625,0.669626565,98.322671,7.5203845
9,0.25,0,1.104745925,392.8619775,421.4474325,-8.89172050000001,21.282334,99.66030975,3.5643638,443.4216225,14.93894925,9.242549375,42.43373775,-1.9082288,7.9984665,17.30422,4.5116551,10.76067125,0.67386188,98.885864,4.871851775
9,0.75,0,1.008165625,397.393855,419.3846975,-4.948426775,20.885598,99.75644825,3.6584092,447.415205,14.75885075,8.8762426,32.978085,-2.828888375,2.9909772,10.2614324,5.443616375,10.2135767,0.6875385,98.901114,4.809327575
9,1.25,0,1.0694850675,410.12956,417.0890925,-4.75058315,20.472134,99.809061,3.6279596,447.308115,14.664305,8.452598775,32.382701,1.01728839999999,6.4855105,5.264653875,3.5065692,12.7412755,0.67526434,98.951928,4.7709442
9,1.75,0,1.041389425,413.3519225,415.904365,-4.72266222500001,20.09493,99.86673825,3.765261825,446.158715,14.687776,9.44527555,40.58423575,-2.461469,6.416431475,6.267536,4.2687849,9.874223975,0.6068016275,98.965048,4.5782204
9,2.25,0,1.07197935,411.427795,415.49664,-4.40862365000001,20.027336,99.88939225,3.7322436,442.3524375,14.67632875,11.711943,68.955847,-2.9564055,4.2389307,7.9752766,8.4699128,10.1957259,0.699968005,98.977184,4.840567875
9,2.75,0,0.9320693625,410.9601525,415.31814,-2.50144685,20.167202,99.95589625,4.0000146,448.4587875,14.6444895,9.795121375,43.92518775,-2.51110685,3.4092518,7.58593885,7.403119375,9.98708085,0.762499625,98.992722,5.02441145
9,3.25,0,0.94950834,410.563695,414.7445575,-3.45067285000001,20.029066,99.86966075,3.9131226,456.3607,14.5742175,11.867025,40.91063,-2.98057820000002,7.55226727499999,11.2244335,6.73229945,11.288681,0.73896402,99.000582,4.224502775
9,3.75,0,0.9725361,411.3035,414.111225,-0.305627700000007,19.90358,99.79582125,3.9943237,452.164,14.49078875,10.849516,43.5582175,-0.825901200000005,5.1336068,3.52981915,7.2662151,11.190891,0.765841135,99.021545,4.5515745
9,4.25,0,0.8267568625,408.09885,413.2573625,-3.373700625,19.7863995,99.87750625,3.4630477,452.53896,14.404893,10.7379703,55.9804999999999,-1.4373434,9.34490084999998,7.7047172,8.4838018,10.890156,0.6893172875,99.029227,4.3895533
9,4.75,0,0.845215125,401.782025,412.1784625,-1.39659685,19.568311,99.9108375,3.57758455,445.3667,14.253195,8.503170275,32.91907,-1.1762316,2.59059165,7.809832,6.6773366,8.376913425,0.766054825,99.06859,4.1761362
9,5.25,0,1.324548875,405.0929,411.7311125,-1.0502429625,19.48008,99.92583375,3.575696,447.54552,14.175978,9.18169514999999,50.552435,-1.3090352,2.89737514999999,7.79096295,6.36969315,8.521944525,0.71956109,99.0817225,3.9397862
9,5.75,58.472539,4.369333375,400.310125,411.5320875,4.4731525,19.38983375,99.9512475,3.848746125,450.51831,14.098177,9.100801,38.0024335,-0.944716885000004,3.79152965,10.24030415,11.1949752,9.343592,0.78747934,99.0893825,3.790836
9,6.25,140.7258625,11.36943375,404.91013,412.75152,57.4056975,19.614473,99.977335,4.53993255,451.661225,14.101348,7.371367,82.0501984999996,-0.462459190000004,8.728879,16.8450835,18.2037525,8.945008,0.9031378925,99.101294,3.74587625
9,6.75,223.97827,22.055021,405.83838,413.85447,122.78035,19.733939,99.977003,4.8440574,456.472985,13.8634335,8.128233975,106.0440225,10.183450125,4.97454720000002,23.05926125,18.536689,9.55620799999999,0.972807907499999,99.121274,4.392826675
9,7.25,308.63026,31.224721,407.77943,415.36573,186.98566,19.915761,99.679677,4.5699564,455.16516,13.76206125,5.14106895,83.1945919999999,48.747166,1.70504640000001,24.3393295,27.142258,4.7024484,1.03288998,99.121283,4.2722717
9,7.75,413.4614,40.087654,408.13617,417.27369,269.19078,20.511164,98.908644,4.8553913,444.0758175,14.74165,5.529144475,155.297925,95.1082575,3.465589,25.8376105,27.3711665,3.99459167499999,0.95535495,99.120968,5.829467
9,8.25,516.48983,47.022576,408.5947375,420.7721875,352.87611,20.9438725,98.845845,4.431019375,435.53053,14.893914,5.102075,176.89841,142.050865,1.83563975,25.071764,26.65895275,3.959939,1.00466783,99.13005,6.107276
9,8.75,581.84536,52.00734625,408.171315,425.39404,420.619165,21.6483185,98.94507525,4.3815057,433.574845,15.0712845,3.4541512,217.61503,156.8600375,1.574174025,22.609964,24.76946675,2.609574,0.9738828175,99.148563,7.5274141
9,9.25,657.507925,59.3319325,412.1566,425.509855,486.865,21.63377,99.13534725,5.304671825,428.45114,15.02358,2.830245125,249.25924,183.5359,4.3999082,18.772811,23.9294275,2.326062875,1.064644425,99.24143875,8.66695485
9,9.75,753.95769,68.072037,413.5598725,427.682945,570.21204,21.90641075,98.80884125,5.00492355,421.8273,15.10287725,1.28866972,260.299885,238.71426,1.2083999,18.96484875,23.51005675,0.093050479999996,1.055398775,99.23116475,9.95182545
9,10.25,800.3922375,73.5090525,406.00739,432.18876,604.0641375,22.68926325,98.4799075,5.10157995,419.877405,15.30493525,0.862442799999985,301.8690925,257.9491875,2.084828625,14.7585785,20.81429125,-1.424717225,1.0694661,99.33192475,11.30357475
9,10.75,849.739295,77.731218,406.649835,437.082405,643.69037,23.4819975,98.2423075,5.0881165,418.98958,15.448204,-0.8201461575,304.5909925,267.383925,2.36258405,13.855942,20.869438,-1.49018945,1.1275861,99.317982,12.410775
9,11.25,877.56175,82.05177,409.098575,441.436355,663.74439,24.0391895,96.756038,4.98037665,425.7601625,15.458308,-4.52994000000001,405.98079,280.576825,3.747554625,16.78802,20.4505145,-3.2094622,1.1671157,99.2773445,13.078388
9,11.75,886.31229,84.185153,404.48402,445.12151,672.554905,24.7476345,96.3246765,5.45879365,423.83217,15.69920775,-5.563821,382.54654,302.51357,1.422666775,17.66440725,21.566106,-2.474669,1.193866375,99.2685685,13.89642125
9,12.25,875.957445,81.80294,406.328425,447.352915,662.10847,25.2223845,95.6488355,5.029909475,416.84671,15.26525875,-1.8532197,369.34511,304.55317,1.010511975,14.350435,18.6465275,-2.120466825,1.1732411,99.2405755,15.027316
9,12.75,852.79465,80.3768985,409.058935,448.207585,642.574925,25.6163335,95.28718,6.2708798,413.47999,15.52143675,1.01085922500001,368.83978,281.1089,0.27630743,23.152496,16.66876825,-1.6186548775,1.3502749,99.217829,15.674073
9,13.25,817.893525,79.58679875,407.7857375,448.273875,609.54305,25.6984175,96.36042875,6.026950125,411.3747,15.640739,-2.3259105,332.2718,270.571055,0.996221625000001,17.31397975,17.684053,-2.01938375,1.28781145,99.15259875,15.758741
9,13.75,769.35316,76.8005865,407.49629,449.729595,563.273605,26.23600125,95.73499875,5.765125625,410.531465,15.8791975,-2.64515470000001,360.359335,226.8824375,0.8120097225,21.617701,14.876847,-2.34368380000001,1.268576,99.13073375,17.4540075
9,14.25,706.122565,70.216716,411.522435,448.97077,503.01126,26.2368325,95.4645875,5.752943625,410.022455,15.84472375,-0.220693635000006,351.73198,222.34944,0.97947196,18.2533435,10.955478,0.825089549999988,1.19090475,99.09836125,17.21088375
9,14.75,624.82605,62.652431,409.918495,449.439335,435.242355,26.2462075,95.807925,5.039941875,409.8073875,15.8705575,-0.778890089999998,355.68276,189.28564,0.987315275,17.264648,11.929653,-0.97208297,1.15047075,99.08055,16.96664625
9,15.25,546.75379,58.489567,410.26453,449.59033,375.271925,26.538125,95.87751,5.226784375,411.516425,15.83951375,0.389035245,266.7844625,155.77663,2.4078626,15.715313,14.134663,0.677753655000001,1.144304625,99.062995,17.6710975
9,15.75,445.1662375,47.70276375,405.0704875,447.6617625,277.2318375,26.39283125,95.84875,4.9794925,411.221325,15.58494875,5.132329,268.7937875,116.9168275,1.2332328,18.28691,15.3407425,5.693976275,1.047369125,99.0232125,17.1713725
9,16.25,367.321,42.57827625,407.3682125,446.7625375,218.515525,26.36329375,96.02874875,4.76975025,411.0770125,15.63673125,3.7047376,212.910665,71.4912594999999,1.1018208,13.5964525,7.2558606,5.35201869999999,1.0191127375,99.00537125,16.93703125
9,16.75,266.18661,33.530253,405.235235,443.763085,126.5519,25.713201,94.722,5.02349335,411.43058,15.6573385,4.88966629999999,188.474255,35.12775475,3.32352162499999,21.540179,12.49931775,6.598632,1.02356325,99.0021065,16.029627
9,17.25,181.48893,24.2097495,388.185685,438.24581,64.742408,24.65498,95.254661,4.4180584,412.53444,15.7646215,5.3357805,174.7664575,-7.43885725,1.800535275,15.950395,1.5813398,6.59188295,0.92279749,98.9873995,14.5987815
9,17.75,103.771975,15.081545,389.68497,433.22643,1.446118375,23.89518,95.5948415,4.43310485,413.04584,15.634124,5.6893486,121.17139,-2.90037800000001,3.68609437499999,13.2299005,0.178519175,6.8515444,0.80823398,98.9920605,13.5172845
9,18.25,39.86180625,4.397350975,390.12615,429.071775,-0.351191652500004,23.1633325,97.6325025,3.999105125,415.83114,15.496788,7.68666775,74.76567525,-0.846484622500002,3.47904241249999,11.22392425,0.440394627375001,8.43342075,0.789815675,99.00197375,12.0881735
9,18.75,1.157299735,1.119330275,391.15715,427.424725,-0.747290425,22.5738315,98.625237,3.9978772,417.79532,15.51104025,7.301068,75.6183639999999,-1.239142,3.27199045,9.217948,0.702270079750002,9.50574659999999,0.7771706,99.033179,11.2174965
9,19.25,0,0.9063921975,389.553975,426.190375,-0.554052950000006,22.25387625,98.36008875,4.09804025,419.83235,15.5833035,9.0252057,70.097235,-2.11947772500001,4.858855675,7.69108079999999,2.31577262249999,12.3583035,0.7682381,99.1520425,10.1461425
9,19.75,0,0.9323094625,392.70592,424.74505,-1.875682875,22.041356,97.721431,4.3749535,420.3786,15.556252,9.6962346,49.28729,9.891286425,3.885278,6.7653975,2.621383,13.1891042,0.84201015,98.953994,8.705678
9,20.25,0,0.78216086,394.03994,423.03965,-4.05670100000001,21.89886,98.431024,4.4658244,422.489175,15.4653595,11.02503725,66.157632,8.47285882499996,5.76365874999999,13.885724,4.8966171,12.04540675,0.8552867075,98.952197,8.225556425
9,20.75,0,0.8671001025,394.94667,422.8663875,-7.895383,21.8610765,98.721086,4.14744765,426.191575,15.3681,9.6730789,56.920659,-1.78433060000001,2.8278391,13.1223725,4.832907,9.8680579,0.83653999,98.93627625,7.39704605
9,21.25,0,1.0025166575,398.9121725,422.056015,-8.0824657,21.78795,98.91674225,4.31092995,427.70951,15.322555,11.23308175,42.9451055,-2.6755204,4.443907925,7.7262974,3.980031,11.9884185,0.874295125,98.90034875,7.4036275
9,21.75,0,0.9514721,401.57713,423.4231825,-9.7265965,21.774275,98.94782075,4.358058125,429.829355,15.26330875,8.70515105,56.6392415,-1.3808879,2.76710725,11.3068786,7.54924465,10.3742602,0.8861740425,98.89985175,7.466122775
9,22.25,0,0.96927741,398.49221,420.83249,-9.89635665000001,21.3712855,99.1261155,4.38646135,431.7556425,15.27986725,11.85636225,68.65399725,-2.0489189,2.86251615,7.96297225,5.27334995,11.12328225,0.8082446525,98.8959635,8.317496325
9,22.75,0,0.9843082175,402.2912675,420.7294425,-4.050356675,21.29996275,99.349434,4.4688733,435.32366,15.200464,8.108084,53.162678,-2.159350575,3.935627,7.5343778,7.12111790000001,10.772254,0.81295146,98.88138475,5.6283322
9,23.25,0,0.9931666,404.43772,422.9555,-3.55215540000001,21.408734,99.504008,4.0041132,442.34284,15.057702,9.8930595,54.2328525,-3.191122625,5.44687965,9.31866485,8.33154304999999,11.8616505,0.7691648,98.880484,6.1009226
9,23.75,0,1.1164894,401.49558,423.1634,-8.03340000000001,21.459666,99.598638,4.1119866,439.3769,14.975032,13.5358461,44.731374,-1.58534169999999,5.14833304999999,7.344733725,10.75968675,13.59638525,0.76709156,98.878454,7.2478178
10,0.25,0,0.88805548,383.45294,410.47167,-0.94653343,19.6348,99.910318,4.9919118,424.2751925,11.675612,10.67493425,47.3458745,-6.238771475,1.40522755,5.2127127,3.8140862,10.401031225,1.0474592,98.874186,5.2243728
10,0.75,0,1.074511,383.91109,408.21078,-0.87064998,19.227599,99.972007,4.63967755,424.70765,11.7257635,8.7513594,61.0284575,4.485493325,2.44404407499999,7.151777,7.173943075,8.01470075,0.99024957,98.883584,5.2000875
10,1.25,0,0.90674992,382.17874,406.405485,-0.88803193,18.848955,100,4.95269475,427.0224975,11.666254,7.5036285,45.7855475,2.18801485,3.047153325,4.17399025,5.23331215,7.169302,0.9839976,98.86776225,4.8484254
10,1.75,0,0.89210837,384.7402325,403.79836,-0.658063867499999,18.370905,100,4.7691483,427.652715,11.697388,6.9240177,46.84659775,-7.63611810000001,2.4098756,5.22975975,5.92341424999999,7.21634855,0.9946385,98.87697375,4.40027
10,2.25,0,0.9647395725,385.77445,401.057695,-0.8225797375,17.73792,100,5.2571976,424.46635,11.699185,7.87060369999999,61.08323625,3.63743205,2.60420445,5.62649025,8.2546305,7.502554,0.9696496475,98.866034,4.4950977
10,2.75,0,0.9928679475,382.271875,399.2597025,-0.714020815,17.0127905,100,4.7739286,424.376535,11.712966,7.77399765,49.0108775,2.0490065,1.92729915,4.6819043,11.7353675,7.9276363,1.02282688,98.86830525,4.5408206
10,3.25,0,0.9617014625,387.853775,397.490395,-0.5273569375,16.70115725,100,4.9179079,426.715325,11.3837175,7.914535925,61.4878275,-4.314255,2.95665395,7.8078049,7.317426875,8.600580875,1.024652375,98.8694945,4.578264125
10,3.75,0,1.03424035,390.6859675,396.201925,-0.59326247,16.397125,100,4.6060356,434.131525,11.15959675,7.6853135,45.985914,-3.019736625,2.0727365,10.0729309,10.58904,7.5886245,0.98154168,98.87131175,4.5506807
10,4.25,0,0.93195275,391.812225,391.9020025,-0.585529079999999,15.61760225,100,4.82938625,427.5616725,9.89140785,6.2660465,52.3866225,-3.059630625,1.37377,6.54339224999999,8.0830923,6.350445225,0.975416715,98.881723,4.66281189999999
10,4.75,0,1.007918185,392.510455,392.7363125,-0.88672918,15.77603225,100,4.66627615,424.754135,9.718619,7.472036425,65.014255,-7.2489521,1.2189106,6.60618129999999,13.6427968,7.39988475,0.914415015,98.88149875,4.51911414999999
10,5.25,0,0.9807010225,393.383365,393.71797,-0.9251874175,15.95531675,100,4.84922805,426.05423,9.76885975,6.90150525,52.422458,-3.95320255,1.6243137,5.33321325,7.44762365,6.935318575,0.971631175,98.9026995,4.1379085
10,5.75,0,1.07255555,394.730385,395.10321,-0.460219399999999,16.234705,100,4.577499,427.8729975,9.78736299999999,5.8747192,62.2222379999999,-2.7174751,4.27379420000001,8.68283414999999,5.67066205,9.10120280000001,0.90821562,98.881457,3.9806445
10,6.25,22.74316625,3.253683375,395.6899825,396.3169525,6.644063525,16.4877095,100,4.68469225,430.1989875,9.814838875,6.2387802,47.7921495,-6.14387725,4.2639185,5.04349,6.63527259999999,5.79101785,1.0132549225,98.88065125,3.982860075
10,6.75,127.0902025,11.731543,392.06477,395.71703,69.20971325,16.30765725,100,5.159274375,436.13905,9.80126704999999,7.0581647,64.05015175,10.9103782999999,2.0383012,6.65911445,21.5819145,5.9094106,1.157472,98.89746425,4.1235632
10,7.25,219.839595,22.356554,393.499895,396.60985,122.1409525,18.60890725,99.99775225,5.48037085,431.19848,9.940502675,6.4313635,77.0294225,38.4621609999999,2.7420352,8.630068625,21.49585725,6.98356925,1.1609481,98.89767275,4.315076775
10,7.75,278.726455,31.7788325,395.0999975,397.6242925,190.2099775,18.8311605,99.67375225,6.1934525,433.6736,11.932126,3.268427225,164.2693,53.93415,2.29481827499999,11.470465,26.210754,4.6145276,1.1566558,98.9057805,5.23464505
10,8.25,362.12077,37.3758525,395.3852275,398.157105,233.35458,19.14142275,99.73899775,5.86814525,434.5948,10.14742265,4.13617125,130.073855,109.2019125,5.32444285,11.4097155,28.81098575,3.82882,1.16639895,98.90888175,5.88178925
10,8.75,445.514465,56.1865335000001,379.0367475,395.8002475,299.229565,19.62535725,99.0617365,5.6990644,435.7165725,8.671080175,-1.0356893,218.1325875,160.30433,3.17121415,20.084938,26.32136475,-0.929890260000001,1.21029105,98.8895285,6.6083274
