DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
9,22.25,509.22808,14.92058,2717.7055,8.6658092,118.7081075,6.08658,8.89615190000001,15.07691425,6.47697290000001,33.157568,5.041691975,7.3884042,5.1204655,0.64892028,97.12007325,21.53837,21.68133275,21.44616575,21.15866575,20.93033425,19.62633425,19.6315,19.50291575,18.666,14.52275,12.85625,11.191332,-2.9110172,0,0.0427333294999999,3.091770075,405.52981,420.17328,21.32475,21.149,9.59191350000001
9,22.75,516.243925,15.005329,2872.6488,8.2688207,113.8384,6.5270687,9.51014669999999,14.98266425,5.3906955,34.6358,5.486702525,6.95592385,4.8483075,0.6303993875,97.13190975,21.403872,21.69008275,21.46241425,21.16966425,20.7545,19.485,19.51766425,19.32258425,18.59858575,14.4965,12.7935,11.1909,-2.6631474,0,0.0376583302500003,2.9226719,402.35317,420.57438,21.16383,21.02641425,9.7856751
9,23.25,522.51505,14.799577,2851.719125,8.78526525,136.13018,4.4395635,16.051814,15.11266425,14.4736045,36.4033975,5.2250892,10.780372,4.9695,0.64157676,97.14030725,21.284798,21.58874725,21.44416425,21.1059985,20.6225,19.336,19.44608575,19.22325,18.43166425,14.50925,12.84075,11.19,-2.1544434,0,0.07000001,3.1463815,404.20116,419.26809,21.11533575,20.86975,10.164229
9,23.75,526.516565,14.791579,3083.552275,9.26714094999998,79.3502045,6.61610949999999,13.845992,15.0422485,11.19286125,32.2329854999999,4.675998775,13.609674,5.038272,0.645007075,97.17085575,21.149802,21.61749725,21.39725,21.03075,20.73341425,19.06625,19.261,19.10475,18.23808425,14.48375,12.759,11.19,-1.6770198,0,0.0968666409999998,3.004670425,402.20655,416.52075,20.94266575,20.917,11.6362555
10,0.25,493.39137,10.665255,2418.384775,7.97816917499998,91.6345375,2.730459775,9.09524102499993,1.883375,5.2874981,27.037853,5.86853037500001,5.5975794,5.352589275,0.63034158,97.21616875,17.270055,17.50333625,17.29958625,17.06958625,16.81083625,14.79625,14.74625,14.6775,14.0675,11.445,11.065,10.8003645,-0.276422100000002,0,0.1157382175,3.163972525,380.0737675,395.0496075,16.74625,16.33042,7.9962956
10,0.75,494.32397,10.632423,2412.9964,5.8507388,82.9983760000001,2.5611175,14.52749575,1.530791375,6.510031475,29.5409925,6.68217567499999,6.257291625,5.574858375,0.723076385,97.2308435,17.43428,17.22667,16.99917,16.59833,16.09875,14.71,14.6775,14.68,14.09,11.435,11.06125,10.7975,-0.0957626200000013,0,0.0911458014999998,3.211396975,383.90585,395.1980775,16.30292,15.88541375,6.27359965
10,1.25,488.890745,10.63436,2449.163925,5.00682919999999,92.642005,2.76199125,9.5141908,1.268291375,6.87223339999999,29.9479395,5.37871889999998,5.2965918,5.2451229,0.67006146,97.2530235,17.51013325,17.26583,17.14167,16.93291375,16.63416375,14.71541625,14.6375,14.555,14.09875,11.43625,11.06125,10.79629125,-0.107659293249997,0,0.0839069894999998,3.249009125,383.93975,394.9772325,16.55833,16.20208375,5.46789999999999
10,1.75,490.6221775,10.7011765,2510.6702,5.232348575,75.5915740000001,2.843825,11.00028,1.1184999875,7.8147046,28.88339425,5.321272,3.6322835,5.2655794,0.6408118825,97.241,17.21485,16.81208625,16.54875,16.35208,16.02958,14.50041625,14.3325,14.28,14.125,11.39,11.04,10.796,-0.280110417500004,0,0.0728802462499998,3.20869075,379.13452,394.30268,16.25208625,15.82541375,5.49151532499999
10,2.25,488.1722625,10.6203275,2513.9206,4.893623,76.074912,2.322482,8.39372419999999,1.14525,13.396831,29.440643,4.776927,4.92861205,4.923096575,0.65201903,97.26667,16.894265,16.44375,15.9775025,15.695,15.40041625,14.60041625,14.45,14.24625,14.12375,11.38375,11.0275,10.796,0.162558299999999,0,0.08839781,3.011925,383.70461,392.74714,15.46,15.36041625,5.403870575
10,2.75,492.06649,10.505306,2493.357075,6.2239291,70.79995975,2.705079,11.7161435,0.7758291375,8.55633174999999,27.3275,4.2239428,4.611396,5.309357925,0.63284,97.27267875,16.602103,16.1025025,15.6675,15.47083375,15.42458375,14.63958375,14.5925,14.51375,14.09125,11.3775,10.98875,10.79,-0.0319427005000012,0,0.0772176862499999,3.12012425,378.9959,392.697685,15.42,15.3525,5.56933705
10,3.25,495.908725,10.41375825,2563.483,5.84749749999999,83.6798865000001,2.362212,12.8148,1.048833625,12.0237135,23.82390025,4.774594,2.971743125,5.017758175,0.70801404,97.274196,16.609745,15.74208625,15.68041625,15.64875,15.58625,14.8325,14.74,14.65625,14.03625,11.38875,10.98625,10.789225,0.101196285,0,0.0905010502499999,3.177328875,381.38194,391.5061675,15.525,15.46,5.71637439999999
10,3.75,497.24748,10.156396,2621.32775,5.16387659999999,125.433695,2.52657865,10.161694,0.9900416625,9.44183359999997,25.069857,4.17244295000001,4.2822104,5.2501409,0.680711182499999,97.272209,16.184297,15.83,15.81458375,15.7775,15.55417,14.88875,14.7975,14.64625,14.02375,11.36875,10.95375,10.79076075,-0.1495323125,0,0.0698940689999986,3.32382764999999,384.0885275,390.1673275,15.30458375,15.38541375,6.05991724999998
10,4.25,500.512275,10.252403,2502.2682,5.3964006,109.1694375,2.61758,8.683709,0.995375,14.1987079999999,29.6439099999999,4.2113987,4.0515584,4.88993865,0.652166735,97.274931,16.045045,15.8025,15.755,15.6875,15.5775,14.77708375,14.67875,14.54375,14.075,11.39875,10.93625,10.787499,0.0834365884999942,0,0.1122136475,3.294578,388.3916,390.53005,15.49375,15.33,5.522609125
10,4.75,500.68475,10.36327,2475.3306,4.05789304999999,156.371885,2.5500296,6.92819239999998,1.00075,21.2904575,25.69186875,4.597816,3.91545415,4.7203528,0.705387579999999,97.283268,15.84375,16.00458625,15.9275,15.86666375,15.79291375,14.625,14.49625,14.405,13.95125,11.37875,10.92375,10.787601,0.206982414999997,0,0.107789835,3.06059085,389.17855,390.86245,15.545,15.3925,4.7843396
10,5.25,511.895365,10.31745,2508.98355,4.779722925,63.0104175,2.189125,10.31060915,0.97925,13.990622,29.892543,4.24183809999999,3.73518629999999,5.06936055,0.648664672499999,97.286478,15.72770875,15.8474975,15.77666625,15.71375,15.6175,14.09,13.82666625,13.88625,13.78625,11.39625,10.92125,10.785,0.259527939999996,0,0.0868885549999998,2.92451,390.431425,391.284725,15.55,15.3075,5.3101675
10,5.75,513.10992,10.14309,2472.17035,4.202994625,87.7837810000001,2.092914,8.625079375,0.722125,22.68267525,27.861705,5.9974426,3.8062802,5.16601899999999,0.66424822,97.294282,15.63978875,15.77583375,15.72458625,15.62166375,15.4825,14.0025,13.55875,13.63125,13.63,11.3775,10.90125,10.785,0.642396549999987,0,3.3659,3.2535581,386.022775,391.546,15.2625,14.78625,4.98393409999998
10,6.25,511.5932275,10.223018,2569.6296,5.744047,56.398818,1.860608175,10.9229925,0.502625,13.8296905,27.8669,16.0330995,6.4997306,5.72754435,0.70847284,97.31188225,15.8419305,15.8500025,15.7625025,15.64625,15.46291375,13.83,13.61,13.59375,13.525,11.39625,10.88375,10.7814355,15.6257065,63.2025839999999,39.268866,7.3966306,384.88116,391.45224,14.99667,14.90416375,5.41449475
10,6.75,516.1997375,10.306618,2566.058,4.869805,84.54516525,1.4853642,9.286680375,0.3529625,23.895965,29.85479625,23.4736025,9.977578,5.57704795,0.684506189999999,97.35834,15.881534,16.14583375,16.05542,15.96,15.7524975,14.05833625,13.85375,13.825,13.50875,11.36291375,10.84875,10.7903855,87.9050855,224.1128775,131.961885,23.42286625,384.62986,391.75196,15.4849975,15.28541625,4.94003349999999
10,7.25,511.827025,10.4153725,2499.2337,8.70257664999999,90.61500125,1.10127075,6.74692665,0.24625,35.4247775,42.274144,23.8910785,13.848708,5.58691465,0.775601094999998,97.366816,15.918,16.62291375,16.5837525,16.64792,16.5100025,14.2912525,14.11666375,13.94,13.5475,11.34916375,10.78666625,10.822198,160.8662,418.48339,219.8968075,34.1144935,385.401915,393.79104,15.76208625,15.9224975,7.7685249
10,7.75,497.163975,10.55509,2379.06155,9.4175525,85.9160032500001,1.22739875,6.148623375,0.3262625,66.88399975,78.89258425,22.49521,13.472768,5.6356246,0.7279255325,97.37302175,16.55888725,17.0662525,16.94417,17.2425025,17.0175025,16.73,15.7575,14.91541625,13.6125,11.32041375,10.66625,10.8710825,212.95746,602.645425,309.85239,48.100745,384.3245425,397.7555125,17.90208625,17.78708625,8.382614
10,8.25,469.14078,10.7390075,2261.63395,12.0278445,120.57326,0.739060000000001,2.2572367,0.7112125,94.01263975,92.1895,18.2456145,12.172614,5.820877125,0.74328955,97.366938,17.24792525,18.22458,18.22083,18.34416625,18.29666375,18.1358325,18.02708375,16.19208625,13.665,11.295,10.54625,10.886375,283.08306,790.7581,400.03588,59.92484,385.03982,403.611075,19.8091675,19.3,5.91702584999999
10,8.75,453.85476,10.930545,2238.98975,4.8895944,87.2981069999999,0.868277500000001,2.17122415,1.6055,139.2389225,109.97935,15.6047025,11.935442,5.869023125,0.741220295,97.3522375,17.913209,18.81125,18.60041375,19.15833375,19.38958375,18.73458375,18.28875,17.73291625,13.96,11.235,10.4375,10.87175,327.350085,951.20422,484.81236,71.0172,386.9217375,410.1183375,20.98791625,21.4975025,3.218174475
10,9.25,450.161795,10.9942885,2208.4917,5.778770725,105.77528,0.642417499999999,2.812222025,2.16393305,171.1549375,124.79194,13.363294,7.03271484999999,6.138420175,0.786582545,97.372862,19.11985825,19.7575,19.693169,19.9,20.464669,19.937,19.3235,18.3879995,14.446331,11.2693305,10.595169,10.87545,390.49852,1103.93465,558.3724625,82.2280265,388.867975,424.443175,22.34333,23.3590005,3.58367749999999
10,9.75,447.49389,11.117937,2179.354525,3.64208415,84.842101,0.57246,2.60761065,2.852041375,209.15365,149.4360575,12.341809,9.60102805000001,6.2163614,0.841571185,97.37608175,19.9049635,20.46958375,20.64583375,20.93375,21.04625,21.2883275,20.83375,19.65125,15.07708,11.13625,10.41041375,10.877406,436.80114,1227.8987,622.1645125,89.47409425,390.54586,434.89522,23.43,24.75333,2.236715875
10,10.25,445.668225,11.1340275,2171.803,2.9347261,74.32608,0.476189567499999,2.593420225,3.635625,234.1121525,146.47707,11.849457,5.9104289,6.35722825,0.8186120475,97.3682315,20.465628,21.37958625,21.31666625,21.75875,22.1575,22.29083375,22.08875,21.10833375,14.88625,11.04625,10.35125,10.848383,466.87498,1318.200675,660.81665,93.78927975,390.38929,444.60226,23.43666625,25.73583625,2.5546078
10,10.75,444.90339,11.137696,2189.0486,2.4046438,103.4643305,0.932395,2.76693399999999,4.35775,259.44002,165.596415,10.184208,6.57772912499999,6.4196455,0.8422471875,97.391691,21.31730525,22.44125,22.50291375,22.78958625,23.07,23.55833625,22.87833,22.11041375,15.11541625,11.255,10.38375,10.842305,509.00664,1401.09585,699.1126675,99.35126,388.5316,448.872005,24.36208625,26.93166375,2.439902625
10,11.25,444.305675,11.037014,2173.5978,2.7814683,78.3972467499999,0.40842041,2.80283129999999,5.116875,273.2977,172.02617,9.459835975,6.2921352,6.1674,0.823698675,97.37575875,21.785415,23.3875,23.455,23.7075,24.035,24.21166625,23.7575,21.9775,15.8025,11.02875,10.46875,10.841116,521.51388,1456.635225,724.3290325,102.2923175,390.79629,455.14246,25.15166625,27.6475,2.16587625
10,11.75,444.010365,11.040168,2161.4887,2.2986652,112.809956,1.013285,2.45470425,5.988875,280.516415,173.75402,8.6671885,7.669035125,6.25229375,0.838876875,97.336032,22.8063925,23.52916625,23.9325,24.0783275,24.2725,25.35583375,25.17416625,23.10625,16.42375,11.08375,10.47,10.8340695,527.578195,1467.2875,727.89808,104.8509,392.37058,457.68783,26.10166375,28.70416375,2.525238625
10,12.25,444.44297,10.9256055,2154.784625,2.288519,67.08695375,1.03891177999999,3.73885012499997,6.702791625,279.47684,185.945985,7.9640736,7.74815294999999,6.73727425,0.8308851425,97.30945,24.02335475,23.8475,24.05833375,24.42333625,24.78458625,25.97625,25.80625,23.91041625,17.02125,11.17375,10.51875,10.828,529.07487,1474.08555,727.73094,108.1071325,393.1117,460.6947,26.3425,29.785,2.1108818
10,12.75,443.325005,10.970206,2159.3248,2.6267432,84.87354125,0.487363025,2.696065,7.73083275,272.86826,179.16465,8.272200275,8.7363905,6.8115324,0.8468122125,97.27881525,24.31083,24.305,24.54375,24.73375,25.20541625,26.62041625,26.33458,24.2162525,17.42917,11.175,10.4325,10.8282,509.4275,1411,699.507695,104.5054,391.7986,463.698075,27.23041375,30.78541375,2.17758715
10,13.25,442.63298,11.075889,2155.583,2.340913,80.4890819999999,0.4859625,3.52809695,8.084583875,240.647155,163.1378825,6.944219625,9.225304425,6.796077,0.8463134275,97.2403275,24.5517075,24.73583625,25.11875,25.25291375,25.8125,24.45042,23.71708625,23.68791625,17.62083,11.1462475,10.46833375,10.828266,466.97322,1334.091,662.594425,97.8769275,392.94625,461.967575,28.11833625,31.34875,2.1775125
10,13.75,442.5954,10.998938,2160.33025,2.20514325,75.6223519999999,0.3323576825,2.7117405,8.235833625,230.55349,169.5414075,7.826690125,6.3274134,6.60965214999999,0.834572815,97.201704,24.42904575,25.20458375,25.10041625,25.17708375,25.6775,24.95125,25.08875,23.29583625,17.7087525,11.22,10.58,10.831866,426.43124,1229.129025,613.06669,90.61794575,393.28405,460.818325,27.89208375,31.29125,2.22219295
10,14.25,442.2224775,10.997132,2159.4475,2.294067625,76.258508,0.44452544,3.62198619999999,8.480833,196.85078,146.878,6.40668175,6.97851622499999,6.39091445,0.838441475,97.186408,24.63040175,25.22625,25.28916625,25.29208375,25.75458375,24.79625,24.1875,23.07416375,17.46791375,11.2525,10.59875,10.8296,373.86775,1102.265625,552.33998,83.9690395,394.709375,460.0525,26.86541625,30.29208375,2.309113175
10,14.75,442.3826775,11.08488525,2165.71845,2.61589104999999,77.13996575,0.53213334,2.3850475,8.480833,153.4683,129.30824,5.81865949999999,4.911935,6.642327875,0.823623219999999,97.18896375,24.57880125,25.00416375,25.31583375,25.10333375,25.3825,24.51666625,24.745,22.48416625,17.5012525,11.2375,10.50208625,10.82559225,307.64299,958.15134,471.99506,74.746351,395.0045775,454.99378,25.99125,29.28458375,2.4833354
10,15.25,442.0334675,10.94407625,2172.7076,3.26880622499999,77.098966,0.46986816,3.33664077499999,8.65375,114.36473,121.26327,4.48746922500001,5.911828475,6.325505,0.80508113,97.1798065,24.543625,24.76833375,24.75208625,24.4662525,24.64833875,22.87208375,22.41916375,21.23708625,17.44583625,11.25583625,10.59875,10.82664225,238.15229,782.3983,393.9803875,63.99986,396.9874675,450.926685,24.97375,27.8658275,4.01322599999999
10,15.75,442.813005,11.144768,2168.29625,2.9758971,70.0342364999999,0.35205014,3.25571859999999,8.954875,74.3310594999999,91.6981262499999,2.2383931,6.8005358,6.0877875,0.75349724,97.161729,24.519927,24.35458625,24.32333625,24.29833375,24.08833625,21.7075,21.20125,20.4225,17.26041625,11.22875,10.53625,10.8247495,161.231765,605.843475,302.3625,51.48171875,392.99808,446.88034,24.51541875,25.2687525,3.0359038
10,16.25,442.73574,11.259634,2142.89715,3.00738415,57.977371,0.636716079999998,3.27614535,8.986666625,30.9848585,76.2483345,1.08960059999999,6.6963915,6.44277825,0.7379647075,97.1347825,23.996427,23.64708375,23.55375,23.51583625,23.38542,20.8075,20.46125,20.03625,16.93583375,11.22875,10.67125,10.8061,81.860799,414.69326,207.22,38.331868,390.15708,441.11918,23.66666625,23.65833375,3.34562325
10,16.75,443.677495,11.2303605,2183.85475,3.3860633,71.28675175,1.6185402,5.0945095,8.66958275,10.3759955749999,55.02728125,0.9389176,8.6040854,5.90659194999999,0.737351215000001,97.1301465,23.09756,22.98708625,22.9225,22.87333625,22.01333375,19.44583375,19.045,18.29083625,16.25958375,11.2275,10.6325,10.783681,23.335612,236.24553,118.22495,24.61588,391.72159,430.5568,22.55375,21.7975,3.94465884999999
10,17.25,444.28726,11.3403695,2186.01155,3.3256358,50.51876,2.496734,4.8951729,8.083,7.70962259999999,41.55511,0.8647259575,8.86795669999999,5.7433595,0.70737651,97.126809,22.144111,21.58708375,21.52041625,20.83041625,20.4099975,18.11875,17.87,17.4375,15.65458625,11.2825,10.75625,10.7598,1.24635675,87.01329625,42.621763,9.99518619999998,390.854,417.33261,20.52083375,20.36208375,3.8138464
10,17.75,447.5763775,11.37530625,2192.7065,3.50401565,48.100795,3.036013875,10.005561675,7.0441,9.74056249999997,30.5876155,1.5398715,7.9351581,5.50978569999999,0.64616811,97.1131465,21.0431,19.944336,19.836,19.232,18.763,16.13267,15.81233,15.530667,15.057,11.314,10.718,10.7461505,-2.226779875,13.2595625,3.5580845,2.35009415,385.3169325,408.7354025,19.029,18.664667,4.2216815
10,18.25,455.7760225,11.212786,2208.901,4.3824749,68.08308125,3.8087168,10.4912577125,6.47719999999998,6.37182925,30.4512015,2.668444625,7.64360204999997,5.171001875,0.67369955,97.106033,20.228334,19.609003,19.412661,18.811667,18.532667,15.576,15.557,15.487,15.073667,11.358,10.91,10.744803,-2.69960825,0,0.2174668,2.57323165,381.7342875,402.44315,18.079,17.716,4.836334425
10,18.75,459.847875,10.93575375,2198.2172,5.2011492,57.1448225,4.1261075,10.97695375,5.49779999999998,7.22644330000002,31.71050625,2.6088416,6.04115565,5.369667075,0.651869147499999,97.11665075,19.5065505,19.293667,18.966,18.485333,18.245,15.568,15.546,15.345,14.965003,11.369,10.984,10.73060575,-2.2244139,0,0.13964376,2.9271544,382.79958,401.62296,17.932,17.665,6.050430675
10,19.25,467.85808,10.8631975,2215.1424,4.8674729,51.2341815,3.6251197,12.4762865,3.7989,8.441361375,35.24423,3.1145474,5.55539849999998,5.673319775,0.68793948,97.127343,19.41750875,19.019003,18.681667,18.569,18.193667,15.41,15.433,15.271,14.894,11.379,11.045,10.7285,-1.63932937500001,0,0.1025362055,3.12919075,383.4476725,398.74846,18.003003,17.785997,5.382810325
10,19.75,472.39762,10.77442825,2313.08475,6.1378515,56.976985,3.3332385,11.5563,3.1164,6.5493621,28.63713625,4.48024629999999,6.29409400000001,5.714025625,0.6754869925,97.130569,19.17112375,18.972667,18.793333,18.141,17.52367,15.086333,15.062333,15.067,14.810997,11.376,11.074,10.7201085,-1.99775855,0,0.0836880974999999,3.037479075,384.78542,399.8319275,17.315336,17.219664,7.52168115
10,20.25,470.6081,10.609738,2315.8347,6.7098753,70.34314925,3.17705855,13.954837,2.72639999999999,5.33841335,29.55321275,4.71160605000001,4.3405263,5.682650375,0.658525,97.12955675,19.440724,19.06633,18.726,17.839,16.912,15.128667,15.093667,14.964,14.736003,11.366,11.112,10.71925,-1.885695,0,0.0800573589999999,3.412075375,381.144555,397.75388,16.645,16.333003,7.49083709999999
10,20.75,476.93442,10.56061,2333.19975,5.51741655,83.5484925,3.4795015,11.1981313999999,2.57653299999998,7.44522080000001,30.633548,4.79558995,4.245536,5.83449375,0.696746865,97.157533,19.1552525,19.026,18.024003,17.544,16.709997,15.04,15.094,15.034333,14.684997,11.357,11.112,10.7183835,-1.51144575,0,0.115011765,3.2651795,381.398535,396.76025,16.310003,16.054333,6.63058205000001
10,21.25,472.31729,10.587721,2308.398,5.780496875,66.37876625,2.3555146,10.462612,2.38879999999999,11.7436725,30.318634,4.20167565,3.28522697499999,5.639730475,0.6898171625,97.16596725,18.660753,18.555,18.024003,17.599,16.872003,15.129,15.102333,15.068,14.605,11.367,11.091,10.719,-1.506504375,0,0.12220715,3.26487684999999,379.913385,395.686275,17.137997,16.583003,6.1187334
10,21.75,477.60192,10.4971255,2313.397075,4.556439575,51.77654775,2.8550822,7.06867279999999,2.2045003,6.04049629999998,33.44455975,5.25467304999997,4.813041,5.466466325,0.6514932,97.1727375,18.61981025,18.357,17.848,17.387,16.832003,15.077333,15.051333,15.008333,14.538997,11.35,11.088,10.72,-1.45139325,0,0.127657,2.913224325,379.172975,395.687945,17.146,16.641997,6.5581867
10,22.25,477.46619,10.471272,2365.3912,5.3842739,56.937821,2.5830205,9.46164875,1.970458625,6.322952825,31.8969377499999,4.5033286,4.6669732,5.69274655,0.613088115,97.1889825,18.4131749999999,18.10583,17.8525,17.52625,17.12333375,14.97625,14.94458375,14.92125,14.4525,11.3675,11.07375,10.722,-1.3973514,0,0.144474660000001,3.1785792,379.7623,394.40545,16.97083625,16.87125,5.4583967
10,22.75,485.411025,10.426797,2376.682,5.870656875,91.4755789999998,2.47962955,9.83484234999998,1.75612475,9.03825525,35.53280025,5.16043325,6.071155,5.51773455,0.700347415,97.2106,18.11636825,18.2137475,17.84041625,17.40416625,17.04083375,15.01791375,14.85166625,14.77625,14.34791375,11.34625,11.0475,10.724,-1.2913574,0,0.1452521125,3.04656315,381.170655,394.33722,16.82333625,16.85291375,6.2467688
10,23.25,485.143995,10.56744,2349.484375,5.0180935,81.9446692499999,2.22576515,12.328775,1.536583375,6.69076235,36.077226,5.0035455,7.326298175,5.8791186,0.677033175,97.224606,17.8171625,18.04041625,17.7625,17.3975,16.94041625,14.87875,14.8025,14.52666625,14.19,11.34625,11.04625,10.724,0.276483890000006,0,0.14015702,3.061583525,385.4001625,395.8887975,16.72458375,16.58708625,5.905546
10,23.75,482.08659,10.62781675,2384.97075,5.36518959999999,54.593345,2.748503525,17.653946,1.397041625,10.44,33.00244,5.43030725,5.73305282499999,5.72762075,0.691264629999999,97.2283445,17.516,17.73708625,17.52958,17.3362475,16.98833,14.71916625,14.66041625,14.55125,14.11041375,11.32875,11.01625,10.726,-0.12811079,0,0.140234445,3.0049163,381.62818,395.045395,16.85958375,16.56833375,6.36122414999998
11,0.25,464.20088,6.95184379999999,2256.3574,2.792575575,31.78556625,1.030751125,6.7172673,-3.703067,17.9449669999999,26.749336,5.32732769999994,4.32312154999996,6.161435675,0.7211061,97.14657625,12.054322,13.0788365,13.0491665,12.9311635,12.8381635,9.97816664999999,9.58484999999999,9.0960167,7.52531665,8.17835,8.98733305,9.426500325,1.79916077499997,0,0.278570357499999,3.5794765,361.584515,369.27459,12.6421635,12.6466635,2.69624835
11,0.75,469.07289,6.9203839,2277.372525,2.97115470000001,44.94758875,0.767890375,7.0925611,-4.1092833,13.81963125,23.682235,5.96473169999998,5.17994384999999,6.17396675,0.73993126,97.14499625,11.84624,13.1656635,13.114997,13.0313335,12.923997,10.08316985,9.36716665,9.14466669999999,7.47933335,8.17715,8.98031665,9.4213681,1.28162079999999,0,0.2999471975,3.454556275,359.5852,370.57127,12.4621635,12.4385,3.110596075
11,1.25,465.953675,6.685817,2255.3393,3.00648775,26.8400512499999,1.21784035,7.08817942499996,-4.10915,8.9058639,23.79387175,5.98234727499996,2.7854218,5.69194209999999,0.678813544999999,97.152516,12.40786625,13.24041675,13.17058325,13.07549675,12.9983365,9.91540832499997,9.49274164999998,8.61883399999999,7.26064999999999,7.934741675,8.842758325,9.42320775,1.17843759499999,0,0.2764266625,3.416350625,358.68383,371.35411,12.75508325,12.71516675,3.124723
11,1.75,468.6139,6.73548959999999,2274.78375,3.67949819999999,26.6211315,0.640994892499999,7.71170719999999,-3.988,10.693614,28.830053,5.40631239999997,2.3907262,5.81357,0.669219999999999,97.140915,12.46908275,13.27591675,13.24808,13.16441675,13.07375,10.5229166749999,9.83341697499997,8.62958335,7.23809999999999,7.90875,8.81332565,9.4259964,1.0621287375,0,0.286903725,3.4852958,357.996025,372.6988,12.8794135,12.89533325,2.905423
11,2.25,466.1626775,6.77017287499999,2257.0357,3.032854075,24.77157525,1.019789,5.08251645,-3.9404,13.155,23.607444,4.035389175,2.2034426,5.94486405,0.738561,97.15276,12.435669,13.1363335,13.09917,13.079,12.9421665,10.5615031,9.81800059999999,8.6738327,7.19565,7.90085,8.81916665,9.4329982,1.127086625,0,0.207833970000001,3.4853913,353.9812,373.0630375,12.8306665,12.6793335,2.861054525
11,2.75,461.096445,6.75162474999999,2276.64,2.6077757,32.72848475,1.34721402499999,6.6641452,-3.9879,9.65491904999999,24.3411895,5.08140382500001,3.34001019999999,6.32939245,0.781896675,97.1403745,12.5350725,13.0901635,13.0648365,12.95967,12.85983,10.30866665,9.79949969999999,8.6804997,7.3053,7.87118335,8.8123173,9.4401332,1.36529485,0,0.108641715,3.3660668,353.9948125,372.3431375,12.7271665,12.6976635,2.9783346
11,3.25,465.81107,6.71833435000001,2263.9525,3.09393527499999,38.222025,1.036244675,6.68849899999993,-3.989075,10.69752,23.4305825,3.971372175,2.321671,5.658527875,0.7264800975,97.15841325,12.27167,12.95508325,12.92192,12.827,12.67625325,9.92434164999997,9.67258332499997,8.75991635,7.302800325,7.856491675,8.803249675,9.43074795,0.431167625,0,0.213141634999999,3.4627228,354.8699725,371.64634,12.38958325,12.38650325,3.32318155
11,3.75,466.75315,6.750644,2316.2967,2.614315325,30.22093675,0.8878951325,6.092947375,-4.11757500000001,14.5745074999999,25.075448,4.47958047499998,2.944140875,6.119087675,0.709587155,97.1778175,11.6887105,12.7928365,12.75467,12.69299675,12.55925,9.26733397499999,9.053916025,8.673083,7.31925,7.85624165,8.812416375,9.413197575,0.731533125,0,0.208866647499999,3.3672057,357.26708,373.58294,12.20991675,12.22150325,3.0185245
11,4.25,463.5401,6.508733,2269.9389,3.160117875,27.6319515,0.76827765,8.18478062499998,-4.29199167500002,9.096756,26.7388267499999,4.90395755,2.7224815,6.01328935,0.72505167,97.20579775,11.69553,12.40324675,12.32425,12.1695,11.98600325,8.53575832499998,8.29683332499998,8.34999167499998,7.1426,7.84941665,8.786500325,9.389367825,0.886065694999993,0,0.133439015,3.4601534,357.87414,373.7617,11.7755,11.80900325,3.327798775
11,4.75,462.3919225,6.5093703,2294.24775,2.9351409,21.045314,0.710446505,7.9637346,-4.62635,12.445838,28.6901125,4.69259577499999,2.502143425,6.1155502,0.764291325,97.221454,10.87993,11.60999675,11.65375325,11.70674675,11.41550325,8.29324999999998,8.10232499999998,8.17932499999997,7.18392435,7.836991675,8.825750325,9.384377625,0.626376754999997,0,0.17186667,3.40255305,355.58098,367.06782,11.171,10.7595,2.927012
11,5.25,461.88655,6.54383665,2303.713725,3.4301972,27.254139,1.1110344,4.14148942499999,-4.757066675,10.7821505,24.098616,3.62887145000001,2.0320054,6.3403605,0.770652085,97.2290985,10.75470775,11.47750325,11.42275,11.2945,11.175,8.27742499999998,7.91074999999998,7.69499999999999,7.122824675,7.84,8.88025,9.3802191,0.588298099999999,0,0.12898552,3.484915,356.9696225,367.2366175,10.82,10.78575,3.551979
11,5.75,461.03656,6.613381625,2288.388575,2.327996725,28.04671125,0.95289,6.49275385000001,-4.757058325,9.98665375,26.145314,4.49326459999998,2.6542343,5.79757605,0.718333045,97.229892,10.73152,10.69675,10.69999675,10.667,10.61425325,8.32242499999998,7.89067499999998,7.529,7.0895,7.823074675,8.8806,9.380002,0.387606094249989,0,0.1591054825,3.252329875,356.08665,366.9219125,10.55925,10.47,2.43971174999999
11,6.25,461.98551,6.7124716,2236.0203,2.92021199999998,25.7737605,0.764537999999998,6.59087425,-4.71515,9.75631817499996,31.816471,4.80954665,2.6671262,5.85043475,0.77027945,97.23730225,10.389534,10.6325,10.6261635,10.62266675,10.57358325,7.889175,7.83974999999999,7.56274999999999,7.12015,7.822924675,8.9049,9.380002,0.8539167,0,0.612666659999999,3.0626006,356.3123,364.02149,10.59175,10.48466675,2.8853772
