DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_1_2_1,G_1_3_1,H,LE,SH,SLE_1_1_1,SLE_2_1_1,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,SW_IN_1_1_1,SW_IN_2_1_1,SW_OUT,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
7,16.75,403.41065065,27.602641875,1.41828577499999,0.2393832,1.474985525,10.6756,13.571625,6.38432749999999,98.4192869999999,213.5699585,2.356956175,3.4643295,5.082985825,101.391249375,92.952197125,38.8000001,0.68723875,32.652798,26.9420775,431.61738305,491.4021502,1037.60542305,58.0748487,482.526498125,487.16948875,95.463198,-0.01376725,1.549736,1.650915,0.61997235,0.521131775,5.1738775,28.545751,27.838025,26.567101,23.4299996,15.791575,13.7876,11.91,8.454375,6.74967,21.54675,19.44350065,17.4260003,15.2235,13.4894,11.636075,10.45,7.5782225,7.054625,28.701325,27.506699325,26.058150675,22.9136001,16.522499075,26.917675975,23.296974275,19.815800025,16.564724025,14.378075
7,17.25,405.4531039,28.036000875,1.00728225,0.2575538,1.17060825,10.0475,13.450625,7.08782,70.24733185,178.5842044,2.30379725,3.319936,4.7573465,101.382497625,94.08628275,38.69077325,0.615446175,32.191451,27.360734125,431.186683375,485.89966175,819.3820926,46.581551,377.38501,402.3234942,83.9830018,-0.0115624,1.5457685,1.5095435,0.58543875,0.47741305,5.004955,27.8318008,27.636199,26.3768008,23.4399996,15.775,13.7916,11.91,8.47828,6.74527,21.28650035,19.2080008,17.37185,15.227575,13.49325,11.6363,10.44975,7.60963,7.04454,28.2467,27.166249,26.00674935,22.891951,16.6608,26.715,23.273,20.042,16.589625,14.4012
7,17.75,406.967075525,27.906155625,2.2397825,0.353895850000001,2.285971125,10.9531,12.1403,6.86515999999999,44.48750325,137.683389575,1.831853625,3.69759399999999,5.10514375,101.382497625,94.754621125,38.33729115,0.5926905,31.836924075,27.207930125,431.79642875,478.922764125,639.5343746,36.626785425,299.775009,313.90399945,69.4746011,-0.00772527499999999,1.4494825,1.356715,0.573758899999999,0.46048545,4.973005375,27.4322,26.7936,26.1816,23.44,15.8176,13.79505,11.92945,8.4455,6.75298,20.996,18.9500002,17.358449325,15.2284,13.49925,11.648375,10.462,7.63,7.04562,27.80795,26.79384935,25.685,22.956699075,16.587,26.327999,23.22749925,20.097,16.648424,14.4119
7,18.25,409.11846935,28.03902495,2.6629142,0.4417666,2.8244834,10.80875,11.4965,7.08033,21.619620875,111.3224007,1.45792775,4.132722,5.5766116,101.36600115,96.00401155,38.0647303,0.647728375,31.3974991,27.30437595,426.71904775,471.91028975,446.1846008,25.84104945,205.9799955,221.58000145,56.170199,-0.00493795000000001,1.528048,1.289048,0.5691344,0.4332057,4.6623791,26.970475,26.42645055,25.7915,23.23425,15.94275,13.8045,11.9319,8.482,6.7518,20.73599965,18.829000225,17.34749965,15.295,13.505775,11.64,10.426,7.6068,7.0690275,27.06800065,26.54529965,25.36549965,22.765924925,16.6759009,25.823999,23.142,20.086,16.667125,14.4094
7,18.75,411.8987514,27.834613125,3.373176,0.694354874999999,3.706217,11.443625,10.677375,7.09333,6.72034545,75.914589,1.02490045,3.77304,6.16243854999999,101.400002,96.707754,37.8027958,0.774622125,30.12962585,27.10525775,426.80465675,465.415835875,281.4894596,15.5050037,124.8300015,139.72100655,41.2463993,-0.0024258,1.494955,1.31462175,0.519033974999999,0.4001795,4.49765899999999,26.5436002,26.1648,25.412,22.99375,15.868525,13.799,11.94,8.486915,6.7606675,20.34874965,18.567999,17.28610035,15.2677,13.52,11.6405,10.494375,7.6148525,7.058705,26.6061,26.19515,25.21412465,22.6881992,16.6697009,25.354,22.98825,20.201,16.728300925,14.4312
7,19.25,421.251487625,27.921550375,4.32720625,1.347729925,4.666954125,10.945375,10.68,7.16654,4.32801999999999,50.28610825,0.9710535,4.06870775,7.86171285,101.400002,97.705786625,36.8731934,1.11881,28.754149,27.198235625,424.421787,454.90454825,119.50684885,6.4439275,56.18002505,67.7644013,24.2450001,-0.000876825,1.43932625,1.19206875,0.498823,0.37981825,4.1946926,26.270449775,25.882924225,25.066749225,22.699,15.99775025,13.8175,11.935,8.49,6.7649775,19.8735003,18.428,17.28049965,15.26125,13.4495,11.634,10.472125,7.6221,7.0614625,26.00405,25.76355065,25.084500325,22.4682,16.6610992,24.929001,22.8125,20.173,16.735300925,14.428
7,19.75,436.409583275,27.603587,5.71846875,1.92886605,6.24490674999999,10.854625,9.72917,7.34295,5.7538465,28.712861575,0.1069986,4.1292805,8.24759795,101.400002,99.76162075,36.2696042,1.32506,27.937,26.92052025,422.664177,450.410663625,24.552317,3.292515,5.63479499999999,17.61687575,6.37685,-0.00051635,1.230117,1.138857,0.4897453,0.348722825,4.01462325,25.7645,25.58700025,24.7245005,22.438025,16.0843,13.8235,11.94,8.5349,6.78017,19.48375,18.2374995,17.28625,15.267,13.524225,11.65595,10.47,7.65072,7.090025,25.33225,25.272750625,24.90040035,22.269325,16.743750875,24.496,22.6539995,20.285,16.78385,14.483
7,20.25,454.81368885,26.98549815,6.66764117499999,2.30212395,7.24441707499999,10.944875,9.68149,7.80989,4.94780699999999,24.1598608,-0.160368,4.19825375,6.24311805,101.4015023,100,35.3116028,1.41792625,27.1063,26.51940835,421.56776025,444.040492875,5.70671575,2.9570625,0,0.58997,1.7165125,-0.000405125,1.293658,1.1180345,0.477592474999999,0.3485,3.9647692,25.38775025,25.22225075,24.54174975,22.330399475,16.11550045,13.83325,11.95475,8.506,6.78961,19.326751,18.18,17.2444997,15.259,13.5304,11.67,10.460625,7.6684,7.09765,24.604500625,24.792875,24.654175325,22.321525,16.930124875,24.049999,22.46700075,20.329,16.868675075,14.5445
7,20.75,481.868011,26.7921305,8.584148,2.576612575,9.40674799999999,10.8394,9.67075,7.6679875,4.7497305,21.996127275,0.352849949999999,3.865496,4.53474745,101.4229986,100,34.724633875,1.13510125,26.43,26.1313349,421.26298525,440.38874075,5.8840015,3.131755,0,0.2153,1.9806875,-0.0003572,1.16413725,1.04693825,0.464898199999999,0.3296714,3.846966725,25.134249,24.97375,24.28825,22.20405055,16.160875,13.84175,11.94525,8.528,6.8089,19.132500625,18.1250005,17.4324,15.2385,13.5267,11.69135,10.45875,7.70518,7.11585,23.926874,24.18949975,24.236875,22.313874,16.919125,23.301001,22.18424925,20.316,16.969575,14.534125
7,21.25,504.70605505,27.10137425,8.52222965,2.53721875,9.77244577499999,10.568125,9.7,7.78928,6.5397025,23.2705402,0.788182499999996,2.84953,2.7577768,101.4514973,100,33.981598,1.260304,25.9550009,26.45136085,420.8643535,437.976692,5.80984675,3.02491499999999,0,0.3265825,2.0923375,-0.00029235,1.226604,1.086931,0.4909899,0.3633905,4.02097655,24.6682495,24.637001,23.99100075,21.96194945,16.104474725,13.8495,11.95,8.51575,6.7980625,19.16175025,17.98775,17.32949965,15.2685,13.53855,11.6854,10.516,7.67085,7.1,23.531874375,23.751875625,23.9903,22.1577,16.993875875,22.579,21.8745,20.246,17.028599925,14.549125
7,21.75,530.4878846,26.6748638,9.4923815,2.357713,10.290632775,10.3916,8.93723999999999,7.85082999999999,8.733523,20.1847793,1.19977595,2.48597125,2.3390803,101.5,100,33.661759875,1.1673135,25.7066,26.05753885,420.575935,436.817257125,6.00312675,2.9632475,0,0.3833025,2.0279625,-0.000311750000000001,1.154238,1.09466,0.472864399999999,0.343562725,4.06671395,24.34924925,24.3345,23.84774975,21.82799945,16.150250725,13.852,11.9435,8.544685,6.81524,18.87125025,17.96074975,17.192999675,15.27,13.5536,11.6831,10.4926,7.720945,7.11694,23.382375375,23.405000625,23.634799675,22.282850075,17.038750875,22.233999,21.58524925,20.112,17.037075925,14.5745
7,22.25,553.23280195,26.50045325,10.5777176,2.26781095,10.8858725,10.8188,8.75851999999999,7.85349999999998,9.5795688,24.30637945,1.37739315,2.2395835,1.61889999999999,101.5,100,33.4786518,1.3021095,25.2190999,25.8797204,417.927738125,435.22848875,5.87222525,2.98264499999999,0,0.45366625,2.31305,-0.0002853,1.150681,0.958457199999999,0.475273,0.3605959,3.8926122,24.08524925,24.03375075,23.69075075,21.6601,16.136500725,13.84725,11.94325,8.5255,6.8038,18.767500375,17.8705,17.24047465,15.2385,13.493375,11.7028,10.4868,7.6828225,7.10122,23.084374375,23.220875375,23.315200675,22.079025,16.979875,22.018,21.329249,20.068001,17.016049,14.5275
7,22.75,567.7383054,26.2077306,9.47991299999999,2.115621425,9.79038459999999,10.6032,8.56339,7.77453,8.305849425,22.9215745999999,2.0118368,2.62744625,2.86201665,101.5015003,100,33.386884625,1.37839125,25.1208999,25.64920655,419.183307625,434.7801245,6.07607725,3.22135,0,0.44968125,2.035275,-0.0002191,1.09286625,0.968793325,0.457327875,0.34607065,3.86698815,23.741,23.722999,23.35425025,21.4875,16.089124275,13.84475,11.945,8.55,6.81084,18.646251,17.76750025,17.131451,15.2235,13.4943,11.692175,10.49625,7.69811,7.105515,22.978750375,23.07437525,23.115250675,21.958749075,16.976124875,21.893,21.1010005,19.941,17.000374925,14.514625
7,23.25,581.3572201,26.0653159,12.023,2.4577304,11.939431,10.27,8.718275,7.77149999999999,8.73906429999999,19.1886,2.22583405,3.036106,2.6060628,101.5214973,100,32.551126375,1.31679375,24.8705009,25.57416425,419.438915,434.324711125,6.36640425,3.1406925,0,0.51034125,2.150475,-0.00025875,1.09694,0.9199472,0.4260584,0.3140008,3.7328317,23.49,23.434249,23.10500075,21.5129001,16.023475275,13.84775,11.95,8.5325725,6.801135,18.68937475,17.68500025,17.087200675,15.2345,13.541025,11.667,10.495,7.677065,7.0924175,22.695375625,22.818999625,22.938325675,21.749699075,16.991000125,21.686001,20.91475,19.813999,16.986675075,14.5095
7,23.75,592.86634255,25.97591105,10.14459,2.246071875,10.107406,10.1602,8.736695,8.35631,7.46388222499999,19.52763,2.057316125,2.82294125,2.39076325,101.529999,100,32.162488875,1.442304,24.595625875,25.4592791,417.283882125,432.818740625,6.44534875,3.12631,0,0.67469625,2.2729625,-0.000278,1.15570625,0.945313,0.443017875,0.3128993,3.8067382,23.214,23.215999,22.93025,21.2379999,16.022750275,13.84775,11.95,8.5156775,6.80861,18.528750625,17.57650075,17.042050325,15.24425,13.541475,11.667,10.496,7.65492,7.0837,22.585,22.720374625,22.761574,21.658550925,17.0555,21.414,20.72300025,19.691,17.004499925,14.500625
8,0.25,629.1127942,24.151845875,10.1046135,2.513318875,9.926550775,7.27492999999999,8.49656499999996,5.49794,8.888282,17.66494415,1.836368425,3.742958,2.780940125,101.699997,100,30.0605956,1.3393975,22.773249975,23.754986725,412.5906248,421.3271301,6.7702651,3.288075,0,0.642772,2.0471075,-0.0003241,0.9633054,0.834572999999998,0.3793824,0.29301585,3.27063965,21.69265,21.6875,21.940001,20.9999994,16.5451998,15.19995,12.96,9.62198,7.21994,18.48649915,17.7556,17.292999175,15.83225,14.7139,13.6064,12.37725,8.72902,7.3000725,20.75365,21.078024,21.63115,21.026650425,17.03512515,19.872000775,19.509625,19.2332,17.083625,15.115
8,0.75,639.6231596,24.06992255,10.8007425,2.501521,11.06362255,7.005785,8.49282499999996,5.4767,8.42662899999999,16.81952815,2.06807265,3.309785,2.59984435,101.699997,100,29.4912415,1.23645425,22.427,23.64253375,411.948063775,420.0054751,6.72790475,3.30783,0,0.579811750000001,2.15021,-0.000272400000000001,0.95745025,0.8708657,0.383470125,0.29402645,3.216770975,21.454025825,21.476099175,21.7335,20.977575775,16.6112006,15.2184,12.95615,9.621125,7.2209625,18.285025,17.664,17.199551,15.9545,14.666225,13.838,12.543575,8.68778,7.2479575,20.548999,20.8923998,21.497,20.9173994,17.066,19.674201,19.3719499,19.1824,17.12330055,15.0626
8,1.25,654.37087565,24.082024025,11.92258,2.6384418,11.3489799,6.98490999999999,8.52600000000001,5.58555,8.30658425,16.06412,2.401228825,3.675434,3.38049579999999,101.699997,100,29.5226074,1.322368,22.618374975,23.7106536,412.039711,419.0765305,6.7286935,3.29918,0,0.6011825,2.02791,-0.0003416,0.9279216,0.861500624999999,0.395591975,0.2751616,3.305820575,21.267801,21.3720006,21.5080002,20.79300075,16.59,15.1354,12.9469,9.6412825,7.217955,18.2280008,17.6220006,17.279999,15.8655,14.7184,13.75725,12.239225,8.7014625,7.2212,20.350925,20.59517555,21.240725175,20.801750625,17.03737525,19.48062565,19.282725,18.974675,17.160975425,15.01845
8,1.75,652.8672728,24.3268743,10.4949225,2.531872,11.237032525,6.8051,8.38524999999993,5.5331,5.33209449999999,14.706447425,2.312985,3.03133349999999,3.11995475,101.7004971,100,29.08740085,1.2904335,22.16,23.88314745,414.280851675,419.6501649,6.77067525,3.321665,0,0.478207750000001,1.972285,-0.000349,0.92334125,0.8671745,0.382469625,0.29118655,3.104319,21.090700175,21.26175,21.2575,20.766750225,16.5619992,15.1104,12.9487,9.6440325,7.22171,18.065249175,17.512750175,17.113750875,15.85155,14.776025,13.7428,12.4894,8.69696,7.20327,20.1612,20.436399,20.991201,20.6805994,17.026201,19.3682002,19.20180045,18.7600008,17.11639955,15.0068
8,2.25,658.3495788,24.39421815,10.1549,2.5154826,11.1114568,6.76985,8.83199999999999,5.5232,7.20304475,14.79454,2.2069989,3.27381925,3.13153825,101.7109992,100,28.8699002,1.2588935,21.927999,23.8133066,414.256248275,419.178493375,6.794183375,3.3193925,0,0.658164,2.034215,-0.0002568,0.98400855,0.8580756,0.3707437,0.28291975,3.141687525,21.001724825,21.17175,21.15525,20.60665,16.5420006,15.1462,12.949,9.638275,7.2199475,18.02575,17.4935,17.09875,15.7944,14.821775,13.696175,12.454575,8.67106,7.2078525,20.0546006,20.2772002,20.872999,20.6528,16.9711996,19.255999,19.11430055,18.6402006,17.22824945,15.0404
8,2.75,677.411104175,24.41345415,10.5851075,2.3588825,11.40183325,6.737105,8.6680275,5.3178,8.784494,14.6536586,2.43334565,3.77172,3.32398865,101.7205011,100,27.9476425,1.288222,21.799999,23.8065838,413.51055785,418.966322225,6.77082575,3.3194925,0,0.633229,2.071795,-0.0003356,0.8590024,0.818911,0.371317,0.2812013,3.244705325,20.860001,20.993999825,21.00175,20.36245,16.4815992,15.1542,12.9596,9.65,7.22027,17.955149825,17.42,17.086500125,15.8649,14.660475,13.738025,12.313925,8.68031,7.2119775,19.9026002,20.2082,20.6682008,20.5640004,16.9991994,19.0670008,19.001951,18.6886002,17.1444,15.0305
8,3.25,689.90338925,24.14987635,10.482252,2.427762625,10.110762,6.6120125,8.24037999999998,4.9836,9.715221,10.8444931,2.40272975,3.752707,3.16335585,101.73100285,100,27.70072365,1.400491,21.459999,23.6458861,415.0181788,419.015311325,6.77391275,3.3219825,0,0.611248,1.93418,-0.000235,0.911986324999996,0.810574999999999,0.351632425,0.280164,3.0851397,20.663074,20.822176,20.827000175,20.295975,16.492,15.154,12.95225,9.63147,7.224025,17.975875825,17.325049175,17.038125,15.772475,14.7067,13.7308,12.4462,8.6592125,7.245925,19.8806,20.0692,20.5456006,20.4872006,16.9428002,18.9035998,18.82725045,18.5523998,17.03589945,15.04
8,3.75,698.594697525,23.9059938,8.55316135,2.384653875,9.19163929999999,6.5095125,7.98378749999997,5.0145,8.37055099999996,14.10655,2.6640249,3.696805,3.40845255,101.7505001,100,27.858600525,1.216908,21.690001,23.42311315,415.4404784,420.316368525,6.79642725,3.3216,0,0.6465715,2.0874975,-0.000337,0.895046375,0.841875,0.379836125,0.269911575,3.1739875,20.577499175,20.687274175,20.647499175,20.2517,16.414,15.1638,12.949875,9.637225,7.2317,17.917999,17.345250175,17.004250125,15.8084,14.7955,13.6778,12.554575,8.6765375,7.2922225,19.905601,19.9410002,20.4784,20.3564,16.9480004,18.8046002,18.71595055,18.454,17.01025055,15.0358
8,4.25,705.06173675,23.74202325,10.399485075,2.4321566,10.3591842,6.16768,8.12011749999996,4.921,11.69047,9.575492875,2.9217388,2.99853575,3.87008034999999,101.800003,100,27.88005095,1.19453999999999,21.475,23.3896415,414.70012705,419.536238275,6.79858075,3.32152,0,0.74729075,1.994595,-0.000323,0.9496134,0.8450145,0.3876,0.2857021,3.4221481,20.460874175,20.5121,20.518749825,20.17302445,16.415250175,15.0574,12.9463,9.635125,7.2282625,17.773500175,17.34175,17.067499875,15.74325,14.71415,13.6634,12.477,8.6586,7.29946,19.7336,19.8064008,20.2792006,20.2225994,16.9157994,18.779,18.60485055,18.3460002,16.986399,15.1014
8,4.75,706.775981125,23.8688275,9.95915825,2.3002178,10.841787475,6.07233,8.33285999999997,4.9376,7.16427,16.2938056,2.7914762,4.021596,3.56505905,101.80050275,100,27.398876125,1.27264875,21.18,23.49325765,413.84789725,419.89231025,13.632076875,3.5082575,8.87,5.24351000000001,2.753363475,-0.0002546,0.920923,0.8100182,0.3841938,0.291594,3.222461,20.287075,20.377624825,20.374025825,20.080551,16.385249175,15.145,12.9381,9.6424525,7.22988,17.72399935,17.223800825,17.05749925,15.778825,14.77445,13.7164,12.5708,8.686875,7.2894875,19.7874002,19.7286,20.1497992,20.0100002,16.8299996,18.7428006,18.5571,18.2384008,16.95945,15.0748
8,5.25,710.9814648,23.92665115,9.56901999999999,2.3670994,9.4693009,5.7623625,9.38012499999992,5.0575,8.17181999999999,19.248512975,2.695842,4.1430845,3.06236749999999,101.8205001,100,27.189872625,1.11869375,21.52,23.4150268,414.0051694,420.230969575,87.080238125,6.86246,60.29799945,40.59344955,16.25,-0.000348375000000002,0.91248025,0.76116775,0.367033375,0.28733095,3.24534825,20.406799175,20.262775175,20.29175065,19.96719945,16.375250825,15.1198,12.9427,9.630385,7.22944,17.634001,17.194201,16.98125,15.76365,14.7547,13.7662,12.4032,8.680555,7.29826,19.7864,19.6564,20.079549775,19.7666,16.8520004,18.6156008,18.49140055,18.1354006,16.93569955,15.0505
8,5.75,714.696545325,24.1716593,10.56196,1.7004384,9.77627079999998,5.63635,8.70026999999992,4.9608,12.804542,34.52868,3.33922445,4.266038,3.51001744999999,101.8804971,100,27.20312275,1.4291825,21.565001,23.5669578,415.82215225,422.09916165,233.763464375,18.3659999999999,128.562752775,110.9964971,32.15507505,-0.0004588,0.926676,0.8361063,0.3670615,0.3009241,3.302291025,20.334849175,20.207501,20.223499175,19.804499225,16.3349,15.0176,12.9356,9.634,7.231095,17.511375,17.154925,16.9480009,15.798975,14.849925,13.758,12.3524,8.7188625,7.27438,19.7542002,19.639799,20.02075,19.665,16.8799996,18.6642006,18.4663,18.0388008,16.96664945,15.1031
8,6.25,692.5487365,24.5271672,11.98047,0.2188534,11.293369,5.52486,9.09418499999993,4.9613,21.6144495,47.156236375,5.53517669999999,4.56862025,6.7982919,101.900002,100,27.1464048,1.861326,22.08,23.9494794,415.510181675,425.1434884,409.12500375,31.214599625,223.52250135,199.263749525,48.116726975,-0.000857200000000002,1.01102225,0.850011575,0.407216425,0.314098,3.71139664999999,20.43975,20.33,20.129149825,19.709999,16.308749175,15.106,12.93015,9.6225875,7.22361,17.464851,17.141749175,16.9539991,15.828025,14.7438,13.7498,12.5452,8.67255,7.290715,19.9613998,19.6588002,19.86099925,19.6662002,16.7572,18.800399,18.40424945,18.0079992,16.80785,15.0911
8,6.75,568.158609125,25.07613635,12.05955,0.04058395,11.567235,5.48759,9.62608749999999,4.9541,48.3100723249999,81.8098918,8.19341835,4.77318575,10.6406336,101.900002,100,27.608121875,1.57985875,22.952999,24.52060015,418.4373775,429.3570717,603.3750075,41.66725075,309.4425093,288.838254725,62.39057695,-0.002649,1.0646385,0.971975,0.4365811,0.35726925,3.9116671,20.526750175,20.311224175,20.106975,19.538,16.23525,14.9932,12.9262,9.6187,7.22065,17.690526,17.19350065,16.9055,15.6987,14.6503,13.7462,12.4386,8.67461,7.28522,20.5558,19.9572002,19.67275025,19.5012006,16.7808,18.9157992,18.33324955,17.984001,16.74975,14.9317
8,7.25,522.5425228,25.68293505,9.5909675,0.0213348,8.05968,5.45344,8.90538999999991,4.9446,76.65655965,102.07169905,8.5831772,4.52964,10.9141264,101.900002,100,28.43760205,1.143186,23.43,25.14550415,419.04244265,437.02217625,791.7642895,51.8868007,398.721748425,380.604501725,75.800003,-0.0043378,1.12006925,1.0110105,0.46829755,0.3747515,4.1735139,21.023500175,20.354,20.07294935,19.49434945,16.182774825,15.0236,12.911675,9.63838,7.213525,17.771999825,17.096999825,16.826499825,15.68975,14.68695,13.7154,12.3916,8.6754575,7.27252,20.999,20.1876,19.7340005,19.3638,16.7464006,19.021,18.29645,17.9416,16.79910045,14.8433
8,7.75,479.230452225,26.2901326,3.79854625,-0.00262275,3.275493375,5.34428,9.27800749999994,4.9304,108.83075155,133.18897585,6.85451865,3.86543375,7.6745603,101.900002,99.784561,29.8155974,0.9472621,24.48,25.66506625,420.759178075,447.2047413,989.749229125,57.8459988,495.582243325,467.140756375,88.5,-0.007050825,1.2136715,1.2045395,0.4882784,0.410754125,4.3544835,21.881000825,20.85385,20.07525,19.41165,16.136999175,14.956,12.9041,9.621085,7.21495,18.283400175,17.06874935,16.848,15.64975,14.6431,13.5912,12.4182,8.66344,7.2669125,21.7069998,20.5992,19.932625275,19.2709996,16.6972006,19.1761998,18.25130045,17.9182,16.730101,14.8746
8,8.25,455.5339537,26.51039215,2.35972225,0.01767,2.12291105,5.400275,9.37495999999999,4.8895,144.61923625,161.40322215,5.79580275,3.222465,4.409556,101.900002,97.300003,30.758993,0.882933,25.662001,25.99419565,423.98733035,456.16891645,1186.589432,67.1119384,594.9700147,559.114525075,101.844500075,-0.008940625,1.239912,1.268638,0.5119692,0.4277764,4.53984,23.19525065,21.518749825,20.312750825,19.362251,16.151024175,14.8362,12.891,9.613,7.20476,18.370001,17.0868,16.843375125,15.62375,14.566725,13.596,12.362125,8.66467,7.280905,22.5605998,21.0541992,19.98995,19.2508002,16.5942002,19.3890006,18.23684945,17.8330006,16.69265,14.913
