DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
7,14.25,2.31340669275,1.67332924375,1.10873035125,22.58375,23.2411693525,23.839722425,24.264692,61.8149102275,61.81191399,61.4852508,62.519880035,99.7532,18.2988,16.98952356,16.17660296,15.67255521,653.2889158,78.00221434,376.042855875,456.400736475,0.423308552,207.1093316,139.9676069,1.95507275,1.136876,1.13509425,0.56806675,0.776889,-4.016924725,4.13831728,0.2750961355,390.06720635,387.690817775,385.4646735,390.632220675,1897.949084,1892.782738,1892.497469,1894.771865,1999
7,14.75,2.37341450075,1.70940687625,1.10852489625,22.894351635,23.4898132825,24.03,24.6611824125,61.133738895,60.39373689,60.24873813,60.9115899825,99.74868188,15.8355,17.80313926,16.980450525,16.42902208,634.50938825,76.450898205,375.749858325,457.768048275,0.431461584,199.18778235,140.744351225,1.960673,1.132685,1.147333,0.57855575,0.74206525,-3.8210791945,3.61169792,0.290286543,389.3777109,387.181920125,384.6,390.6739999,1897.804891,1894.2037625,1892.45378,1895.146764,2002.75
7,15.25,2.26667278075,1.63597940125,1.0824483355,23.11828863,23.7355704275,24.148418955,24.8198431025,60.85414417,60.70326394,60.92932337,61.56536285,99.737974,16.412868675,18.75717222,17.462119665,16.407176655,617.2622653,73.806437125,376.417349025,456.460702875,0.4209286825,195.193442175,131.0114438,1.912421,1.1423415,1.14632,0.5690885,0.740111,-3.485472466,2.991596841,0.27208818875,389.309101325,387.520965175,384.730827,390.9386833,1898.3810335,1893.8393425,1892.653524,1894.75820475,1991
7,15.75,2.26079158825,1.6353224945,1.0552205715,23.172001,23.7300384575,24.249384705,24.9013511875,60.686463875,60.576716115,60.703263145,60.9348847875,99.7156824,15.6852525,19.7122115125,17.5779225,15.445690065,564.6183525,69.57312874,377.11331595,456.1724968,0.419091836,176.62937175,122.47940655,1.88759,1.137619,1.127495,0.544501,0.686862,-3.26215917025,4.003809764,0.4009936695,389.0741252,387.215076975,384.70166595,390.74511625,1897.05728825,1894.57507225,1892.727478,1894.67855875,1999
7,16.25,2.25165745575,1.666048811,1.08423088825,23.30301405,23.7189995,24.21874925,24.930193655,59.82378723,59.706033905,59.939241615,61.3195323,99.69615816,14.3141940375,20.549472,17.15814375,14.88328076,528.6449184,65.47305389,378.162952475,453.369284375,0.410165348,155.881394125,116.167683475,1.916889,1.107549,1.134943,0.543614,0.639854,-2.93779708,3.87685956,0.347814689,388.73,387.1238642,384.31613455,390.41315015,1895.8236085,1894.5517215,1893.1730275,1894.22257875,2000
7,16.75,2.313907506,1.6553425105,1.07072050575,23.371262525,23.7905204725,24.21901122,24.948893305,60.55398083,60.274,60.6215,61.3701062125,99.68600757,13.96540335,20.696516265,16.7161125,14.621529965,483.71231075,61.1960438,377.13168515,451.012688325,0.424776726,142.54239785,110.0530938,1.975061,1.079656,1.103162,0.555747,0.598785,-2.74998777775,3.96301246975,0.399408044,389.0273394,386.21411365,383.79913025,389.808127375,1895.507089,1892.5751805,1891.866923,1892.3337815,1996.75
7,17.25,2.27005084525,1.62048484725,1.041708124,23.4788575825,23.8252431925,24.125125065,24.68625075,60.2892515,58.89149281,60.660168455,60.6580005,99.67775816,13.434895125,20.778755415,16.36705875,13.58958991,427.9080597,55.1827813525,376.56194215,447.264660875,0.408862178,124.9453772,99.34337607,1.9937985,1.048673,1.0345395,0.54465175,0.52012825,-2.38990187875,4.2756097425,0.2921774465,389.4727633,385.74849755,384.0156156,390.499545275,1897.121878,1894.152705,1891.959179,1895.2,1996
7,17.75,2.1821,1.548923613,0.993743544,23.30606281,23.61550025,23.906,24.3166893825,60.80391211,59.503479835,61.28090581,61.1502808225,99.6786432,12.4776400125,20.42815584,16.12254,13.463615935,378.4489703,48.889302855,375.886004075,445.248302,0.399050812,104.356322,89.688599645,1.881956,1.018505,0.992118,0.519355,0.468294,-1.91115156925,3.6374273405,0.274201156,389.2406,385.83362855,384.085359,391.602976125,1895.5990055,1893.28987,1890.565295,1892.3553585,1992.75
7,18.25,2.08029831875,1.5011574185,0.96290014425,23.14629678,23.4307966475,23.70875,24.0697136875,60.350054235,59.488553245,61.6955,63.119070125,99.666536,11.9183398125,19.80450206,15.8769,12.68675079,319.97577225,43.3779940125,375.497200475,440.98591825,0.384486874,81.72121678,81.86658218,1.867527,0.968145,0.951409,0.498067,0.405353,-1.63094542675,3.5627138155,0.412837386,389.6574,386.0356158,384.345762625,392.0270508,1896.8058305,1895.4325,1893.66189,1894.7296465,1999.25
7,18.75,2.082914385,1.461085793,0.914576893,22.9237164775,23.132001,23.25683326,23.671997,62.8149995,62.379086255,63.47078716,64.6244991,99.6588816,11.111658,19.14962381,14.94019977,12.48359621,247.068307075,37.6981715625,374.5723348,435.1717981,0.37291060625,61.57672865,68.1341066725,1.77841375,0.93226875,0.9018205,0.48125925,0.33485875,-0.94948995575,4.5368794755,0.415547552,390.1146788,387.65218495,384.83538575,393.5220745,1898.77455575,1895.063943,1894.88117825,1896.38,2002.25
7,19.25,1.925008372,1.3687,0.84192926,22.5107953075,22.660999,22.82,22.918,64.7177865,64.7869877075,65.628730205,66.866998,99.66602126,10.097115,18.54047226,14.668365,11.72745741,181.2094776,31.843188625,373.3571074,430.3548838,0.36182312625,42.9979898325,60.1968413,1.723755,0.87734925,0.81227975,0.4558115,0.29023,-0.281680089,4.00173924525,0.548111465,391.22609055,389.6843205,386.00167095,395.4388402,1899.442905,1897.86158425,1896.3046395,1899.21127525,2005.75
7,19.75,1.768768414,1.208164172,0.72947933325,22.1645,22.25229796,22.2973899075,22.019078035,67.013,67.70599925,69.402079175,71.38750125,99.6632562,9.240592125,17.97129728,13.884386985,11.4707413275,137.2959546,24.75677469,372.45631265,423.773976875,0.3293651985,25.45354813,49.777359845,1.560281,0.804488,0.7203725,0.421758,0.251796,0.4272701825,3.800670409,0.67957719525,393.7672083,391.1249525,389.84459655,398.805,1901.2284315,1898.63883,1898.65462625,1901.41307,2006.5
7,20.25,1.53925738625,1.03662252025,0.61859653475,21.590999,21.66225225,21.4544868025,20.9996611625,70.411774,70.747378605,72.1061753,74.90769158,99.66442391,8.7460630875,17.28209615,13.6031158725,10.82681388,111.56317385,18.884835325,372.379167225,418.46808355,0.29679737,10.664435765,40.5362981,1.420217,0.7429345,0.682873,0.3892615,0.273528,1.31009477425,4.0223908555,0.58645764,396.14738865,393.285457175,392.5117224,404.5660998,1902.66856275,1900.884152,1899.39190875,1905.725245,2004
7,20.75,1.31028908875,0.84657765775,0.49280520675,20.81037976,20.594002,20.27525,19.70619871,73.43769803,74.588751,76.68049599,79.5199146225,99.68696,8.249296725,16.815900125,12.872789915,10.453548895,71.007192615,11.773577845,370.68021985,411.072319075,0.27399946875,-2.201344436,28.513913235,1.260642,0.6916335,0.61414475,0.36094725,0.34147125,1.8937067075,2.690413082,0.6678845995,400.7162547,399.65432205,401.904843,421.57738405,1905.53331825,1903.02,1902.03183575,1907.88,2004
7,21.25,1.06629414275,0.601832962,0.33160234825,19.6481807775,19.234,18.610062695,17.67335766,77.06187488,78.5118598375,80.585495445,84.121498,99.70627908,7.7370075,15.99021264,12.574905,10.2662381675,43.0519382225,7.509511602,369.6989937,403.40721825,0.246435177,-4.29672665,18.515676545,1.168377,0.65407425,0.5640845,0.34207325,0.44386325,2.689096069,2.302375834,0.725733523,407.72,414.58310175,423.153820875,454.55099055,1909.62928175,1903.900869,1904.55233525,1910.2,2011
7,21.75,0.937645739,0.50304669575,0.23427798075,18.1315,17.278499,16.775,15.689313,80.29480525,82.352049385,84.5733395825,87.644501,99.7072552,7.1391790125,15.62003742,11.67333375,9.447949527,23.3406541475,3.9745542665,368.978581475,394.829433725,0.228912092,-5.302600776,12.354283985,1.03787225,0.60033375,0.55061875,0.313794,0.605011,3.5664672925,2.495686027,1.231038977,423.52,430.494918175,450.4453275,494.663415,1912.58593625,1910.239032,1911.65276475,1916.073592,2017
7,22.25,0.9150836505,0.47355680525,0.22241926125,16.845,15.526903755,15.040038535,14.10560487,84.071,86.296703585,88.39097029,90.54005254,99.71101777,6.58701255,14.78828516,11.43399,9.316403785,9.209197456,1.67572979,367.098246625,386.909458425,0.2215362735,-6.08708755375,7.83666713775,1.0829245,0.61291575,0.5318595,0.305598,0.6795995,4.0580007545,2.875373806,1.7451212995,431.561021775,449.6865043,475.66,542.77641185,1920.425124,1919.082531,1920.75005975,1927.684254,2031
7,22.75,0.92870038875,0.43045117725,0.202185,15.71072321,14.52884312,14.0635,13.088704065,86.573939375,89.4295,91.396172375,92.603435,99.7254896,5.9183784,13.82765099,11.106137065,8.783596215,3.659055118,1.1150162795,365.391502175,382.104090275,0.21164732725,-7.050516507,7.2102445175,1.009075,0.6029915,0.51430925,0.279464,0.7186855,4.6360827475,3.13066353575,1.673489747,443.28625,462.17,492.7400462,566.8934778,1927.2852445,1928.38922,1927.4446,1932.916177,2041
7,23.25,1.0567,0.47126176075,0.21833,14.89288757,14.13627222,13.346002,12.31895547,88.577209065,91.75559569,93.1362513675,94.14,99.73693532,5.485101525,13.2400702,10.338688055,8.366246057,1.1352288005,0.879531437,364.3185288,378.7658636,0.199617639,-6.942612147,5.89483434575,1.119772,0.537552,0.497349,0.2674155,0.742352,5.048429975,3.3695112275,1.6364704465,449.540217825,469.76038165,502.42421075,578.46378795,1933.7262065,1932.685976,1934.6522975,1937.320295,2047
7,23.75,1.056806595,0.53582634375,0.216216173,14.331,13.356,12.62142978,11.77177242,90.2333028375,93.440997,94.5127616625,95.01689098,99.7487012,4.90613805,12.49020016,9.949377641,8.36356466875,0.04300497875,0.799956213,363.0822818,376.9823855,0.2021006855,-5.700277777,5.449466197,1.1856165,0.53247825,0.479059,0.25891475,0.724402,5.27138482025,5.02218335275,1.832279978,456.9971552,476.87943,507.95661575,579.77722,1938.800857,1938.08429,1938.62427,1939.64966675,2056
8,0.25,1.11452986925,0.57985473825,0.2325887925,12.092999,10.93085457,10.40873681,9.6437588445,94.87372965,97.426332235,97.6204985,97.610676475,99.68511931,3.6440937375,6.56265596075,7.0553918555,4.923347003,0,0.76577825625,357.562230975,366.513318925,0.196510809,-6.847392462,2.0612973105,1.22903125,0.53222975,0.41182025,0.24996175,0.6802655,5.709348114,6.767984251,1.59750798225,471.29,481.595145,501.2,572.531839625,1958.2752,1958.1223,1965.260485,1976.535746,2072
8,0.75,1.105772207,0.53615792575,0.22351406275,11.82265638,10.759721015,10.123,9.472596255,95.3083258925,97.6375224,97.820001,97.7840015,99.68685949,3.4759000125,6.15627932,6.86334375,4.479143533,0,0.6196181545,356.841707775,365.592365975,0.1961159975,-6.16367328775,2.56703526775,1.14360325,0.52127175,0.41976825,0.24030975,0.63486625,5.18939741175,6.098197519,1.26290314075,471.35,488.7865815,504.25416385,569.331944125,1961.866068,1962.0746315,1968.7581275,1981.16960125,2073
8,1.25,1.0261071515,0.48227280075,0.21094005375,11.49273159,10.430499,9.903862742,9.30380265,95.623774265,97.97502829,98.088017365,97.966080815,99.69116003,3.31811538375,5.628170269,6.7264569725,4.185015773,0,0.60348053875,356.84774625,365.043529625,0.18560367975,-5.87464706275,1.5921415475,1.04508625,0.51378325,0.41854975,0.23343375,0.65773525,6.06985780325,6.2444608015,1.52537326875,477.8220713,497.71,511.28193,572.138365425,1967.678026,1965.4205695,1973.8554765,1980.3644475,2077
8,1.75,1.0030861975,0.4931211475,0.21049022,11.08058358,10.0815,9.671514016,9.020194815,96.15834926,98.221805265,98.25824925,98.163882335,99.70028758,3.167935875,5.286859219,6.2212014985,4.183911672,0,0.64354307625,356.7724526,363.160372975,0.201303367,-6.209329575,2.3128282925,1.077037,0.52124,0.409874,0.245284,0.610053,5.27805082925,8.053197346,1.266129951,476.44,504.11673375,514.30292865,574.047574225,1969.86826925,1968.4967705,1977.6348435,1979.9024265,2077
8,2.25,1.0128133615,0.47799971625,0.20830121875,10.85814614,9.953237955,9.4143495,8.9304995,96.3609563975,98.4244961,98.424254465,98.25476589,99.71364,3.02612221875,4.54270218,5.948470995,4.165457413,0,0.616068413,355.429143575,362.68578825,0.18803864,-5.977332642,2.020412371,1.052892,0.5147015,0.397242,0.2290555,0.6202115,5.5032192075,7.923788271,1.2574625375,484.28,509.42,516.9351225,576.49450995,1972.001477,1970.474153,1980.36311675,1989.68373425,2080
8,2.75,1.02095825375,0.468280687,0.20413302875,10.524,9.964169375,9.3309995,8.6702852105,96.56387372,98.647204745,98.475987015,98.3434915,99.72421862,2.79245147625,4.10514904,5.7185475,3.98714511,0,0.58246264775,355.30728945,362.061347725,0.186723158,-5.337210579,1.80733313075,1.074259,0.505504,0.397998,0.230263,0.633808,5.56509417425,6.44863753875,1.41870150325,485.9133,509.1927,515.621418525,580.5295025,1977.02,1974.916035,1983.33478,1995.38428925,2084
8,3.25,1.00924028775,0.45623624125,0.20333,10.22510084,9.661780786,9.0770655845,8.6214995,96.8090937325,98.614560585,98.5088661475,98.46864895,99.71935918,2.63918091375,3.914787892,5.4245397885,3.5211356465,0,0.52937086475,354.951711725,361.4747131,0.1909336615,-4.7837041475,1.98712598825,1.099955,0.5045685,0.3953585,0.2323095,0.605831,6.1089376355,6.8271115155,1.45799637275,489.16,508.2,521.925,576.044388375,1978.256034,1978.8505945,1986.2976625,1996.22,2095
8,3.75,1.00575242575,0.4138741665,0.2,10.10412874,9.51302178,9.0106855045,8.485501,97.118,98.79785742,98.512395285,98.539,99.72974,2.51774695125,3.47380984,5.00862375,3.141798107,0.242047426,0.6244311005,355.673701075,361.15313055,0.180235403,-3.372285488,1.351548727,1.037251,0.4910225,0.395578,0.2251345,0.618685,4.256926408,7.24199170875,1.29597926975,490.52,512.4,526.793928575,580.1725,1979.956346,1978.418858,1988.61908875,2001.533677,2092
8,4.25,0.923131196,0.39843585575,0.2,9.906442977,9.379501,8.8253546905,8.2843321955,97.337,98.828889905,98.51920671,98.729586515,99.73618023,2.4224732175,3.4207856,4.67142736275,3.13785489,1.986069049,0.87039508825,356.11896775,360.405007825,0.1735871215,-3.787368451,2.065919803,0.94429075,0.48195925,0.40003375,0.22101525,0.60635025,5.407174452,10.25260845225,1.56678041525,497.2364059,515.395075975,528.077622,588.930719275,1983.628412,1987.35884975,1991.38,2003.73348475,2099.5
8,4.75,0.90367427425,0.41130803825,0.2,9.8246622,9.284930403,8.8100005,8.395027115,97.4600850875,98.8657212,98.5243073425,98.795606865,99.7355728,2.29416375,3.2680128615,4.57763622525,2.978150631,8.757116899,1.54159767975,355.33716535,360.921884425,0.180338292,-4.96519010125,1.5893825295,0.97112675,0.492318,0.4081375,0.2208845,0.59925375,6.19393200125,8.1927099015,1.41244328025,497.36,520.4891175,535.661986175,587.1945933,1987.2935605,1995.44553475,2000.4062495,2010.88764625,2101
8,5.25,0.966009566,0.46544341225,0.20274332775,9.882999,9.407952214,9.03655,8.5904511205,97.49556939,98.95159934,98.5328268775,98.986932765,99.7354716,2.31429372375,3.109504751,4.577115,2.77192429,23.69510665,3.5726985405,356.06497685,361.6381359,0.17722489775,-4.499970271,3.447030413,0.92150375,0.51503975,0.4068085,0.22771175,0.57960525,6.05001772625,9.6762276515,1.5000839805,496.88,517.01106135,531.5952979,572.38623325,1989.089563,1991.29805,2005.23997125,2015.46030925,2104.75
8,5.75,0.981731535,0.48892945675,0.2224515635,10.104001,9.777327923,9.3703141065,9.0153784345,97.351999,98.88655862,98.53021009,99.040088415,99.735214,2.40994989,3.0357290365,4.5762525,2.6547318615,44.53952756,6.389697792,356.19577695,363.706383575,0.1851398145,-2.94946807775,3.812241078,0.9744265,0.49518325,0.40174625,0.2351825,0.52962,4.885255327,7.919053201,1.30978417775,491.1975,510.6421675,514.26,541.22,1990.266316,1996.8899455,2009.039726,2014.08777175,2102
8,6.25,1.0270266955,0.5872295365,0.277174025,10.56555888,10.54,10.020034465,9.7873599,96.99884799,98.61167505,98.50185187,99.00861878,99.74822694,2.54980875,3.477750511,4.575735,2.6872239745,75.47678795,10.8214820375,358.211755075,367.3123701,0.1914172905,-1.882271273,9.547711054,1.004406,0.49101,0.4022775,0.2392745,0.488581,3.19023102725,7.91174585725,1.00859402125,476.6627993,485.56,488.605,500.247375,1995.81114175,1996.517638,2005.540167,2006.03079475,2099
8,6.75,1.0189756985,0.64931584225,0.34332131525,11.22755908,11.239260215,11.113387765,10.827608865,96.335248455,98.03650423,98.2546528425,98.794613725,99.75596,2.949646155,4.10535536,4.5762525,3.0802839115,112.2168383,17.06203967,359.1032488,372.62819675,0.19328736475,7.5763658485,18.35621916,0.98355875,0.4877895,0.41269775,0.24798375,0.44935225,2.291946424,8.0384803935,0.561974997,456.39,456.5563225,457.979733075,464.124362875,1987.9344535,1983.409082,1994.38470675,1991.35798725,2092
8,7.25,1.048886176,0.683993231,0.39274579225,11.996002,12.183323885,12.094001,11.86268658,95.306501,96.91982279,97.0655,98.03450299,99.75917954,3.41175942375,4.5488402,4.599044225,3.14361198725,156.5791341,22.5225308625,359.840722375,377.841616175,0.2028980645,20.2274683375,26.193115275,0.9750555,0.5020885,0.424381,0.2531925,0.4447295,0.909796647,7.56747034275,0.28085337075,442.3994,445.1002008,439.944009675,444.091100175,1977.1418725,1970.244865,1979.20325,1974.933505,2079.25
8,7.75,1.0576438695,0.7256541215,0.4239575,12.549,12.8390015,13.0195015,12.940678495,94.121295115,95.517,95.49858947,96.812,99.75504,3.9231097125,5.41961376,4.9102125,3.37778233425,211.6656572,30.3410696975,360.522820575,382.921655475,0.223014403,36.9026251,37.79377939,0.997542,0.508048,0.474864,0.275734,0.449025,-0.150370901,8.30161224,0.1028936235,430.6,434.38502255,428.88,430.775917225,1967.403122,1961.7046825,1967.92,1963.13808675,2065
8,8.25,1.118260724,0.764345442,0.47199064625,13.421002,13.839929855,13.92510751,13.96379058,92.06200663,94.2049317,93.08291947,95.5904995,99.7509,4.57696875,5.81364664025,5.37397875,4.073611199,272.2531799,38.4465156425,361.567897575,390.556759825,0.2337377365,53.31914444,47.31913184,1.055084,0.5678495,0.561887,0.306999,0.4606445,-1.207000211,6.25296693425,0.14004922425,422.3406266,425.125,420.337154725,422.87,1954.53124025,1946.542025,1952.04441625,1952.59972,2056.5
8,8.75,1.201657604,0.85512370225,0.54254240225,14.27394168,14.63066398,14.886958885,14.89432579,90.141324625,91.5535,91.25932832,93.56824223,99.74262,5.3388172125,6.357736358,5.71941,4.346608833,333.7452949,45.1999469775,363.16858515,395.920589875,0.266583267,84.0773059975,57.58343884,1.134688,0.6307105,0.627365,0.3423245,0.50937,-2.180513615,6.5314233095,0,415.4062114,418.06,414.0585792,415.196055275,1943.250265,1935.06,1940.2385695,1934.5763315,2048
8,9.25,1.302510687,0.9002877425,0.58129054875,15.133,15.46111243,15.972171465,15.938501,88.2733314,89.7925015,88.94036419,91.865319275,99.73756138,6.1457475,6.86102003225,6.10029,5.093533123,395.2606299,51.1210334725,363.44907705,402.631480475,0.278237855,108.207227575,69.5399332875,1.17288,0.682937,0.687966,0.366653,0.550815,-2.99948132375,6.0507198425,0.147395278,411.0182714,412.7747396,410.1570923,409.660272425,1938.0111265,1927.36325,1932.1338155,1929.575585,2039.75
8,9.75,1.389263985,0.97896652675,0.65025421725,15.75388966,16.1140015,16.61663793,16.76112102,85.85565945,86.950320975,86.3931589575,89.58593873,99.73204,7.3788405,8.06984404925,6.8477325,5.86328785525,448.2559598,57.703483955,364.9164112,408.195615975,0.29279731025,132.5568924,80.59470881,1.270736,0.723662,0.77433625,0.386557,0.6022685,-3.280917136,6.15085083875,0.279265995,405.633453725,409.7470946,404.38376725,405.93365075,1931.144706,1924.597371,1929.03832,1925.48,2033.5
