DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,12.25,411.701,3.147,411.014,3.73575,1990,412.8575,3.5965,409.158,4.039,1986.64925,411.908,3.2085,411.83625,3.85625,1989.58475,410.392,3.39175,411.0805,3.8905,1997.08525,3.65625,4.864,0.41175,413.073,3.762,-0.17075,-0.175,-0.669,14.8,-1.09275,0.25975,83.108,1.122,0.85425,3.45,2.745,1.02,4.426,4.6205,4.58,5.422,6.918,85.7575,23.0925,3.93475,12.59,12.9,11.33,62.5,441.12,421.25,93.745,247.85,365.1,189.01,252.3,372.55,866.92,850.03,871.19,865.515,132.09,621.6325,523.625,460.23,6.877,5.491,4.5615,5.596,7.368,10.5525,11.499,12.556,13.945,7.3045,5.19775,4.5695,4.987,7.2905,9.5045,10.436,11.67475,13.826,6.85,5.0555,3.875,4.779,5.92975,9.488,10.53,12.013,13.727,6.76525,5.185,4.3835,5.21425,7.3165,9.8815,10.637,11.76425,13.27875,8.156,5.9225,4.191,5.0075,6.352,9.239,10.271,11.6945,13.4855,5.8725,6.68325,22.876
11,12.75,411.44725,3.1125,410.454,3.693,1988.7825,412.432,3.653,409.4225,3.9095,1986.88175,411.11,3.248,411.0835,3.802,1988.1235,409.8475,3.374,410.9715,3.9985,1995.7205,3.702,5.484,0.423,413.001,3.779,-0.13175,-0.1395,-0.4955,16.21725,-1.1585,0.2525,75.94075,0.93025,0.863,3.395,2.7675,1.025,4.936,4.88,4.96625,5.7855,7.418,85.727,21.84,4.1755,12.8525,13.12,11.175,62.15,391.33,381.425,93.53,248.2,366.3,175.43,251.575,373.7,788.18,771.99,784.7,747.07,128.78,586.365,503.2225,412.02,7.859,6.0705,4.71425,5.66,7.367,10.55075,11.48375,12.5265,13.9405,8.168,5.7645,4.7105,5.027,7.28125,9.503,10.439,11.6755,13.8365,7.52175,5.50075,4.048,4.84725,5.911,9.5025,10.531,12.0235,13.7385,7.473,5.556,4.517,5.268,7.31,9.899,10.659,11.767,13.285,8.856,6.503,4.505,5.083,6.33525,9.235,10.271,11.693,13.491,8.398,10.391,24.936
11,13.25,411.183,3.063,410.5325,3.54675,1985.13275,411.5725,3.39025,410.2515,3.8965,1980.1205,410.8125,3.292,411.00175,3.8235,1984,409.4635,3.3825,410.63925,3.88725,1993.2875,3.594,5.9055,0.3775,412.97825,3.6295,-0.14075,-0.11575,-0.503,13.732,-0.7715,0.258,70.03425,0.066,0.898,3.41,2.725,0.985,5.28,5.29325,5.4655,6.2675,8.091,85.706,21.435,4.37,12.8,13.36,10.855,56.35,380.63,368.55,83.19,248.25,364.725,162.305,251.55,373.45,778.7925,769.48,787.24,745.24,119.1075,515.87,432.6375,373.33,8.369,6.54375,4.828,5.7315,7.347,10.565,11.492,12.549,13.939,8.457,6.405,4.877,5.085,7.26625,9.542,10.457,11.714,13.847,7.862,5.802,4.2895,4.932,5.91675,9.49,10.529,12.0085,13.7235,7.8675,5.9875,4.7495,5.2885,7.328,9.8815,10.6425,11.761,13.278,9.366,6.973,4.629,5.127,6.34925,9.234,10.268,11.68725,13.47925,9.3515,13.53075,27.662
11,13.75,409.34975,3.112,410.358,3.6465,1978.273,411.291,3.532,409.5095,3.89275,1976.5615,410.4225,3.301,410.632,3.816,1979.5155,408.824,3.43275,410.76425,3.7955,1990.34575,3.7675,6.2645,0.314,412.992,3.655,-0.138,-0.0905,-0.42725,11.07825,-1.101,0.2665,52.4355,-0.6395,0.844,3.37,2.73,1.06,5.5835,5.43525,5.43,6.582,8.029,85.7035,21.0425,4.73725,11.925,12.0875,10.42,52.325,320.715,314.4,73.6075,250.4,359.825,113.62,251.9,367.1,660.7575,634.28,685.1275,666.75,105.255,439.04,345.8,294.165,8.56,6.7745,5.052,5.8195,7.3385,10.5905,11.501,12.55,13.944,8.719,6.927,5.12,5.15525,7.27,9.5225,10.44175,11.678,13.84475,7.9,5.975,4.517,4.995,5.90875,9.504,10.53,12.017,13.735,8.129,6.207,4.9285,5.318,7.3275,9.882,10.64,11.7585,13.277,9.184,7.2885,5.0405,5.2235,6.35,9.256,10.267,11.7075,13.487,9.753,13.0805,26.0095
11,14.25,410.1815,3.0045,410.632,3.596,1978.7035,411.662,3.5685,409.59625,3.84575,1976,410.551,3.172,411.38525,3.6945,1979.522,408.789,3.253,410.60675,3.7855,1987.2145,3.64625,6.24825,0.248,412.629,3.663,-0.021,-0.05925,-0.053,9.02475,-0.8975,0.2485,39.969,-1.54725,0.80375,3.42,2.73,1.04,4.67125,5.20875,5.76775,6.716,7.67825,85.7205,21.5275,4.7325,10.5125,11.255,9.5675,48.675,225.35,215.2,55.625,250,355.25,74.1275,253,362.5,480.27,489.175,496.7275,455.7875,81.1525,321.22,266.325,213.915,8.65175,6.82575,5.125,5.835,7.34375,10.54425,11.47675,12.52075,13.93325,8.68,6.95,5.374,5.2325,7.274,9.5225,10.445,11.687,13.84275,7.532,6.11775,4.5145,5.02375,5.90075,9.4965,10.529,12.009,13.72725,7.94875,6.3825,5.15975,5.383,7.333,9.8825,10.64275,11.75625,13.27675,8.98075,7.466,5.1645,5.327,6.35175,9.24,10.26025,11.68675,13.481,10.467,14.0295,23.8165
11,14.75,409.032,3.08,409.9035,3.549,1976.023,411.56225,3.54225,409.4395,3.8215,1974.65625,408.6665,3.161,410.8565,3.68,1975.895,407.374,3.14,409.97075,3.745,1983.67,3.602,6.0345,0.1915,413.17375,3.591,-0.107,-0.054,-0.1775,7.115,-0.5975,0.2485,18.198,-2.12,0.7405,3.3925,2.68,1.0175,5.103,4.86875,5.2705,6.7055,7.554,85.723,21.82,4.497,9.09,9.6,8.26,45.875,170.71,167.15,41.9325,249.475,350.55,31.345,253.05,356.1,362.435,350.1675,358.6575,352.075,62.6625,228.955,189.25,153.185,8.466,6.942,5.204,5.87125,7.336,10.546,11.47425,12.51825,13.931,8.3995,6.941,5.525,5.2625,7.237,9.501,10.43,11.6595,13.82825,7.167,6.195,4.547,5.0585,5.89275,9.489,10.527,12.0005,13.7185,7.901,6.548,5.2495,5.462,7.328,9.88275,10.6355,11.753,13.272,8.726,7.32825,5.288,5.363,6.33,9.233,10.254,11.683,13.4755,11.24425,11.30975,15.0435
11,15.25,408.447,2.86075,410.07,3.489,1977.02225,411.6255,3.537,409.341,3.747,1976.614,408.542,3.0555,411.1045,3.4835,1978.659,407.2805,3.0525,409.902,3.7415,1981.0815,3.44775,5.563,0.13525,412.12,3.76,0.0555,-0.0515,-0.095,4.954,-0.48925,0.2025,4.346,-3.7205,0.63425,3.245,2.47,0.935,4.384,4.518,4.698,5.86975,6.5115,85.721,21.375,4.42,7.675,8.1075,6.95,42,114.8275,116.2,30.0075,250.15,346.525,-10.555,253.575,347.475,258.4675,248.425,255.2925,230.3975,43.705,137.345,128.3425,105.3775,7.922,6.888,5.296,5.908,7.345,10.543,11.4735,12.522,13.928,8.00525,6.95475,5.7065,5.29625,7.23725,9.5015,10.428,11.658,13.839,6.785,6.076,4.63375,5.0935,5.88925,9.48975,10.52275,12.00525,13.72325,7.4275,6.4625,5.2975,5.55925,7.3245,9.875,10.63675,11.75275,13.27175,8.2585,7.16025,5.389,5.405,6.35925,9.2375,10.249,11.68425,13.4755,8.654,8.8885,7.864
11,15.75,408.884,2.923,410.602,3.583,1978.394,411.4825,3.5635,409.44675,3.8225,1977.8305,408.769,3.019,410.8115,3.634,1978,408.4475,3.04125,410.9295,3.6765,1984.577,2.934,5.1405,0.153,412.243,3.6605,0.07,-0.032,-0.07,2.207,-0.299,0.1635,-9.44025,-7.31625,0.4685,2.58,1.865,0.64,3.993,4.1735,4.23725,5.3325,5.725,85.754,22.455,4.102,5.44,6.21,4.79,31.8,54.2075,60.3,14.5925,246.45,338.525,-56.3175,251.25,337.725,122.915,118.825,122.95,114.425,20.825,71.14,72.55,62.2375,7.361,6.71975,5.441,5.983,7.34,10.54,11.47,12.5195,13.9255,7.35675,6.894,5.698,5.35375,7.2285,9.501,10.42575,11.65475,13.837,6.29525,5.91125,4.68075,5.13125,5.89175,9.48575,10.518,12.004,13.722,6.66525,6.189,5.3075,5.614,7.31125,9.91,10.6335,11.75025,13.26875,7.1765,6.874,5.42,5.4635,6.364,9.23575,10.24275,11.68225,13.4735,3.899,5.303,-0.552
11,16.25,408.767,3.0375,410.443,3.5755,1981.394,411.33,3.604,409.25275,3.853,1980.582,408.82875,3.0955,411.31975,3.65025,1980.709,408.485,3.12425,411.069,3.59,1985.91175,2.6005,4.2095,0.2255,412.362,3.68875,0.08,0.02225,0.173,0.6785,-0.796,0.1015,-18.5905,-12.1105,0.3375,2.25,1.49,0.47,3.81225,3.896,3.8195,4.0295,3.88925,85.73675,25.37,3.41475,2.8225,3.865,2.605,16.75,14.065,20.6,4.56,245.2,329.35,-84.22,248.45,326.55,39.0375,37.275,38.74,36.62,6.38,24.7925,26.015,22.435,6.725,6.475,5.496,6.024,7.336,10.537,11.4675,12.517,13.923,6.59925,6.48425,5.66925,5.416,7.221,9.50125,10.4235,11.65125,13.835,5.4665,5.52825,4.669,5.13,5.89275,9.482,10.51275,12.002,13.72,5.86475,5.84925,5.287,5.616,7.298,9.884,10.63025,11.74825,13.267,6.24675,6.2535,5.39175,5.467,6.37025,9.234,10.23675,11.681,13.47075,0.94,2.435,-5.961
11,16.75,409.53125,3.058,410.62,3.64125,1982.947,412.36775,3.53875,410.309,3.93,1982,410.7025,3.1245,411.87,3.5435,1977.887,410.30825,3.142,411.39375,3.57475,1990.6235,2.3885,3.76025,0.335,412.1625,3.695,0.09575,0.0015,0.166666666666667,-1.043,-0.888916666666667,0.073,-27.316,-11.92,0.3185,1.96,1.175,0.3475,3.24975,3.01475,2.6795,2.0665,1.525,85.75725,27.635,3.05375,0.275,1.56,0.835,2.975,-3.12,4.2,-0.2,242.15,319.175,-88.055,245.525,314.35,3.3975,3.23,3.085,2.93,0.6325,2.125,2.4875,1.93,5.726,6.00975,5.4635,6.008,7.333,10.534,11.4645,12.5145,13.92,5.74225,5.83125,5.60675,5.468,7.2175,9.50175,10.42125,11.64875,13.833,4.52725,5.06025,4.6225,5.12025,5.88725,9.47875,10.504,12.00075,13.718,5.252,5.4515,5.2675,5.59075,7.285,9.88375,10.62625,11.7465,13.264,4.871,5.44625,5.33175,5.49725,6.35925,9.232,10.23075,11.68,13.468,-5.92875,-2.7545,-14.625
11,17.25,411.8115,3.0765,410.934,3.568,1984.468,413.481,3.50175,409.8995,3.748,1981.8225,412.5625,3.1245,412.186,3.516,1981.863,412.0715,3.1045,411.815,3.309,1991.3505,2.0245,2.782,0.3135,412.35925,3.771,0.116,-0.01925,0.160333333333333,-1.246,-0.981833333333333,0.072,-28.222,-8.4375,0.3075,1.51,0.935,0.29,2.17375,2.023,1.578,0.262,-0.5655,85.773,30.65,2.471,-0.585,0.56,-0.225,0.7,-5.21,1.675,-0.59,239.2,312.3,-85.22,242.85,308.9,-0.09,0.09,-0.0775,-0.1275,0,-0.21,-0.02,-0.215,4.596,5.361,5.39775,6.01475,7.33,10.54075,11.4605,12.50775,13.9175,4.6025,5.1675,5.5315,5.483,7.203,9.5,10.419,11.6415,13.81725,3.99925,4.723,4.5685,5.094,5.87975,9.476,10.502,11.9915,13.7095,4.376,5.008,5.2385,5.5615,7.271,9.885,10.623,11.739,13.2595,3.858,4.664,5.1795,5.475,6.3415,9.227,10.22,11.6755,13.464,-11.088,-7.218,-23.574
11,17.75,410.671,2.98175,411.291,3.5765,1986.2275,413.012,3.44275,411.179,3.796,1983.398,412.2455,3.0775,412.32875,3.4695,1981.105,412.454,3.018,411.9405,3.56225,1990.063,1.917,1.83325,0.30925,412.14025,3.7085,0.089,-0.04,0.154,-1.179,-1.07475,0.06725,-31.175,-6.2155,0.30425,1.41,0.86,0.27,1.033,0.9735,0.14125,-0.635,-1.481,85.77125,33.68,2.181,-1.23,0.17,-0.7625,0.5,-5,1.5,-0.55,238.075,308.175,-81.63,238.8,304.725,-0.15,0.03,-0.255,-0.35,-0.02,-0.265,-0.09,-0.28,3.61,4.64925,5.2075,6.01825,7.318,10.538,11.4625,12.509,13.915,3.62625,4.5885,5.353,5.5175,7.21075,9.502,10.4175,11.6425,13.828,2.911,4.0515,4.43375,5.0735,5.862,9.473,10.5,11.99,13.7225,3.421,4.444,5.089,5.548,7.267,9.875,10.62125,11.742,13.2585,2.9465,4.27125,5.0465,5.474,6.3235,9.2275,10.21925,11.6745,13.4615,-15.418,-11.637,-29.09625
11,18.25,412.111,3.103,412.044,3.4705,1986.396,413.902,3.577,411.282,3.848,1983.542,413.311,3.0615,413.42825,3.50175,1986.7625,413.8955,3.049,412.8535,3.4595,1997.085,1.89,1.045,0.283,412.1275,3.762,0.1025,-0.03825,0.08275,-1.1795,-0.6185,0.0695,-30.999,-4.453,0.3315,1.435,0.855,0.27,0.60825,0.2555,-0.054,-1.1585,-1.94075,85.76975,35.37,1.97,-1.725,-0.27,-1.375,0.3,-4.485,1.2,-0.425,239.05,305.7,-79.3675,240.45,302.35,-0.16,0.03,-0.24,-0.36,-0.03,-0.2775,-0.09,-0.28,2.94975,4.182,5.01675,6.0365,7.319,10.567,11.45875,12.51525,13.91575,2.765,4.038,5.216,5.497,7.21,9.5175,10.4235,11.661,13.81225,2.06725,3.6325,4.3715,5.052,5.851,9.471,10.498,11.9885,13.721,2.9015,4.036,4.929,5.531,7.266,9.875,10.6175,11.733,13.2545,1.8935,3.4825,4.938,5.421,6.28,9.225,10.206,11.6735,13.459,-17.756,-13.776,-32.4135
11,18.75,411.444,3.091,411.936,3.64,1985.938,414.293,3.684,412.22625,3.9185,1986.29,412.241,3.123,413.90075,3.517,1985.86,412.9155,3.136,412.749,3.49225,2003.20325,2.03425,0.82575,0.2875,412.514,3.832,0.076,-0.05925,0.17275,-1.119,-0.83875,0.07525,-31.5595,-5.6955,0.3345,1.4725,0.8875,0.29,0.0965,-0.215,-0.686,-1.29275,-2.312,85.789,35.86,1.82,-1.775,-0.76,-1.545,0.2,-4.3,1.1,-0.265,239.3,303.1,-78.92,240.4,301.1,-0.15,0.03,-0.26,-0.36,-0.04,-0.28,-0.09,-0.29,2.4445,3.677,4.93525,6.052,7.31925,10.566,11.4565,12.5115,13.91375,2.293,3.6765,5.097,5.4845,7.209,9.5175,10.4205,11.6575,13.81,1.584,3.169,4.278,5.029,5.842,9.465,10.496,11.987,13.7195,2.1885,3.631,4.8375,5.513,7.266,9.875,10.6155,11.73,13.2525,1.187,3.2075,4.834,5.412,6.2675,9.223,10.2,11.6715,13.4565,-20.051,-15.867,-34.058
11,19.25,411.79975,3.0655,412.4725,3.64,1986.753,414.635,3.64425,412.62,3.9755,1985.7605,413.8285,3.02475,413.645,3.563,1991.702,413.77375,2.928,412.8945,3.58575,1999.66625,2.14675,0.146,0.2825,413.2775,3.8725,0.1275,-0.0885,0.065,-1.013,-0.52675,0.08225,-31.07,-3.636,0.35325,1.5875,0.96,0.29,-0.255,-0.668,-1.065,-1.86925,-2.137,85.80875,37.63,1.7125,-2.1075,-0.935,-1.68,0.3,-4.2525,1.15,-0.2675,240.05,304.05,-77.885,240.1,300.55,-0.16,0.03,-0.2675,-0.37,-0.03,-0.2875,-0.1,-0.28,2.132,3.37925,4.873,6.055,7.324,10.566,11.4535,12.508,13.91075,1.778,3.333,4.96,5.4645,7.219,9.5175,10.418,11.6545,13.808,1.1565,2.792,4.15,4.996,5.832,9.4585,10.494,11.985,13.718,1.6705,3.2415,4.694,5.499,7.2665,9.875,10.613,11.727,13.25,0.641,2.872,4.7005,5.393,6.2565,9.219,10.193,11.671,13.454,-21.1485,-16.827,-34.16075
11,19.75,411.753,3.114,412.445,3.62325,1986.72425,413.86,3.7095,412.273,3.8975,1993.10225,414.1195,2.982,413.6415,3.5415,1993.4265,413.347,3.02325,413.314,3.472,1999.9905,2.076,0.172,0.28,413.601,3.9235,0.127,-0.091,0.105,-1.098,-0.729,0.074,-30.3645,-4.628,0.353,1.61,0.89,0.28,-0.33525,-0.7525,-1.30625,-2.1335,-2.1235,85.834,39.96,1.575,-1.735,-0.785,-1.695,0.3,-4.105,1.1,-0.26,242.55,303.5,-76.325,241.4,300.05,-0.16,0.03,-0.26,-0.37,-0.02,-0.285,-0.1,-0.28,1.723,3.148,4.77,6.066,7.329,10.564,11.45125,12.5045,13.90875,1.426,3.0265,4.8575,5.436,7.223,9.518,10.416,11.6515,13.805,0.8275,2.299,4.055,4.9655,5.824,9.4525,10.493,11.984,13.7165,1.356,2.834,4.6355,5.494,7.2675,9.875,10.6105,11.723,13.2475,0.2695,2.5015,4.6155,5.3545,6.2465,9.215,10.187,11.6695,13.452,-22.201,-17.742,-34.053
11,20.25,412.031,2.96875,412.285,3.662,1989.453,414.383,3.6165,412.5015,4.03725,1989,413.71775,2.933,413.53,3.469,1992.648,412.923,2.97625,413.128,3.46,2001.769,2.3455,0.026,0.2635,413.677,3.872,0.1255,-0.1025,0.107,-1.0235,-0.6805,0.0815,-30.027,-4.3185,0.322,1.755,1,0.295,-0.6465,-0.961,-1.419,-2.14975,-2.39075,85.85475,40.55,1.407,-2.095,-0.905,-2.01,0.3,-4.035,1.2,-0.15,241.5,302.7,-73.64,240.5,299.25,-0.16,0.025,-0.2775,-0.37,-0.03,-0.27,-0.1,-0.29,1.47,2.8605,4.7325,6.071,7.328,10.56075,11.44825,12.50075,13.90675,1.1995,2.7565,4.7715,5.4035,7.203,9.5175,10.4135,11.6485,13.803,0.78275,2.058,3.968,4.94,5.816,9.4465,10.492,11.9825,13.715,1.164,2.6785,4.542,5.4825,7.2655,9.875,10.6095,11.7195,13.2455,-0.049,2.1655,4.504,5.337,6.2415,9.21,10.18,11.668,13.4495,-22.98675,-18.3875,-34.286
11,20.75,412.6515,2.9915,412.52475,3.676,1988.07825,414.2655,3.789,412.202,3.862,1988.45825,413.7075,3.0595,413.82925,3.576,1995.173,412.8535,3.032,413.6075,3.48575,2000.288,2.2945,-0.2775,0.259,413.4315,3.842,0.1275,-0.1035,0.161,-1.331,-0.64125,0.084,-33.6995,-3.546,0.34275,1.8675,1.05,0.33,-0.832,-0.992,-1.4755,-2.31025,-2.60975,85.858,41.51,1.355,-1.89,-1.205,-2.085,0.2,-4.03,1.1,-0.2,241.8,301.65,-74.365,241.25,298.75,-0.16,0.02,-0.28,-0.3775,-0.04,-0.2775,-0.1,-0.29,1.267,2.75525,4.7085,6.07,7.325,10.55675,11.44525,12.50025,13.904,1.0015,2.525,4.6915,5.36,7.195,9.517,10.411,11.645,13.80025,0.60375,1.9215,3.889,4.916,5.809,9.44,10.491,11.981,13.713,1.0085,2.663,4.433,5.4555,7.2595,9.875,10.6095,11.715,13.243,-0.431,1.851,4.385,5.3215,6.2435,9.206,10.173,11.667,13.447,-24.4205,-19.255,-35.3365
11,21.25,411.4175,2.952,412.33575,3.5565,1990.575,413.7605,3.597,412.1765,3.9275,1989.46175,412.36875,2.98,413.517,3.551,1995.44925,412.19925,3.00625,413.325,3.491,1999.158,2.24,-0.4445,0.2655,413.215,3.766,0.13625,-0.099,0.157,-1.117,-0.474,0.091,-31.833,-2.893,0.382,1.7075,0.97,0.325,-0.89975,-1.013,-1.68075,-2.3265,-2.482,85.864,43.5825,1.29325,-2.11,-1.31,-2.12,0.2,-4.01,1.1,-0.185,241.1,301.5,-75.365,240.2,297.75,-0.1625,0.02,-0.2675,-0.37,-0.0325,-0.28,-0.1,-0.285,1.0775,2.592,4.64925,6.06775,7.3325,10.555,11.443,12.49825,13.90175,0.92,2.2875,4.6405,5.312,7.209,9.517,10.409,11.642,13.79825,0.38175,1.8205,3.812,4.8905,5.803,9.434,10.489,11.9795,13.7115,0.947,2.4965,4.321,5.415,7.2575,9.875,10.6085,11.7115,13.2405,-0.4885,1.6435,4.2975,5.3105,6.2455,9.201,10.171,11.666,13.445,-25.026,-19.84925,-35.19675
11,21.75,411.848,2.9845,412.63,3.53575,1992.795,413.2775,3.58675,412.468,3.892,1995.431,412.386,2.994,413.7225,3.398,1997.87925,412.41425,3.0125,413.035,3.3885,2002.333,2.195,-0.831,0.276,413.054,3.717,0.15275,-0.096,0.1655,-1.273,-0.755,0.093,-33.636,-3.297,0.395,1.795,0.955,0.3225,-1.387,-1.38,-1.80425,-2.4445,-2.7265,85.875,43.7275,1.1715,-2.32,-1.4575,-2.285,0.1,-3.8875,0.9,-0.11,240.4,300.45,-75.7,239.65,297.3,-0.1625,0.02,-0.26,-0.38,-0.0225,-0.28,-0.1,-0.29,0.9685,2.45975,4.53675,6.0485,7.33475,10.551,11.44075,12.49675,13.89975,0.831,2.1655,4.5405,5.269,7.222,9.5175,10.4065,11.6385,13.796,0.2735,1.653,3.787,4.8645,5.798,9.428,10.488,11.9775,13.71,0.857,2.286,4.241,5.3755,7.26,9.876,10.6075,11.7075,13.2385,-0.595,1.5295,4.202,5.306,6.247,9.197,10.171,11.6645,13.4425,-25.5725,-20.2335,-35.24
11,22.25,411.608,2.9095,412.691,3.448,1995.8415,414.45,3.52575,412.118,3.757,1999.137,412.882,2.986,413.6355,3.45175,1998.7035,412.681,2.93125,413.56075,3.43975,2002.622,2.5705,-1.07425,0.239,413.27,3.7085,0.11,-0.06,0.1055,-0.9675,-0.758,0.0935,-32.696,-3.14975,0.36375,1.87,1.05,0.35,-1.178,-1.4545,-1.556,-2.385,-3.10075,85.8625,44.645,1.25525,-2.675,-1.7025,-2.39,0.2,-3.85,1,-0.12,239.95,300.75,-74.76,239.825,296.95,-0.18,0.02,-0.2725,-0.37,-0.02,-0.27,-0.1,-0.285,0.893,2.2935,4.4285,6.011,7.328,10.541,11.4385,12.49475,13.897,0.7635,2.0345,4.4755,5.233,7.221,9.5175,10.4045,11.636,13.79325,0.13375,1.555,3.698,4.838,5.792,9.4225,10.487,11.976,13.709,0.795,2.1145,4.189,5.364,7.259,9.876,10.606,11.704,13.2365,-0.6995,1.292,4.13,5.262,6.249,9.192,10.171,11.6635,13.44,-24.02875,-20.989,-34.80375
11,22.75,411.835,2.931,412.361,3.44175,1995.6635,414.768,3.426,412.448,3.77,1994.5715,412.49475,3.011,413.29625,3.3445,1998.0945,413.101,2.984,413.32,3.275,2004.8885,2.567,-1.1695,0.248,413.303,3.733,0.122,-0.059,0.12425,-0.812,-0.651,0.0935,-30.637,-3.307,0.4,1.955,1.12,0.37,-1.44,-1.582,-1.7815,-2.31725,-3.02975,85.85325,43.755,1.1645,-2.7975,-1.6675,-2.445,0.2,-3.89,1.1,-0.17,241.05,300.7,-72.4875,241.35,297.05,-0.17,0.02,-0.2675,-0.3775,-0.03,-0.27,-0.1,-0.285,0.8,2.0705,4.382,5.976,7.329,10.536,11.43525,12.4935,13.89475,0.485,1.9415,4.4105,5.196,7.22,9.517,10.402,11.633,13.79125,-0.012,1.463,3.606,4.823,5.787,9.4185,10.486,11.974,13.7075,0.5625,1.989,4.1465,5.349,7.2525,9.876,10.6045,11.6995,13.2335,-0.7395,1.244,4.0525,5.2245,6.2505,9.188,10.171,11.662,13.437,-24.24275,-20.67925,-34.857
11,23.25,413.0175,2.91075,412.5245,3.421,1996.583,415.76175,3.438,412.304,3.813,1993.7455,413.803,2.9725,413.6355,3.44,1997.414,413.2595,2.954,413.329,3.39,2003.974,2.5955,-1.348,0.24625,413.3325,3.7265,0.1075,-0.082,0.129,-1.0315,-0.67175,0.1025,-30.92525,-3.336,0.40625,1.98,1.25,0.4,-1.581,-1.747,-2.448,-2.428,-3.08775,85.847,45.205,1.12875,-2.875,-1.435,-2.55,0.1,-3.845,1,-0.135,240.5,300.1,-74.63,240.8,297.05,-0.17,0.02,-0.2875,-0.3775,-0.03,-0.2775,-0.1,-0.29,0.671,1.923,4.2765,5.939,7.317,10.531,11.433,12.492,13.89275,0.467,1.876,4.344,5.156,7.218,9.517,10.3995,11.6295,13.789,-0.0645,1.423,3.524,4.779,5.787,9.4155,10.485,11.972,13.706,0.457,1.8855,4.07,5.323,7.246,9.876,10.6035,11.696,13.2315,-0.873,1.1085,3.9055,5.1925,6.25,9.184,10.171,11.661,13.4345,-25.19175,-20.693,-34.6015
11,23.75,412.737,2.9115,412.39125,3.4255,1994.06825,415.1475,3.5145,412.463,3.954,1993.6895,412.855,2.904,413.39175,3.466,1997.516,413.0865,2.94,413.341,3.4195,2003.51,2.527,-1.4685,0.2395,413.787,3.733,0.1415,-0.04875,0.155,-1.0525,-0.72775,0.11325,-31.537,-3.903,0.397,2.0075,1.305,0.41,-1.84875,-2.177,-2.371,-2.785,-3.0595,85.82625,48.26,1.022,-2.6775,-1.93,-2.7125,0.1,-3.83,1,-0.11,238.6,299.6,-73.75,239.05,295.425,-0.16,0.03,-0.25,-0.3675,-0.0125,-0.28,-0.1,-0.29,0.491,1.76525,4.2085,5.903,7.326,10.527,11.43075,12.49075,13.89075,0.3395,1.7975,4.259,5.1285,7.227,9.5165,10.3975,11.627,13.787,-0.19725,1.4015,3.4515,4.7575,5.793,9.40925,10.484,11.9705,13.704,0.425,1.825,4.006,5.291,7.239,9.874,10.6015,11.694,13.229,-0.862,0.91,3.751,5.1555,6.2495,9.2075,10.171,11.6595,13.432,-25.647,-20.3685,-35.1045
