DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,8.25,1.9932,77.0525,49.2295,2.0151,-0.113470950828038,0.469217762326505,426.733642750292,8.88840281583213,0.203965318957677,1.47908208024066,5.32073775,1.20210964215651,0.977874520828987,0.537758354689875,98.98562,94.79885,3.8209,9.6034,520.408875,86.39902,367.46,69.92368,329.6102,359.9884,206.4419,14.464395,0.4735887,7.485056,7.481693,7.45341675,-3.208681,-2.989113,-3.237578,-2.823004,1.10242065106667,1.49987353968788
3,8.75,1.9275,120.155,58.9915,1.9275,-0.119795428615705,0.488736259849742,425.274106175088,8.67190662114915,0.233785021091053,1.37594239218607,5.44289475,1.25379520699728,1.07033684054626,0.577019099324886,98.9885,92.71347,4.32165,10.554,681.8968,106.6736,464.6275,84.6232475,330.566225,369.587025,282.368975,15.074135,0.5538528,7.49589475,7.431762,7.417284,-2.146497,-2.25787975,-2.42011325,-2.0840745,5.38038579397692,6.90796066646335
3,9.25,1.89015,165.03,72.6485,1.928925,-0.125145744303116,0.506039918751283,424.241820866832,8.59013376567726,0.247612173363811,1.46393802041122,5.576254,1.27271012257963,1.14293133751904,0.591911340711303,99.0415825,90.54342,5.16645,11.631,831.528625,128.250175,560.135,99.404145,332.524525,379.0653,354.3456,15.37119,0.6612614,7.488872,7.451412,7.374159,-0.857756525,-1.3092935,-0.88749695,-1.783163,12.192427724335,12.9330055243411
3,9.75,2.308,189.41,78.49,2.31155,-0.13609628000653,0.51899750544437,423.573739028807,8.50226722605848,0.283667793735036,1.56843885537566,5.859995,1.35105803645275,1.20374719391473,0.611963814059994,99.064245,89.76897,5.876625,12.218,974.948,146.84275,654.3275,112.9563,332.71865,386.793725,415.99515,15.97767,0.73959075,7.5997605,7.514769,7.39131,1.15038825,0.943456525,1.140751025,-0.0918225675,16.8395972403382,18.3159671764331
3,10.25,2.3987,216.62,86.565,2.3987,-0.127589234486279,0.50074003709116,423.08143806675,8.80000719048474,0.311712987189242,1.62388152279933,5.791108,1.31418546011439,1.27416539312253,0.589823505803998,99.06301,87.9753,6.2989,13.093,1089.33725,157.209525,713.6675,122.69665,334.796725,393.7891,466.687275,16.3778875,0.822065825,7.73302375,7.60921625,7.441172,3.8135515,3.279181,3.5413455,2.10803075,24.9564396765102,27.2518394139104
3,10.75,2.27695,243.93,96.22425,2.2902,-0.131673724189795,0.515845135667184,422.860533095448,9.13025991963874,0.315947049731618,1.66448087296193,5.67823925,1.33190283154643,1.30529477297411,0.600926712297974,99.04352,85.98354,7.043925,13.73,1187.434,166.2298,764.385,129.4179,335.458975,402.83525,510.047825,17.849725,0.8641909,8.02402825,7.95286925,7.53832,7.11311625,5.5419805,6.4457445,5.05753875,31.5601916130289,32.7166479303194
3,11.25,2.327325,255.4025,105.72,2.33045,-0.121766005142716,0.502023900472086,421.956866708779,9.40595038198535,0.332696779002293,1.63699835771345,5.699153,1.3607731466366,1.35943984039195,0.613341322854097,99.04135,84.98314,7.78415,14.55075,1267.697,173.1819,805.67,136.2077,337.57645,410.14315,534.0277,18.28187,0.874125825,8.3078755,8.3383255,7.76956875,11.316325,9.249349,10.11905,8.8581065,36.4576324254287,38.4081387942916
3,11.75,2.611925,279.15,105.29,2.65265,-0.134314637735902,0.514809966252175,421.493949913666,9.27579919274505,0.332391282525229,1.66331443961118,5.63842475,1.39479282864461,1.41267101151807,0.61973209232195,99.031625,84.1136,8.8558,15.12625,1307.9735,174.395725,829.17,138.01715,337.930525,416.895525,548.39525,18.4193,0.9256072,8.5911115,8.5889245,7.864294,15.44881,12.6660875,13.6191,12.324195,39.4207694671192,42.5356078722669
3,12.25,2.3697,269.7775,107.655,2.3545,-0.135502436428695,0.522152088863896,421.149710083689,9.29261578456376,0.36768414487568,1.72205689911505,5.73601325,1.34798488328765,1.49763526946441,0.621861471695234,99.01103,83.41114,9.4313,15.737,1325.422,174.916075,843.615,139.753525,339.906225,420.257525,554.7227,18.65132,0.9177248,8.8110235,8.80573375,8.03724325,19.554975,15.8845925,16.9695575,16.883175,38.0997153837182,42.7888420933916
3,12.75,2.388225,267.5575,121.2625,2.40185,-0.129937009165282,0.519087553577567,420.801105933363,9.47876445613187,0.372888545294958,1.72017487376407,5.8617925,1.38970210038317,1.47816075586503,0.605334850248126,98.9802675,82.28207,9.892,16.255,1310.3675,174.309175,829.5075,137.471125,339.3243,422.88895,550.27615,18.7389075,0.9300092,9.06163925,9.16953275,8.15183425,23.321135,19.222865,20.2814475,20.399715,35.7428571821243,40.3385504234442
3,13.25,2.465025,256.535,109.535,2.465025,-0.132758624253108,0.534558353093201,420.286525174762,9.76757427221647,0.36087440868022,1.64074597169291,5.872022,1.43878602440803,1.45573197540378,0.628868709234388,98.95017,80.90534,10.69275,16.9205,1268.799,166.2583,792.975,131.711,340.54455,422.420025,527.3752,19.5879775,0.87848545,9.4386735,9.524014,8.16592475,26.3067475,22.6640975,21.911915,23.4146075,35.5586459504964,39.7276338083302
3,13.75,2.0628,231.8325,111.865,2.0852,-0.12064352261459,0.513858225070704,419.696911391021,9.67387486972783,0.336835179231957,1.64153405744554,5.9538405,1.41114708306128,1.48691353714124,0.613753132825785,98.89405,80.3972175,10.869,17.159,1215.19825,159.073075,759.54,127.1203,340.3952,421.954275,484.0461,19.933335,0.8442425,9.60922325,9.81143625,8.21875075,28.3939625,25.2205575,23.924515,25.62953,34.3396369304377,35.6620665769093
3,14.25,2.3357,215.74,108.96,2.3927,-0.116408895413032,0.508996316188536,419.658307347449,9.66313492928828,0.345464320613345,1.48713887564395,5.96813425,1.37063164553835,1.42296360503822,0.610188889224105,98.881935,80.200995,11.092,17.377,1121.965,148.0248,697.655,118.58265,341.72855,420.90495,441.4722,20.3009525,0.7801159,9.742541,9.8626225,8.29488675,30.551285,27.33508,24.56736,27.569745,28.1519120420182,31.3047903185037
3,14.75,2.21885,192,94.101,2.252,-0.111461614854665,0.50599723731143,419.939942290346,9.59522563862335,0.343213569423271,1.31407402973493,5.7410865,1.37080864178833,1.40552003218392,0.603516141811242,98.867105,79.82838,11.1645,17.4505,1016.78,135.30975,618.42,108.6818,341.7982,416.878,384.91365,20.786125,0.733843375,9.8812825,10.0654585,8.36307025,32.174445,28.39439,25.480315,28.80389,23.0666212679375,26.5838265568324
3,15.25,2.19175,161.695,77.21875,2.19965,-0.107857795848465,0.509365639154373,419.636037047668,9.83166949055707,0.31192636984446,1.20505836273264,5.88559775,1.36443904847517,1.35402659328679,0.59653961127918,98.83876,78.774945,11.039,17.3345,874.1716,119.29895,532.275,95.4243,342.037,412.9964,318.44145,20.6872975,0.639485625,10.018306,10.28189,8.459839,31.192455,28.616445,26.172065,28.899285,22.5565026783964,23.5476575177419
3,15.75,2.06075,125.54,66.418,2.10905,-0.108573265124285,0.522047873122591,419.637711374547,9.79477612138449,0.291796890206994,1.02322377953996,5.93841175,1.37354553486827,1.33182727729822,0.600340686414208,98.81789,78.63897,11.1465,17.474,725.195275,100.38125,441.875,81.55548,343.23905,408.4874,244.19265,20.498435,0.5233749,10.179015,10.47734,8.565741,30.84855,28.408285,25.955745,28.983625,18.740046985854,18.8350974747812
3,16.25,2.04145,87.3855,57.532,2.04145,-0.101990147366103,0.511684495763685,420.21493878639,9.59273996183131,0.277238594447268,0.924557168989719,5.817894,1.31175876091933,1.23736881098595,0.596948517716698,98.815595,80.773925,11.067,16.8755,551.6064,78.12871,330.255,63.628685,341.0639,399.08595,161.7775,20.160705,0.446174275,10.16673,10.52192,8.676572,29.884935,28.39109,26.083205,28.07925,14.4283669023497,13.5750394968236
3,16.75,1.734675,43.64125,46.07225,1.734675,-0.0886951363276124,0.486253201463527,420.563109445685,9.51583054210194,0.266609687889567,0.774150478658463,5.479019,1.29396027946001,1.10537353516201,0.569659156747729,98.816555,82.267525,10.609,16.7495,389.64125,56.414055,229.96,46.155705,340.7844,392.60265,85.520265,20.34583,0.3027858,10.2425,10.5841,8.68523325,27.669995,27.208335,24.886685,26.25547,8.80374672198259,7.72181781449797
3,17.25,1.52395,12.4285,33.1825,1.537,-0.0696081718702548,0.451420613455897,420.632555421987,9.52637701306522,0.22332679596724,0.817782019401891,5.1550625,1.22416674338186,0.976432770978578,0.540497927750254,98.822625,82.84128,9.95205,16.3135,222.60445,33.968755,133.22,28.863985,340.3186,385.5497,24.64507,19.68123,0.248563925,10.349645,10.501655,8.6809795,25.553225,25.259035,22.56993,24.360875,5.85730184733467,2.93322337993493
3,17.75,1.64375,-1.48625,24.316,1.6934,-0.0441531435722406,0.422985509160315,421.194387770898,9.70803032308216,0.189177687333465,1.16718508891953,4.90297075,1.1531154200841,0.880983766486497,0.504657483828298,98.82147,83.891735,9.03855,15.37,88.73289,14.29861,48.765,12.394685,337.82655,378.7061,-3.401113,19.16682,0.316627,10.41966,10.44779,8.70489325,22.818595,23.03778,20.324825,21.60977,3.57095466792215,0.219279002623996
3,18.25,1.5434,-4.69555,18.856,1.6347,-0.0259467432010687,0.388874386687525,422.566629581177,9.53991946658713,0.15049481510202,1.44144051526187,4.6236445,1.04386697704964,0.809143619197386,0.458349772650002,98.834035,85.09329,8.5191,14.6775,14.55689,2.039557,5.8099,3.07118725,336.54295,369.7605,-11.78261,18.53911,0.383901675,10.286575,10.31724,8.79390075,18.980855,19.829055,18.16516,19.02799,0.895819754789219,-2.60412855283762
3,18.75,1.4851,-4.150225,18.965,1.69895,-0.017849020608198,0.37997096865831,423.985853033078,9.62438652609495,0.138748565071099,1.51631634240024,4.41761525,0.981413450455225,0.710973087980654,0.445285091278762,98.837115,85.55604,7.5662,14.101,0.3438699,0.042394315,0,1.910614,334.3301,363.86895,-17.164615,17.9121,0.3713987,10.1569,10.119275,8.809832,15.999695,17.415155,15.492575,16.678355,-4.42186047138749,-6.34727995522135
3,19.25,1.4045,-3.52055,14.265,1.650525,-0.0147204133224251,0.349415996846369,424.967083160141,9.43555472130272,0.130109499224111,1.63305070564471,4.34462975,0.974462302584591,0.731152927306114,0.433616204338613,98.849525,86.765005,6.7587,13.701,0.007520976,0.0048181885,0,2.138551,333.11275,362.869,-16.330615,17.89371,0.3542801,10.08533,9.943885,8.82652675,13.677915,14.961735,13.40431,14.57739,-5.92394993215449,-7.41218162247615
3,19.75,1.32545,-4.34135,14.899,1.54485,-0.0150736085518852,0.36081228160106,425.480301120049,9.17280749061913,0.133898400543612,1.6007712311454,4.346879,1.01288530279977,0.774728719686271,0.449000848507871,98.86074,86.240805,6.39755,13.139,0.0176115225,0.01147387225,0,2.217234,331.76285,359.1989,-15.13679,17.53204,0.35795075,9.8705865,9.8366135,8.85011625,10.396885,12.57664,11.6849,12.359425,-6.55177739271804,-7.93808730320043
3,20.25,1.20095,-3.81565,14.565,1.5844,-0.010301139197528,0.379668887616221,425.96607181799,9.32754978493185,0.128215824642922,1.55965763680596,4.70238,1.01574177562735,0.769037902087665,0.470838855473464,98.86447,86.76668,6.1744,12.65,0.01417521,0.007571545,0,2.239541,331.164,359.2617,-13.83817,17.028475,0.3585641,9.6152415,9.625486,8.81044425,8.276304,10.153365,9.1760875,10.456045,-6.1386711374765,-7.30339347339239
3,20.75,1.2026,-2.8026,13.938,1.3296,-0.0134683894662281,0.372517808221324,426.432142518532,9.47570265268563,0.110027062638708,1.59764965828906,4.381064,0.980588531023625,0.750684003047067,0.442157114606869,98.873365,86.30591,5.9285,12.4415,0.030923735,0.014342025,0,2.10521375,331.66625,358.10845,-15.949435,16.532785,0.3415174,9.3891645,9.490177,8.817305,6.08289,8.326596,7.0806025,8.8210645,-5.61695517943409,-6.27225402401946
3,21.25,1.236425,-3.86105,14.34625,1.535075,-0.0154132598368927,0.350217682543586,426.217906547677,9.52250073737147,0.102872251517825,1.47634899862529,4.306225,0.947561863019853,0.721075949443129,0.417271832388921,98.876355,88.530325,5.3457,11.9735,0.01601501,0.01193342,0,2.130615,329.95555,356.1832,-14.754215,16.01624,0.3326359,9.1924775,9.325623,8.74266625,4.6405465,6.391712,5.762095,7.121187,-4.76723517283351,-5.09453753176505
3,21.75,1.0881,-3.8466,14.572,1.515225,-0.0131914342012113,0.370206959999664,426.347010237048,9.66707761289304,0.113404980087397,1.4641039316555,4.633414,1.02154278019215,0.761256734653835,0.447161947010276,98.88445,89.20441,4.82795,11.5425,0.0116355325,0.01009751,0,2.182991,328.83345,353.10685,-13.830645,15.8132525,0.3392818,9.0719435,9.2576785,8.703138,3.6018135,4.9289145,4.5058675,5.7300005,-4.86000972591219,-5.47900902702097
3,22.25,1.3486,-4.8045,14.414,1.63375,-0.0187434882563847,0.402992652195649,426.510843020145,9.52099535883416,0.125116920840869,1.53051284746678,4.79169325,1.06829832485219,0.815834739860252,0.47130114543305,98.889015,90.40938,4.57655,11.222,0.02138573,0.0152625425,0,2.272895,328.3799,353.2175,-12.733825,15.728445,0.340636475,8.996717,9.128242,8.64876975,2.7184335,3.5977275,3.5212755,4.51953,-3.8476870196554,-4.29529522228909
3,22.75,1.20045,-4.343025,15.693,1.4191,-0.0197465710243888,0.392658028086779,427.301643007072,9.44060455841109,0.138400109073357,1.58350807912766,4.6042425,1.0325201258635,0.760080554321478,0.469395460014926,98.87969,90.63575,4.29105,11.0715,0.01425604,0.02019501,0,2.0197265,328.94725,353.5784,-13.02277,15.5058625,0.3165174,8.937238,8.9297395,8.59252175,1.688429,3.0171345,2.4947145,3.559741,-4.23408747367199,-4.73260990597644
3,23.25,1.206625,-4.774675,14.315,1.5043,-0.0169384464941132,0.390991304748135,427.26035088891,9.43250127662095,0.117030837122009,1.2688028656909,4.56062525,0.986140268523577,0.770946405309278,0.453998497143894,98.87438,91.30006,4.0662,10.7885,0.01100632,0.01892852,0,1.866687,329.7774,352.99665,-12.74694,15.19882,0.31678,8.889723,8.749085,8.5652005,1.1288845,2.335914,1.940181,2.7324425,-2.97844896821344,-3.48315205474551
3,23.75,1.29045,-5.0627,15.966,1.398925,-0.0227116195500587,0.400619981109967,426.724355569064,9.22005243484779,0.125577657690416,1.35907929172519,4.813568,1.03543132651658,0.801108504022599,0.474080977555593,98.874195,93.06226,4.02005,10.4995,0.012683975,0.01743888,0,1.8410825,328.62355,352.5673,-11.960605,15.0232725,0.330252975,8.8188625,8.644234,8.5391055,0.10913234,1.8652145,1.464436,2.023038,-2.83528981571288,-3.76197895613038
4,0.25,2.3136,-5.5651,18.46275,2.461425,-0.0100695611860084,0.3207190035093,429.223417350934,11.664371472204,0.124646914525206,2.49981056619552,3.6723585,0.843506362213813,0.668020410931921,0.376809342987751,98.533965,85.9843325,6.42755,14.29625,0.01069391725,0.00344242225,0,2.35787075,342.445375,372.73005,-23.1435475,18.2552975,0.345259,13.732475,13.82266,13.1802475,0.89732105,2.39714325,2.07963175,2.81887175,-5.59896859894978,-6.43569098148131
4,0.75,2.423725,-6.236875,16.68425,2.5256,-0.0113339967737053,0.315531221030571,429.356986978712,11.3207615094107,0.125059465151172,2.23970485955129,3.80292875,0.798721620573555,0.670522136307756,0.375185938968909,98.5353375,87.9258275,6.32245,14.03,0.011531409,0.003327489,0,2.2885005,339.45585,372.256375,-21.9888875,17.9831425,0.3376712,13.6188775,13.6630725,13.0884875,0.29043765,1.7942725,1.366236,1.8112985,-6.27744048354081,-6.47968056946608
4,1.25,2.46285,-7.261,17.2595,2.6187,-0.0144494528362587,0.321536474397632,428.901513475278,11.3145894914419,0.133615173829479,2.50653347611647,3.806303,0.874914377528789,0.673969325627201,0.39288663607919,98.52229,88.80787,5.67515,13.72475,0.01425747,0.00424561475,0,2.291083,340.7403,372.099125,-22.6041575,17.8887325,0.3529208,13.2895425,13.46582,13.0050775,-0.119872375,1.165276625,0.817113675,0.8958996,-5.74421348577278,-6.26293805182401
4,1.75,2.47485,-7.39625,17.037,2.7331,-0.0142586013003442,0.332318622876652,429.228205431481,11.648153701071,0.118476272202908,2.11087541156728,3.933233,0.849113609797617,0.685401942492548,0.401507054213358,98.5117825,89.4577625,5.566425,13.42925,0.0056613985,0.0068844635,0,2.246287,340.9873,371.4234,-18.190725,17.9392125,0.343056975,13.2175125,13.3527375,12.931085,-0.773274375,0.7503562,0.43474585,0.46506455,-5.21442520223481,-5.55567877439047
4,2.25,2.40465,-7.8364,17.946,2.931225,-0.0156915489673814,0.34193910019621,430.212907515823,11.7080046526134,0.126039462538804,1.9257965596011,3.80883,0.847100877102704,0.67996395713019,0.406878830724288,98.49553,90.411545,5.25035,13.1905,0.0059754715,0.0052783635,0,2.122118,343.894375,370.5418,-18.9533075,17.8449975,0.3413068,13.1379025,13.199425,12.846605,-1.23318425,0.38630205,0.1595494525,-0.08175198,-4.94885818436034,-5.5145616811277
4,2.75,2.5229,-7.2406,15.643,2.6934,-0.0180587201096889,0.330811929137375,430.798225246197,11.6801181199281,0.117196826424946,2.07244222902436,3.797654,0.873870440617874,0.684915819280559,0.404283583480377,98.48974,92.28173,5.187775,13.14625,0.00849169525,0.004131469,0,2.2427775,342.42165,369.762575,-19.1508325,17.7786875,0.3424199,13.02734,13.0852025,12.7716825,-1.5255245,-0.1359943375,0.0257427,-0.202881375,-5.42856854655431,-5.89425041750916
4,3.25,2.520725,-8.0439,16.16575,2.80045,-0.0143925368093266,0.34619530277937,431.240687270704,11.5968951571048,0.121900708416852,1.85136888482413,3.78805,0.856540726694536,0.692979157907549,0.408151832430394,98.48998,92.145005,4.99055,13.006,0.00910405425,0.00585222225,0,2.1227895,342.749225,369.47685,-18.167595,17.29225,0.326806,12.96246,13.0026475,12.7017625,-1.85544825,-0.2306949725,-0.70241015,-0.467305775,-4.44311142444892,-4.8288013333615
4,3.75,2.211675,-7.820925,15.782,2.7116,-0.0132507639971303,0.328756795434912,431.132884258366,11.6200553638049,0.114021074486186,1.79042077868018,3.82729875,0.87166548547509,0.670924296866152,0.417560249089428,98.50306,91.9282725,4.787725,12.7865,0.008325837,0.004129346,0,2.161925,343.996825,367.62595,-18.45701,17.16955,0.333248425,12.8713675,12.9184325,12.64317,-2.1735735,-0.428783025,-1.12263725,-0.860816825,-4.0631436625125,-4.69867207115071
4,4.25,2.2257,-7.62245,15.4895,2.6213,-0.0167610919784246,0.329142409283035,432.21552338297,11.6571222026097,0.106886130433532,1.89390924225331,3.865871,0.847167546545955,0.679385638314562,0.397462883062385,98.50083,92.5834825,4.4334,12.43375,0.0083865435,0.004130119,0,2.219528,340.4137,367.830325,-17.577845,16.72157,0.30956745,12.7048525,12.785655,12.5642225,-2.216283,-1.06802685,-1.61187625,-1.38826275,-4.2121207687443,-4.9163129266675
4,4.75,2.46855,-6.617025,17.45,2.7117,-0.0149162274117515,0.336398055373656,432.288174381384,11.1544599490603,0.117149190139259,1.87064384330863,3.941942,0.907005047059426,0.704169176052403,0.407881611497961,98.485655,91.9545475,4.314,12.18525,0.026207935,0.00504746275,0,2.325991,341.518975,366.50575,-15.4135175,16.6605475,0.31949715,12.612205,12.71675,12.4814825,-2.49693725,-1.49096275,-1.84520675,-1.695257,-4.11639193390262,-4.3800461252759
4,5.25,2.4387,-6.3098,16.494,2.7417,-0.0142430977874852,0.358104063279997,433.054833058352,10.8288318607984,0.113400995505799,1.75471541281183,3.9507505,0.910888242006547,0.723630949396633,0.429576212998368,98.50287,92.8929175,4.119125,12.13725,4.502753,0.56336645,1.22935,2.785891,342.401725,366.61395,-15.2273275,16.71305,0.3059019,12.55652,12.5750575,12.4075975,-3.072601,-2.1691215,-2.17977025,-2.13419975,-4.18363918310405,-4.99091990458386
4,5.75,1.9447,-6.2184,15.657,2.17395,-0.0195415970467033,0.354364367748626,434.291372899721,10.917866204421,0.117040456877581,1.9834836071369,4.0062745,0.930261329930496,0.70490815942666,0.427062244601109,98.52581,93.26483,3.9358,11.918,40.7218625,5.094403,26.1405,7.420077,340.5843,366.9621,-8.726684,16.7816025,0.3146915,12.40583,12.46206,12.32579,-3.237273,-2.403084,-2.533779,-2.665559,-4.91223504205152,-5.33076817085387
4,6.25,1.912475,-1.381725,22.2625,2.0033,-0.0258144839880953,0.356772983394785,432.854750521352,11.1749906901572,0.158692750873381,1.87094825233353,4.064559,0.946068693870732,0.730047209893724,0.441086115801168,98.56622,92.13518,4.0248,12.184,132.5647,21.01487,95.538,22.824565,343.2905,369.0212,16.88274,16.7295275,0.2768044,12.25274,12.23407,12.27628,-3.480969,-2.548589,-2.789031,-3.075154,-5.85958413146756,-6.00735268187872
4,6.75,1.5911,16.743,40.4025,1.553525,-0.053626556039825,0.403781298682065,430.565082976768,11.4554371015898,0.203045973629251,1.94373041043731,4.502507,1.06743383205807,0.830952617627248,0.472912408747533,98.58214,91.0343,4.5737,12.592,274.2834,42.98134,203.63,43.66151,343.2764,375.136,82.66936,16.88466,0.33110835,11.8716,12.01008,12.21303,-2.920758,-2.906803,-2.975357,-2.913699,-5.97883658166136,-5.97078733129253
4,7.25,1.0778,51.668,59.91,1.1258,-0.0667595436790669,0.44449095601022,427.130071885014,11.5484272509495,0.243348576253445,1.72316398532332,4.970996,1.15275677551629,0.930871345170292,0.519097680858135,98.58468,88.80891,5.5056,13.257,448.477375,64.06732,318.8,63.54494,344.4074,382.1273,167.475,17.914115,0.4296062,11.79334,11.92568,12.14589,-2.753333,-2.379282,-2.461715,-2.275222,-1.36758755923035,-0.677277360059109
4,7.75,1.15245,94.97925,70.066,1.1576,-0.0800242669710386,0.467435076336684,423.79420514912,12.4343664045959,0.272577987236534,1.86501271450839,5.21086125,1.19725403235173,1.07061634955678,0.555122418267702,98.61192,86.57507,6.0708,14.394,618.75205,86.02209,425.14,81.76152,346.7495,389.3607,248.8889,18.2382,0.5002102,11.98696,11.9226,12.09871,-1.239519,-1.426054,-1.310161,-1.377357,5.90449161629879,5.46469674293869
4,8.25,1.154325,135.4875,88.624,1.154325,-0.0988770522373948,0.497252752009586,421.654911935146,12.7383003594571,0.312360788458977,1.74509834871903,5.5395865,1.30752219087301,1.1857714285155,0.579067852915793,98.6105825,84.609255,6.597175,14.95,801.3111,107.36095,533.175,98.6071825,348.46825,397.386625,329.501625,19.21798,0.5895752,12.0413125,11.94849,12.142915,-0.0554900025,-0.229201325,-0.073869533,-0.03423551,14.6218829959587,12.7390946081544
4,8.75,0.804365,162.77,107.435,0.88859,-0.114633446771277,0.500401764009852,420.321255075691,12.0722353175393,0.341217611303914,1.87391010379703,5.62336175,1.31513258073074,1.26634558327851,0.592548985098671,98.6192,79.48658,7.5697,15.98825,963.665225,125.77265,632.7925,113.51165,348.651775,409.506925,407.422725,19.802885,0.6914495,12.106935,12.0306875,12.1426125,0.994871125,0.8852099,1.521955,1.04484325,18.3482117022764,17.2805078696922
4,9.25,0.9789275,208.415,119.65,0.9929025,-0.118206261605019,0.510627719228291,419.504338619432,12.4625328728563,0.35899463479385,1.96982834248182,5.78001575,1.3410557081368,1.37589388567053,0.603628600499201,98.61301,76.8247,8.9202,16.415,1110.552,142.2892,720.65,126.3458,346.0251,419.131,473.9497,20.27939,0.7749036,12.30819,12.36182,12.14821,4.162736,2.960747,4.068226,3.207173,27.7775244870533,28.3451196368113
4,9.75,0.70337,230.69,137.3,0.70337,-0.121578407824222,0.53215039312861,418.316441661253,12.5699323143316,0.400965157722449,1.97185952022714,5.7692375,1.4122944169642,1.39484636224954,0.633545240269372,98.6280925,72.932305,9.93185,17.508,1245.678,157.4701,799.28,136.5507,350.851,428.913,532.3879,20.7645775,0.8286426,12.50941,12.66359,12.12751,9.202025,6.254776,7.67478,6.35951,33.4427561024018,33.9463436911949
4,10.25,0.76865,247.8,151.75,0.787075,-0.124395958513523,0.520522921122952,417.516422422369,13.0379934114792,0.429122182432741,1.99545787404781,5.9333935,1.40530020071632,1.49361869040837,0.61722585427164,98.631005,72.3823025,10.8955,18.11625,1345.4545,168.0103,853.8025,142.1175,353.3966,437.4663,571.43135,21.243335,0.88308045,12.8201025,13.019925,12.1590825,13.04545,10.1454875,11.99002,10.1930925,40.5816641463567,43.4118123764958
4,10.75,0.91829,286.7825,173.5,0.93897,-0.122444027782203,0.527431060865082,416.936567163092,12.7756925065943,0.457102204567463,2.15172253233054,6.1067945,1.45521743467741,1.52096761269492,0.636938948407715,98.6254,71.30006,11.673,18.716,1440.7715,175.6096,896.82,149.8136,355.8434,443.3973,610.5075,21.73087,0.96550735,13.17566,13.45846,12.25435,17.65137,13.87792,15.95826,15.27889,44.3648856100172,49.1082335878949
4,11.25,0.82952,290.3,176.38,0.83918,-0.128348266931246,0.527149259170612,416.559903145419,13.2632101760874,0.454852269552129,2.11509898150233,6.09416675,1.45898950754745,1.58774106412266,0.63467127636633,98.5985,68.04439,12.545,19.407,1502.85775,180.511,940.92,153.832,355.8789,451.1416,641.5029,22.8329275,0.9777863,13.39583,13.74868,12.38561,22.43271,18.8285,20.32975,19.94662,51.050294025363,53.6826826318466
4,11.75,1.05345,293.64,190.6125,1.066675,-0.129039069622729,0.53375428902203,416.012564077249,13.0095928109626,0.475516444979472,2.11403081746822,6.285373,1.52051447144015,1.57870923767473,0.634028552568986,98.600515,66.0256275,13.46325,20.28375,1529.488,182.62025,952.9175,155.560425,358.574125,456.199275,649.3041,23.2627925,1.011288,13.6233975,14.203425,12.602975,27.1762525,23.4548975,24.95217,25.56007,49.6639308951173,54.4792533946514
4,12.25,1.2737,286.75,186.02,1.24985,-0.150162374569359,0.54932634039238,415.604925377896,13.3048906644878,0.513917855635332,2.12180598322472,6.2211485,1.5705895446913,1.65595452318373,0.646898058330229,98.57032,63.676335,13.98725,20.6465,1534.793,180.0806,958.3575,154.4977,358.13885,461.112775,647.60265,23.80215,0.96664335,14.114995,14.509755,12.7617475,32.1093625,27.75054,29.719975,30.70776,47.9269518162399,54.7037330371682
4,12.75,1.276025,290.785,190.5775,1.294675,-0.152223300577909,0.557502025088332,415.5262096631,13.8610620844211,0.518495853607152,2.06916089035973,6.300671,1.55495333853111,1.69247028490464,0.650687991470869,98.5568725,61.8643575,14.35375,21.1795,1527.981,179.776825,940.46,152.989575,361.245725,462.43565,634.55355,24.41663,0.99693515,14.5946075,15.035555,12.8739675,35.580505,31.10374,32.57861,34.8779875,44.4787414723882,49.7648064442954
4,13.25,1.0108,261.515,188.78,1.0126,-0.139693603507055,0.534238703218239,415.506521848953,13.7474414371959,0.515550490222237,2.03136754907151,6.233423,1.54139290042209,1.57913811657396,0.634652827251317,98.534635,61.05127,14.944,21.4935,1467.669,171.6177,903.28,148.54665,362.35835,463.7045,605.885,24.7253,0.9305604,14.83664,15.28075,13.011435,39.125005,34.687985,34.873995,38.84866,43.5791018465655,46.4171640523997
4,13.75,1.10555,254.8825,178.4125,1.106975,-0.126102230739887,0.554139828011541,414.905617242769,13.4699790697868,0.492292600906351,1.94622949152739,6.19185575,1.55656307055676,1.6563358451435,0.646716406037039,98.514625,60.534855,15.3,21.834,1398.447,164.2455,854.45,143.2415,362.0464,460.233,567.8456,25.20996,0.91533245,14.928,15.54736,13.13458,41.316515,36.50273,36.730035,40.74596,34.4541363030877,39.0328041588116
