DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,4.75,372.4186,0.00912448837126753,-0.694764,-6.547016,1842.8705,-20.424625,-8.84016275,25.592795,3.1656767124948,-6.402811075,-15.40535825,-41.73578,3.345052,101.03872,80.3188889051322,24.28725,0.086353285346022,24.01125,0,402.122254456017,437.513231046906,-3.2405,-0.041,-57.664,22.4475,9.40625,22.79,12.5905,26.57,19.20325,29.07,-0.397307625,0.160632246548682,0.0261088375,0.124852126691014,0.0315322753668981,0
8,5.25,372.6373,0.0101593304369307,-1.122416,-2.104017,1849.27275,-29.06313,-6.5238105,24.3643,3.5905190722847,-6.60978315,-15.5730325,-39.308,-1.211168,101.0279625,80.3801283109517,23.7797,0.0847230578462658,23.8035,0,401.837333470425,438.338424055089,-3.4083,-0.1157,-58.070525,22.4075,9.37475,22.6625,12.489,26.48,19.063,29.03,-0.2930576,0.16292396614135,0.02443266,0.117556752182184,0.0251796833881861,0
8,5.75,372.70825,0.0110064828953633,-6.2870475,-1.9007375,1847.525,-19.0716675,-158.165875,23.7495,1.99721973250383,-6.8198534,-15.851104,-44.4526,8.2935955,101.0827875,81.4781979154791,23.5706,0.0762946077351391,23.71925,0,401.495993649739,438.552769636838,-2.020675,0.09965,-54.60515,22.49,9.58575,22.7175,12.5775,26.36,18.89,28.945,-0.2379373,0.160748813968084,0.0219349025,0.144787880827107,0.0234978543369895,0
8,6.25,372.0815,0.0113021261032224,-2.7108175,-1.77855,1825.8645,-20.48270525,-120.739665,23.5270625,2.35415533136019,-7.0261902,-16.2480765,-44.18022,6.2390931,101.08407,81.318150477073,23.54125,0.0753542713514286,23.746,0,401.673657958012,440.349290152289,9.14825,1.629925,-32.1802,23.395,9.78625,23.5575,12.497,26.29,18.95725,28.885,-0.260754025,0.14974576910929,0.035722435,0.131525821881593,0.024442608575439,0
8,6.75,373.4712,0.0102646297417929,-3.111405,-8.206888,1850.9485,-31.987225,-122.03324375,24.5205,3.15356482653473,-7.2443443,-16.56549775,-32.2234,-1.25242925,101.1158525,81.0963325294334,23.650125,0.0753675676675971,24.1165,0,401.836805535551,448.220192953719,25.5315,3.6722,-8.3826,24.5725,10.30475,24.9575,12.73675,26.16,19.25475,28.8375,-0.202496875,0.15772481409441,0.02001259,0.157608134356582,0.0307699828228708,0
8,7.25,375.32825,0.00822971145839065,-4.061635,-1.1108155,1791.661,-74.338925,-22.09691,23.948015,3.05819058169746,-7.4150863,-16.642664,-27.23841,14.839322,101.12706,76.1067263327369,23.60145,0.0958551139609449,25.2365,0,402.781797299957,451.404035278271,69.102,6.86055,27.7844,25.43,11.53625,25.4225,13.429,26.17,20.01925,28.7575,-0.26824855,0.209271273686755,0.035422625,0.202700354103298,0.0406906719095099,0.0227
8,7.75,378.245275,0.0105401838454718,-4.9345375,-6.8986355,1841.4605,-48.814045,-12.77125,26.4783575,2.48632154171198,-7.597217375,-16.40796675,-20.6706,11.6683025,101.17261,72.4289245464061,23.3341,0.0862135829345805,25.868,0.100744634339483,407.981505248927,455.909754811028,74.11675,9.66525,52.7848,26.28875,13.2325,25.75075,14.813,26.38975,20.7735,28.7335,-0.271651,0.172780526262551,0.03487192,0.175996821022691,0.0431831594471285,0.16825
8,8.25,379.4193,0.014393882804683,-3.0128455,-3.158005,1843.4,-15.0093995,-21.452415,26.5275606730769,2.60155298823176,-7.7564118,-15.844536,-10.4429665,40.28799,101.18642,68.7834680079711,23.978,0.0695904706983468,26.888,0.183548825647042,410.630091450979,459.360860055689,79.96775,7.579925,60.8624,26.586,14.6245,26.376,15.7795,26.685,21.2345,28.84875,-0.29838925,0.213738296961415,0.06221765,0.169073925618605,0.0768855052285552,0.43095
8,8.75,380.3204,0.0148946815424442,-1.7104305,-3.819241,1845.78,-175.895,-85.8977,26.5767638461538,2.71678443475155,-7.888207125,-14.4769595,-11.35494625,44.033915,101.160025,65.3067455082479,25.253,0.121182903998791,26.809,0.381032404997091,413.942705274125,457.807003541439,111.76,10.93375,87.2288250000001,26.8675,15.84225,26.575,16.54825,27.01,21.5435,28.8825,-0.33396,0.235684868338996,0.0791612,0.210464634777816,0.119417578097721,0.70735
8,9.25,381.8757,0.0197859187301344,-2.08793575,-1.877264,1847.943,-129.540205,-16.1457065,26.6259670192308,2.83201588127134,-8.036547125,-13.83845275,9.718974,50.61733,101.163805,61.6253633244408,25.7774,0.118815898069056,26.862,0.422197162863721,413.036956758897,458.524851168808,186.235,16.79875,149.2642,27.9625,17.4615,27.015,17.28625,26.98,21.68525,28.9625,-0.319229,0.343186410091427,0.08514488,0.260450024284303,0.152601098022006,0.78355
8,9.75,382.8122,0.0259672928562139,-3.1086795,-1.3185065,1847.8575,-21.437075,-17.469435,26.6751701923077,2.94724732779112,-8.058302125,-12.566439,15.49485,64.28415,101.1834175,59.1173335626093,26.6194,0.148715932698535,27.7965,0.599689411473335,412.725219705148,464.746008745489,128.64,14.0745,112.714775,28.14,19.386,27.94,18.16875,27.17,22.14075,28.97,-0.347947,0.431672809829873,0.1265208,0.41177879604899,0.187576104752948,0.57075
8,10.25,382.6153,0.0273620565503663,-2.44363075,-4.163375,1849.4205,-7.610993,-374.45765,26.7243733653846,3.06247877431091,-7.95486285,-10.9822485,21.062474,98.09263,101.156705,58.3636015826562,27.903,0.175712520815501,28.2495,0.3844061522482,411.392992015194,466.788632796939,185.2375,20.242,164.792125,28.605,20.0225,28.785,19.3635,27.76,22.0155,28.7475,-0.40267775,0.502372729755616,0.127002125,0.531925815619526,0.203613001840869,0.97445
8,10.75,383.479125,0.0296383923683895,-2.919405,-0.441174375,1850.8355,-38.687725,-4.015387,26.7735765384615,3.1777102208307,-7.7748606,-9.71991925,30.64866,104.77148,101.144905,57.5076873982235,28.14545,0.227932308286647,28.17125,0.352316514297936,413.08713155068,471.557958454979,380.8625,32.35925,305.846925,28.925,21.59575,29.48,20.46575,28.19,21.79825,28.7125,-0.52272605,0.480586471454901,0.1398254,0.524597249382285,0.193303029377798,1.175675
8,11.25,383.72915,0.0278428847335301,-2.764597,-0.5357784,1849.135,-4.273939,-13.1365875,26.8227797115385,3.29294166735048,-7.5609743,-8.129790675,35.2142375,162.38375,101.131935,57.497763492499,27.99375,0.231738095757481,28.17025,0.410105488634959,414.997394743698,474.711054539859,331.0425,28.39775,261.69185,28.5925,21.43425,30.1875,21.0135,28.58,21.76875,28.715,-0.43039515,0.539889953036466,0.15508505,0.59053685900922,0.213756549702477,1.428025
8,11.75,383.802575,0.0294303404243826,-2.980532,-0.765785625,1849.153,-9.81603275,-2.019036,26.8719828846154,3.40817311387027,-7.271113825,-6.563925825,31.798585,135.2032,101.1277375,57.3803107591657,28.0626,0.200160756637154,29.13975,0.636145849801256,415.346264408163,473.548625163322,304.5475,23.0695,253.661725,28.085,29.47425,30.815,28.9085,29.21,28.1045,28.7025,-0.4150396,0.731236243379362,0.1946496,0.686731277883328,0.295229709986316,1.857675
8,12.25,383.5241,0.0343373200185216,-4.1613715,-0.254420525,1848.886,-24.90786,-3.9860395,26.9211860576923,3.52340456039005,-6.6775237,-4.6373532,46.5481025,189.09865,101.0995525,58.7685479646813,28.463575,0.234498785142374,27.9825,0.576771983344992,416.689146050893,483.058205161185,294.45,28.8765,260.342975,28.705,29.42175,30.8275,29.46525,29.53,28.0665,28.7025,-0.40947635,0.746563212679308,0.2253691,0.753854117272142,0.329440867470987,1.7545
8,12.75,385.0995,0.0320015377118085,-3.62599375,-0.1404135,1850.3665,-27.246135,-5.403824,26.9703892307692,3.63863600690984,-5.7389927,-3.042827825,40.70385,190.2709,101.1054,59.6549236616136,28.573,0.293087716750788,28.31975,0.597254551876942,416.464347783092,484.719794394302,314.715,29.835,254.62675,29.1125,29.236,30.905,29.472,29.57,28.079,28.6625,-0.422821625,0.800605318804371,0.26772605,0.839472023432167,0.347171631194031,1.93515
8,13.25,384.50205,0.0326940122637925,-4.6259965,-0.20925085,1852.997,-3.1926955,-0.90602765,27.0195924038462,3.75386745342963,-5.4181335,-1.896207575,44.2782625,247.446975,101.06327,61.0547655922763,28.6764,0.271502112725446,28.56725,0.815407348088962,415.463183403922,482.463957768778,200.29,21.0145,105.7241,28.86,28.96025,30.8625,29.018,29.79,28.3465,28.7475,-0.3782514,0.748360223409211,0.259697,0.851766958258002,0.337532524879549,2.0402
8,13.75,384.84665,0.0345189632758765,-3.685326,-0.09470956,1854.57875,-3.17065375,-3.30417,27.0687955769231,3.86909889994941,-4.91877255,-0.437922155,44.5372,196.197,101.081005,60.7414186028641,29.0374,0.255904568038789,29.00975,0.753245899381088,417.897254686137,478.271122051313,85.8725,12.10575,25.2785,28.485,28.91725,30.5975,28.06325,30.16,28.21575,28.7175,-0.4316108,0.782037571640137,0.2865406,0.77416312121568,0.359488448042796,1.8128
8,14.25,385.81905,0.0330162409983774,-3.75561,-0.105146225,1855.65375,-54.918575,-1.11193625,27.11799875,3.9843303464692,-4.076154425,0.92869661,39.37751,202.56795,101.0525875,58.4626288251818,28.898325,0.212502820585909,28.425,0.794128791445102,414.824264699755,472.517433661564,47.05975,6.54185,-4.4433,27.085,25.02475,30.755,24.403,30.4,22.2855,28.83,-0.549268925,0.805818384236113,0.289905575,0.762803637939621,0.35266109744544,1.848125
8,14.75,386.51,0.0296103484547353,-3.6115425,-1.578148875,1855.4895,-5.576317,-24.76441775,27.1672019230769,4.09956179298898,-3.19003675,2.47960955,16.87585,141.1847,101.0367875,60.5154271861554,28.8394,0.169828689573611,27.20275,0.471370134581138,414.438826909349,462.150342468713,64.6125,10.411,19.36,26.9175,19.27275,30.3975,21.1985,30.22,22.45975,28.9625,-0.6020524,0.810424875663417,0.2535502,0.766110522549943,0.346498584907224,1.499675
8,15.25,386.33635,0.0238601682844867,-3.265246,-0.12837625,1854.824,-7.47191375,-0.6980332,27.2164050961538,4.21479323950877,-2.843336125,4.063334925,12.23886,108.576525,101.0163125,59.633045856592,28.354875,0.152708514943373,26.37875,0.4273998524945,414.544120110606,468.562357536485,55.03675,8.114425,11.2634,26.845,20.1435,30.0575,21.39475,29.94,22.9645,29.0275,-0.378715375,0.794794861688526,0.244130725,0.733210735002459,0.323919421458874,0.708225
8,15.75,385.24275,0.0224250476491394,-3.2288315,-0.641961,1856.2125,-27.28887,-47.16928,27.2656082692308,4.33002468602856,-1.8577839,5.471495975,3.869,105.389,100.996035,59.7724671585024,28.234,0.111702263731486,26.10775,0.252816420527641,412.972001340273,467.136754707205,52.012,5.67335,14.4516,27.165,22.687,29.11,23.575,29.69,23.2725,29.13,-0.553495225,0.765923802369803,0.2217638,0.681134835814277,0.281324794213849,1.088975
8,16.25,383.888,0.0204414040613653,-3.09405,-0.452767,1854.97625,-5.65229375,-0.911473,27.3148114423077,4.44525613254834,-1.23991305,5.716955925,0.1797256,103.94243,100.9846175,59.9081235435603,27.946,0.103480043918955,26.393,0.270627921113113,410.273433783846,464.015963113014,50.60175,6.592225,19.8164000000004,26.7375,19.55675,28.9725,20.93625,29.53,23.0885,29.2525,-0.582797025,0.639759764733319,0.1804009,0.541279652472392,0.240808593152643,0.80865
8,16.75,390.655,0.0177806074136965,-3.11324,-0.15469,1854.915,-4.0287925,-1.1596755,27.3640146153846,4.56048757906813,-0.6254957775,6.015570475,1.37400545,76.335405,101.0097725,60.3853605261922,27.125925,0.0787597425475974,26.707,0.312799778286027,411.164326079003,466.826345162775,38.56525,6.03005,2.71219999999999,26.9,18.6385,29.4,20.1725,29.45,23.172,29.355,-0.38081695,0.589201467260041,0.15276135,0.518656312199655,0.218582936877862,0.821
8,17.25,391.0516,0.017912858702255,-2.91476425,-0.313453775,1856.23025,-20.37677825,-106.3570275,27.4132177884615,4.67571902558791,0.28335673075,5.2271323,2.94180005,87.849315,101.0125125,60.3275126762152,27.096675,0.0993265777685746,26.69,0.396563495862897,411.881949924208,463.656083222602,49.36525,5.67815,-13.8088,26.1375,20.06625,28.845,22.04225,29.16,23.38025,29.29,-0.333879525,0.642492376190202,0.14980855,0.514404042109799,0.238611509315945,0.43175
8,17.75,386.4508,0.0123920327937725,-2.3718545,-0.5943008,1855.687,-4.374374,-1.745383,27.4624209615385,4.7909504721077,0.715056925,4.362727475,-2.6671615,57.735125,101.0387525,60.8570273650992,26.5088,0.0774352940642333,26.96675,0.386305960755657,411.36790733094,461.435065510942,20.66875,2.59265,-35.171,26.095,18.91,28.8325,21.34,29,23.46025,29.2175,-0.4447992,0.47474266588471,0.1386516,0.447005695099202,0.203096158693591,0.438825
8,18.25,384.807,0.0116139140689089,-2.33812,-0.445947,1852.5135,-7.0114975,-15.7629785,27.5116241346154,4.90618191862749,0.895408905,3.47635587,-1.1723429,51.62798,101.07884,63.8179373207481,26.7631,0.0742073863371351,26.726,0.351284785674281,410.996098168292,460.981705524766,9.3295,1.82655,-48.1844,26.1575,17.64775,28.715,20.499,28.99,23.50925,29.365,-0.35814215,0.345891083634355,0.125902225,0.4231589553284,0.155054691789774,0.09665
8,18.75,384.235,0.00966555223461133,-1.54936,-0.500953,1851.42675,-15.00858675,-0.3398667,27.5608273076923,5.02141336514727,1.0037993315,2.53470335,-6.562525,46.402895,101.0779375,67.6190185096591,27.113025,0.0629984147233902,26.67075,0.357822088933906,410.917619023691,459.165035590238,0.1048,0.585775,-63.8346,25.93,16.4505,28.04,19.57025,28.98,23.359,29.5175,-0.326561725,0.427888045752262,0.130067225,0.387437896504303,0.151003530586827,0.058825
8,19.25,382.06105,0.00577705393885517,-1.097247,-0.54998,1852.749,-12.8434475,-0.7512649,27.6100304807692,5.13664481166706,1.01996116475,1.536405075,-15.1598375,19.68705,101.1056625,71.4853706828151,26.848175,0.0457471733891052,26.63625,0.257930946724526,410.742204118039,457.481494533531,-4.381025,0.0156,-71.1376,25.62,15.05725,27.145,18.51425,28.92,22.92575,29.49,-0.3931973,0.317526028579422,0.078612675,0.31014217754883,0.101059589620409,0.15485
8,19.75,378.2976,0.00514094886255073,-2.666942,-0.655114,1848.102,-35.73478,-20.054354,27.6592336538462,5.25187625818685,0.9746504625,0.3946911825,-17.05092,24.85367,101.1637875,73.3152112019408,27.667,0.0422075822572201,26.114,0.276886112593731,409.596816617611,456.473549911992,-3.897675,0.090025,-70.726,25.8325,13.71525,26.67,17.22525,28.7,22.7245,29.4775,-0.421368,0.292243049532405,0.0643878,0.239499895615844,0.0753872005051255,0.0259
8,20.25,379.375075,0.00648388609882915,-1.37757075,-0.155133225,1848.169,-20.1849525,-1.72985,27.7084368269231,5.36710770470663,0.8744956725,-1.201245575,-26.9634575,18.2368075,101.1724825,74.4772564084554,27.35145,0.0403690787389712,26.17025,0.195420087769679,409.063738898825,455.022868787877,-3.80435,-0.050375,-68.9654,25.5275,12.7025,26.4825,16.50375,28.44,21.91975,29.48,-0.2988986,0.237284381331757,0.08559997,0.192634922342511,0.10239113046411,0.031875
8,20.75,378.6598,0.00595304887018143,-1.753902,-1.4089684,1851.3175,-5.3851475,-4.801775,27.75764,5.48233915122642,0.883344665,-2.699168275,-24.0614,6.01902425,101.173395,77.0640808200807,25.6806,0.0391657498996189,25.8465,0.147886705302191,406.457836561541,452.765179667813,-3.663775,0.023875,-67.3444,25.29,12.4335,25.985,15.976,28.24,21.69875,29.5225,-0.2721633,0.221746656474103,0.05487048,0.208725721702709,0.0539695553260301,0.08655
8,21.25,377.652825,0.00733092567123653,-1.624604,-0.5620726,1853.5215,-6.62466,-1.5159524,28.093855,4.842933159737,0.950963225,-4.37260775,-28.914415,24.1025225,101.1963175,77.3092160490482,24.96225,0.034538099146807,25.469,0.111386025079187,408.876512693901,447.841729078692,-3.668775,-0.128825,-64.7022,25.055,12.04775,25.6875,15.46075,28.11,21.4095,29.5125,-0.314339375,0.193906454853219,0.0407207175,0.174943312663502,0.0461934612016117,0.062525
8,21.75,376.26255,0.00573317075119213,-1.02225955,-0.27250705,1853.72,-4.61193,-12.4482,27.31844,4.14644778842852,0.47427666,-5.15826705,-33.454765,15.79104125,101.212295,78.3341524963326,25.2636,0.0346558007538301,25.44475,0.102546072020297,409.394351266733,448.219251679723,-3.381625,-0.006125,-62.071825,24.545,11.723,25.0325,15.00375,27.95,21.2275,29.5,-0.3009646,0.220278661137933,0.03813398,0.202290737424061,0.06351790366529,0.001
8,22.25,376.568575,0.0072291428360455,-0.9965665,-0.848171175,1854.653,-3.0346085,-14.04891875,26.3850825,3.10923753840423,0.03482395475,-6.4988063,-31.86246,13.13876,101.20003,78.4865086833457,25.47595,0.0374422542208843,25.05875,0.143587533040779,408.342326766698,444.431693504634,-3.3707,-0.065825,-60.97155,24.115,11.46875,24.7675,14.66475,27.79,21.076,29.4825,-0.22616105,0.193449645742479,0.035924655,0.191314501387557,0.0458710583356042,0
8,22.75,376.506325,0.00677882753679801,-1.08281575,-0.5390119,1859.774,-8.23813675,-2.23045175,26.8670975,3.0660928967328,-0.2537888625,-8.75882605,-33.50554,13.5327,101.163535,79.4562064654123,25.58095,0.0493771825973127,24.859,0.057378534439646,407.18056029673,444.057318734196,-3.38935,0.00595000000000001,-59.857175,23.9575,11.299,24.6875,14.32975,27.69,20.99625,29.48,-0.24599245,0.179330484170159,0.024517445,0.131221392203388,0.0384407519026964,0.02995
8,23.25,376.018175,0.00711444599171738,-0.650439475,-0.556243125,1854.2225,-0.494815,-2.6086515,27.181065,3.84583830355222,-0.7288343875,-9.536889075,-32.71124,10.299508,101.1551475,79.8853569452477,25.403625,0.057057597370092,24.675,0,406.228216606999,443.923619594113,-3.4541,-0.06585,-58.5534249999999,23.895,11.23275,24.53,14.2085,27.55,20.90775,29.435,-0.22417125,0.157830597750172,0.0326444625,0.165477848444454,0.0330998892483605,0.000975
8,23.75,375.60325,0.00677279287531584,-0.7649385,-0.23690125,1852.878,-226.1668,-3.294026,25.411455,2.10581769299958,-1.208375275,-10.57665275,-31.418565,19.790495,101.108035,79.3607073626518,25.116375,0.0570482253040626,24.5165,0.0501405947610411,405.224625054133,443.205896227185,-3.685675,-0.070225,-59.407075,23.6875,11.146,24.06,14.0455,27.45,20.8195,29.44,-0.30587825,0.156208578829294,0.0382167125,0.13252487820748,0.0300552726551403,0.028975
9,0.25,350.02045,0.00762785878950228,-1.4962865,-0.4089046,1847.863,-63.671355,-3873.8035,21.9806125,4.42885831602247,-1.8797716,-6.33249275,-31.44508,13.1314746,101.0741575,74.751870422469,24.1424,0.0344688242234088,24.42375,0,396.187316025005,449.578421537189,-3.4473,0.0657,-68.6821,24.34375,24.77625,25.6375,26.49875,27.45375,28.1775,28.73875,-0.1677758,0.156039365918698,0.03148554,0.151579054393164,0.048546191471682,0
9,0.75,349.401775,0.00801720517455599,-1.76928675,-1.34874225,1860.02,-153.12995,-11.030585,24.65668,5.11215497045813,-1.974711825,-6.88359985,-31.06525,16.579387,101.0585325,75.4758831746186,23.7682,0.0385492264586395,24.47625,0,396.793543450461,448.346270607484,-3.372425,-0.001375,-66.640175,24.2575,24.69125,25.39875,26.32625,27.3425,28.09125,28.72375,-0.237863025,0.161117748338447,0.0345712025,0.11730670188501,0.0429400265706505,0
9,1.25,350.85345,0.00743477770540463,-2.0846145,-0.6669144,1866.068,-11.79072,-35.94408,23.800775,5.84409529327258,-2.1855349,-7.509972075,-33.44303,25.475205,101.0171625,76.3998095211043,23.675625,0.0424378621028803,24.39875,0,393.771875748194,447.659835290581,-3.7326,-0.0068,-66.284775,24.1875,24.3825,25.21625,26.19875,27.16875,28.02375,28.73375,-0.1980926,0.171830874767752,0.024411475,0.118037271582629,0.0483812944555883,0.003125
9,1.75,350.3951,0.00699747955053863,-1.3603165,-0.7448363,1856.95375,-29.45815,-35.325275,21.81015,4.3616413252793,-2.618770075,-8.281254075,-33.715245,15.59443,100.99602,77.4928955620213,23.6668,0.0440097496046426,24.45625,0,394.15917400248,448.155282096615,-3.718725,-0.00505,-66.7627,24.105,24.3325,25.055,26.0225,26.93,27.89,28.81125,-0.1433538,0.171593647994243,0.03075538,0.118513367883909,0.0378096219384979,0
9,2.25,350.5841,0.00872566858699896,-2.97979975,-0.72604615,1855.667,-49.20915,-152.5628,25.280725,4.4359927739466,-3.057282575,-9.010967625,-31.89834,13.023805,101.01068,76.4797861554601,23.9768,0.0442747040313969,24.35875,0,393.299096772497,447.595816575232,-3.510475,-0.03235,-64.356275,23.98375,24.18625,24.88125,25.855,26.74875,27.78625,28.7475,-0.205571825,0.148165651775727,0.024990275,0.126490927898302,0.040606477952791,0
