DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
7,0.25,4.29815,-7.143,3.71045,5.2886,-0.0139372336131575,0.110484475470511,426.016667935985,23.8901337628572,0.160035085771546,7.14237105454604,0.870104,0.329539175528976,0.304896696539631,0.128700232472128,98.499835,88.768625,2.8881,22.507,-0.0019279625,0.07247732,0,1.887649,389.67205,427.7113,-45.45202,26.02969,0.271921,24.73009,25.08007,25.872325,-15.627685,-19.13459,-15.87674,-17.869675,-9.80564419481905,-9.73459223734184
7,0.75,4.53355,-7.6149,2.7749,5.81585,-0.0137506502771695,0.109071917019488,429.692439889045,23.7439562555997,0.147114440096974,6.71405598612911,0.9088464,0.336996419724487,0.287301538890694,0.138157698237429,98.49935,89.36721,2.6629,22.285,-0.0012053175,0.073893385,0,1.9233815,389.11375,426.69295,-44.40245,25.85534,0.2585962,24.61037,24.88754,25.78657,-15.54774,-20.15148,-16.28935,-18.005445,-9.20522646386754,-9.24192656985557
7,1.25,4.6158,-7.7403,3.5431,5.53075,-0.0133684418346508,0.107636116944237,429.347816596115,24.0539374407599,0.147724451377491,6.88456346980851,0.8771432,0.329156771074835,0.333585781595308,0.133320233123367,98.49659,90.516645,2.66915,22.1845,1.36594e-09,0.075665895,0,1.8210905,390.3003,426.14325,-43.394535,25.66179,0.244745,24.50723,24.771275,25.66202,-15.99024,-20.689025,-16.20749,-17.79218,-8.49696161270462,-8.37997958443541
7,1.75,4.51705,-7.2961,2.4602,4.7347,-0.0131140114827823,0.107385095520786,435.512807935431,23.5914818808081,0.138793049556471,6.4546632784577,0.8462573,0.348422862299081,0.306394755409263,0.137611550861992,98.48727,90.413305,2.38995,22.065,0.0003615503,0.074231815,0,1.8742685,389.092,424.09695,-43.590035,25.35703,0.2586775,24.399285,24.650955,25.51825,-16.16296,-20.63625,-16.42417,-17.663565,-8.27853649289901,-7.90283674170153
7,2.25,4.4283,-7.4113,2.8199,5.23785,-0.0113784502599461,0.0990267398544144,433.897659604668,23.4911144600396,0.127595760162403,7.21716462726791,0.8728363,0.334936553626996,0.311005873868674,0.134525846845834,98.49004,90.680795,2.2521,21.851,0.00084362315,0.07413494,0,1.893073,389.19915,423.96745,-43.680235,25.15796,0.2393752,24.206915,24.546535,25.3589,-16.54793,-20.2456,-16.872625,-17.70526,-7.80900902989564,-7.74728453948684
7,2.75,4.3555,-6.9978,2.74815,4.7686,-0.016435913700499,0.119901865798233,434.319015714302,23.3970594598194,0.123836968381238,6.26967009803305,0.814273,0.354593572307782,0.322405181931167,0.147158520937267,98.49613,91.42553,2.02135,21.7095,0.000843776,0.07400675,0,1.8590495,389.2021,423.52605,-41.002845,25.06785,0.2376864,23.99032,24.440285,25.26098,-16.778855,-20.407995,-17.44727,-18.00164,-7.64251343947073,-7.55545366261236
7,3.25,4.6556,-5.9739,1.50825,5.2275,-0.0153706520895759,0.115252107833869,434.307386157665,23.4186780106831,0.118686846951176,5.95001511211863,0.7940199,0.359559529099187,0.328885745503749,0.141555505965237,98.49753,92.004455,2.01855,21.5905,0.00084303805,0.071498355,0,1.7885595,388.831,422.4151,-41.415155,24.99908,0.236207,23.908295,24.340475,25.165465,-17.21268,-20.366245,-17.70279,-17.88975,-7.26606243247437,-7.17935588591291
7,3.75,4.4768,-6.641,1.8167,4.94015,-0.0156456350257656,0.116048647841191,433.628498698842,23.354478220887,0.122245568281167,5.63107499077712,0.8316242,0.336845066121614,0.32097027797606,0.136763877774996,98.506255,92.52611,1.8345,21.4205,0.001325483,0.076128305,0,1.871454,389.19595,422.04495,-40.33661,24.82141,0.2226596,23.821725,24.223865,25.07426,-17.299485,-20.16123,-18.06264,-18.29906,-6.72109854047457,-7.20934743876898
7,4.25,4.3221,-8.1241,1.75665,4.685,-0.0148630051651547,0.113485024464807,437.783787226406,23.266115740454,0.12905424779078,5.9521184999048,0.8968795,0.344535292617249,0.330284994141469,0.139916384163455,98.52334,92.517645,1.8481,21.436,0.04791772,0.076401525,0,1.748819,388.87415,421.3093,-38.970725,24.46786,0.2254899,23.7354,24.13972,24.98666,-17.54413,-19.957095,-18.25404,-17.77714,-6.51248253369721,-6.5083724059559
7,4.75,4.136,-6.2522,0.96656,4.60845,-0.0145796114562679,0.11207281013315,437.428424267865,22.9194495351066,0.11988391604554,6.04640746488917,0.8804456,0.336001802778391,0.318889356484158,0.131667537778433,98.53371,92.961675,1.7127,21.209,3.53968,0.3856462,0.569945,2.2378465,389.7547,420.3448,-35.51673,24.43636,0.2303924,23.551745,23.98397,24.888085,-17.276565,-20.17762,-17.76524,-18.12056,-5.85477092999646,-6.11602513584993
7,5.25,3.31475,-5.4154,4.0765,3.5016,-0.017008463744342,0.122002868329676,439.046197858443,22.9554756746182,0.141835914864856,4.78106594504538,0.908261,0.36641895001972,0.324884118581022,0.141404438753247,98.54829,92.65923,1.65205,21.052,34.5808,1.9257715,17.255,6.4425165,389.8141,420.7537,-19.78155,24.36505,0.2053386,23.36511,23.8488,24.78609,-17.310955,-20.318465,-17.59871,-17.478795,-4.86621900679088,-5.38347020828662
7,5.75,1.1954,-3.6972,11.743,1.3165,-0.0194738310528238,0.130389010733955,430.149170281903,23.3278833985216,0.238481480133865,4.45731062319325,0.9880982,0.396033887100528,0.344179080463849,0.161564762890136,98.56298,91.411515,2.05465,21.7045,127.90505,6.5474565,67.766,19.78574,389.7019,424.2172,8.10703,24.69987,0.2133347,23.311415,23.74651,24.684905,-16.72746,-19.214835,-16.7983,-15.96828,-1.40994902496588,-3.42865364923288
7,6.25,-2.0375,-0.83162,28.088,-2.05835,-0.0274229711357279,0.153719205783032,420.268253443176,23.9768532218089,0.350849552459938,4.48543415703731,1.174044,0.442782215497799,0.414829570917562,0.188169698293963,98.57547,88.578535,3.0134,22.389,265.1621,13.129285,142.92,38.55239,389.69295,429.9457,55.750855,25.42953,0.2755605,23.370395,23.72932,24.59851,-14.777535,-17.17726,-14.65507,-13.444585,3.63064399918532,1.18183151657374
7,6.75,-5.3761,3.466,52.303,-5.22635,-0.0334282235906888,0.170576174207825,407.904778997462,24.5856722376765,0.440887285845525,5.03985652820043,1.426886,0.516429888566667,0.477503361690878,0.214938590293453,98.583225,84.528825,4.21045,23.107,437.02055,19.748775,237.34,59.04557,390.5993,435.2228,115.88545,26.21338,0.299542,23.490555,23.80717,24.53835,-11.945225,-12.81196,-12.06814,-8.9018485,8.99536050999621,5.64454757815749
7,7.25,-10.174,11.595,75.451,-10.07285,-0.0424155210968273,0.191897427674519,398.997818860039,24.8588866096064,0.564629034793341,5.19719473451285,1.644518,0.5768849662264,0.509846131937885,0.239746103283633,98.605725,81.53543,5.77265,23.9195,620.24385,25.85582,324.95,76.25499,392.60025,441.17225,182.0039,27.08835,0.3293532,23.95143,24.045465,24.47266,-7.060303,-7.2542155,-7.7022035,-3.6294035,14.6017581669173,10.5068084078957
7,7.75,-12.802,17.177,103.89,-12.805,-0.0460496737649116,0.199994340623389,390.831859218436,25.4401732425822,0.689906427140605,5.31286600988781,1.63504,0.590389959343672,0.572402488383972,0.249117561132553,98.616435,78.269445,6.986,24.8615,807.81315,33.16177,421.625,90.36771,394.9821,449.0124,249.5061,27.76778,0.3698787,24.403035,24.30359,24.40068,-1.37108,-0.47818835,-0.95033265,0.9723485,24.4127897153698,15.4505472105118
7,8.25,-16.037,25.488,134.92,-15.971,-0.054840467829744,0.219693628318333,384.842630244229,25.7898459598045,0.824773408966983,5.66469565063285,1.7739535,0.642513539172066,0.64797300589143,0.262875863801386,98.63009,75.43945,8.2367,25.579,985.7037,38.64601,522.39,107.3781,399.6403,455.6657,330.0596,28.47892,0.4005625,25.09668,24.67489,24.37691,5.17847,7.087509,4.669863,8.497184,28.8286777842669,20.483843774623
7,8.75,-18.5435,31.42,157.58,-18.6055,-0.0562837622299036,0.222788126395497,380.932782753034,26.0014987603351,0.93312851671458,5.83407989532748,1.8138535,0.676597616573025,0.694480437260911,0.268917573176779,98.62608,73.35542,9.5833,26.466,1161.255,43.71806,612.25,118.2846,401.3917,461.205,397.7917,29.152265,0.4408587,25.49996,25.12697,24.47647,8.965444,12.20389,9.393599,12.60554,21.5899921565936,21.7647441374272
7,9.25,-20.171,37.407,198.06,-20.2695,-0.0583148324909662,0.226087319686455,376.766870376202,25.9706636231847,1.06895725571643,6.20581981571897,1.928127,0.698501868415867,0.755829651085351,0.277150700467544,98.61299,70.93097,10.748,27.047,1279.659,48.00872,689.03,127.2916,405.7673,465.4169,459.2565,29.66823,0.4583024,26.00344,25.47833,24.55864,16.41931,18.66414,13.774035,16.31923,24.4506490238301,20.5780186989393
7,9.75,-21.2675,38.6675,223.725,-21.336,-0.0642792605892838,0.238184872622535,375.068970437264,26.5782550697893,1.19104937715539,6.42194003076948,1.7460405,0.74748900200794,0.782975397968936,0.287674304209925,98.61273,69.38216,11.949,27.579,1389.476,48.99127,756.23,134.1746,407.9461,469.6202,520.0444,30.17887,0.50424175,26.55862,25.94816,24.72686,21.11913,25.17694,21.09503,24.40417,26.0806501430357,22.6639298727637
7,10.25,-22.862,43.724,240.005,-22.862,-0.0675325983811863,0.243883947961901,372.490209626172,26.3847874242843,1.25881309164516,6.89767717174291,1.8127445,0.768136009175751,0.826523915425207,0.282562511881189,98.6105,67.81965,12.8635,28.047,1489.049,53.403735,810.865,140.12145,409.28375,473.60415,566.45155,30.523625,0.5301969,27.246415,26.44841,24.878915,26.151445,31.346135,27.26002,27.835205,31.8639797564171,26.1994608023316
7,10.75,-22.757,47.8785,260.775,-22.775,-0.0664836397031668,0.241586602218088,370.981293493906,26.2868774233904,1.36260285845859,7.0268124168135,1.802074,0.788021267527929,0.854155924779211,0.295800436920193,98.626995,65.43872,14.194,28.4665,1580.793,55.261795,853.63,145.2003,411.938,477.4976,598.82775,31.19717,0.5542395,27.99463,27.102995,25.06565,31.546205,38.026095,31.49203,31.94165,28.448297544539,24.6175208729137
7,11.25,-23.544,46.874,263.56,-23.889,-0.0728377583189586,0.254606205134882,369.940414069608,26.2393067607419,1.40251158229883,7.01447246143778,1.8527205,0.81297193241648,0.843599081509021,0.293815522419393,98.6183,63.96587,14.943,28.805,1614.594,57.74199,874.42,150.0218,413.6793,479.649,616.9101,31.527015,0.57300935,28.25521,27.55106,25.2556,36.24603,40.73832,36.11844,36.13699,24.5490564989787,24.2053351012905
7,11.75,-23.6365,46.503,274.82,-23.6365,-0.0709543328799705,0.251268232766627,369.404567630386,26.1419034661488,1.45946115699171,7.16794619198672,1.7980365,0.815598141978121,0.837176841465062,0.30386307331142,98.59929,62.1084,16.14,29.228,1622.799,57.66906,872.34,148.3315,415.029,481.5318,621.8038,31.69103,0.5756735,28.73739,27.95675,25.40142,38.18345,40.47854,37.58973,36.41656,27.235412350295,24.0477104445561
7,12.25,-21.759,43.742,264.75,-21.83,-0.0649783925051431,0.240697936366846,368.620715934417,26.3792290642768,1.44457189295676,6.88884620673249,1.855461,0.826153339454239,0.828031631659301,0.302796973181891,98.58652,61.18892,16.419,29.3935,1637.2545,59.638565,885.505,153.359,416.4102,483.03675,635.54185,31.96244,0.5665268,29.1671,28.225825,25.560825,39.8709,41.90752,40.22749,39.21033,30.0658621909703,18.9436269773548
7,12.75,-21.75,45.2865,283.54,-21.795,-0.0700821587503364,0.247788620120147,368.244266743099,25.949424281301,1.47874409464311,6.99845081349175,1.92252,0.827333314153319,0.854564840200811,0.309609845391046,98.57288,59.84386,17.265,29.517,1626.504,58.095065,904.66,148.0649,417.84555,484.4613,639.8474,32.08215,0.5759574,29.71034,28.5014,25.94232,39.467975,44.3521,41.92468,44.445205,22.367692227532,17.4150589675248
7,13.25,-22.928,43.05,295.88,-23.049,-0.0691288270343594,0.247390264520392,368.61838106659,26.2624364183851,1.51563925809836,6.74727035390804,1.86926,0.820008516360319,0.834275695302079,0.308731580191864,98.55127,58.95069,17.554,29.804,1585.845,60.01032,887.32,149.315,417.5945,484.5909,630.9661,32.2425,0.544808,29.972,28.82413,26.14911,45.16915,48.51078,42.4396,42.5022,16.1217911637912,14.4606977201549
7,13.75,-21.41,35.8,276.145,-21.203,-0.0717082859393095,0.251459247705286,368.076574376638,26.1367756300334,1.5095289616562,6.60462890824192,1.811031,0.841476131516083,0.808448225077943,0.301897766899463,98.521335,59.24222,17.7,29.981,1520.207,57.92488,845.36,144.4146,417.9657,483.5399,590.836,32.51994,0.5195287,30.04674,29.01213,26.37978,48.14709,48.66299,41.17091,38.0561,10.7914145118168,13.4705681927233
7,14.25,-20.5325,34.307,269.66,-20.728,-0.0669355607474854,0.244531164054959,367.886503850845,25.7505066427132,1.49052868018171,6.60216185311704,1.827495,0.822120455657884,0.82843043214283,0.302828746655193,98.51466,58.44815,18.143,30.277,1474.692,56.02528,808.24,139.9313,416.7744,483.6853,567.5418,32.51558,0.4747012,30.26399,29.19444,26.6199,44.15054,44.97093,39.338905,38.28723,4.55973251973295,10.0444833147843
7,14.75,-18.0005,22.685,244.815,-18.0005,-0.0705611258285452,0.251042041012536,368.272298559774,25.4612653109976,1.29451035946898,6.02679005207861,1.851496,0.789861299005137,0.771731006691907,0.302080691628988,98.47719,57.35087,18.476,30.059,1339.406,50.05741,722.38,128.9685,417.4565,481.5341,500.0497,32.509295,0.4447232,30.36023,29.26079,26.72538,41.03751,40.7992,37.885695,35.48185,-0.495015306706849,6.35429888297053
7,15.25,-17.286,18.2275,230.785,-17.4985,-0.0704347667902878,0.25049116844474,368.232351574629,25.76543961745,1.29312126567739,5.79968574964908,1.90928,0.798915447053106,0.764733124931588,0.301487609427,98.462405,57.648235,18.4575,30.135,1242.023,47.040685,668,122.9604,416.22825,480.45395,454.85535,32.62099,0.3722637,30.21685,29.142575,26.828115,37.11116,37.140285,34.38164,30.14975,-5.62010933521466,-0.234328528943491
7,15.75,-14.682,11.742,193.22,-14.9615,-0.0624851223252296,0.236548209557206,368.755736289097,25.2495870502711,1.24115826635607,5.20365037407983,1.798006,0.763173887393357,0.705178296466688,0.295320420016907,98.448155,57.02397,18.3125,30.1155,1081.835,42.98128,592.72,112.3737,414.10945,478.61025,385.92715,32.52405,0.2971967,30.12407,29.24517,26.905485,31.292555,33.442205,30.61145,24.854215,-10.0290623441814,-2.73564081637597
7,16.25,-12.974,5.6781,176.58,-12.9775,-0.0563291646057747,0.223867478797414,368.804851180059,25.574182769001,1.13442150548985,4.8368632869078,1.733128,0.702228813935697,0.684632848620763,0.277491013898213,98.43666,57.082595,18.0065,29.8455,929.5484,40.41505,514.86,101.02825,413.6487,476.46755,320.3738,32.45953,0.2889047,29.866935,29.00753,26.990465,27.57519,30.28684,27.2026,19.220765,-13.6722961433342,-6.31360503249488
7,16.75,-9.7116,1.40855,148.35,-9.7365,-0.0543950621935506,0.221035620840577,369.694312317387,25.4135121261369,1.05976745979435,4.07607576454369,1.808016,0.673172774955414,0.653221338277011,0.267023543731687,98.41986,58.56836,17.2755,29.818,794.5554,36.535665,428.845,88.59931,411.5107,473.17595,254.7194,32.50266,0.2303282,29.58899,28.855385,27.02533,23.46027,27.42752,23.32476,16.3189,-16.4824765927037,-9.25041309844994
7,17.25,-6.6508,-3.0899,107.74,-6.702,-0.0454606643504334,0.199557000405888,370.155537476585,25.4697870597803,0.913794026093202,3.612658780279,1.591999,0.637277149702578,0.611432703705881,0.248378516366964,98.414545,59.787425,16.884,29.483,615.8484,34.22444,331.915,73.34073,409.88905,470.798,178.60445,32.25917,0.2091474,29.169735,28.57766,27.06634,19.85263,22.239705,19.23917,12.87298,-17.9444483822073,-11.3738146141243
7,17.75,-3.88475,-4.25975,76.17,-4.0222,-0.0352267347485102,0.177020309767915,371.46803782964,25.7186143983447,0.810897240140808,2.9411020849444,1.436685,0.537934149096947,0.514334520071567,0.223625757794376,98.418885,61.09329,16.0095,29.0755,452.60965,26.914305,239.425,58.04047,406.25415,466.4547,109.8696,31.83372,0.21064,28.546445,28.292235,27.061505,15.061855,16.140105,14.09696,9.4524765,-23.9244001802888,-16.3338460999305
7,18.25,-0.778945,-7.14275,49.0575,-0.76553,-0.0258352389284007,0.15153777566335,373.633032560983,26.0757136206185,0.654249274624568,2.81320400328365,1.285665,0.499976675654422,0.416408925716437,0.19889070246121,98.41856,63.83833,13.8895,28.6045,267.1304,14.292455,142.795,36.113255,405.4805,460.68465,39.858985,31.38757,0.2628913,27.98169,27.90899,27.040855,10.76239,10.352225,10.49016,6.186954,-23.8530093496488,-18.3831009056624
7,18.75,0.91641,-5.6916,26.105,0.825,-0.0145799534674531,0.114222223768156,379.511664076222,26.1001974868099,0.529379887161194,3.95945413872679,1.035451,0.377947140115446,0.308526930197216,0.144083596829939,98.43231,68.78703,11.9895,27.7625,128.15945,7.3292525,66.26,18.459515,402.86175,453.78525,-5.3666475,30.69229,0.328474,27.714145,27.794605,27.034955,6.240202,5.1455495,6.393335,1.5870915,-22.4799028705662,-18.6224802255241
7,19.25,2.7587,-7.2031,13.218,3.0355,-0.00997115075100307,0.0930214078322324,389.948912572445,26.2642790443042,0.415175551813207,7.15288938704448,0.8304355,0.312617179203309,0.263413461725319,0.11357564416339,98.445245,73.40216,9.1235,26.3415,37.965405,2.099501,16.0125,4.942565,400.5922,445.9509,-37.57285,29.75771,0.3948031,27.442965,27.550215,26.99168,2.582425,0.8132314,2.022882,-3.782007,-22.7341392897941,-18.4046659651793
7,19.75,3.7779,-6.0075,6.6674,4.3278,-0.00767445183044595,0.0819843835081669,399.610443317096,25.7465118026262,0.379403092680613,10.9095713184693,0.7240478,0.275307381058019,0.24496108874553,0.0878410391241153,98.462535,78.82704,6.64225,25.2695,3.335461,0.25064995,0,1.581637,398.5433,439.7647,-48.88056,28.6621,0.377606,27.031725,27.25607,26.965,-1.795735,-4.0599825,-2.32139,-7.424877,-23.0544866728364,-18.3193140278045
7,20.25,4.1597,-4.0664,4.2927,5.10325,-0.00783882423918686,0.0826591872187786,412.562573811632,25.5454939899354,0.300258239956264,12.2600890892533,0.6938127,0.278757297444682,0.25339482328954,0.093995777784483,98.47377,82.677975,5.29355,24.4405,-0.0012055075,0.063032205,0,1.6814825,395.80595,435.9855,-48.812915,28.09174,0.3394085,26.731045,26.89094,26.842995,-5.3280935,-8.776362,-5.7800815,-11.701865,-22.8704398290623,-19.1407228653817
7,20.75,4.40705,-5.18865,5.1353,5.3175,-0.00836800668839368,0.0852737248754283,421.837185528299,25.0357759730831,0.232850113913386,11.4320217580112,0.7809597,0.288604542893142,0.262168610714092,0.0985833337004877,98.493725,83.88926,4.7683,24.2305,-0.019767695,0.065400395,0,1.9628835,393.1943,433.93895,-47.902355,27.63719,0.3209912,26.350255,26.559,26.747745,-7.6822205,-11.81225,-8.61617,-14.650895,-20.8764580502049,-18.1362676339039
7,21.25,4.3858,-5.4024,3.2349,5.0923,-0.00831939862832607,0.0850360669655487,420.585734950051,24.9273244668737,0.215137303181356,10.1099860663659,0.7406855,0.306580509451138,0.282271204054106,0.0947257563442427,98.49772,84.13119,4.77815,23.7405,-0.013499555,0.067656825,0,2.0096355,392.78085,432.48715,-47.967945,27.29278,0.307854,26.062875,26.2929,26.61068,-9.5027745,-13.252595,-11.27535,-14.887215,-18.1062928997465,-16.0050748775693
7,21.75,4.751,-5.4159,3.6484,5.1964,-0.00850456143709019,0.0865322383595105,421.498015986654,24.63548955169,0.201024964458356,10.0082314700331,0.852659,0.309950263738319,0.27802133746026,0.105044787311831,98.492575,85.421795,4.23695,23.4375,-0.008424388,0.06732387,0,2.0210425,392.08055,432.47005,-48.257675,27.06129,0.3075524,25.80113,26.020435,26.457285,-11.466875,-15.31847,-13.02062,-15.676155,-16.0069773760381,-14.1330421161238
7,22.25,4.9487,-6.833,4.13605,4.8509,-0.00980796073390953,0.0920969229945309,423.765408787045,24.6032277607595,0.186435106741698,9.2467610271656,0.8381328,0.326136663649566,0.293142228039659,0.12474378321687,98.497115,86.68353,3.7461,23.194,-0.004581999,0.070997975,0,2.0285745,390.7448,430.9867,-48.06287,26.86491,0.2938551,25.55914,25.834345,26.32353,-12.48146,-17.306435,-13.93326,-16.87271,-13.5439578986379,-12.8816649157613
7,22.75,4.6205,-6.0559,3.6264,5.47625,-0.0103368708475334,0.0946987232834357,424.967136080469,24.5975627402016,0.167957299874389,8.61413465190169,0.8548204,0.301118753618161,0.284261080983163,0.12224349352402,98.51213,87.266735,3.36075,22.903,-0.003133827,0.06886049,0,1.964246,390.6644,429.8781,-47.1574,26.51985,0.2938767,25.19476,25.596275,26.166495,-13.636775,-18.223105,-14.41286,-17.27951,-11.7935367581535,-11.4502584724809
7,23.25,4.8016,-7.0712,4.5334,5.1128,-0.0120771915344836,0.101704858326355,425.344730561195,24.4373071386158,0.17772095996779,8.11052478536753,0.8586288,0.319323513332626,0.283072500159367,0.123756392120502,98.509575,88.29838,3.1851,22.7695,-0.003013485,0.07051881,0,2.029022,389.4009,428.7937,-47.86298,26.33355,0.2942907,25.023335,25.4102,26.0448,-14.47338,-18.18712,-15.306995,-17.2468,-11.0208570896515,-10.3265062428918
7,23.75,4.6009,-7.5378,3.16125,5.19165,-0.0126940747153236,0.104619011430719,425.93281244552,24.0716304743886,0.165420237494099,7.17159035351106,0.8029779,0.314455109593132,0.278368794192454,0.126489276442926,98.51151,88.281385,3.0279,22.605,-0.001687549,0.07256015,0,1.9706685,388.8644,427.4005,-47.0409,26.17859,0.2839553,24.87193,25.209905,25.94526,-15.284505,-18.51922,-15.8261,-17.66833,-10.3031427384496,-9.49270578776927
8,0.25,5.6113,-8.02475,1.2733,6.05315,-0.0104166188295116,0.0947673268577851,436.493864116716,21.5904158541073,0.14427455479454,9.44451849335527,0.8400612,0.299413773742387,0.291038830645889,0.115830254948121,98.49886,92.07291,1.89435,20.5955,0.0038542595,0.07877038,0,1.9401975,385.45775,413.22885,-37.903825,23.83343,0.30819765,22.407085,22.735175,23.59901,-15.29942,-17.061785,-14.79657,-16.065865,-7.94732015172196,-8.22548009026359
8,0.75,5.9464,-7.8324,1.2055,6.3216,-0.0112485593581044,0.0984595682331451,436.302119330162,21.5477798460457,0.13684710243048,8.83485862294948,0.8097274,0.315940980106664,0.298226284624601,0.131236573630936,98.490165,92.14982,1.7929,20.3125,0.004814349,0.080932715,0,1.8700735,385.6753,413.871,-34.905165,23.595875,0.29259275,22.34154,22.621045,23.535795,-15.3071,-16.99056,-14.46592,-15.839855,-7.24724853330939,-7.61141756660031
8,1.25,5.6008,-7.32205,0.980255,6.3872,-0.0116122032751191,0.100580351792942,439.76297324564,21.5193225740206,0.145230739006273,7.77327339749515,0.78794445,0.325940025835421,0.2868409102432,0.124782305775626,98.480255,92.755955,1.61065,20.2975,0.004580662,0.086066715,0,1.791062,385.15775,413.3186,-32.855795,23.453435,0.29517405,22.277115,22.47039,23.382485,-15.272025,-17.220595,-15.07424,-15.89743,-6.37908003524339,-6.85937248354001
8,1.75,5.57705,-7.2306,0.7008,5.87525,-0.0134341956952969,0.107391018841815,439.502757700649,21.2730046973715,0.145128194689364,7.81406788110569,0.838677,0.332785919757217,0.304747055234498,0.129763642023989,98.477415,92.89379,1.59445,20.085,0.005663908,0.089170565,0,1.843483,383.43495,412.3865,-37.045185,23.46405,0.28701295,22.17318,22.403825,23.30964,-15.76543,-17.290415,-15.70876,-15.689435,-6.57137473212983,-6.47970607820377
8,2.25,5.7589,-7.99905,0.579865,6.2535,-0.0113563630714626,0.0994595099814911,442.097733393089,21.1672320347799,0.138115544318865,6.89168077716753,0.84543345,0.315428735023308,0.282763666184941,0.125720050541819,98.46643,93.263015,1.57965,19.9965,0.003615323,0.090838425,0,1.83258,383.92675,412.3443,-33.05539,23.232775,0.27342605,22.077555,22.346245,23.16867,-15.63923,-17.28703,-14.95018,-15.36022,-6.11849538513571,-6.05833708806154
8,2.75,5.7701,-7.44265,0.795395,5.9424,-0.0109525148499019,0.097186152580939,438.227301272115,21.4767664509252,0.145465825738747,7.9327287697758,0.7860515,0.310382523843935,0.287560159513839,0.118885654601613,98.462395,93.718555,1.45515,19.8105,0.006268809,0.090122605,0,1.7841505,384.28235,412.06285,-31.85801,23.24989,0.2737012,21.997425,22.221795,23.08597,-15.82963,-17.31486,-15.43054,-15.365295,-6.18948762164648,-6.08864226419489
8,3.25,5.534,-8.76785,0.74353,5.92295,-0.01413136583539,0.110184752690447,439.098967996024,21.2789183008966,0.154019711147777,7.1999005140276,0.84121925,0.329223923868128,0.299395556323515,0.135640449306438,98.467025,93.84139,1.3992,19.791,0.005544641,0.090002345,0,1.7885545,385.4126,412.27645,-31.516795,23.07493,0.2788906,21.91566,22.140665,22.98983,-16.178315,-17.782275,-15.83028,-15.269565,-5.6867385366813,-5.95739821400701
8,3.75,5.6721,-6.2924,0.505845,6.11895,-0.0119824130713104,0.101574979154751,439.379641758278,21.0970585151019,0.146692104222637,7.87265335530056,0.80516085,0.342950596299297,0.286815983151007,0.124524835388722,98.474,94.077855,1.32495,19.58,0.006748911,0.087495165,0,1.74158,385.77035,412.4772,-29.984035,22.88967,0.289263,21.814345,22.00185,22.888605,-16.31053,-17.948245,-16.19385,-15.15703,-5.48518999022574,-5.64513807058491
8,4.25,5.4001,-6.2822,0.52752,6.061,-0.0132165473356724,0.107033900490106,443.246022231285,21.0272039014658,0.145586412165452,7.26889400194944,0.8461048,0.322703173398803,0.297105237592493,0.130692859995144,98.48034,94.13754,1.2085,19.5995,0.0081923015,0.091436205,0,1.7219505,385.62275,412.3034,-29.21379,23.010405,0.27031755,21.74187,21.919715,22.8103,-15.906505,-17.948115,-16.33873,-15.251675,-4.96363396084384,-5.29929440439614
8,4.75,5.6103,-6.4665,0.41666,6.0562,-0.0152832804341338,0.114229435617787,449.383694669108,20.9519601768523,0.148612369592218,6.8805062371207,0.8274055,0.363093999651037,0.317939828717371,0.137564852012039,98.492455,94.79389,1.13255,19.4495,0.07010283,0.087137905,0,1.6685335,385.14795,411.43735,-25.224185,22.79916,0.25483625,21.674855,21.844465,22.747275,-16.127065,-18.007645,-16.085715,-14.883055,-4.75363059232689,-5.1438335501762
8,5.25,5.16575,-5.5201,0.455735,5.9437,-0.0127426064021638,0.104126721154639,447.066321505139,20.6833873100009,0.127998499007995,7.37253124935132,0.7718924,0.322239619389908,0.28958078951631,0.119272220287928,98.512605,94.72909,1.11965,19.433,5.111147,0.3914245,1.7135,2.425417,385.3086,411.59125,-20.692185,22.76226,0.25179005,21.62208,21.761045,22.66627,-16.1115,-17.950585,-15.17894,-14.6123,-4.43810506454882,-4.87037016849994
8,5.75,4.1988,-4.4701,3.21215,4.2824,-0.0134272007551112,0.108107939953369,441.617274397417,20.8494786373521,0.163351804340665,6.73524512443855,0.8509265,0.352877074104594,0.308902466752792,0.138921754449597,98.54871,94.693345,1.1016,19.601,47.931605,2.464269,26.0135,8.4516595,384.87955,412.6748,-4.046472,22.731375,0.2414173,21.572285,21.69367,22.6064,-16.191935,-17.3504,-14.955545,-14.52231,-3.24577756528865,-4.05087690829406
