DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
10,7.25,411.4871345,429.241667,21.914516,4.25329725,1.409242,0.335904,0.4185,-0.30475,-6.14516,31.733666,14.41014875,2.832837,0.480242,-0.022824,0.9988715,0.799899,0.650307,101.541453,92.9,20.74933,4.839914624,26.26723225,20.6025,20.3575,60.69059,371.5149,4.102044,160.1,23.09,399.8,428.2,-0.07613975,477.925,478.3666665,478.975,526.725,402.90725
10,7.75,414.239717,426.25,21.8639,5.005588,0.7315615,0.03078,0.328,-0.4025,1.75e-06,70.88473125,18.77797825,2.958391,0.5373795,-0.0435305,1.1206695,0.909612,0.681709,101.54843275,91.10657375,21.47,5.60153425,26.390067,20.58,20.33,132.75385,559.538275,4.787203,250.85,32.325,399.6,431.575,-0.12468525,485.508333,486.891667,494.5833335,525.65,1084.03975
10,8.25,413.6468265,423.35,22.0212195,5.788903,0.499688,-0.12646425,0.29975,-0.253,27.2473635,106.951648,20.8205785,3.1351175,0.61418475,-0.087055,1.2902645,1.04067175,0.8157235,101.56262,88.86109225,22.28511,6.702684073,26.619996,20.56,20.3325,204.181625,807.5649,5.00117425,333.55,39.5475,402.075,436.025,-0.161738875,472.379167,469.566667,466.93750025,522.7416665,1047.366
10,8.75,413.073603,420.7041665,21.9063,5.67168525,0.239027,-0.164304,0.24625,-0.21825,58.824728,153.3599315,20.502447,3.422052,0.703859,-0.15983875,1.4514945,1.1709095,0.8876415,101.5832675,85.4,22.773545,8.083209536,27.1890235,20.5475,20.3125,271.635,999.5,4.7901485,416,47.29,404.2,441.1,-0.20057625,471.016667,468.483333,455.366667,510.966667,804.876
10,9.25,412.9845,415.275,21.8118455,1.437309,0.013188,-0.1500205,0.21825,-0.137,98.95866975,201.496,18.5730755,3.6603195,0.7705855,-0.19381925,1.530655,1.3114455,0.979164,101.5811105,80.4594305,23.51,9.40466681375,27.56370125,20.55,20.275,341.7072,1173,1.120167,489.15,53.2825,404.55,443.725,-0.237118,453.633333,451.466667,439.55,497.55,540.17
10,9.75,408.0405,411.783333,21.68751575,-2.0494225,-0.117843,-0.131251,0.18825,0.06525,141.287567,218.4206755,18.153993,3.826554,0.787407,-0.254685,1.62180325,1.36237,0.999439,101.574147,78.39,24.03,10.96915584,28.03597575,20.53,20.2575,411.324775,1335,-2.1192555,550.6,57.165,407.45,447.55,-0.328411,455.233333,448.166667,439.666667,488.7,590.50875
10,10.25,406.833315,410.5166665,21.643864,-3.377728,-0.0064475,-0.06101,0.219,0.121,178.530151,223.189869,15.15778525,3.9064755,0.8185905,-0.293546,1.68068125,1.4184365,1.0423545,101.5778015,75.2725,24.53,12.1868384975,28.476371,20.525,20.25,456.359925,1435,-3.64441325,601.35,61.095,410.425,450.325,-0.34123925,451.766667,447.1,436.833333,485.35,335.305
10,10.75,404.9190385,407.9416665,21.705487,-5.206293,0.022013,0.0334775,0.2805,0.48,187.1054,240.79942875,11.670511,4.00457025,0.828592,-0.3049275,1.7033855,1.471917,1.0498635,101.5682915,73.9,24.8475,13.199159905,28.92377375,20.4875,20.23,493.03945,1533,-5.334475,635.125,63.6075,413.275,452.825,-0.30624575,453.066667,444.55,434.533333,489.216667,282.194
10,11.25,403.35975,405.0916665,21.663,-5.7061545,0.07824,0.023347,0.32625,0.8995,216.3106565,268.516791,10.578856,4.076855,0.839702,-0.3214725,1.72728325,1.5152615,1.095234,101.5674125,72.375,25.165,14.0049462,29.204504,20.49,20.235,516.25515,1581.75,-5.843293,652.4,64.39,414.425,454.875,-0.34523925,445.566667,438.116667,428.283333,481.066667,174.27475
10,11.75,402.8639805,404.55,21.60498675,-5.773827,0.0769945,0.090567,0.3765,1.16,226.7163255,275.713784,9.36399275,3.96072,0.8414315,-0.348241,1.700193,1.52758275,1.087483,101.576821,72.32,25.36,14.56320493,29.39399075,20.455,20.255,521.2949,1605,-6.02981825,659.725,65.6675,418,455.425,-0.30941525,444.366667,439.216667,428.283333,475.183333,268.512
10,12.25,402.316,403.15,21.108069,-5.6870345,0.118863,0.060311,0.5155,1.442,231.76500925,272.63666475,8.51727625,3.948442,0.83513025,-0.347637,1.6851215,1.52897475,1.09884475,101.558894,71.7670535,25.405,14.7827388425,29.624614,20.44,20.305,515.671,1591.0141375,-5.76901,650.55,63.4625,419.3,456,-0.3059165,439.966667,436.466667,425.833333,475.633333,205.802
10,12.75,402.049,401.3,20.983034,-6.243676,0.20205925,0.183185,0.608,1.949,242.01034975,284.887631,7.700814,4.083745,0.8634445,-0.3642555,1.74919425,1.575839,1.09986175,101.5308925,71.9,25.5,15.1682729675,29.54953075,20.4775,20.375,501.958,1555,-6.25355,653.85,62.8375,418.05,455.35,-0.3722145,435.15,433.316667,425.116667,470.45,273.983
10,13.25,402.465,400.53749975,21.203074,-5.73756725,0.107629,0.13744775,0.705,2.52,226.586,261.715013,6.62140875,3.96779075,0.841738,-0.35378,1.7456495,1.55472925,1.07273525,101.498311,71.45,25.57,15.4364807225,29.57839775,20.49,20.38,467.6349,1448.5,-5.7410615,617.4,60.71,415.8,455.15,-0.375367,431.366667,429.55,422.616667,462.7,203.875
10,13.75,401.528,399.10416675,21.234119,-5.363577,0.203345,0.24616575,0.86825,2.9155,225.57755825,264.5951805,6.305422,4.0441175,0.853384,-0.36999075,1.702509,1.551664,1.0708565,101.462514,70.095,25.73662,15.5446343975,29.6001045,20.55,20.42,420.4315,1337.75,-5.429829,569.1,57.85,417.9,455.8,-0.418894125,432.8,429.966667,422.716667,456.333333,273.742
10,14.25,401.1165,398.74166675,21.35482,-5.0873835,0.186196,0.16185325,1.0215,3.435,204.82870725,261.8671545,4.62407,3.96665175,0.828433,-0.355592,1.6925915,1.4953735,1.070511,101.433333,70.18,25.6575,15.70823741,29.740116,20.485,20.395,364.106425,1199,-5.1592865,499.7,53.46,413.475,455.35,-0.367228625,432.683333,428.716667,421.383333,459.133333,215.0765
10,14.75,400.9875,399.725,21.27223875,-4.3441475,0.15806825,0.07078625,1.0935,3.99,174.2404035,252.05656475,3.72085,3.955665,0.8289885,-0.34039625,1.66899275,1.46938575,1.056437,101.41585525,72.915999,25.425,15.6799755,29.72,20.445,20.415,303.523725,1013.083565,-4.557991,435.875,48.5625,412.9,452.85,-0.30446,430.433333,428.566667,419.416667,456.666667,251.37125
10,15.25,401.161907,400.9916665,21.510208,-3.6303715,0.176567,0.19253925,1.271,4.5015,143.203275,216.38186425,1.58037,3.905011,0.79992,-0.337939,1.622134,1.444645,1.0404165,101.4119015,74.975652,25.18,15.0484372325,29.654947,20.45,20.4475,235.6639,838.449381,-3.7390785,357.3,42.58,410.35,451,-0.2931905,431.516667,425.85,419.35,448.35,300.7055
10,15.75,400.284,400.625,21.5610075,-2.570356,0.27362175,0.155086,1.4205,4.716,100.826962,188.77825,0.448547,3.7988905,0.78853925,-0.3174565,1.5897195,1.34062,0.9905345,101.4065,74.81,24.905,14.67861325,29.49958225,20.47,20.505,155.40125,635.212513,-2.59268875,268.1,34.44,407.4,448.7,-0.26924625,429.883333,425.466667,418.916667,453.15,296.9795
10,16.25,399.55625,401.125,22.01778925,-1.228446,0.2222605,0.29767475,1.532,4.8065,70.045797,158.3086035,-0.911341,3.5689925,0.749123,-0.2840395,1.5020705,1.26081175,0.9441425,101.40977075,76.73136075,24.52,14.1084845,29.23281,20.53,20.525,78.981115,429.1,-1.279484,175.85,24.89,402.8,444.65,-0.1816345,426.65,423.266667,418.933333,449.65,317.229
10,16.75,399.380349,401.25,22.235225,-0.2972895,0.2749805,0.33584075,1.69375,4.8605,38.6615,126.764611,-3.02761,3.422101,0.7056915,-0.217672,1.421522,1.15148475,0.905296,101.3987145,79.32238975,23.97,12.82559203,29.1339805,20.5225,20.5275,23.12114,212.14065375,-0.28352125,97.95,16,402.3,440.55,-0.117523625,428.166667,423.416667,419.483333,445.833333,304.21975
10,17.25,399.86189625,401.45,22.1372,1.3214515,0.526514,0.4011105,1.795,4.7395,0.54098625,95.424093,-4.3290715,3.14251075,0.6222405,-0.123605,1.27597025,1.042075,0.83762025,101.42070725,81.4,23.26,11.466204535,28.654253,20.53,20.5625,-14.248945,67.115,1.304991,32.33,6.35025,400.675,437.35,-0.078476,428.566667,424.133333,417.883333,443.216667,199.3315
10,17.75,400.572,402.1166665,22.0594155,2.69624,0.725353,0.627692,1.87925,4.54875,-8.054195,64.141166,-4.82300175,2.864255,0.55320825,-0.067226,1.132966,0.904623,0.724345,101.43582025,84,22.625,9.744202981,28.393,20.48,20.57,-28.76952,9.3875,2.909508,2.448,1.9945,399.4,433.5,-0.068839125,429.85,424.933333,420.05,445.766667,426.5545
10,18.25,401.689403,403.0583335,21.95052975,3.710108,1.140291,0.647457,1.9655,4.42075,-10.583925,36.436574,-4.2278655,2.6290355,0.468963,-0.034848,0.9799745,0.770964,0.612897,101.444,85.8585675,22.23,8.6323375,27.758089,20.39,20.58,-29.49938,0,4.052,-1.71325,1.819,400.95,431.2,-0.025070125,431.733333,427.4,422.966667,446.166667,234.5865
10,18.75,403.106,404.3083335,21.7979,4.4722295,1.44923,0.47857875,1.98125,4.11725,-7.39110225,31.03174975,-3.003791,2.6273725,0.442776,-0.02110775,0.922727,0.75237475,0.5967635,101.47627225,87.075,21.97,7.75913595625,27.469459,20.4025,20.585,-34.2766275,0,4.91921675,-1.636,1.923,396.9,429.6,-0.0341655,436.2,432.166667,428.766667,447.683333,227.039
10,19.25,403.6363515,405.64583325,21.671434,4.358723,1.316311,0.7091115,1.967,3.89525,-7.952494,25.4184,-2.03822,2.620996,0.4354885,-0.01918875,0.911181,0.728019,0.576913,101.485426,88.15,21.64,7.242664,27.315688,20.41,20.595,-33.251055,0,4.9377465,-1.36925,1.97925,395.95,428,-0.022054875,438.570833,435.79166675,431.07500025,452.83749975,298.94475
10,19.75,405.1714585,407.229167,21.42387,5.1909435,1.1714385,0.48209,1.967,3.72725,-5.63582125,26.8720215,-0.5984055,2.6325815,0.443948,-0.01538725,0.975925,0.754892,0.580931,101.499691,88.7,21.57,6.7805855585,27.213029,20.415,20.6025,-31.52651,0,5.4544805,-1.41225,1.9475,397.5,427.8,-0.013313375,439.6875,436.391667,432.445833,450.93750025,394.6145
10,20.25,404.990769,408.3,21.812809,5.282745,1.025332,0.4990775,1.967,3.45925,-7.48263075,17.372714,-0.447967,2.73007275,0.46532725,-0.01598525,0.947069,0.77920775,0.59596275,101.50314975,89.7,21.43,6.211027515,27.0476655,20.415,20.62,-30.69491,0,5.593039,-1.522,1.871,399,427,-0.014707375,439.34583325,436.475,433.17499975,449.0625,358.3455
10,20.75,405.5012875,409.55,21.45265825,5.188212,1.075116,0.548266,1.95275,3.09625,-6.259377,19.036706,0.616063,2.6959135,0.4402945,-0.0143105,0.94364475,0.761812,0.5967835,101.50776375,90.425,21.32,6.04597439,27.01163,20.41,20.635,-26.802545,0,5.5547955,-1.2765,1.846,400.9,425.975,-0.01807375,444.42500025,439,435.9625,452.02083325,340.254
10,21.25,405.481287,410.4083335,21.451677,5.18635775,0.880982,0.502324,1.967,2.85325,-7.229997,18.99545325,0.82932975,2.68349225,0.416657,-0.014027,0.8679985,0.7505985,0.572454,101.524167,91.3,21.18,5.95499973,27.08534425,20.4175,20.615,-29.78115,0,5.8331965,-1.489,1.802,399.15,425.3,-0.017821625,445.054167,441.1083335,438.24583325,452.4166665,445.811
10,21.75,407.729,412.0666665,21.48459725,4.8671815,0.73223475,0.4727085,1.8645,2.6575,-6.29350875,17.709408,1.5501325,2.7167155,0.444111,-0.0111905,0.9062235,0.74181025,0.5639795,101.527304,91.541301,21.0589875,5.657369456,26.986347,20.4175,20.61,-30.131895,0,5.26152825,-1.214,1.818,396.2,425.15,-0.023464,447.4541665,443.03333325,440.60833325,455.754167,419.2145
10,22.25,406.90525,413.508333,21.568725,4.7779475,0.69162675,0.5788145,1.70175,2.36475,-7.541255,15.813328,1.7460855,2.75204125,0.4371855,-0.013029,0.8921085,0.749783,0.582105,101.5308065,92,20.99,5.4610879975,26.94339825,20.4125,20.58,-31.6196875,0,4.7408265,-1.00175,1.848,395.875,425.525,-0.017839375,449.858333,445.8208335,441.98333325,458.95,336.32775
10,22.75,406.77198275,413.4333335,21.47848125,4.87266425,0.8377755,0.582705,1.7055,2.2095,-7.41697125,22.164467,1.54245925,2.724025,0.437037,-0.015488,0.903905,0.756124,0.5725905,101.52605725,92.5184875,20.9125,5.331391953,26.87634575,20.4025,20.56,-28.6126725,0,4.93599425,-1.3895,1.8345,395.45,426.025,-0.01885,452.841667,444.59583325,443.54166675,465.1458335,394.2405
10,23.25,406.5191395,413.775,21.6604475,4.280758,0.78277825,0.46910625,1.6405,1.96725,-6.706505,17.01484,1.1024285,2.7222375,0.43662575,-0.01325975,0.91476875,0.74928125,0.5758615,101.5204725,92.55,20.93,5.2659793495,26.82045275,20.41,20.5125,-28.272895,0,4.4360275,-1.251,1.788,395.825,425.375,-0.02116275,452.033333,446.28749975,442.5125,464.71249975,578.30275
10,23.75,406.541693,415.0833335,21.70225075,4.786737,0.83085475,0.48725475,1.64,1.80425,-8.477011,16.2440885,1.63143425,2.708716,0.442997,-0.01205825,0.9146495,0.740516,0.5777795,101.5159975,92.775,20.94,5.143915077,26.753905,20.4025,20.4775,-26.204245,0,4.8299515,-1.312,1.81025,395.625,425.575,-0.023355375,453.575,447.583333,445.8833335,471.791667,382.856
11,0.25,412.02620675,415.2041665,15.752701,3.190491,0.73545,0.441725,-0.72325,0.336,-9.151675,15.0403,0.68986225,3.25967325,0.5096455,-0.016465,1.04459375,0.883914,0.706915,101.885147,89.9143935,16.75,4.925052742,21.845634,16.46,16.215,-24.862515,0,3.686261,-1.151,1.83125,370.9,398.75,-0.0293065,454.525,456.179167,456.6583335,486.216667,170.613
11,0.75,412.27320525,416.033333,15.8268085,3.36246925,0.64749725,0.479239,-0.71675,0.165,-8.2612675,12.273522,1.403362,3.2821775,0.52277875,-0.019057,1.07763775,0.896234,0.68347275,101.882317,90.208057,16.422245,4.91431739275,21.76623325,16.47,16.185,-23.54176,0,3.51147125,-1.321,1.8515,370.6,398.4,-0.0304065,462.5791665,460.408333,462.32500025,483.3916665,170.613
11,1.25,413.67457,415.4125,15.736987,3.52172,0.60826225,0.42204,-0.87275,0.105,-10.000593,11.4924,1.2125205,3.304518,0.55385,-0.0160145,1.164077,0.934725,0.723106,101.886606,90.666431,16.38613,4.87587188625,21.6134665,16.4725,16.145,-21.805235,0,3.912398,-1.412,1.95425,370.225,397.6,-0.028225,477.695833,478.1208335,478.4833335,491.5958335,168.777
11,1.75,415.083242,416.958333,15.62372975,3.32067175,0.59991525,0.3397455,-1.05775,0.007,-7.910545,10.1412805,1.3846,3.30261375,0.550019,-0.014647,1.134629,0.929699,0.70893075,101.878513,91.25,16.24821,4.88620320875,21.503789,16.475,16.115,-22.820265,0,3.68386275,-1.056,1.8865,369.475,396.45,-0.0266315,479.93750025,480.3625,478.5083335,498.16666675,192.36225
11,2.25,414.208452,417.4916665,15.5909865,3.12188,0.65764725,0.42886325,-1.15325,-0.10325,-9.37804625,15.87830625,1.36939725,3.256862,0.55384,-0.0165495,1.1357405,0.92829375,0.7073275,101.8665245,91.0914215,16.26,4.72972569375,21.3641275,16.475,16.08,-22.007795,0,3.27546475,-0.77125,1.8405,372.15,395.95,-0.022656,501.8,502.05,501.8,501.9,143.218875
11,2.75,413.6031655,418.379167,15.5632785,3.40360975,0.67628725,0.222555,-1.4915,-0.11525,-7.882746,20.7209065,2.73628325,3.262446,0.565025,-0.0201055,1.156981,0.968064,0.7167185,101.8568375,91.2984155,16.3710775,4.686259294,21.12275,16.4725,16.065,-20.022485,0,4.02124,-0.536,1.79175,373.9,395.85,-0.0250725,512.0166665,512.2208335,511.970833,517.1458335,94.0755
11,3.25,414.2600985,418.0583335,15.56364775,3.44542925,0.62511,0.340371,-1.6955,-0.13125,-8.6740095,18.306156,2.224074,3.3460105,0.5667885,-0.019915,1.14107,0.937098,0.72948725,101.84966575,91.6,16.2443975,4.7056775,21.13444275,16.4625,16.0525,-18.11067,0,3.752127,-0.557,1.746,374.55,396,-0.02605,501.766667,501.833333,501.833333,505.15,89.895
11,3.75,414.457494,418.1333335,15.61454225,3.342124,0.74407125,0.3159925,-1.72675,-0.2185,-7.5440885,16.772605,1.582717,3.266555,0.53381725,-0.015167,1.138751,0.934725,0.70963275,101.8582795,92.3318015,16.151435,4.392402535,21.02636275,16.45,16.0325,-19.336605,0,3.661753,-0.6295,1.75,368.8,395.15,-0.025147,494.766667,494.666667,495.033333,501.083333,211.32875
11,4.25,415.126154,418.3833335,15.741189,3.1339855,0.57539875,0.21847925,-1.8355,-0.33925,-10.1546555,18.6804695,2.05108175,3.24217,0.5228925,-0.015668,1.0924825,0.88385,0.6835155,101.86069975,92.45,16.075,4.38127781275,20.9538785,16.4525,16,-20.29931,0,3.464183,-0.634,1.797,366.45,394.5,-0.031793,484.283333,484.266667,484.316667,484.116667,277.191125
11,4.75,415.1888385,418.816667,15.862973,3.561033,0.591104,0.24935575,-1.933,-0.33725,-8.109417,15.053841,1.8647925,3.2879655,0.562172,-0.0174815,1.140303,0.941905,0.708813,101.87026275,92.2885605,16.10318,4.19878575275,20.777034,16.4525,16.0025,-19.97204,0,3.701044,-1.036,1.776,365.05,394.15,-0.0128075,473.766667,473.966667,474.266667,473.966667,128.895
11,5.25,416.369,418.6416665,15.516201,4.15444025,0.50739625,0.1405335,-2.08475,-0.4975,-10.8996445,16.488192,2.12983725,3.26225,0.5421845,-0.01720975,1.137615,0.954014,0.722766,101.88045,92.3297075,15.895,4.16141629725,20.594488,16.4075,15.98,-20.9302475,0,4.37518,-0.644,1.816,364.9,393.55,-0.0239625,465.15,465.25,465.15,464.95,360.251375
11,5.75,416.350876,418.4333335,15.55528675,3.0616665,0.59348625,0.2829565,-2.1895,-0.52025,-7.866898,14.405917,2.11870125,3.136901,0.542711,-0.018907,1.0769825,0.935463,0.674774,101.8928819,92.3420515,15.55515,4.07673146975,20.70366725,16.42,15.9475,-20.3267325,0,3.588651,-0.79875,1.858,362.95,393,-0.020227,458.35,458.583333,457.816667,458.366667,353.82725
11,6.25,416.2769625,419.0583335,15.5535605,3.6109325,0.859054,0.1564775,-2.274,-0.55225,-9.7466265,18.45143325,1.404124,3.24542,0.560406,-0.021667,1.1764165,0.9801995,0.7211155,101.88433975,92.3,15.55085,4.0234949865,20.7947615,16.23,15.94,-20.08345,3.263,3.524255,0.1745,1.93,365.775,389.925,-0.0219215,451.383333,451.566667,451.35,451.566667,347.403125
11,6.75,416.72359,419.16250025,15.59033,4.061453,0.6579065,0.2124305,-2.421,-0.7855,-9.021292,16.2050145,1.870785,3.23400375,0.5704945,-0.022466,1.12893,0.91551275,0.736426,101.9219075,92.10161525,15.390245,4.03396,20.553542,16.2,15.9425,-13.7203,39.06344559,4.057767,14.445,5.622,367.175,389.575,-0.0214135,463.7833335,463.58750025,463.825,463.679167,340.979
11,7.25,417.60475,418.75,15.593745,3.241662,0.684981,0.191876,-2.535,-0.819,-8.01086775,25.5407,6.87848475,3.29214375,0.55887725,-0.029141,1.1831725,0.9445065,0.72710925,101.9461395,92.1,15.73404,4.3949217455,20.506517,16.2075,15.9525,1.035719,145.5,3.4637525,69.1175,16.385,365.6,390.825,-0.0494835,446.733333,447.05,461.183333,446.666667,265.37525
11,7.75,418.521588,419.46249975,15.797761,3.61040375,0.6132705,-0.013565,-2.61475,-0.96775,-1.1132215,36.22109225,12.02304875,3.24734,0.59668525,-0.0454265,1.23538575,1.02392775,0.7722025,101.956675,92.0761535,16.12001,4.5440898735,20.727993,16.21,15.9425,44.05271,344.784158,3.26994525,154.825,24.3975,368.375,394.1,-0.073681,505.070833,505.220833,505.07500025,504.9375,189.7715
11,8.25,418.591964,418.45833325,15.827986,5.189361,0.3927,-0.103244,-2.7265,-0.97825,28.0667675,65.378729,19.58477425,3.61302425,0.7045685,-0.1059495,1.4491825,1.135215,0.903821,101.99628595,89.699762,16.75,5.33704,20.93030675,16.2,15.9175,101.1373,545,5.489684,223.85,30.5625,369.425,399.425,-0.128772,517.63333325,517.92500025,518.02916675,517.566667,487.546
11,8.75,417.379563,417.38750025,15.88252,5.23893225,0.160962,-0.134588,-2.7195,-1.04525,65.501071,91.4242765,22.8885705,3.876014,0.775628,-0.16838775,1.5587635,1.261466,0.99265025,102.008112425,86.825,17.375,5.844817511,21.6447935,16.18,15.91,171.9673,731.97134075,4.41344225,303.2,37.4775,364.225,405.125,-0.139894,525.0625,526.83666675,528.57333325,530.54333325,431.072
11,9.25,415.193,415.2041665,16.0072815,2.4149045,-0.0698375,-0.164664,-2.705,-1.207,100.249966,113.3361035,20.122382,3.96734,0.831624,-0.233342,1.64419375,1.357277,1.05289975,102.007,82.1543225,17.6975,7.04651,22.393905,16.165,15.925,234.42365,907,1.837561,376.2,43.88,362.6,408.7,-0.2580195,570.19999975,569.96666675,569.88749975,570.22083325,429.37875
11,9.75,412.16837625,411.6166665,16.0482565,0.420341,-0.035986,-0.11120825,-2.5465,-1.08525,133.929,123.266772,17.6787,4.157485,0.87019675,-0.271254,1.76532925,1.4503005,1.07388325,102.0171,78.8375,18.3675,7.884355,22.92378225,16.1425,15.94,297.4861,1044,-0.17573775,432.75,48.355,367.6,412.05,-0.3416925,603.2916665,602.2,601.96666675,603.15416675,427.6855
11,10.25,411.0465465,408.158333,15.65474925,-1.492882,0.00762175,-0.03497625,-2.624,-0.8725,182.954211,135.147653,16.47305,4.251286,0.880354,-0.3227815,1.788779,1.511374,1.075516,102.0366,76.295,18.81389,8.749130651,23.2418195,16.1275,15.9325,337.355925,1160.25,-1.518616,484.7,52.265,371.5,415.15,-0.3990265,535.316667,534.783333,535.266667,535.816667,425.99225
11,10.75,409.8135,406.01250025,15.693934,-1.902741,0.0822145,-0.04856075,-2.6255,-0.5935,193.97316825,139.29693,15.021959,4.281482,0.890715,-0.349205,1.869941,1.558509,1.0939225,102.0433745,74.524374,19.40342,9.503665,23.856613,16.12,15.925,379.1106,1240.5,-2.38035925,527.825,54.72,376.675,416.925,-0.3193425,460.40000025,460.22500025,460.32500025,460.19583325,174.394
11,11.25,409.12689775,405.25,15.49302275,-2.301367,0.067368,0.134421,-2.50725,-0.09675,224.114,143.53312225,11.75878425,4.416942,0.896179,-0.395413,1.859318,1.576053,1.12169,102.0088005,72.6575,19.69,9.9066330965,24.32975,16.115,15.905,397.43125,1315,-2.36396175,556.55,57.525,381,420.1,-0.3511875,471.99583325,471.866667,471.97916675,446.366667,121.487375
11,11.75,408.4344695,403.35,15.0795,-2.49264525,0.117159,0.0954415,-2.549,0.9345,223.149746,142.6934965,9.670457,4.390468,0.8978225,-0.36455475,1.8374405,1.62135575,1.13047,101.98205,71.485,19.83,10.4843423375,24.26232375,16.13,15.925,413.124,1331.31263,-2.480834,578.55,58.065,377.95,421.95,-0.342196,458.883333,459.4,459.083333,459.133333,191.086125
11,12.25,408.11338375,402.02083325,15.1322785,-2.209728,0.1066575,0.09575,-2.3995,1.3955,237.418307,144.50809175,7.995868,4.39651375,0.910223,-0.34781125,1.8760395,1.63417275,1.1466715,101.949841,70.6725,20.11,10.958545755,24.640046,16.11,15.98,404.596575,1313,-2.237335,558.85,56.96,378.95,424.45,-0.299501,404.645833,403.3666665,404.841667,406.66249975,180.38375
11,12.75,408.09480575,401.445833,15.1947785,-2.337367,0.148476,0.221046,-2.2425,2.156,215.862637,141.41908875,6.911035,4.5455875,0.93791175,-0.352373,1.8880665,1.638678,1.13103225,101.927842,71.29830325,20.2725,11.40309105,24.870214,16.13,15.95,389.440275,1260,-2.323259,545,55.62,376.2,426.4,-0.3712,407.116667,406.58749975,406.666667,408.36249975,168.7075
11,13.25,407.517832,401.63749975,15.26285275,-2.08097625,0.1933805,0.168918,-2.05525,2.33375,203.31198025,125.467259,6.2207775,4.44468,0.90337,-0.36332325,1.849633,1.6228115,1.13743,101.890853,70.744361,20.68136,11.6584332225,24.958776,16.1275,15.935,360.13115,1177.25,-2.131678,509.4,54.155,378.3,428.75,-0.368035,409.595833,409.46666675,409.5708335,410.729167,122.7635
11,13.75,407.929784,401.425,15.29551925,-1.7856795,0.244621,0.1667345,-1.754,3.012,190.4693175,122.82224,5.70088,4.4445995,0.89831225,-0.3325515,1.832042,1.61160875,1.1334355,101.864283,69.86,20.78143,11.7321,24.860246,16.15,15.98,303.6542,1070.25,-1.733309,460.35,50.7675,379.85,428.475,-0.43906725,408.80416675,408.89999975,408.80833325,412.08333325,176.3625
11,14.25,407.6449705,401.13333325,15.395044,-1.7586345,0.2137265,0.172687,-1.32175,3.455,159.33514725,113.6483665,4.00451125,4.359754,0.912454,-0.3668525,1.866396,1.601268,1.14310925,101.843889,70.95468575,20.6775,12.12537247,24.909856,16.135,16.025,259.2868,935.59846675,-1.7163415,406.75,46.705,375.2,426.95,-0.38076875,410.2125,409.9041665,410.90833325,413.041667,129.44025
11,14.75,407.744,400.616667,15.4618455,-1.1047505,0.251304,0.200595,-1.09675,3.91825,124.401,104.454,2.21422425,4.2601245,0.86161325,-0.2990705,1.778619,1.5257685,1.101876,101.8255,71.62,20.6704125,12.30747311,24.90427575,16.15,16.06,189.606875,765,-1.11701,322.35,41.145,369.85,425.55,-0.32741,413.09583325,412.566667,413.295833,415.75833325,119.2685
11,15.25,407.1,399.875,15.59432175,-0.42621125,0.28861925,0.2089855,-0.937,4.0125,80.70501325,84.41412875,1.370246,4.0496365,0.850217,-0.30765,1.703588,1.479247,1.033841,101.86068475,71.98,20.4667925,11.87167299,24.933456,16.15,16.08,119.9911,586.3,-0.44687375,244.2,33.4875,371.375,424.55,-0.3079755,538.2541665,509.266667,509.416667,509.066667,136.697
11,15.75,407.3573035,400.0416665,15.8025815,0.266476,0.369475,0.2268125,-0.7755,4.1575,57.222461,73.970368,-0.6815395,3.824295,0.7878865,-0.246955,1.63469675,1.363115,0.99740125,101.86085875,73.425,20.16255,11.03620186,24.561385,16.1325,16.09,56.241395,399.0683595,0.277014,161.3,26.68,368.8,422,-0.218168,461.95,462.166667,462.25,461.9,145.2005
11,16.25,408.819,401.1416665,15.6155695,0.887175,0.48249675,0.29397125,-0.66825,3.8415,16.05090075,53.0464755,-2.789387,3.649928,0.73643,-0.1751735,1.54452,1.264448,0.92682575,101.861238,76.29696825,19.51603,10.03694853,23.9614875,16.1325,16.09,5.136553,193.4,1.10956375,78.75,18.63,365.7,416.65,-0.0798995,424.7,424.633333,424.683333,424.65,129.75575
11,16.75,409.31,401.5416665,15.829025,1.84341,0.6143965,0.47275875,-0.495,3.70175,-2.81869,43.43605275,-3.996815,3.475974,0.6605805,-0.0871565,1.377576,1.11556675,0.853343,101.874724,78.14,18.76175,8.930900184,23.81381,16.1425,16.1,-20.272675,58.475,2.028002,19.84,8.0425,363.7,411.3,-0.04166925,408.3,408.083333,408.1,407.9,113.3585
