DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
7,3.75,-0.0907584,-21.081,-1.3093425,1.413835,1.5194225,0.0864904,25.951875,388.97775,23.350225,0.3333205,0.30749425,0.101287,0.14835775,97.473,21.19975,20.44,69.491675,66.4925,-2.5945,372.0465,0.7256,412.59,-45.8,0.1575,0,-23.29455,-22.63,-23.21,-22.11,25.285,25.225,24.2125,25.15,25.205,24.48,-51.718225,-0.074578025,-19.945775,-0.66632425,0.446746,3.0474825,0.0937883,26.0199,23.1548,97.0902,64.357875,385.217,22.5052,0.335853,0.295353,0.09600135,0.1368305,-0.07977615,-15.732575,-1.020535,0.271978,4.79173,0.0879195,26.24865,23.0156,96.9022,67.223475,370.9505,22.730775,0.334406,0.307113,0.0997701,0.12507775,-0.013,25.698425,25.7281,25.57725,24.572525,23.466225,22.656175,25.8855,25.8238,26.53735,26.46435,26.4677,26.36135,1.20065,20.78415
7,4.25,-0.0866648,-21.98545,-1.5046275,1.3978,1.47175,0.08778595,25.8427,389.989,23.1912,0.3306225,0.288613,0.10356475,0.14681825,97.48075,20.9965,20.29,71.068175,68.3275,-2.57908,371.46,0.7250165,412.5385,-46.0075,0.16625,0,-22.3055,-22.49,-22.543,-22.05,25.235,25.1425,24.1,25.125,25.08,24.39,-51.0146,-0.082866625,-19.337,-1.1929,0.43459,3.0509575,0.090168575,25.8024,23.1465,97.1187,65.03865,385.781,22.3601,0.35295425,0.31501325,0.09921615,0.13682875,-0.077064275,-15.22705,-0.772342,0.305934,4.68851,0.096575725,26.071075,22.95535,96.9206,68.458725,370.185,22.6659,0.36582475,0.34025025,0.10236025,0.13190425,0,25.608825,25.67375,25.546525,24.5745,23.468075,22.658325,25.8788,25.81085,26.473,26.4143,26.36115,26.283,1.17525,20.7165
7,4.75,-0.08320705,-20.059225,-1.447855,1.432465,1.49238,0.086402525,25.53425,391.474,22.9766,0.32811475,0.29231725,0.1006715,0.146558,97.49825,20.8975,20.1425,72.0725,69.3925,-2.50425,370.965,0.6896335,411.6,-45.3275,0.27275,0,-24.568175,-23.2393,-23.58735,-22.6995,25.1825,25.02,23.9575,25.07,24.98,24.25,-50.879525,-0.0773226,-17.81945,-0.9946715,0.450922,2.8856,0.08938285,25.665525,22.9427,97.1275,66.19235,386.51425,22.4788,0.366053,0.299454,0.093594375,0.1293705,-0.085828825,-15.5604,-1.10641,0.104076,4.44275,0.090631725,25.8339,22.7647,96.9394,68.7865,371.361,22.404,0.36200475,0.31967175,0.096034425,0.1326515,0,25.5485,25.626175,25.530825,24.582175,23.4712,22.66015,25.869,25.8053,26.40015,26.3602,26.2305,26.17215,1.208985,20.5608
7,5.25,-0.07347225,-18.9975,-1.47649,1.35561,1.4878375,0.088487975,25.3268,392.1455,23.077125,0.325167,0.29809925,0.10158275,0.1430615,97.5,20.727725,20.04,74.075,71.225,-0.45515,370.9315,1.271935,411.13,-43.865,2.01873,3.371,-22.5775,-22.36,-23.005,-22.160225,25.1,24.92,23.85,25.03,24.88,24.17,-48.515,-0.071591,-16.168325,-1.01077275,0.603458,2.851275,0.093268875,25.46005,22.791,97.1788,67.376525,386.781,22.504375,0.349363,0.2900785,0.094547925,0.1355315,-0.086403025,-14.175125,-0.65162175,0.24979,4.3285275,0.0900398,25.6561,22.521925,96.943225,70.2245,372.06475,22.6106,0.34434,0.2990985,0.102288,0.1277895,0,25.474025,25.59195,25.4999,24.5872,23.47665,22.66085,25.85685,25.798,26.3465,26.3063,26.1212,26.0895,2.14802,20.52915
7,5.75,-0.0815273,-15.56095,0.2857035,1.3142925,1.481645,0.09446385,25.11855,390.742,23.139925,0.34736,0.31394575,0.11148775,0.137817,97.50225,20.8175,20.16,74.2925,71.625,14.377625,371.15,4.223,412.235,-33.945,13.147225,33.632725,-23.928725,-22.86,-23.3275,-22.937,25.0375,24.8525,23.7625,24.97,24.805,24.05,-32.991575,-0.08433535,-16.460875,-0.7115735,0.64641725,2.978485,0.100044225,25.29865,22.5573,97.1898,68.957525,387.51925,22.550575,0.36979375,0.31847025,0.1014935,0.1481885,-0.092133725,-15.03585,-0.269719,0.153018,4.497605,0.096831025,25.4164,22.394975,96.9808,70.183,372.182,22.6615,0.353913,0.31907425,0.102914,0.1442855,3.3805,25.392275,25.553,25.45555,24.587725,23.47915,22.66335,25.845,25.791,26.29435,26.25085,26.05665,26.0118,12.2302,20.795
7,6.25,-0.0998938,-7.82926,6.356195,0.753155,1.562465,0.1262755,25.1459,389.7375,23.3147,0.39857625,0.34926,0.1542765,0.123094,97.526,21.2025,20.75,72.575,68.06,47.485,372.217,11.795,417.3585,-13.1125,47.9847,106.7,-20.8187,-21.07,-21.68,-21.175,24.97,24.7525,23.705,24.925,24.69,23.915,-4.2715,-0.104723,-14.22475,0.76304575,1.08088,2.7305625,0.1240395,25.15595,22.3734,97.19,69.812425,387.1275,22.60235,0.44419225,0.354721,0.145632,0.1237125,-0.114376,-15.918525,-0.474321,0.5733605,4.342865,0.11345775,25.14635,22.168375,96.997275,72.3707,373.44375,22.663,0.412356,0.3515395,0.1215765,0.13836,8.38033,25.306775,25.513325,25.41985,24.583275,23.479825,22.66525,25.82635,25.7793,26.23635,26.20615,25.99435,25.92935,28.8543,21.96585
7,6.75,-0.130547,1.425295,18.416,-0.31628525,1.9085825,0.166489,25.733425,386.217,23.6111,0.49087525,0.43492875,0.20915875,0.17819,97.54,21.97625,21.52,68.14675,63.82,101.52875,374.755,20.93365,423.26,22.395,103.208,215.08,-17.8425,-17.985,-18.9075,-18.902775,24.9125,24.6425,23.665,24.845,24.57,23.795,29.0595,-0.1346025,-5.480845,12.8917,0.426347,2.662,0.1751605,25.3094,22.6064,97.1901,69.0444,385.576,22.5879,0.525684,0.420551,0.2261955,0.1425675,-0.1606445,-14.585125,5.399475,0.998121,3.854545,0.1636005,25.0175,22.0561,96.9996,71.9552,372.97825,23.152375,0.5793485,0.44115975,0.20493975,0.148209,15.78,25.24935,25.469,25.37915,24.582925,23.484825,22.66725,25.8144,25.7713,26.1895,26.166525,25.9351,25.8565,43.22585,22.88
7,7.25,-0.168296,12.424775,28.0008,-1.5316825,2.313065,0.2058455,26.4361,382.824,23.668775,0.5492155,0.529852,0.252667,0.2337325,97.57335,22.89815,22.52,63.71285,59.72,166.675,377.78,32.27,428.8,62.2425,162.5145,352.0365,-13.107675,-13.247675,-14.249525,-14.2097,24.8525,24.5375,23.78,24.77,24.485,23.785,71.573,-0.1850905,3.10095,29.332425,-0.7325415,2.847545,0.22674775,25.88535,23.148875,97.1923,66.551425,382.634,22.890375,0.58663475,0.487305,0.2932285,0.1904535,-0.2111285,-7.57458,25.6417,0.57006075,3.463755,0.2301705,25.2632,22.4099,96.99995,69.292075,372.016,23.247825,0.62585325,0.514908,0.29722,0.167326,25.862675,25.2073,25.425,25.3527,24.5713,23.4837,22.667,25.783275,25.73255,26.136825,26.112675,25.8415,25.74805,56.3107,24.0617
7,7.75,-0.209831,25.58195,38.6028,-2.81106,2.61978,0.23894,27.0622,379.0705,23.45545,0.646744,0.623991,0.290983,0.295379,97.59,23.828,23.48,59.68,54.8275,239.41075,380.7785,43.845,437.5935,91.7,245.78225,498.2,-9.42,-9.1706175,-10.198375,-10.24735,24.81,24.5075,23.905,24.725,24.42,23.83,145.4065,-0.2058575,16.1698,37.23235,-1.28382,3.1131,0.25452225,26.6082,23.780325,97.219875,63.0242,380.388,22.8302,0.65177525,0.5548215,0.36638275,0.237515,-0.25306225,4.008505,39.788125,-0.34740975,3.534345,0.26609275,25.84045,23.07015,97,67.23745,369.364,23.18805,0.645605,0.56256075,0.39545975,0.2088575,35.445,25.18815,25.3832,25.31065,24.56285,23.49435,22.6522,25.7795,25.7319,26.08045,26.06705,25.79085,25.71255,64.78715,25.294
7,8.25,-0.22520925,45.11995,47.1746,-4.290335,2.623645,0.24479525,27.839025,375.864,23.2744,0.69859375,0.73346975,0.3155965,0.36629325,97.59925,24.95605,24.375,56.152725,51.465,333.371,386.3735,60.1095,447.685,140.55,338.41075,704.5,-3.9393,-3.6563,-4.5821,-5.954245,24.75,24.45,24.14,24.67,24.385,23.96,218.908,-0.222681,38.4399,46.034775,-2.89292,3.1176675,0.26059125,27.323475,24.257075,97.296225,58.96715,376.957,22.5543,0.687745,0.6482695,0.41305775,0.2816365,-0.2585685,21.972,51.728525,-1.87365,3.546475,0.276472,26.3289,23.4372,97.0016,64.2013,366.714,23.091,0.668806,0.632268,0.482131,0.233603,48.155,25.17685,25.32735,25.269,24.55765,23.4977,22.65,25.7607,25.702,26.023,26.032,25.7303,25.6837,74.0663,26.543
7,8.75,-0.247619,61.9269,54.549,-5.2588025,2.8692,0.260062,28.3457,372.887,23.3318,0.78622,0.812509,0.338385,0.42607,97.6,25.752825,25.42,52.64425,47.8475,424.7175,390.395,71.573175,456.2355,246.775,396.27,753.00075,0.075800025,0.98025,0.251,-2.08447,24.7,24.45,24.48,24.61,24.37,24.06,280.345,-0.237446,59.8276,56.799275,-3.65422,3.28281,0.283543,27.959475,24.93125,97.29265,54.786125,374.232,22.3019,0.7573415,0.724057,0.4650845,0.34989025,-0.294775,49.4313,67.1241,-3.4141675,3.590775,0.29683425,26.88245,24.1286,97.0089,60.86065,365.73625,22.9676,0.71826925,0.69353675,0.55112625,0.2656005,57.275,25.219975,25.29375,25.24155,24.559775,23.50565,22.66805,25.755,25.714,26.005,26.006,25.73,25.7305,81.89495,27.8123
7,9.25,-0.2469525,73.6561,61.28135,-5.289395,2.79919,0.2704505,28.92235,369.83025,22.97785,0.831115,0.8630715,0.35409775,0.47649625,97.588675,26.525725,26.2975,47.778325,44.1,529.38,394.4,85.1,464.513,311.65,503,909.5,6.1346175,6.1112725,6.122,3.33583,24.65,24.47,24.99,24.56,24.35,24.35,365.744,-0.24170825,75.9709,61.986875,-4.623965,3.266525,0.286778,28.717725,25.8137,97.210725,50.98525,371.465,22.248375,0.8145925,0.79622025,0.4948905,0.36505,-0.295358,63.378675,67.4744,-3.9178225,3.60512,0.305808,27.5377,24.694,97.003425,57.3398,364.2295,22.6324,0.77343,0.75551,0.603995,0.29821,64.91,25.28305,25.256325,25.203,24.55095,23.506225,22.67355,25.72815,25.6975,25.9565,25.9633,25.7478,25.8125,89.875,28.85115
7,9.75,-0.2494165,90.2458,69.0254,-5.852,2.88921,0.2814405,29.4415,368.005,22.55675,0.9204015,0.9431745,0.370496,0.5451835,97.5815,27.219,26.78,44.16865,40.1525,568.925,398.82475,92.075,472.2855,303.9,544.84225,1021,10.93,8.71985,10.35,6.2169075,24.65,24.59,25.49,24.53,24.38,24.62,401.54,-0.2604255,93.5577,76.405425,-5.83829,3.31164,0.2967335,29.2018,26.386325,97.2542,48.652325,369.48775,21.841275,0.8918855,0.87681475,0.51637,0.387668,-0.327585,85.594525,84.255175,-6.365795,3.529185,0.3231095,27.858275,25.2557,97.00365,53.8318,363.289,22.130275,0.83497,0.83343025,0.64963075,0.30065525,69.3339,25.31635,25.21835,25.1745,24.5532,23.506,22.67565,25.694425,25.65045,25.908525,25.9238,25.7777,25.92335,100.4525,29.960675
7,10.25,-0.25554025,96.446,73.24065,-5.82397,2.9525425,0.27545425,29.99355,367.613,22.370975,0.96112325,0.97285525,0.3834445,0.573351,97.58585,27.82715,27.49,41.705,37.02,619.075,402.54575,95.616825,479.05175,303,586.25475,998.76075,16.5225,13.714525,18.22,12.3707,24.65,24.635,25.9575,24.5325,24.43,24.91,448.499,-0.270222,100.034925,83.74905,-6.088865,3.400325,0.29493475,29.744325,26.88235,97.262375,45.9616,368.25775,21.6353,0.96379825,0.90956525,0.53727225,0.3880335,-0.336244,91.3866,83.300775,-5.4187175,3.69247,0.315249,28.3653,25.5967,97.0001,51.375825,361.8155,21.758575,0.920965,0.856793,0.667474,0.321929,73.635,25.40315,25.19,25.1428,24.55015,23.5037,22.677,25.67465,25.62565,25.8752,25.8915,25.84615,26.01785,107.8515,30.59035
7,10.75,-0.2562875,108.77675,76.97695,-5.6622225,2.9463425,0.285908,30.42575,366.045,22.3664,1.0054,1.02165,0.3896625,0.59444175,97.58165,28.4215,28.3225,40.21085,34.66,675.45425,404.9,105.4225,484.847,431.25,639.79,1134.375,20.48,17.032925,24.031575,15.68715,24.6375,24.8,26.2425,24.5325,24.51,25.32,470.916,-0.275813,112.216,88.890575,-6.85277,3.552855,0.30485,30.079575,27.327725,97.264325,43.7471,366.75,21.0951,1.00554,0.970393,0.5519725,0.385189,-0.356617,115.655,92.829425,-7.78164,3.83302,0.337115,28.8519,26.26105,97.000125,47.4827,361.55375,21.1819,0.948964,0.932395,0.699517,0.322838,78.797425,25.5453,25.1673,25.1257,24.5443,23.50785,22.6768,25.66585,25.609775,25.862525,25.875925,25.969575,26.14675,116.248,31.17075
7,11.25,-0.248375,108.88875,86.68765,-6.2145,2.80845,0.2913895,30.657575,365.4795,21.75535,1.040405,1.084115,0.401516,0.620981,97.5633,29.02,28.69,37.57,33.02,721.1125,408.363,114.1,489.96,452.85,704.72575,1489.25,25.90635,20.056025,31.8056,21.99115,24.6575,25.01,26.7275,24.5375,24.7,25.71,488.863,-0.2833785,121.63375,90.7797,-7.2157175,3.4050975,0.318987,30.376625,27.5352,97.227525,41.3162,364.806,20.5171,1.0560775,1.0175525,0.56204125,0.415303,-0.372079,112.716,96.9967,-8.221835,3.69921,0.34580225,29.252,26.59845,96.99995,45.339425,360.441,20.6655,0.9967095,0.99536975,0.71731325,0.33504275,83.8,25.6677,25.162,25.1237,24.5517,23.5093,22.6773,25.6487,25.5971,25.853575,25.88145,26.1852,26.407425,127.28225,32.0956
7,11.75,-0.251359,121.4245,83.827825,-6.319165,2.88664,0.297948,30.89005,364.986,21.5382,1.08103,1.10489,0.4096015,0.6463275,97.5295,29.5625,29.255,35.3755,31.25,778.599,411.24925,115.825,496.749,477.525,742.99525,1559.5,29.8865,21.593725,36.41175,25.029725,24.67,25.21,27.32,24.53,24.89,26.17,525.26,-0.297948,124.191,95.7528,-7.276365,3.39095,0.340859,30.7689,27.9377,97.2058,39.87645,364.184,20.245,1.11168,1.03901,0.575641,0.428781,-0.402372,122.198,98.126925,-7.8347725,3.7327925,0.347301,29.5838,26.78275,96.99565,43.0898,360.3355,20.45255,1.05515,1.01104,0.731809,0.332347,88.8365,25.857475,25.1602,25.10225,24.54655,23.511275,22.680425,25.628075,25.58405,25.852425,25.875525,26.384775,26.657975,129.657,33.096075
7,12.25,-0.251258,126.18,85.57795,-6.64484,2.83659,0.300018,31.2505,364.7975,21.4105,1.12146,1.13574,0.405311,0.664562,97.5,30.02575,29.8475,33.903475,30.11,777.75,413.32775,117.5,501.1225,484.45,752.4275,1558.5,34.515,27.225,42.126925,30.1595,24.72,25.51,27.68,24.59,24.95,26.66,542.018,-0.3045565,134.6575,102.382,-7.164275,3.4627725,0.33292575,31.023075,28.2943,97.1902,37.79125,363.452,19.899425,1.1425525,1.10382,0.596287,0.44495875,-0.419509,127.02875,112.494,-7.29994,3.7886125,0.34040375,30.06165,27.243,96.96795,41.2955,359.428,20.0955,1.0952975,1.07905,0.75240075,0.34562275,90.4095,26.0284,25.155975,25.097325,24.532775,23.51115,22.683825,25.599725,25.576,25.86195,25.88595,26.566925,26.909225,122.9835,33.56505
7,12.75,-0.256256,133.104,87.19915,-6.25896,2.9325825,0.30738375,31.480225,364.4595,21.00365,1.1567075,1.1715225,0.4170735,0.66701575,97.4867,30.26,30.0775,32.77,28.93,778.65825,415.0835,118.75075,504.38225,490.525,773.2705,1589,38.03,32.58025,43.093325,31.68925,24.74,25.72,28.02,24.64,25.07,27.19,537.0605,-0.3164995,131.2925,93.1035,-7.69361,3.472345,0.33954325,31.3785,28.5001,97.1875,36.415,364.076,19.5477,1.2022175,1.1157425,0.5985515,0.4370375,-0.42236375,130.81675,104.67225,-7.33923,3.80801,0.3619415,30.4216,27.602175,96.9339,41.01905,358.98775,19.849525,1.1482575,1.079105,0.75332075,0.34214175,93.825,26.308,25.1743,25.0927,24.5193,23.5123,22.685,25.582425,25.5681,25.909325,25.903225,26.799025,27.1783,125.741,34.594275
7,13.25,-0.261899,123.093,84.6733,-6.0220275,3.0541,0.307555,31.8639,364.22675,20.810675,1.16573,1.16449,0.417787,0.622533,97.463075,30.67,30.44,31.648,28.2025,731,417.055,115.8895,505.28575,464.25,740.37025,1484.7,40.6663,35.511,46.1363,33.717575,24.76,25.98,28.4,24.75,25.3,27.61,493.5835,-0.30559525,127.788,91.353725,-7.339625,3.57681,0.33694175,31.784025,29.0485,97.15315,34.4006,364.315,19.22575,1.2077325,1.1366775,0.59977975,0.4183505,-0.4439745,119.523,105.24025,-8.417305,3.96934,0.372,30.6407,28.024175,96.9132,38.980475,358.95775,19.5156,1.15336,1.10577,0.749388,0.315218,89.796725,26.532325,25.2117,25.111075,24.51185,23.5119,22.690175,25.5749,25.5576,25.94765,25.94095,27.03725,27.46595,137.18475,34.59175
7,13.75,-0.26456,116.786,83.1829,-5.83492,3.05982,0.3074355,32.044325,363.9255,20.6906,1.1514375,1.1972175,0.416836,0.61346075,97.43925,30.9125,30.68,30.664,27.0875,731.25,417.25,114.625,505.59825,448.475,734.89675,1517,39.3145,33.5875,43.699825,32.732175,24.8325,26.24,28.71,24.81,25.47,27.93,505.89675,-0.322947,119.624,87.7756,-6.7966675,3.57572,0.357851,31.9263,29.292025,97.1161,33.78525,363.951,19.0121,1.22706,1.15737,0.593405,0.400669,-0.438447,119.86075,93.111,-7.90921,3.998955,0.37933575,30.817225,28.2304,96.89635,37.957725,358.5185,19.275925,1.17274,1.1095625,0.75029,0.30461175,86.95,26.6949,25.2602,25.129825,24.5034,23.5124,22.689,25.548675,25.550275,25.995275,25.9467,27.244975,27.7086,141.341,34.73405
7,14.25,-0.2761485,106.652,75.0802,-5.93405,3.152075,0.3011895,32.146225,363.7385,20.66615,1.156875,1.1704425,0.41580675,0.5878165,97.401575,31.1325,31,29.9825,26.7075,671.2,418.473,108.7,505.63,395.625,699.673,1365.5,36.99,30.325,45.54,33.2624,24.9125,26.455,28.9925,24.89,25.62,28.11,451.82,-0.32299675,110.1325,90.904275,-6.56373,3.72279,0.342123,32.1763,29.48305,97.09015,33.522475,363.7505,18.8269,1.256095,1.122565,0.578819,0.3827865,-0.426892,111.37325,107.1845,-7.3670775,4.0581825,0.365067,31.092675,28.448675,96.883475,37.1329,358.8825,19.2568,1.19603,1.09273,0.72073,0.29808875,82.455,26.838975,25.318925,25.154825,24.49415,23.512325,22.69175,25.526175,25.540175,26.077275,26.000525,27.501475,28.024275,136.6515,34.2425
7,14.75,-0.2726415,104.03375,75.62255,-5.247625,3.3148225,0.3276765,32.26545,363.143,20.339025,1.1657775,1.1593475,0.4123925,0.5622755,97.4,31.2625,30.98,29.65,26.325,653.6,418.09,101.171,501.81,375.5,544.82325,1200.745,32.725825,27.543,41.68,30.271825,24.99,26.66,29.225,24.91,25.79,28.42,420.45475,-0.334348,102.1735,81.8421,-6.85673,3.910865,0.346034,32.2419,29.583725,97.088825,33.1843,363.265,18.6286,1.215925,1.105135,0.563942,0.377972,-0.440375,99.387475,90.86385,-7.7979,4.236855,0.376229,31.2472,28.619625,96.852075,36.070725,358.64775,19.238375,1.1795725,1.0810275,0.69366975,0.28969825,77.472675,26.999075,25.39465,25.1944,24.48685,23.510925,22.69305,25.539825,25.509325,26.178425,26.073,27.77495,28.251325,124.55425,34.137075
7,15.25,-0.28340025,86.29345,66.763,-5.00823,3.27534,0.322822,32.17175,363.313,20.36575,1.12458,1.13315,0.411831,0.51839575,97.397275,31.1925,30.94,29.31665,26.11,611,417.91775,97.4,499.05775,348.2,501.175,1180.95,32.5275,25.46165,38.14,29.25,25.05,26.8525,29.47,24.99,26.04,28.77,402.71925,-0.318791,94.59165,75.727075,-6.313595,3.93525,0.3588315,32.26855,29.5555,97.066025,32.1285,363.31175,18.6435,1.192605,1.097175,0.562423,0.363802,-0.45330525,97.06665,73.67165,-6.629705,4.2199,0.3623075,31.2554,28.57145,96.8053,35.231625,358.731,19.217425,1.1494,1.0643675,0.6948005,0.281551,75.7085,27.117775,25.4836,25.2394,24.48255,23.51165,22.695275,25.554275,25.50705,26.290825,26.155475,28.00675,28.44205,120.03325,33.993825
7,15.75,-0.2743595,77.3988,61.0507,-4.739005,3.453,0.329724,32.139625,362.909,20.3074,1.09756,1.10355,0.411235,0.476466,97.367,31.21,30.98,28.5017,25.71,558.41225,415,90.220975,497,316.4,558.387,1124.5,28.3075,22.874425,33.54675,25.299075,25.1325,27.03,29.56,25.06,26.31,28.87,360.24,-0.3377685,75.9981,72.1461,-5.5426975,4.09722,0.3558425,32.3043,29.66805,97.03985,31.7309,363.138,18.497925,1.192815,1.06874,0.5403155,0.319829,-0.406665,79.76645,81.166925,-5.79637,4.5065175,0.3694905,31.2262,28.63945,96.80135,35.10045,358.825,18.998775,1.13987,1.0483,0.66464,0.2576,69.9647,27.236,25.567,25.3,24.478,23.5113,22.693,25.5737,25.5135,26.3787,26.21435,28.12185,28.61715,107.285,33.49765
7,16.25,-0.277769,55.8502,58.795075,-3.84265,3.490675,0.32240225,32.21715,362.606,20.42525,1.04949,1.052965,0.399652,0.403058,97.32,31.24,30.8975,29.015,25.8575,481.275,413.38,79.410475,493.04,249.275,489.2,948.5,26.011525,18.685,27.4267,22.777425,25.2175,27.12,29.7,25.18,26.56,28.86,302.44,-0.34360125,57.4157,67.502775,-4.91344,4.175895,0.3516135,32.2864,29.73475,97.0128,31.462,362.781,18.6449,1.124665,1.020365,0.523049,0.291462,-0.4091415,55.46945,74.843,-5.57176,4.5589,0.36578125,31.3565,28.5645,96.788375,34.8635,358.0425,19.0185,1.065635,1.000731,0.635224,0.227103,63.688,27.3357,25.6283,25.359,24.475,23.5087,22.6907,25.59935,25.5275,26.4233,26.2867,28.24235,28.74385,98.20165,33.24785
7,16.75,-0.2701835,40.6396,53.8891,-3.36209,3.58386,0.311535,32.1627,362.737,20.563275,1.00747,0.99234,0.391256,0.3366905,97.3,31.1263,30.87,29.90985,26.31,396.7,412.2,69.92745,487.817,180.3,419.077,817.5,21.855,13.453525,20.27615,17.989,25.305,27.2075,29.46,25.24,26.71,28.71,237.51,-0.301639,40.2032,61.341025,-3.9552075,4.327685,0.33653225,32.2653,29.63305,96.999825,32.58,362.86575,18.9627,1.08462,0.9430675,0.4948755,0.233658,-0.36226725,41.55505,64.356875,-3.9637725,4.80104,0.356066,31.4261,28.62265,96.75915,35.7697,358.202,19.292425,1.00204175,0.92789225,0.59204125,0.189395,54.706,27.3755,25.6738,25.4198,24.4655,23.506,22.67835,25.621,25.55465,26.52435,26.3578,28.3215,28.84215,91.5325,32.30565
7,17.25,-0.27351925,22.235,46.55445,-2.18221,3.56684,0.323273,32.00315,362.602,20.92755,0.984677,0.936812,0.382421,0.26042225,97.3,30.764225,30.22,30.629175,27.285,295.70075,410.4,55.663225,479.427,131.85,331.847,631.9,16.75445,9.675,15.1175,14.215,25.4125,27.2725,29.25,25.33,26.79,28.79,170.56,-0.3098945,22.2716,48.5289,-2.842935,4.391005,0.340366,32.2011,29.55495,96.992825,32.66995,362.5315,19.2041,1.04701,0.9006125,0.465212,0.198484,-0.364977,22.29405,52.1059,-3.09337,5.0577025,0.3475785,31.364475,28.6673,96.7339,36.6647,357.539,19.4002,0.9494505,0.882214,0.53598,0.15723075,45.018,27.449725,25.742825,25.48255,24.46205,23.510825,22.688,25.6507,25.57385,26.574,26.437,28.3677,28.888,80.86085,31.53235
7,17.75,-0.26252425,7.42156,34.66195,-1.32225,3.67177,0.312169,31.84105,362.573,20.931925,0.898438,0.844025,0.369155,0.2014705,97.3,30.2525,29.805,31.276075,28.23,236.925,407.272,44.855,473.49975,79.225,267.60225,496.57225,9.5425,4.7005,8.23,8.45,25.5225,27.315,29.0725,25.43,26.9,28.65,109.63425,-0.28812075,9.39188,37.48235,-1.7100675,4.483425,0.33047,32.0459,29.38765,96.981725,33.0678,362.17575,19.27495,0.9835405,0.8031545,0.4255345,0.15341675,-0.3313505,5.06808,35.3955,-1.62694,5.20711,0.3278995,31.14005,28.4647,96.70335,36.7772,357.3065,19.5353,0.882084,0.773237,0.461308,0.12820075,36.8632,27.429,25.77725,25.5269,24.4624,23.5087,22.671525,25.6723,25.5927,26.6297,26.484,28.4,28.8443,70.77895,30.43715
7,18.25,-0.257572,-4.8787275,29.3729,-0.16671425,3.63296,0.303861,31.5804,362.4935,21.095025,0.826527,0.717723,0.356227,0.164863,97.3,29.6937,29.095,32.92,29.57,133.39,405.195,30.702825,466.015,25.5175,185.139,314.3,5.0424,1.2705,2.578,4.1305,25.605,27.3875,28.865,25.52,26.96,28.445,40.517675,-0.25406625,-2.3539325,32.5608,-0.39161675,4.58305,0.315763,31.77205,29.1627,96.9806,34.4116,361.90475,19.4645,0.88438,0.682294,0.373093,0.120151,-0.285339,-2.6193075,25.350425,-0.39375625,5.3995675,0.296378,30.96965,28.14,96.7061,36.8087,357.703,19.55,0.806043,0.668655,0.390512,0.09726565,24.943025,27.5075,25.85085,25.5693,24.474,23.5033,22.69185,25.718,25.6362,26.7615,26.58535,28.448,28.7842,61.14665,29.381
7,18.75,-0.220641,-16.155475,19.35775,0.7645185,3.28509,0.2663595,31.3079,363.376,21.4381,0.75511,0.580418,0.3158165,0.14120375,97.3,29.23,28.38,35.314,31.16,79.9,401.9435,17.7625,458.9335,-12.94,95.91095,167.7,-0.613,-2.60275,-2.037,-0.8205,25.685,27.3775,28.45,25.605,26.97,28.175,-4.705,-0.222391,-11.8293,16.517225,0.53936,4.5767,0.26811,31.6828,28.9784,96.985,35.866875,362.253,19.923675,0.786572,0.563026,0.318432,0.112611,-0.215772,-9.61954,14.2147,0.302199,5.771325,0.256051,30.9958,28.137325,96.726525,39.13295,357.5905,20.13485,0.718487,0.561401,0.318355,0.0912141,13.77125,27.40565,25.8915,25.592,24.47465,23.5065,22.696,25.7488,25.66335,26.8158,26.65635,28.407,28.72515,46.60465,28.43
