DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,10.5,-50.9725,-0.9,0.294,265.525,15.75,356.625,351.54,339.7875,352.195,24.2375,24.5875,24.9275,24.7925,60.075,60.6,66.875,71.5,23.06,22.5725,22.29,21.91,23.435,22.96,22.5475,22.145,21.7675,22.36,21.79,21.435,584.5,108.45,437.95,385.45,444,2.32,1.56,2.52,97,-51.9
7,11.5,-56.47,-0.6,0.297,307.7,10.925,352.945,347.405,333.25,347.92,24.975,25.4,26.015,25.96,56.4,57.775,65.075,69.4,23.805,23.25,22.84,22.245,24.27,23.59,23.0075,22.435,21.8,22.365,21.7675,21.415,654.3,117.95,497.3,392.45,448.6,2.29,1.59,2.3925,96.99,-56.8
7,12.5,-57.105,-0.4,0.296,330.6,2.275,351.405,345.74,330.68,346.1425,25.9025,26.2175,26.68,26.6425,52.875,55.1,63.475,67.4,24.48,23.815,23.39,22.5675,24.8325,24.2,23.46,22.785,21.9175,22.4475,21.74,21.395,695.425,122.6,539.4,397.25,452.275,2.33,1.6,2.34,96.96,-57.325
7,13.5,-54.62,-0.3,0.294,324.025,-7.2,350.47,344.705,329.66,345.18,26.375,26.7925,27.08,27.085,51.2,53.7,62.3,66,24.9375,24.27,23.8475,22.92,25.2125,24.65,23.97,23.115,22.035,22.5675,21.74,21.38,697,120.375,532.55,398.8,455.1,2.28,1.56,2.73,96.93,-54.6
7,14.5,-48.635,-0.1,0.29,311.7,-19.85,350.5525,344.55,331.085,347.695,26.84,27.1275,27.2,27.2375,49.9,52.4,61.9,65.85,25.04,24.5875,24.16,23.24,25.465,25.0025,24.29,23.395,22.1975,22.645,21.775,21.37,607.7,107.55,456.475,399.275,455.375,2.3,1.58,2.57,96.9025,-48.61
7,15.5,-40.4925,-0.1,0.28225,275.05,-28.7,349.0075,344.41,334.64,349.75,26.9875,27.315,27.01,27.17,49.2,51.6,61.1,66.2,25.16,24.725,24.325,23.495,25.4675,25.17,24.43,23.6075,22.33,22.75,21.8025,21.37,538.725,91.775,395.575,397.975,454.775,2.325,1.57,2.4,96.89,-40.425
7,16.5,-28.22,0,0.26,209.15,-37.3,349.675,346.15,339.38,355.29,26.965,27.18,26.67,26.73,49.8,52.4,61.4,67.025,25.12,24.845,24.395,23.655,25.3575,25.12,24.6,23.775,22.445,22.8275,21.8375,21.37,396.875,70.525,276.35,393.975,451.725,2.16,1.4525,2.59,96.87,-28
7,17.5,-16.65,0,0.226,139.4,-44.3,350.2425,347.585,345.095,360.92,26.705,26.855,26.02,25.795,51.425,54.175,63.5,70.1,24.84,24.69,24.415,23.72,25.105,25.02,24.6075,23.8575,22.56,22.9,21.9,21.36,266.3,50.375,162.65,388.4,447.6,2.05,1.335,2.365,96.8325,-16.4
7,18.5,-4.86,0.3,0.166,59.95,-42.425,353.0775,352.07,357.135,374.26,25.65,25.615,24.5525,24.39,56.5,59.825,70.05,76.625,24.48,24.4725,24.2625,23.76,24.6075,24.7,24.425,23.89,22.6575,22.9175,21.96,21.36,121.55,25.975,45,381.4,439.475,1.82,1.14,1.905,96.83,-4.4
7,19.5,1.49,0.9,0.084,11.5,-35.85,365.13,372.2,385.655,399.495,23.965,23.5,22.38,22.57,64.9,70.025,79.95,84.6,23.98,24.1325,23.99,23.66,23.92,24.26,24.185,23.785,22.7075,22.95,22.01,21.37,20,4.5,-36.2,372.75,424.975,1.6,0.8825,1.525,96.84,3.27
7,20.5,2.8775,1,0.07,1.675,-30.2,381.6625,391.745,405.43,421.6425,22.315,21.5525,20.555,20.7825,71.5,77.125,86.375,89.475,23.33,23.65,23.6575,23.5,23.29,23.77,23.83,23.6575,22.7375,22.965,22.065,21.38,0,0.4,-54.7,365.675,414.075,1.51,0.8225,1.1675,96.86,5.795
7,21.5,2.71,0.2,0.066,0.2,-31.7,391.425,398.9925,411.54,428.9,21.315,20.35,19.4775,19.805,75.3,80.7,88.4,91.875,22.87,23.23,23.33,23.3,22.6825,23.26,23.43,23.45,22.7125,22.9875,22.115,21.38,0,0.5,-53.45,362.8,408.775,1.47,0.82,1.105,96.91,4.6
7,22.5,2.76,-0.1,0.0655,-0.3,-32.5,396.205,403.1925,412.69,430.225,20.5075,19.78,18.9975,19.2075,78.3,82.3,89.3,92.6,22.36,22.825,23.03,23.0675,22.225,22.9,23.11,23.23,22.67,23.0125,22.1,21.39,0,0.6,-52.625,359.9,405.425,1.48,0.79,1.2325,96.93,4.1
7,23.5,3.8775,-0.2,0.07025,-0.2,-31.15,397.825,403.29,412.23,432.27,19.8175,19.115,18.435,18.745,80.55,84.9,90.4,93.475,21.935,22.47,22.745,22.86,21.8125,22.555,22.79,23.04,22.635,22.9775,22.13,21.39,0,0.625,-51.55,358.525,402.375,1.44,0.78,1.2925,96.94,4.4
8,0.5,3.74,-0.275,0.075,-1.05,-27.7,401.36,405.115,415.87,429.79,17.6775,17.05,16.7,17.0375,86.275,90.1,93.8,96.6,20,20.49,20.78,20.84,19.93,20.4375,20.7975,21.14,21.24,21.02,21.015,20.52,0,0.5,-48.125,351.475,392.075,1.3,0.69,0.91,96.95,4.4
8,1.5,4.02,-0.2,0.081,-2.125,-24.3,403.69,408.0275,418.15,431.5025,17.1225,16.685,16.2825,16.605,87.575,91.275,94.575,97,19.73,20.26,20.565,20.69,19.625,20.2475,20.5975,20.95,21.14,21.01,21.01,20.55,0,0.5,-46.725,351.975,390.1,1.29,0.69,0.8925,96.94,4.475
8,2.5,3.67,-0.3,0.081,-2.2,-24.175,406.1425,409.1475,419.1775,431.83,16.68,16.25,15.9175,16.31,89,92.3,95.475,97.3,19.4825,20.02,20.33,20.545,19.34,19.9975,20.405,20.84,21.06,20.975,21.0125,20.55,0,0.4,-45.325,351.075,388.5,1.2975,0.69,0.84,96.9425,4.015
8,3.5,4.1975,-0.3,0.085,-2,-22.3,408.3,411.88,420.4575,434.54,16.1075,15.775,15.495,15.885,89.675,93.2,95.5,97.75,19.25,19.79,20.17,20.3775,19.1525,19.77,20.235,20.705,20.94,20.92,20.9925,20.56,0,0.5,-43.85,352.325,386.8,1.25,0.68,0.8375,96.9225,4.2
8,4.5,4.265,-0.3,0.077,-2.85,-20.4,411.3,414.535,425.2725,437.955,15.765,15.45,15.29,15.6,90.85,93.4,95.5,98,19.065,19.59,20.0175,20.275,18.9425,19.56,20.02,20.5675,20.875,20.8075,20.97,20.58,0,0.475,-41.6,353.35,385.3,1.26,0.67,0.8025,96.93,4.6
8,5.5,4.72,-0.6,0.081,-2,-19.6,412.1175,415.24,424.86,436.395,15.55,15.32,15.14,15.535,92.3,93.6,95.5,98.15,18.905,19.46,19.82,20.16,18.6925,19.3975,19.84,20.4225,20.7775,20.7475,20.9475,20.6,1.8,1.6,-34.9,353.975,384.425,1.24,0.66,0.89,96.95,4.8
8,6.5,0.56,-2.2,0.121,9.2,-14.475,407.79,408.95,415.04,426.155,16.28,16.2975,16.1025,16.25,91.2,92.3,95.5,98.5,18.8,19.3025,19.705,20.005,18.675,19.2625,19.705,20.3,20.685,20.7075,20.9075,20.59,47.35,10.2,9.75,355.05,391.05,1.1975,0.71,0.5925,96.96,-1
8,7.5,-11.725,-4.8,0.20075,55.5,-7,392.1175,391.0325,391.9375,405.46,18.3475,18.4925,18.135,18.1075,83.7,84.2,91.075,96.375,19.04,19.33,19.6675,19.88,19.0625,19.31,19.71,20.1875,20.58,20.67,20.845,20.59,141.35,27.925,88.95,355.525,404.275,1.5,0.97,0.95,96.99,-14.875
8,8.5,-23.33,-2.8,0.258,106.6,7.2,377.7175,375.57,373.1925,386.55,20.13,20.38,20.145,19.86,74.8,75.375,81.775,89.175,19.52,19.565,19.78,19.84,19.7575,19.68,19.8675,20.17,20.505,20.635,20.76,20.58,251.5,47.5,178.5,361.275,415.2,1.8675,1.25,1.625,97.01,-26
8,9.5,-35.435,-1.6,0.2855,170.15,24.5,367.36,364.04,358.6175,371.875,21.54,21.9925,22.04,21.4775,67.3,67.8,74,81.975,20.275,20.085,20.12,19.98,20.525,20.23,20.1375,20.255,20.46,20.6125,20.7175,20.57,398.5,71.65,296.4,370.325,427.8,2.1,1.37,1.865,97.02,-36.9
8,10.5,-42.895,-1,0.304,233.8,29.15,359.08,354.88,347.65,361.69,23.065,23.35,23.48,22.8525,61.7,63.1,69.275,77,20.85,20.625,20.58,20.2,21.25,20.8275,20.61,20.42,20.45,20.605,20.71,20.55,538.9,93.15,403.3,378.05,435.825,2.19,1.43,2.04,97.0375,-43.9
8,11.5,-48.3675,-0.7,0.3075,285.2,26.875,354.38,350.11,340.74,354.89,23.985,24.255,24.635,23.9775,58.325,60,66.5,73.35,21.645,21.2,20.9825,20.4575,21.98,21.39,21.045,20.6975,20.47,20.625,20.695,20.55,599.875,105.9,455.025,383.775,441,2.17,1.43,1.8925,97,-48.8225
8,12.5,-48.64,-0.4,0.312,313.7,18.25,352.41,348.35,337.665,350.9775,24.735,24.9675,25.435,24.78,55.25,57.325,64.6,71.45,22.235,21.725,21.47,20.705,22.6375,21.91,21.5475,20.97,20.5375,20.6575,20.68,20.55,633.45,108.5,481.35,387.6,445.375,2.28,1.4875,2.12,96.97,-48.915
8,13.5,-45.6075,-0.3,0.323,303.725,7.5,350.525,345.595,336.215,350.13,25.185,25.55,25.92,25.2775,53.325,55.4,63.6,70.225,22.6975,22.105,21.86,20.9975,23.09,22.33,21.95,21.25,20.66,20.6975,20.66,20.54,613,104.95,469.7,390.625,447.475,2.2625,1.5375,2.0075,96.95,-45.8
8,14.5,-40.36,-0.2,0.31025,278.875,-6.7,350.1625,345.36,337.31,351.4975,25.47,25.85,25.905,25.39,52.3,54.2,62.45,69.6,22.92,22.405,22.13,21.3,23.31,22.62,22.28,21.52,20.77,20.75,20.6625,20.5125,523.2,91.15,387.5,391,448.4,2.22,1.48,1.89,96.9025,-40.45
8,15.5,-32.465,0,0.294,239.55,-19.875,350.0775,346.07,339.93,355.355,25.68,25.94,25.735,25.1975,51.4,53.4,62.775,69.9,22.93,22.5175,22.345,21.51,23.37,22.7575,22.52,21.735,20.89,20.79,20.685,20.505,451.4,78.275,332.2,387.775,446.775,2.22,1.46,2.2275,96.88,-32.4
8,16.5,-22.43,0,0.2825,176.65,-32.75,350.5925,347.52,344.0975,359.8325,25.595,25.705,25.19,24.54,51.825,54.05,63.9,71.975,22.805,22.5275,22.445,21.645,23.1975,22.7675,22.58,21.865,21.03,20.86,20.72,20.5025,327.15,57.475,221.55,383.5,442.9,2.155,1.395,2.1275,96.85,-22.26
8,17.5,-10.77,0.1,0.22975,105.725,-41.75,351.57,350.07,351.14,366.3325,24.9725,24.995,24.25,23.7975,54.275,57,67.325,75.8,22.58,22.52,22.45,21.72,22.93,22.62,22.545,21.97,21.1375,20.97,20.755,20.5,185.55,34.75,104.05,375.975,436.575,1.935,1.2,1.7175,96.85,-10.5
8,18.5,-0.8175,0.5,0.139,33,-42.3,357.4975,359.03,368.95,381.96,23.4575,23.28,22.4675,22.3025,61.9,65.45,76.55,83,22.32,22.34,22.315,21.77,22.4875,22.4175,22.42,22.005,21.2275,21.0175,20.815,20.49,55.05,11.1,-3,369.075,425.175,1.5975,0.925,1.6025,96.83,0.1
8,19.5,2.43,1.1,0.076,5.425,-35.1,372.865,382.48,396.7325,408.56,21.5525,21.02,20.1075,20.36,70.35,76.3,85.9,89.65,21.905,22.0375,22.085,21.7,21.9025,22.08,22.18,21.95,21.2775,21.0325,20.87,20.49,0.575,0.8,-51.25,362.15,412.275,1.47,0.74,1.59,96.83,5.3
8,20.5,3.045,0.5,0.066,1.3,-32.875,386.5,394.9675,408.1225,420.9025,20.335,19.61,18.805,19.09,76.1,81.775,89.6,92.7,21.29,21.65,21.8075,21.545,21.3525,21.6675,21.8675,21.795,21.3325,21.0575,20.915,20.48,0,0.275,-53.925,356.225,404.2,1.51,0.74,1.4975,96.8725,5.25
8,21.5,3.18,0.1,0.072,0.15,-31.85,391.6925,398.975,410.56,424.71,19.3175,18.72,18.085,18.3975,79.8,84.6,91.275,94.3,20.86,21.28,21.4925,21.39,20.87,21.2975,21.5525,21.62,21.3275,21.065,20.96,20.47,0,0.5,-52.525,353.3,399.15,1.45,0.74,1.4375,96.93,4.6
8,22.5,3.58,-0.1,0.07025,-0.4,-31.2,396.75,402.2475,411.99,424.9575,18.73,18.05,17.4375,17.81,82.775,87,92.4,95.4,20.515,20.95,21.22,21.2,20.49,20.9975,21.27,21.47,21.3075,21.04,20.99,20.47,0,0.5,-51.925,350.775,396.225,1.41,0.71,1.2375,96.935,4.65
8,23.5,3.565,-0.1,0.075,-1.225,-30,399.19,403.19,413.82,426.24,18.07,17.48,17.04,17.29,85,88.3,92.975,96.1,20.23,20.685,20.945,21.005,20.2125,20.6575,20.9975,21.2875,21.25,21.01,21.01,20.4825,0,0.5,-50.15,349.1,394.1,1.32,0.67,1.0975,96.94,4.275
9,0.5,2.125,-0.1,0.08,-1.175,-35.7,399.135,401.5225,407.4075,414.875,13.0225,12.475,11.7775,12.1375,81.875,84.975,90,93.175,16.0075,16.6125,16.86,17.4175,15.855,16.485,16.915,17.58,17.575,18.8475,17.75,18.2025,0,0.4,-56.8,317.825,366.225,1.41,0.76,1.1675,96.95,2.5
9,1.5,2.225,-0.2,0.07825,-1.2,-32.25,401.17,403.61,408.375,416.32,12.52,11.96,11.4625,11.6875,83.575,86.4,91.3,93.8,15.795,16.35,16.6525,17.2375,15.54,16.27,16.715,17.3925,17.475,18.7925,17.7675,18.215,0,0.4,-55.325,319.4,364,1.39,0.74,1.225,96.94,2.5175
9,2.5,2.45,-0.1,0.075,-1.475,-28.675,402.43,405.12,410.085,418.24,12.1875,11.6,11.095,11.42,85.2,88.4,92.4,94.9,15.525,16.1325,16.4025,17.0475,15.33,16.07,16.505,17.2,17.39,18.74,17.7775,18.215,0,0.4,-54.3,319.85,362.775,1.34,0.71,1.2075,96.94,2.6
9,3.5,2.135,-0.2,0.074,-2.4,-27.05,403.095,405.38,408.8825,416.945,11.665,11.14,10.735,10.9775,86.775,89.875,93,95.775,15.245,15.9125,16.2125,16.8925,15.04,15.8575,16.295,17.0575,17.305,18.69,17.75,18.22,0,0.4,-52.1,320.6,360.5,1.36,0.73,1.215,96.93,2.3
9,4.5,2.125,-0.225,0.076,-2.575,-25.4,404.73,406.7425,411.0775,417.3025,11.2175,10.69,10.2625,10.6975,88.475,90.9,93.575,96.2,15.0625,15.67,16,16.8125,14.785,15.6725,16.135,16.9125,17.23,18.6075,17.7225,18.23,0,0.4,-49.725,321.525,358.175,1.36,0.71,1.375,96.94,2.2
9,5.5,2,-0.2,0.074,-2.5,-25.25,405.32,407.955,412.03,418.17,10.945,10.29,9.9025,10.34,89.4,92.1,94,96.8,14.85,15.51,15.85,16.62,14.54,15.445,15.955,16.75,17.105,18.51,17.6725,18.22,0,0.5,-48.7,321.55,356.45,1.29,0.71,1.245,96.95,2.35
9,6.5,2.315,-0.6,0.095,0.2,-21.05,404.4675,405.6575,409.4925,415.4225,10.875,10.57,10.2,10.575,90.075,91.9,94.375,97,14.655,15.2825,15.66,16.4375,14.3875,15.24,15.77,16.595,17.01,18.435,17.6275,18.24,20,5.275,-21.9,323.65,359.1,1.24,0.71,1.165,97.005,2.2
9,7.5,-2.35,-2.8,0.184,31.9,-7.425,396.55,396.625,397.9675,405.145,12.8275,13.035,12.6425,12.745,84.875,85.075,90.3,94.9,14.775,15.23,15.51,16.32,14.645,15.28,15.6725,16.47,16.9825,18.385,17.59,18.22,101.4,18.95,52.5,322.2,373.4,1.37,0.92,1.4875,97.04,-4.6
9,8.5,-9.9825,-2.4,0.274,67.8,14.2,387.52,387.0825,386.88,393.515,15.315,15.66,15.34,14.9525,73.025,73.45,78.125,85.3,15.265,15.45,15.59,16.21,15.31,15.605,15.8025,16.43,16.9225,18.325,17.535,18.21,215.675,37.3,142.775,324.025,389.35,1.99,1.35,1.845,97.05,-12
9,9.5,-16.615,-1.3,0.331,94.85,39.4,378.9975,377.82,376.21,382.97,17.355,17.81,18.02,17.47,62.825,62.45,65.2,72.5,15.875,15.89,15.88,16.315,16.11,15.97,16.045,16.465,16.8425,18.265,17.4825,18.1875,338.1,58.525,239.125,335.8,403.225,2.45,1.66,2.5825,97.06,-17.825
9,10.5,-20.7425,-0.8,0.36525,108.7,55.7,373.41,372.13,370.17,375.9,18.98,19.405,19.925,19.625,53.9,53.6,55.4,62.2,16.715,16.44,16.28,16.5,17.13,16.72,16.505,16.6,16.82,18.255,17.45,18.1675,427.15,71.8,318.15,345.5,414.75,2.66,1.79,2.665,97.06,-21.2
9,11.5,-24.415,-0.5,0.387,130.05,64.35,370.44,368.615,366.87,372.5475,20.175,20.67,21.255,21.215,48.9,48.3,49.2,54.575,17.755,17.25,16.84,16.78,18.1825,17.44,17.105,16.885,16.8,18.29,17.415,18.14,534.95,83.3,386.5,351.6,423.35,2.71,1.81,2.81,97.02,-24.7
9,12.5,-24.07,-0.3,0.382,141.575,60.05,368.78,367.07,364.98,371.15,20.89,21.3525,22.29,22.065,44.7,44.725,45.6,50.75,18.55,17.99,17.4825,17.1725,19.015,18.15,17.625,17.26,16.83,18.42,17.3725,18.13,560.1,86.7,410.925,355.125,428.375,2.72,1.825,2.8925,96.99,-24.7
9,13.5,-22.765,-0.2,0.374,139.3,40.55,367.855,365.8475,364.0125,370.6475,21.46,21.96,22.83,22.515,42.1,42.3,43.875,48.3,19.08,18.5625,18.02,17.575,19.6775,18.7075,18.135,17.675,16.88,18.43,17.3475,18.11,511.95,83.7,377.275,356.775,429.9,2.72,1.79,3.15,96.93,-23
9,14.5,-19.22,-0.1,0.352,134.9,24.4,366.98,365.5925,364.32,371.64,21.91,22.34,23.02,22.525,40.45,41.2,43.15,49.05,19.395,18.96,18.425,17.88,19.94,19.02,18.61,17.95,16.995,18.4825,17.3375,18.09,440.25,71.375,307.7,356.875,430.3,2.6,1.71,2.855,96.89,-19.1
9,15.5,-14.63,0,0.345,112.65,4.5,366.44,365.635,364.79,373.115,22.1775,22.415,22.44,22.1,40,40.5,43.7,50.7,19.27,19.0675,18.68,18.15,19.81,19.19,18.87,18.245,17.14,18.53,17.355,18.0725,354.95,59.1,231.875,353.275,426.875,2.59,1.69,2.825,96.86,-14.625
9,16.5,-8.14,0.1,0.305,84.725,-20.4,367.035,366.7075,366.9675,375.79,21.66,21.97,21.635,21.075,40.9,41.3,46.5,54.725,19.1,18.945,18.67,18.305,19.34,19.11,18.91,18.4,17.245,18.63,17.3875,18.0525,223.275,40.55,119.325,347.8,420.3,2.41,1.535,2.38,96.8375,-7.9
9,17.5,-1.7525,0.2,0.21125,41.65,-46.025,368.465,368.8125,371.915,383.0325,20.61,20.725,20.085,19.5875,45.8,48,54.325,62.725,18.725,18.725,18.52,18.3775,18.855,18.9175,18.7675,18.4575,17.37,18.71,17.4375,18.025,85.65,17.275,6.8,342.975,410.475,1.9375,1.2,2.02,96.83,-1.4
9,18.5,1.2525,0.6,0.095,7.4,-47.15,376.46,379.66,386.675,395.385,18.8425,18.36,17.4425,17.05,55.8,60.4,68.525,74.7,18.22,18.42,18.3825,18.3575,18.19,18.58,18.555,18.475,17.41,18.7975,17.475,18.005,3.9,1.4,-56.6,336.35,393.475,1.6225,0.88,1.29,96.83,2.5
9,19.5,1.745,0.4,0.075,1.5,-41.2,387.265,393.425,400.23,409.285,16.955,16.27,15.04,15.1,63.975,68.775,78.25,81.9,17.605,17.995,18.095,18.2675,17.5,18.15,18.245,18.34,17.48,18.84,17.5275,18.005,0,0.1,-63.825,328.825,382.375,1.59,0.83,1.45,96.86,2.995
9,20.5,1.855,0,0.072,0.8,-42.2,393.015,396.33,401.52,409.455,15.8075,14.895,14.02,14.0175,69.05,73.3,81.8,85.925,17.14,17.65,17.6425,18.0575,16.955,17.67,17.905,18.15,17.465,18.8475,17.615,18.01,0,0.2,-61.75,323.225,377.175,1.61,0.82,1.425,96.9,2.9
9,21.5,1.85,-0.1,0.07575,0.25,-39.975,395.155,397.3,401.6,409.78,14.7175,13.87,13.1625,13.4725,72.775,77.2,83.7,88.1,16.7375,17.2275,17.36,17.8575,16.6275,17.29,17.59,17.9575,17.49,18.835,17.6525,18.02,0,0.2,-60.35,321.85,373.75,1.5425,0.82,1.515,96.94,2.505
9,22.5,2.33,-0.1,0.074,-0.3,-37.9,396,397.995,403.74,411.2825,13.9225,13.15,12.66,12.72,75.875,79.975,85.875,90.5,16.355,16.94,17.1,17.67,16.2,16.9875,17.28,17.755,17.455,18.8275,17.65,18.04,0,0.3,-59.575,319.525,370.075,1.5375,0.78,1.545,96.95,2.4
9,23.5,1.93,-0.1,0.079,-0.6,-35.95,397.38,400.105,405.58,412.75,13.245,12.45,12,12.1425,78.5,82.3,87.675,91.7,16.1075,16.7075,16.88,17.475,15.91,16.69,17.02,17.5575,17.38,18.8175,17.66,18.0325,0,0.4,-57.8,317.6,367.25,1.48,0.7675,1.395,96.965,2.4
10,0.5,0.67,-0.1,0.085,-0.5,-32.575,392.9175,393.8075,394.89,398.9425,5.5725,5.075,4.19,4.065,69.65,72.8,76.925,84.775,8.705,9.4775,9.81,10.78,8.6025,9.5,9.7325,10.755,11.575,11.875,12.005,12.89,0,0.3,-62,274.65,327.35,1.65,0.96,1.505,96.86,0.7
10,1.5,0.7475,0,0.084,-0.4,-30.475,393.795,394.5625,395.92,398.6,5.0875,4.4875,3.6675,3.59,72.3,74.5,79.4,86.575,8.54,9.3275,9.65,10.6025,8.35,9.2,9.5025,10.6525,11.495,11.7775,11.98,12.88,0,0.4,-60.625,273.275,325.275,1.5975,0.97,1.4575,96.88,0.8
10,2.5,0.77,-0.1,0.08275,-0.7,-29.95,393.5325,394.29,396.31,399.195,4.6075,3.9725,3.2425,3.11,75.1,77,81.2,88,8.2675,9.085,9.43,10.45,8.12,9.005,9.28,10.53,11.44,11.78,11.95,12.87,0,0.4,-60.1,272.7,322.875,1.6175,0.9225,1.3975,96.85,0.9
10,3.5,0.605,-0.1,0.08725,-0.7,-30.475,394,394.8775,396.67,399.7475,4.3,3.7775,2.9775,2.815,76.7,79.2,82.85,89.4,8.155,8.965,9.24,10.32,7.955,8.78,9.1225,10.45,11.38,11.7475,11.915,12.8925,0,0.3,-60.025,272.5,321.1,1.56,0.9275,1.5075,96.85,0.7
10,4.5,0.7,-0.1,0.083,-0.9,-28.275,394.5,395.41,396.975,399.765,3.9425,3.385,2.675,2.665,77.9,80.8,84.25,90.65,7.99,8.81,9.11,10.17,7.73,8.5925,9,10.2725,11.265,11.6825,11.9175,12.91,0,0.3,-57.5,273.275,320.95,1.52,0.93,1.3275,96.87,0.72
10,5.5,0.6525,-0.1,0.082,-1.1,-28,395.1375,397.09,398.38,400.805,3.5875,3.155,2.445,2.335,79.1,81.5,84.4,91.75,7.825,8.58,8.96,10.05,7.505,8.4225,8.8725,10.1125,11.14,11.595,11.87,12.9125,0,0.3,-56.2,273.3,319.875,1.49,0.91,1.3975,96.89,0.8
10,6.5,0.69,-0.1,0.088,-0.8,-27.2,395.5275,397.08,398.04,400.7875,3.3825,2.8725,2.33,2.39,80.875,82.4,85.25,92.3,7.66,8.47,8.79,9.91,7.29,8.2575,8.74,9.98,11.045,11.5125,11.8525,12.905,1.7,1.4,-51.425,275.1,319.675,1.5375,0.94,1.3425,96.9,0.7
10,7.5,0.89,-0.6,0.152,11.425,-12.5,394.6275,395.06,395.965,398.54,4.4575,4.4875,4.0675,4.15,77.9,78.6,81,88.7,7.675,8.4,8.6825,9.8075,7.395,8.2,8.645,9.89,10.96,11.43,11.835,12.88,41.8,7.4,2.5,274.6,331.225,1.55,1.07,1.565,96.92,0.6
10,8.5,0.91,-1.1,0.261,30.4,10.5,390.695,391.075,391.5675,393.66,6.905,7.125,7.07,7.275,66.675,66.2,67.95,75.75,8.04,8.565,8.67,9.7575,8,8.615,8.6925,9.78,10.89,11.36,11.7625,12.86,122.3,21.55,74,279.575,347.375,2.165,1.54,2.47,96.95,0.3
10,9.5,0.72,-0.7,0.319,37.7,42.875,387.035,387.085,387.35,389.105,8.78,9.14,9.6125,9.595,54.2,53.2,52.9,60.3,8.895,9.01,8.88,9.78,8.89,8.9275,8.895,9.77,10.8475,11.34,11.7575,12.8675,203.25,33.425,138.15,288.575,361.15,2.595,1.8825,3.1,96.975,0.2
10,10.5,0.845,-0.5,0.342,38,72.25,384.55,384.58,384.9625,386.79,10.415,10.865,11.66,11.8475,43.8,42.975,42.2,47.15,9.7825,9.55,9.29,9.9125,9.65,9.52,9.315,9.93,10.8,11.4125,11.745,12.865,280.875,46.775,187.825,296.7,373.2,2.93,2.12,3.46,96.95,0.5
10,11.5,1.03,-0.3,0.356,39.1,93.7,383,383.04,383.245,384.78,11.66,12.075,12.84,13.26,38,36.7,35.725,39.6,10.81,10.25,9.9075,10.2,10.665,10.08,9.75,10.155,10.7925,11.435,11.7,12.815,311.025,53.375,219.3,301.3,379.8,3.0175,2.21,3.65,96.94,0.87
10,12.5,1.15,-0.2,0.365,39.4,104.8,382.03,382.01,382.3175,383.74,12.605,13.1125,13.83,14.185,34.2,33.55,32.125,35.6,11.52,10.95,10.51,10.5425,11.4,10.78,10.255,10.41,10.81,11.44,11.665,12.82,352.175,54.6,241.75,304.95,384,3.07,2.2925,3.6025,96.87,1
10,13.5,1.16,-0.1,0.375,34.8,98.125,381.535,381.4775,381.6575,383.5275,13.145,13.505,14.195,14.84,31.7,30.9,29.8,33.225,11.88,11.42,10.99,10.9425,11.775,11.31,10.82,10.725,10.8625,11.4325,11.67,12.8,314.425,53.275,220.275,307.075,386.4,3.145,2.2575,3.59,96.8,1.1
10,14.5,1.18,-0.1,0.36,31.925,76.8,380.8625,380.8,381.3,382.96,13.38,14.025,14.4975,14.835,30.6,29.75,28.85,33.15,12.0075,11.68,11.31,11.19,11.975,11.56,11.33,11.045,11.0125,11.435,11.7,12.81,274.1,45.725,172.5,306.9,385.65,3.08,2.26,3.65,96.7625,1.1
10,15.5,1.185,0,0.3455,25.3,33.1,380.8025,380.9425,381.18,383.0275,13.37,13.7,14.005,14.12,29.9,29.8,29.5,35.925,11.955,11.73,11.44,11.37,11.86,11.56,11.3675,11.155,11.155,11.48,11.7,12.78,176.4,30.025,96.65,305.4,381.675,3.065,2.24,3.4425,96.74,1.2
10,16.5,1.145,0,0.2755,15.475,-7.1,381.12,381.11,381.6625,384.66,12.875,12.93,13.04,12.68,31.5,31.5,33.3,41.925,11.6825,11.6775,11.4475,11.4675,11.515,11.4775,11.35,11.345,11.27,11.52,11.73,12.7675,81,14.1,14.7,301.875,372.675,2.69,1.885,3,96.75,1.2
10,17.5,0.645,0.2,0.1495,3.5,-38.8,383.41,383.79,385.785,390.365,11.65,11.475,10.8125,10.125,38.125,39.2,43.575,53.5,11.21,11.44,11.325,11.54,11.02,11.2975,11.2,11.37,11.34,11.585,11.71,12.75,10,2.7,-57.825,295.5,356.9,2.01,1.34,2.09,96.77,1.1
