DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
7,5.75,1976.05493164063,430.076759338379,0.268320493400097,-2.39645248651505,13.966249704361,-1.1078300178051,-1.69983994960785,-5.55963933467865,-7.21523487567902,4.95326995849609,0.393227010965347,0.213442247360944,101.376752853394,82.6982746124268,80.1906261444092,14.2503526210785,14.1871299743653,1.51832282543182,321.299613952637,385.523506164551,20.0127024650574,109.379026412964,175.240501403809,154.801002502441,6.1285469532013,80.0068988800049,16.212785243988,15.179902791977,15.2965726852417,15.1884365081787,13.1375107765198,-0.0519351763650775,0.293151557445526,0.0684494003653526,0.241360999643803,0.0932531170547009,0.764385759830475,0.900082513689995,-1.17579248547554
7,6.25,1971.52996826172,425.963012695313,-4.32032752037048,-4.33814752101899,14.0817003250122,-1.34986996650696,-2.22623991966248,-5.51174199581146,4.7898199558258,19.9087252616882,0.577118515968323,0.144069001078606,101.395147323609,78.8920383453369,77.4841251373291,15.0857203006745,14.7105851173401,2.2030029296875,324.726051330567,391.39917755127,56.0113973617554,140.469970703125,323.361442565918,295.676338195801,14.2899951934815,146.259201049805,31.9176001548767,15.0926160812378,15.2374467849732,15.1326665878296,13.1179156303406,-0.0519898496568203,0.329282507300377,0.0962648987770081,0.278200566768646,0.121661026030778,0.821547254920005,0.956085011363029,-4.56417989730835
7,6.75,1962.20007324219,422.415008544922,-7.21694743633271,-4.90103232860566,14.2440996170044,-1.00977003574371,-2.60756492614747,-5.16070222854614,16.2071008682251,33.6635751724243,0.517271012067795,-0.00694230012595654,101.403226852417,75.5000495910645,73.7605857849121,15.6882297992706,15.1926803588867,2.87447291612625,327.721687316895,397.447525024414,100.099824905395,165.682750701904,401.034980773926,363.088722229004,17.4501543045044,181.39847946167,35.6542568206787,15.0533127784729,15.2003796100617,15.1360623836517,13.1301810741424,-0.0559987258166075,0.378711372613907,0.0934705026447773,0.373289421200752,0.141953550279141,0.726766511797905,0.891554743051529,-7.31545543670654
7,7.25,1956.6900024414,420.591003417969,-9.02904987335205,-5.73955011367798,14.2065000534058,-0.502242028713226,-2.48595488071442,-4.56499254703521,31.5346994400024,61.2152996063232,0.357291489839554,-0.0354643017053604,101.426397323608,73.4845008850098,71.9182834625245,16.2509546279907,15.5957002639771,3.18764060735703,329.660446166993,402.558029174805,138.187896728515,191.592903137207,517.77759552002,468.323654174805,21.6615180969238,238.347518920898,47.8479719161988,15.003958940506,15.1759622097015,15.126259803772,13.1288161277771,-0.058517899364233,0.431233733892441,0.107345499098301,0.449477761983872,0.170787908136845,0.905511483550072,1.09826499223709,-9.50697708129883
7,7.75,1944.48999023438,417.638748168946,-11.9647500514984,-5.08629989624023,14.3492245674133,-0.308605253696441,-2.29451990127563,-3.77913331985474,51.5371999740601,61.4345998764038,0.172325246036053,-0.186873998492956,101.452323913575,71.6376819610596,70.3672351837158,16.6744055747986,15.976035118103,3.68008345365524,332.518455505371,406.479393005371,206.36364364624,205.06037902832,684.741195678711,620.228744506836,32.1979198455811,314.238403320312,60.4601221084595,15.0029673576355,15.1443200111389,15.0926551818848,13.1481857299804,-0.0573925245553255,0.489898711442947,0.134031001478434,0.500673979520798,0.191630508750677,1.11367005109787,1.42222002148628,-11.8828411102295
7,8.25,1938.61502075195,416.007995605469,-14.6616246700287,-4.11263000965118,14.7047004699707,-0.295656509697438,-1.22284007072449,-2.80530613660812,74.635051727295,119.392997741699,-0.019667899236083,-0.0285395253449678,101.467250823975,70.8837833404541,70.6396656036377,16.8873820304871,16.042652130127,3.66134417057038,333.902076721192,410.022125244141,258.406639099122,209.129669189453,884.950653076172,803.799880981446,41.7368125915527,409.778686523438,78.0909042358399,15.0189332962036,15.1367726325989,15.071059703827,13.1502089500427,-0.0885338000953198,0.506418764591217,0.157626003026963,0.542908668518066,0.218572504818439,1.34043246507645,1.60650998353958,-14.6442775726318
7,8.75,1927.71005249024,414.252014160156,-15.6081247329712,-7.01760983467102,14.9877996444702,-0.216024994850159,-0.799687474966049,-2.02800303697586,121.988752365113,152.692001342773,0.02062304969877,-0.0146353002637625,101.455402374267,71.0091037750244,71.3381462097168,17.2857327461243,16.4135293960572,4.00817954540253,334.864036560059,415.628715515137,327.231552124023,216.562480926514,1053.64321899414,958.238174438477,51.0651979446411,484.026245117188,91.6443748474121,15.0456829071045,15.1235151290894,15.0588324069977,13.170663356781,-0.109985500574111,0.601235151290894,0.18172950297594,0.595608681440353,0.250922992825508,1.7657750248909,2.22819745540619,-15.7463073730469
7,9.25,1922.06750488282,412.357498168945,-18.3060998916626,-11.2444496154786,15.0606999397278,-0.161066994071007,-0.788603752851487,-1.21708339452743,138.718002319336,171.066497802735,0.215851001441479,-0.104257002472878,101.482999801636,70.6696472167969,71.2023639678955,17.3772325515747,16.3211846351623,4.33746111392975,335.348838806152,419.885551452637,424.189735412598,226.318702697754,1341.66098022461,1213.0007019043,55.6929311752319,621.937088012695,115.459251403808,15.0384569168091,15.1272230148315,15.0407795906067,13.1690294742584,-0.13306350633502,0.603066325187683,0.209591001272202,0.629364788532257,0.273272931575775,1.88331997394562,2.40887504816055,-18.4549007415771
7,9.75,1922.80249023438,410.62875366211,-18.5218000411987,-12.870849609375,15.1218998432159,-0.116012502461672,-0.626631021499634,-0.402021512389183,156.050502777099,189.085494995117,0.139123495668173,-0.286276243627071,101.484600067139,69.047212600708,69.5345764160157,17.6403303146362,16.524055480957,4.52854979038239,335.507843017578,423.495880126954,463.634994506836,241.851623535156,1459.7465209961,1325.46878051758,58.99214553833,677.284912109375,125.351675033569,15.063366651535,15.1159262657166,15.049263715744,13.1682794094086,-0.146110996603966,0.677766516804695,0.245649248361587,0.665751323103905,0.307891197502613,2.12959003448486,2.73999756574631,-18.6238737106323
7,10.25,1920.68490600586,410.608993530273,-20.3913993835449,-13.3950004577637,15.2397999763488,-0.0840184986591339,-0.462706506252289,0.418886631727219,170.977005004883,211.388999938965,0.147284999489784,-0.16992499679327,101.477949142456,68.0582866668701,68.4061546325684,17.9330348968506,16.7498044967651,4.76806092262268,337.942451477051,428.071105957031,467.497924804688,264.906532287598,1466.88897705078,1313.40200805664,63.1066694259643,674.091369628906,127.88014793396,15.1234440803528,15.1235263347626,15.0724496841431,13.1840665340423,-0.161741003394127,0.6826331615448,0.270103991031647,0.673565149307251,0.319358736276627,2.32239496707916,2.97453492879868,-20.3977479934692
7,10.75,1916.4700012207,410.086250305176,-21.1427745819092,-14.1237001419068,15.198549747467,-0.0720587000250816,-0.305064745247364,1.5150502026081,183.096744537354,221.160507202148,0.194765999913215,-0.116633996367455,101.460746765137,67.5468311309815,67.8713760375977,18.2983698844909,17.0934295654297,4.80298340320587,337.449913024903,427.644668579102,503.10482788086,271.689643859863,1577.09701538086,1383.66696166992,65.5664596557617,720.888717651368,137.672695159912,15.2278623580932,15.1333801746368,15.0599203109741,13.1871466636658,-0.152792993932962,0.693036243319512,0.273184999823571,0.679068952798843,0.332455188035965,2.43105006217956,3.1199124455452,-21.138587474823
7,11.25,1914.71252441407,409.851989746094,-22.6166749000549,-17.300199508667,15.229700088501,-0.075323399156332,-0.35903300344944,2.13588494062423,192.056999206543,237.898498535156,0.157004505395889,-0.21374150365591,101.450450897217,66.5366096496583,67.7457904815674,18.7875699996948,17.5678977966308,5.01202487945556,338.321380615235,430.266815185547,558.791488647461,271.83780670166,1747.90551757812,1572.71151733399,69.8415813446044,815.487609863281,150.020721435547,15.3111672401428,15.1956844329834,15.045334815979,13.2065000534058,-0.163661498576402,0.7115768045187,0.281570740044117,0.71421092748642,0.342133678495883,2.47864252328873,3.26061493158341,-22.6057815551758
7,11.75,1915.35498046875,409.330490112305,-21.9099998474121,-19.8610000610352,15.5050001144409,-0.0515879262238741,-0.31080175563693,2.8520222902298,190.324005126953,243.98999786377,0.254214003682137,-0.182255748659372,101.447147369384,65.3902473449707,65.5157337188721,19.1326279640198,17.8859343528747,5.31499719619751,339.356552124023,434.194770812989,573.728988647461,268.020683288574,1783.51547241211,1638.94198608398,72.0094680786133,825.868270874024,153.075275421143,15.3645753860474,15.1904468536377,15.0573086738587,13.2121360301972,-0.171141996979713,0.734209775924683,0.28473499417305,0.722688019275665,0.346102595329285,2.55761992931366,3.27639746665955,-21.9708442687988
7,12.25,1914.69006347656,408.901512145996,-22.8409247398376,-18.8388752937317,15.8505001068115,-0.0589938014745712,-0.326152749359608,3.97908401489258,194.92399597168,247.753505706787,0.184515256434679,-0.213917002081871,101.428451538086,64.6138477325439,65.575704574585,19.4944195747376,18.109013080597,5.66164433956146,339.352264404297,439.21981048584,567.359573364258,260.881278991699,1872.50076293945,1687.5959777832,74.0120258331299,835.020080566406,157.66625213623,15.4407844543457,15.2169599533081,15.0622551441193,13.2271263599396,-0.167200997471809,0.756780683994293,0.285165995359421,0.73418527841568,0.351641863584518,2.60398989915848,3.41531509160995,-22.8130965232849
7,12.75,1914.9400024414,408.170501708985,-21.6631994247436,-18.7131004333496,15.5766746997833,-0.0552854239940643,-0.274701997637749,5.18913185596466,201.376998901367,239.103500366211,0.122978001832962,-0.393618255853653,101.418949127197,63.5405740737915,63.9886627197266,19.6309804916382,18.2168445587158,6.00985562801361,339.415634155273,439.378913879394,548.741180419922,266.164680480957,1862.62777709961,1730.65545654297,74.0675277709961,823.632598876953,156.141471862793,15.5305759906769,15.25599360466,15.0624423027038,13.240752696991,-0.161072999238968,0.768832862377167,0.300027996301651,0.716222703456879,0.358937323093414,2.61863994598389,3.45655244588852,-21.6126470565796
7,13.25,1912.57995605469,407.818496704102,-20.7821006774902,-19.6426496505738,15.6488499641418,-0.0396797489374876,-0.274812489748001,5.98029398918152,198.613006591797,234.794998168945,0.00876941997557878,-0.395158499479294,101.402072906494,62.5639333724976,62.4689035415649,19.7059445381165,18.4423456192016,6.25772500038147,340.370399475098,439.945762634278,534.347885131836,256.93701171875,1796.17102050782,1654.99920654297,72.2510280609131,796.693832397461,152.395496368408,15.5991008281708,15.3222451210022,15.0689148902893,13.2420923709869,-0.156057000160217,0.748811721801758,0.293520987033844,0.700626850128174,0.350071430206299,2.52425760030746,3.31681501865387,-20.8011388778686
7,13.75,1914.08999633789,407.445251464844,-20.9488244056702,-18.3741755485535,15.5684747695923,-0.0455188006162644,-0.196574494242668,6.53556561470032,186.269004821777,218.503997802734,0.102718003094196,-0.404617503285408,101.377225875855,61.4182987213135,61.5119819641113,19.9947423934936,18.8146805763244,6.71309530735016,340.687294006348,441.34888458252,521.521347045898,245.910900115967,1726.75451660157,1566.09979248047,71.5844211578369,779.608703613281,147.632423400879,15.712996006012,15.4008729457856,15.0610945224762,13.2417378425599,-0.166031252592802,0.762083739042283,0.296310253441333,0.701988935470581,0.352891378104687,2.57641744613648,3.47067505121231,-20.88822889328
7,14.25,1906.42999267578,407.440505981445,-19.1306495666504,-18.2045993804932,15.5740501880646,-0.033308926038444,-0.164067491889,6.91426086425781,176.621997833252,213.153995513916,-0.0428472012281418,-0.468290492892265,101.359300613404,59.2728939056397,59.3074979782105,20.2917528152466,18.9464526176453,6.65632724761963,340.753448486328,441.401344299317,506.711303710937,228.60179901123,1682.8822631836,1554.11853027344,70.9578762054443,770.282653808594,147.16805267334,15.8483273983002,15.465003490448,15.064713716507,13.2593483924866,-0.161947246640921,0.74185748398304,0.289217002689838,0.705374017357826,0.340220302343369,2.52423995733261,3.31823748350144,-19.0697994232178
7,14.75,1908.0849609375,407.196754455567,-18.2392754554749,-16.2184000015259,15.6306002140045,-0.0257291998714209,-0.396706238389016,7.35410666465759,164.395252227784,198.434005737305,-0.1056810002774,-0.557622492313385,101.340299606323,59.8112697601319,60.1852645874023,20.3757157325744,19.2389874458313,6.50382709503173,340.710403442382,440.75090789795,480.464324951172,225.219821929932,1577.02374267578,1473.96002197266,68.940933227539,728.359542846679,139.235420227051,15.9761171340943,15.5195775032043,15.0599751472473,13.2546157836914,-0.155786998569966,0.750870794057846,0.282798998057842,0.680792629718781,0.33823349326849,2.56888252496719,3.32439243793488,-18.1505193710328
7,15.25,1906.30004882812,407.296508789063,-16.6563501358032,-13.5504999160767,15.5961003303528,-0.0287817502394319,-0.273939996957778,7.71077930927277,126.744003295898,181.85975265503,-0.108285125344992,-0.526618510484695,101.327051162719,59.5552339553833,59.6640300750733,20.4166822433472,19.3154420852661,6.8711097240448,340.544982910156,439.060890197754,409.57820892334,227.702556610108,1346.14727783203,1255.17071533203,62.1475343704223,641.90348815918,123.863975524903,16.081039428711,15.5453338623047,15.0649311542511,13.2470815181732,-0.151865743100643,0.717486098408699,0.271200999617576,0.652729496359825,0.32195957750082,2.41024750471116,3.18339002132416,-16.4772977828979
7,15.75,1907.71496582032,406.752754211426,-14.5908002853394,-11.1507747173309,15.3146495819092,-0.0263455491513014,-0.305452018976212,7.89900612831116,108.167625427246,154.020500183105,-0.194595992565155,-0.717669486999512,101.30047416687,58.1455049514771,57.3296031951904,20.2360849380493,19.198842048645,7.02473175525665,341.172897338867,435.078117370605,340.210441589355,219.268672943115,1141.45297241211,1060.21252441407,55.213110923767,553.147705078125,110.711427688599,16.1671929359436,15.5710754394531,15.07634973526,13.2366991043091,-0.145946994423866,0.689015209674835,0.263166010379791,0.607704699039459,0.318375557661057,2.34549248218537,3.08787751197815,-14.5320358276368
7,16.25,1907.59497070313,406.592010498047,-12.7010750770569,-9.7563648223877,15.3795003890991,-0.0324522508308291,-0.224570006132126,7.96467125415802,87.7902278900146,133.317493438721,-0.304866999387741,-0.674940228462219,101.284374237061,57.8928451538086,56.7882204055786,20.2638597488404,19.2315530776977,7.34065937995911,341.208015441894,433.984718322754,289.102516174317,208.468799591065,1048.10079956055,977.105361938476,50.8586692810058,490.075462341309,100.116661071777,16.2856755256652,15.6540379524231,15.1000862121582,13.2704830169678,-0.135213747620582,0.691313922405243,0.267341002821923,0.610845267772675,0.327152103185654,2.32313001155853,3.07198250293732,-12.6972570419312
7,16.75,1905.42993164063,406.685501098633,-10.7418498992919,-8.06700992584229,15.2355999946594,-0.0235042497515678,-0.147252254188061,7.99884855747223,63.5503005981446,119.61499786377,-0.467682249844074,-0.559449523687362,101.257274627685,59.2088994979859,58.196780204773,20.2976222038269,19.3506379127503,7.45149385929108,340.655685424805,430.12915802002,234.966159820557,201.390853881836,901.051620483399,854.072601318359,45.0954465866089,415.581825256348,89.8490524291992,16.3868899345398,15.7121939659118,15.1125299930573,13.2942190170288,-0.126800000667572,0.666117966175079,0.247150752693415,0.600533857941628,0.308873757719994,2.2780350446701,3.02533251047135,-10.5875816345215
7,17.25,1906.47994995118,406.352005004882,-8.15245735645294,-9.35322523117065,15.2594003677369,-0.0166789498180151,-0.192389998584985,7.82002234458923,48.6127014160156,91.6119003295898,-0.424795001745224,-0.547668009996414,101.236124038697,59.5462846755982,58.113923072815,19.9859247207642,19.0910596847534,7.10415327548981,339.829803466797,425.799942016602,175.158058166504,180.936824798584,702.090621948242,667.398483276367,38.9546852111816,322.740478515626,74.0285263061523,16.4532051086426,15.7333467006684,15.1247375011444,13.2813630104065,-0.120312251150608,0.626415193080902,0.238884001970291,0.546194136142731,0.281893074512482,2.12198996543884,2.72905749082565,-7.97279214859009
